EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1572440376.135887,104721.000,17745,7,AZ,1,100,-0.457
1572440376.152480,104734.000,17745,7,AZ,1,100,-0.464
1572440376.169073,104747.000,17763,8,AZ,1,100,-0.458
1572440376.185666,104760.000,17763,8,AZ,1,100,-0.464
1572440376.202259,104773.000,17763,8,AZ,1,100,-0.469
1572440376.218852,104786.000,17763,8,AZ,1,100,-0.470
1572440376.235445,104799.000,17763,8,AZ,1,100,-0.480
1572440376.252038,104812.000,17763,8,AZ,1,100,-0.480
1572440376.268631,104825.000,17763,8,AZ,1,100,-0.481
1572440376.285223,104838.000,17763,8,AZ,1,100,-0.479
1572440376.301657,104850.875,17779,8,AZ,1,100,-0.468
1572440376.318090,104863.750,17779,8,AZ,1,100,-0.477
1572440376.334523,104876.625,17779,8,AZ,1,100,-0.482
1572440376.350957,104889.500,17779,8,AZ,1,100,-0.481
1572440376.367390,104902.375,17779,8,AZ,1,100,-0.477
1572440376.383824,104915.250,17779,8,AZ,1,100,-0.476
1572440376.400257,104928.125,17779,8,AZ,1,100,-0.474
1572440376.416691,104941.000,17779,8,AZ,1,100,-0.476
1572440376.433124,104953.875,17797,8,AZ,1,100,-0.484
1572440376.449557,104966.750,17797,8,AZ,1,100,-0.478
1572440376.465991,104979.625,17797,8,AZ,1,100,-0.476
1572440376.482424,104992.500,17797,8,AZ,1,100,-0.470
1572440376.498857,105005.375,17797,8,AZ,1,100,-0.474
1572440376.515291,105018.250,17797,8,AZ,1,100,-0.477
1572440376.531724,105031.125,17797,8,AZ,1,100,-0.477
1572440376.548158,105044.000,17797,8,AZ,1,100,-0.475
1572440376.564933,105057.143,17816,7,AZ,1,100,-0.477
1572440376.581708,105070.286,17816,7,AZ,1,100,-0.475
1572440376.598483,105083.429,17816,7,AZ,1,100,-0.471
1572440376.615259,105096.571,17816,7,AZ,1,100,-0.481
1572440376.632034,105109.714,17816,7,AZ,1,100,-0.478
1572440376.648809,105122.857,17816,7,AZ,1,100,-0.483
1572440376.665585,105136.000,17816,7,AZ,1,100,-0.481
1572440376.682337,105149.125,17834,8,AZ,1,100,-0.476
1572440376.699090,105162.250,17834,8,AZ,1,100,-0.476
1572440376.715842,105175.375,17834,8,AZ,1,100,-0.480
1572440376.732594,105188.500,17834,8,AZ,1,100,-0.479
1572440376.749347,105201.625,17834,8,AZ,1,100,-0.472
1572440376.766099,105214.750,17834,8,AZ,1,100,-0.477
1572440376.782852,105227.875,17834,8,AZ,1,100,-0.483
1572440376.799604,105241.000,17834,8,AZ,1,100,-0.491
1572440376.816357,105254.125,17852,8,AZ,1,100,-0.473
1572440376.833109,105267.250,17852,8,AZ,1,100,-0.469
1572440376.849862,105280.375,17852,8,AZ,1,100,-0.469
1572440376.866614,105293.500,17852,8,AZ,1,100,-0.479
1572440376.883367,105306.625,17852,8,AZ,1,100,-0.474
1572440376.900119,105319.750,17852,8,AZ,1,100,-0.476
1572440376.916872,105332.875,17852,8,AZ,1,100,-0.476
1572440376.933624,105346.000,17852,8,AZ,1,100,-0.478
1572440376.950582,105359.286,17870,7,AZ,1,100,-0.466
1572440376.967540,105372.571,17870,7,AZ,1,100,-0.465
1572440376.984497,105385.857,17870,7,AZ,1,100,-0.471
1572440377.001455,105399.143,17870,7,AZ,1,100,-0.482
1572440377.018412,105412.429,17870,7,AZ,1,100,-0.478
1572440377.035370,105425.714,17870,7,AZ,1,100,-0.468
1572440377.052328,105439.000,17870,7,AZ,1,100,-0.470
1572440377.068921,105452.000,17888,8,AZ,1,100,-0.468
1572440377.085514,105465.000,17888,8,AZ,1,100,-0.478
1572440377.102106,105478.000,17888,8,AZ,1,100,-0.479
1572440377.118699,105491.000,17888,8,AZ,1,100,-0.480
1572440377.135292,105504.000,17888,8,AZ,1,100,-0.482
1572440377.151885,105517.000,17888,8,AZ,1,100,-0.468
1572440377.168478,105530.000,17888,8,AZ,1,100,-0.469
1572440377.185071,105543.000,17888,8,AZ,1,100,-0.467
1572440377.201504,105555.875,17906,8,AZ,1,100,-0.474
1572440377.217938,105568.750,17906,8,AZ,1,100,-0.475
1572440377.234371,105581.625,17906,8,AZ,1,100,-0.472
1572440377.250805,105594.500,17906,8,AZ,1,100,-0.479
1572440377.267238,105607.375,17906,8,AZ,1,100,-0.485
1572440377.283671,105620.250,17906,8,AZ,1,100,-0.482
1572440377.300105,105633.125,17906,8,AZ,1,100,-0.487
1572440377.316538,105646.000,17906,8,AZ,1,100,-0.485
1572440377.333291,105659.125,17924,8,AZ,1,100,-0.485
1572440377.350043,105672.250,17924,8,AZ,1,100,-0.483
1572440377.366796,105685.375,17924,8,AZ,1,100,-0.487
1572440377.383548,105698.500,17924,8,AZ,1,100,-0.484
1572440377.400301,105711.625,17924,8,AZ,1,100,-0.484
1572440377.417053,105724.750,17924,8,AZ,1,100,-0.480
1572440377.433806,105737.875,17924,8,AZ,1,100,-0.481
1572440377.450558,105751.000,17924,8,AZ,1,100,-0.482
1572440377.466969,105763.857,17942,7,AZ,1,100,-0.483
1572440377.483379,105776.714,17942,7,AZ,1,100,-0.485
1572440377.499790,105789.571,17942,7,AZ,1,100,-0.488
1572440377.516201,105802.429,17942,7,AZ,1,100,-0.483
1572440377.532611,105815.286,17942,7,AZ,1,100,-0.490
1572440377.549022,105828.143,17942,7,AZ,1,100,-0.486
1572440377.565432,105841.000,17942,7,AZ,1,100,-0.493
1572440377.582185,105854.125,17961,8,AZ,1,100,-0.480
1572440377.598937,105867.250,17961,8,AZ,1,100,-0.486
1572440377.615690,105880.375,17961,8,AZ,1,100,-0.493
1572440377.632442,105893.500,17961,8,AZ,1,100,-0.487
1572440377.649195,105906.625,17961,8,AZ,1,100,-0.496
1572440377.665947,105919.750,17961,8,AZ,1,100,-0.482
1572440377.682700,105932.875,17961,8,AZ,1,100,-0.484
1572440377.699452,105946.000,17961,8,AZ,1,100,-0.483
1572440377.716205,105959.125,17979,8,AZ,1,100,-0.486
1572440377.732957,105972.250,17979,8,AZ,1,100,-0.490
1572440377.749710,105985.375,17979,8,AZ,1,100,-0.491
1572440377.766462,105998.500,17979,8,AZ,1,100,-0.489
1572440377.783215,106011.625,17979,8,AZ,1,100,-0.486
1572440377.799967,106024.750,17979,8,AZ,1,100,-0.481
1572440377.816720,106037.875,17979,8,AZ,1,100,-0.482
1572440377.833472,106051.000,17979,8,AZ,1,100,-0.482
1572440377.850384,106064.250,17997,8,AZ,1,100,-0.480
1572440377.867296,106077.500,17997,8,AZ,1,100,-0.479
1572440377.884208,106090.750,17997,8,AZ,1,100,-0.485
1572440377.901120,106104.000,17997,8,AZ,1,100,-0.494
1572440377.918032,106117.250,17997,8,AZ,1,100,-0.493
1572440377.934944,106130.500,17997,8,AZ,1,100,-0.498
1572440377.951856,106143.750,17997,8,AZ,1,100,-0.502
1572440377.968768,106157.000,17997,8,AZ,1,100,-0.502
1572440377.985726,106170.286,18015,7,AZ,1,100,-0.497
1572440378.002684,106183.571,18015,7,AZ,1,100,-0.499
1572440378.019641,106196.857,18015,7,AZ,1,100,-0.497
1572440378.036599,106210.143,18015,7,AZ,1,100,-0.498
1572440378.053556,106223.429,18015,7,AZ,1,100,-0.495
1572440378.070514,106236.714,18015,7,AZ,1,100,-0.500
1572440378.087472,106250.000,18015,7,AZ,1,100,-0.494
1572440378.104065,106263.000,18033,8,AZ,1,100,-0.498
1572440378.120657,106276.000,18033,8,AZ,1,100,-0.500
1572440378.137250,106289.000,18033,8,AZ,1,100,-0.496
1572440378.153843,106302.000,18033,8,AZ,1,100,-0.502
1572440378.170436,106315.000,18033,8,AZ,1,100,-0.498
1572440378.187029,106328.000,18033,8,AZ,1,100,-0.499
1572440378.203622,106341.000,18033,8,AZ,1,100,-0.502
1572440378.220215,106354.000,18033,8,AZ,1,100,-0.500
1572440378.236808,106367.000,18051,8,AZ,1,100,-0.505
1572440378.253401,106380.000,18051,8,AZ,1,100,-0.500
1572440378.269994,106393.000,18051,8,AZ,1,100,-0.503
1572440378.286587,106406.000,18051,8,AZ,1,100,-0.498
1572440378.303180,106419.000,18051,8,AZ,1,100,-0.495
1572440378.319773,106432.000,18051,8,AZ,1,100,-0.494
1572440378.336366,106445.000,18051,8,AZ,1,100,-0.496
1572440378.352959,106458.000,18051,8,AZ,1,100,-0.499
1572440378.369552,106471.000,18069,7,AZ,1,100,-0.499
1572440378.386145,106484.000,18069,7,AZ,1,100,-0.493
1572440378.402737,106497.000,18069,7,AZ,1,100,-0.494
1572440378.419330,106510.000,18069,7,AZ,1,100,-0.500
1572440378.435923,106523.000,18069,7,AZ,1,100,-0.500
1572440378.452516,106536.000,18069,7,AZ,1,100,-0.502
1572440378.469109,106549.000,18069,7,AZ,1,100,-0.500
1572440378.485543,106561.875,18087,8,AZ,1,100,-0.508
1572440378.501976,106574.750,18087,8,AZ,1,100,-0.504
1572440378.518409,106587.625,18087,8,AZ,1,100,-0.494
1572440378.534843,106600.500,18087,8,AZ,1,100,-0.498
1572440378.551276,106613.375,18087,8,AZ,1,100,-0.497
1572440378.567709,106626.250,18087,8,AZ,1,100,-0.492
1572440378.584143,106639.125,18087,8,AZ,1,100,-0.487
1572440378.600576,106652.000,18087,8,AZ,1,100,-0.485
1572440378.617329,106665.125,18106,8,AZ,1,100,-0.492
1572440378.634081,106678.250,18106,8,AZ,1,100,-0.494
1572440378.650834,106691.375,18106,8,AZ,1,100,-0.498
1572440378.667586,106704.500,18106,8,AZ,1,100,-0.494
1572440378.684339,106717.625,18106,8,AZ,1,100,-0.494
1572440378.701091,106730.750,18106,8,AZ,1,100,-0.489
1572440378.717844,106743.875,18106,8,AZ,1,100,-0.488
1572440378.734596,106757.000,18106,8,AZ,1,100,-0.487
1572440378.751349,106770.125,18124,8,AZ,1,100,-0.495
1572440378.768101,106783.250,18124,8,AZ,1,100,-0.503
1572440378.784854,106796.375,18124,8,AZ,1,100,-0.499
1572440378.801606,106809.500,18124,8,AZ,1,100,-0.496
1572440378.818359,106822.625,18124,8,AZ,1,100,-0.492
1572440378.835111,106835.750,18124,8,AZ,1,100,-0.494
1572440378.851864,106848.875,18124,8,AZ,1,100,-0.494
1572440378.868616,106862.000,18124,8,AZ,1,100,-0.491
1572440378.885405,106875.154,18145,13,AZ,1,100,-0.498
1572440378.902195,106888.308,18145,13,AZ,1,100,-0.496
1572440378.918984,106901.462,18145,13,AZ,1,100,-0.495
1572440378.935773,106914.615,18145,13,AZ,1,100,-0.494
1572440378.952563,106927.769,18145,13,AZ,1,100,-0.491
1572440378.969352,106940.923,18145,13,AZ,1,100,-0.490
1572440378.986141,106954.077,18145,13,AZ,1,100,-0.492
1572440379.002931,106967.231,18145,13,AZ,1,100,-0.495
1572440379.019720,106980.385,18145,13,AZ,1,100,-0.498
1572440379.036509,106993.538,18145,13,AZ,1,100,-0.503
1572440379.053298,107006.692,18145,13,AZ,1,100,-0.501
1572440379.070088,107019.846,18145,13,AZ,1,100,-0.500
1572440379.086877,107033.000,18145,13,AZ,1,100,-0.501
1572440379.103105,107045.714,18165,7,AZ,1,100,-0.501
1572440379.119334,107058.429,18165,7,AZ,1,100,-0.495
1572440379.135562,107071.143,18165,7,AZ,1,100,-0.500
1572440379.151790,107083.857,18165,7,AZ,1,100,-0.492
1572440379.168018,107096.571,18165,7,AZ,1,100,-0.496
1572440379.184247,107109.286,18165,7,AZ,1,100,-0.494
1572440379.200475,107122.000,18165,7,AZ,1,100,-0.505
1572440379.217068,107135.000,18183,8,AZ,1,100,-0.494
1572440379.233661,107148.000,18183,8,AZ,1,100,-0.488
1572440379.250254,107161.000,18183,8,AZ,1,100,-0.483
1572440379.266847,107174.000,18183,8,AZ,1,100,-0.508
1572440379.283440,107187.000,18183,8,AZ,1,100,-0.486
1572440379.300032,107200.000,18183,8,AZ,1,100,-0.486
1572440379.316625,107213.000,18183,8,AZ,1,100,-0.472
1572440379.333218,107226.000,18183,8,AZ,1,100,-0.469
1572440379.349811,107239.000,18201,8,AZ,1,100,-0.468
1572440379.366404,107252.000,18201,8,AZ,1,100,-0.475
1572440379.382997,107265.000,18201,8,AZ,1,100,-0.469
1572440379.399590,107278.000,18201,8,AZ,1,100,-0.460
1572440379.416183,107291.000,18201,8,AZ,1,100,-0.446
1572440379.432776,107304.000,18201,8,AZ,1,100,-0.446
1572440379.449369,107317.000,18201,8,AZ,1,100,-0.452
1572440379.465962,107330.000,18201,8,AZ,1,100,-0.469
1572440379.482737,107343.143,18219,7,AZ,1,100,-0.480
1572440379.499512,107356.286,18219,7,AZ,1,100,-0.487
1572440379.516288,107369.429,18219,7,AZ,1,100,-0.504
1572440379.533063,107382.571,18219,7,AZ,1,100,-0.501
1572440379.549838,107395.714,18219,7,AZ,1,100,-0.512
1572440379.566613,107408.857,18219,7,AZ,1,100,-0.524
1572440379.583389,107422.000,18219,7,AZ,1,100,-0.520
1572440379.599982,107435.000,18238,8,AZ,1,100,-0.524
1572440379.616575,107448.000,18238,8,AZ,1,100,-0.520
1572440379.633168,107461.000,18238,8,AZ,1,100,-0.514
1572440379.649760,107474.000,18238,8,AZ,1,100,-0.502
1572440379.666353,107487.000,18238,8,AZ,1,100,-0.497
1572440379.682946,107500.000,18238,8,AZ,1,100,-0.499
1572440379.699539,107513.000,18238,8,AZ,1,100,-0.492
1572440379.716132,107526.000,18238,8,AZ,1,100,-0.490
1572440379.733044,107539.250,18256,8,AZ,1,100,-0.494
1572440379.749956,107552.500,18256,8,AZ,1,100,-0.459
1572440379.766868,107565.750,18256,8,AZ,1,100,-0.485
1572440379.783780,107579.000,18256,8,AZ,1,100,-0.478
1572440379.800693,107592.250,18256,8,AZ,1,100,-0.495
1572440379.817605,107605.500,18256,8,AZ,1,100,-0.548
1572440379.834517,107618.750,18256,8,AZ,1,100,-0.546
1572440379.851429,107632.000,18256,8,AZ,1,100,-0.540
1572440379.868021,107645.000,18274,7,AZ,1,100,-0.533
1572440379.884614,107658.000,18274,7,AZ,1,100,-0.497
1572440379.901207,107671.000,18274,7,AZ,1,100,-0.480
1572440379.917800,107684.000,18274,7,AZ,1,100,-0.482
1572440379.934393,107697.000,18274,7,AZ,1,100,-0.497
1572440379.950986,107710.000,18274,7,AZ,1,100,-0.479
1572440379.967579,107723.000,18274,7,AZ,1,100,-0.469
1572440379.984491,107736.250,18292,8,AZ,1,100,-0.454
1572440380.001403,107749.500,18292,8,AZ,1,100,-0.491
1572440380.018315,107762.750,18292,8,AZ,1,100,-0.481
1572440380.035227,107776.000,18292,8,AZ,1,100,-0.481
1572440380.052139,107789.250,18292,8,AZ,1,100,-0.475
1572440380.069051,107802.500,18292,8,AZ,1,100,-0.468
1572440380.085963,107815.750,18292,8,AZ,1,100,-0.471
1572440380.102875,107829.000,18292,8,AZ,1,100,-0.463
1572440380.119468,107842.000,18310,8,AZ,1,100,-0.459
1572440380.136061,107855.000,18310,8,AZ,1,100,-0.456
1572440380.152654,107868.000,18310,8,AZ,1,100,-0.480
1572440380.169247,107881.000,18310,8,AZ,1,100,-0.490
1572440380.185840,107894.000,18310,8,AZ,1,100,-0.484
1572440380.202433,107907.000,18310,8,AZ,1,100,-0.495
1572440380.219026,107920.000,18310,8,AZ,1,100,-0.479
1572440380.235619,107933.000,18310,8,AZ,1,100,-0.469
1572440380.252212,107946.000,18328,8,AZ,1,100,-0.473
1572440380.268805,107959.000,18328,8,AZ,1,100,-0.468
1572440380.285398,107972.000,18328,8,AZ,1,100,-0.450
1572440380.301991,107985.000,18328,8,AZ,1,100,-0.465
1572440380.318583,107998.000,18328,8,AZ,1,100,-0.480
1572440380.335176,108011.000,18328,8,AZ,1,100,-0.465
1572440380.351769,108024.000,18328,8,AZ,1,100,-0.471
1572440380.368362,108037.000,18328,8,AZ,1,100,-0.466
1572440380.385138,108050.143,18346,7,AZ,1,100,-0.470
1572440380.401913,108063.286,18346,7,AZ,1,100,-0.466
1572440380.418688,108076.429,18346,7,AZ,1,100,-0.462
1572440380.435463,108089.571,18346,7,AZ,1,100,-0.456
1572440380.452239,108102.714,18346,7,AZ,1,100,-0.444
1572440380.469014,108115.857,18346,7,AZ,1,100,-0.452
1572440380.485789,108129.000,18346,7,AZ,1,100,-0.441
1572440380.502542,108142.125,18364,8,AZ,1,100,-0.447
1572440380.519294,108155.250,18364,8,AZ,1,100,-0.440
1572440380.536047,108168.375,18364,8,AZ,1,100,-0.446
1572440380.552799,108181.500,18364,8,AZ,1,100,-0.450
1572440380.569552,108194.625,18364,8,AZ,1,100,-0.442
1572440380.586304,108207.750,18364,8,AZ,1,100,-0.440
1572440380.603057,108220.875,18364,8,AZ,1,100,-0.450
1572440380.619809,108234.000,18364,8,AZ,1,100,-0.455
1572440380.636402,108247.000,18383,8,AZ,1,100,-0.460
1572440380.652995,108260.000,18383,8,AZ,1,100,-0.467
1572440380.669588,108273.000,18383,8,AZ,1,100,-0.464
1572440380.686181,108286.000,18383,8,AZ,1,100,-0.473
1572440380.702774,108299.000,18383,8,AZ,1,100,-0.461
1572440380.719367,108312.000,18383,8,AZ,1,100,-0.467
1572440380.735960,108325.000,18383,8,AZ,1,100,-0.460
1572440380.752553,108338.000,18383,8,AZ,1,100,-0.462
1572440380.769328,108351.143,18401,7,AZ,1,100,-0.462
1572440380.786103,108364.286,18401,7,AZ,1,100,-0.452
1572440380.802879,108377.429,18401,7,AZ,1,100,-0.455
1572440380.819654,108390.571,18401,7,AZ,1,100,-0.455
1572440380.836429,108403.714,18401,7,AZ,1,100,-0.454
1572440380.853204,108416.857,18401,7,AZ,1,100,-0.448
1572440380.869980,108430.000,18401,7,AZ,1,100,-0.454
1572440380.886732,108443.125,18419,8,AZ,1,100,-0.453
1572440380.903485,108456.250,18419,8,AZ,1,100,-0.451
1572440380.920237,108469.375,18419,8,AZ,1,100,-0.453
1572440380.936990,108482.500,18419,8,AZ,1,100,-0.459
1572440380.953742,108495.625,18419,8,AZ,1,100,-0.458
1572440380.970495,108508.750,18419,8,AZ,1,100,-0.460
1572440380.987247,108521.875,18419,8,AZ,1,100,-0.448
1572440381.003999,108535.000,18419,8,AZ,1,100,-0.449
1572440381.020911,108548.250,18437,8,AZ,1,100,-0.461
1572440381.037824,108561.500,18437,8,AZ,1,100,-0.467
1572440381.054736,108574.750,18437,8,AZ,1,100,-0.456
1572440381.071648,108588.000,18437,8,AZ,1,100,-0.449
1572440381.088560,108601.250,18437,8,AZ,1,100,-0.455
1572440381.105472,108614.500,18437,8,AZ,1,100,-0.457
1572440381.122384,108627.750,18437,8,AZ,1,100,-0.471
1572440381.139296,108641.000,18437,8,AZ,1,100,-0.483
1572440381.155889,108654.000,18455,8,AZ,1,100,-0.473
1572440381.172482,108667.000,18455,8,AZ,1,100,-0.476
1572440381.189075,108680.000,18455,8,AZ,1,100,-0.466
1572440381.205667,108693.000,18455,8,AZ,1,100,-0.471
1572440381.222260,108706.000,18455,8,AZ,1,100,-0.470
1572440381.238853,108719.000,18455,8,AZ,1,100,-0.452
1572440381.255446,108732.000,18455,8,AZ,1,100,-0.448
1572440381.272039,108745.000,18455,8,AZ,1,100,-0.452
1572440381.288632,108758.000,18473,7,AZ,1,100,-0.441
1572440381.305225,108771.000,18473,7,AZ,1,100,-0.435
1572440381.321818,108784.000,18473,7,AZ,1,100,-0.439
1572440381.338411,108797.000,18473,7,AZ,1,100,-0.438
1572440381.355004,108810.000,18473,7,AZ,1,100,-0.449
1572440381.371597,108823.000,18473,7,AZ,1,100,-0.449
1572440381.388190,108836.000,18473,7,AZ,1,100,-0.456
1572440381.404783,108849.000,18491,8,AZ,1,100,-0.462
1572440381.421376,108862.000,18491,8,AZ,1,100,-0.469
1572440381.437969,108875.000,18491,8,AZ,1,100,-0.468
1572440381.454562,108888.000,18491,8,AZ,1,100,-0.472
1572440381.471154,108901.000,18491,8,AZ,1,100,-0.468
1572440381.487747,108914.000,18491,8,AZ,1,100,-0.465
1572440381.504340,108927.000,18491,8,AZ,1,100,-0.469
1572440381.520933,108940.000,18491,8,AZ,1,100,-0.466
1572440381.537526,108953.000,18508,8,AZ,1,100,-0.468
1572440381.554119,108966.000,18508,8,AZ,1,100,-0.472
1572440381.570712,108979.000,18508,8,AZ,1,100,-0.455
1572440381.587305,108992.000,18508,8,AZ,1,100,-0.466
1572440381.603898,109005.000,18508,8,AZ,1,100,-0.456
1572440381.620491,109018.000,18508,8,AZ,1,100,-0.457
1572440381.637084,109031.000,18508,8,AZ,1,100,-0.461
1572440381.653677,109044.000,18508,8,AZ,1,100,-0.449
1572440381.670270,109057.000,18527,7,AZ,1,100,-0.443
1572440381.686863,109070.000,18527,7,AZ,1,100,-0.455
1572440381.703456,109083.000,18527,7,AZ,1,100,-0.451
1572440381.720049,109096.000,18527,7,AZ,1,100,-0.458
1572440381.736642,109109.000,18527,7,AZ,1,100,-0.460
1572440381.753234,109122.000,18527,7,AZ,1,100,-0.465
1572440381.769827,109135.000,18527,7,AZ,1,100,-0.469
1572440381.786580,109148.125,18545,8,AZ,1,100,-0.461
1572440381.803332,109161.250,18545,8,AZ,1,100,-0.459
1572440381.820085,109174.375,18545,8,AZ,1,100,-0.460
1572440381.836837,109187.500,18545,8,AZ,1,100,-0.458
1572440381.853590,109200.625,18545,8,AZ,1,100,-0.454
1572440381.870342,109213.750,18545,8,AZ,1,100,-0.458
1572440381.887095,109226.875,18545,8,AZ,1,100,-0.462
1572440381.903847,109240.000,18545,8,AZ,1,100,-0.453
1572440381.920281,109252.875,18563,8,AZ,1,100,-0.446
1572440381.936714,109265.750,18563,8,AZ,1,100,-0.461
1572440381.953147,109278.625,18563,8,AZ,1,100,-0.458
1572440381.969581,109291.500,18563,8,AZ,1,100,-0.462
1572440381.986014,109304.375,18563,8,AZ,1,100,-0.453
1572440382.002448,109317.250,18563,8,AZ,1,100,-0.455
1572440382.018881,109330.125,18563,8,AZ,1,100,-0.451
1572440382.035314,109343.000,18563,8,AZ,1,100,-0.461
1572440382.052227,109356.250,18581,8,AZ,1,100,-0.466
1572440382.069139,109369.500,18581,8,AZ,1,100,-0.476
1572440382.086051,109382.750,18581,8,AZ,1,100,-0.485
1572440382.102962,109396.000,18581,8,AZ,1,100,-0.487
1572440382.119874,109409.250,18581,8,AZ,1,100,-0.484
1572440382.136787,109422.500,18581,8,AZ,1,100,-0.482
1572440382.153699,109435.750,18581,8,AZ,1,100,-0.476
1572440382.170611,109449.000,18581,8,AZ,1,100,-0.464
1572440382.187386,109462.143,18599,7,AZ,1,100,-0.454
1572440382.204161,109475.286,18599,7,AZ,1,100,-0.456
1572440382.220937,109488.429,18599,7,AZ,1,100,-0.452
1572440382.237712,109501.571,18599,7,AZ,1,100,-0.448
1572440382.254487,109514.714,18599,7,AZ,1,100,-0.451
1572440382.271262,109527.857,18599,7,AZ,1,100,-0.452
1572440382.288038,109541.000,18599,7,AZ,1,100,-0.447
1572440382.304471,109553.875,18617,8,AZ,1,100,-0.441
1572440382.320904,109566.750,18617,8,AZ,1,100,-0.448
1572440382.337338,109579.625,18617,8,AZ,1,100,-0.456
1572440382.353771,109592.500,18617,8,AZ,1,100,-0.463
1572440382.370205,109605.375,18617,8,AZ,1,100,-0.455
1572440382.386638,109618.250,18617,8,AZ,1,100,-0.450
1572440382.403071,109631.125,18617,8,AZ,1,100,-0.449
1572440382.419505,109644.000,18617,8,AZ,1,100,-0.449
1572440382.435938,109656.875,18635,8,AZ,1,100,-0.443
1572440382.452372,109669.750,18635,8,AZ,1,100,-0.457
1572440382.468805,109682.625,18635,8,AZ,1,100,-0.470
1572440382.485238,109695.500,18635,8,AZ,1,100,-0.464
1572440382.501672,109708.375,18635,8,AZ,1,100,-0.470
1572440382.518105,109721.250,18635,8,AZ,1,100,-0.468
1572440382.534539,109734.125,18635,8,AZ,1,100,-0.467
1572440382.550972,109747.000,18635,8,AZ,1,100,-0.468
1572440382.567565,109760.000,18651,8,AZ,1,100,-0.461
1572440382.584158,109773.000,18651,8,AZ,1,100,-0.458
1572440382.600751,109786.000,18651,8,AZ,1,100,-0.458
1572440382.617344,109799.000,18651,8,AZ,1,100,-0.455
1572440382.633937,109812.000,18651,8,AZ,1,100,-0.452
1572440382.650529,109825.000,18651,8,AZ,1,100,-0.453
1572440382.667122,109838.000,18651,8,AZ,1,100,-0.451
1572440382.683715,109851.000,18651,8,AZ,1,100,-0.450
1572440382.700468,109864.125,18670,8,AZ,1,100,-0.450
1572440382.717220,109877.250,18670,8,AZ,1,100,-0.449
1572440382.733973,109890.375,18670,8,AZ,1,100,-0.455
1572440382.750725,109903.500,18670,8,AZ,1,100,-0.458
1572440382.767478,109916.625,18670,8,AZ,1,100,-0.458
1572440382.784230,109929.750,18670,8,AZ,1,100,-0.451
1572440382.800983,109942.875,18670,8,AZ,1,100,-0.459
1572440382.817735,109956.000,18670,8,AZ,1,100,-0.460
1572440382.834328,109969.000,18688,7,AZ,1,100,-0.451
1572440382.850921,109982.000,18688,7,AZ,1,100,-0.453
1572440382.867514,109995.000,18688,7,AZ,1,100,-0.452
1572440382.884107,110008.000,18688,7,AZ,1,100,-0.449
1572440382.900700,110021.000,18688,7,AZ,1,100,-0.443
1572440382.917293,110034.000,18688,7,AZ,1,100,-0.439
1572440382.933886,110047.000,18688,7,AZ,1,100,-0.435
1572440382.950798,110060.250,18706,8,AZ,1,100,-0.443
1572440382.967710,110073.500,18706,8,AZ,1,100,-0.442
1572440382.984622,110086.750,18706,8,AZ,1,100,-0.452
1572440383.001534,110100.000,18706,8,AZ,1,100,-0.458
1572440383.018446,110113.250,18706,8,AZ,1,100,-0.467
1572440383.035358,110126.500,18706,8,AZ,1,100,-0.467
1572440383.052270,110139.750,18706,8,AZ,1,100,-0.464
1572440383.069182,110153.000,18706,8,AZ,1,100,-0.471
1572440383.085935,110166.125,18724,8,AZ,1,100,-0.470
1572440383.102687,110179.250,18724,8,AZ,1,100,-0.465
1572440383.119440,110192.375,18724,8,AZ,1,100,-0.459
1572440383.136192,110205.500,18724,8,AZ,1,100,-0.458
1572440383.152945,110218.625,18724,8,AZ,1,100,-0.454
1572440383.169697,110231.750,18724,8,AZ,1,100,-0.461
1572440383.186450,110244.875,18724,8,AZ,1,100,-0.454
1572440383.203202,110258.000,18724,8,AZ,1,100,-0.452
1572440383.219795,110271.000,18742,7,AZ,1,100,-0.458
1572440383.236388,110284.000,18742,7,AZ,1,100,-0.456
1572440383.252981,110297.000,18742,7,AZ,1,100,-0.458
1572440383.269574,110310.000,18742,7,AZ,1,100,-0.471
1572440383.286167,110323.000,18742,7,AZ,1,100,-0.451
1572440383.302760,110336.000,18742,7,AZ,1,100,-0.450
1572440383.319353,110349.000,18742,7,AZ,1,100,-0.452
1572440383.336105,110362.125,18760,8,AZ,1,100,-0.445
1572440383.352858,110375.250,18760,8,AZ,1,100,-0.460
1572440383.369610,110388.375,18760,8,AZ,1,100,-0.456
1572440383.386363,110401.500,18760,8,AZ,1,100,-0.453
1572440383.403115,110414.625,18760,8,AZ,1,100,-0.448
1572440383.419868,110427.750,18760,8,AZ,1,100,-0.441
1572440383.436620,110440.875,18760,8,AZ,1,100,-0.440
1572440383.453372,110454.000,18760,8,AZ,1,100,-0.435
1572440383.469965,110467.000,18778,8,AZ,1,100,-0.455
1572440383.486558,110480.000,18778,8,AZ,1,100,-0.457
1572440383.503151,110493.000,18778,8,AZ,1,100,-0.452
1572440383.519744,110506.000,18778,8,AZ,1,100,-0.452
1572440383.536337,110519.000,18778,8,AZ,1,100,-0.460
1572440383.552930,110532.000,18778,8,AZ,1,100,-0.462
1572440383.569523,110545.000,18778,8,AZ,1,100,-0.468
1572440383.586116,110558.000,18778,8,AZ,1,100,-0.466
1572440383.602709,110571.000,18796,8,AZ,1,100,-0.462
