EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1572440328.728588,67579.000,11165,8,MX,1,100,-69
1572440328.745181,67592.000,11165,8,MX,1,100,-69
1572440328.761774,67605.000,11165,8,MX,1,100,-70
1572440328.778367,67618.000,11165,8,MX,1,100,-70
1572440328.794960,67631.000,11165,8,MX,1,100,-69
1572440328.811553,67644.000,11165,8,MX,1,100,-69
1572440328.828146,67657.000,11165,8,MX,1,100,-69
1572440328.844921,67670.143,11184,7,MX,1,100,-68
1572440328.861696,67683.286,11184,7,MX,1,100,-68
1572440328.878471,67696.429,11184,7,MX,1,100,-68
1572440328.895247,67709.571,11184,7,MX,1,100,-68
1572440328.912022,67722.714,11184,7,MX,1,100,-68
1572440328.928797,67735.857,11184,7,MX,1,100,-68
1572440328.945572,67749.000,11184,7,MX,1,100,-68
1572440328.962485,67762.250,11202,8,MX,1,100,-68
1572440328.979397,67775.500,11202,8,MX,1,100,-68
1572440328.996309,67788.750,11202,8,MX,1,100,-69
1572440329.013221,67802.000,11202,8,MX,1,100,-69
1572440329.030133,67815.250,11202,8,MX,1,100,-69
1572440329.047045,67828.500,11202,8,MX,1,100,-69
1572440329.063957,67841.750,11202,8,MX,1,100,-69
1572440329.080869,67855.000,11202,8,MX,1,100,-69
1572440329.097462,67868.000,11220,8,MX,1,100,-69
1572440329.114055,67881.000,11220,8,MX,1,100,-69
1572440329.130648,67894.000,11220,8,MX,1,100,-68
1572440329.147240,67907.000,11220,8,MX,1,100,-68
1572440329.163833,67920.000,11220,8,MX,1,100,-68
1572440329.180426,67933.000,11220,8,MX,1,100,-68
1572440329.197019,67946.000,11220,8,MX,1,100,-68
1572440329.213612,67959.000,11220,8,MX,1,100,-69
1572440329.229886,67971.750,11238,8,MX,1,100,-69
1572440329.246160,67984.500,11238,8,MX,1,100,-69
1572440329.262434,67997.250,11238,8,MX,1,100,-69
1572440329.278708,68010.000,11238,8,MX,1,100,-67
1572440329.294981,68022.750,11238,8,MX,1,100,-67
1572440329.311255,68035.500,11238,8,MX,1,100,-67
1572440329.327529,68048.250,11238,8,MX,1,100,-68
1572440329.343803,68061.000,11238,8,MX,1,100,-68
1572440329.360396,68074.000,11256,8,MX,1,100,-68
1572440329.376989,68087.000,11256,8,MX,1,100,-68
1572440329.393582,68100.000,11256,8,MX,1,100,-68
1572440329.410175,68113.000,11256,8,MX,1,100,-69
1572440329.426768,68126.000,11256,8,MX,1,100,-69
1572440329.443361,68139.000,11256,8,MX,1,100,-68
1572440329.459954,68152.000,11256,8,MX,1,100,-68
1572440329.476547,68165.000,11256,8,MX,1,100,-67
1572440329.492775,68177.714,11274,7,MX,1,100,-67
1572440329.509003,68190.429,11274,7,MX,1,100,-67
1572440329.525231,68203.143,11274,7,MX,1,100,-66
1572440329.541460,68215.857,11274,7,MX,1,100,-66
1572440329.557688,68228.571,11274,7,MX,1,100,-66
1572440329.573916,68241.286,11274,7,MX,1,100,-66
1572440329.590144,68254.000,11274,7,MX,1,100,-66
1572440329.607056,68267.250,11292,8,MX,1,100,-67
1572440329.623968,68280.500,11292,8,MX,1,100,-67
1572440329.640880,68293.750,11292,8,MX,1,100,-68
1572440329.657792,68307.000,11292,8,MX,1,100,-68
1572440329.674705,68320.250,11292,8,MX,1,100,-68
1572440329.691617,68333.500,11292,8,MX,1,100,-66
1572440329.708529,68346.750,11292,8,MX,1,100,-66
1572440329.725441,68360.000,11292,8,MX,1,100,-61
1572440329.741874,68372.875,11310,8,MX,1,100,-61
1572440329.758307,68385.750,11310,8,MX,1,100,-61
1572440329.774741,68398.625,11310,8,MX,1,100,-65
1572440329.791174,68411.500,11310,8,MX,1,100,-65
1572440329.807607,68424.375,11310,8,MX,1,100,-64
1572440329.824041,68437.250,11310,8,MX,1,100,-64
1572440329.840474,68450.125,11310,8,MX,1,100,-65
1572440329.856908,68463.000,11310,8,MX,1,100,-65
1572440329.873501,68476.000,11329,8,MX,1,100,-65
1572440329.890094,68489.000,11329,8,MX,1,100,-66
1572440329.906687,68502.000,11329,8,MX,1,100,-66
1572440329.923280,68515.000,11329,8,MX,1,100,-65
1572440329.939872,68528.000,11329,8,MX,1,100,-65
1572440329.956465,68541.000,11329,8,MX,1,100,-65
1572440329.973058,68554.000,11329,8,MX,1,100,-64
1572440329.989651,68567.000,11329,8,MX,1,100,-64
1572440330.006563,68580.250,11347,8,MX,1,100,-64
1572440330.023475,68593.500,11347,8,MX,1,100,-64
1572440330.040387,68606.750,11347,8,MX,1,100,-64
1572440330.057299,68620.000,11347,8,MX,1,100,-64
1572440330.074211,68633.250,11347,8,MX,1,100,-64
1572440330.091123,68646.500,11347,8,MX,1,100,-63
1572440330.108035,68659.750,11347,8,MX,1,100,-63
1572440330.124947,68673.000,11347,8,MX,1,100,-65
1572440330.141723,68686.143,11366,7,MX,1,100,-65
1572440330.158498,68699.286,11366,7,MX,1,100,-65
1572440330.175273,68712.429,11366,7,MX,1,100,-64
1572440330.192049,68725.571,11366,7,MX,1,100,-64
1572440330.208824,68738.714,11366,7,MX,1,100,-64
1572440330.225599,68751.857,11366,7,MX,1,100,-64
1572440330.242374,68765.000,11366,7,MX,1,100,-64
1572440330.258808,68777.875,11384,8,MX,1,100,-64
1572440330.275241,68790.750,11384,8,MX,1,100,-64
1572440330.291675,68803.625,11384,8,MX,1,100,-63
1572440330.308108,68816.500,11384,8,MX,1,100,-63
1572440330.324541,68829.375,11384,8,MX,1,100,-63
1572440330.340975,68842.250,11384,8,MX,1,100,-63
1572440330.357408,68855.125,11384,8,MX,1,100,-63
1572440330.373842,68868.000,11384,8,MX,1,100,-63
1572440330.390435,68881.000,11402,8,MX,1,100,-63
1572440330.407027,68894.000,11402,8,MX,1,100,-64
1572440330.423620,68907.000,11402,8,MX,1,100,-64
1572440330.440213,68920.000,11402,8,MX,1,100,-64
1572440330.456806,68933.000,11402,8,MX,1,100,-66
1572440330.473399,68946.000,11402,8,MX,1,100,-66
1572440330.489992,68959.000,11402,8,MX,1,100,-67
1572440330.506585,68972.000,11402,8,MX,1,100,-67
1572440330.523337,68985.125,11420,8,MX,1,100,-67
1572440330.540090,68998.250,11420,8,MX,1,100,-67
1572440330.556842,69011.375,11420,8,MX,1,100,-67
1572440330.573595,69024.500,11420,8,MX,1,100,-67
1572440330.590347,69037.625,11420,8,MX,1,100,-67
1572440330.607100,69050.750,11420,8,MX,1,100,-65
1572440330.623852,69063.875,11420,8,MX,1,100,-65
1572440330.640605,69077.000,11420,8,MX,1,100,-65
1572440330.657198,69090.000,11438,7,MX,1,100,-64
1572440330.673791,69103.000,11438,7,MX,1,100,-64
1572440330.690384,69116.000,11438,7,MX,1,100,-61
1572440330.706977,69129.000,11438,7,MX,1,100,-61
1572440330.723570,69142.000,11438,7,MX,1,100,-61
1572440330.740162,69155.000,11438,7,MX,1,100,-59
1572440330.756755,69168.000,11438,7,MX,1,100,-59
1572440330.773508,69181.125,11456,8,MX,1,100,-55
1572440330.790260,69194.250,11456,8,MX,1,100,-55
1572440330.807013,69207.375,11456,8,MX,1,100,-55
1572440330.823765,69220.500,11456,8,MX,1,100,-54
1572440330.840518,69233.625,11456,8,MX,1,100,-54
1572440330.857270,69246.750,11456,8,MX,1,100,-51
1572440330.874023,69259.875,11456,8,MX,1,100,-51
1572440330.890775,69273.000,11456,8,MX,1,100,-53
1572440330.907733,69286.286,11474,7,MX,1,100,-53
1572440330.924690,69299.571,11474,7,MX,1,100,-53
1572440330.941648,69312.857,11474,7,MX,1,100,-54
1572440330.958606,69326.143,11474,7,MX,1,100,-54
1572440330.975563,69339.429,11474,7,MX,1,100,-54
1572440330.992521,69352.714,11474,7,MX,1,100,-54
1572440331.009479,69366.000,11474,7,MX,1,100,-54
1572440331.026231,69379.125,11492,8,MX,1,100,-53
1572440331.042984,69392.250,11492,8,MX,1,100,-53
1572440331.059736,69405.375,11492,8,MX,1,100,-56
1572440331.076488,69418.500,11492,8,MX,1,100,-56
1572440331.093241,69431.625,11492,8,MX,1,100,-56
1572440331.109993,69444.750,11492,8,MX,1,100,-56
1572440331.126746,69457.875,11492,8,MX,1,100,-56
1572440331.143498,69471.000,11492,8,MX,1,100,-56
1572440331.160091,69484.000,11510,8,MX,1,100,-56
1572440331.176684,69497.000,11510,8,MX,1,100,-58
1572440331.193277,69510.000,11510,8,MX,1,100,-58
1572440331.209870,69523.000,11510,8,MX,1,100,-58
1572440331.226463,69536.000,11510,8,MX,1,100,-57
1572440331.243056,69549.000,11510,8,MX,1,100,-57
1572440331.259649,69562.000,11510,8,MX,1,100,-58
1572440331.276242,69575.000,11510,8,MX,1,100,-58
1572440331.292835,69588.000,11528,7,MX,1,100,-58
1572440331.309428,69601.000,11528,7,MX,1,100,-57
1572440331.326021,69614.000,11528,7,MX,1,100,-57
1572440331.342614,69627.000,11528,7,MX,1,100,-58
1572440331.359207,69640.000,11528,7,MX,1,100,-58
1572440331.375800,69653.000,11528,7,MX,1,100,-58
1572440331.392393,69666.000,11528,7,MX,1,100,-58
1572440331.409145,69679.125,11546,8,MX,1,100,-58
1572440331.425898,69692.250,11546,8,MX,1,100,-57
1572440331.442650,69705.375,11546,8,MX,1,100,-57
1572440331.459403,69718.500,11546,8,MX,1,100,-56
1572440331.476155,69731.625,11546,8,MX,1,100,-56
1572440331.492908,69744.750,11546,8,MX,1,100,-56
1572440331.509660,69757.875,11546,8,MX,1,100,-58
1572440331.526412,69771.000,11546,8,MX,1,100,-58
1572440331.542846,69783.875,11564,8,MX,1,100,-57
1572440331.559279,69796.750,11564,8,MX,1,100,-57
1572440331.575713,69809.625,11564,8,MX,1,100,-57
1572440331.592146,69822.500,11564,8,MX,1,100,-56
1572440331.608579,69835.375,11564,8,MX,1,100,-56
1572440331.625013,69848.250,11564,8,MX,1,100,-55
1572440331.641446,69861.125,11564,8,MX,1,100,-55
1572440331.657880,69874.000,11564,8,MX,1,100,-55
1572440331.674792,69887.250,11580,8,MX,1,100,-56
1572440331.691704,69900.500,11580,8,MX,1,100,-56
1572440331.708616,69913.750,11580,8,MX,1,100,-56
1572440331.725528,69927.000,11580,8,MX,1,100,-56
1572440331.742440,69940.250,11580,8,MX,1,100,-56
1572440331.759352,69953.500,11580,8,MX,1,100,-56
1572440331.776264,69966.750,11580,8,MX,1,100,-56
1572440331.793176,69980.000,11580,8,MX,1,100,-57
1572440331.809928,69993.125,11598,8,MX,1,100,-57
1572440331.826681,70006.250,11598,8,MX,1,100,-55
1572440331.843433,70019.375,11598,8,MX,1,100,-55
1572440331.860186,70032.500,11598,8,MX,1,100,-55
1572440331.876938,70045.625,11598,8,MX,1,100,-56
1572440331.893691,70058.750,11598,8,MX,1,100,-56
1572440331.910443,70071.875,11598,8,MX,1,100,-57
1572440331.927196,70085.000,11598,8,MX,1,100,-57
1572440331.943971,70098.143,11617,7,MX,1,100,-57
1572440331.960746,70111.286,11617,7,MX,1,100,-57
1572440331.977522,70124.429,11617,7,MX,1,100,-57
1572440331.994297,70137.571,11617,7,MX,1,100,-57
1572440332.011072,70150.714,11617,7,MX,1,100,-57
1572440332.027847,70163.857,11617,7,MX,1,100,-57
1572440332.044623,70177.000,11617,7,MX,1,100,-57
1572440332.061535,70190.250,11635,8,MX,1,100,-57
1572440332.078447,70203.500,11635,8,MX,1,100,-59
1572440332.095359,70216.750,11635,8,MX,1,100,-59
1572440332.112271,70230.000,11635,8,MX,1,100,-59
1572440332.129183,70243.250,11635,8,MX,1,100,-59
1572440332.146095,70256.500,11635,8,MX,1,100,-59
1572440332.163007,70269.750,11635,8,MX,1,100,-60
1572440332.179919,70283.000,11635,8,MX,1,100,-60
1572440332.196352,70295.875,11653,8,MX,1,100,-60
1572440332.212786,70308.750,11653,8,MX,1,100,-60
1572440332.229219,70321.625,11653,8,MX,1,100,-58
1572440332.245652,70334.500,11653,8,MX,1,100,-58
1572440332.262086,70347.375,11653,8,MX,1,100,-58
1572440332.278519,70360.250,11653,8,MX,1,100,-59
1572440332.294953,70373.125,11653,8,MX,1,100,-59
1572440332.311386,70386.000,11653,8,MX,1,100,-59
1572440332.327819,70398.875,11671,8,MX,1,100,-59
1572440332.344253,70411.750,11671,8,MX,1,100,-59
1572440332.360686,70424.625,11671,8,MX,1,100,-60
1572440332.377120,70437.500,11671,8,MX,1,100,-60
1572440332.393553,70450.375,11671,8,MX,1,100,-58
1572440332.409986,70463.250,11671,8,MX,1,100,-58
1572440332.426420,70476.125,11671,8,MX,1,100,-58
1572440332.442853,70489.000,11671,8,MX,1,100,-60
1572440332.459264,70501.857,11689,7,MX,1,100,-60
1572440332.475674,70514.714,11689,7,MX,1,100,-59
1572440332.492085,70527.571,11689,7,MX,1,100,-59
1572440332.508496,70540.429,11689,7,MX,1,100,-59
1572440332.524906,70553.286,11689,7,MX,1,100,-59
1572440332.541317,70566.143,11689,7,MX,1,100,-59
1572440332.557727,70579.000,11689,7,MX,1,100,-60
1572440332.574320,70592.000,11707,8,MX,1,100,-60
1572440332.590913,70605.000,11707,8,MX,1,100,-60
1572440332.607506,70618.000,11707,8,MX,1,100,-60
1572440332.624099,70631.000,11707,8,MX,1,100,-60
1572440332.640692,70644.000,11707,8,MX,1,100,-60
1572440332.657285,70657.000,11707,8,MX,1,100,-60
1572440332.673878,70670.000,11707,8,MX,1,100,-61
1572440332.690471,70683.000,11707,8,MX,1,100,-61
1572440332.706904,70695.875,11725,8,MX,1,100,-59
1572440332.723338,70708.750,11725,8,MX,1,100,-59
1572440332.739771,70721.625,11725,8,MX,1,100,-59
1572440332.756204,70734.500,11725,8,MX,1,100,-60
1572440332.772638,70747.375,11725,8,MX,1,100,-60
1572440332.789071,70760.250,11725,8,MX,1,100,-59
1572440332.805505,70773.125,11725,8,MX,1,100,-59
1572440332.821938,70786.000,11725,8,MX,1,100,-59
1572440332.838691,70799.125,11743,8,MX,1,100,-60
1572440332.855443,70812.250,11743,8,MX,1,100,-60
1572440332.872195,70825.375,11743,8,MX,1,100,-61
1572440332.888948,70838.500,11743,8,MX,1,100,-61
1572440332.905700,70851.625,11743,8,MX,1,100,-61
1572440332.922453,70864.750,11743,8,MX,1,100,-60
1572440332.939205,70877.875,11743,8,MX,1,100,-60
1572440332.955958,70891.000,11743,8,MX,1,100,-60
1572440332.972733,70904.143,11762,7,MX,1,100,-60
1572440332.989508,70917.286,11762,7,MX,1,100,-60
1572440333.006284,70930.429,11762,7,MX,1,100,-61
1572440333.023059,70943.571,11762,7,MX,1,100,-61
1572440333.039834,70956.714,11762,7,MX,1,100,-61
1572440333.056609,70969.857,11762,7,MX,1,100,-61
1572440333.073385,70983.000,11762,7,MX,1,100,-62
1572440333.090137,70996.125,11780,8,MX,1,100,-62
1572440333.106890,71009.250,11780,8,MX,1,100,-62
1572440333.123642,71022.375,11780,8,MX,1,100,-61
1572440333.140395,71035.500,11780,8,MX,1,100,-61
1572440333.157147,71048.625,11780,8,MX,1,100,-61
1572440333.173900,71061.750,11780,8,MX,1,100,-61
1572440333.190652,71074.875,11780,8,MX,1,100,-61
1572440333.207405,71088.000,11780,8,MX,1,100,-62
1572440333.224089,71101.071,11801,14,MX,1,100,-62
1572440333.240773,71114.143,11801,14,MX,1,100,-61
1572440333.257457,71127.214,11801,14,MX,1,100,-61
1572440333.274141,71140.286,11801,14,MX,1,100,-61
1572440333.290825,71153.357,11801,14,MX,1,100,-61
1572440333.307509,71166.429,11801,14,MX,1,100,-61
1572440333.324193,71179.500,11801,14,MX,1,100,-62
1572440333.340878,71192.571,11801,14,MX,1,100,-62
1572440333.357562,71205.643,11801,14,MX,1,100,-62
1572440333.374246,71218.714,11801,14,MX,1,100,-62
1572440333.390930,71231.786,11801,14,MX,1,100,-62
1572440333.407614,71244.857,11801,14,MX,1,100,-62
1572440333.424298,71257.929,11801,14,MX,1,100,-62
1572440333.440982,71271.000,11801,14,MX,1,100,-62
1572440333.457150,71283.667,11820,6,MX,1,100,-62
1572440333.473317,71296.333,11820,6,MX,1,100,-62
1572440333.489485,71309.000,11820,6,MX,1,100,-63
1572440333.505652,71321.667,11820,6,MX,1,100,-63
1572440333.521820,71334.333,11820,6,MX,1,100,-61
1572440333.537987,71347.000,11820,6,MX,1,100,-61
1572440333.554739,71360.125,11838,8,MX,1,100,-61
1572440333.571492,71373.250,11838,8,MX,1,100,-61
1572440333.588244,71386.375,11838,8,MX,1,100,-61
1572440333.604997,71399.500,11838,8,MX,1,100,-61
1572440333.621749,71412.625,11838,8,MX,1,100,-61
1572440333.638502,71425.750,11838,8,MX,1,100,-62
1572440333.655254,71438.875,11838,8,MX,1,100,-62
1572440333.672007,71452.000,11838,8,MX,1,100,-62
1572440333.688759,71465.125,11856,8,MX,1,100,-63
1572440333.705512,71478.250,11856,8,MX,1,100,-63
1572440333.722264,71491.375,11856,8,MX,1,100,-62
1572440333.739017,71504.500,11856,8,MX,1,100,-62
1572440333.755769,71517.625,11856,8,MX,1,100,-62
1572440333.772522,71530.750,11856,8,MX,1,100,-62
1572440333.789274,71543.875,11856,8,MX,1,100,-62
1572440333.806027,71557.000,11856,8,MX,1,100,-62
1572440333.822779,71570.125,11874,8,MX,1,100,-62
1572440333.839532,71583.250,11874,8,MX,1,100,-61
1572440333.856284,71596.375,11874,8,MX,1,100,-61
1572440333.873037,71609.500,11874,8,MX,1,100,-61
1572440333.889789,71622.625,11874,8,MX,1,100,-61
1572440333.906542,71635.750,11874,8,MX,1,100,-61
1572440333.923294,71648.875,11874,8,MX,1,100,-61
1572440333.940047,71662.000,11874,8,MX,1,100,-61
1572440333.956640,71675.000,11893,7,MX,1,100,-61
1572440333.973233,71688.000,11893,7,MX,1,100,-61
1572440333.989825,71701.000,11893,7,MX,1,100,-61
1572440334.006418,71714.000,11893,7,MX,1,100,-61
1572440334.023011,71727.000,11893,7,MX,1,100,-61
1572440334.039604,71740.000,11893,7,MX,1,100,-61
1572440334.056197,71753.000,11893,7,MX,1,100,-61
1572440334.073109,71766.250,11910,8,MX,1,100,-61
1572440334.090021,71779.500,11910,8,MX,1,100,-61
1572440334.106933,71792.750,11910,8,MX,1,100,-61
1572440334.123845,71806.000,11910,8,MX,1,100,-61
1572440334.140757,71819.250,11910,8,MX,1,100,-61
1572440334.157670,71832.500,11910,8,MX,1,100,-61
1572440334.174582,71845.750,11910,8,MX,1,100,-61
1572440334.191494,71859.000,11910,8,MX,1,100,-61
1572440334.208405,71872.250,11927,8,MX,1,100,-62
1572440334.225317,71885.500,11927,8,MX,1,100,-62
1572440334.242230,71898.750,11927,8,MX,1,100,-62
1572440334.259142,71912.000,11927,8,MX,1,100,-61
1572440334.276054,71925.250,11927,8,MX,1,100,-61
1572440334.292966,71938.500,11927,8,MX,1,100,-61
1572440334.309878,71951.750,11927,8,MX,1,100,-61
1572440334.326790,71965.000,11927,8,MX,1,100,-61
1572440334.343565,71978.143,11945,7,MX,1,100,-62
1572440334.360340,71991.286,11945,7,MX,1,100,-62
1572440334.377115,72004.429,11945,7,MX,1,100,-62
1572440334.393891,72017.571,11945,7,MX,1,100,-62
1572440334.410666,72030.714,11945,7,MX,1,100,-61
1572440334.427441,72043.857,11945,7,MX,1,100,-61
1572440334.444217,72057.000,11945,7,MX,1,100,-61
1572440334.461129,72070.250,11963,8,MX,1,100,-61
1572440334.478041,72083.500,11963,8,MX,1,100,-61
1572440334.494953,72096.750,11963,8,MX,1,100,-62
1572440334.511865,72110.000,11963,8,MX,1,100,-62
1572440334.528777,72123.250,11963,8,MX,1,100,-62
1572440334.545689,72136.500,11963,8,MX,1,100,-62
1572440334.562601,72149.750,11963,8,MX,1,100,-62
1572440334.579513,72163.000,11963,8,MX,1,100,-61
1572440334.595946,72175.875,11981,8,MX,1,100,-61
1572440334.612380,72188.750,11981,8,MX,1,100,-61
1572440334.628813,72201.625,11981,8,MX,1,100,-63
1572440334.645247,72214.500,11981,8,MX,1,100,-63
1572440334.661680,72227.375,11981,8,MX,1,100,-62
1572440334.678113,72240.250,11981,8,MX,1,100,-62
1572440334.694547,72253.125,11981,8,MX,1,100,-61
1572440334.710980,72266.000,11981,8,MX,1,100,-61
1572440334.727573,72279.000,11999,7,MX,1,100,-61
1572440334.744166,72292.000,11999,7,MX,1,100,-62
1572440334.760759,72305.000,11999,7,MX,1,100,-62
1572440334.777352,72318.000,11999,7,MX,1,100,-61
1572440334.793945,72331.000,11999,7,MX,1,100,-61
1572440334.810538,72344.000,11999,7,MX,1,100,-61
1572440334.827131,72357.000,11999,7,MX,1,100,-62
1572440334.843883,72370.125,12017,8,MX,1,100,-62
1572440334.860636,72383.250,12017,8,MX,1,100,-61
1572440334.877388,72396.375,12017,8,MX,1,100,-61
1572440334.894140,72409.500,12017,8,MX,1,100,-61
1572440334.910893,72422.625,12017,8,MX,1,100,-61
1572440334.927645,72435.750,12017,8,MX,1,100,-61
1572440334.944398,72448.875,12017,8,MX,1,100,-61
1572440334.961151,72462.000,12017,8,MX,1,100,-61
