EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1572441142.662666,153158.000,26407,1,TH,1,100,16360
1572441142.797966,153264.000,26424,1,TH,1,100,16358
1572441142.931989,153369.000,26442,1,TH,1,100,16360
1572441143.066013,153474.000,26460,1,TH,1,100,16380
1572441143.197484,153577.000,26478,1,TH,1,100,16386
1572441143.328954,153680.000,26496,1,TH,1,100,16382
1572441143.461702,153784.000,26514,1,TH,1,100,16384
1572441143.593172,153887.000,26533,1,TH,1,100,16392
1572441143.725919,153991.000,26551,1,TH,1,100,16364
1572441143.859943,154096.000,26569,1,TH,1,100,16358
1572441143.993967,154201.000,26587,1,TH,1,100,16348
1572441144.125437,154304.000,26605,1,TH,1,100,16350
1572441144.258823,154408.500,26626,2,TH,1,100,16360
1572441144.392208,154513.000,26626,2,TH,1,100,16364
1572441144.523679,154616.000,26645,1,TH,1,100,16356
1572441144.657702,154721.000,26682,1,TH,1,100,16364
1572441144.793002,154827.000,26700,1,TH,1,100,16346
1572441144.925749,154931.000,26718,1,TH,1,100,16356
1572441145.061049,155037.000,26736,1,TH,1,100,16358
1572441145.196349,155143.000,26754,1,TH,1,100,16362
1572441145.327820,155246.000,26771,1,TH,1,100,16360
1572441145.461843,155351.000,26788,1,TH,1,100,16364
1572441145.594591,155455.000,26807,1,TH,1,100,16366
1572441145.727338,155559.000,26825,1,TH,1,100,16362
1572441145.861362,155664.000,26843,1,TH,1,100,16384
1572441145.996661,155770.000,26861,1,TH,1,100,16382
1572441146.130685,155875.000,26879,1,TH,1,100,16382
1572441146.264709,155980.000,26897,1,TH,1,100,16372
1572441146.397456,156084.000,26915,1,TH,1,100,16356
1572441146.530203,156188.000,26933,1,TH,1,100,16354
1572441146.662950,156292.000,26952,1,TH,1,100,16360
1572441146.796973,156397.000,26970,1,TH,1,100,16356
1572441146.929721,156501.000,26988,1,TH,1,100,16360
1572441147.063744,156606.000,27006,1,TH,1,100,16350
1572441147.197768,156711.000,27024,1,TH,1,100,16364
1572441147.329238,156814.000,27042,1,TH,1,100,16360
1572441147.461986,156918.000,27060,1,TH,1,100,16366
1572441147.594733,157022.000,27078,1,TH,1,100,16370
1572441147.724927,157124.000,27097,1,TH,1,100,16366
1572441147.860227,157230.000,27115,1,TH,1,100,16382
1572441147.995527,157336.000,27133,1,TH,1,100,16390
1572441148.128274,157440.000,27151,1,TH,1,100,16386
1572441148.263574,157546.000,27169,1,TH,1,100,16360
1572441148.396321,157650.000,27204,1,TH,1,100,16356
1572441148.527792,157753.000,27222,1,TH,1,100,16356
1572441148.661815,157858.000,27241,1,TH,1,100,16352
1572441148.794563,157962.000,27259,1,TH,1,100,16352
1572441148.928586,158067.000,27277,1,TH,1,100,16348
1572441149.062610,158172.000,27295,1,TH,1,100,16338
1572441149.197910,158278.000,27312,1,TH,1,100,16344
1572441149.330657,158382.000,27329,1,TH,1,100,16354
1572441149.463404,158486.000,27347,1,TH,1,100,16336
1572441149.596151,158590.000,27365,1,TH,1,100,16336
1572441149.728898,158694.000,27384,1,TH,1,100,16332
1572441149.861645,158798.000,27402,1,TH,1,100,16366
1572441149.995669,158903.000,27420,1,TH,1,100,16356
1572441150.128416,159007.000,27438,1,TH,1,100,16368
1572441150.262440,159112.000,27456,1,TH,1,100,16362
1572441150.396463,159217.000,27474,1,TH,1,100,16348
1572441150.526658,159319.000,27492,1,TH,1,100,16338
1572441150.659405,159423.000,27510,1,TH,1,100,16340
1572441150.790875,159526.000,27532,2,TH,1,100,16334
1572441150.922346,159629.000,27532,2,TH,1,100,16346
1572441151.057646,159735.000,27551,1,TH,1,100,16334
1572441151.192946,159841.000,27570,1,TH,1,100,16390
1572441151.325693,159945.000,27588,1,TH,1,100,16356
1572441151.460993,160051.000,27606,1,TH,1,100,16370
1572441151.593740,160155.000,27641,1,TH,1,100,16352
1572441151.725211,160258.000,27660,1,TH,1,100,16336
1572441151.859235,160363.000,27678,1,TH,1,100,16338
1572441151.993258,160468.000,27696,1,TH,1,100,16350
1572441152.127282,160573.000,27714,1,TH,1,100,16354
1572441152.261305,160678.000,27732,1,TH,1,100,16348
1572441152.396605,160784.000,27749,1,TH,1,100,16340
1572441152.530629,160889.000,27766,1,TH,1,100,16374
1572441152.663376,160993.000,27784,1,TH,1,100,16354
1572441152.796123,161097.000,27803,1,TH,1,100,16380
1572441152.928870,161201.000,27821,1,TH,1,100,16388
1572441153.061617,161305.000,27839,1,TH,1,100,16396
1572441153.195641,161410.000,27857,1,TH,1,100,16392
1572441153.328388,161514.000,27875,1,TH,1,100,16378
1572441153.462412,161619.000,27893,1,TH,1,100,16386
1572441153.595159,161723.000,27911,1,TH,1,100,16368
1572441153.725353,161825.000,27929,1,TH,1,100,16362
1572441153.858100,161929.000,27948,1,TH,1,100,16358
1572441153.990847,162033.000,27966,1,TH,1,100,16360
1572441154.122318,162136.000,27984,1,TH,1,100,16380
1572441154.257618,162242.000,28002,1,TH,1,100,16386
1572441154.392918,162348.000,28020,1,TH,1,100,16364
1572441154.525665,162452.000,28038,1,TH,1,100,16380
1572441154.659689,162557.000,28056,1,TH,1,100,16374
1572441154.792436,162661.000,28075,1,TH,1,100,16384
1572441154.923907,162764.000,28093,1,TH,1,100,16392
1572441155.057930,162869.000,28111,1,TH,1,100,16390
1572441155.193230,162975.000,28129,1,TH,1,100,16400
1572441155.327254,163080.000,28147,1,TH,1,100,16372
1572441155.461277,163185.000,28182,1,TH,1,100,16374
1572441155.595301,163290.000,28200,1,TH,1,100,16356
1572441155.728048,163394.000,28219,1,TH,1,100,16366
1572441155.862071,163499.000,28237,1,TH,1,100,16356
1572441155.996095,163604.000,28255,1,TH,1,100,16366
1572441156.128842,163708.000,28273,1,TH,1,100,16362
1572441156.262866,163813.000,28290,1,TH,1,100,16368
1572441156.396889,163918.000,28307,1,TH,1,100,16366
1572441156.529636,164022.000,28325,1,TH,1,100,16384
1572441156.661107,164125.000,28343,1,TH,1,100,16372
1572441156.793854,164229.000,28362,1,TH,1,100,16388
1572441156.924048,164331.000,28380,1,TH,1,100,16384
1572441157.056796,164435.000,28398,1,TH,1,100,16384
1572441157.189543,164539.000,28416,1,TH,1,100,16380
1572441157.322928,164643.500,28437,2,TH,1,100,16374
1572441157.456313,164748.000,28437,2,TH,1,100,16374
1572441157.590337,164853.000,28456,1,TH,1,100,16340
1572441157.721808,164956.000,28475,1,TH,1,100,16384
1572441157.855831,165061.000,28494,1,TH,1,100,16374
1572441157.988578,165165.000,28512,1,TH,1,100,16358
1572441158.120049,165268.000,28530,1,TH,1,100,16392
1572441158.254073,165373.000,28548,1,TH,1,100,16382
1572441158.389373,165479.000,28566,1,TH,1,100,16390
1572441158.523396,165584.000,28584,1,TH,1,100,16360
1572441158.657420,165689.000,28619,1,TH,1,100,16358
1572441158.791443,165794.000,28638,1,TH,1,100,16350
1572441158.924191,165898.000,28656,1,TH,1,100,16344
1572441159.058214,166003.000,28674,1,TH,1,100,16364
1572441159.192238,166108.000,28692,1,TH,1,100,16368
1572441159.324985,166212.000,28709,1,TH,1,100,16352
1572441159.459008,166317.000,28727,1,TH,1,100,16366
1572441159.593032,166422.000,28744,1,TH,1,100,16372
1572441159.725779,166526.000,28762,1,TH,1,100,16396
1572441159.858526,166630.000,28781,1,TH,1,100,16376
1572441159.991273,166734.000,28799,1,TH,1,100,16390
1572441160.121468,166836.000,28817,1,TH,1,100,16406
1572441160.254215,166940.000,28835,1,TH,1,100,16392
1572441160.388238,167045.000,28853,1,TH,1,100,16402
1572441160.520985,167149.000,28871,1,TH,1,100,16388
1572441160.655009,167254.000,28889,1,TH,1,100,16384
1572441160.787756,167358.000,28907,1,TH,1,100,16384
1572441160.917950,167460.000,28926,1,TH,1,100,16372
1572441161.051974,167565.000,28944,1,TH,1,100,16392
1572441161.184721,167669.000,28962,1,TH,1,100,16384
1572441161.317468,167773.000,28980,1,TH,1,100,16390
1572441161.451492,167878.000,28998,1,TH,1,100,16390
1572441161.586792,167984.000,29016,1,TH,1,100,16398
1572441161.720815,168089.000,29034,1,TH,1,100,16398
1572441161.854839,168194.000,29052,1,TH,1,100,16418
1572441161.988863,168299.000,29071,1,TH,1,100,16436
1572441162.121609,168403.000,29089,1,TH,1,100,16422
1572441162.255633,168508.000,29107,1,TH,1,100,16398
1572441162.389657,168613.000,29125,1,TH,1,100,16410
1572441162.522404,168717.000,29160,1,TH,1,100,16402
1572441162.656427,168822.000,29178,1,TH,1,100,16396
1572441162.790451,168927.000,29196,1,TH,1,100,16378
1572441162.921922,169030.000,29215,1,TH,1,100,16384
1572441163.054669,169134.000,29233,1,TH,1,100,16398
1572441163.187416,169238.000,29251,1,TH,1,100,16388
1572441163.317610,169340.000,29269,1,TH,1,100,16336
1572441163.451634,169445.000,29286,1,TH,1,100,16332
1572441163.585657,169550.000,29303,1,TH,1,100,16386
1572441163.718405,169654.000,29321,1,TH,1,100,16426
1572441163.851790,169758.500,29342,2,TH,1,100,16408
1572441163.985175,169863.000,29342,2,TH,1,100,16398
1572441164.116646,169966.000,29362,1,TH,1,100,16382
1572441164.250669,170071.000,29381,1,TH,1,100,16400
1572441164.383417,170175.000,29399,1,TH,1,100,16392
1572441164.517440,170280.000,29417,1,TH,1,100,16390
1572441164.651464,170385.000,29435,1,TH,1,100,16404
1572441164.786764,170491.000,29453,1,TH,1,100,16400
1572441164.920787,170596.000,29471,1,TH,1,100,16400
1572441165.054811,170701.000,29490,1,TH,1,100,16404
1572441165.188834,170806.000,29525,1,TH,1,100,16384
1572441165.321581,170910.000,29543,1,TH,1,100,16398
1572441165.455605,171015.000,29561,1,TH,1,100,16394
1572441165.589628,171120.000,29579,1,TH,1,100,16376
1572441165.722376,171224.000,29597,1,TH,1,100,16382
1572441165.856399,171329.000,29615,1,TH,1,100,16372
1572441165.991699,171435.000,29634,1,TH,1,100,16372
1572441166.121894,171537.000,29651,1,TH,1,100,16386
1572441166.254641,171641.000,29668,1,TH,1,100,16376
1572441166.387388,171745.000,29686,1,TH,1,100,16406
1572441166.517582,171847.000,29704,1,TH,1,100,16398
1572441166.651606,171952.000,29722,1,TH,1,100,16408
1572441166.785629,172057.000,29740,1,TH,1,100,16414
1572441166.918376,172161.000,29758,1,TH,1,100,16428
1572441167.052400,172266.000,29777,1,TH,1,100,16420
1572441167.185147,172370.000,29795,1,TH,1,100,16406
1572441167.316618,172473.000,29813,1,TH,1,100,16420
1572441167.450641,172578.000,29831,1,TH,1,100,16390
1572441167.584665,172683.000,29849,1,TH,1,100,16390
1572441167.718688,172788.000,29867,1,TH,1,100,16414
1572441167.852712,172893.000,29885,1,TH,1,100,16402
1572441167.988012,172999.000,29904,1,TH,1,100,16396
1572441168.120759,173103.000,29922,1,TH,1,100,16406
1572441168.254783,173208.000,29940,1,TH,1,100,16404
1572441168.388806,173313.000,29958,1,TH,1,100,16418
1572441168.521553,173417.000,29976,1,TH,1,100,16434
1572441168.655577,173522.000,29994,1,TH,1,100,16448
1572441168.789600,173627.000,30012,1,TH,1,100,16442
1572441168.922348,173731.000,30030,1,TH,1,100,16438
1572441169.056371,173836.000,30066,1,TH,1,100,16428
1572441169.189118,173940.000,30084,1,TH,1,100,16416
1572441169.319313,174042.000,30102,1,TH,1,100,16406
1572441169.452060,174146.000,30120,1,TH,1,100,16410
1572441169.584807,174250.000,30138,1,TH,1,100,16406
1572441169.716278,174353.000,30156,1,TH,1,100,16396
1572441169.850301,174458.000,30174,1,TH,1,100,16394
1572441169.984325,174563.000,30193,1,TH,1,100,16412
1572441170.117072,174667.000,30210,1,TH,1,100,16398
1572441170.251095,174772.000,30227,1,TH,1,100,16404
1572441170.383204,174875.500,30248,2,TH,1,100,16416
1572441170.515313,174979.000,30248,2,TH,1,100,16410
1572441170.649337,175084.000,30267,1,TH,1,100,16384
1572441170.784637,175190.000,30286,1,TH,1,100,16404
1572441170.918660,175295.000,30304,1,TH,1,100,16394
1572441171.052684,175400.000,30323,1,TH,1,100,16372
1572441171.187984,175506.000,30341,1,TH,1,100,16394
1572441171.320731,175610.000,30359,1,TH,1,100,16410
1572441171.454755,175715.000,30377,1,TH,1,100,16408
1572441171.588778,175820.000,30395,1,TH,1,100,16414
1572441171.721525,175924.000,30413,1,TH,1,100,16416
1572441171.855549,176029.000,30431,1,TH,1,100,16396
1572441171.989572,176134.000,30449,1,TH,1,100,16394
1572441172.122319,176238.000,30485,1,TH,1,100,16386
1572441172.255067,176342.000,30503,1,TH,1,100,16382
1572441172.387814,176446.000,30521,1,TH,1,100,16368
1572441172.518008,176548.000,30539,1,TH,1,100,16368
1572441172.650755,176652.000,30557,1,TH,1,100,16386
1572441172.783502,176756.000,30575,1,TH,1,100,16386
1572441172.916250,176860.000,30593,1,TH,1,100,16390
1572441173.050273,176965.000,30611,1,TH,1,100,16382
1572441173.184297,177070.000,30628,1,TH,1,100,16388
1572441173.315767,177173.000,30646,1,TH,1,100,16384
1572441173.449791,177278.000,30664,1,TH,1,100,16396
1572441173.582538,177382.000,30682,1,TH,1,100,16418
1572441173.714009,177485.000,30700,1,TH,1,100,16404
1572441173.848032,177590.000,30718,1,TH,1,100,16400
1572441173.983332,177696.000,30736,1,TH,1,100,16414
1572441174.117356,177801.000,30755,1,TH,1,100,16398
1572441174.251379,177906.000,30773,1,TH,1,100,16396
1572441174.385403,178011.000,30791,1,TH,1,100,16392
1572441174.518150,178115.000,30809,1,TH,1,100,16382
1572441174.652174,178220.000,30827,1,TH,1,100,16388
1572441174.786197,178325.000,30845,1,TH,1,100,16384
1572441174.918944,178429.000,30863,1,TH,1,100,16394
1572441175.052968,178534.000,30881,1,TH,1,100,16376
1572441175.186991,178639.000,30900,1,TH,1,100,16384
1572441175.319739,178743.000,30918,1,TH,1,100,16408
1572441175.452486,178847.000,30936,1,TH,1,100,16408
1572441175.585233,178951.000,30954,1,TH,1,100,16406
1572441175.715427,179053.000,30972,1,TH,1,100,16406
1572441175.848174,179157.000,30990,1,TH,1,100,16408
1572441175.980922,179261.000,31008,1,TH,1,100,16398
1572441176.113669,179365.000,31026,1,TH,1,100,16400
1572441176.247692,179470.000,31062,1,TH,1,100,16400
1572441176.381716,179575.000,31080,1,TH,1,100,16368
1572441176.513186,179678.000,31098,1,TH,1,100,16366
1572441176.647210,179783.000,31116,1,TH,1,100,16368
1572441176.779957,179887.000,31134,1,TH,1,100,16386
1572441176.912704,179991.000,31155,2,TH,1,100,16384
1572441177.045451,180095.000,31155,2,TH,1,100,16364
1572441177.180751,180201.000,31175,1,TH,1,100,16378
1572441177.314775,180306.000,31194,1,TH,1,100,16370
1572441177.450075,180412.000,31212,1,TH,1,100,16374
1572441177.584098,180517.000,31230,1,TH,1,100,16382
1572441177.716846,180621.000,31248,1,TH,1,100,16374
1572441177.850869,180726.000,31266,1,TH,1,100,16382
1572441177.984893,180831.000,31284,1,TH,1,100,16384
1572441178.117640,180935.000,31302,1,TH,1,100,16408
1572441178.251663,181040.000,31321,1,TH,1,100,16392
1572441178.385687,181145.000,31339,1,TH,1,100,16408
1572441178.518434,181249.000,31357,1,TH,1,100,16408
1572441178.651181,181353.000,31375,1,TH,1,100,16376
1572441178.783928,181457.000,31410,1,TH,1,100,16382
1572441178.914123,181559.000,31428,1,TH,1,100,16380
1572441179.048146,181664.000,31446,1,TH,1,100,16378
1572441179.182170,181769.000,31465,1,TH,1,100,16370
1572441179.314917,181873.000,31483,1,TH,1,100,16378
1572441179.448941,181978.000,31501,1,TH,1,100,16382
1572441179.581688,182082.000,31519,1,TH,1,100,16374
1572441179.713158,182185.000,31536,1,TH,1,100,16374
1572441179.847182,182290.000,31553,1,TH,1,100,16376
1572441179.979929,182394.000,31571,1,TH,1,100,16372
1572441180.113953,182499.000,31589,1,TH,1,100,16382
1572441180.247976,182604.000,31608,1,TH,1,100,16388
1572441180.383276,182710.000,31626,1,TH,1,100,16388
1572441180.517300,182815.000,31644,1,TH,1,100,16400
1572441180.650047,182919.000,31662,1,TH,1,100,16366
1572441180.784070,183024.000,31680,1,TH,1,100,16370
1572441180.916817,183128.000,31698,1,TH,1,100,16352
1572441181.050841,183233.000,31716,1,TH,1,100,16350
1572441181.184865,183338.000,31735,1,TH,1,100,16366
1572441181.317612,183442.000,31753,1,TH,1,100,16356
1572441181.451635,183547.000,31771,1,TH,1,100,16360
1572441181.585659,183652.000,31789,1,TH,1,100,16372
1572441181.715853,183754.000,31807,1,TH,1,100,16368
1572441181.848600,183858.000,31825,1,TH,1,100,16354
1572441181.981347,183962.000,31843,1,TH,1,100,16368
1572441182.111542,184064.000,31861,1,TH,1,100,16378
1572441182.245565,184169.000,31880,1,TH,1,100,16370
1572441182.379589,184274.000,31898,1,TH,1,100,16372
1572441182.512336,184378.000,31916,1,TH,1,100,16384
1572441182.646359,184483.000,31934,1,TH,1,100,16364
1572441182.779107,184587.000,31969,1,TH,1,100,16366
1572441182.910577,184690.000,31987,1,TH,1,100,16372
1572441183.044601,184795.000,32005,1,TH,1,100,16366
1572441183.178624,184900.000,32024,1,TH,1,100,16360
1572441183.312648,185005.000,32042,1,TH,1,100,16362
1572441183.447310,185110.500,32063,2,TH,1,100,16376
1572441183.581972,185216.000,32063,2,TH,1,100,16366
1572441183.715995,185321.000,32082,1,TH,1,100,16366
1572441183.850019,185426.000,32101,1,TH,1,100,16326
1572441183.984042,185531.000,32119,1,TH,1,100,16380
1572441184.116789,185635.000,32137,1,TH,1,100,16372
1572441184.250813,185740.000,32156,1,TH,1,100,16376
1572441184.384836,185845.000,32174,1,TH,1,100,16352
1572441184.517584,185949.000,32192,1,TH,1,100,16354
1572441184.651607,186054.000,32210,1,TH,1,100,16358
1572441184.785631,186159.000,32228,1,TH,1,100,16350
1572441184.915825,186261.000,32246,1,TH,1,100,16356
1572441185.048572,186365.000,32264,1,TH,1,100,16352
1572441185.181319,186469.000,32282,1,TH,1,100,16356
1572441185.312790,186572.000,32301,1,TH,1,100,16356
1572441185.446814,186677.000,32319,1,TH,1,100,16382
1572441185.580837,186782.000,32337,1,TH,1,100,16364
1572441185.713584,186886.000,32355,1,TH,1,100,16386
1572441185.847608,186991.000,32373,1,TH,1,100,16368
1572441185.980355,187095.000,32391,1,TH,1,100,16362
1572441186.111826,187198.000,32409,1,TH,1,100,16370
1572441186.245849,187303.000,32445,1,TH,1,100,16348
1572441186.381149,187409.000,32463,1,TH,1,100,16344
1572441186.515173,187514.000,32481,1,TH,1,100,16346
1572441186.649196,187619.000,32499,1,TH,1,100,16340
1572441186.784496,187725.000,32517,1,TH,1,100,16352
1572441186.917243,187829.000,32534,1,TH,1,100,16338
1572441187.051267,187934.000,32551,1,TH,1,100,16346
1572441187.185291,188039.000,32569,1,TH,1,100,16354
1572441187.318038,188143.000,32588,1,TH,1,100,16376
1572441187.452061,188248.000,32606,1,TH,1,100,16372
1572441187.586085,188353.000,32624,1,TH,1,100,16372
1572441187.718832,188457.000,32642,1,TH,1,100,16378
1572441187.851579,188561.000,32660,1,TH,1,100,16360
1572441187.984326,188665.000,32678,1,TH,1,100,16354
1572441188.114521,188767.000,32696,1,TH,1,100,16374
1572441188.247268,188871.000,32714,1,TH,1,100,16346
1572441188.380015,188975.000,32733,1,TH,1,100,16360
1572441188.511486,189078.000,32751,1,TH,1,100,16344
1572441188.645509,189183.000,32769,1,TH,1,100,16346
1572441188.779533,189288.000,32787,1,TH,1,100,16360
1572441188.912280,189392.000,32805,1,TH,1,100,16350
1572441189.046303,189497.000,32823,1,TH,1,100,16352
1572441189.179050,189601.000,32841,1,TH,1,100,16358
1572441189.310521,189704.000,32859,1,TH,1,100,16360
1572441189.444545,189809.000,32878,1,TH,1,100,16352
1572441189.579845,189915.000,32896,1,TH,1,100,16372
1572441189.713868,190020.000,32914,1,TH,1,100,16380
1572441189.847892,190125.000,32932,1,TH,1,100,16352
1572441189.981277,190229.500,32970,2,TH,1,100,16356
1572441190.114662,190334.000,32970,2,TH,1,100,16358
1572441190.247410,190438.000,32990,1,TH,1,100,16346
1572441190.381433,190543.000,33009,1,TH,1,100,16358
1572441190.514180,190647.000,33027,1,TH,1,100,16390
1572441190.649480,190753.000,33045,1,TH,1,100,16370
1572441190.783504,190858.000,33063,1,TH,1,100,16358
1572441190.917527,190963.000,33081,1,TH,1,100,16354
1572441191.051551,191068.000,33099,1,TH,1,100,16366
1572441191.184298,191172.000,33117,1,TH,1,100,16346
1572441191.314492,191274.000,33135,1,TH,1,100,16364
1572441191.447240,191378.000,33154,1,TH,1,100,16372
1572441191.579987,191482.000,33172,1,TH,1,100,16366
1572441191.712734,191586.000,33190,1,TH,1,100,16370
1572441191.846757,191691.000,33208,1,TH,1,100,16374
1572441191.980781,191796.000,33226,1,TH,1,100,16380
1572441192.110975,191898.000,33244,1,TH,1,100,16380
1572441192.244999,192003.000,33262,1,TH,1,100,16380
1572441192.377746,192107.000,33280,1,TH,1,100,16390
1572441192.509217,192210.000,33299,1,TH,1,100,16384
1572441192.643240,192315.000,33317,1,TH,1,100,16378
1572441192.778540,192421.000,33352,1,TH,1,100,16380
1572441192.912564,192526.000,33370,1,TH,1,100,16352
1572441193.046587,192631.000,33388,1,TH,1,100,16350
1572441193.180611,192736.000,33406,1,TH,1,100,16364
1572441193.312082,192839.000,33424,1,TH,1,100,16370
1572441193.444829,192943.000,33443,1,TH,1,100,16358
1572441193.578852,193048.000,33460,1,TH,1,100,16358
1572441193.712876,193153.000,33478,1,TH,1,100,16374
1572441193.848176,193259.000,33495,1,TH,1,100,16356
1572441193.982199,193364.000,33513,1,TH,1,100,16382
1572441194.114947,193468.000,33531,1,TH,1,100,16390
1572441194.247694,193572.000,33549,1,TH,1,100,16386
1572441194.380441,193676.000,33568,1,TH,1,100,16378
1572441194.510635,193778.000,33586,1,TH,1,100,16374
1572441194.643382,193882.000,33604,1,TH,1,100,16368
1572441194.777406,193987.000,33622,1,TH,1,100,16360
1572441194.910153,194091.000,33640,1,TH,1,100,16348
1572441195.044177,194196.000,33658,1,TH,1,100,16346
1572441195.178200,194301.000,33676,1,TH,1,100,16352
1572441195.309671,194404.000,33694,1,TH,1,100,16358
1572441195.443694,194509.000,33713,1,TH,1,100,16362
1572441195.576442,194613.000,33731,1,TH,1,100,16362
1572441195.709188,194717.000,33749,1,TH,1,100,16348
1572441195.843212,194822.000,33767,1,TH,1,100,16358
1572441195.978512,194928.000,33785,1,TH,1,100,16376
1572441196.112536,195033.000,33803,1,TH,1,100,16374
1572441196.245283,195137.000,33821,1,TH,1,100,16368
1572441196.379306,195242.000,33839,1,TH,1,100,16380
1572441196.510777,195345.000,33858,1,TH,1,100,16362
1572441196.643524,195449.000,33879,1,TH,1,100,16366
1572441196.777548,195554.000,33898,1,TH,1,100,16346
1572441196.912848,195660.000,33917,1,TH,1,100,16358
1572441197.046871,195765.000,33935,1,TH,1,100,16368
1572441197.180895,195870.000,33953,1,TH,1,100,16372
1572441197.313642,195974.000,33971,1,TH,1,100,16362
1572441197.445113,196077.000,33990,1,TH,1,100,16342
1572441197.577860,196181.000,34008,1,TH,1,100,16332
1572441197.709331,196284.000,34026,1,TH,1,100,16354
1572441197.842078,196388.000,34044,1,TH,1,100,16344
1572441197.976101,196493.000,34062,1,TH,1,100,16350
1572441198.110125,196598.000,34080,1,TH,1,100,16348
1572441198.242872,196702.000,34098,1,TH,1,100,16352
1572441198.375619,196806.000,34116,1,TH,1,100,16338
1572441198.509643,196911.000,34135,1,TH,1,100,16354
1572441198.641113,197014.000,34153,1,TH,1,100,16366
1572441198.773860,197118.000,34171,1,TH,1,100,16356
1572441198.909160,197224.000,34189,1,TH,1,100,16368
1572441199.041908,197328.000,34207,1,TH,1,100,16382
1572441199.177207,197434.000,34225,1,TH,1,100,16364
1572441199.311231,197539.000,34260,1,TH,1,100,16358
1572441199.442702,197642.000,34279,1,TH,1,100,16358
1572441199.576725,197747.000,34297,1,TH,1,100,16364
1572441199.709473,197851.000,34315,1,TH,1,100,16338
1572441199.840943,197954.000,34333,1,TH,1,100,16346
1572441199.974967,198059.000,34351,1,TH,1,100,16366
1572441200.110267,198165.000,34369,1,TH,1,100,16358
1572441200.244290,198270.000,34386,1,TH,1,100,16366
1572441200.378314,198375.000,34403,1,TH,1,100,16358
1572441200.509785,198478.000,34422,1,TH,1,100,16376
1572441200.641255,198581.000,34440,1,TH,1,100,16356
1572441200.774003,198685.000,34458,1,TH,1,100,16378
1572441200.905473,198788.000,34476,1,TH,1,100,16394
1572441201.038220,198892.000,34494,1,TH,1,100,16370
1572441201.172244,198997.000,34512,1,TH,1,100,16392
1572441201.306267,199102.000,34530,1,TH,1,100,16380
1572441201.440291,199207.000,34548,1,TH,1,100,16360
1572441201.573038,199311.000,34567,1,TH,1,100,16368
1572441201.707062,199416.000,34585,1,TH,1,100,16348
1572441201.838532,199519.000,34603,1,TH,1,100,16358
1572441201.973832,199625.000,34621,1,TH,1,100,16358
1572441202.109132,199731.000,34639,1,TH,1,100,16354
1572441202.241879,199835.000,34657,1,TH,1,100,16360
1572441202.377179,199941.000,34675,1,TH,1,100,16344
1572441202.511203,200046.000,34693,1,TH,1,100,16362
1572441202.642674,200149.000,34712,1,TH,1,100,16382
1572441202.776697,200254.000,34730,1,TH,1,100,16374
1572441202.909445,200358.000,34748,1,TH,1,100,16384
1572441203.043468,200463.000,34766,1,TH,1,100,16370
1572441203.177492,200568.000,34787,1,TH,1,100,16354
1572441203.312792,200674.000,34807,1,TH,1,100,16346
1572441203.446815,200779.000,34825,1,TH,1,100,16338
1572441203.579562,200883.000,34844,1,TH,1,100,16362
1572441203.711033,200986.000,34862,1,TH,1,100,16350
1572441203.842504,201089.000,34880,1,TH,1,100,16338
1572441203.975251,201193.000,34898,1,TH,1,100,16346
1572441204.107998,201297.000,34916,1,TH,1,100,16326
1572441204.240745,201401.000,34934,1,TH,1,100,16356
1572441204.374769,201506.000,34952,1,TH,1,100,16348
1572441204.508792,201611.000,34970,1,TH,1,100,16360
1572441204.640263,201714.000,34989,1,TH,1,100,16346
1572441204.773010,201818.000,35007,1,TH,1,100,16354
1572441204.907034,201923.000,35025,1,TH,1,100,16376
1572441205.038504,202026.000,35043,1,TH,1,100,16372
1572441205.173804,202132.000,35061,1,TH,1,100,16378
1572441205.309104,202238.000,35079,1,TH,1,100,16392
1572441205.441851,202342.000,35097,1,TH,1,100,16384
1572441205.575875,202447.000,35115,1,TH,1,100,16364
1572441205.708622,202551.000,35151,1,TH,1,100,16366
1572441205.840093,202654.000,35169,1,TH,1,100,16352
1572441205.974116,202759.000,35187,1,TH,1,100,16360
1572441206.108140,202864.000,35205,1,TH,1,100,16354
1572441206.242163,202969.000,35223,1,TH,1,100,16366
1572441206.376187,203074.000,35241,1,TH,1,100,16346
1572441206.511487,203180.000,35258,1,TH,1,100,16344
1572441206.642958,203283.000,35276,1,TH,1,100,16356
1572441206.775705,203387.000,35294,1,TH,1,100,16366
1572441206.907176,203490.000,35312,1,TH,1,100,16368
1572441207.038646,203593.000,35330,1,TH,1,100,16356
1572441207.171393,203697.000,35348,1,TH,1,100,16386
1572441207.305417,203802.000,35366,1,TH,1,100,16374
1572441207.438164,203906.000,35384,1,TH,1,100,16378
1572441207.572188,204011.000,35402,1,TH,1,100,16384
1572441207.706211,204116.000,35421,1,TH,1,100,16362
1572441207.837682,204219.000,35439,1,TH,1,100,16368
1572441207.970429,204323.000,35457,1,TH,1,100,16358
1572441208.104453,204428.000,35475,1,TH,1,100,16352
1572441208.235924,204531.000,35493,1,TH,1,100,16356
1572441208.371223,204637.000,35511,1,TH,1,100,16366
1572441208.506523,204743.000,35529,1,TH,1,100,16364
1572441208.639271,204847.000,35548,1,TH,1,100,16358
1572441208.773294,204952.000,35566,1,TH,1,100,16368
