EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1572440453.328785,165199.000,28450,1,T0,1,100,27.223
1572440453.460252,165302.000,28468,1,T0,1,100,27.223
1572440453.594272,165407.000,28486,1,T0,1,100,27.191
1572440453.729568,165513.000,28504,1,T0,1,100,27.212
1572440453.861036,165616.000,28522,1,T0,1,100,27.196
1572440453.995055,165721.000,28557,1,T0,1,100,27.201
1572440454.127799,165825.000,28575,1,T0,1,100,27.223
1572440454.259266,165928.000,28593,1,T0,1,100,27.185
1572440454.390733,166031.000,28611,1,T0,1,100,27.255
1572440454.523477,166135.000,28629,1,T0,1,100,27.218
1572440454.656220,166239.000,28647,1,T0,1,100,27.234
1572440454.788964,166343.000,28665,1,T0,1,100,27.196
1572440454.922984,166448.000,28684,1,T0,1,100,27.212
1572440455.057003,166553.000,28702,1,T0,1,100,27.234
1572440455.191023,166658.000,28720,1,T0,1,100,27.207
1572440455.322490,166761.000,28738,1,T0,1,100,27.201
1572440455.455234,166865.000,28756,1,T0,1,100,27.218
1572440455.589254,166970.000,28774,1,T0,1,100,27.228
1572440455.723274,167075.000,28792,1,T0,1,100,27.223
1572440455.856017,167179.000,28811,1,T0,1,100,27.239
1572440455.992590,167286.000,28829,1,T0,1,100,27.201
1572440456.126610,167391.000,28847,1,T0,1,100,27.185
1572440456.258077,167494.000,28865,1,T0,1,100,27.223
1572440456.392097,167599.000,28883,1,T0,1,100,27.234
1572440456.527393,167705.000,28901,1,T0,1,100,27.234
1572440456.658860,167808.000,28919,1,T0,1,100,27.239
1572440456.792880,167913.000,28937,1,T0,1,100,27.255
1572440456.928176,168019.000,28955,1,T0,1,100,27.223
1572440457.059644,168122.000,28973,1,T0,1,100,27.212
1572440457.193663,168227.000,28991,1,T0,1,100,27.218
1572440457.325130,168330.000,29012,1,T0,1,100,27.218
1572440457.456598,168433.000,29032,1,T0,1,100,27.228
1572440457.588065,168536.000,29050,1,T0,1,100,27.201
1572440457.720808,168640.000,29068,1,T0,1,100,27.250
1572440457.854828,168745.000,29086,1,T0,1,100,27.228
1572440457.987571,168849.000,29105,1,T0,1,100,27.260
1572440458.121592,168954.000,29123,1,T0,1,100,27.266
1572440458.254335,169058.000,29141,1,T0,1,100,27.244
1572440458.388355,169163.000,29159,1,T0,1,100,27.218
1572440458.519822,169266.000,29177,1,T0,1,100,27.266
1572440458.652565,169370.000,29195,1,T0,1,100,27.223
1572440458.786585,169475.000,29213,1,T0,1,100,27.196
1572440458.919329,169579.000,29232,1,T0,1,100,27.277
1572440459.052072,169683.000,29250,1,T0,1,100,27.250
1572440459.188645,169790.000,29268,1,T0,1,100,27.207
1572440459.322665,169895.000,29286,1,T0,1,100,27.244
1572440459.454132,169998.000,29303,1,T0,1,100,27.212
1572440459.588152,170103.000,29321,1,T0,1,100,27.212
1572440459.723448,170209.000,29339,1,T0,1,100,27.228
1572440459.854915,170312.000,29357,1,T0,1,100,27.212
1572440459.988935,170417.000,29376,1,T0,1,100,27.234
1572440460.124231,170523.000,29394,1,T0,1,100,27.271
1572440460.255698,170626.000,29412,1,T0,1,100,27.212
1572440460.388442,170730.000,29446,1,T0,1,100,27.239
1572440460.521185,170834.000,29464,1,T0,1,100,27.228
1572440460.652653,170937.000,29482,1,T0,1,100,27.228
1572440460.784120,171040.000,29500,1,T0,1,100,27.244
1572440460.918140,171145.000,29519,1,T0,1,100,27.239
1572440461.052160,171250.000,29537,1,T0,1,100,27.260
1572440461.184903,171354.000,29555,1,T0,1,100,27.250
1572440461.318923,171459.000,29573,1,T0,1,100,27.228
1572440461.450390,171562.000,29591,1,T0,1,100,27.228
1572440461.584410,171667.000,29609,1,T0,1,100,27.277
1572440461.715877,171770.000,29627,1,T0,1,100,27.244
1572440461.848620,171874.000,29645,1,T0,1,100,27.218
1572440461.982641,171979.000,29664,1,T0,1,100,27.287
1572440462.116660,172084.000,29682,1,T0,1,100,27.239
1572440462.249404,172188.000,29700,1,T0,1,100,27.282
1572440462.384700,172294.000,29718,1,T0,1,100,27.234
1572440462.519996,172400.000,29736,1,T0,1,100,27.250
1572440462.651464,172503.000,29754,1,T0,1,100,27.223
1572440462.785483,172608.000,29772,1,T0,1,100,27.255
1572440462.920779,172714.000,29790,1,T0,1,100,27.255
1572440463.052247,172817.000,29809,1,T0,1,100,27.169
1572440463.186267,172922.000,29827,1,T0,1,100,27.260
1572440463.321563,173028.000,29845,1,T0,1,100,27.244
1572440463.454306,173132.000,29862,1,T0,1,100,27.271
1572440463.585773,173235.000,29880,1,T0,1,100,27.234
1572440463.718517,173339.000,29898,1,T0,1,100,27.277
1572440463.849984,173442.000,29919,1,T0,1,100,27.223
1572440463.981451,173545.000,29940,1,T0,1,100,27.239
1572440464.115471,173650.000,29958,1,T0,1,100,27.271
1572440464.249491,173755.000,29976,1,T0,1,100,27.250
1572440464.382234,173859.000,29994,1,T0,1,100,27.255
1572440464.516254,173964.000,30012,1,T0,1,100,27.287
1572440464.647722,174067.000,30030,1,T0,1,100,27.250
1572440464.781741,174172.000,30048,1,T0,1,100,27.255
1572440464.913208,174275.000,30066,1,T0,1,100,27.303
1572440465.045952,174379.000,30085,1,T0,1,100,27.250
1572440465.182525,174486.000,30103,1,T0,1,100,27.244
1572440465.316545,174591.000,30121,1,T0,1,100,27.239
1572440465.449288,174695.000,30139,1,T0,1,100,27.277
1572440465.584584,174801.000,30157,1,T0,1,100,27.277
1572440465.719881,174907.000,30175,1,T0,1,100,27.277
1572440465.851348,175010.000,30193,1,T0,1,100,27.277
1572440465.985368,175115.000,30211,1,T0,1,100,27.239
1572440466.120664,175221.000,30229,1,T0,1,100,27.287
1572440466.252131,175324.000,30247,1,T0,1,100,27.266
1572440466.386151,175429.000,30265,1,T0,1,100,27.239
1572440466.521447,175535.000,30283,1,T0,1,100,27.277
1572440466.651638,175637.000,30301,1,T0,1,100,27.244
1572440466.783105,175740.000,30319,1,T0,1,100,27.298
1572440466.915210,175843.500,30354,2,T0,1,100,27.260
1572440467.047316,175947.000,30354,2,T0,1,100,27.271
1572440467.180059,176051.000,30389,1,T0,1,100,27.309
1572440467.314079,176156.000,30407,1,T0,1,100,27.255
1572440467.448099,176261.000,30425,1,T0,1,100,27.282
1572440467.580842,176365.000,30443,1,T0,1,100,27.282
1572440467.712309,176468.000,30461,1,T0,1,100,27.287
1572440467.845053,176572.000,30479,1,T0,1,100,27.260
1572440467.979073,176677.000,30497,1,T0,1,100,27.260
1572440468.111816,176781.000,30516,1,T0,1,100,27.266
1572440468.244560,176885.000,30534,1,T0,1,100,27.293
1572440468.381132,176992.000,30552,1,T0,1,100,27.287
1572440468.515152,177097.000,30570,1,T0,1,100,27.287
1572440468.647896,177201.000,30588,1,T0,1,100,27.260
1572440468.781916,177306.000,30606,1,T0,1,100,27.282
1572440468.917212,177412.000,30624,1,T0,1,100,27.287
1572440469.048679,177515.000,30642,1,T0,1,100,27.298
1572440469.182699,177620.000,30661,1,T0,1,100,27.298
1572440469.317995,177726.000,30679,1,T0,1,100,27.287
1572440469.449462,177829.000,30697,1,T0,1,100,27.298
1572440469.583482,177934.000,30715,1,T0,1,100,27.244
1572440469.717502,178039.000,30733,1,T0,1,100,27.287
1572440469.848969,178142.000,30751,1,T0,1,100,27.287
1572440469.980436,178245.000,30769,1,T0,1,100,27.277
1572440470.113180,178349.000,30786,1,T0,1,100,27.303
1572440470.245923,178453.000,30805,1,T0,1,100,27.277
1572440470.378667,178557.000,30826,1,T0,1,100,27.287
1572440470.512687,178662.000,30845,1,T0,1,100,27.309
1572440470.646707,178767.000,30864,1,T0,1,100,27.260
1572440470.780726,178872.000,30882,1,T0,1,100,27.293
1572440470.912194,178975.000,30900,1,T0,1,100,27.250
1572440471.044937,179079.000,30918,1,T0,1,100,27.271
1572440471.178957,179184.000,30937,1,T0,1,100,27.250
1572440471.312977,179289.000,30955,1,T0,1,100,27.314
1572440471.445720,179393.000,30973,1,T0,1,100,27.266
1572440471.582293,179500.000,30991,1,T0,1,100,27.250
1572440471.716313,179605.000,31009,1,T0,1,100,27.250
1572440471.847780,179708.000,31027,1,T0,1,100,27.260
1572440471.981800,179813.000,31045,1,T0,1,100,27.250
1572440472.117096,179919.000,31063,1,T0,1,100,27.271
1572440472.247287,180021.000,31082,1,T0,1,100,27.314
1572440472.381307,180126.000,31100,1,T0,1,100,27.335
1572440472.517879,180233.000,31118,1,T0,1,100,27.282
1572440472.650623,180337.000,31136,1,T0,1,100,27.298
1572440472.784643,180442.000,31154,1,T0,1,100,27.293
1572440472.917386,180546.000,31172,1,T0,1,100,27.287
1572440473.048853,180649.000,31190,1,T0,1,100,27.293
1572440473.180321,180752.000,31209,1,T0,1,100,27.287
1572440473.313064,180856.000,31226,1,T0,1,100,27.298
1572440473.447084,180961.000,31244,1,T0,1,100,27.277
1572440473.579827,181065.000,31262,1,T0,1,100,27.277
1572440473.713847,181170.000,31280,1,T0,1,100,27.282
1572440473.846591,181274.000,31298,1,T0,1,100,27.298
1572440473.980611,181379.000,31316,1,T0,1,100,27.325
1572440474.112078,181482.000,31351,1,T0,1,100,27.287
1572440474.244821,181586.000,31369,1,T0,1,100,27.309
1572440474.378841,181691.000,31387,1,T0,1,100,27.303
1572440474.512861,181796.000,31405,1,T0,1,100,27.277
1572440474.645605,181900.000,31423,1,T0,1,100,27.293
1572440474.782177,182007.000,31441,1,T0,1,100,27.303
1572440474.916197,182112.000,31459,1,T0,1,100,27.271
1572440475.046388,182214.000,31477,1,T0,1,100,27.303
1572440475.180408,182319.000,31496,1,T0,1,100,27.303
1572440475.314428,182424.000,31514,1,T0,1,100,27.303
1572440475.445895,182527.000,31532,1,T0,1,100,27.282
1572440475.579915,182632.000,31550,1,T0,1,100,27.303
1572440475.716487,182739.000,31568,1,T0,1,100,27.287
1572440475.849231,182843.000,31586,1,T0,1,100,27.293
1572440475.983251,182948.000,31604,1,T0,1,100,27.271
1572440476.115994,183052.000,31622,1,T0,1,100,27.277
1572440476.247461,183155.000,31641,1,T0,1,100,27.282
1572440476.378928,183258.000,31659,1,T0,1,100,27.303
1572440476.511672,183362.000,31677,1,T0,1,100,27.287
1572440476.645692,183467.000,31695,1,T0,1,100,27.330
1572440476.778435,183571.000,31713,1,T0,1,100,27.298
1572440476.912455,183676.000,31734,1,T0,1,100,27.319
1572440477.045199,183780.000,31754,1,T0,1,100,27.341
1572440477.179219,183885.000,31773,1,T0,1,100,27.293
1572440477.310686,183988.000,31791,1,T0,1,100,27.282
1572440477.443429,184092.000,31809,1,T0,1,100,27.287
1572440477.577449,184197.000,31827,1,T0,1,100,27.271
1572440477.711469,184302.000,31845,1,T0,1,100,27.298
1572440477.844212,184406.000,31863,1,T0,1,100,27.325
1572440477.980785,184513.000,31881,1,T0,1,100,27.260
1572440478.114805,184618.000,31899,1,T0,1,100,27.325
1572440478.244996,184720.000,31918,1,T0,1,100,27.293
1572440478.379015,184825.000,31936,1,T0,1,100,27.287
1572440478.513035,184930.000,31954,1,T0,1,100,27.319
1572440478.645779,185034.000,31972,1,T0,1,100,27.282
1572440478.779799,185139.000,31990,1,T0,1,100,27.325
1572440478.916371,185246.000,32008,1,T0,1,100,27.319
1572440479.049115,185350.000,32026,1,T0,1,100,27.319
1572440479.180582,185453.000,32044,1,T0,1,100,27.319
1572440479.313325,185557.000,32063,1,T0,1,100,27.335
1572440479.444793,185660.000,32081,1,T0,1,100,27.325
1572440479.577536,185764.000,32099,1,T0,1,100,27.303
1572440479.711556,185869.000,32116,1,T0,1,100,27.298
1572440479.845576,185974.000,32134,1,T0,1,100,27.325
1572440479.978319,186078.000,32152,1,T0,1,100,27.314
1572440480.112339,186183.000,32170,1,T0,1,100,27.303
1572440480.243806,186286.000,32188,1,T0,1,100,27.341
1572440480.377826,186391.000,32207,1,T0,1,100,27.330
1572440480.509293,186494.000,32242,1,T0,1,100,27.303
1572440480.642037,186598.000,32259,1,T0,1,100,27.319
1572440480.778610,186705.000,32277,1,T0,1,100,27.319
1572440480.912629,186810.000,32295,1,T0,1,100,27.282
1572440481.045373,186914.000,32313,1,T0,1,100,27.293
1572440481.179393,187019.000,32331,1,T0,1,100,27.266
1572440481.313413,187124.000,32350,1,T0,1,100,27.314
1572440481.443604,187226.000,32368,1,T0,1,100,27.325
1572440481.577623,187331.000,32386,1,T0,1,100,27.336
1572440481.711643,187436.000,32404,1,T0,1,100,27.287
1572440481.844387,187540.000,32422,1,T0,1,100,27.309
1572440481.978407,187645.000,32440,1,T0,1,100,27.319
1572440482.114979,187752.000,32458,1,T0,1,100,27.314
1572440482.246446,187855.000,32476,1,T0,1,100,27.319
1572440482.377913,187958.000,32495,1,T0,1,100,27.319
1572440482.510657,188062.000,32513,1,T0,1,100,27.325
1572440482.642124,188165.000,32531,1,T0,1,100,27.352
1572440482.774868,188269.000,32549,1,T0,1,100,27.309
1572440482.908887,188374.000,32567,1,T0,1,100,27.352
1572440483.042907,188479.000,32585,1,T0,1,100,27.309
1572440483.175651,188583.000,32603,1,T0,1,100,27.314
1572440483.308394,188687.000,32621,1,T0,1,100,27.287
1572440483.441138,188791.000,32643,1,T0,1,100,27.293
1572440483.575158,188896.000,32662,1,T0,1,100,27.330
1572440483.707901,189000.000,32681,1,T0,1,100,27.319
1572440483.840645,189104.000,32699,1,T0,1,100,27.303
1572440483.977217,189211.000,32717,1,T0,1,100,27.303
1572440484.111237,189316.000,32735,1,T0,1,100,27.319
1572440484.245257,189421.000,32753,1,T0,1,100,27.325
1572440484.379277,189526.000,32772,1,T0,1,100,27.330
1572440484.513297,189631.000,32790,1,T0,1,100,27.357
1572440484.643488,189733.000,32808,1,T0,1,100,27.303
1572440484.777508,189838.000,32826,1,T0,1,100,27.352
1572440484.912804,189944.000,32844,1,T0,1,100,27.336
1572440485.045547,190048.000,32862,1,T0,1,100,27.314
1572440485.179567,190153.000,32880,1,T0,1,100,27.325
1572440485.314863,190259.000,32898,1,T0,1,100,27.346
1572440485.446331,190362.000,32917,1,T0,1,100,27.325
1572440485.577798,190465.000,32935,1,T0,1,100,27.352
1572440485.710541,190569.000,32953,1,T0,1,100,27.335
1572440485.843285,190673.000,32971,1,T0,1,100,27.325
1572440485.976028,190777.000,32989,1,T0,1,100,27.357
1572440486.110048,190882.000,33007,1,T0,1,100,27.352
1572440486.244068,190987.000,33024,1,T0,1,100,27.335
1572440486.376812,191091.000,33042,1,T0,1,100,27.357
1572440486.508279,191194.000,33061,1,T0,1,100,27.314
1572440486.641022,191298.000,33079,1,T0,1,100,27.298
1572440486.775042,191403.000,33097,1,T0,1,100,27.362
1572440486.909062,191508.000,33115,1,T0,1,100,27.303
1572440487.041805,191612.000,33149,1,T0,1,100,27.357
1572440487.178378,191719.000,33167,1,T0,1,100,27.352
1572440487.312398,191824.000,33186,1,T0,1,100,27.357
1572440487.443865,191927.000,33204,1,T0,1,100,27.362
1572440487.577885,192032.000,33222,1,T0,1,100,27.341
1572440487.711905,192137.000,33240,1,T0,1,100,27.352
1572440487.842095,192239.000,33258,1,T0,1,100,27.341
1572440487.976115,192344.000,33276,1,T0,1,100,27.325
1572440488.112688,192451.000,33294,1,T0,1,100,27.378
1572440488.245431,192555.000,33312,1,T0,1,100,27.346
1572440488.379451,192660.000,33331,1,T0,1,100,27.373
1572440488.513471,192765.000,33349,1,T0,1,100,27.341
1572440488.644938,192868.000,33367,1,T0,1,100,27.336
1572440488.776405,192971.000,33385,1,T0,1,100,27.319
1572440488.909149,193075.000,33403,1,T0,1,100,27.362
1572440489.041893,193179.000,33421,1,T0,1,100,27.336
1572440489.174636,193283.000,33439,1,T0,1,100,27.373
1572440489.308656,193388.000,33457,1,T0,1,100,27.352
1572440489.442676,193493.000,33476,1,T0,1,100,27.330
1572440489.576696,193598.000,33494,1,T0,1,100,27.341
1572440489.708163,193701.000,33512,1,T0,1,100,27.378
1572440489.840906,193805.000,33530,1,T0,1,100,27.405
1572440489.974926,193910.000,33551,1,T0,1,100,27.357
1572440490.108946,194015.000,33571,1,T0,1,100,27.373
1572440490.241689,194119.000,33589,1,T0,1,100,27.357
1572440490.378262,194226.000,33608,1,T0,1,100,27.346
1572440490.513558,194332.000,33626,1,T0,1,100,27.362
1572440490.643749,194434.000,33644,1,T0,1,100,27.384
1572440490.777769,194539.000,33662,1,T0,1,100,27.362
1572440490.911789,194644.000,33680,1,T0,1,100,27.378
1572440491.043256,194747.000,33698,1,T0,1,100,27.352
1572440491.177276,194852.000,33716,1,T0,1,100,27.378
1572440491.313848,194959.000,33734,1,T0,1,100,27.346
1572440491.446592,195063.000,33753,1,T0,1,100,27.373
1572440491.579335,195167.000,33771,1,T0,1,100,27.325
1572440491.712079,195271.000,33789,1,T0,1,100,27.373
1572440491.843546,195374.000,33807,1,T0,1,100,27.405
1572440491.975013,195477.000,33825,1,T0,1,100,27.357
1572440492.107757,195581.000,33843,1,T0,1,100,27.368
1572440492.241777,195686.000,33861,1,T0,1,100,27.373
1572440492.374520,195790.000,33879,1,T0,1,100,27.362
1572440492.508540,195895.000,33898,1,T0,1,100,27.378
1572440492.640007,195998.000,33915,1,T0,1,100,27.362
1572440492.774027,196103.000,33933,1,T0,1,100,27.378
1572440492.905494,196206.000,33951,1,T0,1,100,27.378
1572440493.038238,196310.000,33969,1,T0,1,100,27.335
1572440493.172257,196415.000,33987,1,T0,1,100,27.368
1572440493.306278,196520.000,34005,1,T0,1,100,27.389
1572440493.439021,196624.000,34023,1,T0,1,100,27.352
1572440493.575593,196731.000,34058,1,T0,1,100,27.357
1572440493.708337,196835.000,34076,1,T0,1,100,27.378
1572440493.838528,196937.000,34094,1,T0,1,100,27.389
1572440493.972548,197042.000,34112,1,T0,1,100,27.378
1572440494.106568,197147.000,34130,1,T0,1,100,27.394
1572440494.239311,197251.000,34148,1,T0,1,100,27.378
1572440494.373331,197356.000,34166,1,T0,1,100,27.389
1572440494.509904,197463.000,34185,1,T0,1,100,27.378
1572440494.642647,197567.000,34203,1,T0,1,100,27.373
1572440494.775391,197671.000,34221,1,T0,1,100,27.378
1572440494.908134,197775.000,34239,1,T0,1,100,27.394
1572440495.039601,197878.000,34257,1,T0,1,100,27.411
1572440495.171068,197981.000,34275,1,T0,1,100,27.405
1572440495.305088,198086.000,34293,1,T0,1,100,27.384
1572440495.439108,198191.000,34311,1,T0,1,100,27.368
1572440495.571851,198295.000,34330,1,T0,1,100,27.389
1572440495.705871,198400.000,34348,1,T0,1,100,27.394
1572440495.837339,198503.000,34366,1,T0,1,100,27.362
1572440495.971359,198608.000,34384,1,T0,1,100,27.437
1572440496.102826,198711.000,34402,1,T0,1,100,27.373
1572440496.235569,198815.000,34420,1,T0,1,100,27.373
1572440496.370865,198921.000,34438,1,T0,1,100,27.389
1572440496.504885,199026.000,34459,1,T0,1,100,27.411
1572440496.637629,199130.000,34480,1,T0,1,100,27.378
1572440496.772925,199236.000,34498,1,T0,1,100,27.373
1572440496.906945,199341.000,34516,1,T0,1,100,27.394
1572440497.037136,199443.000,34534,1,T0,1,100,27.411
1572440497.171155,199548.000,34552,1,T0,1,100,27.384
1572440497.305175,199653.000,34570,1,T0,1,100,27.373
1572440497.437919,199757.000,34588,1,T0,1,100,27.416
1572440497.571939,199862.000,34607,1,T0,1,100,27.394
1572440497.708511,199969.000,34625,1,T0,1,100,27.368
1572440497.839978,200072.000,34643,1,T0,1,100,27.405
1572440497.971446,200175.000,34661,1,T0,1,100,27.394
1572440498.104189,200279.000,34679,1,T0,1,100,27.384
1572440498.235656,200382.000,34697,1,T0,1,100,27.373
1572440498.368400,200486.000,34715,1,T0,1,100,27.400
1572440498.502420,200591.000,34733,1,T0,1,100,27.389
1572440498.636440,200696.000,34752,1,T0,1,100,27.416
1572440498.769183,200800.000,34770,1,T0,1,100,27.411
1572440498.901927,200904.000,34788,1,T0,1,100,27.405
1572440499.034670,201008.000,34806,1,T0,1,100,27.443
1572440499.168690,201113.000,34824,1,T0,1,100,27.421
1572440499.300157,201216.000,34842,1,T0,1,100,27.416
1572440499.432900,201320.000,34859,1,T0,1,100,27.411
1572440499.569473,201427.000,34877,1,T0,1,100,27.400
1572440499.703493,201532.000,34896,1,T0,1,100,27.421
1572440499.836236,201636.000,34914,1,T0,1,100,27.400
1572440499.970256,201741.000,34932,1,T0,1,100,27.389
1572440500.104276,201846.000,34966,1,T0,1,100,27.416
1572440500.234467,201948.000,34984,1,T0,1,100,27.421
1572440500.368487,202053.000,35002,1,T0,1,100,27.437
1572440500.502507,202158.000,35020,1,T0,1,100,27.448
1572440500.635250,202262.000,35039,1,T0,1,100,27.448
1572440500.769270,202367.000,35057,1,T0,1,100,27.384
1572440500.904567,202473.000,35075,1,T0,1,100,27.421
1572440501.037310,202577.000,35093,1,T0,1,100,27.411
1572440501.168777,202680.000,35111,1,T0,1,100,27.421
1572440501.301521,202784.000,35129,1,T0,1,100,27.411
1572440501.432988,202887.000,35147,1,T0,1,100,27.373
1572440501.565731,202991.000,35166,1,T0,1,100,27.421
1572440501.699751,203096.000,35184,1,T0,1,100,27.437
1572440501.833771,203201.000,35202,1,T0,1,100,27.378
1572440501.969067,203307.000,35220,1,T0,1,100,27.427
1572440502.100534,203410.000,35238,1,T0,1,100,27.443
1572440502.233278,203514.000,35256,1,T0,1,100,27.427
1572440502.367298,203619.000,35274,1,T0,1,100,27.437
1572440502.501318,203724.000,35292,1,T0,1,100,27.443
1572440502.634061,203828.000,35311,1,T0,1,100,27.448
1572440502.770634,203935.000,35329,1,T0,1,100,27.475
1572440502.904654,204040.000,35347,1,T0,1,100,27.432
1572440503.037397,204144.000,35368,1,T0,1,100,27.416
1572440503.171417,204249.000,35388,1,T0,1,100,27.448
1572440503.305437,204354.000,35406,1,T0,1,100,27.427
1572440503.435628,204456.000,35424,1,T0,1,100,27.443
1572440503.569648,204561.000,35442,1,T0,1,100,27.421
1572440503.704944,204667.000,35461,1,T0,1,100,27.437
1572440503.837687,204771.000,35479,1,T0,1,100,27.427
1572440503.971707,204876.000,35497,1,T0,1,100,27.453
1572440504.105727,204981.000,35515,1,T0,1,100,27.432
1572440504.237194,205084.000,35533,1,T0,1,100,27.427
1572440504.368661,205187.000,35551,1,T0,1,100,27.453
1572440504.501405,205291.000,35569,1,T0,1,100,27.475
1572440504.634148,205395.000,35588,1,T0,1,100,27.416
1572440504.766892,205499.000,35606,1,T0,1,100,27.411
1572440504.900912,205604.000,35624,1,T0,1,100,27.411
1572440505.034931,205709.000,35642,1,T0,1,100,27.437
1572440505.167675,205813.000,35660,1,T0,1,100,27.470
1572440505.299142,205916.000,35678,1,T0,1,100,27.464
1572440505.431886,206020.000,35696,1,T0,1,100,27.437
1572440505.565906,206125.000,35714,1,T0,1,100,27.448
1572440505.699925,206230.000,35733,1,T0,1,100,27.437
1572440505.832669,206334.000,35751,1,T0,1,100,27.491
1572440505.969242,206441.000,35768,1,T0,1,100,27.480
1572440506.103261,206546.000,35786,1,T0,1,100,27.459
1572440506.233452,206648.000,35804,1,T0,1,100,27.464
1572440506.367472,206753.000,35822,1,T0,1,100,27.464
1572440506.501492,206858.000,35840,1,T0,1,100,27.453
1572440506.632959,206961.000,35858,1,T0,1,100,27.470
1572440506.766979,207066.000,35893,1,T0,1,100,27.491
1572440506.903552,207173.000,35911,1,T0,1,100,27.448
1572440507.036295,207277.000,35929,1,T0,1,100,27.443
1572440507.170315,207382.000,35947,1,T0,1,100,27.470
1572440507.303058,207486.000,35965,1,T0,1,100,27.432
1572440507.434525,207589.000,35983,1,T0,1,100,27.491
1572440507.565993,207692.000,36001,1,T0,1,100,27.480
1572440507.698736,207796.000,36020,1,T0,1,100,27.464
1572440507.832756,207901.000,36038,1,T0,1,100,27.464
1572440507.965500,208005.000,36056,1,T0,1,100,27.437
1572440508.099519,208110.000,36074,1,T0,1,100,27.502
1572440508.232263,208214.000,36092,1,T0,1,100,27.464
1572440508.366283,208319.000,36110,1,T0,1,100,27.470
1572440508.497750,208422.000,36128,1,T0,1,100,27.507
1572440508.630493,208526.000,36146,1,T0,1,100,27.502
1572440508.764513,208631.000,36165,1,T0,1,100,27.459
1572440508.898533,208736.000,36183,1,T0,1,100,27.443
1572440509.031277,208840.000,36201,1,T0,1,100,27.459
1572440509.167849,208947.000,36219,1,T0,1,100,27.475
1572440509.301869,209052.000,36237,1,T0,1,100,27.459
1572440509.432060,209154.000,36255,1,T0,1,100,27.480
1572440509.566080,209259.000,36276,1,T0,1,100,27.486
1572440509.700100,209364.000,36296,1,T0,1,100,27.448
1572440509.832843,209468.000,36315,1,T0,1,100,27.443
1572440509.966863,209573.000,36333,1,T0,1,100,27.453
1572440510.103436,209680.000,36351,1,T0,1,100,27.459
1572440510.236179,209784.000,36369,1,T0,1,100,27.502
1572440510.368923,209888.000,36387,1,T0,1,100,27.464
1572440510.501666,209992.000,36405,1,T0,1,100,27.502
1572440510.633133,210095.000,36423,1,T0,1,100,27.470
1572440510.764601,210198.000,36442,1,T0,1,100,27.486
1572440510.898620,210303.000,36460,1,T0,1,100,27.470
1572440511.032640,210408.000,36478,1,T0,1,100,27.486
1572440511.165384,210512.000,36496,1,T0,1,100,27.480
1572440511.299404,210617.000,36514,1,T0,1,100,27.437
1572440511.430871,210720.000,36532,1,T0,1,100,27.486
1572440511.564891,210825.000,36550,1,T0,1,100,27.475
1572440511.696358,210928.000,36568,1,T0,1,100,27.475
1572440511.829101,211032.000,36587,1,T0,1,100,27.480
1572440511.964397,211138.000,36605,1,T0,1,100,27.459
1572440512.098417,211243.000,36623,1,T0,1,100,27.453
1572440512.231161,211347.000,36641,1,T0,1,100,27.496
1572440512.366457,211453.000,36659,1,T0,1,100,27.502
1572440512.500477,211558.000,36677,1,T0,1,100,27.518
1572440512.630668,211660.000,36694,1,T0,1,100,27.491
1572440512.764688,211765.000,36712,1,T0,1,100,27.486
1572440512.898708,211870.000,36731,1,T0,1,100,27.464
1572440513.031451,211974.000,36749,1,T0,1,100,27.453
1572440513.165471,212079.000,36767,1,T0,1,100,27.486
1572440513.302043,212186.000,36785,1,T0,1,100,27.464
1572440513.434787,212290.000,36820,1,T0,1,100,27.464
1572440513.566254,212393.000,36837,1,T0,1,100,27.480
1572440513.698998,212497.000,36855,1,T0,1,100,27.486
1572440513.830465,212600.000,36874,1,T0,1,100,27.512
1572440513.963208,212704.000,36892,1,T0,1,100,27.448
1572440514.097228,212809.000,36910,1,T0,1,100,27.464
1572440514.231248,212914.000,36928,1,T0,1,100,27.475
1572440514.363991,213018.000,36946,1,T0,1,100,27.475
1572440514.498011,213123.000,36964,1,T0,1,100,27.523
1572440514.629478,213226.000,36982,1,T0,1,100,27.518
1572440514.763499,213331.000,37000,1,T0,1,100,27.491
1572440514.894966,213434.000,37019,1,T0,1,100,27.475
1572440515.027709,213538.000,37037,1,T0,1,100,27.496
1572440515.164282,213645.000,37055,1,T0,1,100,27.496
1572440515.298302,213750.000,37073,1,T0,1,100,27.464
1572440515.431045,213854.000,37091,1,T0,1,100,27.491
1572440515.566341,213960.000,37109,1,T0,1,100,27.502
1572440515.700361,214065.000,37127,1,T0,1,100,27.512
1572440515.830552,214167.000,37146,1,T0,1,100,27.480
1572440515.964572,214272.000,37164,1,T0,1,100,27.518
1572440516.097954,214376.500,37185,2,T0,1,100,27.502
1572440516.231335,214481.000,37185,2,T0,1,100,27.523
1572440516.365355,214586.000,37221,1,T0,1,100,27.496
1572440516.501928,214693.000,37239,1,T0,1,100,27.529
1572440516.632118,214795.000,37257,1,T0,1,100,27.507
1572440516.763586,214898.000,37275,1,T0,1,100,27.491
1572440516.896329,215002.000,37294,1,T0,1,100,27.518
1572440517.027796,215105.000,37312,1,T0,1,100,27.529
1572440517.160540,215209.000,37330,1,T0,1,100,27.496
