EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1572441050.295707,80793.625,13584,8,AZ,1,100,-0.513
1572441050.312460,80806.750,13584,8,AZ,1,100,-0.521
1572441050.329213,80819.875,13584,8,AZ,1,100,-0.518
1572441050.345966,80833.000,13584,8,AZ,1,100,-0.512
1572441050.362399,80845.875,13602,8,AZ,1,100,-0.516
1572441050.378833,80858.750,13602,8,AZ,1,100,-0.520
1572441050.395267,80871.625,13602,8,AZ,1,100,-0.523
1572441050.411701,80884.500,13602,8,AZ,1,100,-0.516
1572441050.428135,80897.375,13602,8,AZ,1,100,-0.516
1572441050.444569,80910.250,13602,8,AZ,1,100,-0.510
1572441050.461003,80923.125,13602,8,AZ,1,100,-0.508
1572441050.477436,80936.000,13602,8,AZ,1,100,-0.508
1572441050.494030,80949.000,13620,7,AZ,1,100,-0.511
1572441050.510623,80962.000,13620,7,AZ,1,100,-0.513
1572441050.527216,80975.000,13620,7,AZ,1,100,-0.510
1572441050.543810,80988.000,13620,7,AZ,1,100,-0.510
1572441050.560403,81001.000,13620,7,AZ,1,100,-0.510
1572441050.576997,81014.000,13620,7,AZ,1,100,-0.510
1572441050.593590,81027.000,13620,7,AZ,1,100,-0.508
1572441050.610183,81040.000,13638,8,AZ,1,100,-0.510
1572441050.626777,81053.000,13638,8,AZ,1,100,-0.514
1572441050.643370,81066.000,13638,8,AZ,1,100,-0.511
1572441050.659964,81079.000,13638,8,AZ,1,100,-0.512
1572441050.676557,81092.000,13638,8,AZ,1,100,-0.514
1572441050.693151,81105.000,13638,8,AZ,1,100,-0.512
1572441050.709744,81118.000,13638,8,AZ,1,100,-0.508
1572441050.726337,81131.000,13638,8,AZ,1,100,-0.513
1572441050.742931,81144.000,13656,8,AZ,1,100,-0.515
1572441050.759524,81157.000,13656,8,AZ,1,100,-0.512
1572441050.776117,81170.000,13656,8,AZ,1,100,-0.511
1572441050.792711,81183.000,13656,8,AZ,1,100,-0.511
1572441050.809304,81196.000,13656,8,AZ,1,100,-0.509
1572441050.825897,81209.000,13656,8,AZ,1,100,-0.517
1572441050.842491,81222.000,13656,8,AZ,1,100,-0.511
1572441050.859084,81235.000,13656,8,AZ,1,100,-0.511
1572441050.875678,81248.000,13674,8,AZ,1,100,-0.515
1572441050.892271,81261.000,13674,8,AZ,1,100,-0.517
1572441050.908864,81274.000,13674,8,AZ,1,100,-0.513
1572441050.925458,81287.000,13674,8,AZ,1,100,-0.506
1572441050.942051,81300.000,13674,8,AZ,1,100,-0.508
1572441050.958645,81313.000,13674,8,AZ,1,100,-0.512
1572441050.975238,81326.000,13674,8,AZ,1,100,-0.517
1572441050.991832,81339.000,13674,8,AZ,1,100,-0.518
1572441051.008790,81352.286,13692,7,AZ,1,100,-0.514
1572441051.025748,81365.571,13692,7,AZ,1,100,-0.509
1572441051.042706,81378.857,13692,7,AZ,1,100,-0.514
1572441051.059664,81392.143,13692,7,AZ,1,100,-0.517
1572441051.076622,81405.429,13692,7,AZ,1,100,-0.514
1572441051.093580,81418.714,13692,7,AZ,1,100,-0.511
1572441051.110538,81432.000,13692,7,AZ,1,100,-0.516
1572441051.127450,81445.250,13711,8,AZ,1,100,-0.513
1572441051.144363,81458.500,13711,8,AZ,1,100,-0.510
1572441051.161276,81471.750,13711,8,AZ,1,100,-0.520
1572441051.178188,81485.000,13711,8,AZ,1,100,-0.514
1572441051.195101,81498.250,13711,8,AZ,1,100,-0.520
1572441051.212013,81511.500,13711,8,AZ,1,100,-0.548
1572441051.228925,81524.750,13711,8,AZ,1,100,-0.535
1572441051.245838,81538.000,13711,8,AZ,1,100,-0.510
1572441051.262591,81551.125,13728,8,AZ,1,100,-0.481
1572441051.279344,81564.250,13728,8,AZ,1,100,-0.454
1572441051.296097,81577.375,13728,8,AZ,1,100,-0.447
1572441051.312850,81590.500,13728,8,AZ,1,100,-0.479
1572441051.329603,81603.625,13728,8,AZ,1,100,-0.486
1572441051.346356,81616.750,13728,8,AZ,1,100,-0.509
1572441051.363109,81629.875,13728,8,AZ,1,100,-0.500
1572441051.379862,81643.000,13728,8,AZ,1,100,-0.497
1572441051.396455,81656.000,13746,8,AZ,1,100,-0.504
1572441051.413048,81669.000,13746,8,AZ,1,100,-0.497
1572441051.429642,81682.000,13746,8,AZ,1,100,-0.496
1572441051.446235,81695.000,13746,8,AZ,1,100,-0.503
1572441051.462829,81708.000,13746,8,AZ,1,100,-0.507
1572441051.479422,81721.000,13746,8,AZ,1,100,-0.509
1572441051.496015,81734.000,13746,8,AZ,1,100,-0.521
1572441051.512609,81747.000,13746,8,AZ,1,100,-0.503
1572441051.529202,81760.000,13764,7,AZ,1,100,-0.485
1572441051.545795,81773.000,13764,7,AZ,1,100,-0.460
1572441051.562389,81786.000,13764,7,AZ,1,100,-0.450
1572441051.578982,81799.000,13764,7,AZ,1,100,-0.449
1572441051.595576,81812.000,13764,7,AZ,1,100,-0.465
1572441051.612169,81825.000,13764,7,AZ,1,100,-0.474
1572441051.628762,81838.000,13764,7,AZ,1,100,-0.493
1572441051.645037,81850.750,13782,8,AZ,1,100,-0.501
1572441051.661311,81863.500,13782,8,AZ,1,100,-0.505
1572441051.677585,81876.250,13782,8,AZ,1,100,-0.492
1572441051.693860,81889.000,13782,8,AZ,1,100,-0.473
1572441051.710134,81901.750,13782,8,AZ,1,100,-0.473
1572441051.726408,81914.500,13782,8,AZ,1,100,-0.496
1572441051.742682,81927.250,13782,8,AZ,1,100,-0.493
1572441051.758957,81940.000,13782,8,AZ,1,100,-0.493
1572441051.775550,81953.000,13800,8,AZ,1,100,-0.509
1572441051.792144,81966.000,13800,8,AZ,1,100,-0.500
1572441051.808737,81979.000,13800,8,AZ,1,100,-0.493
1572441051.825330,81992.000,13800,8,AZ,1,100,-0.474
1572441051.841924,82005.000,13800,8,AZ,1,100,-0.474
1572441051.858517,82018.000,13800,8,AZ,1,100,-0.488
1572441051.875111,82031.000,13800,8,AZ,1,100,-0.477
1572441051.891704,82044.000,13800,8,AZ,1,100,-0.480
1572441051.908457,82057.125,13818,8,AZ,1,100,-0.492
1572441051.925210,82070.250,13818,8,AZ,1,100,-0.495
1572441051.941963,82083.375,13818,8,AZ,1,100,-0.495
1572441051.958716,82096.500,13818,8,AZ,1,100,-0.472
1572441051.975469,82109.625,13818,8,AZ,1,100,-0.477
1572441051.992222,82122.750,13818,8,AZ,1,100,-0.478
1572441052.008975,82135.875,13818,8,AZ,1,100,-0.478
1572441052.025728,82149.000,13818,8,AZ,1,100,-0.479
1572441052.042161,82161.875,13836,8,AZ,1,100,-0.475
1572441052.058595,82174.750,13836,8,AZ,1,100,-0.481
1572441052.075029,82187.625,13836,8,AZ,1,100,-0.481
1572441052.091463,82200.500,13836,8,AZ,1,100,-0.483
1572441052.107897,82213.375,13836,8,AZ,1,100,-0.492
1572441052.124331,82226.250,13836,8,AZ,1,100,-0.489
1572441052.140764,82239.125,13836,8,AZ,1,100,-0.490
1572441052.157198,82252.000,13836,8,AZ,1,100,-0.490
1572441052.174339,82265.429,13855,7,AZ,1,100,-0.487
1572441052.191479,82278.857,13855,7,AZ,1,100,-0.488
1572441052.208620,82292.286,13855,7,AZ,1,100,-0.481
1572441052.225760,82305.714,13855,7,AZ,1,100,-0.484
1572441052.242900,82319.143,13855,7,AZ,1,100,-0.482
1572441052.260041,82332.571,13855,7,AZ,1,100,-0.491
1572441052.277181,82346.000,13855,7,AZ,1,100,-0.486
1572441052.293775,82359.000,13871,8,AZ,1,100,-0.498
1572441052.310368,82372.000,13871,8,AZ,1,100,-0.500
1572441052.326961,82385.000,13871,8,AZ,1,100,-0.483
1572441052.343555,82398.000,13871,8,AZ,1,100,-0.464
1572441052.360148,82411.000,13871,8,AZ,1,100,-0.480
1572441052.376742,82424.000,13871,8,AZ,1,100,-0.495
1572441052.393335,82437.000,13871,8,AZ,1,100,-0.492
1572441052.409928,82450.000,13871,8,AZ,1,100,-0.475
1572441052.426522,82463.000,13889,7,AZ,1,100,-0.479
1572441052.443115,82476.000,13889,7,AZ,1,100,-0.496
1572441052.459708,82489.000,13889,7,AZ,1,100,-0.481
1572441052.476302,82502.000,13889,7,AZ,1,100,-0.469
1572441052.492895,82515.000,13889,7,AZ,1,100,-0.472
1572441052.509489,82528.000,13889,7,AZ,1,100,-0.486
1572441052.526082,82541.000,13889,7,AZ,1,100,-0.486
1572441052.542675,82554.000,13907,9,AZ,1,100,-0.488
1572441052.559269,82567.000,13907,9,AZ,1,100,-0.499
1572441052.575862,82580.000,13907,9,AZ,1,100,-0.489
1572441052.592456,82593.000,13907,9,AZ,1,100,-0.471
1572441052.609049,82606.000,13907,9,AZ,1,100,-0.474
1572441052.625643,82619.000,13907,9,AZ,1,100,-0.477
1572441052.642236,82632.000,13907,9,AZ,1,100,-0.482
1572441052.658829,82645.000,13907,9,AZ,1,100,-0.483
1572441052.675423,82658.000,13907,9,AZ,1,100,-0.481
1572441052.691918,82670.923,13928,13,AZ,1,100,-0.479
1572441052.708413,82683.846,13928,13,AZ,1,100,-0.477
1572441052.724908,82696.769,13928,13,AZ,1,100,-0.480
1572441052.741403,82709.692,13928,13,AZ,1,100,-0.486
1572441052.757899,82722.615,13928,13,AZ,1,100,-0.485
1572441052.774394,82735.538,13928,13,AZ,1,100,-0.482
1572441052.790889,82748.462,13928,13,AZ,1,100,-0.482
1572441052.807384,82761.385,13928,13,AZ,1,100,-0.473
1572441052.823879,82774.308,13928,13,AZ,1,100,-0.480
1572441052.840375,82787.231,13928,13,AZ,1,100,-0.484
1572441052.856870,82800.154,13928,13,AZ,1,100,-0.473
1572441052.873365,82813.077,13928,13,AZ,1,100,-0.481
1572441052.889860,82826.000,13928,13,AZ,1,100,-0.485
1572441052.906818,82839.286,13948,7,AZ,1,100,-0.497
1572441052.923776,82852.571,13948,7,AZ,1,100,-0.479
1572441052.940735,82865.857,13948,7,AZ,1,100,-0.479
1572441052.957693,82879.143,13948,7,AZ,1,100,-0.476
1572441052.974651,82892.429,13948,7,AZ,1,100,-0.496
1572441052.991609,82905.714,13948,7,AZ,1,100,-0.496
1572441053.008567,82919.000,13948,7,AZ,1,100,-0.477
1572441053.025160,82932.000,13966,8,AZ,1,100,-0.484
1572441053.041754,82945.000,13966,8,AZ,1,100,-0.476
1572441053.058347,82958.000,13966,8,AZ,1,100,-0.468
1572441053.074940,82971.000,13966,8,AZ,1,100,-0.481
1572441053.091534,82984.000,13966,8,AZ,1,100,-0.478
1572441053.108127,82997.000,13966,8,AZ,1,100,-0.475
1572441053.124721,83010.000,13966,8,AZ,1,100,-0.483
1572441053.141314,83023.000,13966,8,AZ,1,100,-0.488
1572441053.157907,83036.000,13985,8,AZ,1,100,-0.483
1572441053.174501,83049.000,13985,8,AZ,1,100,-0.478
1572441053.191094,83062.000,13985,8,AZ,1,100,-0.478
1572441053.207688,83075.000,13985,8,AZ,1,100,-0.473
1572441053.224281,83088.000,13985,8,AZ,1,100,-0.475
1572441053.240874,83101.000,13985,8,AZ,1,100,-0.482
1572441053.257468,83114.000,13985,8,AZ,1,100,-0.486
1572441053.274061,83127.000,13985,8,AZ,1,100,-0.480
1572441053.290837,83140.143,14003,7,AZ,1,100,-0.476
1572441053.307613,83153.286,14003,7,AZ,1,100,-0.477
1572441053.324388,83166.429,14003,7,AZ,1,100,-0.474
1572441053.341164,83179.571,14003,7,AZ,1,100,-0.474
1572441053.357940,83192.714,14003,7,AZ,1,100,-0.481
1572441053.374716,83205.857,14003,7,AZ,1,100,-0.490
1572441053.391491,83219.000,14003,7,AZ,1,100,-0.477
1572441053.408404,83232.250,14021,8,AZ,1,100,-0.469
1572441053.425316,83245.500,14021,8,AZ,1,100,-0.477
1572441053.442229,83258.750,14021,8,AZ,1,100,-0.501
1572441053.459141,83272.000,14021,8,AZ,1,100,-0.498
1572441053.476054,83285.250,14021,8,AZ,1,100,-0.478
1572441053.492966,83298.500,14021,8,AZ,1,100,-0.482
1572441053.509879,83311.750,14021,8,AZ,1,100,-0.485
1572441053.526791,83325.000,14021,8,AZ,1,100,-0.482
1572441053.543385,83338.000,14039,8,AZ,1,100,-0.480
1572441053.559978,83351.000,14039,8,AZ,1,100,-0.479
1572441053.576571,83364.000,14039,8,AZ,1,100,-0.484
1572441053.593165,83377.000,14039,8,AZ,1,100,-0.492
1572441053.609758,83390.000,14039,8,AZ,1,100,-0.486
1572441053.626352,83403.000,14039,8,AZ,1,100,-0.495
1572441053.642945,83416.000,14039,8,AZ,1,100,-0.491
1572441053.659539,83429.000,14039,8,AZ,1,100,-0.479
1572441053.676132,83442.000,14057,8,AZ,1,100,-0.480
1572441053.692725,83455.000,14057,8,AZ,1,100,-0.478
1572441053.709319,83468.000,14057,8,AZ,1,100,-0.481
1572441053.725912,83481.000,14057,8,AZ,1,100,-0.487
1572441053.742505,83494.000,14057,8,AZ,1,100,-0.486
1572441053.759099,83507.000,14057,8,AZ,1,100,-0.481
1572441053.775692,83520.000,14057,8,AZ,1,100,-0.480
1572441053.792286,83533.000,14057,8,AZ,1,100,-0.481
1572441053.808879,83546.000,14075,7,AZ,1,100,-0.481
1572441053.825472,83559.000,14075,7,AZ,1,100,-0.478
1572441053.842066,83572.000,14075,7,AZ,1,100,-0.485
1572441053.858659,83585.000,14075,7,AZ,1,100,-0.486
1572441053.875252,83598.000,14075,7,AZ,1,100,-0.487
1572441053.891846,83611.000,14075,7,AZ,1,100,-0.485
1572441053.908439,83624.000,14075,7,AZ,1,100,-0.484
1572441053.925033,83637.000,14093,8,AZ,1,100,-0.489
1572441053.941626,83650.000,14093,8,AZ,1,100,-0.491
1572441053.958220,83663.000,14093,8,AZ,1,100,-0.478
1572441053.974813,83676.000,14093,8,AZ,1,100,-0.485
1572441053.991406,83689.000,14093,8,AZ,1,100,-0.484
1572441054.008000,83702.000,14093,8,AZ,1,100,-0.483
1572441054.024593,83715.000,14093,8,AZ,1,100,-0.486
1572441054.041186,83728.000,14093,8,AZ,1,100,-0.486
1572441054.057939,83741.125,14110,8,AZ,1,100,-0.488
1572441054.074692,83754.250,14110,8,AZ,1,100,-0.489
1572441054.091445,83767.375,14110,8,AZ,1,100,-0.490
1572441054.108198,83780.500,14110,8,AZ,1,100,-0.484
1572441054.124951,83793.625,14110,8,AZ,1,100,-0.488
1572441054.141704,83806.750,14110,8,AZ,1,100,-0.488
1572441054.158457,83819.875,14110,8,AZ,1,100,-0.473
1572441054.175210,83833.000,14110,8,AZ,1,100,-0.478
1572441054.191963,83846.125,14129,8,AZ,1,100,-0.485
1572441054.208716,83859.250,14129,8,AZ,1,100,-0.481
1572441054.225469,83872.375,14129,8,AZ,1,100,-0.483
1572441054.242222,83885.500,14129,8,AZ,1,100,-0.490
1572441054.258975,83898.625,14129,8,AZ,1,100,-0.491
1572441054.275728,83911.750,14129,8,AZ,1,100,-0.482
1572441054.292481,83924.875,14129,8,AZ,1,100,-0.479
1572441054.309234,83938.000,14129,8,AZ,1,100,-0.482
1572441054.326009,83951.143,14147,7,AZ,1,100,-0.481
1572441054.342785,83964.286,14147,7,AZ,1,100,-0.489
1572441054.359561,83977.429,14147,7,AZ,1,100,-0.479
1572441054.376337,83990.571,14147,7,AZ,1,100,-0.485
1572441054.393112,84003.714,14147,7,AZ,1,100,-0.506
1572441054.409888,84016.857,14147,7,AZ,1,100,-0.498
1572441054.426664,84030.000,14147,7,AZ,1,100,-0.478
1572441054.443417,84043.125,14165,8,AZ,1,100,-0.486
1572441054.460170,84056.250,14165,8,AZ,1,100,-0.487
1572441054.476923,84069.375,14165,8,AZ,1,100,-0.490
1572441054.493675,84082.500,14165,8,AZ,1,100,-0.483
1572441054.510428,84095.625,14165,8,AZ,1,100,-0.485
1572441054.527181,84108.750,14165,8,AZ,1,100,-0.483
1572441054.543934,84121.875,14165,8,AZ,1,100,-0.482
1572441054.560687,84135.000,14165,8,AZ,1,100,-0.483
1572441054.577121,84147.875,14183,8,AZ,1,100,-0.482
1572441054.593555,84160.750,14183,8,AZ,1,100,-0.486
1572441054.609989,84173.625,14183,8,AZ,1,100,-0.486
1572441054.626423,84186.500,14183,8,AZ,1,100,-0.499
1572441054.642856,84199.375,14183,8,AZ,1,100,-0.486
1572441054.659290,84212.250,14183,8,AZ,1,100,-0.486
1572441054.675724,84225.125,14183,8,AZ,1,100,-0.479
1572441054.692158,84238.000,14183,8,AZ,1,100,-0.476
1572441054.708751,84251.000,14201,8,AZ,1,100,-0.480
1572441054.725345,84264.000,14201,8,AZ,1,100,-0.490
1572441054.741938,84277.000,14201,8,AZ,1,100,-0.493
1572441054.758532,84290.000,14201,8,AZ,1,100,-0.491
1572441054.775125,84303.000,14201,8,AZ,1,100,-0.488
1572441054.791718,84316.000,14201,8,AZ,1,100,-0.487
1572441054.808312,84329.000,14201,8,AZ,1,100,-0.488
1572441054.824905,84342.000,14201,8,AZ,1,100,-0.489
1572441054.841179,84354.750,14219,8,AZ,1,100,-0.489
1572441054.857454,84367.500,14219,8,AZ,1,100,-0.493
1572441054.873728,84380.250,14219,8,AZ,1,100,-0.488
1572441054.890002,84393.000,14219,8,AZ,1,100,-0.485
1572441054.906276,84405.750,14219,8,AZ,1,100,-0.495
1572441054.922551,84418.500,14219,8,AZ,1,100,-0.489
1572441054.938825,84431.250,14219,8,AZ,1,100,-0.491
1572441054.955099,84444.000,14219,8,AZ,1,100,-0.482
1572441054.971875,84457.143,14237,7,AZ,1,100,-0.479
1572441054.988651,84470.286,14237,7,AZ,1,100,-0.494
1572441055.005427,84483.429,14237,7,AZ,1,100,-0.487
1572441055.022202,84496.571,14237,7,AZ,1,100,-0.484
1572441055.038978,84509.714,14237,7,AZ,1,100,-0.489
1572441055.055754,84522.857,14237,7,AZ,1,100,-0.489
1572441055.072530,84536.000,14237,7,AZ,1,100,-0.491
1572441055.089123,84549.000,14253,8,AZ,1,100,-0.499
1572441055.105716,84562.000,14253,8,AZ,1,100,-0.496
1572441055.122310,84575.000,14253,8,AZ,1,100,-0.499
1572441055.138903,84588.000,14253,8,AZ,1,100,-0.480
1572441055.155497,84601.000,14253,8,AZ,1,100,-0.476
1572441055.172090,84614.000,14253,8,AZ,1,100,-0.483
1572441055.188683,84627.000,14253,8,AZ,1,100,-0.487
1572441055.205277,84640.000,14253,8,AZ,1,100,-0.492
1572441055.222030,84653.125,14272,8,AZ,1,100,-0.489
1572441055.238783,84666.250,14272,8,AZ,1,100,-0.495
1572441055.255536,84679.375,14272,8,AZ,1,100,-0.490
1572441055.272289,84692.500,14272,8,AZ,1,100,-0.484
1572441055.289042,84705.625,14272,8,AZ,1,100,-0.485
1572441055.305794,84718.750,14272,8,AZ,1,100,-0.485
1572441055.322547,84731.875,14272,8,AZ,1,100,-0.488
1572441055.339300,84745.000,14272,8,AZ,1,100,-0.491
1572441055.356053,84758.125,14290,8,AZ,1,100,-0.489
1572441055.372806,84771.250,14290,8,AZ,1,100,-0.487
1572441055.389559,84784.375,14290,8,AZ,1,100,-0.488
1572441055.406312,84797.500,14290,8,AZ,1,100,-0.483
1572441055.423065,84810.625,14290,8,AZ,1,100,-0.489
1572441055.439818,84823.750,14290,8,AZ,1,100,-0.489
1572441055.456571,84836.875,14290,8,AZ,1,100,-0.488
1572441055.473324,84850.000,14290,8,AZ,1,100,-0.495
1572441055.489735,84862.857,14308,7,AZ,1,100,-0.498
1572441055.506146,84875.714,14308,7,AZ,1,100,-0.486
1572441055.522557,84888.571,14308,7,AZ,1,100,-0.484
1572441055.538968,84901.429,14308,7,AZ,1,100,-0.482
1572441055.555379,84914.286,14308,7,AZ,1,100,-0.486
1572441055.571790,84927.143,14308,7,AZ,1,100,-0.484
1572441055.588201,84940.000,14308,7,AZ,1,100,-0.488
1572441055.604635,84952.875,14326,8,AZ,1,100,-0.502
1572441055.621069,84965.750,14326,8,AZ,1,100,-0.491
1572441055.637503,84978.625,14326,8,AZ,1,100,-0.483
1572441055.653937,84991.500,14326,8,AZ,1,100,-0.484
1572441055.670370,85004.375,14326,8,AZ,1,100,-0.493
1572441055.686804,85017.250,14326,8,AZ,1,100,-0.492
1572441055.703238,85030.125,14326,8,AZ,1,100,-0.484
1572441055.719672,85043.000,14326,8,AZ,1,100,-0.493
1572441055.736425,85056.125,14344,8,AZ,1,100,-0.494
1572441055.753178,85069.250,14344,8,AZ,1,100,-0.490
1572441055.769931,85082.375,14344,8,AZ,1,100,-0.481
1572441055.786684,85095.500,14344,8,AZ,1,100,-0.480
1572441055.803437,85108.625,14344,8,AZ,1,100,-0.484
1572441055.820189,85121.750,14344,8,AZ,1,100,-0.490
1572441055.836942,85134.875,14344,8,AZ,1,100,-0.490
1572441055.853695,85148.000,14344,8,AZ,1,100,-0.492
1572441055.870129,85160.875,14362,8,AZ,1,100,-0.493
1572441055.886563,85173.750,14362,8,AZ,1,100,-0.490
1572441055.902997,85186.625,14362,8,AZ,1,100,-0.489
1572441055.919431,85199.500,14362,8,AZ,1,100,-0.488
1572441055.935865,85212.375,14362,8,AZ,1,100,-0.486
1572441055.952298,85225.250,14362,8,AZ,1,100,-0.493
1572441055.968732,85238.125,14362,8,AZ,1,100,-0.495
1572441055.985166,85251.000,14362,8,AZ,1,100,-0.491
1572441056.001942,85264.143,14380,7,AZ,1,100,-0.482
1572441056.018718,85277.286,14380,7,AZ,1,100,-0.481
1572441056.035493,85290.429,14380,7,AZ,1,100,-0.489
1572441056.052269,85303.571,14380,7,AZ,1,100,-0.489
1572441056.069045,85316.714,14380,7,AZ,1,100,-0.491
1572441056.085821,85329.857,14380,7,AZ,1,100,-0.495
1572441056.102596,85343.000,14380,7,AZ,1,100,-0.497
1572441056.119349,85356.125,14399,8,AZ,1,100,-0.494
1572441056.136102,85369.250,14399,8,AZ,1,100,-0.498
1572441056.152855,85382.375,14399,8,AZ,1,100,-0.491
1572441056.169608,85395.500,14399,8,AZ,1,100,-0.488
1572441056.186361,85408.625,14399,8,AZ,1,100,-0.487
1572441056.203114,85421.750,14399,8,AZ,1,100,-0.485
1572441056.219867,85434.875,14399,8,AZ,1,100,-0.487
1572441056.236620,85448.000,14399,8,AZ,1,100,-0.490
1572441056.253396,85461.143,14417,7,AZ,1,100,-0.496
1572441056.270171,85474.286,14417,7,AZ,1,100,-0.493
1572441056.286947,85487.429,14417,7,AZ,1,100,-0.492
1572441056.303723,85500.571,14417,7,AZ,1,100,-0.486
1572441056.320499,85513.714,14417,7,AZ,1,100,-0.481
1572441056.337274,85526.857,14417,7,AZ,1,100,-0.483
1572441056.354050,85540.000,14417,7,AZ,1,100,-0.485
1572441056.370803,85553.125,14435,8,AZ,1,100,-0.499
1572441056.387556,85566.250,14435,8,AZ,1,100,-0.490
1572441056.404309,85579.375,14435,8,AZ,1,100,-0.479
1572441056.421062,85592.500,14435,8,AZ,1,100,-0.493
1572441056.437815,85605.625,14435,8,AZ,1,100,-0.500
1572441056.454568,85618.750,14435,8,AZ,1,100,-0.499
1572441056.471321,85631.875,14435,8,AZ,1,100,-0.499
1572441056.488074,85645.000,14435,8,AZ,1,100,-0.490
1572441056.504986,85658.250,14453,8,AZ,1,100,-0.480
1572441056.521899,85671.500,14453,8,AZ,1,100,-0.491
1572441056.538811,85684.750,14453,8,AZ,1,100,-0.513
1572441056.555724,85698.000,14453,8,AZ,1,100,-0.518
1572441056.572636,85711.250,14453,8,AZ,1,100,-0.509
1572441056.589549,85724.500,14453,8,AZ,1,100,-0.512
1572441056.606461,85737.750,14453,8,AZ,1,100,-0.519
1572441056.623374,85751.000,14453,8,AZ,1,100,-0.494
1572441056.639967,85764.000,14471,8,AZ,1,100,-0.479
1572441056.656560,85777.000,14471,8,AZ,1,100,-0.470
1572441056.673154,85790.000,14471,8,AZ,1,100,-0.489
1572441056.689747,85803.000,14471,8,AZ,1,100,-0.497
1572441056.706341,85816.000,14471,8,AZ,1,100,-0.503
1572441056.722934,85829.000,14471,8,AZ,1,100,-0.498
1572441056.739527,85842.000,14471,8,AZ,1,100,-0.489
1572441056.756121,85855.000,14471,8,AZ,1,100,-0.505
1572441056.772714,85868.000,14489,8,AZ,1,100,-0.498
1572441056.789308,85881.000,14489,8,AZ,1,100,-0.483
1572441056.805901,85894.000,14489,8,AZ,1,100,-0.490
1572441056.822494,85907.000,14489,8,AZ,1,100,-0.510
1572441056.839088,85920.000,14489,8,AZ,1,100,-0.535
1572441056.855681,85933.000,14489,8,AZ,1,100,-0.524
1572441056.872274,85946.000,14489,8,AZ,1,100,-0.517
1572441056.888868,85959.000,14489,8,AZ,1,100,-0.509
1572441056.905644,85972.143,14507,7,AZ,1,100,-0.512
1572441056.922419,85985.286,14507,7,AZ,1,100,-0.515
1572441056.939195,85998.429,14507,7,AZ,1,100,-0.510
1572441056.955971,86011.571,14507,7,AZ,1,100,-0.514
1572441056.972747,86024.714,14507,7,AZ,1,100,-0.510
1572441056.989522,86037.857,14507,7,AZ,1,100,-0.509
1572441057.006298,86051.000,14507,7,AZ,1,100,-0.500
1572441057.023051,86064.125,14525,8,AZ,1,100,-0.489
1572441057.039804,86077.250,14525,8,AZ,1,100,-0.476
1572441057.056557,86090.375,14525,8,AZ,1,100,-0.476
1572441057.073310,86103.500,14525,8,AZ,1,100,-0.482
1572441057.090063,86116.625,14525,8,AZ,1,100,-0.508
1572441057.106816,86129.750,14525,8,AZ,1,100,-0.505
1572441057.123569,86142.875,14525,8,AZ,1,100,-0.502
1572441057.140321,86156.000,14525,8,AZ,1,100,-0.519
1572441057.156755,86168.875,14544,8,AZ,1,100,-0.520
1572441057.173189,86181.750,14544,8,AZ,1,100,-0.525
1572441057.189623,86194.625,14544,8,AZ,1,100,-0.532
1572441057.206057,86207.500,14544,8,AZ,1,100,-0.525
1572441057.222491,86220.375,14544,8,AZ,1,100,-0.524
1572441057.238925,86233.250,14544,8,AZ,1,100,-0.543
1572441057.255358,86246.125,14544,8,AZ,1,100,-0.539
1572441057.271792,86259.000,14544,8,AZ,1,100,-0.516
1572441057.288386,86272.000,14562,7,AZ,1,100,-0.509
1572441057.304979,86285.000,14562,7,AZ,1,100,-0.513
1572441057.321573,86298.000,14562,7,AZ,1,100,-0.506
1572441057.338166,86311.000,14562,7,AZ,1,100,-0.495
1572441057.354759,86324.000,14562,7,AZ,1,100,-0.500
1572441057.371353,86337.000,14562,7,AZ,1,100,-0.533
1572441057.387946,86350.000,14562,7,AZ,1,100,-0.542
1572441057.404859,86363.250,14580,8,AZ,1,100,-0.544
1572441057.421771,86376.500,14580,8,AZ,1,100,-0.537
1572441057.438684,86389.750,14580,8,AZ,1,100,-0.534
1572441057.455596,86403.000,14580,8,AZ,1,100,-0.540
1572441057.472508,86416.250,14580,8,AZ,1,100,-0.549
1572441057.489421,86429.500,14580,8,AZ,1,100,-0.541
1572441057.506334,86442.750,14580,8,AZ,1,100,-0.541
1572441057.523246,86456.000,14580,8,AZ,1,100,-0.551
1572441057.540159,86469.250,14598,8,AZ,1,100,-0.555
1572441057.557071,86482.500,14598,8,AZ,1,100,-0.549
1572441057.573983,86495.750,14598,8,AZ,1,100,-0.545
1572441057.590896,86509.000,14598,8,AZ,1,100,-0.538
1572441057.607809,86522.250,14598,8,AZ,1,100,-0.534
1572441057.624721,86535.500,14598,8,AZ,1,100,-0.525
1572441057.641634,86548.750,14598,8,AZ,1,100,-0.522
1572441057.658546,86562.000,14598,8,AZ,1,100,-0.527
1572441057.674980,86574.875,14616,8,AZ,1,100,-0.546
1572441057.691414,86587.750,14616,8,AZ,1,100,-0.572
1572441057.707848,86600.625,14616,8,AZ,1,100,-0.604
1572441057.724281,86613.500,14616,8,AZ,1,100,-0.602
1572441057.740715,86626.375,14616,8,AZ,1,100,-0.531
1572441057.757149,86639.250,14616,8,AZ,1,100,-0.462
