EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1572440487.025030,191598.857,33139,7,GZ,1,100,-1.923
1572440487.041805,191612.000,33139,7,GZ,1,100,-1.740
1572440487.058877,191625.375,33157,8,GZ,1,100,-1.617
1572440487.075948,191638.750,33157,8,GZ,1,100,-0.885
1572440487.093020,191652.125,33157,8,GZ,1,100,0.305
1572440487.110092,191665.500,33157,8,GZ,1,100,0.702
1572440487.127163,191678.875,33157,8,GZ,1,100,1.984
1572440487.144235,191692.250,33157,8,GZ,1,100,2.747
1572440487.161306,191705.625,33157,8,GZ,1,100,2.869
1572440487.178378,191719.000,33157,8,GZ,1,100,1.953
1572440487.195130,191732.125,33175,8,GZ,1,100,0.793
1572440487.211883,191745.250,33175,8,GZ,1,100,-0.702
1572440487.228635,191758.375,33175,8,GZ,1,100,-1.160
1572440487.245388,191771.500,33175,8,GZ,1,100,0.397
1572440487.262140,191784.625,33175,8,GZ,1,100,0.885
1572440487.278893,191797.750,33175,8,GZ,1,100,0.305
1572440487.295645,191810.875,33175,8,GZ,1,100,0.275
1572440487.312398,191824.000,33175,8,GZ,1,100,0.610
1572440487.328831,191836.875,33194,8,GZ,1,100,0.977
1572440487.345265,191849.750,33194,8,GZ,1,100,0.977
1572440487.361698,191862.625,33194,8,GZ,1,100,0.214
1572440487.378131,191875.500,33194,8,GZ,1,100,0.092
1572440487.394565,191888.375,33194,8,GZ,1,100,0.305
1572440487.410998,191901.250,33194,8,GZ,1,100,0.610
1572440487.427432,191914.125,33194,8,GZ,1,100,0.061
1572440487.443865,191927.000,33194,8,GZ,1,100,-0.336
1572440487.460458,191940.000,33212,7,GZ,1,100,0.244
1572440487.477051,191953.000,33212,7,GZ,1,100,0.092
1572440487.493644,191966.000,33212,7,GZ,1,100,0.061
1572440487.510237,191979.000,33212,7,GZ,1,100,-0.244
1572440487.526830,191992.000,33212,7,GZ,1,100,-0.427
1572440487.543422,192005.000,33212,7,GZ,1,100,-1.099
1572440487.560015,192018.000,33212,7,GZ,1,100,-3.082
1572440487.576608,192031.000,33230,8,GZ,1,100,-5.157
1572440487.593201,192044.000,33230,8,GZ,1,100,-5.554
1572440487.609794,192057.000,33230,8,GZ,1,100,-6.561
1572440487.626387,192070.000,33230,8,GZ,1,100,-2.838
1572440487.642980,192083.000,33230,8,GZ,1,100,-0.305
1572440487.659573,192096.000,33230,8,GZ,1,100,1.495
1572440487.676166,192109.000,33230,8,GZ,1,100,1.617
1572440487.692759,192122.000,33230,8,GZ,1,100,0.702
1572440487.709352,192135.000,33248,8,GZ,1,100,1.160
1572440487.725945,192148.000,33248,8,GZ,1,100,1.099
1572440487.742538,192161.000,33248,8,GZ,1,100,0.183
1572440487.759131,192174.000,33248,8,GZ,1,100,-0.244
1572440487.775724,192187.000,33248,8,GZ,1,100,-0.031
1572440487.792317,192200.000,33248,8,GZ,1,100,0.854
1572440487.808910,192213.000,33248,8,GZ,1,100,0.885
1572440487.825502,192226.000,33248,8,GZ,1,100,-0.031
1572440487.842095,192239.000,33266,8,GZ,1,100,-0.732
1572440487.858688,192252.000,33266,8,GZ,1,100,-0.793
1572440487.875281,192265.000,33266,8,GZ,1,100,-0.336
1572440487.891874,192278.000,33266,8,GZ,1,100,-0.397
1572440487.908467,192291.000,33266,8,GZ,1,100,-0.549
1572440487.925060,192304.000,33266,8,GZ,1,100,-0.305
1572440487.941653,192317.000,33266,8,GZ,1,100,0.305
1572440487.958246,192330.000,33266,8,GZ,1,100,0.305
1572440487.975386,192343.429,33284,7,GZ,1,100,-0.763
1572440487.992526,192356.857,33284,7,GZ,1,100,-0.397
1572440488.009666,192370.286,33284,7,GZ,1,100,0.275
1572440488.026806,192383.714,33284,7,GZ,1,100,1.892
1572440488.043946,192397.143,33284,7,GZ,1,100,1.038
1572440488.061086,192410.571,33284,7,GZ,1,100,0.732
1572440488.078226,192424.000,33284,7,GZ,1,100,0.732
1572440488.094978,192437.125,33302,8,GZ,1,100,0.854
1572440488.111731,192450.250,33302,8,GZ,1,100,0.916
1572440488.128483,192463.375,33302,8,GZ,1,100,0.519
1572440488.145236,192476.500,33302,8,GZ,1,100,0.458
1572440488.161988,192489.625,33302,8,GZ,1,100,0.916
1572440488.178741,192502.750,33302,8,GZ,1,100,1.129
1572440488.195493,192515.875,33302,8,GZ,1,100,0.916
1572440488.212245,192529.000,33302,8,GZ,1,100,-0.153
1572440488.228998,192542.125,33320,8,GZ,1,100,-0.732
1572440488.245750,192555.250,33320,8,GZ,1,100,-0.946
1572440488.262503,192568.375,33320,8,GZ,1,100,-1.038
1572440488.279255,192581.500,33320,8,GZ,1,100,-1.495
1572440488.296008,192594.625,33320,8,GZ,1,100,-1.465
1572440488.312761,192607.750,33320,8,GZ,1,100,-0.946
1572440488.329513,192620.875,33320,8,GZ,1,100,-0.061
1572440488.346266,192634.000,33320,8,GZ,1,100,0.610
1572440488.362858,192647.000,33339,7,GZ,1,100,1.190
1572440488.379451,192660.000,33339,7,GZ,1,100,1.648
1572440488.396044,192673.000,33339,7,GZ,1,100,1.587
1572440488.412637,192686.000,33339,7,GZ,1,100,0.641
1572440488.429230,192699.000,33339,7,GZ,1,100,0.336
1572440488.445823,192712.000,33339,7,GZ,1,100,-0.580
1572440488.462416,192725.000,33339,7,GZ,1,100,-0.977
1572440488.479009,192738.000,33357,8,GZ,1,100,-0.519
1572440488.495602,192751.000,33357,8,GZ,1,100,-0.244
1572440488.512195,192764.000,33357,8,GZ,1,100,0.214
1572440488.528788,192777.000,33357,8,GZ,1,100,0.122
1572440488.545381,192790.000,33357,8,GZ,1,100,0.000
1572440488.561974,192803.000,33357,8,GZ,1,100,-0.366
1572440488.578567,192816.000,33357,8,GZ,1,100,-0.244
1572440488.595160,192829.000,33357,8,GZ,1,100,0.183
1572440488.611433,192841.750,33375,8,GZ,1,100,1.190
1572440488.627707,192854.500,33375,8,GZ,1,100,0.763
1572440488.643981,192867.250,33375,8,GZ,1,100,0.153
1572440488.660255,192880.000,33375,8,GZ,1,100,0.122
1572440488.676529,192892.750,33375,8,GZ,1,100,0.336
1572440488.692803,192905.500,33375,8,GZ,1,100,0.580
1572440488.709076,192918.250,33375,8,GZ,1,100,1.099
1572440488.725350,192931.000,33375,8,GZ,1,100,1.251
1572440488.741943,192944.000,33393,8,GZ,1,100,0.061
1572440488.758536,192957.000,33393,8,GZ,1,100,-0.244
1572440488.775129,192970.000,33393,8,GZ,1,100,-0.366
1572440488.791722,192983.000,33393,8,GZ,1,100,-0.671
1572440488.808315,192996.000,33393,8,GZ,1,100,-1.099
1572440488.824908,193009.000,33393,8,GZ,1,100,-0.885
1572440488.841501,193022.000,33393,8,GZ,1,100,-1.465
1572440488.858094,193035.000,33393,8,GZ,1,100,-1.556
1572440488.874687,193048.000,33411,8,GZ,1,100,-3.845
1572440488.891280,193061.000,33411,8,GZ,1,100,-8.118
1572440488.907873,193074.000,33411,8,GZ,1,100,-10.529
1572440488.924465,193087.000,33411,8,GZ,1,100,-13.489
1572440488.941058,193100.000,33411,8,GZ,1,100,-6.714
1572440488.957651,193113.000,33411,8,GZ,1,100,-1.923
1572440488.974244,193126.000,33411,8,GZ,1,100,4.150
1572440488.990837,193139.000,33411,8,GZ,1,100,3.479
1572440489.007612,193152.143,33429,7,GZ,1,100,2.808
1572440489.024388,193165.286,33429,7,GZ,1,100,1.923
1572440489.041163,193178.429,33429,7,GZ,1,100,3.662
1572440489.057938,193191.571,33429,7,GZ,1,100,3.845
1572440489.074714,193204.714,33429,7,GZ,1,100,4.150
1572440489.091489,193217.857,33429,7,GZ,1,100,4.028
1572440489.108264,193231.000,33429,7,GZ,1,100,3.540
1572440489.125017,193244.125,33447,8,GZ,1,100,2.258
1572440489.141769,193257.250,33447,8,GZ,1,100,1.526
1572440489.158522,193270.375,33447,8,GZ,1,100,0.916
1572440489.175274,193283.500,33447,8,GZ,1,100,-0.519
1572440489.192027,193296.625,33447,8,GZ,1,100,-0.336
1572440489.208779,193309.750,33447,8,GZ,1,100,0.671
1572440489.225532,193322.875,33447,8,GZ,1,100,1.617
1572440489.242284,193336.000,33447,8,GZ,1,100,1.709
1572440489.258877,193349.000,33465,8,GZ,1,100,1.221
1572440489.275470,193362.000,33465,8,GZ,1,100,0.214
1572440489.292063,193375.000,33465,8,GZ,1,100,-0.122
1572440489.308656,193388.000,33465,8,GZ,1,100,0.031
1572440489.325249,193401.000,33465,8,GZ,1,100,0.793
1572440489.341842,193414.000,33465,8,GZ,1,100,0.916
1572440489.358435,193427.000,33465,8,GZ,1,100,0.488
1572440489.375028,193440.000,33465,8,GZ,1,100,0.397
1572440489.391620,193453.000,33484,7,GZ,1,100,0.488
1572440489.408213,193466.000,33484,7,GZ,1,100,1.099
1572440489.424806,193479.000,33484,7,GZ,1,100,1.434
1572440489.441399,193492.000,33484,7,GZ,1,100,1.678
1572440489.457992,193505.000,33484,7,GZ,1,100,0.458
1572440489.474585,193518.000,33484,7,GZ,1,100,-0.305
1572440489.491178,193531.000,33484,7,GZ,1,100,-0.946
1572440489.507931,193544.125,33502,8,GZ,1,100,-0.092
1572440489.524683,193557.250,33502,8,GZ,1,100,0.610
1572440489.541435,193570.375,33502,8,GZ,1,100,1.038
1572440489.558188,193583.500,33502,8,GZ,1,100,1.892
1572440489.574941,193596.625,33502,8,GZ,1,100,2.197
1572440489.591693,193609.750,33502,8,GZ,1,100,3.784
1572440489.608446,193622.875,33502,8,GZ,1,100,2.625
1572440489.625198,193636.000,33502,8,GZ,1,100,2.197
1572440489.641631,193648.875,33520,8,GZ,1,100,0.671
1572440489.658065,193661.750,33520,8,GZ,1,100,0.458
1572440489.674498,193674.625,33520,8,GZ,1,100,0.397
1572440489.690932,193687.500,33520,8,GZ,1,100,0.153
1572440489.707365,193700.375,33520,8,GZ,1,100,-0.641
1572440489.723798,193713.250,33520,8,GZ,1,100,-1.038
1572440489.740232,193726.125,33520,8,GZ,1,100,-0.549
1572440489.756665,193739.000,33520,8,GZ,1,100,0.122
1572440489.773258,193752.000,33538,8,GZ,1,100,1.038
1572440489.789851,193765.000,33538,8,GZ,1,100,0.122
1572440489.806444,193778.000,33538,8,GZ,1,100,0.244
1572440489.823037,193791.000,33538,8,GZ,1,100,0.122
1572440489.839630,193804.000,33538,8,GZ,1,100,0.366
1572440489.856223,193817.000,33538,8,GZ,1,100,0.397
1572440489.872816,193830.000,33538,8,GZ,1,100,0.793
1572440489.889409,193843.000,33538,8,GZ,1,100,1.740
1572440489.906296,193856.231,33559,13,GZ,1,100,1.770
1572440489.923184,193869.462,33559,13,GZ,1,100,1.862
1572440489.940071,193882.692,33559,13,GZ,1,100,1.251
1572440489.956959,193895.923,33559,13,GZ,1,100,1.068
1572440489.973846,193909.154,33559,13,GZ,1,100,1.709
1572440489.990734,193922.385,33559,13,GZ,1,100,1.862
1572440490.007621,193935.615,33559,13,GZ,1,100,1.495
1572440490.024508,193948.846,33559,13,GZ,1,100,1.038
1572440490.041396,193962.077,33559,13,GZ,1,100,1.099
1572440490.058284,193975.308,33559,13,GZ,1,100,1.434
1572440490.075171,193988.538,33559,13,GZ,1,100,2.197
1572440490.092058,194001.769,33559,13,GZ,1,100,2.411
1572440490.108946,194015.000,33559,13,GZ,1,100,2.808
1572440490.125539,194028.000,33579,7,GZ,1,100,2.838
1572440490.142132,194041.000,33579,7,GZ,1,100,2.655
1572440490.158725,194054.000,33579,7,GZ,1,100,1.984
1572440490.175318,194067.000,33579,7,GZ,1,100,1.556
1572440490.191911,194080.000,33579,7,GZ,1,100,1.221
1572440490.208503,194093.000,33579,7,GZ,1,100,2.014
1572440490.225096,194106.000,33579,7,GZ,1,100,3.601
1572440490.241849,194119.125,33597,8,GZ,1,100,4.211
1572440490.258601,194132.250,33597,8,GZ,1,100,5.646
1572440490.275354,194145.375,33597,8,GZ,1,100,4.089
1572440490.292106,194158.500,33597,8,GZ,1,100,2.777
1572440490.308859,194171.625,33597,8,GZ,1,100,1.007
1572440490.325611,194184.750,33597,8,GZ,1,100,0.397
1572440490.342364,194197.875,33597,8,GZ,1,100,1.099
1572440490.359116,194211.000,33597,8,GZ,1,100,1.221
1572440490.376029,194224.250,33616,8,GZ,1,100,1.038
1572440490.392941,194237.500,33616,8,GZ,1,100,0.397
1572440490.409853,194250.750,33616,8,GZ,1,100,-0.336
1572440490.426764,194264.000,33616,8,GZ,1,100,-0.977
1572440490.443676,194277.250,33616,8,GZ,1,100,-1.434
1572440490.460589,194290.500,33616,8,GZ,1,100,-1.068
1572440490.477501,194303.750,33616,8,GZ,1,100,-0.153
1572440490.494413,194317.000,33616,8,GZ,1,100,0.549
1572440490.511006,194330.000,33634,7,GZ,1,100,-0.275
1572440490.527599,194343.000,33634,7,GZ,1,100,-0.275
1572440490.544192,194356.000,33634,7,GZ,1,100,-0.763
1572440490.560784,194369.000,33634,7,GZ,1,100,-1.251
1572440490.577377,194382.000,33634,7,GZ,1,100,-1.556
1572440490.593970,194395.000,33634,7,GZ,1,100,-1.465
1572440490.610563,194408.000,33634,7,GZ,1,100,-1.282
1572440490.627316,194421.125,33652,8,GZ,1,100,-0.946
1572440490.644068,194434.250,33652,8,GZ,1,100,-0.580
1572440490.660821,194447.375,33652,8,GZ,1,100,-0.183
1572440490.677573,194460.500,33652,8,GZ,1,100,0.519
1572440490.694326,194473.625,33652,8,GZ,1,100,0.061
1572440490.711078,194486.750,33652,8,GZ,1,100,-0.549
1572440490.727831,194499.875,33652,8,GZ,1,100,-0.549
1572440490.744583,194513.000,33652,8,GZ,1,100,0.305
1572440490.761176,194526.000,33670,8,GZ,1,100,0.885
1572440490.777769,194539.000,33670,8,GZ,1,100,1.587
1572440490.794362,194552.000,33670,8,GZ,1,100,2.289
1572440490.810955,194565.000,33670,8,GZ,1,100,3.052
1572440490.827548,194578.000,33670,8,GZ,1,100,4.547
1572440490.844141,194591.000,33670,8,GZ,1,100,6.592
1572440490.860734,194604.000,33670,8,GZ,1,100,7.324
1572440490.877327,194617.000,33670,8,GZ,1,100,4.883
1572440490.893919,194630.000,33688,8,GZ,1,100,3.143
1572440490.910512,194643.000,33688,8,GZ,1,100,-0.275
1572440490.927105,194656.000,33688,8,GZ,1,100,-1.282
1572440490.943698,194669.000,33688,8,GZ,1,100,-1.923
1572440490.960291,194682.000,33688,8,GZ,1,100,-1.953
1572440490.976884,194695.000,33688,8,GZ,1,100,-2.411
1572440490.993477,194708.000,33688,8,GZ,1,100,-2.380
1572440491.010070,194721.000,33688,8,GZ,1,100,-1.648
1572440491.026663,194734.000,33706,7,GZ,1,100,-1.221
1572440491.043256,194747.000,33706,7,GZ,1,100,-0.854
1572440491.059849,194760.000,33706,7,GZ,1,100,-0.885
1572440491.076442,194773.000,33706,7,GZ,1,100,-0.854
1572440491.093035,194786.000,33706,7,GZ,1,100,-0.366
1572440491.109628,194799.000,33706,7,GZ,1,100,1.190
1572440491.126221,194812.000,33706,7,GZ,1,100,1.404
1572440491.143133,194825.250,33724,8,GZ,1,100,1.373
1572440491.160045,194838.500,33724,8,GZ,1,100,0.610
1572440491.176957,194851.750,33724,8,GZ,1,100,0.275
1572440491.193869,194865.000,33724,8,GZ,1,100,0.458
1572440491.210781,194878.250,33724,8,GZ,1,100,-0.366
1572440491.227693,194891.500,33724,8,GZ,1,100,-1.068
1572440491.244605,194904.750,33724,8,GZ,1,100,-1.801
1572440491.261517,194918.000,33724,8,GZ,1,100,-0.793
1572440491.278270,194931.125,33742,8,GZ,1,100,0.732
1572440491.295022,194944.250,33742,8,GZ,1,100,0.977
1572440491.311774,194957.375,33742,8,GZ,1,100,0.397
1572440491.328527,194970.500,33742,8,GZ,1,100,-0.275
1572440491.345279,194983.625,33742,8,GZ,1,100,-0.519
1572440491.362032,194996.750,33742,8,GZ,1,100,0.641
1572440491.378784,195009.875,33742,8,GZ,1,100,0.763
1572440491.395537,195023.000,33742,8,GZ,1,100,0.824
1572440491.412677,195036.429,33761,7,GZ,1,100,2.106
1572440491.429817,195049.857,33761,7,GZ,1,100,2.045
1572440491.446957,195063.286,33761,7,GZ,1,100,2.167
1572440491.464097,195076.714,33761,7,GZ,1,100,1.892
1572440491.481237,195090.143,33761,7,GZ,1,100,1.221
1572440491.498377,195103.571,33761,7,GZ,1,100,0.458
1572440491.515517,195117.000,33761,7,GZ,1,100,0.641
1572440491.531790,195129.750,33779,8,GZ,1,100,0.854
1572440491.548064,195142.500,33779,8,GZ,1,100,-0.702
1572440491.564338,195155.250,33779,8,GZ,1,100,-2.594
1572440491.580612,195168.000,33779,8,GZ,1,100,-3.357
1572440491.596886,195180.750,33779,8,GZ,1,100,-2.411
1572440491.613160,195193.500,33779,8,GZ,1,100,-2.106
1572440491.629433,195206.250,33779,8,GZ,1,100,-2.167
1572440491.645707,195219.000,33779,8,GZ,1,100,-2.533
1572440491.662141,195231.875,33797,8,GZ,1,100,-2.808
1572440491.678574,195244.750,33797,8,GZ,1,100,-2.625
1572440491.695007,195257.625,33797,8,GZ,1,100,-2.197
1572440491.711441,195270.500,33797,8,GZ,1,100,-0.763
1572440491.727874,195283.375,33797,8,GZ,1,100,-0.854
1572440491.744308,195296.250,33797,8,GZ,1,100,-0.519
1572440491.760741,195309.125,33797,8,GZ,1,100,-0.397
1572440491.777174,195322.000,33797,8,GZ,1,100,0.000
1572440491.793767,195335.000,33815,8,GZ,1,100,0.214
1572440491.810360,195348.000,33815,8,GZ,1,100,0.244
1572440491.826953,195361.000,33815,8,GZ,1,100,0.244
1572440491.843546,195374.000,33815,8,GZ,1,100,0.366
1572440491.860139,195387.000,33815,8,GZ,1,100,0.000
1572440491.876732,195400.000,33815,8,GZ,1,100,-0.427
1572440491.893325,195413.000,33815,8,GZ,1,100,-0.244
1572440491.909918,195426.000,33815,8,GZ,1,100,-0.702
1572440491.926351,195438.875,33833,8,GZ,1,100,-0.793
1572440491.942785,195451.750,33833,8,GZ,1,100,0.336
1572440491.959218,195464.625,33833,8,GZ,1,100,0.397
1572440491.975652,195477.500,33833,8,GZ,1,100,0.610
1572440491.992085,195490.375,33833,8,GZ,1,100,0.458
1572440492.008518,195503.250,33833,8,GZ,1,100,1.099
1572440492.024952,195516.125,33833,8,GZ,1,100,1.648
1572440492.041385,195529.000,33833,8,GZ,1,100,1.648
1572440492.057796,195541.857,33851,7,GZ,1,100,0.549
1572440492.074206,195554.714,33851,7,GZ,1,100,-0.397
1572440492.090617,195567.571,33851,7,GZ,1,100,-0.977
1572440492.107027,195580.429,33851,7,GZ,1,100,-0.488
1572440492.123438,195593.286,33851,7,GZ,1,100,0.153
1572440492.139849,195606.143,33851,7,GZ,1,100,0.427
1572440492.156259,195619.000,33851,7,GZ,1,100,0.702
1572440492.173012,195632.125,33869,8,GZ,1,100,0.580
1572440492.189764,195645.250,33869,8,GZ,1,100,0.122
1572440492.206517,195658.375,33869,8,GZ,1,100,0.824
1572440492.223269,195671.500,33869,8,GZ,1,100,0.824
1572440492.240022,195684.625,33869,8,GZ,1,100,-0.122
1572440492.256774,195697.750,33869,8,GZ,1,100,-0.641
1572440492.273527,195710.875,33869,8,GZ,1,100,-0.885
1572440492.290279,195724.000,33869,8,GZ,1,100,-0.397
1572440492.307032,195737.125,33887,8,GZ,1,100,-0.549
1572440492.323784,195750.250,33887,8,GZ,1,100,-0.488
1572440492.340537,195763.375,33887,8,GZ,1,100,-0.519
1572440492.357289,195776.500,33887,8,GZ,1,100,0.122
1572440492.374042,195789.625,33887,8,GZ,1,100,0.214
1572440492.390794,195802.750,33887,8,GZ,1,100,-0.305
1572440492.407547,195815.875,33887,8,GZ,1,100,-0.702
1572440492.424299,195829.000,33887,8,GZ,1,100,-0.488
1572440492.440892,195842.000,33905,8,GZ,1,100,0.061
1572440492.457485,195855.000,33905,8,GZ,1,100,0.061
1572440492.474078,195868.000,33905,8,GZ,1,100,-0.397
1572440492.490671,195881.000,33905,8,GZ,1,100,-0.549
1572440492.507264,195894.000,33905,8,GZ,1,100,-1.068
1572440492.523857,195907.000,33905,8,GZ,1,100,-1.556
1572440492.540450,195920.000,33905,8,GZ,1,100,-1.465
1572440492.557042,195933.000,33905,8,GZ,1,100,-0.732
1572440492.573818,195946.143,33923,7,GZ,1,100,1.038
1572440492.590593,195959.286,33923,7,GZ,1,100,1.007
1572440492.607368,195972.429,33923,7,GZ,1,100,0.305
1572440492.624144,195985.571,33923,7,GZ,1,100,-0.427
1572440492.640919,195998.714,33923,7,GZ,1,100,0.458
1572440492.657694,196011.857,33923,7,GZ,1,100,0.366
1572440492.674469,196025.000,33923,7,GZ,1,100,-0.122
1572440492.690903,196037.875,33941,8,GZ,1,100,-0.854
1572440492.707336,196050.750,33941,8,GZ,1,100,-1.678
1572440492.723770,196063.625,33941,8,GZ,1,100,-2.930
1572440492.740203,196076.500,33941,8,GZ,1,100,-3.143
1572440492.756636,196089.375,33941,8,GZ,1,100,-2.991
1572440492.773070,196102.250,33941,8,GZ,1,100,-2.991
1572440492.789503,196115.125,33941,8,GZ,1,100,-3.235
1572440492.805937,196128.000,33941,8,GZ,1,100,-1.251
1572440492.822530,196141.000,33959,8,GZ,1,100,1.038
1572440492.839122,196154.000,33959,8,GZ,1,100,1.831
1572440492.855715,196167.000,33959,8,GZ,1,100,0.854
1572440492.872308,196180.000,33959,8,GZ,1,100,1.465
1572440492.888901,196193.000,33959,8,GZ,1,100,2.625
1572440492.905494,196206.000,33959,8,GZ,1,100,2.899
1572440492.922087,196219.000,33959,8,GZ,1,100,0.397
1572440492.938680,196232.000,33959,8,GZ,1,100,-0.854
1572440492.955432,196245.125,33977,8,GZ,1,100,-0.946
1572440492.972185,196258.250,33977,8,GZ,1,100,0.458
1572440492.988937,196271.375,33977,8,GZ,1,100,0.427
1572440493.005690,196284.500,33977,8,GZ,1,100,0.244
1572440493.022442,196297.625,33977,8,GZ,1,100,0.854
1572440493.039195,196310.750,33977,8,GZ,1,100,1.587
1572440493.055947,196323.875,33977,8,GZ,1,100,1.984
1572440493.072700,196337.000,33977,8,GZ,1,100,0.946
1572440493.089110,196349.857,33995,7,GZ,1,100,0.641
1572440493.105521,196362.714,33995,7,GZ,1,100,0.153
1572440493.121932,196375.571,33995,7,GZ,1,100,-0.214
1572440493.138342,196388.429,33995,7,GZ,1,100,-0.488
1572440493.154753,196401.286,33995,7,GZ,1,100,-0.916
1572440493.171164,196414.143,33995,7,GZ,1,100,-0.824
1572440493.187574,196427.000,33995,7,GZ,1,100,-0.763
1572440493.204327,196440.125,34013,8,GZ,1,100,-0.458
1572440493.221079,196453.250,34013,8,GZ,1,100,-0.427
1572440493.237832,196466.375,34013,8,GZ,1,100,-1.099
1572440493.254584,196479.500,34013,8,GZ,1,100,-1.282
1572440493.271337,196492.625,34013,8,GZ,1,100,-1.556
1572440493.288089,196505.750,34013,8,GZ,1,100,-2.045
1572440493.304842,196518.875,34013,8,GZ,1,100,-1.129
1572440493.321594,196532.000,34013,8,GZ,1,100,-2.197
1572440493.338346,196545.125,34031,8,GZ,1,100,-1.312
1572440493.355099,196558.250,34031,8,GZ,1,100,-0.061
1572440493.371851,196571.375,34031,8,GZ,1,100,0.305
1572440493.388604,196584.500,34031,8,GZ,1,100,0.641
1572440493.405356,196597.625,34031,8,GZ,1,100,0.305
1572440493.422109,196610.750,34031,8,GZ,1,100,0.732
1572440493.438861,196623.875,34031,8,GZ,1,100,0.671
1572440493.455614,196637.000,34031,8,GZ,1,100,0.549
1572440493.472754,196650.429,34048,7,GZ,1,100,0.549
1572440493.489894,196663.857,34048,7,GZ,1,100,-0.031
1572440493.507034,196677.286,34048,7,GZ,1,100,-0.854
1572440493.524174,196690.714,34048,7,GZ,1,100,-1.007
1572440493.541314,196704.143,34048,7,GZ,1,100,0.122
1572440493.558454,196717.571,34048,7,GZ,1,100,0.824
1572440493.575593,196731.000,34048,7,GZ,1,100,2.014
1572440493.592186,196744.000,34066,8,GZ,1,100,2.075
1572440493.608779,196757.000,34066,8,GZ,1,100,1.892
1572440493.625372,196770.000,34066,8,GZ,1,100,1.526
1572440493.641965,196783.000,34066,8,GZ,1,100,0.671
1572440493.658558,196796.000,34066,8,GZ,1,100,0.275
1572440493.675151,196809.000,34066,8,GZ,1,100,-0.488
1572440493.691744,196822.000,34066,8,GZ,1,100,-1.495
1572440493.708337,196835.000,34066,8,GZ,1,100,-1.404
1572440493.724611,196847.750,34084,8,GZ,1,100,-1.923
1572440493.740885,196860.500,34084,8,GZ,1,100,-2.136
1572440493.757159,196873.250,34084,8,GZ,1,100,-2.014
1572440493.773432,196886.000,34084,8,GZ,1,100,-0.702
1572440493.789706,196898.750,34084,8,GZ,1,100,0.366
1572440493.805980,196911.500,34084,8,GZ,1,100,-0.031
1572440493.822254,196924.250,34084,8,GZ,1,100,-1.678
1572440493.838528,196937.000,34084,8,GZ,1,100,-1.831
1572440493.855280,196950.125,34102,8,GZ,1,100,-0.946
1572440493.872033,196963.250,34102,8,GZ,1,100,1.129
1572440493.888785,196976.375,34102,8,GZ,1,100,1.770
1572440493.905538,196989.500,34102,8,GZ,1,100,2.838
1572440493.922290,197002.625,34102,8,GZ,1,100,1.984
1572440493.939043,197015.750,34102,8,GZ,1,100,1.495
1572440493.955795,197028.875,34102,8,GZ,1,100,0.366
1572440493.972548,197042.000,34102,8,GZ,1,100,-1.862
1572440493.988958,197054.857,34120,7,GZ,1,100,-2.563
1572440494.005369,197067.714,34120,7,GZ,1,100,-2.838
1572440494.021780,197080.571,34120,7,GZ,1,100,-2.075
1572440494.038190,197093.429,34120,7,GZ,1,100,-0.549
1572440494.054601,197106.286,34120,7,GZ,1,100,-0.793
1572440494.071011,197119.143,34120,7,GZ,1,100,-1.556
1572440494.087422,197132.000,34120,7,GZ,1,100,-1.465
1572440494.104334,197145.250,34138,8,GZ,1,100,-1.434
1572440494.121246,197158.500,34138,8,GZ,1,100,-0.519
1572440494.138158,197171.750,34138,8,GZ,1,100,-0.854
1572440494.155070,197185.000,34138,8,GZ,1,100,-1.099
1572440494.171982,197198.250,34138,8,GZ,1,100,-1.404
1572440494.188894,197211.500,34138,8,GZ,1,100,0.244
1572440494.205806,197224.750,34138,8,GZ,1,100,1.495
1572440494.222718,197238.000,34138,8,GZ,1,100,1.678
1572440494.239311,197251.000,34156,8,GZ,1,100,3.052
1572440494.255904,197264.000,34156,8,GZ,1,100,1.129
1572440494.272497,197277.000,34156,8,GZ,1,100,0.366
1572440494.289090,197290.000,34156,8,GZ,1,100,-0.122
1572440494.305683,197303.000,34156,8,GZ,1,100,0.366
1572440494.322276,197316.000,34156,8,GZ,1,100,0.763
1572440494.338869,197329.000,34156,8,GZ,1,100,1.404
1572440494.355462,197342.000,34156,8,GZ,1,100,2.167
1572440494.372602,197355.429,34174,7,GZ,1,100,2.808
1572440494.389741,197368.857,34174,7,GZ,1,100,3.143
1572440494.406882,197382.286,34174,7,GZ,1,100,2.899
1572440494.424021,197395.714,34174,7,GZ,1,100,2.686
1572440494.441161,197409.143,34174,7,GZ,1,100,1.831
1572440494.458301,197422.571,34174,7,GZ,1,100,1.709
1572440494.475441,197436.000,34174,7,GZ,1,100,2.502
1572440494.492194,197449.125,34193,8,GZ,1,100,2.930
1572440494.508946,197462.250,34193,8,GZ,1,100,3.540
1572440494.525699,197475.375,34193,8,GZ,1,100,5.585
1572440494.542451,197488.500,34193,8,GZ,1,100,7.843
1572440494.559204,197501.625,34193,8,GZ,1,100,8.606
1572440494.575956,197514.750,34193,8,GZ,1,100,7.935
1572440494.592709,197527.875,34193,8,GZ,1,100,3.906
1572440494.609461,197541.000,34193,8,GZ,1,100,1.221
1572440494.626214,197554.125,34211,8,GZ,1,100,-5.951
1572440494.642966,197567.250,34211,8,GZ,1,100,-7.294
