EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1572441127.239108,141074.500,24267,4,PR,1,100,171938
1572441127.276762,141104.000,24267,4,PR,1,100,171946
1572441127.314416,141133.500,24267,4,PR,1,100,171949
1572441127.352070,141163.000,24267,4,PR,1,100,171950
1572441127.391639,141194.000,24286,3,PR,1,100,171941
1572441127.431208,141225.000,24286,3,PR,1,100,171949
1572441127.470777,141256.000,24286,3,PR,1,100,171950
1572441127.514601,141290.333,24304,3,PR,1,100,171913
1572441127.558424,141324.667,24304,3,PR,1,100,171762
1572441127.602248,141359.000,24304,3,PR,1,100,171702
1572441127.640540,141389.000,24322,3,PR,1,100,171678
1572441127.678833,141419.000,24322,3,PR,1,100,171693
1572441127.717125,141449.000,24322,3,PR,1,100,171694
1572441127.754460,141478.250,24340,4,PR,1,100,171668
1572441127.791795,141507.500,24340,4,PR,1,100,171685
1572441127.829130,141536.750,24340,4,PR,1,100,171654
1572441127.866466,141566.000,24340,4,PR,1,100,171631
1572441127.910289,141600.333,24358,3,PR,1,100,171642
1572441127.954113,141634.667,24358,3,PR,1,100,171623
1572441127.997936,141669.000,24358,3,PR,1,100,171665
1572441128.036654,141699.333,24376,3,PR,1,100,171659
1572441128.075372,141729.667,24376,3,PR,1,100,171682
1572441128.114090,141760.000,24376,3,PR,1,100,171684
1572441128.153234,141790.667,24394,3,PR,1,100,171688
1572441128.192377,141821.333,24394,3,PR,1,100,171729
1572441128.231520,141852.000,24394,3,PR,1,100,171728
1572441128.270238,141882.333,24412,3,PR,1,100,171756
1572441128.308956,141912.667,24412,3,PR,1,100,171778
1572441128.347674,141943.000,24412,3,PR,1,100,171704
1572441128.387243,141974.000,24430,3,PR,1,100,171605
1572441128.426812,142005.000,24430,3,PR,1,100,171549
1572441128.466381,142036.000,24430,3,PR,1,100,171574
1572441128.507864,142068.500,24448,4,PR,1,100,171586
1572441128.549347,142101.000,24448,4,PR,1,100,171576
1572441128.590831,142133.500,24448,4,PR,1,100,171552
1572441128.632314,142166.000,24448,4,PR,1,100,171486
1572441128.671032,142196.333,24466,3,PR,1,100,171476
1572441128.709750,142226.667,24466,3,PR,1,100,171452
1572441128.748468,142257.000,24466,3,PR,1,100,171450
1572441128.787186,142287.333,24484,3,PR,1,100,171450
1572441128.825904,142317.667,24484,3,PR,1,100,171478
1572441128.864622,142348.000,24484,3,PR,1,100,171528
1572441128.909722,142383.333,24502,3,PR,1,100,171553
1572441128.954822,142418.667,24502,3,PR,1,100,171593
1572441128.999922,142454.000,24502,3,PR,1,100,171605
1572441129.037257,142483.250,24520,4,PR,1,100,171627
1572441129.074592,142512.500,24520,4,PR,1,100,171628
1572441129.111927,142541.750,24520,4,PR,1,100,171587
1572441129.149262,142571.000,24520,4,PR,1,100,171442
1572441129.188831,142602.000,24536,3,PR,1,100,171323
1572441129.228400,142633.000,24536,3,PR,1,100,171316
1572441129.267969,142664.000,24536,3,PR,1,100,171315
1572441129.313069,142699.333,24555,3,PR,1,100,171290
1572441129.358169,142734.667,24555,3,PR,1,100,171318
1572441129.403269,142770.000,24555,3,PR,1,100,171299
1572441129.441987,142800.333,24573,3,PR,1,100,171295
1572441129.480705,142830.667,24573,3,PR,1,100,171254
1572441129.519423,142861.000,24573,3,PR,1,100,171217
1572441129.557077,142890.500,24591,4,PR,1,100,171246
1572441129.594731,142920.000,24591,4,PR,1,100,171251
1572441129.632385,142949.500,24591,4,PR,1,100,171297
1572441129.670040,142979.000,24591,4,PR,1,100,171307
1572441129.710885,143011.000,24609,2,PR,1,100,171323
1572441129.751730,143043.000,24609,2,PR,1,100,171354
1572441129.793214,143075.500,24627,4,PR,1,100,171384
1572441129.834697,143108.000,24627,4,PR,1,100,171453
1572441129.876181,143140.500,24627,4,PR,1,100,171416
1572441129.917664,143173.000,24627,4,PR,1,100,171301
1572441129.957233,143204.000,24645,3,PR,1,100,171116
1572441129.996802,143235.000,24645,3,PR,1,100,170988
1572441130.036371,143266.000,24645,3,PR,1,100,171013
1572441130.075089,143296.333,24663,3,PR,1,100,170951
1572441130.113806,143326.667,24663,3,PR,1,100,170997
1572441130.152524,143357.000,24663,3,PR,1,100,170980
1572441130.194327,143389.750,24681,4,PR,1,100,170972
1572441130.236130,143422.500,24681,4,PR,1,100,170967
1572441130.277932,143455.250,24681,4,PR,1,100,170881
1572441130.319735,143488.000,24681,4,PR,1,100,170893
1572441130.359729,143519.333,24700,3,PR,1,100,170897
1572441130.399724,143550.667,24700,3,PR,1,100,170932
1572441130.439718,143582.000,24700,3,PR,1,100,170984
1572441130.478436,143612.333,24718,3,PR,1,100,170973
1572441130.517154,143642.667,24718,3,PR,1,100,171019
1572441130.555871,143673.000,24718,3,PR,1,100,170990
1572441130.594589,143703.333,24736,3,PR,1,100,171031
1572441130.633307,143733.667,24736,3,PR,1,100,171042
1572441130.672025,143764.000,24736,3,PR,1,100,170930
1572441130.715849,143798.333,24754,3,PR,1,100,170683
1572441130.759672,143832.667,24754,3,PR,1,100,170490
1572441130.803496,143867.000,24754,3,PR,1,100,170459
1572441130.840512,143896.000,24772,4,PR,1,100,170465
1572441130.877528,143925.000,24772,4,PR,1,100,170491
1572441130.914544,143954.000,24772,4,PR,1,100,170474
1572441130.951560,143983.000,24772,4,PR,1,100,170418
1572441130.990278,144013.333,24790,3,PR,1,100,170395
1572441131.028996,144043.667,24790,3,PR,1,100,170334
1572441131.067714,144074.000,24790,3,PR,1,100,170341
1572441131.109197,144106.500,24811,6,PR,1,100,170395
1572441131.150681,144139.000,24811,6,PR,1,100,170421
1572441131.192164,144171.500,24811,6,PR,1,100,170483
1572441131.233648,144204.000,24811,6,PR,1,100,170525
1572441131.275131,144236.500,24811,6,PR,1,100,170585
1572441131.316615,144269.000,24811,6,PR,1,100,170625
1572441131.355758,144299.667,24831,3,PR,1,100,170653
1572441131.394902,144330.333,24831,3,PR,1,100,170685
1572441131.434045,144361.000,24831,3,PR,1,100,170733
1572441131.472763,144391.333,24850,3,PR,1,100,170602
1572441131.511481,144421.667,24850,3,PR,1,100,170322
1572441131.550199,144452.000,24850,3,PR,1,100,170146
1572441131.588917,144482.333,24868,3,PR,1,100,170073
1572441131.627635,144512.667,24868,3,PR,1,100,170090
1572441131.666353,144543.000,24868,3,PR,1,100,170059
1572441131.707836,144575.500,24886,4,PR,1,100,170044
1572441131.749319,144608.000,24886,4,PR,1,100,170037
1572441131.790803,144640.500,24886,4,PR,1,100,169923
1572441131.832286,144673.000,24886,4,PR,1,100,169875
1572441131.871004,144703.333,24904,3,PR,1,100,169814
1572441131.909722,144733.667,24904,3,PR,1,100,169853
1572441131.948440,144764.000,24904,3,PR,1,100,169889
1572441131.987158,144794.333,24922,3,PR,1,100,169880
1572441132.025876,144824.667,24922,3,PR,1,100,169931
1572441132.064594,144855.000,24922,3,PR,1,100,169982
1572441132.109694,144890.333,24940,3,PR,1,100,170072
1572441132.154794,144925.667,24940,3,PR,1,100,170152
1572441132.199894,144961.000,24940,3,PR,1,100,170219
1572441132.237229,144990.250,24957,4,PR,1,100,170351
1572441132.274564,145019.500,24957,4,PR,1,100,170474
1572441132.311899,145048.750,24957,4,PR,1,100,170610
1572441132.349234,145078.000,24957,4,PR,1,100,170566
1572441132.388803,145109.000,24975,3,PR,1,100,170436
1572441132.428372,145140.000,24975,3,PR,1,100,170455
1572441132.467941,145171.000,24975,3,PR,1,100,170539
1572441132.513041,145206.333,24993,3,PR,1,100,170678
1572441132.558141,145241.667,24993,3,PR,1,100,170798
1572441132.603241,145277.000,24993,3,PR,1,100,170877
1572441132.641533,145307.000,25011,3,PR,1,100,170961
1572441132.679826,145337.000,25011,3,PR,1,100,171017
1572441132.718118,145367.000,25011,3,PR,1,100,171061
1572441132.755773,145396.500,25029,4,PR,1,100,171135
1572441132.793427,145426.000,25029,4,PR,1,100,171213
1572441132.831081,145455.500,25029,4,PR,1,100,171289
1572441132.868735,145485.000,25029,4,PR,1,100,171378
1572441132.909580,145517.000,25047,2,PR,1,100,171435
1572441132.950426,145549.000,25047,2,PR,1,100,171487
1572441132.992228,145581.750,25065,4,PR,1,100,171557
1572441133.034031,145614.500,25065,4,PR,1,100,171591
1572441133.075834,145647.250,25065,4,PR,1,100,171643
1572441133.117636,145680.000,25065,4,PR,1,100,171660
1572441133.157205,145711.000,25083,3,PR,1,100,171732
1572441133.196774,145742.000,25083,3,PR,1,100,171792
1572441133.236343,145773.000,25083,3,PR,1,100,171698
1572441133.275061,145803.333,25101,3,PR,1,100,171497
1572441133.313778,145833.667,25101,3,PR,1,100,171367
1572441133.352496,145864.000,25101,3,PR,1,100,171372
1572441133.391640,145894.667,25120,3,PR,1,100,171399
1572441133.430783,145925.333,25120,3,PR,1,100,171419
1572441133.469927,145956.000,25120,3,PR,1,100,171455
1572441133.512367,145989.250,25138,4,PR,1,100,171461
1572441133.554808,146022.500,25138,4,PR,1,100,171445
1572441133.597249,146055.750,25138,4,PR,1,100,171416
1572441133.639690,146089.000,25138,4,PR,1,100,171417
1572441133.677982,146119.000,25156,3,PR,1,100,171469
1572441133.716274,146149.000,25156,3,PR,1,100,171511
1572441133.754567,146179.000,25156,3,PR,1,100,171594
1572441133.793285,146209.333,25174,3,PR,1,100,171634
1572441133.832003,146239.667,25174,3,PR,1,100,171654
1572441133.870721,146270.000,25174,3,PR,1,100,171683
1572441133.914544,146304.333,25192,3,PR,1,100,171695
1572441133.958368,146338.667,25192,3,PR,1,100,171749
1572441134.002192,146373.000,25192,3,PR,1,100,171759
1572441134.039207,146402.000,25210,4,PR,1,100,171745
1572441134.076224,146431.000,25210,4,PR,1,100,171612
1572441134.113240,146460.000,25210,4,PR,1,100,171494
1572441134.150256,146489.000,25210,4,PR,1,100,171510
1572441134.188974,146519.333,25228,3,PR,1,100,171520
1572441134.227691,146549.667,25228,3,PR,1,100,171586
1572441134.266409,146580.000,25228,3,PR,1,100,171647
1572441134.311084,146615.000,25246,3,PR,1,100,171647
1572441134.355758,146650.000,25246,3,PR,1,100,171625
1572441134.400433,146685.000,25246,3,PR,1,100,171553
1572441134.437768,146714.250,25265,4,PR,1,100,171587
1572441134.475103,146743.500,25265,4,PR,1,100,171640
1572441134.512438,146772.750,25265,4,PR,1,100,171687
1572441134.549773,146802.000,25265,4,PR,1,100,171768
1572441134.588917,146832.667,25283,3,PR,1,100,171789
1572441134.628060,146863.333,25283,3,PR,1,100,171842
1572441134.667204,146894.000,25283,3,PR,1,100,171867
1572441134.711878,146929.000,25301,3,PR,1,100,171897
1572441134.756553,146964.000,25301,3,PR,1,100,171927
1572441134.801227,146999.000,25301,3,PR,1,100,171822
1572441134.839520,147029.000,25319,3,PR,1,100,171614
1572441134.877812,147059.000,25319,3,PR,1,100,171457
1572441134.916105,147089.000,25319,3,PR,1,100,171430
1572441134.954823,147119.333,25337,3,PR,1,100,171455
1572441134.993540,147149.667,25337,3,PR,1,100,171427
1572441135.032258,147180.000,25337,3,PR,1,100,171448
1572441135.070976,147210.333,25355,3,PR,1,100,171450
1572441135.109694,147240.667,25355,3,PR,1,100,171447
1572441135.148412,147271.000,25355,3,PR,1,100,171438
1572441135.189895,147303.500,25372,4,PR,1,100,171442
1572441135.231379,147336.000,25372,4,PR,1,100,171488
1572441135.272862,147368.500,25372,4,PR,1,100,171512
1572441135.314346,147401.000,25372,4,PR,1,100,171550
1572441135.353489,147431.667,25390,3,PR,1,100,171596
1572441135.392633,147462.333,25390,3,PR,1,100,171609
1572441135.431776,147493.000,25390,3,PR,1,100,171643
1572441135.470494,147523.333,25409,3,PR,1,100,171651
1572441135.509212,147553.667,25409,3,PR,1,100,171677
1572441135.547930,147584.000,25409,3,PR,1,100,171655
1572441135.587499,147615.000,25427,3,PR,1,100,171428
1572441135.627068,147646.000,25427,3,PR,1,100,171198
1572441135.666636,147677.000,25427,3,PR,1,100,171083
1572441135.708758,147710.000,25445,4,PR,1,100,171077
1572441135.750880,147743.000,25445,4,PR,1,100,171056
1572441135.793001,147776.000,25445,4,PR,1,100,170991
1572441135.835123,147809.000,25445,4,PR,1,100,170966
1572441135.872990,147838.667,25463,3,PR,1,100,170938
1572441135.910857,147868.333,25463,3,PR,1,100,170943
1572441135.948724,147898.000,25463,3,PR,1,100,170942
1572441135.987868,147928.667,25481,3,PR,1,100,170968
1572441136.027011,147959.333,25481,3,PR,1,100,171010
1572441136.066154,147990.000,25481,3,PR,1,100,171067
1572441136.110403,148024.667,25499,3,PR,1,100,171151
1572441136.154652,148059.333,25499,3,PR,1,100,171201
1572441136.198901,148094.000,25499,3,PR,1,100,171247
1572441136.236556,148123.500,25515,4,PR,1,100,171300
1572441136.274210,148153.000,25515,4,PR,1,100,171341
1572441136.311864,148182.500,25515,4,PR,1,100,171406
1572441136.349518,148212.000,25515,4,PR,1,100,171301
1572441136.388662,148242.667,25533,3,PR,1,100,171112
1572441136.427805,148273.333,25533,3,PR,1,100,171019
1572441136.466949,148304.000,25533,3,PR,1,100,170991
1572441136.512048,148339.333,25552,3,PR,1,100,171016
1572441136.557148,148374.667,25552,3,PR,1,100,170991
1572441136.602248,148410.000,25552,3,PR,1,100,171025
1572441136.640966,148440.333,25570,3,PR,1,100,171042
1572441136.679684,148470.667,25570,3,PR,1,100,171017
1572441136.718402,148501.000,25570,3,PR,1,100,171057
1572441136.757971,148532.000,25588,3,PR,1,100,171132
1572441136.797540,148563.000,25588,3,PR,1,100,171235
1572441136.837109,148594.000,25588,3,PR,1,100,171296
1572441136.875401,148624.000,25606,3,PR,1,100,171333
1572441136.913694,148654.000,25606,3,PR,1,100,171357
1572441136.951986,148684.000,25606,3,PR,1,100,171372
1572441136.993150,148716.250,25624,4,PR,1,100,171441
1572441137.034315,148748.500,25624,4,PR,1,100,171490
1572441137.075479,148780.750,25624,4,PR,1,100,171560
1572441137.116644,148813.000,25624,4,PR,1,100,171598
1572441137.155362,148843.333,25642,3,PR,1,100,171503
1572441137.194079,148873.667,25642,3,PR,1,100,171353
1572441137.232797,148904.000,25642,3,PR,1,100,171312
1572441137.271090,148934.000,25660,3,PR,1,100,171352
1572441137.309382,148964.000,25660,3,PR,1,100,171375
1572441137.347675,148994.000,25660,3,PR,1,100,171371
1572441137.389158,149026.500,25678,4,PR,1,100,171398
1572441137.430642,149059.000,25678,4,PR,1,100,171423
1572441137.472125,149091.500,25678,4,PR,1,100,171456
1572441137.513609,149124.000,25678,4,PR,1,100,171440
1572441137.552752,149154.667,25697,3,PR,1,100,171474
1572441137.591895,149185.333,25697,3,PR,1,100,171520
1572441137.631039,149216.000,25697,3,PR,1,100,171564
1572441137.671118,149247.400,25718,5,PR,1,100,171629
1572441137.711198,149278.800,25718,5,PR,1,100,171662
1572441137.751277,149310.200,25718,5,PR,1,100,171701
1572441137.791357,149341.600,25718,5,PR,1,100,171751
1572441137.831436,149373.000,25718,5,PR,1,100,171779
1572441137.869728,149403.000,25737,3,PR,1,100,171862
1572441137.908021,149433.000,25737,3,PR,1,100,171882
1572441137.946313,149463.000,25737,3,PR,1,100,171927
1572441137.987797,149495.500,25755,4,PR,1,100,171917
1572441138.029280,149528.000,25755,4,PR,1,100,171822
1572441138.070764,149560.500,25755,4,PR,1,100,171810
1572441138.112247,149593.000,25755,4,PR,1,100,171838
1572441138.150965,149623.333,25773,3,PR,1,100,171859
1572441138.189683,149653.667,25773,3,PR,1,100,171887
1572441138.228401,149684.000,25773,3,PR,1,100,171890
1572441138.267119,149714.333,25791,3,PR,1,100,171932
1572441138.305837,149744.667,25791,3,PR,1,100,171924
1572441138.344555,149775.000,25791,3,PR,1,100,171922
1572441138.383273,149805.333,25809,3,PR,1,100,171954
1572441138.421990,149835.667,25809,3,PR,1,100,172005
1572441138.460708,149866.000,25809,3,PR,1,100,172042
1572441138.502830,149899.000,25828,4,PR,1,100,172058
1572441138.544952,149932.000,25828,4,PR,1,100,172080
1572441138.587074,149965.000,25828,4,PR,1,100,172105
1572441138.629195,149998.000,25828,4,PR,1,100,172156
1572441138.667913,150028.333,25846,3,PR,1,100,172193
1572441138.706631,150058.667,25846,3,PR,1,100,172199
1572441138.745349,150089.000,25846,3,PR,1,100,172227
1572441138.784918,150120.000,25864,3,PR,1,100,172239
1572441138.824487,150151.000,25864,3,PR,1,100,172303
1572441138.864055,150182.000,25864,3,PR,1,100,172335
1572441138.908730,150217.000,25880,3,PR,1,100,172284
1572441138.953404,150252.000,25880,3,PR,1,100,172217
1572441138.998079,150287.000,25880,3,PR,1,100,172227
1572441139.036371,150317.000,25898,3,PR,1,100,172297
1572441139.074664,150347.000,25898,3,PR,1,100,172316
1572441139.112956,150377.000,25898,3,PR,1,100,172329
1572441139.150611,150406.500,25916,4,PR,1,100,172337
1572441139.188265,150436.000,25916,4,PR,1,100,172352
1572441139.225919,150465.500,25916,4,PR,1,100,172365
1572441139.263573,150495.000,25916,4,PR,1,100,172372
1572441139.307822,150529.667,25934,3,PR,1,100,172393
1572441139.352072,150564.333,25934,3,PR,1,100,172417
1572441139.396321,150599.000,25934,3,PR,1,100,172448
1572441139.435038,150629.333,25952,3,PR,1,100,172447
1572441139.473756,150659.667,25952,3,PR,1,100,172474
1572441139.512474,150690.000,25952,3,PR,1,100,172505
1572441139.552469,150721.333,25971,3,PR,1,100,172515
1572441139.592463,150752.667,25971,3,PR,1,100,172528
1572441139.632457,150784.000,25971,3,PR,1,100,172518
1572441139.671175,150814.333,25989,3,PR,1,100,172552
1572441139.709893,150844.667,25989,3,PR,1,100,172581
1572441139.748611,150875.000,25989,3,PR,1,100,172592
1572441139.790414,150907.750,26007,4,PR,1,100,172632
1572441139.832216,150940.500,26007,4,PR,1,100,172591
1572441139.874019,150973.250,26007,4,PR,1,100,172530
1572441139.915821,151006.000,26007,4,PR,1,100,172510
1572441139.954965,151036.667,26025,3,PR,1,100,172539
1572441139.994108,151067.333,26025,3,PR,1,100,172609
1572441140.033252,151098.000,26025,3,PR,1,100,172570
1572441140.071544,151128.000,26043,3,PR,1,100,172607
1572441140.109836,151158.000,26043,3,PR,1,100,172618
1572441140.148129,151188.000,26043,3,PR,1,100,172579
1572441140.186847,151218.333,26061,3,PR,1,100,172626
1572441140.225565,151248.667,26061,3,PR,1,100,172568
1572441140.264282,151279.000,26061,3,PR,1,100,172625
1572441140.305447,151311.250,26079,4,PR,1,100,172639
1572441140.346611,151343.500,26079,4,PR,1,100,172633
1572441140.387776,151375.750,26079,4,PR,1,100,172677
1572441140.428940,151408.000,26079,4,PR,1,100,172645
1572441140.467658,151438.333,26097,3,PR,1,100,172681
1572441140.506376,151468.667,26097,3,PR,1,100,172673
1572441140.545094,151499.000,26097,3,PR,1,100,172684
1572441140.584237,151529.667,26116,3,PR,1,100,172712
1572441140.623381,151560.333,26116,3,PR,1,100,172692
1572441140.662524,151591.000,26116,3,PR,1,100,172725
1572441140.707198,151626.000,26134,3,PR,1,100,172721
1572441140.751873,151661.000,26134,3,PR,1,100,172714
1572441140.796547,151696.000,26134,3,PR,1,100,172640
1572441140.833883,151725.250,26152,4,PR,1,100,172608
1572441140.871218,151754.500,26152,4,PR,1,100,172664
1572441140.908553,151783.750,26152,4,PR,1,100,172675
1572441140.945888,151813.000,26152,4,PR,1,100,172726
1572441140.984606,151843.333,26170,3,PR,1,100,172704
1572441141.023324,151873.667,26170,3,PR,1,100,172700
1572441141.062042,151904.000,26170,3,PR,1,100,172707
1572441141.106716,151939.000,26188,3,PR,1,100,172678
1572441141.151391,151974.000,26188,3,PR,1,100,172722
1572441141.196065,152009.000,26188,3,PR,1,100,172731
1572441141.234358,152039.000,26206,3,PR,1,100,172743
1572441141.272650,152069.000,26206,3,PR,1,100,172742
1572441141.310943,152099.000,26206,3,PR,1,100,172725
1572441141.348278,152128.250,26224,4,PR,1,100,172777
1572441141.385613,152157.500,26224,4,PR,1,100,172749
1572441141.422948,152186.750,26224,4,PR,1,100,172771
1572441141.460283,152216.000,26224,4,PR,1,100,172768
1572441141.501767,152248.500,26243,2,PR,1,100,172763
1572441141.543250,152281.000,26243,2,PR,1,100,172780
1572441141.585372,152314.000,26261,4,PR,1,100,172776
1572441141.627494,152347.000,26261,4,PR,1,100,172780
1572441141.669615,152380.000,26261,4,PR,1,100,172796
1572441141.711737,152413.000,26261,4,PR,1,100,172728
1572441141.751306,152444.000,26279,3,PR,1,100,172661
1572441141.790875,152475.000,26279,3,PR,1,100,172679
1572441141.830443,152506.000,26279,3,PR,1,100,172730
1572441141.869161,152536.333,26296,3,PR,1,100,172728
1572441141.907879,152566.667,26296,3,PR,1,100,172726
1572441141.946597,152597.000,26296,3,PR,1,100,172711
1572441141.986166,152628.000,26314,3,PR,1,100,172721
1572441142.025735,152659.000,26314,3,PR,1,100,172705
1572441142.065304,152690.000,26314,3,PR,1,100,172699
1572441142.107106,152722.750,26332,4,PR,1,100,172705
1572441142.148909,152755.500,26332,4,PR,1,100,172694
1572441142.190711,152788.250,26332,4,PR,1,100,172725
1572441142.232514,152821.000,26332,4,PR,1,100,172715
1572441142.270381,152850.667,26350,3,PR,1,100,172720
1572441142.308248,152880.333,26350,3,PR,1,100,172722
1572441142.346115,152910.000,26350,3,PR,1,100,172715
1572441142.385258,152940.667,26368,3,PR,1,100,172729
1572441142.424402,152971.333,26368,3,PR,1,100,172718
1572441142.463545,153002.000,26368,3,PR,1,100,172724
1572441142.507794,153036.667,26387,3,PR,1,100,172732
1572441142.552043,153071.333,26387,3,PR,1,100,172716
1572441142.596292,153106.000,26387,3,PR,1,100,172745
1572441142.633947,153135.500,26405,4,PR,1,100,172692
1572441142.671601,153165.000,26405,4,PR,1,100,172604
1572441142.709255,153194.500,26405,4,PR,1,100,172592
1572441142.746909,153224.000,26405,4,PR,1,100,172585
1572441142.786053,153254.667,26421,3,PR,1,100,172633
1572441142.825196,153285.333,26421,3,PR,1,100,172616
1572441142.864340,153316.000,26421,3,PR,1,100,172610
1572441142.909440,153351.333,26439,3,PR,1,100,172628
1572441142.954540,153386.667,26439,3,PR,1,100,172593
1572441142.999640,153422.000,26439,3,PR,1,100,172577
1572441143.037932,153452.000,26457,3,PR,1,100,172551
1572441143.076224,153482.000,26457,3,PR,1,100,172572
1572441143.114517,153512.000,26457,3,PR,1,100,172595
1572441143.151852,153541.250,26475,4,PR,1,100,172589
1572441143.189187,153570.500,26475,4,PR,1,100,172590
1572441143.226522,153599.750,26475,4,PR,1,100,172571
1572441143.263857,153629.000,26475,4,PR,1,100,172586
1572441143.307681,153663.333,26493,3,PR,1,100,172563
1572441143.351505,153697.667,26493,3,PR,1,100,172586
1572441143.395328,153732.000,26493,3,PR,1,100,172575
1572441143.433620,153762.000,26511,3,PR,1,100,172582
1572441143.471913,153792.000,26511,3,PR,1,100,172577
1572441143.510205,153822.000,26511,3,PR,1,100,172585
1572441143.548923,153852.333,26530,3,PR,1,100,172567
1572441143.587641,153882.667,26530,3,PR,1,100,172460
1572441143.626359,153913.000,26530,3,PR,1,100,172393
1572441143.665077,153943.333,26548,3,PR,1,100,172397
1572441143.703795,153973.667,26548,3,PR,1,100,172379
1572441143.742513,154004.000,26548,3,PR,1,100,172409
1572441143.784315,154036.750,26566,4,PR,1,100,172373
1572441143.826118,154069.500,26566,4,PR,1,100,172393
1572441143.867921,154102.250,26566,4,PR,1,100,172358
1572441143.909723,154135.000,26566,4,PR,1,100,172301
1572441143.948867,154165.667,26584,3,PR,1,100,172299
1572441143.988010,154196.333,26584,3,PR,1,100,172279
1572441144.027153,154227.000,26584,3,PR,1,100,172308
1572441144.065446,154257.000,26602,3,PR,1,100,172274
1572441144.103738,154287.000,26602,3,PR,1,100,172271
1572441144.142031,154317.000,26602,3,PR,1,100,172278
1572441144.181855,154348.200,26623,5,PR,1,100,172261
1572441144.221679,154379.400,26623,5,PR,1,100,172297
1572441144.261503,154410.600,26623,5,PR,1,100,172237
1572441144.301327,154441.800,26623,5,PR,1,100,172247
1572441144.341151,154473.000,26623,5,PR,1,100,172250
1572441144.382635,154505.500,26642,4,PR,1,100,172244
1572441144.424118,154538.000,26642,4,PR,1,100,172283
1572441144.465602,154570.500,26642,4,PR,1,100,172198
1572441144.507085,154603.000,26642,4,PR,1,100,172105
1572441144.546229,154633.667,26662,3,PR,1,100,172004
1572441144.585372,154664.333,26662,3,PR,1,100,171962
1572441144.624516,154695.000,26662,3,PR,1,100,171971
1572441144.663234,154725.333,26679,3,PR,1,100,171928
1572441144.701951,154755.667,26679,3,PR,1,100,171934
1572441144.740669,154786.000,26679,3,PR,1,100,171889
1572441144.780238,154817.000,26697,3,PR,1,100,171860
1572441144.819807,154848.000,26697,3,PR,1,100,171826
1572441144.859376,154879.000,26697,3,PR,1,100,171772
1572441144.901498,154912.000,26715,4,PR,1,100,171772
1572441144.943619,154945.000,26715,4,PR,1,100,171759
1572441144.985741,154978.000,26715,4,PR,1,100,171761
1572441145.027863,155011.000,26715,4,PR,1,100,171766
1572441145.067006,155041.667,26733,3,PR,1,100,171755
1572441145.106149,155072.333,26733,3,PR,1,100,171783
1572441145.145293,155103.000,26733,3,PR,1,100,171748
1572441145.189967,155138.000,26751,3,PR,1,100,171766
1572441145.234642,155173.000,26751,3,PR,1,100,171774
1572441145.279316,155208.000,26751,3,PR,1,100,171780
1572441145.318034,155238.333,26769,3,PR,1,100,171746
1572441145.356752,155268.667,26769,3,PR,1,100,171596
1572441145.395470,155299.000,26769,3,PR,1,100,171523
1572441145.432486,155328.000,26785,4,PR,1,100,171491
1572441145.469502,155357.000,26785,4,PR,1,100,171479
1572441145.506518,155386.000,26785,4,PR,1,100,171467
1572441145.543534,155415.000,26785,4,PR,1,100,171415
1572441145.588209,155450.000,26804,3,PR,1,100,171412
1572441145.632883,155485.000,26804,3,PR,1,100,171391
1572441145.677558,155520.000,26804,3,PR,1,100,171400
1572441145.716701,155550.667,26822,3,PR,1,100,171376
1572441145.755845,155581.333,26822,3,PR,1,100,171348
1572441145.794988,155612.000,26822,3,PR,1,100,171385
1572441145.833706,155642.333,26840,3,PR,1,100,171394
1572441145.872424,155672.667,26840,3,PR,1,100,171438
1572441145.911142,155703.000,26840,3,PR,1,100,171457
1572441145.951136,155734.333,26858,3,PR,1,100,171454
1572441145.991130,155765.667,26858,3,PR,1,100,171472
1572441146.031125,155797.000,26858,3,PR,1,100,171501
1572441146.069843,155827.333,26876,3,PR,1,100,171528
1572441146.108560,155857.667,26876,3,PR,1,100,171540
1572441146.147278,155888.000,26876,3,PR,1,100,171502
1572441146.189081,155920.750,26894,4,PR,1,100,171329
1572441146.230884,155953.500,26894,4,PR,1,100,171228
1572441146.272686,155986.250,26894,4,PR,1,100,171212
1572441146.314489,156019.000,26894,4,PR,1,100,171227
1572441146.353207,156049.333,26912,3,PR,1,100,171217
1572441146.391925,156079.667,26912,3,PR,1,100,171188
1572441146.430642,156110.000,26912,3,PR,1,100,171200
1572441146.469360,156140.333,26930,3,PR,1,100,171191
1572441146.508078,156170.667,26930,3,PR,1,100,171192
1572441146.546796,156201.000,26930,3,PR,1,100,171208
1572441146.591045,156235.667,26949,3,PR,1,100,171210
1572441146.635294,156270.333,26949,3,PR,1,100,171261
1572441146.679543,156305.000,26949,3,PR,1,100,171275
1572441146.717198,156334.500,26967,4,PR,1,100,171334
1572441146.754852,156364.000,26967,4,PR,1,100,171370
1572441146.792506,156393.500,26967,4,PR,1,100,171365
1572441146.830160,156423.000,26967,4,PR,1,100,171417
1572441146.868878,156453.333,26985,3,PR,1,100,171411
1572441146.907596,156483.667,26985,3,PR,1,100,171475
1572441146.946314,156514.000,26985,3,PR,1,100,171504
1572441146.990988,156549.000,27003,3,PR,1,100,171410
1572441147.035663,156584.000,27003,3,PR,1,100,171273
1572441147.080338,156619.000,27003,3,PR,1,100,171177
