EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1572441115.423974,131818.000,22625,7,GX,1,100,-6.836
1572441115.440567,131831.000,22625,7,GX,1,100,0.427
1572441115.457161,131844.000,22641,8,GX,1,100,3.662
1572441115.473754,131857.000,22641,8,GX,1,100,3.754
1572441115.490348,131870.000,22641,8,GX,1,100,-6.134
1572441115.506941,131883.000,22641,8,GX,1,100,-5.219
1572441115.523535,131896.000,22641,8,GX,1,100,-3.143
1572441115.540128,131909.000,22641,8,GX,1,100,-4.547
1572441115.556721,131922.000,22641,8,GX,1,100,-3.265
1572441115.573315,131935.000,22641,8,GX,1,100,-2.869
1572441115.589908,131948.000,22659,8,GX,1,100,-3.174
1572441115.606501,131961.000,22659,8,GX,1,100,-4.089
1572441115.623095,131974.000,22659,8,GX,1,100,-9.033
1572441115.639688,131987.000,22659,8,GX,1,100,-6.134
1572441115.656282,132000.000,22659,8,GX,1,100,-4.639
1572441115.672875,132013.000,22659,8,GX,1,100,-7.568
1572441115.689468,132026.000,22659,8,GX,1,100,-12.085
1572441115.706062,132039.000,22659,8,GX,1,100,-21.729
1572441115.722815,132052.125,22677,8,GX,1,100,-28.595
1572441115.739568,132065.250,22677,8,GX,1,100,-24.109
1572441115.756321,132078.375,22677,8,GX,1,100,-19.348
1572441115.773074,132091.500,22677,8,GX,1,100,-9.125
1572441115.789827,132104.625,22677,8,GX,1,100,-3.723
1572441115.806579,132117.750,22677,8,GX,1,100,2.563
1572441115.823332,132130.875,22677,8,GX,1,100,6.683
1572441115.840085,132144.000,22677,8,GX,1,100,9.064
1572441115.856679,132157.000,22695,7,GX,1,100,3.784
1572441115.873272,132170.000,22695,7,GX,1,100,4.425
1572441115.889866,132183.000,22695,7,GX,1,100,7.568
1572441115.906459,132196.000,22695,7,GX,1,100,13.367
1572441115.923052,132209.000,22695,7,GX,1,100,13.123
1572441115.939646,132222.000,22695,7,GX,1,100,9.888
1572441115.956239,132235.000,22695,7,GX,1,100,6.897
1572441115.972832,132248.000,22713,8,GX,1,100,3.113
1572441115.989426,132261.000,22713,8,GX,1,100,3.235
1572441116.006019,132274.000,22713,8,GX,1,100,1.465
1572441116.022613,132287.000,22713,8,GX,1,100,3.632
1572441116.039206,132300.000,22713,8,GX,1,100,4.120
1572441116.055799,132313.000,22713,8,GX,1,100,2.686
1572441116.072393,132326.000,22713,8,GX,1,100,1.099
1572441116.088986,132339.000,22713,8,GX,1,100,-1.373
1572441116.105420,132351.875,22732,8,GX,1,100,-3.021
1572441116.121854,132364.750,22732,8,GX,1,100,-5.096
1572441116.138288,132377.625,22732,8,GX,1,100,-6.683
1572441116.154721,132390.500,22732,8,GX,1,100,-4.669
1572441116.171155,132403.375,22732,8,GX,1,100,-3.479
1572441116.187589,132416.250,22732,8,GX,1,100,-0.458
1572441116.204023,132429.125,22732,8,GX,1,100,3.906
1572441116.220457,132442.000,22732,8,GX,1,100,4.486
1572441116.237210,132455.125,22750,8,GX,1,100,8.392
1572441116.253963,132468.250,22750,8,GX,1,100,12.878
1572441116.270716,132481.375,22750,8,GX,1,100,10.284
1572441116.287469,132494.500,22750,8,GX,1,100,8.514
1572441116.304222,132507.625,22750,8,GX,1,100,9.644
1572441116.320975,132520.750,22750,8,GX,1,100,5.585
1572441116.337728,132533.875,22750,8,GX,1,100,5.371
1572441116.354481,132547.000,22750,8,GX,1,100,9.399
1572441116.371074,132560.000,22768,7,GX,1,100,3.845
1572441116.387667,132573.000,22768,7,GX,1,100,-0.916
1572441116.404261,132586.000,22768,7,GX,1,100,-2.960
1572441116.420854,132599.000,22768,7,GX,1,100,-1.007
1572441116.437448,132612.000,22768,7,GX,1,100,-3.906
1572441116.454041,132625.000,22768,7,GX,1,100,-3.601
1572441116.470634,132638.000,22768,7,GX,1,100,-3.479
1572441116.487387,132651.125,22786,8,GX,1,100,-1.984
1572441116.504140,132664.250,22786,8,GX,1,100,4.822
1572441116.520893,132677.375,22786,8,GX,1,100,10.345
1572441116.537646,132690.500,22786,8,GX,1,100,8.118
1572441116.554399,132703.625,22786,8,GX,1,100,4.303
1572441116.571152,132716.750,22786,8,GX,1,100,-3.998
1572441116.587905,132729.875,22786,8,GX,1,100,-9.674
1572441116.604658,132743.000,22786,8,GX,1,100,-13.977
1572441116.621411,132756.125,22804,8,GX,1,100,-19.531
1572441116.638164,132769.250,22804,8,GX,1,100,-14.313
1572441116.654917,132782.375,22804,8,GX,1,100,-8.514
1572441116.671669,132795.500,22804,8,GX,1,100,6.836
1572441116.688422,132808.625,22804,8,GX,1,100,5.707
1572441116.705175,132821.750,22804,8,GX,1,100,7.721
1572441116.721928,132834.875,22804,8,GX,1,100,-3.082
1572441116.738681,132848.000,22804,8,GX,1,100,-4.272
1572441116.755457,132861.143,22822,7,GX,1,100,-0.854
1572441116.772233,132874.286,22822,7,GX,1,100,3.296
1572441116.789009,132887.429,22822,7,GX,1,100,0.946
1572441116.805784,132900.571,22822,7,GX,1,100,-3.357
1572441116.822560,132913.714,22822,7,GX,1,100,0.427
1572441116.839336,132926.857,22822,7,GX,1,100,0.244
1572441116.856112,132940.000,22822,7,GX,1,100,1.465
1572441116.872864,132953.125,22840,8,GX,1,100,-0.397
1572441116.889617,132966.250,22840,8,GX,1,100,-3.296
1572441116.906370,132979.375,22840,8,GX,1,100,2.075
1572441116.923123,132992.500,22840,8,GX,1,100,3.326
1572441116.939876,133005.625,22840,8,GX,1,100,-6.226
1572441116.956629,133018.750,22840,8,GX,1,100,-16.418
1572441116.973382,133031.875,22840,8,GX,1,100,-10.406
1572441116.990135,133045.000,22840,8,GX,1,100,-9.521
1572441117.006728,133058.000,22858,8,GX,1,100,-14.374
1572441117.023322,133071.000,22858,8,GX,1,100,-10.284
1572441117.039915,133084.000,22858,8,GX,1,100,-14.709
1572441117.056509,133097.000,22858,8,GX,1,100,-10.864
1572441117.073102,133110.000,22858,8,GX,1,100,-11.414
1572441117.089695,133123.000,22858,8,GX,1,100,-9.918
1572441117.106289,133136.000,22858,8,GX,1,100,-14.313
1572441117.122882,133149.000,22858,8,GX,1,100,-14.557
1572441117.139476,133162.000,22877,8,GX,1,100,-15.686
1572441117.156069,133175.000,22877,8,GX,1,100,-17.487
1572441117.172662,133188.000,22877,8,GX,1,100,-11.902
1572441117.189256,133201.000,22877,8,GX,1,100,-0.702
1572441117.205849,133214.000,22877,8,GX,1,100,6.561
1572441117.222443,133227.000,22877,8,GX,1,100,3.754
1572441117.239036,133240.000,22877,8,GX,1,100,4.272
1572441117.255629,133253.000,22877,8,GX,1,100,6.470
1572441117.272223,133266.000,22895,7,GX,1,100,-2.594
1572441117.288816,133279.000,22895,7,GX,1,100,-18.768
1572441117.305409,133292.000,22895,7,GX,1,100,-21.881
1572441117.322003,133305.000,22895,7,GX,1,100,-22.736
1572441117.338596,133318.000,22895,7,GX,1,100,-12.787
1572441117.355190,133331.000,22895,7,GX,1,100,-7.690
1572441117.371783,133344.000,22895,7,GX,1,100,1.343
1572441117.388536,133357.125,22913,8,GX,1,100,13.153
1572441117.405289,133370.250,22913,8,GX,1,100,14.465
1572441117.422042,133383.375,22913,8,GX,1,100,6.104
1572441117.438795,133396.500,22913,8,GX,1,100,1.129
1572441117.455548,133409.625,22913,8,GX,1,100,1.434
1572441117.472301,133422.750,22913,8,GX,1,100,-1.221
1572441117.489054,133435.875,22913,8,GX,1,100,-4.578
1572441117.505807,133449.000,22913,8,GX,1,100,-2.899
1572441117.522719,133462.250,22931,8,GX,1,100,-3.082
1572441117.539632,133475.500,22931,8,GX,1,100,-10.895
1572441117.556544,133488.750,22931,8,GX,1,100,-10.529
1572441117.573457,133502.000,22931,8,GX,1,100,-11.780
1572441117.590369,133515.250,22931,8,GX,1,100,-21.759
1572441117.607282,133528.500,22931,8,GX,1,100,-36.377
1572441117.624194,133541.750,22931,8,GX,1,100,5.890
1572441117.641107,133555.000,22931,8,GX,1,100,4.211
1572441117.657700,133568.000,22949,8,GX,1,100,-4.608
1572441117.674294,133581.000,22949,8,GX,1,100,6.897
1572441117.690887,133594.000,22949,8,GX,1,100,8.911
1572441117.707480,133607.000,22949,8,GX,1,100,9.613
1572441117.724074,133620.000,22949,8,GX,1,100,6.409
1572441117.740667,133633.000,22949,8,GX,1,100,0.153
1572441117.757260,133646.000,22949,8,GX,1,100,0.092
1572441117.773854,133659.000,22949,8,GX,1,100,-0.610
1572441117.790447,133672.000,22967,7,GX,1,100,-1.801
1572441117.807040,133685.000,22967,7,GX,1,100,1.526
1572441117.823634,133698.000,22967,7,GX,1,100,1.587
1572441117.840227,133711.000,22967,7,GX,1,100,3.021
1572441117.856821,133724.000,22967,7,GX,1,100,5.707
1572441117.873414,133737.000,22967,7,GX,1,100,3.143
1572441117.890007,133750.000,22967,7,GX,1,100,4.059
1572441117.906920,133763.250,22985,8,GX,1,100,10.529
1572441117.923832,133776.500,22985,8,GX,1,100,10.712
1572441117.940745,133789.750,22985,8,GX,1,100,12.268
1572441117.957658,133803.000,22985,8,GX,1,100,8.209
1572441117.974570,133816.250,22985,8,GX,1,100,2.319
1572441117.991482,133829.500,22985,8,GX,1,100,-1.587
1572441118.008395,133842.750,22985,8,GX,1,100,0.488
1572441118.025307,133856.000,22985,8,GX,1,100,0.763
1572441118.041718,133868.857,23006,14,GX,1,100,2.869
1572441118.058130,133881.714,23006,14,GX,1,100,3.876
1572441118.074541,133894.571,23006,14,GX,1,100,2.777
1572441118.090952,133907.429,23006,14,GX,1,100,-0.702
1572441118.107363,133920.286,23006,14,GX,1,100,-3.174
1572441118.123774,133933.143,23006,14,GX,1,100,-0.519
1572441118.140185,133946.000,23006,14,GX,1,100,0.793
1572441118.156596,133958.857,23006,14,GX,1,100,-0.275
1572441118.173007,133971.714,23006,14,GX,1,100,3.143
1572441118.189418,133984.571,23006,14,GX,1,100,14.954
1572441118.205829,133997.429,23006,14,GX,1,100,14.893
1572441118.222240,134010.286,23006,14,GX,1,100,5.341
1572441118.238651,134023.143,23006,14,GX,1,100,-1.465
1572441118.255062,134036.000,23006,14,GX,1,100,3.784
1572441118.271838,134049.143,23026,7,GX,1,100,16.998
1572441118.288614,134062.286,23026,7,GX,1,100,14.862
1572441118.305389,134075.429,23026,7,GX,1,100,11.627
1572441118.322165,134088.571,23026,7,GX,1,100,8.881
1572441118.338941,134101.714,23026,7,GX,1,100,3.204
1572441118.355716,134114.857,23026,7,GX,1,100,7.477
1572441118.372492,134128.000,23026,7,GX,1,100,0.732
1572441118.388926,134140.875,23043,8,GX,1,100,2.960
1572441118.405360,134153.750,23043,8,GX,1,100,4.578
1572441118.421794,134166.625,23043,8,GX,1,100,-6.348
1572441118.438228,134179.500,23043,8,GX,1,100,-13.641
1572441118.454662,134192.375,23043,8,GX,1,100,-16.144
1572441118.471095,134205.250,23043,8,GX,1,100,-20.660
1572441118.487529,134218.125,23043,8,GX,1,100,-23.132
1572441118.503963,134231.000,23043,8,GX,1,100,-41.962
1572441118.520556,134244.000,23061,8,GX,1,100,-13.885
1572441118.537150,134257.000,23061,8,GX,1,100,-11.963
1572441118.553743,134270.000,23061,8,GX,1,100,-31.952
1572441118.570337,134283.000,23061,8,GX,1,100,-13.397
1572441118.586930,134296.000,23061,8,GX,1,100,1.343
1572441118.603523,134309.000,23061,8,GX,1,100,-46.356
1572441118.620117,134322.000,23061,8,GX,1,100,5.676
1572441118.636710,134335.000,23061,8,GX,1,100,-7.721
1572441118.653463,134348.125,23079,8,GX,1,100,-47.699
1572441118.670216,134361.250,23079,8,GX,1,100,-34.637
1572441118.686969,134374.375,23079,8,GX,1,100,-17.853
1572441118.703722,134387.500,23079,8,GX,1,100,-12.360
1572441118.720475,134400.625,23079,8,GX,1,100,1.678
1572441118.737228,134413.750,23079,8,GX,1,100,38.635
1572441118.753981,134426.875,23079,8,GX,1,100,33.997
1572441118.770734,134440.000,23079,8,GX,1,100,25.452
1572441118.787145,134452.857,23097,7,GX,1,100,14.221
1572441118.803556,134465.714,23097,7,GX,1,100,3.754
1572441118.819967,134478.571,23097,7,GX,1,100,4.211
1572441118.836378,134491.429,23097,7,GX,1,100,1.587
1572441118.852789,134504.286,23097,7,GX,1,100,-1.038
1572441118.869200,134517.143,23097,7,GX,1,100,1.099
1572441118.885611,134530.000,23097,7,GX,1,100,7.416
1572441118.902364,134543.125,23115,8,GX,1,100,-6.256
1572441118.919117,134556.250,23115,8,GX,1,100,-16.693
1572441118.935870,134569.375,23115,8,GX,1,100,6.134
1572441118.952623,134582.500,23115,8,GX,1,100,-0.793
1572441118.969376,134595.625,23115,8,GX,1,100,-4.089
1572441118.986129,134608.750,23115,8,GX,1,100,-5.829
1572441119.002882,134621.875,23115,8,GX,1,100,-0.336
1572441119.019635,134635.000,23115,8,GX,1,100,-0.458
1572441119.036228,134648.000,23133,8,GX,1,100,-3.174
1572441119.052821,134661.000,23133,8,GX,1,100,-1.678
1572441119.069415,134674.000,23133,8,GX,1,100,8.026
1572441119.086008,134687.000,23133,8,GX,1,100,9.979
1572441119.102602,134700.000,23133,8,GX,1,100,15.167
1572441119.119195,134713.000,23133,8,GX,1,100,13.123
1572441119.135788,134726.000,23133,8,GX,1,100,8.667
1572441119.152382,134739.000,23133,8,GX,1,100,10.406
1572441119.168816,134751.875,23152,8,GX,1,100,10.559
1572441119.185249,134764.750,23152,8,GX,1,100,10.101
1572441119.201683,134777.625,23152,8,GX,1,100,10.742
1572441119.218117,134790.500,23152,8,GX,1,100,17.914
1572441119.234551,134803.375,23152,8,GX,1,100,24.963
1572441119.250985,134816.250,23152,8,GX,1,100,21.729
1572441119.267419,134829.125,23152,8,GX,1,100,18.005
1572441119.283853,134842.000,23152,8,GX,1,100,25.482
1572441119.300446,134855.000,23170,7,GX,1,100,25.452
1572441119.317039,134868.000,23170,7,GX,1,100,25.574
1572441119.333633,134881.000,23170,7,GX,1,100,24.719
1572441119.350226,134894.000,23170,7,GX,1,100,27.191
1572441119.366819,134907.000,23170,7,GX,1,100,21.088
1572441119.383413,134920.000,23170,7,GX,1,100,14.374
1572441119.400006,134933.000,23170,7,GX,1,100,4.242
1572441119.416759,134946.125,23188,8,GX,1,100,4.547
1572441119.433512,134959.250,23188,8,GX,1,100,4.303
1572441119.450265,134972.375,23188,8,GX,1,100,0.458
1572441119.467018,134985.500,23188,8,GX,1,100,-0.153
1572441119.483771,134998.625,23188,8,GX,1,100,2.655
1572441119.500524,135011.750,23188,8,GX,1,100,1.556
1572441119.517277,135024.875,23188,8,GX,1,100,-0.763
1572441119.534030,135038.000,23188,8,GX,1,100,-1.221
1572441119.550623,135051.000,23206,8,GX,1,100,-2.045
1572441119.567217,135064.000,23206,8,GX,1,100,0.336
1572441119.583810,135077.000,23206,8,GX,1,100,3.876
1572441119.600403,135090.000,23206,8,GX,1,100,-1.343
1572441119.616997,135103.000,23206,8,GX,1,100,1.892
1572441119.633590,135116.000,23206,8,GX,1,100,4.333
1572441119.650183,135129.000,23206,8,GX,1,100,5.829
1572441119.666777,135142.000,23206,8,GX,1,100,5.066
1572441119.683530,135155.125,23224,8,GX,1,100,3.326
1572441119.700283,135168.250,23224,8,GX,1,100,-0.366
1572441119.717036,135181.375,23224,8,GX,1,100,-0.702
1572441119.733789,135194.500,23224,8,GX,1,100,0.946
1572441119.750542,135207.625,23224,8,GX,1,100,1.801
1572441119.767295,135220.750,23224,8,GX,1,100,2.991
1572441119.784048,135233.875,23224,8,GX,1,100,-1.251
1572441119.800801,135247.000,23224,8,GX,1,100,-0.763
1572441119.817576,135260.143,23242,7,GX,1,100,0.519
1572441119.834352,135273.286,23242,7,GX,1,100,1.312
1572441119.851128,135286.429,23242,7,GX,1,100,-1.648
1572441119.867903,135299.571,23242,7,GX,1,100,-0.092
1572441119.884679,135312.714,23242,7,GX,1,100,-1.038
1572441119.901455,135325.857,23242,7,GX,1,100,-2.899
1572441119.918231,135339.000,23242,7,GX,1,100,-2.533
1572441119.934983,135352.125,23260,8,GX,1,100,0.549
1572441119.951736,135365.250,23260,8,GX,1,100,0.977
1572441119.968489,135378.375,23260,8,GX,1,100,0.519
1572441119.985242,135391.500,23260,8,GX,1,100,1.709
1572441120.001995,135404.625,23260,8,GX,1,100,-0.366
1572441120.018748,135417.750,23260,8,GX,1,100,0.244
1572441120.035501,135430.875,23260,8,GX,1,100,1.648
1572441120.052254,135444.000,23260,8,GX,1,100,1.465
1572441120.069007,135457.125,23278,8,GX,1,100,0.153
1572441120.085760,135470.250,23278,8,GX,1,100,0.610
1572441120.102513,135483.375,23278,8,GX,1,100,4.303
1572441120.119266,135496.500,23278,8,GX,1,100,2.838
1572441120.136019,135509.625,23278,8,GX,1,100,-2.106
1572441120.152772,135522.750,23278,8,GX,1,100,-1.373
1572441120.169525,135535.875,23278,8,GX,1,100,2.167
1572441120.186278,135549.000,23278,8,GX,1,100,1.740
1572441120.203053,135562.143,23297,7,GX,1,100,-0.549
1572441120.219829,135575.286,23297,7,GX,1,100,-1.740
1572441120.236605,135588.429,23297,7,GX,1,100,-0.824
1572441120.253381,135601.571,23297,7,GX,1,100,0.092
1572441120.270156,135614.714,23297,7,GX,1,100,1.343
1572441120.286932,135627.857,23297,7,GX,1,100,-0.702
1572441120.303708,135641.000,23297,7,GX,1,100,-3.113
1572441120.320461,135654.125,23315,8,GX,1,100,-3.082
1572441120.337214,135667.250,23315,8,GX,1,100,-4.547
1572441120.353967,135680.375,23315,8,GX,1,100,-6.500
1572441120.370720,135693.500,23315,8,GX,1,100,-2.899
1572441120.387473,135706.625,23315,8,GX,1,100,-2.716
1572441120.404226,135719.750,23315,8,GX,1,100,-0.244
1572441120.420979,135732.875,23315,8,GX,1,100,-3.174
1572441120.437732,135746.000,23315,8,GX,1,100,-7.538
1572441120.454006,135758.750,23333,8,GX,1,100,-6.653
1572441120.470280,135771.500,23333,8,GX,1,100,-7.690
1572441120.486554,135784.250,23333,8,GX,1,100,-2.533
1572441120.502829,135797.000,23333,8,GX,1,100,-2.869
1572441120.519103,135809.750,23333,8,GX,1,100,-1.831
1572441120.535377,135822.500,23333,8,GX,1,100,-3.723
1572441120.551651,135835.250,23333,8,GX,1,100,2.228
1572441120.567926,135848.000,23333,8,GX,1,100,2.991
1572441120.584679,135861.125,23351,8,GX,1,100,5.829
1572441120.601432,135874.250,23351,8,GX,1,100,5.127
1572441120.618185,135887.375,23351,8,GX,1,100,4.059
1572441120.634938,135900.500,23351,8,GX,1,100,0.793
1572441120.651690,135913.625,23351,8,GX,1,100,-5.127
1572441120.668443,135926.750,23351,8,GX,1,100,-2.258
1572441120.685196,135939.875,23351,8,GX,1,100,-2.869
1572441120.701949,135953.000,23351,8,GX,1,100,2.869
1572441120.718725,135966.143,23369,7,GX,1,100,5.676
1572441120.735501,135979.286,23369,7,GX,1,100,7.202
1572441120.752277,135992.429,23369,7,GX,1,100,9.399
1572441120.769052,136005.571,23369,7,GX,1,100,10.742
1572441120.785828,136018.714,23369,7,GX,1,100,11.078
1572441120.802604,136031.857,23369,7,GX,1,100,7.446
1572441120.819380,136045.000,23369,7,GX,1,100,6.226
1572441120.836292,136058.250,23387,8,GX,1,100,4.486
1572441120.853204,136071.500,23387,8,GX,1,100,4.150
1572441120.870117,136084.750,23387,8,GX,1,100,5.737
1572441120.887029,136098.000,23387,8,GX,1,100,6.134
1572441120.903942,136111.250,23387,8,GX,1,100,1.587
1572441120.920855,136124.500,23387,8,GX,1,100,-1.251
1572441120.937767,136137.750,23387,8,GX,1,100,-2.594
1572441120.954679,136151.000,23387,8,GX,1,100,-0.122
1572441120.971273,136164.000,23405,8,GX,1,100,0.641
1572441120.987866,136177.000,23405,8,GX,1,100,2.106
1572441121.004460,136190.000,23405,8,GX,1,100,0.793
1572441121.021053,136203.000,23405,8,GX,1,100,-1.617
1572441121.037647,136216.000,23405,8,GX,1,100,-1.221
1572441121.054240,136229.000,23405,8,GX,1,100,-1.312
1572441121.070833,136242.000,23405,8,GX,1,100,-1.404
1572441121.087427,136255.000,23405,8,GX,1,100,-2.411
1572441121.104567,136268.429,23422,7,GX,1,100,-4.913
1572441121.121707,136281.857,23422,7,GX,1,100,-5.127
1572441121.138848,136295.286,23422,7,GX,1,100,-5.341
1572441121.155988,136308.714,23422,7,GX,1,100,-3.998
1572441121.173129,136322.143,23422,7,GX,1,100,1.495
1572441121.190269,136335.571,23422,7,GX,1,100,1.984
1572441121.207410,136349.000,23422,7,GX,1,100,1.434
1572441121.223843,136361.875,23441,8,GX,1,100,4.303
1572441121.240277,136374.750,23441,8,GX,1,100,6.134
1572441121.256711,136387.625,23441,8,GX,1,100,4.547
1572441121.273145,136400.500,23441,8,GX,1,100,-1.862
1572441121.289579,136413.375,23441,8,GX,1,100,-2.411
1572441121.306013,136426.250,23441,8,GX,1,100,-2.991
1572441121.322447,136439.125,23441,8,GX,1,100,-3.693
1572441121.338880,136452.000,23441,8,GX,1,100,-2.808
1572441121.355474,136465.000,23459,8,GX,1,100,-1.495
1572441121.372067,136478.000,23459,8,GX,1,100,3.113
1572441121.388660,136491.000,23459,8,GX,1,100,4.242
1572441121.405254,136504.000,23459,8,GX,1,100,-1.099
1572441121.421847,136517.000,23459,8,GX,1,100,-1.770
1572441121.438441,136530.000,23459,8,GX,1,100,1.068
1572441121.455034,136543.000,23459,8,GX,1,100,0.549
1572441121.471627,136556.000,23459,8,GX,1,100,0.916
1572441121.488061,136568.875,23477,8,GX,1,100,0.305
1572441121.504495,136581.750,23477,8,GX,1,100,-4.059
1572441121.520929,136594.625,23477,8,GX,1,100,-4.181
1572441121.537363,136607.500,23477,8,GX,1,100,-3.479
1572441121.553797,136620.375,23477,8,GX,1,100,-3.571
1572441121.570230,136633.250,23477,8,GX,1,100,-1.556
1572441121.586664,136646.125,23477,8,GX,1,100,-0.397
1572441121.603098,136659.000,23477,8,GX,1,100,-2.289
1572441121.619532,136671.875,23495,8,GX,1,100,-5.402
1572441121.635966,136684.750,23495,8,GX,1,100,-6.226
1572441121.652400,136697.625,23495,8,GX,1,100,-6.042
1572441121.668833,136710.500,23495,8,GX,1,100,-5.737
1572441121.685267,136723.375,23495,8,GX,1,100,-5.890
1572441121.701701,136736.250,23495,8,GX,1,100,-10.101
1572441121.718135,136749.125,23495,8,GX,1,100,-13.611
1572441121.734569,136762.000,23495,8,GX,1,100,-12.695
1572441121.750980,136774.857,23513,7,GX,1,100,-11.841
1572441121.767391,136787.714,23513,7,GX,1,100,-5.707
1572441121.783802,136800.571,23513,7,GX,1,100,-11.078
1572441121.800213,136813.429,23513,7,GX,1,100,-14.679
1572441121.816624,136826.286,23513,7,GX,1,100,-17.395
1572441121.833035,136839.143,23513,7,GX,1,100,-5.798
1572441121.849446,136852.000,23513,7,GX,1,100,-3.937
1572441121.866359,136865.250,23531,8,GX,1,100,-2.411
1572441121.883271,136878.500,23531,8,GX,1,100,-2.411
1572441121.900184,136891.750,23531,8,GX,1,100,1.617
1572441121.917096,136905.000,23531,8,GX,1,100,0.977
1572441121.934009,136918.250,23531,8,GX,1,100,-1.617
1572441121.950921,136931.500,23531,8,GX,1,100,-1.312
1572441121.967834,136944.750,23531,8,GX,1,100,-2.258
1572441121.984746,136958.000,23531,8,GX,1,100,-8.453
1572441122.001499,136971.125,23549,8,GX,1,100,-10.040
1572441122.018252,136984.250,23549,8,GX,1,100,-6.683
1572441122.035005,136997.375,23549,8,GX,1,100,-1.007
1572441122.051758,137010.500,23549,8,GX,1,100,0.763
1572441122.068511,137023.625,23549,8,GX,1,100,3.174
1572441122.085264,137036.750,23549,8,GX,1,100,-10.101
1572441122.102017,137049.875,23549,8,GX,1,100,-9.491
1572441122.118770,137063.000,23549,8,GX,1,100,-1.404
1572441122.135545,137076.143,23567,7,GX,1,100,1.526
1572441122.152321,137089.286,23567,7,GX,1,100,-3.815
1572441122.169097,137102.429,23567,7,GX,1,100,-10.803
1572441122.185873,137115.571,23567,7,GX,1,100,-10.712
1572441122.202648,137128.714,23567,7,GX,1,100,-8.606
1572441122.219424,137141.857,23567,7,GX,1,100,-6.287
1572441122.236200,137155.000,23567,7,GX,1,100,-2.319
1572441122.252634,137167.875,23585,8,GX,1,100,-1.587
1572441122.269068,137180.750,23585,8,GX,1,100,1.190
1572441122.285501,137193.625,23585,8,GX,1,100,2.991
1572441122.301935,137206.500,23585,8,GX,1,100,-0.244
1572441122.318369,137219.375,23585,8,GX,1,100,-3.052
1572441122.334803,137232.250,23585,8,GX,1,100,-1.923
1572441122.351237,137245.125,23585,8,GX,1,100,0.488
1572441122.367671,137258.000,23585,8,GX,1,100,4.150
1572441122.384423,137271.125,23602,8,GX,1,100,4.364
1572441122.401176,137284.250,23602,8,GX,1,100,1.190
1572441122.417929,137297.375,23602,8,GX,1,100,-0.031
1572441122.434682,137310.500,23602,8,GX,1,100,1.343
1572441122.451435,137323.625,23602,8,GX,1,100,0.702
1572441122.468188,137336.750,23602,8,GX,1,100,-0.763
1572441122.484941,137349.875,23602,8,GX,1,100,0.244
1572441122.501694,137363.000,23602,8,GX,1,100,2.747
1572441122.518128,137375.875,23620,8,GX,1,100,2.838
1572441122.534562,137388.750,23620,8,GX,1,100,1.495
1572441122.550996,137401.625,23620,8,GX,1,100,3.296
1572441122.567430,137414.500,23620,8,GX,1,100,4.425
1572441122.583863,137427.375,23620,8,GX,1,100,2.594
1572441122.600297,137440.250,23620,8,GX,1,100,1.343
1572441122.616731,137453.125,23620,8,GX,1,100,-0.519
1572441122.633165,137466.000,23620,8,GX,1,100,2.289
1572441122.649758,137479.000,23638,8,GX,1,100,5.066
1572441122.666352,137492.000,23638,8,GX,1,100,4.028
1572441122.682945,137505.000,23638,8,GX,1,100,1.038
1572441122.699538,137518.000,23638,8,GX,1,100,-5.920
1572441122.716132,137531.000,23638,8,GX,1,100,-5.646
1572441122.732725,137544.000,23638,8,GX,1,100,0.732
1572441122.749319,137557.000,23638,8,GX,1,100,2.014
1572441122.765912,137570.000,23638,8,GX,1,100,-0.641
1572441122.782506,137583.000,23656,7,GX,1,100,-0.214
1572441122.799099,137596.000,23656,7,GX,1,100,3.632
1572441122.815692,137609.000,23656,7,GX,1,100,4.425
1572441122.832286,137622.000,23656,7,GX,1,100,2.899
1572441122.848879,137635.000,23656,7,GX,1,100,0.427
1572441122.865472,137648.000,23656,7,GX,1,100,-1.617
1572441122.882066,137661.000,23656,7,GX,1,100,-0.366
1572441122.898978,137674.250,23674,8,GX,1,100,-2.533
1572441122.915891,137687.500,23674,8,GX,1,100,-2.106
1572441122.932803,137700.750,23674,8,GX,1,100,-1.038
1572441122.949716,137714.000,23674,8,GX,1,100,-2.045
1572441122.966628,137727.250,23674,8,GX,1,100,-2.350
1572441122.983541,137740.500,23674,8,GX,1,100,1.465
1572441123.000453,137753.750,23674,8,GX,1,100,2.686
1572441123.017366,137767.000,23674,8,GX,1,100,2.563
1572441123.034119,137780.125,23692,8,GX,1,100,0.122
1572441123.050872,137793.250,23692,8,GX,1,100,0.885
1572441123.067625,137806.375,23692,8,GX,1,100,-1.495
1572441123.084378,137819.500,23692,8,GX,1,100,-1.648
1572441123.101130,137832.625,23692,8,GX,1,100,0.732
1572441123.117883,137845.750,23692,8,GX,1,100,-1.251
1572441123.134636,137858.875,23692,8,GX,1,100,-5.768
1572441123.151389,137872.000,23692,8,GX,1,100,-5.829
1572441123.168347,137885.286,23710,7,GX,1,100,-2.228
1572441123.185306,137898.571,23710,7,GX,1,100,0.000
1572441123.202264,137911.857,23710,7,GX,1,100,1.495
1572441123.219222,137925.143,23710,7,GX,1,100,0.946
1572441123.236180,137938.429,23710,7,GX,1,100,1.678
1572441123.253138,137951.714,23710,7,GX,1,100,5.829
1572441123.270096,137965.000,23710,7,GX,1,100,4.272
