EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1572440342.170144,78110.000,13031,8,GY,1,100,3.784
1572440342.186737,78123.000,13031,8,GY,1,100,4.974
1572440342.203330,78136.000,13031,8,GY,1,100,7.172
1572440342.219923,78149.000,13031,8,GY,1,100,9.460
1572440342.236516,78162.000,13031,8,GY,1,100,17.181
1572440342.253109,78175.000,13031,8,GY,1,100,6.897
1572440342.269701,78188.000,13049,8,GY,1,100,17.975
1572440342.286294,78201.000,13049,8,GY,1,100,15.289
1572440342.302887,78214.000,13049,8,GY,1,100,9.430
1572440342.319480,78227.000,13049,8,GY,1,100,11.871
1572440342.336073,78240.000,13049,8,GY,1,100,8.057
1572440342.352666,78253.000,13049,8,GY,1,100,6.531
1572440342.369259,78266.000,13049,8,GY,1,100,6.561
1572440342.385852,78279.000,13049,8,GY,1,100,6.897
1572440342.402764,78292.250,13067,8,GY,1,100,8.179
1572440342.419676,78305.500,13067,8,GY,1,100,5.554
1572440342.436588,78318.750,13067,8,GY,1,100,5.371
1572440342.453500,78332.000,13067,8,GY,1,100,6.561
1572440342.470412,78345.250,13067,8,GY,1,100,5.890
1572440342.487324,78358.500,13067,8,GY,1,100,4.395
1572440342.504236,78371.750,13067,8,GY,1,100,0.824
1572440342.521148,78385.000,13067,8,GY,1,100,0.946
1572440342.537581,78397.875,13085,8,GY,1,100,0.793
1572440342.554015,78410.750,13085,8,GY,1,100,3.143
1572440342.570448,78423.625,13085,8,GY,1,100,0.977
1572440342.586882,78436.500,13085,8,GY,1,100,1.404
1572440342.603315,78449.375,13085,8,GY,1,100,2.258
1572440342.619749,78462.250,13085,8,GY,1,100,1.678
1572440342.636182,78475.125,13085,8,GY,1,100,4.181
1572440342.652615,78488.000,13085,8,GY,1,100,3.540
1572440342.669391,78501.143,13103,7,GY,1,100,2.594
1572440342.686166,78514.286,13103,7,GY,1,100,1.404
1572440342.702941,78527.429,13103,7,GY,1,100,-0.458
1572440342.719716,78540.571,13103,7,GY,1,100,-2.655
1572440342.736492,78553.714,13103,7,GY,1,100,-1.465
1572440342.753267,78566.857,13103,7,GY,1,100,-0.122
1572440342.770042,78580.000,13103,7,GY,1,100,-1.190
1572440342.786635,78593.000,13121,8,GY,1,100,-3.357
1572440342.803228,78606.000,13121,8,GY,1,100,-5.981
1572440342.819821,78619.000,13121,8,GY,1,100,-7.721
1572440342.836414,78632.000,13121,8,GY,1,100,-11.017
1572440342.853007,78645.000,13121,8,GY,1,100,-10.315
1572440342.869600,78658.000,13121,8,GY,1,100,-9.796
1572440342.886193,78671.000,13121,8,GY,1,100,-9.918
1572440342.902786,78684.000,13121,8,GY,1,100,-9.399
1572440342.919538,78697.125,13139,8,GY,1,100,-8.881
1572440342.936291,78710.250,13139,8,GY,1,100,-5.707
1572440342.953043,78723.375,13139,8,GY,1,100,-2.716
1572440342.969796,78736.500,13139,8,GY,1,100,4.761
1572440342.986548,78749.625,13139,8,GY,1,100,12.238
1572440343.003301,78762.750,13139,8,GY,1,100,16.296
1572440343.020053,78775.875,13139,8,GY,1,100,23.010
1572440343.036806,78789.000,13139,8,GY,1,100,20.905
1572440343.053034,78801.714,13158,7,GY,1,100,22.339
1572440343.069262,78814.429,13158,7,GY,1,100,22.308
1572440343.085490,78827.143,13158,7,GY,1,100,21.545
1572440343.101719,78839.857,13158,7,GY,1,100,21.881
1572440343.117947,78852.571,13158,7,GY,1,100,21.790
1572440343.134175,78865.286,13158,7,GY,1,100,19.562
1572440343.150403,78878.000,13158,7,GY,1,100,17.609
1572440343.167156,78891.125,13176,8,GY,1,100,13.672
1572440343.183908,78904.250,13176,8,GY,1,100,11.566
1572440343.200661,78917.375,13176,8,GY,1,100,7.996
1572440343.217413,78930.500,13176,8,GY,1,100,5.554
1572440343.234166,78943.625,13176,8,GY,1,100,1.526
1572440343.250918,78956.750,13176,8,GY,1,100,0.885
1572440343.267671,78969.875,13176,8,GY,1,100,-5.280
1572440343.284423,78983.000,13176,8,GY,1,100,-8.728
1572440343.301176,78996.125,13194,8,GY,1,100,-14.801
1572440343.317928,79009.250,13194,8,GY,1,100,-19.501
1572440343.334681,79022.375,13194,8,GY,1,100,-20.355
1572440343.351433,79035.500,13194,8,GY,1,100,-20.538
1572440343.368186,79048.625,13194,8,GY,1,100,-23.712
1572440343.384938,79061.750,13194,8,GY,1,100,-26.886
1572440343.401691,79074.875,13194,8,GY,1,100,-34.210
1572440343.418443,79088.000,13194,8,GY,1,100,-40.131
1572440343.435355,79101.250,13212,8,GY,1,100,-39.734
1572440343.452267,79114.500,13212,8,GY,1,100,-34.607
1572440343.469179,79127.750,13212,8,GY,1,100,-29.602
1572440343.486091,79141.000,13212,8,GY,1,100,-27.588
1572440343.503003,79154.250,13212,8,GY,1,100,-27.863
1572440343.519915,79167.500,13212,8,GY,1,100,-28.351
1572440343.536827,79180.750,13212,8,GY,1,100,-26.428
1572440343.553740,79194.000,13212,8,GY,1,100,-26.031
1572440343.570515,79207.143,13229,7,GY,1,100,-26.306
1572440343.587290,79220.286,13229,7,GY,1,100,-24.384
1572440343.604065,79233.429,13229,7,GY,1,100,-22.278
1572440343.620841,79246.571,13229,7,GY,1,100,-21.393
1572440343.637616,79259.714,13229,7,GY,1,100,-21.790
1572440343.654391,79272.857,13229,7,GY,1,100,-22.156
1572440343.671166,79286.000,13229,7,GY,1,100,-23.224
1572440343.687759,79299.000,13247,8,GY,1,100,-26.428
1572440343.704352,79312.000,13247,8,GY,1,100,-28.625
1572440343.720945,79325.000,13247,8,GY,1,100,-29.053
1572440343.737538,79338.000,13247,8,GY,1,100,-36.224
1572440343.754131,79351.000,13247,8,GY,1,100,-41.138
1572440343.770724,79364.000,13247,8,GY,1,100,-39.429
1572440343.787317,79377.000,13247,8,GY,1,100,-36.987
1572440343.803910,79390.000,13247,8,GY,1,100,-40.039
1572440343.820503,79403.000,13265,8,GY,1,100,-38.910
1572440343.837096,79416.000,13265,8,GY,1,100,-33.478
1572440343.853689,79429.000,13265,8,GY,1,100,-31.860
1572440343.870282,79442.000,13265,8,GY,1,100,-24.719
1572440343.886875,79455.000,13265,8,GY,1,100,-22.003
1572440343.903467,79468.000,13265,8,GY,1,100,-14.496
1572440343.920060,79481.000,13265,8,GY,1,100,-8.881
1572440343.936653,79494.000,13265,8,GY,1,100,-8.514
1572440343.953406,79507.125,13283,8,GY,1,100,-10.010
1572440343.970158,79520.250,13283,8,GY,1,100,-4.242
1572440343.986911,79533.375,13283,8,GY,1,100,0.153
1572440344.003663,79546.500,13283,8,GY,1,100,-0.305
1572440344.020416,79559.625,13283,8,GY,1,100,-0.702
1572440344.037168,79572.750,13283,8,GY,1,100,-5.371
1572440344.053921,79585.875,13283,8,GY,1,100,-7.477
1572440344.070673,79599.000,13283,8,GY,1,100,-10.986
1572440344.087266,79612.000,13302,7,GY,1,100,-11.169
1572440344.103859,79625.000,13302,7,GY,1,100,-9.827
1572440344.120452,79638.000,13302,7,GY,1,100,-6.958
1572440344.137045,79651.000,13302,7,GY,1,100,-6.226
1572440344.153638,79664.000,13302,7,GY,1,100,-5.646
1572440344.170231,79677.000,13302,7,GY,1,100,-7.446
1572440344.186824,79690.000,13302,7,GY,1,100,-7.935
1572440344.203576,79703.125,13320,8,GY,1,100,-5.646
1572440344.220329,79716.250,13320,8,GY,1,100,-9.796
1572440344.237081,79729.375,13320,8,GY,1,100,-9.613
1572440344.253834,79742.500,13320,8,GY,1,100,-10.895
1572440344.270586,79755.625,13320,8,GY,1,100,-9.094
1572440344.287339,79768.750,13320,8,GY,1,100,-8.270
1572440344.304091,79781.875,13320,8,GY,1,100,-10.223
1572440344.320844,79795.000,13320,8,GY,1,100,-9.918
1572440344.337277,79807.875,13338,8,GY,1,100,-12.146
1572440344.353710,79820.750,13338,8,GY,1,100,-10.315
1572440344.370144,79833.625,13338,8,GY,1,100,-6.622
1572440344.386577,79846.500,13338,8,GY,1,100,-4.364
1572440344.403011,79859.375,13338,8,GY,1,100,-3.448
1572440344.419444,79872.250,13338,8,GY,1,100,-6.805
1572440344.435877,79885.125,13338,8,GY,1,100,-6.348
1572440344.452311,79898.000,13338,8,GY,1,100,-7.690
1572440344.469633,79911.571,13354,7,GY,1,100,-5.432
1572440344.486955,79925.143,13354,7,GY,1,100,-2.319
1572440344.504278,79938.714,13354,7,GY,1,100,1.862
1572440344.521600,79952.286,13354,7,GY,1,100,4.364
1572440344.538922,79965.857,13354,7,GY,1,100,10.284
1572440344.556245,79979.429,13354,7,GY,1,100,10.986
1572440344.573567,79993.000,13354,7,GY,1,100,11.292
1572440344.590000,80005.875,13372,8,GY,1,100,12.482
1572440344.606434,80018.750,13372,8,GY,1,100,13.977
1572440344.622867,80031.625,13372,8,GY,1,100,12.939
1572440344.639300,80044.500,13372,8,GY,1,100,9.491
1572440344.655734,80057.375,13372,8,GY,1,100,7.477
1572440344.672167,80070.250,13372,8,GY,1,100,2.411
1572440344.688601,80083.125,13372,8,GY,1,100,-6.134
1572440344.705034,80096.000,13372,8,GY,1,100,-11.658
1572440344.721627,80109.000,13390,8,GY,1,100,-12.970
1572440344.738220,80122.000,13390,8,GY,1,100,-11.597
1572440344.754813,80135.000,13390,8,GY,1,100,-12.939
1572440344.771406,80148.000,13390,8,GY,1,100,-2.533
1572440344.787999,80161.000,13390,8,GY,1,100,0.275
1572440344.804592,80174.000,13390,8,GY,1,100,-3.387
1572440344.821185,80187.000,13390,8,GY,1,100,-6.805
1572440344.837778,80200.000,13390,8,GY,1,100,-6.683
1572440344.854370,80213.000,13408,8,GY,1,100,-4.700
1572440344.870963,80226.000,13408,8,GY,1,100,3.784
1572440344.887556,80239.000,13408,8,GY,1,100,2.472
1572440344.904149,80252.000,13408,8,GY,1,100,2.441
1572440344.920742,80265.000,13408,8,GY,1,100,13.794
1572440344.937335,80278.000,13408,8,GY,1,100,13.824
1572440344.953928,80291.000,13408,8,GY,1,100,18.250
1572440344.970521,80304.000,13408,8,GY,1,100,28.900
1572440344.986954,80316.875,13426,8,GY,1,100,32.440
1572440345.003388,80329.750,13426,8,GY,1,100,34.637
1572440345.019821,80342.625,13426,8,GY,1,100,39.062
1572440345.036255,80355.500,13426,8,GY,1,100,42.511
1572440345.052688,80368.375,13426,8,GY,1,100,44.952
1572440345.069121,80381.250,13426,8,GY,1,100,47.119
1572440345.085555,80394.125,13426,8,GY,1,100,46.692
1572440345.101988,80407.000,13426,8,GY,1,100,51.941
1572440345.118217,80419.714,13445,7,GY,1,100,46.661
1572440345.134445,80432.429,13445,7,GY,1,100,41.290
1572440345.150673,80445.143,13445,7,GY,1,100,42.023
1572440345.166901,80457.857,13445,7,GY,1,100,38.971
1572440345.183130,80470.571,13445,7,GY,1,100,34.271
1572440345.199358,80483.286,13445,7,GY,1,100,18.585
1572440345.215586,80496.000,13445,7,GY,1,100,31.891
1572440345.232338,80509.125,13463,8,GY,1,100,3.754
1572440345.249091,80522.250,13463,8,GY,1,100,16.510
1572440345.265843,80535.375,13463,8,GY,1,100,-7.172
1572440345.282596,80548.500,13463,8,GY,1,100,-5.310
1572440345.299348,80561.625,13463,8,GY,1,100,-2.319
1572440345.316101,80574.750,13463,8,GY,1,100,-9.216
1572440345.332853,80587.875,13463,8,GY,1,100,-9.674
1572440345.349606,80601.000,13463,8,GY,1,100,-21.851
1572440345.366358,80614.125,13481,8,GY,1,100,-19.928
1572440345.383111,80627.250,13481,8,GY,1,100,-16.479
1572440345.399863,80640.375,13481,8,GY,1,100,-17.792
1572440345.416616,80653.500,13481,8,GY,1,100,-21.179
1572440345.433368,80666.625,13481,8,GY,1,100,-17.029
1572440345.450121,80679.750,13481,8,GY,1,100,-10.620
1572440345.466873,80692.875,13481,8,GY,1,100,-6.714
1572440345.483626,80706.000,13481,8,GY,1,100,-6.287
1572440345.500219,80719.000,13499,8,GY,1,100,-2.655
1572440345.516812,80732.000,13499,8,GY,1,100,-4.120
1572440345.533405,80745.000,13499,8,GY,1,100,7.111
1572440345.549998,80758.000,13499,8,GY,1,100,18.280
1572440345.566590,80771.000,13499,8,GY,1,100,20.660
1572440345.583183,80784.000,13499,8,GY,1,100,6.531
1572440345.599776,80797.000,13499,8,GY,1,100,2.686
1572440345.616369,80810.000,13499,8,GY,1,100,10.498
1572440345.633144,80823.143,13517,7,GY,1,100,7.080
1572440345.649920,80836.286,13517,7,GY,1,100,6.409
1572440345.666695,80849.429,13517,7,GY,1,100,4.517
1572440345.683470,80862.571,13517,7,GY,1,100,6.317
1572440345.700246,80875.714,13517,7,GY,1,100,8.606
1572440345.717021,80888.857,13517,7,GY,1,100,10.895
1572440345.733796,80902.000,13517,7,GY,1,100,5.768
1572440345.750549,80915.125,13535,8,GY,1,100,4.944
1572440345.767301,80928.250,13535,8,GY,1,100,0.092
1572440345.784054,80941.375,13535,8,GY,1,100,1.221
1572440345.800806,80954.500,13535,8,GY,1,100,4.761
1572440345.817559,80967.625,13535,8,GY,1,100,7.080
1572440345.834311,80980.750,13535,8,GY,1,100,7.904
1572440345.851063,80993.875,13535,8,GY,1,100,7.782
1572440345.867816,81007.000,13535,8,GY,1,100,11.993
1572440345.884409,81020.000,13553,8,GY,1,100,15.045
1572440345.901002,81033.000,13553,8,GY,1,100,15.411
1572440345.917595,81046.000,13553,8,GY,1,100,16.083
1572440345.934188,81059.000,13553,8,GY,1,100,20.630
1572440345.950781,81072.000,13553,8,GY,1,100,21.332
1572440345.967374,81085.000,13553,8,GY,1,100,22.064
1572440345.983967,81098.000,13553,8,GY,1,100,23.956
1572440346.000560,81111.000,13553,8,GY,1,100,20.782
1572440346.016993,81123.875,13571,8,GY,1,100,20.233
1572440346.033426,81136.750,13571,8,GY,1,100,22.980
1572440346.049860,81149.625,13571,8,GY,1,100,19.928
1572440346.066293,81162.500,13571,8,GY,1,100,5.035
1572440346.082726,81175.375,13571,8,GY,1,100,-0.031
1572440346.099160,81188.250,13571,8,GY,1,100,4.761
1572440346.115593,81201.125,13571,8,GY,1,100,5.676
1572440346.132027,81214.000,13571,8,GY,1,100,6.866
1572440346.148620,81227.000,13590,7,GY,1,100,-6.439
1572440346.165213,81240.000,13590,7,GY,1,100,-8.606
1572440346.181805,81253.000,13590,7,GY,1,100,-6.348
1572440346.198398,81266.000,13590,7,GY,1,100,0.610
1572440346.214991,81279.000,13590,7,GY,1,100,2.686
1572440346.231584,81292.000,13590,7,GY,1,100,0.610
1572440346.248177,81305.000,13590,7,GY,1,100,-5.463
1572440346.264966,81318.154,13611,13,GY,1,100,-6.287
1572440346.281756,81331.308,13611,13,GY,1,100,-4.425
1572440346.298545,81344.462,13611,13,GY,1,100,-2.289
1572440346.315334,81357.615,13611,13,GY,1,100,-0.854
1572440346.332124,81370.769,13611,13,GY,1,100,-1.343
1572440346.348913,81383.923,13611,13,GY,1,100,-3.265
1572440346.365702,81397.077,13611,13,GY,1,100,-6.348
1572440346.382492,81410.231,13611,13,GY,1,100,-6.134
1572440346.399281,81423.385,13611,13,GY,1,100,-5.310
1572440346.416070,81436.538,13611,13,GY,1,100,-2.625
1572440346.432860,81449.692,13611,13,GY,1,100,4.364
1572440346.449649,81462.846,13611,13,GY,1,100,8.087
1572440346.466438,81476.000,13611,13,GY,1,100,10.376
1572440346.483213,81489.143,13631,7,GY,1,100,12.299
1572440346.499989,81502.286,13631,7,GY,1,100,14.893
1572440346.516764,81515.429,13631,7,GY,1,100,15.137
1572440346.533539,81528.571,13631,7,GY,1,100,14.008
1572440346.550315,81541.714,13631,7,GY,1,100,15.289
1572440346.567090,81554.857,13631,7,GY,1,100,17.700
1572440346.583865,81568.000,13631,7,GY,1,100,19.196
1572440346.600618,81581.125,13649,8,GY,1,100,20.782
1572440346.617370,81594.250,13649,8,GY,1,100,20.813
1572440346.634123,81607.375,13649,8,GY,1,100,16.815
1572440346.650875,81620.500,13649,8,GY,1,100,15.747
1572440346.667628,81633.625,13649,8,GY,1,100,14.160
1572440346.684380,81646.750,13649,8,GY,1,100,13.214
1572440346.701133,81659.875,13649,8,GY,1,100,14.313
1572440346.717885,81673.000,13649,8,GY,1,100,14.465
1572440346.734478,81686.000,13667,8,GY,1,100,15.991
1572440346.751071,81699.000,13667,8,GY,1,100,15.839
1572440346.767664,81712.000,13667,8,GY,1,100,12.054
1572440346.784257,81725.000,13667,8,GY,1,100,8.392
1572440346.800850,81738.000,13667,8,GY,1,100,9.674
1572440346.817443,81751.000,13667,8,GY,1,100,8.575
1572440346.834036,81764.000,13667,8,GY,1,100,12.573
1572440346.850628,81777.000,13667,8,GY,1,100,10.986
1572440346.867951,81790.571,13683,7,GY,1,100,10.956
1572440346.885273,81804.143,13683,7,GY,1,100,10.498
1572440346.902595,81817.714,13683,7,GY,1,100,9.918
1572440346.919918,81831.286,13683,7,GY,1,100,12.177
1572440346.937240,81844.857,13683,7,GY,1,100,8.606
1572440346.954562,81858.429,13683,7,GY,1,100,9.064
1572440346.971884,81872.000,13683,7,GY,1,100,9.308
1572440346.988318,81884.875,13701,8,GY,1,100,8.820
1572440347.004751,81897.750,13701,8,GY,1,100,5.737
1572440347.021185,81910.625,13701,8,GY,1,100,5.737
1572440347.037618,81923.500,13701,8,GY,1,100,0.946
1572440347.054052,81936.375,13701,8,GY,1,100,-1.923
1572440347.070485,81949.250,13701,8,GY,1,100,-3.967
1572440347.086918,81962.125,13701,8,GY,1,100,-4.028
1572440347.103352,81975.000,13701,8,GY,1,100,-1.038
1572440347.120104,81988.125,13720,8,GY,1,100,-6.165
1572440347.136857,82001.250,13720,8,GY,1,100,-11.566
1572440347.153609,82014.375,13720,8,GY,1,100,-25.360
1572440347.170362,82027.500,13720,8,GY,1,100,-19.196
1572440347.187114,82040.625,13720,8,GY,1,100,-9.674
1572440347.203867,82053.750,13720,8,GY,1,100,-8.301
1572440347.220619,82066.875,13720,8,GY,1,100,-20.599
1572440347.237372,82080.000,13720,8,GY,1,100,-30.975
1572440347.253964,82093.000,13738,7,GY,1,100,-53.558
1572440347.270557,82106.000,13738,7,GY,1,100,-71.411
1572440347.287150,82119.000,13738,7,GY,1,100,-76.721
1572440347.303743,82132.000,13738,7,GY,1,100,-80.261
1572440347.320336,82145.000,13738,7,GY,1,100,-79.224
1572440347.336929,82158.000,13738,7,GY,1,100,-76.355
1572440347.353522,82171.000,13738,7,GY,1,100,-80.505
1572440347.370275,82184.125,13756,8,GY,1,100,-90.363
1572440347.387027,82197.250,13756,8,GY,1,100,-87.463
1572440347.403780,82210.375,13756,8,GY,1,100,-79.315
1572440347.420532,82223.500,13756,8,GY,1,100,-73.364
1572440347.437284,82236.625,13756,8,GY,1,100,-52.551
1572440347.454037,82249.750,13756,8,GY,1,100,-37.109
1572440347.470789,82262.875,13756,8,GY,1,100,-25.116
1572440347.487542,82276.000,13756,8,GY,1,100,-3.540
1572440347.504135,82289.000,13774,8,GY,1,100,6.317
1572440347.520728,82302.000,13774,8,GY,1,100,8.789
1572440347.537321,82315.000,13774,8,GY,1,100,9.338
1572440347.553914,82328.000,13774,8,GY,1,100,10.071
1572440347.570507,82341.000,13774,8,GY,1,100,9.003
1572440347.587100,82354.000,13774,8,GY,1,100,11.444
1572440347.603693,82367.000,13774,8,GY,1,100,12.878
1572440347.620286,82380.000,13774,8,GY,1,100,13.214
1572440347.637038,82393.125,13792,8,GY,1,100,8.057
1572440347.653790,82406.250,13792,8,GY,1,100,3.784
1572440347.670543,82419.375,13792,8,GY,1,100,0.763
1572440347.687295,82432.500,13792,8,GY,1,100,-1.923
1572440347.704048,82445.625,13792,8,GY,1,100,1.312
1572440347.720800,82458.750,13792,8,GY,1,100,1.678
1572440347.737553,82471.875,13792,8,GY,1,100,2.899
1572440347.754305,82485.000,13792,8,GY,1,100,4.639
1572440347.771081,82498.143,13810,7,GY,1,100,5.829
1572440347.787856,82511.286,13810,7,GY,1,100,6.165
1572440347.804631,82524.429,13810,7,GY,1,100,9.033
1572440347.821407,82537.571,13810,7,GY,1,100,13.489
1572440347.838182,82550.714,13810,7,GY,1,100,23.956
1572440347.854957,82563.857,13810,7,GY,1,100,25.269
1572440347.871732,82577.000,13810,7,GY,1,100,21.759
1572440347.888325,82590.000,13828,8,GY,1,100,20.691
1572440347.904918,82603.000,13828,8,GY,1,100,20.538
1572440347.921511,82616.000,13828,8,GY,1,100,18.158
1572440347.938104,82629.000,13828,8,GY,1,100,20.630
1572440347.954697,82642.000,13828,8,GY,1,100,23.682
1572440347.971290,82655.000,13828,8,GY,1,100,28.259
1572440347.987883,82668.000,13828,8,GY,1,100,25.909
1572440348.004476,82681.000,13828,8,GY,1,100,17.242
1572440348.020750,82693.750,13846,8,GY,1,100,7.050
1572440348.037024,82706.500,13846,8,GY,1,100,3.510
1572440348.053297,82719.250,13846,8,GY,1,100,2.502
1572440348.069571,82732.000,13846,8,GY,1,100,-1.465
1572440348.085845,82744.750,13846,8,GY,1,100,-4.333
1572440348.102119,82757.500,13846,8,GY,1,100,-0.275
1572440348.118393,82770.250,13846,8,GY,1,100,11.261
1572440348.134667,82783.000,13846,8,GY,1,100,15.869
1572440348.151259,82796.000,13865,8,GY,1,100,17.090
1572440348.167852,82809.000,13865,8,GY,1,100,25.177
1572440348.184445,82822.000,13865,8,GY,1,100,33.295
1572440348.201038,82835.000,13865,8,GY,1,100,43.701
1572440348.217631,82848.000,13865,8,GY,1,100,39.459
1572440348.234224,82861.000,13865,8,GY,1,100,9.827
1572440348.250817,82874.000,13865,8,GY,1,100,-10.284
1572440348.267410,82887.000,13865,8,GY,1,100,-1.434
1572440348.284003,82900.000,13883,8,GY,1,100,0.885
1572440348.300596,82913.000,13883,8,GY,1,100,2.319
1572440348.317189,82926.000,13883,8,GY,1,100,4.028
1572440348.333782,82939.000,13883,8,GY,1,100,9.125
1572440348.350375,82952.000,13883,8,GY,1,100,8.392
1572440348.366968,82965.000,13883,8,GY,1,100,10.773
1572440348.383561,82978.000,13883,8,GY,1,100,16.479
1572440348.400154,82991.000,13883,8,GY,1,100,14.709
1572440348.416747,83004.000,13901,7,GY,1,100,15.076
1572440348.433339,83017.000,13901,7,GY,1,100,17.151
1572440348.449932,83030.000,13901,7,GY,1,100,15.045
1572440348.466525,83043.000,13901,7,GY,1,100,13.428
1572440348.483118,83056.000,13901,7,GY,1,100,16.907
1572440348.499711,83069.000,13901,7,GY,1,100,19.409
1572440348.516304,83082.000,13901,7,GY,1,100,23.041
1572440348.532897,83095.000,13919,8,GY,1,100,26.581
1572440348.549490,83108.000,13919,8,GY,1,100,26.672
1572440348.566083,83121.000,13919,8,GY,1,100,18.250
1572440348.582676,83134.000,13919,8,GY,1,100,13.794
1572440348.599269,83147.000,13919,8,GY,1,100,12.634
1572440348.615862,83160.000,13919,8,GY,1,100,11.292
1572440348.632455,83173.000,13919,8,GY,1,100,8.392
1572440348.649048,83186.000,13919,8,GY,1,100,7.202
1572440348.665641,83199.000,13937,8,GY,1,100,8.820
1572440348.682234,83212.000,13937,8,GY,1,100,6.226
1572440348.698827,83225.000,13937,8,GY,1,100,6.256
1572440348.715419,83238.000,13937,8,GY,1,100,6.226
1572440348.732012,83251.000,13937,8,GY,1,100,2.563
1572440348.748605,83264.000,13937,8,GY,1,100,1.160
1572440348.765198,83277.000,13937,8,GY,1,100,-0.397
1572440348.781791,83290.000,13937,8,GY,1,100,-2.502
1572440348.798544,83303.125,13955,8,GY,1,100,-4.547
1572440348.815296,83316.250,13955,8,GY,1,100,-6.805
1572440348.832049,83329.375,13955,8,GY,1,100,-6.409
1572440348.848801,83342.500,13955,8,GY,1,100,-8.728
1572440348.865554,83355.625,13955,8,GY,1,100,-11.536
1572440348.882306,83368.750,13955,8,GY,1,100,-9.399
1572440348.899059,83381.875,13955,8,GY,1,100,-4.395
1572440348.915811,83395.000,13955,8,GY,1,100,-2.350
1572440348.932769,83408.286,13973,7,GY,1,100,-3.113
1572440348.949726,83421.571,13973,7,GY,1,100,-2.991
1572440348.966684,83434.857,13973,7,GY,1,100,2.411
1572440348.983641,83448.143,13973,7,GY,1,100,5.615
1572440349.000599,83461.429,13973,7,GY,1,100,13.397
1572440349.017557,83474.714,13973,7,GY,1,100,16.724
1572440349.034514,83488.000,13973,7,GY,1,100,17.914
1572440349.050948,83500.875,13991,8,GY,1,100,16.815
1572440349.067381,83513.750,13991,8,GY,1,100,14.465
1572440349.083815,83526.625,13991,8,GY,1,100,12.726
1572440349.100248,83539.500,13991,8,GY,1,100,11.719
1572440349.116681,83552.375,13991,8,GY,1,100,12.787
1572440349.133115,83565.250,13991,8,GY,1,100,12.115
1572440349.149548,83578.125,13991,8,GY,1,100,9.583
1572440349.165982,83591.000,13991,8,GY,1,100,4.242
1572440349.182575,83604.000,14010,8,GY,1,100,5.524
1572440349.199167,83617.000,14010,8,GY,1,100,7.355
1572440349.215760,83630.000,14010,8,GY,1,100,6.897
1572440349.232353,83643.000,14010,8,GY,1,100,4.089
1572440349.248946,83656.000,14010,8,GY,1,100,0.397
1572440349.265539,83669.000,14010,8,GY,1,100,-0.427
1572440349.282132,83682.000,14010,8,GY,1,100,0.092
1572440349.298725,83695.000,14010,8,GY,1,100,0.580
1572440349.315477,83708.125,14028,8,GY,1,100,2.594
1572440349.332230,83721.250,14028,8,GY,1,100,4.181
1572440349.348982,83734.375,14028,8,GY,1,100,2.502
1572440349.365735,83747.500,14028,8,GY,1,100,0.305
1572440349.382487,83760.625,14028,8,GY,1,100,0.061
1572440349.399240,83773.750,14028,8,GY,1,100,-3.113
1572440349.415992,83786.875,14028,8,GY,1,100,-8.484
1572440349.432745,83800.000,14028,8,GY,1,100,-21.576
1572440349.449338,83813.000,14046,7,GY,1,100,-27.222
1572440349.465931,83826.000,14046,7,GY,1,100,-24.994
1572440349.482524,83839.000,14046,7,GY,1,100,-7.202
1572440349.499117,83852.000,14046,7,GY,1,100,2.869
1572440349.515710,83865.000,14046,7,GY,1,100,-1.801
1572440349.532302,83878.000,14046,7,GY,1,100,-2.350
1572440349.548895,83891.000,14046,7,GY,1,100,2.808
1572440349.565648,83904.125,14064,8,GY,1,100,6.104
1572440349.582400,83917.250,14064,8,GY,1,100,7.538
1572440349.599153,83930.375,14064,8,GY,1,100,11.108
1572440349.615905,83943.500,14064,8,GY,1,100,18.646
1572440349.632658,83956.625,14064,8,GY,1,100,15.656
1572440349.649410,83969.750,14064,8,GY,1,100,12.512
1572440349.666163,83982.875,14064,8,GY,1,100,9.521
1572440349.682915,83996.000,14064,8,GY,1,100,5.432
1572440349.699668,84009.125,14082,8,GY,1,100,4.547
1572440349.716420,84022.250,14082,8,GY,1,100,2.075
1572440349.733173,84035.375,14082,8,GY,1,100,0.916
1572440349.749925,84048.500,14082,8,GY,1,100,2.472
1572440349.766678,84061.625,14082,8,GY,1,100,3.632
1572440349.783430,84074.750,14082,8,GY,1,100,3.693
1572440349.800183,84087.875,14082,8,GY,1,100,2.563
1572440349.816935,84101.000,14082,8,GY,1,100,1.526
1572440349.833710,84114.143,14100,7,GY,1,100,0.824
1572440349.850486,84127.286,14100,7,GY,1,100,1.068
1572440349.867261,84140.429,14100,7,GY,1,100,2.960
1572440349.884036,84153.571,14100,7,GY,1,100,2.411
1572440349.900812,84166.714,14100,7,GY,1,100,0.580
1572440349.917587,84179.857,14100,7,GY,1,100,3.723
1572440349.934362,84193.000,14100,7,GY,1,100,4.547
1572440349.951115,84206.125,14117,8,GY,1,100,5.188
1572440349.967867,84219.250,14117,8,GY,1,100,1.892
1572440349.984620,84232.375,14117,8,GY,1,100,1.190
1572440350.001372,84245.500,14117,8,GY,1,100,0.763
1572440350.018125,84258.625,14117,8,GY,1,100,0.793
1572440350.034877,84271.750,14117,8,GY,1,100,-0.031
1572440350.051630,84284.875,14117,8,GY,1,100,-1.465
