EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1572440515.145501,213630.286,37059,7,AY,1,100,0.499
1572440515.162276,213643.429,37059,7,AY,1,100,0.527
1572440515.179051,213656.571,37059,7,AY,1,100,0.538
1572440515.195827,213669.714,37059,7,AY,1,100,0.541
1572440515.212602,213682.857,37059,7,AY,1,100,0.531
1572440515.229377,213696.000,37059,7,AY,1,100,0.547
1572440515.246449,213709.375,37077,8,AY,1,100,0.549
1572440515.263520,213722.750,37077,8,AY,1,100,0.552
1572440515.280592,213736.125,37077,8,AY,1,100,0.544
1572440515.297663,213749.500,37077,8,AY,1,100,0.534
1572440515.314735,213762.875,37077,8,AY,1,100,0.516
1572440515.331807,213776.250,37077,8,AY,1,100,0.513
1572440515.348878,213789.625,37077,8,AY,1,100,0.518
1572440515.365950,213803.000,37077,8,AY,1,100,0.490
1572440515.382543,213816.000,37095,7,AY,1,100,0.500
1572440515.399136,213829.000,37095,7,AY,1,100,0.505
1572440515.415729,213842.000,37095,7,AY,1,100,0.504
1572440515.432322,213855.000,37095,7,AY,1,100,0.499
1572440515.448914,213868.000,37095,7,AY,1,100,0.498
1572440515.465507,213881.000,37095,7,AY,1,100,0.499
1572440515.482100,213894.000,37095,7,AY,1,100,0.493
1572440515.498693,213907.000,37113,8,AY,1,100,0.495
1572440515.515286,213920.000,37113,8,AY,1,100,0.510
1572440515.531879,213933.000,37113,8,AY,1,100,0.516
1572440515.548472,213946.000,37113,8,AY,1,100,0.523
1572440515.565065,213959.000,37113,8,AY,1,100,0.535
1572440515.581658,213972.000,37113,8,AY,1,100,0.541
1572440515.598251,213985.000,37113,8,AY,1,100,0.562
1572440515.614844,213998.000,37113,8,AY,1,100,0.567
1572440515.631437,214011.000,37131,8,AY,1,100,0.552
1572440515.648030,214024.000,37131,8,AY,1,100,0.509
1572440515.664623,214037.000,37131,8,AY,1,100,0.479
1572440515.681216,214050.000,37131,8,AY,1,100,0.486
1572440515.697809,214063.000,37131,8,AY,1,100,0.562
1572440515.714401,214076.000,37131,8,AY,1,100,0.597
1572440515.730994,214089.000,37131,8,AY,1,100,0.592
1572440515.747587,214102.000,37131,8,AY,1,100,0.574
1572440515.764180,214115.000,37150,8,AY,1,100,0.579
1572440515.780773,214128.000,37150,8,AY,1,100,0.607
1572440515.797366,214141.000,37150,8,AY,1,100,0.623
1572440515.813959,214154.000,37150,8,AY,1,100,0.635
1572440515.830552,214167.000,37150,8,AY,1,100,0.649
1572440515.847145,214180.000,37150,8,AY,1,100,0.634
1572440515.863738,214193.000,37150,8,AY,1,100,0.595
1572440515.880331,214206.000,37150,8,AY,1,100,0.590
1572440515.896924,214219.000,37168,8,AY,1,100,0.609
1572440515.913517,214232.000,37168,8,AY,1,100,0.608
1572440515.930110,214245.000,37168,8,AY,1,100,0.604
1572440515.946702,214258.000,37168,8,AY,1,100,0.602
1572440515.963295,214271.000,37168,8,AY,1,100,0.614
1572440515.979888,214284.000,37168,8,AY,1,100,0.601
1572440515.996481,214297.000,37168,8,AY,1,100,0.608
1572440516.013074,214310.000,37168,8,AY,1,100,0.613
1572440516.029864,214323.154,37189,13,AY,1,100,0.606
1572440516.046653,214336.308,37189,13,AY,1,100,0.595
1572440516.063442,214349.462,37189,13,AY,1,100,0.594
1572440516.080231,214362.615,37189,13,AY,1,100,0.583
1572440516.097021,214375.769,37189,13,AY,1,100,0.578
1572440516.113810,214388.923,37189,13,AY,1,100,0.572
1572440516.130599,214402.077,37189,13,AY,1,100,0.551
1572440516.147389,214415.231,37189,13,AY,1,100,0.556
1572440516.164178,214428.385,37189,13,AY,1,100,0.570
1572440516.180967,214441.538,37189,13,AY,1,100,0.583
1572440516.197757,214454.692,37189,13,AY,1,100,0.606
1572440516.214546,214467.846,37189,13,AY,1,100,0.622
1572440516.231335,214481.000,37189,13,AY,1,100,0.625
1572440516.247928,214494.000,37207,7,AY,1,100,0.615
1572440516.264521,214507.000,37207,7,AY,1,100,0.621
1572440516.281114,214520.000,37207,7,AY,1,100,0.628
1572440516.297707,214533.000,37207,7,AY,1,100,0.642
1572440516.314300,214546.000,37207,7,AY,1,100,0.633
1572440516.330893,214559.000,37207,7,AY,1,100,0.622
1572440516.347486,214572.000,37207,7,AY,1,100,0.614
1572440516.364398,214585.250,37225,8,AY,1,100,0.603
1572440516.381310,214598.500,37225,8,AY,1,100,0.592
1572440516.398222,214611.750,37225,8,AY,1,100,0.574
1572440516.415134,214625.000,37225,8,AY,1,100,0.571
1572440516.432046,214638.250,37225,8,AY,1,100,0.578
1572440516.448958,214651.500,37225,8,AY,1,100,0.597
1572440516.465870,214664.750,37225,8,AY,1,100,0.601
1572440516.482782,214678.000,37225,8,AY,1,100,0.595
1572440516.499375,214691.000,37243,8,AY,1,100,0.598
1572440516.515968,214704.000,37243,8,AY,1,100,0.599
1572440516.532561,214717.000,37243,8,AY,1,100,0.599
1572440516.549154,214730.000,37243,8,AY,1,100,0.591
1572440516.565747,214743.000,37243,8,AY,1,100,0.592
1572440516.582340,214756.000,37243,8,AY,1,100,0.595
1572440516.598933,214769.000,37243,8,AY,1,100,0.585
1572440516.615525,214782.000,37243,8,AY,1,100,0.580
1572440516.631799,214794.750,37261,8,AY,1,100,0.580
1572440516.648073,214807.500,37261,8,AY,1,100,0.585
1572440516.664347,214820.250,37261,8,AY,1,100,0.577
1572440516.680621,214833.000,37261,8,AY,1,100,0.571
1572440516.696895,214845.750,37261,8,AY,1,100,0.586
1572440516.713169,214858.500,37261,8,AY,1,100,0.599
1572440516.729442,214871.250,37261,8,AY,1,100,0.599
1572440516.745716,214884.000,37261,8,AY,1,100,0.607
1572440516.762309,214897.000,37279,8,AY,1,100,0.609
1572440516.778902,214910.000,37279,8,AY,1,100,0.604
1572440516.795495,214923.000,37279,8,AY,1,100,0.608
1572440516.812088,214936.000,37279,8,AY,1,100,0.604
1572440516.828681,214949.000,37279,8,AY,1,100,0.596
1572440516.845274,214962.000,37279,8,AY,1,100,0.597
1572440516.861867,214975.000,37279,8,AY,1,100,0.583
1572440516.878460,214988.000,37279,8,AY,1,100,0.588
1572440516.895053,215001.000,37298,7,AY,1,100,0.587
1572440516.911646,215014.000,37298,7,AY,1,100,0.580
1572440516.928239,215027.000,37298,7,AY,1,100,0.572
1572440516.944832,215040.000,37298,7,AY,1,100,0.572
1572440516.961425,215053.000,37298,7,AY,1,100,0.569
1572440516.978017,215066.000,37298,7,AY,1,100,0.561
1572440516.994610,215079.000,37298,7,AY,1,100,0.559
1572440517.011203,215092.000,37316,8,AY,1,100,0.564
1572440517.027796,215105.000,37316,8,AY,1,100,0.578
1572440517.044389,215118.000,37316,8,AY,1,100,0.575
1572440517.060982,215131.000,37316,8,AY,1,100,0.565
1572440517.077575,215144.000,37316,8,AY,1,100,0.568
1572440517.094168,215157.000,37316,8,AY,1,100,0.574
1572440517.110761,215170.000,37316,8,AY,1,100,0.568
1572440517.127354,215183.000,37316,8,AY,1,100,0.575
1572440517.144106,215196.125,37334,8,AY,1,100,0.581
1572440517.160859,215209.250,37334,8,AY,1,100,0.605
1572440517.177611,215222.375,37334,8,AY,1,100,0.602
1572440517.194364,215235.500,37334,8,AY,1,100,0.598
1572440517.211116,215248.625,37334,8,AY,1,100,0.597
1572440517.227869,215261.750,37334,8,AY,1,100,0.596
1572440517.244621,215274.875,37334,8,AY,1,100,0.587
1572440517.261374,215288.000,37334,8,AY,1,100,0.593
1572440517.277967,215301.000,37352,8,AY,1,100,0.594
1572440517.294560,215314.000,37352,8,AY,1,100,0.587
1572440517.311152,215327.000,37352,8,AY,1,100,0.595
1572440517.327745,215340.000,37352,8,AY,1,100,0.590
1572440517.344338,215353.000,37352,8,AY,1,100,0.593
1572440517.360931,215366.000,37352,8,AY,1,100,0.606
1572440517.377524,215379.000,37352,8,AY,1,100,0.628
1572440517.394117,215392.000,37352,8,AY,1,100,0.620
1572440517.410528,215404.857,37370,7,AY,1,100,0.609
1572440517.426939,215417.714,37370,7,AY,1,100,0.608
1572440517.443349,215430.571,37370,7,AY,1,100,0.577
1572440517.459760,215443.429,37370,7,AY,1,100,0.537
1572440517.476170,215456.286,37370,7,AY,1,100,0.532
1572440517.492581,215469.143,37370,7,AY,1,100,0.519
1572440517.508991,215482.000,37370,7,AY,1,100,0.531
1572440517.525584,215495.000,37388,8,AY,1,100,0.586
1572440517.542177,215508.000,37388,8,AY,1,100,0.581
1572440517.558770,215521.000,37388,8,AY,1,100,0.578
1572440517.575363,215534.000,37388,8,AY,1,100,0.548
1572440517.591956,215547.000,37388,8,AY,1,100,0.586
1572440517.608549,215560.000,37388,8,AY,1,100,0.614
1572440517.625142,215573.000,37388,8,AY,1,100,0.619
1572440517.641735,215586.000,37388,8,AY,1,100,0.605
1572440517.658487,215599.125,37406,8,AY,1,100,0.632
1572440517.675240,215612.250,37406,8,AY,1,100,0.608
1572440517.691992,215625.375,37406,8,AY,1,100,0.607
1572440517.708745,215638.500,37406,8,AY,1,100,0.610
1572440517.725497,215651.625,37406,8,AY,1,100,0.609
1572440517.742250,215664.750,37406,8,AY,1,100,0.618
1572440517.759002,215677.875,37406,8,AY,1,100,0.573
1572440517.775755,215691.000,37406,8,AY,1,100,0.564
1572440517.792188,215703.875,37424,8,AY,1,100,0.520
1572440517.808622,215716.750,37424,8,AY,1,100,0.480
1572440517.825055,215729.625,37424,8,AY,1,100,0.412
1572440517.841488,215742.500,37424,8,AY,1,100,0.394
1572440517.857922,215755.375,37424,8,AY,1,100,0.431
1572440517.874355,215768.250,37424,8,AY,1,100,0.533
1572440517.890789,215781.125,37424,8,AY,1,100,0.536
1572440517.907222,215794.000,37424,8,AY,1,100,0.359
1572440517.923997,215807.143,37443,7,AY,1,100,0.228
1572440517.940773,215820.286,37443,7,AY,1,100,0.290
1572440517.957548,215833.429,37443,7,AY,1,100,0.385
1572440517.974323,215846.571,37443,7,AY,1,100,0.454
1572440517.991098,215859.714,37443,7,AY,1,100,0.408
1572440518.007874,215872.857,37443,7,AY,1,100,0.320
1572440518.024649,215886.000,37443,7,AY,1,100,0.346
1572440518.041561,215899.250,37461,8,AY,1,100,0.366
1572440518.058473,215912.500,37461,8,AY,1,100,0.368
1572440518.075385,215925.750,37461,8,AY,1,100,0.359
1572440518.092297,215939.000,37461,8,AY,1,100,0.386
1572440518.109209,215952.250,37461,8,AY,1,100,0.366
1572440518.126121,215965.500,37461,8,AY,1,100,0.371
1572440518.143033,215978.750,37461,8,AY,1,100,0.371
1572440518.159945,215992.000,37461,8,AY,1,100,0.382
1572440518.176697,216005.125,37479,8,AY,1,100,0.410
1572440518.193450,216018.250,37479,8,AY,1,100,0.429
1572440518.210203,216031.375,37479,8,AY,1,100,0.406
1572440518.226955,216044.500,37479,8,AY,1,100,0.399
1572440518.243708,216057.625,37479,8,AY,1,100,0.366
1572440518.260460,216070.750,37479,8,AY,1,100,0.415
1572440518.277213,216083.875,37479,8,AY,1,100,0.450
1572440518.293965,216097.000,37479,8,AY,1,100,0.432
1572440518.310558,216110.000,37497,8,AY,1,100,0.386
1572440518.327151,216123.000,37497,8,AY,1,100,0.367
1572440518.343744,216136.000,37497,8,AY,1,100,0.356
1572440518.360337,216149.000,37497,8,AY,1,100,0.303
1572440518.376930,216162.000,37497,8,AY,1,100,0.338
1572440518.393523,216175.000,37497,8,AY,1,100,0.323
1572440518.410115,216188.000,37497,8,AY,1,100,0.251
1572440518.426708,216201.000,37497,8,AY,1,100,0.072
1572440518.443484,216214.143,37515,7,AY,1,100,0.111
1572440518.460259,216227.286,37515,7,AY,1,100,0.179
1572440518.477034,216240.429,37515,7,AY,1,100,0.275
1572440518.493810,216253.571,37515,7,AY,1,100,0.094
1572440518.510585,216266.714,37515,7,AY,1,100,-0.006
1572440518.527360,216279.857,37515,7,AY,1,100,-0.023
1572440518.544135,216293.000,37515,7,AY,1,100,0.106
1572440518.560888,216306.125,37533,8,AY,1,100,0.106
1572440518.577641,216319.250,37533,8,AY,1,100,0.120
1572440518.594393,216332.375,37533,8,AY,1,100,0.099
1572440518.611145,216345.500,37533,8,AY,1,100,0.084
1572440518.627898,216358.625,37533,8,AY,1,100,0.049
1572440518.644650,216371.750,37533,8,AY,1,100,0.057
1572440518.661403,216384.875,37533,8,AY,1,100,0.021
1572440518.678155,216398.000,37533,8,AY,1,100,0.063
1572440518.694748,216411.000,37551,8,AY,1,100,0.174
1572440518.711341,216424.000,37551,8,AY,1,100,0.200
1572440518.727934,216437.000,37551,8,AY,1,100,-0.034
1572440518.744527,216450.000,37551,8,AY,1,100,-0.226
1572440518.761120,216463.000,37551,8,AY,1,100,-0.374
1572440518.777713,216476.000,37551,8,AY,1,100,-0.159
1572440518.794306,216489.000,37551,8,AY,1,100,-0.040
1572440518.810899,216502.000,37551,8,AY,1,100,0.027
1572440518.827492,216515.000,37570,8,AY,1,100,-0.107
1572440518.844085,216528.000,37570,8,AY,1,100,-0.266
1572440518.860678,216541.000,37570,8,AY,1,100,-0.328
1572440518.877270,216554.000,37570,8,AY,1,100,-0.118
1572440518.893863,216567.000,37570,8,AY,1,100,-0.081
1572440518.910456,216580.000,37570,8,AY,1,100,-0.248
1572440518.927049,216593.000,37570,8,AY,1,100,-0.423
1572440518.943642,216606.000,37570,8,AY,1,100,-0.344
1572440518.960418,216619.143,37588,7,AY,1,100,-0.256
1572440518.977193,216632.286,37588,7,AY,1,100,-0.262
1572440518.993968,216645.429,37588,7,AY,1,100,-0.280
1572440519.010743,216658.571,37588,7,AY,1,100,-0.230
1572440519.027519,216671.714,37588,7,AY,1,100,-0.300
1572440519.044294,216684.857,37588,7,AY,1,100,-0.383
1572440519.061069,216698.000,37588,7,AY,1,100,-0.469
1572440519.077662,216711.000,37606,8,AY,1,100,-0.451
1572440519.094255,216724.000,37606,8,AY,1,100,-0.329
1572440519.110848,216737.000,37606,8,AY,1,100,-0.279
1572440519.127441,216750.000,37606,8,AY,1,100,-0.355
1572440519.144034,216763.000,37606,8,AY,1,100,-0.575
1572440519.160627,216776.000,37606,8,AY,1,100,-0.435
1572440519.177220,216789.000,37606,8,AY,1,100,-0.393
1572440519.193813,216802.000,37606,8,AY,1,100,-0.411
1572440519.210565,216815.125,37623,8,AY,1,100,-0.433
1572440519.227318,216828.250,37623,8,AY,1,100,-0.476
1572440519.244070,216841.375,37623,8,AY,1,100,-0.521
1572440519.260823,216854.500,37623,8,AY,1,100,-0.483
1572440519.277575,216867.625,37623,8,AY,1,100,-0.448
1572440519.294328,216880.750,37623,8,AY,1,100,-0.408
1572440519.311080,216893.875,37623,8,AY,1,100,-0.458
1572440519.327833,216907.000,37623,8,AY,1,100,-0.459
1572440519.344608,216920.143,37641,7,AY,1,100,-0.482
1572440519.361383,216933.286,37641,7,AY,1,100,-0.490
1572440519.378159,216946.429,37641,7,AY,1,100,-0.472
1572440519.394934,216959.571,37641,7,AY,1,100,-0.409
1572440519.411709,216972.714,37641,7,AY,1,100,-0.433
1572440519.428484,216985.857,37641,7,AY,1,100,-0.499
1572440519.445260,216999.000,37641,7,AY,1,100,-0.464
1572440519.462012,217012.125,37659,8,AY,1,100,-0.465
1572440519.478765,217025.250,37659,8,AY,1,100,-0.455
1572440519.495517,217038.375,37659,8,AY,1,100,-0.470
1572440519.512269,217051.500,37659,8,AY,1,100,-0.473
1572440519.529022,217064.625,37659,8,AY,1,100,-0.469
1572440519.545774,217077.750,37659,8,AY,1,100,-0.454
1572440519.562527,217090.875,37659,8,AY,1,100,-0.465
1572440519.579279,217104.000,37659,8,AY,1,100,-0.505
1572440519.595872,217117.000,37677,8,AY,1,100,-0.527
1572440519.612465,217130.000,37677,8,AY,1,100,-0.535
1572440519.629058,217143.000,37677,8,AY,1,100,-0.598
1572440519.645651,217156.000,37677,8,AY,1,100,-0.622
1572440519.662244,217169.000,37677,8,AY,1,100,-0.554
1572440519.678837,217182.000,37677,8,AY,1,100,-0.524
1572440519.695430,217195.000,37677,8,AY,1,100,-0.557
1572440519.712023,217208.000,37677,8,AY,1,100,-0.520
1572440519.728798,217221.143,37695,7,AY,1,100,-0.455
1572440519.745574,217234.286,37695,7,AY,1,100,-0.403
1572440519.762349,217247.429,37695,7,AY,1,100,-0.229
1572440519.779124,217260.571,37695,7,AY,1,100,0.005
1572440519.795899,217273.714,37695,7,AY,1,100,0.067
1572440519.812675,217286.857,37695,7,AY,1,100,-0.084
1572440519.829450,217300.000,37695,7,AY,1,100,-0.351
1572440519.845883,217312.875,37714,8,AY,1,100,-0.415
1572440519.862317,217325.750,37714,8,AY,1,100,-0.305
1572440519.878750,217338.625,37714,8,AY,1,100,0.396
1572440519.895184,217351.500,37714,8,AY,1,100,0.681
1572440519.911617,217364.375,37714,8,AY,1,100,0.512
1572440519.928050,217377.250,37714,8,AY,1,100,0.039
1572440519.944484,217390.125,37714,8,AY,1,100,0.020
1572440519.960917,217403.000,37714,8,AY,1,100,0.137
1572440519.977510,217416.000,37732,8,AY,1,100,0.177
1572440519.994103,217429.000,37732,8,AY,1,100,0.178
1572440520.010696,217442.000,37732,8,AY,1,100,0.209
1572440520.027289,217455.000,37732,8,AY,1,100,0.217
1572440520.043882,217468.000,37732,8,AY,1,100,0.208
1572440520.060475,217481.000,37732,8,AY,1,100,0.149
1572440520.077068,217494.000,37732,8,AY,1,100,0.139
1572440520.093661,217507.000,37732,8,AY,1,100,0.226
1572440520.110254,217520.000,37750,8,AY,1,100,0.332
1572440520.126846,217533.000,37750,8,AY,1,100,0.330
1572440520.143439,217546.000,37750,8,AY,1,100,0.296
1572440520.160032,217559.000,37750,8,AY,1,100,0.196
1572440520.176625,217572.000,37750,8,AY,1,100,0.161
1572440520.193218,217585.000,37750,8,AY,1,100,0.178
1572440520.209811,217598.000,37750,8,AY,1,100,0.206
1572440520.226404,217611.000,37750,8,AY,1,100,0.358
1572440520.242815,217623.857,37766,7,AY,1,100,0.479
1572440520.259225,217636.714,37766,7,AY,1,100,0.356
1572440520.275636,217649.571,37766,7,AY,1,100,0.224
1572440520.292047,217662.429,37766,7,AY,1,100,0.041
1572440520.308457,217675.286,37766,7,AY,1,100,0.037
1572440520.324868,217688.143,37766,7,AY,1,100,0.267
1572440520.341278,217701.000,37766,7,AY,1,100,0.635
1572440520.358031,217714.125,37784,8,AY,1,100,0.694
1572440520.374783,217727.250,37784,8,AY,1,100,0.563
1572440520.391536,217740.375,37784,8,AY,1,100,0.389
1572440520.408288,217753.500,37784,8,AY,1,100,0.367
1572440520.425041,217766.625,37784,8,AY,1,100,0.160
1572440520.441793,217779.750,37784,8,AY,1,100,-0.031
1572440520.458546,217792.875,37784,8,AY,1,100,-0.007
1572440520.475298,217806.000,37784,8,AY,1,100,0.173
1572440520.492051,217819.125,37802,8,AY,1,100,0.277
1572440520.508803,217832.250,37802,8,AY,1,100,0.304
1572440520.525556,217845.375,37802,8,AY,1,100,0.215
1572440520.542308,217858.500,37802,8,AY,1,100,0.104
1572440520.559061,217871.625,37802,8,AY,1,100,0.004
1572440520.575813,217884.750,37802,8,AY,1,100,0.077
1572440520.592566,217897.875,37802,8,AY,1,100,0.146
1572440520.609318,217911.000,37802,8,AY,1,100,0.196
1572440520.625911,217924.000,37820,8,AY,1,100,0.231
1572440520.642504,217937.000,37820,8,AY,1,100,0.192
1572440520.659097,217950.000,37820,8,AY,1,100,0.123
1572440520.675690,217963.000,37820,8,AY,1,100,0.134
1572440520.692283,217976.000,37820,8,AY,1,100,0.146
1572440520.708876,217989.000,37820,8,AY,1,100,0.235
1572440520.725469,218002.000,37820,8,AY,1,100,0.236
1572440520.742061,218015.000,37820,8,AY,1,100,0.250
1572440520.758654,218028.000,37838,8,AY,1,100,0.269
1572440520.775247,218041.000,37838,8,AY,1,100,0.244
1572440520.791840,218054.000,37838,8,AY,1,100,0.233
1572440520.808433,218067.000,37838,8,AY,1,100,0.219
1572440520.825026,218080.000,37838,8,AY,1,100,0.231
1572440520.841619,218093.000,37838,8,AY,1,100,0.256
1572440520.858212,218106.000,37838,8,AY,1,100,0.276
1572440520.874805,218119.000,37838,8,AY,1,100,0.270
1572440520.891580,218132.143,37857,7,AY,1,100,0.239
1572440520.908355,218145.286,37857,7,AY,1,100,0.225
1572440520.925131,218158.429,37857,7,AY,1,100,0.192
1572440520.941906,218171.571,37857,7,AY,1,100,0.174
1572440520.958681,218184.714,37857,7,AY,1,100,0.181
1572440520.975457,218197.857,37857,7,AY,1,100,0.177
1572440520.992232,218211.000,37857,7,AY,1,100,0.170
1572440521.008825,218224.000,37875,8,AY,1,100,0.169
1572440521.025418,218237.000,37875,8,AY,1,100,0.163
1572440521.042011,218250.000,37875,8,AY,1,100,0.167
1572440521.058604,218263.000,37875,8,AY,1,100,0.191
1572440521.075197,218276.000,37875,8,AY,1,100,0.216
1572440521.091789,218289.000,37875,8,AY,1,100,0.305
1572440521.108382,218302.000,37875,8,AY,1,100,0.349
1572440521.124975,218315.000,37875,8,AY,1,100,0.330
1572440521.141887,218328.250,37893,8,AY,1,100,0.236
1572440521.158799,218341.500,37893,8,AY,1,100,0.180
1572440521.175712,218354.750,37893,8,AY,1,100,0.205
1572440521.192624,218368.000,37893,8,AY,1,100,0.297
1572440521.209536,218381.250,37893,8,AY,1,100,0.328
1572440521.226448,218394.500,37893,8,AY,1,100,0.338
1572440521.243360,218407.750,37893,8,AY,1,100,0.308
1572440521.260272,218421.000,37893,8,AY,1,100,0.286
1572440521.276865,218434.000,37911,8,AY,1,100,0.238
1572440521.293458,218447.000,37911,8,AY,1,100,0.199
1572440521.310050,218460.000,37911,8,AY,1,100,0.175
1572440521.326643,218473.000,37911,8,AY,1,100,0.154
1572440521.343236,218486.000,37911,8,AY,1,100,0.154
1572440521.359829,218499.000,37911,8,AY,1,100,0.154
1572440521.376422,218512.000,37911,8,AY,1,100,0.151
1572440521.393015,218525.000,37911,8,AY,1,100,0.139
1572440521.409791,218538.143,37929,7,AY,1,100,0.146
1572440521.426566,218551.286,37929,7,AY,1,100,0.168
1572440521.443341,218564.429,37929,7,AY,1,100,0.187
1572440521.460116,218577.571,37929,7,AY,1,100,0.238
1572440521.476892,218590.714,37929,7,AY,1,100,0.263
1572440521.493667,218603.857,37929,7,AY,1,100,0.292
1572440521.510442,218617.000,37929,7,AY,1,100,0.312
1572440521.527194,218630.125,37947,8,AY,1,100,0.306
1572440521.543947,218643.250,37947,8,AY,1,100,0.280
1572440521.560700,218656.375,37947,8,AY,1,100,0.238
1572440521.577452,218669.500,37947,8,AY,1,100,0.220
1572440521.594205,218682.625,37947,8,AY,1,100,0.216
1572440521.610957,218695.750,37947,8,AY,1,100,0.235
1572440521.627710,218708.875,37947,8,AY,1,100,0.248
1572440521.644462,218722.000,37947,8,AY,1,100,0.256
1572440521.661420,218735.286,37965,7,AY,1,100,0.268
1572440521.678377,218748.571,37965,7,AY,1,100,0.279
1572440521.695335,218761.857,37965,7,AY,1,100,0.291
1572440521.712292,218775.143,37965,7,AY,1,100,0.306
1572440521.729250,218788.429,37965,7,AY,1,100,0.290
1572440521.746208,218801.714,37965,7,AY,1,100,0.275
1572440521.763165,218815.000,37965,7,AY,1,100,0.126
1572440521.779758,218828.000,37983,8,AY,1,100,0.047
1572440521.796351,218841.000,37983,8,AY,1,100,0.021
1572440521.812944,218854.000,37983,8,AY,1,100,0.070
1572440521.829537,218867.000,37983,8,AY,1,100,0.146
1572440521.846130,218880.000,37983,8,AY,1,100,0.189
1572440521.862723,218893.000,37983,8,AY,1,100,0.253
1572440521.879316,218906.000,37983,8,AY,1,100,0.246
1572440521.895909,218919.000,37983,8,AY,1,100,0.222
1572440521.912183,218931.750,38002,8,AY,1,100,0.219
1572440521.928457,218944.500,38002,8,AY,1,100,0.211
1572440521.944730,218957.250,38002,8,AY,1,100,0.195
1572440521.961004,218970.000,38002,8,AY,1,100,0.237
1572440521.977278,218982.750,38002,8,AY,1,100,0.258
1572440521.993552,218995.500,38002,8,AY,1,100,0.268
1572440522.009826,219008.250,38002,8,AY,1,100,0.237
1572440522.026100,219021.000,38002,8,AY,1,100,0.239
1572440522.042852,219034.125,38020,8,AY,1,100,0.242
1572440522.059605,219047.250,38020,8,AY,1,100,0.234
1572440522.076357,219060.375,38020,8,AY,1,100,0.212
1572440522.093110,219073.500,38020,8,AY,1,100,0.135
1572440522.109862,219086.625,38020,8,AY,1,100,0.108
1572440522.126615,219099.750,38020,8,AY,1,100,0.099
1572440522.143367,219112.875,38020,8,AY,1,100,0.101
1572440522.160120,219126.000,38020,8,AY,1,100,0.178
1572440522.176872,219139.125,38038,8,AY,1,100,0.212
1572440522.193624,219152.250,38038,8,AY,1,100,0.258
1572440522.210377,219165.375,38038,8,AY,1,100,0.264
1572440522.227129,219178.500,38038,8,AY,1,100,0.242
1572440522.243882,219191.625,38038,8,AY,1,100,0.213
1572440522.260634,219204.750,38038,8,AY,1,100,0.213
1572440522.277387,219217.875,38038,8,AY,1,100,0.243
1572440522.294139,219231.000,38038,8,AY,1,100,0.259
1572440522.310732,219244.000,38056,7,AY,1,100,0.252
1572440522.327325,219257.000,38056,7,AY,1,100,0.240
1572440522.343918,219270.000,38056,7,AY,1,100,0.218
1572440522.360511,219283.000,38056,7,AY,1,100,0.201
1572440522.377104,219296.000,38056,7,AY,1,100,0.182
1572440522.393697,219309.000,38056,7,AY,1,100,0.177
1572440522.410290,219322.000,38056,7,AY,1,100,0.170
1572440522.426883,219335.000,38074,8,AY,1,100,0.163
1572440522.443476,219348.000,38074,8,AY,1,100,0.162
1572440522.460069,219361.000,38074,8,AY,1,100,0.150
1572440522.476662,219374.000,38074,8,AY,1,100,0.160
1572440522.493255,219387.000,38074,8,AY,1,100,0.147
1572440522.509848,219400.000,38074,8,AY,1,100,0.141
1572440522.526440,219413.000,38074,8,AY,1,100,0.164
1572440522.543033,219426.000,38074,8,AY,1,100,0.186
1572440522.559921,219439.231,38095,13,AY,1,100,0.206
1572440522.576808,219452.462,38095,13,AY,1,100,0.170
1572440522.593696,219465.692,38095,13,AY,1,100,0.149
1572440522.610583,219478.923,38095,13,AY,1,100,0.113
1572440522.627471,219492.154,38095,13,AY,1,100,0.107
1572440522.644358,219505.385,38095,13,AY,1,100,0.103
1572440522.661246,219518.615,38095,13,AY,1,100,0.086
1572440522.678133,219531.846,38095,13,AY,1,100,0.080
1572440522.695021,219545.077,38095,13,AY,1,100,0.074
1572440522.711908,219558.308,38095,13,AY,1,100,0.065
1572440522.728796,219571.538,38095,13,AY,1,100,0.083
1572440522.745683,219584.769,38095,13,AY,1,100,0.092
1572440522.762571,219598.000,38095,13,AY,1,100,0.098
1572440522.778981,219610.857,38114,7,AY,1,100,0.104
1572440522.795392,219623.714,38114,7,AY,1,100,0.111
1572440522.811803,219636.571,38114,7,AY,1,100,0.108
1572440522.828213,219649.429,38114,7,AY,1,100,0.132
1572440522.844624,219662.286,38114,7,AY,1,100,0.140
1572440522.861034,219675.143,38114,7,AY,1,100,0.132
1572440522.877445,219688.000,38114,7,AY,1,100,0.132
1572440522.894038,219701.000,38133,8,AY,1,100,0.138
1572440522.910631,219714.000,38133,8,AY,1,100,0.141
1572440522.927224,219727.000,38133,8,AY,1,100,0.128
1572440522.943817,219740.000,38133,8,AY,1,100,0.114
1572440522.960410,219753.000,38133,8,AY,1,100,0.104
1572440522.977003,219766.000,38133,8,AY,1,100,0.107
1572440522.993595,219779.000,38133,8,AY,1,100,0.051
1572440523.010188,219792.000,38133,8,AY,1,100,0.016
1572440523.026462,219804.750,38151,8,AY,1,100,0.022
1572440523.042736,219817.500,38151,8,AY,1,100,0.075
1572440523.059010,219830.250,38151,8,AY,1,100,0.042
1572440523.075284,219843.000,38151,8,AY,1,100,-0.002
1572440523.091558,219855.750,38151,8,AY,1,100,-0.039
