EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1572440495.536432,198267.250,34341,8,MZ,1,100,-13
1572440495.553344,198280.500,34341,8,MZ,1,100,-13
1572440495.570256,198293.750,34341,8,MZ,1,100,-13
1572440495.587168,198307.000,34341,8,MZ,1,100,-12
1572440495.604080,198320.250,34341,8,MZ,1,100,-12
1572440495.620992,198333.500,34341,8,MZ,1,100,-14
1572440495.637904,198346.750,34341,8,MZ,1,100,-14
1572440495.654816,198360.000,34341,8,MZ,1,100,-14
1572440495.671409,198373.000,34359,8,MZ,1,100,-14
1572440495.688002,198386.000,34359,8,MZ,1,100,-14
1572440495.704595,198399.000,34359,8,MZ,1,100,-13
1572440495.721188,198412.000,34359,8,MZ,1,100,-13
1572440495.737781,198425.000,34359,8,MZ,1,100,-13
1572440495.754374,198438.000,34359,8,MZ,1,100,-13
1572440495.770967,198451.000,34359,8,MZ,1,100,-13
1572440495.787560,198464.000,34359,8,MZ,1,100,-13
1572440495.803993,198476.875,34377,8,MZ,1,100,-13
1572440495.820426,198489.750,34377,8,MZ,1,100,-14
1572440495.836860,198502.625,34377,8,MZ,1,100,-14
1572440495.853293,198515.500,34377,8,MZ,1,100,-14
1572440495.869727,198528.375,34377,8,MZ,1,100,-14
1572440495.886160,198541.250,34377,8,MZ,1,100,-14
1572440495.902593,198554.125,34377,8,MZ,1,100,-15
1572440495.919027,198567.000,34377,8,MZ,1,100,-15
1572440495.935802,198580.143,34395,7,MZ,1,100,-15
1572440495.952577,198593.286,34395,7,MZ,1,100,-16
1572440495.969353,198606.429,34395,7,MZ,1,100,-16
1572440495.986128,198619.571,34395,7,MZ,1,100,-16
1572440496.002903,198632.714,34395,7,MZ,1,100,-16
1572440496.019679,198645.857,34395,7,MZ,1,100,-16
1572440496.036454,198659.000,34395,7,MZ,1,100,-16
1572440496.053206,198672.125,34413,8,MZ,1,100,-16
1572440496.069959,198685.250,34413,8,MZ,1,100,-15
1572440496.086711,198698.375,34413,8,MZ,1,100,-15
1572440496.103464,198711.500,34413,8,MZ,1,100,-15
1572440496.120216,198724.625,34413,8,MZ,1,100,-15
1572440496.136969,198737.750,34413,8,MZ,1,100,-15
1572440496.153721,198750.875,34413,8,MZ,1,100,-15
1572440496.170474,198764.000,34413,8,MZ,1,100,-15
1572440496.187067,198777.000,34431,8,MZ,1,100,-15
1572440496.203660,198790.000,34431,8,MZ,1,100,-15
1572440496.220253,198803.000,34431,8,MZ,1,100,-15
1572440496.236845,198816.000,34431,8,MZ,1,100,-15
1572440496.253438,198829.000,34431,8,MZ,1,100,-15
1572440496.270031,198842.000,34431,8,MZ,1,100,-15
1572440496.286624,198855.000,34431,8,MZ,1,100,-15
1572440496.303217,198868.000,34431,8,MZ,1,100,-15
1572440496.319810,198881.000,34449,7,MZ,1,100,-15
1572440496.336403,198894.000,34449,7,MZ,1,100,-15
1572440496.352996,198907.000,34449,7,MZ,1,100,-16
1572440496.369589,198920.000,34449,7,MZ,1,100,-16
1572440496.386182,198933.000,34449,7,MZ,1,100,-15
1572440496.402775,198946.000,34449,7,MZ,1,100,-15
1572440496.419368,198959.000,34449,7,MZ,1,100,-15
1572440496.436301,198972.267,34470,15,MZ,1,100,-17
1572440496.453234,198985.533,34470,15,MZ,1,100,-17
1572440496.470168,198998.800,34470,15,MZ,1,100,-16
1572440496.487101,199012.067,34470,15,MZ,1,100,-16
1572440496.504034,199025.333,34470,15,MZ,1,100,-16
1572440496.520967,199038.600,34470,15,MZ,1,100,-16
1572440496.537901,199051.867,34470,15,MZ,1,100,-16
1572440496.554834,199065.133,34470,15,MZ,1,100,-16
1572440496.571768,199078.400,34470,15,MZ,1,100,-16
1572440496.588701,199091.667,34470,15,MZ,1,100,-16
1572440496.605634,199104.933,34470,15,MZ,1,100,-16
1572440496.622567,199118.200,34470,15,MZ,1,100,-16
1572440496.639501,199131.467,34470,15,MZ,1,100,-16
1572440496.656434,199144.733,34470,15,MZ,1,100,-16
1572440496.673367,199158.000,34470,15,MZ,1,100,-15
1572440496.689960,199171.000,34491,6,MZ,1,100,-15
1572440496.706553,199184.000,34491,6,MZ,1,100,-15
1572440496.723146,199197.000,34491,6,MZ,1,100,-16
1572440496.739739,199210.000,34491,6,MZ,1,100,-16
1572440496.756332,199223.000,34491,6,MZ,1,100,-17
1572440496.772925,199236.000,34491,6,MZ,1,100,-17
1572440496.789677,199249.125,34509,8,MZ,1,100,-17
1572440496.806430,199262.250,34509,8,MZ,1,100,-17
1572440496.823182,199275.375,34509,8,MZ,1,100,-17
1572440496.839935,199288.500,34509,8,MZ,1,100,-15
1572440496.856687,199301.625,34509,8,MZ,1,100,-15
1572440496.873440,199314.750,34509,8,MZ,1,100,-16
1572440496.890192,199327.875,34509,8,MZ,1,100,-16
1572440496.906945,199341.000,34509,8,MZ,1,100,-16
1572440496.923219,199353.750,34527,8,MZ,1,100,-16
1572440496.939492,199366.500,34527,8,MZ,1,100,-16
1572440496.955766,199379.250,34527,8,MZ,1,100,-17
1572440496.972040,199392.000,34527,8,MZ,1,100,-17
1572440496.988314,199404.750,34527,8,MZ,1,100,-17
1572440497.004588,199417.500,34527,8,MZ,1,100,-17
1572440497.020862,199430.250,34527,8,MZ,1,100,-17
1572440497.037136,199443.000,34527,8,MZ,1,100,-17
1572440497.053729,199456.000,34545,7,MZ,1,100,-17
1572440497.070322,199469.000,34545,7,MZ,1,100,-17
1572440497.086914,199482.000,34545,7,MZ,1,100,-17
1572440497.103507,199495.000,34545,7,MZ,1,100,-17
1572440497.120100,199508.000,34545,7,MZ,1,100,-16
1572440497.136693,199521.000,34545,7,MZ,1,100,-16
1572440497.153286,199534.000,34545,7,MZ,1,100,-16
1572440497.169879,199547.000,34563,8,MZ,1,100,-17
1572440497.186472,199560.000,34563,8,MZ,1,100,-17
1572440497.203065,199573.000,34563,8,MZ,1,100,-17
1572440497.219658,199586.000,34563,8,MZ,1,100,-17
1572440497.236251,199599.000,34563,8,MZ,1,100,-16
1572440497.252844,199612.000,34563,8,MZ,1,100,-16
1572440497.269437,199625.000,34563,8,MZ,1,100,-16
1572440497.286030,199638.000,34563,8,MZ,1,100,-17
1572440497.302942,199651.250,34581,8,MZ,1,100,-17
1572440497.319854,199664.500,34581,8,MZ,1,100,-17
1572440497.336766,199677.750,34581,8,MZ,1,100,-17
1572440497.353678,199691.000,34581,8,MZ,1,100,-17
1572440497.370590,199704.250,34581,8,MZ,1,100,-17
1572440497.387502,199717.500,34581,8,MZ,1,100,-17
1572440497.404414,199730.750,34581,8,MZ,1,100,-18
1572440497.421326,199744.000,34581,8,MZ,1,100,-18
1572440497.438101,199757.143,34599,7,MZ,1,100,-18
1572440497.454876,199770.286,34599,7,MZ,1,100,-18
1572440497.471652,199783.429,34599,7,MZ,1,100,-18
1572440497.488427,199796.571,34599,7,MZ,1,100,-18
1572440497.505202,199809.714,34599,7,MZ,1,100,-18
1572440497.521978,199822.857,34599,7,MZ,1,100,-18
1572440497.538753,199836.000,34599,7,MZ,1,100,-18
1572440497.555665,199849.250,34618,8,MZ,1,100,-18
1572440497.572577,199862.500,34618,8,MZ,1,100,-19
1572440497.589489,199875.750,34618,8,MZ,1,100,-19
1572440497.606401,199889.000,34618,8,MZ,1,100,-17
1572440497.623313,199902.250,34618,8,MZ,1,100,-17
1572440497.640225,199915.500,34618,8,MZ,1,100,-17
1572440497.657137,199928.750,34618,8,MZ,1,100,-17
1572440497.674049,199942.000,34618,8,MZ,1,100,-17
1572440497.690642,199955.000,34636,8,MZ,1,100,-17
1572440497.707235,199968.000,34636,8,MZ,1,100,-17
1572440497.723828,199981.000,34636,8,MZ,1,100,-17
1572440497.740421,199994.000,34636,8,MZ,1,100,-17
1572440497.757014,200007.000,34636,8,MZ,1,100,-17
1572440497.773607,200020.000,34636,8,MZ,1,100,-17
1572440497.790200,200033.000,34636,8,MZ,1,100,-17
1572440497.806793,200046.000,34636,8,MZ,1,100,-17
1572440497.823385,200059.000,34654,8,MZ,1,100,-17
1572440497.839978,200072.000,34654,8,MZ,1,100,-17
1572440497.856571,200085.000,34654,8,MZ,1,100,-17
1572440497.873164,200098.000,34654,8,MZ,1,100,-17
1572440497.889757,200111.000,34654,8,MZ,1,100,-17
1572440497.906350,200124.000,34654,8,MZ,1,100,-17
1572440497.922943,200137.000,34654,8,MZ,1,100,-17
1572440497.939536,200150.000,34654,8,MZ,1,100,-18
1572440497.955764,200162.714,34672,7,MZ,1,100,-18
1572440497.971993,200175.429,34672,7,MZ,1,100,-17
1572440497.988221,200188.143,34672,7,MZ,1,100,-17
1572440498.004449,200200.857,34672,7,MZ,1,100,-16
1572440498.020677,200213.571,34672,7,MZ,1,100,-16
1572440498.036906,200226.286,34672,7,MZ,1,100,-16
1572440498.053134,200239.000,34672,7,MZ,1,100,-17
1572440498.069727,200252.000,34690,8,MZ,1,100,-17
1572440498.086320,200265.000,34690,8,MZ,1,100,-17
1572440498.102913,200278.000,34690,8,MZ,1,100,-17
1572440498.119506,200291.000,34690,8,MZ,1,100,-17
1572440498.136099,200304.000,34690,8,MZ,1,100,-17
1572440498.152692,200317.000,34690,8,MZ,1,100,-17
1572440498.169285,200330.000,34690,8,MZ,1,100,-17
1572440498.185877,200343.000,34690,8,MZ,1,100,-17
1572440498.202151,200355.750,34708,8,MZ,1,100,-17
1572440498.218425,200368.500,34708,8,MZ,1,100,-17
1572440498.234699,200381.250,34708,8,MZ,1,100,-17
1572440498.250973,200394.000,34708,8,MZ,1,100,-17
1572440498.267247,200406.750,34708,8,MZ,1,100,-17
1572440498.283520,200419.500,34708,8,MZ,1,100,-17
1572440498.299794,200432.250,34708,8,MZ,1,100,-17
1572440498.316068,200445.000,34708,8,MZ,1,100,-17
1572440498.332980,200458.250,34726,8,MZ,1,100,-17
1572440498.349892,200471.500,34726,8,MZ,1,100,-17
1572440498.366804,200484.750,34726,8,MZ,1,100,-18
1572440498.383716,200498.000,34726,8,MZ,1,100,-18
1572440498.400628,200511.250,34726,8,MZ,1,100,-18
1572440498.417540,200524.500,34726,8,MZ,1,100,-16
1572440498.434452,200537.750,34726,8,MZ,1,100,-16
1572440498.451365,200551.000,34726,8,MZ,1,100,-17
1572440498.468140,200564.143,34744,7,MZ,1,100,-17
1572440498.484915,200577.286,34744,7,MZ,1,100,-17
1572440498.501690,200590.429,34744,7,MZ,1,100,-18
1572440498.518466,200603.571,34744,7,MZ,1,100,-18
1572440498.535241,200616.714,34744,7,MZ,1,100,-18
1572440498.552016,200629.857,34744,7,MZ,1,100,-18
1572440498.568791,200643.000,34744,7,MZ,1,100,-17
1572440498.585544,200656.125,34763,8,MZ,1,100,-17
1572440498.602296,200669.250,34763,8,MZ,1,100,-17
1572440498.619049,200682.375,34763,8,MZ,1,100,-16
1572440498.635801,200695.500,34763,8,MZ,1,100,-16
1572440498.652554,200708.625,34763,8,MZ,1,100,-17
1572440498.669306,200721.750,34763,8,MZ,1,100,-17
1572440498.686059,200734.875,34763,8,MZ,1,100,-17
1572440498.702811,200748.000,34763,8,MZ,1,100,-17
1572440498.719404,200761.000,34781,8,MZ,1,100,-17
1572440498.735997,200774.000,34781,8,MZ,1,100,-17
1572440498.752590,200787.000,34781,8,MZ,1,100,-17
1572440498.769183,200800.000,34781,8,MZ,1,100,-16
1572440498.785776,200813.000,34781,8,MZ,1,100,-16
1572440498.802369,200826.000,34781,8,MZ,1,100,-16
1572440498.818962,200839.000,34781,8,MZ,1,100,-17
1572440498.835555,200852.000,34781,8,MZ,1,100,-17
1572440498.852307,200865.125,34799,8,MZ,1,100,-17
1572440498.869060,200878.250,34799,8,MZ,1,100,-17
1572440498.885812,200891.375,34799,8,MZ,1,100,-17
1572440498.902565,200904.500,34799,8,MZ,1,100,-16
1572440498.919317,200917.625,34799,8,MZ,1,100,-16
1572440498.936070,200930.750,34799,8,MZ,1,100,-17
1572440498.952822,200943.875,34799,8,MZ,1,100,-17
1572440498.969575,200957.000,34799,8,MZ,1,100,-17
1572440498.985803,200969.714,34817,7,MZ,1,100,-17
1572440499.002031,200982.429,34817,7,MZ,1,100,-17
1572440499.018259,200995.143,34817,7,MZ,1,100,-18
1572440499.034488,201007.857,34817,7,MZ,1,100,-18
1572440499.050716,201020.571,34817,7,MZ,1,100,-18
1572440499.066944,201033.286,34817,7,MZ,1,100,-16
1572440499.083172,201046.000,34817,7,MZ,1,100,-16
1572440499.099925,201059.125,34835,8,MZ,1,100,-17
1572440499.116678,201072.250,34835,8,MZ,1,100,-17
1572440499.133430,201085.375,34835,8,MZ,1,100,-17
1572440499.150182,201098.500,34835,8,MZ,1,100,-17
1572440499.166935,201111.625,34835,8,MZ,1,100,-17
1572440499.183687,201124.750,34835,8,MZ,1,100,-16
1572440499.200440,201137.875,34835,8,MZ,1,100,-16
1572440499.217192,201151.000,34835,8,MZ,1,100,-17
1572440499.233626,201163.875,34852,8,MZ,1,100,-17
1572440499.250059,201176.750,34852,8,MZ,1,100,-17
1572440499.266492,201189.625,34852,8,MZ,1,100,-17
1572440499.282926,201202.500,34852,8,MZ,1,100,-17
1572440499.299359,201215.375,34852,8,MZ,1,100,-17
1572440499.315793,201228.250,34852,8,MZ,1,100,-17
1572440499.332226,201241.125,34852,8,MZ,1,100,-16
1572440499.348660,201254.000,34852,8,MZ,1,100,-16
1572440499.365571,201267.250,34870,8,MZ,1,100,-16
1572440499.382483,201280.500,34870,8,MZ,1,100,-17
1572440499.399395,201293.750,34870,8,MZ,1,100,-17
1572440499.416307,201307.000,34870,8,MZ,1,100,-17
1572440499.433220,201320.250,34870,8,MZ,1,100,-17
1572440499.450132,201333.500,34870,8,MZ,1,100,-17
1572440499.467044,201346.750,34870,8,MZ,1,100,-18
1572440499.483956,201360.000,34870,8,MZ,1,100,-18
1572440499.500731,201373.143,34888,7,MZ,1,100,-16
1572440499.517506,201386.286,34888,7,MZ,1,100,-16
1572440499.534281,201399.429,34888,7,MZ,1,100,-16
1572440499.551057,201412.571,34888,7,MZ,1,100,-17
1572440499.567832,201425.714,34888,7,MZ,1,100,-17
1572440499.584607,201438.857,34888,7,MZ,1,100,-18
1572440499.601383,201452.000,34888,7,MZ,1,100,-18
1572440499.618295,201465.250,34907,8,MZ,1,100,-18
1572440499.635207,201478.500,34907,8,MZ,1,100,-17
1572440499.652119,201491.750,34907,8,MZ,1,100,-17
1572440499.669031,201505.000,34907,8,MZ,1,100,-19
1572440499.685943,201518.250,34907,8,MZ,1,100,-19
1572440499.702855,201531.500,34907,8,MZ,1,100,-18
1572440499.719767,201544.750,34907,8,MZ,1,100,-18
1572440499.736679,201558.000,34907,8,MZ,1,100,-18
1572440499.753431,201571.125,34925,8,MZ,1,100,-18
1572440499.770184,201584.250,34925,8,MZ,1,100,-18
1572440499.786936,201597.375,34925,8,MZ,1,100,-18
1572440499.803689,201610.500,34925,8,MZ,1,100,-18
1572440499.820441,201623.625,34925,8,MZ,1,100,-18
1572440499.837194,201636.750,34925,8,MZ,1,100,-18
1572440499.853946,201649.875,34925,8,MZ,1,100,-18
1572440499.870699,201663.000,34925,8,MZ,1,100,-18
1572440499.887109,201675.857,34943,7,MZ,1,100,-18
1572440499.903520,201688.714,34943,7,MZ,1,100,-18
1572440499.919930,201701.571,34943,7,MZ,1,100,-18
1572440499.936341,201714.429,34943,7,MZ,1,100,-18
1572440499.952752,201727.286,34943,7,MZ,1,100,-18
1572440499.969162,201740.143,34943,7,MZ,1,100,-18
1572440499.985573,201753.000,34943,7,MZ,1,100,-19
1572440500.002166,201766.000,34959,8,MZ,1,100,-19
1572440500.018759,201779.000,34959,8,MZ,1,100,-19
1572440500.035352,201792.000,34959,8,MZ,1,100,-18
1572440500.051945,201805.000,34959,8,MZ,1,100,-18
1572440500.068538,201818.000,34959,8,MZ,1,100,-19
1572440500.085131,201831.000,34959,8,MZ,1,100,-19
1572440500.101723,201844.000,34959,8,MZ,1,100,-19
1572440500.118316,201857.000,34959,8,MZ,1,100,-18
1572440500.134909,201870.000,34977,8,MZ,1,100,-18
1572440500.151502,201883.000,34977,8,MZ,1,100,-18
1572440500.168095,201896.000,34977,8,MZ,1,100,-18
1572440500.184688,201909.000,34977,8,MZ,1,100,-17
1572440500.201281,201922.000,34977,8,MZ,1,100,-17
1572440500.217874,201935.000,34977,8,MZ,1,100,-17
1572440500.234467,201948.000,34977,8,MZ,1,100,-17
1572440500.251060,201961.000,34977,8,MZ,1,100,-17
1572440500.267653,201974.000,34995,8,MZ,1,100,-19
1572440500.284246,201987.000,34995,8,MZ,1,100,-19
1572440500.300839,202000.000,34995,8,MZ,1,100,-19
1572440500.317432,202013.000,34995,8,MZ,1,100,-18
1572440500.334025,202026.000,34995,8,MZ,1,100,-18
1572440500.350618,202039.000,34995,8,MZ,1,100,-19
1572440500.367211,202052.000,34995,8,MZ,1,100,-19
1572440500.383803,202065.000,34995,8,MZ,1,100,-19
1572440500.400396,202078.000,35013,8,MZ,1,100,-19
1572440500.416989,202091.000,35013,8,MZ,1,100,-19
1572440500.433582,202104.000,35013,8,MZ,1,100,-18
1572440500.450175,202117.000,35013,8,MZ,1,100,-18
1572440500.466768,202130.000,35013,8,MZ,1,100,-18
1572440500.483361,202143.000,35013,8,MZ,1,100,-18
1572440500.499954,202156.000,35013,8,MZ,1,100,-18
1572440500.516547,202169.000,35013,8,MZ,1,100,-18
1572440500.533504,202182.286,35031,7,MZ,1,100,-18
1572440500.550462,202195.571,35031,7,MZ,1,100,-17
1572440500.567420,202208.857,35031,7,MZ,1,100,-17
1572440500.584378,202222.143,35031,7,MZ,1,100,-17
1572440500.601335,202235.429,35031,7,MZ,1,100,-17
1572440500.618293,202248.714,35031,7,MZ,1,100,-17
1572440500.635250,202262.000,35031,7,MZ,1,100,-18
1572440500.652003,202275.125,35050,8,MZ,1,100,-18
1572440500.668755,202288.250,35050,8,MZ,1,100,-17
1572440500.685508,202301.375,35050,8,MZ,1,100,-17
1572440500.702260,202314.500,35050,8,MZ,1,100,-17
1572440500.719013,202327.625,35050,8,MZ,1,100,-17
1572440500.735765,202340.750,35050,8,MZ,1,100,-17
1572440500.752518,202353.875,35050,8,MZ,1,100,-17
1572440500.769270,202367.000,35050,8,MZ,1,100,-17
1572440500.786046,202380.143,35068,7,MZ,1,100,-17
1572440500.802821,202393.286,35068,7,MZ,1,100,-18
1572440500.819596,202406.429,35068,7,MZ,1,100,-18
1572440500.836371,202419.571,35068,7,MZ,1,100,-16
1572440500.853147,202432.714,35068,7,MZ,1,100,-16
1572440500.869922,202445.857,35068,7,MZ,1,100,-16
1572440500.886697,202459.000,35068,7,MZ,1,100,-17
1572440500.903450,202472.125,35086,8,MZ,1,100,-17
1572440500.920202,202485.250,35086,8,MZ,1,100,-17
1572440500.936954,202498.375,35086,8,MZ,1,100,-17
1572440500.953707,202511.500,35086,8,MZ,1,100,-17
1572440500.970459,202524.625,35086,8,MZ,1,100,-16
1572440500.987212,202537.750,35086,8,MZ,1,100,-16
1572440501.003964,202550.875,35086,8,MZ,1,100,-15
1572440501.020717,202564.000,35086,8,MZ,1,100,-15
1572440501.036991,202576.750,35104,8,MZ,1,100,-14
1572440501.053265,202589.500,35104,8,MZ,1,100,-14
1572440501.069539,202602.250,35104,8,MZ,1,100,-14
1572440501.085812,202615.000,35104,8,MZ,1,100,-10
1572440501.102086,202627.750,35104,8,MZ,1,100,-10
1572440501.118360,202640.500,35104,8,MZ,1,100,-7
1572440501.134634,202653.250,35104,8,MZ,1,100,-7
1572440501.150908,202666.000,35104,8,MZ,1,100,-7
1572440501.167501,202679.000,35122,8,MZ,1,100,-7
1572440501.184094,202692.000,35122,8,MZ,1,100,-7
1572440501.200686,202705.000,35122,8,MZ,1,100,-6
1572440501.217279,202718.000,35122,8,MZ,1,100,-6
1572440501.233872,202731.000,35122,8,MZ,1,100,-7
1572440501.250465,202744.000,35122,8,MZ,1,100,-7
1572440501.267058,202757.000,35122,8,MZ,1,100,-7
1572440501.283651,202770.000,35122,8,MZ,1,100,-9
1572440501.300244,202783.000,35140,8,MZ,1,100,-9
1572440501.316837,202796.000,35140,8,MZ,1,100,-7
1572440501.333430,202809.000,35140,8,MZ,1,100,-7
1572440501.350023,202822.000,35140,8,MZ,1,100,-7
1572440501.366616,202835.000,35140,8,MZ,1,100,-6
1572440501.383209,202848.000,35140,8,MZ,1,100,-6
1572440501.399802,202861.000,35140,8,MZ,1,100,-3
1572440501.416395,202874.000,35140,8,MZ,1,100,-3
1572440501.432828,202886.875,35158,8,MZ,1,100,-3
1572440501.449261,202899.750,35158,8,MZ,1,100,-3
1572440501.465695,202912.625,35158,8,MZ,1,100,-3
1572440501.482128,202925.500,35158,8,MZ,1,100,-3
1572440501.498562,202938.375,35158,8,MZ,1,100,-3
1572440501.514995,202951.250,35158,8,MZ,1,100,-3
1572440501.531429,202964.125,35158,8,MZ,1,100,-3
1572440501.547862,202977.000,35158,8,MZ,1,100,-3
1572440501.564820,202990.286,35177,7,MZ,1,100,-4
1572440501.581777,203003.571,35177,7,MZ,1,100,-4
1572440501.598735,203016.857,35177,7,MZ,1,100,-6
1572440501.615692,203030.143,35177,7,MZ,1,100,-6
1572440501.632650,203043.429,35177,7,MZ,1,100,-6
1572440501.649608,203056.714,35177,7,MZ,1,100,-5
1572440501.666565,203070.000,35177,7,MZ,1,100,-5
1572440501.683158,203083.000,35195,8,MZ,1,100,-5
1572440501.699751,203096.000,35195,8,MZ,1,100,-5
1572440501.716344,203109.000,35195,8,MZ,1,100,-5
1572440501.732937,203122.000,35195,8,MZ,1,100,-4
1572440501.749530,203135.000,35195,8,MZ,1,100,-4
1572440501.766123,203148.000,35195,8,MZ,1,100,-4
1572440501.782716,203161.000,35195,8,MZ,1,100,-4
1572440501.799309,203174.000,35195,8,MZ,1,100,-3
1572440501.816221,203187.250,35213,8,MZ,1,100,-3
1572440501.833133,203200.500,35213,8,MZ,1,100,-3
1572440501.850045,203213.750,35213,8,MZ,1,100,-4
1572440501.866957,203227.000,35213,8,MZ,1,100,-4
1572440501.883869,203240.250,35213,8,MZ,1,100,-4
1572440501.900781,203253.500,35213,8,MZ,1,100,-4
1572440501.917693,203266.750,35213,8,MZ,1,100,-4
1572440501.934605,203280.000,35213,8,MZ,1,100,-4
1572440501.951015,203292.857,35231,7,MZ,1,100,-4
1572440501.967426,203305.714,35231,7,MZ,1,100,-3
1572440501.983837,203318.571,35231,7,MZ,1,100,-3
1572440502.000247,203331.429,35231,7,MZ,1,100,-3
1572440502.016658,203344.286,35231,7,MZ,1,100,-3
1572440502.033068,203357.143,35231,7,MZ,1,100,-3
1572440502.049479,203370.000,35231,7,MZ,1,100,-5
1572440502.066231,203383.125,35249,8,MZ,1,100,-5
1572440502.082984,203396.250,35249,8,MZ,1,100,-5
1572440502.099737,203409.375,35249,8,MZ,1,100,-5
1572440502.116489,203422.500,35249,8,MZ,1,100,-5
1572440502.133242,203435.625,35249,8,MZ,1,100,-6
1572440502.149994,203448.750,35249,8,MZ,1,100,-6
1572440502.166747,203461.875,35249,8,MZ,1,100,-6
1572440502.183499,203475.000,35249,8,MZ,1,100,-6
1572440502.199932,203487.875,35267,8,MZ,1,100,-6
1572440502.216366,203500.750,35267,8,MZ,1,100,-6
1572440502.232799,203513.625,35267,8,MZ,1,100,-6
1572440502.249233,203526.500,35267,8,MZ,1,100,-5
1572440502.265666,203539.375,35267,8,MZ,1,100,-5
1572440502.282099,203552.250,35267,8,MZ,1,100,-5
1572440502.298533,203565.125,35267,8,MZ,1,100,-6
1572440502.314966,203578.000,35267,8,MZ,1,100,-6
1572440502.331719,203591.125,35285,8,MZ,1,100,-5
1572440502.348471,203604.250,35285,8,MZ,1,100,-5
1572440502.365224,203617.375,35285,8,MZ,1,100,-5
1572440502.381976,203630.500,35285,8,MZ,1,100,-5
1572440502.398729,203643.625,35285,8,MZ,1,100,-5
1572440502.415481,203656.750,35285,8,MZ,1,100,-5
1572440502.432234,203669.875,35285,8,MZ,1,100,-5
1572440502.448986,203683.000,35285,8,MZ,1,100,-6
1572440502.466126,203696.429,35303,7,MZ,1,100,-6
1572440502.483266,203709.857,35303,7,MZ,1,100,-6
1572440502.500406,203723.286,35303,7,MZ,1,100,-6
1572440502.517546,203736.714,35303,7,MZ,1,100,-6
1572440502.534686,203750.143,35303,7,MZ,1,100,-5
1572440502.551826,203763.571,35303,7,MZ,1,100,-5
1572440502.568966,203777.000,35303,7,MZ,1,100,-5
1572440502.585718,203790.125,35322,8,MZ,1,100,-5
1572440502.602471,203803.250,35322,8,MZ,1,100,-5
1572440502.619223,203816.375,35322,8,MZ,1,100,-5
1572440502.635976,203829.500,35322,8,MZ,1,100,-5
1572440502.652728,203842.625,35322,8,MZ,1,100,-5
1572440502.669481,203855.750,35322,8,MZ,1,100,-5
1572440502.686233,203868.875,35322,8,MZ,1,100,-5
1572440502.702986,203882.000,35322,8,MZ,1,100,-4
1572440502.719579,203895.000,35340,8,MZ,1,100,-4
1572440502.736171,203908.000,35340,8,MZ,1,100,-7
1572440502.752764,203921.000,35340,8,MZ,1,100,-7
1572440502.769357,203934.000,35340,8,MZ,1,100,-7
1572440502.785950,203947.000,35340,8,MZ,1,100,-7
1572440502.802543,203960.000,35340,8,MZ,1,100,-7
1572440502.819136,203973.000,35340,8,MZ,1,100,-8
1572440502.835729,203986.000,35340,8,MZ,1,100,-8
1572440502.852504,203999.143,35358,7,MZ,1,100,-8
1572440502.869280,204012.286,35358,7,MZ,1,100,-8
1572440502.886055,204025.429,35358,7,MZ,1,100,-8
1572440502.902830,204038.571,35358,7,MZ,1,100,-8
1572440502.919605,204051.714,35358,7,MZ,1,100,-8
1572440502.936381,204064.857,35358,7,MZ,1,100,-8
1572440502.953156,204078.000,35358,7,MZ,1,100,-8
1572440502.969834,204091.067,35379,15,MZ,1,100,-8
1572440502.986512,204104.133,35379,15,MZ,1,100,-7
1572440503.003190,204117.200,35379,15,MZ,1,100,-7
1572440503.019868,204130.267,35379,15,MZ,1,100,-7
1572440503.036546,204143.333,35379,15,MZ,1,100,-7
1572440503.053224,204156.400,35379,15,MZ,1,100,-7
1572440503.069902,204169.467,35379,15,MZ,1,100,-10
1572440503.086580,204182.533,35379,15,MZ,1,100,-10
1572440503.103258,204195.600,35379,15,MZ,1,100,-8
1572440503.119936,204208.667,35379,15,MZ,1,100,-8
1572440503.136614,204221.733,35379,15,MZ,1,100,-9
1572440503.153292,204234.800,35379,15,MZ,1,100,-9
1572440503.169971,204247.867,35379,15,MZ,1,100,-9
1572440503.186648,204260.933,35379,15,MZ,1,100,-10
1572440503.203326,204274.000,35379,15,MZ,1,100,-10
1572440503.220345,204287.333,35399,6,MZ,1,100,-9
1572440503.237363,204300.667,35399,6,MZ,1,100,-9
1572440503.254382,204314.000,35399,6,MZ,1,100,-9
1572440503.271400,204327.333,35399,6,MZ,1,100,-9
1572440503.288419,204340.667,35399,6,MZ,1,100,-9
1572440503.305437,204354.000,35399,6,MZ,1,100,-10
1572440503.321711,204366.750,35417,8,MZ,1,100,-10
1572440503.337985,204379.500,35417,8,MZ,1,100,-10
1572440503.354258,204392.250,35417,8,MZ,1,100,-10
1572440503.370532,204405.000,35417,8,MZ,1,100,-10
1572440503.386806,204417.750,35417,8,MZ,1,100,-10
1572440503.403080,204430.500,35417,8,MZ,1,100,-10
1572440503.419354,204443.250,35417,8,MZ,1,100,-10
1572440503.435628,204456.000,35417,8,MZ,1,100,-10
1572440503.452380,204469.125,35435,8,MZ,1,100,-10
1572440503.469133,204482.250,35435,8,MZ,1,100,-10
1572440503.485885,204495.375,35435,8,MZ,1,100,-10
1572440503.502638,204508.500,35435,8,MZ,1,100,-11
1572440503.519390,204521.625,35435,8,MZ,1,100,-11
