EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1572441046.214977,77596.600,13015,5,PI,1,100,179157
1572441046.254801,77627.800,13015,5,PI,1,100,179158
1572441046.294625,77659.000,13015,5,PI,1,100,179261
1572441046.336428,77691.750,13035,4,PI,1,100,179306
1572441046.378230,77724.500,13035,4,PI,1,100,179407
1572441046.420033,77757.250,13035,4,PI,1,100,179458
1572441046.461835,77790.000,13035,4,PI,1,100,179538
1572441046.500553,77820.333,13053,3,PI,1,100,179592
1572441046.539271,77850.667,13053,3,PI,1,100,179627
1572441046.577989,77881.000,13053,3,PI,1,100,179704
1572441046.616282,77911.000,13071,3,PI,1,100,179749
1572441046.654574,77941.000,13071,3,PI,1,100,179826
1572441046.692867,77971.000,13071,3,PI,1,100,179678
1572441046.732435,78002.000,13089,3,PI,1,100,179220
1572441046.772004,78033.000,13089,3,PI,1,100,179048
1572441046.811573,78064.000,13089,3,PI,1,100,179036
1572441046.853376,78096.750,13107,4,PI,1,100,179134
1572441046.895178,78129.500,13107,4,PI,1,100,179162
1572441046.936981,78162.250,13107,4,PI,1,100,179140
1572441046.978783,78195.000,13107,4,PI,1,100,179181
1572441047.017501,78225.333,13126,3,PI,1,100,179098
1572441047.056219,78255.667,13126,3,PI,1,100,179070
1572441047.094937,78286.000,13126,3,PI,1,100,179072
1572441047.134931,78317.333,13144,3,PI,1,100,179111
1572441047.174926,78348.667,13144,3,PI,1,100,179214
1572441047.214920,78380.000,13144,3,PI,1,100,179268
1572441047.259595,78415.000,13162,3,PI,1,100,179355
1572441047.304269,78450.000,13162,3,PI,1,100,179428
1572441047.348944,78485.000,13162,3,PI,1,100,179456
1572441047.385960,78514.000,13179,4,PI,1,100,179498
1572441047.422976,78543.000,13179,4,PI,1,100,179558
1572441047.459992,78572.000,13179,4,PI,1,100,179653
1572441047.497008,78601.000,13179,4,PI,1,100,179525
1572441047.536151,78631.667,13197,3,PI,1,100,179037
1572441047.575294,78662.333,13197,3,PI,1,100,178726
1572441047.614438,78693.000,13197,3,PI,1,100,178686
1572441047.659538,78728.333,13215,3,PI,1,100,178739
1572441047.704638,78763.667,13215,3,PI,1,100,178786
1572441047.749738,78799.000,13215,3,PI,1,100,178797
1572441047.788030,78829.000,13233,3,PI,1,100,178770
1572441047.826323,78859.000,13233,3,PI,1,100,178669
1572441047.864615,78889.000,13233,3,PI,1,100,178566
1572441047.902269,78918.500,13251,4,PI,1,100,178560
1572441047.939924,78948.000,13251,4,PI,1,100,178633
1572441047.977578,78977.500,13251,4,PI,1,100,178690
1572441048.015232,79007.000,13251,4,PI,1,100,178806
1572441048.056716,79039.500,13270,2,PI,1,100,178867
1572441048.098199,79072.000,13270,2,PI,1,100,178961
1572441048.140002,79104.750,13288,4,PI,1,100,179006
1572441048.181804,79137.500,13288,4,PI,1,100,179013
1572441048.223607,79170.250,13288,4,PI,1,100,179088
1572441048.265409,79203.000,13288,4,PI,1,100,179131
1572441048.304553,79233.667,13306,3,PI,1,100,179241
1572441048.343696,79264.333,13306,3,PI,1,100,179155
1572441048.382840,79295.000,13306,3,PI,1,100,178544
1572441048.420707,79324.667,13322,3,PI,1,100,178030
1572441048.458574,79354.333,13322,3,PI,1,100,177837
1572441048.496441,79384.000,13322,3,PI,1,100,177886
1572441048.537924,79416.500,13340,4,PI,1,100,177889
1572441048.579407,79449.000,13340,4,PI,1,100,177828
1572441048.620891,79481.500,13340,4,PI,1,100,177828
1572441048.662374,79514.000,13340,4,PI,1,100,177730
1572441048.701092,79544.333,13358,3,PI,1,100,177629
1572441048.739810,79574.667,13358,3,PI,1,100,177548
1572441048.778528,79605.000,13358,3,PI,1,100,177601
1572441048.816821,79635.000,13376,3,PI,1,100,177691
1572441048.855113,79665.000,13376,3,PI,1,100,177760
1572441048.893406,79695.000,13376,3,PI,1,100,177828
1572441048.938080,79730.000,13394,3,PI,1,100,177833
1572441048.982755,79765.000,13394,3,PI,1,100,177915
1572441049.027429,79800.000,13394,3,PI,1,100,177964
1572441049.065083,79829.500,13413,4,PI,1,100,177983
1572441049.102738,79859.000,13413,4,PI,1,100,178023
1572441049.140392,79888.500,13413,4,PI,1,100,178056
1572441049.178046,79918.000,13413,4,PI,1,100,178191
1572441049.216764,79948.333,13431,3,PI,1,100,178225
1572441049.255482,79978.667,13431,3,PI,1,100,177778
1572441049.294200,80009.000,13431,3,PI,1,100,177016
1572441049.338449,80043.667,13449,3,PI,1,100,176646
1572441049.382698,80078.333,13449,3,PI,1,100,176629
1572441049.426947,80113.000,13449,3,PI,1,100,176651
1572441049.465665,80143.333,13467,3,PI,1,100,176665
1572441049.504383,80173.667,13467,3,PI,1,100,176609
1572441049.543101,80204.000,13467,3,PI,1,100,176512
1572441049.580117,80233.000,13485,4,PI,1,100,176401
1572441049.617133,80262.000,13485,4,PI,1,100,176273
1572441049.654149,80291.000,13485,4,PI,1,100,176282
1572441049.691165,80320.000,13485,4,PI,1,100,176376
1572441049.733287,80353.000,13503,2,PI,1,100,176507
1572441049.775408,80386.000,13503,2,PI,1,100,176604
1572441049.817211,80418.750,13521,4,PI,1,100,176681
1572441049.859013,80451.500,13521,4,PI,1,100,176763
1572441049.900816,80484.250,13521,4,PI,1,100,176803
1572441049.942619,80517.000,13521,4,PI,1,100,176867
1572441049.981336,80547.333,13539,3,PI,1,100,176882
1572441050.020054,80577.667,13539,3,PI,1,100,176929
1572441050.058772,80608.000,13539,3,PI,1,100,177022
1572441050.098341,80639.000,13558,3,PI,1,100,177122
1572441050.137910,80670.000,13558,3,PI,1,100,177141
1572441050.177479,80701.000,13558,3,PI,1,100,176463
1572441050.216197,80731.333,13576,3,PI,1,100,175778
1572441050.254915,80761.667,13576,3,PI,1,100,175525
1572441050.293633,80792.000,13576,3,PI,1,100,175556
1572441050.335435,80824.750,13594,4,PI,1,100,175663
1572441050.377238,80857.500,13594,4,PI,1,100,175554
1572441050.419040,80890.250,13594,4,PI,1,100,175590
1572441050.460843,80923.000,13594,4,PI,1,100,175487
1572441050.499986,80953.667,13612,3,PI,1,100,175319
1572441050.539130,80984.333,13612,3,PI,1,100,175267
1572441050.578273,81015.000,13612,3,PI,1,100,175236
1572441050.616565,81045.000,13630,3,PI,1,100,175423
1572441050.654858,81075.000,13630,3,PI,1,100,175527
1572441050.693151,81105.000,13630,3,PI,1,100,175626
1572441050.737400,81139.667,13648,3,PI,1,100,175737
1572441050.781649,81174.333,13648,3,PI,1,100,175737
1572441050.825897,81209.000,13648,3,PI,1,100,175812
1572441050.863552,81238.500,13666,4,PI,1,100,175817
1572441050.901206,81268.000,13666,4,PI,1,100,175894
1572441050.938860,81297.500,13666,4,PI,1,100,175983
1572441050.976515,81327.000,13666,4,PI,1,100,176049
1572441051.015658,81357.667,13684,3,PI,1,100,175889
1572441051.054801,81388.333,13684,3,PI,1,100,175058
1572441051.093945,81419.000,13684,3,PI,1,100,174531
1572441051.138619,81454.000,13703,3,PI,1,100,174429
1572441051.183294,81489.000,13703,3,PI,1,100,174486
1572441051.227968,81524.000,13703,3,PI,1,100,174535
1572441051.267962,81555.333,13721,3,PI,1,100,174396
1572441051.307957,81586.667,13721,3,PI,1,100,174320
1572441051.347951,81618.000,13721,3,PI,1,100,174104
1572441051.384967,81647.000,13738,4,PI,1,100,173874
1572441051.421983,81676.000,13738,4,PI,1,100,173814
1572441051.458999,81705.000,13738,4,PI,1,100,173865
1572441051.496015,81734.000,13738,4,PI,1,100,174045
1572441051.540264,81768.667,13756,3,PI,1,100,174140
1572441051.584513,81803.333,13756,3,PI,1,100,174131
1572441051.628762,81838.000,13756,3,PI,1,100,174105
1572441051.667480,81868.333,13774,3,PI,1,100,174082
1572441051.706198,81898.667,13774,3,PI,1,100,174141
1572441051.744916,81929.000,13774,3,PI,1,100,174181
1572441051.783209,81959.000,13792,3,PI,1,100,174266
1572441051.821501,81989.000,13792,3,PI,1,100,174318
1572441051.859794,82019.000,13792,3,PI,1,100,174360
1572441051.898511,82049.333,13810,3,PI,1,100,174471
1572441051.937229,82079.667,13810,3,PI,1,100,174321
1572441051.975947,82110.000,13810,3,PI,1,100,173549
1572441052.017750,82142.750,13828,4,PI,1,100,172971
1572441052.059552,82175.500,13828,4,PI,1,100,172878
1572441052.101355,82208.250,13828,4,PI,1,100,172976
1572441052.143158,82241.000,13828,4,PI,1,100,173079
1572441052.181875,82271.333,13847,3,PI,1,100,173075
1572441052.220593,82301.667,13847,3,PI,1,100,173091
1572441052.259311,82332.000,13847,3,PI,1,100,172998
1572441052.298455,82362.667,13865,3,PI,1,100,172896
1572441052.337598,82393.333,13865,3,PI,1,100,172890
1572441052.376742,82424.000,13865,3,PI,1,100,172943
1572441052.415459,82454.333,13881,3,PI,1,100,173097
1572441052.454177,82484.667,13881,3,PI,1,100,173246
1572441052.492895,82515.000,13881,3,PI,1,100,173356
1572441052.534379,82547.500,13899,4,PI,1,100,173501
1572441052.575862,82580.000,13899,4,PI,1,100,173594
1572441052.617346,82612.500,13899,4,PI,1,100,173677
1572441052.658829,82645.000,13899,4,PI,1,100,173767
1572441052.698653,82676.200,13920,5,PI,1,100,173831
1572441052.738477,82707.400,13920,5,PI,1,100,173961
1572441052.778302,82738.600,13920,5,PI,1,100,174059
1572441052.818126,82769.800,13920,5,PI,1,100,174203
1572441052.857950,82801.000,13920,5,PI,1,100,174350
1572441052.896668,82831.333,13940,3,PI,1,100,174066
1572441052.935386,82861.667,13940,3,PI,1,100,173302
1572441052.974104,82892.000,13940,3,PI,1,100,172807
1572441053.012822,82922.333,13958,3,PI,1,100,172834
1572441053.051539,82952.667,13958,3,PI,1,100,172975
1572441053.090257,82983.000,13958,3,PI,1,100,173014
1572441053.132060,83015.750,13977,4,PI,1,100,173025
1572441053.173863,83048.500,13977,4,PI,1,100,172994
1572441053.215665,83081.250,13977,4,PI,1,100,172932
1572441053.257468,83114.000,13977,4,PI,1,100,172894
1572441053.297037,83145.000,13995,3,PI,1,100,172878
1572441053.336606,83176.000,13995,3,PI,1,100,172989
1572441053.376174,83207.000,13995,3,PI,1,100,173116
1572441053.414892,83237.333,14013,3,PI,1,100,173254
1572441053.453610,83267.667,14013,3,PI,1,100,173389
1572441053.492328,83298.000,14013,3,PI,1,100,173502
1572441053.537003,83333.000,14031,3,PI,1,100,173578
1572441053.581677,83368.000,14031,3,PI,1,100,173649
1572441053.626352,83403.000,14031,3,PI,1,100,173775
1572441053.664006,83432.500,14049,4,PI,1,100,173908
1572441053.701660,83462.000,14049,4,PI,1,100,174022
1572441053.739314,83491.500,14049,4,PI,1,100,174148
1572441053.776968,83521.000,14049,4,PI,1,100,174275
1572441053.815261,83551.000,14067,3,PI,1,100,174402
1572441053.853554,83581.000,14067,3,PI,1,100,174284
1572441053.891846,83611.000,14067,3,PI,1,100,173527
1572441053.936095,83645.667,14085,3,PI,1,100,172926
1572441053.980344,83680.333,14085,3,PI,1,100,172861
1572441054.024593,83715.000,14085,3,PI,1,100,172959
1572441054.064162,83746.000,14103,3,PI,1,100,172992
1572441054.103731,83777.000,14103,3,PI,1,100,172932
1572441054.143300,83808.000,14103,3,PI,1,100,172889
1572441054.180635,83837.250,14121,4,PI,1,100,172843
1572441054.217970,83866.500,14121,4,PI,1,100,172761
1572441054.255305,83895.750,14121,4,PI,1,100,172788
1572441054.292640,83925.000,14121,4,PI,1,100,172855
1572441054.334762,83958.000,14139,2,PI,1,100,172979
1572441054.376884,83991.000,14139,2,PI,1,100,173119
1572441054.419324,84024.250,14157,4,PI,1,100,173248
1572441054.461765,84057.500,14157,4,PI,1,100,173343
1572441054.504206,84090.750,14157,4,PI,1,100,173434
1572441054.546647,84124.000,14157,4,PI,1,100,173489
1572441054.584514,84153.667,14175,3,PI,1,100,173595
1572441054.622381,84183.333,14175,3,PI,1,100,173691
1572441054.660248,84213.000,14175,3,PI,1,100,173835
1572441054.698966,84243.333,14193,3,PI,1,100,173943
1572441054.737684,84273.667,14193,3,PI,1,100,174062
1572441054.776401,84304.000,14193,3,PI,1,100,174225
1572441054.814268,84333.667,14211,3,PI,1,100,174342
1572441054.852135,84363.333,14211,3,PI,1,100,174098
1572441054.890002,84393.000,14211,3,PI,1,100,173235
1572441054.931486,84425.500,14229,4,PI,1,100,172713
1572441054.972969,84458.000,14229,4,PI,1,100,172721
1572441055.014453,84490.500,14229,4,PI,1,100,172814
1572441055.055936,84523.000,14229,4,PI,1,100,172857
1572441055.094654,84553.333,14247,3,PI,1,100,172745
1572441055.133372,84583.667,14247,3,PI,1,100,172734
1572441055.172090,84614.000,14247,3,PI,1,100,172700
1572441055.210808,84644.333,14264,3,PI,1,100,172580
1572441055.249526,84674.667,14264,3,PI,1,100,172640
1572441055.288244,84705.000,14264,3,PI,1,100,172697
1572441055.330046,84737.750,14282,4,PI,1,100,172856
1572441055.371849,84770.500,14282,4,PI,1,100,173029
1572441055.413651,84803.250,14282,4,PI,1,100,173106
1572441055.455454,84836.000,14282,4,PI,1,100,173228
1572441055.494597,84866.667,14300,3,PI,1,100,173265
1572441055.533741,84897.333,14300,3,PI,1,100,173355
1572441055.572884,84928.000,14300,3,PI,1,100,173469
1572441055.610751,84957.667,14318,3,PI,1,100,173538
1572441055.648618,84987.333,14318,3,PI,1,100,173690
1572441055.686485,85017.000,14318,3,PI,1,100,173766
1572441055.731160,85052.000,14336,3,PI,1,100,173912
1572441055.775834,85087.000,14336,3,PI,1,100,174076
1572441055.820509,85122.000,14336,3,PI,1,100,174185
1572441055.857844,85151.250,14354,4,PI,1,100,174281
1572441055.895179,85180.500,14354,4,PI,1,100,173790
1572441055.932514,85209.750,14354,4,PI,1,100,172935
1572441055.969849,85239.000,14354,4,PI,1,100,172575
1572441056.008567,85269.333,14372,3,PI,1,100,172615
1572441056.047285,85299.667,14372,3,PI,1,100,172745
1572441056.086003,85330.000,14372,3,PI,1,100,172721
1572441056.130677,85365.000,14391,3,PI,1,100,172689
1572441056.175352,85400.000,14391,3,PI,1,100,172664
1572441056.220026,85435.000,14391,3,PI,1,100,172573
1572441056.259595,85466.000,14409,3,PI,1,100,172546
1572441056.299164,85497.000,14409,3,PI,1,100,172605
1572441056.338733,85528.000,14409,3,PI,1,100,172722
1572441056.376068,85557.250,14427,4,PI,1,100,172871
1572441056.413403,85586.500,14427,4,PI,1,100,173014
1572441056.450738,85615.750,14427,4,PI,1,100,173133
1572441056.488074,85645.000,14427,4,PI,1,100,173199
1572441056.530833,85678.500,14445,2,PI,1,100,173247
1572441056.573593,85712.000,14445,2,PI,1,100,173341
1572441056.615715,85745.000,14463,4,PI,1,100,173420
1572441056.657837,85778.000,14463,4,PI,1,100,173532
1572441056.699959,85811.000,14463,4,PI,1,100,173688
1572441056.742080,85844.000,14463,4,PI,1,100,173836
1572441056.779947,85873.667,14481,3,PI,1,100,173965
1572441056.817814,85903.333,14481,3,PI,1,100,174143
1572441056.855681,85933.000,14481,3,PI,1,100,174326
1572441056.894825,85963.667,14499,3,PI,1,100,174330
1572441056.933968,85994.333,14499,3,PI,1,100,173691
1572441056.973111,86025.000,14499,3,PI,1,100,173001
1572441057.011404,86055.000,14517,3,PI,1,100,172822
1572441057.049696,86085.000,14517,3,PI,1,100,172953
1572441057.087989,86115.000,14517,3,PI,1,100,173149
1572441057.129791,86147.750,14536,4,PI,1,100,173227
1572441057.171594,86180.500,14536,4,PI,1,100,173271
1572441057.213396,86213.250,14536,4,PI,1,100,173198
1572441057.255199,86246.000,14536,4,PI,1,100,173099
1572441057.294342,86276.667,14554,3,PI,1,100,173064
1572441057.333486,86307.333,14554,3,PI,1,100,173137
1572441057.372629,86338.000,14554,3,PI,1,100,173337
1572441057.417729,86373.333,14572,3,PI,1,100,173540
1572441057.462829,86408.667,14572,3,PI,1,100,173631
1572441057.507929,86444.000,14572,3,PI,1,100,173717
1572441057.546647,86474.333,14590,3,PI,1,100,173791
1572441057.585365,86504.667,14590,3,PI,1,100,173836
1572441057.624083,86535.000,14590,3,PI,1,100,173922
1572441057.662056,86564.750,14608,4,PI,1,100,174041
1572441057.700029,86594.500,14608,4,PI,1,100,174189
1572441057.738003,86624.250,14608,4,PI,1,100,174299
1572441057.775976,86654.000,14608,4,PI,1,100,174474
1572441057.816821,86686.000,14626,2,PI,1,100,174692
1572441057.857667,86718.000,14626,2,PI,1,100,174891
1572441057.898831,86750.250,14644,4,PI,1,100,174464
1572441057.939996,86782.500,14644,4,PI,1,100,173651
1572441057.981160,86814.750,14644,4,PI,1,100,173342
1572441058.022324,86847.000,14644,4,PI,1,100,173357
1572441058.061042,86877.333,14662,3,PI,1,100,173485
1572441058.099760,86907.667,14662,3,PI,1,100,173490
1572441058.138478,86938.000,14662,3,PI,1,100,173456
1572441058.176770,86968.000,14680,3,PI,1,100,173481
1572441058.215063,86998.000,14680,3,PI,1,100,173411
1572441058.253355,87028.000,14680,3,PI,1,100,173369
1572441058.295158,87060.750,14698,4,PI,1,100,173392
1572441058.336961,87093.500,14698,4,PI,1,100,173504
1572441058.378763,87126.250,14698,4,PI,1,100,173692
1572441058.420566,87159.000,14698,4,PI,1,100,173801
1572441058.459709,87189.667,14716,3,PI,1,100,173926
1572441058.498852,87220.333,14716,3,PI,1,100,174037
1572441058.537996,87251.000,14716,3,PI,1,100,174127
1572441058.576714,87281.333,14734,3,PI,1,100,174230
1572441058.615432,87311.667,14734,3,PI,1,100,174307
1572441058.654150,87342.000,14734,3,PI,1,100,174400
1572441058.693293,87372.667,14752,3,PI,1,100,174522
1572441058.732436,87403.333,14752,3,PI,1,100,174661
1572441058.771580,87434.000,14752,3,PI,1,100,174739
1572441058.813063,87466.500,14770,4,PI,1,100,174234
1572441058.854547,87499.000,14770,4,PI,1,100,173493
1572441058.896030,87531.500,14770,4,PI,1,100,173206
1572441058.937514,87564.000,14770,4,PI,1,100,173224
1572441058.976232,87594.333,14788,3,PI,1,100,173297
1572441059.014950,87624.667,14788,3,PI,1,100,173265
1572441059.053667,87655.000,14788,3,PI,1,100,173257
1572441059.092385,87685.333,14806,3,PI,1,100,173187
1572441059.131103,87715.667,14806,3,PI,1,100,173124
1572441059.169821,87746.000,14806,3,PI,1,100,173129
1572441059.210156,87777.600,14826,5,PI,1,100,173216
1572441059.250490,87809.200,14826,5,PI,1,100,173385
1572441059.290825,87840.800,14826,5,PI,1,100,173557
1572441059.331160,87872.400,14826,5,PI,1,100,173719
1572441059.371495,87904.000,14826,5,PI,1,100,173845
1572441059.413616,87937.000,14845,4,PI,1,100,173934
1572441059.455738,87970.000,14845,4,PI,1,100,174020
1572441059.497860,88003.000,14845,4,PI,1,100,174125
1572441059.539981,88036.000,14845,4,PI,1,100,174264
1572441059.578699,88066.333,14864,3,PI,1,100,174406
1572441059.617417,88096.667,14864,3,PI,1,100,174567
1572441059.656135,88127.000,14864,3,PI,1,100,174683
1572441059.695704,88158.000,14882,3,PI,1,100,174411
1572441059.735273,88189.000,14882,3,PI,1,100,173783
1572441059.774842,88220.000,14882,3,PI,1,100,173487
1572441059.819091,88254.667,14900,3,PI,1,100,173542
1572441059.863340,88289.333,14900,3,PI,1,100,173633
1572441059.907589,88324.000,14900,3,PI,1,100,173667
1572441059.944605,88353.000,14918,4,PI,1,100,173613
1572441059.981621,88382.000,14918,4,PI,1,100,173612
1572441060.018637,88411.000,14918,4,PI,1,100,173586
1572441060.055653,88440.000,14918,4,PI,1,100,173564
1572441060.094796,88470.667,14936,3,PI,1,100,173617
1572441060.133940,88501.333,14936,3,PI,1,100,173682
1572441060.173083,88532.000,14936,3,PI,1,100,173848
1572441060.217332,88566.667,14955,3,PI,1,100,173985
1572441060.261581,88601.333,14955,3,PI,1,100,174100
1572441060.305830,88636.000,14955,3,PI,1,100,174203
1572441060.344548,88666.333,14973,3,PI,1,100,174248
1572441060.383266,88696.667,14973,3,PI,1,100,174349
1572441060.421984,88727.000,14973,3,PI,1,100,174462
1572441060.461978,88758.333,14991,3,PI,1,100,174543
1572441060.501973,88789.667,14991,3,PI,1,100,174694
1572441060.541967,88821.000,14991,3,PI,1,100,174767
1572441060.580685,88851.333,15009,3,PI,1,100,174739
1572441060.619403,88881.667,15009,3,PI,1,100,174189
1572441060.658121,88912.000,15009,3,PI,1,100,173731
1572441060.699923,88944.750,15026,4,PI,1,100,173704
1572441060.741726,88977.500,15026,4,PI,1,100,173711
1572441060.783529,89010.250,15026,4,PI,1,100,173841
1572441060.825331,89043.000,15026,4,PI,1,100,173877
1572441060.864049,89073.333,15044,3,PI,1,100,173865
1572441060.902767,89103.667,15044,3,PI,1,100,173871
1572441060.941485,89134.000,15044,3,PI,1,100,173747
1572441060.979777,89164.000,15062,3,PI,1,100,173814
1572441061.018070,89194.000,15062,3,PI,1,100,173915
1572441061.056362,89224.000,15062,3,PI,1,100,174005
1572441061.095080,89254.333,15080,3,PI,1,100,174187
1572441061.133798,89284.667,15080,3,PI,1,100,174242
1572441061.172516,89315.000,15080,3,PI,1,100,174377
1572441061.213680,89347.250,15099,4,PI,1,100,174438
1572441061.254845,89379.500,15099,4,PI,1,100,174494
1572441061.296009,89411.750,15099,4,PI,1,100,174612
1572441061.337173,89444.000,15099,4,PI,1,100,174684
1572441061.375891,89474.333,15117,3,PI,1,100,174828
1572441061.414609,89504.667,15117,3,PI,1,100,174851
1572441061.453327,89535.000,15117,3,PI,1,100,174363
1572441061.492471,89565.667,15135,3,PI,1,100,173856
1572441061.531614,89596.333,15135,3,PI,1,100,173704
1572441061.570757,89627.000,15135,3,PI,1,100,173797
1572441061.615432,89662.000,15153,3,PI,1,100,173833
1572441061.660106,89697.000,15153,3,PI,1,100,173846
1572441061.704781,89732.000,15153,3,PI,1,100,173838
1572441061.742116,89761.250,15171,4,PI,1,100,173795
1572441061.779451,89790.500,15171,4,PI,1,100,173800
1572441061.816786,89819.750,15171,4,PI,1,100,173795
1572441061.854121,89849.000,15171,4,PI,1,100,173924
1572441061.892839,89879.333,15187,3,PI,1,100,174044
1572441061.931557,89909.667,15187,3,PI,1,100,174161
1572441061.970275,89940.000,15187,3,PI,1,100,174297
1572441062.014950,89975.000,15205,3,PI,1,100,174390
1572441062.059624,90010.000,15205,3,PI,1,100,174519
1572441062.104299,90045.000,15205,3,PI,1,100,174589
1572441062.142591,90075.000,15223,3,PI,1,100,174708
1572441062.180884,90105.000,15223,3,PI,1,100,174809
1572441062.219176,90135.000,15223,3,PI,1,100,174928
1572441062.256511,90164.250,15242,4,PI,1,100,175098
1572441062.293846,90193.500,15242,4,PI,1,100,175227
1572441062.331182,90222.750,15242,4,PI,1,100,175183
1572441062.368517,90252.000,15242,4,PI,1,100,174662
1572441062.413617,90287.333,15260,3,PI,1,100,174283
1572441062.458717,90322.667,15260,3,PI,1,100,174282
1572441062.503817,90358.000,15260,3,PI,1,100,174367
1572441062.542535,90388.333,15278,3,PI,1,100,174417
1572441062.581252,90418.667,15278,3,PI,1,100,174401
1572441062.619970,90449.000,15278,3,PI,1,100,174412
1572441062.659539,90480.000,15296,3,PI,1,100,174448
1572441062.699108,90511.000,15296,3,PI,1,100,174458
1572441062.738677,90542.000,15296,3,PI,1,100,174495
1572441062.777395,90572.333,15314,3,PI,1,100,174610
1572441062.816113,90602.667,15314,3,PI,1,100,174723
1572441062.854831,90633.000,15314,3,PI,1,100,174802
1572441062.896314,90665.500,15332,4,PI,1,100,174911
1572441062.937798,90698.000,15332,4,PI,1,100,174998
1572441062.979281,90730.500,15332,4,PI,1,100,175097
1572441063.020765,90763.000,15332,4,PI,1,100,175201
1572441063.060333,90794.000,15350,3,PI,1,100,175273
1572441063.099902,90825.000,15350,3,PI,1,100,175424
1572441063.139471,90856.000,15350,3,PI,1,100,175547
1572441063.177338,90885.667,15368,3,PI,1,100,175672
1572441063.215205,90915.333,15368,3,PI,1,100,175815
1572441063.253072,90945.000,15368,3,PI,1,100,175883
1572441063.292215,90975.667,15387,3,PI,1,100,175560
1572441063.331359,91006.333,15387,3,PI,1,100,175061
1572441063.370502,91037.000,15387,3,PI,1,100,174960
1572441063.412624,91070.000,15405,4,PI,1,100,175061
1572441063.454746,91103.000,15405,4,PI,1,100,175119
1572441063.496867,91136.000,15405,4,PI,1,100,175141
1572441063.538989,91169.000,15405,4,PI,1,100,175117
1572441063.577707,91199.333,15423,3,PI,1,100,175147
1572441063.616425,91229.667,15423,3,PI,1,100,175155
1572441063.655143,91260.000,15423,3,PI,1,100,175169
1572441063.694286,91290.667,15441,3,PI,1,100,175257
1572441063.733429,91321.333,15441,3,PI,1,100,175355
1572441063.772573,91352.000,15441,3,PI,1,100,175489
1572441063.817673,91387.333,15459,3,PI,1,100,175605
1572441063.862773,91422.667,15459,3,PI,1,100,175714
1572441063.907873,91458.000,15459,3,PI,1,100,175812
1572441063.946591,91488.333,15477,3,PI,1,100,175908
1572441063.985309,91518.667,15477,3,PI,1,100,176008
1572441064.024027,91549.000,15477,3,PI,1,100,176081
1572441064.061362,91578.250,15495,4,PI,1,100,176222
1572441064.098697,91607.500,15495,4,PI,1,100,176321
1572441064.136032,91636.750,15495,4,PI,1,100,176458
1572441064.173367,91666.000,15495,4,PI,1,100,176564
1572441064.217191,91700.333,15513,3,PI,1,100,176622
1572441064.261014,91734.667,15513,3,PI,1,100,176392
1572441064.304838,91769.000,15513,3,PI,1,100,175941
1572441064.343130,91799.000,15532,3,PI,1,100,175815
1572441064.381423,91829.000,15532,3,PI,1,100,175859
1572441064.419715,91859.000,15532,3,PI,1,100,175908
1572441064.457050,91888.250,15550,4,PI,1,100,175962
1572441064.494385,91917.500,15550,4,PI,1,100,175981
1572441064.531721,91946.750,15550,4,PI,1,100,176026
1572441064.569056,91976.000,15550,4,PI,1,100,175919
1572441064.610539,92008.500,15568,2,PI,1,100,175880
1572441064.652023,92041.000,15568,2,PI,1,100,175941
1572441064.693825,92073.750,15586,4,PI,1,100,176021
1572441064.735628,92106.500,15586,4,PI,1,100,176185
1572441064.777431,92139.250,15586,4,PI,1,100,176212
1572441064.819233,92172.000,15586,4,PI,1,100,176355
1572441064.858377,92202.667,15603,3,PI,1,100,176411
1572441064.897520,92233.333,15603,3,PI,1,100,176472
1572441064.936663,92264.000,15603,3,PI,1,100,176587
1572441064.975381,92294.333,15621,3,PI,1,100,176603
1572441065.014099,92324.667,15621,3,PI,1,100,176734
1572441065.052817,92355.000,15621,3,PI,1,100,176827
1572441065.091535,92385.333,15639,3,PI,1,100,176618
1572441065.130253,92415.667,15639,3,PI,1,100,176151
1572441065.168971,92446.000,15639,3,PI,1,100,175873
1572441065.210454,92478.500,15657,4,PI,1,100,175937
1572441065.251938,92511.000,15657,4,PI,1,100,175994
1572441065.293421,92543.500,15657,4,PI,1,100,175995
1572441065.334905,92576.000,15657,4,PI,1,100,175997
1572441065.373622,92606.333,15676,3,PI,1,100,175957
1572441065.412340,92636.667,15676,3,PI,1,100,175943
1572441065.451058,92667.000,15676,3,PI,1,100,175885
1572441065.489776,92697.333,15694,3,PI,1,100,175917
1572441065.528494,92727.667,15694,3,PI,1,100,176024
1572441065.567212,92758.000,15694,3,PI,1,100,176101
1572441065.609334,92791.000,15712,4,PI,1,100,176221
1572441065.651455,92824.000,15712,4,PI,1,100,176281
1572441065.693577,92857.000,15712,4,PI,1,100,176380
1572441065.735699,92890.000,15712,4,PI,1,100,176455
1572441065.776034,92921.600,15733,5,PI,1,100,176503
1572441065.816368,92953.200,15733,5,PI,1,100,176578
1572441065.856703,92984.800,15733,5,PI,1,100,176605
1572441065.897038,93016.400,15733,5,PI,1,100,176741
1572441065.937372,93048.000,15733,5,PI,1,100,176411
1572441065.976090,93078.333,15753,3,PI,1,100,175891
1572441066.014808,93108.667,15753,3,PI,1,100,175701
1572441066.053526,93139.000,15753,3,PI,1,100,175687
