EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1572441074.481374,99741.750,16946,8,MZ,1,100,-19
1572441074.497808,99754.625,16946,8,MZ,1,100,-21
1572441074.514242,99767.500,16946,8,MZ,1,100,-21
1572441074.530675,99780.375,16946,8,MZ,1,100,-21
1572441074.547109,99793.250,16946,8,MZ,1,100,-21
1572441074.563543,99806.125,16946,8,MZ,1,100,-21
1572441074.579977,99819.000,16946,8,MZ,1,100,-21
1572441074.596570,99832.000,16964,8,MZ,1,100,-21
1572441074.613164,99845.000,16964,8,MZ,1,100,-21
1572441074.629757,99858.000,16964,8,MZ,1,100,-21
1572441074.646351,99871.000,16964,8,MZ,1,100,-21
1572441074.662944,99884.000,16964,8,MZ,1,100,-21
1572441074.679537,99897.000,16964,8,MZ,1,100,-21
1572441074.696131,99910.000,16964,8,MZ,1,100,-21
1572441074.712724,99923.000,16964,8,MZ,1,100,-21
1572441074.729477,99936.125,16982,8,MZ,1,100,-21
1572441074.746230,99949.250,16982,8,MZ,1,100,-21
1572441074.762983,99962.375,16982,8,MZ,1,100,-21
1572441074.779736,99975.500,16982,8,MZ,1,100,-20
1572441074.796489,99988.625,16982,8,MZ,1,100,-20
1572441074.813242,100001.750,16982,8,MZ,1,100,-21
1572441074.829995,100014.875,16982,8,MZ,1,100,-21
1572441074.846748,100028.000,16982,8,MZ,1,100,-21
1572441074.863706,100041.286,17000,7,MZ,1,100,-20
1572441074.880664,100054.571,17000,7,MZ,1,100,-20
1572441074.897622,100067.857,17000,7,MZ,1,100,-22
1572441074.914580,100081.143,17000,7,MZ,1,100,-22
1572441074.931538,100094.429,17000,7,MZ,1,100,-21
1572441074.948496,100107.714,17000,7,MZ,1,100,-21
1572441074.965454,100121.000,17000,7,MZ,1,100,-21
1572441074.982367,100134.250,17018,8,MZ,1,100,-23
1572441074.999279,100147.500,17018,8,MZ,1,100,-23
1572441075.016192,100160.750,17018,8,MZ,1,100,-21
1572441075.033104,100174.000,17018,8,MZ,1,100,-21
1572441075.050017,100187.250,17018,8,MZ,1,100,-21
1572441075.066929,100200.500,17018,8,MZ,1,100,-21
1572441075.083842,100213.750,17018,8,MZ,1,100,-21
1572441075.100754,100227.000,17018,8,MZ,1,100,-21
1572441075.117348,100240.000,17036,8,MZ,1,100,-21
1572441075.133941,100253.000,17036,8,MZ,1,100,-21
1572441075.150534,100266.000,17036,8,MZ,1,100,-21
1572441075.167128,100279.000,17036,8,MZ,1,100,-21
1572441075.183721,100292.000,17036,8,MZ,1,100,-19
1572441075.200315,100305.000,17036,8,MZ,1,100,-19
1572441075.216908,100318.000,17036,8,MZ,1,100,-21
1572441075.233501,100331.000,17036,8,MZ,1,100,-21
1572441075.250277,100344.143,17052,7,MZ,1,100,-21
1572441075.267053,100357.286,17052,7,MZ,1,100,-21
1572441075.283828,100370.429,17052,7,MZ,1,100,-21
1572441075.300604,100383.571,17052,7,MZ,1,100,-21
1572441075.317380,100396.714,17052,7,MZ,1,100,-21
1572441075.334156,100409.857,17052,7,MZ,1,100,-21
1572441075.350931,100423.000,17052,7,MZ,1,100,-20
1572441075.367525,100436.000,17070,8,MZ,1,100,-20
1572441075.384118,100449.000,17070,8,MZ,1,100,-21
1572441075.400712,100462.000,17070,8,MZ,1,100,-21
1572441075.417305,100475.000,17070,8,MZ,1,100,-21
1572441075.433898,100488.000,17070,8,MZ,1,100,-21
1572441075.450492,100501.000,17070,8,MZ,1,100,-21
1572441075.467085,100514.000,17070,8,MZ,1,100,-22
1572441075.483679,100527.000,17070,8,MZ,1,100,-22
1572441075.500272,100540.000,17089,8,MZ,1,100,-21
1572441075.516865,100553.000,17089,8,MZ,1,100,-21
1572441075.533459,100566.000,17089,8,MZ,1,100,-21
1572441075.550052,100579.000,17089,8,MZ,1,100,-21
1572441075.566646,100592.000,17089,8,MZ,1,100,-21
1572441075.583239,100605.000,17089,8,MZ,1,100,-20
1572441075.599832,100618.000,17089,8,MZ,1,100,-20
1572441075.616426,100631.000,17089,8,MZ,1,100,-20
1572441075.633019,100644.000,17107,8,MZ,1,100,-22
1572441075.649613,100657.000,17107,8,MZ,1,100,-22
1572441075.666206,100670.000,17107,8,MZ,1,100,-21
1572441075.682799,100683.000,17107,8,MZ,1,100,-21
1572441075.699393,100696.000,17107,8,MZ,1,100,-20
1572441075.715986,100709.000,17107,8,MZ,1,100,-20
1572441075.732579,100722.000,17107,8,MZ,1,100,-20
1572441075.749173,100735.000,17107,8,MZ,1,100,-21
1572441075.765766,100748.000,17125,7,MZ,1,100,-21
1572441075.782360,100761.000,17125,7,MZ,1,100,-21
1572441075.798953,100774.000,17125,7,MZ,1,100,-21
1572441075.815547,100787.000,17125,7,MZ,1,100,-21
1572441075.832140,100800.000,17125,7,MZ,1,100,-21
1572441075.848733,100813.000,17125,7,MZ,1,100,-21
1572441075.865327,100826.000,17125,7,MZ,1,100,-22
1572441075.882080,100839.125,17143,8,MZ,1,100,-22
1572441075.898833,100852.250,17143,8,MZ,1,100,-22
1572441075.915586,100865.375,17143,8,MZ,1,100,-21
1572441075.932338,100878.500,17143,8,MZ,1,100,-21
1572441075.949091,100891.625,17143,8,MZ,1,100,-21
1572441075.965844,100904.750,17143,8,MZ,1,100,-21
1572441075.982597,100917.875,17143,8,MZ,1,100,-21
1572441075.999350,100931.000,17143,8,MZ,1,100,-21
1572441076.016126,100944.143,17161,7,MZ,1,100,-21
1572441076.032902,100957.286,17161,7,MZ,1,100,-21
1572441076.049677,100970.429,17161,7,MZ,1,100,-21
1572441076.066453,100983.571,17161,7,MZ,1,100,-21
1572441076.083229,100996.714,17161,7,MZ,1,100,-21
1572441076.100005,101009.857,17161,7,MZ,1,100,-21
1572441076.116780,101023.000,17161,7,MZ,1,100,-20
1572441076.133693,101036.250,17179,8,MZ,1,100,-20
1572441076.150605,101049.500,17179,8,MZ,1,100,-22
1572441076.167518,101062.750,17179,8,MZ,1,100,-22
1572441076.184430,101076.000,17179,8,MZ,1,100,-22
1572441076.201343,101089.250,17179,8,MZ,1,100,-21
1572441076.218255,101102.500,17179,8,MZ,1,100,-21
1572441076.235168,101115.750,17179,8,MZ,1,100,-21
1572441076.252080,101129.000,17179,8,MZ,1,100,-21
1572441076.268674,101142.000,17197,8,MZ,1,100,-22
1572441076.285267,101155.000,17197,8,MZ,1,100,-22
1572441076.301861,101168.000,17197,8,MZ,1,100,-22
1572441076.318454,101181.000,17197,8,MZ,1,100,-21
1572441076.335047,101194.000,17197,8,MZ,1,100,-21
1572441076.351641,101207.000,17197,8,MZ,1,100,-21
1572441076.368234,101220.000,17197,8,MZ,1,100,-21
1572441076.384828,101233.000,17197,8,MZ,1,100,-21
1572441076.401580,101246.125,17215,8,MZ,1,100,-22
1572441076.418333,101259.250,17215,8,MZ,1,100,-22
1572441076.435086,101272.375,17215,8,MZ,1,100,-21
1572441076.451839,101285.500,17215,8,MZ,1,100,-21
1572441076.468592,101298.625,17215,8,MZ,1,100,-20
1572441076.485345,101311.750,17215,8,MZ,1,100,-20
1572441076.502098,101324.875,17215,8,MZ,1,100,-20
1572441076.518851,101338.000,17215,8,MZ,1,100,-21
1572441076.535444,101351.000,17234,8,MZ,1,100,-21
1572441076.552038,101364.000,17234,8,MZ,1,100,-22
1572441076.568631,101377.000,17234,8,MZ,1,100,-22
1572441076.585225,101390.000,17234,8,MZ,1,100,-22
1572441076.601818,101403.000,17234,8,MZ,1,100,-22
1572441076.618411,101416.000,17234,8,MZ,1,100,-22
1572441076.635005,101429.000,17234,8,MZ,1,100,-21
1572441076.651598,101442.000,17234,8,MZ,1,100,-21
1572441076.668192,101455.000,17252,7,MZ,1,100,-21
1572441076.684785,101468.000,17252,7,MZ,1,100,-21
1572441076.701378,101481.000,17252,7,MZ,1,100,-21
1572441076.717972,101494.000,17252,7,MZ,1,100,-21
1572441076.734565,101507.000,17252,7,MZ,1,100,-21
1572441076.751158,101520.000,17252,7,MZ,1,100,-21
1572441076.767752,101533.000,17252,7,MZ,1,100,-22
1572441076.784186,101545.875,17270,8,MZ,1,100,-22
1572441076.800620,101558.750,17270,8,MZ,1,100,-21
1572441076.817054,101571.625,17270,8,MZ,1,100,-21
1572441076.833487,101584.500,17270,8,MZ,1,100,-21
1572441076.849921,101597.375,17270,8,MZ,1,100,-21
1572441076.866355,101610.250,17270,8,MZ,1,100,-21
1572441076.882789,101623.125,17270,8,MZ,1,100,-21
1572441076.899223,101636.000,17270,8,MZ,1,100,-21
1572441076.915657,101648.875,17288,8,MZ,1,100,-21
1572441076.932090,101661.750,17288,8,MZ,1,100,-21
1572441076.948524,101674.625,17288,8,MZ,1,100,-21
1572441076.964958,101687.500,17288,8,MZ,1,100,-20
1572441076.981392,101700.375,17288,8,MZ,1,100,-20
1572441076.997826,101713.250,17288,8,MZ,1,100,-20
1572441077.014260,101726.125,17288,8,MZ,1,100,-20
1572441077.030693,101739.000,17288,8,MZ,1,100,-21
1572441077.047446,101752.125,17306,8,MZ,1,100,-21
1572441077.064199,101765.250,17306,8,MZ,1,100,-21
1572441077.080952,101778.375,17306,8,MZ,1,100,-21
1572441077.097705,101791.500,17306,8,MZ,1,100,-21
1572441077.114458,101804.625,17306,8,MZ,1,100,-21
1572441077.131211,101817.750,17306,8,MZ,1,100,-21
1572441077.147964,101830.875,17306,8,MZ,1,100,-21
1572441077.164717,101844.000,17306,8,MZ,1,100,-21
1572441077.181310,101857.000,17324,7,MZ,1,100,-21
1572441077.197904,101870.000,17324,7,MZ,1,100,-21
1572441077.214497,101883.000,17324,7,MZ,1,100,-21
1572441077.231091,101896.000,17324,7,MZ,1,100,-21
1572441077.247684,101909.000,17324,7,MZ,1,100,-21
1572441077.264277,101922.000,17324,7,MZ,1,100,-21
1572441077.280871,101935.000,17324,7,MZ,1,100,-20
1572441077.297624,101948.125,17342,8,MZ,1,100,-20
1572441077.314377,101961.250,17342,8,MZ,1,100,-20
1572441077.331130,101974.375,17342,8,MZ,1,100,-21
1572441077.347883,101987.500,17342,8,MZ,1,100,-21
1572441077.364635,102000.625,17342,8,MZ,1,100,-21
1572441077.381388,102013.750,17342,8,MZ,1,100,-21
1572441077.398141,102026.875,17342,8,MZ,1,100,-21
1572441077.414894,102040.000,17342,8,MZ,1,100,-21
1572441077.431328,102052.875,17360,8,MZ,1,100,-21
1572441077.447762,102065.750,17360,8,MZ,1,100,-21
1572441077.464196,102078.625,17360,8,MZ,1,100,-21
1572441077.480630,102091.500,17360,8,MZ,1,100,-21
1572441077.497063,102104.375,17360,8,MZ,1,100,-21
1572441077.513497,102117.250,17360,8,MZ,1,100,-21
1572441077.529931,102130.125,17360,8,MZ,1,100,-21
1572441077.546365,102143.000,17360,8,MZ,1,100,-21
1572441077.562958,102156.000,17379,8,MZ,1,100,-21
1572441077.579552,102169.000,17379,8,MZ,1,100,-21
1572441077.596145,102182.000,17379,8,MZ,1,100,-20
1572441077.612739,102195.000,17379,8,MZ,1,100,-20
1572441077.629332,102208.000,17379,8,MZ,1,100,-20
1572441077.645925,102221.000,17379,8,MZ,1,100,-20
1572441077.662519,102234.000,17379,8,MZ,1,100,-20
1572441077.679112,102247.000,17379,8,MZ,1,100,-20
1572441077.696070,102260.286,17397,7,MZ,1,100,-20
1572441077.713028,102273.571,17397,7,MZ,1,100,-20
1572441077.729986,102286.857,17397,7,MZ,1,100,-21
1572441077.746944,102300.143,17397,7,MZ,1,100,-21
1572441077.763902,102313.429,17397,7,MZ,1,100,-21
1572441077.780861,102326.714,17397,7,MZ,1,100,-21
1572441077.797819,102340.000,17397,7,MZ,1,100,-21
1572441077.814253,102352.875,17415,8,MZ,1,100,-21
1572441077.830686,102365.750,17415,8,MZ,1,100,-21
1572441077.847120,102378.625,17415,8,MZ,1,100,-22
1572441077.863554,102391.500,17415,8,MZ,1,100,-22
1572441077.879988,102404.375,17415,8,MZ,1,100,-22
1572441077.896422,102417.250,17415,8,MZ,1,100,-22
1572441077.912856,102430.125,17415,8,MZ,1,100,-22
1572441077.929289,102443.000,17415,8,MZ,1,100,-22
1572441077.945883,102456.000,17433,8,MZ,1,100,-22
1572441077.962476,102469.000,17433,8,MZ,1,100,-22
1572441077.979069,102482.000,17433,8,MZ,1,100,-22
1572441077.995663,102495.000,17433,8,MZ,1,100,-22
1572441078.012256,102508.000,17433,8,MZ,1,100,-21
1572441078.028850,102521.000,17433,8,MZ,1,100,-21
1572441078.045443,102534.000,17433,8,MZ,1,100,-21
1572441078.062037,102547.000,17433,8,MZ,1,100,-21
1572441078.079109,102560.375,17451,8,MZ,1,100,-21
1572441078.096181,102573.750,17451,8,MZ,1,100,-20
1572441078.113253,102587.125,17451,8,MZ,1,100,-20
1572441078.130325,102600.500,17451,8,MZ,1,100,-21
1572441078.147397,102613.875,17451,8,MZ,1,100,-21
1572441078.164469,102627.250,17451,8,MZ,1,100,-21
1572441078.181541,102640.625,17451,8,MZ,1,100,-21
1572441078.198613,102654.000,17451,8,MZ,1,100,-21
1572441078.215206,102667.000,17469,7,MZ,1,100,-21
1572441078.231800,102680.000,17469,7,MZ,1,100,-21
1572441078.248393,102693.000,17469,7,MZ,1,100,-21
1572441078.264987,102706.000,17469,7,MZ,1,100,-21
1572441078.281580,102719.000,17469,7,MZ,1,100,-21
1572441078.298173,102732.000,17469,7,MZ,1,100,-21
1572441078.314767,102745.000,17469,7,MZ,1,100,-21
1572441078.331520,102758.125,17486,8,MZ,1,100,-21
1572441078.348273,102771.250,17486,8,MZ,1,100,-21
1572441078.365026,102784.375,17486,8,MZ,1,100,-21
1572441078.381778,102797.500,17486,8,MZ,1,100,-21
1572441078.398531,102810.625,17486,8,MZ,1,100,-21
1572441078.415284,102823.750,17486,8,MZ,1,100,-21
1572441078.432037,102836.875,17486,8,MZ,1,100,-21
1572441078.448790,102850.000,17486,8,MZ,1,100,-21
1572441078.465543,102863.125,17504,8,MZ,1,100,-21
1572441078.482296,102876.250,17504,8,MZ,1,100,-21
1572441078.499049,102889.375,17504,8,MZ,1,100,-22
1572441078.515802,102902.500,17504,8,MZ,1,100,-22
1572441078.532555,102915.625,17504,8,MZ,1,100,-21
1572441078.549308,102928.750,17504,8,MZ,1,100,-21
1572441078.566061,102941.875,17504,8,MZ,1,100,-21
1572441078.582814,102955.000,17504,8,MZ,1,100,-21
1572441078.599590,102968.143,17523,7,MZ,1,100,-21
1572441078.616365,102981.286,17523,7,MZ,1,100,-23
1572441078.633141,102994.429,17523,7,MZ,1,100,-23
1572441078.649917,103007.571,17523,7,MZ,1,100,-23
1572441078.666692,103020.714,17523,7,MZ,1,100,-21
1572441078.683468,103033.857,17523,7,MZ,1,100,-21
1572441078.700244,103047.000,17523,7,MZ,1,100,-21
1572441078.716678,103059.875,17541,8,MZ,1,100,-21
1572441078.733112,103072.750,17541,8,MZ,1,100,-23
1572441078.749546,103085.625,17541,8,MZ,1,100,-23
1572441078.765979,103098.500,17541,8,MZ,1,100,-23
1572441078.782413,103111.375,17541,8,MZ,1,100,-21
1572441078.798847,103124.250,17541,8,MZ,1,100,-21
1572441078.815281,103137.125,17541,8,MZ,1,100,-22
1572441078.831715,103150.000,17541,8,MZ,1,100,-22
1572441078.848393,103163.067,17562,15,MZ,1,100,-22
1572441078.865072,103176.133,17562,15,MZ,1,100,-20
1572441078.881750,103189.200,17562,15,MZ,1,100,-20
1572441078.898429,103202.267,17562,15,MZ,1,100,-22
1572441078.915107,103215.333,17562,15,MZ,1,100,-22
1572441078.931786,103228.400,17562,15,MZ,1,100,-22
1572441078.948464,103241.467,17562,15,MZ,1,100,-22
1572441078.965142,103254.533,17562,15,MZ,1,100,-22
1572441078.981821,103267.600,17562,15,MZ,1,100,-22
1572441078.998500,103280.667,17562,15,MZ,1,100,-22
1572441079.015178,103293.733,17562,15,MZ,1,100,-21
1572441079.031857,103306.800,17562,15,MZ,1,100,-21
1572441079.048535,103319.867,17562,15,MZ,1,100,-21
1572441079.065213,103332.933,17562,15,MZ,1,100,-22
1572441079.081892,103346.000,17562,15,MZ,1,100,-22
1572441079.098485,103359.000,17581,6,MZ,1,100,-21
1572441079.115079,103372.000,17581,6,MZ,1,100,-21
1572441079.131672,103385.000,17581,6,MZ,1,100,-21
1572441079.148266,103398.000,17581,6,MZ,1,100,-22
1572441079.164859,103411.000,17581,6,MZ,1,100,-22
1572441079.181452,103424.000,17581,6,MZ,1,100,-22
1572441079.198365,103437.250,17600,8,MZ,1,100,-22
1572441079.215277,103450.500,17600,8,MZ,1,100,-22
1572441079.232190,103463.750,17600,8,MZ,1,100,-23
1572441079.249102,103477.000,17600,8,MZ,1,100,-23
1572441079.266015,103490.250,17600,8,MZ,1,100,-22
1572441079.282927,103503.500,17600,8,MZ,1,100,-22
1572441079.299840,103516.750,17600,8,MZ,1,100,-23
1572441079.316752,103530.000,17600,8,MZ,1,100,-23
1572441079.333665,103543.250,17618,8,MZ,1,100,-23
1572441079.350577,103556.500,17618,8,MZ,1,100,-22
1572441079.367490,103569.750,17618,8,MZ,1,100,-22
1572441079.384402,103583.000,17618,8,MZ,1,100,-21
1572441079.401315,103596.250,17618,8,MZ,1,100,-21
1572441079.418227,103609.500,17618,8,MZ,1,100,-21
1572441079.435140,103622.750,17618,8,MZ,1,100,-21
1572441079.452052,103636.000,17618,8,MZ,1,100,-21
1572441079.468828,103649.143,17636,7,MZ,1,100,-21
1572441079.485604,103662.286,17636,7,MZ,1,100,-21
1572441079.502379,103675.429,17636,7,MZ,1,100,-21
1572441079.519155,103688.571,17636,7,MZ,1,100,-21
1572441079.535931,103701.714,17636,7,MZ,1,100,-21
1572441079.552707,103714.857,17636,7,MZ,1,100,-21
1572441079.569482,103728.000,17636,7,MZ,1,100,-21
1572441079.585916,103740.875,17655,8,MZ,1,100,-23
1572441079.602350,103753.750,17655,8,MZ,1,100,-23
1572441079.618784,103766.625,17655,8,MZ,1,100,-23
1572441079.635218,103779.500,17655,8,MZ,1,100,-22
1572441079.651652,103792.375,17655,8,MZ,1,100,-22
1572441079.668086,103805.250,17655,8,MZ,1,100,-21
1572441079.684519,103818.125,17655,8,MZ,1,100,-21
1572441079.700953,103831.000,17655,8,MZ,1,100,-21
1572441079.717387,103843.875,17673,8,MZ,1,100,-22
1572441079.733821,103856.750,17673,8,MZ,1,100,-22
1572441079.750255,103869.625,17673,8,MZ,1,100,-23
1572441079.766689,103882.500,17673,8,MZ,1,100,-23
1572441079.783122,103895.375,17673,8,MZ,1,100,-23
1572441079.799556,103908.250,17673,8,MZ,1,100,-21
1572441079.815990,103921.125,17673,8,MZ,1,100,-21
1572441079.832424,103934.000,17673,8,MZ,1,100,-21
1572441079.849017,103947.000,17691,8,MZ,1,100,-21
1572441079.865611,103960.000,17691,8,MZ,1,100,-21
1572441079.882204,103973.000,17691,8,MZ,1,100,-21
1572441079.898798,103986.000,17691,8,MZ,1,100,-21
1572441079.915391,103999.000,17691,8,MZ,1,100,-21
1572441079.931984,104012.000,17691,8,MZ,1,100,-21
1572441079.948578,104025.000,17691,8,MZ,1,100,-21
1572441079.965171,104038.000,17691,8,MZ,1,100,-21
1572441079.981400,104050.714,17709,7,MZ,1,100,-21
1572441079.997628,104063.429,17709,7,MZ,1,100,-21
1572441080.013857,104076.143,17709,7,MZ,1,100,-21
1572441080.030086,104088.857,17709,7,MZ,1,100,-19
1572441080.046314,104101.571,17709,7,MZ,1,100,-19
1572441080.062543,104114.286,17709,7,MZ,1,100,-19
1572441080.078772,104127.000,17709,7,MZ,1,100,-19
1572441080.095525,104140.125,17727,8,MZ,1,100,-19
1572441080.112278,104153.250,17727,8,MZ,1,100,-19
1572441080.129031,104166.375,17727,8,MZ,1,100,-19
1572441080.145784,104179.500,17727,8,MZ,1,100,-18
1572441080.162537,104192.625,17727,8,MZ,1,100,-18
1572441080.179290,104205.750,17727,8,MZ,1,100,-18
1572441080.196043,104218.875,17727,8,MZ,1,100,-21
1572441080.212795,104232.000,17727,8,MZ,1,100,-21
1572441080.229229,104244.875,17745,8,MZ,1,100,-19
1572441080.245663,104257.750,17745,8,MZ,1,100,-19
1572441080.262097,104270.625,17745,8,MZ,1,100,-19
1572441080.278531,104283.500,17745,8,MZ,1,100,-19
1572441080.294965,104296.375,17745,8,MZ,1,100,-19
1572441080.311399,104309.250,17745,8,MZ,1,100,-19
1572441080.327832,104322.125,17745,8,MZ,1,100,-19
1572441080.344266,104335.000,17745,8,MZ,1,100,-19
1572441080.361179,104348.250,17763,8,MZ,1,100,-19
1572441080.378091,104361.500,17763,8,MZ,1,100,-19
1572441080.395004,104374.750,17763,8,MZ,1,100,-19
1572441080.411916,104388.000,17763,8,MZ,1,100,-19
1572441080.428829,104401.250,17763,8,MZ,1,100,-18
1572441080.445741,104414.500,17763,8,MZ,1,100,-18
1572441080.462654,104427.750,17763,8,MZ,1,100,-18
1572441080.479566,104441.000,17763,8,MZ,1,100,-19
1572441080.496342,104454.143,17781,7,MZ,1,100,-19
1572441080.513118,104467.286,17781,7,MZ,1,100,-17
1572441080.529893,104480.429,17781,7,MZ,1,100,-17
1572441080.546669,104493.571,17781,7,MZ,1,100,-17
1572441080.563445,104506.714,17781,7,MZ,1,100,-17
1572441080.580221,104519.857,17781,7,MZ,1,100,-17
1572441080.596996,104533.000,17781,7,MZ,1,100,-19
1572441080.613430,104545.875,17800,8,MZ,1,100,-19
1572441080.629864,104558.750,17800,8,MZ,1,100,-17
1572441080.646298,104571.625,17800,8,MZ,1,100,-17
1572441080.662732,104584.500,17800,8,MZ,1,100,-17
1572441080.679166,104597.375,17800,8,MZ,1,100,-17
1572441080.695599,104610.250,17800,8,MZ,1,100,-17
1572441080.712033,104623.125,17800,8,MZ,1,100,-17
1572441080.728467,104636.000,17800,8,MZ,1,100,-17
1572441080.744901,104648.875,17818,8,MZ,1,100,-17
1572441080.761335,104661.750,17818,8,MZ,1,100,-18
1572441080.777769,104674.625,17818,8,MZ,1,100,-18
1572441080.794202,104687.500,17818,8,MZ,1,100,-17
1572441080.810636,104700.375,17818,8,MZ,1,100,-17
1572441080.827070,104713.250,17818,8,MZ,1,100,-17
1572441080.843504,104726.125,17818,8,MZ,1,100,-17
1572441080.859938,104739.000,17818,8,MZ,1,100,-17
1572441080.876531,104752.000,17836,8,MZ,1,100,-18
1572441080.893125,104765.000,17836,8,MZ,1,100,-18
1572441080.909718,104778.000,17836,8,MZ,1,100,-18
1572441080.926311,104791.000,17836,8,MZ,1,100,-18
1572441080.942905,104804.000,17836,8,MZ,1,100,-18
1572441080.959498,104817.000,17836,8,MZ,1,100,-18
1572441080.976092,104830.000,17836,8,MZ,1,100,-18
1572441080.992685,104843.000,17836,8,MZ,1,100,-17
1572441081.009119,104855.875,17854,8,MZ,1,100,-17
1572441081.025553,104868.750,17854,8,MZ,1,100,-17
1572441081.041986,104881.625,17854,8,MZ,1,100,-18
1572441081.058420,104894.500,17854,8,MZ,1,100,-18
1572441081.074854,104907.375,17854,8,MZ,1,100,-17
1572441081.091288,104920.250,17854,8,MZ,1,100,-17
1572441081.107722,104933.125,17854,8,MZ,1,100,-17
1572441081.124156,104946.000,17854,8,MZ,1,100,-17
1572441081.140749,104959.000,17872,7,MZ,1,100,-17
1572441081.157342,104972.000,17872,7,MZ,1,100,-17
1572441081.173936,104985.000,17872,7,MZ,1,100,-17
1572441081.190529,104998.000,17872,7,MZ,1,100,-16
1572441081.207123,105011.000,17872,7,MZ,1,100,-16
1572441081.223716,105024.000,17872,7,MZ,1,100,-16
1572441081.240309,105037.000,17872,7,MZ,1,100,-17
1572441081.257222,105050.250,17889,8,MZ,1,100,-17
1572441081.274134,105063.500,17889,8,MZ,1,100,-16
1572441081.291047,105076.750,17889,8,MZ,1,100,-16
1572441081.307959,105090.000,17889,8,MZ,1,100,-16
1572441081.324872,105103.250,17889,8,MZ,1,100,-18
1572441081.341784,105116.500,17889,8,MZ,1,100,-18
1572441081.358697,105129.750,17889,8,MZ,1,100,-17
1572441081.375609,105143.000,17889,8,MZ,1,100,-17
1572441081.392362,105156.125,17907,8,MZ,1,100,-19
1572441081.409115,105169.250,17907,8,MZ,1,100,-19
1572441081.425868,105182.375,17907,8,MZ,1,100,-19
1572441081.442621,105195.500,17907,8,MZ,1,100,-17
1572441081.459374,105208.625,17907,8,MZ,1,100,-17
1572441081.476127,105221.750,17907,8,MZ,1,100,-19
1572441081.492880,105234.875,17907,8,MZ,1,100,-19
1572441081.509633,105248.000,17907,8,MZ,1,100,-19
1572441081.526226,105261.000,17925,8,MZ,1,100,-19
1572441081.542820,105274.000,17925,8,MZ,1,100,-19
1572441081.559413,105287.000,17925,8,MZ,1,100,-18
1572441081.576006,105300.000,17925,8,MZ,1,100,-18
1572441081.592600,105313.000,17925,8,MZ,1,100,-18
1572441081.609193,105326.000,17925,8,MZ,1,100,-18
1572441081.625787,105339.000,17925,8,MZ,1,100,-18
1572441081.642380,105352.000,17925,8,MZ,1,100,-18
1572441081.659156,105365.143,17944,7,MZ,1,100,-18
1572441081.675931,105378.286,17944,7,MZ,1,100,-18
1572441081.692707,105391.429,17944,7,MZ,1,100,-19
1572441081.709483,105404.571,17944,7,MZ,1,100,-19
1572441081.726259,105417.714,17944,7,MZ,1,100,-17
1572441081.743035,105430.857,17944,7,MZ,1,100,-17
1572441081.759810,105444.000,17944,7,MZ,1,100,-17
1572441081.776404,105457.000,17962,8,MZ,1,100,-17
1572441081.792997,105470.000,17962,8,MZ,1,100,-17
1572441081.809590,105483.000,17962,8,MZ,1,100,-18
1572441081.826184,105496.000,17962,8,MZ,1,100,-18
1572441081.842777,105509.000,17962,8,MZ,1,100,-17
1572441081.859370,105522.000,17962,8,MZ,1,100,-17
1572441081.875964,105535.000,17962,8,MZ,1,100,-17
1572441081.892557,105548.000,17962,8,MZ,1,100,-19
1572441081.908991,105560.875,17980,8,MZ,1,100,-19
1572441081.925425,105573.750,17980,8,MZ,1,100,-17
1572441081.941859,105586.625,17980,8,MZ,1,100,-17
1572441081.958293,105599.500,17980,8,MZ,1,100,-18
1572441081.974727,105612.375,17980,8,MZ,1,100,-18
1572441081.991160,105625.250,17980,8,MZ,1,100,-18
1572441082.007594,105638.125,17980,8,MZ,1,100,-19
1572441082.024028,105651.000,17980,8,MZ,1,100,-19
1572441082.040781,105664.125,17998,8,MZ,1,100,-19
1572441082.057534,105677.250,17998,8,MZ,1,100,-19
1572441082.074287,105690.375,17998,8,MZ,1,100,-19
1572441082.091040,105703.500,17998,8,MZ,1,100,-18
1572441082.107793,105716.625,17998,8,MZ,1,100,-18
1572441082.124546,105729.750,17998,8,MZ,1,100,-18
1572441082.141299,105742.875,17998,8,MZ,1,100,-18
1572441082.158052,105756.000,17998,8,MZ,1,100,-18
1572441082.174827,105769.143,18016,7,MZ,1,100,-18
1572441082.191603,105782.286,18016,7,MZ,1,100,-18
1572441082.208379,105795.429,18016,7,MZ,1,100,-17
1572441082.225155,105808.571,18016,7,MZ,1,100,-17
1572441082.241930,105821.714,18016,7,MZ,1,100,-17
1572441082.258706,105834.857,18016,7,MZ,1,100,-17
1572441082.275482,105848.000,18016,7,MZ,1,100,-17
1572441082.292235,105861.125,18032,8,MZ,1,100,-17
1572441082.308988,105874.250,18032,8,MZ,1,100,-17
1572441082.325741,105887.375,18032,8,MZ,1,100,-16
1572441082.342494,105900.500,18032,8,MZ,1,100,-16
1572441082.359246,105913.625,18032,8,MZ,1,100,-16
1572441082.375999,105926.750,18032,8,MZ,1,100,-17
1572441082.392752,105939.875,18032,8,MZ,1,100,-17
1572441082.409505,105953.000,18032,8,MZ,1,100,-16
1572441082.426258,105966.125,18050,8,MZ,1,100,-16
1572441082.443011,105979.250,18050,8,MZ,1,100,-16
1572441082.459764,105992.375,18050,8,MZ,1,100,-17
