EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1572440488.010577,192371.000,33277,1,TH,1,100,16322
1572440488.144598,192476.000,33295,1,TH,1,100,16288
1572440488.279894,192582.000,33313,1,TH,1,100,16272
1572440488.412637,192686.000,33332,1,TH,1,100,16302
1572440488.546657,192791.000,33350,1,TH,1,100,16290
1572440488.678124,192894.000,33368,1,TH,1,100,16286
1572440488.809591,192997.000,33386,1,TH,1,100,16278
1572440488.942335,193101.000,33404,1,TH,1,100,16286
1572440489.075078,193205.000,33422,1,TH,1,100,16310
1572440489.207822,193309.000,33440,1,TH,1,100,16306
1572440489.341842,193414.000,33458,1,TH,1,100,16300
1572440489.477138,193520.000,33477,1,TH,1,100,16332
1572440489.608605,193623.000,33495,1,TH,1,100,16320
1572440489.741349,193727.000,33513,1,TH,1,100,16308
1572440489.875368,193832.000,33531,1,TH,1,100,16308
1572440490.006836,193935.000,33552,1,TH,1,100,16304
1572440490.142132,194041.000,33572,1,TH,1,100,16284
1572440490.277428,194147.000,33590,1,TH,1,100,16290
1572440490.410172,194251.000,33609,1,TH,1,100,16310
1572440490.545468,194357.000,33627,1,TH,1,100,16312
1572440490.678211,194461.000,33645,1,TH,1,100,16308
1572440490.809679,194564.000,33663,1,TH,1,100,16292
1572440490.943698,194669.000,33681,1,TH,1,100,16298
1572440491.077718,194774.000,33699,1,TH,1,100,16294
1572440491.211738,194879.000,33717,1,TH,1,100,16282
1572440491.345758,194984.000,33735,1,TH,1,100,16306
1572440491.481054,195090.000,33754,1,TH,1,100,16280
1572440491.612521,195193.000,33772,1,TH,1,100,16316
1572440491.745265,195297.000,33790,1,TH,1,100,16312
1572440491.876732,195400.000,33808,1,TH,1,100,16316
1572440492.008199,195503.000,33826,1,TH,1,100,16324
1572440492.140943,195607.000,33844,1,TH,1,100,16316
1572440492.274962,195712.000,33862,1,TH,1,100,16320
1572440492.407706,195816.000,33880,1,TH,1,100,16290
1572440492.541726,195921.000,33916,1,TH,1,100,16292
1572440492.674469,196025.000,33934,1,TH,1,100,16294
1572440492.805937,196128.000,33952,1,TH,1,100,16266
1572440492.938680,196232.000,33970,1,TH,1,100,16270
1572440493.072700,196337.000,33988,1,TH,1,100,16292
1572440493.204167,196440.000,34006,1,TH,1,100,16290
1572440493.339463,196546.000,34024,1,TH,1,100,16284
1572440493.474760,196652.000,34042,1,TH,1,100,16274
1572440493.607503,196756.000,34059,1,TH,1,100,16298
1572440493.740247,196860.000,34077,1,TH,1,100,16296
1572440493.872990,196964.000,34095,1,TH,1,100,16310
1572440494.004457,197067.000,34113,1,TH,1,100,16300
1572440494.138477,197172.000,34131,1,TH,1,100,16294
1572440494.273773,197278.000,34149,1,TH,1,100,16308
1572440494.407793,197383.000,34167,1,TH,1,100,16284
1572440494.541813,197488.000,34186,1,TH,1,100,16288
1572440494.677109,197594.000,34204,1,TH,1,100,16278
1572440494.808576,197697.000,34222,1,TH,1,100,16268
1572440494.941320,197801.000,34240,1,TH,1,100,16274
1572440495.072787,197904.000,34258,1,TH,1,100,16262
1572440495.204254,198007.000,34276,1,TH,1,100,16262
1572440495.338274,198112.000,34294,1,TH,1,100,16266
1572440495.472294,198217.000,34312,1,TH,1,100,16262
1572440495.605037,198321.000,34331,1,TH,1,100,16266
1572440495.737781,198425.000,34349,1,TH,1,100,16280
1572440495.871801,198530.000,34367,1,TH,1,100,16292
1572440496.003268,198633.000,34385,1,TH,1,100,16286
1572440496.136011,198737.000,34403,1,TH,1,100,16288
1572440496.270031,198842.000,34421,1,TH,1,100,16304
1572440496.402775,198946.000,34439,1,TH,1,100,16272
1572440496.538071,199052.000,34460,1,TH,1,100,16278
1572440496.673367,199158.000,34481,1,TH,1,100,16276
1572440496.804834,199261.000,34499,1,TH,1,100,16262
1572440496.938854,199366.000,34517,1,TH,1,100,16302
1572440497.071598,199470.000,34535,1,TH,1,100,16298
1572440497.203065,199573.000,34553,1,TH,1,100,16286
1572440497.337085,199678.000,34571,1,TH,1,100,16274
1572440497.472381,199784.000,34589,1,TH,1,100,16270
1572440497.606401,199889.000,34608,1,TH,1,100,16278
1572440497.740421,199994.000,34626,1,TH,1,100,16260
1572440497.873164,200098.000,34644,1,TH,1,100,16268
1572440498.004632,200201.000,34662,1,TH,1,100,16274
1572440498.137375,200305.000,34680,1,TH,1,100,16282
1572440498.268842,200408.000,34698,1,TH,1,100,16280
1572440498.401586,200512.000,34716,1,TH,1,100,16268
1572440498.535605,200617.000,34734,1,TH,1,100,16288
1572440498.669625,200722.000,34753,1,TH,1,100,16294
1572440498.802369,200826.000,34771,1,TH,1,100,16292
1572440498.935112,200930.000,34789,1,TH,1,100,16284
1572440499.069132,201035.000,34807,1,TH,1,100,16284
1572440499.200599,201138.000,34825,1,TH,1,100,16272
1572440499.333343,201242.000,34860,1,TH,1,100,16278
1572440499.468639,201348.000,34878,1,TH,1,100,16246
1572440499.601383,201452.000,34897,1,TH,1,100,16256
1572440499.736679,201558.000,34915,1,TH,1,100,16256
1572440499.870699,201663.000,34933,1,TH,1,100,16270
1572440500.002166,201766.000,34950,1,TH,1,100,16252
1572440500.136186,201871.000,34967,1,TH,1,100,16250
1572440500.268929,201975.000,34985,1,TH,1,100,16270
1572440500.400396,202078.000,35003,1,TH,1,100,16258
1572440500.534416,202183.000,35021,1,TH,1,100,16282
1572440500.669713,202289.000,35040,1,TH,1,100,16300
1572440500.803732,202394.000,35058,1,TH,1,100,16296
1572440500.939029,202500.000,35076,1,TH,1,100,16294
1572440501.070496,202603.000,35094,1,TH,1,100,16278
1572440501.201963,202706.000,35112,1,TH,1,100,16288
1572440501.334706,202810.000,35130,1,TH,1,100,16254
1572440501.466174,202913.000,35148,1,TH,1,100,16244
1572440501.598917,203017.000,35167,1,TH,1,100,16238
1572440501.732937,203122.000,35185,1,TH,1,100,16246
1572440501.866957,203227.000,35203,1,TH,1,100,16254
1572440502.000977,203332.000,35221,1,TH,1,100,16254
1572440502.133720,203436.000,35239,1,TH,1,100,16260
1572440502.267740,203541.000,35257,1,TH,1,100,16270
1572440502.399207,203644.000,35275,1,TH,1,100,16264
1572440502.534503,203750.000,35293,1,TH,1,100,16276
1572440502.669800,203856.000,35312,1,TH,1,100,16292
1572440502.802543,203960.000,35330,1,TH,1,100,16298
1572440502.937840,204066.000,35348,1,TH,1,100,16292
1572440503.071859,204171.000,35369,1,TH,1,100,16290
1572440503.203326,204274.000,35389,1,TH,1,100,16282
1572440503.337346,204379.000,35407,1,TH,1,100,16270
1572440503.470090,204483.000,35425,1,TH,1,100,16308
1572440503.602833,204587.000,35443,1,TH,1,100,16288
1572440503.736853,204692.000,35462,1,TH,1,100,16292
1572440503.872149,204798.000,35480,1,TH,1,100,16302
1572440504.006169,204903.000,35498,1,TH,1,100,16280
1572440504.138913,205007.000,35516,1,TH,1,100,16288
1572440504.270380,205110.000,35534,1,TH,1,100,16298
1572440504.401847,205213.000,35552,1,TH,1,100,16292
1572440504.534591,205317.000,35570,1,TH,1,100,16286
1572440504.667334,205421.000,35589,1,TH,1,100,16284
1572440504.800078,205525.000,35607,1,TH,1,100,16306
1572440504.934098,205630.000,35625,1,TH,1,100,16308
1572440505.068117,205735.000,35643,1,TH,1,100,16322
1572440505.199584,205838.000,35661,1,TH,1,100,16334
1572440505.332328,205942.000,35679,1,TH,1,100,16336
1572440505.466348,206047.000,35697,1,TH,1,100,16350
1572440505.597815,206150.000,35715,1,TH,1,100,16362
1572440505.733111,206256.000,35734,1,TH,1,100,16340
1572440505.868407,206362.000,35769,1,TH,1,100,16322
1572440506.001151,206466.000,35787,1,TH,1,100,16306
1572440506.135171,206571.000,35805,1,TH,1,100,16324
1572440506.267914,206675.000,35823,1,TH,1,100,16312
1572440506.399382,206778.000,35841,1,TH,1,100,16314
1572440506.533401,206883.000,35859,1,TH,1,100,16314
1572440506.667421,206988.000,35877,1,TH,1,100,16290
1572440506.801441,207093.000,35894,1,TH,1,100,16304
1572440506.935461,207198.000,35912,1,TH,1,100,16312
1572440507.070757,207304.000,35930,1,TH,1,100,16300
1572440507.203501,207408.000,35948,1,TH,1,100,16314
1572440507.336244,207512.000,35966,1,TH,1,100,16312
1572440507.467711,207615.000,35984,1,TH,1,100,16320
1572440507.599179,207718.000,36002,1,TH,1,100,16288
1572440507.731922,207822.000,36021,1,TH,1,100,16294
1572440507.865942,207927.000,36039,1,TH,1,100,16306
1572440507.998685,208031.000,36057,1,TH,1,100,16264
1572440508.132705,208136.000,36075,1,TH,1,100,16298
1572440508.266725,208241.000,36093,1,TH,1,100,16304
1572440508.398192,208344.000,36111,1,TH,1,100,16302
1572440508.530936,208448.000,36129,1,TH,1,100,16300
1572440508.664956,208553.000,36147,1,TH,1,100,16300
1572440508.796423,208656.000,36166,1,TH,1,100,16312
1572440508.931719,208762.000,36184,1,TH,1,100,16306
1572440509.067015,208868.000,36202,1,TH,1,100,16330
1572440509.199759,208972.000,36220,1,TH,1,100,16332
1572440509.333779,209077.000,36238,1,TH,1,100,16330
1572440509.466522,209181.000,36256,1,TH,1,100,16330
1572440509.597989,209284.000,36277,1,TH,1,100,16324
1572440509.732009,209389.000,36297,1,TH,1,100,16296
1572440509.867306,209495.000,36316,1,TH,1,100,16300
1572440510.001325,209600.000,36334,1,TH,1,100,16320
1572440510.135345,209705.000,36352,1,TH,1,100,16338
1572440510.270642,209811.000,36370,1,TH,1,100,16318
1572440510.402109,209914.000,36388,1,TH,1,100,16314
1572440510.534852,210018.000,36406,1,TH,1,100,16308
1572440510.666319,210121.000,36424,1,TH,1,100,16302
1572440510.797786,210224.000,36443,1,TH,1,100,16278
1572440510.931806,210329.000,36461,1,TH,1,100,16292
1572440511.065826,210434.000,36479,1,TH,1,100,16300
1572440511.198570,210538.000,36497,1,TH,1,100,16294
1572440511.331313,210642.000,36515,1,TH,1,100,16312
1572440511.465333,210747.000,36533,1,TH,1,100,16318
1572440511.596800,210850.000,36551,1,TH,1,100,16306
1572440511.729544,210954.000,36569,1,TH,1,100,16308
1572440511.863564,211059.000,36588,1,TH,1,100,16320
1572440511.996307,211163.000,36606,1,TH,1,100,16338
1572440512.131603,211269.000,36624,1,TH,1,100,16328
1572440512.266900,211375.000,36642,1,TH,1,100,16332
1572440512.398367,211478.000,36660,1,TH,1,100,16326
1572440512.532387,211583.000,36695,1,TH,1,100,16310
1572440512.665130,211687.000,36713,1,TH,1,100,16298
1572440512.796597,211790.000,36732,1,TH,1,100,16302
1572440512.930617,211895.000,36750,1,TH,1,100,16298
1572440513.065913,212001.000,36768,1,TH,1,100,16300
1572440513.199933,212106.000,36786,1,TH,1,100,16308
1572440513.333953,212211.000,36803,1,TH,1,100,16292
1572440513.467973,212316.000,36821,1,TH,1,100,16302
1572440513.599440,212419.000,36838,1,TH,1,100,16300
1572440513.732183,212523.000,36856,1,TH,1,100,16318
1572440513.863651,212626.000,36875,1,TH,1,100,16318
1572440513.996394,212730.000,36893,1,TH,1,100,16318
1572440514.130414,212835.000,36911,1,TH,1,100,16340
1572440514.264434,212940.000,36929,1,TH,1,100,16334
1572440514.397177,213044.000,36947,1,TH,1,100,16340
1572440514.529921,213148.000,36965,1,TH,1,100,16320
1572440514.663941,213253.000,36983,1,TH,1,100,16318
1572440514.795408,213356.000,37001,1,TH,1,100,16298
1572440514.928151,213460.000,37020,1,TH,1,100,16292
1572440515.063448,213566.000,37038,1,TH,1,100,16316
1572440515.196191,213670.000,37056,1,TH,1,100,16308
1572440515.331487,213776.000,37074,1,TH,1,100,16322
1572440515.466784,213882.000,37092,1,TH,1,100,16320
1572440515.598251,213985.000,37110,1,TH,1,100,16330
1572440515.732271,214090.000,37128,1,TH,1,100,16334
1572440515.865014,214194.000,37147,1,TH,1,100,16338
1572440515.996481,214297.000,37165,1,TH,1,100,16344
1572440516.130501,214402.000,37186,1,TH,1,100,16340
1572440516.265797,214508.000,37205,1,TH,1,100,16312
1572440516.399817,214613.000,37222,1,TH,1,100,16336
1572440516.533837,214718.000,37240,1,TH,1,100,16332
1572440516.665304,214821.000,37258,1,TH,1,100,16356
1572440516.796772,214924.000,37276,1,TH,1,100,16356
1572440516.929515,215028.000,37295,1,TH,1,100,16358
1572440517.060982,215131.000,37313,1,TH,1,100,16348
1572440517.193726,215235.000,37331,1,TH,1,100,16328
1572440517.327745,215340.000,37349,1,TH,1,100,16336
1572440517.461765,215445.000,37367,1,TH,1,100,16316
1572440517.593232,215548.000,37385,1,TH,1,100,16296
1572440517.725976,215652.000,37403,1,TH,1,100,16304
1572440517.859996,215757.000,37421,1,TH,1,100,16296
1572440517.991463,215860.000,37440,1,TH,1,100,16304
1572440518.125483,215965.000,37458,1,TH,1,100,16300
1572440518.260779,216071.000,37476,1,TH,1,100,16276
1572440518.393523,216175.000,37494,1,TH,1,100,16272
1572440518.528819,216281.000,37512,1,TH,1,100,16284
1572440518.662839,216386.000,37530,1,TH,1,100,16308
1572440518.794306,216489.000,37548,1,TH,1,100,16292
1572440518.928326,216594.000,37567,1,TH,1,100,16292
1572440519.061069,216698.000,37585,1,TH,1,100,16312
1572440519.193813,216802.000,37603,1,TH,1,100,16288
1572440519.327833,216907.000,37638,1,TH,1,100,16300
1572440519.463129,217013.000,37656,1,TH,1,100,16290
1572440519.597149,217118.000,37674,1,TH,1,100,16292
1572440519.731169,217223.000,37692,1,TH,1,100,16292
1572440519.862636,217326.000,37711,1,TH,1,100,16294
1572440519.994103,217429.000,37729,1,TH,1,100,16286
1572440520.126846,217533.000,37747,1,TH,1,100,16282
1572440520.259590,217637.000,37764,1,TH,1,100,16296
1572440520.392334,217741.000,37781,1,TH,1,100,16306
1572440520.526353,217846.000,37799,1,TH,1,100,16334
1572440520.660373,217951.000,37817,1,TH,1,100,16348
1572440520.793117,218055.000,37835,1,TH,1,100,16356
1572440520.925860,218159.000,37854,1,TH,1,100,16364
1572440521.059880,218264.000,37872,1,TH,1,100,16352
1572440521.191347,218367.000,37890,1,TH,1,100,16334
1572440521.326643,218473.000,37908,1,TH,1,100,16346
1572440521.461940,218579.000,37926,1,TH,1,100,16314
1572440521.594683,218683.000,37944,1,TH,1,100,16308
1572440521.729980,218789.000,37962,1,TH,1,100,16352
1572440521.862723,218893.000,37980,1,TH,1,100,16326
1572440521.992914,218995.000,37999,1,TH,1,100,16342
1572440522.126934,219100.000,38017,1,TH,1,100,16332
1572440522.259677,219204.000,38035,1,TH,1,100,16350
1572440522.393697,219309.000,38053,1,TH,1,100,16326
1572440522.527717,219414.000,38071,1,TH,1,100,16322
1572440522.663013,219520.000,38092,1,TH,1,100,16358
1572440522.795757,219624.000,38112,1,TH,1,100,16312
1572440522.928500,219728.000,38130,1,TH,1,100,16326
1572440523.059967,219831.000,38148,1,TH,1,100,16346
1572440523.191434,219934.000,38166,1,TH,1,100,16316
1572440523.324178,220038.000,38184,1,TH,1,100,16336
1572440523.458198,220143.000,38202,1,TH,1,100,16338
1572440523.590941,220247.000,38220,1,TH,1,100,16328
1572440523.724961,220352.000,38238,1,TH,1,100,16324
1572440523.858981,220457.000,38256,1,TH,1,100,16314
1572440523.990448,220560.000,38275,1,TH,1,100,16320
1572440524.123192,220664.000,38293,1,TH,1,100,16300
1572440524.257211,220769.000,38311,1,TH,1,100,16300
1572440524.388679,220872.000,38329,1,TH,1,100,16314
1572440524.523975,220978.000,38347,1,TH,1,100,16308
1572440524.659271,221084.000,38365,1,TH,1,100,16314
1572440524.792015,221188.000,38383,1,TH,1,100,16314
1572440524.926034,221293.000,38401,1,TH,1,100,16330
1572440525.058778,221397.000,38420,1,TH,1,100,16320
1572440525.190245,221500.000,38438,1,TH,1,100,16336
1572440525.324265,221605.000,38456,1,TH,1,100,16338
1572440525.458285,221710.000,38474,1,TH,1,100,16336
1572440525.592305,221815.000,38492,1,TH,1,100,16338
1572440525.726325,221920.000,38527,1,TH,1,100,16320
1572440525.861621,222026.000,38545,1,TH,1,100,16316
1572440525.995641,222131.000,38564,1,TH,1,100,16298
1572440526.128384,222235.000,38582,1,TH,1,100,16296
1572440526.261128,222339.000,38600,1,TH,1,100,16324
1572440526.393871,222443.000,38618,1,TH,1,100,16306
1572440526.526615,222547.000,38636,1,TH,1,100,16314
1572440526.660635,222652.000,38653,1,TH,1,100,16326
1572440526.793378,222756.000,38670,1,TH,1,100,16328
1572440526.927398,222861.000,38688,1,TH,1,100,16330
1572440527.060142,222965.000,38707,1,TH,1,100,16336
1572440527.190332,223067.000,38725,1,TH,1,100,16332
1572440527.323076,223171.000,38743,1,TH,1,100,16334
1572440527.455819,223275.000,38761,1,TH,1,100,16336
1572440527.587286,223378.000,38779,1,TH,1,100,16334
1572440527.722583,223484.000,38797,1,TH,1,100,16306
1572440527.857879,223590.000,38815,1,TH,1,100,16308
1572440527.990623,223694.000,38833,1,TH,1,100,16310
1572440528.124642,223799.000,38852,1,TH,1,100,16308
1572440528.257386,223903.000,38870,1,TH,1,100,16312
1572440528.388853,224006.000,38888,1,TH,1,100,16304
1572440528.522873,224111.000,38906,1,TH,1,100,16318
1572440528.658169,224217.000,38924,1,TH,1,100,16286
1572440528.792189,224322.000,38942,1,TH,1,100,16320
1572440528.926209,224427.000,38960,1,TH,1,100,16318
1572440529.060229,224532.000,38978,1,TH,1,100,16330
1572440529.192972,224636.000,39000,1,TH,1,100,16332
1572440529.325716,224740.000,39019,1,TH,1,100,16306
1572440529.458459,224844.000,39036,1,TH,1,100,16318
1572440529.591203,224948.000,39054,1,TH,1,100,16328
1572440529.725223,225053.000,39072,1,TH,1,100,16320
1572440529.859242,225158.000,39090,1,TH,1,100,16338
1572440529.991986,225262.000,39108,1,TH,1,100,16324
1572440530.123453,225365.000,39127,1,TH,1,100,16324
1572440530.256196,225469.000,39145,1,TH,1,100,16334
1572440530.386387,225571.000,39163,1,TH,1,100,16320
1572440530.519131,225675.000,39181,1,TH,1,100,16320
1572440530.653151,225780.000,39199,1,TH,1,100,16320
1572440530.785894,225884.000,39217,1,TH,1,100,16314
1572440530.921191,225990.000,39235,1,TH,1,100,16316
1572440531.056487,226096.000,39253,1,TH,1,100,16310
1572440531.186677,226198.000,39272,1,TH,1,100,16322
1572440531.320697,226303.000,39290,1,TH,1,100,16312
1572440531.453441,226407.000,39308,1,TH,1,100,16324
1572440531.584908,226510.000,39326,1,TH,1,100,16336
1572440531.718928,226615.000,39344,1,TH,1,100,16330
1572440531.854224,226721.000,39362,1,TH,1,100,16340
1572440531.988244,226826.000,39380,1,TH,1,100,16354
1572440532.122264,226931.000,39398,1,TH,1,100,16352
1572440532.255008,227035.000,39417,1,TH,1,100,16334
1572440532.387751,227139.000,39435,1,TH,1,100,16340
1572440532.520494,227243.000,39470,1,TH,1,100,16392
1572440532.653238,227347.000,39488,1,TH,1,100,16308
1572440532.785981,227451.000,39506,1,TH,1,100,16316
1572440532.920001,227556.000,39524,1,TH,1,100,16320
1572440533.054021,227661.000,39543,1,TH,1,100,16336
1572440533.186765,227765.000,39561,1,TH,1,100,16324
1572440533.319508,227869.000,39579,1,TH,1,100,16334
1572440533.452252,227973.000,39596,1,TH,1,100,16342
1572440533.582443,228075.000,39613,1,TH,1,100,16324
1572440533.716462,228180.000,39631,1,TH,1,100,16346
1572440533.851758,228286.000,39649,1,TH,1,100,16338
1572440533.984502,228390.000,39667,1,TH,1,100,16346
1572440534.119798,228496.000,39686,1,TH,1,100,16360
1572440534.255095,228602.000,39704,1,TH,1,100,16370
1572440534.386562,228705.000,39722,1,TH,1,100,16350
1572440534.520581,228810.000,39740,1,TH,1,100,16342
1572440534.653325,228914.000,39758,1,TH,1,100,16338
1572440534.786069,229018.000,39776,1,TH,1,100,16340
1572440534.920089,229123.000,39794,1,TH,1,100,16330
1572440535.055385,229229.000,39812,1,TH,1,100,16322
1572440535.189404,229334.000,39831,1,TH,1,100,16322
1572440535.323425,229439.000,39849,1,TH,1,100,16338
1572440535.456168,229543.000,39867,1,TH,1,100,16338
1572440535.588912,229647.000,39885,1,TH,1,100,16354
1572440535.721655,229751.000,39906,1,TH,1,100,16350
1572440535.855675,229856.000,39926,1,TH,1,100,16328
1572440535.988418,229960.000,39944,1,TH,1,100,16358
1572440536.122438,230065.000,39962,1,TH,1,100,16328
1572440536.256458,230170.000,39979,1,TH,1,100,16338
1572440536.387925,230273.000,39997,1,TH,1,100,16364
1572440536.520669,230377.000,40015,1,TH,1,100,16382
1572440536.653412,230481.000,40033,1,TH,1,100,16378
1572440536.783603,230583.000,40051,1,TH,1,100,16382
1572440536.918899,230689.000,40069,1,TH,1,100,16382
1572440537.054195,230795.000,40087,1,TH,1,100,16374
1572440537.186939,230899.000,40106,1,TH,1,100,16340
1572440537.322235,231005.000,40124,1,TH,1,100,16336
1572440537.454979,231109.000,40142,1,TH,1,100,16334
1572440537.586446,231212.000,40160,1,TH,1,100,16324
1572440537.720466,231317.000,40178,1,TH,1,100,16318
1572440537.853209,231421.000,40196,1,TH,1,100,16324
1572440537.987229,231526.000,40214,1,TH,1,100,16310
1572440538.121249,231631.000,40232,1,TH,1,100,16330
1572440538.256545,231737.000,40251,1,TH,1,100,16388
1572440538.389289,231841.000,40269,1,TH,1,100,16352
1572440538.523309,231946.000,40287,1,TH,1,100,16340
1572440538.656052,232050.000,40305,1,TH,1,100,16346
1572440538.788796,232154.000,40323,1,TH,1,100,16358
1572440538.921539,232258.000,40341,1,TH,1,100,16322
1572440539.055559,232363.000,40359,1,TH,1,100,16340
1572440539.188303,232467.000,40395,1,TH,1,100,16344
1572440539.322322,232572.000,40413,1,TH,1,100,16332
1572440539.457619,232678.000,40431,1,TH,1,100,16318
1572440539.587809,232780.000,40449,1,TH,1,100,16336
1572440539.720553,232884.000,40467,1,TH,1,100,16344
1572440539.853297,232988.000,40485,1,TH,1,100,16334
1572440539.983487,233090.000,40503,1,TH,1,100,16332
1572440540.117507,233195.000,40520,1,TH,1,100,16340
1572440540.251527,233300.000,40538,1,TH,1,100,16338
1572440540.384270,233404.000,40556,1,TH,1,100,16342
1572440540.519567,233510.000,40574,1,TH,1,100,16360
1572440540.652310,233614.000,40592,1,TH,1,100,16370
1572440540.783777,233717.000,40610,1,TH,1,100,16370
1572440540.917797,233822.000,40628,1,TH,1,100,16370
1572440541.051817,233927.000,40646,1,TH,1,100,16380
1572440541.185837,234032.000,40664,1,TH,1,100,16356
1572440541.319857,234137.000,40683,1,TH,1,100,16352
1572440541.455153,234243.000,40701,1,TH,1,100,16368
1572440541.587897,234347.000,40719,1,TH,1,100,16368
1572440541.721916,234452.000,40737,1,TH,1,100,16362
1572440541.855936,234557.000,40755,1,TH,1,100,16390
1572440541.988680,234661.000,40773,1,TH,1,100,16384
1572440542.122700,234766.000,40791,1,TH,1,100,16396
1572440542.256720,234871.000,40812,1,TH,1,100,16398
1572440542.389463,234975.000,40833,1,TH,1,100,16382
1572440542.523483,235080.000,40851,1,TH,1,100,16400
1572440542.656226,235184.000,40869,1,TH,1,100,16378
1572440542.786417,235286.000,40887,1,TH,1,100,16396
1572440542.919161,235390.000,40904,1,TH,1,100,16370
1572440543.051904,235494.000,40921,1,TH,1,100,16388
1572440543.183371,235597.000,40939,1,TH,1,100,16406
1572440543.317391,235702.000,40958,1,TH,1,100,16378
1572440543.451411,235807.000,40976,1,TH,1,100,16392
1572440543.584155,235911.000,40994,1,TH,1,100,16392
1572440543.716898,236015.000,41012,1,TH,1,100,16402
1572440543.849642,236119.000,41030,1,TH,1,100,16388
1572440543.981109,236222.000,41048,1,TH,1,100,16376
1572440544.115129,236327.000,41066,1,TH,1,100,16378
1572440544.250425,236433.000,41084,1,TH,1,100,16372
1572440544.384445,236538.000,41103,1,TH,1,100,16372
1572440544.518465,236643.000,41121,1,TH,1,100,16374
1572440544.653761,236749.000,41139,1,TH,1,100,16376
1572440544.786505,236853.000,41157,1,TH,1,100,16372
1572440544.920524,236958.000,41175,1,TH,1,100,16378
1572440545.054544,237063.000,41193,1,TH,1,100,16382
1572440545.187288,237167.000,41211,1,TH,1,100,16380
1572440545.321308,237272.000,41229,1,TH,1,100,16394
1572440545.455328,237377.000,41248,1,TH,1,100,16390
1572440545.588071,237481.000,41266,1,TH,1,100,16386
1572440545.720814,237585.000,41284,1,TH,1,100,16368
1572440545.853558,237689.000,41319,1,TH,1,100,16364
1572440545.983749,237791.000,41337,1,TH,1,100,16366
1572440546.116492,237895.000,41355,1,TH,1,100,16354
1572440546.249236,237999.000,41374,1,TH,1,100,16334
1572440546.381979,238103.000,41392,1,TH,1,100,16344
1572440546.515999,238208.000,41410,1,TH,1,100,16344
1572440546.650019,238313.000,41428,1,TH,1,100,16354
1572440546.781486,238416.000,41446,1,TH,1,100,16348
1572440546.915506,238521.000,41463,1,TH,1,100,16342
1572440547.048249,238625.000,41480,1,TH,1,100,16346
1572440547.179717,238728.000,41498,1,TH,1,100,16348
1572440547.313736,238833.000,41517,1,TH,1,100,16350
1572440547.449033,238939.000,41535,1,TH,1,100,16352
1572440547.583053,239044.000,41553,1,TH,1,100,16354
1572440547.717072,239149.000,41571,1,TH,1,100,16356
1572440547.851092,239254.000,41589,1,TH,1,100,16330
1572440547.983836,239358.000,41607,1,TH,1,100,16334
1572440548.117856,239463.000,41625,1,TH,1,100,16326
1572440548.251876,239568.000,41643,1,TH,1,100,16324
1572440548.384619,239672.000,41662,1,TH,1,100,16334
1572440548.518639,239777.000,41680,1,TH,1,100,16326
1572440548.652659,239882.000,41698,1,TH,1,100,16340
1572440548.785402,239986.000,41719,1,TH,1,100,16328
1572440548.918146,240090.000,41739,1,TH,1,100,16322
1572440549.050889,240194.000,41757,1,TH,1,100,16366
1572440549.181080,240296.000,41775,1,TH,1,100,16336
1572440549.313824,240400.000,41794,1,TH,1,100,16336
1572440549.446567,240504.000,41811,1,TH,1,100,16346
1572440549.579311,240608.000,41828,1,TH,1,100,16352
1572440549.713331,240713.000,41846,1,TH,1,100,16332
1572440549.846074,240817.000,41864,1,TH,1,100,16350
1572440549.977541,240920.000,41882,1,TH,1,100,16362
1572440550.111561,241025.000,41900,1,TH,1,100,16360
1572440550.244304,241129.000,41918,1,TH,1,100,16366
1572440550.375772,241232.000,41937,1,TH,1,100,16374
1572440550.509791,241337.000,41955,1,TH,1,100,16350
1572440550.645088,241443.000,41973,1,TH,1,100,16350
1572440550.779108,241548.000,41991,1,TH,1,100,16318
1572440550.914404,241654.000,42009,1,TH,1,100,16342
1572440551.048424,241759.000,42027,1,TH,1,100,16346
1572440551.181167,241863.000,42045,1,TH,1,100,16354
1572440551.315187,241968.000,42063,1,TH,1,100,16354
1572440551.449207,242073.000,42082,1,TH,1,100,16344
1572440551.581950,242177.000,42100,1,TH,1,100,16354
1572440551.715971,242282.000,42118,1,TH,1,100,16372
1572440551.849990,242387.000,42136,1,TH,1,100,16378
1572440551.982734,242491.000,42154,1,TH,1,100,16372
1572440552.115477,242595.000,42172,1,TH,1,100,16350
1572440552.248221,242699.000,42190,1,TH,1,100,16350
1572440552.378412,242801.000,42208,1,TH,1,100,16338
1572440552.512431,242906.000,42244,1,TH,1,100,16338
1572440552.646451,243011.000,42262,1,TH,1,100,16326
1572440552.779195,243115.000,42280,1,TH,1,100,16314
1572440552.913215,243220.000,42298,1,TH,1,100,16324
1572440553.045958,243324.000,42316,1,TH,1,100,16332
1572440553.177425,243427.000,42334,1,TH,1,100,16324
1572440553.311445,243532.000,42352,1,TH,1,100,16320
1572440553.444189,243636.000,42370,1,TH,1,100,16328
1572440553.578208,243741.000,42387,1,TH,1,100,16336
1572440553.712229,243846.000,42405,1,TH,1,100,16336
1572440553.847525,243952.000,42423,1,TH,1,100,16340
1572440553.981544,244057.000,42441,1,TH,1,100,16358
1572440554.114288,244161.000,42459,1,TH,1,100,16344
