EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1572441541.904793,465942.000,14299,1,B%,1,100,50
1572441542.920819,466738.000,14444,1,B%,1,100,50
1572441543.934292,467532.000,14589,1,B%,1,100,49
1572441544.950318,468328.000,14721,1,B%,1,100,50
1572441545.974003,469130.000,14866,1,B%,1,100,51
1572441546.986200,469923.000,15011,1,B%,1,100,49
1572441548.004779,470721.000,15153,1,B%,1,100,50
1572441549.023358,471519.000,15298,1,B%,1,100,50
1572441550.035555,472312.000,15425,1,B%,1,100,50
1572441551.052857,473109.000,15570,1,B%,1,100,51
1572441552.073989,473909.000,15720,1,B%,1,100,50
1572441553.083633,474700.000,15847,1,B%,1,100,49
1572441554.102212,475498.000,15991,1,B%,1,100,50
1572441555.119515,476295.000,16134,1,B%,1,100,50
1572441556.134265,477090.000,16279,1,B%,1,100,50
1572441557.147738,477884.000,16424,1,B%,1,100,49
1572441558.166317,478682.000,16556,1,B%,1,100,50
1572441559.179790,479476.000,16701,1,B%,1,100,50
1572441560.193264,480270.000,16846,1,B%,1,100,50
1572441561.210566,481067.000,16990,1,B%,1,100,49
1572441562.225316,481862.000,17133,1,B%,1,100,49
1572441563.241342,482658.000,17278,1,B%,1,100,49
1572441564.262474,483458.000,17408,1,B%,1,100,50
1572441565.274671,484251.000,17555,1,B%,1,100,50
1572441566.291974,485048.000,17700,1,B%,1,100,50
1572441567.309276,485845.000,17844,1,B%,1,100,50
1572441568.325302,486641.000,17969,1,B%,1,100,49
1572441569.338776,487435.000,18114,1,B%,1,100,49
1572441570.356078,488232.000,18259,1,B%,1,100,50
1572441571.377210,489032.000,18391,1,B%,1,100,50
1572441572.389407,489825.000,18536,1,B%,1,100,49
1572441573.405433,490621.000,18680,1,B%,1,100,50
1572441574.424012,491419.000,18823,1,B%,1,100,49
1572441575.436209,492212.000,18968,1,B%,1,100,49
1572441576.456065,493011.000,19113,1,B%,1,100,48
1572441577.470814,493806.000,19245,1,B%,1,100,49
1572441578.489393,494604.000,19390,1,B%,1,100,50
1572441579.502867,495398.000,19535,1,B%,1,100,49
1572441580.521446,496196.000,19679,1,B%,1,100,49
1572441581.537472,496992.000,19822,1,B%,1,100,48
1572441582.549669,497785.000,19949,1,B%,1,100,49
1572441583.569524,498584.000,20094,1,B%,1,100,50
1572441584.588103,499382.000,20244,1,B%,1,100,50
1572441585.599024,500174.000,20371,1,B%,1,100,50
1572441586.620156,500974.000,20515,1,B%,1,100,50
1572441587.637458,501771.000,20658,1,B%,1,100,49
1572441588.648379,502563.000,20803,1,B%,1,100,49
1572441589.665681,503360.000,20948,1,B%,1,100,49
1572441590.686813,504160.000,21080,1,B%,1,100,49
1572441591.697734,504952.000,21225,1,B%,1,100,49
1572441592.712483,505747.000,21370,1,B%,1,100,50
1572441593.732339,506546.000,21514,1,B%,1,100,48
1572441594.743259,507338.000,21657,1,B%,1,100,49
1572441595.760562,508135.000,21802,1,B%,1,100,50
1572441596.782970,508936.000,21929,1,B%,1,100,49
1572441597.791338,509726.000,22079,1,B%,1,100,49
1572441598.809917,510524.000,22224,1,B%,1,100,50
1572441599.824667,511319.000,22350,1,B%,1,100,50
1572441600.839417,512114.000,22493,1,B%,1,100,49
1572441601.856719,512911.000,22638,1,B%,1,100,50
1572441602.876575,513710.000,22783,1,B%,1,100,48
1572441603.890048,514504.000,22915,1,B%,1,100,49
1572441604.903521,515298.000,23058,1,B%,1,100,49
1572441605.920824,516095.000,23203,1,B%,1,100,49
1572441606.935574,516890.000,23348,1,B%,1,100,48
1572441607.949047,517684.000,23492,1,B%,1,100,49
1572441608.970179,518484.000,23617,1,B%,1,100,49
1572441609.983652,519278.000,23765,1,B%,1,100,50
1572441610.999678,520074.000,23910,1,B%,1,100,49
1572441612.016981,520871.000,24037,1,B%,1,100,50
1572441613.033007,521667.000,24182,1,B%,1,100,48
1572441614.047757,522462.000,24326,1,B%,1,100,48
1572441615.066336,523260.000,24469,1,B%,1,100,49
1572441616.083638,524057.000,24614,1,B%,1,100,49
1572441617.097112,524851.000,24745,1,B%,1,100,48
1572441618.116967,525650.000,24888,1,B%,1,100,50
1572441619.135546,526448.000,25033,1,B%,1,100,49
1572441620.147743,527241.000,25178,1,B%,1,100,49
1572441621.170151,528042.000,25320,1,B%,1,100,50
1572441622.186178,528838.000,25465,1,B%,1,100,49
1572441623.202204,529634.000,25597,1,B%,1,100,50
1572441624.218230,530430.000,25740,1,B%,1,100,47
1572441625.236809,531228.000,25885,1,B%,1,100,47
