EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1572440501.582324,203004.000,35172,7,GX,1,100,-6.378
1572440501.598917,203017.000,35172,7,GX,1,100,-12.634
1572440501.615510,203030.000,35172,7,GX,1,100,-10.529
1572440501.632103,203043.000,35172,7,GX,1,100,-11.932
1572440501.648696,203056.000,35172,7,GX,1,100,-8.942
1572440501.665448,203069.125,35190,8,GX,1,100,-4.425
1572440501.682201,203082.250,35190,8,GX,1,100,-2.899
1572440501.698953,203095.375,35190,8,GX,1,100,-1.007
1572440501.715706,203108.500,35190,8,GX,1,100,-0.092
1572440501.732458,203121.625,35190,8,GX,1,100,-0.977
1572440501.749211,203134.750,35190,8,GX,1,100,0.427
1572440501.765963,203147.875,35190,8,GX,1,100,-1.953
1572440501.782716,203161.000,35190,8,GX,1,100,-5.859
1572440501.799309,203174.000,35208,8,GX,1,100,-7.233
1572440501.815902,203187.000,35208,8,GX,1,100,-7.965
1572440501.832494,203200.000,35208,8,GX,1,100,-3.113
1572440501.849087,203213.000,35208,8,GX,1,100,-1.923
1572440501.865680,203226.000,35208,8,GX,1,100,-12.085
1572440501.882273,203239.000,35208,8,GX,1,100,-23.895
1572440501.898866,203252.000,35208,8,GX,1,100,-31.219
1572440501.915459,203265.000,35208,8,GX,1,100,-24.261
1572440501.932417,203278.286,35226,7,GX,1,100,-17.578
1572440501.949374,203291.571,35226,7,GX,1,100,-10.590
1572440501.966332,203304.857,35226,7,GX,1,100,5.157
1572440501.983290,203318.143,35226,7,GX,1,100,11.810
1572440502.000247,203331.429,35226,7,GX,1,100,12.695
1572440502.017205,203344.714,35226,7,GX,1,100,7.294
1572440502.034163,203358.000,35226,7,GX,1,100,10.956
1572440502.050915,203371.125,35244,8,GX,1,100,14.832
1572440502.067667,203384.250,35244,8,GX,1,100,14.038
1572440502.084420,203397.375,35244,8,GX,1,100,8.759
1572440502.101172,203410.500,35244,8,GX,1,100,5.737
1572440502.117925,203423.625,35244,8,GX,1,100,1.678
1572440502.134677,203436.750,35244,8,GX,1,100,0.122
1572440502.151430,203449.875,35244,8,GX,1,100,2.106
1572440502.168182,203463.000,35244,8,GX,1,100,6.226
1572440502.184616,203475.875,35262,8,GX,1,100,8.911
1572440502.201049,203488.750,35262,8,GX,1,100,9.918
1572440502.217483,203501.625,35262,8,GX,1,100,9.766
1572440502.233916,203514.500,35262,8,GX,1,100,8.942
1572440502.250349,203527.375,35262,8,GX,1,100,8.392
1572440502.266783,203540.250,35262,8,GX,1,100,12.970
1572440502.283216,203553.125,35262,8,GX,1,100,9.064
1572440502.299649,203566.000,35262,8,GX,1,100,7.965
1572440502.316242,203579.000,35280,8,GX,1,100,3.601
1572440502.332835,203592.000,35280,8,GX,1,100,3.754
1572440502.349428,203605.000,35280,8,GX,1,100,5.249
1572440502.366021,203618.000,35280,8,GX,1,100,0.275
1572440502.382614,203631.000,35280,8,GX,1,100,-1.831
1572440502.399207,203644.000,35280,8,GX,1,100,-13.550
1572440502.415800,203657.000,35280,8,GX,1,100,-5.890
1572440502.432393,203670.000,35280,8,GX,1,100,-11.139
1572440502.449168,203683.143,35298,7,GX,1,100,-8.942
1572440502.465944,203696.286,35298,7,GX,1,100,-10.284
1572440502.482719,203709.429,35298,7,GX,1,100,-11.139
1572440502.499494,203722.571,35298,7,GX,1,100,-16.083
1572440502.516269,203735.714,35298,7,GX,1,100,-20.691
1572440502.533045,203748.857,35298,7,GX,1,100,-23.132
1572440502.549820,203762.000,35298,7,GX,1,100,-15.442
1572440502.566732,203775.250,35317,8,GX,1,100,-8.423
1572440502.583644,203788.500,35317,8,GX,1,100,-8.759
1572440502.600556,203801.750,35317,8,GX,1,100,-15.350
1572440502.617468,203815.000,35317,8,GX,1,100,-2.991
1572440502.634380,203828.250,35317,8,GX,1,100,2.228
1572440502.651292,203841.500,35317,8,GX,1,100,-0.214
1572440502.668204,203854.750,35317,8,GX,1,100,-2.380
1572440502.685116,203868.000,35317,8,GX,1,100,0.580
1572440502.701869,203881.125,35335,8,GX,1,100,7.416
1572440502.718621,203894.250,35335,8,GX,1,100,0.977
1572440502.735374,203907.375,35335,8,GX,1,100,-3.601
1572440502.752126,203920.500,35335,8,GX,1,100,2.747
1572440502.768879,203933.625,35335,8,GX,1,100,8.453
1572440502.785631,203946.750,35335,8,GX,1,100,4.730
1572440502.802384,203959.875,35335,8,GX,1,100,10.162
1572440502.819136,203973.000,35335,8,GX,1,100,7.904
1572440502.836094,203986.286,35353,7,GX,1,100,-0.031
1572440502.853051,203999.571,35353,7,GX,1,100,1.709
1572440502.870009,204012.857,35353,7,GX,1,100,3.326
1572440502.886967,204026.143,35353,7,GX,1,100,16.968
1572440502.903924,204039.429,35353,7,GX,1,100,2.594
1572440502.920882,204052.714,35353,7,GX,1,100,0.122
1572440502.937840,204066.000,35353,7,GX,1,100,15.167
1572440502.954524,204079.071,35374,14,GX,1,100,11.322
1572440502.971208,204092.143,35374,14,GX,1,100,5.066
1572440502.987892,204105.214,35374,14,GX,1,100,13.275
1572440503.004576,204118.286,35374,14,GX,1,100,11.353
1572440503.021260,204131.357,35374,14,GX,1,100,6.348
1572440503.037944,204144.429,35374,14,GX,1,100,8.270
1572440503.054628,204157.500,35374,14,GX,1,100,5.798
1572440503.071312,204170.571,35374,14,GX,1,100,7.172
1572440503.087996,204183.643,35374,14,GX,1,100,8.972
1572440503.104681,204196.714,35374,14,GX,1,100,13.062
1572440503.121365,204209.786,35374,14,GX,1,100,8.148
1572440503.138049,204222.857,35374,14,GX,1,100,13.245
1572440503.154733,204235.929,35374,14,GX,1,100,13.245
1572440503.171417,204249.000,35374,14,GX,1,100,12.543
1572440503.187828,204261.857,35394,7,GX,1,100,13.367
1572440503.204238,204274.714,35394,7,GX,1,100,11.719
1572440503.220649,204287.571,35394,7,GX,1,100,8.636
1572440503.237059,204300.429,35394,7,GX,1,100,5.981
1572440503.253470,204313.286,35394,7,GX,1,100,3.693
1572440503.269881,204326.143,35394,7,GX,1,100,-0.549
1572440503.286291,204339.000,35394,7,GX,1,100,-2.228
1572440503.302884,204352.000,35412,8,GX,1,100,-1.038
1572440503.319477,204365.000,35412,8,GX,1,100,1.709
1572440503.336070,204378.000,35412,8,GX,1,100,0.519
1572440503.352663,204391.000,35412,8,GX,1,100,2.960
1572440503.369256,204404.000,35412,8,GX,1,100,11.322
1572440503.385849,204417.000,35412,8,GX,1,100,11.871
1572440503.402442,204430.000,35412,8,GX,1,100,18.799
1572440503.419035,204443.000,35412,8,GX,1,100,18.799
1572440503.435628,204456.000,35430,8,GX,1,100,10.498
1572440503.452220,204469.000,35430,8,GX,1,100,3.204
1572440503.468813,204482.000,35430,8,GX,1,100,-2.350
1572440503.485406,204495.000,35430,8,GX,1,100,-3.906
1572440503.501999,204508.000,35430,8,GX,1,100,-7.111
1572440503.518592,204521.000,35430,8,GX,1,100,-9.003
1572440503.535185,204534.000,35430,8,GX,1,100,-6.317
1572440503.551778,204547.000,35430,8,GX,1,100,-5.310
1572440503.568736,204560.286,35448,7,GX,1,100,-8.972
1572440503.585693,204573.571,35448,7,GX,1,100,-9.766
1572440503.602651,204586.857,35448,7,GX,1,100,-6.287
1572440503.619609,204600.143,35448,7,GX,1,100,-7.141
1572440503.636566,204613.429,35448,7,GX,1,100,-2.838
1572440503.653524,204626.714,35448,7,GX,1,100,-1.373
1572440503.670481,204640.000,35448,7,GX,1,100,-0.244
1572440503.687234,204653.125,35467,8,GX,1,100,-4.761
1572440503.703986,204666.250,35467,8,GX,1,100,8.453
1572440503.720739,204679.375,35467,8,GX,1,100,10.406
1572440503.737491,204692.500,35467,8,GX,1,100,3.174
1572440503.754244,204705.625,35467,8,GX,1,100,8.484
1572440503.770996,204718.750,35467,8,GX,1,100,7.996
1572440503.787749,204731.875,35467,8,GX,1,100,8.881
1572440503.804501,204745.000,35467,8,GX,1,100,8.514
1572440503.821254,204758.125,35485,8,GX,1,100,7.538
1572440503.838006,204771.250,35485,8,GX,1,100,8.392
1572440503.854759,204784.375,35485,8,GX,1,100,6.073
1572440503.871511,204797.500,35485,8,GX,1,100,1.007
1572440503.888264,204810.625,35485,8,GX,1,100,-0.336
1572440503.905016,204823.750,35485,8,GX,1,100,-0.946
1572440503.921769,204836.875,35485,8,GX,1,100,-0.153
1572440503.938521,204850.000,35485,8,GX,1,100,0.122
1572440503.955114,204863.000,35503,7,GX,1,100,0.610
1572440503.971707,204876.000,35503,7,GX,1,100,0.061
1572440503.988300,204889.000,35503,7,GX,1,100,-1.373
1572440504.004893,204902.000,35503,7,GX,1,100,4.364
1572440504.021486,204915.000,35503,7,GX,1,100,7.538
1572440504.038079,204928.000,35503,7,GX,1,100,10.986
1572440504.054672,204941.000,35503,7,GX,1,100,14.069
1572440504.071265,204954.000,35521,8,GX,1,100,14.709
1572440504.087858,204967.000,35521,8,GX,1,100,11.932
1572440504.104451,204980.000,35521,8,GX,1,100,9.064
1572440504.121043,204993.000,35521,8,GX,1,100,11.536
1572440504.137636,205006.000,35521,8,GX,1,100,10.956
1572440504.154229,205019.000,35521,8,GX,1,100,9.644
1572440504.170822,205032.000,35521,8,GX,1,100,4.578
1572440504.187415,205045.000,35521,8,GX,1,100,5.493
1572440504.203689,205057.750,35539,8,GX,1,100,5.188
1572440504.219963,205070.500,35539,8,GX,1,100,13.885
1572440504.236237,205083.250,35539,8,GX,1,100,17.365
1572440504.252511,205096.000,35539,8,GX,1,100,31.311
1572440504.268785,205108.750,35539,8,GX,1,100,23.865
1572440504.285058,205121.500,35539,8,GX,1,100,18.768
1572440504.301332,205134.250,35539,8,GX,1,100,12.543
1572440504.317606,205147.000,35539,8,GX,1,100,9.979
1572440504.334199,205160.000,35557,8,GX,1,100,5.402
1572440504.350792,205173.000,35557,8,GX,1,100,7.294
1572440504.367385,205186.000,35557,8,GX,1,100,5.219
1572440504.383978,205199.000,35557,8,GX,1,100,2.502
1572440504.400571,205212.000,35557,8,GX,1,100,-1.251
1572440504.417164,205225.000,35557,8,GX,1,100,-1.465
1572440504.433757,205238.000,35557,8,GX,1,100,-1.465
1572440504.450350,205251.000,35557,8,GX,1,100,-9.003
1572440504.466943,205264.000,35575,8,GX,1,100,-6.897
1572440504.483536,205277.000,35575,8,GX,1,100,-8.698
1572440504.500128,205290.000,35575,8,GX,1,100,-9.705
1572440504.516721,205303.000,35575,8,GX,1,100,-7.477
1572440504.533314,205316.000,35575,8,GX,1,100,-4.395
1572440504.549907,205329.000,35575,8,GX,1,100,-8.484
1572440504.566500,205342.000,35575,8,GX,1,100,-7.965
1572440504.583093,205355.000,35575,8,GX,1,100,-5.615
1572440504.599526,205367.875,35594,8,GX,1,100,-1.831
1572440504.615960,205380.750,35594,8,GX,1,100,-1.251
1572440504.632393,205393.625,35594,8,GX,1,100,-2.258
1572440504.648827,205406.500,35594,8,GX,1,100,-0.214
1572440504.665260,205419.375,35594,8,GX,1,100,-1.038
1572440504.681693,205432.250,35594,8,GX,1,100,-0.031
1572440504.698127,205445.125,35594,8,GX,1,100,-2.655
1572440504.714560,205458.000,35594,8,GX,1,100,-3.174
1572440504.731700,205471.429,35612,7,GX,1,100,-3.784
1572440504.748840,205484.857,35612,7,GX,1,100,-3.662
1572440504.765980,205498.286,35612,7,GX,1,100,-2.441
1572440504.783120,205511.714,35612,7,GX,1,100,-1.404
1572440504.800260,205525.143,35612,7,GX,1,100,-2.441
1572440504.817400,205538.571,35612,7,GX,1,100,-1.190
1572440504.834540,205552.000,35612,7,GX,1,100,-3.296
1572440504.851133,205565.000,35630,8,GX,1,100,-3.571
1572440504.867726,205578.000,35630,8,GX,1,100,-5.219
1572440504.884319,205591.000,35630,8,GX,1,100,-8.728
1572440504.900912,205604.000,35630,8,GX,1,100,-11.047
1572440504.917505,205617.000,35630,8,GX,1,100,-12.848
1572440504.934098,205630.000,35630,8,GX,1,100,-17.151
1572440504.950691,205643.000,35630,8,GX,1,100,-18.463
1572440504.967283,205656.000,35630,8,GX,1,100,-20.264
1572440504.983876,205669.000,35648,8,GX,1,100,-18.829
1572440505.000469,205682.000,35648,8,GX,1,100,-11.902
1572440505.017062,205695.000,35648,8,GX,1,100,-6.775
1572440505.033655,205708.000,35648,8,GX,1,100,-8.362
1572440505.050248,205721.000,35648,8,GX,1,100,-10.529
1572440505.066841,205734.000,35648,8,GX,1,100,-8.118
1572440505.083434,205747.000,35648,8,GX,1,100,-8.514
1572440505.100027,205760.000,35648,8,GX,1,100,-9.308
1572440505.116620,205773.000,35666,7,GX,1,100,1.190
1572440505.133213,205786.000,35666,7,GX,1,100,3.113
1572440505.149806,205799.000,35666,7,GX,1,100,2.869
1572440505.166399,205812.000,35666,7,GX,1,100,-2.258
1572440505.182992,205825.000,35666,7,GX,1,100,-6.927
1572440505.199584,205838.000,35666,7,GX,1,100,-18.127
1572440505.216177,205851.000,35666,7,GX,1,100,-22.705
1572440505.232611,205863.875,35684,8,GX,1,100,-18.127
1572440505.249044,205876.750,35684,8,GX,1,100,-10.132
1572440505.265478,205889.625,35684,8,GX,1,100,-48.859
1572440505.281911,205902.500,35684,8,GX,1,100,-77.118
1572440505.298344,205915.375,35684,8,GX,1,100,-116.364
1572440505.314778,205928.250,35684,8,GX,1,100,-117.798
1572440505.331211,205941.125,35684,8,GX,1,100,-68.420
1572440505.347645,205954.000,35684,8,GX,1,100,-49.988
1572440505.364238,205967.000,35702,8,GX,1,100,-17.029
1572440505.380831,205980.000,35702,8,GX,1,100,-22.034
1572440505.397423,205993.000,35702,8,GX,1,100,-29.694
1572440505.414016,206006.000,35702,8,GX,1,100,-29.510
1572440505.430609,206019.000,35702,8,GX,1,100,-19.165
1572440505.447202,206032.000,35702,8,GX,1,100,-5.127
1572440505.463795,206045.000,35702,8,GX,1,100,3.723
1572440505.480388,206058.000,35702,8,GX,1,100,-2.502
1572440505.497141,206071.125,35720,8,GX,1,100,-5.676
1572440505.513893,206084.250,35720,8,GX,1,100,-6.165
1572440505.530646,206097.375,35720,8,GX,1,100,-16.357
1572440505.547398,206110.500,35720,8,GX,1,100,-9.644
1572440505.564151,206123.625,35720,8,GX,1,100,-6.470
1572440505.580903,206136.750,35720,8,GX,1,100,-25.513
1572440505.597656,206149.875,35720,8,GX,1,100,-18.768
1572440505.614408,206163.000,35720,8,GX,1,100,-7.599
1572440505.631366,206176.286,35739,7,GX,1,100,6.256
1572440505.648323,206189.571,35739,7,GX,1,100,16.418
1572440505.665281,206202.857,35739,7,GX,1,100,24.628
1572440505.682238,206216.143,35739,7,GX,1,100,13.306
1572440505.699196,206229.429,35739,7,GX,1,100,16.022
1572440505.716154,206242.714,35739,7,GX,1,100,8.545
1572440505.733111,206256.000,35739,7,GX,1,100,-15.747
1572440505.750023,206269.250,35756,8,GX,1,100,-20.081
1572440505.766935,206282.500,35756,8,GX,1,100,-13.062
1572440505.783847,206295.750,35756,8,GX,1,100,-4.913
1572440505.800759,206309.000,35756,8,GX,1,100,0.153
1572440505.817672,206322.250,35756,8,GX,1,100,-6.897
1572440505.834584,206335.500,35756,8,GX,1,100,-25.726
1572440505.851496,206348.750,35756,8,GX,1,100,-18.036
1572440505.868407,206362.000,35756,8,GX,1,100,-25.452
1572440505.885000,206375.000,35774,8,GX,1,100,-29.785
1572440505.901593,206388.000,35774,8,GX,1,100,-28.931
1572440505.918186,206401.000,35774,8,GX,1,100,-9.308
1572440505.934779,206414.000,35774,8,GX,1,100,19.958
1572440505.951372,206427.000,35774,8,GX,1,100,18.433
1572440505.967965,206440.000,35774,8,GX,1,100,9.735
1572440505.984558,206453.000,35774,8,GX,1,100,17.853
1572440506.001151,206466.000,35774,8,GX,1,100,22.217
1572440506.017744,206479.000,35792,7,GX,1,100,25.146
1572440506.034337,206492.000,35792,7,GX,1,100,23.804
1572440506.050930,206505.000,35792,7,GX,1,100,2.411
1572440506.067523,206518.000,35792,7,GX,1,100,-12.726
1572440506.084116,206531.000,35792,7,GX,1,100,-4.120
1572440506.100709,206544.000,35792,7,GX,1,100,-1.099
1572440506.117302,206557.000,35792,7,GX,1,100,-7.507
1572440506.133894,206570.000,35810,8,GX,1,100,-4.730
1572440506.150487,206583.000,35810,8,GX,1,100,-7.019
1572440506.167080,206596.000,35810,8,GX,1,100,-4.089
1572440506.183673,206609.000,35810,8,GX,1,100,-5.249
1572440506.200266,206622.000,35810,8,GX,1,100,2.899
1572440506.216859,206635.000,35810,8,GX,1,100,2.075
1572440506.233452,206648.000,35810,8,GX,1,100,3.815
1572440506.250045,206661.000,35810,8,GX,1,100,17.731
1572440506.266638,206674.000,35828,8,GX,1,100,13.336
1572440506.283231,206687.000,35828,8,GX,1,100,12.787
1572440506.299824,206700.000,35828,8,GX,1,100,7.385
1572440506.316417,206713.000,35828,8,GX,1,100,0.916
1572440506.333010,206726.000,35828,8,GX,1,100,4.974
1572440506.349603,206739.000,35828,8,GX,1,100,3.815
1572440506.366196,206752.000,35828,8,GX,1,100,5.066
1572440506.382789,206765.000,35828,8,GX,1,100,12.390
1572440506.399382,206778.000,35846,8,GX,1,100,4.059
1572440506.415974,206791.000,35846,8,GX,1,100,3.510
1572440506.432567,206804.000,35846,8,GX,1,100,-1.434
1572440506.449160,206817.000,35846,8,GX,1,100,0.092
1572440506.465753,206830.000,35846,8,GX,1,100,4.333
1572440506.482346,206843.000,35846,8,GX,1,100,4.211
1572440506.498939,206856.000,35846,8,GX,1,100,-2.441
1572440506.515532,206869.000,35846,8,GX,1,100,-1.434
1572440506.532284,206882.125,35864,8,GX,1,100,14.160
1572440506.549037,206895.250,35864,8,GX,1,100,17.883
1572440506.565789,206908.375,35864,8,GX,1,100,20.630
1572440506.582542,206921.500,35864,8,GX,1,100,23.010
1572440506.599294,206934.625,35864,8,GX,1,100,4.120
1572440506.616047,206947.750,35864,8,GX,1,100,-6.805
1572440506.632799,206960.875,35864,8,GX,1,100,2.258
1572440506.649552,206974.000,35864,8,GX,1,100,1.892
1572440506.666327,206987.143,35881,7,GX,1,100,5.341
1572440506.683103,207000.286,35881,7,GX,1,100,8.148
1572440506.699878,207013.429,35881,7,GX,1,100,9.430
1572440506.716653,207026.571,35881,7,GX,1,100,13.794
1572440506.733428,207039.714,35881,7,GX,1,100,13.885
1572440506.750204,207052.857,35881,7,GX,1,100,16.724
1572440506.766979,207066.000,35881,7,GX,1,100,21.301
1572440506.784050,207079.375,35899,8,GX,1,100,21.851
1572440506.801122,207092.750,35899,8,GX,1,100,32.440
1572440506.818194,207106.125,35899,8,GX,1,100,42.145
1572440506.835265,207119.500,35899,8,GX,1,100,32.684
1572440506.852337,207132.875,35899,8,GX,1,100,31.677
1572440506.869408,207146.250,35899,8,GX,1,100,28.931
1572440506.886480,207159.625,35899,8,GX,1,100,23.071
1572440506.903552,207173.000,35899,8,GX,1,100,20.813
1572440506.920145,207186.000,35917,8,GX,1,100,18.280
1572440506.936738,207199.000,35917,8,GX,1,100,15.411
1572440506.953330,207212.000,35917,8,GX,1,100,11.139
1572440506.969923,207225.000,35917,8,GX,1,100,6.500
1572440506.986516,207238.000,35917,8,GX,1,100,5.157
1572440507.003109,207251.000,35917,8,GX,1,100,-1.251
1572440507.019702,207264.000,35917,8,GX,1,100,-3.021
1572440507.036295,207277.000,35917,8,GX,1,100,-3.174
1572440507.052706,207289.857,35935,7,GX,1,100,2.441
1572440507.069116,207302.714,35935,7,GX,1,100,4.517
1572440507.085527,207315.571,35935,7,GX,1,100,5.280
1572440507.101938,207328.429,35935,7,GX,1,100,-3.906
1572440507.118348,207341.286,35935,7,GX,1,100,-6.866
1572440507.134759,207354.143,35935,7,GX,1,100,-5.859
1572440507.151169,207367.000,35935,7,GX,1,100,-4.852
1572440507.167922,207380.125,35953,8,GX,1,100,-5.157
1572440507.184674,207393.250,35953,8,GX,1,100,-7.935
1572440507.201427,207406.375,35953,8,GX,1,100,-11.658
1572440507.218179,207419.500,35953,8,GX,1,100,-12.634
1572440507.234932,207432.625,35953,8,GX,1,100,-10.895
1572440507.251684,207445.750,35953,8,GX,1,100,-8.453
1572440507.268437,207458.875,35953,8,GX,1,100,-7.111
1572440507.285189,207472.000,35953,8,GX,1,100,-7.324
1572440507.301782,207485.000,35971,8,GX,1,100,-6.470
1572440507.318375,207498.000,35971,8,GX,1,100,-5.829
1572440507.334968,207511.000,35971,8,GX,1,100,-7.263
1572440507.351561,207524.000,35971,8,GX,1,100,-5.798
1572440507.368154,207537.000,35971,8,GX,1,100,-6.470
1572440507.384747,207550.000,35971,8,GX,1,100,-7.385
1572440507.401340,207563.000,35971,8,GX,1,100,-8.850
1572440507.417933,207576.000,35971,8,GX,1,100,-11.566
1572440507.434206,207588.750,35989,8,GX,1,100,-12.634
1572440507.450480,207601.500,35989,8,GX,1,100,-10.437
1572440507.466754,207614.250,35989,8,GX,1,100,-7.599
1572440507.483028,207627.000,35989,8,GX,1,100,-1.343
1572440507.499302,207639.750,35989,8,GX,1,100,3.235
1572440507.515576,207652.500,35989,8,GX,1,100,3.693
1572440507.531850,207665.250,35989,8,GX,1,100,0.763
1572440507.548123,207678.000,35989,8,GX,1,100,2.808
1572440507.564899,207691.143,36007,7,GX,1,100,5.035
1572440507.581674,207704.286,36007,7,GX,1,100,3.754
1572440507.598449,207717.429,36007,7,GX,1,100,2.716
1572440507.615224,207730.571,36007,7,GX,1,100,-1.526
1572440507.632000,207743.714,36007,7,GX,1,100,-4.425
1572440507.648775,207756.857,36007,7,GX,1,100,-1.221
1572440507.665550,207770.000,36007,7,GX,1,100,-4.120
1572440507.682143,207783.000,36026,8,GX,1,100,-0.702
1572440507.698736,207796.000,36026,8,GX,1,100,-0.122
1572440507.715329,207809.000,36026,8,GX,1,100,6.897
1572440507.731922,207822.000,36026,8,GX,1,100,0.946
1572440507.748515,207835.000,36026,8,GX,1,100,1.648
1572440507.765108,207848.000,36026,8,GX,1,100,-4.456
1572440507.781701,207861.000,36026,8,GX,1,100,-5.096
1572440507.798294,207874.000,36026,8,GX,1,100,-6.012
1572440507.815046,207887.125,36044,8,GX,1,100,-4.578
1572440507.831799,207900.250,36044,8,GX,1,100,-4.303
1572440507.848551,207913.375,36044,8,GX,1,100,-4.181
1572440507.865304,207926.500,36044,8,GX,1,100,-2.258
1572440507.882056,207939.625,36044,8,GX,1,100,-0.946
1572440507.898809,207952.750,36044,8,GX,1,100,-4.272
1572440507.915561,207965.875,36044,8,GX,1,100,1.251
1572440507.932314,207979.000,36044,8,GX,1,100,0.122
1572440507.949066,207992.125,36062,8,GX,1,100,-5.035
1572440507.965819,208005.250,36062,8,GX,1,100,-2.258
1572440507.982571,208018.375,36062,8,GX,1,100,0.305
1572440507.999324,208031.500,36062,8,GX,1,100,-4.700
1572440508.016076,208044.625,36062,8,GX,1,100,-1.038
1572440508.032829,208057.750,36062,8,GX,1,100,-3.082
1572440508.049581,208070.875,36062,8,GX,1,100,-2.686
1572440508.066334,208084.000,36062,8,GX,1,100,-0.977
1572440508.082927,208097.000,36080,7,GX,1,100,1.740
1572440508.099519,208110.000,36080,7,GX,1,100,1.099
1572440508.116112,208123.000,36080,7,GX,1,100,2.014
1572440508.132705,208136.000,36080,7,GX,1,100,-0.488
1572440508.149298,208149.000,36080,7,GX,1,100,1.678
1572440508.165891,208162.000,36080,7,GX,1,100,1.923
1572440508.182484,208175.000,36080,7,GX,1,100,1.068
1572440508.198918,208187.875,36098,8,GX,1,100,-3.876
1572440508.215351,208200.750,36098,8,GX,1,100,-4.730
1572440508.231784,208213.625,36098,8,GX,1,100,-0.732
1572440508.248218,208226.500,36098,8,GX,1,100,-4.578
1572440508.264651,208239.375,36098,8,GX,1,100,-7.294
1572440508.281085,208252.250,36098,8,GX,1,100,-5.157
1572440508.297518,208265.125,36098,8,GX,1,100,-5.524
1572440508.313951,208278.000,36098,8,GX,1,100,-9.888
1572440508.330544,208291.000,36116,8,GX,1,100,-3.571
1572440508.347137,208304.000,36116,8,GX,1,100,-3.967
1572440508.363730,208317.000,36116,8,GX,1,100,-5.005
1572440508.380323,208330.000,36116,8,GX,1,100,-0.641
1572440508.396916,208343.000,36116,8,GX,1,100,-2.014
1572440508.413509,208356.000,36116,8,GX,1,100,0.214
1572440508.430102,208369.000,36116,8,GX,1,100,-1.099
1572440508.446695,208382.000,36116,8,GX,1,100,-1.923
1572440508.463447,208395.125,36134,8,GX,1,100,1.495
1572440508.480200,208408.250,36134,8,GX,1,100,-4.089
1572440508.496952,208421.375,36134,8,GX,1,100,-6.012
1572440508.513705,208434.500,36134,8,GX,1,100,-5.035
1572440508.530457,208447.625,36134,8,GX,1,100,-2.014
1572440508.547210,208460.750,36134,8,GX,1,100,-4.333
1572440508.563962,208473.875,36134,8,GX,1,100,-7.660
1572440508.580715,208487.000,36134,8,GX,1,100,-3.571
1572440508.597148,208499.875,36152,8,GX,1,100,-4.395
1572440508.613581,208512.750,36152,8,GX,1,100,1.648
1572440508.630015,208525.625,36152,8,GX,1,100,2.747
1572440508.646448,208538.500,36152,8,GX,1,100,2.258
1572440508.662882,208551.375,36152,8,GX,1,100,1.404
1572440508.679315,208564.250,36152,8,GX,1,100,0.092
1572440508.695748,208577.125,36152,8,GX,1,100,-0.305
1572440508.712182,208590.000,36152,8,GX,1,100,-1.984
1572440508.728957,208603.143,36171,7,GX,1,100,2.533
1572440508.745732,208616.286,36171,7,GX,1,100,2.289
1572440508.762508,208629.429,36171,7,GX,1,100,0.824
1572440508.779283,208642.571,36171,7,GX,1,100,0.610
1572440508.796058,208655.714,36171,7,GX,1,100,1.312
1572440508.812833,208668.857,36171,7,GX,1,100,0.610
1572440508.829609,208682.000,36171,7,GX,1,100,-0.641
1572440508.846680,208695.375,36189,8,GX,1,100,-4.822
1572440508.863752,208708.750,36189,8,GX,1,100,-2.838
1572440508.880823,208722.125,36189,8,GX,1,100,-1.190
1572440508.897895,208735.500,36189,8,GX,1,100,0.824
1572440508.914967,208748.875,36189,8,GX,1,100,-0.092
1572440508.932038,208762.250,36189,8,GX,1,100,-0.580
1572440508.949110,208775.625,36189,8,GX,1,100,-6.256
1572440508.966181,208789.000,36189,8,GX,1,100,0.610
1572440508.982774,208802.000,36207,7,GX,1,100,1.801
1572440508.999367,208815.000,36207,7,GX,1,100,0.854
1572440509.015960,208828.000,36207,7,GX,1,100,-2.289
1572440509.032553,208841.000,36207,7,GX,1,100,-0.427
1572440509.049146,208854.000,36207,7,GX,1,100,-3.387
1572440509.065739,208867.000,36207,7,GX,1,100,-2.472
1572440509.082332,208880.000,36207,7,GX,1,100,-2.106
1572440509.099084,208893.125,36225,8,GX,1,100,-1.129
1572440509.115837,208906.250,36225,8,GX,1,100,-2.472
1572440509.132589,208919.375,36225,8,GX,1,100,0.153
1572440509.149342,208932.500,36225,8,GX,1,100,-3.662
1572440509.166094,208945.625,36225,8,GX,1,100,-4.700
1572440509.182847,208958.750,36225,8,GX,1,100,-1.892
1572440509.199599,208971.875,36225,8,GX,1,100,-2.838
1572440509.216352,208985.000,36225,8,GX,1,100,-2.716
1572440509.232945,208998.000,36243,8,GX,1,100,-1.038
1572440509.249538,209011.000,36243,8,GX,1,100,-1.984
1572440509.266131,209024.000,36243,8,GX,1,100,-0.641
1572440509.282723,209037.000,36243,8,GX,1,100,-0.702
1572440509.299316,209050.000,36243,8,GX,1,100,0.580
1572440509.315909,209063.000,36243,8,GX,1,100,0.946
1572440509.332502,209076.000,36243,8,GX,1,100,0.732
1572440509.349095,209089.000,36243,8,GX,1,100,0.641
1572440509.365688,209102.000,36261,8,GX,1,100,-0.366
1572440509.382281,209115.000,36261,8,GX,1,100,1.007
1572440509.398874,209128.000,36261,8,GX,1,100,4.547
1572440509.415467,209141.000,36261,8,GX,1,100,4.578
1572440509.432060,209154.000,36261,8,GX,1,100,4.883
