EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1572441124.370365,138827.000,23868,1,T0,1,100,27.716
1572441124.501836,138930.000,23886,1,T0,1,100,27.679
1572441124.633945,139033.500,23907,2,T0,1,100,27.679
1572441124.766054,139137.000,23907,2,T0,1,100,27.695
1572441124.898801,139241.000,23927,1,T0,1,100,27.684
1572441125.032825,139346.000,23945,1,T0,1,100,27.684
1572441125.166848,139451.000,23963,1,T0,1,100,27.663
1572441125.299595,139555.000,23998,1,T0,1,100,27.722
1572441125.432343,139659.000,24016,1,T0,1,100,27.684
1572441125.565090,139763.000,24034,1,T0,1,100,27.727
1572441125.699113,139868.000,24052,1,T0,1,100,27.722
1572441125.830584,139971.000,24070,1,T0,1,100,27.743
1572441125.963331,140075.000,24088,1,T0,1,100,27.689
1572441126.099907,140182.000,24106,1,T0,1,100,27.684
1572441126.233931,140287.000,24124,1,T0,1,100,27.695
1572441126.366678,140391.000,24143,1,T0,1,100,27.700
1572441126.501978,140497.000,24161,1,T0,1,100,27.695
1572441126.636002,140602.000,24179,1,T0,1,100,27.722
1572441126.766196,140704.000,24197,1,T0,1,100,27.706
1572441126.900220,140809.000,24215,1,T0,1,100,27.689
1572441127.034243,140914.000,24233,1,T0,1,100,27.738
1572441127.166990,141018.000,24251,1,T0,1,100,27.695
1572441127.301014,141123.000,24269,1,T0,1,100,27.695
1572441127.437590,141230.000,24288,1,T0,1,100,27.711
1572441127.569061,141333.000,24306,1,T0,1,100,27.716
1572441127.700532,141436.000,24324,1,T0,1,100,27.673
1572441127.833279,141540.000,24342,1,T0,1,100,27.689
1572441127.964750,141643.000,24360,1,T0,1,100,27.716
1572441128.097497,141747.000,24378,1,T0,1,100,27.706
1572441128.231520,141852.000,24396,1,T0,1,100,27.711
1572441128.365544,141957.000,24414,1,T0,1,100,27.689
1572441128.500844,142063.000,24432,1,T0,1,100,27.689
1572441128.632314,142166.000,24450,1,T0,1,100,27.663
1572441128.765062,142270.000,24468,1,T0,1,100,27.689
1572441128.899085,142375.000,24486,1,T0,1,100,27.663
1572441129.033109,142480.000,24504,1,T0,1,100,27.673
1572441129.165856,142584.000,24538,1,T0,1,100,27.695
1572441129.302432,142691.000,24557,1,T0,1,100,27.695
1572441129.436456,142796.000,24575,1,T0,1,100,27.700
1572441129.569203,142900.000,24593,1,T0,1,100,27.689
1572441129.703227,143005.000,24611,1,T0,1,100,27.738
1572441129.837250,143110.000,24629,1,T0,1,100,27.711
1572441129.967444,143212.000,24647,1,T0,1,100,27.711
1572441130.101468,143317.000,24665,1,T0,1,100,27.722
1572441130.238044,143424.000,24683,1,T0,1,100,27.668
1572441130.370791,143528.000,24702,1,T0,1,100,27.711
1572441130.504815,143633.000,24720,1,T0,1,100,27.722
1572441130.638839,143738.000,24738,1,T0,1,100,27.679
1572441130.770309,143841.000,24756,1,T0,1,100,27.700
1572441130.901780,143944.000,24774,1,T0,1,100,27.652
1572441131.034527,144048.000,24792,1,T0,1,100,27.679
1572441131.167274,144152.000,24813,2,T0,1,100,27.700
1572441131.300021,144256.000,24813,2,T0,1,100,27.700
1572441131.434045,144361.000,24833,1,T0,1,100,27.689
1572441131.568069,144466.000,24852,1,T0,1,100,27.689
1572441131.700816,144570.000,24870,1,T0,1,100,27.684
1572441131.832286,144673.000,24888,1,T0,1,100,27.711
1572441131.965034,144777.000,24906,1,T0,1,100,27.700
1572441132.099057,144882.000,24924,1,T0,1,100,27.711
1572441132.233081,144987.000,24959,1,T0,1,100,27.684
1572441132.365828,145091.000,24977,1,T0,1,100,27.711
1572441132.502404,145198.000,24995,1,T0,1,100,27.700
1572441132.636428,145303.000,25013,1,T0,1,100,27.684
1572441132.767898,145406.000,25031,1,T0,1,100,27.652
1572441132.901922,145511.000,25049,1,T0,1,100,27.679
1572441133.035945,145616.000,25067,1,T0,1,100,27.700
1572441133.167416,145719.000,25085,1,T0,1,100,27.695
1572441133.301440,145824.000,25103,1,T0,1,100,27.668
1572441133.438016,145931.000,25122,1,T0,1,100,27.679
1572441133.570763,146035.000,25140,1,T0,1,100,27.673
1572441133.704787,146140.000,25158,1,T0,1,100,27.668
1572441133.837534,146244.000,25176,1,T0,1,100,27.700
1572441133.969005,146347.000,25194,1,T0,1,100,27.668
1572441134.100476,146450.000,25212,1,T0,1,100,27.706
1572441134.233223,146554.000,25230,1,T0,1,100,27.673
1572441134.367246,146659.000,25248,1,T0,1,100,27.732
1572441134.499993,146763.000,25267,1,T0,1,100,27.689
1572441134.634017,146868.000,25285,1,T0,1,100,27.722
1572441134.766764,146972.000,25303,1,T0,1,100,27.706
1572441134.900788,147077.000,25321,1,T0,1,100,27.700
1572441135.032258,147180.000,25339,1,T0,1,100,27.700
1572441135.165005,147284.000,25357,1,T0,1,100,27.673
1572441135.299029,147389.000,25374,1,T0,1,100,27.727
1572441135.431776,147493.000,25392,1,T0,1,100,27.695
1572441135.564523,147597.000,25411,1,T0,1,100,27.695
1572441135.701100,147704.000,25429,1,T0,1,100,27.689
1572441135.835123,147809.000,25447,1,T0,1,100,27.700
1572441135.965317,147911.000,25465,1,T0,1,100,27.673
1572441136.099341,148016.000,25483,1,T0,1,100,27.711
1572441136.233365,148121.000,25517,1,T0,1,100,27.727
1572441136.366112,148225.000,25535,1,T0,1,100,27.732
1572441136.500135,148330.000,25554,1,T0,1,100,27.684
1572441136.636712,148437.000,25572,1,T0,1,100,27.679
1572441136.769459,148541.000,25590,1,T0,1,100,27.679
1572441136.902206,148645.000,25608,1,T0,1,100,27.673
1572441137.034953,148749.000,25626,1,T0,1,100,27.727
1572441137.166424,148852.000,25644,1,T0,1,100,27.706
1572441137.297894,148955.000,25662,1,T0,1,100,27.673
1572441137.430642,149059.000,25680,1,T0,1,100,27.679
1572441137.564665,149164.000,25699,1,T0,1,100,27.684
1572441137.698050,149268.500,25720,2,T0,1,100,27.695
1572441137.831436,149373.000,25720,2,T0,1,100,27.716
1572441137.962907,149476.000,25739,1,T0,1,100,27.722
1572441138.096930,149581.000,25757,1,T0,1,100,27.689
1572441138.228401,149684.000,25775,1,T0,1,100,27.673
1572441138.361148,149788.000,25793,1,T0,1,100,27.663
1572441138.495172,149893.000,25811,1,T0,1,100,27.689
1572441138.629195,149998.000,25830,1,T0,1,100,27.711
1572441138.761942,150102.000,25848,1,T0,1,100,27.689
1572441138.898519,150209.000,25882,1,T0,1,100,27.706
1572441139.032542,150314.000,25900,1,T0,1,100,27.663
1572441139.162737,150416.000,25918,1,T0,1,100,27.700
1572441139.296760,150521.000,25936,1,T0,1,100,27.700
1572441139.430784,150626.000,25954,1,T0,1,100,27.679
1572441139.563531,150730.000,25973,1,T0,1,100,27.663
1572441139.697554,150835.000,25991,1,T0,1,100,27.663
1572441139.834131,150942.000,26009,1,T0,1,100,27.689
1572441139.966878,151046.000,26027,1,T0,1,100,27.679
1572441140.098349,151149.000,26045,1,T0,1,100,27.716
1572441140.231096,151253.000,26063,1,T0,1,100,27.679
1572441140.362566,151356.000,26081,1,T0,1,100,27.695
1572441140.495314,151460.000,26099,1,T0,1,100,27.689
1572441140.629337,151565.000,26118,1,T0,1,100,27.706
1572441140.763361,151670.000,26136,1,T0,1,100,27.695
1572441140.896108,151774.000,26154,1,T0,1,100,27.673
1572441141.030131,151879.000,26172,1,T0,1,100,27.684
1572441141.161602,151982.000,26190,1,T0,1,100,27.684
1572441141.295626,152087.000,26208,1,T0,1,100,27.706
1572441141.427096,152190.000,26226,1,T0,1,100,27.700
1572441141.559844,152294.000,26245,1,T0,1,100,27.673
1572441141.696420,152401.000,26263,1,T0,1,100,27.700
1572441141.830443,152506.000,26281,1,T0,1,100,27.706
1572441141.963191,152610.000,26298,1,T0,1,100,27.706
1572441142.098491,152716.000,26316,1,T0,1,100,27.684
1572441142.232514,152821.000,26334,1,T0,1,100,27.716
1572441142.362709,152923.000,26352,1,T0,1,100,27.695
1572441142.496732,153028.000,26370,1,T0,1,100,27.679
1572441142.630756,153133.000,26389,1,T0,1,100,27.668
1572441142.763503,153237.000,26423,1,T0,1,100,27.716
1572441142.897526,153342.000,26441,1,T0,1,100,27.706
1572441143.034103,153449.000,26459,1,T0,1,100,27.711
1572441143.164297,153551.000,26477,1,T0,1,100,27.706
1572441143.295768,153654.000,26495,1,T0,1,100,27.732
1572441143.428515,153758.000,26513,1,T0,1,100,27.679
1572441143.559986,153861.000,26532,1,T0,1,100,27.684
1572441143.692733,153965.000,26550,1,T0,1,100,27.668
1572441143.826756,154070.000,26568,1,T0,1,100,27.695
1572441143.960780,154175.000,26586,1,T0,1,100,27.657
1572441144.093527,154279.000,26604,1,T0,1,100,27.657
1572441144.225636,154382.500,26625,2,T0,1,100,27.695
1572441144.357745,154486.000,26625,2,T0,1,100,27.684
1572441144.491768,154591.000,26644,1,T0,1,100,27.706
1572441144.624516,154695.000,26664,1,T0,1,100,27.700
1572441144.757263,154799.000,26681,1,T0,1,100,27.679
1572441144.893839,154906.000,26699,1,T0,1,100,27.716
1572441145.027863,155011.000,26717,1,T0,1,100,27.706
1572441145.161886,155116.000,26735,1,T0,1,100,27.695
1572441145.295910,155221.000,26753,1,T0,1,100,27.711
1572441145.429933,155326.000,26787,1,T0,1,100,27.700
1572441145.560127,155428.000,26806,1,T0,1,100,27.695
1572441145.694151,155533.000,26824,1,T0,1,100,27.679
1572441145.829451,155639.000,26842,1,T0,1,100,27.706
1572441145.962198,155743.000,26860,1,T0,1,100,27.679
1572441146.096222,155848.000,26878,1,T0,1,100,27.700
1572441146.231522,155954.000,26896,1,T0,1,100,27.684
1572441146.364269,156058.000,26914,1,T0,1,100,27.711
1572441146.497016,156162.000,26932,1,T0,1,100,27.689
1572441146.629763,156266.000,26951,1,T0,1,100,27.716
1572441146.763787,156371.000,26969,1,T0,1,100,27.700
1572441146.896534,156475.000,26987,1,T0,1,100,27.668
1572441147.030557,156580.000,27005,1,T0,1,100,27.700
1572441147.164581,156685.000,27023,1,T0,1,100,27.700
1572441147.297328,156789.000,27041,1,T0,1,100,27.673
1572441147.428799,156892.000,27059,1,T0,1,100,27.684
1572441147.560270,156995.000,27077,1,T0,1,100,27.684
1572441147.693017,157099.000,27096,1,T0,1,100,27.668
1572441147.827040,157204.000,27114,1,T0,1,100,27.706
1572441147.959787,157308.000,27132,1,T0,1,100,27.732
1572441148.096364,157415.000,27150,1,T0,1,100,27.647
1572441148.230387,157520.000,27168,1,T0,1,100,27.711
1572441148.361858,157623.000,27186,1,T0,1,100,27.673
1572441148.495882,157728.000,27203,1,T0,1,100,27.689
1572441148.629905,157833.000,27221,1,T0,1,100,27.684
1572441148.760099,157935.000,27240,1,T0,1,100,27.673
1572441148.894123,158040.000,27258,1,T0,1,100,27.679
1572441149.030699,158147.000,27276,1,T0,1,100,27.673
1572441149.163446,158251.000,27294,1,T0,1,100,27.689
1572441149.297470,158356.000,27328,1,T0,1,100,27.689
1572441149.430217,158460.000,27346,1,T0,1,100,27.722
1572441149.562964,158564.000,27364,1,T0,1,100,27.679
1572441149.695711,158668.000,27383,1,T0,1,100,27.700
1572441149.828459,158772.000,27401,1,T0,1,100,27.711
1572441149.962482,158877.000,27419,1,T0,1,100,27.689
1572441150.095229,158981.000,27437,1,T0,1,100,27.668
1572441150.229253,159086.000,27455,1,T0,1,100,27.700
1572441150.362000,159190.000,27473,1,T0,1,100,27.684
1572441150.494747,159294.000,27491,1,T0,1,100,27.652
1572441150.626218,159397.000,27509,1,T0,1,100,27.652
1572441150.758327,159500.500,27531,2,T0,1,100,27.716
1572441150.890436,159604.000,27531,2,T0,1,100,27.673
1572441151.024459,159709.000,27550,1,T0,1,100,27.673
1572441151.157207,159813.000,27569,1,T0,1,100,27.679
1572441151.293783,159920.000,27587,1,T0,1,100,27.652
1572441151.429083,160026.000,27605,1,T0,1,100,27.668
1572441151.559277,160128.000,27623,1,T0,1,100,27.668
1572441151.693301,160233.000,27640,1,T0,1,100,27.647
1572441151.827324,160338.000,27659,1,T0,1,100,27.700
1572441151.958795,160441.000,27677,1,T0,1,100,27.652
1572441152.092818,160546.000,27695,1,T0,1,100,27.652
1572441152.229395,160653.000,27713,1,T0,1,100,27.668
1572441152.362142,160757.000,27731,1,T0,1,100,27.636
1572441152.497442,160863.000,27765,1,T0,1,100,27.673
1572441152.630189,160967.000,27783,1,T0,1,100,27.636
1572441152.762936,161071.000,27802,1,T0,1,100,27.684
1572441152.895683,161175.000,27820,1,T0,1,100,27.647
1572441153.028430,161279.000,27838,1,T0,1,100,27.673
1572441153.162454,161384.000,27856,1,T0,1,100,27.641
1572441153.295201,161488.000,27874,1,T0,1,100,27.647
1572441153.429225,161593.000,27892,1,T0,1,100,27.668
1572441153.560695,161696.000,27910,1,T0,1,100,27.641
1572441153.693443,161800.000,27928,1,T0,1,100,27.695
1572441153.824913,161903.000,27947,1,T0,1,100,27.684
1572441153.956384,162006.000,27965,1,T0,1,100,27.636
1572441154.090408,162111.000,27983,1,T0,1,100,27.636
1572441154.224431,162216.000,28001,1,T0,1,100,27.647
1572441154.357178,162320.000,28019,1,T0,1,100,27.636
1572441154.493755,162427.000,28037,1,T0,1,100,27.620
1572441154.627778,162532.000,28055,1,T0,1,100,27.641
1572441154.757972,162634.000,28074,1,T0,1,100,27.625
1572441154.891996,162739.000,28092,1,T0,1,100,27.657
1572441155.026020,162844.000,28110,1,T0,1,100,27.625
1572441155.160043,162949.000,28128,1,T0,1,100,27.630
1572441155.292790,163053.000,28146,1,T0,1,100,27.630
1572441155.429367,163160.000,28164,1,T0,1,100,27.652
1572441155.563390,163265.000,28181,1,T0,1,100,27.614
1572441155.694861,163368.000,28199,1,T0,1,100,27.652
1572441155.828885,163473.000,28218,1,T0,1,100,27.641
1572441155.964185,163579.000,28236,1,T0,1,100,27.620
1572441156.095655,163682.000,28254,1,T0,1,100,27.625
1572441156.229679,163787.000,28272,1,T0,1,100,27.630
1572441156.364979,163893.000,28306,1,T0,1,100,27.598
1572441156.496449,163996.000,28324,1,T0,1,100,27.625
1572441156.629197,164100.000,28342,1,T0,1,100,27.614
1572441156.760667,164203.000,28361,1,T0,1,100,27.652
1572441156.892138,164306.000,28379,1,T0,1,100,27.625
1572441157.023609,164409.000,28397,1,T0,1,100,27.620
1572441157.156356,164513.000,28415,1,T0,1,100,27.652
1572441157.289741,164617.500,28436,2,T0,1,100,27.625
1572441157.423127,164722.000,28436,2,T0,1,100,27.620
1572441157.557150,164827.000,28455,1,T0,1,100,27.609
1572441157.689897,164931.000,28474,1,T0,1,100,27.625
1572441157.823921,165036.000,28493,1,T0,1,100,27.598
1572441157.955392,165139.000,28511,1,T0,1,100,27.636
1572441158.088139,165243.000,28529,1,T0,1,100,27.614
1572441158.222162,165348.000,28547,1,T0,1,100,27.577
1572441158.356186,165453.000,28565,1,T0,1,100,27.620
1572441158.488933,165557.000,28583,1,T0,1,100,27.593
1572441158.625510,165664.000,28601,1,T0,1,100,27.604
1572441158.759533,165769.000,28618,1,T0,1,100,27.582
1572441158.891004,165872.000,28637,1,T0,1,100,27.609
1572441159.025027,165977.000,28655,1,T0,1,100,27.620
1572441159.160327,166083.000,28673,1,T0,1,100,27.588
1572441159.291798,166186.000,28691,1,T0,1,100,27.577
1572441159.425822,166291.000,28726,1,T0,1,100,27.588
1572441159.561121,166397.000,28743,1,T0,1,100,27.588
1572441159.692592,166500.000,28761,1,T0,1,100,27.609
1572441159.825339,166604.000,28780,1,T0,1,100,27.604
1572441159.958086,166708.000,28798,1,T0,1,100,27.588
1572441160.089557,166811.000,28816,1,T0,1,100,27.582
1572441160.221028,166914.000,28834,1,T0,1,100,27.614
1572441160.355052,167019.000,28852,1,T0,1,100,27.614
1572441160.489075,167124.000,28870,1,T0,1,100,27.620
1572441160.621822,167228.000,28888,1,T0,1,100,27.577
1572441160.755846,167333.000,28906,1,T0,1,100,27.577
1572441160.886040,167435.000,28925,1,T0,1,100,27.588
1572441161.020064,167540.000,28943,1,T0,1,100,27.577
1572441161.151534,167643.000,28961,1,T0,1,100,27.604
1572441161.284281,167747.000,28979,1,T0,1,100,27.577
1572441161.419581,167853.000,28997,1,T0,1,100,27.588
1572441161.553605,167958.000,29015,1,T0,1,100,27.577
1572441161.686352,168062.000,29033,1,T0,1,100,27.598
1572441161.821652,168168.000,29051,1,T0,1,100,27.577
1572441161.956952,168274.000,29070,1,T0,1,100,27.566
1572441162.088423,168377.000,29088,1,T0,1,100,27.588
1572441162.222446,168482.000,29106,1,T0,1,100,27.593
1572441162.357746,168588.000,29124,1,T0,1,100,27.598
1572441162.489217,168691.000,29142,1,T0,1,100,27.555
1572441162.623240,168796.000,29159,1,T0,1,100,27.604
1572441162.758541,168902.000,29177,1,T0,1,100,27.593
1572441162.890011,169005.000,29195,1,T0,1,100,27.571
1572441163.021482,169108.000,29214,1,T0,1,100,27.593
1572441163.154229,169212.000,29232,1,T0,1,100,27.588
1572441163.285700,169315.000,29250,1,T0,1,100,27.614
1572441163.418447,169419.000,29268,1,T0,1,100,27.571
1572441163.552470,169524.000,29302,1,T0,1,100,27.593
1572441163.686494,169629.000,29320,1,T0,1,100,27.555
1572441163.819880,169733.500,29341,2,T0,1,100,27.593
1572441163.953265,169838.000,29341,2,T0,1,100,27.593
1572441164.084736,169941.000,29361,1,T0,1,100,27.598
1572441164.218759,170046.000,29380,1,T0,1,100,27.593
1572441164.350230,170149.000,29398,1,T0,1,100,27.550
1572441164.482977,170253.000,29416,1,T0,1,100,27.561
1572441164.619553,170360.000,29434,1,T0,1,100,27.566
1572441164.753577,170465.000,29452,1,T0,1,100,27.577
1572441164.886324,170569.000,29470,1,T0,1,100,27.620
1572441165.021624,170675.000,29489,1,T0,1,100,27.561
1572441165.156924,170781.000,29507,1,T0,1,100,27.561
1572441165.288395,170884.000,29524,1,T0,1,100,27.571
1572441165.422418,170989.000,29542,1,T0,1,100,27.566
1572441165.557718,171095.000,29560,1,T0,1,100,27.588
1572441165.689189,171198.000,29578,1,T0,1,100,27.566
1572441165.823212,171303.000,29596,1,T0,1,100,27.571
1572441165.958513,171409.000,29614,1,T0,1,100,27.550
1572441166.089983,171512.000,29633,1,T0,1,100,27.577
1572441166.221454,171615.000,29667,1,T0,1,100,27.588
1572441166.354201,171719.000,29685,1,T0,1,100,27.566
1572441166.485672,171822.000,29703,1,T0,1,100,27.614
1572441166.618419,171926.000,29721,1,T0,1,100,27.593
1572441166.752442,172031.000,29739,1,T0,1,100,27.571
1572441166.886466,172136.000,29757,1,T0,1,100,27.582
1572441167.020489,172241.000,29776,1,T0,1,100,27.571
1572441167.151960,172344.000,29794,1,T0,1,100,27.571
1572441167.284707,172448.000,29812,1,T0,1,100,27.571
1572441167.418731,172553.000,29830,1,T0,1,100,27.582
1572441167.551478,172657.000,29848,1,T0,1,100,27.598
1572441167.684225,172761.000,29866,1,T0,1,100,27.577
1572441167.820802,172868.000,29884,1,T0,1,100,27.620
1572441167.954825,172973.000,29903,1,T0,1,100,27.561
1572441168.087572,173077.000,29921,1,T0,1,100,27.566
1572441168.221596,173182.000,29939,1,T0,1,100,27.577
1572441168.356896,173288.000,29957,1,T0,1,100,27.609
1572441168.488367,173391.000,29975,1,T0,1,100,27.588
1572441168.622390,173496.000,29993,1,T0,1,100,27.604
1572441168.757690,173602.000,30011,1,T0,1,100,27.614
1572441168.889161,173705.000,30029,1,T0,1,100,27.566
1572441169.023184,173810.000,30048,1,T0,1,100,27.566
1572441169.155931,173914.000,30065,1,T0,1,100,27.582
1572441169.287402,174017.000,30083,1,T0,1,100,27.588
1572441169.418873,174120.000,30101,1,T0,1,100,27.604
1572441169.551620,174224.000,30119,1,T0,1,100,27.555
1572441169.684367,174328.000,30137,1,T0,1,100,27.566
1572441169.817114,174432.000,30155,1,T0,1,100,27.604
1572441169.951138,174537.000,30173,1,T0,1,100,27.582
1572441170.085161,174642.000,30192,1,T0,1,100,27.577
1572441170.219185,174747.000,30226,1,T0,1,100,27.577
1572441170.351294,174850.500,30247,2,T0,1,100,27.577
1572441170.483403,174954.000,30247,2,T0,1,100,27.561
1572441170.617426,175059.000,30266,1,T0,1,100,27.561
1572441170.751450,175164.000,30285,1,T0,1,100,27.593
1572441170.884197,175268.000,30303,1,T0,1,100,27.571
1572441171.020774,175375.000,30322,1,T0,1,100,27.598
1572441171.154797,175480.000,30340,1,T0,1,100,27.598
1572441171.287544,175584.000,30358,1,T0,1,100,27.555
1572441171.421568,175689.000,30376,1,T0,1,100,27.598
1572441171.556868,175795.000,30394,1,T0,1,100,27.598
1572441171.688339,175898.000,30412,1,T0,1,100,27.566
1572441171.822362,176003.000,30430,1,T0,1,100,27.571
1572441171.957662,176109.000,30448,1,T0,1,100,27.539
1572441172.089133,176212.000,30467,1,T0,1,100,27.588
1572441172.223156,176317.000,30484,1,T0,1,100,27.593
1572441172.354627,176420.000,30502,1,T0,1,100,27.582
1572441172.486098,176523.000,30520,1,T0,1,100,27.577
1572441172.617568,176626.000,30538,1,T0,1,100,27.593
1572441172.750316,176730.000,30556,1,T0,1,100,27.625
1572441172.884339,176835.000,30574,1,T0,1,100,27.571
1572441173.017086,176939.000,30592,1,T0,1,100,27.550
1572441173.151110,177044.000,30627,1,T0,1,100,27.582
1572441173.283857,177148.000,30645,1,T0,1,100,27.571
1572441173.417881,177253.000,30663,1,T0,1,100,27.620
1572441173.549351,177356.000,30681,1,T0,1,100,27.555
1572441173.682098,177460.000,30699,1,T0,1,100,27.593
1572441173.816122,177565.000,30717,1,T0,1,100,27.604
1572441173.950145,177670.000,30735,1,T0,1,100,27.588
1572441174.082893,177774.000,30754,1,T0,1,100,27.577
1572441174.219469,177881.000,30772,1,T0,1,100,27.582
1572441174.353492,177986.000,30790,1,T0,1,100,27.625
1572441174.484963,178089.000,30808,1,T0,1,100,27.566
1572441174.618987,178194.000,30826,1,T0,1,100,27.593
1572441174.754287,178300.000,30844,1,T0,1,100,27.566
1572441174.885757,178403.000,30862,1,T0,1,100,27.571
1572441175.019781,178508.000,30880,1,T0,1,100,27.571
1572441175.155081,178614.000,30899,1,T0,1,100,27.593
1572441175.286552,178717.000,30917,1,T0,1,100,27.604
1572441175.419299,178821.000,30935,1,T0,1,100,27.620
1572441175.552046,178925.000,30953,1,T0,1,100,27.614
1572441175.683517,179028.000,30971,1,T0,1,100,27.566
1572441175.814987,179131.000,30989,1,T0,1,100,27.604
1572441175.947735,179235.000,31007,1,T0,1,100,27.571
1572441176.081758,179340.000,31025,1,T0,1,100,27.625
1572441176.214505,179444.000,31044,1,T0,1,100,27.588
1572441176.348529,179549.000,31061,1,T0,1,100,27.614
1572441176.481276,179653.000,31079,1,T0,1,100,27.598
1572441176.615300,179758.000,31097,1,T0,1,100,27.582
1572441176.746770,179861.000,31115,1,T0,1,100,27.582
1572441176.879518,179965.000,31133,1,T0,1,100,27.614
1572441177.013541,180070.000,31154,1,T0,1,100,27.571
1572441177.147565,180175.000,31174,1,T0,1,100,27.593
1572441177.280312,180279.000,31193,1,T0,1,100,27.588
1572441177.416888,180386.000,31211,1,T0,1,100,27.550
1572441177.552188,180492.000,31229,1,T0,1,100,27.614
1572441177.683659,180595.000,31247,1,T0,1,100,27.571
1572441177.817682,180700.000,31265,1,T0,1,100,27.604
1572441177.952982,180806.000,31283,1,T0,1,100,27.588
1572441178.084453,180909.000,31301,1,T0,1,100,27.566
1572441178.218477,181014.000,31320,1,T0,1,100,27.593
1572441178.353776,181120.000,31338,1,T0,1,100,27.620
1572441178.486524,181224.000,31356,1,T0,1,100,27.609
1572441178.617994,181327.000,31374,1,T0,1,100,27.609
1572441178.750741,181431.000,31392,1,T0,1,100,27.604
1572441178.882212,181534.000,31409,1,T0,1,100,27.604
1572441179.014959,181638.000,31427,1,T0,1,100,27.609
1572441179.148983,181743.000,31445,1,T0,1,100,27.582
1572441179.283006,181848.000,31464,1,T0,1,100,27.609
1572441179.415754,181952.000,31482,1,T0,1,100,27.620
1572441179.549777,182057.000,31500,1,T0,1,100,27.609
1572441179.681248,182160.000,31518,1,T0,1,100,27.620
1572441179.815272,182265.000,31552,1,T0,1,100,27.555
1572441179.946742,182368.000,31570,1,T0,1,100,27.588
1572441180.079489,182472.000,31588,1,T0,1,100,27.598
1572441180.216066,182579.000,31607,1,T0,1,100,27.566
1572441180.350089,182684.000,31625,1,T0,1,100,27.582
1572441180.482836,182788.000,31643,1,T0,1,100,27.609
1572441180.616860,182893.000,31661,1,T0,1,100,27.593
1572441180.752160,182999.000,31679,1,T0,1,100,27.609
1572441180.883631,183102.000,31697,1,T0,1,100,27.625
1572441181.017654,183207.000,31715,1,T0,1,100,27.571
1572441181.152954,183313.000,31734,1,T0,1,100,27.593
1572441181.284425,183416.000,31752,1,T0,1,100,27.571
1572441181.418448,183521.000,31770,1,T0,1,100,27.604
1572441181.553748,183627.000,31788,1,T0,1,100,27.598
1572441181.683943,183729.000,31806,1,T0,1,100,27.571
1572441181.815413,183832.000,31824,1,T0,1,100,27.630
1572441181.948161,183936.000,31842,1,T0,1,100,27.582
1572441182.079631,184039.000,31860,1,T0,1,100,27.630
1572441182.212379,184143.000,31879,1,T0,1,100,27.598
1572441182.346402,184248.000,31897,1,T0,1,100,27.609
1572441182.480426,184353.000,31915,1,T0,1,100,27.588
1572441182.613173,184457.000,31933,1,T0,1,100,27.582
1572441182.745920,184561.000,31951,1,T0,1,100,27.609
1572441182.878667,184665.000,31968,1,T0,1,100,27.555
1572441183.012691,184770.000,31986,1,T0,1,100,27.588
1572441183.145438,184874.000,32004,1,T0,1,100,27.620
1572441183.278185,184978.000,32023,1,T0,1,100,27.625
1572441183.414761,185085.000,32041,1,T0,1,100,27.614
1572441183.548785,185190.000,32062,1,T0,1,100,27.561
1572441183.682808,185295.000,32081,1,T0,1,100,27.604
1572441183.816832,185400.000,32100,1,T0,1,100,27.598
1572441183.952132,185506.000,32118,1,T0,1,100,27.588
1572441184.083603,185609.000,32136,1,T0,1,100,27.636
1572441184.217626,185714.000,32155,1,T0,1,100,27.614
1572441184.352926,185820.000,32173,1,T0,1,100,27.636
1572441184.484397,185923.000,32191,1,T0,1,100,27.577
1572441184.618420,186028.000,32209,1,T0,1,100,27.598
1572441184.752444,186133.000,32227,1,T0,1,100,27.620
1572441184.883915,186236.000,32245,1,T0,1,100,27.614
1572441185.015385,186339.000,32263,1,T0,1,100,27.604
1572441185.148133,186443.000,32281,1,T0,1,100,27.604
1572441185.280880,186547.000,32300,1,T0,1,100,27.588
1572441185.413627,186651.000,32318,1,T0,1,100,27.571
1572441185.547650,186756.000,32336,1,T0,1,100,27.614
1572441185.681674,186861.000,32354,1,T0,1,100,27.550
1572441185.815697,186966.000,32372,1,T0,1,100,27.636
1572441185.947168,187069.000,32390,1,T0,1,100,27.571
1572441186.079915,187173.000,32408,1,T0,1,100,27.604
1572441186.213939,187278.000,32426,1,T0,1,100,27.604
1572441186.347962,187383.000,32444,1,T0,1,100,27.609
1572441186.480710,187487.000,32462,1,T0,1,100,27.625
1572441186.617286,187594.000,32480,1,T0,1,100,27.593
1572441186.751310,187699.000,32498,1,T0,1,100,27.630
1572441186.884057,187803.000,32516,1,T0,1,100,27.614
1572441187.018080,187908.000,32550,1,T0,1,100,27.604
1572441187.153380,188014.000,32568,1,T0,1,100,27.598
1572441187.284851,188117.000,32587,1,T0,1,100,27.582
1572441187.418875,188222.000,32605,1,T0,1,100,27.609
1572441187.554174,188328.000,32623,1,T0,1,100,27.630
1572441187.685645,188431.000,32641,1,T0,1,100,27.604
1572441187.819669,188536.000,32659,1,T0,1,100,27.609
1572441187.951139,188639.000,32677,1,T0,1,100,27.620
1572441188.082610,188742.000,32695,1,T0,1,100,27.593
1572441188.214081,188845.000,32713,1,T0,1,100,27.577
