EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1572441040.479279,73103.000,12213,8,GZ,1,100,-3.448
1572441040.496192,73116.250,12231,8,GZ,1,100,0.610
1572441040.513104,73129.500,12231,8,GZ,1,100,1.038
1572441040.530017,73142.750,12231,8,GZ,1,100,0.610
1572441040.546929,73156.000,12231,8,GZ,1,100,2.502
1572441040.563842,73169.250,12231,8,GZ,1,100,1.984
1572441040.580754,73182.500,12231,8,GZ,1,100,1.404
1572441040.597667,73195.750,12231,8,GZ,1,100,2.502
1572441040.614579,73209.000,12231,8,GZ,1,100,4.150
1572441040.631173,73222.000,12249,7,GZ,1,100,4.669
1572441040.647766,73235.000,12249,7,GZ,1,100,4.578
1572441040.664359,73248.000,12249,7,GZ,1,100,4.364
1572441040.680953,73261.000,12249,7,GZ,1,100,5.615
1572441040.697546,73274.000,12249,7,GZ,1,100,5.615
1572441040.714139,73287.000,12249,7,GZ,1,100,5.341
1572441040.730733,73300.000,12249,7,GZ,1,100,5.096
1572441040.747486,73313.125,12267,8,GZ,1,100,5.005
1572441040.764239,73326.250,12267,8,GZ,1,100,4.272
1572441040.780992,73339.375,12267,8,GZ,1,100,4.059
1572441040.797745,73352.500,12267,8,GZ,1,100,3.754
1572441040.814498,73365.625,12267,8,GZ,1,100,3.357
1572441040.831251,73378.750,12267,8,GZ,1,100,3.845
1572441040.848004,73391.875,12267,8,GZ,1,100,3.754
1572441040.864757,73405.000,12267,8,GZ,1,100,3.693
1572441040.881509,73418.125,12284,8,GZ,1,100,3.326
1572441040.898262,73431.250,12284,8,GZ,1,100,3.235
1572441040.915015,73444.375,12284,8,GZ,1,100,3.235
1572441040.931768,73457.500,12284,8,GZ,1,100,3.479
1572441040.948521,73470.625,12284,8,GZ,1,100,4.303
1572441040.965274,73483.750,12284,8,GZ,1,100,3.876
1572441040.982027,73496.875,12284,8,GZ,1,100,3.784
1572441040.998780,73510.000,12284,8,GZ,1,100,4.669
1572441041.015738,73523.286,12303,7,GZ,1,100,5.127
1572441041.032696,73536.571,12303,7,GZ,1,100,3.784
1572441041.049654,73549.857,12303,7,GZ,1,100,2.747
1572441041.066612,73563.143,12303,7,GZ,1,100,0.824
1572441041.083570,73576.429,12303,7,GZ,1,100,-0.397
1572441041.100528,73589.714,12303,7,GZ,1,100,0.000
1572441041.117487,73603.000,12303,7,GZ,1,100,1.404
1572441041.134239,73616.125,12321,8,GZ,1,100,1.892
1572441041.150992,73629.250,12321,8,GZ,1,100,1.923
1572441041.167745,73642.375,12321,8,GZ,1,100,1.892
1572441041.184498,73655.500,12321,8,GZ,1,100,1.923
1572441041.201251,73668.625,12321,8,GZ,1,100,0.763
1572441041.218004,73681.750,12321,8,GZ,1,100,0.366
1572441041.234757,73694.875,12321,8,GZ,1,100,0.000
1572441041.251510,73708.000,12321,8,GZ,1,100,0.031
1572441041.268263,73721.125,12339,8,GZ,1,100,-0.153
1572441041.285016,73734.250,12339,8,GZ,1,100,-0.183
1572441041.301769,73747.375,12339,8,GZ,1,100,-0.793
1572441041.318522,73760.500,12339,8,GZ,1,100,-2.075
1572441041.335275,73773.625,12339,8,GZ,1,100,-1.434
1572441041.352028,73786.750,12339,8,GZ,1,100,0.458
1572441041.368781,73799.875,12339,8,GZ,1,100,0.824
1572441041.385534,73813.000,12339,8,GZ,1,100,0.946
1572441041.402127,73826.000,12357,7,GZ,1,100,1.129
1572441041.418720,73839.000,12357,7,GZ,1,100,-0.061
1572441041.435314,73852.000,12357,7,GZ,1,100,-0.702
1572441041.451907,73865.000,12357,7,GZ,1,100,-0.244
1572441041.468501,73878.000,12357,7,GZ,1,100,-0.702
1572441041.485094,73891.000,12357,7,GZ,1,100,-0.244
1572441041.501688,73904.000,12357,7,GZ,1,100,0.610
1572441041.518121,73916.875,12375,8,GZ,1,100,1.831
1572441041.534555,73929.750,12375,8,GZ,1,100,2.380
1572441041.550989,73942.625,12375,8,GZ,1,100,3.326
1572441041.567423,73955.500,12375,8,GZ,1,100,2.197
1572441041.583857,73968.375,12375,8,GZ,1,100,1.190
1572441041.600291,73981.250,12375,8,GZ,1,100,1.312
1572441041.616724,73994.125,12375,8,GZ,1,100,1.526
1572441041.633158,74007.000,12375,8,GZ,1,100,0.885
1572441041.650071,74020.250,12393,8,GZ,1,100,0.153
1572441041.666983,74033.500,12393,8,GZ,1,100,-0.275
1572441041.683896,74046.750,12393,8,GZ,1,100,-1.160
1572441041.700808,74060.000,12393,8,GZ,1,100,-1.282
1572441041.717721,74073.250,12393,8,GZ,1,100,-1.404
1572441041.734633,74086.500,12393,8,GZ,1,100,-0.977
1572441041.751546,74099.750,12393,8,GZ,1,100,-0.671
1572441041.768458,74113.000,12393,8,GZ,1,100,0.519
1572441041.785211,74126.125,12411,8,GZ,1,100,1.495
1572441041.801964,74139.250,12411,8,GZ,1,100,0.916
1572441041.818717,74152.375,12411,8,GZ,1,100,0.458
1572441041.835470,74165.500,12411,8,GZ,1,100,0.641
1572441041.852223,74178.625,12411,8,GZ,1,100,1.221
1572441041.868976,74191.750,12411,8,GZ,1,100,1.984
1572441041.885729,74204.875,12411,8,GZ,1,100,2.350
1572441041.902482,74218.000,12411,8,GZ,1,100,2.136
1572441041.919257,74231.143,12427,7,GZ,1,100,2.380
1572441041.936033,74244.286,12427,7,GZ,1,100,2.289
1572441041.952809,74257.429,12427,7,GZ,1,100,1.526
1572441041.969585,74270.571,12427,7,GZ,1,100,1.404
1572441041.986360,74283.714,12427,7,GZ,1,100,1.648
1572441042.003136,74296.857,12427,7,GZ,1,100,1.892
1572441042.019912,74310.000,12427,7,GZ,1,100,1.251
1572441042.036505,74323.000,12446,8,GZ,1,100,0.519
1572441042.053099,74336.000,12446,8,GZ,1,100,0.366
1572441042.069692,74349.000,12446,8,GZ,1,100,0.244
1572441042.086285,74362.000,12446,8,GZ,1,100,-1.282
1572441042.102879,74375.000,12446,8,GZ,1,100,-1.770
1572441042.119472,74388.000,12446,8,GZ,1,100,-1.617
1572441042.136066,74401.000,12446,8,GZ,1,100,-1.251
1572441042.152659,74414.000,12446,8,GZ,1,100,-0.732
1572441042.169093,74426.875,12464,8,GZ,1,100,-0.854
1572441042.185527,74439.750,12464,8,GZ,1,100,-0.488
1572441042.201961,74452.625,12464,8,GZ,1,100,-0.854
1572441042.218394,74465.500,12464,8,GZ,1,100,-0.153
1572441042.234828,74478.375,12464,8,GZ,1,100,-0.183
1572441042.251262,74491.250,12464,8,GZ,1,100,-0.031
1572441042.267696,74504.125,12464,8,GZ,1,100,-0.153
1572441042.284130,74517.000,12464,8,GZ,1,100,0.092
1572441042.300564,74529.875,12482,8,GZ,1,100,0.854
1572441042.316998,74542.750,12482,8,GZ,1,100,0.946
1572441042.333431,74555.625,12482,8,GZ,1,100,0.366
1572441042.349865,74568.500,12482,8,GZ,1,100,0.031
1572441042.366299,74581.375,12482,8,GZ,1,100,0.183
1572441042.382733,74594.250,12482,8,GZ,1,100,0.336
1572441042.399167,74607.125,12482,8,GZ,1,100,0.549
1572441042.415601,74620.000,12482,8,GZ,1,100,1.038
1572441042.432012,74632.857,12500,7,GZ,1,100,0.977
1572441042.448423,74645.714,12500,7,GZ,1,100,0.275
1572441042.464833,74658.571,12500,7,GZ,1,100,0.061
1572441042.481245,74671.429,12500,7,GZ,1,100,-0.671
1572441042.497656,74684.286,12500,7,GZ,1,100,-0.275
1572441042.514067,74697.143,12500,7,GZ,1,100,-0.824
1572441042.530478,74710.000,12500,7,GZ,1,100,0.549
1572441042.547071,74723.000,12518,8,GZ,1,100,0.793
1572441042.563665,74736.000,12518,8,GZ,1,100,1.190
1572441042.580258,74749.000,12518,8,GZ,1,100,1.465
1572441042.596851,74762.000,12518,8,GZ,1,100,1.556
1572441042.613445,74775.000,12518,8,GZ,1,100,0.427
1572441042.630038,74788.000,12518,8,GZ,1,100,2.167
1572441042.646631,74801.000,12518,8,GZ,1,100,2.747
1572441042.663225,74814.000,12518,8,GZ,1,100,0.244
1572441042.679818,74827.000,12536,8,GZ,1,100,0.488
1572441042.696412,74840.000,12536,8,GZ,1,100,0.183
1572441042.713005,74853.000,12536,8,GZ,1,100,1.465
1572441042.729599,74866.000,12536,8,GZ,1,100,1.617
1572441042.746192,74879.000,12536,8,GZ,1,100,0.397
1572441042.762785,74892.000,12536,8,GZ,1,100,0.702
1572441042.779379,74905.000,12536,8,GZ,1,100,1.129
1572441042.795972,74918.000,12536,8,GZ,1,100,0.946
1572441042.812725,74931.125,12554,8,GZ,1,100,-1.312
1572441042.829478,74944.250,12554,8,GZ,1,100,-2.014
1572441042.846231,74957.375,12554,8,GZ,1,100,-1.038
1572441042.862984,74970.500,12554,8,GZ,1,100,-1.526
1572441042.879737,74983.625,12554,8,GZ,1,100,-1.556
1572441042.896490,74996.750,12554,8,GZ,1,100,-2.106
1572441042.913243,75009.875,12554,8,GZ,1,100,-4.272
1572441042.929996,75023.000,12554,8,GZ,1,100,-5.188
1572441042.946771,75036.143,12573,7,GZ,1,100,-6.653
1572441042.963547,75049.286,12573,7,GZ,1,100,-9.460
1572441042.980323,75062.429,12573,7,GZ,1,100,-11.353
1572441042.997099,75075.571,12573,7,GZ,1,100,-14.404
1572441043.013874,75088.714,12573,7,GZ,1,100,-20.111
1572441043.030650,75101.857,12573,7,GZ,1,100,-18.738
1572441043.047426,75115.000,12573,7,GZ,1,100,-11.414
1572441043.064179,75128.125,12591,8,GZ,1,100,-6.622
1572441043.080932,75141.250,12591,8,GZ,1,100,-1.465
1572441043.097685,75154.375,12591,8,GZ,1,100,2.258
1572441043.114438,75167.500,12591,8,GZ,1,100,2.472
1572441043.131191,75180.625,12591,8,GZ,1,100,2.441
1572441043.147943,75193.750,12591,8,GZ,1,100,2.380
1572441043.164696,75206.875,12591,8,GZ,1,100,2.014
1572441043.181449,75220.000,12591,8,GZ,1,100,1.434
1572441043.197883,75232.875,12609,8,GZ,1,100,3.082
1572441043.214317,75245.750,12609,8,GZ,1,100,2.716
1572441043.230751,75258.625,12609,8,GZ,1,100,2.319
1572441043.247185,75271.500,12609,8,GZ,1,100,2.411
1572441043.263618,75284.375,12609,8,GZ,1,100,2.380
1572441043.280052,75297.250,12609,8,GZ,1,100,2.563
1572441043.296486,75310.125,12609,8,GZ,1,100,2.533
1572441043.312920,75323.000,12609,8,GZ,1,100,2.289
1572441043.329673,75336.125,12627,8,GZ,1,100,1.251
1572441043.346426,75349.250,12627,8,GZ,1,100,1.587
1572441043.363179,75362.375,12627,8,GZ,1,100,1.709
1572441043.379932,75375.500,12627,8,GZ,1,100,1.709
1572441043.396685,75388.625,12627,8,GZ,1,100,1.801
1572441043.413438,75401.750,12627,8,GZ,1,100,2.228
1572441043.430191,75414.875,12627,8,GZ,1,100,1.709
1572441043.446944,75428.000,12627,8,GZ,1,100,1.495
1572441043.463355,75440.857,12645,7,GZ,1,100,0.916
1572441043.479766,75453.714,12645,7,GZ,1,100,0.885
1572441043.496177,75466.571,12645,7,GZ,1,100,1.190
1572441043.512588,75479.429,12645,7,GZ,1,100,1.007
1572441043.528999,75492.286,12645,7,GZ,1,100,0.977
1572441043.545410,75505.143,12645,7,GZ,1,100,0.580
1572441043.561821,75518.000,12645,7,GZ,1,100,1.190
1572441043.578574,75531.125,12663,8,GZ,1,100,1.556
1572441043.595327,75544.250,12663,8,GZ,1,100,1.251
1572441043.612080,75557.375,12663,8,GZ,1,100,0.305
1572441043.628833,75570.500,12663,8,GZ,1,100,0.275
1572441043.645586,75583.625,12663,8,GZ,1,100,1.282
1572441043.662339,75596.750,12663,8,GZ,1,100,1.648
1572441043.679091,75609.875,12663,8,GZ,1,100,1.984
1572441043.695844,75623.000,12663,8,GZ,1,100,1.495
1572441043.712597,75636.125,12681,8,GZ,1,100,0.854
1572441043.729350,75649.250,12681,8,GZ,1,100,0.671
1572441043.746103,75662.375,12681,8,GZ,1,100,1.007
1572441043.762856,75675.500,12681,8,GZ,1,100,0.824
1572441043.779609,75688.625,12681,8,GZ,1,100,0.549
1572441043.796362,75701.750,12681,8,GZ,1,100,0.153
1572441043.813115,75714.875,12681,8,GZ,1,100,1.434
1572441043.829868,75728.000,12681,8,GZ,1,100,1.038
1572441043.846781,75741.250,12699,8,GZ,1,100,0.549
1572441043.863693,75754.500,12699,8,GZ,1,100,0.549
1572441043.880605,75767.750,12699,8,GZ,1,100,0.580
1572441043.897518,75781.000,12699,8,GZ,1,100,0.519
1572441043.914431,75794.250,12699,8,GZ,1,100,1.251
1572441043.931343,75807.500,12699,8,GZ,1,100,1.709
1572441043.948256,75820.750,12699,8,GZ,1,100,0.671
1572441043.965168,75834.000,12699,8,GZ,1,100,-0.122
1572441043.981944,75847.143,12718,7,GZ,1,100,-0.305
1572441043.998719,75860.286,12718,7,GZ,1,100,-0.153
1572441044.015495,75873.429,12718,7,GZ,1,100,0.397
1572441044.032271,75886.571,12718,7,GZ,1,100,0.275
1572441044.049047,75899.714,12718,7,GZ,1,100,0.305
1572441044.065822,75912.857,12718,7,GZ,1,100,0.366
1572441044.082598,75926.000,12718,7,GZ,1,100,0.305
1572441044.099351,75939.125,12736,8,GZ,1,100,0.000
1572441044.116104,75952.250,12736,8,GZ,1,100,0.427
1572441044.132857,75965.375,12736,8,GZ,1,100,-0.305
1572441044.149610,75978.500,12736,8,GZ,1,100,-0.427
1572441044.166363,75991.625,12736,8,GZ,1,100,-0.122
1572441044.183116,76004.750,12736,8,GZ,1,100,0.336
1572441044.199869,76017.875,12736,8,GZ,1,100,1.801
1572441044.216622,76031.000,12736,8,GZ,1,100,1.556
1572441044.233534,76044.250,12754,8,GZ,1,100,-0.153
1572441044.250447,76057.500,12754,8,GZ,1,100,0.336
1572441044.267359,76070.750,12754,8,GZ,1,100,0.397
1572441044.284272,76084.000,12754,8,GZ,1,100,-0.244
1572441044.301184,76097.250,12754,8,GZ,1,100,-0.519
1572441044.318097,76110.500,12754,8,GZ,1,100,-0.275
1572441044.335009,76123.750,12754,8,GZ,1,100,0.519
1572441044.351922,76137.000,12754,8,GZ,1,100,0.885
1572441044.368333,76149.857,12772,7,GZ,1,100,1.129
1572441044.384744,76162.714,12772,7,GZ,1,100,1.312
1572441044.401155,76175.571,12772,7,GZ,1,100,1.221
1572441044.417566,76188.429,12772,7,GZ,1,100,1.282
1572441044.433977,76201.286,12772,7,GZ,1,100,0.641
1572441044.450388,76214.143,12772,7,GZ,1,100,0.519
1572441044.466799,76227.000,12772,7,GZ,1,100,0.458
1572441044.483392,76240.000,12790,8,GZ,1,100,-0.183
1572441044.499986,76253.000,12790,8,GZ,1,100,-0.092
1572441044.516579,76266.000,12790,8,GZ,1,100,0.397
1572441044.533173,76279.000,12790,8,GZ,1,100,1.343
1572441044.549766,76292.000,12790,8,GZ,1,100,1.251
1572441044.566359,76305.000,12790,8,GZ,1,100,0.122
1572441044.582953,76318.000,12790,8,GZ,1,100,0.244
1572441044.599546,76331.000,12790,8,GZ,1,100,0.580
1572441044.616299,76344.125,12808,8,GZ,1,100,0.641
1572441044.633052,76357.250,12808,8,GZ,1,100,0.580
1572441044.649805,76370.375,12808,8,GZ,1,100,0.458
1572441044.666558,76383.500,12808,8,GZ,1,100,-0.549
1572441044.683311,76396.625,12808,8,GZ,1,100,-0.092
1572441044.700064,76409.750,12808,8,GZ,1,100,0.031
1572441044.716817,76422.875,12808,8,GZ,1,100,-0.427
1572441044.733570,76436.000,12808,8,GZ,1,100,-0.427
1572441044.750323,76449.125,12825,8,GZ,1,100,-0.610
1572441044.767076,76462.250,12825,8,GZ,1,100,0.092
1572441044.783828,76475.375,12825,8,GZ,1,100,0.031
1572441044.800581,76488.500,12825,8,GZ,1,100,-0.244
1572441044.817334,76501.625,12825,8,GZ,1,100,-0.061
1572441044.834087,76514.750,12825,8,GZ,1,100,-0.214
1572441044.850840,76527.875,12825,8,GZ,1,100,-0.366
1572441044.867593,76541.000,12825,8,GZ,1,100,-0.092
1572441044.884369,76554.143,12843,7,GZ,1,100,-0.427
1572441044.901145,76567.286,12843,7,GZ,1,100,-0.488
1572441044.917921,76580.429,12843,7,GZ,1,100,0.305
1572441044.934696,76593.571,12843,7,GZ,1,100,0.427
1572441044.951472,76606.714,12843,7,GZ,1,100,-0.244
1572441044.968248,76619.857,12843,7,GZ,1,100,-0.061
1572441044.985023,76633.000,12843,7,GZ,1,100,0.519
1572441045.001617,76646.000,12862,8,GZ,1,100,0.671
1572441045.018210,76659.000,12862,8,GZ,1,100,0.305
1572441045.034804,76672.000,12862,8,GZ,1,100,0.092
1572441045.051397,76685.000,12862,8,GZ,1,100,-0.122
1572441045.067990,76698.000,12862,8,GZ,1,100,-0.519
1572441045.084584,76711.000,12862,8,GZ,1,100,-0.183
1572441045.101177,76724.000,12862,8,GZ,1,100,0.183
1572441045.117771,76737.000,12862,8,GZ,1,100,0.336
1572441045.134364,76750.000,12880,8,GZ,1,100,0.519
1572441045.150957,76763.000,12880,8,GZ,1,100,0.793
1572441045.167551,76776.000,12880,8,GZ,1,100,0.916
1572441045.184144,76789.000,12880,8,GZ,1,100,0.244
1572441045.200737,76802.000,12880,8,GZ,1,100,-0.305
1572441045.217331,76815.000,12880,8,GZ,1,100,-0.458
1572441045.233924,76828.000,12880,8,GZ,1,100,-0.488
1572441045.250518,76841.000,12880,8,GZ,1,100,-0.641
1572441045.267111,76854.000,12898,8,GZ,1,100,-0.519
1572441045.283705,76867.000,12898,8,GZ,1,100,-0.397
1572441045.300298,76880.000,12898,8,GZ,1,100,-0.610
1572441045.316891,76893.000,12898,8,GZ,1,100,0.580
1572441045.333485,76906.000,12898,8,GZ,1,100,-0.061
1572441045.350078,76919.000,12898,8,GZ,1,100,-0.549
1572441045.366672,76932.000,12898,8,GZ,1,100,-0.641
1572441045.383265,76945.000,12898,8,GZ,1,100,-1.099
1572441045.399493,76957.714,12916,7,GZ,1,100,-1.373
1572441045.415722,76970.429,12916,7,GZ,1,100,-0.458
1572441045.431951,76983.143,12916,7,GZ,1,100,0.305
1572441045.448180,76995.857,12916,7,GZ,1,100,0.092
1572441045.464408,77008.571,12916,7,GZ,1,100,-0.214
1572441045.480637,77021.286,12916,7,GZ,1,100,0.000
1572441045.496866,77034.000,12916,7,GZ,1,100,-0.122
1572441045.513300,77046.875,12934,8,GZ,1,100,-0.183
1572441045.529733,77059.750,12934,8,GZ,1,100,-0.458
1572441045.546167,77072.625,12934,8,GZ,1,100,-1.068
1572441045.562601,77085.500,12934,8,GZ,1,100,-0.824
1572441045.579035,77098.375,12934,8,GZ,1,100,-1.923
1572441045.595469,77111.250,12934,8,GZ,1,100,-2.075
1572441045.611903,77124.125,12934,8,GZ,1,100,-0.977
1572441045.628336,77137.000,12934,8,GZ,1,100,-0.427
1572441045.644770,77149.875,12952,8,GZ,1,100,0.153
1572441045.661204,77162.750,12952,8,GZ,1,100,0.946
1572441045.677638,77175.625,12952,8,GZ,1,100,0.854
1572441045.694072,77188.500,12952,8,GZ,1,100,-0.458
1572441045.710506,77201.375,12952,8,GZ,1,100,-1.068
1572441045.726939,77214.250,12952,8,GZ,1,100,-0.946
1572441045.743373,77227.125,12952,8,GZ,1,100,-1.129
1572441045.759807,77240.000,12952,8,GZ,1,100,-0.183
1572441045.776720,77253.250,12970,8,GZ,1,100,0.000
1572441045.793632,77266.500,12970,8,GZ,1,100,0.122
1572441045.810545,77279.750,12970,8,GZ,1,100,0.122
1572441045.827457,77293.000,12970,8,GZ,1,100,0.854
1572441045.844370,77306.250,12970,8,GZ,1,100,1.038
1572441045.861282,77319.500,12970,8,GZ,1,100,0.549
1572441045.878195,77332.750,12970,8,GZ,1,100,-0.977
1572441045.895107,77346.000,12970,8,GZ,1,100,-1.068
1572441045.911883,77359.143,12986,7,GZ,1,100,0.122
1572441045.928659,77372.286,12986,7,GZ,1,100,0.183
1572441045.945434,77385.429,12986,7,GZ,1,100,0.214
1572441045.962210,77398.571,12986,7,GZ,1,100,0.641
1572441045.978986,77411.714,12986,7,GZ,1,100,1.160
1572441045.995762,77424.857,12986,7,GZ,1,100,0.519
1572441046.012537,77438.000,12986,7,GZ,1,100,0.122
1572441046.029290,77451.125,13005,8,GZ,1,100,0.000
1572441046.046043,77464.250,13005,8,GZ,1,100,-0.336
1572441046.062796,77477.375,13005,8,GZ,1,100,-0.854
1572441046.079549,77490.500,13005,8,GZ,1,100,-1.160
1572441046.096302,77503.625,13005,8,GZ,1,100,-0.977
1572441046.113055,77516.750,13005,8,GZ,1,100,-0.305
1572441046.129808,77529.875,13005,8,GZ,1,100,0.397
1572441046.146561,77543.000,13005,8,GZ,1,100,0.244
1572441046.163154,77556.000,13026,14,GZ,1,100,0.366
1572441046.179748,77569.000,13026,14,GZ,1,100,1.068
1572441046.196341,77582.000,13026,14,GZ,1,100,1.495
1572441046.212934,77595.000,13026,14,GZ,1,100,0.488
1572441046.229528,77608.000,13026,14,GZ,1,100,-1.343
1572441046.246121,77621.000,13026,14,GZ,1,100,-0.793
1572441046.262715,77634.000,13026,14,GZ,1,100,0.031
1572441046.279308,77647.000,13026,14,GZ,1,100,0.031
1572441046.295902,77660.000,13026,14,GZ,1,100,0.397
1572441046.312495,77673.000,13026,14,GZ,1,100,0.244
1572441046.329088,77686.000,13026,14,GZ,1,100,-0.671
1572441046.345682,77699.000,13026,14,GZ,1,100,-0.092
1572441046.362275,77712.000,13026,14,GZ,1,100,0.427
1572441046.378868,77725.000,13026,14,GZ,1,100,0.183
1572441046.395462,77738.000,13046,6,GZ,1,100,0.366
1572441046.412055,77751.000,13046,6,GZ,1,100,0.732
1572441046.428648,77764.000,13046,6,GZ,1,100,0.427
1572441046.445242,77777.000,13046,6,GZ,1,100,0.153
1572441046.461835,77790.000,13046,6,GZ,1,100,0.732
1572441046.478429,77803.000,13046,6,GZ,1,100,0.824
1572441046.495182,77816.125,13064,8,GZ,1,100,0.916
1572441046.511935,77829.250,13064,8,GZ,1,100,0.824
1572441046.528688,77842.375,13064,8,GZ,1,100,0.519
1572441046.545440,77855.500,13064,8,GZ,1,100,0.092
1572441046.562193,77868.625,13064,8,GZ,1,100,-1.190
1572441046.578946,77881.750,13064,8,GZ,1,100,-1.404
1572441046.595699,77894.875,13064,8,GZ,1,100,-0.488
1572441046.612452,77908.000,13064,8,GZ,1,100,0.153
1572441046.628886,77920.875,13082,8,GZ,1,100,0.305
1572441046.645320,77933.750,13082,8,GZ,1,100,0.793
1572441046.661754,77946.625,13082,8,GZ,1,100,0.458
1572441046.678188,77959.500,13082,8,GZ,1,100,0.031
1572441046.694622,77972.375,13082,8,GZ,1,100,0.000
1572441046.711055,77985.250,13082,8,GZ,1,100,-0.488
1572441046.727489,77998.125,13082,8,GZ,1,100,-0.061
1572441046.743923,78011.000,13082,8,GZ,1,100,0.854
1572441046.760516,78024.000,13100,8,GZ,1,100,1.068
1572441046.777110,78037.000,13100,8,GZ,1,100,0.397
1572441046.793703,78050.000,13100,8,GZ,1,100,0.885
1572441046.810297,78063.000,13100,8,GZ,1,100,0.641
1572441046.826890,78076.000,13100,8,GZ,1,100,0.214
1572441046.843483,78089.000,13100,8,GZ,1,100,0.427
1572441046.860077,78102.000,13100,8,GZ,1,100,-0.153
1572441046.876670,78115.000,13100,8,GZ,1,100,0.031
1572441046.893446,78128.143,13118,7,GZ,1,100,0.336
1572441046.910222,78141.286,13118,7,GZ,1,100,0.214
1572441046.926997,78154.429,13118,7,GZ,1,100,0.732
1572441046.943773,78167.571,13118,7,GZ,1,100,0.702
1572441046.960549,78180.714,13118,7,GZ,1,100,0.610
1572441046.977325,78193.857,13118,7,GZ,1,100,0.366
1572441046.994100,78207.000,13118,7,GZ,1,100,0.610
1572441047.011013,78220.250,13137,8,GZ,1,100,0.397
1572441047.027925,78233.500,13137,8,GZ,1,100,0.702
1572441047.044838,78246.750,13137,8,GZ,1,100,0.336
1572441047.061750,78260.000,13137,8,GZ,1,100,0.397
1572441047.078663,78273.250,13137,8,GZ,1,100,0.519
1572441047.095575,78286.500,13137,8,GZ,1,100,0.397
1572441047.112488,78299.750,13137,8,GZ,1,100,0.458
1572441047.129400,78313.000,13137,8,GZ,1,100,0.549
1572441047.146153,78326.125,13155,8,GZ,1,100,0.427
1572441047.162906,78339.250,13155,8,GZ,1,100,0.092
1572441047.179659,78352.375,13155,8,GZ,1,100,-0.183
1572441047.196412,78365.500,13155,8,GZ,1,100,0.153
1572441047.213165,78378.625,13155,8,GZ,1,100,0.427
1572441047.229918,78391.750,13155,8,GZ,1,100,0.641
1572441047.246671,78404.875,13155,8,GZ,1,100,0.793
1572441047.263424,78418.000,13155,8,GZ,1,100,1.160
1572441047.280017,78431.000,13172,8,GZ,1,100,0.305
1572441047.296611,78444.000,13172,8,GZ,1,100,0.427
1572441047.313204,78457.000,13172,8,GZ,1,100,0.366
1572441047.329798,78470.000,13172,8,GZ,1,100,0.366
1572441047.346391,78483.000,13172,8,GZ,1,100,0.275
1572441047.362984,78496.000,13172,8,GZ,1,100,0.671
1572441047.379578,78509.000,13172,8,GZ,1,100,0.519
1572441047.396171,78522.000,13172,8,GZ,1,100,0.549
1572441047.412947,78535.143,13190,7,GZ,1,100,1.648
1572441047.429723,78548.286,13190,7,GZ,1,100,2.197
1572441047.446498,78561.429,13190,7,GZ,1,100,2.228
1572441047.463274,78574.571,13190,7,GZ,1,100,1.587
1572441047.480050,78587.714,13190,7,GZ,1,100,0.946
1572441047.496825,78600.857,13190,7,GZ,1,100,0.549
1572441047.513601,78614.000,13190,7,GZ,1,100,0.671
1572441047.530354,78627.125,13208,8,GZ,1,100,0.854
1572441047.547107,78640.250,13208,8,GZ,1,100,1.282
1572441047.563860,78653.375,13208,8,GZ,1,100,0.916
1572441047.580613,78666.500,13208,8,GZ,1,100,0.702
1572441047.597366,78679.625,13208,8,GZ,1,100,0.397
1572441047.614119,78692.750,13208,8,GZ,1,100,0.122
1572441047.630872,78705.875,13208,8,GZ,1,100,0.153
1572441047.647625,78719.000,13208,8,GZ,1,100,0.549
1572441047.664378,78732.125,13226,8,GZ,1,100,0.824
1572441047.681131,78745.250,13226,8,GZ,1,100,0.580
1572441047.697884,78758.375,13226,8,GZ,1,100,0.916
1572441047.714637,78771.500,13226,8,GZ,1,100,0.885
1572441047.731390,78784.625,13226,8,GZ,1,100,0.793
1572441047.748142,78797.750,13226,8,GZ,1,100,0.305
1572441047.764895,78810.875,13226,8,GZ,1,100,0.214
1572441047.781648,78824.000,13226,8,GZ,1,100,0.336
1572441047.798242,78837.000,13244,7,GZ,1,100,0.580
1572441047.814835,78850.000,13244,7,GZ,1,100,1.068
1572441047.831429,78863.000,13244,7,GZ,1,100,1.038
1572441047.848022,78876.000,13244,7,GZ,1,100,0.671
1572441047.864615,78889.000,13244,7,GZ,1,100,0.732
1572441047.881209,78902.000,13244,7,GZ,1,100,0.641
1572441047.897802,78915.000,13244,7,GZ,1,100,0.732
1572441047.914236,78927.875,13262,8,GZ,1,100,0.977
1572441047.930670,78940.750,13262,8,GZ,1,100,1.099
1572441047.947104,78953.625,13262,8,GZ,1,100,1.129
1572441047.963537,78966.500,13262,8,GZ,1,100,1.312
1572441047.979971,78979.375,13262,8,GZ,1,100,0.885
1572441047.996405,78992.250,13262,8,GZ,1,100,0.610
1572441048.012839,79005.125,13262,8,GZ,1,100,0.305
1572441048.029273,79018.000,13262,8,GZ,1,100,0.641
1572441048.046185,79031.250,13281,8,GZ,1,100,0.854
1572441048.063098,79044.500,13281,8,GZ,1,100,0.610
1572441048.080010,79057.750,13281,8,GZ,1,100,0.763
1572441048.096923,79071.000,13281,8,GZ,1,100,0.610
1572441048.113835,79084.250,13281,8,GZ,1,100,0.458
1572441048.130748,79097.500,13281,8,GZ,1,100,0.336
