EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1572441164.317043,170123.000,29394,2,ER,1,100,1.648590
1572441164.383417,170175.000,29394,2,ER,1,100,1.651007
1572441164.450428,170227.500,29412,2,ER,1,100,1.647986
1572441164.517440,170280.000,29412,2,ER,1,100,1.649799
1572441164.584452,170332.500,29430,2,ER,1,100,1.648389
1572441164.651464,170385.000,29430,2,ER,1,100,1.651410
1572441164.719114,170438.000,29448,2,ER,1,100,1.647986
1572441164.786764,170491.000,29448,2,ER,1,100,1.650806
1572441164.853776,170543.500,29466,2,ER,1,100,1.649396
1572441164.920787,170596.000,29466,2,ER,1,100,1.648993
1572441164.988437,170649.000,29485,1,ER,1,100,1.649396
1572441165.054811,170701.000,29503,2,ER,1,100,1.648389
1572441165.121184,170753.000,29503,2,ER,1,100,1.649799
1572441165.188196,170805.500,29520,2,ER,1,100,1.647784
1572441165.255208,170858.000,29520,2,ER,1,100,1.648993
1572441165.322220,170910.500,29538,2,ER,1,100,1.647784
1572441165.389231,170963.000,29538,2,ER,1,100,1.650201
1572441165.455605,171015.000,29556,2,ER,1,100,1.647382
1572441165.521979,171067.000,29556,2,ER,1,100,1.647784
1572441165.588990,171119.500,29574,2,ER,1,100,1.646576
1572441165.656002,171172.000,29574,2,ER,1,100,1.647382
1572441165.723014,171224.500,29592,2,ER,1,100,1.644562
1572441165.790026,171277.000,29592,2,ER,1,100,1.646576
1572441165.856399,171329.000,29610,2,ER,1,100,1.641138
1572441165.922773,171381.000,29610,2,ER,1,100,1.643152
1572441165.989785,171433.500,29629,2,ER,1,100,1.644360
1572441166.056796,171486.000,29629,2,ER,1,100,1.645770
1572441166.123170,171538.000,29647,2,ER,1,100,1.647986
1572441166.189543,171590.000,29647,2,ER,1,100,1.665106
1572441166.254641,171641.000,29663,2,ER,1,100,1.669940
1572441166.319738,171692.000,29663,2,ER,1,100,1.672760
1572441166.386111,171744.000,29681,2,ER,1,100,1.645972
1572441166.452485,171796.000,29681,2,ER,1,100,1.645166
1572441166.518858,171848.000,29699,2,ER,1,100,1.635498
1572441166.585232,171900.000,29699,2,ER,1,100,1.644562
1572441166.651606,171952.000,29717,2,ER,1,100,1.648993
1572441166.717979,172004.000,29717,2,ER,1,100,1.647583
1572441166.784991,172056.500,29735,2,ER,1,100,1.651410
1572441166.852003,172109.000,29735,2,ER,1,100,1.653625
1572441166.918376,172161.000,29753,1,ER,1,100,1.650604
1572441166.985388,172213.500,29772,2,ER,1,100,1.647784
1572441167.052400,172266.000,29772,2,ER,1,100,1.646173
1572441167.118773,172318.000,29790,2,ER,1,100,1.646173
1572441167.185147,172370.000,29790,2,ER,1,100,1.647784
1572441167.250882,172421.500,29808,2,ER,1,100,1.649396
1572441167.316618,172473.000,29808,2,ER,1,100,1.650000
1572441167.383630,172525.500,29826,2,ER,1,100,1.649194
1572441167.450641,172578.000,29826,2,ER,1,100,1.649194
1572441167.517653,172630.500,29844,2,ER,1,100,1.649799
1572441167.584665,172683.000,29844,2,ER,1,100,1.648791
1572441167.651677,172735.500,29862,2,ER,1,100,1.648791
1572441167.718688,172788.000,29862,2,ER,1,100,1.647784
1572441167.785700,172840.500,29880,2,ER,1,100,1.647583
1572441167.852712,172893.000,29880,2,ER,1,100,1.650000
1572441167.920362,172946.000,29899,2,ER,1,100,1.646374
1572441167.988012,172999.000,29899,2,ER,1,100,1.651410
1572441168.054385,173051.000,29917,2,ER,1,100,1.650806
1572441168.120759,173103.000,29917,2,ER,1,100,1.648590
1572441168.187771,173155.500,29935,2,ER,1,100,1.646979
1572441168.254783,173208.000,29935,2,ER,1,100,1.648791
1572441168.321795,173260.500,29953,2,ER,1,100,1.648389
1572441168.388806,173313.000,29953,2,ER,1,100,1.650806
1572441168.455180,173365.000,29971,2,ER,1,100,1.648187
1572441168.521553,173417.000,29971,2,ER,1,100,1.651209
1572441168.588565,173469.500,29989,2,ER,1,100,1.649799
1572441168.655577,173522.000,29989,2,ER,1,100,1.649597
1572441168.722589,173574.500,30007,2,ER,1,100,1.649396
1572441168.789600,173627.000,30007,2,ER,1,100,1.650000
1572441168.855974,173679.000,30025,1,ER,1,100,1.647180
1572441168.922986,173731.500,30044,2,ER,1,100,1.649194
1572441168.989998,173784.000,30044,2,ER,1,100,1.647986
1572441169.055733,173835.500,30061,2,ER,1,100,1.649799
1572441169.121468,173887.000,30061,2,ER,1,100,1.650403
1572441169.187842,173939.000,30079,2,ER,1,100,1.650000
1572441169.254215,173991.000,30079,2,ER,1,100,1.653827
1572441169.320589,174043.000,30097,2,ER,1,100,1.651813
1572441169.386963,174095.000,30097,2,ER,1,100,1.652417
1572441169.452060,174146.000,30115,2,ER,1,100,1.648187
1572441169.517157,174197.000,30115,2,ER,1,100,1.649396
1572441169.583530,174249.000,30133,2,ER,1,100,1.649799
1572441169.649904,174301.000,30133,2,ER,1,100,1.649799
1572441169.716916,174353.500,30151,2,ER,1,100,1.648590
1572441169.783928,174406.000,30151,2,ER,1,100,1.650604
1572441169.850301,174458.000,30169,2,ER,1,100,1.647986
1572441169.916675,174510.000,30169,2,ER,1,100,1.648590
1572441169.983686,174562.500,30188,2,ER,1,100,1.646173
1572441170.050698,174615.000,30188,2,ER,1,100,1.649396
1572441170.117710,174667.500,30206,2,ER,1,100,1.646374
1572441170.184722,174720.000,30206,2,ER,1,100,1.648389
1572441170.250457,174771.500,30222,2,ER,1,100,1.645166
1572441170.316193,174823.000,30222,2,ER,1,100,1.648187
1572441170.382566,174875.000,30243,3,ER,1,100,1.646777
1572441170.448940,174927.000,30243,3,ER,1,100,1.648389
1572441170.515313,174979.000,30243,3,ER,1,100,1.645770
1572441170.582325,175031.500,30262,2,ER,1,100,1.646576
1572441170.649337,175084.000,30262,2,ER,1,100,1.646777
1572441170.716987,175137.000,30281,2,ER,1,100,1.648993
1572441170.784637,175190.000,30281,2,ER,1,100,1.649194
1572441170.851649,175242.500,30299,2,ER,1,100,1.647583
1572441170.918660,175295.000,30299,2,ER,1,100,1.647986
1572441170.985672,175347.500,30318,2,ER,1,100,1.646374
1572441171.052684,175400.000,30318,2,ER,1,100,1.648187
1572441171.120334,175453.000,30336,2,ER,1,100,1.645166
1572441171.187984,175506.000,30336,2,ER,1,100,1.647583
1572441171.254357,175558.000,30354,2,ER,1,100,1.644965
1572441171.320731,175610.000,30354,2,ER,1,100,1.647784
1572441171.387743,175662.500,30372,2,ER,1,100,1.644965
1572441171.454755,175715.000,30372,2,ER,1,100,1.647583
1572441171.521766,175767.500,30390,2,ER,1,100,1.647382
1572441171.588778,175820.000,30390,2,ER,1,100,1.645770
1572441171.655152,175872.000,30408,2,ER,1,100,1.646173
1572441171.721525,175924.000,30408,2,ER,1,100,1.647986
1572441171.789175,175977.000,30426,1,ER,1,100,1.647784
1572441171.855549,176029.000,30444,2,ER,1,100,1.646979
1572441171.921922,176081.000,30444,2,ER,1,100,1.647583
1572441171.988934,176133.500,30463,2,ER,1,100,1.647784
1572441172.055946,176186.000,30463,2,ER,1,100,1.647583
1572441172.122958,176238.500,30480,2,ER,1,100,1.647784
1572441172.189970,176291.000,30480,2,ER,1,100,1.648993
1572441172.255067,176342.000,30498,2,ER,1,100,1.647583
1572441172.320164,176393.000,30498,2,ER,1,100,1.647583
1572441172.386537,176445.000,30516,2,ER,1,100,1.646979
1572441172.452911,176497.000,30516,2,ER,1,100,1.649597
1572441172.519284,176549.000,30534,2,ER,1,100,1.647382
1572441172.585658,176601.000,30534,2,ER,1,100,1.651007
1572441172.650755,176652.000,30552,2,ER,1,100,1.646979
1572441172.715852,176703.000,30552,2,ER,1,100,1.649194
1572441172.782864,176755.500,30570,2,ER,1,100,1.647583
1572441172.849876,176808.000,30570,2,ER,1,100,1.650201
1572441172.916888,176860.500,30588,2,ER,1,100,1.647784
1572441172.983900,176913.000,30588,2,ER,1,100,1.649597
1572441173.050273,176965.000,30607,2,ER,1,100,1.648187
1572441173.116647,177017.000,30607,2,ER,1,100,1.648389
1572441173.183658,177069.500,30623,2,ER,1,100,1.647583
1572441173.250670,177122.000,30623,2,ER,1,100,1.650201
1572441173.317044,177174.000,30641,2,ER,1,100,1.648187
1572441173.383417,177226.000,30641,2,ER,1,100,1.650000
1572441173.449153,177277.500,30659,2,ER,1,100,1.647583
1572441173.514888,177329.000,30659,2,ER,1,100,1.649799
1572441173.581900,177381.500,30677,2,ER,1,100,1.647986
1572441173.648912,177434.000,30677,2,ER,1,100,1.651611
1572441173.715285,177486.000,30695,2,ER,1,100,1.651007
1572441173.781659,177538.000,30695,2,ER,1,100,1.650000
1572441173.848670,177590.500,30713,2,ER,1,100,1.649799
1572441173.915682,177643.000,30713,2,ER,1,100,1.651007
1572441173.983332,177696.000,30731,1,ER,1,100,1.652417
1572441174.050344,177748.500,30750,2,ER,1,100,1.649396
1572441174.117356,177801.000,30750,2,ER,1,100,1.649194
1572441174.184368,177853.500,30768,2,ER,1,100,1.648993
1572441174.251379,177906.000,30768,2,ER,1,100,1.650604
1572441174.318391,177958.500,30786,2,ER,1,100,1.648590
1572441174.385403,178011.000,30786,2,ER,1,100,1.649799
1572441174.451777,178063.000,30804,2,ER,1,100,1.650201
1572441174.518150,178115.000,30804,2,ER,1,100,1.650403
1572441174.585162,178167.500,30822,2,ER,1,100,1.649799
1572441174.652174,178220.000,30822,2,ER,1,100,1.650403
1572441174.719185,178272.500,30840,2,ER,1,100,1.649396
1572441174.786197,178325.000,30840,2,ER,1,100,1.652014
1572441174.852571,178377.000,30858,2,ER,1,100,1.648993
1572441174.918944,178429.000,30858,2,ER,1,100,1.651813
1572441174.985956,178481.500,30876,2,ER,1,100,1.649194
1572441175.052968,178534.000,30876,2,ER,1,100,1.652417
1572441175.119980,178586.500,30895,2,ER,1,100,1.648993
1572441175.186991,178639.000,30895,2,ER,1,100,1.652014
1572441175.253365,178691.000,30913,2,ER,1,100,1.649597
1572441175.319739,178743.000,30913,2,ER,1,100,1.652014
1572441175.386112,178795.000,30931,2,ER,1,100,1.649396
1572441175.452486,178847.000,30931,2,ER,1,100,1.651611
1572441175.518859,178899.000,30949,2,ER,1,100,1.649799
1572441175.585233,178951.000,30949,2,ER,1,100,1.650201
1572441175.650330,179002.000,30967,2,ER,1,100,1.651410
1572441175.715427,179053.000,30967,2,ER,1,100,1.649799
1572441175.781801,179105.000,30985,2,ER,1,100,1.650403
1572441175.848174,179157.000,30985,2,ER,1,100,1.651007
1572441175.913271,179208.000,31003,1,ER,1,100,1.650000
1572441175.980283,179260.500,31021,2,ER,1,100,1.650403
1572441176.047295,179313.000,31021,2,ER,1,100,1.651410
1572441176.114307,179365.500,31040,2,ER,1,100,1.650403
1572441176.181319,179418.000,31040,2,ER,1,100,1.651410
1572441176.247692,179470.000,31057,2,ER,1,100,1.651410
1572441176.314066,179522.000,31057,2,ER,1,100,1.652820
1572441176.381078,179574.500,31075,2,ER,1,100,1.649799
1572441176.448089,179627.000,31075,2,ER,1,100,1.652417
1572441176.514463,179679.000,31093,2,ER,1,100,1.650201
1572441176.580836,179731.000,31093,2,ER,1,100,1.652014
1572441176.646572,179782.500,31111,2,ER,1,100,1.648993
1572441176.712307,179834.000,31111,2,ER,1,100,1.652014
1572441176.779319,179886.500,31129,2,ER,1,100,1.649194
1572441176.846331,179939.000,31129,2,ER,1,100,1.652417
1572441176.912704,179991.000,31150,3,ER,1,100,1.651209
1572441176.979078,180043.000,31150,3,ER,1,100,1.652216
1572441177.045451,180095.000,31150,3,ER,1,100,1.647986
1572441177.113101,180148.000,31170,2,ER,1,100,1.650000
1572441177.180751,180201.000,31170,2,ER,1,100,1.650000
1572441177.247763,180253.500,31189,2,ER,1,100,1.653424
1572441177.314775,180306.000,31189,2,ER,1,100,1.651813
1572441177.382425,180359.000,31207,2,ER,1,100,1.650000
1572441177.450075,180412.000,31207,2,ER,1,100,1.652618
1572441177.517087,180464.500,31225,2,ER,1,100,1.649799
1572441177.584098,180517.000,31225,2,ER,1,100,1.652618
1572441177.650472,180569.000,31243,2,ER,1,100,1.650000
1572441177.716846,180621.000,31243,2,ER,1,100,1.651813
1572441177.783857,180673.500,31261,2,ER,1,100,1.649799
1572441177.850869,180726.000,31261,2,ER,1,100,1.651410
1572441177.917881,180778.500,31279,2,ER,1,100,1.649799
1572441177.984893,180831.000,31279,2,ER,1,100,1.651410
1572441178.051266,180883.000,31297,2,ER,1,100,1.651611
1572441178.117640,180935.000,31297,2,ER,1,100,1.652014
1572441178.184652,180987.500,31316,2,ER,1,100,1.651813
1572441178.251663,181040.000,31316,2,ER,1,100,1.652820
1572441178.318675,181092.500,31334,2,ER,1,100,1.650201
1572441178.385687,181145.000,31334,2,ER,1,100,1.651209
1572441178.453337,181198.000,31352,1,ER,1,100,1.650604
1572441178.519711,181250.000,31370,2,ER,1,100,1.651611
1572441178.586084,181302.000,31370,2,ER,1,100,1.651813
1572441178.651181,181353.000,31388,2,ER,1,100,1.650403
1572441178.716278,181404.000,31388,2,ER,1,100,1.650604
1572441178.782652,181456.000,31405,2,ER,1,100,1.649597
1572441178.849025,181508.000,31405,2,ER,1,100,1.653424
1572441178.915399,181560.000,31423,2,ER,1,100,1.650000
1572441178.981773,181612.000,31423,2,ER,1,100,1.652216
1572441179.048146,181664.000,31441,2,ER,1,100,1.650806
1572441179.114520,181716.000,31441,2,ER,1,100,1.652216
1572441179.181532,181768.500,31460,2,ER,1,100,1.650403
1572441179.248543,181821.000,31460,2,ER,1,100,1.652820
1572441179.315555,181873.500,31478,2,ER,1,100,1.651209
1572441179.382567,181926.000,31478,2,ER,1,100,1.652216
1572441179.448941,181978.000,31496,2,ER,1,100,1.648187
1572441179.515314,182030.000,31496,2,ER,1,100,1.652417
1572441179.581688,182082.000,31514,2,ER,1,100,1.650403
1572441179.648061,182134.000,31514,2,ER,1,100,1.652618
1572441179.714435,182186.000,31532,2,ER,1,100,1.649396
1572441179.780808,182238.000,31532,2,ER,1,100,1.651813
1572441179.846544,182289.500,31548,2,ER,1,100,1.649194
1572441179.912279,182341.000,31548,2,ER,1,100,1.650806
1572441179.979291,182393.500,31566,2,ER,1,100,1.650000
1572441180.046303,182446.000,31566,2,ER,1,100,1.652618
1572441180.113953,182499.000,31584,2,ER,1,100,1.651209
1572441180.181602,182552.000,31584,2,ER,1,100,1.652618
1572441180.248614,182604.500,31603,2,ER,1,100,1.651007
1572441180.315626,182657.000,31603,2,ER,1,100,1.651611
1572441180.382638,182709.500,31621,2,ER,1,100,1.651209
1572441180.449650,182762.000,31621,2,ER,1,100,1.650604
1572441180.517300,182815.000,31639,1,ER,1,100,1.652216
1572441180.583673,182867.000,31657,2,ER,1,100,1.650604
1572441180.650047,182919.000,31657,2,ER,1,100,1.650806
1572441180.717059,182971.500,31675,2,ER,1,100,1.649799
1572441180.784070,183024.000,31675,2,ER,1,100,1.650000
1572441180.850444,183076.000,31693,2,ER,1,100,1.651410
1572441180.916817,183128.000,31693,2,ER,1,100,1.652216
1572441180.983829,183180.500,31711,2,ER,1,100,1.650806
1572441181.050841,183233.000,31711,2,ER,1,100,1.653223
1572441181.117853,183285.500,31730,2,ER,1,100,1.648993
1572441181.184865,183338.000,31730,2,ER,1,100,1.651209
1572441181.251238,183390.000,31748,2,ER,1,100,1.650604
1572441181.317612,183442.000,31748,2,ER,1,100,1.652417
1572441181.384624,183494.500,31766,2,ER,1,100,1.650201
1572441181.451635,183547.000,31766,2,ER,1,100,1.651813
1572441181.518647,183599.500,31784,2,ER,1,100,1.650000
1572441181.585659,183652.000,31784,2,ER,1,100,1.652618
1572441181.650756,183703.000,31802,2,ER,1,100,1.650403
1572441181.715853,183754.000,31802,2,ER,1,100,1.652216
1572441181.782227,183806.000,31820,2,ER,1,100,1.650000
1572441181.848600,183858.000,31820,2,ER,1,100,1.652618
1572441181.914974,183910.000,31838,2,ER,1,100,1.650201
1572441181.981347,183962.000,31838,2,ER,1,100,1.654431
1572441182.046445,184013.000,31856,2,ER,1,100,1.650201
1572441182.111542,184064.000,31856,2,ER,1,100,1.652216
1572441182.178554,184116.500,31875,2,ER,1,100,1.651209
1572441182.245565,184169.000,31875,2,ER,1,100,1.653223
1572441182.312577,184221.500,31893,2,ER,1,100,1.650604
1572441182.379589,184274.000,31893,2,ER,1,100,1.653021
1572441182.445962,184326.000,31911,2,ER,1,100,1.651209
1572441182.512336,184378.000,31911,2,ER,1,100,1.652618
1572441182.579986,184431.000,31929,1,ER,1,100,1.652618
1572441182.645721,184482.500,31947,2,ER,1,100,1.651813
1572441182.711457,184534.000,31947,2,ER,1,100,1.652014
1572441182.778468,184586.500,31964,2,ER,1,100,1.650806
1572441182.845480,184639.000,31964,2,ER,1,100,1.653223
1572441182.911854,184691.000,31982,2,ER,1,100,1.651007
1572441182.978227,184743.000,31982,2,ER,1,100,1.652618
1572441183.044601,184795.000,32000,2,ER,1,100,1.650806
1572441183.110975,184847.000,32000,2,ER,1,100,1.651813
1572441183.177986,184899.500,32019,2,ER,1,100,1.651813
1572441183.244998,184952.000,32019,2,ER,1,100,1.654028
1572441183.312648,185005.000,32037,2,ER,1,100,1.650201
1572441183.380298,185058.000,32037,2,ER,1,100,1.653223
1572441183.447523,185110.667,32058,3,ER,1,100,1.650604
1572441183.514747,185163.333,32058,3,ER,1,100,1.652820
1572441183.581972,185216.000,32058,3,ER,1,100,1.650201
1572441183.649196,185268.667,32077,3,ER,1,100,1.651813
1572441183.716421,185321.333,32077,3,ER,1,100,1.651410
1572441183.783645,185374.000,32077,3,ER,1,100,1.657452
1572441183.850019,185426.000,32096,1,ER,1,100,1.651611
1572441183.917031,185478.500,32114,2,ER,1,100,1.651611
1572441183.984042,185531.000,32114,2,ER,1,100,1.651410
1572441184.050416,185583.000,32132,2,ER,1,100,1.650806
1572441184.116789,185635.000,32132,2,ER,1,100,1.652014
1572441184.183801,185687.500,32151,2,ER,1,100,1.650806
1572441184.250813,185740.000,32151,2,ER,1,100,1.653021
1572441184.317825,185792.500,32169,2,ER,1,100,1.650604
1572441184.384836,185845.000,32169,2,ER,1,100,1.651611
1572441184.451210,185897.000,32187,2,ER,1,100,1.650000
1572441184.517584,185949.000,32187,2,ER,1,100,1.652216
1572441184.584595,186001.500,32205,2,ER,1,100,1.649799
1572441184.651607,186054.000,32205,2,ER,1,100,1.653424
1572441184.718619,186106.500,32223,2,ER,1,100,1.648993
1572441184.785631,186159.000,32223,2,ER,1,100,1.652618
1572441184.850728,186210.000,32241,2,ER,1,100,1.651209
1572441184.915825,186261.000,32241,2,ER,1,100,1.653625
1572441184.982199,186313.000,32259,2,ER,1,100,1.649799
1572441185.048572,186365.000,32259,2,ER,1,100,1.652417
1572441185.114946,186417.000,32277,2,ER,1,100,1.650000
1572441185.181319,186469.000,32277,2,ER,1,100,1.651410
1572441185.247055,186520.500,32296,2,ER,1,100,1.651611
1572441185.312790,186572.000,32296,2,ER,1,100,1.651410
1572441185.379802,186624.500,32314,2,ER,1,100,1.651813
1572441185.446814,186677.000,32314,2,ER,1,100,1.651209
1572441185.513825,186729.500,32332,2,ER,1,100,1.650806
1572441185.580837,186782.000,32332,2,ER,1,100,1.652417
1572441185.647211,186834.000,32350,2,ER,1,100,1.648590
1572441185.713584,186886.000,32350,2,ER,1,100,1.651611
1572441185.780596,186938.500,32368,2,ER,1,100,1.650806
1572441185.847608,186991.000,32368,2,ER,1,100,1.651611
1572441185.912705,187042.000,32386,1,ER,1,100,1.652014
1572441185.979717,187094.500,32404,2,ER,1,100,1.651410
1572441186.046729,187147.000,32404,2,ER,1,100,1.651007
1572441186.113102,187199.000,32422,2,ER,1,100,1.651410
1572441186.179476,187251.000,32422,2,ER,1,100,1.651410
1572441186.246487,187303.500,32440,2,ER,1,100,1.650806
1572441186.313499,187356.000,32440,2,ER,1,100,1.652014
1572441186.380511,187408.500,32458,2,ER,1,100,1.650806
1572441186.447523,187461.000,32458,2,ER,1,100,1.651611
1572441186.515173,187514.000,32476,2,ER,1,100,1.650201
1572441186.582823,187567.000,32476,2,ER,1,100,1.647986
1572441186.649835,187619.500,32494,2,ER,1,100,1.647784
1572441186.716846,187672.000,32494,2,ER,1,100,1.647784
1572441186.783858,187724.500,32512,2,ER,1,100,1.646979
1572441186.850870,187777.000,32512,2,ER,1,100,1.650000
1572441186.917882,187829.500,32530,2,ER,1,100,1.646576
1572441186.984893,187882.000,32530,2,ER,1,100,1.651209
1572441187.051267,187934.000,32546,2,ER,1,100,1.647180
1572441187.117640,187986.000,32546,2,ER,1,100,1.649396
1572441187.184652,188038.500,32564,2,ER,1,100,1.649597
1572441187.251664,188091.000,32564,2,ER,1,100,1.648993
1572441187.318676,188143.500,32583,2,ER,1,100,1.647382
1572441187.385688,188196.000,32583,2,ER,1,100,1.648791
1572441187.452061,188248.000,32601,2,ER,1,100,1.648389
1572441187.518435,188300.000,32601,2,ER,1,100,1.651007
1572441187.585447,188352.500,32619,2,ER,1,100,1.650604
1572441187.652458,188405.000,32619,2,ER,1,100,1.650604
1572441187.718832,188457.000,32637,1,ER,1,100,1.650403
1572441187.785206,188509.000,32655,2,ER,1,100,1.650000
1572441187.851579,188561.000,32655,2,ER,1,100,1.648187
1572441187.917953,188613.000,32673,2,ER,1,100,1.648187
1572441187.984326,188665.000,32673,2,ER,1,100,1.650604
1572441188.049423,188716.000,32691,2,ER,1,100,1.650403
1572441188.114521,188767.000,32691,2,ER,1,100,1.651007
1572441188.180894,188819.000,32709,2,ER,1,100,1.650604
1572441188.247268,188871.000,32709,2,ER,1,100,1.652618
1572441188.313641,188923.000,32728,2,ER,1,100,1.650000
1572441188.380015,188975.000,32728,2,ER,1,100,1.651611
1572441188.445750,189026.500,32746,2,ER,1,100,1.649597
1572441188.511486,189078.000,32746,2,ER,1,100,1.651007
1572441188.578497,189130.500,32764,2,ER,1,100,1.650403
1572441188.645509,189183.000,32764,2,ER,1,100,1.651813
1572441188.712521,189235.500,32782,2,ER,1,100,1.651209
1572441188.779533,189288.000,32782,2,ER,1,100,1.653223
1572441188.845906,189340.000,32800,2,ER,1,100,1.650201
1572441188.912280,189392.000,32800,2,ER,1,100,1.653021
1572441188.979291,189444.500,32818,2,ER,1,100,1.651007
1572441189.046303,189497.000,32818,2,ER,1,100,1.652014
1572441189.112677,189549.000,32836,2,ER,1,100,1.650000
1572441189.179050,189601.000,32836,2,ER,1,100,1.651813
1572441189.244786,189652.500,32854,2,ER,1,100,1.649597
1572441189.310521,189704.000,32854,2,ER,1,100,1.652820
1572441189.377533,189756.500,32873,2,ER,1,100,1.656848
1572441189.444545,189809.000,32873,2,ER,1,100,1.654230
1572441189.512195,189862.000,32891,2,ER,1,100,1.649194
1572441189.579845,189915.000,32891,2,ER,1,100,1.650000
1572441189.646857,189967.500,32909,2,ER,1,100,1.649396
1572441189.713868,190020.000,32909,2,ER,1,100,1.652014
1572441189.781518,190073.000,32927,1,ER,1,100,1.652417
1572441189.848530,190125.500,32945,2,ER,1,100,1.651209
1572441189.915542,190178.000,32945,2,ER,1,100,1.651611
1572441189.982234,190230.250,32965,4,ER,1,100,1.650201
1572441190.048927,190282.500,32965,4,ER,1,100,1.650806
1572441190.115620,190334.750,32965,4,ER,1,100,1.650000
1572441190.182312,190387.000,32965,4,ER,1,100,1.651007
1572441190.248048,190438.500,32985,2,ER,1,100,1.650403
1572441190.313783,190490.000,32985,2,ER,1,100,1.652014
1572441190.380795,190542.500,33004,2,ER,1,100,1.649799
1572441190.447807,190595.000,33004,2,ER,1,100,1.649396
1572441190.514180,190647.000,33022,1,ER,1,100,1.650604
1572441190.581830,190700.000,33040,2,ER,1,100,1.651611
1572441190.649480,190753.000,33040,2,ER,1,100,1.652014
1572441190.716492,190805.500,33058,2,ER,1,100,1.650806
1572441190.783504,190858.000,33058,2,ER,1,100,1.650604
1572441190.850516,190910.500,33076,2,ER,1,100,1.651209
1572441190.917527,190963.000,33076,2,ER,1,100,1.652216
1572441190.984539,191015.500,33094,2,ER,1,100,1.650403
1572441191.051551,191068.000,33094,2,ER,1,100,1.653021
1572441191.117924,191120.000,33112,2,ER,1,100,1.650403
1572441191.184298,191172.000,33112,2,ER,1,100,1.653827
1572441191.249395,191223.000,33130,2,ER,1,100,1.650604
1572441191.314492,191274.000,33130,2,ER,1,100,1.652014
1572441191.380866,191326.000,33149,2,ER,1,100,1.651007
1572441191.447240,191378.000,33149,2,ER,1,100,1.652417
1572441191.513613,191430.000,33167,2,ER,1,100,1.650403
1572441191.579987,191482.000,33167,2,ER,1,100,1.651410
1572441191.646360,191534.000,33185,2,ER,1,100,1.651410
1572441191.712734,191586.000,33185,2,ER,1,100,1.653223
1572441191.779746,191638.500,33203,2,ER,1,100,1.650604
1572441191.846757,191691.000,33203,2,ER,1,100,1.652618
1572441191.913769,191743.500,33221,2,ER,1,100,1.650403
1572441191.980781,191796.000,33221,2,ER,1,100,1.651007
1572441192.045878,191847.000,33239,2,ER,1,100,1.651209
1572441192.110975,191898.000,33239,2,ER,1,100,1.650604
1572441192.177987,191950.500,33257,2,ER,1,100,1.651209
1572441192.244999,192003.000,33257,2,ER,1,100,1.652618
1572441192.311372,192055.000,33275,2,ER,1,100,1.650806
1572441192.377746,192107.000,33275,2,ER,1,100,1.652820
1572441192.443481,192158.500,33294,2,ER,1,100,1.651611
1572441192.509217,192210.000,33294,2,ER,1,100,1.651813
1572441192.576867,192263.000,33312,1,ER,1,100,1.650806
1572441192.643878,192315.500,33330,2,ER,1,100,1.652618
1572441192.710890,192368.000,33330,2,ER,1,100,1.651007
1572441192.777902,192420.500,33347,2,ER,1,100,1.652014
1572441192.844914,192473.000,33347,2,ER,1,100,1.651813
1572441192.912564,192526.000,33365,2,ER,1,100,1.650000
1572441192.980214,192579.000,33365,2,ER,1,100,1.649799
1572441193.046587,192631.000,33383,2,ER,1,100,1.650000
1572441193.112961,192683.000,33383,2,ER,1,100,1.651813
1572441193.179334,192735.000,33401,2,ER,1,100,1.650201
1572441193.245708,192787.000,33401,2,ER,1,100,1.651813
1572441193.312720,192839.500,33419,2,ER,1,100,1.651007
1572441193.379732,192892.000,33419,2,ER,1,100,1.652014
1572441193.445467,192943.500,33438,2,ER,1,100,1.649799
1572441193.511202,192995.000,33438,2,ER,1,100,1.651410
1572441193.578852,193048.000,33456,2,ER,1,100,1.649396
1572441193.646502,193101.000,33456,2,ER,1,100,1.651813
1572441193.713514,193153.500,33473,2,ER,1,100,1.649799
1572441193.780526,193206.000,33473,2,ER,1,100,1.652014
1572441193.847538,193258.500,33490,2,ER,1,100,1.650403
1572441193.914549,193311.000,33490,2,ER,1,100,1.651611
1572441193.982199,193364.000,33508,2,ER,1,100,1.650201
1572441194.049849,193417.000,33508,2,ER,1,100,1.652216
1572441194.116223,193469.000,33526,2,ER,1,100,1.649799
1572441194.182596,193521.000,33526,2,ER,1,100,1.652417
1572441194.247694,193572.000,33544,2,ER,1,100,1.650403
1572441194.312791,193623.000,33544,2,ER,1,100,1.652216
1572441194.380441,193676.000,33563,1,ER,1,100,1.651410
1572441194.445538,193727.000,33581,2,ER,1,100,1.651007
1572441194.510635,193778.000,33581,2,ER,1,100,1.649799
1572441194.577009,193830.000,33599,2,ER,1,100,1.651813
1572441194.643382,193882.000,33599,2,ER,1,100,1.650000
1572441194.710394,193934.500,33617,2,ER,1,100,1.650806
1572441194.777406,193987.000,33617,2,ER,1,100,1.652216
1572441194.843779,194039.000,33635,2,ER,1,100,1.652014
1572441194.910153,194091.000,33635,2,ER,1,100,1.654230
1572441194.977165,194143.500,33653,2,ER,1,100,1.653223
1572441195.044177,194196.000,33653,2,ER,1,100,1.652417
1572441195.111188,194248.500,33671,2,ER,1,100,1.648389
1572441195.178200,194301.000,33671,2,ER,1,100,1.651209
