EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1572441142.879657,153328.000,26427,7,AY,1,100,0.361
1572441142.896569,153341.250,26445,8,AY,1,100,0.362
1572441142.913481,153354.500,26445,8,AY,1,100,0.360
1572441142.930394,153367.750,26445,8,AY,1,100,0.359
1572441142.947306,153381.000,26445,8,AY,1,100,0.364
1572441142.964219,153394.250,26445,8,AY,1,100,0.362
1572441142.981132,153407.500,26445,8,AY,1,100,0.364
1572441142.998044,153420.750,26445,8,AY,1,100,0.359
1572441143.014956,153434.000,26445,8,AY,1,100,0.359
1572441143.031550,153447.000,26463,8,AY,1,100,0.357
1572441143.048143,153460.000,26463,8,AY,1,100,0.364
1572441143.064737,153473.000,26463,8,AY,1,100,0.370
1572441143.081330,153486.000,26463,8,AY,1,100,0.369
1572441143.097923,153499.000,26463,8,AY,1,100,0.363
1572441143.114517,153512.000,26463,8,AY,1,100,0.362
1572441143.131110,153525.000,26463,8,AY,1,100,0.361
1572441143.147704,153538.000,26463,8,AY,1,100,0.360
1572441143.163978,153550.750,26481,8,AY,1,100,0.361
1572441143.180252,153563.500,26481,8,AY,1,100,0.368
1572441143.196527,153576.250,26481,8,AY,1,100,0.367
1572441143.212801,153589.000,26481,8,AY,1,100,0.365
1572441143.229075,153601.750,26481,8,AY,1,100,0.361
1572441143.245349,153614.500,26481,8,AY,1,100,0.360
1572441143.261624,153627.250,26481,8,AY,1,100,0.360
1572441143.277898,153640.000,26481,8,AY,1,100,0.358
1572441143.294674,153653.143,26499,7,AY,1,100,0.357
1572441143.311449,153666.286,26499,7,AY,1,100,0.358
1572441143.328225,153679.429,26499,7,AY,1,100,0.362
1572441143.345001,153692.571,26499,7,AY,1,100,0.363
1572441143.361777,153705.714,26499,7,AY,1,100,0.361
1572441143.378552,153718.857,26499,7,AY,1,100,0.360
1572441143.395328,153732.000,26499,7,AY,1,100,0.348
1572441143.411762,153744.875,26517,8,AY,1,100,0.346
1572441143.428196,153757.750,26517,8,AY,1,100,0.358
1572441143.444630,153770.625,26517,8,AY,1,100,0.361
1572441143.461063,153783.500,26517,8,AY,1,100,0.361
1572441143.477497,153796.375,26517,8,AY,1,100,0.376
1572441143.493931,153809.250,26517,8,AY,1,100,0.378
1572441143.510365,153822.125,26517,8,AY,1,100,0.385
1572441143.526799,153835.000,26517,8,AY,1,100,0.375
1572441143.543392,153848.000,26536,8,AY,1,100,0.372
1572441143.559986,153861.000,26536,8,AY,1,100,0.371
1572441143.576579,153874.000,26536,8,AY,1,100,0.371
1572441143.593172,153887.000,26536,8,AY,1,100,0.370
1572441143.609766,153900.000,26536,8,AY,1,100,0.362
1572441143.626359,153913.000,26536,8,AY,1,100,0.367
1572441143.642952,153926.000,26536,8,AY,1,100,0.371
1572441143.659546,153939.000,26536,8,AY,1,100,0.373
1572441143.676299,153952.125,26554,8,AY,1,100,0.372
1572441143.693052,153965.250,26554,8,AY,1,100,0.370
1572441143.709805,153978.375,26554,8,AY,1,100,0.365
1572441143.726558,153991.500,26554,8,AY,1,100,0.363
1572441143.743311,154004.625,26554,8,AY,1,100,0.359
1572441143.760064,154017.750,26554,8,AY,1,100,0.365
1572441143.776817,154030.875,26554,8,AY,1,100,0.365
1572441143.793570,154044.000,26554,8,AY,1,100,0.367
1572441143.810163,154057.000,26572,7,AY,1,100,0.363
1572441143.826756,154070.000,26572,7,AY,1,100,0.361
1572441143.843350,154083.000,26572,7,AY,1,100,0.365
1572441143.859943,154096.000,26572,7,AY,1,100,0.364
1572441143.876536,154109.000,26572,7,AY,1,100,0.359
1572441143.893130,154122.000,26572,7,AY,1,100,0.360
1572441143.909723,154135.000,26572,7,AY,1,100,0.365
1572441143.926157,154147.875,26590,8,AY,1,100,0.359
1572441143.942591,154160.750,26590,8,AY,1,100,0.344
1572441143.959025,154173.625,26590,8,AY,1,100,0.339
1572441143.975459,154186.500,26590,8,AY,1,100,0.344
1572441143.991892,154199.375,26590,8,AY,1,100,0.352
1572441144.008326,154212.250,26590,8,AY,1,100,0.349
1572441144.024760,154225.125,26590,8,AY,1,100,0.353
1572441144.041194,154238.000,26590,8,AY,1,100,0.360
1572441144.057787,154251.000,26608,8,AY,1,100,0.359
1572441144.074381,154264.000,26608,8,AY,1,100,0.358
1572441144.090974,154277.000,26608,8,AY,1,100,0.377
1572441144.107568,154290.000,26608,8,AY,1,100,0.384
1572441144.124161,154303.000,26608,8,AY,1,100,0.382
1572441144.140754,154316.000,26608,8,AY,1,100,0.381
1572441144.157348,154329.000,26608,8,AY,1,100,0.378
1572441144.173941,154342.000,26608,8,AY,1,100,0.361
1572441144.190731,154355.154,26629,13,AY,1,100,0.360
1572441144.207520,154368.308,26629,13,AY,1,100,0.362
1572441144.224310,154381.462,26629,13,AY,1,100,0.351
1572441144.241100,154394.615,26629,13,AY,1,100,0.344
1572441144.257890,154407.769,26629,13,AY,1,100,0.330
1572441144.274680,154420.923,26629,13,AY,1,100,0.330
1572441144.291469,154434.077,26629,13,AY,1,100,0.346
1572441144.308259,154447.231,26629,13,AY,1,100,0.374
1572441144.325049,154460.385,26629,13,AY,1,100,0.404
1572441144.341839,154473.538,26629,13,AY,1,100,0.418
1572441144.358629,154486.692,26629,13,AY,1,100,0.419
1572441144.375418,154499.846,26629,13,AY,1,100,0.406
1572441144.392208,154513.000,26629,13,AY,1,100,0.396
1572441144.408642,154525.875,26648,8,AY,1,100,0.379
1572441144.425076,154538.750,26648,8,AY,1,100,0.368
1572441144.441509,154551.625,26648,8,AY,1,100,0.365
1572441144.457943,154564.500,26648,8,AY,1,100,0.344
1572441144.474377,154577.375,26648,8,AY,1,100,0.336
1572441144.490811,154590.250,26648,8,AY,1,100,0.334
1572441144.507245,154603.125,26648,8,AY,1,100,0.338
1572441144.523679,154616.000,26648,8,AY,1,100,0.342
1572441144.540272,154629.000,26667,7,AY,1,100,0.348
1572441144.556865,154642.000,26667,7,AY,1,100,0.359
1572441144.573459,154655.000,26667,7,AY,1,100,0.364
1572441144.590052,154668.000,26667,7,AY,1,100,0.373
1572441144.606646,154681.000,26667,7,AY,1,100,0.379
1572441144.623239,154694.000,26667,7,AY,1,100,0.388
1572441144.639832,154707.000,26667,7,AY,1,100,0.392
1572441144.656585,154720.125,26685,8,AY,1,100,0.386
1572441144.673338,154733.250,26685,8,AY,1,100,0.383
1572441144.690091,154746.375,26685,8,AY,1,100,0.369
1572441144.706844,154759.500,26685,8,AY,1,100,0.350
1572441144.723597,154772.625,26685,8,AY,1,100,0.344
1572441144.740350,154785.750,26685,8,AY,1,100,0.339
1572441144.757103,154798.875,26685,8,AY,1,100,0.343
1572441144.773856,154812.000,26685,8,AY,1,100,0.347
1572441144.790769,154825.250,26703,8,AY,1,100,0.360
1572441144.807681,154838.500,26703,8,AY,1,100,0.365
1572441144.824594,154851.750,26703,8,AY,1,100,0.360
1572441144.841506,154865.000,26703,8,AY,1,100,0.353
1572441144.858418,154878.250,26703,8,AY,1,100,0.359
1572441144.875331,154891.500,26703,8,AY,1,100,0.357
1572441144.892243,154904.750,26703,8,AY,1,100,0.353
1572441144.909156,154918.000,26703,8,AY,1,100,0.354
1572441144.925909,154931.125,26721,8,AY,1,100,0.335
1572441144.942662,154944.250,26721,8,AY,1,100,0.328
1572441144.959415,154957.375,26721,8,AY,1,100,0.341
1572441144.976168,154970.500,26721,8,AY,1,100,0.351
1572441144.992921,154983.625,26721,8,AY,1,100,0.373
1572441145.009674,154996.750,26721,8,AY,1,100,0.385
1572441145.026427,155009.875,26721,8,AY,1,100,0.409
1572441145.043180,155023.000,26721,8,AY,1,100,0.408
1572441145.060138,155036.286,26739,7,AY,1,100,0.404
1572441145.077096,155049.571,26739,7,AY,1,100,0.387
1572441145.094054,155062.857,26739,7,AY,1,100,0.373
1572441145.111012,155076.143,26739,7,AY,1,100,0.364
1572441145.127970,155089.429,26739,7,AY,1,100,0.344
1572441145.144928,155102.714,26739,7,AY,1,100,0.341
1572441145.161886,155116.000,26739,7,AY,1,100,0.341
1572441145.178639,155129.125,26757,8,AY,1,100,0.338
1572441145.195392,155142.250,26757,8,AY,1,100,0.347
1572441145.212145,155155.375,26757,8,AY,1,100,0.355
1572441145.228898,155168.500,26757,8,AY,1,100,0.375
1572441145.245651,155181.625,26757,8,AY,1,100,0.378
1572441145.262404,155194.750,26757,8,AY,1,100,0.376
1572441145.279157,155207.875,26757,8,AY,1,100,0.380
1572441145.295910,155221.000,26757,8,AY,1,100,0.373
1572441145.312321,155233.857,26773,7,AY,1,100,0.368
1572441145.328732,155246.714,26773,7,AY,1,100,0.360
1572441145.345143,155259.571,26773,7,AY,1,100,0.362
1572441145.361554,155272.429,26773,7,AY,1,100,0.363
1572441145.377965,155285.286,26773,7,AY,1,100,0.351
1572441145.394376,155298.143,26773,7,AY,1,100,0.353
1572441145.410787,155311.000,26773,7,AY,1,100,0.358
1572441145.427380,155324.000,26791,9,AY,1,100,0.345
1572441145.443974,155337.000,26791,9,AY,1,100,0.338
1572441145.460567,155350.000,26791,9,AY,1,100,0.337
1572441145.477161,155363.000,26791,9,AY,1,100,0.312
1572441145.493754,155376.000,26791,9,AY,1,100,0.297
1572441145.510347,155389.000,26791,9,AY,1,100,0.310
1572441145.526941,155402.000,26791,9,AY,1,100,0.330
1572441145.543534,155415.000,26791,9,AY,1,100,0.332
1572441145.560127,155428.000,26791,9,AY,1,100,0.335
1572441145.576903,155441.143,26810,7,AY,1,100,0.344
1572441145.593679,155454.286,26810,7,AY,1,100,0.364
1572441145.610455,155467.429,26810,7,AY,1,100,0.365
1572441145.627230,155480.571,26810,7,AY,1,100,0.354
1572441145.644006,155493.714,26810,7,AY,1,100,0.352
1572441145.660782,155506.857,26810,7,AY,1,100,0.343
1572441145.677558,155520.000,26810,7,AY,1,100,0.339
1572441145.694151,155533.000,26828,8,AY,1,100,0.342
1572441145.710744,155546.000,26828,8,AY,1,100,0.340
1572441145.727338,155559.000,26828,8,AY,1,100,0.338
1572441145.743931,155572.000,26828,8,AY,1,100,0.345
1572441145.760525,155585.000,26828,8,AY,1,100,0.358
1572441145.777118,155598.000,26828,8,AY,1,100,0.359
1572441145.793711,155611.000,26828,8,AY,1,100,0.366
1572441145.810305,155624.000,26828,8,AY,1,100,0.360
1572441145.827217,155637.250,26846,8,AY,1,100,0.334
1572441145.844130,155650.500,26846,8,AY,1,100,0.318
1572441145.861042,155663.750,26846,8,AY,1,100,0.298
1572441145.877955,155677.000,26846,8,AY,1,100,0.288
1572441145.894867,155690.250,26846,8,AY,1,100,0.287
1572441145.911780,155703.500,26846,8,AY,1,100,0.306
1572441145.928692,155716.750,26846,8,AY,1,100,0.326
1572441145.945605,155730.000,26846,8,AY,1,100,0.326
1572441145.962381,155743.143,26864,7,AY,1,100,0.322
1572441145.979156,155756.286,26864,7,AY,1,100,0.324
1572441145.995932,155769.429,26864,7,AY,1,100,0.329
1572441146.012708,155782.571,26864,7,AY,1,100,0.331
1572441146.029484,155795.714,26864,7,AY,1,100,0.329
1572441146.046259,155808.857,26864,7,AY,1,100,0.317
1572441146.063035,155822.000,26864,7,AY,1,100,0.313
1572441146.079947,155835.250,26882,8,AY,1,100,0.306
1572441146.096860,155848.500,26882,8,AY,1,100,0.315
1572441146.113772,155861.750,26882,8,AY,1,100,0.314
1572441146.130685,155875.000,26882,8,AY,1,100,0.313
1572441146.147598,155888.250,26882,8,AY,1,100,0.316
1572441146.164510,155901.500,26882,8,AY,1,100,0.318
1572441146.181422,155914.750,26882,8,AY,1,100,0.325
1572441146.198335,155928.000,26882,8,AY,1,100,0.327
1572441146.214928,155941.000,26900,8,AY,1,100,0.326
1572441146.231522,155954.000,26900,8,AY,1,100,0.340
1572441146.248115,155967.000,26900,8,AY,1,100,0.341
1572441146.264709,155980.000,26900,8,AY,1,100,0.342
1572441146.281302,155993.000,26900,8,AY,1,100,0.326
1572441146.297895,156006.000,26900,8,AY,1,100,0.322
1572441146.314489,156019.000,26900,8,AY,1,100,0.317
1572441146.331082,156032.000,26900,8,AY,1,100,0.309
1572441146.347311,156044.714,26918,7,AY,1,100,0.307
1572441146.363539,156057.429,26918,7,AY,1,100,0.295
1572441146.379768,156070.143,26918,7,AY,1,100,0.291
1572441146.395997,156082.857,26918,7,AY,1,100,0.298
1572441146.412225,156095.571,26918,7,AY,1,100,0.316
1572441146.428454,156108.286,26918,7,AY,1,100,0.320
1572441146.444683,156121.000,26918,7,AY,1,100,0.324
1572441146.461436,156134.125,26936,8,AY,1,100,0.325
1572441146.478189,156147.250,26936,8,AY,1,100,0.320
1572441146.494942,156160.375,26936,8,AY,1,100,0.316
1572441146.511695,156173.500,26936,8,AY,1,100,0.320
1572441146.528448,156186.625,26936,8,AY,1,100,0.327
1572441146.545201,156199.750,26936,8,AY,1,100,0.319
1572441146.561954,156212.875,26936,8,AY,1,100,0.301
1572441146.578707,156226.000,26936,8,AY,1,100,0.304
1572441146.595459,156239.125,26955,8,AY,1,100,0.316
1572441146.612212,156252.250,26955,8,AY,1,100,0.317
1572441146.628965,156265.375,26955,8,AY,1,100,0.317
1572441146.645718,156278.500,26955,8,AY,1,100,0.334
1572441146.662471,156291.625,26955,8,AY,1,100,0.342
1572441146.679224,156304.750,26955,8,AY,1,100,0.339
1572441146.695977,156317.875,26955,8,AY,1,100,0.331
1572441146.712730,156331.000,26955,8,AY,1,100,0.331
1572441146.729164,156343.875,26973,8,AY,1,100,0.335
1572441146.745598,156356.750,26973,8,AY,1,100,0.340
1572441146.762032,156369.625,26973,8,AY,1,100,0.338
1572441146.778466,156382.500,26973,8,AY,1,100,0.335
1572441146.794899,156395.375,26973,8,AY,1,100,0.329
1572441146.811333,156408.250,26973,8,AY,1,100,0.327
1572441146.827767,156421.125,26973,8,AY,1,100,0.325
1572441146.844201,156434.000,26973,8,AY,1,100,0.329
1572441146.861341,156447.429,26991,7,AY,1,100,0.332
1572441146.878482,156460.857,26991,7,AY,1,100,0.336
1572441146.895622,156474.286,26991,7,AY,1,100,0.340
1572441146.912763,156487.714,26991,7,AY,1,100,0.339
1572441146.929903,156501.143,26991,7,AY,1,100,0.336
1572441146.947043,156514.571,26991,7,AY,1,100,0.336
1572441146.964184,156528.000,26991,7,AY,1,100,0.339
1572441146.980777,156541.000,27009,8,AY,1,100,0.340
1572441146.997371,156554.000,27009,8,AY,1,100,0.321
1572441147.013964,156567.000,27009,8,AY,1,100,0.319
1572441147.030557,156580.000,27009,8,AY,1,100,0.323
1572441147.047151,156593.000,27009,8,AY,1,100,0.325
1572441147.063744,156606.000,27009,8,AY,1,100,0.328
1572441147.080338,156619.000,27009,8,AY,1,100,0.339
1572441147.096931,156632.000,27009,8,AY,1,100,0.345
1572441147.113684,156645.125,27027,8,AY,1,100,0.345
1572441147.130437,156658.250,27027,8,AY,1,100,0.343
1572441147.147190,156671.375,27027,8,AY,1,100,0.341
1572441147.163943,156684.500,27027,8,AY,1,100,0.333
1572441147.180696,156697.625,27027,8,AY,1,100,0.334
1572441147.197449,156710.750,27027,8,AY,1,100,0.339
1572441147.214201,156723.875,27027,8,AY,1,100,0.320
1572441147.230954,156737.000,27027,8,AY,1,100,0.276
1572441147.247388,156749.875,27045,8,AY,1,100,0.279
1572441147.263822,156762.750,27045,8,AY,1,100,0.317
1572441147.280256,156775.625,27045,8,AY,1,100,0.323
1572441147.296690,156788.500,27045,8,AY,1,100,0.319
1572441147.313124,156801.375,27045,8,AY,1,100,0.309
1572441147.329558,156814.250,27045,8,AY,1,100,0.292
1572441147.345991,156827.125,27045,8,AY,1,100,0.307
1572441147.362425,156840.000,27045,8,AY,1,100,0.341
1572441147.379019,156853.000,27063,7,AY,1,100,0.345
1572441147.395612,156866.000,27063,7,AY,1,100,0.333
1572441147.412205,156879.000,27063,7,AY,1,100,0.331
1572441147.428799,156892.000,27063,7,AY,1,100,0.329
1572441147.445392,156905.000,27063,7,AY,1,100,0.332
1572441147.461986,156918.000,27063,7,AY,1,100,0.334
1572441147.478579,156931.000,27063,7,AY,1,100,0.333
1572441147.494853,156943.750,27081,8,AY,1,100,0.329
1572441147.511127,156956.500,27081,8,AY,1,100,0.332
1572441147.527402,156969.250,27081,8,AY,1,100,0.331
1572441147.543676,156982.000,27081,8,AY,1,100,0.314
1572441147.559950,156994.750,27081,8,AY,1,100,0.298
1572441147.576225,157007.500,27081,8,AY,1,100,0.302
1572441147.592499,157020.250,27081,8,AY,1,100,0.323
1572441147.608773,157033.000,27081,8,AY,1,100,0.322
1572441147.625367,157046.000,27100,8,AY,1,100,0.321
1572441147.641960,157059.000,27100,8,AY,1,100,0.320
1572441147.658553,157072.000,27100,8,AY,1,100,0.318
1572441147.675147,157085.000,27100,8,AY,1,100,0.316
1572441147.691740,157098.000,27100,8,AY,1,100,0.317
1572441147.708334,157111.000,27100,8,AY,1,100,0.318
1572441147.724927,157124.000,27100,8,AY,1,100,0.318
1572441147.741520,157137.000,27100,8,AY,1,100,0.315
1572441147.758433,157150.250,27118,8,AY,1,100,0.312
1572441147.775345,157163.500,27118,8,AY,1,100,0.315
1572441147.792258,157176.750,27118,8,AY,1,100,0.299
1572441147.809170,157190.000,27118,8,AY,1,100,0.296
1572441147.826083,157203.250,27118,8,AY,1,100,0.294
1572441147.842995,157216.500,27118,8,AY,1,100,0.308
1572441147.859908,157229.750,27118,8,AY,1,100,0.314
1572441147.876820,157243.000,27118,8,AY,1,100,0.316
1572441147.893573,157256.125,27136,8,AY,1,100,0.323
1572441147.910326,157269.250,27136,8,AY,1,100,0.316
1572441147.927079,157282.375,27136,8,AY,1,100,0.308
1572441147.943832,157295.500,27136,8,AY,1,100,0.302
1572441147.960585,157308.625,27136,8,AY,1,100,0.294
1572441147.977338,157321.750,27136,8,AY,1,100,0.347
1572441147.994091,157334.875,27136,8,AY,1,100,0.332
1572441148.010844,157348.000,27136,8,AY,1,100,0.274
1572441148.027620,157361.143,27154,7,AY,1,100,0.124
1572441148.044395,157374.286,27154,7,AY,1,100,0.063
1572441148.061171,157387.429,27154,7,AY,1,100,0.075
1572441148.077947,157400.571,27154,7,AY,1,100,0.206
1572441148.094723,157413.714,27154,7,AY,1,100,0.260
1572441148.111498,157426.857,27154,7,AY,1,100,0.248
1572441148.128274,157440.000,27154,7,AY,1,100,0.191
1572441148.145187,157453.250,27172,8,AY,1,100,0.172
1572441148.162099,157466.500,27172,8,AY,1,100,0.150
1572441148.179012,157479.750,27172,8,AY,1,100,0.164
1572441148.195924,157493.000,27172,8,AY,1,100,0.183
1572441148.212837,157506.250,27172,8,AY,1,100,0.225
1572441148.229749,157519.500,27172,8,AY,1,100,0.212
1572441148.246662,157532.750,27172,8,AY,1,100,0.195
1572441148.263574,157546.000,27172,8,AY,1,100,0.177
1572441148.279985,157558.857,27189,7,AY,1,100,0.174
1572441148.296396,157571.714,27189,7,AY,1,100,0.173
1572441148.312807,157584.571,27189,7,AY,1,100,0.196
1572441148.329218,157597.429,27189,7,AY,1,100,0.215
1572441148.345629,157610.286,27189,7,AY,1,100,0.220
1572441148.362040,157623.143,27189,7,AY,1,100,0.207
1572441148.378451,157636.000,27189,7,AY,1,100,0.201
1572441148.395045,157649.000,27207,9,AY,1,100,0.191
1572441148.411638,157662.000,27207,9,AY,1,100,0.199
1572441148.428231,157675.000,27207,9,AY,1,100,0.200
1572441148.444825,157688.000,27207,9,AY,1,100,0.203
1572441148.461418,157701.000,27207,9,AY,1,100,0.215
1572441148.478012,157714.000,27207,9,AY,1,100,0.213
1572441148.494605,157727.000,27207,9,AY,1,100,0.196
1572441148.511199,157740.000,27207,9,AY,1,100,0.165
1572441148.527792,157753.000,27207,9,AY,1,100,0.155
1572441148.544385,157766.000,27225,7,AY,1,100,0.161
1572441148.560979,157779.000,27225,7,AY,1,100,0.190
1572441148.577572,157792.000,27225,7,AY,1,100,0.217
1572441148.594166,157805.000,27225,7,AY,1,100,0.251
1572441148.610759,157818.000,27225,7,AY,1,100,0.259
1572441148.627352,157831.000,27225,7,AY,1,100,0.253
1572441148.643946,157844.000,27225,7,AY,1,100,0.219
1572441148.660539,157857.000,27244,8,AY,1,100,0.203
1572441148.677132,157870.000,27244,8,AY,1,100,0.186
1572441148.693726,157883.000,27244,8,AY,1,100,0.145
1572441148.710319,157896.000,27244,8,AY,1,100,0.104
1572441148.726913,157909.000,27244,8,AY,1,100,0.064
1572441148.743506,157922.000,27244,8,AY,1,100,0.116
1572441148.760099,157935.000,27244,8,AY,1,100,0.183
1572441148.776693,157948.000,27244,8,AY,1,100,0.202
1572441148.793446,157961.125,27262,8,AY,1,100,0.211
1572441148.810199,157974.250,27262,8,AY,1,100,0.211
1572441148.826952,157987.375,27262,8,AY,1,100,0.225
1572441148.843705,158000.500,27262,8,AY,1,100,0.234
1572441148.860458,158013.625,27262,8,AY,1,100,0.232
1572441148.877210,158026.750,27262,8,AY,1,100,0.194
1572441148.893963,158039.875,27262,8,AY,1,100,0.152
1572441148.910716,158053.000,27262,8,AY,1,100,0.153
1572441148.927469,158066.125,27280,8,AY,1,100,0.135
1572441148.944222,158079.250,27280,8,AY,1,100,0.129
1572441148.960975,158092.375,27280,8,AY,1,100,0.163
1572441148.977728,158105.500,27280,8,AY,1,100,0.203
1572441148.994481,158118.625,27280,8,AY,1,100,0.225
1572441149.011234,158131.750,27280,8,AY,1,100,0.233
1572441149.027987,158144.875,27280,8,AY,1,100,0.239
1572441149.044740,158158.000,27280,8,AY,1,100,0.240
1572441149.061698,158171.286,27298,7,AY,1,100,0.233
1572441149.078656,158184.571,27298,7,AY,1,100,0.227
1572441149.095614,158197.857,27298,7,AY,1,100,0.222
1572441149.112572,158211.143,27298,7,AY,1,100,0.211
1572441149.129530,158224.429,27298,7,AY,1,100,0.217
1572441149.146488,158237.714,27298,7,AY,1,100,0.220
1572441149.163446,158251.000,27298,7,AY,1,100,0.246
1572441149.180199,158264.125,27314,8,AY,1,100,0.259
1572441149.196952,158277.250,27314,8,AY,1,100,0.247
1572441149.213705,158290.375,27314,8,AY,1,100,0.250
1572441149.230458,158303.500,27314,8,AY,1,100,0.271
1572441149.247211,158316.625,27314,8,AY,1,100,0.280
1572441149.263964,158329.750,27314,8,AY,1,100,0.285
1572441149.280717,158342.875,27314,8,AY,1,100,0.283
1572441149.297470,158356.000,27314,8,AY,1,100,0.264
1572441149.313881,158368.857,27332,7,AY,1,100,0.255
1572441149.330292,158381.714,27332,7,AY,1,100,0.250
1572441149.346703,158394.571,27332,7,AY,1,100,0.245
1572441149.363114,158407.429,27332,7,AY,1,100,0.236
1572441149.379525,158420.286,27332,7,AY,1,100,0.232
1572441149.395936,158433.143,27332,7,AY,1,100,0.230
1572441149.412347,158446.000,27332,7,AY,1,100,0.249
1572441149.429100,158459.125,27350,8,AY,1,100,0.256
1572441149.445853,158472.250,27350,8,AY,1,100,0.261
1572441149.462606,158485.375,27350,8,AY,1,100,0.279
1572441149.479359,158498.500,27350,8,AY,1,100,0.285
1572441149.496112,158511.625,27350,8,AY,1,100,0.278
1572441149.512865,158524.750,27350,8,AY,1,100,0.275
1572441149.529618,158537.875,27350,8,AY,1,100,0.268
1572441149.546371,158551.000,27350,8,AY,1,100,0.241
1572441149.562964,158564.000,27368,8,AY,1,100,0.216
1572441149.579558,158577.000,27368,8,AY,1,100,0.216
1572441149.596151,158590.000,27368,8,AY,1,100,0.235
1572441149.612745,158603.000,27368,8,AY,1,100,0.252
1572441149.629338,158616.000,27368,8,AY,1,100,0.270
1572441149.645931,158629.000,27368,8,AY,1,100,0.276
1572441149.662525,158642.000,27368,8,AY,1,100,0.281
1572441149.679118,158655.000,27368,8,AY,1,100,0.290
1572441149.695552,158667.875,27387,8,AY,1,100,0.281
1572441149.711986,158680.750,27387,8,AY,1,100,0.278
1572441149.728420,158693.625,27387,8,AY,1,100,0.285
1572441149.744853,158706.500,27387,8,AY,1,100,0.287
1572441149.761287,158719.375,27387,8,AY,1,100,0.278
1572441149.777721,158732.250,27387,8,AY,1,100,0.251
1572441149.794155,158745.125,27387,8,AY,1,100,0.273
1572441149.810589,158758.000,27387,8,AY,1,100,0.286
1572441149.827364,158771.143,27405,7,AY,1,100,0.289
1572441149.844140,158784.286,27405,7,AY,1,100,0.287
1572441149.860916,158797.429,27405,7,AY,1,100,0.296
1572441149.877692,158810.571,27405,7,AY,1,100,0.307
1572441149.894468,158823.714,27405,7,AY,1,100,0.296
1572441149.911243,158836.857,27405,7,AY,1,100,0.291
1572441149.928019,158850.000,27405,7,AY,1,100,0.290
1572441149.944772,158863.125,27423,8,AY,1,100,0.285
1572441149.961525,158876.250,27423,8,AY,1,100,0.274
1572441149.978278,158889.375,27423,8,AY,1,100,0.273
1572441149.995031,158902.500,27423,8,AY,1,100,0.278
1572441150.011784,158915.625,27423,8,AY,1,100,0.280
1572441150.028537,158928.750,27423,8,AY,1,100,0.281
1572441150.045290,158941.875,27423,8,AY,1,100,0.287
1572441150.062042,158955.000,27423,8,AY,1,100,0.309
1572441150.078795,158968.125,27441,8,AY,1,100,0.314
1572441150.095548,158981.250,27441,8,AY,1,100,0.315
1572441150.112301,158994.375,27441,8,AY,1,100,0.311
1572441150.129054,159007.500,27441,8,AY,1,100,0.287
1572441150.145807,159020.625,27441,8,AY,1,100,0.271
1572441150.162560,159033.750,27441,8,AY,1,100,0.259
1572441150.179313,159046.875,27441,8,AY,1,100,0.253
1572441150.196066,159060.000,27441,8,AY,1,100,0.239
1572441150.212660,159073.000,27459,8,AY,1,100,0.228
1572441150.229253,159086.000,27459,8,AY,1,100,0.240
1572441150.245846,159099.000,27459,8,AY,1,100,0.251
1572441150.262440,159112.000,27459,8,AY,1,100,0.261
1572441150.279033,159125.000,27459,8,AY,1,100,0.262
1572441150.295626,159138.000,27459,8,AY,1,100,0.274
1572441150.312220,159151.000,27459,8,AY,1,100,0.296
1572441150.328813,159164.000,27459,8,AY,1,100,0.296
1572441150.345224,159176.857,27477,7,AY,1,100,0.279
1572441150.361635,159189.714,27477,7,AY,1,100,0.274
1572441150.378046,159202.571,27477,7,AY,1,100,0.276
1572441150.394457,159215.429,27477,7,AY,1,100,0.277
1572441150.410868,159228.286,27477,7,AY,1,100,0.274
1572441150.427279,159241.143,27477,7,AY,1,100,0.281
1572441150.443691,159254.000,27477,7,AY,1,100,0.298
1572441150.460124,159266.875,27495,8,AY,1,100,0.277
1572441150.476558,159279.750,27495,8,AY,1,100,0.252
1572441150.492992,159292.625,27495,8,AY,1,100,0.230
1572441150.509426,159305.500,27495,8,AY,1,100,0.225
1572441150.525860,159318.375,27495,8,AY,1,100,0.206
1572441150.542294,159331.250,27495,8,AY,1,100,0.188
1572441150.558728,159344.125,27495,8,AY,1,100,0.194
1572441150.575161,159357.000,27495,8,AY,1,100,0.200
1572441150.591755,159370.000,27513,8,AY,1,100,0.223
1572441150.608348,159383.000,27513,8,AY,1,100,0.232
1572441150.624941,159396.000,27513,8,AY,1,100,0.238
1572441150.641535,159409.000,27513,8,AY,1,100,0.255
1572441150.658128,159422.000,27513,8,AY,1,100,0.253
1572441150.674722,159435.000,27513,8,AY,1,100,0.231
1572441150.691315,159448.000,27513,8,AY,1,100,0.207
1572441150.707908,159461.000,27513,8,AY,1,100,0.204
1572441150.724411,159473.929,27535,14,AY,1,100,0.213
1572441150.740913,159486.857,27535,14,AY,1,100,0.196
1572441150.757415,159499.786,27535,14,AY,1,100,0.186
1572441150.773917,159512.714,27535,14,AY,1,100,0.203
1572441150.790420,159525.643,27535,14,AY,1,100,0.233
1572441150.806922,159538.571,27535,14,AY,1,100,0.235
1572441150.823424,159551.500,27535,14,AY,1,100,0.222
1572441150.839926,159564.429,27535,14,AY,1,100,0.220
1572441150.856428,159577.357,27535,14,AY,1,100,0.230
