EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1570475289.747320,257864.000,44974,1,TH,1,100,16234
1570475289.881337,257969.000,44992,1,TH,1,100,16264
1570475290.014078,258073.000,45010,1,TH,1,100,16264
1570475290.149371,258179.000,45028,1,TH,1,100,16256
1570475290.282112,258283.000,45046,1,TH,1,100,16258
1570475290.413576,258386.000,45064,1,TH,1,100,16252
1570475290.547594,258491.000,45082,1,TH,1,100,16240
1570475290.681611,258596.000,45101,1,TH,1,100,16246
1570475290.815628,258701.000,45119,1,TH,1,100,16250
1570475290.949645,258806.000,45137,1,TH,1,100,16252
1570475291.084938,258912.000,45155,1,TH,1,100,16254
1570475291.218956,259017.000,45173,1,TH,1,100,16252
1570475291.352973,259122.000,45191,1,TH,1,100,16268
1570475291.486990,259227.000,45209,1,TH,1,100,16262
1570475291.619730,259331.000,45227,1,TH,1,100,16266
1570475291.753747,259436.000,45246,1,TH,1,100,16284
1570475291.887765,259541.000,45264,1,TH,1,100,16268
1570475292.020505,259645.000,45282,1,TH,1,100,16274
1570475292.154522,259750.000,45300,1,TH,1,100,16264
1570475292.287263,259854.000,45318,1,TH,1,100,16260
1570475292.417451,259956.000,45336,1,TH,1,100,16260
1570475292.550192,260060.000,45371,1,TH,1,100,16252
1570475292.682933,260164.000,45390,1,TH,1,100,16232
1570475292.814397,260267.000,45408,1,TH,1,100,16210
1570475292.948414,260372.000,45426,1,TH,1,100,16216
1570475293.082432,260477.000,45444,1,TH,1,100,16240
1570475293.215172,260581.000,45462,1,TH,1,100,16216
1570475293.349189,260686.000,45480,1,TH,1,100,16228
1570475293.481930,260790.000,45497,1,TH,1,100,16264
1570475293.613394,260893.000,45514,1,TH,1,100,16282
1570475293.747411,260998.000,45533,1,TH,1,100,16306
1570475293.882705,261104.000,45551,1,TH,1,100,16306
1570475294.016722,261209.000,45569,1,TH,1,100,16312
1570475294.150739,261314.000,45587,1,TH,1,100,16284
1570475294.284756,261419.000,45605,1,TH,1,100,16258
1570475294.416221,261522.000,45623,1,TH,1,100,16244
1570475294.548962,261626.000,45641,1,TH,1,100,16214
1570475294.682979,261731.000,45659,1,TH,1,100,16218
1570475294.815719,261835.000,45678,1,TH,1,100,16196
1570475294.951013,261941.000,45696,1,TH,1,100,16176
1570475295.085030,262046.000,45714,1,TH,1,100,16154
1570475295.219047,262151.000,45732,1,TH,1,100,16160
1570475295.351788,262255.000,45750,1,TH,1,100,16230
1570475295.484529,262359.000,45768,1,TH,1,100,16332
1570475295.614717,262461.000,45789,1,TH,1,100,16464
1570475295.747458,262565.000,45810,1,TH,1,100,16502
1570475295.880198,262669.000,45827,1,TH,1,100,16532
1570475296.012939,262773.000,45845,1,TH,1,100,16484
1570475296.146956,262878.000,45862,1,TH,1,100,16448
1570475296.280973,262983.000,45880,1,TH,1,100,16424
1570475296.412438,263086.000,45898,1,TH,1,100,16378
1570475296.546455,263191.000,45916,1,TH,1,100,16344
1570475296.679195,263295.000,45934,1,TH,1,100,16310
1570475296.810660,263398.000,45953,1,TH,1,100,16250
1570475296.944677,263503.000,45971,1,TH,1,100,16224
1570475297.079970,263609.000,45989,1,TH,1,100,16194
1570475297.213988,263714.000,46007,1,TH,1,100,16194
1570475297.348005,263819.000,46025,1,TH,1,100,16204
1570475297.482022,263924.000,46043,1,TH,1,100,16238
1570475297.613486,264027.000,46061,1,TH,1,100,16246
1570475297.746227,264131.000,46079,1,TH,1,100,16242
1570475297.880244,264236.000,46098,1,TH,1,100,16244
1570475298.014261,264341.000,46116,1,TH,1,100,16236
1570475298.149554,264447.000,46134,1,TH,1,100,16224
1570475298.283572,264552.000,46152,1,TH,1,100,16226
1570475298.417589,264657.000,46170,1,TH,1,100,16248
1570475298.550330,264761.000,46188,1,TH,1,100,16258
1570475298.683070,264865.000,46206,1,TH,1,100,16250
1570475298.813258,264967.000,46224,1,TH,1,100,16240
1570475298.945999,265071.000,46243,1,TH,1,100,16248
1570475299.080016,265176.000,46278,1,TH,1,100,16226
1570475299.212757,265280.000,46296,1,TH,1,100,16212
1570475299.346774,265385.000,46314,1,TH,1,100,16240
1570475299.480791,265490.000,46332,1,TH,1,100,16250
1570475299.612256,265593.000,46350,1,TH,1,100,16250
1570475299.746273,265698.000,46369,1,TH,1,100,16246
1570475299.879014,265802.000,46386,1,TH,1,100,16244
1570475300.010478,265905.000,46403,1,TH,1,100,16230
1570475300.144495,266010.000,46421,1,TH,1,100,16224
1570475300.279788,266116.000,46439,1,TH,1,100,16206
1570475300.413805,266221.000,46457,1,TH,1,100,16188
1570475300.546546,266325.000,46475,1,TH,1,100,16176
1570475300.680563,266430.000,46493,1,TH,1,100,16146
1570475300.812028,266533.000,46512,1,TH,1,100,16114
1570475300.944769,266637.000,46530,1,TH,1,100,16106
1570475301.078786,266742.000,46548,1,TH,1,100,16094
1570475301.212803,266847.000,46566,1,TH,1,100,16088
1570475301.348096,266953.000,46584,1,TH,1,100,16078
1570475301.482113,267058.000,46602,1,TH,1,100,16078
1570475301.614854,267162.000,46620,1,TH,1,100,16108
1570475301.746319,267265.000,46638,1,TH,1,100,16100
1570475301.879059,267369.000,46657,1,TH,1,100,16106
1570475302.010524,267472.000,46675,1,TH,1,100,16136
1570475302.143265,267576.000,46696,1,TH,1,100,16146
1570475302.277282,267681.000,46715,1,TH,1,100,16124
1570475302.411299,267786.000,46732,1,TH,1,100,16136
1570475302.544039,267890.000,46750,1,TH,1,100,16170
1570475302.676780,267994.000,46768,1,TH,1,100,16158
1570475302.810797,268099.000,46787,1,TH,1,100,16166
1570475302.942262,268202.000,46805,1,TH,1,100,16178
1570475303.075002,268306.000,46823,1,TH,1,100,16160
1570475303.210296,268412.000,46841,1,TH,1,100,16152
1570475303.343037,268516.000,46859,1,TH,1,100,16162
1570475303.478330,268622.000,46877,1,TH,1,100,16166
1570475303.613624,268728.000,46895,1,TH,1,100,16144
1570475303.745088,268831.000,46913,1,TH,1,100,16152
1570475303.879105,268936.000,46932,1,TH,1,100,16176
1570475304.011846,269040.000,46950,1,TH,1,100,16174
1570475304.143310,269143.000,46968,1,TH,1,100,16166
1570475304.277328,269248.000,46986,1,TH,1,100,16194
1570475304.412621,269354.000,47004,1,TH,1,100,16188
1570475304.546638,269459.000,47022,1,TH,1,100,16208
1570475304.681931,269565.000,47040,1,TH,1,100,16212
1570475304.813396,269668.000,47058,1,TH,1,100,16208
1570475304.944860,269771.000,47077,1,TH,1,100,16212
1570475305.077601,269875.000,47095,1,TH,1,100,16208
1570475305.209065,269978.000,47113,1,TH,1,100,16212
1570475305.341806,270082.000,47148,1,TH,1,100,16202
1570475305.475823,270187.000,47166,1,TH,1,100,16196
1570475305.609840,270292.000,47184,1,TH,1,100,16200
1570475305.741305,270395.000,47202,1,TH,1,100,16194
1570475305.872769,270498.000,47221,1,TH,1,100,16200
1570475306.006786,270603.000,47239,1,TH,1,100,16204
1570475306.138251,270706.000,47257,1,TH,1,100,16202
1570475306.273544,270812.000,47274,1,TH,1,100,16216
1570475306.408838,270918.000,47291,1,TH,1,100,16226
1570475306.541579,271022.000,47309,1,TH,1,100,16246
1570475306.676872,271128.000,47327,1,TH,1,100,16234
1570475306.810889,271233.000,47345,1,TH,1,100,16234
1570475306.942353,271336.000,47364,1,TH,1,100,16230
1570475307.076370,271441.000,47382,1,TH,1,100,16236
1570475307.209111,271545.000,47400,1,TH,1,100,16232
1570475307.341852,271649.000,47418,1,TH,1,100,16234
1570475307.475869,271754.000,47436,1,TH,1,100,16226
1570475307.611163,271860.000,47454,1,TH,1,100,16206
1570475307.745180,271965.000,47472,1,TH,1,100,16224
1570475307.877921,272069.000,47490,1,TH,1,100,16230
1570475308.009385,272172.000,47509,1,TH,1,100,16212
1570475308.140849,272275.000,47527,1,TH,1,100,16220
1570475308.273590,272379.000,47545,1,TH,1,100,16234
1570475308.406331,272483.000,47563,1,TH,1,100,16208
1570475308.539072,272587.000,47581,1,TH,1,100,16240
1570475308.673089,272692.000,47602,1,TH,1,100,16232
1570475308.807106,272797.000,47621,1,TH,1,100,16208
1570475308.938570,272900.000,47639,1,TH,1,100,16210
1570475309.071311,273004.000,47657,1,TH,1,100,16212
1570475309.205328,273109.000,47675,1,TH,1,100,16224
1570475309.336792,273212.000,47693,1,TH,1,100,16220
1570475309.472086,273318.000,47711,1,TH,1,100,16218
1570475309.607379,273424.000,47729,1,TH,1,100,16214
1570475309.740120,273528.000,47747,1,TH,1,100,16202
1570475309.875414,273634.000,47765,1,TH,1,100,16196
1570475310.008154,273738.000,47784,1,TH,1,100,16190
1570475310.139619,273841.000,47802,1,TH,1,100,16190
1570475310.273636,273946.000,47820,1,TH,1,100,16182
1570475310.407653,274051.000,47838,1,TH,1,100,16178
1570475310.541670,274156.000,47856,1,TH,1,100,16180
1570475310.675687,274261.000,47874,1,TH,1,100,16192
1570475310.810981,274367.000,47892,1,TH,1,100,16194
1570475310.943722,274471.000,47910,1,TH,1,100,16210
1570475311.076462,274575.000,47929,1,TH,1,100,16214
1570475311.207927,274678.000,47947,1,TH,1,100,16210
1570475311.339391,274781.000,47965,1,TH,1,100,16210
1570475311.472132,274885.000,47983,1,TH,1,100,16190
1570475311.606149,274990.000,48001,1,TH,1,100,16176
1570475311.738890,275094.000,48019,1,TH,1,100,16176
1570475311.872907,275199.000,48054,1,TH,1,100,16186
1570475312.006924,275304.000,48073,1,TH,1,100,16166
1570475312.138388,275407.000,48091,1,TH,1,100,16166
1570475312.271129,275511.000,48109,1,TH,1,100,16158
1570475312.405146,275616.000,48127,1,TH,1,100,16174
1570475312.536611,275719.000,48145,1,TH,1,100,16154
1570475312.671904,275825.000,48163,1,TH,1,100,16164
1570475312.807198,275931.000,48180,1,TH,1,100,16172
1570475312.939938,276035.000,48197,1,TH,1,100,16172
1570475313.073955,276140.000,48216,1,TH,1,100,16180
1570475313.206696,276244.000,48234,1,TH,1,100,16188
1570475313.338161,276347.000,48252,1,TH,1,100,16190
1570475313.472178,276452.000,48270,1,TH,1,100,16174
1570475313.606195,276557.000,48288,1,TH,1,100,16176
1570475313.740212,276662.000,48306,1,TH,1,100,16164
1570475313.874229,276767.000,48324,1,TH,1,100,16148
1570475314.009522,276873.000,48342,1,TH,1,100,16128
1570475314.140987,276976.000,48361,1,TH,1,100,16160
1570475314.273728,277080.000,48379,1,TH,1,100,16142
1570475314.405192,277183.000,48397,1,TH,1,100,16150
1570475314.536656,277286.000,48415,1,TH,1,100,16156
1570475314.669397,277390.000,48433,1,TH,1,100,16160
1570475314.803414,277495.000,48451,1,TH,1,100,16164
1570475314.936155,277599.000,48469,1,TH,1,100,16162
1570475315.070172,277704.000,48488,1,TH,1,100,16184
1570475315.204189,277809.000,48509,1,TH,1,100,16180
1570475315.335654,277912.000,48528,1,TH,1,100,16142
1570475315.468395,278016.000,48545,1,TH,1,100,16152
1570475315.602412,278121.000,48563,1,TH,1,100,16160
1570475315.733876,278224.000,48581,1,TH,1,100,16142
1570475315.869169,278330.000,48599,1,TH,1,100,16128
1570475316.004463,278436.000,48617,1,TH,1,100,16098
1570475316.137204,278540.000,48636,1,TH,1,100,16088
1570475316.271221,278645.000,48654,1,TH,1,100,16072
1570475316.403961,278749.000,48672,1,TH,1,100,16068
1570475316.535426,278852.000,48690,1,TH,1,100,16046
1570475316.669443,278957.000,48708,1,TH,1,100,16056
1570475316.804736,279063.000,48726,1,TH,1,100,16084
1570475316.938754,279168.000,48744,1,TH,1,100,16090
1570475317.072771,279273.000,48762,1,TH,1,100,16098
1570475317.206788,279378.000,48781,1,TH,1,100,16112
1570475317.338252,279481.000,48799,1,TH,1,100,16158
1570475317.470993,279585.000,48817,1,TH,1,100,16170
1570475317.602457,279688.000,48835,1,TH,1,100,16196
1570475317.735198,279792.000,48853,1,TH,1,100,16206
1570475317.869215,279897.000,48871,1,TH,1,100,16202
1570475318.003232,280002.000,48889,1,TH,1,100,16198
1570475318.135973,280106.000,48908,1,TH,1,100,16202
1570475318.267437,280209.000,48943,1,TH,1,100,16190
1570475318.401455,280314.000,48961,1,TH,1,100,16198
1570475318.532919,280417.000,48979,1,TH,1,100,16186
1570475318.665660,280521.000,48997,1,TH,1,100,16184
1570475318.800953,280627.000,49015,1,TH,1,100,16182
1570475318.933694,280731.000,49033,1,TH,1,100,16174
1570475319.068987,280837.000,49052,1,TH,1,100,16196
1570475319.204281,280943.000,49069,1,TH,1,100,16180
1570475319.334469,281045.000,49086,1,TH,1,100,16190
1570475319.468486,281150.000,49104,1,TH,1,100,16210
1570475319.601227,281254.000,49122,1,TH,1,100,16186
1570475319.732691,281357.000,49140,1,TH,1,100,16192
1570475319.866708,281462.000,49158,1,TH,1,100,16174
1570475320.002002,281568.000,49176,1,TH,1,100,16154
1570475320.136019,281673.000,49195,1,TH,1,100,16136
1570475320.270036,281778.000,49213,1,TH,1,100,16122
1570475320.401500,281881.000,49231,1,TH,1,100,16128
1570475320.532965,281984.000,49249,1,TH,1,100,16102
1570475320.665706,282088.000,49267,1,TH,1,100,16090
1570475320.797170,282191.000,49285,1,TH,1,100,16104
1570475320.929911,282295.000,49303,1,TH,1,100,16096
1570475321.063928,282400.000,49321,1,TH,1,100,16106
1570475321.197945,282505.000,49340,1,TH,1,100,16102
1570475321.330686,282609.000,49358,1,TH,1,100,16110
1570475321.463427,282713.000,49376,1,TH,1,100,16094
1570475321.597444,282818.000,49394,1,TH,1,100,16114
1570475321.728908,282921.000,49415,1,TH,1,100,16126
1570475321.862925,283026.000,49434,1,TH,1,100,16086
1570475321.998219,283132.000,49451,1,TH,1,100,16106
1570475322.130960,283236.000,49470,1,TH,1,100,16126
1570475322.266253,283342.000,49488,1,TH,1,100,16120
1570475322.401546,283448.000,49506,1,TH,1,100,16126
1570475322.533011,283551.000,49524,1,TH,1,100,16108
1570475322.667028,283656.000,49542,1,TH,1,100,16110
1570475322.799769,283760.000,49560,1,TH,1,100,16118
1570475322.932509,283864.000,49578,1,TH,1,100,16116
1570475323.066526,283969.000,49596,1,TH,1,100,16136
1570475323.201820,284075.000,49615,1,TH,1,100,16150
1570475323.335837,284180.000,49633,1,TH,1,100,16176
1570475323.469854,284285.000,49651,1,TH,1,100,16200
1570475323.601319,284388.000,49669,1,TH,1,100,16180
1570475323.732783,284491.000,49687,1,TH,1,100,16202
1570475323.865524,284595.000,49705,1,TH,1,100,16208
1570475323.998265,284699.000,49723,1,TH,1,100,16222
1570475324.131005,284803.000,49741,1,TH,1,100,16206
1570475324.265022,284908.000,49760,1,TH,1,100,16200
1570475324.399040,285013.000,49778,1,TH,1,100,16188
1570475324.530504,285116.000,49796,1,TH,1,100,16176
1570475324.663245,285220.000,49814,1,TH,1,100,16180
1570475324.795985,285324.000,49832,1,TH,1,100,16174
1570475324.926173,285426.000,49850,1,TH,1,100,16166
1570475325.061467,285532.000,49885,1,TH,1,100,16164
1570475325.196760,285638.000,49904,1,TH,1,100,16150
1570475325.329501,285742.000,49922,1,TH,1,100,16156
1570475325.464795,285848.000,49940,1,TH,1,100,16132
1570475325.597535,285952.000,49958,1,TH,1,100,16146
1570475325.729000,286055.000,49975,1,TH,1,100,16160
1570475325.863017,286160.000,49992,1,TH,1,100,16164
1570475325.995758,286264.000,50010,1,TH,1,100,16084
1570475326.129775,286369.000,50028,1,TH,1,100,16146
1570475326.263792,286474.000,50047,1,TH,1,100,16162
1570475326.399085,286580.000,50065,1,TH,1,100,16150
1570475326.531826,286684.000,50083,1,TH,1,100,16138
1570475326.664567,286788.000,50101,1,TH,1,100,16142
1570475326.797307,286892.000,50119,1,TH,1,100,16134
1570475326.930048,286996.000,50137,1,TH,1,100,16110
1570475327.062789,287100.000,50155,1,TH,1,100,16134
1570475327.196806,287205.000,50173,1,TH,1,100,16132
1570475327.329547,287309.000,50192,1,TH,1,100,16138
1570475327.463564,287414.000,50210,1,TH,1,100,16142
1570475327.598858,287520.000,50228,1,TH,1,100,16152
1570475327.729046,287622.000,50246,1,TH,1,100,16144
1570475327.861786,287726.000,50264,1,TH,1,100,16140
1570475327.994527,287830.000,50282,1,TH,1,100,16178
1570475328.124715,287932.000,50300,1,TH,1,100,16160
1570475328.258732,288037.000,50321,1,TH,1,100,16166
1570475328.394026,288143.000,50341,1,TH,1,100,16146
1570475328.526767,288247.000,50358,1,TH,1,100,16152
1570475328.662060,288353.000,50376,1,TH,1,100,16168
1570475328.794801,288457.000,50394,1,TH,1,100,16166
1570475328.926265,288560.000,50412,1,TH,1,100,16166
1570475329.060282,288665.000,50430,1,TH,1,100,16154
1570475329.194299,288770.000,50448,1,TH,1,100,16154
1570475329.328316,288875.000,50467,1,TH,1,100,16156
1570475329.462333,288980.000,50485,1,TH,1,100,16140
1570475329.597627,289086.000,50503,1,TH,1,100,16150
1570475329.731644,289191.000,50521,1,TH,1,100,16156
1570475329.864385,289295.000,50539,1,TH,1,100,16156
1570475329.997126,289399.000,50557,1,TH,1,100,16160
1570475330.129866,289503.000,50575,1,TH,1,100,16170
1570475330.262607,289607.000,50593,1,TH,1,100,16178
1570475330.396624,289712.000,50612,1,TH,1,100,16170
1570475330.529365,289816.000,50630,1,TH,1,100,16178
1570475330.663382,289921.000,50648,1,TH,1,100,16184
1570475330.796123,290025.000,50666,1,TH,1,100,16168
1570475330.926311,290127.000,50684,1,TH,1,100,16168
1570475331.059052,290231.000,50702,1,TH,1,100,16160
1570475331.191792,290335.000,50720,1,TH,1,100,16164
1570475331.323257,290438.000,50756,1,TH,1,100,16150
1570475331.458550,290544.000,50774,1,TH,1,100,16146
1570475331.593844,290650.000,50792,1,TH,1,100,16150
1570475331.726585,290754.000,50810,1,TH,1,100,16146
1570475331.860602,290859.000,50828,1,TH,1,100,16140
1570475331.993342,290963.000,50846,1,TH,1,100,16150
1570475332.124807,291066.000,50863,1,TH,1,100,16144
1570475332.258824,291171.000,50880,1,TH,1,100,16160
1570475332.394117,291277.000,50899,1,TH,1,100,16162
1570475332.528135,291382.000,50917,1,TH,1,100,16174
1570475332.662152,291487.000,50935,1,TH,1,100,16168
1570475332.796169,291592.000,50953,1,TH,1,100,16154
1570475332.928910,291696.000,50971,1,TH,1,100,16150
1570475333.062927,291801.000,50989,1,TH,1,100,16140
1570475333.196944,291906.000,51007,1,TH,1,100,16144
1570475333.329684,292010.000,51026,1,TH,1,100,16136
1570475333.463701,292115.000,51044,1,TH,1,100,16156
1570475333.597719,292220.000,51062,1,TH,1,100,16160
1570475333.730459,292324.000,51080,1,TH,1,100,16154
1570475333.863200,292428.000,51098,1,TH,1,100,16174
1570475333.995941,292532.000,51116,1,TH,1,100,16164
1570475334.126129,292634.000,51134,1,TH,1,100,16164
1570475334.258870,292738.000,51152,1,TH,1,100,16186
1570475334.391611,292842.000,51171,1,TH,1,100,16168
1570475334.524351,292946.000,51189,1,TH,1,100,16184
1570475334.658368,293051.000,51207,1,TH,1,100,16180
1570475334.792386,293156.000,51228,1,TH,1,100,16178
1570475334.923850,293259.000,51248,1,TH,1,100,16136
1570475335.057867,293364.000,51266,1,TH,1,100,16112
1570475335.190608,293468.000,51284,1,TH,1,100,16148
1570475335.322072,293571.000,51302,1,TH,1,100,16126
1570475335.456089,293676.000,51321,1,TH,1,100,16122
1570475335.591383,293782.000,51339,1,TH,1,100,16134
1570475335.725400,293887.000,51357,1,TH,1,100,16092
1570475335.859417,293992.000,51375,1,TH,1,100,16076
1570475335.993434,294097.000,51393,1,TH,1,100,16086
1570475336.126175,294201.000,51411,1,TH,1,100,16104
1570475336.260192,294306.000,51429,1,TH,1,100,16096
1570475336.394209,294411.000,51448,1,TH,1,100,16108
1570475336.526950,294515.000,51466,1,TH,1,100,16114
1570475336.660967,294620.000,51484,1,TH,1,100,16112
1570475336.794984,294725.000,51502,1,TH,1,100,16122
1570475336.927725,294829.000,51520,1,TH,1,100,16142
1570475337.060466,294933.000,51538,1,TH,1,100,16140
1570475337.193206,295037.000,51556,1,TH,1,100,16144
1570475337.323394,295139.000,51574,1,TH,1,100,16150
1570475337.456135,295243.000,51593,1,TH,1,100,16142
1570475337.588876,295347.000,51611,1,TH,1,100,16128
1570475337.721617,295451.000,51629,1,TH,1,100,16138
1570475337.855634,295556.000,51664,1,TH,1,100,16148
1570475337.988374,295660.000,51682,1,TH,1,100,16126
1570475338.119839,295763.000,51700,1,TH,1,100,16138
1570475338.253856,295868.000,51718,1,TH,1,100,16160
1570475338.386597,295972.000,51737,1,TH,1,100,16154
1570475338.518061,296075.000,51755,1,TH,1,100,16162
1570475338.652078,296180.000,51772,1,TH,1,100,16166
1570475338.787372,296286.000,51789,1,TH,1,100,16158
1570475338.921389,296391.000,51807,1,TH,1,100,16168
1570475339.055406,296496.000,51825,1,TH,1,100,16178
1570475339.189423,296601.000,51843,1,TH,1,100,16180
1570475339.322164,296705.000,51861,1,TH,1,100,16172
1570475339.456181,296810.000,51880,1,TH,1,100,16160
1570475339.590198,296915.000,51898,1,TH,1,100,16166
1570475339.722939,297019.000,51916,1,TH,1,100,16152
1570475339.856956,297124.000,51934,1,TH,1,100,16142
1570475339.990973,297229.000,51952,1,TH,1,100,16138
1570475340.123714,297333.000,51970,1,TH,1,100,16142
1570475340.256455,297437.000,51988,1,TH,1,100,16152
1570475340.389195,297541.000,52006,1,TH,1,100,16148
1570475340.519383,297643.000,52025,1,TH,1,100,16160
1570475340.653400,297748.000,52043,1,TH,1,100,16158
1570475340.787418,297853.000,52061,1,TH,1,100,16176
1570475340.920158,297957.000,52079,1,TH,1,100,16182
1570475341.054176,298062.000,52097,1,TH,1,100,16188
1570475341.186916,298166.000,52115,1,TH,1,100,16178
1570475341.318381,298269.000,52136,1,TH,1,100,16184
1570475341.452398,298374.000,52156,1,TH,1,100,16160
1570475341.585139,298478.000,52174,1,TH,1,100,16182
1570475341.719156,298583.000,52191,1,TH,1,100,16192
1570475341.853173,298688.000,52209,1,TH,1,100,16204
1570475341.988466,298794.000,52227,1,TH,1,100,16204
1570475342.122483,298899.000,52245,1,TH,1,100,16206
1570475342.256500,299004.000,52263,1,TH,1,100,16200
1570475342.390517,299109.000,52281,1,TH,1,100,16198
1570475342.523258,299213.000,52300,1,TH,1,100,16190
1570475342.657275,299318.000,52318,1,TH,1,100,16172
1570475342.791292,299423.000,52336,1,TH,1,100,16174
1570475342.924033,299527.000,52354,1,TH,1,100,16176
1570475343.058050,299632.000,52372,1,TH,1,100,16166
1570475343.192068,299737.000,52390,1,TH,1,100,16174
1570475343.322256,299839.000,52408,1,TH,1,100,16150
1570475343.454996,299943.000,52426,1,TH,1,100,16164
1570475343.587737,300047.000,52445,1,TH,1,100,16170
1570475343.717925,300149.000,52463,1,TH,1,100,16178
1570475343.851942,300254.000,52481,1,TH,1,100,16168
1570475343.985959,300359.000,52499,1,TH,1,100,16172
1570475344.118700,300463.000,52517,1,TH,1,100,16172
1570475344.251441,300567.000,52535,1,TH,1,100,16156
1570475344.384182,300671.000,52553,1,TH,1,100,16158
1570475344.515646,300774.000,52571,1,TH,1,100,16160
1570475344.649663,300879.000,52607,1,TH,1,100,16154
1570475344.783680,300984.000,52625,1,TH,1,100,16132
1570475344.917697,301089.000,52643,1,TH,1,100,16150
1570475345.051714,301194.000,52661,1,TH,1,100,16162
1570475345.187008,301300.000,52679,1,TH,1,100,16156
1570475345.319749,301404.000,52696,1,TH,1,100,16172
1570475345.453766,301509.000,52713,1,TH,1,100,16186
1570475345.587783,301614.000,52732,1,TH,1,100,16192
1570475345.720524,301718.000,52750,1,TH,1,100,16194
1570475345.854541,301823.000,52768,1,TH,1,100,16198
1570475345.988558,301928.000,52786,1,TH,1,100,16202
1570475346.121299,302032.000,52804,1,TH,1,100,16192
1570475346.255316,302137.000,52822,1,TH,1,100,16178
1570475346.389333,302242.000,52840,1,TH,1,100,16192
1570475346.519521,302344.000,52858,1,TH,1,100,16162
1570475346.652262,302448.000,52877,1,TH,1,100,16158
1570475346.785002,302552.000,52895,1,TH,1,100,16174
1570475346.916467,302655.000,52913,1,TH,1,100,16182
1570475347.050484,302760.000,52931,1,TH,1,100,16186
1570475347.184501,302865.000,52949,1,TH,1,100,16186
1570475347.317242,302969.000,52967,1,TH,1,100,16184
1570475347.451259,303074.000,52985,1,TH,1,100,16176
1570475347.584000,303178.000,53004,1,TH,1,100,16170
1570475347.715464,303281.000,53022,1,TH,1,100,16178
1570475347.849481,303386.000,53043,1,TH,1,100,16162
1570475347.984775,303492.000,53063,1,TH,1,100,16124
1570475348.118792,303597.000,53081,1,TH,1,100,16112
1570475348.252809,303702.000,53099,1,TH,1,100,16128
1570475348.388102,303808.000,53117,1,TH,1,100,16094
1570475348.520843,303912.000,53135,1,TH,1,100,16064
1570475348.654860,304017.000,53154,1,TH,1,100,16052
1570475348.788877,304122.000,53172,1,TH,1,100,16054
1570475348.921618,304226.000,53190,1,TH,1,100,16044
1570475349.055635,304331.000,53208,1,TH,1,100,16068
1570475349.189652,304436.000,53226,1,TH,1,100,16072
1570475349.322393,304540.000,53244,1,TH,1,100,16092
1570475349.455134,304644.000,53262,1,TH,1,100,16128
1570475349.587875,304748.000,53280,1,TH,1,100,16146
1570475349.718063,304850.000,53299,1,TH,1,100,16166
1570475349.850803,304954.000,53317,1,TH,1,100,16176
1570475349.983544,305058.000,53335,1,TH,1,100,16184
1570475350.116285,305162.000,53353,1,TH,1,100,16178
1570475350.250302,305267.000,53371,1,TH,1,100,16176
1570475350.384319,305372.000,53389,1,TH,1,100,16172
1570475350.515784,305475.000,53407,1,TH,1,100,16144
1570475350.648524,305579.000,53426,1,TH,1,100,16146
1570475350.781265,305683.000,53444,1,TH,1,100,16150
1570475350.912730,305786.000,53479,1,TH,1,100,16148
1570475351.046746,305891.000,53497,1,TH,1,100,16146
1570475351.182040,305997.000,53515,1,TH,1,100,16136
1570475351.316057,306102.000,53533,1,TH,1,100,16156
1570475351.450074,306207.000,53551,1,TH,1,100,16148
1570475351.584091,306312.000,53570,1,TH,1,100,16144
1570475351.716832,306416.000,53587,1,TH,1,100,16166
1570475351.850849,306521.000,53604,1,TH,1,100,16168
1570475351.984866,306626.000,53622,1,TH,1,100,16192
1570475352.117607,306730.000,53640,1,TH,1,100,16198
1570475352.251624,306835.000,53658,1,TH,1,100,16190
1570475352.385641,306940.000,53676,1,TH,1,100,16190
1570475352.518382,307044.000,53694,1,TH,1,100,16166
1570475352.651123,307148.000,53713,1,TH,1,100,16170
1570475352.783864,307252.000,53731,1,TH,1,100,16164
1570475352.914052,307354.000,53749,1,TH,1,100,16150
1570475353.046793,307458.000,53767,1,TH,1,100,16158
1570475353.179533,307562.000,53785,1,TH,1,100,16146
1570475353.312274,307666.000,53803,1,TH,1,100,16164
1570475353.446291,307771.000,53821,1,TH,1,100,16158
1570475353.580308,307876.000,53839,1,TH,1,100,16166
1570475353.710496,307978.000,53858,1,TH,1,100,16158
1570475353.844513,308083.000,53876,1,TH,1,100,16166
1570475353.977254,308187.000,53894,1,TH,1,100,16186
1570475354.108718,308290.000,53912,1,TH,1,100,16184
1570475354.242736,308395.000,53930,1,TH,1,100,16180
1570475354.378029,308501.000,53951,1,TH,1,100,16196
1570475354.512046,308606.000,53970,1,TH,1,100,16154
1570475354.647340,308712.000,53988,1,TH,1,100,16164
1570475354.781357,308817.000,54006,1,TH,1,100,16182
1570475354.914098,308921.000,54024,1,TH,1,100,16182
1570475355.048115,309026.000,54042,1,TH,1,100,16166
1570475355.182132,309131.000,54060,1,TH,1,100,16174
1570475355.314873,309235.000,54078,1,TH,1,100,16162
1570475355.448889,309340.000,54096,1,TH,1,100,16142
1570475355.582907,309445.000,54114,1,TH,1,100,16130
1570475355.714371,309548.000,54133,1,TH,1,100,16138
1570475355.847112,309652.000,54151,1,TH,1,100,16140
