EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1570475287.448607,256063.000,44665,1,H0,1,100,92.515
1570475287.581348,256167.000,44684,1,H0,1,100,92.518
1570475287.717918,256274.000,44702,1,H0,1,100,92.511
1570475287.851935,256379.000,44720,1,H0,1,100,92.518
1570475287.984676,256483.000,44738,1,H0,1,100,92.518
1570475288.118693,256588.000,44756,1,H0,1,100,92.518
1570475288.253986,256694.000,44774,1,H0,1,100,92.515
1570475288.385451,256797.000,44792,1,H0,1,100,92.515
1570475288.519468,256902.000,44810,1,H0,1,100,92.518
1570475288.654761,257008.000,44829,1,H0,1,100,92.515
1570475288.786226,257111.000,44847,1,H0,1,100,92.518
1570475288.920243,257216.000,44865,1,H0,1,100,92.515
1570475289.052984,257320.000,44886,2,H0,1,100,92.518
1570475289.185724,257424.000,44886,2,H0,1,100,92.515
1570475289.317189,257527.000,44906,1,H0,1,100,92.515
1570475289.449291,257630.500,44940,2,H0,1,100,92.511
1570475289.581394,257734.000,44940,2,H0,1,100,92.515
1570475289.714135,257838.000,44975,1,H0,1,100,92.511
1570475289.848152,257943.000,44993,1,H0,1,100,92.515
1570475289.982169,258048.000,45011,1,H0,1,100,92.518
1570475290.117462,258154.000,45029,1,H0,1,100,92.507
1570475290.248927,258257.000,45047,1,H0,1,100,92.511
1570475290.381668,258361.000,45065,1,H0,1,100,92.511
1570475290.515685,258466.000,45083,1,H0,1,100,92.511
1570475290.648425,258570.000,45102,1,H0,1,100,92.507
1570475290.781166,258674.000,45120,1,H0,1,100,92.511
1570475290.917736,258781.000,45138,1,H0,1,100,92.511
1570475291.051753,258886.000,45156,1,H0,1,100,92.507
1570475291.185770,258991.000,45174,1,H0,1,100,92.507
1570475291.319787,259096.000,45192,1,H0,1,100,92.507
1570475291.455081,259202.000,45210,1,H0,1,100,92.507
1570475291.586545,259305.000,45228,1,H0,1,100,92.511
1570475291.720562,259410.000,45247,1,H0,1,100,92.511
1570475291.855856,259516.000,45265,1,H0,1,100,92.511
1570475291.987320,259619.000,45283,1,H0,1,100,92.507
1570475292.121337,259724.000,45301,1,H0,1,100,92.511
1570475292.254078,259828.000,45319,1,H0,1,100,92.511
1570475292.385542,259931.000,45337,1,H0,1,100,92.515
1570475292.517007,260034.000,45354,1,H0,1,100,92.503
1570475292.649748,260138.000,45372,1,H0,1,100,92.507
1570475292.782488,260242.000,45391,1,H0,1,100,92.503
1570475292.915229,260346.000,45409,1,H0,1,100,92.499
1570475293.049246,260451.000,45427,1,H0,1,100,92.503
1570475293.183263,260556.000,45445,1,H0,1,100,92.503
1570475293.317281,260661.000,45463,1,H0,1,100,92.495
1570475293.448745,260764.000,45481,1,H0,1,100,92.499
1570475293.581486,260868.000,45515,1,H0,1,100,92.499
1570475293.715503,260973.000,45534,1,H0,1,100,92.511
1570475293.849520,261078.000,45552,1,H0,1,100,92.507
1570475293.982261,261182.000,45570,1,H0,1,100,92.499
1570475294.118830,261289.000,45588,1,H0,1,100,92.492
1570475294.252847,261394.000,45606,1,H0,1,100,92.499
1570475294.383036,261496.000,45624,1,H0,1,100,92.495
1570475294.517053,261601.000,45642,1,H0,1,100,92.499
1570475294.651070,261706.000,45660,1,H0,1,100,92.503
1570475294.782534,261809.000,45679,1,H0,1,100,92.495
1570475294.916551,261914.000,45697,1,H0,1,100,92.499
1570475295.053121,262021.000,45715,1,H0,1,100,92.495
1570475295.185862,262125.000,45733,1,H0,1,100,92.499
1570475295.318603,262229.000,45751,1,H0,1,100,92.499
1570475295.451344,262333.000,45769,1,H0,1,100,92.499
1570475295.582808,262436.000,45790,2,H0,1,100,92.495
1570475295.714272,262539.000,45790,2,H0,1,100,92.495
1570475295.847013,262643.000,45811,1,H0,1,100,92.499
1570475295.981030,262748.000,45828,1,H0,1,100,92.499
1570475296.113771,262852.000,45863,1,H0,1,100,92.495
1570475296.247788,262957.000,45881,1,H0,1,100,92.499
1570475296.380529,263061.000,45899,1,H0,1,100,92.499
1570475296.514546,263166.000,45917,1,H0,1,100,92.499
1570475296.646010,263269.000,45935,1,H0,1,100,92.503
1570475296.778751,263373.000,45954,1,H0,1,100,92.495
1570475296.912768,263478.000,45972,1,H0,1,100,92.503
1570475297.046785,263583.000,45990,1,H0,1,100,92.503
1570475297.179526,263687.000,46008,1,H0,1,100,92.503
1570475297.316096,263794.000,46026,1,H0,1,100,92.503
1570475297.450113,263899.000,46044,1,H0,1,100,92.499
1570475297.580301,264001.000,46062,1,H0,1,100,92.503
1570475297.714318,264106.000,46080,1,H0,1,100,92.499
1570475297.848335,264211.000,46099,1,H0,1,100,92.495
1570475297.981076,264315.000,46117,1,H0,1,100,92.499
1570475298.115093,264420.000,46135,1,H0,1,100,92.492
1570475298.251663,264527.000,46153,1,H0,1,100,92.495
1570475298.384404,264631.000,46171,1,H0,1,100,92.499
1570475298.517144,264735.000,46189,1,H0,1,100,92.499
1570475298.649885,264839.000,46207,1,H0,1,100,92.499
1570475298.781350,264942.000,46225,1,H0,1,100,92.495
1570475298.912814,265045.000,46244,1,H0,1,100,92.507
1570475299.046831,265150.000,46261,1,H0,1,100,92.503
1570475299.180848,265255.000,46279,1,H0,1,100,92.499
1570475299.313589,265359.000,46297,1,H0,1,100,92.492
1570475299.448882,265465.000,46315,1,H0,1,100,92.488
1570475299.580347,265568.000,46333,1,H0,1,100,92.492
1570475299.714364,265673.000,46351,1,H0,1,100,92.492
1570475299.845828,265776.000,46370,1,H0,1,100,92.495
1570475299.978569,265880.000,46404,1,H0,1,100,92.492
1570475300.112586,265985.000,46422,1,H0,1,100,92.488
1570475300.246603,266090.000,46440,1,H0,1,100,92.484
1570475300.379344,266194.000,46458,1,H0,1,100,92.488
1570475300.514637,266300.000,46476,1,H0,1,100,92.492
1570475300.648655,266405.000,46494,1,H0,1,100,92.495
1570475300.778843,266507.000,46513,1,H0,1,100,92.484
1570475300.912860,266612.000,46531,1,H0,1,100,92.488
1570475301.046877,266717.000,46549,1,H0,1,100,92.495
1570475301.179618,266821.000,46567,1,H0,1,100,92.484
1570475301.313635,266926.000,46585,1,H0,1,100,92.484
1570475301.450205,267033.000,46603,1,H0,1,100,92.488
1570475301.581669,267136.000,46621,1,H0,1,100,92.492
1570475301.713133,267239.000,46639,1,H0,1,100,92.484
1570475301.845874,267343.000,46658,1,H0,1,100,92.492
1570475301.977339,267446.000,46676,1,H0,1,100,92.488
1570475302.110718,267550.500,46697,2,H0,1,100,92.484
1570475302.244097,267655.000,46697,2,H0,1,100,92.484
1570475302.378114,267760.000,46733,1,H0,1,100,92.480
1570475302.510854,267864.000,46751,1,H0,1,100,92.480
1570475302.644871,267969.000,46769,1,H0,1,100,92.488
1570475302.776336,268072.000,46788,1,H0,1,100,92.476
1570475302.910353,268177.000,46806,1,H0,1,100,92.488
1570475303.041817,268280.000,46824,1,H0,1,100,92.484
1570475303.174558,268384.000,46842,1,H0,1,100,92.492
1570475303.311128,268491.000,46860,1,H0,1,100,92.480
1570475303.445145,268596.000,46878,1,H0,1,100,92.492
1570475303.577886,268700.000,46896,1,H0,1,100,92.492
1570475303.713179,268806.000,46914,1,H0,1,100,92.484
1570475303.847196,268911.000,46933,1,H0,1,100,92.484
1570475303.977384,269013.000,46951,1,H0,1,100,92.488
1570475304.111402,269118.000,46969,1,H0,1,100,92.480
1570475304.245419,269223.000,46987,1,H0,1,100,92.484
1570475304.378159,269327.000,47005,1,H0,1,100,92.484
1570475304.512177,269432.000,47023,1,H0,1,100,92.480
1570475304.648746,269539.000,47041,1,H0,1,100,92.488
1570475304.780211,269642.000,47059,1,H0,1,100,92.484
1570475304.911675,269745.000,47078,1,H0,1,100,92.484
1570475305.044416,269849.000,47096,1,H0,1,100,92.484
1570475305.175880,269952.000,47114,1,H0,1,100,92.484
1570475305.308621,270056.000,47131,1,H0,1,100,92.488
1570475305.442638,270161.000,47149,1,H0,1,100,92.488
1570475305.576655,270266.000,47167,1,H0,1,100,92.484
1570475305.709396,270370.000,47185,1,H0,1,100,92.480
1570475305.840860,270473.000,47203,1,H0,1,100,92.476
1570475305.972325,270576.000,47222,1,H0,1,100,92.480
1570475306.106342,270681.000,47240,1,H0,1,100,92.484
1570475306.240359,270786.000,47258,1,H0,1,100,92.484
1570475306.373100,270890.000,47292,1,H0,1,100,92.484
1570475306.509670,270997.000,47310,1,H0,1,100,92.484
1570475306.643687,271102.000,47328,1,H0,1,100,92.484
1570475306.776428,271206.000,47346,1,H0,1,100,92.480
1570475306.910444,271311.000,47365,1,H0,1,100,92.484
1570475307.044462,271416.000,47383,1,H0,1,100,92.473
1570475307.174650,271518.000,47401,1,H0,1,100,92.476
1570475307.308667,271623.000,47419,1,H0,1,100,92.484
1570475307.443960,271729.000,47437,1,H0,1,100,92.480
1570475307.576701,271833.000,47455,1,H0,1,100,92.473
1570475307.710718,271938.000,47473,1,H0,1,100,92.480
1570475307.844735,272043.000,47491,1,H0,1,100,92.476
1570475307.976200,272146.000,47510,1,H0,1,100,92.484
1570475308.107664,272249.000,47528,1,H0,1,100,92.480
1570475308.240405,272353.000,47546,1,H0,1,100,92.476
1570475308.373146,272457.000,47564,1,H0,1,100,92.476
1570475308.505886,272561.000,47582,1,H0,1,100,92.476
1570475308.639904,272666.000,47603,2,H0,1,100,92.476
1570475308.773921,272771.000,47603,2,H0,1,100,92.469
1570475308.906662,272875.000,47640,1,H0,1,100,92.469
1570475309.038126,272978.000,47658,1,H0,1,100,92.476
1570475309.170866,273082.000,47676,1,H0,1,100,92.476
1570475309.304884,273187.000,47694,1,H0,1,100,92.473
1570475309.438901,273292.000,47712,1,H0,1,100,92.473
1570475309.571641,273396.000,47730,1,H0,1,100,92.473
1570475309.708211,273503.000,47748,1,H0,1,100,92.469
1570475309.842228,273608.000,47766,1,H0,1,100,92.473
1570475309.973693,273711.000,47785,1,H0,1,100,92.473
1570475310.107710,273816.000,47803,1,H0,1,100,92.473
1570475310.241727,273921.000,47821,1,H0,1,100,92.476
1570475310.373192,274024.000,47839,1,H0,1,100,92.469
1570475310.507209,274129.000,47857,1,H0,1,100,92.473
1570475310.643778,274236.000,47875,1,H0,1,100,92.480
1570475310.776519,274340.000,47893,1,H0,1,100,92.473
1570475310.910536,274445.000,47911,1,H0,1,100,92.469
1570475311.043277,274549.000,47930,1,H0,1,100,92.473
1570475311.174742,274652.000,47948,1,H0,1,100,92.473
1570475311.306206,274755.000,47966,1,H0,1,100,92.476
1570475311.438947,274859.000,47984,1,H0,1,100,92.465
1570475311.572964,274964.000,48002,1,H0,1,100,92.473
1570475311.705704,275068.000,48020,1,H0,1,100,92.469
1570475311.839722,275173.000,48037,1,H0,1,100,92.469
1570475311.972462,275277.000,48055,1,H0,1,100,92.469
1570475312.106479,275382.000,48074,1,H0,1,100,92.476
1570475312.237944,275485.000,48092,1,H0,1,100,92.465
1570475312.370685,275589.000,48110,1,H0,1,100,92.469
1570475312.504702,275694.000,48128,1,H0,1,100,92.465
1570475312.638719,275799.000,48146,1,H0,1,100,92.465
1570475312.771460,275903.000,48164,1,H0,1,100,92.465
1570475312.908029,276010.000,48198,1,H0,1,100,92.469
1570475313.042047,276115.000,48217,1,H0,1,100,92.461
1570475313.172235,276217.000,48235,1,H0,1,100,92.461
1570475313.306252,276322.000,48253,1,H0,1,100,92.469
1570475313.440269,276427.000,48271,1,H0,1,100,92.465
1570475313.571733,276530.000,48289,1,H0,1,100,92.465
1570475313.705750,276635.000,48307,1,H0,1,100,92.465
1570475313.842320,276742.000,48325,1,H0,1,100,92.465
1570475313.975061,276846.000,48343,1,H0,1,100,92.465
1570475314.107802,276950.000,48362,1,H0,1,100,92.473
1570475314.240542,277054.000,48380,1,H0,1,100,92.465
1570475314.372007,277157.000,48398,1,H0,1,100,92.465
1570475314.503471,277260.000,48416,1,H0,1,100,92.461
1570475314.636212,277364.000,48434,1,H0,1,100,92.461
1570475314.770229,277469.000,48452,1,H0,1,100,92.457
1570475314.902970,277573.000,48470,1,H0,1,100,92.461
1570475315.036987,277678.000,48489,1,H0,1,100,92.461
1570475315.170366,277782.500,48510,2,H0,1,100,92.461
1570475315.303745,277887.000,48510,2,H0,1,100,92.457
1570475315.435209,277990.000,48546,1,H0,1,100,92.469
1570475315.567950,278094.000,48564,1,H0,1,100,92.457
1570475315.701967,278199.000,48582,1,H0,1,100,92.457
1570475315.835984,278304.000,48600,1,H0,1,100,92.465
1570475315.968725,278408.000,48618,1,H0,1,100,92.461
1570475316.105295,278515.000,48637,1,H0,1,100,92.461
1570475316.239312,278620.000,48655,1,H0,1,100,92.465
1570475316.369500,278722.000,48673,1,H0,1,100,92.469
1570475316.503517,278827.000,48691,1,H0,1,100,92.461
1570475316.637534,278932.000,48709,1,H0,1,100,92.461
1570475316.770275,279036.000,48727,1,H0,1,100,92.461
1570475316.904292,279141.000,48745,1,H0,1,100,92.461
1570475317.040862,279248.000,48763,1,H0,1,100,92.457
1570475317.173603,279352.000,48782,1,H0,1,100,92.473
1570475317.305067,279455.000,48800,1,H0,1,100,92.454
1570475317.437808,279559.000,48818,1,H0,1,100,92.465
1570475317.569272,279662.000,48836,1,H0,1,100,92.457
1570475317.702013,279766.000,48854,1,H0,1,100,92.465
1570475317.836030,279871.000,48872,1,H0,1,100,92.457
1570475317.970047,279976.000,48890,1,H0,1,100,92.461
1570475318.102788,280080.000,48909,1,H0,1,100,92.454
1570475318.235529,280184.000,48926,1,H0,1,100,92.457
1570475318.366993,280287.000,48944,1,H0,1,100,92.461
1570475318.501010,280392.000,48962,1,H0,1,100,92.457
1570475318.632475,280495.000,48980,1,H0,1,100,92.469
1570475318.765215,280599.000,48998,1,H0,1,100,92.461
1570475318.901785,280706.000,49016,1,H0,1,100,92.457
1570475319.035802,280811.000,49034,1,H0,1,100,92.465
1570475319.168543,280915.000,49053,1,H0,1,100,92.457
1570475319.302560,281020.000,49087,1,H0,1,100,92.465
1570475319.436577,281125.000,49105,1,H0,1,100,92.465
1570475319.566765,281227.000,49123,1,H0,1,100,92.465
1570475319.700783,281332.000,49141,1,H0,1,100,92.465
1570475319.834800,281437.000,49159,1,H0,1,100,92.469
1570475319.967540,281541.000,49177,1,H0,1,100,92.461
1570475320.101557,281646.000,49196,1,H0,1,100,92.461
1570475320.238127,281753.000,49214,1,H0,1,100,92.465
1570475320.368315,281855.000,49232,1,H0,1,100,92.461
1570475320.499780,281958.000,49250,1,H0,1,100,92.454
1570475320.632520,282062.000,49268,1,H0,1,100,92.454
1570475320.763985,282165.000,49286,1,H0,1,100,92.457
1570475320.896726,282269.000,49304,1,H0,1,100,92.454
1570475321.030743,282374.000,49322,1,H0,1,100,92.457
1570475321.164760,282479.000,49341,1,H0,1,100,92.461
1570475321.297501,282583.000,49359,1,H0,1,100,92.461
1570475321.430241,282687.000,49377,1,H0,1,100,92.457
1570475321.562982,282791.000,49395,1,H0,1,100,92.454
1570475321.696361,282895.500,49416,2,H0,1,100,92.454
1570475321.829740,283000.000,49416,2,H0,1,100,92.457
1570475321.962481,283104.000,49452,1,H0,1,100,92.450
1570475322.099051,283211.000,49471,1,H0,1,100,92.454
1570475322.233068,283316.000,49489,1,H0,1,100,92.450
1570475322.367085,283421.000,49507,1,H0,1,100,92.454
1570475322.501102,283526.000,49525,1,H0,1,100,92.450
1570475322.635119,283631.000,49543,1,H0,1,100,92.454
1570475322.765307,283733.000,49561,1,H0,1,100,92.454
1570475322.899324,283838.000,49579,1,H0,1,100,92.454
1570475323.034618,283944.000,49597,1,H0,1,100,92.465
1570475323.167358,284048.000,49616,1,H0,1,100,92.450
1570475323.301375,284153.000,49634,1,H0,1,100,92.457
1570475323.436669,284259.000,49652,1,H0,1,100,92.446
1570475323.568133,284362.000,49670,1,H0,1,100,92.450
1570475323.699598,284465.000,49688,1,H0,1,100,92.454
1570475323.832339,284569.000,49706,1,H0,1,100,92.454
1570475323.965079,284673.000,49724,1,H0,1,100,92.450
1570475324.097820,284777.000,49742,1,H0,1,100,92.450
1570475324.231837,284882.000,49761,1,H0,1,100,92.457
1570475324.365854,284987.000,49779,1,H0,1,100,92.450
1570475324.498595,285091.000,49797,1,H0,1,100,92.450
1570475324.630059,285194.000,49815,1,H0,1,100,92.454
1570475324.761524,285297.000,49833,1,H0,1,100,92.461
1570475324.894265,285401.000,49851,1,H0,1,100,92.454
1570475325.028282,285506.000,49868,1,H0,1,100,92.450
1570475325.161022,285610.000,49886,1,H0,1,100,92.450
1570475325.297592,285717.000,49905,1,H0,1,100,92.446
1570475325.431609,285822.000,49923,1,H0,1,100,92.450
1570475325.563074,285925.000,49941,1,H0,1,100,92.450
1570475325.697091,286030.000,49959,1,H0,1,100,92.450
1570475325.831108,286135.000,49993,1,H0,1,100,92.450
1570475325.961296,286237.000,50011,1,H0,1,100,92.442
1570475326.095313,286342.000,50029,1,H0,1,100,92.446
1570475326.231883,286449.000,50048,1,H0,1,100,92.454
1570475326.364624,286553.000,50066,1,H0,1,100,92.450
1570475326.498641,286658.000,50084,1,H0,1,100,92.446
1570475326.631382,286762.000,50102,1,H0,1,100,92.450
1570475326.764122,286866.000,50120,1,H0,1,100,92.457
1570475326.896863,286970.000,50138,1,H0,1,100,92.450
1570475327.029604,287074.000,50156,1,H0,1,100,92.454
1570475327.163621,287179.000,50174,1,H0,1,100,92.446
1570475327.296362,287283.000,50193,1,H0,1,100,92.457
1570475327.430379,287388.000,50211,1,H0,1,100,92.446
1570475327.564396,287493.000,50229,1,H0,1,100,92.446
1570475327.697137,287597.000,50247,1,H0,1,100,92.454
1570475327.828601,287700.000,50265,1,H0,1,100,92.450
1570475327.960066,287803.000,50283,1,H0,1,100,92.450
1570475328.092806,287907.000,50301,1,H0,1,100,92.446
1570475328.225547,288011.000,50322,2,H0,1,100,92.446
1570475328.358288,288115.000,50322,2,H0,1,100,92.454
1570475328.494858,288222.000,50359,1,H0,1,100,92.442
1570475328.630151,288328.000,50377,1,H0,1,100,92.442
1570475328.760339,288430.000,50395,1,H0,1,100,92.442
1570475328.894356,288535.000,50413,1,H0,1,100,92.446
1570475329.028373,288640.000,50431,1,H0,1,100,92.438
1570475329.159838,288743.000,50449,1,H0,1,100,92.442
1570475329.293855,288848.000,50468,1,H0,1,100,92.454
1570475329.430425,288955.000,50486,1,H0,1,100,92.442
1570475329.563165,289059.000,50504,1,H0,1,100,92.446
1570475329.698459,289165.000,50522,1,H0,1,100,92.450
1570475329.831200,289269.000,50540,1,H0,1,100,92.446
1570475329.963940,289373.000,50558,1,H0,1,100,92.450
1570475330.096681,289477.000,50576,1,H0,1,100,92.446
1570475330.229422,289581.000,50594,1,H0,1,100,92.446
1570475330.363439,289686.000,50613,1,H0,1,100,92.438
1570475330.496180,289790.000,50631,1,H0,1,100,92.438
1570475330.630197,289895.000,50649,1,H0,1,100,92.442
1570475330.761661,289998.000,50667,1,H0,1,100,92.450
1570475330.894402,290102.000,50685,1,H0,1,100,92.446
1570475331.025867,290205.000,50703,1,H0,1,100,92.446
1570475331.157331,290308.000,50721,1,H0,1,100,92.446
1570475331.291348,290413.000,50738,1,H0,1,100,92.442
1570475331.425365,290518.000,50757,1,H0,1,100,92.446
1570475331.558106,290622.000,50775,1,H0,1,100,92.442
1570475331.694676,290729.000,50793,1,H0,1,100,92.446
1570475331.828693,290834.000,50811,1,H0,1,100,92.438
1570475331.958881,290936.000,50829,1,H0,1,100,92.438
1570475332.092898,291041.000,50847,1,H0,1,100,92.438
1570475332.226915,291146.000,50881,1,H0,1,100,92.438
1570475332.359656,291250.000,50900,1,H0,1,100,92.442
1570475332.493673,291355.000,50918,1,H0,1,100,92.446
1570475332.630243,291462.000,50936,1,H0,1,100,92.442
1570475332.764260,291567.000,50954,1,H0,1,100,92.442
1570475332.895724,291670.000,50972,1,H0,1,100,92.438
1570475333.029742,291775.000,50990,1,H0,1,100,92.438
1570475333.165035,291881.000,51008,1,H0,1,100,92.438
1570475333.296499,291984.000,51027,1,H0,1,100,92.438
1570475333.430516,292089.000,51045,1,H0,1,100,92.438
1570475333.565810,292195.000,51063,1,H0,1,100,92.442
1570475333.697274,292298.000,51081,1,H0,1,100,92.442
1570475333.831291,292403.000,51099,1,H0,1,100,92.446
1570475333.962756,292506.000,51117,1,H0,1,100,92.434
1570475334.094220,292609.000,51135,1,H0,1,100,92.442
1570475334.225685,292712.000,51153,1,H0,1,100,92.442
1570475334.358425,292816.000,51172,1,H0,1,100,92.442
1570475334.492442,292921.000,51190,1,H0,1,100,92.434
1570475334.625183,293025.000,51208,1,H0,1,100,92.438
1570475334.759200,293130.000,51229,1,H0,1,100,92.442
1570475334.891941,293234.000,51249,1,H0,1,100,92.434
1570475335.025958,293339.000,51267,1,H0,1,100,92.442
1570475335.157423,293442.000,51285,1,H0,1,100,92.442
1570475335.290163,293546.000,51303,1,H0,1,100,92.438
1570475335.424181,293651.000,51322,1,H0,1,100,92.438
1570475335.558197,293756.000,51340,1,H0,1,100,92.446
1570475335.690938,293860.000,51358,1,H0,1,100,92.438
1570475335.827508,293967.000,51376,1,H0,1,100,92.434
1570475335.961525,294072.000,51394,1,H0,1,100,92.438
1570475336.092990,294175.000,51412,1,H0,1,100,92.434
1570475336.227007,294280.000,51430,1,H0,1,100,92.427
1570475336.362300,294386.000,51449,1,H0,1,100,92.431
1570475336.493765,294489.000,51467,1,H0,1,100,92.434
1570475336.627782,294594.000,51485,1,H0,1,100,92.431
1570475336.763075,294700.000,51503,1,H0,1,100,92.431
1570475336.894540,294803.000,51521,1,H0,1,100,92.442
1570475337.027280,294907.000,51539,1,H0,1,100,92.434
1570475337.160021,295011.000,51557,1,H0,1,100,92.427
1570475337.291486,295114.000,51575,1,H0,1,100,92.431
1570475337.422950,295217.000,51594,1,H0,1,100,92.434
1570475337.555691,295321.000,51612,1,H0,1,100,92.434
1570475337.689708,295426.000,51630,1,H0,1,100,92.434
1570475337.822448,295530.000,51647,1,H0,1,100,92.434
1570475337.956466,295635.000,51665,1,H0,1,100,92.431
1570475338.087930,295738.000,51683,1,H0,1,100,92.431
1570475338.221947,295843.000,51701,1,H0,1,100,92.431
1570475338.353412,295946.000,51719,1,H0,1,100,92.431
1570475338.486152,296050.000,51738,1,H0,1,100,92.431
1570475338.620169,296155.000,51756,1,H0,1,100,92.438
1570475338.754187,296260.000,51790,1,H0,1,100,92.431
1570475338.886927,296364.000,51808,1,H0,1,100,92.431
1570475339.022221,296470.000,51826,1,H0,1,100,92.427
1570475339.157514,296576.000,51844,1,H0,1,100,92.434
1570475339.288979,296679.000,51862,1,H0,1,100,92.431
1570475339.422996,296784.000,51881,1,H0,1,100,92.427
1570475339.558289,296890.000,51899,1,H0,1,100,92.431
1570475339.689754,296993.000,51917,1,H0,1,100,92.431
1570475339.823771,297098.000,51935,1,H0,1,100,92.434
1570475339.959064,297204.000,51953,1,H0,1,100,92.431
1570475340.091805,297308.000,51971,1,H0,1,100,92.431
1570475340.223269,297411.000,51989,1,H0,1,100,92.427
1570475340.356010,297515.000,52007,1,H0,1,100,92.431
1570475340.487475,297618.000,52026,1,H0,1,100,92.423
1570475340.620215,297722.000,52044,1,H0,1,100,92.434
1570475340.754232,297827.000,52062,1,H0,1,100,92.431
1570475340.888250,297932.000,52080,1,H0,1,100,92.431
1570475341.020990,298036.000,52098,1,H0,1,100,92.431
1570475341.155007,298141.000,52116,1,H0,1,100,92.423
1570475341.287748,298245.000,52137,2,H0,1,100,92.423
1570475341.420489,298349.000,52137,2,H0,1,100,92.434
1570475341.551953,298452.000,52157,1,H0,1,100,92.423
1570475341.684694,298556.000,52192,1,H0,1,100,92.434
1570475341.821264,298663.000,52210,1,H0,1,100,92.427
1570475341.955281,298768.000,52228,1,H0,1,100,92.438
1570475342.088022,298872.000,52246,1,H0,1,100,92.431
1570475342.223315,298978.000,52264,1,H0,1,100,92.427
1570475342.358609,299084.000,52282,1,H0,1,100,92.423
1570475342.490073,299187.000,52301,1,H0,1,100,92.431
1570475342.624090,299292.000,52319,1,H0,1,100,92.431
1570475342.759384,299398.000,52337,1,H0,1,100,92.427
1570475342.890848,299501.000,52355,1,H0,1,100,92.427
1570475343.024865,299606.000,52373,1,H0,1,100,92.427
1570475343.160159,299712.000,52391,1,H0,1,100,92.427
1570475343.290347,299814.000,52409,1,H0,1,100,92.419
1570475343.421811,299917.000,52427,1,H0,1,100,92.419
1570475343.554552,300021.000,52446,1,H0,1,100,92.423
1570475343.686016,300124.000,52464,1,H0,1,100,92.419
1570475343.818757,300228.000,52482,1,H0,1,100,92.431
1570475343.952774,300333.000,52500,1,H0,1,100,92.419
1570475344.086791,300438.000,52518,1,H0,1,100,92.419
1570475344.219532,300542.000,52536,1,H0,1,100,92.419
1570475344.350996,300645.000,52554,1,H0,1,100,92.423
1570475344.483737,300749.000,52572,1,H0,1,100,92.427
1570475344.617754,300854.000,52590,1,H0,1,100,92.423
1570475344.750495,300958.000,52608,1,H0,1,100,92.427
1570475344.883236,301062.000,52626,1,H0,1,100,92.427
1570475345.019806,301169.000,52644,1,H0,1,100,92.423
1570475345.153823,301274.000,52662,1,H0,1,100,92.419
1570475345.286563,301378.000,52680,1,H0,1,100,92.415
1570475345.420581,301483.000,52714,1,H0,1,100,92.427
1570475345.555874,301589.000,52733,1,H0,1,100,92.427
1570475345.687339,301692.000,52751,1,H0,1,100,92.423
1570475345.821356,301797.000,52769,1,H0,1,100,92.423
1570475345.956649,301903.000,52787,1,H0,1,100,92.423
1570475346.088114,302006.000,52805,1,H0,1,100,92.419
1570475346.222131,302111.000,52823,1,H0,1,100,92.423
1570475346.356148,302216.000,52841,1,H0,1,100,92.423
1570475346.487612,302319.000,52859,1,H0,1,100,92.412
1570475346.619076,302422.000,52878,1,H0,1,100,92.415
1570475346.751817,302526.000,52896,1,H0,1,100,92.419
1570475346.884558,302630.000,52914,1,H0,1,100,92.419
1570475347.017299,302734.000,52932,1,H0,1,100,92.419
1570475347.151316,302839.000,52950,1,H0,1,100,92.419
1570475347.285333,302944.000,52968,1,H0,1,100,92.415
1570475347.419350,303049.000,52986,1,H0,1,100,92.419
1570475347.550815,303152.000,53005,1,H0,1,100,92.415
1570475347.683555,303256.000,53023,1,H0,1,100,92.423
1570475347.817572,303361.000,53044,1,H0,1,100,92.415
1570475347.951590,303466.000,53064,1,H0,1,100,92.412
1570475348.084330,303570.000,53082,1,H0,1,100,92.408
1570475348.220900,303677.000,53100,1,H0,1,100,92.404
1570475348.354917,303782.000,53118,1,H0,1,100,92.412
1570475348.487658,303886.000,53136,1,H0,1,100,92.412
1570475348.621675,303991.000,53155,1,H0,1,100,92.415
1570475348.756968,304097.000,53173,1,H0,1,100,92.412
1570475348.888433,304200.000,53191,1,H0,1,100,92.415
1570475349.022450,304305.000,53209,1,H0,1,100,92.412
1570475349.157743,304411.000,53227,1,H0,1,100,92.419
1570475349.289208,304514.000,53245,1,H0,1,100,92.419
1570475349.423225,304619.000,53263,1,H0,1,100,92.419
1570475349.554689,304722.000,53281,1,H0,1,100,92.419
1570475349.686154,304825.000,53300,1,H0,1,100,92.412
1570475349.817618,304928.000,53318,1,H0,1,100,92.419
1570475349.950359,305032.000,53336,1,H0,1,100,92.415
1570475350.084376,305137.000,53354,1,H0,1,100,92.415
1570475350.217117,305241.000,53372,1,H0,1,100,92.412
1570475350.351134,305346.000,53390,1,H0,1,100,92.412
1570475350.483875,305450.000,53408,1,H0,1,100,92.408
1570475350.616616,305554.000,53427,1,H0,1,100,92.415
1570475350.748080,305657.000,53445,1,H0,1,100,92.408
1570475350.880821,305761.000,53462,1,H0,1,100,92.419
1570475351.014838,305866.000,53480,1,H0,1,100,92.419
1570475351.148855,305971.000,53498,1,H0,1,100,92.412
1570475351.281596,306075.000,53516,1,H0,1,100,92.412
