EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1570475249.251907,226136.571,39367,7,MY,1,100,52
1570475249.268317,226149.429,39367,7,MY,1,100,52
1570475249.284728,226162.286,39367,7,MY,1,100,53
1570475249.301138,226175.143,39367,7,MY,1,100,53
1570475249.317548,226188.000,39367,7,MY,1,100,53
1570475249.334301,226201.125,39385,8,MY,1,100,53
1570475249.351053,226214.250,39385,8,MY,1,100,53
1570475249.367805,226227.375,39385,8,MY,1,100,53
1570475249.384557,226240.500,39385,8,MY,1,100,53
1570475249.401309,226253.625,39385,8,MY,1,100,53
1570475249.418061,226266.750,39385,8,MY,1,100,53
1570475249.434813,226279.875,39385,8,MY,1,100,52
1570475249.451566,226293.000,39385,8,MY,1,100,52
1570475249.468158,226306.000,39403,8,MY,1,100,52
1570475249.484751,226319.000,39403,8,MY,1,100,52
1570475249.501343,226332.000,39403,8,MY,1,100,52
1570475249.517936,226345.000,39403,8,MY,1,100,52
1570475249.534528,226358.000,39403,8,MY,1,100,52
1570475249.551121,226371.000,39403,8,MY,1,100,52
1570475249.567713,226384.000,39403,8,MY,1,100,53
1570475249.584306,226397.000,39403,8,MY,1,100,53
1570475249.600739,226409.875,39421,8,MY,1,100,52
1570475249.617172,226422.750,39421,8,MY,1,100,52
1570475249.633605,226435.625,39421,8,MY,1,100,52
1570475249.650038,226448.500,39421,8,MY,1,100,52
1570475249.666471,226461.375,39421,8,MY,1,100,52
1570475249.682904,226474.250,39421,8,MY,1,100,53
1570475249.699337,226487.125,39421,8,MY,1,100,53
1570475249.715770,226500.000,39421,8,MY,1,100,53
1570475249.732363,226513.000,39439,8,MY,1,100,53
1570475249.748956,226526.000,39439,8,MY,1,100,53
1570475249.765548,226539.000,39439,8,MY,1,100,55
1570475249.782141,226552.000,39439,8,MY,1,100,55
1570475249.798733,226565.000,39439,8,MY,1,100,52
1570475249.815326,226578.000,39439,8,MY,1,100,52
1570475249.831919,226591.000,39439,8,MY,1,100,52
1570475249.848511,226604.000,39439,8,MY,1,100,53
1570475249.865104,226617.000,39460,14,MY,1,100,53
1570475249.881696,226630.000,39460,14,MY,1,100,53
1570475249.898289,226643.000,39460,14,MY,1,100,53
1570475249.914882,226656.000,39460,14,MY,1,100,53
1570475249.931474,226669.000,39460,14,MY,1,100,53
1570475249.948067,226682.000,39460,14,MY,1,100,53
1570475249.964659,226695.000,39460,14,MY,1,100,53
1570475249.981252,226708.000,39460,14,MY,1,100,53
1570475249.997845,226721.000,39460,14,MY,1,100,54
1570475250.014437,226734.000,39460,14,MY,1,100,54
1570475250.031030,226747.000,39460,14,MY,1,100,54
1570475250.047622,226760.000,39460,14,MY,1,100,52
1570475250.064215,226773.000,39460,14,MY,1,100,52
1570475250.080808,226786.000,39460,14,MY,1,100,51
1570475250.097613,226799.167,39481,6,MY,1,100,51
1570475250.114418,226812.333,39481,6,MY,1,100,51
1570475250.131224,226825.500,39481,6,MY,1,100,53
1570475250.148029,226838.667,39481,6,MY,1,100,53
1570475250.164834,226851.833,39481,6,MY,1,100,53
1570475250.181640,226865.000,39481,6,MY,1,100,53
1570475250.198392,226878.125,39498,8,MY,1,100,52
1570475250.215144,226891.250,39498,8,MY,1,100,52
1570475250.231896,226904.375,39498,8,MY,1,100,52
1570475250.248648,226917.500,39498,8,MY,1,100,53
1570475250.265400,226930.625,39498,8,MY,1,100,53
1570475250.282152,226943.750,39498,8,MY,1,100,52
1570475250.298905,226956.875,39498,8,MY,1,100,52
1570475250.315657,226970.000,39498,8,MY,1,100,52
1570475250.332568,226983.250,39516,8,MY,1,100,52
1570475250.349480,226996.500,39516,8,MY,1,100,52
1570475250.366392,227009.750,39516,8,MY,1,100,51
1570475250.383303,227023.000,39516,8,MY,1,100,51
1570475250.400215,227036.250,39516,8,MY,1,100,53
1570475250.417127,227049.500,39516,8,MY,1,100,53
1570475250.434038,227062.750,39516,8,MY,1,100,53
1570475250.450950,227076.000,39516,8,MY,1,100,53
1570475250.467725,227089.143,39534,7,MY,1,100,53
1570475250.484500,227102.286,39534,7,MY,1,100,52
1570475250.501275,227115.429,39534,7,MY,1,100,52
1570475250.518050,227128.571,39534,7,MY,1,100,52
1570475250.534825,227141.714,39534,7,MY,1,100,53
1570475250.551600,227154.857,39534,7,MY,1,100,53
1570475250.568375,227168.000,39534,7,MY,1,100,52
1570475250.585127,227181.125,39552,8,MY,1,100,52
1570475250.601879,227194.250,39552,8,MY,1,100,52
1570475250.618631,227207.375,39552,8,MY,1,100,52
1570475250.635383,227220.500,39552,8,MY,1,100,52
1570475250.652135,227233.625,39552,8,MY,1,100,52
1570475250.668888,227246.750,39552,8,MY,1,100,52
1570475250.685640,227259.875,39552,8,MY,1,100,52
1570475250.702392,227273.000,39552,8,MY,1,100,53
1570475250.718984,227286.000,39570,8,MY,1,100,53
1570475250.735577,227299.000,39570,8,MY,1,100,52
1570475250.752170,227312.000,39570,8,MY,1,100,52
1570475250.768762,227325.000,39570,8,MY,1,100,54
1570475250.785355,227338.000,39570,8,MY,1,100,54
1570475250.801947,227351.000,39570,8,MY,1,100,54
1570475250.818540,227364.000,39570,8,MY,1,100,53
1570475250.835133,227377.000,39570,8,MY,1,100,53
1570475250.851885,227390.125,39588,8,MY,1,100,53
1570475250.868637,227403.250,39588,8,MY,1,100,53
1570475250.885389,227416.375,39588,8,MY,1,100,53
1570475250.902141,227429.500,39588,8,MY,1,100,52
1570475250.918893,227442.625,39588,8,MY,1,100,52
1570475250.935645,227455.750,39588,8,MY,1,100,53
1570475250.952398,227468.875,39588,8,MY,1,100,53
1570475250.969150,227482.000,39588,8,MY,1,100,53
1570475250.985742,227495.000,39605,7,MY,1,100,53
1570475251.002335,227508.000,39605,7,MY,1,100,53
1570475251.018927,227521.000,39605,7,MY,1,100,52
1570475251.035520,227534.000,39605,7,MY,1,100,52
1570475251.052113,227547.000,39605,7,MY,1,100,53
1570475251.068705,227560.000,39605,7,MY,1,100,53
1570475251.085298,227573.000,39605,7,MY,1,100,53
1570475251.102050,227586.125,39623,8,MY,1,100,52
1570475251.118802,227599.250,39623,8,MY,1,100,52
1570475251.135554,227612.375,39623,8,MY,1,100,52
1570475251.152306,227625.500,39623,8,MY,1,100,52
1570475251.169059,227638.625,39623,8,MY,1,100,52
1570475251.185811,227651.750,39623,8,MY,1,100,53
1570475251.202563,227664.875,39623,8,MY,1,100,53
1570475251.219315,227678.000,39623,8,MY,1,100,52
1570475251.235748,227690.875,39640,8,MY,1,100,52
1570475251.252181,227703.750,39640,8,MY,1,100,53
1570475251.268614,227716.625,39640,8,MY,1,100,53
1570475251.285047,227729.500,39640,8,MY,1,100,53
1570475251.301480,227742.375,39640,8,MY,1,100,52
1570475251.317913,227755.250,39640,8,MY,1,100,52
1570475251.334346,227768.125,39640,8,MY,1,100,53
1570475251.350779,227781.000,39640,8,MY,1,100,53
1570475251.368101,227794.571,39658,7,MY,1,100,53
1570475251.385423,227808.143,39658,7,MY,1,100,53
1570475251.402745,227821.714,39658,7,MY,1,100,53
1570475251.420067,227835.286,39658,7,MY,1,100,52
1570475251.437389,227848.857,39658,7,MY,1,100,52
1570475251.454711,227862.429,39658,7,MY,1,100,52
1570475251.472033,227876.000,39658,7,MY,1,100,52
1570475251.488466,227888.875,39676,8,MY,1,100,52
1570475251.504899,227901.750,39676,8,MY,1,100,51
1570475251.521332,227914.625,39676,8,MY,1,100,51
1570475251.537765,227927.500,39676,8,MY,1,100,50
1570475251.554198,227940.375,39676,8,MY,1,100,50
1570475251.570631,227953.250,39676,8,MY,1,100,50
1570475251.587064,227966.125,39676,8,MY,1,100,52
1570475251.603497,227979.000,39676,8,MY,1,100,52
1570475251.619930,227991.875,39694,8,MY,1,100,52
1570475251.636364,228004.750,39694,8,MY,1,100,52
1570475251.652797,228017.625,39694,8,MY,1,100,52
1570475251.669230,228030.500,39694,8,MY,1,100,51
1570475251.685663,228043.375,39694,8,MY,1,100,51
1570475251.702096,228056.250,39694,8,MY,1,100,52
1570475251.718529,228069.125,39694,8,MY,1,100,52
1570475251.734962,228082.000,39694,8,MY,1,100,53
1570475251.751554,228095.000,39712,8,MY,1,100,53
1570475251.768147,228108.000,39712,8,MY,1,100,53
1570475251.784739,228121.000,39712,8,MY,1,100,52
1570475251.801332,228134.000,39712,8,MY,1,100,52
1570475251.817925,228147.000,39712,8,MY,1,100,52
1570475251.834517,228160.000,39712,8,MY,1,100,52
1570475251.851110,228173.000,39712,8,MY,1,100,52
1570475251.867702,228186.000,39712,8,MY,1,100,52
1570475251.884113,228198.857,39730,7,MY,1,100,52
1570475251.900523,228211.714,39730,7,MY,1,100,53
1570475251.916933,228224.571,39730,7,MY,1,100,53
1570475251.933343,228237.429,39730,7,MY,1,100,53
1570475251.949754,228250.286,39730,7,MY,1,100,51
1570475251.966164,228263.143,39730,7,MY,1,100,51
1570475251.982574,228276.000,39730,7,MY,1,100,53
1570475251.999007,228288.875,39749,8,MY,1,100,53
1570475252.015440,228301.750,39749,8,MY,1,100,53
1570475252.031873,228314.625,39749,8,MY,1,100,52
1570475252.048306,228327.500,39749,8,MY,1,100,52
1570475252.064739,228340.375,39749,8,MY,1,100,52
1570475252.081173,228353.250,39749,8,MY,1,100,52
1570475252.097606,228366.125,39749,8,MY,1,100,50
1570475252.114039,228379.000,39749,8,MY,1,100,50
1570475252.130791,228392.125,39767,8,MY,1,100,50
1570475252.147543,228405.250,39767,8,MY,1,100,50
1570475252.164295,228418.375,39767,8,MY,1,100,50
1570475252.181047,228431.500,39767,8,MY,1,100,51
1570475252.197799,228444.625,39767,8,MY,1,100,51
1570475252.214551,228457.750,39767,8,MY,1,100,51
1570475252.231304,228470.875,39767,8,MY,1,100,51
1570475252.248056,228484.000,39767,8,MY,1,100,51
1570475252.264808,228497.125,39785,8,MY,1,100,50
1570475252.281560,228510.250,39785,8,MY,1,100,50
1570475252.298312,228523.375,39785,8,MY,1,100,51
1570475252.315064,228536.500,39785,8,MY,1,100,51
1570475252.331816,228549.625,39785,8,MY,1,100,51
1570475252.348569,228562.750,39785,8,MY,1,100,51
1570475252.365321,228575.875,39785,8,MY,1,100,51
1570475252.382073,228589.000,39785,8,MY,1,100,48
1570475252.398665,228602.000,39803,8,MY,1,100,48
1570475252.415258,228615.000,39803,8,MY,1,100,48
1570475252.431851,228628.000,39803,8,MY,1,100,51
1570475252.448443,228641.000,39803,8,MY,1,100,51
1570475252.465036,228654.000,39803,8,MY,1,100,50
1570475252.481628,228667.000,39803,8,MY,1,100,50
1570475252.498221,228680.000,39803,8,MY,1,100,50
1570475252.514814,228693.000,39803,8,MY,1,100,50
1570475252.531589,228706.143,39821,7,MY,1,100,50
1570475252.548363,228719.286,39821,7,MY,1,100,50
1570475252.565139,228732.429,39821,7,MY,1,100,50
1570475252.581913,228745.571,39821,7,MY,1,100,50
1570475252.598688,228758.714,39821,7,MY,1,100,50
1570475252.615463,228771.857,39821,7,MY,1,100,50
1570475252.632238,228785.000,39821,7,MY,1,100,50
1570475252.648831,228798.000,39839,8,MY,1,100,50
1570475252.665423,228811.000,39839,8,MY,1,100,50
1570475252.682016,228824.000,39839,8,MY,1,100,50
1570475252.698609,228837.000,39839,8,MY,1,100,50
1570475252.715201,228850.000,39839,8,MY,1,100,49
1570475252.731794,228863.000,39839,8,MY,1,100,49
1570475252.748386,228876.000,39839,8,MY,1,100,49
1570475252.764979,228889.000,39839,8,MY,1,100,49
1570475252.781572,228902.000,39857,8,MY,1,100,49
1570475252.798164,228915.000,39857,8,MY,1,100,50
1570475252.814757,228928.000,39857,8,MY,1,100,50
1570475252.831349,228941.000,39857,8,MY,1,100,50
1570475252.847942,228954.000,39857,8,MY,1,100,50
1570475252.864535,228967.000,39857,8,MY,1,100,50
1570475252.881127,228980.000,39857,8,MY,1,100,50
1570475252.897720,228993.000,39857,8,MY,1,100,50
1570475252.914153,229005.875,39875,8,MY,1,100,50
1570475252.930586,229018.750,39875,8,MY,1,100,50
1570475252.947019,229031.625,39875,8,MY,1,100,51
1570475252.963452,229044.500,39875,8,MY,1,100,51
1570475252.979885,229057.375,39875,8,MY,1,100,51
1570475252.996318,229070.250,39875,8,MY,1,100,50
1570475253.012751,229083.125,39875,8,MY,1,100,50
1570475253.029184,229096.000,39875,8,MY,1,100,50
1570475253.045777,229109.000,39894,7,MY,1,100,50
1570475253.062369,229122.000,39894,7,MY,1,100,50
1570475253.078962,229135.000,39894,7,MY,1,100,52
1570475253.095555,229148.000,39894,7,MY,1,100,52
1570475253.112147,229161.000,39894,7,MY,1,100,51
1570475253.128740,229174.000,39894,7,MY,1,100,51
1570475253.145332,229187.000,39894,7,MY,1,100,51
1570475253.162244,229200.250,39912,8,MY,1,100,53
1570475253.179156,229213.500,39912,8,MY,1,100,53
1570475253.196067,229226.750,39912,8,MY,1,100,50
1570475253.212979,229240.000,39912,8,MY,1,100,50
1570475253.229891,229253.250,39912,8,MY,1,100,52
1570475253.246802,229266.500,39912,8,MY,1,100,52
1570475253.263714,229279.750,39912,8,MY,1,100,52
1570475253.280626,229293.000,39912,8,MY,1,100,50
1570475253.297378,229306.125,39930,8,MY,1,100,50
1570475253.314130,229319.250,39930,8,MY,1,100,50
1570475253.330882,229332.375,39930,8,MY,1,100,50
1570475253.347634,229345.500,39930,8,MY,1,100,50
1570475253.364387,229358.625,39930,8,MY,1,100,52
1570475253.381139,229371.750,39930,8,MY,1,100,52
1570475253.397891,229384.875,39930,8,MY,1,100,50
1570475253.414643,229398.000,39930,8,MY,1,100,50
1570475253.431782,229411.429,39948,7,MY,1,100,52
1570475253.448922,229424.857,39948,7,MY,1,100,52
1570475253.466062,229438.286,39948,7,MY,1,100,52
1570475253.483201,229451.714,39948,7,MY,1,100,53
1570475253.500341,229465.143,39948,7,MY,1,100,53
1570475253.517480,229478.571,39948,7,MY,1,100,52
1570475253.534620,229492.000,39948,7,MY,1,100,52
1570475253.551532,229505.250,39966,8,MY,1,100,52
1570475253.568444,229518.500,39966,8,MY,1,100,52
1570475253.585355,229531.750,39966,8,MY,1,100,52
1570475253.602267,229545.000,39966,8,MY,1,100,53
1570475253.619179,229558.250,39966,8,MY,1,100,53
1570475253.636090,229571.500,39966,8,MY,1,100,53
1570475253.653002,229584.750,39966,8,MY,1,100,51
1570475253.669914,229598.000,39966,8,MY,1,100,51
1570475253.686347,229610.875,39984,8,MY,1,100,51
1570475253.702780,229623.750,39984,8,MY,1,100,51
1570475253.719213,229636.625,39984,8,MY,1,100,49
1570475253.735646,229649.500,39984,8,MY,1,100,49
1570475253.752079,229662.375,39984,8,MY,1,100,49
1570475253.768512,229675.250,39984,8,MY,1,100,50
1570475253.784945,229688.125,39984,8,MY,1,100,50
1570475253.801378,229701.000,39984,8,MY,1,100,52
1570475253.817971,229714.000,40002,7,MY,1,100,52
1570475253.834563,229727.000,40002,7,MY,1,100,52
1570475253.851156,229740.000,40002,7,MY,1,100,52
1570475253.867748,229753.000,40002,7,MY,1,100,52
1570475253.884341,229766.000,40002,7,MY,1,100,52
1570475253.900934,229779.000,40002,7,MY,1,100,52
1570475253.917526,229792.000,40002,7,MY,1,100,52
1570475253.934278,229805.125,40020,8,MY,1,100,53
1570475253.951030,229818.250,40020,8,MY,1,100,53
1570475253.967782,229831.375,40020,8,MY,1,100,52
1570475253.984535,229844.500,40020,8,MY,1,100,52
1570475254.001287,229857.625,40020,8,MY,1,100,52
1570475254.018039,229870.750,40020,8,MY,1,100,52
1570475254.034791,229883.875,40020,8,MY,1,100,52
1570475254.051543,229897.000,40020,8,MY,1,100,51
1570475254.068295,229910.125,40038,8,MY,1,100,51
1570475254.085047,229923.250,40038,8,MY,1,100,53
1570475254.101800,229936.375,40038,8,MY,1,100,53
1570475254.118552,229949.500,40038,8,MY,1,100,53
1570475254.135304,229962.625,40038,8,MY,1,100,53
1570475254.152056,229975.750,40038,8,MY,1,100,53
1570475254.168808,229988.875,40038,8,MY,1,100,51
1570475254.185560,230002.000,40038,8,MY,1,100,51
1570475254.202153,230015.000,40056,8,MY,1,100,50
1570475254.218745,230028.000,40056,8,MY,1,100,50
1570475254.235338,230041.000,40056,8,MY,1,100,50
1570475254.251931,230054.000,40056,8,MY,1,100,52
1570475254.268523,230067.000,40056,8,MY,1,100,52
1570475254.285116,230080.000,40056,8,MY,1,100,51
1570475254.301708,230093.000,40056,8,MY,1,100,51
1570475254.318301,230106.000,40056,8,MY,1,100,51
1570475254.335076,230119.143,40074,7,MY,1,100,51
1570475254.351851,230132.286,40074,7,MY,1,100,51
1570475254.368626,230145.429,40074,7,MY,1,100,52
1570475254.385401,230158.571,40074,7,MY,1,100,52
1570475254.402176,230171.714,40074,7,MY,1,100,52
1570475254.418951,230184.857,40074,7,MY,1,100,53
1570475254.435726,230198.000,40074,7,MY,1,100,53
1570475254.452478,230211.125,40092,8,MY,1,100,51
1570475254.469230,230224.250,40092,8,MY,1,100,51
1570475254.485982,230237.375,40092,8,MY,1,100,51
1570475254.502734,230250.500,40092,8,MY,1,100,53
1570475254.519486,230263.625,40092,8,MY,1,100,53
1570475254.536238,230276.750,40092,8,MY,1,100,51
1570475254.552991,230289.875,40092,8,MY,1,100,51
1570475254.569743,230303.000,40092,8,MY,1,100,51
1570475254.586654,230316.250,40110,8,MY,1,100,51
1570475254.603566,230329.500,40110,8,MY,1,100,51
1570475254.620478,230342.750,40110,8,MY,1,100,52
1570475254.637389,230356.000,40110,8,MY,1,100,52
1570475254.654301,230369.250,40110,8,MY,1,100,50
1570475254.671213,230382.500,40110,8,MY,1,100,50
1570475254.688124,230395.750,40110,8,MY,1,100,50
1570475254.705036,230409.000,40110,8,MY,1,100,51
1570475254.721310,230421.750,40128,8,MY,1,100,51
1570475254.737583,230434.500,40128,8,MY,1,100,51
1570475254.753857,230447.250,40128,8,MY,1,100,51
1570475254.770130,230460.000,40128,8,MY,1,100,49
1570475254.786404,230472.750,40128,8,MY,1,100,49
1570475254.802677,230485.500,40128,8,MY,1,100,49
1570475254.818951,230498.250,40128,8,MY,1,100,51
1570475254.835224,230511.000,40128,8,MY,1,100,51
1570475254.851635,230523.857,40146,7,MY,1,100,51
1570475254.868045,230536.714,40146,7,MY,1,100,51
1570475254.884455,230549.571,40146,7,MY,1,100,51
1570475254.900865,230562.429,40146,7,MY,1,100,51
1570475254.917275,230575.286,40146,7,MY,1,100,51
1570475254.933686,230588.143,40146,7,MY,1,100,51
1570475254.950096,230601.000,40146,7,MY,1,100,51
1570475254.966529,230613.875,40162,8,MY,1,100,51
1570475254.982962,230626.750,40162,8,MY,1,100,50
1570475254.999395,230639.625,40162,8,MY,1,100,50
1570475255.015828,230652.500,40162,8,MY,1,100,51
1570475255.032261,230665.375,40162,8,MY,1,100,51
1570475255.048694,230678.250,40162,8,MY,1,100,51
1570475255.065127,230691.125,40162,8,MY,1,100,51
1570475255.081560,230704.000,40162,8,MY,1,100,51
1570475255.098153,230717.000,40181,8,MY,1,100,52
1570475255.114746,230730.000,40181,8,MY,1,100,52
1570475255.131338,230743.000,40181,8,MY,1,100,50
1570475255.147931,230756.000,40181,8,MY,1,100,50
1570475255.164523,230769.000,40181,8,MY,1,100,50
1570475255.181116,230782.000,40181,8,MY,1,100,50
1570475255.197709,230795.000,40181,8,MY,1,100,50
1570475255.214301,230808.000,40181,8,MY,1,100,50
1570475255.230894,230821.000,40198,8,MY,1,100,50
1570475255.247486,230834.000,40198,8,MY,1,100,50
1570475255.264079,230847.000,40198,8,MY,1,100,51
1570475255.280672,230860.000,40198,8,MY,1,100,51
1570475255.297264,230873.000,40198,8,MY,1,100,52
1570475255.313857,230886.000,40198,8,MY,1,100,52
1570475255.330449,230899.000,40198,8,MY,1,100,52
1570475255.347042,230912.000,40198,8,MY,1,100,52
1570475255.363635,230925.000,40216,8,MY,1,100,52
1570475255.380227,230938.000,40216,8,MY,1,100,50
1570475255.396820,230951.000,40216,8,MY,1,100,50
1570475255.413412,230964.000,40216,8,MY,1,100,51
1570475255.430005,230977.000,40216,8,MY,1,100,51
1570475255.446598,230990.000,40216,8,MY,1,100,51
1570475255.463190,231003.000,40216,8,MY,1,100,52
1570475255.479783,231016.000,40216,8,MY,1,100,52
1570475255.496922,231029.429,40234,7,MY,1,100,50
1570475255.514062,231042.857,40234,7,MY,1,100,50
1570475255.531202,231056.286,40234,7,MY,1,100,50
1570475255.548341,231069.714,40234,7,MY,1,100,51
1570475255.565481,231083.143,40234,7,MY,1,100,51
1570475255.582620,231096.571,40234,7,MY,1,100,50
1570475255.599760,231110.000,40234,7,MY,1,100,50
1570475255.616353,231123.000,40252,8,MY,1,100,52
1570475255.632945,231136.000,40252,8,MY,1,100,52
1570475255.649538,231149.000,40252,8,MY,1,100,52
1570475255.666130,231162.000,40252,8,MY,1,100,50
1570475255.682723,231175.000,40252,8,MY,1,100,50
1570475255.699316,231188.000,40252,8,MY,1,100,50
1570475255.715908,231201.000,40252,8,MY,1,100,50
1570475255.732501,231214.000,40252,8,MY,1,100,50
1570475255.748934,231226.875,40270,8,MY,1,100,51
1570475255.765367,231239.750,40270,8,MY,1,100,51
1570475255.781800,231252.625,40270,8,MY,1,100,50
1570475255.798233,231265.500,40270,8,MY,1,100,50
1570475255.814666,231278.375,40270,8,MY,1,100,50
1570475255.831099,231291.250,40270,8,MY,1,100,50
1570475255.847532,231304.125,40270,8,MY,1,100,50
1570475255.863965,231317.000,40270,8,MY,1,100,51
1570475255.880558,231330.000,40288,7,MY,1,100,51
1570475255.897150,231343.000,40288,7,MY,1,100,51
1570475255.913743,231356.000,40288,7,MY,1,100,51
1570475255.930336,231369.000,40288,7,MY,1,100,51
1570475255.946928,231382.000,40288,7,MY,1,100,51
1570475255.963521,231395.000,40288,7,MY,1,100,51
1570475255.980113,231408.000,40288,7,MY,1,100,50
1570475255.996546,231420.875,40306,8,MY,1,100,50
1570475256.012979,231433.750,40306,8,MY,1,100,50
1570475256.029413,231446.625,40306,8,MY,1,100,50
1570475256.045846,231459.500,40306,8,MY,1,100,50
1570475256.062279,231472.375,40306,8,MY,1,100,49
1570475256.078712,231485.250,40306,8,MY,1,100,49
1570475256.095145,231498.125,40306,8,MY,1,100,49
1570475256.111578,231511.000,40306,8,MY,1,100,50
1570475256.128330,231524.125,40325,8,MY,1,100,50
1570475256.145082,231537.250,40325,8,MY,1,100,51
1570475256.161834,231550.375,40325,8,MY,1,100,51
1570475256.178586,231563.500,40325,8,MY,1,100,51
1570475256.195338,231576.625,40325,8,MY,1,100,51
1570475256.212090,231589.750,40325,8,MY,1,100,51
1570475256.228843,231602.875,40325,8,MY,1,100,51
1570475256.245595,231616.000,40325,8,MY,1,100,51
1570475256.262347,231629.125,40343,8,MY,1,100,52
1570475256.279099,231642.250,40343,8,MY,1,100,52
1570475256.295851,231655.375,40343,8,MY,1,100,52
1570475256.312603,231668.500,40343,8,MY,1,100,52
1570475256.329355,231681.625,40343,8,MY,1,100,52
1570475256.346108,231694.750,40343,8,MY,1,100,51
1570475256.362860,231707.875,40343,8,MY,1,100,51
1570475256.379612,231721.000,40343,8,MY,1,100,51
1570475256.396401,231734.154,40364,13,MY,1,100,52
1570475256.413190,231747.308,40364,13,MY,1,100,52
1570475256.429979,231760.462,40364,13,MY,1,100,52
1570475256.446768,231773.615,40364,13,MY,1,100,52
1570475256.463557,231786.769,40364,13,MY,1,100,51
1570475256.480346,231799.923,40364,13,MY,1,100,51
1570475256.497135,231813.077,40364,13,MY,1,100,51
1570475256.513924,231826.231,40364,13,MY,1,100,51
1570475256.530713,231839.385,40364,13,MY,1,100,51
1570475256.547502,231852.538,40364,13,MY,1,100,53
1570475256.564291,231865.692,40364,13,MY,1,100,53
1570475256.581079,231878.846,40364,13,MY,1,100,53
1570475256.597868,231892.000,40364,13,MY,1,100,52
1570475256.614886,231905.333,40383,6,MY,1,100,52
1570475256.631904,231918.667,40383,6,MY,1,100,51
1570475256.648922,231932.000,40383,6,MY,1,100,51
1570475256.665941,231945.333,40383,6,MY,1,100,52
1570475256.682959,231958.667,40383,6,MY,1,100,52
1570475256.699977,231972.000,40383,6,MY,1,100,52
1570475256.716569,231985.000,40401,8,MY,1,100,51
1570475256.733162,231998.000,40401,8,MY,1,100,51
1570475256.749754,232011.000,40401,8,MY,1,100,51
1570475256.766347,232024.000,40401,8,MY,1,100,51
1570475256.782940,232037.000,40401,8,MY,1,100,51
1570475256.799532,232050.000,40401,8,MY,1,100,52
1570475256.816125,232063.000,40401,8,MY,1,100,52
1570475256.832717,232076.000,40401,8,MY,1,100,51
1570475256.849469,232089.125,40419,8,MY,1,100,51
1570475256.866222,232102.250,40419,8,MY,1,100,51
1570475256.882974,232115.375,40419,8,MY,1,100,52
1570475256.899726,232128.500,40419,8,MY,1,100,52
1570475256.916478,232141.625,40419,8,MY,1,100,52
1570475256.933230,232154.750,40419,8,MY,1,100,52
1570475256.949982,232167.875,40419,8,MY,1,100,52
1570475256.966734,232181.000,40419,8,MY,1,100,52
1570475256.983487,232194.125,40437,8,MY,1,100,52
1570475257.000239,232207.250,40437,8,MY,1,100,52
1570475257.016991,232220.375,40437,8,MY,1,100,52
1570475257.033743,232233.500,40437,8,MY,1,100,51
1570475257.050495,232246.625,40437,8,MY,1,100,51
1570475257.067247,232259.750,40437,8,MY,1,100,51
1570475257.083999,232272.875,40437,8,MY,1,100,51
1570475257.100752,232286.000,40437,8,MY,1,100,51
1570475257.117344,232299.000,40456,7,MY,1,100,50
1570475257.133937,232312.000,40456,7,MY,1,100,50
1570475257.150529,232325.000,40456,7,MY,1,100,50
1570475257.167122,232338.000,40456,7,MY,1,100,51
1570475257.183715,232351.000,40456,7,MY,1,100,51
1570475257.200307,232364.000,40456,7,MY,1,100,52
1570475257.216900,232377.000,40456,7,MY,1,100,52
1570475257.233333,232389.875,40474,8,MY,1,100,50
1570475257.249766,232402.750,40474,8,MY,1,100,50
1570475257.266199,232415.625,40474,8,MY,1,100,50
1570475257.282632,232428.500,40474,8,MY,1,100,52
1570475257.299065,232441.375,40474,8,MY,1,100,52
1570475257.315498,232454.250,40474,8,MY,1,100,53
1570475257.331931,232467.125,40474,8,MY,1,100,53
1570475257.348364,232480.000,40474,8,MY,1,100,53
1570475257.365276,232493.250,40490,8,MY,1,100,52
1570475257.382188,232506.500,40490,8,MY,1,100,52
1570475257.399099,232519.750,40490,8,MY,1,100,52
1570475257.416011,232533.000,40490,8,MY,1,100,52
1570475257.432923,232546.250,40490,8,MY,1,100,52
1570475257.449834,232559.500,40490,8,MY,1,100,52
1570475257.466746,232572.750,40490,8,MY,1,100,52
1570475257.483658,232586.000,40490,8,MY,1,100,51
1570475257.500410,232599.125,40508,8,MY,1,100,51
1570475257.517162,232612.250,40508,8,MY,1,100,51
1570475257.533914,232625.375,40508,8,MY,1,100,51
1570475257.550666,232638.500,40508,8,MY,1,100,51
1570475257.567418,232651.625,40508,8,MY,1,100,52
1570475257.584170,232664.750,40508,8,MY,1,100,52
1570475257.600923,232677.875,40508,8,MY,1,100,50
1570475257.617675,232691.000,40508,8,MY,1,100,50
1570475257.634450,232704.143,40526,7,MY,1,100,50
1570475257.651225,232717.286,40526,7,MY,1,100,51
1570475257.668000,232730.429,40526,7,MY,1,100,51
1570475257.684774,232743.571,40526,7,MY,1,100,52
1570475257.701549,232756.714,40526,7,MY,1,100,52
1570475257.718324,232769.857,40526,7,MY,1,100,52
1570475257.735099,232783.000,40526,7,MY,1,100,52
1570475257.751692,232796.000,40544,8,MY,1,100,52
1570475257.768285,232809.000,40544,8,MY,1,100,52
1570475257.784877,232822.000,40544,8,MY,1,100,52
1570475257.801470,232835.000,40544,8,MY,1,100,52
1570475257.818062,232848.000,40544,8,MY,1,100,52
1570475257.834655,232861.000,40544,8,MY,1,100,52
