EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1570475272.412207,244282.250,42571,8,GX,1,100,10.590
1570475272.429118,244295.500,42571,8,GX,1,100,15.442
1570475272.446030,244308.750,42571,8,GX,1,100,14.252
1570475272.462942,244322.000,42571,8,GX,1,100,6.866
1570475272.479352,244334.857,42589,7,GX,1,100,6.714
1570475272.495762,244347.714,42589,7,GX,1,100,11.230
1570475272.512172,244360.571,42589,7,GX,1,100,2.350
1570475272.528583,244373.429,42589,7,GX,1,100,2.197
1570475272.544993,244386.286,42589,7,GX,1,100,8.606
1570475272.561403,244399.143,42589,7,GX,1,100,8.240
1570475272.577813,244412.000,42589,7,GX,1,100,3.418
1570475272.594406,244425.000,42607,8,GX,1,100,1.373
1570475272.610999,244438.000,42607,8,GX,1,100,1.587
1570475272.627591,244451.000,42607,8,GX,1,100,5.371
1570475272.644184,244464.000,42607,8,GX,1,100,7.202
1570475272.660776,244477.000,42607,8,GX,1,100,-5.219
1570475272.677369,244490.000,42607,8,GX,1,100,-1.282
1570475272.693962,244503.000,42607,8,GX,1,100,2.045
1570475272.710554,244516.000,42607,8,GX,1,100,-1.556
1570475272.727306,244529.125,42625,8,GX,1,100,3.906
1570475272.744058,244542.250,42625,8,GX,1,100,-1.556
1570475272.760811,244555.375,42625,8,GX,1,100,-6.317
1570475272.777563,244568.500,42625,8,GX,1,100,-5.646
1570475272.794315,244581.625,42625,8,GX,1,100,9.735
1570475272.811067,244594.750,42625,8,GX,1,100,7.355
1570475272.827819,244607.875,42625,8,GX,1,100,3.265
1570475272.844571,244621.000,42625,8,GX,1,100,-3.815
1570475272.861346,244634.143,42643,7,GX,1,100,-1.099
1570475272.878121,244647.286,42643,7,GX,1,100,-4.120
1570475272.894896,244660.429,42643,7,GX,1,100,6.348
1570475272.911671,244673.571,42643,7,GX,1,100,4.791
1570475272.928446,244686.714,42643,7,GX,1,100,2.838
1570475272.945221,244699.857,42643,7,GX,1,100,0.305
1570475272.961996,244713.000,42643,7,GX,1,100,-8.606
1570475272.978748,244726.125,42661,8,GX,1,100,-0.763
1570475272.995500,244739.250,42661,8,GX,1,100,-3.571
1570475273.012252,244752.375,42661,8,GX,1,100,-8.575
1570475273.029004,244765.500,42661,8,GX,1,100,-27.161
1570475273.045757,244778.625,42661,8,GX,1,100,-29.999
1570475273.062509,244791.750,42661,8,GX,1,100,-23.590
1570475273.079261,244804.875,42661,8,GX,1,100,-24.078
1570475273.096013,244818.000,42661,8,GX,1,100,-27.496
1570475273.112606,244831.000,42678,8,GX,1,100,-24.536
1570475273.129198,244844.000,42678,8,GX,1,100,-5.829
1570475273.145791,244857.000,42678,8,GX,1,100,-2.319
1570475273.162383,244870.000,42678,8,GX,1,100,3.845
1570475273.178976,244883.000,42678,8,GX,1,100,-0.946
1570475273.195569,244896.000,42678,8,GX,1,100,-2.960
1570475273.212161,244909.000,42678,8,GX,1,100,3.021
1570475273.228754,244922.000,42678,8,GX,1,100,-0.946
1570475273.245506,244935.125,42696,8,GX,1,100,-2.747
1570475273.262258,244948.250,42696,8,GX,1,100,8.850
1570475273.279010,244961.375,42696,8,GX,1,100,2.472
1570475273.295762,244974.500,42696,8,GX,1,100,-4.272
1570475273.312514,244987.625,42696,8,GX,1,100,0.244
1570475273.329267,245000.750,42696,8,GX,1,100,2.747
1570475273.346019,245013.875,42696,8,GX,1,100,-0.763
1570475273.362771,245027.000,42696,8,GX,1,100,-2.167
1570475273.379181,245039.857,42715,7,GX,1,100,-4.517
1570475273.395591,245052.714,42715,7,GX,1,100,4.547
1570475273.412002,245065.571,42715,7,GX,1,100,4.852
1570475273.428412,245078.429,42715,7,GX,1,100,1.068
1570475273.444822,245091.286,42715,7,GX,1,100,-0.824
1570475273.461232,245104.143,42715,7,GX,1,100,-3.906
1570475273.477643,245117.000,42715,7,GX,1,100,-3.662
1570475273.494235,245130.000,42733,8,GX,1,100,2.502
1570475273.510828,245143.000,42733,8,GX,1,100,4.486
1570475273.527420,245156.000,42733,8,GX,1,100,-1.434
1570475273.544013,245169.000,42733,8,GX,1,100,5.280
1570475273.560606,245182.000,42733,8,GX,1,100,6.653
1570475273.577198,245195.000,42733,8,GX,1,100,1.801
1570475273.593791,245208.000,42733,8,GX,1,100,-3.601
1570475273.610383,245221.000,42733,8,GX,1,100,-4.211
1570475273.626817,245233.875,42751,8,GX,1,100,-1.831
1570475273.643250,245246.750,42751,8,GX,1,100,1.007
1570475273.659683,245259.625,42751,8,GX,1,100,4.822
1570475273.676116,245272.500,42751,8,GX,1,100,0.763
1570475273.692549,245285.375,42751,8,GX,1,100,-2.380
1570475273.708982,245298.250,42751,8,GX,1,100,-5.341
1570475273.725415,245311.125,42751,8,GX,1,100,-2.472
1570475273.741848,245324.000,42751,8,GX,1,100,0.885
1570475273.758281,245336.875,42769,8,GX,1,100,8.484
1570475273.774714,245349.750,42769,8,GX,1,100,2.411
1570475273.791147,245362.625,42769,8,GX,1,100,-3.479
1570475273.807580,245375.500,42769,8,GX,1,100,-8.057
1570475273.824013,245388.375,42769,8,GX,1,100,-4.730
1570475273.840446,245401.250,42769,8,GX,1,100,1.831
1570475273.856879,245414.125,42769,8,GX,1,100,6.500
1570475273.873312,245427.000,42769,8,GX,1,100,2.258
1570475273.890064,245440.125,42787,8,GX,1,100,-4.944
1570475273.906816,245453.250,42787,8,GX,1,100,-5.920
1570475273.923568,245466.375,42787,8,GX,1,100,-4.089
1570475273.940321,245479.500,42787,8,GX,1,100,-1.648
1570475273.957073,245492.625,42787,8,GX,1,100,2.777
1570475273.973825,245505.750,42787,8,GX,1,100,-0.885
1570475273.990577,245518.875,42787,8,GX,1,100,2.106
1570475274.007329,245532.000,42787,8,GX,1,100,1.190
1570475274.023922,245545.000,42805,8,GX,1,100,-2.319
1570475274.040514,245558.000,42805,8,GX,1,100,-2.075
1570475274.057107,245571.000,42805,8,GX,1,100,-6.836
1570475274.073700,245584.000,42805,8,GX,1,100,3.143
1570475274.090292,245597.000,42805,8,GX,1,100,7.019
1570475274.106885,245610.000,42805,8,GX,1,100,0.061
1570475274.123477,245623.000,42805,8,GX,1,100,-2.655
1570475274.140070,245636.000,42805,8,GX,1,100,-2.899
1570475274.157027,245649.286,42821,7,GX,1,100,-2.045
1570475274.173985,245662.571,42821,7,GX,1,100,1.221
1570475274.190942,245675.857,42821,7,GX,1,100,1.312
1570475274.207899,245689.143,42821,7,GX,1,100,1.678
1570475274.224856,245702.429,42821,7,GX,1,100,2.228
1570475274.241814,245715.714,42821,7,GX,1,100,-2.380
1570475274.258771,245729.000,42821,7,GX,1,100,0.977
1570475274.275523,245742.125,42839,8,GX,1,100,-1.221
1570475274.292275,245755.250,42839,8,GX,1,100,2.960
1570475274.309027,245768.375,42839,8,GX,1,100,-1.160
1570475274.325779,245781.500,42839,8,GX,1,100,1.038
1570475274.342532,245794.625,42839,8,GX,1,100,5.493
1570475274.359284,245807.750,42839,8,GX,1,100,1.099
1570475274.376036,245820.875,42839,8,GX,1,100,-3.082
1570475274.392788,245834.000,42839,8,GX,1,100,-3.693
1570475274.409540,245847.125,42858,8,GX,1,100,0.977
1570475274.426292,245860.250,42858,8,GX,1,100,3.479
1570475274.443044,245873.375,42858,8,GX,1,100,2.533
1570475274.459797,245886.500,42858,8,GX,1,100,-5.157
1570475274.476549,245899.625,42858,8,GX,1,100,-5.432
1570475274.493301,245912.750,42858,8,GX,1,100,2.075
1570475274.510053,245925.875,42858,8,GX,1,100,3.082
1570475274.526805,245939.000,42858,8,GX,1,100,6.134
1570475274.543033,245951.714,42876,7,GX,1,100,-3.082
1570475274.559261,245964.429,42876,7,GX,1,100,-5.707
1570475274.575489,245977.143,42876,7,GX,1,100,-6.775
1570475274.591717,245989.857,42876,7,GX,1,100,-6.836
1570475274.607945,246002.571,42876,7,GX,1,100,-2.991
1570475274.624173,246015.286,42876,7,GX,1,100,-1.221
1570475274.640401,246028.000,42876,7,GX,1,100,3.235
1570475274.657153,246041.125,42894,8,GX,1,100,-2.991
1570475274.673905,246054.250,42894,8,GX,1,100,0.854
1570475274.690657,246067.375,42894,8,GX,1,100,-3.540
1570475274.707409,246080.500,42894,8,GX,1,100,-3.326
1570475274.724161,246093.625,42894,8,GX,1,100,-0.824
1570475274.740913,246106.750,42894,8,GX,1,100,-0.153
1570475274.757666,246119.875,42894,8,GX,1,100,1.831
1570475274.774418,246133.000,42894,8,GX,1,100,-0.336
1570475274.790851,246145.875,42912,8,GX,1,100,0.732
1570475274.807284,246158.750,42912,8,GX,1,100,-0.366
1570475274.823717,246171.625,42912,8,GX,1,100,1.556
1570475274.840150,246184.500,42912,8,GX,1,100,-0.854
1570475274.856583,246197.375,42912,8,GX,1,100,-0.977
1570475274.873016,246210.250,42912,8,GX,1,100,0.763
1570475274.889449,246223.125,42912,8,GX,1,100,-0.305
1570475274.905882,246236.000,42912,8,GX,1,100,0.214
1570475274.922634,246249.125,42930,8,GX,1,100,-2.594
1570475274.939386,246262.250,42930,8,GX,1,100,-3.418
1570475274.956139,246275.375,42930,8,GX,1,100,3.204
1570475274.972891,246288.500,42930,8,GX,1,100,-0.488
1570475274.989643,246301.625,42930,8,GX,1,100,1.129
1570475275.006395,246314.750,42930,8,GX,1,100,-2.655
1570475275.023147,246327.875,42930,8,GX,1,100,-3.784
1570475275.039899,246341.000,42930,8,GX,1,100,-0.153
1570475275.056674,246354.143,42948,7,GX,1,100,0.427
1570475275.073449,246367.286,42948,7,GX,1,100,0.763
1570475275.090224,246380.429,42948,7,GX,1,100,-2.991
1570475275.106999,246393.571,42948,7,GX,1,100,-0.977
1570475275.123774,246406.714,42948,7,GX,1,100,-1.587
1570475275.140549,246419.857,42948,7,GX,1,100,-1.099
1570475275.157324,246433.000,42948,7,GX,1,100,-11.597
1570475275.174235,246446.250,42966,8,GX,1,100,-18.036
1570475275.191147,246459.500,42966,8,GX,1,100,-6.073
1570475275.208059,246472.750,42966,8,GX,1,100,3.021
1570475275.224970,246486.000,42966,8,GX,1,100,2.808
1570475275.241882,246499.250,42966,8,GX,1,100,-6.348
1570475275.258794,246512.500,42966,8,GX,1,100,-6.927
1570475275.275706,246525.750,42966,8,GX,1,100,-0.427
1570475275.292617,246539.000,42966,8,GX,1,100,5.981
1570475275.309369,246552.125,42984,8,GX,1,100,5.981
1570475275.326122,246565.250,42984,8,GX,1,100,2.899
1570475275.342874,246578.375,42984,8,GX,1,100,1.099
1570475275.359626,246591.500,42984,8,GX,1,100,-3.632
1570475275.376378,246604.625,42984,8,GX,1,100,-2.899
1570475275.393130,246617.750,42984,8,GX,1,100,2.472
1570475275.409882,246630.875,42984,8,GX,1,100,5.249
1570475275.426634,246644.000,42984,8,GX,1,100,4.913
1570475275.443045,246656.857,43003,7,GX,1,100,1.373
1570475275.459455,246669.714,43003,7,GX,1,100,-2.502
1570475275.475865,246682.571,43003,7,GX,1,100,1.923
1570475275.492275,246695.429,43003,7,GX,1,100,4.761
1570475275.508686,246708.286,43003,7,GX,1,100,1.892
1570475275.525096,246721.143,43003,7,GX,1,100,1.373
1570475275.541506,246734.000,43003,7,GX,1,100,-0.336
1570475275.558418,246747.250,43021,8,GX,1,100,-1.404
1570475275.575330,246760.500,43021,8,GX,1,100,3.876
1570475275.592241,246773.750,43021,8,GX,1,100,1.312
1570475275.609153,246787.000,43021,8,GX,1,100,0.580
1570475275.626065,246800.250,43021,8,GX,1,100,0.427
1570475275.642976,246813.500,43021,8,GX,1,100,1.343
1570475275.659888,246826.750,43021,8,GX,1,100,2.289
1570475275.676800,246840.000,43021,8,GX,1,100,-0.397
1570475275.693552,246853.125,43039,8,GX,1,100,1.862
1570475275.710304,246866.250,43039,8,GX,1,100,-0.122
1570475275.727056,246879.375,43039,8,GX,1,100,0.854
1570475275.743808,246892.500,43039,8,GX,1,100,1.648
1570475275.760560,246905.625,43039,8,GX,1,100,4.120
1570475275.777313,246918.750,43039,8,GX,1,100,-0.854
1570475275.794065,246931.875,43039,8,GX,1,100,-0.061
1570475275.810817,246945.000,43039,8,GX,1,100,-0.275
1570475275.827250,246957.875,43057,8,GX,1,100,0.824
1570475275.843683,246970.750,43057,8,GX,1,100,-1.007
1570475275.860116,246983.625,43057,8,GX,1,100,3.601
1570475275.876549,246996.500,43057,8,GX,1,100,4.181
1570475275.892982,247009.375,43057,8,GX,1,100,2.075
1570475275.909415,247022.250,43057,8,GX,1,100,-5.493
1570475275.925848,247035.125,43057,8,GX,1,100,-5.432
1570475275.942281,247048.000,43057,8,GX,1,100,-1.678
1570475275.959168,247061.231,43078,13,GX,1,100,5.280
1570475275.976055,247074.462,43078,13,GX,1,100,5.310
1570475275.992943,247087.692,43078,13,GX,1,100,-0.275
1570475276.009830,247100.923,43078,13,GX,1,100,-5.920
1570475276.026717,247114.154,43078,13,GX,1,100,-2.075
1570475276.043604,247127.385,43078,13,GX,1,100,1.190
1570475276.060491,247140.615,43078,13,GX,1,100,1.434
1570475276.077378,247153.846,43078,13,GX,1,100,-4.578
1570475276.094265,247167.077,43078,13,GX,1,100,-12.085
1570475276.111152,247180.308,43078,13,GX,1,100,-17.273
1570475276.128040,247193.538,43078,13,GX,1,100,-13.367
1570475276.144927,247206.769,43078,13,GX,1,100,-6.836
1570475276.161814,247220.000,43078,13,GX,1,100,-3.357
1570475276.178406,247233.000,43098,7,GX,1,100,-5.859
1570475276.194999,247246.000,43098,7,GX,1,100,-3.174
1570475276.211592,247259.000,43098,7,GX,1,100,1.251
1570475276.228184,247272.000,43098,7,GX,1,100,1.190
1570475276.244777,247285.000,43098,7,GX,1,100,-1.190
1570475276.261369,247298.000,43098,7,GX,1,100,-2.228
1570475276.277962,247311.000,43098,7,GX,1,100,-1.678
1570475276.294714,247324.125,43116,8,GX,1,100,1.801
1570475276.311466,247337.250,43116,8,GX,1,100,0.366
1570475276.328218,247350.375,43116,8,GX,1,100,-1.404
1570475276.344971,247363.500,43116,8,GX,1,100,-0.549
1570475276.361723,247376.625,43116,8,GX,1,100,-4.303
1570475276.378475,247389.750,43116,8,GX,1,100,-4.089
1570475276.395227,247402.875,43116,8,GX,1,100,-0.061
1570475276.411979,247416.000,43116,8,GX,1,100,-0.153
1570475276.428412,247428.875,43135,8,GX,1,100,-1.587
1570475276.444845,247441.750,43135,8,GX,1,100,-1.068
1570475276.461278,247454.625,43135,8,GX,1,100,-2.350
1570475276.477711,247467.500,43135,8,GX,1,100,-1.099
1570475276.494144,247480.375,43135,8,GX,1,100,-2.777
1570475276.510577,247493.250,43135,8,GX,1,100,0.336
1570475276.527010,247506.125,43135,8,GX,1,100,-3.387
1570475276.543443,247519.000,43135,8,GX,1,100,-0.641
1570475276.560219,247532.143,43151,7,GX,1,100,-2.777
1570475276.576993,247545.286,43151,7,GX,1,100,1.221
1570475276.593768,247558.429,43151,7,GX,1,100,2.045
1570475276.610543,247571.571,43151,7,GX,1,100,2.197
1570475276.627318,247584.714,43151,7,GX,1,100,-1.709
1570475276.644093,247597.857,43151,7,GX,1,100,-2.441
1570475276.660868,247611.000,43151,7,GX,1,100,-2.228
1570475276.677301,247623.875,43169,8,GX,1,100,3.204
1570475276.693734,247636.750,43169,8,GX,1,100,1.373
1570475276.710167,247649.625,43169,8,GX,1,100,0.946
1570475276.726600,247662.500,43169,8,GX,1,100,-2.319
1570475276.743033,247675.375,43169,8,GX,1,100,-2.380
1570475276.759466,247688.250,43169,8,GX,1,100,0.183
1570475276.775899,247701.125,43169,8,GX,1,100,1.862
1570475276.792332,247714.000,43169,8,GX,1,100,1.801
1570475276.808765,247726.875,43186,8,GX,1,100,-1.373
1570475276.825199,247739.750,43186,8,GX,1,100,-4.150
1570475276.841632,247752.625,43186,8,GX,1,100,-2.106
1570475276.858065,247765.500,43186,8,GX,1,100,-0.183
1570475276.874498,247778.375,43186,8,GX,1,100,0.793
1570475276.890931,247791.250,43186,8,GX,1,100,1.221
1570475276.907364,247804.125,43186,8,GX,1,100,0.031
1570475276.923797,247817.000,43186,8,GX,1,100,-1.221
1570475276.940389,247830.000,43204,8,GX,1,100,-2.502
1570475276.956982,247843.000,43204,8,GX,1,100,-1.312
1570475276.973575,247856.000,43204,8,GX,1,100,0.732
1570475276.990167,247869.000,43204,8,GX,1,100,2.991
1570475277.006760,247882.000,43204,8,GX,1,100,0.275
1570475277.023352,247895.000,43204,8,GX,1,100,-2.716
1570475277.039945,247908.000,43204,8,GX,1,100,-4.395
1570475277.056538,247921.000,43204,8,GX,1,100,-2.045
1570475277.073130,247934.000,43222,8,GX,1,100,2.197
1570475277.089723,247947.000,43222,8,GX,1,100,5.035
1570475277.106315,247960.000,43222,8,GX,1,100,-1.404
1570475277.122908,247973.000,43222,8,GX,1,100,-3.082
1570475277.139501,247986.000,43222,8,GX,1,100,-3.143
1570475277.156093,247999.000,43222,8,GX,1,100,-5.066
1570475277.172686,248012.000,43222,8,GX,1,100,-5.432
1570475277.189278,248025.000,43222,8,GX,1,100,1.221
1570475277.205689,248037.857,43240,7,GX,1,100,-0.061
1570475277.222099,248050.714,43240,7,GX,1,100,-0.061
1570475277.238509,248063.571,43240,7,GX,1,100,6.836
1570475277.254920,248076.429,43240,7,GX,1,100,0.031
1570475277.271330,248089.286,43240,7,GX,1,100,-0.793
1570475277.287740,248102.143,43240,7,GX,1,100,-3.265
1570475277.304150,248115.000,43240,7,GX,1,100,-1.953
1570475277.320902,248128.125,43258,8,GX,1,100,1.740
1570475277.337655,248141.250,43258,8,GX,1,100,0.122
1570475277.354407,248154.375,43258,8,GX,1,100,0.122
1570475277.371159,248167.500,43258,8,GX,1,100,2.686
1570475277.387911,248180.625,43258,8,GX,1,100,-0.519
1570475277.404663,248193.750,43258,8,GX,1,100,-0.580
1570475277.421415,248206.875,43258,8,GX,1,100,-1.617
1570475277.438167,248220.000,43258,8,GX,1,100,2.380
1570475277.454919,248233.125,43277,8,GX,1,100,4.028
1570475277.471672,248246.250,43277,8,GX,1,100,1.923
1570475277.488424,248259.375,43277,8,GX,1,100,0.732
1570475277.505176,248272.500,43277,8,GX,1,100,-1.251
1570475277.521928,248285.625,43277,8,GX,1,100,3.876
1570475277.538680,248298.750,43277,8,GX,1,100,8.057
1570475277.555432,248311.875,43277,8,GX,1,100,4.852
1570475277.572184,248325.000,43277,8,GX,1,100,-3.876
1570475277.588959,248338.143,43295,7,GX,1,100,-3.571
1570475277.605734,248351.286,43295,7,GX,1,100,-4.883
1570475277.622509,248364.429,43295,7,GX,1,100,-2.563
1570475277.639284,248377.571,43295,7,GX,1,100,2.258
1570475277.656059,248390.714,43295,7,GX,1,100,3.387
1570475277.672834,248403.857,43295,7,GX,1,100,1.007
1570475277.689609,248417.000,43295,7,GX,1,100,1.984
1570475277.706042,248429.875,43313,8,GX,1,100,-2.930
1570475277.722475,248442.750,43313,8,GX,1,100,-1.343
1570475277.738908,248455.625,43313,8,GX,1,100,-6.073
1570475277.755341,248468.500,43313,8,GX,1,100,2.197
1570475277.771774,248481.375,43313,8,GX,1,100,3.143
1570475277.788207,248494.250,43313,8,GX,1,100,-1.038
1570475277.804640,248507.125,43313,8,GX,1,100,-7.538
1570475277.821073,248520.000,43313,8,GX,1,100,-6.317
1570475277.837826,248533.125,43331,8,GX,1,100,-6.042
1570475277.854578,248546.250,43331,8,GX,1,100,4.028
1570475277.871330,248559.375,43331,8,GX,1,100,-0.702
1570475277.888082,248572.500,43331,8,GX,1,100,-0.366
1570475277.904834,248585.625,43331,8,GX,1,100,-5.249
1570475277.921586,248598.750,43331,8,GX,1,100,4.456
1570475277.938338,248611.875,43331,8,GX,1,100,5.890
1570475277.955091,248625.000,43331,8,GX,1,100,12.482
1570475277.971683,248638.000,43349,8,GX,1,100,5.096
1570475277.988276,248651.000,43349,8,GX,1,100,12.634
1570475278.004868,248664.000,43349,8,GX,1,100,2.228
1570475278.021461,248677.000,43349,8,GX,1,100,2.136
1570475278.038054,248690.000,43349,8,GX,1,100,0.854
1570475278.054646,248703.000,43349,8,GX,1,100,12.665
1570475278.071239,248716.000,43349,8,GX,1,100,4.181
1570475278.087831,248729.000,43349,8,GX,1,100,6.348
1570475278.104583,248742.125,43367,8,GX,1,100,-1.282
1570475278.121336,248755.250,43367,8,GX,1,100,-0.610
1570475278.138088,248768.375,43367,8,GX,1,100,0.061
1570475278.154840,248781.500,43367,8,GX,1,100,1.862
1570475278.171592,248794.625,43367,8,GX,1,100,-0.763
1570475278.188344,248807.750,43367,8,GX,1,100,-3.143
1570475278.205096,248820.875,43367,8,GX,1,100,-6.622
1570475278.221848,248834.000,43367,8,GX,1,100,-4.974
1570475278.238441,248847.000,43385,7,GX,1,100,5.127
1570475278.255033,248860.000,43385,7,GX,1,100,1.129
1570475278.271626,248873.000,43385,7,GX,1,100,-3.479
1570475278.288219,248886.000,43385,7,GX,1,100,-9.430
1570475278.304811,248899.000,43385,7,GX,1,100,-7.477
1570475278.321404,248912.000,43385,7,GX,1,100,-5.646
1570475278.337996,248925.000,43385,7,GX,1,100,4.486
1570475278.354908,248938.250,43403,8,GX,1,100,13.763
1570475278.371820,248951.500,43403,8,GX,1,100,21.667
1570475278.388731,248964.750,43403,8,GX,1,100,14.771
1570475278.405643,248978.000,43403,8,GX,1,100,8.484
1570475278.422555,248991.250,43403,8,GX,1,100,4.883
1570475278.439466,249004.500,43403,8,GX,1,100,-7.874
1570475278.456378,249017.750,43403,8,GX,1,100,1.465
1570475278.473290,249031.000,43403,8,GX,1,100,11.871
1570475278.490065,249044.143,43422,7,GX,1,100,8.026
1570475278.506840,249057.286,43422,7,GX,1,100,6.226
1570475278.523615,249070.429,43422,7,GX,1,100,-7.690
1570475278.540390,249083.571,43422,7,GX,1,100,-8.392
1570475278.557165,249096.714,43422,7,GX,1,100,-13.214
1570475278.573940,249109.857,43422,7,GX,1,100,6.165
1570475278.590714,249123.000,43422,7,GX,1,100,3.387
1570475278.607626,249136.250,43440,8,GX,1,100,3.540
1570475278.624538,249149.500,43440,8,GX,1,100,-4.120
1570475278.641449,249162.750,43440,8,GX,1,100,-8.423
1570475278.658361,249176.000,43440,8,GX,1,100,-5.463
1570475278.675273,249189.250,43440,8,GX,1,100,2.228
1570475278.692185,249202.500,43440,8,GX,1,100,-1.160
1570475278.709096,249215.750,43440,8,GX,1,100,-6.378
1570475278.726008,249229.000,43440,8,GX,1,100,-8.820
1570475278.742920,249242.250,43458,8,GX,1,100,-2.167
1570475278.759831,249255.500,43458,8,GX,1,100,1.709
1570475278.776743,249268.750,43458,8,GX,1,100,0.427
1570475278.793655,249282.000,43458,8,GX,1,100,-5.554
1570475278.810566,249295.250,43458,8,GX,1,100,-8.240
1570475278.827478,249308.500,43458,8,GX,1,100,0.305
1570475278.844390,249321.750,43458,8,GX,1,100,2.167
1570475278.861301,249335.000,43458,8,GX,1,100,-7.141
1570475278.877734,249347.875,43476,8,GX,1,100,-11.383
1570475278.894167,249360.750,43476,8,GX,1,100,-31.982
1570475278.910601,249373.625,43476,8,GX,1,100,11.932
1570475278.927034,249386.500,43476,8,GX,1,100,-10.315
1570475278.943467,249399.375,43476,8,GX,1,100,-5.371
1570475278.959900,249412.250,43476,8,GX,1,100,-2.777
1570475278.976333,249425.125,43476,8,GX,1,100,-8.331
1570475278.992766,249438.000,43476,8,GX,1,100,-13.031
1570475279.009358,249451.000,43494,7,GX,1,100,-8.179
1570475279.025951,249464.000,43494,7,GX,1,100,1.526
1570475279.042544,249477.000,43494,7,GX,1,100,-8.636
1570475279.059136,249490.000,43494,7,GX,1,100,-13.428
1570475279.075729,249503.000,43494,7,GX,1,100,-9.338
1570475279.092321,249516.000,43494,7,GX,1,100,-7.629
1570475279.108914,249529.000,43494,7,GX,1,100,-5.890
1570475279.125666,249542.125,43512,8,GX,1,100,3.204
1570475279.142418,249555.250,43512,8,GX,1,100,8.301
1570475279.159170,249568.375,43512,8,GX,1,100,12.634
1570475279.175923,249581.500,43512,8,GX,1,100,7.446
1570475279.192675,249594.625,43512,8,GX,1,100,-0.214
1570475279.209427,249607.750,43512,8,GX,1,100,6.378
1570475279.226179,249620.875,43512,8,GX,1,100,0.702
1570475279.242931,249634.000,43512,8,GX,1,100,-3.113
1570475279.259683,249647.125,43530,8,GX,1,100,-1.038
1570475279.276435,249660.250,43530,8,GX,1,100,-0.977
1570475279.293187,249673.375,43530,8,GX,1,100,1.923
1570475279.309940,249686.500,43530,8,GX,1,100,0.366
1570475279.326692,249699.625,43530,8,GX,1,100,-0.549
1570475279.343444,249712.750,43530,8,GX,1,100,4.150
1570475279.360196,249725.875,43530,8,GX,1,100,2.502
1570475279.376948,249739.000,43530,8,GX,1,100,-4.181
1570475279.393723,249752.143,43548,7,GX,1,100,-3.448
1570475279.410498,249765.286,43548,7,GX,1,100,-3.387
1570475279.427273,249778.429,43548,7,GX,1,100,-4.608
1570475279.444048,249791.571,43548,7,GX,1,100,-9.216
1570475279.460823,249804.714,43548,7,GX,1,100,-10.010
1570475279.477598,249817.857,43548,7,GX,1,100,-17.670
1570475279.494373,249831.000,43548,7,GX,1,100,-22.186
1570475279.510965,249844.000,43567,8,GX,1,100,-29.572
1570475279.527558,249857.000,43567,8,GX,1,100,-21.179
1570475279.544151,249870.000,43567,8,GX,1,100,-19.318
1570475279.560743,249883.000,43567,8,GX,1,100,-15.289
1570475279.577336,249896.000,43567,8,GX,1,100,-7.202
1570475279.593928,249909.000,43567,8,GX,1,100,-8.850
1570475279.610521,249922.000,43567,8,GX,1,100,3.357
1570475279.627114,249935.000,43567,8,GX,1,100,-1.556
1570475279.643866,249948.125,43584,8,GX,1,100,-4.150
1570475279.660618,249961.250,43584,8,GX,1,100,-4.303
1570475279.677370,249974.375,43584,8,GX,1,100,-2.136
1570475279.694122,249987.500,43584,8,GX,1,100,-3.571
1570475279.710874,250000.625,43584,8,GX,1,100,-15.259
1570475279.727626,250013.750,43584,8,GX,1,100,-49.530
1570475279.744378,250026.875,43584,8,GX,1,100,-56.091
1570475279.761131,250040.000,43584,8,GX,1,100,-23.712
1570475279.777723,250053.000,43602,8,GX,1,100,-17.151
1570475279.794316,250066.000,43602,8,GX,1,100,-21.545
1570475279.810908,250079.000,43602,8,GX,1,100,-26.642
1570475279.827501,250092.000,43602,8,GX,1,100,-6.165
1570475279.844094,250105.000,43602,8,GX,1,100,-2.106
1570475279.860686,250118.000,43602,8,GX,1,100,-15.076
1570475279.877279,250131.000,43602,8,GX,1,100,-13.428
1570475279.893871,250144.000,43602,8,GX,1,100,6.317
1570475279.910145,250156.750,43620,8,GX,1,100,2.167
1570475279.926418,250169.500,43620,8,GX,1,100,8.453
1570475279.942692,250182.250,43620,8,GX,1,100,19.562
1570475279.958965,250195.000,43620,8,GX,1,100,13.123
1570475279.975239,250207.750,43620,8,GX,1,100,10.101
1570475279.991512,250220.500,43620,8,GX,1,100,10.895
1570475280.007786,250233.250,43620,8,GX,1,100,8.118
1570475280.024059,250246.000,43620,8,GX,1,100,-2.563
1570475280.040470,250258.857,43638,7,GX,1,100,0.122
1570475280.056880,250271.714,43638,7,GX,1,100,10.040
1570475280.073290,250284.571,43638,7,GX,1,100,2.411
1570475280.089700,250297.429,43638,7,GX,1,100,-4.028
1570475280.106111,250310.286,43638,7,GX,1,100,-0.458
1570475280.122521,250323.143,43638,7,GX,1,100,-10.773
1570475280.138931,250336.000,43638,7,GX,1,100,-2.075
1570475280.155364,250348.875,43656,8,GX,1,100,-0.153
1570475280.171797,250361.750,43656,8,GX,1,100,-3.235
1570475280.188230,250374.625,43656,8,GX,1,100,7.019
1570475280.204664,250387.500,43656,8,GX,1,100,8.759
1570475280.221097,250400.375,43656,8,GX,1,100,12.390
1570475280.237530,250413.250,43656,8,GX,1,100,0.275
