EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1570475279.494373,249831.000,43541,4,PG,1,100,12258
1570475279.533089,249861.333,43560,3,PG,1,100,12283
1570475279.571805,249891.667,43560,3,PG,1,100,12315
1570475279.610521,249922.000,43560,3,PG,1,100,12346
1570475279.649662,249952.667,43578,3,PG,1,100,12391
1570475279.688804,249983.333,43578,3,PG,1,100,12412
1570475279.727945,250014.000,43578,3,PG,1,100,12466
1570475279.772192,250048.667,43595,3,PG,1,100,12508
1570475279.816439,250083.333,43595,3,PG,1,100,12560
1570475279.860686,250118.000,43595,3,PG,1,100,12623
1570475279.897381,250146.750,43613,4,PG,1,100,12658
1570475279.934077,250175.500,43613,4,PG,1,100,12716
1570475279.970772,250204.250,43613,4,PG,1,100,12754
1570475280.007467,250233.000,43613,4,PG,1,100,12787
1570475280.046183,250263.333,43631,3,PG,1,100,12829
1570475280.084899,250293.667,43631,3,PG,1,100,12837
1570475280.123615,250324.000,43631,3,PG,1,100,12879
1570475280.167862,250358.667,43649,3,PG,1,100,12869
1570475280.212109,250393.333,43649,3,PG,1,100,12792
1570475280.256356,250428.000,43649,3,PG,1,100,12728
1570475280.295072,250458.333,43667,3,PG,1,100,12666
1570475280.333788,250488.667,43667,3,PG,1,100,12660
1570475280.372504,250519.000,43667,3,PG,1,100,12637
1570475280.410156,250548.500,43685,4,PG,1,100,12605
1570475280.447809,250578.000,43685,4,PG,1,100,12600
1570475280.485461,250607.500,43685,4,PG,1,100,12570
1570475280.523113,250637.000,43685,4,PG,1,100,12578
1570475280.564595,250669.500,43704,2,PG,1,100,12554
1570475280.606076,250702.000,43704,2,PG,1,100,12543
1570475280.647558,250734.500,43720,4,PG,1,100,12560
1570475280.689039,250767.000,43720,4,PG,1,100,12552
1570475280.730521,250799.500,43720,4,PG,1,100,12593
1570475280.772002,250832.000,43720,4,PG,1,100,12624
1570475280.810719,250862.333,43738,3,PG,1,100,12671
1570475280.849435,250892.667,43738,3,PG,1,100,12721
1570475280.888151,250923.000,43738,3,PG,1,100,12717
1570475280.926441,250953.000,43756,3,PG,1,100,12768
1570475280.964732,250983.000,43756,3,PG,1,100,12772
1570475281.003022,251013.000,43756,3,PG,1,100,12796
1570475281.044823,251045.750,43774,4,PG,1,100,12811
1570475281.086624,251078.500,43774,4,PG,1,100,12806
1570475281.128424,251111.250,43774,4,PG,1,100,12806
1570475281.170225,251144.000,43774,4,PG,1,100,12702
1570475281.208941,251174.333,43792,3,PG,1,100,12586
1570475281.247657,251204.667,43792,3,PG,1,100,12535
1570475281.286373,251235.000,43792,3,PG,1,100,12494
1570475281.325089,251265.333,43810,3,PG,1,100,12487
1570475281.363805,251295.667,43810,3,PG,1,100,12457
1570475281.402521,251326.000,43810,3,PG,1,100,12430
1570475281.442513,251357.333,43829,3,PG,1,100,12419
1570475281.482506,251388.667,43829,3,PG,1,100,12415
1570475281.522498,251420.000,43829,3,PG,1,100,12424
1570475281.567171,251455.000,43847,3,PG,1,100,12428
1570475281.611843,251490.000,43847,3,PG,1,100,12428
1570475281.656515,251525.000,43847,3,PG,1,100,12461
1570475281.693849,251554.250,43865,4,PG,1,100,12467
1570475281.731182,251583.500,43865,4,PG,1,100,12497
1570475281.768515,251612.750,43865,4,PG,1,100,12519
1570475281.805849,251642.000,43865,4,PG,1,100,12525
1570475281.844990,251672.667,43883,3,PG,1,100,12553
1570475281.884132,251703.333,43883,3,PG,1,100,12577
1570475281.923273,251734.000,43883,3,PG,1,100,12614
1570475281.968371,251769.333,43901,3,PG,1,100,12635
1570475282.013469,251804.667,43901,3,PG,1,100,12638
1570475282.058567,251840.000,43901,3,PG,1,100,12681
1570475282.096857,251870.000,43919,3,PG,1,100,12699
1570475282.135148,251900.000,43919,3,PG,1,100,12675
1570475282.173439,251930.000,43919,3,PG,1,100,12570
1570475282.211091,251959.500,43937,4,PG,1,100,12471
1570475282.248744,251989.000,43937,4,PG,1,100,12437
1570475282.286396,252018.500,43937,4,PG,1,100,12438
1570475282.324048,252048.000,43937,4,PG,1,100,12445
1570475282.369146,252083.333,43955,3,PG,1,100,12457
1570475282.414244,252118.667,43955,3,PG,1,100,12423
1570475282.459342,252154.000,43955,3,PG,1,100,12421
1570475282.499419,252185.400,43977,5,PG,1,100,12423
1570475282.539497,252216.800,43977,5,PG,1,100,12436
1570475282.579574,252248.200,43977,5,PG,1,100,12444
1570475282.619652,252279.600,43977,5,PG,1,100,12442
1570475282.659729,252311.000,43977,5,PG,1,100,12469
1570475282.698020,252341.000,43997,3,PG,1,100,12500
1570475282.736310,252371.000,43997,3,PG,1,100,12524
1570475282.774601,252401.000,43997,3,PG,1,100,12534
1570475282.813317,252431.333,44015,3,PG,1,100,12562
1570475282.852033,252461.667,44015,3,PG,1,100,12566
1570475282.890749,252492.000,44015,3,PG,1,100,12592
1570475282.928614,252521.667,44031,3,PG,1,100,12649
1570475282.966480,252551.333,44031,3,PG,1,100,12675
1570475283.004345,252581.000,44031,3,PG,1,100,12687
1570475283.045826,252613.500,44049,4,PG,1,100,12706
1570475283.087308,252646.000,44049,4,PG,1,100,12687
1570475283.128789,252678.500,44049,4,PG,1,100,12598
1570475283.170271,252711.000,44049,4,PG,1,100,12483
1570475283.208987,252741.333,44067,3,PG,1,100,12466
1570475283.247703,252771.667,44067,3,PG,1,100,12430
1570475283.286419,252802.000,44067,3,PG,1,100,12422
1570475283.324709,252832.000,44085,3,PG,1,100,12440
1570475283.363000,252862.000,44085,3,PG,1,100,12419
1570475283.401291,252892.000,44085,3,PG,1,100,12396
1570475283.440007,252922.333,44103,3,PG,1,100,12388
1570475283.478723,252952.667,44103,3,PG,1,100,12408
1570475283.517439,252983.000,44103,3,PG,1,100,12445
1570475283.559239,253015.750,44122,4,PG,1,100,12436
1570475283.601040,253048.500,44122,4,PG,1,100,12477
1570475283.642840,253081.250,44122,4,PG,1,100,12481
1570475283.684641,253114.000,44122,4,PG,1,100,12499
1570475283.723357,253144.333,44140,3,PG,1,100,12539
1570475283.762073,253174.667,44140,3,PG,1,100,12546
1570475283.800789,253205.000,44140,3,PG,1,100,12578
1570475283.840356,253236.000,44158,3,PG,1,100,12583
1570475283.879923,253267.000,44158,3,PG,1,100,12619
1570475283.919490,253298.000,44158,3,PG,1,100,12661
1570475283.963312,253332.333,44176,3,PG,1,100,12666
1570475284.007133,253366.667,44176,3,PG,1,100,12674
1570475284.050955,253401.000,44176,3,PG,1,100,12554
1570475284.087969,253430.000,44194,4,PG,1,100,12463
1570475284.124983,253459.000,44194,4,PG,1,100,12436
1570475284.161997,253488.000,44194,4,PG,1,100,12402
1570475284.199012,253517.000,44194,4,PG,1,100,12419
1570475284.238579,253548.000,44212,3,PG,1,100,12401
1570475284.278145,253579.000,44212,3,PG,1,100,12406
1570475284.317712,253610.000,44212,3,PG,1,100,12417
1570475284.361959,253644.667,44230,3,PG,1,100,12380
1570475284.406206,253679.333,44230,3,PG,1,100,12423
1570475284.450453,253714.000,44230,3,PG,1,100,12409
1570475284.489169,253744.333,44249,3,PG,1,100,12439
1570475284.527885,253774.667,44249,3,PG,1,100,12477
1570475284.566601,253805.000,44249,3,PG,1,100,12479
1570475284.604892,253835.000,44267,4,PG,1,100,12529
1570475284.643183,253865.000,44267,4,PG,1,100,12520
1570475284.681473,253895.000,44267,4,PG,1,100,12551
1570475284.719764,253925.000,44267,4,PG,1,100,12577
1570475284.760607,253957.000,44285,2,PG,1,100,12589
1570475284.801450,253989.000,44285,2,PG,1,100,12643
1570475284.843570,254022.000,44303,4,PG,1,100,12635
1570475284.885690,254055.000,44303,4,PG,1,100,12654
1570475284.927809,254088.000,44303,4,PG,1,100,12587
1570475284.969929,254121.000,44303,4,PG,1,100,12488
1570475285.009070,254151.667,44321,3,PG,1,100,12453
1570475285.048212,254182.333,44321,3,PG,1,100,12415
1570475285.087353,254213.000,44321,3,PG,1,100,12426
1570475285.126070,254243.333,44339,3,PG,1,100,12432
1570475285.164786,254273.667,44339,3,PG,1,100,12419
1570475285.203502,254304.000,44339,3,PG,1,100,12446
1570475285.242643,254334.667,44357,3,PG,1,100,12400
1570475285.281785,254365.333,44357,3,PG,1,100,12420
1570475285.320926,254396.000,44357,3,PG,1,100,12426
1570475285.362727,254428.750,44375,4,PG,1,100,12453
1570475285.404527,254461.500,44375,4,PG,1,100,12497
1570475285.446328,254494.250,44375,4,PG,1,100,12495
1570475285.488128,254527.000,44375,4,PG,1,100,12539
1570475285.526845,254557.333,44394,3,PG,1,100,12543
1570475285.565561,254587.667,44394,3,PG,1,100,12570
1570475285.604277,254618.000,44394,3,PG,1,100,12615
1570475285.643418,254648.667,44412,3,PG,1,100,12595
1570475285.682560,254679.333,44412,3,PG,1,100,12641
1570475285.721701,254710.000,44412,3,PG,1,100,12645
1570475285.766799,254745.333,44430,3,PG,1,100,12662
1570475285.811897,254780.667,44430,3,PG,1,100,12572
1570475285.856995,254816.000,44430,3,PG,1,100,12441
1570475285.893690,254844.750,44447,4,PG,1,100,12408
1570475285.930385,254873.500,44447,4,PG,1,100,12370
1570475285.967080,254902.250,44447,4,PG,1,100,12404
1570475286.003775,254931.000,44447,4,PG,1,100,12411
1570475286.042491,254961.333,44465,3,PG,1,100,12373
1570475286.081207,254991.667,44465,3,PG,1,100,12392
1570475286.119923,255022.000,44465,3,PG,1,100,12371
1570475286.164170,255056.667,44483,3,PG,1,100,12403
1570475286.208417,255091.333,44483,3,PG,1,100,12437
1570475286.252664,255126.000,44483,3,PG,1,100,12444
1570475286.289359,255154.750,44501,4,PG,1,100,12478
1570475286.326055,255183.500,44501,4,PG,1,100,12485
1570475286.362750,255212.250,44501,4,PG,1,100,12541
1570475286.399445,255241.000,44501,4,PG,1,100,12559
1570475286.438586,255271.667,44519,3,PG,1,100,12576
1570475286.477728,255302.333,44519,3,PG,1,100,12610
1570475286.516869,255333.000,44519,3,PG,1,100,12614
1570475286.561542,255368.000,44538,3,PG,1,100,12669
1570475286.606214,255403.000,44538,3,PG,1,100,12676
1570475286.650887,255438.000,44538,3,PG,1,100,12587
1570475286.689603,255468.333,44556,3,PG,1,100,12489
1570475286.728318,255498.667,44556,3,PG,1,100,12415
1570475286.767035,255529.000,44556,3,PG,1,100,12427
1570475286.806176,255559.667,44574,3,PG,1,100,12407
1570475286.845318,255590.333,44574,3,PG,1,100,12395
1570475286.884459,255621.000,44574,3,PG,1,100,12388
1570475286.922750,255651.000,44592,3,PG,1,100,12378
1570475286.961040,255681.000,44592,3,PG,1,100,12381
1570475286.999331,255711.000,44592,3,PG,1,100,12370
1570475287.041131,255743.750,44608,4,PG,1,100,12380
1570475287.082932,255776.500,44608,4,PG,1,100,12386
1570475287.124733,255809.250,44608,4,PG,1,100,12415
1570475287.166533,255842.000,44608,4,PG,1,100,12436
1570475287.205249,255872.333,44626,3,PG,1,100,12462
1570475287.243965,255902.667,44626,3,PG,1,100,12487
1570475287.282681,255933.000,44626,3,PG,1,100,12484
1570475287.320972,255963.000,44644,3,PG,1,100,12523
1570475287.359263,255993.000,44644,3,PG,1,100,12526
1570475287.397553,256023.000,44644,3,PG,1,100,12567
1570475287.437120,256054.000,44662,3,PG,1,100,12577
1570475287.476687,256085.000,44662,3,PG,1,100,12453
1570475287.516254,256116.000,44662,3,PG,1,100,12352
1570475287.558055,256148.750,44681,4,PG,1,100,12267
1570475287.599855,256181.500,44681,4,PG,1,100,12257
1570475287.641656,256214.250,44681,4,PG,1,100,12261
1570475287.683456,256247.000,44681,4,PG,1,100,12219
1570475287.722172,256277.333,44699,3,PG,1,100,12221
1570475287.760889,256307.667,44699,3,PG,1,100,12187
1570475287.799605,256338.000,44699,3,PG,1,100,12192
1570475287.839597,256369.333,44717,3,PG,1,100,12184
1570475287.879589,256400.667,44717,3,PG,1,100,12181
1570475287.919582,256432.000,44717,3,PG,1,100,12222
1570475287.964254,256467.000,44735,3,PG,1,100,12227
1570475288.008927,256502.000,44735,3,PG,1,100,12275
1570475288.053599,256537.000,44735,3,PG,1,100,12296
1570475288.090613,256566.000,44753,4,PG,1,100,12304
1570475288.127627,256595.000,44753,4,PG,1,100,12339
1570475288.164642,256624.000,44753,4,PG,1,100,12352
1570475288.201656,256653.000,44753,4,PG,1,100,12384
1570475288.240797,256683.667,44771,3,PG,1,100,12381
1570475288.279939,256714.333,44771,3,PG,1,100,12290
1570475288.319080,256745.000,44771,3,PG,1,100,12174
1570475288.364178,256780.333,44789,3,PG,1,100,12108
1570475288.409276,256815.667,44789,3,PG,1,100,12087
1570475288.454374,256851.000,44789,3,PG,1,100,12086
1570475288.492665,256881.000,44807,3,PG,1,100,12095
1570475288.530955,256911.000,44807,3,PG,1,100,12086
1570475288.569246,256941.000,44807,3,PG,1,100,12067
1570475288.606898,256970.500,44826,4,PG,1,100,12053
1570475288.644551,257000.000,44826,4,PG,1,100,12034
1570475288.682203,257029.500,44826,4,PG,1,100,12070
1570475288.719855,257059.000,44826,4,PG,1,100,12088
1570475288.761337,257091.500,44844,2,PG,1,100,12132
1570475288.802818,257124.000,44844,2,PG,1,100,12147
1570475288.844619,257156.750,44862,4,PG,1,100,12160
1570475288.886420,257189.500,44862,4,PG,1,100,12209
1570475288.928220,257222.250,44862,4,PG,1,100,12199
1570475288.970021,257255.000,44862,4,PG,1,100,12145
1570475289.009843,257286.200,44883,5,PG,1,100,11999
1570475289.049665,257317.400,44883,5,PG,1,100,11950
1570475289.089487,257348.600,44883,5,PG,1,100,11914
1570475289.129310,257379.800,44883,5,PG,1,100,11885
1570475289.169132,257411.000,44883,5,PG,1,100,11901
1570475289.206146,257440.000,44903,4,PG,1,100,11866
1570475289.243160,257469.000,44903,4,PG,1,100,11872
1570475289.280174,257498.000,44903,4,PG,1,100,11843
1570475289.317189,257527.000,44903,4,PG,1,100,11824
1570475289.358032,257559.000,44921,2,PG,1,100,11860
1570475289.398875,257591.000,44921,2,PG,1,100,11866
1570475289.440357,257623.500,44937,4,PG,1,100,11915
1570475289.481838,257656.000,44937,4,PG,1,100,11920
1570475289.523320,257688.500,44937,4,PG,1,100,11926
1570475289.564801,257721.000,44937,4,PG,1,100,11956
1570475289.603517,257751.333,44956,3,PG,1,100,11912
1570475289.642233,257781.667,44956,3,PG,1,100,11807
1570475289.680949,257812.000,44956,3,PG,1,100,11673
1570475289.719666,257842.333,44972,3,PG,1,100,11625
1570475289.758382,257872.667,44972,3,PG,1,100,11584
1570475289.797098,257903.000,44972,3,PG,1,100,11559
1570475289.838898,257935.750,44990,4,PG,1,100,11588
1570475289.880699,257968.500,44990,4,PG,1,100,11526
1570475289.922499,258001.250,44990,4,PG,1,100,11533
1570475289.964300,258034.000,44990,4,PG,1,100,11516
1570475290.003867,258065.000,45008,3,PG,1,100,11536
1570475290.043434,258096.000,45008,3,PG,1,100,11599
1570475290.083001,258127.000,45008,3,PG,1,100,11550
1570475290.121291,258157.000,45026,3,PG,1,100,11620
1570475290.159582,258187.000,45026,3,PG,1,100,11626
1570475290.197873,258217.000,45026,3,PG,1,100,11645
1570475290.237440,258248.000,45044,3,PG,1,100,11690
1570475290.277007,258279.000,45044,3,PG,1,100,11556
1570475290.316574,258310.000,45044,3,PG,1,100,11457
1570475290.360395,258344.333,45062,3,PG,1,100,11369
1570475290.404217,258378.667,45062,3,PG,1,100,11327
1570475290.448038,258413.000,45062,3,PG,1,100,11333
1570475290.485371,258442.250,45080,4,PG,1,100,11239
1570475290.522705,258471.500,45080,4,PG,1,100,11306
1570475290.560038,258500.750,45080,4,PG,1,100,11288
1570475290.597371,258530.000,45080,4,PG,1,100,11288
1570475290.636938,258561.000,45099,3,PG,1,100,11339
1570475290.676505,258592.000,45099,3,PG,1,100,11313
1570475290.716072,258623.000,45099,3,PG,1,100,11385
1570475290.760745,258658.000,45117,3,PG,1,100,11398
1570475290.805417,258693.000,45117,3,PG,1,100,11440
1570475290.850089,258728.000,45117,3,PG,1,100,11503
1570475290.888805,258758.333,45135,3,PG,1,100,11513
1570475290.927521,258788.667,45135,3,PG,1,100,11575
1570475290.966238,258819.000,45135,3,PG,1,100,11591
1570475291.004528,258849.000,45153,4,PG,1,100,11587
1570475291.042819,258879.000,45153,4,PG,1,100,11478
1570475291.081109,258909.000,45153,4,PG,1,100,11359
1570475291.119400,258939.000,45153,4,PG,1,100,11338
1570475291.164498,258974.333,45171,3,PG,1,100,11269
1570475291.209595,259009.667,45171,3,PG,1,100,11261
1570475291.254693,259045.000,45171,3,PG,1,100,11250
1570475291.292984,259075.000,45189,3,PG,1,100,11272
1570475291.331275,259105.000,45189,3,PG,1,100,11298
1570475291.369565,259135.000,45189,3,PG,1,100,11273
1570475291.408707,259165.667,45207,3,PG,1,100,11326
1570475291.447848,259196.333,45207,3,PG,1,100,11354
1570475291.486990,259227.000,45207,3,PG,1,100,11417
1570475291.525706,259257.333,45225,3,PG,1,100,11439
1570475291.564422,259287.667,45225,3,PG,1,100,11463
1570475291.603138,259318.000,45225,3,PG,1,100,11514
1570475291.644938,259350.750,45244,4,PG,1,100,11548
1570475291.686739,259383.500,45244,4,PG,1,100,11607
1570475291.728539,259416.250,45244,4,PG,1,100,11647
1570475291.770340,259449.000,45244,4,PG,1,100,11665
1570475291.809482,259479.667,45262,3,PG,1,100,11735
1570475291.848623,259510.333,45262,3,PG,1,100,11763
1570475291.887765,259541.000,45262,3,PG,1,100,11835
1570475291.926481,259571.333,45280,3,PG,1,100,11830
1570475291.965197,259601.667,45280,3,PG,1,100,11751
1570475292.003913,259632.000,45280,3,PG,1,100,11617
1570475292.043054,259662.667,45298,3,PG,1,100,11558
1570475292.082196,259693.333,45298,3,PG,1,100,11528
1570475292.121337,259724.000,45298,3,PG,1,100,11485
1570475292.165584,259758.667,45316,3,PG,1,100,11438
1570475292.209831,259793.333,45316,3,PG,1,100,11413
1570475292.254078,259828.000,45316,3,PG,1,100,11425
1570475292.290773,259856.750,45334,4,PG,1,100,11418
1570475292.327468,259885.500,45334,4,PG,1,100,11436
1570475292.364164,259914.250,45334,4,PG,1,100,11453
1570475292.400859,259943.000,45334,4,PG,1,100,11451
1570475292.439575,259973.333,45352,3,PG,1,100,11487
1570475292.478291,260003.667,45352,3,PG,1,100,11513
1570475292.517007,260034.000,45352,3,PG,1,100,11539
1570475292.561254,260068.667,45369,3,PG,1,100,11592
1570475292.605501,260103.333,45369,3,PG,1,100,11594
1570475292.649748,260138.000,45369,3,PG,1,100,11637
1570475292.686762,260167.000,45388,4,PG,1,100,11656
1570475292.723776,260196.000,45388,4,PG,1,100,11706
1570475292.760790,260225.000,45388,4,PG,1,100,11769
1570475292.797805,260254.000,45388,4,PG,1,100,11762
1570475292.836946,260284.667,45406,3,PG,1,100,11816
1570475292.876088,260315.333,45406,3,PG,1,100,11846
1570475292.915229,260346.000,45406,3,PG,1,100,11882
1570475292.959902,260381.000,45424,3,PG,1,100,11901
1570475293.004574,260416.000,45424,3,PG,1,100,11740
1570475293.049246,260451.000,45424,3,PG,1,100,11626
1570475293.087962,260481.333,45442,3,PG,1,100,11564
1570475293.126678,260511.667,45442,3,PG,1,100,11553
1570475293.165394,260542.000,45442,3,PG,1,100,11519
1570475293.204536,260572.667,45460,3,PG,1,100,11457
1570475293.243677,260603.333,45460,3,PG,1,100,11444
1570475293.282819,260634.000,45460,3,PG,1,100,11428
1570475293.321110,260664.000,45478,3,PG,1,100,11442
1570475293.359400,260694.000,45478,3,PG,1,100,11466
1570475293.397691,260724.000,45478,3,PG,1,100,11403
1570475293.439491,260756.750,45496,4,PG,1,100,11377
1570475293.481292,260789.500,45496,4,PG,1,100,11367
1570475293.523093,260822.250,45496,4,PG,1,100,11336
1570475293.564893,260855.000,45496,4,PG,1,100,11354
1570475293.603609,260885.333,45512,3,PG,1,100,11382
1570475293.642325,260915.667,45512,3,PG,1,100,11412
1570475293.681041,260946.000,45512,3,PG,1,100,11460
1570475293.719757,260976.333,45531,3,PG,1,100,11474
1570475293.758473,261006.667,45531,3,PG,1,100,11510
1570475293.797189,261037.000,45531,3,PG,1,100,11520
1570475293.842287,261072.333,45549,3,PG,1,100,11554
1570475293.887385,261107.667,45549,3,PG,1,100,11600
1570475293.932483,261143.000,45549,3,PG,1,100,11642
1570475293.970454,261172.750,45567,4,PG,1,100,11669
1570475294.008426,261202.500,45567,4,PG,1,100,11644
1570475294.046397,261232.250,45567,4,PG,1,100,11558
1570475294.084369,261262.000,45567,4,PG,1,100,11482
1570475294.123085,261292.333,45585,3,PG,1,100,11453
1570475294.161801,261322.667,45585,3,PG,1,100,11428
1570475294.200517,261353.000,45585,3,PG,1,100,11393
1570475294.244764,261387.667,45603,3,PG,1,100,11372
1570475294.289011,261422.333,45603,3,PG,1,100,11350
1570475294.333258,261457.000,45603,3,PG,1,100,11329
1570475294.372825,261488.000,45621,3,PG,1,100,11309
1570475294.412392,261519.000,45621,3,PG,1,100,11305
1570475294.451959,261550.000,45621,3,PG,1,100,11278
1570475294.488654,261578.750,45639,4,PG,1,100,11291
1570475294.525349,261607.500,45639,4,PG,1,100,11294
1570475294.562044,261636.250,45639,4,PG,1,100,11312
1570475294.598739,261665.000,45639,4,PG,1,100,11345
1570475294.643412,261700.000,45657,3,PG,1,100,11342
1570475294.688084,261735.000,45657,3,PG,1,100,11392
1570475294.732756,261770.000,45657,3,PG,1,100,11394
1570475294.772323,261801.000,45676,3,PG,1,100,11450
1570475294.811890,261832.000,45676,3,PG,1,100,11477
1570475294.851457,261863.000,45676,3,PG,1,100,11481
1570475294.890173,261893.333,45694,3,PG,1,100,11519
1570475294.928890,261923.667,45694,3,PG,1,100,11532
1570475294.967605,261954.000,45694,3,PG,1,100,11508
1570475295.006747,261984.667,45712,3,PG,1,100,11449
1570475295.045888,262015.333,45712,3,PG,1,100,11383
1570475295.085030,262046.000,45712,3,PG,1,100,11399
1570475295.124171,262076.667,45730,3,PG,1,100,11351
1570475295.163313,262107.333,45730,3,PG,1,100,11346
1570475295.202455,262138.000,45730,3,PG,1,100,11312
1570475295.243936,262170.500,45748,4,PG,1,100,11270
1570475295.285418,262203.000,45748,4,PG,1,100,11255
1570475295.326899,262235.500,45748,4,PG,1,100,11254
1570475295.368381,262268.000,45748,4,PG,1,100,11300
1570475295.407096,262298.333,45766,3,PG,1,100,11337
1570475295.445812,262328.667,45766,3,PG,1,100,11363
1570475295.484529,262359.000,45766,3,PG,1,100,11411
1570475295.524096,262390.000,45787,5,PG,1,100,11432
1570475295.563663,262421.000,45787,5,PG,1,100,11509
1570475295.603230,262452.000,45787,5,PG,1,100,11554
1570475295.642797,262483.000,45787,5,PG,1,100,11588
1570475295.682364,262514.000,45787,5,PG,1,100,11641
1570475295.723526,262546.250,45808,4,PG,1,100,11657
1570475295.764688,262578.500,45808,4,PG,1,100,11723
1570475295.805851,262610.750,45808,4,PG,1,100,11735
1570475295.847013,262643.000,45808,4,PG,1,100,11737
1570475295.885729,262673.333,45826,3,PG,1,100,11704
1570475295.924445,262703.667,45826,3,PG,1,100,11612
1570475295.963161,262734.000,45826,3,PG,1,100,11605
1570475296.002303,262764.667,45843,3,PG,1,100,11568
1570475296.041444,262795.333,45843,3,PG,1,100,11573
1570475296.080586,262826.000,45843,3,PG,1,100,11585
1570475296.119302,262856.333,45860,3,PG,1,100,11550
1570475296.158018,262886.667,45860,3,PG,1,100,11566
1570475296.196734,262917.000,45860,3,PG,1,100,11551
1570475296.238534,262949.750,45878,4,PG,1,100,11570
1570475296.280335,262982.500,45878,4,PG,1,100,11615
1570475296.322135,263015.250,45878,4,PG,1,100,11607
1570475296.363936,263048.000,45878,4,PG,1,100,11651
1570475296.402652,263078.333,45896,3,PG,1,100,11668
1570475296.441368,263108.667,45896,3,PG,1,100,11701
1570475296.480084,263139.000,45896,3,PG,1,100,11742
1570475296.518375,263169.000,45914,3,PG,1,100,11753
1570475296.556665,263199.000,45914,3,PG,1,100,11791
1570475296.594956,263229.000,45914,3,PG,1,100,11816
1570475296.639628,263264.000,45932,3,PG,1,100,11869
1570475296.684301,263299.000,45932,3,PG,1,100,11910
1570475296.728973,263334.000,45932,3,PG,1,100,11930
1570475296.766307,263363.250,45951,4,PG,1,100,11901
1570475296.803640,263392.500,45951,4,PG,1,100,11842
1570475296.840973,263421.750,45951,4,PG,1,100,11797
1570475296.878307,263451.000,45951,4,PG,1,100,11803
1570475296.917023,263481.333,45969,3,PG,1,100,11772
1570475296.955739,263511.667,45969,3,PG,1,100,11762
1570475296.994455,263542.000,45969,3,PG,1,100,11744
1570475297.039552,263577.333,45987,3,PG,1,100,11712
1570475297.084650,263612.667,45987,3,PG,1,100,11666
1570475297.129748,263648.000,45987,3,PG,1,100,11615
1570475297.169315,263679.000,46005,3,PG,1,100,11588
1570475297.208882,263710.000,46005,3,PG,1,100,11587
1570475297.248449,263741.000,46005,3,PG,1,100,11572
1570475297.287165,263771.333,46023,3,PG,1,100,11558
1570475297.325881,263801.667,46023,3,PG,1,100,11580
1570475297.364597,263832.000,46023,3,PG,1,100,11547
1570475297.403739,263862.667,46041,3,PG,1,100,11544
1570475297.442880,263893.333,46041,3,PG,1,100,11534
1570475297.482022,263924.000,46041,3,PG,1,100,11544
1570475297.523822,263956.750,46059,4,PG,1,100,11575
1570475297.565623,263989.500,46059,4,PG,1,100,11585
1570475297.607424,264022.250,46059,4,PG,1,100,11636
1570475297.649224,264055.000,46059,4,PG,1,100,11667
1570475297.687089,264084.667,46077,3,PG,1,100,11698
1570475297.724954,264114.333,46077,3,PG,1,100,11700
1570475297.762820,264144.000,46077,3,PG,1,100,11634
1570475297.801961,264174.667,46096,3,PG,1,100,11560
1570475297.841103,264205.333,46096,3,PG,1,100,11498
1570475297.880244,264236.000,46096,3,PG,1,100,11487
1570475297.919385,264266.667,46114,3,PG,1,100,11481
1570475297.958527,264297.333,46114,3,PG,1,100,11481
1570475297.997669,264328.000,46114,3,PG,1,100,11484
1570475298.039788,264361.000,46132,4,PG,1,100,11468
1570475298.081908,264394.000,46132,4,PG,1,100,11468
1570475298.124027,264427.000,46132,4,PG,1,100,11465
1570475298.166147,264460.000,46132,4,PG,1,100,11463
1570475298.205289,264490.667,46150,3,PG,1,100,11453
1570475298.244430,264521.333,46150,3,PG,1,100,11456
1570475298.283572,264552.000,46150,3,PG,1,100,11510
1570475298.322713,264582.667,46168,3,PG,1,100,11550
1570475298.361855,264613.333,46168,3,PG,1,100,11585
1570475298.400996,264644.000,46168,3,PG,1,100,11650
1570475298.445243,264678.667,46186,3,PG,1,100,11682
1570475298.489490,264713.333,46186,3,PG,1,100,11725
1570475298.533737,264748.000,46186,3,PG,1,100,11756
1570475298.571070,264777.250,46204,4,PG,1,100,11784
1570475298.608404,264806.500,46204,4,PG,1,100,11812
1570475298.645737,264835.750,46204,4,PG,1,100,11765
1570475298.683070,264865.000,46204,4,PG,1,100,11682
1570475298.720936,264894.667,46222,3,PG,1,100,11637
1570475298.758801,264924.333,46222,3,PG,1,100,11601
1570475298.796666,264954.000,46222,3,PG,1,100,11580
1570475298.840913,264988.667,46241,3,PG,1,100,11589
1570475298.885160,265023.333,46241,3,PG,1,100,11577
1570475298.929407,265058.000,46241,3,PG,1,100,11556
1570475298.968548,265088.667,46259,3,PG,1,100,11538
1570475299.007689,265119.333,46259,3,PG,1,100,11505
1570475299.046831,265150.000,46259,3,PG,1,100,11502
1570475299.084164,265179.250,46276,4,PG,1,100,11493
1570475299.121498,265208.500,46276,4,PG,1,100,11491
1570475299.158831,265237.750,46276,4,PG,1,100,11478
1570475299.196164,265267.000,46276,4,PG,1,100,11484
1570475299.240837,265302.000,46294,3,PG,1,100,11499
1570475299.285509,265337.000,46294,3,PG,1,100,11506
1570475299.330182,265372.000,46294,3,PG,1,100,11540
