EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1570475256.079669,231486.000,40300,8,AY,1,100,-0.887
1570475256.096262,231499.000,40300,8,AY,1,100,-0.864
1570475256.112854,231512.000,40319,8,AY,1,100,-0.871
1570475256.129447,231525.000,40319,8,AY,1,100,-0.895
1570475256.146039,231538.000,40319,8,AY,1,100,-0.885
1570475256.162632,231551.000,40319,8,AY,1,100,-0.923
1570475256.179224,231564.000,40319,8,AY,1,100,-0.901
1570475256.195817,231577.000,40319,8,AY,1,100,-0.875
1570475256.212409,231590.000,40319,8,AY,1,100,-0.875
1570475256.229002,231603.000,40319,8,AY,1,100,-0.915
1570475256.245595,231616.000,40337,7,AY,1,100,-0.914
1570475256.262187,231629.000,40337,7,AY,1,100,-0.916
1570475256.278780,231642.000,40337,7,AY,1,100,-0.891
1570475256.295372,231655.000,40337,7,AY,1,100,-0.891
1570475256.311965,231668.000,40337,7,AY,1,100,-0.871
1570475256.328558,231681.000,40337,7,AY,1,100,-0.879
1570475256.345150,231694.000,40337,7,AY,1,100,-0.889
1570475256.362037,231707.231,40358,13,AY,1,100,-0.888
1570475256.378925,231720.462,40358,13,AY,1,100,-0.914
1570475256.395812,231733.692,40358,13,AY,1,100,-0.898
1570475256.412699,231746.923,40358,13,AY,1,100,-0.905
1570475256.429586,231760.154,40358,13,AY,1,100,-0.910
1570475256.446473,231773.385,40358,13,AY,1,100,-0.859
1570475256.463360,231786.615,40358,13,AY,1,100,-0.873
1570475256.480247,231799.846,40358,13,AY,1,100,-0.886
1570475256.497135,231813.077,40358,13,AY,1,100,-0.911
1570475256.514022,231826.308,40358,13,AY,1,100,-0.898
1570475256.530909,231839.538,40358,13,AY,1,100,-0.901
1570475256.547796,231852.769,40358,13,AY,1,100,-0.891
1570475256.564683,231866.000,40358,13,AY,1,100,-0.889
1570475256.581458,231879.143,40377,7,AY,1,100,-0.900
1570475256.598233,231892.286,40377,7,AY,1,100,-0.891
1570475256.615008,231905.429,40377,7,AY,1,100,-0.897
1570475256.631783,231918.571,40377,7,AY,1,100,-0.900
1570475256.648558,231931.714,40377,7,AY,1,100,-0.867
1570475256.665333,231944.857,40377,7,AY,1,100,-0.879
1570475256.682108,231958.000,40377,7,AY,1,100,-0.885
1570475256.698860,231971.125,40395,8,AY,1,100,-0.908
1570475256.715612,231984.250,40395,8,AY,1,100,-0.916
1570475256.732364,231997.375,40395,8,AY,1,100,-0.926
1570475256.749116,232010.500,40395,8,AY,1,100,-0.894
1570475256.765868,232023.625,40395,8,AY,1,100,-0.881
1570475256.782620,232036.750,40395,8,AY,1,100,-0.872
1570475256.799373,232049.875,40395,8,AY,1,100,-0.885
1570475256.816125,232063.000,40395,8,AY,1,100,-0.896
1570475256.832558,232075.875,40413,8,AY,1,100,-0.895
1570475256.848991,232088.750,40413,8,AY,1,100,-0.927
1570475256.865424,232101.625,40413,8,AY,1,100,-0.919
1570475256.881857,232114.500,40413,8,AY,1,100,-0.879
1570475256.898290,232127.375,40413,8,AY,1,100,-0.874
1570475256.914723,232140.250,40413,8,AY,1,100,-0.869
1570475256.931156,232153.125,40413,8,AY,1,100,-0.897
1570475256.947589,232166.000,40413,8,AY,1,100,-0.905
1570475256.964911,232179.571,40431,7,AY,1,100,-0.934
1570475256.982233,232193.143,40431,7,AY,1,100,-0.901
1570475256.999555,232206.714,40431,7,AY,1,100,-0.884
1570475257.016877,232220.286,40431,7,AY,1,100,-0.871
1570475257.034199,232233.857,40431,7,AY,1,100,-0.878
1570475257.051521,232247.429,40431,7,AY,1,100,-0.897
1570475257.068843,232261.000,40431,7,AY,1,100,-0.915
1570475257.085276,232273.875,40450,8,AY,1,100,-0.898
1570475257.101709,232286.750,40450,8,AY,1,100,-0.900
1570475257.118142,232299.625,40450,8,AY,1,100,-0.904
1570475257.134575,232312.500,40450,8,AY,1,100,-0.908
1570475257.151008,232325.375,40450,8,AY,1,100,-0.894
1570475257.167441,232338.250,40450,8,AY,1,100,-0.860
1570475257.183874,232351.125,40450,8,AY,1,100,-0.883
1570475257.200307,232364.000,40450,8,AY,1,100,-0.912
1570475257.217059,232377.125,40468,8,AY,1,100,-0.927
1570475257.233811,232390.250,40468,8,AY,1,100,-0.906
1570475257.250564,232403.375,40468,8,AY,1,100,-0.897
1570475257.267316,232416.500,40468,8,AY,1,100,-0.869
1570475257.284068,232429.625,40468,8,AY,1,100,-0.884
1570475257.300820,232442.750,40468,8,AY,1,100,-0.895
1570475257.317572,232455.875,40468,8,AY,1,100,-0.924
1570475257.334324,232469.000,40468,8,AY,1,100,-0.902
1570475257.350917,232482.000,40484,7,AY,1,100,-0.890
1570475257.367509,232495.000,40484,7,AY,1,100,-0.870
1570475257.384102,232508.000,40484,7,AY,1,100,-0.867
1570475257.400695,232521.000,40484,7,AY,1,100,-0.885
1570475257.417287,232534.000,40484,7,AY,1,100,-0.924
1570475257.433880,232547.000,40484,7,AY,1,100,-0.934
1570475257.450472,232560.000,40484,7,AY,1,100,-0.911
1570475257.467225,232573.125,40502,8,AY,1,100,-0.889
1570475257.483977,232586.250,40502,8,AY,1,100,-0.882
1570475257.500729,232599.375,40502,8,AY,1,100,-0.872
1570475257.517481,232612.500,40502,8,AY,1,100,-0.888
1570475257.534233,232625.625,40502,8,AY,1,100,-0.909
1570475257.550985,232638.750,40502,8,AY,1,100,-0.914
1570475257.567737,232651.875,40502,8,AY,1,100,-0.909
1570475257.584490,232665.000,40502,8,AY,1,100,-0.896
1570475257.601082,232678.000,40520,8,AY,1,100,-0.878
1570475257.617675,232691.000,40520,8,AY,1,100,-0.882
1570475257.634267,232704.000,40520,8,AY,1,100,-0.886
1570475257.650860,232717.000,40520,8,AY,1,100,-0.901
1570475257.667453,232730.000,40520,8,AY,1,100,-0.921
1570475257.684045,232743.000,40520,8,AY,1,100,-0.902
1570475257.700638,232756.000,40520,8,AY,1,100,-0.892
1570475257.717230,232769.000,40520,8,AY,1,100,-0.902
1570475257.733823,232782.000,40538,8,AY,1,100,-0.892
1570475257.750416,232795.000,40538,8,AY,1,100,-0.914
1570475257.767008,232808.000,40538,8,AY,1,100,-0.910
1570475257.783601,232821.000,40538,8,AY,1,100,-0.861
1570475257.800193,232834.000,40538,8,AY,1,100,-0.888
1570475257.816786,232847.000,40538,8,AY,1,100,-0.902
1570475257.833379,232860.000,40538,8,AY,1,100,-0.910
1570475257.849971,232873.000,40538,8,AY,1,100,-0.918
1570475257.866564,232886.000,40556,8,AY,1,100,-0.909
1570475257.883156,232899.000,40556,8,AY,1,100,-0.875
1570475257.899749,232912.000,40556,8,AY,1,100,-0.891
1570475257.916342,232925.000,40556,8,AY,1,100,-0.894
1570475257.932934,232938.000,40556,8,AY,1,100,-0.908
1570475257.949527,232951.000,40556,8,AY,1,100,-0.909
1570475257.966119,232964.000,40556,8,AY,1,100,-0.885
1570475257.982712,232977.000,40556,8,AY,1,100,-0.890
1570475257.998985,232989.750,40574,8,AY,1,100,-0.909
1570475258.015259,233002.500,40574,8,AY,1,100,-0.904
1570475258.031532,233015.250,40574,8,AY,1,100,-0.895
1570475258.047806,233028.000,40574,8,AY,1,100,-0.881
1570475258.064079,233040.750,40574,8,AY,1,100,-0.881
1570475258.080353,233053.500,40574,8,AY,1,100,-0.923
1570475258.096626,233066.250,40574,8,AY,1,100,-0.927
1570475258.112900,233079.000,40574,8,AY,1,100,-0.886
1570475258.129493,233092.000,40593,7,AY,1,100,-0.886
1570475258.146085,233105.000,40593,7,AY,1,100,-0.885
1570475258.162678,233118.000,40593,7,AY,1,100,-0.877
1570475258.179270,233131.000,40593,7,AY,1,100,-0.899
1570475258.195863,233144.000,40593,7,AY,1,100,-0.937
1570475258.212456,233157.000,40593,7,AY,1,100,-0.900
1570475258.229048,233170.000,40593,7,AY,1,100,-0.858
1570475258.245641,233183.000,40611,8,AY,1,100,-0.855
1570475258.262233,233196.000,40611,8,AY,1,100,-0.898
1570475258.278826,233209.000,40611,8,AY,1,100,-0.928
1570475258.295419,233222.000,40611,8,AY,1,100,-0.921
1570475258.312011,233235.000,40611,8,AY,1,100,-0.883
1570475258.328604,233248.000,40611,8,AY,1,100,-0.865
1570475258.345196,233261.000,40611,8,AY,1,100,-0.868
1570475258.361789,233274.000,40611,8,AY,1,100,-0.919
1570475258.378541,233287.125,40629,8,AY,1,100,-0.918
1570475258.395293,233300.250,40629,8,AY,1,100,-0.908
1570475258.412045,233313.375,40629,8,AY,1,100,-0.897
1570475258.428797,233326.500,40629,8,AY,1,100,-0.882
1570475258.445549,233339.625,40629,8,AY,1,100,-0.873
1570475258.462302,233352.750,40629,8,AY,1,100,-0.891
1570475258.479054,233365.875,40629,8,AY,1,100,-0.908
1570475258.495806,233379.000,40629,8,AY,1,100,-0.932
1570475258.512398,233392.000,40647,8,AY,1,100,-0.918
1570475258.528991,233405.000,40647,8,AY,1,100,-0.877
1570475258.545584,233418.000,40647,8,AY,1,100,-0.868
1570475258.562176,233431.000,40647,8,AY,1,100,-0.886
1570475258.578769,233444.000,40647,8,AY,1,100,-0.904
1570475258.595361,233457.000,40647,8,AY,1,100,-0.934
1570475258.611954,233470.000,40647,8,AY,1,100,-0.925
1570475258.628547,233483.000,40647,8,AY,1,100,-0.909
1570475258.645139,233496.000,40665,7,AY,1,100,-0.868
1570475258.661732,233509.000,40665,7,AY,1,100,-0.863
1570475258.678324,233522.000,40665,7,AY,1,100,-0.909
1570475258.694917,233535.000,40665,7,AY,1,100,-0.922
1570475258.711510,233548.000,40665,7,AY,1,100,-0.899
1570475258.728102,233561.000,40665,7,AY,1,100,-0.875
1570475258.744695,233574.000,40665,7,AY,1,100,-0.898
1570475258.761447,233587.125,40683,8,AY,1,100,-0.907
1570475258.778199,233600.250,40683,8,AY,1,100,-0.909
1570475258.794951,233613.375,40683,8,AY,1,100,-0.870
1570475258.811703,233626.500,40683,8,AY,1,100,-0.872
1570475258.828455,233639.625,40683,8,AY,1,100,-0.902
1570475258.845208,233652.750,40683,8,AY,1,100,-0.923
1570475258.861960,233665.875,40683,8,AY,1,100,-0.910
1570475258.878712,233679.000,40683,8,AY,1,100,-0.891
1570475258.895304,233692.000,40701,8,AY,1,100,-0.882
1570475258.911897,233705.000,40701,8,AY,1,100,-0.866
1570475258.928490,233718.000,40701,8,AY,1,100,-0.907
1570475258.945082,233731.000,40701,8,AY,1,100,-0.918
1570475258.961675,233744.000,40701,8,AY,1,100,-0.911
1570475258.978267,233757.000,40701,8,AY,1,100,-0.884
1570475258.994860,233770.000,40701,8,AY,1,100,-0.881
1570475259.011453,233783.000,40701,8,AY,1,100,-0.889
1570475259.028045,233796.000,40719,8,AY,1,100,-0.915
1570475259.044638,233809.000,40719,8,AY,1,100,-0.909
1570475259.061230,233822.000,40719,8,AY,1,100,-0.888
1570475259.077823,233835.000,40719,8,AY,1,100,-0.896
1570475259.094416,233848.000,40719,8,AY,1,100,-0.900
1570475259.111008,233861.000,40719,8,AY,1,100,-0.907
1570475259.127601,233874.000,40719,8,AY,1,100,-0.908
1570475259.144193,233887.000,40719,8,AY,1,100,-0.894
1570475259.160968,233900.143,40738,7,AY,1,100,-0.882
1570475259.177743,233913.286,40738,7,AY,1,100,-0.881
1570475259.194518,233926.429,40738,7,AY,1,100,-0.895
1570475259.211293,233939.571,40738,7,AY,1,100,-0.920
1570475259.228068,233952.714,40738,7,AY,1,100,-0.935
1570475259.244843,233965.857,40738,7,AY,1,100,-0.896
1570475259.261618,233979.000,40738,7,AY,1,100,-0.871
1570475259.278211,233992.000,40756,8,AY,1,100,-0.853
1570475259.294803,234005.000,40756,8,AY,1,100,-0.875
1570475259.311396,234018.000,40756,8,AY,1,100,-0.920
1570475259.327988,234031.000,40756,8,AY,1,100,-0.937
1570475259.344581,234044.000,40756,8,AY,1,100,-0.930
1570475259.361174,234057.000,40756,8,AY,1,100,-0.887
1570475259.377766,234070.000,40756,8,AY,1,100,-0.867
1570475259.394359,234083.000,40756,8,AY,1,100,-0.863
1570475259.411430,234096.375,40774,8,AY,1,100,-0.893
1570475259.428501,234109.750,40774,8,AY,1,100,-0.930
1570475259.445572,234123.125,40774,8,AY,1,100,-0.906
1570475259.462644,234136.500,40774,8,AY,1,100,-0.881
1570475259.479715,234149.875,40774,8,AY,1,100,-0.881
1570475259.496786,234163.250,40774,8,AY,1,100,-0.877
1570475259.513857,234176.625,40774,8,AY,1,100,-0.895
1570475259.530929,234190.000,40774,8,AY,1,100,-0.935
1570475259.547521,234203.000,40792,7,AY,1,100,-0.892
1570475259.564114,234216.000,40792,7,AY,1,100,-0.868
1570475259.580706,234229.000,40792,7,AY,1,100,-0.872
1570475259.597299,234242.000,40792,7,AY,1,100,-0.921
1570475259.613892,234255.000,40792,7,AY,1,100,-0.924
1570475259.630484,234268.000,40792,7,AY,1,100,-0.901
1570475259.647077,234281.000,40792,7,AY,1,100,-0.895
1570475259.663829,234294.125,40810,8,AY,1,100,-0.909
1570475259.680581,234307.250,40810,8,AY,1,100,-0.888
1570475259.697333,234320.375,40810,8,AY,1,100,-0.882
1570475259.714085,234333.500,40810,8,AY,1,100,-0.884
1570475259.730837,234346.625,40810,8,AY,1,100,-0.911
1570475259.747590,234359.750,40810,8,AY,1,100,-0.914
1570475259.764342,234372.875,40810,8,AY,1,100,-0.906
1570475259.781094,234386.000,40810,8,AY,1,100,-0.865
1570475259.797846,234399.125,40828,8,AY,1,100,-0.874
1570475259.814598,234412.250,40828,8,AY,1,100,-0.902
1570475259.831350,234425.375,40828,8,AY,1,100,-0.924
1570475259.848102,234438.500,40828,8,AY,1,100,-0.932
1570475259.864855,234451.625,40828,8,AY,1,100,-0.913
1570475259.881607,234464.750,40828,8,AY,1,100,-0.863
1570475259.898359,234477.875,40828,8,AY,1,100,-0.858
1570475259.915111,234491.000,40828,8,AY,1,100,-0.897
1570475259.931886,234504.143,40846,7,AY,1,100,-0.903
1570475259.948661,234517.286,40846,7,AY,1,100,-0.925
1570475259.965436,234530.429,40846,7,AY,1,100,-0.929
1570475259.982211,234543.571,40846,7,AY,1,100,-0.888
1570475259.998986,234556.714,40846,7,AY,1,100,-0.864
1570475260.015760,234569.857,40846,7,AY,1,100,-0.883
1570475260.032536,234583.000,40846,7,AY,1,100,-0.943
1570475260.049288,234596.125,40864,8,AY,1,100,-0.921
1570475260.066040,234609.250,40864,8,AY,1,100,-0.878
1570475260.082792,234622.375,40864,8,AY,1,100,-0.852
1570475260.099544,234635.500,40864,8,AY,1,100,-0.863
1570475260.116296,234648.625,40864,8,AY,1,100,-0.903
1570475260.133048,234661.750,40864,8,AY,1,100,-0.927
1570475260.149800,234674.875,40864,8,AY,1,100,-0.911
1570475260.166553,234688.000,40864,8,AY,1,100,-0.853
1570475260.183305,234701.125,40883,8,AY,1,100,-0.816
1570475260.200057,234714.250,40883,8,AY,1,100,-0.665
1570475260.216809,234727.375,40883,8,AY,1,100,-0.578
1570475260.233561,234740.500,40883,8,AY,1,100,-0.610
1570475260.250313,234753.625,40883,8,AY,1,100,-0.847
1570475260.267065,234766.750,40883,8,AY,1,100,-1.188
1570475260.283818,234779.875,40883,8,AY,1,100,-1.141
1570475260.300570,234793.000,40883,8,AY,1,100,-1.066
1570475260.317162,234806.000,40900,8,AY,1,100,-0.988
1570475260.333755,234819.000,40900,8,AY,1,100,-1.015
1570475260.350348,234832.000,40900,8,AY,1,100,-1.047
1570475260.366940,234845.000,40900,8,AY,1,100,-0.948
1570475260.383533,234858.000,40900,8,AY,1,100,-0.936
1570475260.400125,234871.000,40900,8,AY,1,100,-0.830
1570475260.416718,234884.000,40900,8,AY,1,100,-0.802
1570475260.433311,234897.000,40900,8,AY,1,100,-0.967
1570475260.449721,234909.857,40918,7,AY,1,100,-0.969
1570475260.466131,234922.714,40918,7,AY,1,100,-0.889
1570475260.482541,234935.571,40918,7,AY,1,100,-0.862
1570475260.498951,234948.429,40918,7,AY,1,100,-0.867
1570475260.515362,234961.286,40918,7,AY,1,100,-0.975
1570475260.531772,234974.143,40918,7,AY,1,100,-1.059
1570475260.548182,234987.000,40918,7,AY,1,100,-0.881
1570475260.565094,235000.250,40936,8,AY,1,100,-0.781
1570475260.582006,235013.500,40936,8,AY,1,100,-0.797
1570475260.598917,235026.750,40936,8,AY,1,100,-1.132
1570475260.615829,235040.000,40936,8,AY,1,100,-1.137
1570475260.632741,235053.250,40936,8,AY,1,100,-0.993
1570475260.649652,235066.500,40936,8,AY,1,100,-0.887
1570475260.666564,235079.750,40936,8,AY,1,100,-0.881
1570475260.683476,235093.000,40936,8,AY,1,100,-0.883
1570475260.700228,235106.125,40954,8,AY,1,100,-0.938
1570475260.716980,235119.250,40954,8,AY,1,100,-0.931
1570475260.733732,235132.375,40954,8,AY,1,100,-0.951
1570475260.750484,235145.500,40954,8,AY,1,100,-0.960
1570475260.767236,235158.625,40954,8,AY,1,100,-1.080
1570475260.783988,235171.750,40954,8,AY,1,100,-1.062
1570475260.800741,235184.875,40954,8,AY,1,100,-0.877
1570475260.817493,235198.000,40954,8,AY,1,100,-0.858
1570475260.833926,235210.875,40972,8,AY,1,100,-0.848
1570475260.850359,235223.750,40972,8,AY,1,100,-0.879
1570475260.866792,235236.625,40972,8,AY,1,100,-0.873
1570475260.883225,235249.500,40972,8,AY,1,100,-0.917
1570475260.899658,235262.375,40972,8,AY,1,100,-0.869
1570475260.916091,235275.250,40972,8,AY,1,100,-0.899
1570475260.932524,235288.125,40972,8,AY,1,100,-0.933
1570475260.948957,235301.000,40972,8,AY,1,100,-0.990
1570475260.965732,235314.143,40990,7,AY,1,100,-0.938
1570475260.982507,235327.286,40990,7,AY,1,100,-0.953
1570475260.999282,235340.429,40990,7,AY,1,100,-0.872
1570475261.016057,235353.571,40990,7,AY,1,100,-0.956
1570475261.032832,235366.714,40990,7,AY,1,100,-0.947
1570475261.049607,235379.857,40990,7,AY,1,100,-0.932
1570475261.066382,235393.000,40990,7,AY,1,100,-0.917
1570475261.082815,235405.875,41008,8,AY,1,100,-0.887
1570475261.099248,235418.750,41008,8,AY,1,100,-0.973
1570475261.115681,235431.625,41008,8,AY,1,100,-0.948
1570475261.132114,235444.500,41008,8,AY,1,100,-0.948
1570475261.148547,235457.375,41008,8,AY,1,100,-0.866
1570475261.164980,235470.250,41008,8,AY,1,100,-0.940
1570475261.181413,235483.125,41008,8,AY,1,100,-0.954
1570475261.197846,235496.000,41008,8,AY,1,100,-0.995
1570475261.214279,235508.875,41027,8,AY,1,100,-0.943
1570475261.230712,235521.750,41027,8,AY,1,100,-0.901
1570475261.247145,235534.625,41027,8,AY,1,100,-0.894
1570475261.263578,235547.500,41027,8,AY,1,100,-0.882
1570475261.280011,235560.375,41027,8,AY,1,100,-0.946
1570475261.296444,235573.250,41027,8,AY,1,100,-1.004
1570475261.312877,235586.125,41027,8,AY,1,100,-0.977
1570475261.329311,235599.000,41027,8,AY,1,100,-0.927
1570475261.345903,235612.000,41043,8,AY,1,100,-0.945
1570475261.362496,235625.000,41043,8,AY,1,100,-0.943
1570475261.379088,235638.000,41043,8,AY,1,100,-0.917
1570475261.395681,235651.000,41043,8,AY,1,100,-0.910
1570475261.412273,235664.000,41043,8,AY,1,100,-0.938
1570475261.428866,235677.000,41043,8,AY,1,100,-1.006
1570475261.445459,235690.000,41043,8,AY,1,100,-0.934
1570475261.462051,235703.000,41043,8,AY,1,100,-0.892
1570475261.478803,235716.125,41061,8,AY,1,100,-0.897
1570475261.495556,235729.250,41061,8,AY,1,100,-0.970
1570475261.512308,235742.375,41061,8,AY,1,100,-0.983
1570475261.529060,235755.500,41061,8,AY,1,100,-0.963
1570475261.545812,235768.625,41061,8,AY,1,100,-0.946
1570475261.562564,235781.750,41061,8,AY,1,100,-0.935
1570475261.579316,235794.875,41061,8,AY,1,100,-0.945
1570475261.596068,235808.000,41061,8,AY,1,100,-0.955
1570475261.612479,235820.857,41079,7,AY,1,100,-0.953
1570475261.628889,235833.714,41079,7,AY,1,100,-0.920
1570475261.645299,235846.571,41079,7,AY,1,100,-0.910
1570475261.661710,235859.429,41079,7,AY,1,100,-0.953
1570475261.678120,235872.286,41079,7,AY,1,100,-0.969
1570475261.694530,235885.143,41079,7,AY,1,100,-0.955
1570475261.710940,235898.000,41079,7,AY,1,100,-0.942
1570475261.727692,235911.125,41097,8,AY,1,100,-0.938
1570475261.744445,235924.250,41097,8,AY,1,100,-0.933
1570475261.761197,235937.375,41097,8,AY,1,100,-0.952
1570475261.777949,235950.500,41097,8,AY,1,100,-0.919
1570475261.794701,235963.625,41097,8,AY,1,100,-0.923
1570475261.811453,235976.750,41097,8,AY,1,100,-0.954
1570475261.828205,235989.875,41097,8,AY,1,100,-0.973
1570475261.844957,236003.000,41097,8,AY,1,100,-0.944
1570475261.861709,236016.125,41115,8,AY,1,100,-0.947
1570475261.878462,236029.250,41115,8,AY,1,100,-0.932
1570475261.895214,236042.375,41115,8,AY,1,100,-0.924
1570475261.911966,236055.500,41115,8,AY,1,100,-0.924
1570475261.928718,236068.625,41115,8,AY,1,100,-0.977
1570475261.945470,236081.750,41115,8,AY,1,100,-0.970
1570475261.962222,236094.875,41115,8,AY,1,100,-0.969
1570475261.978974,236108.000,41115,8,AY,1,100,-0.946
1570475261.995408,236120.875,41133,8,AY,1,100,-0.938
1570475262.011841,236133.750,41133,8,AY,1,100,-0.936
1570475262.028274,236146.625,41133,8,AY,1,100,-0.949
1570475262.044707,236159.500,41133,8,AY,1,100,-0.933
1570475262.061140,236172.375,41133,8,AY,1,100,-0.949
1570475262.077573,236185.250,41133,8,AY,1,100,-0.950
1570475262.094006,236198.125,41133,8,AY,1,100,-0.889
1570475262.110439,236211.000,41133,8,AY,1,100,-0.932
1570475262.127031,236224.000,41151,7,AY,1,100,-0.978
1570475262.143624,236237.000,41151,7,AY,1,100,-1.006
1570475262.160217,236250.000,41151,7,AY,1,100,-0.908
1570475262.176809,236263.000,41151,7,AY,1,100,-0.874
1570475262.193402,236276.000,41151,7,AY,1,100,-0.862
1570475262.209994,236289.000,41151,7,AY,1,100,-0.902
1570475262.226587,236302.000,41151,7,AY,1,100,-0.961
1570475262.243339,236315.125,41170,8,AY,1,100,-1.070
1570475262.260091,236328.250,41170,8,AY,1,100,-1.021
1570475262.276843,236341.375,41170,8,AY,1,100,-0.928
1570475262.293596,236354.500,41170,8,AY,1,100,-0.920
1570475262.310348,236367.625,41170,8,AY,1,100,-0.888
1570475262.327100,236380.750,41170,8,AY,1,100,-0.898
1570475262.343852,236393.875,41170,8,AY,1,100,-0.969
1570475262.360604,236407.000,41170,8,AY,1,100,-0.948
1570475262.377197,236420.000,41188,8,AY,1,100,-0.884
1570475262.393789,236433.000,41188,8,AY,1,100,-0.941
1570475262.410382,236446.000,41188,8,AY,1,100,-0.946
1570475262.426975,236459.000,41188,8,AY,1,100,-0.932
1570475262.443567,236472.000,41188,8,AY,1,100,-0.986
1570475262.460160,236485.000,41188,8,AY,1,100,-0.981
1570475262.476752,236498.000,41188,8,AY,1,100,-0.967
1570475262.493345,236511.000,41188,8,AY,1,100,-0.954
1570475262.509938,236524.000,41206,7,AY,1,100,-0.937
1570475262.526530,236537.000,41206,7,AY,1,100,-0.906
1570475262.543123,236550.000,41206,7,AY,1,100,-0.905
1570475262.559715,236563.000,41206,7,AY,1,100,-0.948
1570475262.576308,236576.000,41206,7,AY,1,100,-1.015
1570475262.592901,236589.000,41206,7,AY,1,100,-0.930
1570475262.609493,236602.000,41206,7,AY,1,100,-0.915
1570475262.626245,236615.125,41224,8,AY,1,100,-0.886
1570475262.642997,236628.250,41224,8,AY,1,100,-0.889
1570475262.659750,236641.375,41224,8,AY,1,100,-0.899
1570475262.676502,236654.500,41224,8,AY,1,100,-1.162
1570475262.693254,236667.625,41224,8,AY,1,100,-1.250
1570475262.710006,236680.750,41224,8,AY,1,100,-1.035
1570475262.726758,236693.875,41224,8,AY,1,100,-0.836
1570475262.743510,236707.000,41224,8,AY,1,100,-0.804
1570475262.760422,236720.250,41242,8,AY,1,100,-0.854
1570475262.777333,236733.500,41242,8,AY,1,100,-0.963
1570475262.794245,236746.750,41242,8,AY,1,100,-0.993
1570475262.811157,236760.000,41242,8,AY,1,100,-0.969
1570475262.828068,236773.250,41242,8,AY,1,100,-0.954
1570475262.844980,236786.500,41242,8,AY,1,100,-0.927
1570475262.861892,236799.750,41242,8,AY,1,100,-0.965
1570475262.878804,236813.000,41242,8,AY,1,100,-0.955
1570475262.895593,236826.154,41263,13,AY,1,100,-1.016
1570475262.912382,236839.308,41263,13,AY,1,100,-0.920
1570475262.929171,236852.462,41263,13,AY,1,100,-0.856
1570475262.945959,236865.615,41263,13,AY,1,100,-0.860
1570475262.962748,236878.769,41263,13,AY,1,100,-0.962
1570475262.979537,236891.923,41263,13,AY,1,100,-1.023
1570475262.996326,236905.077,41263,13,AY,1,100,-1.040
1570475263.013115,236918.231,41263,13,AY,1,100,-0.956
1570475263.029904,236931.385,41263,13,AY,1,100,-0.935
1570475263.046693,236944.538,41263,13,AY,1,100,-0.931
1570475263.063482,236957.692,41263,13,AY,1,100,-0.932
1570475263.080271,236970.846,41263,13,AY,1,100,-0.954
1570475263.097060,236984.000,41263,13,AY,1,100,-1.021
1570475263.113653,236997.000,41283,7,AY,1,100,-0.927
1570475263.130245,237010.000,41283,7,AY,1,100,-0.895
1570475263.146838,237023.000,41283,7,AY,1,100,-0.864
1570475263.163430,237036.000,41283,7,AY,1,100,-0.920
1570475263.180023,237049.000,41283,7,AY,1,100,-0.939
1570475263.196616,237062.000,41283,7,AY,1,100,-1.059
1570475263.213208,237075.000,41283,7,AY,1,100,-1.064
1570475263.229641,237087.875,41302,8,AY,1,100,-0.983
1570475263.246074,237100.750,41302,8,AY,1,100,-0.882
1570475263.262507,237113.625,41302,8,AY,1,100,-0.947
1570475263.278940,237126.500,41302,8,AY,1,100,-0.983
1570475263.295373,237139.375,41302,8,AY,1,100,-1.010
1570475263.311806,237152.250,41302,8,AY,1,100,-1.046
1570475263.328240,237165.125,41302,8,AY,1,100,-1.008
1570475263.344673,237178.000,41302,8,AY,1,100,-0.917
1570475263.361584,237191.250,41320,8,AY,1,100,-0.892
1570475263.378496,237204.500,41320,8,AY,1,100,-0.929
1570475263.395408,237217.750,41320,8,AY,1,100,-1.072
1570475263.412319,237231.000,41320,8,AY,1,100,-1.004
1570475263.429231,237244.250,41320,8,AY,1,100,-0.884
1570475263.446143,237257.500,41320,8,AY,1,100,-0.915
1570475263.463054,237270.750,41320,8,AY,1,100,-0.996
1570475263.479966,237284.000,41320,8,AY,1,100,-0.979
1570475263.496741,237297.143,41338,7,AY,1,100,-0.905
1570475263.513516,237310.286,41338,7,AY,1,100,-0.929
1570475263.530291,237323.429,41338,7,AY,1,100,-1.047
1570475263.547066,237336.571,41338,7,AY,1,100,-1.024
1570475263.563841,237349.714,41338,7,AY,1,100,-0.905
1570475263.580616,237362.857,41338,7,AY,1,100,-0.909
1570475263.597391,237376.000,41338,7,AY,1,100,-0.996
1570475263.614143,237389.125,41356,8,AY,1,100,-0.989
1570475263.630895,237402.250,41356,8,AY,1,100,-0.947
1570475263.647647,237415.375,41356,8,AY,1,100,-0.978
1570475263.664399,237428.500,41356,8,AY,1,100,-0.929
1570475263.681151,237441.625,41356,8,AY,1,100,-0.875
1570475263.697903,237454.750,41356,8,AY,1,100,-0.862
1570475263.714656,237467.875,41356,8,AY,1,100,-1.002
1570475263.731408,237481.000,41356,8,AY,1,100,-0.959
1570475263.748319,237494.250,41372,8,AY,1,100,-0.963
1570475263.765231,237507.500,41372,8,AY,1,100,-0.895
1570475263.782143,237520.750,41372,8,AY,1,100,-0.914
1570475263.799054,237534.000,41372,8,AY,1,100,-0.917
