EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1570475226.114719,208009.000,36147,2,EL,1,100,0.360132
1570475226.181089,208061.000,36147,2,EL,1,100,0.359729
1570475226.248098,208113.500,36165,2,EL,1,100,0.358923
1570475226.315107,208166.000,36165,2,EL,1,100,0.358722
1570475226.381477,208218.000,36183,2,EL,1,100,0.357715
1570475226.447847,208270.000,36183,2,EL,1,100,0.357312
1570475226.514218,208322.000,36201,2,EL,1,100,0.358722
1570475226.580588,208374.000,36201,2,EL,1,100,0.356708
1570475226.647597,208426.500,36220,2,EL,1,100,0.358319
1570475226.714605,208479.000,36220,2,EL,1,100,0.358319
1570475226.780337,208530.500,36238,2,EL,1,100,0.357715
1570475226.846070,208582.000,36238,2,EL,1,100,0.358722
1570475226.912440,208634.000,36256,2,EL,1,100,0.357916
1570475226.978810,208686.000,36256,2,EL,1,100,0.357312
1570475227.045819,208738.500,36274,2,EL,1,100,0.357715
1570475227.112828,208791.000,36274,2,EL,1,100,0.356909
1570475227.179198,208843.000,36292,2,EL,1,100,0.358118
1570475227.245568,208895.000,36292,2,EL,1,100,0.357111
1570475227.313215,208948.000,36310,2,EL,1,100,0.357715
1570475227.380862,209001.000,36310,2,EL,1,100,0.358118
1570475227.448509,209054.000,36328,2,EL,1,100,0.357916
1570475227.516155,209107.000,36328,2,EL,1,100,0.358521
1570475227.582525,209159.000,36346,2,EL,1,100,0.356506
1570475227.648896,209211.000,36346,2,EL,1,100,0.357916
1570475227.716543,209264.000,36365,1,EL,1,100,0.357513
1570475227.782275,209315.500,36383,2,EL,1,100,0.357916
1570475227.848007,209367.000,36383,2,EL,1,100,0.357513
1570475227.915016,209419.500,36400,2,EL,1,100,0.359125
1570475227.982024,209472.000,36400,2,EL,1,100,0.359125
1570475228.048395,209524.000,36418,2,EL,1,100,0.359528
1570475228.114765,209576.000,36418,2,EL,1,100,0.359326
1570475228.181773,209628.500,36436,2,EL,1,100,0.360535
1570475228.248782,209681.000,36436,2,EL,1,100,0.359528
1570475228.315791,209733.500,36454,2,EL,1,100,0.359729
1570475228.382799,209786.000,36454,2,EL,1,100,0.359528
1570475228.450446,209839.000,36472,2,EL,1,100,0.359930
1570475228.518093,209892.000,36472,2,EL,1,100,0.360938
1570475228.585101,209944.500,36490,2,EL,1,100,0.361542
1570475228.652110,209997.000,36490,2,EL,1,100,0.360132
1570475228.718480,210049.000,36509,2,EL,1,100,0.361340
1570475228.784851,210101.000,36509,2,EL,1,100,0.360535
1570475228.851221,210153.000,36525,2,EL,1,100,0.361340
1570475228.917591,210205.000,36525,2,EL,1,100,0.362750
1570475228.983962,210257.000,36543,2,EL,1,100,0.363354
1570475229.050332,210309.000,36543,2,EL,1,100,0.364362
1570475229.116702,210361.000,36561,2,EL,1,100,0.364966
1570475229.183073,210413.000,36561,2,EL,1,100,0.366980
1570475229.250081,210465.500,36579,2,EL,1,100,0.369196
1570475229.317090,210518.000,36579,2,EL,1,100,0.370605
1570475229.383460,210570.000,36597,2,EL,1,100,0.375037
1570475229.449831,210622.000,36597,2,EL,1,100,0.377454
1570475229.517477,210675.000,36616,1,EL,1,100,0.381683
1570475229.583848,210727.000,36634,2,EL,1,100,0.384100
1570475229.650218,210779.000,36634,2,EL,1,100,0.386517
1570475229.716588,210831.000,36653,2,EL,1,100,0.389740
1570475229.782959,210883.000,36653,2,EL,1,100,0.390546
1570475229.849329,210935.000,36672,2,EL,1,100,0.391754
1570475229.915700,210987.000,36672,2,EL,1,100,0.393768
1570475229.980794,211038.000,36690,2,EL,1,100,0.395380
1570475230.045888,211089.000,36690,2,EL,1,100,0.395984
1570475230.112258,211141.000,36708,2,EL,1,100,0.397998
1570475230.178628,211193.000,36708,2,EL,1,100,0.397595
1570475230.245424,211245.333,36729,3,EL,1,100,0.398602
1570475230.312220,211297.667,36729,3,EL,1,100,0.399005
1570475230.379016,211350.000,36729,3,EL,1,100,0.399811
1570475230.446663,211403.000,36749,2,EL,1,100,0.400214
1570475230.514309,211456.000,36749,2,EL,1,100,0.401221
1570475230.580680,211508.000,36766,2,EL,1,100,0.400214
1570475230.647050,211560.000,36766,2,EL,1,100,0.399811
1570475230.714059,211612.500,36785,2,EL,1,100,0.400415
1570475230.781067,211665.000,36785,2,EL,1,100,0.397394
1570475230.847438,211717.000,36803,2,EL,1,100,0.398804
1570475230.913808,211769.000,36803,2,EL,1,100,0.395581
1570475230.979540,211820.500,36821,2,EL,1,100,0.394373
1570475231.045272,211872.000,36821,2,EL,1,100,0.391553
1570475231.112281,211924.500,36839,2,EL,1,100,0.390747
1570475231.179290,211977.000,36839,2,EL,1,100,0.387927
1570475231.245660,212029.000,36857,2,EL,1,100,0.384302
1570475231.312030,212081.000,36857,2,EL,1,100,0.381885
1570475231.379039,212133.500,36875,2,EL,1,100,0.379468
1570475231.446048,212186.000,36875,2,EL,1,100,0.376044
1570475231.513056,212238.500,36893,2,EL,1,100,0.374432
1570475231.580065,212291.000,36893,2,EL,1,100,0.370404
1570475231.647711,212344.000,36909,2,EL,1,100,0.369598
1570475231.715358,212397.000,36909,2,EL,1,100,0.366577
1570475231.781729,212449.000,36928,2,EL,1,100,0.365570
1570475231.848099,212501.000,36928,2,EL,1,100,0.362952
1570475231.914469,212553.000,36946,2,EL,1,100,0.360535
1570475231.980839,212605.000,36946,2,EL,1,100,0.357916
1570475232.047210,212657.000,36964,2,EL,1,100,0.356708
1570475232.113580,212709.000,36964,2,EL,1,100,0.354694
1570475232.179951,212761.000,36982,2,EL,1,100,0.352881
1570475232.246321,212813.000,36982,2,EL,1,100,0.352679
1570475232.312691,212865.000,37000,1,EL,1,100,0.350464
1570475232.379062,212917.000,37018,2,EL,1,100,0.349658
1570475232.445432,212969.000,37018,2,EL,1,100,0.347644
1570475232.512441,213021.500,37036,2,EL,1,100,0.345831
1570475232.579449,213074.000,37036,2,EL,1,100,0.345428
1570475232.646458,213126.500,37054,2,EL,1,100,0.344623
1570475232.713466,213179.000,37054,2,EL,1,100,0.343011
1570475232.779199,213230.500,37073,2,EL,1,100,0.342206
1570475232.844931,213282.000,37073,2,EL,1,100,0.341803
1570475232.911301,213334.000,37091,2,EL,1,100,0.341803
1570475232.977672,213386.000,37091,2,EL,1,100,0.341199
1570475233.044042,213438.000,37109,2,EL,1,100,0.339789
1570475233.110412,213490.000,37109,2,EL,1,100,0.338580
1570475233.175506,213541.000,37127,2,EL,1,100,0.338983
1570475233.240600,213592.000,37127,2,EL,1,100,0.338580
1570475233.307609,213644.500,37145,2,EL,1,100,0.339185
1570475233.374618,213697.000,37145,2,EL,1,100,0.336969
1570475233.442264,213750.000,37163,2,EL,1,100,0.336969
1570475233.509911,213803.000,37163,2,EL,1,100,0.336566
1570475233.576281,213855.000,37181,2,EL,1,100,0.337170
1570475233.642652,213907.000,37181,2,EL,1,100,0.335761
1570475233.710299,213960.000,37200,2,EL,1,100,0.335156
1570475233.777945,214013.000,37200,2,EL,1,100,0.335156
1570475233.845592,214066.000,37218,2,EL,1,100,0.334149
1570475233.913239,214119.000,37218,2,EL,1,100,0.333948
1570475233.978971,214170.500,37236,2,EL,1,100,0.333344
1570475234.044703,214222.000,37236,2,EL,1,100,0.333746
1570475234.111712,214274.500,37254,2,EL,1,100,0.332135
1570475234.178720,214327.000,37254,2,EL,1,100,0.333545
1570475234.243814,214378.000,37272,1,EL,1,100,0.332739
1570475234.310823,214430.500,37290,2,EL,1,100,0.333545
1570475234.377831,214483.000,37290,2,EL,1,100,0.332941
1570475234.444840,214535.500,37308,2,EL,1,100,0.333142
1570475234.511848,214588.000,37308,2,EL,1,100,0.332739
1570475234.578857,214640.500,37325,2,EL,1,100,0.332135
1570475234.645865,214693.000,37325,2,EL,1,100,0.332135
1570475234.712874,214745.500,37344,2,EL,1,100,0.331934
1570475234.779883,214798.000,37344,2,EL,1,100,0.333142
1570475234.847529,214851.000,37362,2,EL,1,100,0.332135
1570475234.915176,214904.000,37362,2,EL,1,100,0.331934
1570475234.981546,214956.000,37380,2,EL,1,100,0.332538
1570475235.047917,215008.000,37380,2,EL,1,100,0.332739
1570475235.114287,215060.000,37398,2,EL,1,100,0.332941
1570475235.180658,215112.000,37398,2,EL,1,100,0.332538
1570475235.247028,215164.000,37416,2,EL,1,100,0.331732
1570475235.313398,215216.000,37416,2,EL,1,100,0.332336
1570475235.379769,215268.000,37434,2,EL,1,100,0.332538
1570475235.446139,215320.000,37434,2,EL,1,100,0.331329
1570475235.513148,215372.500,37451,2,EL,1,100,0.333142
1570475235.580156,215425.000,37451,2,EL,1,100,0.332135
1570475235.647165,215477.500,37468,2,EL,1,100,0.332336
1570475235.714173,215530.000,37468,2,EL,1,100,0.333344
1570475235.780544,215582.000,37487,2,EL,1,100,0.333948
1570475235.846914,215634.000,37487,2,EL,1,100,0.333746
1570475235.913923,215686.500,37505,2,EL,1,100,0.333344
1570475235.980931,215739.000,37505,2,EL,1,100,0.333948
1570475236.047302,215791.000,37523,2,EL,1,100,0.334552
1570475236.113672,215843.000,37523,2,EL,1,100,0.333746
1570475236.178766,215894.000,37541,2,EL,1,100,0.334955
1570475236.243860,215945.000,37541,2,EL,1,100,0.335156
1570475236.311507,215998.000,37559,1,EL,1,100,0.334149
1570475236.376601,216049.000,37577,2,EL,1,100,0.334955
1570475236.441695,216100.000,37577,2,EL,1,100,0.335358
1570475236.509341,216153.000,37595,2,EL,1,100,0.336566
1570475236.576988,216206.000,37595,2,EL,1,100,0.335559
1570475236.644635,216259.000,37613,2,EL,1,100,0.337170
1570475236.712282,216312.000,37613,2,EL,1,100,0.335962
1570475236.779503,216364.667,37635,3,EL,1,100,0.337372
1570475236.846724,216417.333,37635,3,EL,1,100,0.336768
1570475236.913946,216470.000,37635,3,EL,1,100,0.337372
1570475236.979678,216521.500,37655,2,EL,1,100,0.337573
1570475237.045410,216573.000,37655,2,EL,1,100,0.337976
1570475237.112419,216625.500,37672,2,EL,1,100,0.338580
1570475237.179427,216678.000,37672,2,EL,1,100,0.338177
1570475237.245797,216730.000,37690,2,EL,1,100,0.338580
1570475237.312168,216782.000,37690,2,EL,1,100,0.337573
1570475237.377900,216833.500,37708,2,EL,1,100,0.339587
1570475237.443632,216885.000,37708,2,EL,1,100,0.339386
1570475237.510641,216937.500,37726,2,EL,1,100,0.339990
1570475237.577649,216990.000,37726,2,EL,1,100,0.339386
1570475237.645296,217043.000,37744,2,EL,1,100,0.339990
1570475237.712943,217096.000,37744,2,EL,1,100,0.339386
1570475237.779951,217148.500,37763,2,EL,1,100,0.340997
1570475237.846960,217201.000,37763,2,EL,1,100,0.340796
1570475237.913969,217253.500,37781,2,EL,1,100,0.340796
1570475237.980977,217306.000,37781,2,EL,1,100,0.340192
1570475238.047348,217358.000,37799,2,EL,1,100,0.340997
1570475238.113718,217410.000,37799,2,EL,1,100,0.340796
1570475238.180088,217462.000,37815,2,EL,1,100,0.342004
1570475238.246459,217514.000,37815,2,EL,1,100,0.341602
1570475238.312829,217566.000,37833,2,EL,1,100,0.342609
1570475238.379199,217618.000,37833,2,EL,1,100,0.341602
1570475238.445570,217670.000,37851,2,EL,1,100,0.342609
1570475238.511940,217722.000,37851,2,EL,1,100,0.342407
1570475238.578310,217774.000,37869,2,EL,1,100,0.343213
1570475238.644681,217826.000,37869,2,EL,1,100,0.342407
1570475238.711689,217878.500,37887,2,EL,1,100,0.343414
1570475238.778698,217931.000,37887,2,EL,1,100,0.344421
1570475238.845068,217983.000,37906,1,EL,1,100,0.344019
1570475238.912077,218035.500,37924,2,EL,1,100,0.343414
1570475238.979085,218088.000,37924,2,EL,1,100,0.343213
1570475239.046094,218140.500,37942,2,EL,1,100,0.343414
1570475239.113103,218193.000,37942,2,EL,1,100,0.343817
1570475239.178197,218244.000,37960,2,EL,1,100,0.343817
1570475239.243291,218295.000,37960,2,EL,1,100,0.344019
1570475239.309661,218347.000,37978,2,EL,1,100,0.345026
1570475239.376031,218399.000,37978,2,EL,1,100,0.343011
1570475239.442402,218451.000,37996,2,EL,1,100,0.346033
1570475239.508772,218503.000,37996,2,EL,1,100,0.344623
1570475239.573866,218554.000,38014,2,EL,1,100,0.345227
1570475239.638960,218605.000,38014,2,EL,1,100,0.344824
1570475239.706607,218658.000,38032,2,EL,1,100,0.344623
1570475239.774254,218711.000,38032,2,EL,1,100,0.344421
1570475239.841900,218764.000,38051,2,EL,1,100,0.344220
1570475239.909547,218817.000,38051,2,EL,1,100,0.343616
1570475239.975918,218869.000,38069,2,EL,1,100,0.343414
1570475240.042288,218921.000,38069,2,EL,1,100,0.340594
1570475240.109935,218974.000,38087,2,EL,1,100,0.341803
1570475240.177581,219027.000,38087,2,EL,1,100,0.341602
1570475240.243952,219079.000,38105,2,EL,1,100,0.340594
1570475240.310322,219131.000,38105,2,EL,1,100,0.340594
1570475240.376054,219182.500,38123,2,EL,1,100,0.339990
1570475240.441787,219234.000,38123,2,EL,1,100,0.339386
1570475240.508795,219286.500,38141,2,EL,1,100,0.337775
1570475240.575804,219339.000,38141,2,EL,1,100,0.337372
1570475240.642812,219391.500,38159,2,EL,1,100,0.335358
1570475240.709821,219444.000,38159,2,EL,1,100,0.335358
1570475240.776191,219496.000,38177,2,EL,1,100,0.333545
1570475240.842561,219548.000,38177,2,EL,1,100,0.333746
1570475240.910208,219601.000,38196,1,EL,1,100,0.332135
1570475240.977217,219653.500,38214,2,EL,1,100,0.331128
1570475241.044225,219706.000,38214,2,EL,1,100,0.327905
1570475241.111872,219759.000,38231,2,EL,1,100,0.329114
1570475241.179519,219812.000,38231,2,EL,1,100,0.328510
1570475241.245889,219864.000,38249,2,EL,1,100,0.326898
1570475241.312259,219916.000,38249,2,EL,1,100,0.326093
1570475241.378630,219968.000,38267,2,EL,1,100,0.325891
1570475241.445000,220020.000,38267,2,EL,1,100,0.324280
1570475241.511371,220072.000,38285,2,EL,1,100,0.324078
1570475241.577741,220124.000,38285,2,EL,1,100,0.321661
1570475241.644111,220176.000,38303,2,EL,1,100,0.322064
1570475241.710482,220228.000,38303,2,EL,1,100,0.321259
1570475241.776852,220280.000,38321,2,EL,1,100,0.321460
1570475241.843223,220332.000,38321,2,EL,1,100,0.319446
1570475241.910231,220384.500,38340,2,EL,1,100,0.319849
1570475241.977240,220437.000,38340,2,EL,1,100,0.317834
1570475242.044248,220489.500,38358,2,EL,1,100,0.318237
1570475242.111257,220542.000,38358,2,EL,1,100,0.317230
1570475242.176989,220593.500,38374,2,EL,1,100,0.317432
1570475242.242721,220645.000,38374,2,EL,1,100,0.316425
1570475242.309092,220697.000,38392,2,EL,1,100,0.316223
1570475242.375462,220749.000,38392,2,EL,1,100,0.315216
1570475242.441832,220801.000,38410,2,EL,1,100,0.314813
1570475242.508203,220853.000,38410,2,EL,1,100,0.315015
1570475242.573297,220904.000,38428,2,EL,1,100,0.315216
1570475242.638391,220955.000,38428,2,EL,1,100,0.314410
1570475242.704761,221007.000,38446,2,EL,1,100,0.314612
1570475242.771132,221059.000,38446,2,EL,1,100,0.314410
1570475242.838778,221112.000,38464,2,EL,1,100,0.314813
1570475242.906425,221165.000,38464,2,EL,1,100,0.314410
1570475242.972795,221217.000,38483,1,EL,1,100,0.314008
1570475243.040442,221270.000,38501,2,EL,1,100,0.314410
1570475243.108089,221323.000,38501,2,EL,1,100,0.312396
1570475243.174459,221375.000,38519,2,EL,1,100,0.314008
1570475243.240829,221427.000,38519,2,EL,1,100,0.313403
1570475243.307200,221479.000,38540,3,EL,1,100,0.313403
1570475243.373570,221531.000,38540,3,EL,1,100,0.313202
1570475243.439941,221583.000,38540,3,EL,1,100,0.314209
1570475243.506949,221635.500,38560,2,EL,1,100,0.314410
1570475243.573958,221688.000,38560,2,EL,1,100,0.313202
1570475243.640328,221740.000,38577,2,EL,1,100,0.315216
1570475243.706699,221792.000,38577,2,EL,1,100,0.313605
1570475243.773707,221844.500,38595,2,EL,1,100,0.314008
1570475243.840716,221897.000,38595,2,EL,1,100,0.313806
1570475243.907724,221949.500,38614,2,EL,1,100,0.313202
1570475243.974733,222002.000,38614,2,EL,1,100,0.313806
1570475244.042380,222055.000,38632,2,EL,1,100,0.313605
1570475244.110026,222108.000,38632,2,EL,1,100,0.314008
1570475244.177035,222160.500,38650,2,EL,1,100,0.314410
1570475244.244043,222213.000,38650,2,EL,1,100,0.315015
1570475244.310414,222265.000,38668,2,EL,1,100,0.315216
1570475244.376784,222317.000,38668,2,EL,1,100,0.314813
1570475244.443155,222369.000,38684,2,EL,1,100,0.314612
1570475244.509525,222421.000,38684,2,EL,1,100,0.315216
1570475244.575895,222473.000,38702,2,EL,1,100,0.316223
1570475244.642266,222525.000,38702,2,EL,1,100,0.317029
1570475244.709274,222577.500,38720,2,EL,1,100,0.316223
1570475244.776283,222630.000,38720,2,EL,1,100,0.316022
1570475244.843291,222682.500,38738,2,EL,1,100,0.317432
1570475244.910300,222735.000,38738,2,EL,1,100,0.317230
1570475244.976670,222787.000,38757,2,EL,1,100,0.317432
1570475245.043041,222839.000,38757,2,EL,1,100,0.318439
1570475245.110687,222892.000,38775,1,EL,1,100,0.319446
1570475245.177058,222944.000,38793,2,EL,1,100,0.318842
1570475245.243428,222996.000,38793,2,EL,1,100,0.318036
1570475245.309160,223047.500,38811,2,EL,1,100,0.319849
1570475245.374892,223099.000,38811,2,EL,1,100,0.320050
1570475245.441263,223151.000,38829,2,EL,1,100,0.320050
1570475245.507633,223203.000,38829,2,EL,1,100,0.321259
1570475245.572727,223254.000,38847,2,EL,1,100,0.321863
1570475245.637821,223305.000,38847,2,EL,1,100,0.320251
1570475245.704192,223357.000,38865,2,EL,1,100,0.322266
1570475245.770562,223409.000,38865,2,EL,1,100,0.322064
1570475245.836932,223461.000,38883,2,EL,1,100,0.322266
1570475245.903303,223513.000,38883,2,EL,1,100,0.323676
1570475245.969673,223565.000,38902,2,EL,1,100,0.323877
1570475246.036044,223617.000,38902,2,EL,1,100,0.323273
1570475246.103052,223669.500,38920,2,EL,1,100,0.324481
1570475246.170061,223722.000,38920,2,EL,1,100,0.323676
1570475246.237069,223774.500,38938,2,EL,1,100,0.324078
1570475246.304078,223827.000,38938,2,EL,1,100,0.324884
1570475246.369810,223878.500,38956,2,EL,1,100,0.325690
1570475246.435542,223930.000,38956,2,EL,1,100,0.324683
1570475246.502551,223982.500,38974,2,EL,1,100,0.325287
1570475246.569559,224035.000,38974,2,EL,1,100,0.325287
1570475246.635930,224087.000,38992,2,EL,1,100,0.324683
1570475246.702300,224139.000,38992,2,EL,1,100,0.324280
1570475246.768032,224190.500,39010,2,EL,1,100,0.325287
1570475246.833765,224242.000,39010,2,EL,1,100,0.326495
1570475246.900773,224294.500,39028,2,EL,1,100,0.326294
1570475246.967782,224347.000,39028,2,EL,1,100,0.326898
1570475247.035428,224400.000,39047,2,EL,1,100,0.327905
1570475247.103075,224453.000,39047,2,EL,1,100,0.328107
1570475247.170084,224505.500,39065,2,EL,1,100,0.328510
1570475247.237092,224558.000,39065,2,EL,1,100,0.328107
1570475247.304739,224611.000,39083,1,EL,1,100,0.328912
1570475247.371109,224663.000,39101,2,EL,1,100,0.327704
1570475247.437480,224715.000,39101,2,EL,1,100,0.328912
1570475247.504488,224767.500,39118,2,EL,1,100,0.328308
1570475247.571497,224820.000,39118,2,EL,1,100,0.329718
1570475247.638505,224872.500,39136,2,EL,1,100,0.330322
1570475247.705514,224925.000,39136,2,EL,1,100,0.329315
1570475247.771884,224977.000,39154,2,EL,1,100,0.329315
1570475247.838255,225029.000,39154,2,EL,1,100,0.329114
1570475247.905263,225081.500,39172,2,EL,1,100,0.330121
1570475247.972272,225134.000,39172,2,EL,1,100,0.330725
1570475248.039280,225186.500,39191,2,EL,1,100,0.329718
1570475248.106289,225239.000,39191,2,EL,1,100,0.330725
1570475248.172659,225291.000,39209,2,EL,1,100,0.330121
1570475248.239030,225343.000,39209,2,EL,1,100,0.330322
1570475248.306038,225395.500,39227,2,EL,1,100,0.330322
1570475248.373047,225448.000,39227,2,EL,1,100,0.329919
1570475248.440055,225500.500,39245,2,EL,1,100,0.331531
1570475248.507064,225553.000,39245,2,EL,1,100,0.331128
1570475248.572158,225604.000,39261,2,EL,1,100,0.332135
1570475248.637252,225655.000,39261,2,EL,1,100,0.331128
1570475248.703622,225707.000,39279,2,EL,1,100,0.330927
1570475248.769993,225759.000,39279,2,EL,1,100,0.331732
1570475248.836363,225811.000,39297,2,EL,1,100,0.332135
1570475248.902733,225863.000,39297,2,EL,1,100,0.331732
1570475248.968466,225914.500,39316,2,EL,1,100,0.332336
1570475249.034198,225966.000,39316,2,EL,1,100,0.332739
1570475249.101206,226018.500,39334,2,EL,1,100,0.333545
1570475249.168215,226071.000,39334,2,EL,1,100,0.333948
1570475249.234585,226123.000,39352,1,EL,1,100,0.333746
1570475249.301594,226175.500,39370,2,EL,1,100,0.333746
1570475249.368603,226228.000,39370,2,EL,1,100,0.334149
1570475249.434973,226280.000,39388,2,EL,1,100,0.332135
1570475249.501343,226332.000,39388,2,EL,1,100,0.334955
1570475249.567075,226383.500,39406,2,EL,1,100,0.334552
1570475249.632808,226435.000,39406,2,EL,1,100,0.333746
1570475249.699816,226487.500,39424,2,EL,1,100,0.335156
1570475249.766825,226540.000,39424,2,EL,1,100,0.334552
1570475249.832876,226591.750,39445,4,EL,1,100,0.334149
1570475249.898927,226643.500,39445,4,EL,1,100,0.334351
1570475249.964979,226695.250,39445,4,EL,1,100,0.334955
1570475250.031030,226747.000,39445,4,EL,1,100,0.335358
1570475250.098677,226800.000,39466,1,EL,1,100,0.334955
1570475250.165685,226852.500,39484,2,EL,1,100,0.335761
1570475250.232694,226905.000,39484,2,EL,1,100,0.334753
1570475250.299702,226957.500,39501,2,EL,1,100,0.335358
1570475250.366711,227010.000,39501,2,EL,1,100,0.335156
1570475250.434358,227063.000,39519,2,EL,1,100,0.335761
1570475250.502004,227116.000,39519,2,EL,1,100,0.335358
1570475250.568375,227168.000,39537,2,EL,1,100,0.335358
1570475250.634745,227220.000,39537,2,EL,1,100,0.335559
1570475250.701754,227272.500,39555,2,EL,1,100,0.335761
1570475250.768762,227325.000,39555,2,EL,1,100,0.335358
1570475250.835771,227377.500,39573,2,EL,1,100,0.335358
1570475250.902779,227430.000,39573,2,EL,1,100,0.335559
1570475250.969150,227482.000,39592,2,EL,1,100,0.335358
1570475251.035520,227534.000,39592,2,EL,1,100,0.335358
1570475251.102529,227586.500,39608,2,EL,1,100,0.335156
1570475251.169537,227639.000,39608,2,EL,1,100,0.336566
1570475251.236546,227691.500,39626,2,EL,1,100,0.335761
1570475251.303554,227744.000,39626,2,EL,1,100,0.335358
1570475251.369925,227796.000,39643,2,EL,1,100,0.335761
1570475251.436295,227848.000,39643,2,EL,1,100,0.335559
1570475251.503304,227900.500,39661,2,EL,1,100,0.334552
1570475251.570312,227953.000,39661,2,EL,1,100,0.335962
1570475251.636683,228005.000,39679,2,EL,1,100,0.334955
1570475251.703053,228057.000,39679,2,EL,1,100,0.335559
1570475251.768147,228108.000,39697,2,EL,1,100,0.335962
1570475251.833241,228159.000,39697,2,EL,1,100,0.336566
1570475251.900888,228212.000,39715,1,EL,1,100,0.334955
1570475251.965982,228263.000,39734,2,EL,1,100,0.335962
1570475252.031076,228314.000,39734,2,EL,1,100,0.334552
1570475252.098084,228366.500,39752,2,EL,1,100,0.334149
1570475252.165093,228419.000,39752,2,EL,1,100,0.335156
1570475252.232101,228471.500,39770,2,EL,1,100,0.335156
1570475252.299110,228524.000,39770,2,EL,1,100,0.335559
1570475252.365480,228576.000,39788,2,EL,1,100,0.335559
1570475252.431851,228628.000,39788,2,EL,1,100,0.335156
1570475252.498859,228680.500,39806,2,EL,1,100,0.335761
1570475252.565868,228733.000,39806,2,EL,1,100,0.335962
1570475252.632238,228785.000,39824,2,EL,1,100,0.336969
1570475252.698609,228837.000,39824,2,EL,1,100,0.336365
1570475252.764341,228888.500,39842,2,EL,1,100,0.336969
1570475252.830073,228940.000,39842,2,EL,1,100,0.336566
1570475252.897082,228992.500,39860,2,EL,1,100,0.337976
1570475252.964090,229045.000,39860,2,EL,1,100,0.336566
1570475253.030460,229097.000,39879,2,EL,1,100,0.337775
1570475253.096831,229149.000,39879,2,EL,1,100,0.336969
1570475253.163839,229201.500,39897,2,EL,1,100,0.337775
1570475253.230848,229254.000,39897,2,EL,1,100,0.336969
1570475253.297857,229306.500,39915,2,EL,1,100,0.338782
1570475253.364865,229359.000,39915,2,EL,1,100,0.338177
1570475253.432512,229412.000,39933,2,EL,1,100,0.337976
1570475253.500159,229465.000,39933,2,EL,1,100,0.338782
1570475253.567167,229517.500,39951,2,EL,1,100,0.337573
1570475253.634176,229570.000,39951,2,EL,1,100,0.338782
1570475253.701184,229622.500,39969,2,EL,1,100,0.338983
1570475253.768193,229675.000,39969,2,EL,1,100,0.338379
1570475253.834563,229727.000,39987,1,EL,1,100,0.339386
1570475253.901572,229779.500,40005,2,EL,1,100,0.338782
1570475253.968580,229832.000,40005,2,EL,1,100,0.338983
1570475254.035589,229884.500,40024,2,EL,1,100,0.339386
1570475254.102597,229937.000,40024,2,EL,1,100,0.339587
1570475254.168968,229989.000,40041,2,EL,1,100,0.339386
1570475254.235338,230041.000,40041,2,EL,1,100,0.339789
1570475254.302347,230093.500,40059,2,EL,1,100,0.340997
1570475254.369355,230146.000,40059,2,EL,1,100,0.338782
1570475254.436364,230198.500,40077,2,EL,1,100,0.339789
