EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1570475273.652503,245254.000,42742,4,PI,1,100,171010
1570475273.689517,245283.000,42742,4,PI,1,100,171143
1570475273.726532,245312.000,42742,4,PI,1,100,171190
1570475273.770778,245346.667,42760,3,PI,1,100,171295
1570475273.815025,245381.333,42760,3,PI,1,100,171387
1570475273.859272,245416.000,42760,3,PI,1,100,171438
1570475273.897563,245446.000,42778,3,PI,1,100,171544
1570475273.935853,245476.000,42778,3,PI,1,100,171573
1570475273.974144,245506.000,42778,3,PI,1,100,171687
1570475274.013286,245536.667,42796,3,PI,1,100,171642
1570475274.052427,245567.333,42796,3,PI,1,100,171376
1570475274.091569,245598.000,42796,3,PI,1,100,171165
1570475274.130285,245628.333,42814,3,PI,1,100,171081
1570475274.169001,245658.667,42814,3,PI,1,100,171079
1570475274.207717,245689.000,42814,3,PI,1,100,171046
1570475274.249517,245721.750,42830,4,PI,1,100,171065
1570475274.291318,245754.500,42830,4,PI,1,100,171045
1570475274.333118,245787.250,42830,4,PI,1,100,171031
1570475274.374919,245820.000,42830,4,PI,1,100,171046
1570475274.414061,245850.667,42849,3,PI,1,100,171083
1570475274.453202,245881.333,42849,3,PI,1,100,171173
1570475274.492344,245912.000,42849,3,PI,1,100,171204
1570475274.530634,245942.000,42867,3,PI,1,100,171266
1570475274.568925,245972.000,42867,3,PI,1,100,171337
1570475274.607215,246002.000,42867,3,PI,1,100,171400
1570475274.646782,246033.000,42885,3,PI,1,100,171515
1570475274.686349,246064.000,42885,3,PI,1,100,171502
1570475274.725916,246095.000,42885,3,PI,1,100,171611
1570475274.767079,246127.250,42903,4,PI,1,100,171694
1570475274.808241,246159.500,42903,4,PI,1,100,171670
1570475274.849403,246191.750,42903,4,PI,1,100,171447
1570475274.890566,246224.000,42903,4,PI,1,100,171084
1570475274.929282,246254.333,42921,3,PI,1,100,171002
1570475274.967998,246284.667,42921,3,PI,1,100,170933
1570475275.006714,246315.000,42921,3,PI,1,100,170856
1570475275.046281,246346.000,42939,3,PI,1,100,170822
1570475275.085848,246377.000,42939,3,PI,1,100,170735
1570475275.125415,246408.000,42939,3,PI,1,100,170789
1570475275.170087,246443.000,42957,3,PI,1,100,170794
1570475275.214760,246478.000,42957,3,PI,1,100,170784
1570475275.259432,246513.000,42957,3,PI,1,100,170901
1570475275.296765,246542.250,42975,4,PI,1,100,170797
1570475275.334099,246571.500,42975,4,PI,1,100,170914
1570475275.371432,246600.750,42975,4,PI,1,100,171011
1570475275.408765,246630.000,42975,4,PI,1,100,171074
1570475275.448332,246661.000,42994,3,PI,1,100,171164
1570475275.487899,246692.000,42994,3,PI,1,100,171193
1570475275.527466,246723.000,42994,3,PI,1,100,171325
1570475275.572564,246758.333,43012,3,PI,1,100,171405
1570475275.617662,246793.667,43012,3,PI,1,100,171468
1570475275.662760,246829.000,43012,3,PI,1,100,171566
1570475275.701050,246859.000,43030,3,PI,1,100,171428
1570475275.739341,246889.000,43030,3,PI,1,100,171114
1570475275.777632,246919.000,43030,3,PI,1,100,170863
1570475275.816773,246949.667,43048,3,PI,1,100,170804
1570475275.855915,246980.333,43048,3,PI,1,100,170768
1570475275.895056,247011.000,43048,3,PI,1,100,170664
1570475275.933985,247041.500,43069,6,PI,1,100,170661
1570475275.972914,247072.000,43069,6,PI,1,100,170616
1570475276.011842,247102.500,43069,6,PI,1,100,170599
1570475276.050771,247133.000,43069,6,PI,1,100,170627
1570475276.089700,247163.500,43069,6,PI,1,100,170686
1570475276.128629,247194.000,43069,6,PI,1,100,170730
1570475276.173727,247229.333,43089,3,PI,1,100,170770
1570475276.218824,247264.667,43089,3,PI,1,100,170839
1570475276.263922,247300.000,43089,3,PI,1,100,170898
1570475276.302213,247330.000,43107,3,PI,1,100,170982
1570475276.340503,247360.000,43107,3,PI,1,100,171080
1570475276.378794,247390.000,43107,3,PI,1,100,171100
1570475276.417935,247420.667,43126,3,PI,1,100,171200
1570475276.457077,247451.333,43126,3,PI,1,100,171273
1570475276.496218,247482.000,43126,3,PI,1,100,171369
1570475276.534084,247511.667,43144,3,PI,1,100,171443
1570475276.571949,247541.333,43144,3,PI,1,100,171509
1570475276.609814,247571.000,43144,3,PI,1,100,171597
1570475276.651295,247603.500,43160,4,PI,1,100,171434
1570475276.692777,247636.000,43160,4,PI,1,100,171128
1570475276.734258,247668.500,43160,4,PI,1,100,170989
1570475276.775740,247701.000,43160,4,PI,1,100,170908
1570475276.814456,247731.333,43178,3,PI,1,100,170895
1570475276.853172,247761.667,43178,3,PI,1,100,170858
1570475276.891888,247792.000,43178,3,PI,1,100,170850
1570475276.929753,247821.667,43195,3,PI,1,100,170866
1570475276.967618,247851.333,43195,3,PI,1,100,170854
1570475277.005483,247881.000,43195,3,PI,1,100,170861
1570475277.046965,247913.500,43213,4,PI,1,100,170914
1570475277.088446,247946.000,43213,4,PI,1,100,170946
1570475277.129928,247978.500,43213,4,PI,1,100,171163
1570475277.171409,248011.000,43213,4,PI,1,100,171389
1570475277.210551,248041.667,43231,3,PI,1,100,171528
1570475277.249692,248072.333,43231,3,PI,1,100,171723
1570475277.288834,248103.000,43231,3,PI,1,100,171895
1570475277.327550,248133.333,43249,3,PI,1,100,172051
1570475277.366266,248163.667,43249,3,PI,1,100,172188
1570475277.404982,248194.000,43249,3,PI,1,100,172235
1570475277.444124,248224.667,43268,3,PI,1,100,172325
1570475277.483265,248255.333,43268,3,PI,1,100,172393
1570475277.522407,248286.000,43268,3,PI,1,100,172529
1570475277.567079,248321.000,43286,3,PI,1,100,172595
1570475277.611751,248356.000,43286,3,PI,1,100,172351
1570475277.656424,248391.000,43286,3,PI,1,100,172100
1570475277.693438,248420.000,43304,4,PI,1,100,171982
1570475277.730452,248449.000,43304,4,PI,1,100,171989
1570475277.767467,248478.000,43304,4,PI,1,100,171957
1570475277.804481,248507.000,43304,4,PI,1,100,171914
1570475277.844048,248538.000,43322,3,PI,1,100,171906
1570475277.883615,248569.000,43322,3,PI,1,100,171834
1570475277.923182,248600.000,43322,3,PI,1,100,171793
1570475277.967003,248634.333,43340,3,PI,1,100,171840
1570475278.010824,248668.667,43340,3,PI,1,100,171882
1570475278.054646,248703.000,43340,3,PI,1,100,171978
1570475278.093362,248733.333,43358,3,PI,1,100,172185
1570475278.132078,248763.667,43358,3,PI,1,100,172444
1570475278.170794,248794.000,43358,3,PI,1,100,172603
1570475278.209085,248824.000,43376,4,PI,1,100,172663
1570475278.247375,248854.000,43376,4,PI,1,100,172772
1570475278.285666,248884.000,43376,4,PI,1,100,172881
1570475278.323956,248914.000,43376,4,PI,1,100,173059
1570475278.368629,248949.000,43394,3,PI,1,100,173276
1570475278.413301,248984.000,43394,3,PI,1,100,173143
1570475278.457974,249019.000,43394,3,PI,1,100,172752
1570475278.496690,249049.333,43413,3,PI,1,100,172449
1570475278.535406,249079.667,43413,3,PI,1,100,172355
1570475278.574122,249110.000,43413,3,PI,1,100,172157
1570475278.613689,249141.000,43431,3,PI,1,100,171928
1570475278.653256,249172.000,43431,3,PI,1,100,171786
1570475278.692823,249203.000,43431,3,PI,1,100,171657
1570475278.731539,249233.333,43449,3,PI,1,100,171627
1570475278.770255,249263.667,43449,3,PI,1,100,171631
1570475278.808971,249294.000,43449,3,PI,1,100,171675
1570475278.848112,249324.667,43467,3,PI,1,100,171777
1570475278.887254,249355.333,43467,3,PI,1,100,171965
1570475278.926395,249386.000,43467,3,PI,1,100,172165
1570475278.968196,249418.750,43485,4,PI,1,100,172453
1570475279.009997,249451.500,43485,4,PI,1,100,172756
1570475279.051797,249484.250,43485,4,PI,1,100,173073
1570475279.093598,249517.000,43485,4,PI,1,100,173438
1570475279.132314,249547.333,43503,3,PI,1,100,173726
1570475279.171030,249577.667,43503,3,PI,1,100,174077
1570475279.209746,249608.000,43503,3,PI,1,100,174452
1570475279.248887,249638.667,43521,3,PI,1,100,174482
1570475279.288029,249669.333,43521,3,PI,1,100,174222
1570475279.327170,249700.000,43521,3,PI,1,100,174110
1570475279.372268,249735.333,43539,3,PI,1,100,174173
1570475279.417366,249770.667,43539,3,PI,1,100,174245
1570475279.462464,249806.000,43539,3,PI,1,100,174272
1570475279.499478,249835.000,43558,4,PI,1,100,174408
1570475279.536492,249864.000,43558,4,PI,1,100,174562
1570475279.573507,249893.000,43558,4,PI,1,100,174729
1570475279.610521,249922.000,43558,4,PI,1,100,174919
1570475279.649662,249952.667,43576,3,PI,1,100,175094
1570475279.688804,249983.333,43576,3,PI,1,100,175330
1570475279.727945,250014.000,43576,3,PI,1,100,175589
1570475279.772192,250048.667,43593,3,PI,1,100,175872
1570475279.816439,250083.333,43593,3,PI,1,100,176168
1570475279.860686,250118.000,43593,3,PI,1,100,176415
1570475279.898977,250148.000,43611,3,PI,1,100,176591
1570475279.937267,250178.000,43611,3,PI,1,100,176715
1570475279.975558,250208.000,43611,3,PI,1,100,176909
1570475280.012572,250237.000,43629,4,PI,1,100,177144
1570475280.049587,250266.000,43629,4,PI,1,100,177307
1570475280.086601,250295.000,43629,4,PI,1,100,177433
1570475280.123615,250324.000,43629,4,PI,1,100,177489
1570475280.167862,250358.667,43647,3,PI,1,100,177402
1570475280.212109,250393.333,43647,3,PI,1,100,177016
1570475280.256356,250428.000,43647,3,PI,1,100,176687
1570475280.295072,250458.333,43665,3,PI,1,100,176629
1570475280.333788,250488.667,43665,3,PI,1,100,176579
1570475280.372504,250519.000,43665,3,PI,1,100,176471
1570475280.410156,250548.500,43683,4,PI,1,100,176356
1570475280.447809,250578.000,43683,4,PI,1,100,176239
1570475280.485461,250607.500,43683,4,PI,1,100,176144
1570475280.523113,250637.000,43683,4,PI,1,100,175999
1570475280.564595,250669.500,43702,2,PI,1,100,175859
1570475280.606076,250702.000,43702,2,PI,1,100,175740
1570475280.647558,250734.500,43718,4,PI,1,100,175615
1570475280.689039,250767.000,43718,4,PI,1,100,175608
1570475280.730521,250799.500,43718,4,PI,1,100,175749
1570475280.772002,250832.000,43718,4,PI,1,100,175895
1570475280.810719,250862.333,43736,3,PI,1,100,176012
1570475280.849435,250892.667,43736,3,PI,1,100,176114
1570475280.888151,250923.000,43736,3,PI,1,100,176219
1570475280.926441,250953.000,43754,3,PI,1,100,176228
1570475280.964732,250983.000,43754,3,PI,1,100,176251
1570475281.003022,251013.000,43754,3,PI,1,100,176229
1570475281.042589,251044.000,43772,3,PI,1,100,176174
1570475281.082156,251075.000,43772,3,PI,1,100,176142
1570475281.121723,251106.000,43772,3,PI,1,100,175819
1570475281.162886,251138.250,43790,4,PI,1,100,175238
1570475281.204048,251170.500,43790,4,PI,1,100,174835
1570475281.245211,251202.750,43790,4,PI,1,100,174632
1570475281.286373,251235.000,43790,4,PI,1,100,174564
1570475281.325089,251265.333,43808,3,PI,1,100,174378
1570475281.363805,251295.667,43808,3,PI,1,100,174305
1570475281.402521,251326.000,43808,3,PI,1,100,174225
1570475281.442513,251357.333,43827,3,PI,1,100,174125
1570475281.482506,251388.667,43827,3,PI,1,100,174089
1570475281.522498,251420.000,43827,3,PI,1,100,174032
1570475281.567171,251455.000,43845,3,PI,1,100,174061
1570475281.611843,251490.000,43845,3,PI,1,100,174081
1570475281.656515,251525.000,43845,3,PI,1,100,174096
1570475281.693849,251554.250,43863,4,PI,1,100,174164
1570475281.731182,251583.500,43863,4,PI,1,100,174159
1570475281.768515,251612.750,43863,4,PI,1,100,174215
1570475281.805849,251642.000,43863,4,PI,1,100,174278
1570475281.844990,251672.667,43881,3,PI,1,100,174322
1570475281.884132,251703.333,43881,3,PI,1,100,174433
1570475281.923273,251734.000,43881,3,PI,1,100,174478
1570475281.968371,251769.333,43899,3,PI,1,100,174590
1570475282.013469,251804.667,43899,3,PI,1,100,174668
1570475282.058567,251840.000,43899,3,PI,1,100,174754
1570475282.096857,251870.000,43917,3,PI,1,100,174814
1570475282.135148,251900.000,43917,3,PI,1,100,174422
1570475282.173439,251930.000,43917,3,PI,1,100,174033
1570475282.211091,251959.500,43935,4,PI,1,100,173871
1570475282.248744,251989.000,43935,4,PI,1,100,173906
1570475282.286396,252018.500,43935,4,PI,1,100,174070
1570475282.324048,252048.000,43935,4,PI,1,100,174066
1570475282.365530,252080.500,43953,2,PI,1,100,174079
1570475282.407011,252113.000,43953,2,PI,1,100,174012
1570475282.449131,252146.000,43975,6,PI,1,100,173979
1570475282.491251,252179.000,43975,6,PI,1,100,173998
1570475282.533370,252212.000,43975,6,PI,1,100,173986
1570475282.575490,252245.000,43975,6,PI,1,100,174067
1570475282.617610,252278.000,43975,6,PI,1,100,174114
1570475282.659729,252311.000,43975,6,PI,1,100,174172
1570475282.698020,252341.000,43995,3,PI,1,100,174280
1570475282.736310,252371.000,43995,3,PI,1,100,174313
1570475282.774601,252401.000,43995,3,PI,1,100,174397
1570475282.813317,252431.333,44013,3,PI,1,100,174441
1570475282.852033,252461.667,44013,3,PI,1,100,174427
1570475282.890749,252492.000,44013,3,PI,1,100,174621
1570475282.928614,252521.667,44029,3,PI,1,100,174780
1570475282.966480,252551.333,44029,3,PI,1,100,174954
1570475283.004345,252581.000,44029,3,PI,1,100,174978
1570475283.045826,252613.500,44047,4,PI,1,100,174970
1570475283.087308,252646.000,44047,4,PI,1,100,174723
1570475283.128789,252678.500,44047,4,PI,1,100,174280
1570475283.170271,252711.000,44047,4,PI,1,100,174089
1570475283.208987,252741.333,44065,3,PI,1,100,174009
1570475283.247703,252771.667,44065,3,PI,1,100,174022
1570475283.286419,252802.000,44065,3,PI,1,100,174015
1570475283.324709,252832.000,44083,3,PI,1,100,173981
1570475283.363000,252862.000,44083,3,PI,1,100,173966
1570475283.401291,252892.000,44083,3,PI,1,100,173894
1570475283.440007,252922.333,44101,3,PI,1,100,173946
1570475283.478723,252952.667,44101,3,PI,1,100,174022
1570475283.517439,252983.000,44101,3,PI,1,100,174073
1570475283.559239,253015.750,44120,4,PI,1,100,174155
1570475283.601040,253048.500,44120,4,PI,1,100,174199
1570475283.642840,253081.250,44120,4,PI,1,100,174270
1570475283.684641,253114.000,44120,4,PI,1,100,174299
1570475283.723357,253144.333,44138,3,PI,1,100,174387
1570475283.762073,253174.667,44138,3,PI,1,100,174504
1570475283.800789,253205.000,44138,3,PI,1,100,174522
1570475283.840356,253236.000,44156,3,PI,1,100,174601
1570475283.879923,253267.000,44156,3,PI,1,100,174689
1570475283.919490,253298.000,44156,3,PI,1,100,174770
1570475283.963312,253332.333,44174,3,PI,1,100,174837
1570475284.007133,253366.667,44174,3,PI,1,100,174576
1570475284.050955,253401.000,44174,3,PI,1,100,174142
1570475284.087969,253430.000,44192,4,PI,1,100,173905
1570475284.124983,253459.000,44192,4,PI,1,100,173815
1570475284.161997,253488.000,44192,4,PI,1,100,173820
1570475284.199012,253517.000,44192,4,PI,1,100,173770
1570475284.238579,253548.000,44210,3,PI,1,100,173795
1570475284.278145,253579.000,44210,3,PI,1,100,173773
1570475284.317712,253610.000,44210,3,PI,1,100,173735
1570475284.361959,253644.667,44228,3,PI,1,100,173739
1570475284.406206,253679.333,44228,3,PI,1,100,173725
1570475284.450453,253714.000,44228,3,PI,1,100,173829
1570475284.489169,253744.333,44247,3,PI,1,100,173921
1570475284.527885,253774.667,44247,3,PI,1,100,173968
1570475284.566601,253805.000,44247,3,PI,1,100,174056
1570475284.604892,253835.000,44265,4,PI,1,100,174111
1570475284.643183,253865.000,44265,4,PI,1,100,174167
1570475284.681473,253895.000,44265,4,PI,1,100,174216
1570475284.719764,253925.000,44265,4,PI,1,100,174263
1570475284.760607,253957.000,44283,2,PI,1,100,174381
1570475284.801450,253989.000,44283,2,PI,1,100,174449
1570475284.843570,254022.000,44301,4,PI,1,100,174544
1570475284.885690,254055.000,44301,4,PI,1,100,174466
1570475284.927809,254088.000,44301,4,PI,1,100,174026
1570475284.969929,254121.000,44301,4,PI,1,100,173676
1570475285.009070,254151.667,44319,3,PI,1,100,173551
1570475285.048212,254182.333,44319,3,PI,1,100,173574
1570475285.087353,254213.000,44319,3,PI,1,100,173563
1570475285.126070,254243.333,44337,3,PI,1,100,173564
1570475285.164786,254273.667,44337,3,PI,1,100,173532
1570475285.203502,254304.000,44337,3,PI,1,100,173478
1570475285.242643,254334.667,44355,3,PI,1,100,173452
1570475285.281785,254365.333,44355,3,PI,1,100,173485
1570475285.320926,254396.000,44355,3,PI,1,100,173559
1570475285.362727,254428.750,44373,4,PI,1,100,173638
1570475285.404527,254461.500,44373,4,PI,1,100,173705
1570475285.446328,254494.250,44373,4,PI,1,100,173816
1570475285.488128,254527.000,44373,4,PI,1,100,173872
1570475285.526845,254557.333,44392,3,PI,1,100,173959
1570475285.565561,254587.667,44392,3,PI,1,100,174046
1570475285.604277,254618.000,44392,3,PI,1,100,174086
1570475285.643418,254648.667,44410,3,PI,1,100,174101
1570475285.682560,254679.333,44410,3,PI,1,100,174234
1570475285.721701,254710.000,44410,3,PI,1,100,174343
1570475285.766799,254745.333,44428,3,PI,1,100,174115
1570475285.811897,254780.667,44428,3,PI,1,100,173627
1570475285.856995,254816.000,44428,3,PI,1,100,173279
1570475285.893690,254844.750,44445,4,PI,1,100,173177
1570475285.930385,254873.500,44445,4,PI,1,100,173139
1570475285.967080,254902.250,44445,4,PI,1,100,173207
1570475286.003775,254931.000,44445,4,PI,1,100,173245
1570475286.042491,254961.333,44463,3,PI,1,100,173247
1570475286.081207,254991.667,44463,3,PI,1,100,173216
1570475286.119923,255022.000,44463,3,PI,1,100,173219
1570475286.164170,255056.667,44481,3,PI,1,100,173256
1570475286.208417,255091.333,44481,3,PI,1,100,173363
1570475286.252664,255126.000,44481,3,PI,1,100,173448
1570475286.290955,255156.000,44499,3,PI,1,100,173552
1570475286.329245,255186.000,44499,3,PI,1,100,173652
1570475286.367536,255216.000,44499,3,PI,1,100,173741
1570475286.404869,255245.250,44517,4,PI,1,100,173842
1570475286.442203,255274.500,44517,4,PI,1,100,173942
1570475286.479536,255303.750,44517,4,PI,1,100,174055
1570475286.516869,255333.000,44517,4,PI,1,100,174162
1570475286.561542,255368.000,44536,3,PI,1,100,174266
1570475286.606214,255403.000,44536,3,PI,1,100,174183
1570475286.650887,255438.000,44536,3,PI,1,100,173767
1570475286.689603,255468.333,44554,3,PI,1,100,173489
1570475286.728318,255498.667,44554,3,PI,1,100,173450
1570475286.767035,255529.000,44554,3,PI,1,100,173508
1570475286.806176,255559.667,44572,3,PI,1,100,173528
1570475286.845318,255590.333,44572,3,PI,1,100,173563
1570475286.884459,255621.000,44572,3,PI,1,100,173591
1570475286.922750,255651.000,44590,3,PI,1,100,173550
1570475286.961040,255681.000,44590,3,PI,1,100,173574
1570475286.999331,255711.000,44590,3,PI,1,100,173657
1570475287.041131,255743.750,44606,4,PI,1,100,173729
1570475287.082932,255776.500,44606,4,PI,1,100,173848
1570475287.124733,255809.250,44606,4,PI,1,100,173938
1570475287.166533,255842.000,44606,4,PI,1,100,174024
1570475287.205249,255872.333,44624,3,PI,1,100,174108
1570475287.243965,255902.667,44624,3,PI,1,100,174185
1570475287.282681,255933.000,44624,3,PI,1,100,174299
1570475287.320972,255963.000,44642,3,PI,1,100,174370
1570475287.359263,255993.000,44642,3,PI,1,100,174456
1570475287.397553,256023.000,44642,3,PI,1,100,174543
1570475287.437120,256054.000,44660,3,PI,1,100,174436
1570475287.476687,256085.000,44660,3,PI,1,100,174052
1570475287.516254,256116.000,44660,3,PI,1,100,173842
1570475287.558055,256148.750,44679,4,PI,1,100,173806
1570475287.599855,256181.500,44679,4,PI,1,100,173856
1570475287.641656,256214.250,44679,4,PI,1,100,173883
1570475287.683456,256247.000,44679,4,PI,1,100,173915
1570475287.722172,256277.333,44697,3,PI,1,100,173905
1570475287.760889,256307.667,44697,3,PI,1,100,173901
1570475287.799605,256338.000,44697,3,PI,1,100,173929
1570475287.839597,256369.333,44715,3,PI,1,100,174004
1570475287.879589,256400.667,44715,3,PI,1,100,174109
1570475287.919582,256432.000,44715,3,PI,1,100,174224
1570475287.964254,256467.000,44733,3,PI,1,100,174310
1570475288.008927,256502.000,44733,3,PI,1,100,174407
1570475288.053599,256537.000,44733,3,PI,1,100,174517
1570475288.090613,256566.000,44751,4,PI,1,100,174613
1570475288.127627,256595.000,44751,4,PI,1,100,174715
1570475288.164642,256624.000,44751,4,PI,1,100,174819
1570475288.201656,256653.000,44751,4,PI,1,100,174889
1570475288.240797,256683.667,44769,3,PI,1,100,174860
1570475288.279939,256714.333,44769,3,PI,1,100,174480
1570475288.319080,256745.000,44769,3,PI,1,100,174242
1570475288.364178,256780.333,44787,3,PI,1,100,174204
1570475288.409276,256815.667,44787,3,PI,1,100,174231
1570475288.454374,256851.000,44787,3,PI,1,100,174305
1570475288.492665,256881.000,44805,3,PI,1,100,174341
1570475288.530955,256911.000,44805,3,PI,1,100,174332
1570475288.569246,256941.000,44805,3,PI,1,100,174258
1570475288.608387,256971.667,44824,3,PI,1,100,174245
1570475288.647529,257002.333,44824,3,PI,1,100,174295
1570475288.686670,257033.000,44824,3,PI,1,100,174360
1570475288.725386,257063.333,44842,3,PI,1,100,174451
1570475288.764102,257093.667,44842,3,PI,1,100,174553
1570475288.802818,257124.000,44842,3,PI,1,100,174626
1570475288.844619,257156.750,44860,4,PI,1,100,174756
1570475288.886420,257189.500,44860,4,PI,1,100,174860
1570475288.928220,257222.250,44860,4,PI,1,100,174900
1570475288.970021,257255.000,44860,4,PI,1,100,174517
1570475289.009843,257286.200,44881,5,PI,1,100,174209
1570475289.049665,257317.400,44881,5,PI,1,100,174196
1570475289.089487,257348.600,44881,5,PI,1,100,174193
1570475289.129310,257379.800,44881,5,PI,1,100,174230
1570475289.169132,257411.000,44881,5,PI,1,100,174222
1570475289.206146,257440.000,44901,4,PI,1,100,174222
1570475289.243160,257469.000,44901,4,PI,1,100,174145
1570475289.280174,257498.000,44901,4,PI,1,100,174137
1570475289.317189,257527.000,44901,4,PI,1,100,174202
1570475289.358032,257559.000,44919,2,PI,1,100,174244
1570475289.398875,257591.000,44919,2,PI,1,100,174337
1570475289.440357,257623.500,44935,4,PI,1,100,174370
1570475289.481838,257656.000,44935,4,PI,1,100,174440
1570475289.523320,257688.500,44935,4,PI,1,100,174535
1570475289.564801,257721.000,44935,4,PI,1,100,174544
1570475289.603517,257751.333,44954,3,PI,1,100,174319
1570475289.642233,257781.667,44954,3,PI,1,100,173854
1570475289.680949,257812.000,44954,3,PI,1,100,173667
1570475289.719666,257842.333,44970,3,PI,1,100,173618
1570475289.758382,257872.667,44970,3,PI,1,100,173563
1570475289.797098,257903.000,44970,3,PI,1,100,173525
1570475289.836239,257933.667,44988,3,PI,1,100,173487
1570475289.875381,257964.333,44988,3,PI,1,100,173516
1570475289.914522,257995.000,44988,3,PI,1,100,173488
1570475289.956642,258028.000,45006,4,PI,1,100,173431
1570475289.998761,258061.000,45006,4,PI,1,100,173544
1570475290.040881,258094.000,45006,4,PI,1,100,173513
1570475290.083001,258127.000,45006,4,PI,1,100,173569
1570475290.121291,258157.000,45024,3,PI,1,100,173601
1570475290.159582,258187.000,45024,3,PI,1,100,173628
1570475290.197873,258217.000,45024,3,PI,1,100,173708
1570475290.237440,258248.000,45042,3,PI,1,100,173599
1570475290.277007,258279.000,45042,3,PI,1,100,173213
1570475290.316574,258310.000,45042,3,PI,1,100,172783
1570475290.360395,258344.333,45060,3,PI,1,100,172622
1570475290.404217,258378.667,45060,3,PI,1,100,172592
1570475290.448038,258413.000,45060,3,PI,1,100,172440
1570475290.485371,258442.250,45078,4,PI,1,100,172420
1570475290.522705,258471.500,45078,4,PI,1,100,172399
1570475290.560038,258500.750,45078,4,PI,1,100,172434
1570475290.597371,258530.000,45078,4,PI,1,100,172433
1570475290.636938,258561.000,45097,3,PI,1,100,172417
1570475290.676505,258592.000,45097,3,PI,1,100,172514
1570475290.716072,258623.000,45097,3,PI,1,100,172565
1570475290.760745,258658.000,45115,3,PI,1,100,172702
1570475290.805417,258693.000,45115,3,PI,1,100,172778
1570475290.850089,258728.000,45115,3,PI,1,100,172823
1570475290.888805,258758.333,45133,3,PI,1,100,172913
1570475290.927521,258788.667,45133,3,PI,1,100,172981
1570475290.966238,258819.000,45133,3,PI,1,100,173088
1570475291.004528,258849.000,45151,4,PI,1,100,172859
1570475291.042819,258879.000,45151,4,PI,1,100,172369
1570475291.081109,258909.000,45151,4,PI,1,100,172150
1570475291.119400,258939.000,45151,4,PI,1,100,172073
1570475291.160881,258971.500,45169,2,PI,1,100,172036
1570475291.202363,259004.000,45169,2,PI,1,100,171959
1570475291.244164,259036.750,45187,4,PI,1,100,171916
1570475291.285964,259069.500,45187,4,PI,1,100,171977
1570475291.327765,259102.250,45187,4,PI,1,100,171993
1570475291.369565,259135.000,45187,4,PI,1,100,172042
1570475291.408707,259165.667,45205,3,PI,1,100,172123
1570475291.447848,259196.333,45205,3,PI,1,100,172216
1570475291.486990,259227.000,45205,3,PI,1,100,172315
1570475291.525706,259257.333,45223,3,PI,1,100,172431
1570475291.564422,259287.667,45223,3,PI,1,100,172547
1570475291.603138,259318.000,45223,3,PI,1,100,172652
1570475291.642279,259348.667,45242,3,PI,1,100,172764
1570475291.681421,259379.333,45242,3,PI,1,100,172888
1570475291.720562,259410.000,45242,3,PI,1,100,173038
1570475291.762363,259442.750,45260,4,PI,1,100,173127
1570475291.804163,259475.500,45260,4,PI,1,100,173286
1570475291.845964,259508.250,45260,4,PI,1,100,173426
1570475291.887765,259541.000,45260,4,PI,1,100,173487
1570475291.926481,259571.333,45278,3,PI,1,100,173459
1570475291.965197,259601.667,45278,3,PI,1,100,173099
1570475292.003913,259632.000,45278,3,PI,1,100,172975
1570475292.043054,259662.667,45296,3,PI,1,100,173091
1570475292.082196,259693.333,45296,3,PI,1,100,173048
1570475292.121337,259724.000,45296,3,PI,1,100,172997
1570475292.165584,259758.667,45314,3,PI,1,100,172935
1570475292.209831,259793.333,45314,3,PI,1,100,173019
1570475292.254078,259828.000,45314,3,PI,1,100,173073
1570475292.290773,259856.750,45332,4,PI,1,100,173091
1570475292.327468,259885.500,45332,4,PI,1,100,173172
1570475292.364164,259914.250,45332,4,PI,1,100,173257
1570475292.400859,259943.000,45332,4,PI,1,100,173370
1570475292.439575,259973.333,45350,3,PI,1,100,173441
1570475292.478291,260003.667,45350,3,PI,1,100,173548
1570475292.517007,260034.000,45350,3,PI,1,100,173664
1570475292.561254,260068.667,45367,3,PI,1,100,173750
1570475292.605501,260103.333,45367,3,PI,1,100,173920
1570475292.649748,260138.000,45367,3,PI,1,100,173989
1570475292.686762,260167.000,45386,4,PI,1,100,174108
1570475292.723776,260196.000,45386,4,PI,1,100,174220
1570475292.760790,260225.000,45386,4,PI,1,100,174326
1570475292.797805,260254.000,45386,4,PI,1,100,174476
1570475292.836946,260284.667,45404,3,PI,1,100,174604
1570475292.876088,260315.333,45404,3,PI,1,100,174725
1570475292.915229,260346.000,45404,3,PI,1,100,174675
1570475292.959902,260381.000,45422,3,PI,1,100,174444
1570475293.004574,260416.000,45422,3,PI,1,100,173944
1570475293.049246,260451.000,45422,3,PI,1,100,173668
1570475293.087962,260481.333,45440,3,PI,1,100,174014
1570475293.126678,260511.667,45440,3,PI,1,100,174161
1570475293.165394,260542.000,45440,3,PI,1,100,174182
1570475293.204536,260572.667,45458,3,PI,1,100,174152
1570475293.243677,260603.333,45458,3,PI,1,100,174119
1570475293.282819,260634.000,45458,3,PI,1,100,174252
1570475293.321110,260664.000,45476,3,PI,1,100,174336
1570475293.359400,260694.000,45476,3,PI,1,100,174275
1570475293.397691,260724.000,45476,3,PI,1,100,174098
1570475293.439491,260756.750,45494,4,PI,1,100,173751
1570475293.481292,260789.500,45494,4,PI,1,100,173645
