EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1570475258.499954,233382.250,40641,4,PR,1,100,170876
1570475258.537287,233411.500,40641,4,PR,1,100,170908
1570475258.574621,233440.750,40641,4,PR,1,100,170960
1570475258.611954,233470.000,40641,4,PR,1,100,170958
1570475258.651096,233500.667,40659,3,PR,1,100,171036
1570475258.690237,233531.333,40659,3,PR,1,100,171086
1570475258.729379,233562.000,40659,3,PR,1,100,171122
1570475258.774051,233597.000,40677,3,PR,1,100,171185
1570475258.818723,233632.000,40677,3,PR,1,100,171214
1570475258.863396,233667.000,40677,3,PR,1,100,171289
1570475258.902112,233697.333,40695,3,PR,1,100,171345
1570475258.940828,233727.667,40695,3,PR,1,100,171408
1570475258.979544,233758.000,40695,3,PR,1,100,171466
1570475259.017196,233787.500,40713,4,PR,1,100,171479
1570475259.054849,233817.000,40713,4,PR,1,100,171518
1570475259.092501,233846.500,40713,4,PR,1,100,171398
1570475259.130154,233876.000,40713,4,PR,1,100,171259
1570475259.173975,233910.333,40732,3,PR,1,100,171206
1570475259.217797,233944.667,40732,3,PR,1,100,171138
1570475259.261618,233979.000,40732,3,PR,1,100,171123
1570475259.300334,234009.333,40750,3,PR,1,100,171102
1570475259.339050,234039.667,40750,3,PR,1,100,171084
1570475259.377766,234070.000,40750,3,PR,1,100,171106
1570475259.417333,234101.000,40768,3,PR,1,100,171091
1570475259.456900,234132.000,40768,3,PR,1,100,171113
1570475259.496467,234163.000,40768,3,PR,1,100,171136
1570475259.535183,234193.333,40786,3,PR,1,100,171175
1570475259.573899,234223.667,40786,3,PR,1,100,171236
1570475259.612615,234254.000,40786,3,PR,1,100,171251
1570475259.654735,234287.000,40804,4,PR,1,100,171295
1570475259.696855,234320.000,40804,4,PR,1,100,171341
1570475259.738974,234353.000,40804,4,PR,1,100,171390
1570475259.781094,234386.000,40804,4,PR,1,100,171440
1570475259.820661,234417.000,40822,3,PR,1,100,171464
1570475259.860228,234448.000,40822,3,PR,1,100,171524
1570475259.899795,234479.000,40822,3,PR,1,100,171575
1570475259.938511,234509.333,40840,3,PR,1,100,171619
1570475259.977227,234539.667,40840,3,PR,1,100,171673
1570475260.015943,234570.000,40840,3,PR,1,100,171711
1570475260.055084,234600.667,40858,3,PR,1,100,171677
1570475260.094226,234631.333,40858,3,PR,1,100,171533
1570475260.133367,234662.000,40858,3,PR,1,100,171399
1570475260.178465,234697.333,40877,3,PR,1,100,171375
1570475260.223563,234732.667,40877,3,PR,1,100,171324
1570475260.268661,234768.000,40877,3,PR,1,100,171155
1570475260.305675,234797.000,40895,4,PR,1,100,171046
1570475260.342689,234826.000,40895,4,PR,1,100,171298
1570475260.379704,234855.000,40895,4,PR,1,100,171419
1570475260.416718,234884.000,40895,4,PR,1,100,171453
1570475260.455859,234914.667,40912,3,PR,1,100,171377
1570475260.495001,234945.333,40912,3,PR,1,100,171356
1570475260.534142,234976.000,40912,3,PR,1,100,171361
1570475260.579240,235011.333,40930,3,PR,1,100,171533
1570475260.624338,235046.667,40930,3,PR,1,100,171580
1570475260.669436,235082.000,40930,3,PR,1,100,171675
1570475260.707726,235112.000,40948,3,PR,1,100,171663
1570475260.746017,235142.000,40948,3,PR,1,100,171702
1570475260.784308,235172.000,40948,3,PR,1,100,171791
1570475260.821960,235201.500,40966,4,PR,1,100,171926
1570475260.859612,235231.000,40966,4,PR,1,100,172003
1570475260.897265,235260.500,40966,4,PR,1,100,172047
1570475260.934917,235290.000,40966,4,PR,1,100,172142
1570475260.978739,235324.333,40984,3,PR,1,100,172225
1570475261.022560,235358.667,40984,3,PR,1,100,172218
1570475261.066382,235393.000,40984,3,PR,1,100,172075
1570475261.104672,235423.000,41002,3,PR,1,100,171971
1570475261.142963,235453.000,41002,3,PR,1,100,171929
1570475261.181253,235483.000,41002,3,PR,1,100,171944
1570475261.219970,235513.333,41021,3,PR,1,100,171890
1570475261.258686,235543.667,41021,3,PR,1,100,171909
1570475261.297402,235574.000,41021,3,PR,1,100,171880
1570475261.335267,235603.667,41039,3,PR,1,100,171850
1570475261.373132,235633.333,41039,3,PR,1,100,171842
1570475261.410997,235663.000,41039,3,PR,1,100,171813
1570475261.452798,235695.750,41055,4,PR,1,100,171812
1570475261.494598,235728.500,41055,4,PR,1,100,171830
1570475261.536399,235761.250,41055,4,PR,1,100,171810
1570475261.578199,235794.000,41055,4,PR,1,100,171846
1570475261.617341,235824.667,41073,3,PR,1,100,171863
1570475261.656482,235855.333,41073,3,PR,1,100,171863
1570475261.695624,235886.000,41073,3,PR,1,100,171888
1570475261.734340,235916.333,41091,3,PR,1,100,171912
1570475261.773056,235946.667,41091,3,PR,1,100,171955
1570475261.811772,235977.000,41091,3,PR,1,100,171996
1570475261.850914,236007.667,41109,3,PR,1,100,171987
1570475261.890055,236038.333,41109,3,PR,1,100,171879
1570475261.929197,236069.000,41109,3,PR,1,100,171708
1570475261.970678,236101.500,41127,4,PR,1,100,171653
1570475262.012160,236134.000,41127,4,PR,1,100,171668
1570475262.053641,236166.500,41127,4,PR,1,100,171626
1570475262.095123,236199.000,41127,4,PR,1,100,171649
1570475262.133413,236229.000,41145,3,PR,1,100,171653
1570475262.171704,236259.000,41145,3,PR,1,100,171659
1570475262.209994,236289.000,41145,3,PR,1,100,171670
1570475262.249561,236320.000,41164,3,PR,1,100,171638
1570475262.289128,236351.000,41164,3,PR,1,100,171767
1570475262.328695,236382.000,41164,3,PR,1,100,171764
1570475262.372517,236416.333,41182,3,PR,1,100,171751
1570475262.416338,236450.667,41182,3,PR,1,100,171773
1570475262.460160,236485.000,41182,3,PR,1,100,171770
1570475262.497493,236514.250,41200,4,PR,1,100,171846
1570475262.534826,236543.500,41200,4,PR,1,100,171896
1570475262.572160,236572.750,41200,4,PR,1,100,171922
1570475262.609493,236602.000,41200,4,PR,1,100,171987
1570475262.649485,236633.333,41218,3,PR,1,100,172009
1570475262.689478,236664.667,41218,3,PR,1,100,172047
1570475262.729470,236696.000,41218,3,PR,1,100,172018
1570475262.774143,236731.000,41236,3,PR,1,100,171822
1570475262.818815,236766.000,41236,3,PR,1,100,171616
1570475262.863487,236801.000,41236,3,PR,1,100,171558
1570475262.903820,236832.600,41257,5,PR,1,100,171552
1570475262.944153,236864.200,41257,5,PR,1,100,171507
1570475262.984486,236895.800,41257,5,PR,1,100,171477
1570475263.024818,236927.400,41257,5,PR,1,100,171472
1570475263.065151,236959.000,41257,5,PR,1,100,171466
1570475263.102165,236988.000,41277,4,PR,1,100,171474
1570475263.139180,237017.000,41277,4,PR,1,100,171473
1570475263.176194,237046.000,41277,4,PR,1,100,171510
1570475263.213208,237075.000,41277,4,PR,1,100,171534
1570475263.252350,237105.667,41296,3,PR,1,100,171609
1570475263.291491,237136.333,41296,3,PR,1,100,171597
1570475263.330633,237167.000,41296,3,PR,1,100,171658
1570475263.375731,237202.333,41314,3,PR,1,100,171765
1570475263.420828,237237.667,41314,3,PR,1,100,171766
1570475263.465926,237273.000,41314,3,PR,1,100,171824
1570475263.504217,237303.000,41332,3,PR,1,100,171888
1570475263.542507,237333.000,41332,3,PR,1,100,171934
1570475263.580798,237363.000,41332,3,PR,1,100,171994
1570475263.618450,237392.500,41350,4,PR,1,100,171896
1570475263.656103,237422.000,41350,4,PR,1,100,171677
1570475263.693755,237451.500,41350,4,PR,1,100,171596
1570475263.731408,237481.000,41350,4,PR,1,100,171498
1570475263.772889,237513.500,41368,2,PR,1,100,171506
1570475263.814371,237546.000,41368,2,PR,1,100,171458
1570475263.856171,237578.750,41384,4,PR,1,100,171400
1570475263.897972,237611.500,41384,4,PR,1,100,171412
1570475263.939772,237644.250,41384,4,PR,1,100,171369
1570475263.981573,237677.000,41384,4,PR,1,100,171382
1570475264.020715,237707.667,41402,3,PR,1,100,171423
1570475264.059856,237738.333,41402,3,PR,1,100,171406
1570475264.098998,237769.000,41402,3,PR,1,100,171457
1570475264.136863,237798.667,41420,3,PR,1,100,171483
1570475264.174728,237828.333,41420,3,PR,1,100,171522
1570475264.212593,237858.000,41420,3,PR,1,100,171600
1570475264.251309,237888.333,41439,3,PR,1,100,171607
1570475264.290025,237918.667,41439,3,PR,1,100,171682
1570475264.328741,237949.000,41439,3,PR,1,100,171709
1570475264.370223,237981.500,41457,4,PR,1,100,171751
1570475264.411704,238014.000,41457,4,PR,1,100,171777
1570475264.453186,238046.500,41457,4,PR,1,100,171840
1570475264.494667,238079.000,41457,4,PR,1,100,171882
1570475264.532532,238108.667,41475,3,PR,1,100,171692
1570475264.570397,238138.333,41475,3,PR,1,100,171534
1570475264.608263,238168.000,41475,3,PR,1,100,171409
1570475264.647404,238198.667,41493,3,PR,1,100,171400
1570475264.686546,238229.333,41493,3,PR,1,100,171406
1570475264.725687,238260.000,41493,3,PR,1,100,171346
1570475264.770360,238295.000,41511,3,PR,1,100,171367
1570475264.815032,238330.000,41511,3,PR,1,100,171346
1570475264.859704,238365.000,41511,3,PR,1,100,171356
1570475264.897038,238394.250,41529,4,PR,1,100,171377
1570475264.934371,238423.500,41529,4,PR,1,100,171379
1570475264.971704,238452.750,41529,4,PR,1,100,171429
1570475265.009037,238482.000,41529,4,PR,1,100,171424
1570475265.048604,238513.000,41547,3,PR,1,100,171511
1570475265.088171,238544.000,41547,3,PR,1,100,171546
1570475265.127738,238575.000,41547,3,PR,1,100,171578
1570475265.171560,238609.333,41565,3,PR,1,100,171629
1570475265.215381,238643.667,41565,3,PR,1,100,171644
1570475265.259203,238678.000,41565,3,PR,1,100,171722
1570475265.296217,238707.000,41584,4,PR,1,100,171766
1570475265.333231,238736.000,41584,4,PR,1,100,171785
1570475265.370245,238765.000,41584,4,PR,1,100,171788
1570475265.407260,238794.000,41584,4,PR,1,100,171563
1570475265.446827,238825.000,41602,3,PR,1,100,171464
1570475265.486394,238856.000,41602,3,PR,1,100,171416
1570475265.525961,238887.000,41602,3,PR,1,100,171393
1570475265.569782,238921.333,41620,3,PR,1,100,171401
1570475265.613604,238955.667,41620,3,PR,1,100,171382
1570475265.657425,238990.000,41620,3,PR,1,100,171410
1570475265.696141,239020.333,41638,3,PR,1,100,171386
1570475265.734857,239050.667,41638,3,PR,1,100,171369
1570475265.773573,239081.000,41638,3,PR,1,100,171388
1570475265.813140,239112.000,41656,3,PR,1,100,171396
1570475265.852707,239143.000,41656,3,PR,1,100,171467
1570475265.892274,239174.000,41656,3,PR,1,100,171505
1570475265.930990,239204.333,41674,3,PR,1,100,171520
1570475265.969706,239234.667,41674,3,PR,1,100,171577
1570475266.008422,239265.000,41674,3,PR,1,100,171615
1570475266.050861,239298.250,41692,4,PR,1,100,171660
1570475266.093300,239331.500,41692,4,PR,1,100,171705
1570475266.135739,239364.750,41692,4,PR,1,100,171741
1570475266.178177,239398.000,41692,4,PR,1,100,171648
1570475266.217319,239428.667,41711,3,PR,1,100,171431
1570475266.256460,239459.333,41711,3,PR,1,100,171336
1570475266.295602,239490.000,41711,3,PR,1,100,171275
1570475266.334318,239520.333,41729,3,PR,1,100,171252
1570475266.373034,239550.667,41729,3,PR,1,100,171269
1570475266.411750,239581.000,41729,3,PR,1,100,171270
1570475266.450891,239611.667,41747,3,PR,1,100,171256
1570475266.490033,239642.333,41747,3,PR,1,100,171250
1570475266.529175,239673.000,41747,3,PR,1,100,171270
1570475266.574272,239708.333,41765,3,PR,1,100,171270
1570475266.619370,239743.667,41765,3,PR,1,100,171326
1570475266.664468,239779.000,41765,3,PR,1,100,171384
1570475266.701482,239808.000,41783,4,PR,1,100,171413
1570475266.738497,239837.000,41783,4,PR,1,100,171459
1570475266.775511,239866.000,41783,4,PR,1,100,171512
1570475266.812525,239895.000,41783,4,PR,1,100,171556
1570475266.851666,239925.667,41801,3,PR,1,100,171607
1570475266.890808,239956.333,41801,3,PR,1,100,171639
1570475266.929950,239987.000,41801,3,PR,1,100,171691
1570475266.975047,240022.333,41818,3,PR,1,100,171691
1570475267.020145,240057.667,41818,3,PR,1,100,171508
1570475267.065243,240093.000,41818,3,PR,1,100,171288
1570475267.103959,240123.333,41836,3,PR,1,100,171172
1570475267.142675,240153.667,41836,3,PR,1,100,171130
1570475267.181391,240184.000,41836,3,PR,1,100,171080
1570475267.218405,240213.000,41855,4,PR,1,100,171045
1570475267.255419,240242.000,41855,4,PR,1,100,171022
1570475267.292434,240271.000,41855,4,PR,1,100,171025
1570475267.329448,240300.000,41855,4,PR,1,100,171023
1570475267.373695,240334.667,41873,3,PR,1,100,171034
1570475267.417942,240369.333,41873,3,PR,1,100,171063
1570475267.462189,240404.000,41873,3,PR,1,100,171085
1570475267.500479,240434.000,41891,3,PR,1,100,171132
1570475267.538770,240464.000,41891,3,PR,1,100,171196
1570475267.577061,240494.000,41891,3,PR,1,100,171243
1570475267.614394,240523.250,41909,4,PR,1,100,171306
1570475267.651727,240552.500,41909,4,PR,1,100,171329
1570475267.689061,240581.750,41909,4,PR,1,100,171402
1570475267.726394,240611.000,41909,4,PR,1,100,171436
1570475267.767875,240643.500,41927,2,PR,1,100,171420
1570475267.809357,240676.000,41927,2,PR,1,100,171567
1570475267.851157,240708.750,41943,4,PR,1,100,171656
1570475267.892958,240741.500,41943,4,PR,1,100,171639
1570475267.934759,240774.250,41943,4,PR,1,100,171382
1570475267.976559,240807.000,41943,4,PR,1,100,171250
1570475268.015701,240837.667,41961,3,PR,1,100,171293
1570475268.054842,240868.333,41961,3,PR,1,100,170966
1570475268.093984,240899.000,41961,3,PR,1,100,170719
1570475268.132700,240929.333,41979,3,PR,1,100,170707
1570475268.171416,240959.667,41979,3,PR,1,100,170686
1570475268.210132,240990.000,41979,3,PR,1,100,170690
1570475268.249274,241020.667,41998,3,PR,1,100,170672
1570475268.288415,241051.333,41998,3,PR,1,100,170695
1570475268.327556,241082.000,41998,3,PR,1,100,170726
1570475268.368719,241114.250,42016,4,PR,1,100,170738
1570475268.409881,241146.500,42016,4,PR,1,100,170747
1570475268.451044,241178.750,42016,4,PR,1,100,170735
1570475268.492206,241211.000,42016,4,PR,1,100,170694
1570475268.530497,241241.000,42034,3,PR,1,100,170726
1570475268.568787,241271.000,42034,3,PR,1,100,170766
1570475268.607078,241301.000,42034,3,PR,1,100,170814
1570475268.646645,241332.000,42052,3,PR,1,100,170868
1570475268.686212,241363.000,42052,3,PR,1,100,170979
1570475268.725779,241394.000,42052,3,PR,1,100,171021
1570475268.770451,241429.000,42070,3,PR,1,100,170976
1570475268.815124,241464.000,42070,3,PR,1,100,171114
1570475268.859796,241499.000,42070,3,PR,1,100,171211
1570475268.897129,241528.250,42088,4,PR,1,100,170997
1570475268.934463,241557.500,42088,4,PR,1,100,170791
1570475268.971796,241586.750,42088,4,PR,1,100,170740
1570475269.009129,241616.000,42088,4,PR,1,100,170752
1570475269.049122,241647.333,42106,3,PR,1,100,170759
1570475269.089114,241678.667,42106,3,PR,1,100,170771
1570475269.129107,241710.000,42106,3,PR,1,100,170781
1570475269.173779,241745.000,42124,3,PR,1,100,170759
1570475269.218451,241780.000,42124,3,PR,1,100,170790
1570475269.263124,241815.000,42124,3,PR,1,100,170813
1570475269.301414,241845.000,42143,3,PR,1,100,170850
1570475269.339705,241875.000,42143,3,PR,1,100,170925
1570475269.377995,241905.000,42143,3,PR,1,100,170974
1570475269.416924,241935.500,42164,6,PR,1,100,171031
1570475269.455853,241966.000,42164,6,PR,1,100,171077
1570475269.494782,241996.500,42164,6,PR,1,100,171099
1570475269.533710,242027.000,42164,6,PR,1,100,171146
1570475269.572639,242057.500,42164,6,PR,1,100,171216
1570475269.611568,242088.000,42164,6,PR,1,100,171330
1570475269.650710,242118.667,42184,3,PR,1,100,171313
1570475269.689851,242149.333,42184,3,PR,1,100,171093
1570475269.728992,242180.000,42184,3,PR,1,100,170956
1570475269.774090,242215.333,42202,3,PR,1,100,170846
1570475269.819188,242250.667,42202,3,PR,1,100,170825
1570475269.864286,242286.000,42202,3,PR,1,100,170851
1570475269.902577,242316.000,42220,3,PR,1,100,170883
1570475269.940867,242346.000,42220,3,PR,1,100,170940
1570475269.979158,242376.000,42220,3,PR,1,100,170928
1570475270.018299,242406.667,42238,3,PR,1,100,170934
1570475270.057441,242437.333,42238,3,PR,1,100,170983
1570475270.096582,242468.000,42238,3,PR,1,100,170974
1570475270.135298,242498.333,42256,3,PR,1,100,171000
1570475270.174014,242528.667,42256,3,PR,1,100,171041
1570475270.212730,242559.000,42256,3,PR,1,100,171149
1570475270.254212,242591.500,42273,4,PR,1,100,171252
1570475270.295693,242624.000,42273,4,PR,1,100,171267
1570475270.337175,242656.500,42273,4,PR,1,100,171364
1570475270.378656,242689.000,42273,4,PR,1,100,171437
1570475270.417372,242719.333,42291,3,PR,1,100,171460
1570475270.456089,242749.667,42291,3,PR,1,100,171533
1570475270.494805,242780.000,42291,3,PR,1,100,171398
1570475270.532670,242809.667,42309,3,PR,1,100,171168
1570475270.570535,242839.333,42309,3,PR,1,100,171030
1570475270.608400,242869.000,42309,3,PR,1,100,170949
1570475270.647116,242899.333,42327,3,PR,1,100,170937
1570475270.685832,242929.667,42327,3,PR,1,100,170875
1570475270.724548,242960.000,42327,3,PR,1,100,170846
1570475270.766030,242992.500,42345,4,PR,1,100,170833
1570475270.807511,243025.000,42345,4,PR,1,100,170856
1570475270.848993,243057.500,42345,4,PR,1,100,170840
1570475270.890474,243090.000,42345,4,PR,1,100,170876
1570475270.929190,243120.333,42363,3,PR,1,100,170897
1570475270.967906,243150.667,42363,3,PR,1,100,170913
1570475271.006622,243181.000,42363,3,PR,1,100,170994
1570475271.045764,243211.667,42381,3,PR,1,100,171023
1570475271.084905,243242.333,42381,3,PR,1,100,171058
1570475271.124047,243273.000,42381,3,PR,1,100,171106
1570475271.168719,243308.000,42399,3,PR,1,100,171155
1570475271.213392,243343.000,42399,3,PR,1,100,171217
1570475271.258064,243378.000,42399,3,PR,1,100,171309
1570475271.295078,243407.000,42418,4,PR,1,100,171358
1570475271.332093,243436.000,42418,4,PR,1,100,171360
1570475271.369107,243465.000,42418,4,PR,1,100,171180
1570475271.406121,243494.000,42418,4,PR,1,100,171066
1570475271.445688,243525.000,42436,3,PR,1,100,170976
1570475271.485255,243556.000,42436,3,PR,1,100,170890
1570475271.524822,243587.000,42436,3,PR,1,100,170903
1570475271.568643,243621.333,42454,3,PR,1,100,170885
1570475271.612465,243655.667,42454,3,PR,1,100,170840
1570475271.656286,243690.000,42454,3,PR,1,100,170886
1570475271.695002,243720.333,42472,3,PR,1,100,170871
1570475271.733718,243750.667,42472,3,PR,1,100,170891
1570475271.772434,243781.000,42472,3,PR,1,100,170962
1570475271.810406,243810.750,42490,4,PR,1,100,171054
1570475271.848377,243840.500,42490,4,PR,1,100,171105
1570475271.886349,243870.250,42490,4,PR,1,100,171145
1570475271.924320,243900.000,42490,4,PR,1,100,171237
1570475271.968993,243935.000,42508,3,PR,1,100,171318
1570475272.013665,243970.000,42508,3,PR,1,100,171380
1570475272.058337,244005.000,42508,3,PR,1,100,171421
1570475272.097054,244035.333,42526,3,PR,1,100,171438
1570475272.135770,244065.667,42526,3,PR,1,100,171500
1570475272.174486,244096.000,42526,3,PR,1,100,171566
1570475272.214053,244127.000,42544,3,PR,1,100,171643
1570475272.253620,244158.000,42544,3,PR,1,100,171672
1570475272.293187,244189.000,42544,3,PR,1,100,171506
1570475272.332328,244219.667,42563,3,PR,1,100,171398
1570475272.371469,244250.333,42563,3,PR,1,100,171355
1570475272.410611,244281.000,42563,3,PR,1,100,171318
1570475272.449753,244311.667,42581,3,PR,1,100,171307
1570475272.488894,244342.333,42581,3,PR,1,100,171294
1570475272.528036,244373.000,42581,3,PR,1,100,171350
1570475272.569836,244405.750,42599,4,PR,1,100,171389
1570475272.611637,244438.500,42599,4,PR,1,100,171379
1570475272.653437,244471.250,42599,4,PR,1,100,171410
1570475272.695238,244504.000,42599,4,PR,1,100,171466
1570475272.733954,244534.333,42617,3,PR,1,100,171550
1570475272.772670,244564.667,42617,3,PR,1,100,171594
1570475272.811386,244595.000,42617,3,PR,1,100,171613
1570475272.850528,244625.667,42635,3,PR,1,100,171705
1570475272.889669,244656.333,42635,3,PR,1,100,171723
1570475272.928811,244687.000,42635,3,PR,1,100,171809
1570475272.973908,244722.333,42653,3,PR,1,100,171834
1570475273.019006,244757.667,42653,3,PR,1,100,171861
1570475273.064104,244793.000,42653,3,PR,1,100,171930
1570475273.101118,244822.000,42671,4,PR,1,100,172025
1570475273.138133,244851.000,42671,4,PR,1,100,172107
1570475273.175147,244880.000,42671,4,PR,1,100,172092
1570475273.212161,244909.000,42671,4,PR,1,100,171946
1570475273.251302,244939.667,42688,3,PR,1,100,171833
1570475273.290444,244970.333,42688,3,PR,1,100,171783
1570475273.329586,245001.000,42688,3,PR,1,100,171791
1570475273.374258,245036.000,42707,3,PR,1,100,171804
1570475273.418930,245071.000,42707,3,PR,1,100,171776
1570475273.463603,245106.000,42707,3,PR,1,100,171810
1570475273.501893,245136.000,42725,3,PR,1,100,171809
1570475273.540184,245166.000,42725,3,PR,1,100,171832
1570475273.578475,245196.000,42725,3,PR,1,100,171838
1570475273.615489,245225.000,42743,4,PR,1,100,171851
1570475273.652503,245254.000,42743,4,PR,1,100,171885
1570475273.689517,245283.000,42743,4,PR,1,100,171929
1570475273.726532,245312.000,42743,4,PR,1,100,171958
1570475273.770778,245346.667,42761,3,PR,1,100,171978
1570475273.815025,245381.333,42761,3,PR,1,100,172025
1570475273.859272,245416.000,42761,3,PR,1,100,172021
1570475273.897563,245446.000,42779,3,PR,1,100,172078
1570475273.935853,245476.000,42779,3,PR,1,100,172116
1570475273.974144,245506.000,42779,3,PR,1,100,172141
1570475274.013286,245536.667,42797,3,PR,1,100,172123
1570475274.052427,245567.333,42797,3,PR,1,100,171968
1570475274.091569,245598.000,42797,3,PR,1,100,171886
1570475274.130285,245628.333,42815,3,PR,1,100,171893
1570475274.169001,245658.667,42815,3,PR,1,100,171827
1570475274.207717,245689.000,42815,3,PR,1,100,171844
1570475274.249517,245721.750,42831,4,PR,1,100,171811
1570475274.291318,245754.500,42831,4,PR,1,100,171811
1570475274.333118,245787.250,42831,4,PR,1,100,171833
1570475274.374919,245820.000,42831,4,PR,1,100,171800
1570475274.414061,245850.667,42850,3,PR,1,100,171847
1570475274.453202,245881.333,42850,3,PR,1,100,171838
1570475274.492344,245912.000,42850,3,PR,1,100,171856
1570475274.530634,245942.000,42868,3,PR,1,100,171892
1570475274.568925,245972.000,42868,3,PR,1,100,171894
1570475274.607215,246002.000,42868,3,PR,1,100,171949
1570475274.646782,246033.000,42886,3,PR,1,100,171944
1570475274.686349,246064.000,42886,3,PR,1,100,171977
1570475274.725916,246095.000,42886,3,PR,1,100,172005
1570475274.767079,246127.250,42904,4,PR,1,100,172029
1570475274.808241,246159.500,42904,4,PR,1,100,172055
1570475274.849403,246191.750,42904,4,PR,1,100,171883
1570475274.890566,246224.000,42904,4,PR,1,100,171784
1570475274.929282,246254.333,42922,3,PR,1,100,171721
1570475274.967998,246284.667,42922,3,PR,1,100,171701
1570475275.006714,246315.000,42922,3,PR,1,100,171684
1570475275.046281,246346.000,42940,3,PR,1,100,171620
1570475275.085848,246377.000,42940,3,PR,1,100,171652
1570475275.125415,246408.000,42940,3,PR,1,100,171622
1570475275.170087,246443.000,42958,3,PR,1,100,171631
1570475275.214760,246478.000,42958,3,PR,1,100,171661
1570475275.259432,246513.000,42958,3,PR,1,100,171654
1570475275.296765,246542.250,42976,4,PR,1,100,171641
1570475275.334099,246571.500,42976,4,PR,1,100,171650
1570475275.371432,246600.750,42976,4,PR,1,100,171723
1570475275.408765,246630.000,42976,4,PR,1,100,171765
1570475275.448332,246661.000,42995,3,PR,1,100,171754
1570475275.487899,246692.000,42995,3,PR,1,100,171802
1570475275.527466,246723.000,42995,3,PR,1,100,171821
1570475275.572564,246758.333,43013,3,PR,1,100,171886
1570475275.617662,246793.667,43013,3,PR,1,100,171920
1570475275.662760,246829.000,43013,3,PR,1,100,171917
1570475275.701050,246859.000,43031,3,PR,1,100,171877
1570475275.739341,246889.000,43031,3,PR,1,100,171718
1570475275.777632,246919.000,43031,3,PR,1,100,171659
1570475275.815284,246948.500,43049,4,PR,1,100,171625
1570475275.852936,246978.000,43049,4,PR,1,100,171591
1570475275.890589,247007.500,43049,4,PR,1,100,171556
1570475275.928241,247037.000,43049,4,PR,1,100,171533
1570475275.968319,247068.400,43070,5,PR,1,100,171532
1570475276.008396,247099.800,43070,5,PR,1,100,171530
1570475276.048474,247131.200,43070,5,PR,1,100,171497
1570475276.088551,247162.600,43070,5,PR,1,100,171546
1570475276.128629,247194.000,43070,5,PR,1,100,171551
1570475276.173727,247229.333,43090,3,PR,1,100,171591
1570475276.218824,247264.667,43090,3,PR,1,100,171624
1570475276.263922,247300.000,43090,3,PR,1,100,171629
1570475276.302213,247330.000,43108,3,PR,1,100,171647
1570475276.340503,247360.000,43108,3,PR,1,100,171708
1570475276.378794,247390.000,43108,3,PR,1,100,171731
1570475276.417935,247420.667,43127,3,PR,1,100,171747
1570475276.457077,247451.333,43127,3,PR,1,100,171787
1570475276.496218,247482.000,43127,3,PR,1,100,171806
1570475276.534084,247511.667,43145,3,PR,1,100,171862
1570475276.571949,247541.333,43145,3,PR,1,100,171871
1570475276.609814,247571.000,43145,3,PR,1,100,171929
1570475276.651295,247603.500,43161,4,PR,1,100,171859
1570475276.692777,247636.000,43161,4,PR,1,100,171696
1570475276.734258,247668.500,43161,4,PR,1,100,171667
1570475276.775740,247701.000,43161,4,PR,1,100,171627
1570475276.814456,247731.333,43179,3,PR,1,100,171651
1570475276.853172,247761.667,43179,3,PR,1,100,171660
1570475276.891888,247792.000,43179,3,PR,1,100,171613
1570475276.929753,247821.667,43196,3,PR,1,100,171624
1570475276.967618,247851.333,43196,3,PR,1,100,171617
1570475277.005483,247881.000,43196,3,PR,1,100,171647
1570475277.046965,247913.500,43214,4,PR,1,100,171642
1570475277.088446,247946.000,43214,4,PR,1,100,171659
1570475277.129928,247978.500,43214,4,PR,1,100,171781
1570475277.171409,248011.000,43214,4,PR,1,100,171848
1570475277.210551,248041.667,43232,3,PR,1,100,171896
1570475277.249692,248072.333,43232,3,PR,1,100,171953
1570475277.288834,248103.000,43232,3,PR,1,100,172029
1570475277.327550,248133.333,43250,3,PR,1,100,172078
1570475277.366266,248163.667,43250,3,PR,1,100,172129
1570475277.404982,248194.000,43250,3,PR,1,100,172181
1570475277.444124,248224.667,43269,3,PR,1,100,172195
1570475277.483265,248255.333,43269,3,PR,1,100,172243
1570475277.522407,248286.000,43269,3,PR,1,100,172312
1570475277.567079,248321.000,43287,3,PR,1,100,172321
1570475277.611751,248356.000,43287,3,PR,1,100,172230
1570475277.656424,248391.000,43287,3,PR,1,100,172108
1570475277.693438,248420.000,43305,4,PR,1,100,172090
1570475277.730452,248449.000,43305,4,PR,1,100,172122
1570475277.767467,248478.000,43305,4,PR,1,100,172077
1570475277.804481,248507.000,43305,4,PR,1,100,172113
1570475277.844048,248538.000,43323,3,PR,1,100,172082
1570475277.883615,248569.000,43323,3,PR,1,100,172092
1570475277.923182,248600.000,43323,3,PR,1,100,172076
1570475277.967003,248634.333,43341,3,PR,1,100,172081
1570475278.010824,248668.667,43341,3,PR,1,100,172122
1570475278.054646,248703.000,43341,3,PR,1,100,172094
1570475278.091979,248732.250,43359,4,PR,1,100,172264
1570475278.129313,248761.500,43359,4,PR,1,100,172367
1570475278.166646,248790.750,43359,4,PR,1,100,172421
1570475278.203979,248820.000,43359,4,PR,1,100,172481
1570475278.243972,248851.333,43377,3,PR,1,100,172504
1570475278.283964,248882.667,43377,3,PR,1,100,172606
1570475278.323956,248914.000,43377,3,PR,1,100,172661
