EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1570475257.016991,232220.375,40438,8,MZ,1,100,25
1570475257.033743,232233.500,40438,8,MZ,1,100,25
1570475257.050495,232246.625,40438,8,MZ,1,100,25
1570475257.067247,232259.750,40438,8,MZ,1,100,25
1570475257.083999,232272.875,40438,8,MZ,1,100,24
1570475257.100752,232286.000,40438,8,MZ,1,100,24
1570475257.117344,232299.000,40457,8,MZ,1,100,25
1570475257.133937,232312.000,40457,8,MZ,1,100,25
1570475257.150529,232325.000,40457,8,MZ,1,100,25
1570475257.167122,232338.000,40457,8,MZ,1,100,25
1570475257.183715,232351.000,40457,8,MZ,1,100,25
1570475257.200307,232364.000,40457,8,MZ,1,100,24
1570475257.216900,232377.000,40457,8,MZ,1,100,24
1570475257.233492,232390.000,40457,8,MZ,1,100,24
1570475257.249903,232402.857,40475,7,MZ,1,100,24
1570475257.266313,232415.714,40475,7,MZ,1,100,24
1570475257.282723,232428.571,40475,7,MZ,1,100,25
1570475257.299133,232441.429,40475,7,MZ,1,100,25
1570475257.315544,232454.286,40475,7,MZ,1,100,25
1570475257.331954,232467.143,40475,7,MZ,1,100,25
1570475257.348364,232480.000,40475,7,MZ,1,100,25
1570475257.365276,232493.250,40491,8,MZ,1,100,24
1570475257.382188,232506.500,40491,8,MZ,1,100,24
1570475257.399099,232519.750,40491,8,MZ,1,100,25
1570475257.416011,232533.000,40491,8,MZ,1,100,25
1570475257.432923,232546.250,40491,8,MZ,1,100,25
1570475257.449834,232559.500,40491,8,MZ,1,100,25
1570475257.466746,232572.750,40491,8,MZ,1,100,25
1570475257.483658,232586.000,40491,8,MZ,1,100,24
1570475257.500410,232599.125,40509,8,MZ,1,100,24
1570475257.517162,232612.250,40509,8,MZ,1,100,24
1570475257.533914,232625.375,40509,8,MZ,1,100,24
1570475257.550666,232638.500,40509,8,MZ,1,100,24
1570475257.567418,232651.625,40509,8,MZ,1,100,24
1570475257.584170,232664.750,40509,8,MZ,1,100,24
1570475257.600923,232677.875,40509,8,MZ,1,100,24
1570475257.617675,232691.000,40509,8,MZ,1,100,24
1570475257.634108,232703.875,40527,8,MZ,1,100,24
1570475257.650541,232716.750,40527,8,MZ,1,100,25
1570475257.666974,232729.625,40527,8,MZ,1,100,25
1570475257.683407,232742.500,40527,8,MZ,1,100,25
1570475257.699840,232755.375,40527,8,MZ,1,100,25
1570475257.716273,232768.250,40527,8,MZ,1,100,25
1570475257.732706,232781.125,40527,8,MZ,1,100,25
1570475257.749139,232794.000,40527,8,MZ,1,100,25
1570475257.766096,232807.286,40545,7,MZ,1,100,25
1570475257.783054,232820.571,40545,7,MZ,1,100,25
1570475257.800011,232833.857,40545,7,MZ,1,100,25
1570475257.816968,232847.143,40545,7,MZ,1,100,25
1570475257.833925,232860.429,40545,7,MZ,1,100,25
1570475257.850883,232873.714,40545,7,MZ,1,100,24
1570475257.867840,232887.000,40545,7,MZ,1,100,24
1570475257.884273,232899.875,40563,8,MZ,1,100,24
1570475257.900706,232912.750,40563,8,MZ,1,100,24
1570475257.917139,232925.625,40563,8,MZ,1,100,24
1570475257.933572,232938.500,40563,8,MZ,1,100,24
1570475257.950005,232951.375,40563,8,MZ,1,100,24
1570475257.966438,232964.250,40563,8,MZ,1,100,25
1570475257.982871,232977.125,40563,8,MZ,1,100,25
1570475257.999305,232990.000,40563,8,MZ,1,100,24
1570475258.015738,233002.875,40581,8,MZ,1,100,24
1570475258.032171,233015.750,40581,8,MZ,1,100,24
1570475258.048604,233028.625,40581,8,MZ,1,100,25
1570475258.065037,233041.500,40581,8,MZ,1,100,25
1570475258.081470,233054.375,40581,8,MZ,1,100,27
1570475258.097903,233067.250,40581,8,MZ,1,100,27
1570475258.114336,233080.125,40581,8,MZ,1,100,27
1570475258.130769,233093.000,40581,8,MZ,1,100,24
1570475258.147362,233106.000,40600,8,MZ,1,100,24
1570475258.163954,233119.000,40600,8,MZ,1,100,25
1570475258.180547,233132.000,40600,8,MZ,1,100,25
1570475258.197139,233145.000,40600,8,MZ,1,100,25
1570475258.213732,233158.000,40600,8,MZ,1,100,24
1570475258.230325,233171.000,40600,8,MZ,1,100,24
1570475258.246917,233184.000,40600,8,MZ,1,100,25
1570475258.263510,233197.000,40600,8,MZ,1,100,25
1570475258.279920,233209.857,40618,7,MZ,1,100,25
1570475258.296330,233222.714,40618,7,MZ,1,100,25
1570475258.312740,233235.571,40618,7,MZ,1,100,25
1570475258.329151,233248.429,40618,7,MZ,1,100,25
1570475258.345561,233261.286,40618,7,MZ,1,100,25
1570475258.361971,233274.143,40618,7,MZ,1,100,25
1570475258.378381,233287.000,40618,7,MZ,1,100,25
1570475258.394974,233300.000,40636,8,MZ,1,100,25
1570475258.411566,233313.000,40636,8,MZ,1,100,25
1570475258.428159,233326.000,40636,8,MZ,1,100,25
1570475258.444752,233339.000,40636,8,MZ,1,100,26
1570475258.461344,233352.000,40636,8,MZ,1,100,26
1570475258.477937,233365.000,40636,8,MZ,1,100,26
1570475258.494529,233378.000,40636,8,MZ,1,100,24
1570475258.511122,233391.000,40636,8,MZ,1,100,24
1570475258.527874,233404.125,40654,8,MZ,1,100,25
1570475258.544626,233417.250,40654,8,MZ,1,100,25
1570475258.561378,233430.375,40654,8,MZ,1,100,25
1570475258.578131,233443.500,40654,8,MZ,1,100,25
1570475258.594883,233456.625,40654,8,MZ,1,100,25
1570475258.611635,233469.750,40654,8,MZ,1,100,25
1570475258.628387,233482.875,40654,8,MZ,1,100,25
1570475258.645139,233496.000,40654,8,MZ,1,100,25
1570475258.661891,233509.125,40672,8,MZ,1,100,25
1570475258.678643,233522.250,40672,8,MZ,1,100,25
1570475258.695396,233535.375,40672,8,MZ,1,100,25
1570475258.712148,233548.500,40672,8,MZ,1,100,25
1570475258.728900,233561.625,40672,8,MZ,1,100,25
1570475258.745652,233574.750,40672,8,MZ,1,100,25
1570475258.762404,233587.875,40672,8,MZ,1,100,25
1570475258.779156,233601.000,40672,8,MZ,1,100,25
1570475258.795931,233614.143,40690,7,MZ,1,100,25
1570475258.812706,233627.286,40690,7,MZ,1,100,24
1570475258.829481,233640.429,40690,7,MZ,1,100,24
1570475258.846256,233653.571,40690,7,MZ,1,100,24
1570475258.863031,233666.714,40690,7,MZ,1,100,25
1570475258.879806,233679.857,40690,7,MZ,1,100,25
1570475258.896581,233693.000,40690,7,MZ,1,100,24
1570475258.913014,233705.875,40708,8,MZ,1,100,24
1570475258.929447,233718.750,40708,8,MZ,1,100,25
1570475258.945880,233731.625,40708,8,MZ,1,100,25
1570475258.962313,233744.500,40708,8,MZ,1,100,25
1570475258.978746,233757.375,40708,8,MZ,1,100,25
1570475258.995179,233770.250,40708,8,MZ,1,100,25
1570475259.011612,233783.125,40708,8,MZ,1,100,24
1570475259.028045,233796.000,40708,8,MZ,1,100,24
1570475259.044797,233809.125,40726,8,MZ,1,100,24
1570475259.061550,233822.250,40726,8,MZ,1,100,26
1570475259.078302,233835.375,40726,8,MZ,1,100,26
1570475259.095054,233848.500,40726,8,MZ,1,100,25
1570475259.111806,233861.625,40726,8,MZ,1,100,25
1570475259.128558,233874.750,40726,8,MZ,1,100,26
1570475259.145310,233887.875,40726,8,MZ,1,100,26
1570475259.162062,233901.000,40726,8,MZ,1,100,26
1570475259.178655,233914.000,40745,8,MZ,1,100,24
1570475259.195248,233927.000,40745,8,MZ,1,100,24
1570475259.211840,233940.000,40745,8,MZ,1,100,25
1570475259.228433,233953.000,40745,8,MZ,1,100,25
1570475259.245025,233966.000,40745,8,MZ,1,100,25
1570475259.261618,233979.000,40745,8,MZ,1,100,25
1570475259.278211,233992.000,40745,8,MZ,1,100,25
1570475259.294803,234005.000,40745,8,MZ,1,100,26
1570475259.311396,234018.000,40763,7,MZ,1,100,26
1570475259.327988,234031.000,40763,7,MZ,1,100,26
1570475259.344581,234044.000,40763,7,MZ,1,100,25
1570475259.361174,234057.000,40763,7,MZ,1,100,25
1570475259.377766,234070.000,40763,7,MZ,1,100,25
1570475259.394359,234083.000,40763,7,MZ,1,100,25
1570475259.410951,234096.000,40763,7,MZ,1,100,25
1570475259.427703,234109.125,40781,8,MZ,1,100,24
1570475259.444456,234122.250,40781,8,MZ,1,100,24
1570475259.461208,234135.375,40781,8,MZ,1,100,24
1570475259.477960,234148.500,40781,8,MZ,1,100,24
1570475259.494712,234161.625,40781,8,MZ,1,100,25
1570475259.511464,234174.750,40781,8,MZ,1,100,25
1570475259.528216,234187.875,40781,8,MZ,1,100,25
1570475259.544968,234201.000,40781,8,MZ,1,100,25
1570475259.561880,234214.250,40799,8,MZ,1,100,25
1570475259.578792,234227.500,40799,8,MZ,1,100,24
1570475259.595703,234240.750,40799,8,MZ,1,100,24
1570475259.612615,234254.000,40799,8,MZ,1,100,24
1570475259.629527,234267.250,40799,8,MZ,1,100,24
1570475259.646439,234280.500,40799,8,MZ,1,100,24
1570475259.663350,234293.750,40799,8,MZ,1,100,25
1570475259.680262,234307.000,40799,8,MZ,1,100,25
1570475259.697014,234320.125,40817,8,MZ,1,100,24
1570475259.713766,234333.250,40817,8,MZ,1,100,24
1570475259.730518,234346.375,40817,8,MZ,1,100,24
1570475259.747270,234359.500,40817,8,MZ,1,100,24
1570475259.764023,234372.625,40817,8,MZ,1,100,24
1570475259.780775,234385.750,40817,8,MZ,1,100,25
1570475259.797527,234398.875,40817,8,MZ,1,100,25
1570475259.814279,234412.000,40817,8,MZ,1,100,25
1570475259.831236,234425.286,40835,7,MZ,1,100,25
1570475259.848194,234438.571,40835,7,MZ,1,100,25
1570475259.865151,234451.857,40835,7,MZ,1,100,24
1570475259.882108,234465.143,40835,7,MZ,1,100,24
1570475259.899065,234478.429,40835,7,MZ,1,100,24
1570475259.916023,234491.714,40835,7,MZ,1,100,25
1570475259.932980,234505.000,40835,7,MZ,1,100,25
1570475259.949892,234518.250,40853,8,MZ,1,100,24
1570475259.966803,234531.500,40853,8,MZ,1,100,24
1570475259.983715,234544.750,40853,8,MZ,1,100,24
1570475260.000627,234558.000,40853,8,MZ,1,100,24
1570475260.017538,234571.250,40853,8,MZ,1,100,24
1570475260.034450,234584.500,40853,8,MZ,1,100,24
1570475260.051362,234597.750,40853,8,MZ,1,100,24
1570475260.068273,234611.000,40853,8,MZ,1,100,23
1570475260.084684,234623.857,40871,7,MZ,1,100,23
1570475260.101094,234636.714,40871,7,MZ,1,100,23
1570475260.117504,234649.571,40871,7,MZ,1,100,25
1570475260.133914,234662.429,40871,7,MZ,1,100,25
1570475260.150325,234675.286,40871,7,MZ,1,100,24
1570475260.166735,234688.143,40871,7,MZ,1,100,24
1570475260.183145,234701.000,40871,7,MZ,1,100,24
1570475260.199738,234714.000,40890,8,MZ,1,100,24
1570475260.216330,234727.000,40890,8,MZ,1,100,24
1570475260.232923,234740.000,40890,8,MZ,1,100,23
1570475260.249516,234753.000,40890,8,MZ,1,100,23
1570475260.266108,234766.000,40890,8,MZ,1,100,25
1570475260.282701,234779.000,40890,8,MZ,1,100,25
1570475260.299293,234792.000,40890,8,MZ,1,100,25
1570475260.315886,234805.000,40890,8,MZ,1,100,24
1570475260.332638,234818.125,40907,8,MZ,1,100,24
1570475260.349390,234831.250,40907,8,MZ,1,100,24
1570475260.366142,234844.375,40907,8,MZ,1,100,24
1570475260.382895,234857.500,40907,8,MZ,1,100,24
1570475260.399647,234870.625,40907,8,MZ,1,100,24
1570475260.416399,234883.750,40907,8,MZ,1,100,24
1570475260.433151,234896.875,40907,8,MZ,1,100,24
1570475260.449903,234910.000,40907,8,MZ,1,100,24
1570475260.466655,234923.125,40925,8,MZ,1,100,25
1570475260.483407,234936.250,40925,8,MZ,1,100,25
1570475260.500160,234949.375,40925,8,MZ,1,100,25
1570475260.516912,234962.500,40925,8,MZ,1,100,24
1570475260.533664,234975.625,40925,8,MZ,1,100,24
1570475260.550416,234988.750,40925,8,MZ,1,100,22
1570475260.567168,235001.875,40925,8,MZ,1,100,22
1570475260.583920,235015.000,40925,8,MZ,1,100,22
1570475260.600513,235028.000,40943,8,MZ,1,100,22
1570475260.617105,235041.000,40943,8,MZ,1,100,22
1570475260.633698,235054.000,40943,8,MZ,1,100,20
1570475260.650290,235067.000,40943,8,MZ,1,100,20
1570475260.666883,235080.000,40943,8,MZ,1,100,20
1570475260.683476,235093.000,40943,8,MZ,1,100,20
1570475260.700068,235106.000,40943,8,MZ,1,100,20
1570475260.716661,235119.000,40943,8,MZ,1,100,19
1570475260.733436,235132.143,40961,7,MZ,1,100,19
1570475260.750211,235145.286,40961,7,MZ,1,100,19
1570475260.766986,235158.429,40961,7,MZ,1,100,19
1570475260.783761,235171.571,40961,7,MZ,1,100,19
1570475260.800535,235184.714,40961,7,MZ,1,100,18
1570475260.817311,235197.857,40961,7,MZ,1,100,18
1570475260.834085,235211.000,40961,7,MZ,1,100,19
1570475260.850678,235224.000,40979,8,MZ,1,100,19
1570475260.867271,235237.000,40979,8,MZ,1,100,19
1570475260.883863,235250.000,40979,8,MZ,1,100,19
1570475260.900456,235263.000,40979,8,MZ,1,100,19
1570475260.917048,235276.000,40979,8,MZ,1,100,19
1570475260.933641,235289.000,40979,8,MZ,1,100,19
1570475260.950233,235302.000,40979,8,MZ,1,100,19
1570475260.966826,235315.000,40979,8,MZ,1,100,20
1570475260.983419,235328.000,40997,8,MZ,1,100,20
1570475261.000011,235341.000,40997,8,MZ,1,100,21
1570475261.016604,235354.000,40997,8,MZ,1,100,21
1570475261.033196,235367.000,40997,8,MZ,1,100,20
1570475261.049789,235380.000,40997,8,MZ,1,100,20
1570475261.066382,235393.000,40997,8,MZ,1,100,20
1570475261.082974,235406.000,40997,8,MZ,1,100,19
1570475261.099567,235419.000,40997,8,MZ,1,100,19
1570475261.115840,235431.750,41015,8,MZ,1,100,20
1570475261.132114,235444.500,41015,8,MZ,1,100,20
1570475261.148387,235457.250,41015,8,MZ,1,100,20
1570475261.164661,235470.000,41015,8,MZ,1,100,19
1570475261.180934,235482.750,41015,8,MZ,1,100,19
1570475261.197208,235495.500,41015,8,MZ,1,100,19
1570475261.213481,235508.250,41015,8,MZ,1,100,19
1570475261.229755,235521.000,41015,8,MZ,1,100,19
1570475261.246348,235534.000,41034,8,MZ,1,100,19
1570475261.262940,235547.000,41034,8,MZ,1,100,19
1570475261.279533,235560.000,41034,8,MZ,1,100,20
1570475261.296125,235573.000,41034,8,MZ,1,100,20
1570475261.312718,235586.000,41034,8,MZ,1,100,20
1570475261.329311,235599.000,41034,8,MZ,1,100,19
1570475261.345903,235612.000,41034,8,MZ,1,100,19
1570475261.362496,235625.000,41034,8,MZ,1,100,19
1570475261.378724,235637.714,41050,7,MZ,1,100,19
1570475261.394952,235650.429,41050,7,MZ,1,100,18
1570475261.411180,235663.143,41050,7,MZ,1,100,18
1570475261.427408,235675.857,41050,7,MZ,1,100,18
1570475261.443635,235688.571,41050,7,MZ,1,100,18
1570475261.459863,235701.286,41050,7,MZ,1,100,18
1570475261.476091,235714.000,41050,7,MZ,1,100,19
1570475261.493003,235727.250,41068,8,MZ,1,100,19
1570475261.509915,235740.500,41068,8,MZ,1,100,19
1570475261.526826,235753.750,41068,8,MZ,1,100,19
1570475261.543738,235767.000,41068,8,MZ,1,100,19
1570475261.560650,235780.250,41068,8,MZ,1,100,19
1570475261.577561,235793.500,41068,8,MZ,1,100,19
1570475261.594473,235806.750,41068,8,MZ,1,100,19
1570475261.611385,235820.000,41068,8,MZ,1,100,19
1570475261.627977,235833.000,41086,8,MZ,1,100,19
1570475261.644570,235846.000,41086,8,MZ,1,100,20
1570475261.661162,235859.000,41086,8,MZ,1,100,20
1570475261.677755,235872.000,41086,8,MZ,1,100,19
1570475261.694348,235885.000,41086,8,MZ,1,100,19
1570475261.710940,235898.000,41086,8,MZ,1,100,19
1570475261.727533,235911.000,41086,8,MZ,1,100,19
1570475261.744125,235924.000,41086,8,MZ,1,100,19
1570475261.761083,235937.286,41104,7,MZ,1,100,19
1570475261.778040,235950.571,41104,7,MZ,1,100,19
1570475261.794997,235963.857,41104,7,MZ,1,100,19
1570475261.811954,235977.143,41104,7,MZ,1,100,18
1570475261.828912,235990.429,41104,7,MZ,1,100,18
1570475261.845869,236003.714,41104,7,MZ,1,100,19
1570475261.862826,236017.000,41104,7,MZ,1,100,19
1570475261.879419,236030.000,41122,8,MZ,1,100,19
1570475261.896011,236043.000,41122,8,MZ,1,100,19
1570475261.912604,236056.000,41122,8,MZ,1,100,19
1570475261.929197,236069.000,41122,8,MZ,1,100,19
1570475261.945789,236082.000,41122,8,MZ,1,100,19
1570475261.962382,236095.000,41122,8,MZ,1,100,19
1570475261.978974,236108.000,41122,8,MZ,1,100,19
1570475261.995567,236121.000,41122,8,MZ,1,100,19
1570475262.012319,236134.125,41140,8,MZ,1,100,19
1570475262.029071,236147.250,41140,8,MZ,1,100,19
1570475262.045824,236160.375,41140,8,MZ,1,100,19
1570475262.062576,236173.500,41140,8,MZ,1,100,19
1570475262.079328,236186.625,41140,8,MZ,1,100,19
1570475262.096080,236199.750,41140,8,MZ,1,100,18
1570475262.112832,236212.875,41140,8,MZ,1,100,18
1570475262.129584,236226.000,41140,8,MZ,1,100,19
1570475262.146017,236238.875,41158,8,MZ,1,100,19
1570475262.162450,236251.750,41158,8,MZ,1,100,19
1570475262.178883,236264.625,41158,8,MZ,1,100,19
1570475262.195316,236277.500,41158,8,MZ,1,100,19
1570475262.211749,236290.375,41158,8,MZ,1,100,19
1570475262.228183,236303.250,41158,8,MZ,1,100,19
1570475262.244616,236316.125,41158,8,MZ,1,100,20
1570475262.261049,236329.000,41158,8,MZ,1,100,20
1570475262.277641,236342.000,41177,7,MZ,1,100,20
1570475262.294234,236355.000,41177,7,MZ,1,100,17
1570475262.310826,236368.000,41177,7,MZ,1,100,17
1570475262.327419,236381.000,41177,7,MZ,1,100,16
1570475262.344012,236394.000,41177,7,MZ,1,100,16
1570475262.360604,236407.000,41177,7,MZ,1,100,16
1570475262.377197,236420.000,41177,7,MZ,1,100,15
1570475262.393630,236432.875,41195,8,MZ,1,100,15
1570475262.410063,236445.750,41195,8,MZ,1,100,15
1570475262.426496,236458.625,41195,8,MZ,1,100,15
1570475262.442929,236471.500,41195,8,MZ,1,100,16
1570475262.459362,236484.375,41195,8,MZ,1,100,16
1570475262.475795,236497.250,41195,8,MZ,1,100,16
1570475262.492228,236510.125,41195,8,MZ,1,100,15
1570475262.508661,236523.000,41195,8,MZ,1,100,15
1570475262.525573,236536.250,41213,8,MZ,1,100,16
1570475262.542485,236549.500,41213,8,MZ,1,100,16
1570475262.559396,236562.750,41213,8,MZ,1,100,16
1570475262.576308,236576.000,41213,8,MZ,1,100,17
1570475262.593220,236589.250,41213,8,MZ,1,100,17
1570475262.610131,236602.500,41213,8,MZ,1,100,15
1570475262.627043,236615.750,41213,8,MZ,1,100,15
1570475262.643955,236629.000,41213,8,MZ,1,100,15
1570475262.660707,236642.125,41231,8,MZ,1,100,17
1570475262.677459,236655.250,41231,8,MZ,1,100,17
1570475262.694211,236668.375,41231,8,MZ,1,100,16
1570475262.710963,236681.500,41231,8,MZ,1,100,16
1570475262.727715,236694.625,41231,8,MZ,1,100,15
1570475262.744467,236707.750,41231,8,MZ,1,100,15
1570475262.761220,236720.875,41231,8,MZ,1,100,15
1570475262.777972,236734.000,41231,8,MZ,1,100,14
1570475262.794929,236747.286,41249,7,MZ,1,100,14
1570475262.811886,236760.571,41249,7,MZ,1,100,14
1570475262.828844,236773.857,41249,7,MZ,1,100,14
1570475262.845801,236787.143,41249,7,MZ,1,100,14
1570475262.862758,236800.429,41249,7,MZ,1,100,16
1570475262.879715,236813.714,41249,7,MZ,1,100,16
1570475262.896672,236827.000,41249,7,MZ,1,100,13
1570475262.913356,236840.071,41270,14,MZ,1,100,13
1570475262.930040,236853.143,41270,14,MZ,1,100,14
1570475262.946724,236866.214,41270,14,MZ,1,100,14
1570475262.963408,236879.286,41270,14,MZ,1,100,14
1570475262.980091,236892.357,41270,14,MZ,1,100,14
1570475262.996775,236905.429,41270,14,MZ,1,100,14
1570475263.013459,236918.500,41270,14,MZ,1,100,14
1570475263.030143,236931.571,41270,14,MZ,1,100,14
1570475263.046826,236944.643,41270,14,MZ,1,100,14
1570475263.063510,236957.714,41270,14,MZ,1,100,13
1570475263.080194,236970.786,41270,14,MZ,1,100,13
1570475263.096878,236983.857,41270,14,MZ,1,100,14
1570475263.113561,236996.929,41270,14,MZ,1,100,14
1570475263.130245,237010.000,41270,14,MZ,1,100,14
1570475263.146838,237023.000,41290,7,MZ,1,100,12
1570475263.163430,237036.000,41290,7,MZ,1,100,12
1570475263.180023,237049.000,41290,7,MZ,1,100,13
1570475263.196616,237062.000,41290,7,MZ,1,100,13
1570475263.213208,237075.000,41290,7,MZ,1,100,13
1570475263.229801,237088.000,41290,7,MZ,1,100,12
1570475263.246393,237101.000,41290,7,MZ,1,100,12
1570475263.263168,237114.143,41309,7,MZ,1,100,12
1570475263.279943,237127.286,41309,7,MZ,1,100,12
1570475263.296718,237140.429,41309,7,MZ,1,100,13
1570475263.313493,237153.571,41309,7,MZ,1,100,13
1570475263.330268,237166.714,41309,7,MZ,1,100,13
1570475263.347043,237179.857,41309,7,MZ,1,100,12
1570475263.363818,237193.000,41309,7,MZ,1,100,12
1570475263.380570,237206.125,41327,8,MZ,1,100,13
1570475263.397322,237219.250,41327,8,MZ,1,100,13
1570475263.414074,237232.375,41327,8,MZ,1,100,13
1570475263.430826,237245.500,41327,8,MZ,1,100,12
1570475263.447579,237258.625,41327,8,MZ,1,100,12
1570475263.464331,237271.750,41327,8,MZ,1,100,13
1570475263.481083,237284.875,41327,8,MZ,1,100,13
1570475263.497835,237298.000,41327,8,MZ,1,100,13
1570475263.514428,237311.000,41345,8,MZ,1,100,13
1570475263.531020,237324.000,41345,8,MZ,1,100,13
1570475263.547613,237337.000,41345,8,MZ,1,100,14
1570475263.564205,237350.000,41345,8,MZ,1,100,14
1570475263.580798,237363.000,41345,8,MZ,1,100,13
1570475263.597391,237376.000,41345,8,MZ,1,100,13
1570475263.613983,237389.000,41345,8,MZ,1,100,13
1570475263.630576,237402.000,41345,8,MZ,1,100,14
1570475263.647328,237415.125,41363,8,MZ,1,100,14
1570475263.664080,237428.250,41363,8,MZ,1,100,13
1570475263.680832,237441.375,41363,8,MZ,1,100,13
1570475263.697584,237454.500,41363,8,MZ,1,100,13
1570475263.714336,237467.625,41363,8,MZ,1,100,14
1570475263.731089,237480.750,41363,8,MZ,1,100,14
1570475263.747841,237493.875,41363,8,MZ,1,100,14
1570475263.764593,237507.000,41363,8,MZ,1,100,14
1570475263.781185,237520.000,41379,7,MZ,1,100,14
1570475263.797778,237533.000,41379,7,MZ,1,100,14
1570475263.814371,237546.000,41379,7,MZ,1,100,14
1570475263.830963,237559.000,41379,7,MZ,1,100,14
1570475263.847556,237572.000,41379,7,MZ,1,100,14
1570475263.864148,237585.000,41379,7,MZ,1,100,15
1570475263.880741,237598.000,41379,7,MZ,1,100,15
1570475263.897493,237611.125,41397,8,MZ,1,100,15
1570475263.914245,237624.250,41397,8,MZ,1,100,15
1570475263.930997,237637.375,41397,8,MZ,1,100,15
1570475263.947750,237650.500,41397,8,MZ,1,100,15
1570475263.964502,237663.625,41397,8,MZ,1,100,15
1570475263.981254,237676.750,41397,8,MZ,1,100,15
1570475263.998006,237689.875,41397,8,MZ,1,100,15
1570475264.014758,237703.000,41397,8,MZ,1,100,15
1570475264.031191,237715.875,41415,8,MZ,1,100,14
1570475264.047624,237728.750,41415,8,MZ,1,100,14
1570475264.064057,237741.625,41415,8,MZ,1,100,14
1570475264.080490,237754.500,41415,8,MZ,1,100,14
1570475264.096923,237767.375,41415,8,MZ,1,100,14
1570475264.113357,237780.250,41415,8,MZ,1,100,14
1570475264.129790,237793.125,41415,8,MZ,1,100,14
1570475264.146223,237806.000,41415,8,MZ,1,100,14
1570475264.162656,237818.875,41433,8,MZ,1,100,14
1570475264.179089,237831.750,41433,8,MZ,1,100,14
1570475264.195522,237844.625,41433,8,MZ,1,100,13
1570475264.211955,237857.500,41433,8,MZ,1,100,13
1570475264.228388,237870.375,41433,8,MZ,1,100,14
1570475264.244821,237883.250,41433,8,MZ,1,100,14
1570475264.261254,237896.125,41433,8,MZ,1,100,14
1570475264.277687,237909.000,41433,8,MZ,1,100,14
1570475264.294462,237922.143,41452,7,MZ,1,100,14
1570475264.311237,237935.286,41452,7,MZ,1,100,12
1570475264.328012,237948.429,41452,7,MZ,1,100,12
1570475264.344787,237961.571,41452,7,MZ,1,100,14
1570475264.361562,237974.714,41452,7,MZ,1,100,14
1570475264.378337,237987.857,41452,7,MZ,1,100,14
1570475264.395112,238001.000,41452,7,MZ,1,100,13
1570475264.411545,238013.875,41470,8,MZ,1,100,13
1570475264.427978,238026.750,41470,8,MZ,1,100,13
1570475264.444411,238039.625,41470,8,MZ,1,100,13
1570475264.460844,238052.500,41470,8,MZ,1,100,13
1570475264.477277,238065.375,41470,8,MZ,1,100,14
1570475264.493710,238078.250,41470,8,MZ,1,100,14
1570475264.510143,238091.125,41470,8,MZ,1,100,12
1570475264.526576,238104.000,41470,8,MZ,1,100,12
1570475264.543169,238117.000,41488,8,MZ,1,100,12
1570475264.559761,238130.000,41488,8,MZ,1,100,13
1570475264.576354,238143.000,41488,8,MZ,1,100,13
1570475264.592946,238156.000,41488,8,MZ,1,100,14
1570475264.609539,238169.000,41488,8,MZ,1,100,14
1570475264.626132,238182.000,41488,8,MZ,1,100,14
1570475264.642724,238195.000,41488,8,MZ,1,100,14
1570475264.659317,238208.000,41488,8,MZ,1,100,14
1570475264.676069,238221.125,41506,8,MZ,1,100,13
1570475264.692821,238234.250,41506,8,MZ,1,100,13
1570475264.709573,238247.375,41506,8,MZ,1,100,12
1570475264.726325,238260.500,41506,8,MZ,1,100,12
1570475264.743077,238273.625,41506,8,MZ,1,100,12
1570475264.759830,238286.750,41506,8,MZ,1,100,14
1570475264.776582,238299.875,41506,8,MZ,1,100,14
1570475264.793334,238313.000,41506,8,MZ,1,100,14
1570475264.809744,238325.857,41524,7,MZ,1,100,14
1570475264.826154,238338.714,41524,7,MZ,1,100,12
1570475264.842565,238351.571,41524,7,MZ,1,100,12
1570475264.858975,238364.429,41524,7,MZ,1,100,12
1570475264.875385,238377.286,41524,7,MZ,1,100,13
1570475264.891795,238390.143,41524,7,MZ,1,100,13
1570475264.908206,238403.000,41524,7,MZ,1,100,14
1570475264.924958,238416.125,41542,8,MZ,1,100,14
1570475264.941710,238429.250,41542,8,MZ,1,100,14
1570475264.958462,238442.375,41542,8,MZ,1,100,14
1570475264.975214,238455.500,41542,8,MZ,1,100,14
1570475264.991966,238468.625,41542,8,MZ,1,100,12
1570475265.008718,238481.750,41542,8,MZ,1,100,12
1570475265.025470,238494.875,41542,8,MZ,1,100,12
1570475265.042223,238508.000,41542,8,MZ,1,100,13
1570475265.058975,238521.125,41560,8,MZ,1,100,13
1570475265.075727,238534.250,41560,8,MZ,1,100,12
1570475265.092479,238547.375,41560,8,MZ,1,100,12
1570475265.109231,238560.500,41560,8,MZ,1,100,12
1570475265.125983,238573.625,41560,8,MZ,1,100,14
1570475265.142735,238586.750,41560,8,MZ,1,100,14
1570475265.159488,238599.875,41560,8,MZ,1,100,14
1570475265.176240,238613.000,41560,8,MZ,1,100,14
1570475265.192673,238625.875,41578,8,MZ,1,100,13
1570475265.209106,238638.750,41578,8,MZ,1,100,13
1570475265.225539,238651.625,41578,8,MZ,1,100,13
1570475265.241972,238664.500,41578,8,MZ,1,100,14
1570475265.258405,238677.375,41578,8,MZ,1,100,14
1570475265.274838,238690.250,41578,8,MZ,1,100,14
