EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1570475278.692823,249203.000,43430,2,ER,1,100,1.707605
1570475278.759193,249255.000,43448,2,ER,1,100,1.704785
1570475278.825563,249307.000,43448,2,ER,1,100,1.706396
1570475278.892572,249359.500,43466,2,ER,1,100,1.705188
1570475278.959581,249412.000,43466,2,ER,1,100,1.705591
1570475279.026589,249464.500,43484,2,ER,1,100,1.704584
1570475279.093598,249517.000,43484,2,ER,1,100,1.705994
1570475279.159968,249569.000,43502,2,ER,1,100,1.704382
1570475279.226338,249621.000,43502,2,ER,1,100,1.705792
1570475279.293347,249673.500,43520,2,ER,1,100,1.705389
1570475279.360356,249726.000,43520,2,ER,1,100,1.706799
1570475279.426726,249778.000,43538,1,ER,1,100,1.710223
1570475279.493735,249830.500,43557,2,ER,1,100,1.709418
1570475279.560743,249883.000,43557,2,ER,1,100,1.708209
1570475279.628390,249936.000,43575,2,ER,1,100,1.707605
1570475279.696037,249989.000,43575,2,ER,1,100,1.708411
1570475279.761131,250040.000,43592,2,ER,1,100,1.709015
1570475279.826225,250091.000,43592,2,ER,1,100,1.710223
1570475279.892595,250143.000,43610,2,ER,1,100,1.709619
1570475279.958965,250195.000,43610,2,ER,1,100,1.711432
1570475280.025336,250247.000,43628,2,ER,1,100,1.709418
1570475280.091706,250299.000,43628,2,ER,1,100,1.710022
1570475280.156800,250350.000,43646,2,ER,1,100,1.708411
1570475280.221894,250401.000,43646,2,ER,1,100,1.710223
1570475280.288903,250453.500,43664,2,ER,1,100,1.709821
1570475280.355911,250506.000,43664,2,ER,1,100,1.711029
1570475280.422920,250558.500,43682,2,ER,1,100,1.710022
1570475280.489928,250611.000,43682,2,ER,1,100,1.712842
1570475280.556299,250663.000,43701,2,ER,1,100,1.709619
1570475280.622669,250715.000,43701,2,ER,1,100,1.712439
1570475280.689039,250767.000,43717,2,ER,1,100,1.707806
1570475280.755410,250819.000,43717,2,ER,1,100,1.711633
1570475280.821780,250871.000,43735,2,ER,1,100,1.707806
1570475280.888151,250923.000,43735,2,ER,1,100,1.709216
1570475280.953883,250974.500,43753,2,ER,1,100,1.707001
1570475281.019615,251026.000,43753,2,ER,1,100,1.708008
1570475281.086624,251078.500,43771,2,ER,1,100,1.705389
1570475281.153632,251131.000,43771,2,ER,1,100,1.708209
1570475281.220003,251183.000,43789,2,ER,1,100,1.706396
1570475281.286373,251235.000,43789,2,ER,1,100,1.707605
1570475281.353381,251287.500,43807,2,ER,1,100,1.707001
1570475281.420390,251340.000,43807,2,ER,1,100,1.710022
1570475281.488037,251393.000,43826,1,ER,1,100,1.707605
1570475281.555045,251445.500,43844,2,ER,1,100,1.706799
1570475281.622054,251498.000,43844,2,ER,1,100,1.706195
1570475281.689062,251550.500,43862,2,ER,1,100,1.707202
1570475281.756071,251603.000,43862,2,ER,1,100,1.705994
1570475281.823080,251655.500,43880,2,ER,1,100,1.705591
1570475281.890088,251708.000,43880,2,ER,1,100,1.704181
1570475281.956459,251760.000,43898,2,ER,1,100,1.702771
1570475282.022829,251812.000,43898,2,ER,1,100,1.703778
1570475282.089837,251864.500,43916,2,ER,1,100,1.702167
1570475282.156846,251917.000,43916,2,ER,1,100,1.704584
1570475282.223855,251969.500,43934,2,ER,1,100,1.702570
1570475282.290863,252022.000,43934,2,ER,1,100,1.704987
1570475282.357234,252074.000,43952,2,ER,1,100,1.704382
1570475282.423604,252126.000,43952,2,ER,1,100,1.705994
1570475282.490400,252178.333,43974,3,ER,1,100,1.703577
1570475282.557195,252230.667,43974,3,ER,1,100,1.705792
1570475282.623991,252283.000,43974,3,ER,1,100,1.702771
1570475282.691000,252335.500,43994,2,ER,1,100,1.703577
1570475282.758008,252388.000,43994,2,ER,1,100,1.703979
1570475282.824379,252440.000,44012,2,ER,1,100,1.702972
1570475282.890749,252492.000,44012,2,ER,1,100,1.704382
1570475282.955843,252543.000,44028,2,ER,1,100,1.701764
1570475283.020937,252594.000,44028,2,ER,1,100,1.703174
1570475283.087308,252646.000,44046,2,ER,1,100,1.700757
1570475283.153678,252698.000,44046,2,ER,1,100,1.704987
1570475283.220048,252750.000,44064,2,ER,1,100,1.701965
1570475283.286419,252802.000,44064,2,ER,1,100,1.703174
1570475283.352151,252853.500,44082,2,ER,1,100,1.702771
1570475283.417883,252905.000,44082,2,ER,1,100,1.704181
1570475283.484254,252957.000,44100,2,ER,1,100,1.701563
1570475283.550624,253009.000,44100,2,ER,1,100,1.702368
1570475283.617632,253061.500,44119,2,ER,1,100,1.702771
1570475283.684641,253114.000,44119,2,ER,1,100,1.701563
1570475283.751011,253166.000,44137,1,ER,1,100,1.701361
1570475283.818020,253218.500,44155,2,ER,1,100,1.702167
1570475283.885029,253271.000,44155,2,ER,1,100,1.702167
1570475283.950761,253322.500,44173,2,ER,1,100,1.702972
1570475284.016493,253374.000,44173,2,ER,1,100,1.701563
1570475284.083502,253426.500,44191,2,ER,1,100,1.701965
1570475284.150510,253479.000,44191,2,ER,1,100,1.702368
1570475284.216880,253531.000,44209,2,ER,1,100,1.701563
1570475284.283251,253583.000,44209,2,ER,1,100,1.702771
1570475284.349621,253635.000,44227,2,ER,1,100,1.701965
1570475284.415992,253687.000,44227,2,ER,1,100,1.702972
1570475284.483000,253739.500,44246,2,ER,1,100,1.699951
1570475284.550009,253792.000,44246,2,ER,1,100,1.701361
1570475284.617656,253845.000,44264,2,ER,1,100,1.699750
1570475284.685302,253898.000,44264,2,ER,1,100,1.701563
1570475284.752311,253950.500,44282,2,ER,1,100,1.698541
1570475284.819319,254003.000,44282,2,ER,1,100,1.700153
1570475284.886328,254055.500,44300,2,ER,1,100,1.698944
1570475284.953336,254108.000,44300,2,ER,1,100,1.702167
1570475285.020345,254160.500,44318,2,ER,1,100,1.699951
1570475285.087353,254213.000,44318,2,ER,1,100,1.702771
1570475285.153724,254265.000,44336,2,ER,1,100,1.699145
1570475285.220094,254317.000,44336,2,ER,1,100,1.702167
1570475285.287103,254369.500,44354,2,ER,1,100,1.699548
1570475285.354111,254422.000,44354,2,ER,1,100,1.701764
1570475285.421120,254474.500,44372,2,ER,1,100,1.700153
1570475285.488128,254527.000,44372,2,ER,1,100,1.700153
1570475285.554499,254579.000,44391,2,ER,1,100,1.698944
1570475285.620869,254631.000,44391,2,ER,1,100,1.701160
1570475285.688516,254684.000,44409,1,ER,1,100,1.699347
1570475285.754886,254736.000,44427,2,ER,1,100,1.699548
1570475285.821257,254788.000,44427,2,ER,1,100,1.701160
1570475285.888265,254840.500,44444,2,ER,1,100,1.701160
1570475285.955274,254893.000,44444,2,ER,1,100,1.701361
1570475286.021644,254945.000,44462,2,ER,1,100,1.699347
1570475286.088015,254997.000,44462,2,ER,1,100,1.699750
1570475286.153109,255048.000,44480,2,ER,1,100,1.700354
1570475286.218203,255099.000,44480,2,ER,1,100,1.700757
1570475286.284573,255151.000,44498,2,ER,1,100,1.697131
1570475286.350943,255203.000,44498,2,ER,1,100,1.699951
1570475286.417314,255255.000,44516,2,ER,1,100,1.697534
1570475286.483684,255307.000,44516,2,ER,1,100,1.698743
1570475286.550055,255359.000,44535,2,ER,1,100,1.696124
1570475286.616425,255411.000,44535,2,ER,1,100,1.699750
1570475286.683434,255463.500,44553,2,ER,1,100,1.698138
1570475286.750442,255516.000,44553,2,ER,1,100,1.700757
1570475286.817451,255568.500,44571,2,ER,1,100,1.698340
1570475286.884459,255621.000,44571,2,ER,1,100,1.702570
1570475286.950191,255672.500,44589,2,ER,1,100,1.698541
1570475287.015924,255724.000,44589,2,ER,1,100,1.702368
1570475287.082932,255776.500,44605,2,ER,1,100,1.698541
1570475287.149941,255829.000,44605,2,ER,1,100,1.699750
1570475287.216311,255881.000,44623,2,ER,1,100,1.696930
1570475287.282681,255933.000,44623,2,ER,1,100,1.699347
1570475287.348414,255984.500,44641,2,ER,1,100,1.697131
1570475287.414146,256036.000,44641,2,ER,1,100,1.696728
1570475287.481154,256088.500,44659,2,ER,1,100,1.697534
1570475287.548163,256141.000,44659,2,ER,1,100,1.700153
1570475287.615810,256194.000,44678,2,ER,1,100,1.697937
1570475287.683456,256247.000,44678,2,ER,1,100,1.700354
1570475287.749827,256299.000,44696,1,ER,1,100,1.698340
1570475287.817473,256352.000,44714,2,ER,1,100,1.697131
1570475287.885120,256405.000,44714,2,ER,1,100,1.698541
1570475287.951491,256457.000,44732,2,ER,1,100,1.698743
1570475288.017861,256509.000,44732,2,ER,1,100,1.698541
1570475288.084870,256561.500,44750,2,ER,1,100,1.696930
1570475288.151878,256614.000,44750,2,ER,1,100,1.698743
1570475288.218887,256666.500,44768,2,ER,1,100,1.695721
1570475288.285895,256719.000,44768,2,ER,1,100,1.697131
1570475288.352266,256771.000,44786,2,ER,1,100,1.694916
1570475288.418636,256823.000,44786,2,ER,1,100,1.698743
1570475288.485645,256875.500,44804,2,ER,1,100,1.696728
1570475288.552653,256928.000,44804,2,ER,1,100,1.698944
1570475288.619662,256980.500,44823,2,ER,1,100,1.696930
1570475288.686670,257033.000,44823,2,ER,1,100,1.697131
1570475288.753041,257085.000,44841,2,ER,1,100,1.696326
1570475288.819411,257137.000,44841,2,ER,1,100,1.698541
1570475288.886420,257189.500,44859,2,ER,1,100,1.694110
1570475288.953428,257242.000,44859,2,ER,1,100,1.698138
1570475289.019799,257294.000,44880,3,ER,1,100,1.696527
1570475289.086169,257346.000,44880,3,ER,1,100,1.700555
1570475289.152539,257398.000,44880,3,ER,1,100,1.697534
1570475289.218910,257450.000,44900,2,ER,1,100,1.698340
1570475289.285280,257502.000,44900,2,ER,1,100,1.699145
1570475289.350374,257553.000,44918,2,ER,1,100,1.698743
1570475289.415468,257604.000,44918,2,ER,1,100,1.698541
1570475289.481838,257656.000,44934,2,ER,1,100,1.693909
1570475289.548209,257708.000,44934,2,ER,1,100,1.694714
1570475289.614579,257760.000,44953,2,ER,1,100,1.694110
1570475289.680949,257812.000,44953,2,ER,1,100,1.696527
1570475289.747320,257864.000,44969,2,ER,1,100,1.694513
1570475289.813690,257916.000,44969,2,ER,1,100,1.695721
1570475289.880699,257968.500,44987,2,ER,1,100,1.691492
1570475289.947707,258021.000,44987,2,ER,1,100,1.693103
1570475290.015354,258074.000,45005,2,ER,1,100,1.691895
1570475290.083001,258127.000,45005,2,ER,1,100,1.695721
1570475290.148733,258178.500,45023,2,ER,1,100,1.690485
1570475290.214465,258230.000,45023,2,ER,1,100,1.692297
1570475290.282112,258283.000,45041,1,ER,1,100,1.690887
1570475290.347844,258334.500,45059,2,ER,1,100,1.688269
1570475290.413576,258386.000,45059,2,ER,1,100,1.687866
1570475290.480585,258438.500,45077,2,ER,1,100,1.686255
1570475290.547594,258491.000,45077,2,ER,1,100,1.682831
1570475290.614602,258543.500,45096,2,ER,1,100,1.678198
1570475290.681611,258596.000,45096,2,ER,1,100,1.677393
1570475290.748619,258648.500,45114,2,ER,1,100,1.672559
1570475290.815628,258701.000,45114,2,ER,1,100,1.670343
1570475290.882636,258753.500,45132,2,ER,1,100,1.663495
1570475290.949645,258806.000,45132,2,ER,1,100,1.664099
1570475291.017292,258859.000,45150,2,ER,1,100,1.657452
1570475291.084938,258912.000,45150,2,ER,1,100,1.657654
1570475291.151947,258964.500,45168,2,ER,1,100,1.654028
1570475291.218956,259017.000,45168,2,ER,1,100,1.652014
1570475291.285964,259069.500,45186,2,ER,1,100,1.648389
1570475291.352973,259122.000,45186,2,ER,1,100,1.648187
1570475291.419981,259174.500,45204,2,ER,1,100,1.644562
1570475291.486990,259227.000,45204,2,ER,1,100,1.643957
1570475291.553360,259279.000,45222,2,ER,1,100,1.640936
1570475291.619730,259331.000,45222,2,ER,1,100,1.640735
1570475291.686739,259383.500,45241,2,ER,1,100,1.638519
1570475291.753747,259436.000,45241,2,ER,1,100,1.639728
1570475291.820756,259488.500,45259,2,ER,1,100,1.637714
1570475291.887765,259541.000,45259,2,ER,1,100,1.640131
1570475291.954135,259593.000,45277,2,ER,1,100,1.639124
1570475292.020505,259645.000,45277,2,ER,1,100,1.643756
1570475292.088152,259698.000,45295,1,ER,1,100,1.643756
1570475292.153884,259749.500,45313,2,ER,1,100,1.645569
1570475292.219616,259801.000,45313,2,ER,1,100,1.646173
1570475292.285987,259853.000,45331,2,ER,1,100,1.648993
1570475292.352357,259905.000,45331,2,ER,1,100,1.649597
1570475292.418728,259957.000,45349,2,ER,1,100,1.650403
1570475292.485098,260009.000,45349,2,ER,1,100,1.650403
1570475292.550192,260060.000,45366,2,ER,1,100,1.652618
1570475292.615286,260111.000,45366,2,ER,1,100,1.654633
1570475292.681656,260163.000,45385,2,ER,1,100,1.652014
1570475292.748027,260215.000,45385,2,ER,1,100,1.656445
1570475292.815035,260267.500,45403,2,ER,1,100,1.672559
1570475292.882044,260320.000,45403,2,ER,1,100,1.696728
1570475292.948414,260372.000,45421,2,ER,1,100,1.676587
1570475293.014785,260424.000,45421,2,ER,1,100,1.645166
1570475293.081793,260476.500,45439,2,ER,1,100,1.648993
1570475293.148802,260529.000,45439,2,ER,1,100,1.670746
1570475293.215810,260581.500,45457,2,ER,1,100,1.662085
1570475293.282819,260634.000,45457,2,ER,1,100,1.652014
1570475293.348551,260685.500,45475,2,ER,1,100,1.663495
1570475293.414283,260737.000,45475,2,ER,1,100,1.670544
1570475293.481292,260789.500,45493,2,ER,1,100,1.667725
1570475293.548301,260842.000,45493,2,ER,1,100,1.667120
1570475293.614671,260894.000,45509,2,ER,1,100,1.666516
1570475293.681041,260946.000,45509,2,ER,1,100,1.669537
1570475293.748050,260998.500,45528,2,ER,1,100,1.669739
1570475293.815058,261051.000,45528,2,ER,1,100,1.675378
1570475293.882067,261103.500,45546,2,ER,1,100,1.664905
1570475293.949075,261156.000,45546,2,ER,1,100,1.679004
1570475294.016722,261209.000,45564,2,ER,1,100,1.676587
1570475294.084369,261262.000,45564,2,ER,1,100,1.679810
1570475294.150739,261314.000,45582,1,ER,1,100,1.684039
1570475294.217748,261366.500,45600,2,ER,1,100,1.685248
1570475294.284756,261419.000,45600,2,ER,1,100,1.686859
1570475294.350489,261470.500,45618,2,ER,1,100,1.687463
1570475294.416221,261522.000,45618,2,ER,1,100,1.687262
1570475294.482591,261574.000,45636,2,ER,1,100,1.687866
1570475294.548962,261626.000,45636,2,ER,1,100,1.689880
1570475294.615970,261678.500,45654,2,ER,1,100,1.689075
1570475294.682979,261731.000,45654,2,ER,1,100,1.690283
1570475294.749349,261783.000,45673,2,ER,1,100,1.691290
1570475294.815719,261835.000,45673,2,ER,1,100,1.691492
1570475294.883366,261888.000,45691,2,ER,1,100,1.691290
1570475294.951013,261941.000,45691,2,ER,1,100,1.693103
1570475295.018021,261993.500,45709,2,ER,1,100,1.690887
1570475295.085030,262046.000,45709,2,ER,1,100,1.688269
1570475295.152039,262098.500,45727,2,ER,1,100,1.667926
1570475295.219047,262151.000,45727,2,ER,1,100,1.670746
1570475295.285418,262203.000,45745,2,ER,1,100,1.677191
1570475295.351788,262255.000,45745,2,ER,1,100,1.693707
1570475295.418158,262307.000,45763,2,ER,1,100,1.786560
1570475295.484529,262359.000,45763,2,ER,1,100,1.835504
1570475295.550473,262410.667,45784,3,ER,1,100,1.816370
1570475295.616418,262462.333,45784,3,ER,1,100,1.650403
1570475295.682364,262514.000,45784,3,ER,1,100,1.537610
1570475295.747458,262565.000,45805,2,ER,1,100,1.679004
1570475295.812551,262616.000,45805,2,ER,1,100,1.720898
1570475295.879560,262668.500,45823,2,ER,1,100,1.691693
1570475295.946568,262721.000,45823,2,ER,1,100,1.668329
1570475296.013577,262773.500,45840,2,ER,1,100,1.675580
1570475296.080586,262826.000,45840,2,ER,1,100,1.679004
1570475296.146956,262878.000,45857,2,ER,1,100,1.685046
1570475296.213326,262930.000,45857,2,ER,1,100,1.684644
1570475296.280335,262982.500,45875,2,ER,1,100,1.687262
1570475296.347343,263035.000,45875,2,ER,1,100,1.690686
1570475296.413714,263087.000,45893,2,ER,1,100,1.691492
1570475296.480084,263139.000,45893,2,ER,1,100,1.690887
1570475296.545816,263190.500,45911,2,ER,1,100,1.685046
1570475296.611549,263242.000,45911,2,ER,1,100,1.685449
1570475296.678557,263294.500,45929,2,ER,1,100,1.681824
1570475296.745566,263347.000,45929,2,ER,1,100,1.681622
1570475296.810660,263398.000,45948,1,ER,1,100,1.692700
1570475296.877668,263450.500,45966,2,ER,1,100,1.719489
1570475296.944677,263503.000,45966,2,ER,1,100,1.704584
1570475297.012324,263556.000,45984,2,ER,1,100,1.714655
1570475297.079970,263609.000,45984,2,ER,1,100,1.716266
1570475297.146979,263661.500,46002,2,ER,1,100,1.697333
1570475297.213988,263714.000,46002,2,ER,1,100,1.682227
1570475297.280996,263766.500,46020,2,ER,1,100,1.673163
1570475297.348005,263819.000,46020,2,ER,1,100,1.674573
1570475297.415013,263871.500,46038,2,ER,1,100,1.673968
1570475297.482022,263924.000,46038,2,ER,1,100,1.675580
1570475297.547754,263975.500,46056,2,ER,1,100,1.674573
1570475297.613486,264027.000,46056,2,ER,1,100,1.675781
1570475297.679857,264079.000,46074,2,ER,1,100,1.674976
1570475297.746227,264131.000,46074,2,ER,1,100,1.679608
1570475297.813236,264183.500,46093,2,ER,1,100,1.677393
1570475297.880244,264236.000,46093,2,ER,1,100,1.683234
1570475297.947253,264288.500,46111,2,ER,1,100,1.680212
1570475298.014261,264341.000,46111,2,ER,1,100,1.683435
1570475298.081908,264394.000,46129,2,ER,1,100,1.679205
1570475298.149554,264447.000,46129,2,ER,1,100,1.676587
1570475298.216563,264499.500,46147,2,ER,1,100,1.662689
1570475298.283572,264552.000,46147,2,ER,1,100,1.675177
1570475298.350580,264604.500,46165,2,ER,1,100,1.694311
1570475298.417589,264657.000,46165,2,ER,1,100,1.709216
1570475298.483959,264709.000,46183,2,ER,1,100,1.709821
1570475298.550330,264761.000,46183,2,ER,1,100,1.701764
1570475298.615424,264812.000,46201,1,ER,1,100,1.694513
1570475298.681794,264864.000,46219,2,ER,1,100,1.698340
1570475298.748164,264916.000,46219,2,ER,1,100,1.697333
1570475298.814535,264968.000,46238,2,ER,1,100,1.696326
1570475298.880905,265020.000,46238,2,ER,1,100,1.694311
1570475298.946637,265071.500,46256,2,ER,1,100,1.693909
1570475299.012370,265123.000,46256,2,ER,1,100,1.695721
1570475299.079378,265175.500,46273,2,ER,1,100,1.695520
1570475299.146387,265228.000,46273,2,ER,1,100,1.695721
1570475299.213395,265280.500,46291,2,ER,1,100,1.693909
1570475299.280404,265333.000,46291,2,ER,1,100,1.697333
1570475299.346774,265385.000,46309,2,ER,1,100,1.695721
1570475299.413145,265437.000,46309,2,ER,1,100,1.698138
1570475299.480153,265489.500,46327,2,ER,1,100,1.696326
1570475299.547162,265542.000,46327,2,ER,1,100,1.701563
1570475299.613532,265594.000,46345,2,ER,1,100,1.697534
1570475299.679902,265646.000,46345,2,ER,1,100,1.698944
1570475299.745635,265697.500,46364,2,ER,1,100,1.697534
1570475299.811367,265749.000,46364,2,ER,1,100,1.701361
1570475299.878375,265801.500,46382,2,ER,1,100,1.699145
1570475299.945384,265854.000,46382,2,ER,1,100,1.699548
1570475300.011754,265906.000,46398,2,ER,1,100,1.696527
1570475300.078125,265958.000,46398,2,ER,1,100,1.699951
1570475300.145133,266010.500,46416,2,ER,1,100,1.695923
1570475300.212142,266063.000,46416,2,ER,1,100,1.700354
1570475300.279150,266115.500,46434,2,ER,1,100,1.699548
1570475300.346159,266168.000,46434,2,ER,1,100,1.702771
1570475300.413805,266221.000,46452,2,ER,1,100,1.702167
1570475300.481452,266274.000,46452,2,ER,1,100,1.702972
1570475300.547184,266325.500,46470,2,ER,1,100,1.700958
1570475300.612917,266377.000,46470,2,ER,1,100,1.702167
1570475300.680563,266430.000,46488,1,ER,1,100,1.702570
1570475300.746296,266481.500,46507,2,ER,1,100,1.701563
1570475300.812028,266533.000,46507,2,ER,1,100,1.700354
1570475300.878398,266585.000,46525,2,ER,1,100,1.701563
1570475300.944769,266637.000,46525,2,ER,1,100,1.701563
1570475301.011777,266689.500,46543,2,ER,1,100,1.701361
1570475301.078786,266742.000,46543,2,ER,1,100,1.700354
1570475301.145794,266794.500,46561,2,ER,1,100,1.702771
1570475301.212803,266847.000,46561,2,ER,1,100,1.704785
1570475301.280450,266900.000,46579,2,ER,1,100,1.701965
1570475301.348096,266953.000,46579,2,ER,1,100,1.703174
1570475301.415105,267005.500,46597,2,ER,1,100,1.700958
1570475301.482113,267058.000,46597,2,ER,1,100,1.701764
1570475301.548484,267110.000,46615,2,ER,1,100,1.701361
1570475301.614854,267162.000,46615,2,ER,1,100,1.703778
1570475301.680586,267213.500,46633,2,ER,1,100,1.698743
1570475301.746319,267265.000,46633,2,ER,1,100,1.700153
1570475301.812689,267317.000,46652,2,ER,1,100,1.698743
1570475301.879059,267369.000,46652,2,ER,1,100,1.700757
1570475301.944792,267420.500,46670,2,ER,1,100,1.697736
1570475302.010524,267472.000,46670,2,ER,1,100,1.700757
1570475302.077320,267524.333,46691,3,ER,1,100,1.696527
1570475302.144115,267576.667,46691,3,ER,1,100,1.698541
1570475302.210911,267629.000,46691,3,ER,1,100,1.697937
1570475302.277282,267681.000,46711,2,ER,1,100,1.697534
1570475302.343652,267733.000,46711,2,ER,1,100,1.701160
1570475302.410661,267785.500,46727,2,ER,1,100,1.699145
1570475302.477669,267838.000,46727,2,ER,1,100,1.700958
1570475302.545316,267891.000,46745,2,ER,1,100,1.697131
1570475302.612962,267944.000,46745,2,ER,1,100,1.697736
1570475302.678057,267995.000,46763,2,ER,1,100,1.696930
1570475302.743151,268046.000,46763,2,ER,1,100,1.698340
1570475302.809521,268098.000,46782,2,ER,1,100,1.696527
1570475302.875891,268150.000,46782,2,ER,1,100,1.699750
1570475302.942900,268202.500,46800,2,ER,1,100,1.698944
1570475303.009908,268255.000,46800,2,ER,1,100,1.701361
1570475303.075002,268306.000,46818,1,ER,1,100,1.700354
1570475303.142649,268359.000,46836,2,ER,1,100,1.701563
1570475303.210296,268412.000,46836,2,ER,1,100,1.701764
1570475303.276666,268464.000,46854,2,ER,1,100,1.700555
1570475303.343037,268516.000,46854,2,ER,1,100,1.700757
1570475303.410683,268569.000,46872,2,ER,1,100,1.701563
1570475303.478330,268622.000,46872,2,ER,1,100,1.699951
1570475303.545977,268675.000,46890,2,ER,1,100,1.698541
1570475303.613624,268728.000,46890,2,ER,1,100,1.697736
1570475303.679356,268779.500,46908,2,ER,1,100,1.696930
1570475303.745088,268831.000,46908,2,ER,1,100,1.699548
1570475303.812097,268883.500,46927,2,ER,1,100,1.698541
1570475303.879105,268936.000,46927,2,ER,1,100,1.700153
1570475303.945476,268988.000,46945,2,ER,1,100,1.698340
1570475304.011846,269040.000,46945,2,ER,1,100,1.700958
1570475304.077578,269091.500,46963,2,ER,1,100,1.699145
1570475304.143310,269143.000,46963,2,ER,1,100,1.701563
1570475304.210319,269195.500,46981,2,ER,1,100,1.700153
1570475304.277328,269248.000,46981,2,ER,1,100,1.700958
1570475304.344974,269301.000,46999,2,ER,1,100,1.697736
1570475304.412621,269354.000,46999,2,ER,1,100,1.700555
1570475304.479630,269406.500,47017,2,ER,1,100,1.698541
1570475304.546638,269459.000,47017,2,ER,1,100,1.697736
1570475304.614285,269512.000,47035,2,ER,1,100,1.696728
1570475304.681931,269565.000,47035,2,ER,1,100,1.699548
1570475304.747664,269616.500,47053,2,ER,1,100,1.697736
1570475304.813396,269668.000,47053,2,ER,1,100,1.698944
1570475304.879128,269719.500,47072,2,ER,1,100,1.699347
1570475304.944860,269771.000,47072,2,ER,1,100,1.699145
1570475305.011231,269823.000,47090,1,ER,1,100,1.698541
1570475305.076963,269874.500,47108,2,ER,1,100,1.698541
1570475305.142695,269926.000,47108,2,ER,1,100,1.698340
1570475305.209065,269978.000,47126,2,ER,1,100,1.697937
1570475305.275436,270030.000,47126,2,ER,1,100,1.697333
1570475305.342444,270082.500,47143,2,ER,1,100,1.696728
1570475305.409453,270135.000,47143,2,ER,1,100,1.697333
1570475305.475823,270187.000,47161,2,ER,1,100,1.695319
1570475305.542194,270239.000,47161,2,ER,1,100,1.698138
1570475305.609202,270291.500,47179,2,ER,1,100,1.696728
1570475305.676211,270344.000,47179,2,ER,1,100,1.699548
1570475305.742581,270396.000,47197,2,ER,1,100,1.697937
1570475305.808952,270448.000,47197,2,ER,1,100,1.700153
1570475305.874046,270499.000,47216,2,ER,1,100,1.696930
1570475305.939140,270550.000,47216,2,ER,1,100,1.699750
1570475306.005510,270602.000,47234,2,ER,1,100,1.697534
1570475306.071880,270654.000,47234,2,ER,1,100,1.699548
1570475306.139527,270707.000,47252,2,ER,1,100,1.696527
1570475306.207174,270760.000,47252,2,ER,1,100,1.697736
1570475306.273544,270812.000,47270,2,ER,1,100,1.695319
1570475306.339915,270864.000,47270,2,ER,1,100,1.696326
1570475306.407561,270917.000,47286,2,ER,1,100,1.693909
1570475306.475208,270970.000,47286,2,ER,1,100,1.699750
1570475306.542855,271023.000,47304,2,ER,1,100,1.696728
1570475306.610502,271076.000,47304,2,ER,1,100,1.700153
1570475306.676872,271128.000,47322,2,ER,1,100,1.698743
1570475306.743242,271180.000,47322,2,ER,1,100,1.701361
1570475306.810251,271232.500,47340,2,ER,1,100,1.698743
1570475306.877259,271285.000,47340,2,ER,1,100,1.698743
1570475306.942353,271336.000,47359,1,ER,1,100,1.697131
1570475307.009362,271388.500,47377,2,ER,1,100,1.699951
1570475307.076370,271441.000,47377,2,ER,1,100,1.700354
1570475307.142741,271493.000,47395,2,ER,1,100,1.697333
1570475307.209111,271545.000,47395,2,ER,1,100,1.697131
1570475307.275482,271597.000,47413,2,ER,1,100,1.697534
1570475307.341852,271649.000,47413,2,ER,1,100,1.696728
1570475307.408861,271701.500,47431,2,ER,1,100,1.696527
1570475307.475869,271754.000,47431,2,ER,1,100,1.698944
1570475307.543516,271807.000,47449,2,ER,1,100,1.695319
1570475307.611163,271860.000,47449,2,ER,1,100,1.700354
1570475307.678171,271912.500,47467,2,ER,1,100,1.699145
1570475307.745180,271965.000,47467,2,ER,1,100,1.700354
1570475307.811550,272017.000,47485,2,ER,1,100,1.695721
1570475307.877921,272069.000,47485,2,ER,1,100,1.701361
1570475307.943653,272120.500,47504,2,ER,1,100,1.695319
1570475308.009385,272172.000,47504,2,ER,1,100,1.698340
1570475308.075117,272223.500,47522,2,ER,1,100,1.694311
1570475308.140849,272275.000,47522,2,ER,1,100,1.697534
1570475308.207220,272327.000,47540,2,ER,1,100,1.694714
1570475308.273590,272379.000,47540,2,ER,1,100,1.698138
1570475308.339961,272431.000,47558,2,ER,1,100,1.694916
1570475308.406331,272483.000,47558,2,ER,1,100,1.699548
1570475308.472701,272535.000,47576,2,ER,1,100,1.697131
1570475308.539072,272587.000,47576,2,ER,1,100,1.699347
1570475308.605867,272639.333,47597,3,ER,1,100,1.698743
1570475308.672663,272691.667,47597,3,ER,1,100,1.698944
1570475308.739459,272744.000,47597,3,ER,1,100,1.695923
1570475308.806468,272796.500,47617,2,ER,1,100,1.697131
1570475308.873476,272849.000,47617,2,ER,1,100,1.698138
1570475308.939847,272901.000,47634,2,ER,1,100,1.697937
1570475309.006217,272953.000,47634,2,ER,1,100,1.697534
1570475309.071949,273004.500,47652,2,ER,1,100,1.695520
1570475309.137681,273056.000,47652,2,ER,1,100,1.699347
1570475309.204052,273108.000,47670,2,ER,1,100,1.695117
1570475309.270422,273160.000,47670,2,ER,1,100,1.698541
1570475309.338069,273213.000,47688,2,ER,1,100,1.696124
1570475309.405716,273266.000,47688,2,ER,1,100,1.698944
1570475309.472086,273318.000,47706,2,ER,1,100,1.696930
1570475309.538456,273370.000,47706,2,ER,1,100,1.698541
