EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1575307533.845054,255135.500,44045,2,ER,1,100,1.870148
1575307533.912067,255192.000,44045,2,ER,1,100,1.855605
1575307533.983824,255252.500,44063,2,ER,1,100,1.671914
1575307534.055581,255313.000,44063,2,ER,1,100,1.702731
1575307534.123779,255370.500,44081,2,ER,1,100,1.852826
1575307534.191978,255428.000,44081,2,ER,1,100,1.728431
1575307534.264328,255489.000,44099,1,ER,1,100,1.609354
1575307534.332526,255546.500,44117,2,ER,1,100,1.820035
1575307534.400725,255604.000,44117,2,ER,1,100,1.762954
1575307534.468924,255661.500,44135,2,ER,1,100,1.596101
1575307534.537122,255719.000,44135,2,ER,1,100,1.697776
1575307534.607693,255778.500,44151,2,ER,1,100,1.820035
1575307534.678264,255838.000,44151,2,ER,1,100,1.622084
1575307534.744684,255894.000,44169,1,ER,1,100,1.618136
1575307534.808138,255947.500,44187,2,ER,1,100,1.809481
1575307534.871593,256001.000,44187,2,ER,1,100,1.763840
1575307534.938605,256057.500,44205,2,ER,1,100,1.611892
1575307535.005618,256114.000,44205,2,ER,1,100,1.720093
1575307535.069072,256167.500,44223,2,ER,1,100,1.786882
1575307535.132526,256221.000,44223,2,ER,1,100,1.711190
1575307535.200132,256278.000,44241,2,ER,1,100,1.608951
1575307535.267738,256335.000,44241,2,ER,1,100,1.735481
1575307535.335343,256392.000,44260,2,ER,1,100,1.824346
1575307535.402949,256449.000,44260,2,ER,1,100,1.684160
1575307535.471741,256507.000,44278,1,ER,1,100,1.667523
1575307535.537567,256562.500,44295,2,ER,1,100,1.803157
1575307535.603394,256618.000,44295,2,ER,1,100,1.746599
1575307535.666848,256671.500,44313,2,ER,1,100,1.607219
1575307535.730303,256725.000,44313,2,ER,1,100,1.725934
1575307535.794943,256779.500,44330,2,ER,1,100,1.813832
1575307535.859584,256834.000,44330,2,ER,1,100,1.705027
1575307535.927782,256891.500,44347,2,ER,1,100,1.616887
1575307535.995981,256949.000,44347,2,ER,1,100,1.785674
1575307536.063587,257006.000,44365,1,ER,1,100,1.813268
1575307536.131192,257063.000,44383,2,ER,1,100,1.624702
1575307536.198798,257120.000,44383,2,ER,1,100,1.689155
1575307536.261659,257173.000,44401,2,ER,1,100,1.838405
1575307536.324521,257226.000,44401,2,ER,1,100,1.716185
1575307536.390347,257281.500,44420,2,ER,1,100,1.594006
1575307536.456174,257337.000,44420,2,ER,1,100,1.747687
1575307536.523186,257393.500,44438,2,ER,1,100,1.827165
1575307536.590199,257450.000,44438,2,ER,1,100,1.703496
1575307536.661363,257510.000,44456,1,ER,1,100,1.621600
1575307536.728968,257567.000,44473,2,ER,1,100,1.803680
1575307536.796574,257624.000,44473,2,ER,1,100,1.780074
1575307536.859435,257677.000,44491,2,ER,1,100,1.614390
1575307536.922297,257730.000,44491,2,ER,1,100,1.681340
1575307536.987530,257785.000,44509,2,ER,1,100,1.845132
1575307537.052764,257840.000,44509,2,ER,1,100,1.723033
1575307537.119183,257896.000,44526,2,ER,1,100,1.586473
1575307537.185603,257952.000,44526,2,ER,1,100,1.766056
1575307537.256767,258012.000,44543,1,ER,1,100,1.828817
1575307537.323186,258068.000,44565,3,ER,1,100,1.602627
1575307537.389606,258124.000,44565,3,ER,1,100,1.642507
1575307537.456026,258180.000,44565,3,ER,1,100,1.843762
1575307537.519480,258233.500,44585,2,ER,1,100,1.813389
1575307537.582934,258287.000,44585,2,ER,1,100,1.829945
1575307537.648761,258342.500,44603,2,ER,1,100,1.571407
1575307537.714587,258398.000,44603,2,ER,1,100,1.669094
1575307537.781600,258454.500,44619,2,ER,1,100,1.846703
1575307537.848613,258511.000,44619,2,ER,1,100,1.645287
1575307537.916218,258568.000,44637,2,ER,1,100,1.567621
1575307537.983824,258625.000,44637,2,ER,1,100,1.792401
1575307538.049057,258680.000,44655,1,ER,1,100,1.806178
1575307538.116663,258737.000,44673,2,ER,1,100,1.584983
1575307538.184269,258794.000,44673,2,ER,1,100,1.667604
1575307538.250095,258849.500,44691,2,ER,1,100,1.797436
1575307538.315922,258905.000,44691,2,ER,1,100,1.748734
1575307538.382934,258961.500,44710,2,ER,1,100,1.576846
1575307538.449947,259018.000,44710,2,ER,1,100,1.751715
1575307538.517553,259075.000,44728,2,ER,1,100,1.823943
1575307538.585158,259132.000,44728,2,ER,1,100,1.646374
1575307538.655136,259191.000,44746,1,ER,1,100,1.579625
1575307538.723335,259248.500,44763,2,ER,1,100,1.848556
1575307538.791533,259306.000,44763,2,ER,1,100,1.736246
1575307538.857953,259362.000,44781,2,ER,1,100,1.552152
1575307538.924372,259418.000,44781,2,ER,1,100,1.746962
1575307538.987827,259471.500,44797,2,ER,1,100,1.838767
1575307539.051281,259525.000,44797,2,ER,1,100,1.596786
1575307539.116515,259580.000,44815,1,ER,1,100,1.567017
1575307539.184120,259637.000,44833,2,ER,1,100,1.818545
1575307539.251726,259694.000,44833,2,ER,1,100,1.787567
1575307539.318146,259750.000,44852,2,ER,1,100,1.566251
1575307539.384565,259806.000,44852,2,ER,1,100,1.635820
1575307539.453357,259864.000,44870,2,ER,1,100,1.839291
1575307539.522149,259922.000,44870,2,ER,1,100,1.737173
1575307539.591533,259980.500,44888,2,ER,1,100,1.549977
1575307539.660918,260039.000,44888,2,ER,1,100,1.797477
1575307539.726152,260094.000,44906,1,ER,1,100,1.844286
1575307539.788420,260146.500,44923,2,ER,1,100,1.566735
1575307539.850688,260199.000,44923,2,ER,1,100,1.623494
1575307539.916515,260254.500,44941,2,ER,1,100,1.836672
1575307539.982342,260310.000,44941,2,ER,1,100,1.759852
1575307540.049354,260366.500,44959,2,ER,1,100,1.555536
1575307540.116367,260423.000,44959,2,ER,1,100,1.706840
1575307540.186344,260482.000,44975,2,ER,1,100,1.824386
1575307540.256322,260541.000,44975,2,ER,1,100,1.629093
1575307540.319777,260594.500,44994,2,ER,1,100,1.538738
1575307540.383231,260648.000,44994,2,ER,1,100,1.798323
1575307540.448465,260703.000,45012,1,ER,1,100,1.811697
1575307540.512512,260757.000,45030,2,ER,1,100,1.550702
1575307540.576560,260811.000,45030,2,ER,1,100,1.621157
1575307540.644758,260868.500,45048,2,ER,1,100,1.858546
1575307540.712957,260926.000,45048,2,ER,1,100,1.708934
1575307540.782341,260984.500,45066,2,ER,1,100,1.555415
1575307540.851726,261043.000,45066,2,ER,1,100,1.747405
1575307540.916367,261097.500,45084,2,ER,1,100,1.837317
1575307540.981007,261152.000,45084,2,ER,1,100,1.619747
1575307541.045055,261206.000,45102,1,ER,1,100,1.594893
1575307541.107916,261259.000,45119,2,ER,1,100,1.834537
1575307541.170777,261312.000,45119,2,ER,1,100,1.813671
1575307541.238383,261369.000,45137,2,ER,1,100,1.548527
1575307541.305989,261426.000,45137,2,ER,1,100,1.661521
1575307541.375373,261484.500,45156,2,ER,1,100,1.867529
1575307541.444758,261543.000,45156,2,ER,1,100,1.692539
1575307541.510585,261598.500,45172,2,ER,1,100,1.538859
1575307541.576411,261654.000,45172,2,ER,1,100,1.836471
1575307541.640459,261708.000,45190,1,ER,1,100,1.830670
1575307541.704506,261762.000,45208,2,ER,1,100,1.560128
1575307541.768553,261816.000,45208,2,ER,1,100,1.617894
1575307541.831415,261869.000,45226,2,ER,1,100,1.818988
1575307541.894276,261922.000,45226,2,ER,1,100,1.791112
1575307541.958917,261976.500,45244,2,ER,1,100,1.552676
1575307542.023557,262031.000,45244,2,ER,1,100,1.688068
1575307542.087605,262085.000,45262,2,ER,1,100,1.829905
1575307542.151652,262139.000,45262,2,ER,1,100,1.687504
1575307542.214514,262192.000,45280,2,ER,1,100,1.531165
1575307542.277375,262245.000,45280,2,ER,1,100,1.713486
1575307542.342608,262300.000,45299,2,ER,1,100,1.824305
1575307542.407842,262355.000,45299,2,ER,1,100,1.600653
1575307542.470110,262407.500,45317,2,ER,1,100,1.543975
1575307542.532379,262460.000,45317,2,ER,1,100,1.838686
1575307542.599984,262517.000,45335,1,ER,1,100,1.837840
1575307542.667590,262574.000,45352,2,ER,1,100,1.565486
1575307542.735196,262631.000,45352,2,ER,1,100,1.615638
1575307542.802801,262688.000,45370,2,ER,1,100,1.846542
1575307542.870407,262745.000,45370,2,ER,1,100,1.732943
1575307542.938606,262802.500,45386,2,ER,1,100,1.549614
1575307543.006804,262860.000,45386,2,ER,1,100,1.808998
1575307543.073224,262916.000,45404,2,ER,1,100,1.873531
1575307543.139643,262972.000,45404,2,ER,1,100,1.638197
1575307543.204877,263027.000,45422,1,ER,1,100,1.565607
1575307543.267738,263080.000,45441,2,ER,1,100,1.863098
1575307543.330600,263133.000,45441,2,ER,1,100,1.835222
1575307543.396624,263188.667,45462,3,ER,1,100,1.535112
1575307543.462648,263244.333,45462,3,ER,1,100,1.731090
1575307543.528672,263300.000,45462,3,ER,1,100,1.803036
1575307543.597464,263358.000,45480,2,ER,1,100,1.835665
1575307543.666256,263416.000,45480,2,ER,1,100,1.722832
1575307543.734454,263473.500,45498,2,ER,1,100,1.524236
1575307543.802653,263531.000,45498,2,ER,1,100,1.839089
1575307543.865515,263584.000,45516,1,ER,1,100,1.845937
1575307543.927783,263636.500,45534,2,ER,1,100,1.523430
1575307543.990051,263689.000,45534,2,ER,1,100,1.572817
1575307544.057064,263745.500,45552,2,ER,1,100,1.874901
1575307544.124076,263802.000,45552,2,ER,1,100,1.813026
1575307544.193461,263860.500,45570,2,ER,1,100,1.545022
1575307544.262846,263919.000,45570,2,ER,1,100,1.709176
1575307544.332824,263978.000,45589,2,ER,1,100,1.876835
1575307544.402801,264037.000,45589,2,ER,1,100,1.641339
1575307544.463884,264088.500,45607,2,ER,1,100,1.532534
1575307544.524966,264140.000,45607,2,ER,1,100,1.836189
1575307544.590199,264195.000,45625,1,ER,1,100,1.859634
1575307544.656026,264250.500,45642,2,ER,1,100,1.511345
1575307544.721853,264306.000,45642,2,ER,1,100,1.639446
1575307544.791237,264364.500,45660,2,ER,1,100,1.910914
1575307544.860622,264423.000,45660,2,ER,1,100,1.696084
1575307544.930600,264482.000,45676,2,ER,1,100,1.537489
1575307545.000577,264541.000,45676,2,ER,1,100,1.766660
1575307545.064625,264595.000,45694,1,ER,1,100,1.854034
1575307545.126893,264647.500,45712,2,ER,1,100,1.546311
1575307545.189162,264700.000,45712,2,ER,1,100,1.561175
1575307545.253802,264754.500,45731,2,ER,1,100,1.847267
1575307545.318443,264809.000,45731,2,ER,1,100,1.835021
1575307545.386048,264866.000,45749,2,ER,1,100,1.514528
1575307545.453654,264923.000,45749,2,ER,1,100,1.660474
1575307545.523039,264981.500,45767,2,ER,1,100,1.875022
1575307545.592423,265040.000,45767,2,ER,1,100,1.650121
1575307545.656471,265094.000,45785,1,ER,1,100,1.519684
1575307545.725856,265152.500,45802,2,ER,1,100,1.827125
1575307545.795240,265211.000,45802,2,ER,1,100,1.804728
1575307545.861660,265267.000,45820,2,ER,1,100,1.525686
1575307545.928079,265323.000,45820,2,ER,1,100,1.696044
1575307545.996278,265380.500,45838,2,ER,1,100,1.822855
1575307546.064477,265438.000,45838,2,ER,1,100,1.698743
1575307546.132082,265495.000,45854,1,ER,1,100,1.525082
1575307546.200874,265553.000,45873,2,ER,1,100,1.804164
1575307546.269666,265611.000,45873,2,ER,1,100,1.801425
1575307546.333120,265664.500,45891,2,ER,1,100,1.539302
1575307546.396574,265718.000,45891,2,ER,1,100,1.598881
1575307546.462401,265773.500,45909,2,ER,1,100,1.810488
1575307546.528228,265829.000,45909,2,ER,1,100,1.688753
1575307546.591682,265882.500,45927,2,ER,1,100,1.476017
1575307546.655137,265936.000,45927,2,ER,1,100,1.683556
1575307546.721556,265992.000,45945,2,ER,1,100,1.803036
1575307546.787976,266048.000,45945,2,ER,1,100,1.586473
1575307546.854395,266104.000,45963,1,ER,1,100,1.485685
1575307546.923780,266162.500,45980,2,ER,1,100,1.743538
1575307546.993165,266221.000,45980,2,ER,1,100,1.742047
1575307547.060177,266277.500,45998,2,ER,1,100,1.494023
1575307547.127190,266334.000,45998,2,ER,1,100,1.635095
1575307547.190644,266387.500,46016,2,ER,1,100,1.792039
1575307547.254099,266441.000,46016,2,ER,1,100,1.644320
1575307547.318739,266495.500,46033,2,ER,1,100,1.495474
1575307547.383380,266550.000,46033,2,ER,1,100,1.723154
1575307547.446241,266603.000,46051,2,ER,1,100,1.833127
1575307547.509103,266656.000,46051,2,ER,1,100,1.609556
1575307547.576708,266713.000,46069,1,ER,1,100,1.511788
1575307547.643721,266769.500,46087,2,ER,1,100,1.780920
1575307547.710733,266826.000,46087,2,ER,1,100,1.746277
1575307547.780118,266884.500,46105,2,ER,1,100,1.514165
1575307547.849503,266943.000,46105,2,ER,1,100,1.658661
1575307547.915329,266998.500,46123,2,ER,1,100,1.798121
1575307547.981156,267054.000,46123,2,ER,1,100,1.632719
1575307548.043424,267106.500,46141,2,ER,1,100,1.537731
1575307548.105693,267159.000,46141,2,ER,1,100,1.767345
1575307548.174484,267217.000,46159,1,ER,1,100,1.833571
1575307548.241497,267273.500,46177,2,ER,1,100,1.563069
1575307548.308510,267330.000,46177,2,ER,1,100,1.595940
1575307548.377301,267388.000,46195,2,ER,1,100,1.811858
1575307548.446093,267446.000,46195,2,ER,1,100,1.710344
1575307548.514292,267503.500,46211,2,ER,1,100,1.556422
1575307548.582490,267561.000,46211,2,ER,1,100,1.784385
1575307548.644166,267613.000,46229,2,ER,1,100,1.815282
1575307548.705841,267665.000,46229,2,ER,1,100,1.631913
1575307548.773447,267722.000,46247,1,ER,1,100,1.590421
1575307548.839866,267778.000,46265,2,ER,1,100,1.816692
1575307548.906286,267834.000,46265,2,ER,1,100,1.832402
1575307548.974484,267891.500,46283,2,ER,1,100,1.563794
1575307549.042683,267949.000,46283,2,ER,1,100,1.693868
1575307549.110882,268006.500,46301,2,ER,1,100,1.853269
1575307549.179080,268064.000,46301,2,ER,1,100,1.683999
1575307549.240756,268116.000,46320,2,ER,1,100,1.567580
1575307549.302431,268168.000,46320,2,ER,1,100,1.814799
1575307549.366478,268222.000,46338,2,ER,1,100,1.845937
1575307549.430526,268276.000,46338,2,ER,1,100,1.604399
1575307549.500504,268335.000,46359,2,ER,1,100,1.608589
1575307549.570481,268394.000,46359,2,ER,1,100,1.836350
1575307549.638680,268451.500,46377,2,ER,1,100,1.836552
1575307549.706879,268509.000,46377,2,ER,1,100,1.827286
1575307549.775671,268567.000,46395,2,ER,1,100,1.530157
1575307549.844462,268625.000,46395,2,ER,1,100,1.724443
1575307549.915626,268685.000,46413,1,ER,1,100,1.805574
1575307549.984418,268743.000,46430,2,ER,1,100,1.527821
1575307550.053209,268801.000,46430,2,ER,1,100,1.584298
1575307550.124966,268861.500,46448,2,ER,1,100,1.789823
1575307550.196723,268922.000,46448,2,ER,1,100,1.641017
1575307550.264922,268979.500,46465,2,ER,1,100,1.461515
1575307550.333120,269037.000,46465,2,ER,1,100,1.692942
1575307550.404284,269097.000,46485,1,ER,1,100,1.751353
1575307550.470704,269153.000,46503,2,ER,1,100,1.500912
1575307550.537123,269209.000,46503,2,ER,1,100,1.541880
1575307550.603543,269265.000,46521,2,ER,1,100,1.726216
1575307550.669963,269321.000,46521,2,ER,1,100,1.626354
1575307550.733417,269374.500,46539,2,ER,1,100,1.459098
1575307550.796871,269428.000,46539,2,ER,1,100,1.616847
1575307550.862105,269483.000,46557,2,ER,1,100,1.749298
1575307550.927338,269538.000,46557,2,ER,1,100,1.555254
1575307550.994944,269595.000,46575,2,ER,1,100,1.461555
1575307551.062550,269652.000,46575,2,ER,1,100,1.732178
1575307551.133713,269712.000,46593,1,ER,1,100,1.732540
1575307551.203098,269770.500,46610,2,ER,1,100,1.474204
1575307551.272483,269829.000,46610,2,ER,1,100,1.629617
1575307551.341868,269887.500,46627,2,ER,1,100,1.787325
1575307551.411252,269946.000,46627,2,ER,1,100,1.580834
1575307551.475893,270000.500,46645,2,ER,1,100,1.534226
1575307551.540533,270055.000,46645,2,ER,1,100,1.760336
1575307551.604581,270109.000,46663,1,ER,1,100,1.759933
1575307551.668035,270162.500,46681,2,ER,1,100,1.528103
1575307551.731490,270216.000,46681,2,ER,1,100,1.567460
1575307551.799095,270273.000,46699,2,ER,1,100,1.822533
1575307551.866701,270330.000,46699,2,ER,1,100,1.698259
1575307551.934307,270387.000,46717,2,ER,1,100,1.537972
1575307552.001912,270444.000,46717,2,ER,1,100,1.693788
1575307552.068332,270500.000,46735,2,ER,1,100,1.836995
1575307552.134751,270556.000,46735,2,ER,1,100,1.612214
1575307552.198206,270609.500,46753,2,ER,1,100,1.611489
1575307552.261660,270663.000,46753,2,ER,1,100,1.802593
1575307552.325708,270717.000,46772,1,ER,1,100,1.820760
1575307552.393906,270774.500,46789,2,ER,1,100,1.595013
1575307552.462105,270832.000,46789,2,ER,1,100,1.684966
1575307552.531490,270890.500,46807,2,ER,1,100,1.845615
1575307552.600874,270949.000,46807,2,ER,1,100,1.723879
1575307552.667294,271005.000,46823,2,ER,1,100,1.555214
1575307552.733714,271061.000,46823,2,ER,1,100,1.802190
1575307552.797168,271114.500,46841,2,ER,1,100,1.857741
1575307552.860622,271168.000,46841,2,ER,1,100,1.566533
1575307552.923484,271221.000,46859,1,ER,1,100,1.629737
1575307552.990496,271277.500,46877,2,ER,1,100,1.871799
1575307553.057509,271334.000,46877,2,ER,1,100,1.799290
1575307553.126894,271392.500,46895,2,ER,1,100,1.577531
1575307553.196279,271451.000,46895,2,ER,1,100,1.699508
1575307553.262698,271507.000,46914,2,ER,1,100,1.853390
1575307553.329118,271563.000,46914,2,ER,1,100,1.673646
1575307553.391979,271616.000,46932,2,ER,1,100,1.577128
1575307553.454840,271669.000,46932,2,ER,1,100,1.863582
1575307553.516516,271721.000,46950,1,ER,1,100,1.865958
1575307553.583528,271777.500,46967,2,ER,1,100,1.577772
1575307553.650541,271834.000,46967,2,ER,1,100,1.644602
1575307553.719333,271892.000,46985,2,ER,1,100,1.884287
1575307553.788124,271950.000,46985,2,ER,1,100,1.712318
1575307553.855730,272007.000,47003,2,ER,1,100,1.569877
1575307553.923336,272064.000,47003,2,ER,1,100,1.761544
1575307553.990348,272120.500,47019,2,ER,1,100,1.853712
1575307554.057361,272177.000,47019,2,ER,1,100,1.619908
1575307554.126153,272235.000,47037,1,ER,1,100,1.625790
1575307554.193165,272291.500,47055,2,ER,1,100,1.832161
1575307554.260178,272348.000,47055,2,ER,1,100,1.707927
1575307554.329562,272406.500,47074,2,ER,1,100,1.573986
1575307554.398947,272465.000,47074,2,ER,1,100,1.714695
1575307554.467146,272522.500,47092,2,ER,1,100,1.818343
1575307554.535345,272580.000,47092,2,ER,1,100,1.644723
1575307554.601764,272636.000,47110,1,ER,1,100,1.582606
1575307554.668184,272692.000,47127,2,ER,1,100,1.802351
1575307554.734603,272748.000,47127,2,ER,1,100,1.776691
1575307554.799244,272802.500,47145,2,ER,1,100,1.539584
1575307554.863884,272857.000,47145,2,ER,1,100,1.686658
1575307554.927932,272911.000,47163,2,ER,1,100,1.808676
1575307554.991979,272965.000,47163,2,ER,1,100,1.644280
1575307555.058399,273021.000,47179,2,ER,1,100,1.533863
1575307555.124818,273077.000,47179,2,ER,1,100,1.750305
1575307555.194796,273136.000,47197,1,ER,1,100,1.801102
1575307555.262995,273193.500,47216,2,ER,1,100,1.585225
1575307555.331193,273251.000,47216,2,ER,1,100,1.593684
1575307555.398206,273307.500,47234,2,ER,1,100,1.827568
1575307555.465219,273364.000,47234,2,ER,1,100,1.658057
1575307555.528475,273417.333,47253,3,ER,1,100,1.518274
1575307555.591732,273470.667,47253,3,ER,1,100,1.731090
1575307555.654989,273524.000,47253,3,ER,1,100,1.850731
1575307555.723187,273581.500,47271,2,ER,1,100,1.805131
1575307555.791386,273639.000,47271,2,ER,1,100,1.693345
1575307555.858992,273696.000,47288,1,ER,1,100,1.541437
1575307555.929563,273755.500,47306,2,ER,1,100,1.813711
1575307556.000133,273815.000,47306,2,ER,1,100,1.785231
1575307556.061809,273867.000,47328,2,ER,1,100,1.511708
1575307556.123484,273919.000,47328,2,ER,1,100,1.684644
1575307556.186939,273972.500,47346,2,ER,1,100,1.852625
1575307556.250393,274026.000,47346,2,ER,1,100,1.710868
1575307556.319185,274084.000,47365,2,ER,1,100,1.528345
1575307556.387976,274142.000,47365,2,ER,1,100,1.780236
1575307556.454989,274198.500,47383,2,ER,1,100,1.825957
1575307556.522002,274255.000,47383,2,ER,1,100,1.617290
1575307556.593165,274315.000,47401,1,ER,1,100,1.586232
1575307556.656027,274368.000,47418,2,ER,1,100,1.846501
1575307556.718888,274421.000,47418,2,ER,1,100,1.725209
1575307556.782342,274474.500,47436,2,ER,1,100,1.525243
1575307556.845797,274528.000,47436,2,ER,1,100,1.677836
1575307556.913996,274585.500,47454,2,ER,1,100,1.879775
1575307556.982194,274643.000,47454,2,ER,1,100,1.667161
1575307557.048614,274699.000,47470,2,ER,1,100,1.533300
1575307557.115033,274755.000,47470,2,ER,1,100,1.818787
1575307557.186197,274815.000,47488,1,ER,1,100,1.836471
1575307557.250838,274869.500,47507,2,ER,1,100,1.558718
1575307557.315478,274924.000,47507,2,ER,1,100,1.657211
1575307557.378932,274977.500,47525,2,ER,1,100,1.851900
1575307557.442387,275031.000,47525,2,ER,1,100,1.766620
1575307557.507621,275086.000,47543,2,ER,1,100,1.547640
1575307557.572854,275141.000,47543,2,ER,1,100,1.763558
1575307557.636901,275195.000,47561,2,ER,1,100,1.859956
1575307557.700949,275249.000,47561,2,ER,1,100,1.677916
1575307557.764403,275302.500,47579,2,ER,1,100,1.530238
1575307557.827858,275356.000,47579,2,ER,1,100,1.863138
1575307557.892498,275410.500,47597,2,ER,1,100,1.853873
1575307557.957139,275465.000,47597,2,ER,1,100,1.534428
1575307558.018814,275517.000,47615,1,ER,1,100,1.575476
1575307558.083454,275571.500,47632,2,ER,1,100,1.883844
1575307558.148095,275626.000,47632,2,ER,1,100,1.778101
1575307558.211549,275679.500,47651,2,ER,1,100,1.516260
1575307558.275004,275733.000,47651,2,ER,1,100,1.631107
1575307558.341423,275789.000,47669,2,ER,1,100,1.872726
1575307558.407843,275845.000,47669,2,ER,1,100,1.730083
1575307558.477228,275903.500,47685,2,ER,1,100,1.537972
1575307558.546613,275962.000,47685,2,ER,1,100,1.779591
1575307558.614218,276019.000,47703,1,ER,1,100,1.867892
1575307558.685975,276079.500,47721,2,ER,1,100,1.635538
1575307558.757732,276140.000,47721,2,ER,1,100,1.623614
1575307558.825930,276197.500,47739,2,ER,1,100,1.875183
1575307558.894129,276255.000,47739,2,ER,1,100,1.717474
1575307558.956990,276308.000,47757,2,ER,1,100,1.508082
1575307559.019852,276361.000,47757,2,ER,1,100,1.797960
1575307559.085085,276416.000,47775,2,ER,1,100,1.873209
1575307559.150319,276471.000,47775,2,ER,1,100,1.573824
1575307559.217925,276528.000,47794,1,ER,1,100,1.541840
1575307559.285530,276585.000,47811,2,ER,1,100,1.853470
1575307559.353136,276642.000,47811,2,ER,1,100,1.768674
1575307559.422520,276700.500,47829,2,ER,1,100,1.532212
1575307559.491905,276759.000,47829,2,ER,1,100,1.711633
1575307559.555360,276812.500,47845,2,ER,1,100,1.869987
1575307559.618814,276866.000,47845,2,ER,1,100,1.637754
1575307559.682268,276919.500,47863,2,ER,1,100,1.522745
1575307559.745723,276973.000,47863,2,ER,1,100,1.821405
1575307559.812142,277029.000,47881,1,ER,1,100,1.866562
1575307559.881527,277087.500,47899,2,ER,1,100,1.542162
1575307559.950912,277146.000,47899,2,ER,1,100,1.620714
1575307560.018517,277203.000,47917,2,ER,1,100,1.870752
1575307560.086123,277260.000,47917,2,ER,1,100,1.741685
1575307560.150764,277314.500,47935,2,ER,1,100,1.542122
1575307560.215404,277369.000,47935,2,ER,1,100,1.746881
1575307560.280045,277423.500,47954,2,ER,1,100,1.861165
1575307560.344685,277478.000,47954,2,ER,1,100,1.623614
1575307560.409919,277533.000,47972,1,ER,1,100,1.531688
1575307560.479896,277592.000,47989,2,ER,1,100,1.855807
1575307560.549874,277651.000,47989,2,ER,1,100,1.813107
1575307560.616887,277707.500,48007,2,ER,1,100,1.538416
1575307560.683899,277764.000,48007,2,ER,1,100,1.729841
1575307560.750319,277820.000,48023,2,ER,1,100,1.888557
1575307560.816739,277876.000,48023,2,ER,1,100,1.692217
1575307560.879007,277928.500,48041,2,ER,1,100,1.559443
1575307560.941275,277981.000,48041,2,ER,1,100,1.783861
1575307561.007102,278036.500,48059,2,ER,1,100,1.862615
1575307561.072928,278092.000,48059,2,ER,1,100,1.613584
1575307561.145278,278153.000,48077,1,ER,1,100,1.595336
1575307561.211698,278209.000,48096,2,ER,1,100,1.845454
1575307561.278117,278265.000,48096,2,ER,1,100,1.744343
1575307561.343944,278320.500,48114,2,ER,1,100,1.513359
1575307561.409770,278376.000,48114,2,ER,1,100,1.752803
1575307561.479748,278435.000,48132,2,ER,1,100,1.835746
1575307561.549726,278494.000,48132,2,ER,1,100,1.575959
1575307561.614367,278548.500,48151,2,ER,1,100,1.549856
1575307561.679007,278603.000,48151,2,ER,1,100,1.853229
1575307561.746613,278660.000,48173,2,ER,1,100,1.830791
1575307561.814218,278717.000,48173,2,ER,1,100,1.827165
1575307561.883603,278775.500,48191,2,ER,1,100,1.511385
1575307561.952988,278834.000,48191,2,ER,1,100,1.586433
1575307562.018221,278889.000,48209,2,ER,1,100,1.834940
1575307562.083455,278944.000,48209,2,ER,1,100,1.661158
1575307562.150467,279000.500,48227,2,ER,1,100,1.480005
1575307562.217480,279057.000,48227,2,ER,1,100,1.797598
1575307562.280341,279110.000,48246,1,ER,1,100,1.847186
1575307562.343796,279163.500,48263,2,ER,1,100,1.492573
1575307562.407250,279217.000,48263,2,ER,1,100,1.610442
1575307562.475449,279274.500,48281,2,ER,1,100,1.848918
1575307562.543648,279332.000,48281,2,ER,1,100,1.731896
1575307562.611253,279389.000,48299,2,ER,1,100,1.495433
1575307562.678859,279446.000,48299,2,ER,1,100,1.733024
1575307562.746464,279503.000,48315,2,ER,1,100,1.876311
1575307562.814070,279560.000,48315,2,ER,1,100,1.577128
1575307562.884048,279619.000,48333,1,ER,1,100,1.540551
1575307562.952839,279677.000,48351,2,ER,1,100,1.843198
1575307563.021631,279735.000,48351,2,ER,1,100,1.762712
1575307563.085086,279788.500,48369,2,ER,1,100,1.502120
1575307563.148540,279842.000,48369,2,ER,1,100,1.683596
1575307563.212587,279896.000,48388,2,ER,1,100,1.851255
1575307563.276635,279950.000,48388,2,ER,1,100,1.631107
1575307563.344834,280007.500,48406,2,ER,1,100,1.509935
1575307563.413032,280065.000,48406,2,ER,1,100,1.804405
1575307563.479452,280121.000,48424,1,ER,1,100,1.855646
1575307563.548836,280179.500,48441,2,ER,1,100,1.539382
1575307563.618221,280238.000,48441,2,ER,1,100,1.619385
1575307563.682269,280292.000,48459,2,ER,1,100,1.861366
1575307563.746316,280346.000,48459,2,ER,1,100,1.683838
1575307563.809771,280399.500,48477,2,ER,1,100,1.529271
1575307563.873225,280453.000,48477,2,ER,1,100,1.746962
1575307563.941424,280510.500,48493,2,ER,1,100,1.934963
1575307564.009622,280568.000,48493,2,ER,1,100,1.604520
1575307564.077228,280625.000,48511,1,ER,1,100,1.540953
1575307564.146020,280683.000,48530,2,ER,1,100,1.897339
1575307564.214811,280741.000,48530,2,ER,1,100,1.803519
1575307564.281231,280797.000,48548,2,ER,1,100,1.515414
1575307564.347651,280853.000,48548,2,ER,1,100,1.688551
1575307564.408733,280904.500,48566,2,ER,1,100,1.865032
1575307564.469815,280956.000,48566,2,ER,1,100,1.698904
1575307564.537421,281013.000,48584,2,ER,1,100,1.526250
1575307564.605026,281070.000,48584,2,ER,1,100,1.711875
