EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1575308193.854300,97848.000,16634,2,PR,1,100,175878
1575308193.895118,97882.333,16652,3,PR,1,100,175820
1575308193.935936,97916.667,16652,3,PR,1,100,175933
1575308193.976754,97951.000,16652,3,PR,1,100,176103
1575308194.018365,97986.000,16668,3,PR,1,100,176309
1575308194.059976,98021.000,16668,3,PR,1,100,176546
1575308194.101586,98056.000,16668,3,PR,1,100,176646
1575308194.140819,98089.000,16687,3,PR,1,100,176689
1575308194.180052,98122.000,16687,3,PR,1,100,176700
1575308194.219285,98155.000,16687,3,PR,1,100,176724
1575308194.260499,98189.667,16705,3,PR,1,100,176806
1575308194.301714,98224.333,16705,3,PR,1,100,176955
1575308194.342928,98259.000,16705,3,PR,1,100,177083
1575308194.382954,98292.667,16723,3,PR,1,100,176455
1575308194.422979,98326.333,16723,3,PR,1,100,175435
1575308194.463005,98360.000,16723,3,PR,1,100,175321
1575308194.504219,98394.667,16741,3,PR,1,100,175599
1575308194.545434,98429.333,16741,3,PR,1,100,176075
1575308194.586648,98464.000,16741,3,PR,1,100,176528
1575308194.627862,98498.667,16759,3,PR,1,100,176652
1575308194.669077,98533.333,16759,3,PR,1,100,176320
1575308194.710291,98568.000,16759,3,PR,1,100,176059
1575308194.749920,98601.333,16777,3,PR,1,100,176113
1575308194.789549,98634.667,16777,3,PR,1,100,176348
1575308194.829179,98668.000,16777,3,PR,1,100,176603
1575308194.866430,98699.333,16795,3,PR,1,100,176824
1575308194.903682,98730.667,16795,3,PR,1,100,177053
1575308194.940933,98762.000,16795,3,PR,1,100,177202
1575308194.980958,98795.667,16812,3,PR,1,100,177250
1575308195.020984,98829.333,16812,3,PR,1,100,177251
1575308195.061009,98863.000,16812,3,PR,1,100,177392
1575308195.102224,98897.667,16830,3,PR,1,100,177541
1575308195.143438,98932.333,16830,3,PR,1,100,177662
1575308195.184653,98967.000,16830,3,PR,1,100,177472
1575308195.225471,99001.333,16847,3,PR,1,100,175931
1575308195.266289,99035.667,16847,3,PR,1,100,175389
1575308195.307107,99070.000,16847,3,PR,1,100,175590
1575308195.347925,99104.333,16865,3,PR,1,100,175996
1575308195.388743,99138.667,16865,3,PR,1,100,176425
1575308195.429561,99173.000,16865,3,PR,1,100,176699
1575308195.466416,99204.000,16883,3,PR,1,100,176583
1575308195.503271,99235.000,16883,3,PR,1,100,176271
1575308195.540127,99266.000,16883,3,PR,1,100,176224
1575308195.579360,99299.000,16901,3,PR,1,100,176429
1575308195.618592,99332.000,16901,3,PR,1,100,176728
1575308195.657825,99365.000,16901,3,PR,1,100,176987
1575308195.698247,99399.000,16919,3,PR,1,100,177207
1575308195.738669,99433.000,16919,3,PR,1,100,177368
1575308195.779091,99467.000,16919,3,PR,1,100,177507
1575308195.820305,99501.667,16937,3,PR,1,100,177618
1575308195.861519,99536.333,16937,3,PR,1,100,177701
1575308195.902734,99571.000,16937,3,PR,1,100,177796
1575308195.944345,99606.000,16955,3,PR,1,100,177954
1575308195.985955,99641.000,16955,3,PR,1,100,177479
1575308196.027566,99676.000,16955,3,PR,1,100,175795
1575308196.064421,99707.000,16973,3,PR,1,100,175462
1575308196.101276,99738.000,16973,3,PR,1,100,175810
1575308196.138131,99769.000,16973,3,PR,1,100,176300
1575308196.174689,99799.750,16991,4,PR,1,100,176675
1575308196.211247,99830.500,16991,4,PR,1,100,176914
1575308196.247805,99861.250,16991,4,PR,1,100,176758
1575308196.284363,99892.000,16991,4,PR,1,100,176462
1575308196.323200,99924.667,17009,3,PR,1,100,176444
1575308196.362036,99957.333,17009,3,PR,1,100,176612
1575308196.400873,99990.000,17009,3,PR,1,100,176902
1575308196.444861,100027.000,17027,3,PR,1,100,177243
1575308196.488850,100064.000,17027,3,PR,1,100,177441
1575308196.532838,100101.000,17027,3,PR,1,100,177594
1575308196.571279,100133.333,17045,3,PR,1,100,177727
1575308196.609719,100165.667,17045,3,PR,1,100,177848
1575308196.648159,100198.000,17045,3,PR,1,100,177964
1575308196.688185,100231.667,17061,3,PR,1,100,178046
1575308196.728210,100265.333,17061,3,PR,1,100,177722
1575308196.768236,100299.000,17061,3,PR,1,100,176178
1575308196.809450,100333.667,17079,3,PR,1,100,175712
1575308196.850664,100368.333,17079,3,PR,1,100,175935
1575308196.891879,100403.000,17079,3,PR,1,100,176402
1575308196.933489,100438.000,17097,2,PR,1,100,176870
1575308196.975100,100473.000,17097,2,PR,1,100,177153
1575308197.018692,100509.667,17115,3,PR,1,100,177068
1575308197.062284,100546.333,17115,3,PR,1,100,176687
1575308197.105876,100583.000,17115,3,PR,1,100,176580
1575308197.142732,100614.000,17134,4,PR,1,100,176818
1575308197.179587,100645.000,17134,4,PR,1,100,177166
1575308197.216442,100676.000,17134,4,PR,1,100,177446
1575308197.253297,100707.000,17134,4,PR,1,100,177671
1575308197.291341,100739.000,17155,5,PR,1,100,177816
1575308197.329385,100771.000,17155,5,PR,1,100,177954
1575308197.367429,100803.000,17155,5,PR,1,100,178047
1575308197.405473,100835.000,17155,5,PR,1,100,178155
1575308197.443517,100867.000,17155,5,PR,1,100,178222
1575308197.483543,100900.667,17175,3,PR,1,100,177486
1575308197.523568,100934.333,17175,3,PR,1,100,176086
1575308197.563594,100968.000,17175,3,PR,1,100,176059
1575308197.604610,101002.500,17193,2,PR,1,100,176459
1575308197.645626,101037.000,17193,2,PR,1,100,176968
1575308197.686841,101071.667,17211,3,PR,1,100,177376
1575308197.728055,101106.333,17211,3,PR,1,100,177589
1575308197.769269,101141.000,17211,3,PR,1,100,177542
1575308197.810484,101175.667,17229,3,PR,1,100,177211
1575308197.851698,101210.333,17229,3,PR,1,100,177046
1575308197.892913,101245.000,17229,3,PR,1,100,177179
1575308197.930957,101277.000,17247,4,PR,1,100,177352
1575308197.969001,101309.000,17247,4,PR,1,100,177636
1575308198.007045,101341.000,17247,4,PR,1,100,177854
1575308198.045089,101373.000,17247,4,PR,1,100,177956
1575308198.083925,101405.667,17265,3,PR,1,100,178122
1575308198.122762,101438.333,17265,3,PR,1,100,178092
1575308198.161598,101471.000,17265,3,PR,1,100,176777
1575308198.202813,101505.667,17283,3,PR,1,100,176034
1575308198.244027,101540.333,17283,3,PR,1,100,176246
1575308198.285242,101575.000,17283,3,PR,1,100,176788
1575308198.326258,101609.500,17301,2,PR,1,100,177315
1575308198.367274,101644.000,17301,2,PR,1,100,177631
1575308198.412848,101682.333,17317,3,PR,1,100,177725
1575308198.458421,101720.667,17317,3,PR,1,100,177482
1575308198.503995,101759.000,17317,3,PR,1,100,177229
1575308198.542039,101791.000,17335,3,PR,1,100,177314
1575308198.580083,101823.000,17335,3,PR,1,100,177629
1575308198.618127,101855.000,17335,3,PR,1,100,177871
1575308198.656171,101887.000,17353,3,PR,1,100,178056
1575308198.694215,101919.000,17353,3,PR,1,100,178207
1575308198.732259,101951.000,17353,3,PR,1,100,178328
1575308198.772681,101985.000,17371,3,PR,1,100,177988
1575308198.813103,102019.000,17371,3,PR,1,100,176316
1575308198.853524,102053.000,17371,3,PR,1,100,175887
1575308198.895531,102088.333,17389,3,PR,1,100,176179
1575308198.937538,102123.667,17389,3,PR,1,100,176716
1575308198.979545,102159.000,17389,3,PR,1,100,177286
1575308199.021156,102194.000,17407,3,PR,1,100,177568
1575308199.062767,102229.000,17407,3,PR,1,100,177393
1575308199.104377,102264.000,17407,3,PR,1,100,176973
1575308199.142818,102296.333,17426,3,PR,1,100,176943
1575308199.181258,102328.667,17426,3,PR,1,100,177180
1575308199.219698,102361.000,17426,3,PR,1,100,177450
1575308199.257346,102392.667,17444,3,PR,1,100,177718
1575308199.294994,102424.333,17444,3,PR,1,100,177952
1575308199.332642,102456.000,17444,3,PR,1,100,178133
1575308199.373063,102490.000,17461,3,PR,1,100,178254
1575308199.413485,102524.000,17461,3,PR,1,100,177825
1575308199.453907,102558.000,17461,3,PR,1,100,176199
1575308199.495914,102593.333,17479,3,PR,1,100,175869
1575308199.537921,102628.667,17479,3,PR,1,100,176208
1575308199.579928,102664.000,17479,3,PR,1,100,176772
1575308199.621142,102698.667,17495,3,PR,1,100,177254
1575308199.662357,102733.333,17495,3,PR,1,100,177514
1575308199.703571,102768.000,17495,3,PR,1,100,177327
1575308199.743200,102801.333,17513,3,PR,1,100,176880
1575308199.782829,102834.667,17513,3,PR,1,100,176861
1575308199.822459,102868.000,17513,3,PR,1,100,177130
1575308199.859314,102899.000,17531,3,PR,1,100,177447
1575308199.896169,102930.000,17531,3,PR,1,100,177733
1575308199.933024,102961.000,17531,3,PR,1,100,177977
1575308199.973050,102994.667,17549,3,PR,1,100,178188
1575308200.013075,103028.333,17549,3,PR,1,100,178296
1575308200.053101,103062.000,17549,3,PR,1,100,177543
1575308200.094315,103096.667,17567,3,PR,1,100,176048
1575308200.135529,103131.333,17567,3,PR,1,100,175944
1575308200.176744,103166.000,17567,3,PR,1,100,176317
1575308200.219147,103201.667,17586,3,PR,1,100,176826
1575308200.261550,103237.333,17586,3,PR,1,100,177294
1575308200.303953,103273.000,17586,3,PR,1,100,177521
1575308200.343583,103306.333,17604,3,PR,1,100,177203
1575308200.383212,103339.667,17604,3,PR,1,100,176788
1575308200.422841,103373.000,17604,3,PR,1,100,176844
1575308200.465244,103408.667,17621,3,PR,1,100,177134
1575308200.507648,103444.333,17621,3,PR,1,100,177505
1575308200.550051,103480.000,17621,3,PR,1,100,177762
1575308200.586906,103511.000,17639,3,PR,1,100,177962
1575308200.623761,103542.000,17639,3,PR,1,100,178142
1575308200.660616,103573.000,17639,3,PR,1,100,178222
1575308200.701831,103607.667,17655,3,PR,1,100,177314
1575308200.743045,103642.333,17655,3,PR,1,100,175930
1575308200.784259,103677.000,17655,3,PR,1,100,175897
1575308200.821907,103708.667,17673,3,PR,1,100,176378
1575308200.859555,103740.333,17673,3,PR,1,100,176926
1575308200.897203,103772.000,17673,3,PR,1,100,177329
1575308200.936039,103804.667,17691,3,PR,1,100,177449
1575308200.974876,103837.333,17691,3,PR,1,100,177155
1575308201.013712,103870.000,17691,3,PR,1,100,176858
1575308201.057701,103907.000,17709,3,PR,1,100,176983
1575308201.101689,103944.000,17709,3,PR,1,100,177303
1575308201.145678,103981.000,17709,3,PR,1,100,177629
1575308201.184514,104013.667,17728,3,PR,1,100,177913
1575308201.223351,104046.333,17728,3,PR,1,100,178154
1575308201.262188,104079.000,17728,3,PR,1,100,178335
1575308201.302213,104112.667,17746,3,PR,1,100,178423
1575308201.342239,104146.333,17746,3,PR,1,100,178116
1575308201.382264,104180.000,17746,3,PR,1,100,176558
1575308201.423479,104214.667,17764,3,PR,1,100,176012
1575308201.464693,104249.333,17764,3,PR,1,100,176287
1575308201.505907,104284.000,17764,3,PR,1,100,176822
1575308201.547914,104319.333,17781,3,PR,1,100,177379
1575308201.589921,104354.667,17781,3,PR,1,100,177683
1575308201.631928,104390.000,17781,3,PR,1,100,177566
1575308201.669576,104421.667,17799,3,PR,1,100,177138
1575308201.707224,104453.333,17799,3,PR,1,100,176960
1575308201.744871,104485.000,17799,3,PR,1,100,177083
1575308201.783708,104517.667,17817,3,PR,1,100,177300
1575308201.822545,104550.333,17817,3,PR,1,100,177543
1575308201.861381,104583.000,17817,3,PR,1,100,177799
1575308201.900614,104616.000,17833,3,PR,1,100,178011
1575308201.939847,104649.000,17833,3,PR,1,100,177945
1575308201.979080,104682.000,17833,3,PR,1,100,176705
1575308202.020294,104716.667,17851,3,PR,1,100,175953
1575308202.061509,104751.333,17851,3,PR,1,100,176002
1575308202.102723,104786.000,17851,3,PR,1,100,176522
1575308202.144334,104821.000,17870,3,PR,1,100,177176
1575308202.185944,104856.000,17870,3,PR,1,100,177533
1575308202.227555,104891.000,17870,3,PR,1,100,177367
1575308202.265996,104923.333,17888,3,PR,1,100,176820
1575308202.304436,104955.667,17888,3,PR,1,100,176673
1575308202.342876,104988.000,17888,3,PR,1,100,176902
1575308202.383694,105022.333,17906,3,PR,1,100,177243
1575308202.424512,105056.667,17906,3,PR,1,100,177589
1575308202.465330,105091.000,17906,3,PR,1,100,177859
1575308202.504960,105124.333,17924,3,PR,1,100,178095
1575308202.544589,105157.667,17924,3,PR,1,100,178181
1575308202.584218,105191.000,17924,3,PR,1,100,177113
1575308202.625432,105225.667,17942,3,PR,1,100,175786
1575308202.666647,105260.333,17942,3,PR,1,100,175740
1575308202.707861,105295.000,17942,3,PR,1,100,176149
1575308202.749868,105330.333,17960,3,PR,1,100,176632
1575308202.791875,105365.667,17960,3,PR,1,100,176998
1575308202.833882,105401.000,17960,3,PR,1,100,176929
1575308202.872719,105433.667,17977,3,PR,1,100,176533
1575308202.911555,105466.333,17977,3,PR,1,100,176402
1575308202.950392,105499.000,17977,3,PR,1,100,176604
1575308202.988436,105531.000,17995,3,PR,1,100,177018
1575308203.026480,105563.000,17995,3,PR,1,100,177341
1575308203.064524,105595.000,17995,3,PR,1,100,177516
1575308203.104549,105628.667,18013,3,PR,1,100,177728
1575308203.144575,105662.333,18013,3,PR,1,100,177955
1575308203.184600,105696.000,18013,3,PR,1,100,177893
1575308203.225419,105730.333,18030,3,PR,1,100,176495
1575308203.266237,105764.667,18030,3,PR,1,100,175596
1575308203.307055,105799.000,18030,3,PR,1,100,175685
1575308203.348428,105833.800,18051,5,PR,1,100,176043
1575308203.389801,105868.600,18051,5,PR,1,100,176402
1575308203.431173,105903.400,18051,5,PR,1,100,176675
1575308203.472546,105938.200,18051,5,PR,1,100,176543
1575308203.513919,105973.000,18051,5,PR,1,100,176339
1575308203.551963,106005.000,18071,3,PR,1,100,176386
1575308203.590007,106037.000,18071,3,PR,1,100,176616
1575308203.628051,106069.000,18071,3,PR,1,100,176933
1575308203.665303,106100.333,18089,3,PR,1,100,177215
1575308203.702554,106131.667,18089,3,PR,1,100,177424
1575308203.739806,106163.000,18089,3,PR,1,100,177603
1575308203.780227,106197.000,18107,3,PR,1,100,177752
1575308203.820649,106231.000,18107,3,PR,1,100,177861
1575308203.861071,106265.000,18107,3,PR,1,100,177310
1575308203.902682,106300.000,18123,3,PR,1,100,175846
1575308203.944292,106335.000,18123,3,PR,1,100,175503
1575308203.985903,106370.000,18123,3,PR,1,100,175853
1575308204.027117,106404.667,18141,3,PR,1,100,176266
1575308204.068332,106439.333,18141,3,PR,1,100,176518
1575308204.109546,106474.000,18141,3,PR,1,100,176578
1575308204.147986,106506.333,18160,3,PR,1,100,176391
1575308204.186427,106538.667,18160,3,PR,1,100,176281
1575308204.224867,106571.000,18160,3,PR,1,100,176427
1575308204.262911,106603.000,18178,3,PR,1,100,176723
1575308204.300955,106635.000,18178,3,PR,1,100,177074
1575308204.338999,106667.000,18178,3,PR,1,100,177324
1575308204.377043,106699.000,18196,3,PR,1,100,177527
1575308204.415087,106731.000,18196,3,PR,1,100,177685
1575308204.453131,106763.000,18196,3,PR,1,100,177797
1575308204.495535,106798.667,18214,3,PR,1,100,177980
1575308204.537938,106834.333,18214,3,PR,1,100,178157
1575308204.580341,106870.000,18214,3,PR,1,100,178245
1575308204.616404,106900.333,18232,3,PR,1,100,177394
1575308204.652466,106930.667,18232,3,PR,1,100,175877
1575308204.688529,106961.000,18232,3,PR,1,100,175697
1575308204.729347,106995.333,18250,3,PR,1,100,175989
1575308204.770165,107029.667,18250,3,PR,1,100,176469
1575308204.810983,107064.000,18250,3,PR,1,100,176844
1575308204.851801,107098.333,18267,3,PR,1,100,176802
1575308204.892619,107132.667,18267,3,PR,1,100,176486
1575308204.933437,107167.000,18267,3,PR,1,100,176408
1575308204.979011,107205.333,18285,3,PR,1,100,176618
1575308205.024585,107243.667,18285,3,PR,1,100,176938
1575308205.070158,107282.000,18285,3,PR,1,100,177264
1575308205.110183,107315.667,18301,3,PR,1,100,177558
1575308205.150209,107349.333,18301,3,PR,1,100,177750
1575308205.190234,107383.000,18301,3,PR,1,100,177934
1575308205.227486,107414.333,18320,3,PR,1,100,178081
1575308205.264737,107445.667,18320,3,PR,1,100,178202
1575308205.301989,107477.000,18320,3,PR,1,100,178294
1575308205.342411,107511.000,18338,3,PR,1,100,178429
1575308205.382833,107545.000,18338,3,PR,1,100,178532
1575308205.423254,107579.000,18338,3,PR,1,100,178611
1575308205.460902,107610.667,18356,3,PR,1,100,177755
1575308205.498550,107642.333,18356,3,PR,1,100,176109
1575308205.536197,107674.000,18356,3,PR,1,100,175946
1575308205.576223,107707.667,18374,3,PR,1,100,176406
1575308205.616249,107741.333,18374,3,PR,1,100,176942
1575308205.656274,107775.000,18374,3,PR,1,100,177357
1575308205.697092,107809.333,18392,3,PR,1,100,177469
1575308205.737910,107843.667,18392,3,PR,1,100,177181
1575308205.778728,107878.000,18392,3,PR,1,100,176970
1575308205.820339,107913.000,18410,3,PR,1,100,177121
1575308205.861950,107948.000,18410,3,PR,1,100,177462
1575308205.903560,107983.000,18410,3,PR,1,100,177797
1575308205.943982,108017.000,18427,3,PR,1,100,178064
1575308205.984404,108051.000,18427,3,PR,1,100,178287
1575308206.024826,108085.000,18427,3,PR,1,100,178409
1575308206.062473,108116.667,18445,3,PR,1,100,178461
1575308206.100121,108148.333,18445,3,PR,1,100,178617
1575308206.137769,108180.000,18445,3,PR,1,100,178717
1575308206.176605,108212.667,18464,3,PR,1,100,178746
1575308206.215442,108245.333,18464,3,PR,1,100,178789
1575308206.254279,108278.000,18464,3,PR,1,100,178844
1575308206.297871,108314.667,18480,3,PR,1,100,178758
1575308206.341463,108351.333,18480,3,PR,1,100,177492
1575308206.385055,108388.000,18480,3,PR,1,100,176335
1575308206.426270,108422.667,18498,3,PR,1,100,176544
1575308206.467484,108457.333,18498,3,PR,1,100,177108
1575308206.508698,108492.000,18498,3,PR,1,100,177681
1575308206.549913,108526.667,18516,3,PR,1,100,178043
1575308206.591127,108561.333,18516,3,PR,1,100,178190
1575308206.632341,108596.000,18516,3,PR,1,100,178061
1575308206.669989,108627.667,18534,3,PR,1,100,177948
1575308206.707637,108659.333,18534,3,PR,1,100,178090
1575308206.745285,108691.000,18534,3,PR,1,100,178300
1575308206.784121,108723.667,18552,3,PR,1,100,178480
1575308206.822958,108756.333,18552,3,PR,1,100,178607
1575308206.861794,108789.000,18552,3,PR,1,100,178695
1575308206.902612,108823.333,18570,3,PR,1,100,178812
1575308206.943431,108857.667,18570,3,PR,1,100,178895
1575308206.984249,108892.000,18570,3,PR,1,100,178924
1575308207.025463,108926.667,18588,3,PR,1,100,178918
1575308207.066677,108961.333,18588,3,PR,1,100,178941
1575308207.107892,108996.000,18588,3,PR,1,100,178204
1575308207.150295,109031.667,18606,3,PR,1,100,176939
1575308207.192698,109067.333,18606,3,PR,1,100,176796
1575308207.235101,109103.000,18606,3,PR,1,100,177320
1575308207.272353,109134.333,18624,3,PR,1,100,177880
1575308207.309604,109165.667,18624,3,PR,1,100,178282
1575308207.346856,109197.000,18624,3,PR,1,100,178462
1575308207.384900,109229.000,18642,3,PR,1,100,178513
1575308207.422944,109261.000,18642,3,PR,1,100,178493
1575308207.460988,109293.000,18642,3,PR,1,100,178584
1575308207.501410,109327.000,18660,3,PR,1,100,178744
1575308207.541832,109361.000,18660,3,PR,1,100,178890
1575308207.582253,109395.000,18660,3,PR,1,100,178956
1575308207.623468,109429.667,18676,3,PR,1,100,179039
1575308207.664682,109464.333,18676,3,PR,1,100,179101
1575308207.705897,109499.000,18676,3,PR,1,100,179153
1575308207.747904,109534.333,18694,3,PR,1,100,179076
1575308207.789911,109569.667,18694,3,PR,1,100,178002
1575308207.831918,109605.000,18694,3,PR,1,100,176714
1575308207.869962,109637.000,18712,3,PR,1,100,176741
1575308207.908005,109669.000,18712,3,PR,1,100,177348
1575308207.946049,109701.000,18712,3,PR,1,100,177957
1575308207.983697,109732.667,18730,3,PR,1,100,178292
1575308208.021345,109764.333,18730,3,PR,1,100,178467
1575308208.058993,109796.000,18730,3,PR,1,100,178538
1575308208.099018,109829.667,18748,3,PR,1,100,178496
1575308208.139044,109863.333,18748,3,PR,1,100,178552
1575308208.179069,109897.000,18748,3,PR,1,100,178700
1575308208.220284,109931.667,18767,3,PR,1,100,178838
1575308208.261498,109966.333,18767,3,PR,1,100,178964
1575308208.302712,110001.000,18767,3,PR,1,100,179069
1575308208.345116,110036.667,18785,3,PR,1,100,179123
1575308208.387519,110072.333,18785,3,PR,1,100,178907
1575308208.429922,110108.000,18785,3,PR,1,100,177444
1575308208.467570,110139.667,18802,3,PR,1,100,176478
1575308208.505218,110171.333,18802,3,PR,1,100,176701
1575308208.542865,110203.000,18802,3,PR,1,100,177217
1575308208.585268,110238.667,18820,3,PR,1,100,177774
1575308208.627672,110274.333,18820,3,PR,1,100,178187
1575308208.670075,110310.000,18820,3,PR,1,100,178349
1575308208.710893,110344.333,18836,3,PR,1,100,178218
1575308208.751711,110378.667,18836,3,PR,1,100,178166
1575308208.792529,110413.000,18836,3,PR,1,100,178312
1575308208.832951,110447.000,18854,3,PR,1,100,178521
1575308208.873373,110481.000,18854,3,PR,1,100,178698
1575308208.913795,110515.000,18854,3,PR,1,100,178829
1575308208.955802,110550.333,18872,3,PR,1,100,178951
1575308208.997809,110585.667,18872,3,PR,1,100,179001
1575308209.039816,110621.000,18872,3,PR,1,100,178085
1575308209.076671,110652.000,18890,3,PR,1,100,176458
1575308209.113526,110683.000,18890,3,PR,1,100,176288
1575308209.150381,110714.000,18890,3,PR,1,100,176670
1575308209.188425,110746.000,18909,3,PR,1,100,177094
1575308209.226469,110778.000,18909,3,PR,1,100,177526
1575308209.264513,110810.000,18909,3,PR,1,100,177804
1575308209.303746,110843.000,18927,3,PR,1,100,177737
1575308209.342979,110876.000,18927,3,PR,1,100,177471
1575308209.382212,110909.000,18927,3,PR,1,100,177464
1575308209.423109,110943.400,18948,5,PR,1,100,177730
1575308209.464007,110977.800,18948,5,PR,1,100,178073
1575308209.504904,111012.200,18948,5,PR,1,100,178368
1575308209.545801,111046.600,18948,5,PR,1,100,178587
1575308209.586699,111081.000,18948,5,PR,1,100,178750
1575308209.628309,111116.000,18968,2,PR,1,100,178690
1575308209.669920,111151.000,18968,2,PR,1,100,177235
1575308209.709747,111184.500,18986,4,PR,1,100,176068
1575308209.749575,111218.000,18986,4,PR,1,100,176102
1575308209.789402,111251.500,18986,4,PR,1,100,176450
1575308209.829229,111285.000,18986,4,PR,1,100,176798
1575308209.866877,111316.667,19004,3,PR,1,100,177111
1575308209.904525,111348.333,19004,3,PR,1,100,177233
1575308209.942173,111380.000,19004,3,PR,1,100,177075
1575308209.982594,111414.000,19022,3,PR,1,100,176994
1575308210.023016,111448.000,19022,3,PR,1,100,177148
1575308210.063438,111482.000,19022,3,PR,1,100,177393
1575308210.104256,111516.333,19040,3,PR,1,100,177778
1575308210.145074,111550.667,19040,3,PR,1,100,178130
1575308210.185892,111585.000,19040,3,PR,1,100,178348
1575308210.227107,111619.667,19058,3,PR,1,100,178492
1575308210.268321,111654.333,19058,3,PR,1,100,178599
1575308210.309535,111689.000,19058,3,PR,1,100,178228
1575308210.349957,111723.000,19076,2,PR,1,100,176543
1575308210.390379,111757.000,19076,2,PR,1,100,175891
1575308210.431593,111791.667,19092,3,PR,1,100,176062
1575308210.472808,111826.333,19092,3,PR,1,100,176361
1575308210.514022,111861.000,19092,3,PR,1,100,176624
1575308210.553651,111894.333,19110,3,PR,1,100,176878
1575308210.593281,111927.667,19110,3,PR,1,100,176945
1575308210.632910,111961.000,19110,3,PR,1,100,176817
1575308210.672935,111994.667,19128,3,PR,1,100,176805
1575308210.712961,112028.333,19128,3,PR,1,100,177019
1575308210.752986,112062.000,19128,3,PR,1,100,177341
1575308210.793804,112096.333,19146,3,PR,1,100,177692
1575308210.834622,112130.667,19146,3,PR,1,100,177958
1575308210.875440,112165.000,19146,3,PR,1,100,178172
1575308210.916655,112199.667,19164,3,PR,1,100,178323
1575308210.957869,112234.333,19164,3,PR,1,100,178389
1575308210.999084,112269.000,19164,3,PR,1,100,178559
1575308211.036533,112300.500,19182,4,PR,1,100,178716
1575308211.073983,112332.000,19182,4,PR,1,100,178774
1575308211.111432,112363.500,19182,4,PR,1,100,178802
1575308211.148882,112395.000,19182,4,PR,1,100,178926
1575308211.188511,112428.333,19201,3,PR,1,100,179001
1575308211.228140,112461.667,19201,3,PR,1,100,178219
1575308211.267770,112495.000,19201,3,PR,1,100,176320
1575308211.308984,112529.667,19219,3,PR,1,100,175889
1575308211.350198,112564.333,19219,3,PR,1,100,176128
1575308211.391413,112599.000,19219,3,PR,1,100,176421
1575308211.431834,112633.000,19237,2,PR,1,100,176692
1575308211.472256,112667.000,19237,2,PR,1,100,176861
1575308211.514263,112702.333,19254,3,PR,1,100,176818
1575308211.556270,112737.667,19254,3,PR,1,100,176686
1575308211.598277,112773.000,19254,3,PR,1,100,176762
1575308211.635727,112804.500,19272,4,PR,1,100,177031
1575308211.673176,112836.000,19272,4,PR,1,100,177349
1575308211.710626,112867.500,19272,4,PR,1,100,177624
1575308211.748075,112899.000,19272,4,PR,1,100,177898
1575308211.786912,112931.667,19289,3,PR,1,100,178099
1575308211.825749,112964.333,19289,3,PR,1,100,178233
1575308211.864585,112997.000,19289,3,PR,1,100,178340
1575308211.905007,113031.000,19306,3,PR,1,100,178451
1575308211.945429,113065.000,19306,3,PR,1,100,178514
1575308211.985851,113099.000,19306,3,PR,1,100,178622
1575308212.027065,113133.667,19324,3,PR,1,100,178775
1575308212.068280,113168.333,19324,3,PR,1,100,178827
1575308212.109494,113203.000,19324,3,PR,1,100,177832
1575308212.151699,113238.500,19343,2,PR,1,100,176111
1575308212.193904,113274.000,19343,2,PR,1,100,175875
1575308212.231948,113306.000,19361,4,PR,1,100,176198
1575308212.269992,113338.000,19361,4,PR,1,100,176500
1575308212.308036,113370.000,19361,4,PR,1,100,176832
1575308212.346080,113402.000,19361,4,PR,1,100,176968
1575308212.382936,113433.000,19379,3,PR,1,100,176817
1575308212.419791,113464.000,19379,3,PR,1,100,176658
1575308212.456646,113495.000,19379,3,PR,1,100,176746
1575308212.493897,113526.333,19397,3,PR,1,100,177022
1575308212.531149,113557.667,19397,3,PR,1,100,177368
1575308212.568400,113589.000,19397,3,PR,1,100,177592
1575308212.611596,113625.333,19415,3,PR,1,100,177805
1575308212.654792,113661.667,19415,3,PR,1,100,177975
1575308212.697988,113698.000,19415,3,PR,1,100,178126
1575308212.739598,113733.000,19433,3,PR,1,100,178260
1575308212.781209,113768.000,19433,3,PR,1,100,178392
1575308212.822820,113803.000,19433,3,PR,1,100,178484
1575308212.859278,113833.667,19450,3,PR,1,100,178563
1575308212.895737,113864.333,19450,3,PR,1,100,178688
1575308212.932196,113895.000,19450,3,PR,1,100,178749
1575308212.973411,113929.667,19468,3,PR,1,100,178299
1575308213.014625,113964.333,19468,3,PR,1,100,176574
1575308213.055839,113999.000,19468,3,PR,1,100,175966
1575308213.100620,114036.667,19484,3,PR,1,100,176216
1575308213.145401,114074.333,19484,3,PR,1,100,176658
1575308213.190182,114112.000,19484,3,PR,1,100,177043
1575308213.228623,114144.333,19503,3,PR,1,100,177312
1575308213.267063,114176.667,19503,3,PR,1,100,177253
1575308213.305503,114209.000,19503,3,PR,1,100,176995
1575308213.347114,114244.000,19521,3,PR,1,100,176960
1575308213.388725,114279.000,19521,3,PR,1,100,177200
1575308213.430335,114314.000,19521,3,PR,1,100,177542
1575308213.469568,114347.000,19539,3,PR,1,100,177882
1575308213.508801,114380.000,19539,3,PR,1,100,178104
1575308213.548034,114413.000,19539,3,PR,1,100,178251
1575308213.586078,114445.000,19557,3,PR,1,100,178380
1575308213.624122,114477.000,19557,3,PR,1,100,178494
1575308213.662166,114509.000,19557,3,PR,1,100,178593
1575308213.701795,114542.333,19575,3,PR,1,100,178654
