EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1575307572.638237,287843.000,49786,3,AX,1,100,-0.676
1575307572.680935,287879.000,49786,3,AX,1,100,-0.682
1575307572.718296,287910.500,49804,4,AX,1,100,-0.679
1575307572.755657,287942.000,49804,4,AX,1,100,-0.680
1575307572.793018,287973.500,49804,4,AX,1,100,-0.676
1575307572.830379,288005.000,49804,4,AX,1,100,-0.685
1575307572.871100,288039.333,49822,3,AX,1,100,-0.676
1575307572.911822,288073.667,49822,3,AX,1,100,-0.671
1575307572.952543,288108.000,49822,3,AX,1,100,-0.678
1575307572.993463,288142.500,49840,2,AX,1,100,-0.677
1575307573.034382,288177.000,49840,2,AX,1,100,-0.679
1575307573.075104,288211.333,49858,3,AX,1,100,-0.677
1575307573.115825,288245.667,49858,3,AX,1,100,-0.677
1575307573.156547,288280.000,49858,3,AX,1,100,-0.678
1575307573.196873,288314.000,49876,3,AX,1,100,-0.678
1575307573.237199,288348.000,49876,3,AX,1,100,-0.674
1575307573.277525,288382.000,49876,3,AX,1,100,-0.682
1575307573.317851,288416.000,49894,3,AX,1,100,-0.675
1575307573.358177,288450.000,49894,3,AX,1,100,-0.679
1575307573.398504,288484.000,49894,3,AX,1,100,-0.677
1575307573.435272,288515.000,49912,4,AX,1,100,-0.680
1575307573.472039,288546.000,49912,4,AX,1,100,-0.671
1575307573.508807,288577.000,49912,4,AX,1,100,-0.672
1575307573.545575,288608.000,49912,4,AX,1,100,-0.677
1575307573.589460,288645.000,49928,2,AX,1,100,-0.676
1575307573.633344,288682.000,49928,2,AX,1,100,-0.674
1575307573.672484,288715.000,49949,5,AX,1,100,-0.677
1575307573.711624,288748.000,49949,5,AX,1,100,-0.673
1575307573.750765,288781.000,49949,5,AX,1,100,-0.672
1575307573.789905,288814.000,49949,5,AX,1,100,-0.673
1575307573.829045,288847.000,49949,5,AX,1,100,-0.668
1575307573.865220,288877.500,49969,4,AX,1,100,-0.676
1575307573.901395,288908.000,49969,4,AX,1,100,-0.674
1575307573.937570,288938.500,49969,4,AX,1,100,-0.668
1575307573.973744,288969.000,49969,4,AX,1,100,-0.673
1575307574.016047,289004.667,49987,3,AX,1,100,-0.668
1575307574.058350,289040.333,49987,3,AX,1,100,-0.671
1575307574.100653,289076.000,49987,3,AX,1,100,-0.673
1575307574.141572,289110.500,50004,2,AX,1,100,-0.671
1575307574.182492,289145.000,50004,2,AX,1,100,-0.664
1575307574.224004,289180.000,50023,3,AX,1,100,-0.667
1575307574.265516,289215.000,50023,3,AX,1,100,-0.671
1575307574.307029,289250.000,50023,3,AX,1,100,-0.669
1575307574.347750,289284.333,50039,3,AX,1,100,-0.668
1575307574.388472,289318.667,50039,3,AX,1,100,-0.669
1575307574.429193,289353.000,50039,3,AX,1,100,-0.668
1575307574.470310,289387.667,50057,3,AX,1,100,-0.667
1575307574.511427,289422.333,50057,3,AX,1,100,-0.671
1575307574.552544,289457.000,50057,3,AX,1,100,-0.668
1575307574.594056,289492.000,50075,3,AX,1,100,-0.665
1575307574.635568,289527.000,50075,3,AX,1,100,-0.670
1575307574.677080,289562.000,50075,3,AX,1,100,-0.672
1575307574.714639,289593.667,50093,3,AX,1,100,-0.667
1575307574.752198,289625.333,50093,3,AX,1,100,-0.667
1575307574.789756,289657.000,50093,3,AX,1,100,-0.667
1575307574.828501,289689.667,50111,3,AX,1,100,-0.669
1575307574.867246,289722.333,50111,3,AX,1,100,-0.668
1575307574.905991,289755.000,50111,3,AX,1,100,-0.665
1575307574.950270,289792.333,50129,3,AX,1,100,-0.669
1575307574.994550,289829.667,50129,3,AX,1,100,-0.664
1575307575.038830,289867.000,50129,3,AX,1,100,-0.667
1575307575.075993,289898.333,50147,3,AX,1,100,-0.669
1575307575.113157,289929.667,50147,3,AX,1,100,-0.668
1575307575.150320,289961.000,50147,3,AX,1,100,-0.669
1575307575.191437,289995.667,50165,3,AX,1,100,-0.664
1575307575.232553,290030.333,50165,3,AX,1,100,-0.666
1575307575.273670,290065.000,50165,3,AX,1,100,-0.667
1575307575.318346,290102.667,50183,3,AX,1,100,-0.668
1575307575.363021,290140.333,50183,3,AX,1,100,-0.668
1575307575.407696,290178.000,50183,3,AX,1,100,-0.665
1575307575.448022,290212.000,50199,3,AX,1,100,-0.664
1575307575.488348,290246.000,50199,3,AX,1,100,-0.664
1575307575.528674,290280.000,50199,3,AX,1,100,-0.666
1575307575.566233,290311.667,50217,3,AX,1,100,-0.667
1575307575.603791,290343.333,50217,3,AX,1,100,-0.665
1575307575.641350,290375.000,50217,3,AX,1,100,-0.666
1575307575.680490,290408.000,50235,3,AX,1,100,-0.662
1575307575.719630,290441.000,50235,3,AX,1,100,-0.664
1575307575.758770,290474.000,50235,3,AX,1,100,-0.667
1575307575.798701,290507.667,50253,3,AX,1,100,-0.663
1575307575.838632,290541.333,50253,3,AX,1,100,-0.668
1575307575.878563,290575.000,50253,3,AX,1,100,-0.665
1575307575.923633,290613.000,50271,3,AX,1,100,-0.662
1575307575.968704,290651.000,50271,3,AX,1,100,-0.665
1575307576.013774,290689.000,50271,3,AX,1,100,-0.670
1575307576.055286,290724.000,50289,2,AX,1,100,-0.662
1575307576.096799,290759.000,50289,2,AX,1,100,-0.667
1575307576.135346,290791.500,50307,4,AX,1,100,-0.667
1575307576.173893,290824.000,50307,4,AX,1,100,-0.665
1575307576.212440,290856.500,50307,4,AX,1,100,-0.659
1575307576.250987,290889.000,50307,4,AX,1,100,-0.669
1575307576.289732,290921.667,50326,3,AX,1,100,-0.664
1575307576.328476,290954.333,50326,3,AX,1,100,-0.662
1575307576.367221,290987.000,50326,3,AX,1,100,-0.660
1575307576.407547,291021.000,50343,3,AX,1,100,-0.661
1575307576.447874,291055.000,50343,3,AX,1,100,-0.661
1575307576.488200,291089.000,50343,3,AX,1,100,-0.661
1575307576.529317,291123.667,50361,3,AX,1,100,-0.663
1575307576.570434,291158.333,50361,3,AX,1,100,-0.662
1575307576.611550,291193.000,50361,3,AX,1,100,-0.664
1575307576.658400,291232.500,50377,2,AX,1,100,-0.668
1575307576.705250,291272.000,50377,2,AX,1,100,-0.665
1575307576.743599,291304.333,50395,3,AX,1,100,-0.664
1575307576.781948,291336.667,50395,3,AX,1,100,-0.664
1575307576.820298,291369.000,50395,3,AX,1,100,-0.667
1575307576.857659,291400.500,50413,4,AX,1,100,-0.662
1575307576.895020,291432.000,50413,4,AX,1,100,-0.663
1575307576.932381,291463.500,50413,4,AX,1,100,-0.665
1575307576.969742,291495.000,50413,4,AX,1,100,-0.657
1575307577.010463,291529.333,50431,3,AX,1,100,-0.661
1575307577.051185,291563.667,50431,3,AX,1,100,-0.658
1575307577.091906,291598.000,50431,3,AX,1,100,-0.658
1575307577.133023,291632.667,50449,3,AX,1,100,-0.664
1575307577.174140,291667.333,50449,3,AX,1,100,-0.678
1575307577.215257,291702.000,50449,3,AX,1,100,-0.660
1575307577.256176,291736.500,50468,2,AX,1,100,-0.688
1575307577.297095,291771.000,50468,2,AX,1,100,-0.624
1575307577.339398,291806.667,50486,3,AX,1,100,-0.631
1575307577.381701,291842.333,50486,3,AX,1,100,-0.625
1575307577.424004,291878.000,50486,3,AX,1,100,-0.635
1575307577.461168,291909.333,50504,3,AX,1,100,-0.631
1575307577.498331,291940.667,50504,3,AX,1,100,-0.629
1575307577.535494,291972.000,50504,3,AX,1,100,-0.639
1575307577.577402,292007.333,50521,3,AX,1,100,-0.633
1575307577.619309,292042.667,50521,3,AX,1,100,-0.629
1575307577.661217,292078.000,50521,3,AX,1,100,-0.638
1575307577.699171,292110.000,50539,3,AX,1,100,-0.636
1575307577.737125,292142.000,50539,3,AX,1,100,-0.631
1575307577.775079,292174.000,50539,3,AX,1,100,-0.636
1575307577.814812,292207.500,50557,4,AX,1,100,-0.643
1575307577.854545,292241.000,50557,4,AX,1,100,-0.635
1575307577.894279,292274.500,50557,4,AX,1,100,-0.633
1575307577.934012,292308.000,50557,4,AX,1,100,-0.641
1575307577.972559,292340.500,50573,2,AX,1,100,-0.630
1575307578.011106,292373.000,50573,2,AX,1,100,-0.634
1575307578.051432,292407.000,50591,4,AX,1,100,-0.644
1575307578.091758,292441.000,50591,4,AX,1,100,-0.633
1575307578.132084,292475.000,50591,4,AX,1,100,-0.634
1575307578.172410,292509.000,50591,4,AX,1,100,-0.634
1575307578.213527,292543.667,50610,3,AX,1,100,-0.642
1575307578.254644,292578.333,50610,3,AX,1,100,-0.640
1575307578.295761,292613.000,50610,3,AX,1,100,-0.644
1575307578.334110,292645.333,50628,3,AX,1,100,-0.635
1575307578.372460,292677.667,50628,3,AX,1,100,-0.641
1575307578.410809,292710.000,50628,3,AX,1,100,-0.641
1575307578.451531,292744.333,50646,3,AX,1,100,-0.642
1575307578.492252,292778.667,50646,3,AX,1,100,-0.644
1575307578.532974,292813.000,50646,3,AX,1,100,-0.644
1575307578.573893,292847.500,50664,2,AX,1,100,-0.643
1575307578.614812,292882.000,50664,2,AX,1,100,-0.639
1575307578.656324,292917.000,50682,3,AX,1,100,-0.648
1575307578.697837,292952.000,50682,3,AX,1,100,-0.646
1575307578.739349,292987.000,50682,3,AX,1,100,-0.643
1575307578.779280,293020.667,50700,3,AX,1,100,-0.647
1575307578.819211,293054.333,50700,3,AX,1,100,-0.646
1575307578.859141,293088.000,50700,3,AX,1,100,-0.645
1575307578.900258,293122.667,50717,3,AX,1,100,-0.647
1575307578.941375,293157.333,50717,3,AX,1,100,-0.645
1575307578.982492,293192.000,50717,3,AX,1,100,-0.644
1575307579.018964,293222.750,50735,4,AX,1,100,-0.644
1575307579.055435,293253.500,50735,4,AX,1,100,-0.640
1575307579.091906,293284.250,50735,4,AX,1,100,-0.647
1575307579.128378,293315.000,50735,4,AX,1,100,-0.648
1575307579.167518,293348.000,50754,3,AX,1,100,-0.648
1575307579.206658,293381.000,50754,3,AX,1,100,-0.646
1575307579.245798,293414.000,50754,3,AX,1,100,-0.644
1575307579.291462,293452.500,50770,2,AX,1,100,-0.645
1575307579.337125,293491.000,50770,2,AX,1,100,-0.648
1575307579.377056,293524.667,50788,3,AX,1,100,-0.646
1575307579.416987,293558.333,50788,3,AX,1,100,-0.648
1575307579.456918,293592.000,50788,3,AX,1,100,-0.646
1575307579.498430,293627.000,50806,3,AX,1,100,-0.644
1575307579.539942,293662.000,50806,3,AX,1,100,-0.644
1575307579.581454,293697.000,50806,3,AX,1,100,-0.645
1575307579.619804,293729.333,50824,3,AX,1,100,-0.641
1575307579.658153,293761.667,50824,3,AX,1,100,-0.645
1575307579.696502,293794.000,50824,3,AX,1,100,-0.643
1575307579.734694,293826.200,50845,5,AX,1,100,-0.645
1575307579.772885,293858.400,50845,5,AX,1,100,-0.645
1575307579.811076,293890.600,50845,5,AX,1,100,-0.647
1575307579.849267,293922.800,50845,5,AX,1,100,-0.638
1575307579.887459,293955.000,50845,5,AX,1,100,-0.646
1575307579.932529,293993.000,50863,3,AX,1,100,-0.646
1575307579.977600,294031.000,50863,3,AX,1,100,-0.645
1575307580.022670,294069.000,50863,3,AX,1,100,-0.642
1575307580.063787,294103.667,50881,3,AX,1,100,-0.645
1575307580.104904,294138.333,50881,3,AX,1,100,-0.638
1575307580.146021,294173.000,50881,3,AX,1,100,-0.641
1575307580.186347,294207.000,50900,3,AX,1,100,-0.641
1575307580.226673,294241.000,50900,3,AX,1,100,-0.644
1575307580.266999,294275.000,50900,3,AX,1,100,-0.649
1575307580.304953,294307.000,50918,3,AX,1,100,-0.639
1575307580.342907,294339.000,50918,3,AX,1,100,-0.647
1575307580.380861,294371.000,50918,3,AX,1,100,-0.645
1575307580.419606,294403.667,50936,3,AX,1,100,-0.637
1575307580.458351,294436.333,50936,3,AX,1,100,-0.641
1575307580.497096,294469.000,50936,3,AX,1,100,-0.646
1575307580.542166,294507.000,50954,3,AX,1,100,-0.642
1575307580.587236,294545.000,50954,3,AX,1,100,-0.644
1575307580.632307,294583.000,50954,3,AX,1,100,-0.641
1575307580.673028,294617.333,50972,3,AX,1,100,-0.647
1575307580.713750,294651.667,50972,3,AX,1,100,-0.643
1575307580.754471,294686.000,50972,3,AX,1,100,-0.639
1575307580.796577,294721.500,50989,2,AX,1,100,-0.647
1575307580.838682,294757.000,50989,2,AX,1,100,-0.635
1575307580.876339,294788.750,51007,4,AX,1,100,-0.642
1575307580.913997,294820.500,51007,4,AX,1,100,-0.643
1575307580.951654,294852.250,51007,4,AX,1,100,-0.638
1575307580.989312,294884.000,51007,4,AX,1,100,-0.638
1575307581.027661,294916.333,51025,3,AX,1,100,-0.637
1575307581.066011,294948.667,51025,3,AX,1,100,-0.645
1575307581.104360,294981.000,51025,3,AX,1,100,-0.637
1575307581.145082,295015.333,51043,3,AX,1,100,-0.640
1575307581.185803,295049.667,51043,3,AX,1,100,-0.642
1575307581.226525,295084.000,51043,3,AX,1,100,-0.643
1575307581.266851,295118.000,51060,2,AX,1,100,-0.642
1575307581.307177,295152.000,51060,2,AX,1,100,-0.647
1575307581.352643,295190.333,51078,3,AX,1,100,-0.638
1575307581.398109,295228.667,51078,3,AX,1,100,-0.638
1575307581.443574,295267.000,51078,3,AX,1,100,-0.641
1575307581.481529,295299.000,51096,3,AX,1,100,-0.645
1575307581.519483,295331.000,51096,3,AX,1,100,-0.639
1575307581.557436,295363.000,51096,3,AX,1,100,-0.642
1575307581.599740,295398.667,51114,3,AX,1,100,-0.637
1575307581.642042,295434.333,51114,3,AX,1,100,-0.639
1575307581.684345,295470.000,51114,3,AX,1,100,-0.648
1575307581.725067,295504.333,51132,3,AX,1,100,-0.629
1575307581.765789,295538.667,51132,3,AX,1,100,-0.637
1575307581.806510,295573.000,51132,3,AX,1,100,-0.646
1575307581.848813,295608.667,51149,3,AX,1,100,-0.635
1575307581.891116,295644.333,51149,3,AX,1,100,-0.636
1575307581.933419,295680.000,51149,3,AX,1,100,-0.638
1575307581.974536,295714.667,51167,3,AX,1,100,-0.638
1575307582.015653,295749.333,51167,3,AX,1,100,-0.632
1575307582.056769,295784.000,51167,3,AX,1,100,-0.639
1575307582.099468,295820.000,51183,3,AX,1,100,-0.636
1575307582.142166,295856.000,51183,3,AX,1,100,-0.643
1575307582.184864,295892.000,51183,3,AX,1,100,-0.636
1575307582.222818,295924.000,51202,3,AX,1,100,-0.642
1575307582.260772,295956.000,51202,3,AX,1,100,-0.638
1575307582.298727,295988.000,51202,3,AX,1,100,-0.632
1575307582.338657,296021.667,51220,3,AX,1,100,-0.641
1575307582.378588,296055.333,51220,3,AX,1,100,-0.636
1575307582.418519,296089.000,51220,3,AX,1,100,-0.637
1575307582.458450,296122.667,51238,3,AX,1,100,-0.640
1575307582.498380,296156.333,51238,3,AX,1,100,-0.637
1575307582.538311,296190.000,51238,3,AX,1,100,-0.631
1575307582.579033,296224.333,51256,3,AX,1,100,-0.640
1575307582.619754,296258.667,51256,3,AX,1,100,-0.635
1575307582.660476,296293.000,51256,3,AX,1,100,-0.638
1575307582.701197,296327.333,51274,3,AX,1,100,-0.639
1575307582.741919,296361.667,51274,3,AX,1,100,-0.642
1575307582.782640,296396.000,51274,3,AX,1,100,-0.638
1575307582.824153,296431.000,51292,3,AX,1,100,-0.646
1575307582.865665,296466.000,51292,3,AX,1,100,-0.635
1575307582.907177,296501.000,51292,3,AX,1,100,-0.641
1575307582.947503,296535.000,51309,2,AX,1,100,-0.636
1575307582.987829,296569.000,51309,2,AX,1,100,-0.633
1575307583.028156,296603.000,51327,4,AX,1,100,-0.640
1575307583.068482,296637.000,51327,4,AX,1,100,-0.642
1575307583.108808,296671.000,51327,4,AX,1,100,-0.639
1575307583.149134,296705.000,51327,4,AX,1,100,-0.633
1575307583.188670,296738.333,51346,3,AX,1,100,-0.637
1575307583.228205,296771.667,51346,3,AX,1,100,-0.630
1575307583.267740,296805.000,51346,3,AX,1,100,-0.638
1575307583.309253,296840.000,51364,3,AX,1,100,-0.632
1575307583.350765,296875.000,51364,3,AX,1,100,-0.635
1575307583.392277,296910.000,51364,3,AX,1,100,-0.635
1575307583.432010,296943.500,51380,2,AX,1,100,-0.631
1575307583.471744,296977.000,51380,2,AX,1,100,-0.637
1575307583.513651,297012.333,51398,3,AX,1,100,-0.634
1575307583.555559,297047.667,51398,3,AX,1,100,-0.632
1575307583.597466,297083.000,51398,3,AX,1,100,-0.639
1575307583.634630,297114.333,51416,3,AX,1,100,-0.638
1575307583.671793,297145.667,51416,3,AX,1,100,-0.634
1575307583.708956,297177.000,51416,3,AX,1,100,-0.636
1575307583.751259,297212.667,51434,3,AX,1,100,-0.634
1575307583.793562,297248.333,51434,3,AX,1,100,-0.624
1575307583.835865,297284.000,51434,3,AX,1,100,-0.634
1575307583.876982,297318.667,51452,3,AX,1,100,-0.635
1575307583.918099,297353.333,51452,3,AX,1,100,-0.624
1575307583.959216,297388.000,51452,3,AX,1,100,-0.634
1575307583.999937,297422.333,51470,3,AX,1,100,-0.638
1575307584.040659,297456.667,51470,3,AX,1,100,-0.626
1575307584.081380,297491.000,51470,3,AX,1,100,-0.633
1575307584.122497,297525.667,51488,3,AX,1,100,-0.633
1575307584.163614,297560.333,51488,3,AX,1,100,-0.629
1575307584.204731,297595.000,51488,3,AX,1,100,-0.634
1575307584.242685,297627.000,51506,3,AX,1,100,-0.631
1575307584.280639,297659.000,51506,3,AX,1,100,-0.633
1575307584.318593,297691.000,51506,3,AX,1,100,-0.632
1575307584.360896,297726.667,51524,3,AX,1,100,-0.627
1575307584.403199,297762.333,51524,3,AX,1,100,-0.633
1575307584.445502,297798.000,51524,3,AX,1,100,-0.636
1575307584.485037,297831.333,51542,3,AX,1,100,-0.633
1575307584.524573,297864.667,51542,3,AX,1,100,-0.633
1575307584.564108,297898.000,51542,3,AX,1,100,-0.629
1575307584.605225,297932.667,51558,3,AX,1,100,-0.642
1575307584.646342,297967.333,51558,3,AX,1,100,-0.632
1575307584.687459,298002.000,51558,3,AX,1,100,-0.629
1575307584.728971,298037.000,51576,3,AX,1,100,-0.630
1575307584.770483,298072.000,51576,3,AX,1,100,-0.628
1575307584.811996,298107.000,51576,3,AX,1,100,-0.627
1575307584.849159,298138.333,51594,3,AX,1,100,-0.629
1575307584.886322,298169.667,51594,3,AX,1,100,-0.627
1575307584.923486,298201.000,51594,3,AX,1,100,-0.619
1575307584.961835,298233.333,51612,3,AX,1,100,-0.631
1575307585.000185,298265.667,51612,3,AX,1,100,-0.629
1575307585.038534,298298.000,51612,3,AX,1,100,-0.645
1575307585.081628,298334.333,51630,3,AX,1,100,-0.628
1575307585.124721,298370.667,51630,3,AX,1,100,-0.639
1575307585.167815,298407.000,51630,3,AX,1,100,-0.658
1575307585.206560,298439.667,51649,3,AX,1,100,-0.798
1575307585.245304,298472.333,51649,3,AX,1,100,-0.665
1575307585.284049,298505.000,51649,3,AX,1,100,-0.555
1575307585.327934,298542.000,51667,3,AX,1,100,-0.567
1575307585.371818,298579.000,51667,3,AX,1,100,-0.702
1575307585.415702,298616.000,51667,3,AX,1,100,-0.658
1575307585.453656,298648.000,51684,3,AX,1,100,-0.622
1575307585.491610,298680.000,51684,3,AX,1,100,-0.625
1575307585.529564,298712.000,51684,3,AX,1,100,-0.593
1575307585.574635,298750.000,51702,3,AX,1,100,-0.615
1575307585.619705,298788.000,51702,3,AX,1,100,-0.671
1575307585.664776,298826.000,51702,3,AX,1,100,-0.659
1575307585.701939,298857.333,51718,3,AX,1,100,-0.614
1575307585.739102,298888.667,51718,3,AX,1,100,-0.601
1575307585.776266,298920.000,51718,3,AX,1,100,-0.637
1575307585.817778,298955.000,51739,5,AX,1,100,-0.649
1575307585.859290,298990.000,51739,5,AX,1,100,-0.638
1575307585.900802,299025.000,51739,5,AX,1,100,-0.635
1575307585.942315,299060.000,51739,5,AX,1,100,-0.629
1575307585.983827,299095.000,51739,5,AX,1,100,-0.612
1575307586.025932,299130.500,51758,2,AX,1,100,-0.651
1575307586.068037,299166.000,51758,2,AX,1,100,-0.628
1575307586.111922,299203.000,51776,3,AX,1,100,-0.613
1575307586.155806,299240.000,51776,3,AX,1,100,-0.631
1575307586.199690,299277.000,51776,3,AX,1,100,-0.651
1575307586.240016,299311.000,51793,3,AX,1,100,-0.649
1575307586.280343,299345.000,51793,3,AX,1,100,-0.624
1575307586.320669,299379.000,51793,3,AX,1,100,-0.613
1575307586.359018,299411.333,51811,3,AX,1,100,-0.628
1575307586.397368,299443.667,51811,3,AX,1,100,-0.639
1575307586.435717,299476.000,51811,3,AX,1,100,-0.649
1575307586.475253,299509.333,51829,3,AX,1,100,-0.629
1575307586.514788,299542.667,51829,3,AX,1,100,-0.622
1575307586.554323,299576.000,51829,3,AX,1,100,-0.636
1575307586.592673,299608.333,51847,3,AX,1,100,-0.635
1575307586.631022,299640.667,51847,3,AX,1,100,-0.639
1575307586.669372,299673.000,51847,3,AX,1,100,-0.631
1575307586.707721,299705.333,51865,3,AX,1,100,-0.629
1575307586.746070,299737.667,51865,3,AX,1,100,-0.635
1575307586.784420,299770.000,51865,3,AX,1,100,-0.636
1575307586.825537,299804.667,51883,3,AX,1,100,-0.630
1575307586.866654,299839.333,51883,3,AX,1,100,-0.630
1575307586.907770,299874.000,51883,3,AX,1,100,-0.635
1575307586.952841,299912.000,51901,3,AX,1,100,-0.635
1575307586.997911,299950.000,51901,3,AX,1,100,-0.625
1575307587.042982,299988.000,51901,3,AX,1,100,-0.630
1575307587.083308,300022.000,51919,3,AX,1,100,-0.633
1575307587.123634,300056.000,51919,3,AX,1,100,-0.629
1575307587.163960,300090.000,51919,3,AX,1,100,-0.641
1575307587.201123,300121.333,51937,3,AX,1,100,-0.623
1575307587.238287,300152.667,51937,3,AX,1,100,-0.626
1575307587.275450,300184.000,51937,3,AX,1,100,-0.638
1575307587.314986,300217.333,51955,3,AX,1,100,-0.636
1575307587.354521,300250.667,51955,3,AX,1,100,-0.635
1575307587.394057,300284.000,51955,3,AX,1,100,-0.634
1575307587.434383,300318.000,51973,3,AX,1,100,-0.639
1575307587.474709,300352.000,51973,3,AX,1,100,-0.616
1575307587.515035,300386.000,51973,3,AX,1,100,-0.631
1575307587.555757,300420.333,51989,3,AX,1,100,-0.646
1575307587.596478,300454.667,51989,3,AX,1,100,-0.637
1575307587.637200,300489.000,51989,3,AX,1,100,-0.629
1575307587.681875,300526.667,52007,3,AX,1,100,-0.631
1575307587.726550,300564.333,52007,3,AX,1,100,-0.632
1575307587.771225,300602.000,52007,3,AX,1,100,-0.636
1575307587.807993,300633.000,52025,3,AX,1,100,-0.641
1575307587.844761,300664.000,52025,3,AX,1,100,-0.637
1575307587.881529,300695.000,52025,3,AX,1,100,-0.634
1575307587.920669,300728.000,52043,3,AX,1,100,-0.635
1575307587.959809,300761.000,52043,3,AX,1,100,-0.627
1575307587.998949,300794.000,52043,3,AX,1,100,-0.648
1575307588.040066,300828.667,52061,3,AX,1,100,-0.626
1575307588.081183,300863.333,52061,3,AX,1,100,-0.631
1575307588.122300,300898.000,52061,3,AX,1,100,-0.634
1575307588.163812,300933.000,52079,3,AX,1,100,-0.628
1575307588.205324,300968.000,52079,3,AX,1,100,-0.647
1575307588.246836,301003.000,52079,3,AX,1,100,-0.635
1575307588.288349,301038.000,52098,3,AX,1,100,-0.631
1575307588.329861,301073.000,52098,3,AX,1,100,-0.631
1575307588.371373,301108.000,52098,3,AX,1,100,-0.632
1575307588.411699,301142.000,52116,3,AX,1,100,-0.632
1575307588.452026,301176.000,52116,3,AX,1,100,-0.647
1575307588.492352,301210.000,52116,3,AX,1,100,-0.636
1575307588.530306,301242.000,52133,3,AX,1,100,-0.624
1575307588.568260,301274.000,52133,3,AX,1,100,-0.641
1575307588.606214,301306.000,52133,3,AX,1,100,-0.639
1575307588.647331,301340.667,52151,3,AX,1,100,-0.621
1575307588.688448,301375.333,52151,3,AX,1,100,-0.643
1575307588.729564,301410.000,52151,3,AX,1,100,-0.650
1575307588.770681,301444.667,52167,3,AX,1,100,-0.628
1575307588.811798,301479.333,52167,3,AX,1,100,-0.639
1575307588.852915,301514.000,52167,3,AX,1,100,-0.630
1575307588.894032,301548.667,52185,3,AX,1,100,-0.638
1575307588.935149,301583.333,52185,3,AX,1,100,-0.645
1575307588.976266,301618.000,52185,3,AX,1,100,-0.644
1575307589.013824,301649.667,52203,3,AX,1,100,-0.627
1575307589.051383,301681.333,52203,3,AX,1,100,-0.630
1575307589.088942,301713.000,52203,3,AX,1,100,-0.643
1575307589.130454,301748.000,52221,3,AX,1,100,-0.645
1575307589.171966,301783.000,52221,3,AX,1,100,-0.637
1575307589.213479,301818.000,52221,3,AX,1,100,-0.634
1575307589.249456,301848.333,52240,3,AX,1,100,-0.631
1575307589.285433,301878.667,52240,3,AX,1,100,-0.638
1575307589.321410,301909.000,52240,3,AX,1,100,-0.641
1575307589.365295,301946.000,52258,3,AX,1,100,-0.638
1575307589.409179,301983.000,52258,3,AX,1,100,-0.638
1575307589.453063,302020.000,52258,3,AX,1,100,-0.636
1575307589.487459,302049.000,52276,3,AX,1,100,-0.634
1575307589.521855,302078.000,52276,3,AX,1,100,-0.641
1575307589.556251,302107.000,52276,3,AX,1,100,-0.640
1575307589.596972,302141.333,52294,3,AX,1,100,-0.630
1575307589.637694,302175.667,52294,3,AX,1,100,-0.639
1575307589.678416,302210.000,52294,3,AX,1,100,-0.640
1575307589.719928,302245.000,52312,3,AX,1,100,-0.637
1575307589.761440,302280.000,52312,3,AX,1,100,-0.636
1575307589.802952,302315.000,52312,3,AX,1,100,-0.633
1575307589.838929,302345.333,52329,3,AX,1,100,-0.638
1575307589.874907,302375.667,52329,3,AX,1,100,-0.646
1575307589.910884,302406.000,52329,3,AX,1,100,-0.638
1575307589.953978,302442.333,52347,3,AX,1,100,-0.641
1575307589.997071,302478.667,52347,3,AX,1,100,-0.630
1575307590.040165,302515.000,52347,3,AX,1,100,-0.649
1575307590.080491,302549.000,52365,3,AX,1,100,-0.645
1575307590.120817,302583.000,52365,3,AX,1,100,-0.632
1575307590.161144,302617.000,52365,3,AX,1,100,-0.635
1575307590.202656,302652.000,52382,3,AX,1,100,-0.636
1575307590.244168,302687.000,52382,3,AX,1,100,-0.640
1575307590.285680,302722.000,52382,3,AX,1,100,-0.635
1575307590.327785,302757.500,52400,2,AX,1,100,-0.639
1575307590.369891,302793.000,52400,2,AX,1,100,-0.639
1575307590.410217,302827.000,52418,4,AX,1,100,-0.645
1575307590.450543,302861.000,52418,4,AX,1,100,-0.637
1575307590.490869,302895.000,52418,4,AX,1,100,-0.634
1575307590.531195,302929.000,52418,4,AX,1,100,-0.642
1575307590.573301,302964.500,52436,2,AX,1,100,-0.643
1575307590.615406,303000.000,52436,2,AX,1,100,-0.640
1575307590.653064,303031.750,52454,4,AX,1,100,-0.637
1575307590.690721,303063.500,52454,4,AX,1,100,-0.623
1575307590.728379,303095.250,52454,4,AX,1,100,-0.630
1575307590.766036,303127.000,52454,4,AX,1,100,-0.644
1575307590.804781,303159.667,52472,3,AX,1,100,-0.639
1575307590.843526,303192.333,52472,3,AX,1,100,-0.647
1575307590.882270,303225.000,52472,3,AX,1,100,-0.635
1575307590.928527,303264.000,52490,2,AX,1,100,-0.641
1575307590.974783,303303.000,52490,2,AX,1,100,-0.631
1575307591.015900,303337.667,52507,3,AX,1,100,-0.638
1575307591.057017,303372.333,52507,3,AX,1,100,-0.644
1575307591.098134,303407.000,52507,3,AX,1,100,-0.639
1575307591.139251,303441.667,52523,3,AX,1,100,-0.629
1575307591.180368,303476.333,52523,3,AX,1,100,-0.641
1575307591.221485,303511.000,52523,3,AX,1,100,-0.636
1575307591.259834,303543.333,52542,3,AX,1,100,-0.650
1575307591.298183,303575.667,52542,3,AX,1,100,-0.633
