EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1575307526.481377,248927.000,42949,3,PI,1,100,191625
1575307526.519331,248959.000,42949,3,PI,1,100,192082
1575307526.557285,248991.000,42949,3,PI,1,100,191532
1575307526.593262,249021.333,42966,3,PI,1,100,191244
1575307526.629240,249051.667,42966,3,PI,1,100,191561
1575307526.665217,249082.000,42966,3,PI,1,100,192250
1575307526.703171,249114.000,42984,4,PI,1,100,192874
1575307526.741125,249146.000,42984,4,PI,1,100,193200
1575307526.779079,249178.000,42984,4,PI,1,100,193337
1575307526.817033,249210.000,42984,4,PI,1,100,193490
1575307526.857359,249244.000,43002,3,PI,1,100,193529
1575307526.897685,249278.000,43002,3,PI,1,100,193592
1575307526.938012,249312.000,43002,3,PI,1,100,193601
1575307526.978338,249346.000,43020,3,PI,1,100,192128
1575307527.018664,249380.000,43020,3,PI,1,100,189817
1575307527.058990,249414.000,43020,3,PI,1,100,189423
1575307527.106433,249454.000,43036,2,PI,1,100,190376
1575307527.153875,249494.000,43036,2,PI,1,100,191739
1575307527.192225,249526.333,43054,3,PI,1,100,192560
1575307527.230574,249558.667,43054,3,PI,1,100,192677
1575307527.268923,249591.000,43054,3,PI,1,100,192128
1575307527.310436,249626.000,43073,3,PI,1,100,192027
1575307527.351948,249661.000,43073,3,PI,1,100,192441
1575307527.393460,249696.000,43073,3,PI,1,100,192947
1575307527.432996,249729.333,43091,3,PI,1,100,193299
1575307527.472531,249762.667,43091,3,PI,1,100,193492
1575307527.512066,249796.000,43091,3,PI,1,100,193629
1575307527.550020,249828.000,43109,3,PI,1,100,193697
1575307527.587975,249860.000,43109,3,PI,1,100,193853
1575307527.625929,249892.000,43109,3,PI,1,100,193550
1575307527.665464,249925.333,43127,3,PI,1,100,191747
1575307527.704999,249958.667,43127,3,PI,1,100,190368
1575307527.744535,249992.000,43127,3,PI,1,100,190553
1575307527.784861,250026.000,43145,3,PI,1,100,191771
1575307527.825187,250060.000,43145,3,PI,1,100,192856
1575307527.865514,250094.000,43145,3,PI,1,100,193334
1575307527.906235,250128.333,43162,3,PI,1,100,193301
1575307527.946957,250162.667,43162,3,PI,1,100,192948
1575307527.987678,250197.000,43162,3,PI,1,100,192961
1575307528.031562,250234.000,43180,3,PI,1,100,193246
1575307528.075447,250271.000,43180,3,PI,1,100,193561
1575307528.119331,250308.000,43180,3,PI,1,100,193769
1575307528.156890,250339.667,43196,3,PI,1,100,193916
1575307528.194448,250371.333,43196,3,PI,1,100,194011
1575307528.232007,250403.000,43196,3,PI,1,100,194122
1575307528.271543,250436.333,43215,3,PI,1,100,193178
1575307528.311078,250469.667,43215,3,PI,1,100,190996
1575307528.350614,250503.000,43215,3,PI,1,100,190201
1575307528.391335,250537.333,43233,3,PI,1,100,190645
1575307528.432057,250571.667,43233,3,PI,1,100,191907
1575307528.472778,250606.000,43233,3,PI,1,100,192912
1575307528.513500,250640.333,43251,3,PI,1,100,193281
1575307528.554221,250674.667,43251,3,PI,1,100,193144
1575307528.594943,250709.000,43251,3,PI,1,100,192891
1575307528.635664,250743.333,43269,3,PI,1,100,193053
1575307528.676386,250777.667,43269,3,PI,1,100,193401
1575307528.717107,250812.000,43269,3,PI,1,100,193684
1575307528.754666,250843.667,43287,3,PI,1,100,193870
1575307528.792225,250875.333,43287,3,PI,1,100,194022
1575307528.829783,250907.000,43287,3,PI,1,100,194072
1575307528.869319,250940.333,43305,3,PI,1,100,192977
1575307528.908854,250973.667,43305,3,PI,1,100,190201
1575307528.948390,251007.000,43305,3,PI,1,100,189046
1575307528.989111,251041.333,43323,3,PI,1,100,189579
1575307529.029833,251075.667,43323,3,PI,1,100,190671
1575307529.070554,251110.000,43323,3,PI,1,100,191968
1575307529.111276,251144.333,43340,3,PI,1,100,192586
1575307529.151997,251178.667,43340,3,PI,1,100,192320
1575307529.192719,251213.000,43340,3,PI,1,100,191900
1575307529.234627,251248.333,43358,3,PI,1,100,192108
1575307529.276534,251283.667,43358,3,PI,1,100,192714
1575307529.318442,251319.000,43358,3,PI,1,100,193176
1575307529.355210,251350.000,43375,3,PI,1,100,193502
1575307529.391978,251381.000,43375,3,PI,1,100,193712
1575307529.428746,251412.000,43375,3,PI,1,100,193783
1575307529.467886,251445.000,43393,3,PI,1,100,192538
1575307529.507026,251478.000,43393,3,PI,1,100,189554
1575307529.546166,251511.000,43393,3,PI,1,100,188342
1575307529.586097,251544.667,43411,3,PI,1,100,188610
1575307529.626028,251578.333,43411,3,PI,1,100,189328
1575307529.665958,251612.000,43411,3,PI,1,100,190146
1575307529.708261,251647.667,43429,3,PI,1,100,190800
1575307529.750564,251683.333,43429,3,PI,1,100,190676
1575307529.792867,251719.000,43429,3,PI,1,100,190271
1575307529.833193,251753.000,43447,3,PI,1,100,190346
1575307529.873519,251787.000,43447,3,PI,1,100,190922
1575307529.913846,251821.000,43447,3,PI,1,100,191730
1575307529.956149,251856.667,43465,3,PI,1,100,192408
1575307529.998451,251892.333,43465,3,PI,1,100,192827
1575307530.040755,251928.000,43465,3,PI,1,100,193097
1575307530.081476,251962.333,43483,3,PI,1,100,192781
1575307530.122198,251996.667,43483,3,PI,1,100,189807
1575307530.162919,252031.000,43483,3,PI,1,100,187716
1575307530.205222,252066.667,43500,3,PI,1,100,187599
1575307530.247525,252102.333,43500,3,PI,1,100,188094
1575307530.289828,252138.000,43500,3,PI,1,100,188575
1575307530.327782,252170.000,43519,3,PI,1,100,189187
1575307530.365736,252202.000,43519,3,PI,1,100,189251
1575307530.403690,252234.000,43519,3,PI,1,100,188858
1575307530.444807,252268.667,43535,3,PI,1,100,188746
1575307530.485924,252303.333,43535,3,PI,1,100,189086
1575307530.527041,252338.000,43535,3,PI,1,100,189800
1575307530.569739,252374.000,43553,3,PI,1,100,190502
1575307530.612437,252410.000,43553,3,PI,1,100,191083
1575307530.655136,252446.000,43553,3,PI,1,100,191493
1575307530.693485,252478.333,43571,3,PI,1,100,191371
1575307530.731834,252510.667,43571,3,PI,1,100,188828
1575307530.770184,252543.000,43571,3,PI,1,100,186895
1575307530.805370,252572.667,43589,3,PI,1,100,186766
1575307530.840557,252602.333,43589,3,PI,1,100,187174
1575307530.875743,252632.000,43589,3,PI,1,100,187621
1575307530.914488,252664.667,43607,3,PI,1,100,188140
1575307530.953233,252697.333,43607,3,PI,1,100,188256
1575307530.991978,252730.000,43607,3,PI,1,100,188058
1575307531.031513,252763.333,43625,3,PI,1,100,187939
1575307531.071049,252796.667,43625,3,PI,1,100,188255
1575307531.110584,252830.000,43625,3,PI,1,100,188767
1575307531.151701,252864.667,43643,3,PI,1,100,189300
1575307531.192818,252899.333,43643,3,PI,1,100,189774
1575307531.233935,252934.000,43643,3,PI,1,100,190147
1575307531.277819,252971.000,43664,4,PI,1,100,190245
1575307531.321703,253008.000,43664,4,PI,1,100,188569
1575307531.365588,253045.000,43664,4,PI,1,100,186434
1575307531.409472,253082.000,43664,4,PI,1,100,186027
1575307531.447426,253114.000,43684,4,PI,1,100,186385
1575307531.485380,253146.000,43684,4,PI,1,100,186824
1575307531.523334,253178.000,43684,4,PI,1,100,187214
1575307531.561288,253210.000,43684,4,PI,1,100,187407
1575307531.599638,253242.333,43702,3,PI,1,100,187293
1575307531.637987,253274.667,43702,3,PI,1,100,187102
1575307531.676337,253307.000,43702,3,PI,1,100,187269
1575307531.716663,253341.000,43720,3,PI,1,100,187809
1575307531.756989,253375.000,43720,3,PI,1,100,188254
1575307531.797315,253409.000,43720,3,PI,1,100,188601
1575307531.838827,253444.000,43738,3,PI,1,100,188826
1575307531.880339,253479.000,43738,3,PI,1,100,188892
1575307531.921852,253514.000,43738,3,PI,1,100,189022
1575307531.963364,253549.000,43756,2,PI,1,100,189252
1575307532.004876,253584.000,43756,2,PI,1,100,188672
1575307532.042830,253616.000,43773,4,PI,1,100,186437
1575307532.080784,253648.000,43773,4,PI,1,100,185630
1575307532.118738,253680.000,43773,4,PI,1,100,185878
1575307532.156692,253712.000,43773,4,PI,1,100,186391
1575307532.195437,253744.667,43791,3,PI,1,100,186872
1575307532.234182,253777.333,43791,3,PI,1,100,187230
1575307532.272927,253810.000,43791,3,PI,1,100,187016
1575307532.313253,253844.000,43810,3,PI,1,100,186753
1575307532.353579,253878.000,43810,3,PI,1,100,186941
1575307532.393905,253912.000,43810,3,PI,1,100,187311
1575307532.435417,253947.000,43826,3,PI,1,100,187798
1575307532.476930,253982.000,43826,3,PI,1,100,188166
1575307532.518442,254017.000,43826,3,PI,1,100,188384
1575307532.559954,254052.000,43844,2,PI,1,100,188493
1575307532.601466,254087.000,43844,2,PI,1,100,188565
1575307532.640310,254119.750,43862,4,PI,1,100,188671
1575307532.679153,254152.500,43862,4,PI,1,100,188872
1575307532.717997,254185.250,43862,4,PI,1,100,189121
1575307532.756841,254218.000,43862,4,PI,1,100,189398
1575307532.794795,254250.000,43880,3,PI,1,100,189702
1575307532.832749,254282.000,43880,3,PI,1,100,189953
1575307532.870703,254314.000,43880,3,PI,1,100,188532
1575307532.911029,254348.000,43898,3,PI,1,100,186004
1575307532.951355,254382.000,43898,3,PI,1,100,185793
1575307532.991681,254416.000,43898,3,PI,1,100,186862
1575307533.033194,254451.000,43916,3,PI,1,100,188097
1575307533.074706,254486.000,43916,3,PI,1,100,188666
1575307533.116218,254521.000,43916,3,PI,1,100,188295
1575307533.157335,254555.667,43934,3,PI,1,100,187589
1575307533.198452,254590.333,43934,3,PI,1,100,187595
1575307533.239569,254625.000,43934,3,PI,1,100,188258
1575307533.277918,254657.333,43951,3,PI,1,100,188943
1575307533.316267,254689.667,43951,3,PI,1,100,189362
1575307533.354617,254722.000,43951,3,PI,1,100,189730
1575307533.391385,254753.000,43970,3,PI,1,100,190074
1575307533.428153,254784.000,43970,3,PI,1,100,190309
1575307533.464921,254815.000,43970,3,PI,1,100,190436
1575307533.505247,254849.000,43988,3,PI,1,100,190518
1575307533.545573,254883.000,43988,3,PI,1,100,190648
1575307533.585899,254917.000,43988,3,PI,1,100,190731
1575307533.624644,254949.667,44004,3,PI,1,100,190815
1575307533.663389,254982.333,44004,3,PI,1,100,188691
1575307533.702133,255015.000,44004,3,PI,1,100,186426
1575307533.744041,255050.333,44022,3,PI,1,100,186648
1575307533.785949,255085.667,44022,3,PI,1,100,187906
1575307533.827856,255121.000,44022,3,PI,1,100,189032
1575307533.868973,255155.667,44040,3,PI,1,100,189644
1575307533.910090,255190.333,44040,3,PI,1,100,189542
1575307533.951207,255225.000,44040,3,PI,1,100,188823
1575307533.993114,255260.333,44058,3,PI,1,100,188615
1575307534.035022,255295.667,44058,3,PI,1,100,189004
1575307534.076930,255331.000,44058,3,PI,1,100,189653
1575307534.115279,255363.333,44076,3,PI,1,100,190009
1575307534.153629,255395.667,44076,3,PI,1,100,190264
1575307534.191978,255428.000,44076,3,PI,1,100,190545
1575307534.238827,255467.500,44094,2,PI,1,100,190702
1575307534.285677,255507.000,44094,2,PI,1,100,190822
1575307534.324026,255539.333,44112,3,PI,1,100,190933
1575307534.362376,255571.667,44112,3,PI,1,100,191022
1575307534.400725,255604.000,44112,3,PI,1,100,191187
1575307534.441447,255638.333,44130,3,PI,1,100,191209
1575307534.482168,255672.667,44130,3,PI,1,100,188977
1575307534.522890,255707.000,44130,3,PI,1,100,186745
1575307534.564007,255741.667,44146,3,PI,1,100,186954
1575307534.605124,255776.333,44146,3,PI,1,100,188141
1575307534.646240,255811.000,44146,3,PI,1,100,189189
1575307534.686962,255845.333,44164,3,PI,1,100,189739
1575307534.727683,255879.667,44164,3,PI,1,100,189783
1575307534.768405,255914.000,44164,3,PI,1,100,189180
1575307534.809522,255948.667,44182,3,PI,1,100,188888
1575307534.850639,255983.333,44182,3,PI,1,100,189255
1575307534.891756,256018.000,44182,3,PI,1,100,189782
1575307534.928919,256049.333,44200,3,PI,1,100,190219
1575307534.966082,256080.667,44200,3,PI,1,100,190544
1575307535.003246,256112.000,44200,3,PI,1,100,190755
1575307535.041595,256144.333,44218,3,PI,1,100,191024
1575307535.079944,256176.667,44218,3,PI,1,100,191157
1575307535.118294,256209.000,44218,3,PI,1,100,191232
1575307535.158225,256242.667,44236,3,PI,1,100,191329
1575307535.198155,256276.333,44236,3,PI,1,100,191454
1575307535.238086,256310.000,44236,3,PI,1,100,191658
1575307535.278808,256344.333,44255,3,PI,1,100,190865
1575307535.319529,256378.667,44255,3,PI,1,100,187892
1575307535.360251,256413.000,44255,3,PI,1,100,187696
1575307535.400972,256447.333,44273,3,PI,1,100,188635
1575307535.441694,256481.667,44273,3,PI,1,100,189665
1575307535.482415,256516.000,44273,3,PI,1,100,190353
1575307535.521951,256549.333,44290,3,PI,1,100,190709
1575307535.561486,256582.667,44290,3,PI,1,100,190482
1575307535.601022,256616.000,44290,3,PI,1,100,189837
1575307535.642138,256650.667,44308,3,PI,1,100,189880
1575307535.683255,256685.333,44308,3,PI,1,100,190358
1575307535.724372,256720.000,44308,3,PI,1,100,190797
1575307535.763512,256753.000,44325,3,PI,1,100,191141
1575307535.802653,256786.000,44325,3,PI,1,100,191405
1575307535.841793,256819.000,44325,3,PI,1,100,191572
1575307535.882514,256853.333,44342,3,PI,1,100,191779
1575307535.923236,256887.667,44342,3,PI,1,100,191864
1575307535.963957,256922.000,44342,3,PI,1,100,191616
1575307536.004679,256956.333,44360,3,PI,1,100,189093
1575307536.045400,256990.667,44360,3,PI,1,100,187720
1575307536.086122,257025.000,44360,3,PI,1,100,188352
1575307536.126053,257058.667,44378,3,PI,1,100,189527
1575307536.165983,257092.333,44378,3,PI,1,100,190335
1575307536.205914,257126.000,44378,3,PI,1,100,190901
1575307536.243473,257157.667,44396,3,PI,1,100,191047
1575307536.281032,257189.333,44396,3,PI,1,100,190686
1575307536.318590,257221.000,44396,3,PI,1,100,190354
1575307536.357335,257253.667,44415,3,PI,1,100,190579
1575307536.396080,257286.333,44415,3,PI,1,100,190983
1575307536.434824,257319.000,44415,3,PI,1,100,191358
1575307536.475941,257353.667,44433,3,PI,1,100,191615
1575307536.517058,257388.333,44433,3,PI,1,100,191908
1575307536.558175,257423.000,44433,3,PI,1,100,191992
1575307536.598897,257457.333,44451,3,PI,1,100,192182
1575307536.639618,257491.667,44451,3,PI,1,100,192293
1575307536.680340,257526.000,44451,3,PI,1,100,191908
1575307536.721457,257560.667,44468,3,PI,1,100,188773
1575307536.762573,257595.333,44468,3,PI,1,100,187558
1575307536.803690,257630.000,44468,3,PI,1,100,188147
1575307536.841249,257661.667,44486,3,PI,1,100,189322
1575307536.878808,257693.333,44486,3,PI,1,100,190195
1575307536.916367,257725.000,44486,3,PI,1,100,190731
1575307536.954914,257757.500,44504,4,PI,1,100,190845
1575307536.993461,257790.000,44504,4,PI,1,100,190385
1575307537.032008,257822.500,44504,4,PI,1,100,189991
1575307537.070555,257855.000,44504,4,PI,1,100,190246
1575307537.111276,257889.333,44521,3,PI,1,100,190787
1575307537.151998,257923.667,44521,3,PI,1,100,191277
1575307537.192719,257958.000,44521,3,PI,1,100,191565
1575307537.233639,257992.500,44538,2,PI,1,100,191871
1575307537.274558,258027.000,44538,2,PI,1,100,192004
1575307537.314409,258060.600,44560,5,PI,1,100,192108
1575307537.354261,258094.200,44560,5,PI,1,100,192054
1575307537.394113,258127.800,44560,5,PI,1,100,189708
1575307537.433965,258161.400,44560,5,PI,1,100,187644
1575307537.473816,258195.000,44560,5,PI,1,100,187862
1575307537.512561,258227.667,44580,3,PI,1,100,188917
1575307537.551306,258260.333,44580,3,PI,1,100,189976
1575307537.590051,258293.000,44580,3,PI,1,100,190654
1575307537.630377,258327.000,44598,3,PI,1,100,190892
1575307537.670703,258361.000,44598,3,PI,1,100,190387
1575307537.711029,258395.000,44598,3,PI,1,100,189746
1575307537.750565,258428.333,44614,3,PI,1,100,190091
1575307537.790100,258461.667,44614,3,PI,1,100,190632
1575307537.829636,258495.000,44614,3,PI,1,100,191225
1575307537.871148,258530.000,44632,3,PI,1,100,191620
1575307537.912660,258565.000,44632,3,PI,1,100,191878
1575307537.954172,258600.000,44632,3,PI,1,100,192146
1575307537.992917,258632.667,44650,3,PI,1,100,192182
1575307538.031662,258665.333,44650,3,PI,1,100,190943
1575307538.070407,258698.000,44650,3,PI,1,100,187937
1575307538.107768,258729.500,44668,4,PI,1,100,187650
1575307538.145128,258761.000,44668,4,PI,1,100,188580
1575307538.182490,258792.500,44668,4,PI,1,100,189690
1575307538.219851,258824.000,44668,4,PI,1,100,190567
1575307538.266107,258863.000,44686,2,PI,1,100,190984
1575307538.312364,258902.000,44686,2,PI,1,100,190552
1575307538.349132,258933.000,44705,4,PI,1,100,189768
1575307538.385900,258964.000,44705,4,PI,1,100,189757
1575307538.422668,258995.000,44705,4,PI,1,100,190363
1575307538.459435,259026.000,44705,4,PI,1,100,191006
1575307538.501541,259061.500,44723,2,PI,1,100,191492
1575307538.543646,259097.000,44723,2,PI,1,100,191875
1575307538.583972,259131.000,44741,3,PI,1,100,192106
1575307538.624298,259165.000,44741,3,PI,1,100,192170
1575307538.664624,259199.000,44741,3,PI,1,100,191055
1575307538.706137,259234.000,44758,3,PI,1,100,187996
1575307538.747649,259269.000,44758,3,PI,1,100,187543
1575307538.789161,259304.000,44758,3,PI,1,100,188301
1575307538.829487,259338.000,44776,3,PI,1,100,189437
1575307538.869814,259372.000,44776,3,PI,1,100,190393
1575307538.910140,259406.000,44776,3,PI,1,100,190969
1575307538.951257,259440.667,44792,3,PI,1,100,191256
1575307538.992373,259475.333,44792,3,PI,1,100,191465
1575307539.033490,259510.000,44792,3,PI,1,100,191726
1575307539.074212,259544.333,44810,3,PI,1,100,192025
1575307539.114933,259578.667,44810,3,PI,1,100,192329
1575307539.155655,259613.000,44810,3,PI,1,100,192657
1575307539.190841,259642.667,44828,3,PI,1,100,192924
1575307539.226028,259672.333,44828,3,PI,1,100,193071
1575307539.261215,259702.000,44828,3,PI,1,100,193172
1575307539.301541,259736.000,44847,3,PI,1,100,192889
1575307539.341867,259770.000,44847,3,PI,1,100,190229
1575307539.382193,259804.000,44847,3,PI,1,100,188594
1575307539.422915,259838.333,44865,3,PI,1,100,189322
1575307539.463636,259872.667,44865,3,PI,1,100,190709
1575307539.504358,259907.000,44865,3,PI,1,100,191742
1575307539.545870,259942.000,44883,3,PI,1,100,192261
1575307539.587382,259977.000,44883,3,PI,1,100,192258
1575307539.628894,260012.000,44883,3,PI,1,100,191813
1575307539.668430,260045.333,44901,3,PI,1,100,191757
1575307539.707965,260078.667,44901,3,PI,1,100,192123
1575307539.747501,260112.000,44901,3,PI,1,100,192527
1575307539.788618,260146.667,44918,3,PI,1,100,192826
1575307539.829735,260181.333,44918,3,PI,1,100,193069
1575307539.870852,260216.000,44918,3,PI,1,100,193194
1575307539.910387,260249.333,44936,3,PI,1,100,192773
1575307539.949922,260282.667,44936,3,PI,1,100,189903
1575307539.989458,260316.000,44936,3,PI,1,100,188599
1575307540.029784,260350.000,44954,3,PI,1,100,189340
1575307540.070110,260384.000,44954,3,PI,1,100,190750
1575307540.110436,260418.000,44954,3,PI,1,100,191828
1575307540.151553,260452.667,44970,3,PI,1,100,192289
1575307540.192670,260487.333,44970,3,PI,1,100,192154
1575307540.233787,260522.000,44970,3,PI,1,100,191742
1575307540.273718,260555.667,44989,3,PI,1,100,191908
1575307540.313649,260589.333,44989,3,PI,1,100,192375
1575307540.353580,260623.000,44989,3,PI,1,100,192815
1575307540.390743,260654.333,45007,3,PI,1,100,193098
1575307540.427906,260685.667,45007,3,PI,1,100,193285
1575307540.465070,260717.000,45007,3,PI,1,100,193379
1575307540.504605,260750.333,45025,3,PI,1,100,192308
1575307540.544140,260783.667,45025,3,PI,1,100,188469
1575307540.583676,260817.000,45025,3,PI,1,100,187712
1575307540.624793,260851.667,45043,3,PI,1,100,188349
1575307540.665910,260886.333,45043,3,PI,1,100,189504
1575307540.707026,260921.000,45043,3,PI,1,100,190707
1575307540.747748,260955.333,45061,3,PI,1,100,191324
1575307540.788470,260989.667,45061,3,PI,1,100,190834
1575307540.829191,261024.000,45061,3,PI,1,100,190025
1575307540.870308,261058.667,45079,3,PI,1,100,190000
1575307540.911425,261093.333,45079,3,PI,1,100,190741
1575307540.952542,261128.000,45079,3,PI,1,100,191629
1575307540.989310,261159.000,45097,3,PI,1,100,192201
1575307541.026078,261190.000,45097,3,PI,1,100,192516
1575307541.062846,261221.000,45097,3,PI,1,100,192759
1575307541.101195,261253.333,45114,3,PI,1,100,192439
1575307541.139544,261285.667,45114,3,PI,1,100,189029
1575307541.177894,261318.000,45114,3,PI,1,100,187304
1575307541.218220,261352.000,45132,3,PI,1,100,187618
1575307541.258546,261386.000,45132,3,PI,1,100,188497
1575307541.298872,261420.000,45132,3,PI,1,100,189401
1575307541.339989,261454.667,45151,3,PI,1,100,189926
1575307541.381106,261489.333,45151,3,PI,1,100,189621
1575307541.422223,261524.000,45151,3,PI,1,100,189071
1575307541.464131,261559.333,45167,3,PI,1,100,189103
1575307541.506038,261594.667,45167,3,PI,1,100,189681
1575307541.547946,261630.000,45167,3,PI,1,100,190552
1575307541.585504,261661.667,45185,3,PI,1,100,191375
1575307541.623063,261693.333,45185,3,PI,1,100,191814
1575307541.660622,261725.000,45185,3,PI,1,100,192128
1575307541.699169,261757.500,45203,4,PI,1,100,192312
1575307541.737716,261790.000,45203,4,PI,1,100,191750
1575307541.776263,261822.500,45203,4,PI,1,100,188477
1575307541.814810,261855.000,45203,4,PI,1,100,187120
1575307541.853159,261887.333,45221,3,PI,1,100,187460
1575307541.891509,261919.667,45221,3,PI,1,100,188239
1575307541.929858,261952.000,45221,3,PI,1,100,188961
1575307541.967812,261984.000,45239,3,PI,1,100,189478
1575307542.005766,262016.000,45239,3,PI,1,100,189240
1575307542.043720,262048.000,45239,3,PI,1,100,188747
1575307542.079698,262078.333,45257,3,PI,1,100,188911
1575307542.115675,262108.667,45257,3,PI,1,100,189606
1575307542.151652,262139.000,45257,3,PI,1,100,190499
1575307542.192374,262173.333,45275,3,PI,1,100,191315
1575307542.233095,262207.667,45275,3,PI,1,100,191761
1575307542.273817,262242.000,45275,3,PI,1,100,192007
1575307542.309003,262271.667,45294,3,PI,1,100,192142
1575307542.344190,262301.333,45294,3,PI,1,100,192234
1575307542.379376,262331.000,45294,3,PI,1,100,192479
1575307542.417331,262363.000,45312,4,PI,1,100,192655
1575307542.455285,262395.000,45312,4,PI,1,100,190987
1575307542.493239,262427.000,45312,4,PI,1,100,187594
1575307542.531193,262459.000,45312,4,PI,1,100,187115
1575307542.570728,262492.333,45330,3,PI,1,100,187864
1575307542.610264,262525.667,45330,3,PI,1,100,188783
1575307542.649799,262559.000,45330,3,PI,1,100,189452
1575307542.690916,262593.667,45347,3,PI,1,100,189581
1575307542.732033,262628.333,45347,3,PI,1,100,188846
1575307542.773150,262663.000,45347,3,PI,1,100,188668
1575307542.814662,262698.000,45365,2,PI,1,100,189229
1575307542.856174,262733.000,45365,2,PI,1,100,190097
1575307542.896896,262767.333,45381,3,PI,1,100,190922
1575307542.937617,262801.667,45381,3,PI,1,100,191494
1575307542.978339,262836.000,45381,3,PI,1,100,191834
1575307543.020246,262871.333,45399,3,PI,1,100,192038
1575307543.062154,262906.667,45399,3,PI,1,100,192195
1575307543.104061,262942.000,45399,3,PI,1,100,192330
1575307543.141126,262973.250,45417,4,PI,1,100,192502
1575307543.178190,263004.500,45417,4,PI,1,100,192736
1575307543.215255,263035.750,45417,4,PI,1,100,192903
1575307543.252319,263067.000,45417,4,PI,1,100,191933
1575307543.290273,263099.000,45436,3,PI,1,100,188195
1575307543.328228,263131.000,45436,3,PI,1,100,187201
1575307543.366182,263163.000,45436,3,PI,1,100,187859
1575307543.406211,263196.750,45457,4,PI,1,100,188968
1575307543.446241,263230.500,45457,4,PI,1,100,190029
1575307543.486270,263264.250,45457,4,PI,1,100,190399
1575307543.526300,263298.000,45457,4,PI,1,100,189835
1575307543.567022,263332.333,45475,3,PI,1,100,189207
1575307543.607743,263366.667,45475,3,PI,1,100,189561
1575307543.648465,263401.000,45475,3,PI,1,100,190522
1575307543.690372,263436.333,45493,3,PI,1,100,191390
1575307543.732280,263471.667,45493,3,PI,1,100,191922
1575307543.774188,263507.000,45493,3,PI,1,100,192225
1575307543.815304,263541.667,45511,3,PI,1,100,192455
1575307543.856421,263576.333,45511,3,PI,1,100,192583
1575307543.897538,263611.000,45511,3,PI,1,100,192695
1575307543.935492,263643.000,45529,3,PI,1,100,192830
1575307543.973446,263675.000,45529,3,PI,1,100,192975
1575307544.011400,263707.000,45529,3,PI,1,100,193098
1575307544.051331,263740.667,45547,3,PI,1,100,192626
1575307544.091262,263774.333,45547,3,PI,1,100,189278
1575307544.131193,263808.000,45547,3,PI,1,100,187897
1575307544.173100,263843.333,45565,3,PI,1,100,188661
1575307544.215008,263878.667,45565,3,PI,1,100,190054
1575307544.256916,263914.000,45565,3,PI,1,100,191299
1575307544.298428,263949.000,45584,3,PI,1,100,191842
1575307544.339940,263984.000,45584,3,PI,1,100,191556
1575307544.381452,264019.000,45584,3,PI,1,100,191156
1575307544.419406,264051.000,45602,3,PI,1,100,191453
1575307544.457360,264083.000,45602,3,PI,1,100,192051
1575307544.495314,264115.000,45602,3,PI,1,100,192514
1575307544.532873,264146.667,45620,3,PI,1,100,192835
1575307544.570432,264178.333,45620,3,PI,1,100,193001
1575307544.607990,264210.000,45620,3,PI,1,100,193102
1575307544.648317,264244.000,45637,3,PI,1,100,193171
1575307544.688643,264278.000,45637,3,PI,1,100,193305
1575307544.728969,264312.000,45637,3,PI,1,100,193325
1575307544.770876,264347.333,45655,3,PI,1,100,193509
1575307544.812784,264382.667,45655,3,PI,1,100,192908
1575307544.854692,264418.000,45655,3,PI,1,100,189982
1575307544.895808,264452.667,45671,3,PI,1,100,188660
1575307544.936925,264487.333,45671,3,PI,1,100,189490
1575307544.978042,264522.000,45671,3,PI,1,100,190983
1575307545.017578,264555.333,45689,3,PI,1,100,192074
1575307545.057113,264588.667,45689,3,PI,1,100,192544
1575307545.096649,264622.000,45689,3,PI,1,100,192335
1575307545.133417,264653.000,45707,3,PI,1,100,191822
1575307545.170185,264684.000,45707,3,PI,1,100,192075
1575307545.206953,264715.000,45707,3,PI,1,100,192622
1575307545.246488,264748.333,45726,3,PI,1,100,192943
1575307545.286024,264781.667,45726,3,PI,1,100,193223
1575307545.325559,264815.000,45726,3,PI,1,100,193413
1575307545.366281,264849.333,45744,3,PI,1,100,193494
1575307545.407002,264883.667,45744,3,PI,1,100,193698
1575307545.447724,264918.000,45744,3,PI,1,100,193732
1575307545.489631,264953.333,45762,3,PI,1,100,193770
1575307545.531539,264988.667,45762,3,PI,1,100,193639
1575307545.573446,265024.000,45762,3,PI,1,100,190847
1575307545.612586,265057.000,45780,3,PI,1,100,188234
1575307545.651726,265090.000,45780,3,PI,1,100,188425
1575307545.690867,265123.000,45780,3,PI,1,100,189693
1575307545.733170,265158.667,45797,3,PI,1,100,191056
1575307545.775472,265194.333,45797,3,PI,1,100,191971
1575307545.817775,265230.000,45797,3,PI,1,100,192192
1575307545.854543,265261.000,45815,3,PI,1,100,191749
1575307545.891311,265292.000,45815,3,PI,1,100,191753
1575307545.928079,265323.000,45815,3,PI,1,100,192340
1575307545.972754,265360.667,45833,3,PI,1,100,192904
1575307546.017430,265398.333,45833,3,PI,1,100,193256
1575307546.062105,265436.000,45833,3,PI,1,100,193466
1575307546.098873,265467.000,45849,3,PI,1,100,193667
1575307546.135641,265498.000,45849,3,PI,1,100,193776
1575307546.172409,265529.000,45849,3,PI,1,100,193832
1575307546.212735,265563.000,45868,3,PI,1,100,193935
1575307546.253061,265597.000,45868,3,PI,1,100,193991
