EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1575307628.583286,335011.667,58056,3,MZ,1,100,-1
1575307628.620449,335043.000,58056,3,MZ,1,100, 1
1575307628.660775,335077.000,58074,3,MZ,1,100,-1
1575307628.701101,335111.000,58074,3,MZ,1,100,-1
1575307628.741427,335145.000,58074,3,MZ,1,100, 0
1575307628.782544,335179.667,58090,3,MZ,1,100, 1
1575307628.823661,335214.333,58090,3,MZ,1,100, 0
1575307628.864778,335249.000,58090,3,MZ,1,100, 1
1575307628.905500,335283.333,58108,3,MZ,1,100, 1
1575307628.946221,335317.667,58108,3,MZ,1,100, 0
1575307628.986943,335352.000,58108,3,MZ,1,100, 1
1575307629.026676,335385.500,58126,2,MZ,1,100, 1
1575307629.066409,335419.000,58126,2,MZ,1,100, 0
1575307629.107032,335453.250,58144,4,MZ,1,100, 1
1575307629.147654,335487.500,58144,4,MZ,1,100, 1
1575307629.188277,335521.750,58144,4,MZ,1,100, 0
1575307629.228900,335556.000,58144,4,MZ,1,100,-1
1575307629.268435,335589.333,58163,3,MZ,1,100, 0
1575307629.307971,335622.667,58163,3,MZ,1,100, 1
1575307629.347506,335656.000,58163,3,MZ,1,100, 0
1575307629.387042,335689.333,58181,3,MZ,1,100, 1
1575307629.426577,335722.667,58181,3,MZ,1,100, 1
1575307629.466112,335756.000,58181,3,MZ,1,100, 1
1575307629.504066,335788.000,58199,3,MZ,1,100, 2
1575307629.542021,335820.000,58199,3,MZ,1,100, 1
1575307629.579975,335852.000,58199,3,MZ,1,100, 1
1575307629.616743,335883.000,58217,3,MZ,1,100, 0
1575307629.653511,335914.000,58217,3,MZ,1,100, 1
1575307629.690279,335945.000,58217,3,MZ,1,100,-1
1575307629.731000,335979.333,58235,3,MZ,1,100,-0
1575307629.771722,336013.667,58235,3,MZ,1,100, 1
1575307629.812443,336048.000,58235,3,MZ,1,100, 0
1575307629.852374,336081.667,58252,3,MZ,1,100,-1
1575307629.892305,336115.333,58252,3,MZ,1,100, 0
1575307629.932235,336149.000,58252,3,MZ,1,100, 1
1575307629.973748,336184.000,58270,3,MZ,1,100, 1
1575307630.015260,336219.000,58270,3,MZ,1,100, 0
1575307630.056772,336254.000,58270,3,MZ,1,100, 1
1575307630.097098,336288.000,58286,3,MZ,1,100, 1
1575307630.137425,336322.000,58286,3,MZ,1,100, 1
1575307630.177751,336356.000,58286,3,MZ,1,100, 1
1575307630.218868,336390.667,58305,3,MZ,1,100,-0
1575307630.259984,336425.333,58305,3,MZ,1,100, 1
1575307630.301101,336460.000,58305,3,MZ,1,100, 1
1575307630.343009,336495.333,58323,3,MZ,1,100, 0
1575307630.384917,336530.667,58323,3,MZ,1,100, 0
1575307630.426824,336566.000,58323,3,MZ,1,100, 1
1575307630.465569,336598.667,58341,3,MZ,1,100, 0
1575307630.504314,336631.333,58341,3,MZ,1,100, 1
1575307630.543058,336664.000,58341,3,MZ,1,100, 1
1575307630.581408,336696.333,58359,3,MZ,1,100, 1
1575307630.619757,336728.667,58359,3,MZ,1,100,-0
1575307630.658107,336761.000,58359,3,MZ,1,100, 1
1575307630.701200,336797.333,58377,3,MZ,1,100, 0
1575307630.744294,336833.667,58377,3,MZ,1,100, 1
1575307630.787388,336870.000,58377,3,MZ,1,100, 0
1575307630.828109,336904.333,58395,3,MZ,1,100, 0
1575307630.868831,336938.667,58395,3,MZ,1,100,-1
1575307630.909552,336973.000,58395,3,MZ,1,100, 1
1575307630.951064,337008.000,58412,2,MZ,1,100,-0
1575307630.992577,337043.000,58412,2,MZ,1,100, 0
1575307631.032310,337076.500,58430,4,MZ,1,100, 0
1575307631.072043,337110.000,58430,4,MZ,1,100, 1
1575307631.111776,337143.500,58430,4,MZ,1,100, 1
1575307631.151509,337177.000,58430,4,MZ,1,100, 0
1575307631.188673,337208.333,58448,3,MZ,1,100, 1
1575307631.225836,337239.667,58448,3,MZ,1,100,-0
1575307631.262999,337271.000,58448,3,MZ,1,100, 1
1575307631.305697,337307.000,58465,3,MZ,1,100,-0
1575307631.348396,337343.000,58465,3,MZ,1,100, 1
1575307631.391094,337379.000,58465,3,MZ,1,100, 0
1575307631.432606,337414.000,58483,2,MZ,1,100, 1
1575307631.474118,337449.000,58483,2,MZ,1,100, 0
1575307631.515235,337483.667,58501,3,MZ,1,100, 0
1575307631.556352,337518.333,58501,3,MZ,1,100, 1
1575307631.597469,337553.000,58501,3,MZ,1,100, 0
1575307631.638981,337588.000,58519,3,MZ,1,100, 0
1575307631.680494,337623.000,58519,3,MZ,1,100, 1
1575307631.722006,337658.000,58519,3,MZ,1,100,-0
1575307631.759070,337689.250,58537,4,MZ,1,100, 1
1575307631.796135,337720.500,58537,4,MZ,1,100,-0
1575307631.833199,337751.750,58537,4,MZ,1,100, 1
1575307631.870264,337783.000,58537,4,MZ,1,100, 0
1575307631.909799,337816.333,58555,3,MZ,1,100, 1
1575307631.949335,337849.667,58555,3,MZ,1,100, 0
1575307631.988870,337883.000,58555,3,MZ,1,100, 0
1575307632.029789,337917.500,58573,2,MZ,1,100, 0
1575307632.070709,337952.000,58573,2,MZ,1,100, 0
1575307632.115779,337990.000,58590,3,MZ,1,100, 1
1575307632.160850,338028.000,58590,3,MZ,1,100, 1
1575307632.205920,338066.000,58590,3,MZ,1,100, 0
1575307632.246246,338100.000,58609,3,MZ,1,100, 0
1575307632.286572,338134.000,58609,3,MZ,1,100, 0
1575307632.326898,338168.000,58609,3,MZ,1,100, 0
1575307632.365248,338200.333,58627,3,MZ,1,100, 0
1575307632.403597,338232.667,58627,3,MZ,1,100, 1
1575307632.441947,338265.000,58627,3,MZ,1,100, 1
1575307632.479901,338297.000,58645,4,MZ,1,100, 1
1575307632.517855,338329.000,58645,4,MZ,1,100, 0
1575307632.555809,338361.000,58645,4,MZ,1,100, 1
1575307632.593763,338393.000,58645,4,MZ,1,100, 0
1575307632.634682,338427.500,58661,2,MZ,1,100, 1
1575307632.675601,338462.000,58661,2,MZ,1,100, 0
1575307632.720672,338500.000,58679,3,MZ,1,100,-1
1575307632.765742,338538.000,58679,3,MZ,1,100,-0
1575307632.810812,338576.000,58679,3,MZ,1,100, 1
1575307632.849162,338608.333,58697,3,MZ,1,100, 0
1575307632.887511,338640.667,58697,3,MZ,1,100, 1
1575307632.925861,338673.000,58697,3,MZ,1,100, 1
1575307632.970931,338711.000,58715,3,MZ,1,100, 1
1575307633.016001,338749.000,58715,3,MZ,1,100, 1
1575307633.061072,338787.000,58715,3,MZ,1,100,-0
1575307633.099026,338819.000,58733,3,MZ,1,100, 2
1575307633.136980,338851.000,58733,3,MZ,1,100,-0
1575307633.174934,338883.000,58733,3,MZ,1,100, 1
1575307633.217237,338918.667,58751,3,MZ,1,100, 0
1575307633.259540,338954.333,58751,3,MZ,1,100,-0
1575307633.301843,338990.000,58751,3,MZ,1,100, 1
1575307633.342960,339024.667,58769,3,MZ,1,100, 1
1575307633.384077,339059.333,58769,3,MZ,1,100,-0
1575307633.425194,339094.000,58769,3,MZ,1,100, 1
1575307633.472043,339133.500,58785,2,MZ,1,100,-0
1575307633.518893,339173.000,58785,2,MZ,1,100, 1
1575307633.558033,339206.000,58803,3,MZ,1,100, 1
1575307633.597173,339239.000,58803,3,MZ,1,100, 1
1575307633.636313,339272.000,58803,3,MZ,1,100, 1
1575307633.677430,339306.667,58821,3,MZ,1,100, 0
1575307633.718547,339341.333,58821,3,MZ,1,100, 1
1575307633.759664,339376.000,58821,3,MZ,1,100, 0
1575307633.796728,339407.250,58839,4,MZ,1,100, 0
1575307633.833792,339438.500,58839,4,MZ,1,100, 0
1575307633.870857,339469.750,58839,4,MZ,1,100, 0
1575307633.907922,339501.000,58839,4,MZ,1,100, 0
1575307633.954178,339540.000,58857,2,MZ,1,100, 1
1575307634.000434,339579.000,58857,2,MZ,1,100, 0
1575307634.037993,339610.667,58875,3,MZ,1,100, 1
1575307634.075552,339642.333,58875,3,MZ,1,100, 0
1575307634.113111,339674.000,58875,3,MZ,1,100, 0
1575307634.151460,339706.333,58893,3,MZ,1,100, 0
1575307634.189809,339738.667,58893,3,MZ,1,100, 1
1575307634.228159,339771.000,58893,3,MZ,1,100, 0
1575307634.268722,339805.200,58915,5,MZ,1,100, 0
1575307634.309285,339839.400,58915,5,MZ,1,100, 2
1575307634.349849,339873.600,58915,5,MZ,1,100, 0
1575307634.390412,339907.800,58915,5,MZ,1,100, 1
1575307634.430976,339942.000,58915,5,MZ,1,100,-0
1575307634.472883,339977.333,58935,3,MZ,1,100,-0
1575307634.514791,340012.667,58935,3,MZ,1,100, 0
1575307634.556698,340048.000,58935,3,MZ,1,100, 1
1575307634.597815,340082.667,58953,3,MZ,1,100, 0
1575307634.638932,340117.333,58953,3,MZ,1,100, 0
1575307634.680049,340152.000,58953,3,MZ,1,100, 0
1575307634.721561,340187.000,58971,3,MZ,1,100, 1
1575307634.763073,340222.000,58971,3,MZ,1,100,-0
1575307634.804586,340257.000,58971,3,MZ,1,100, 1
1575307634.846493,340292.333,58989,3,MZ,1,100, 0
1575307634.888401,340327.667,58989,3,MZ,1,100, 2
1575307634.930309,340363.000,58989,3,MZ,1,100, 1
1575307634.967867,340394.667,59007,3,MZ,1,100, 0
1575307635.005426,340426.333,59007,3,MZ,1,100, 1
1575307635.042984,340458.000,59007,3,MZ,1,100, 0
1575307635.082915,340491.667,59024,3,MZ,1,100, 1
1575307635.122846,340525.333,59024,3,MZ,1,100, 0
1575307635.162777,340559.000,59024,3,MZ,1,100,-0
1575307635.202708,340592.667,59043,3,MZ,1,100, 0
1575307635.242639,340626.333,59043,3,MZ,1,100, 0
1575307635.282569,340660.000,59043,3,MZ,1,100, 0
1575307635.324082,340695.000,59059,3,MZ,1,100,-0
1575307635.365594,340730.000,59059,3,MZ,1,100, 0
1575307635.407106,340765.000,59059,3,MZ,1,100,-0
1575307635.445851,340797.667,59077,3,MZ,1,100, 1
1575307635.484596,340830.333,59077,3,MZ,1,100,-0
1575307635.523340,340863.000,59077,3,MZ,1,100, 0
1575307635.564853,340898.000,59095,3,MZ,1,100, 0
1575307635.606365,340933.000,59095,3,MZ,1,100,-0
1575307635.647877,340968.000,59095,3,MZ,1,100, 0
1575307635.687413,341001.333,59113,3,MZ,1,100, 0
1575307635.726948,341034.667,59113,3,MZ,1,100, 1
1575307635.766484,341068.000,59113,3,MZ,1,100, 1
1575307635.807600,341102.667,59131,3,MZ,1,100, 0
1575307635.848717,341137.333,59131,3,MZ,1,100, 0
1575307635.889834,341172.000,59131,3,MZ,1,100, 0
1575307635.930951,341206.667,59149,3,MZ,1,100, 0
1575307635.972068,341241.333,59149,3,MZ,1,100, 0
1575307636.013185,341276.000,59149,3,MZ,1,100, 0
1575307636.053511,341310.000,59167,2,MZ,1,100, 0
1575307636.093837,341344.000,59167,2,MZ,1,100, 2
1575307636.131791,341376.000,59185,4,MZ,1,100, 1
1575307636.169745,341408.000,59185,4,MZ,1,100,-0
1575307636.207699,341440.000,59185,4,MZ,1,100, 0
1575307636.245653,341472.000,59185,4,MZ,1,100,-1
1575307636.289538,341509.000,59203,2,MZ,1,100, 0
1575307636.333422,341546.000,59203,2,MZ,1,100, 1
1575307636.374144,341580.333,59221,3,MZ,1,100, 1
1575307636.414865,341614.667,59221,3,MZ,1,100, 0
1575307636.455587,341649.000,59221,3,MZ,1,100, 1
1575307636.496308,341683.333,59239,3,MZ,1,100, 2
1575307636.537030,341717.667,59239,3,MZ,1,100, 1
1575307636.577751,341752.000,59239,3,MZ,1,100, 0
1575307636.619263,341787.000,59255,3,MZ,1,100, 0
1575307636.660776,341822.000,59255,3,MZ,1,100, 0
1575307636.702288,341857.000,59255,3,MZ,1,100, 1
1575307636.739945,341888.750,59273,4,MZ,1,100, 0
1575307636.777603,341920.500,59273,4,MZ,1,100, 1
1575307636.815260,341952.250,59273,4,MZ,1,100, 1
1575307636.852918,341984.000,59273,4,MZ,1,100, 0
1575307636.890872,342016.000,59291,2,MZ,1,100, 2
1575307636.928826,342048.000,59291,2,MZ,1,100, 0
1575307636.973897,342086.000,59309,3,MZ,1,100, 0
1575307637.018967,342124.000,59309,3,MZ,1,100,-0
1575307637.064037,342162.000,59309,3,MZ,1,100, 1
1575307637.103968,342195.667,59327,3,MZ,1,100, 0
1575307637.143899,342229.333,59327,3,MZ,1,100,-1
1575307637.183830,342263.000,59327,3,MZ,1,100, 1
1575307637.221784,342295.000,59346,3,MZ,1,100,-0
1575307637.259738,342327.000,59346,3,MZ,1,100,-0
1575307637.297692,342359.000,59346,3,MZ,1,100, 0
1575307637.340786,342395.333,59364,3,MZ,1,100, 0
1575307637.383879,342431.667,59364,3,MZ,1,100, 0
1575307637.426973,342468.000,59364,3,MZ,1,100, 1
1575307637.463346,342498.667,59381,3,MZ,1,100, 1
1575307637.499718,342529.333,59381,3,MZ,1,100,-1
1575307637.536091,342560.000,59381,3,MZ,1,100, 0
1575307637.581557,342598.333,59399,3,MZ,1,100, 0
1575307637.627022,342636.667,59399,3,MZ,1,100, 1
1575307637.672488,342675.000,59399,3,MZ,1,100, 1
1575307637.707675,342704.667,59417,3,MZ,1,100,-0
1575307637.742861,342734.333,59417,3,MZ,1,100,-1
1575307637.778048,342764.000,59417,3,MZ,1,100, 2
1575307637.822723,342801.667,59433,3,MZ,1,100, 1
1575307637.867398,342839.333,59433,3,MZ,1,100,-1
1575307637.912073,342877.000,59433,3,MZ,1,100,-0
1575307637.953190,342911.667,59451,3,MZ,1,100, 0
1575307637.994307,342946.333,59451,3,MZ,1,100, 1
1575307638.035424,342981.000,59451,3,MZ,1,100, 1
1575307638.076540,343015.667,59469,3,MZ,1,100, 0
1575307638.117657,343050.333,59469,3,MZ,1,100, 1
1575307638.158774,343085.000,59469,3,MZ,1,100, 1
1575307638.197519,343117.667,59487,3,MZ,1,100, 0
1575307638.236264,343150.333,59487,3,MZ,1,100, 0
1575307638.275008,343183.000,59487,3,MZ,1,100, 1
1575307638.316125,343217.667,59506,3,MZ,1,100, 2
1575307638.357242,343252.333,59506,3,MZ,1,100, 1
1575307638.398359,343287.000,59506,3,MZ,1,100, 1
1575307638.436313,343319.000,59524,3,MZ,1,100, 0
1575307638.474267,343351.000,59524,3,MZ,1,100, 0
1575307638.512221,343383.000,59524,3,MZ,1,100, 1
1575307638.550966,343415.667,59542,3,MZ,1,100, 1
1575307638.589711,343448.333,59542,3,MZ,1,100, 1
1575307638.628455,343481.000,59542,3,MZ,1,100, 0
1575307638.669572,343515.667,59559,3,MZ,1,100,-1
1575307638.710689,343550.333,59559,3,MZ,1,100,-0
1575307638.751806,343585.000,59559,3,MZ,1,100,-0
1575307638.792923,343619.667,59577,3,MZ,1,100,-0
1575307638.834040,343654.333,59577,3,MZ,1,100, 2
1575307638.875157,343689.000,59577,3,MZ,1,100, 2
1575307638.923192,343729.500,59593,2,MZ,1,100, 0
1575307638.971228,343770.000,59593,2,MZ,1,100, 1
1575307639.008589,343801.500,59611,4,MZ,1,100, 0
1575307639.045950,343833.000,59611,4,MZ,1,100, 1
1575307639.083311,343864.500,59611,4,MZ,1,100, 3
1575307639.120672,343896.000,59611,4,MZ,1,100,-0
1575307639.159021,343928.333,59629,3,MZ,1,100, 1
1575307639.197371,343960.667,59629,3,MZ,1,100, 0
1575307639.235720,343993.000,59629,3,MZ,1,100, 2
1575307639.277232,344028.000,59648,3,MZ,1,100, 1
1575307639.318745,344063.000,59648,3,MZ,1,100, 2
1575307639.360257,344098.000,59648,3,MZ,1,100, 1
1575307639.399990,344131.500,59666,2,MZ,1,100, 1
1575307639.439723,344165.000,59666,2,MZ,1,100, 0
1575307639.485584,344203.667,59684,3,MZ,1,100, 1
1575307639.531446,344242.333,59684,3,MZ,1,100, 1
1575307639.577307,344281.000,59684,3,MZ,1,100, 0
1575307639.615261,344313.000,59702,4,MZ,1,100, 1
1575307639.653215,344345.000,59702,4,MZ,1,100, 2
1575307639.691169,344377.000,59702,4,MZ,1,100, 0
1575307639.729123,344409.000,59702,4,MZ,1,100, 0
1575307639.767472,344441.333,59720,3,MZ,1,100, 0
1575307639.805821,344473.667,59720,3,MZ,1,100, 0
1575307639.844171,344506.000,59720,3,MZ,1,100, 1
1575307639.884497,344540.000,59737,2,MZ,1,100, 2
1575307639.924823,344574.000,59737,2,MZ,1,100, 0
1575307639.965742,344608.500,59755,4,MZ,1,100, 3
1575307640.006662,344643.000,59755,4,MZ,1,100, 1
1575307640.047581,344677.500,59755,4,MZ,1,100, 0
1575307640.088500,344712.000,59755,4,MZ,1,100, 1
1575307640.130605,344747.500,59771,2,MZ,1,100, 0
1575307640.172711,344783.000,59771,2,MZ,1,100,-0
1575307640.214618,344818.333,59790,3,MZ,1,100, 0
1575307640.256526,344853.667,59790,3,MZ,1,100, 0
1575307640.298433,344889.000,59790,3,MZ,1,100, 0
1575307640.337099,344921.600,59811,5,MZ,1,100, 0
1575307640.375765,344954.200,59811,5,MZ,1,100, 1
1575307640.414430,344986.800,59811,5,MZ,1,100, 0
1575307640.453096,345019.400,59811,5,MZ,1,100, 2
1575307640.491762,345052.000,59811,5,MZ,1,100, 0
1575307640.532088,345086.000,59828,3,MZ,1,100, 1
1575307640.572414,345120.000,59828,3,MZ,1,100, 0
1575307640.612740,345154.000,59828,3,MZ,1,100, 1
1575307640.653462,345188.333,59846,3,MZ,1,100, 0
1575307640.694183,345222.667,59846,3,MZ,1,100, 1
1575307640.734905,345257.000,59846,3,MZ,1,100, 1
1575307640.777010,345292.500,59864,2,MZ,1,100, 1
1575307640.819115,345328.000,59864,2,MZ,1,100, 0
1575307640.860628,345363.000,59882,4,MZ,1,100, 0
1575307640.902140,345398.000,59882,4,MZ,1,100, 2
1575307640.943652,345433.000,59882,4,MZ,1,100, 1
1575307640.985164,345468.000,59882,4,MZ,1,100, 0
1575307641.026677,345503.000,59900,2,MZ,1,100, 2
1575307641.068189,345538.000,59900,2,MZ,1,100,-0
1575307641.108811,345572.250,59918,4,MZ,1,100, 1
1575307641.149434,345606.500,59918,4,MZ,1,100, 0
1575307641.190057,345640.750,59918,4,MZ,1,100, 1
1575307641.230680,345675.000,59918,4,MZ,1,100, 1
1575307641.269029,345707.333,59937,3,MZ,1,100, 1
1575307641.307378,345739.667,59937,3,MZ,1,100, 1
1575307641.345728,345772.000,59937,3,MZ,1,100, 0
1575307641.384472,345804.667,59955,3,MZ,1,100, 0
1575307641.423217,345837.333,59955,3,MZ,1,100, 2
1575307641.461962,345870.000,59955,3,MZ,1,100, 0
1575307641.499916,345902.000,59973,3,MZ,1,100, 1
1575307641.537870,345934.000,59973,3,MZ,1,100,-0
1575307641.575824,345966.000,59973,3,MZ,1,100, 0
1575307641.611801,345996.333,59991,3,MZ,1,100, 1
1575307641.647779,346026.667,59991,3,MZ,1,100,-0
1575307641.683756,346057.000,59991,3,MZ,1,100, 0
1575307641.724082,346091.000,60009,3,MZ,1,100, 0
1575307641.764408,346125.000,60009,3,MZ,1,100, 1
1575307641.804734,346159.000,60009,3,MZ,1,100, 0
1575307641.844665,346192.667,60026,3,MZ,1,100, 0
1575307641.884596,346226.333,60026,3,MZ,1,100, 0
1575307641.924527,346260.000,60026,3,MZ,1,100, 2
1575307641.966039,346295.000,60044,3,MZ,1,100, 0
1575307642.007551,346330.000,60044,3,MZ,1,100, 0
1575307642.049064,346365.000,60044,3,MZ,1,100, 1
1575307642.088599,346398.333,60062,3,MZ,1,100, 1
1575307642.128134,346431.667,60062,3,MZ,1,100, 0
1575307642.167670,346465.000,60062,3,MZ,1,100, 1
1575307642.208787,346499.667,60079,3,MZ,1,100, 1
1575307642.249904,346534.333,60079,3,MZ,1,100, 0
1575307642.291021,346569.000,60079,3,MZ,1,100, 2
1575307642.332533,346604.000,60097,3,MZ,1,100,-1
1575307642.374045,346639.000,60097,3,MZ,1,100, 0
1575307642.415557,346674.000,60097,3,MZ,1,100, 0
1575307642.455488,346707.667,60115,3,MZ,1,100, 1
1575307642.495419,346741.333,60115,3,MZ,1,100, 0
1575307642.535350,346775.000,60115,3,MZ,1,100, 0
1575307642.574095,346807.667,60133,3,MZ,1,100,-0
1575307642.612839,346840.333,60133,3,MZ,1,100, 1
1575307642.651584,346873.000,60133,3,MZ,1,100, 1
1575307642.690724,346906.000,60151,3,MZ,1,100, 0
1575307642.729864,346939.000,60151,3,MZ,1,100, 1
1575307642.769004,346972.000,60151,3,MZ,1,100, 0
1575307642.806958,347004.000,60169,3,MZ,1,100, 2
1575307642.844912,347036.000,60169,3,MZ,1,100, 0
1575307642.882866,347068.000,60169,3,MZ,1,100,-1
1575307642.926355,347104.667,60187,3,MZ,1,100, 1
1575307642.969844,347141.333,60187,3,MZ,1,100, 0
1575307643.013334,347178.000,60187,3,MZ,1,100, 2
1575307643.054450,347212.667,60204,3,MZ,1,100, 0
1575307643.095567,347247.333,60204,3,MZ,1,100, 1
1575307643.136684,347282.000,60204,3,MZ,1,100, 1
1575307643.177010,347316.000,60223,3,MZ,1,100, 0
1575307643.217336,347350.000,60223,3,MZ,1,100,-1
1575307643.257663,347384.000,60223,3,MZ,1,100, 0
1575307643.297593,347417.667,60240,3,MZ,1,100, 0
1575307643.337524,347451.333,60240,3,MZ,1,100, 2
1575307643.377455,347485.000,60240,3,MZ,1,100, 1
1575307643.415014,347516.667,60257,3,MZ,1,100, 0
1575307643.452572,347548.333,60257,3,MZ,1,100, 0
1575307643.490131,347580.000,60257,3,MZ,1,100, 0
1575307643.532830,347616.000,60275,3,MZ,1,100, 1
1575307643.575528,347652.000,60275,3,MZ,1,100, 1
1575307643.618226,347688.000,60275,3,MZ,1,100,-0
1575307643.659738,347723.000,60293,3,MZ,1,100, 0
1575307643.701251,347758.000,60293,3,MZ,1,100, 0
1575307643.742763,347793.000,60293,3,MZ,1,100,-0
1575307643.783484,347827.333,60311,3,MZ,1,100, 0
1575307643.824206,347861.667,60311,3,MZ,1,100, 1
1575307643.864927,347896.000,60311,3,MZ,1,100, 2
1575307643.904463,347929.333,60329,3,MZ,1,100,-0
1575307643.943998,347962.667,60329,3,MZ,1,100, 2
1575307643.983534,347996.000,60329,3,MZ,1,100, 1
1575307644.021883,348028.333,60347,3,MZ,1,100,-0
1575307644.060232,348060.667,60347,3,MZ,1,100, 1
1575307644.098582,348093.000,60347,3,MZ,1,100, 0
1575307644.137722,348126.000,60365,3,MZ,1,100, 0
1575307644.176862,348159.000,60365,3,MZ,1,100,-0
1575307644.216002,348192.000,60365,3,MZ,1,100, 0
1575307644.257119,348226.667,60383,3,MZ,1,100, 1
1575307644.298236,348261.333,60383,3,MZ,1,100, 0
1575307644.339353,348296.000,60383,3,MZ,1,100, 0
1575307644.386202,348335.500,60401,2,MZ,1,100, 1
1575307644.433052,348375.000,60401,2,MZ,1,100, 1
1575307644.473773,348409.333,60418,3,MZ,1,100, 0
1575307644.514495,348443.667,60418,3,MZ,1,100, 0
1575307644.555216,348478.000,60418,3,MZ,1,100, 0
1575307644.592281,348509.250,60435,4,MZ,1,100, 1
1575307644.629345,348540.500,60435,4,MZ,1,100, 1
1575307644.666410,348571.750,60435,4,MZ,1,100, 1
1575307644.703474,348603.000,60435,4,MZ,1,100, 1
1575307644.743405,348636.667,60453,3,MZ,1,100,-0
1575307644.783336,348670.333,60453,3,MZ,1,100, 1
1575307644.823267,348704.000,60453,3,MZ,1,100, 0
1575307644.864186,348738.500,60471,2,MZ,1,100, 1
1575307644.905105,348773.000,60471,2,MZ,1,100, 0
1575307644.950176,348811.000,60489,3,MZ,1,100, 0
1575307644.995246,348849.000,60489,3,MZ,1,100, 1
1575307645.040317,348887.000,60489,3,MZ,1,100, 0
1575307645.078271,348919.000,60507,3,MZ,1,100,-1
1575307645.116225,348951.000,60507,3,MZ,1,100, 0
1575307645.154179,348983.000,60507,3,MZ,1,100, 1
1575307645.196482,349018.667,60526,3,MZ,1,100, 1
1575307645.238785,349054.333,60526,3,MZ,1,100, 1
1575307645.281087,349090.000,60526,3,MZ,1,100, 0
1575307645.321809,349124.333,60543,3,MZ,1,100, 1
1575307645.362530,349158.667,60543,3,MZ,1,100, 2
1575307645.403252,349193.000,60543,3,MZ,1,100, 1
1575307645.447927,349230.667,60561,3,MZ,1,100,-0
1575307645.492602,349268.333,60561,3,MZ,1,100, 1
1575307645.537277,349306.000,60561,3,MZ,1,100, 2
1575307645.576022,349338.667,60578,3,MZ,1,100, 1
1575307645.614767,349371.333,60578,3,MZ,1,100, 1
1575307645.653512,349404.000,60578,3,MZ,1,100, 0
1575307645.696210,349440.000,60595,3,MZ,1,100, 1
1575307645.738908,349476.000,60595,3,MZ,1,100,-1
1575307645.781606,349512.000,60595,3,MZ,1,100, 1
1575307645.817979,349542.667,60613,3,MZ,1,100, 0
1575307645.854352,349573.333,60613,3,MZ,1,100, 0
1575307645.890724,349604.000,60613,3,MZ,1,100, 0
1575307645.937574,349643.500,60631,2,MZ,1,100, 2
1575307645.984423,349683.000,60631,2,MZ,1,100, 0
1575307646.022674,349715.250,60649,4,MZ,1,100, 2
1575307646.060925,349747.500,60649,4,MZ,1,100, 0
1575307646.099175,349779.750,60649,4,MZ,1,100, 0
1575307646.137426,349812.000,60649,4,MZ,1,100, 1
1575307646.176961,349845.333,60667,3,MZ,1,100, 0
1575307646.216496,349878.667,60667,3,MZ,1,100,-0
1575307646.256032,349912.000,60667,3,MZ,1,100, 1
1575307646.295568,349945.333,60686,3,MZ,1,100, 0
1575307646.335103,349978.667,60686,3,MZ,1,100, 1
1575307646.374638,350012.000,60686,3,MZ,1,100, 0
1575307646.415676,350046.600,60707,5,MZ,1,100, 0
1575307646.456714,350081.200,60707,5,MZ,1,100, 1
1575307646.497752,350115.800,60707,5,MZ,1,100, 2
1575307646.538790,350150.400,60707,5,MZ,1,100, 1
1575307646.579827,350185.000,60707,5,MZ,1,100, 1
1575307646.621933,350220.500,60725,2,MZ,1,100, 1
1575307646.664038,350256.000,60725,2,MZ,1,100, 0
1575307646.704759,350290.333,60743,3,MZ,1,100, 2
1575307646.745481,350324.667,60743,3,MZ,1,100, 2
1575307646.786202,350359.000,60743,3,MZ,1,100, 2
1575307646.829296,350395.333,60763,3,MZ,1,100, 0
1575307646.872390,350431.667,60763,3,MZ,1,100, 0
1575307646.915483,350468.000,60763,3,MZ,1,100, 1
1575307646.953042,350499.667,60781,3,MZ,1,100, 0
1575307646.990601,350531.333,60781,3,MZ,1,100,-0
1575307647.028159,350563.000,60781,3,MZ,1,100, 0
1575307647.067695,350596.333,60799,3,MZ,1,100, 1
1575307647.107230,350629.667,60799,3,MZ,1,100, 0
1575307647.146766,350663.000,60799,3,MZ,1,100, 0
1575307647.187092,350697.000,60817,3,MZ,1,100, 1
1575307647.227418,350731.000,60817,3,MZ,1,100, 1
1575307647.267744,350765.000,60817,3,MZ,1,100, 1
1575307647.309257,350800.000,60835,3,MZ,1,100, 1
1575307647.350769,350835.000,60835,3,MZ,1,100,-0
1575307647.392281,350870.000,60835,3,MZ,1,100, 0
1575307647.432212,350903.667,60851,3,MZ,1,100, 1
1575307647.472143,350937.333,60851,3,MZ,1,100, 0
1575307647.512074,350971.000,60851,3,MZ,1,100, 0
1575307647.553586,351006.000,60869,3,MZ,1,100, 1
1575307647.595098,351041.000,60869,3,MZ,1,100, 1
1575307647.636610,351076.000,60869,3,MZ,1,100, 1
1575307647.675750,351109.000,60887,3,MZ,1,100, 1
1575307647.714890,351142.000,60887,3,MZ,1,100, 1
1575307647.754030,351175.000,60887,3,MZ,1,100, 2
1575307647.794752,351209.333,60905,3,MZ,1,100, 0
1575307647.835474,351243.667,60905,3,MZ,1,100, 1
1575307647.876195,351278.000,60905,3,MZ,1,100, 1
1575307647.917312,351312.667,60923,3,MZ,1,100, 0
