EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1575308146.403478,57935.667,9645,3,PG,1,100,16864
1575308146.444692,57970.333,9645,3,PG,1,100,16880
1575308146.485906,58005.000,9645,3,PG,1,100,16765
1575308146.523554,58036.667,9662,3,PG,1,100,16705
1575308146.561202,58068.333,9662,3,PG,1,100,16709
1575308146.598850,58100.000,9662,3,PG,1,100,16702
1575308146.638083,58133.000,9680,4,PG,1,100,16728
1575308146.677315,58166.000,9680,4,PG,1,100,16738
1575308146.716548,58199.000,9680,4,PG,1,100,16764
1575308146.755781,58232.000,9680,4,PG,1,100,16758
1575308146.796203,58266.000,9698,2,PG,1,100,16754
1575308146.836625,58300.000,9698,2,PG,1,100,16736
1575308146.875858,58333.000,9714,4,PG,1,100,16759
1575308146.915091,58366.000,9714,4,PG,1,100,16780
1575308146.954324,58399.000,9714,4,PG,1,100,16771
1575308146.993556,58432.000,9714,4,PG,1,100,16777
1575308147.034573,58466.500,9732,2,PG,1,100,16786
1575308147.075589,58501.000,9732,2,PG,1,100,16774
1575308147.115416,58534.500,9751,4,PG,1,100,16792
1575308147.155244,58568.000,9751,4,PG,1,100,16844
1575308147.195071,58601.500,9751,4,PG,1,100,16861
1575308147.234898,58635.000,9751,4,PG,1,100,16814
1575308147.274528,58668.333,9769,3,PG,1,100,16806
1575308147.314157,58701.667,9769,3,PG,1,100,16749
1575308147.353786,58735.000,9769,3,PG,1,100,16702
1575308147.393811,58768.667,9787,3,PG,1,100,16660
1575308147.433837,58802.333,9787,3,PG,1,100,16652
1575308147.473862,58836.000,9787,3,PG,1,100,16660
1575308147.516068,58871.500,9805,2,PG,1,100,16677
1575308147.558273,58907.000,9805,2,PG,1,100,16683
1575308147.600280,58942.333,9823,3,PG,1,100,16684
1575308147.642287,58977.667,9823,3,PG,1,100,16685
1575308147.684294,59013.000,9823,3,PG,1,100,16684
1575308147.722635,59045.250,9840,4,PG,1,100,16693
1575308147.760976,59077.500,9840,4,PG,1,100,16726
1575308147.799317,59109.750,9840,4,PG,1,100,16750
1575308147.837659,59142.000,9840,4,PG,1,100,16718
1575308147.879269,59177.000,9858,2,PG,1,100,16745
1575308147.920880,59212.000,9858,2,PG,1,100,16741
1575308147.962491,59247.000,9874,3,PG,1,100,16763
1575308148.004101,59282.000,9874,3,PG,1,100,16758
1575308148.045712,59317.000,9874,3,PG,1,100,16790
1575308148.086926,59351.667,9893,3,PG,1,100,16777
1575308148.128141,59386.333,9893,3,PG,1,100,16760
1575308148.169355,59421.000,9893,3,PG,1,100,16662
1575308148.205814,59451.667,9911,3,PG,1,100,16612
1575308148.242273,59482.333,9911,3,PG,1,100,16610
1575308148.278732,59513.000,9911,3,PG,1,100,16631
1575308148.317965,59546.000,9929,4,PG,1,100,16630
1575308148.357198,59579.000,9929,4,PG,1,100,16654
1575308148.396430,59612.000,9929,4,PG,1,100,16646
1575308148.435663,59645.000,9929,4,PG,1,100,16655
1575308148.475491,59678.500,9947,2,PG,1,100,16688
1575308148.515318,59712.000,9947,2,PG,1,100,16681
1575308148.556532,59746.667,9965,3,PG,1,100,16686
1575308148.597747,59781.333,9965,3,PG,1,100,16691
1575308148.638961,59816.000,9965,3,PG,1,100,16705
1575308148.679621,59850.200,9986,5,PG,1,100,16706
1575308148.720280,59884.400,9986,5,PG,1,100,16709
1575308148.760940,59918.600,9986,5,PG,1,100,16704
1575308148.801600,59952.800,9986,5,PG,1,100,16688
1575308148.842259,59987.000,9986,5,PG,1,100,16709
1575308148.884266,60022.333,10006,3,PG,1,100,16766
1575308148.926273,60057.667,10006,3,PG,1,100,16788
1575308148.968280,60093.000,10006,3,PG,1,100,16738
1575308149.003946,60123.000,10024,3,PG,1,100,16635
1575308149.039612,60153.000,10024,3,PG,1,100,16608
1575308149.075279,60183.000,10024,3,PG,1,100,16589
1575308149.113323,60215.000,10043,3,PG,1,100,16608
1575308149.151367,60247.000,10043,3,PG,1,100,16599
1575308149.189411,60279.000,10043,3,PG,1,100,16613
1575308149.228644,60312.000,10061,3,PG,1,100,16667
1575308149.267877,60345.000,10061,3,PG,1,100,16697
1575308149.307110,60378.000,10061,3,PG,1,100,16639
1575308149.348324,60412.667,10079,3,PG,1,100,16628
1575308149.389538,60447.333,10079,3,PG,1,100,16695
1575308149.430753,60482.000,10079,3,PG,1,100,16723
1575308149.472363,60517.000,10097,3,PG,1,100,16696
1575308149.513974,60552.000,10097,3,PG,1,100,16695
1575308149.555585,60587.000,10097,3,PG,1,100,16700
1575308149.595214,60620.333,10114,3,PG,1,100,16723
1575308149.634843,60653.667,10114,3,PG,1,100,16726
1575308149.674472,60687.000,10114,3,PG,1,100,16740
1575308149.712516,60719.000,10132,3,PG,1,100,16746
1575308149.750560,60751.000,10132,3,PG,1,100,16742
1575308149.788604,60783.000,10132,3,PG,1,100,16763
1575308149.827837,60816.000,10150,3,PG,1,100,16739
1575308149.867070,60849.000,10150,3,PG,1,100,16665
1575308149.906303,60882.000,10150,3,PG,1,100,16639
1575308149.947121,60916.333,10166,3,PG,1,100,16642
1575308149.987939,60950.667,10166,3,PG,1,100,16652
1575308150.028757,60985.000,10166,3,PG,1,100,16675
1575308150.069972,61019.667,10185,3,PG,1,100,16676
1575308150.111186,61054.333,10185,3,PG,1,100,16677
1575308150.152400,61089.000,10185,3,PG,1,100,16654
1575308150.195993,61125.667,10203,3,PG,1,100,16634
1575308150.239585,61162.333,10203,3,PG,1,100,16702
1575308150.283177,61199.000,10203,3,PG,1,100,16736
1575308150.321221,61231.000,10221,3,PG,1,100,16744
1575308150.359265,61263.000,10221,3,PG,1,100,16691
1575308150.397309,61295.000,10221,3,PG,1,100,16714
1575308150.436938,61328.333,10239,3,PG,1,100,16784
1575308150.476568,61361.667,10239,3,PG,1,100,16800
1575308150.516197,61395.000,10239,3,PG,1,100,16753
1575308150.557411,61429.667,10257,3,PG,1,100,16759
1575308150.598625,61464.333,10257,3,PG,1,100,16773
1575308150.639840,61499.000,10257,3,PG,1,100,16817
1575308150.681450,61534.000,10275,3,PG,1,100,16747
1575308150.723061,61569.000,10275,3,PG,1,100,16693
1575308150.764672,61604.000,10275,3,PG,1,100,16684
1575308150.805490,61638.333,10292,3,PG,1,100,16683
1575308150.846308,61672.667,10292,3,PG,1,100,16711
1575308150.887126,61707.000,10292,3,PG,1,100,16732
1575308150.922396,61736.667,10310,3,PG,1,100,16751
1575308150.957666,61766.333,10310,3,PG,1,100,16757
1575308150.992936,61796.000,10310,3,PG,1,100,16745
1575308151.031376,61828.333,10328,3,PG,1,100,16745
1575308151.069817,61860.667,10328,3,PG,1,100,16741
1575308151.108257,61893.000,10328,3,PG,1,100,16754
1575308151.149868,61928.000,10345,3,PG,1,100,16746
1575308151.191478,61963.000,10345,3,PG,1,100,16757
1575308151.233089,61998.000,10345,3,PG,1,100,16773
1575308151.277077,62035.000,10363,3,PG,1,100,16772
1575308151.321066,62072.000,10363,3,PG,1,100,16813
1575308151.365054,62109.000,10363,3,PG,1,100,16861
1575308151.406269,62143.667,10381,3,PG,1,100,16803
1575308151.447483,62178.333,10381,3,PG,1,100,16750
1575308151.488697,62213.000,10381,3,PG,1,100,16748
1575308151.525553,62244.000,10399,3,PG,1,100,16765
1575308151.562408,62275.000,10399,3,PG,1,100,16756
1575308151.599263,62306.000,10399,3,PG,1,100,16737
1575308151.637703,62338.333,10417,3,PG,1,100,16745
1575308151.676143,62370.667,10417,3,PG,1,100,16766
1575308151.714584,62403.000,10417,3,PG,1,100,16781
1575308151.751736,62434.250,10435,4,PG,1,100,16781
1575308151.788889,62465.500,10435,4,PG,1,100,16786
1575308151.826041,62496.750,10435,4,PG,1,100,16799
1575308151.863193,62528.000,10435,4,PG,1,100,16845
1575308151.904011,62562.333,10453,3,PG,1,100,16812
1575308151.944829,62596.667,10453,3,PG,1,100,16804
1575308151.985648,62631.000,10453,3,PG,1,100,16815
1575308152.032608,62670.500,10471,2,PG,1,100,16823
1575308152.079569,62710.000,10471,2,PG,1,100,16841
1575308152.118009,62742.333,10489,3,PG,1,100,16831
1575308152.156450,62774.667,10489,3,PG,1,100,16828
1575308152.194890,62807.000,10489,3,PG,1,100,16742
1575308152.235708,62841.333,10507,3,PG,1,100,16758
1575308152.276526,62875.667,10507,3,PG,1,100,16733
1575308152.317344,62910.000,10507,3,PG,1,100,16735
1575308152.358558,62944.667,10523,3,PG,1,100,16742
1575308152.399773,62979.333,10523,3,PG,1,100,16761
1575308152.440987,63014.000,10523,3,PG,1,100,16775
1575308152.482202,63048.667,10541,3,PG,1,100,16771
1575308152.523416,63083.333,10541,3,PG,1,100,16773
1575308152.564630,63118.000,10541,3,PG,1,100,16768
1575308152.602278,63149.667,10559,3,PG,1,100,16760
1575308152.639926,63181.333,10559,3,PG,1,100,16788
1575308152.677573,63213.000,10559,3,PG,1,100,16815
1575308152.717599,63246.667,10577,3,PG,1,100,16826
1575308152.757625,63280.333,10577,3,PG,1,100,16830
1575308152.797650,63314.000,10577,3,PG,1,100,16831
1575308152.837676,63347.667,10595,3,PG,1,100,16837
1575308152.877701,63381.333,10595,3,PG,1,100,16825
1575308152.917727,63415.000,10595,3,PG,1,100,16723
1575308152.959337,63450.000,10613,3,PG,1,100,16680
1575308153.000948,63485.000,10613,3,PG,1,100,16687
1575308153.042558,63520.000,10613,3,PG,1,100,16700
1575308153.087736,63558.000,10631,3,PG,1,100,16689
1575308153.132913,63596.000,10631,3,PG,1,100,16753
1575308153.178090,63634.000,10631,3,PG,1,100,16780
1575308153.216531,63666.333,10649,3,PG,1,100,16729
1575308153.254971,63698.667,10649,3,PG,1,100,16746
1575308153.293411,63731.000,10649,3,PG,1,100,16744
1575308153.333833,63765.000,10665,3,PG,1,100,16749
1575308153.374255,63799.000,10665,3,PG,1,100,16753
1575308153.414677,63833.000,10665,3,PG,1,100,16747
1575308153.452324,63864.667,10683,3,PG,1,100,16756
1575308153.489972,63896.333,10683,3,PG,1,100,16807
1575308153.527620,63928.000,10683,3,PG,1,100,16827
1575308153.566853,63961.000,10701,3,PG,1,100,16774
1575308153.606086,63994.000,10701,3,PG,1,100,16640
1575308153.645319,64027.000,10701,3,PG,1,100,16640
1575308153.686137,64061.333,10719,3,PG,1,100,16699
1575308153.726955,64095.667,10719,3,PG,1,100,16707
1575308153.767773,64130.000,10719,3,PG,1,100,16692
1575308153.808591,64164.333,10737,3,PG,1,100,16694
1575308153.849409,64198.667,10737,3,PG,1,100,16694
1575308153.890227,64233.000,10737,3,PG,1,100,16693
1575308153.931045,64267.333,10755,3,PG,1,100,16703
1575308153.971864,64301.667,10755,3,PG,1,100,16713
1575308154.012681,64336.000,10755,3,PG,1,100,16731
1575308154.050329,64367.667,10773,3,PG,1,100,16735
1575308154.087977,64399.333,10773,3,PG,1,100,16730
1575308154.125625,64431.000,10773,3,PG,1,100,16759
1575308154.164461,64463.667,10792,3,PG,1,100,16792
1575308154.203298,64496.333,10792,3,PG,1,100,16797
1575308154.242135,64529.000,10792,3,PG,1,100,16784
1575308154.283349,64563.667,10809,3,PG,1,100,16698
1575308154.324563,64598.333,10809,3,PG,1,100,16655
1575308154.365778,64633.000,10809,3,PG,1,100,16636
1575308154.406596,64667.333,10827,3,PG,1,100,16650
1575308154.447414,64701.667,10827,3,PG,1,100,16639
1575308154.488232,64736.000,10827,3,PG,1,100,16653
1575308154.533806,64774.333,10845,3,PG,1,100,16664
1575308154.579379,64812.667,10845,3,PG,1,100,16635
1575308154.624953,64851.000,10845,3,PG,1,100,16711
1575308154.662601,64882.667,10861,3,PG,1,100,16714
1575308154.700248,64914.333,10861,3,PG,1,100,16681
1575308154.737896,64946.000,10861,3,PG,1,100,16677
1575308154.777367,64979.200,10882,5,PG,1,100,16734
1575308154.816837,65012.400,10882,5,PG,1,100,16784
1575308154.856308,65045.600,10882,5,PG,1,100,16733
1575308154.895779,65078.800,10882,5,PG,1,100,16743
1575308154.935249,65112.000,10882,5,PG,1,100,16746
1575308154.973690,65144.333,10902,3,PG,1,100,16771
1575308155.012130,65176.667,10902,3,PG,1,100,16781
1575308155.050570,65209.000,10902,3,PG,1,100,16800
1575308155.092181,65244.000,10919,3,PG,1,100,16818
1575308155.133792,65279.000,10919,3,PG,1,100,16711
1575308155.175402,65314.000,10919,3,PG,1,100,16631
1575308155.213843,65346.333,10938,3,PG,1,100,16631
1575308155.252283,65378.667,10938,3,PG,1,100,16671
1575308155.290723,65411.000,10938,3,PG,1,100,16690
1575308155.329164,65443.333,10954,3,PG,1,100,16686
1575308155.367604,65475.667,10954,3,PG,1,100,16680
1575308155.406044,65508.000,10954,3,PG,1,100,16669
1575308155.445277,65541.000,10972,3,PG,1,100,16686
1575308155.484510,65574.000,10972,3,PG,1,100,16683
1575308155.523743,65607.000,10972,3,PG,1,100,16684
1575308155.565354,65642.000,10990,3,PG,1,100,16694
1575308155.606964,65677.000,10990,3,PG,1,100,16683
1575308155.648575,65712.000,10990,3,PG,1,100,16719
1575308155.693752,65750.000,11008,2,PG,1,100,16753
1575308155.738930,65788.000,11008,2,PG,1,100,16775
1575308155.780937,65823.333,11026,3,PG,1,100,16747
1575308155.822944,65858.667,11026,3,PG,1,100,16732
1575308155.864951,65894.000,11026,3,PG,1,100,16767
1575308155.901806,65925.000,11044,4,PG,1,100,16821
1575308155.938661,65956.000,11044,4,PG,1,100,16837
1575308155.975516,65987.000,11044,4,PG,1,100,16729
1575308156.012371,66018.000,11044,4,PG,1,100,16648
1575308156.051604,66051.000,11062,2,PG,1,100,16673
1575308156.090837,66084.000,11062,2,PG,1,100,16696
1575308156.130664,66117.500,11081,4,PG,1,100,16676
1575308156.170492,66151.000,11081,4,PG,1,100,16637
1575308156.210319,66184.500,11081,4,PG,1,100,16702
1575308156.250146,66218.000,11081,4,PG,1,100,16678
1575308156.288191,66250.000,11098,3,PG,1,100,16674
1575308156.326235,66282.000,11098,3,PG,1,100,16684
1575308156.364279,66314.000,11098,3,PG,1,100,16670
1575308156.401926,66345.667,11116,3,PG,1,100,16724
1575308156.439574,66377.333,11116,3,PG,1,100,16756
1575308156.477222,66409.000,11116,3,PG,1,100,16736
1575308156.517644,66443.000,11134,3,PG,1,100,16714
1575308156.558065,66477.000,11134,3,PG,1,100,16755
1575308156.598487,66511.000,11134,3,PG,1,100,16812
1575308156.639702,66545.667,11150,3,PG,1,100,16806
1575308156.680916,66580.333,11150,3,PG,1,100,16778
1575308156.722130,66615.000,11150,3,PG,1,100,16784
1575308156.764137,66650.333,11168,3,PG,1,100,16764
1575308156.806144,66685.667,11168,3,PG,1,100,16690
1575308156.848151,66721.000,11168,3,PG,1,100,16679
1575308156.887780,66754.333,11186,3,PG,1,100,16695
1575308156.927410,66787.667,11186,3,PG,1,100,16695
1575308156.967039,66821.000,11186,3,PG,1,100,16699
1575308157.004687,66852.667,11204,3,PG,1,100,16715
1575308157.042334,66884.333,11204,3,PG,1,100,16729
1575308157.079982,66916.000,11204,3,PG,1,100,16741
1575308157.120008,66949.667,11223,3,PG,1,100,16724
1575308157.160033,66983.333,11223,3,PG,1,100,16735
1575308157.200058,67017.000,11223,3,PG,1,100,16739
1575308157.240084,67050.667,11241,3,PG,1,100,16760
1575308157.280109,67084.333,11241,3,PG,1,100,16764
1575308157.320135,67118.000,11241,3,PG,1,100,16765
1575308157.360953,67152.333,11259,3,PG,1,100,16769
1575308157.401771,67186.667,11259,3,PG,1,100,16769
1575308157.442589,67221.000,11259,3,PG,1,100,16791
1575308157.486578,67258.000,11276,3,PG,1,100,16835
1575308157.530566,67295.000,11276,3,PG,1,100,16840
1575308157.574554,67332.000,11276,3,PG,1,100,16762
1575308157.612202,67363.667,11294,3,PG,1,100,16694
1575308157.649850,67395.333,11294,3,PG,1,100,16729
1575308157.687498,67427.000,11294,3,PG,1,100,16762
1575308157.726731,67460.000,11312,3,PG,1,100,16732
1575308157.765964,67493.000,11312,3,PG,1,100,16739
1575308157.805197,67526.000,11312,3,PG,1,100,16750
1575308157.845618,67560.000,11328,3,PG,1,100,16777
1575308157.886040,67594.000,11328,3,PG,1,100,16753
1575308157.926462,67628.000,11328,3,PG,1,100,16754
1575308157.967280,67662.333,11346,3,PG,1,100,16763
1575308158.008098,67696.667,11346,3,PG,1,100,16773
1575308158.048916,67731.000,11346,3,PG,1,100,16782
1575308158.089734,67765.333,11365,3,PG,1,100,16801
1575308158.130552,67799.667,11365,3,PG,1,100,16829
1575308158.171370,67834.000,11365,3,PG,1,100,16831
1575308158.208622,67865.333,11383,3,PG,1,100,16824
1575308158.245873,67896.667,11383,3,PG,1,100,16835
1575308158.283125,67928.000,11383,3,PG,1,100,16830
1575308158.322358,67961.000,11401,3,PG,1,100,16817
1575308158.361591,67994.000,11401,3,PG,1,100,16750
1575308158.400823,68027.000,11401,3,PG,1,100,16734
1575308158.441642,68061.333,11419,3,PG,1,100,16743
1575308158.482460,68095.667,11419,3,PG,1,100,16722
1575308158.523278,68130.000,11419,3,PG,1,100,16785
1575308158.564492,68164.667,11437,3,PG,1,100,16840
1575308158.605706,68199.333,11437,3,PG,1,100,16800
1575308158.646921,68234.000,11437,3,PG,1,100,16773
1575308158.688928,68269.333,11454,3,PG,1,100,16822
1575308158.730935,68304.667,11454,3,PG,1,100,16853
1575308158.772942,68340.000,11454,3,PG,1,100,16875
1575308158.810193,68371.333,11472,3,PG,1,100,16841
1575308158.847445,68402.667,11472,3,PG,1,100,16865
1575308158.884696,68434.000,11472,3,PG,1,100,16865
1575308158.923136,68466.333,11490,3,PG,1,100,16877
1575308158.961577,68498.667,11490,3,PG,1,100,16873
1575308159.000017,68531.000,11490,3,PG,1,100,16878
1575308159.040439,68565.000,11506,3,PG,1,100,16852
1575308159.080861,68599.000,11506,3,PG,1,100,16801
1575308159.121282,68633.000,11506,3,PG,1,100,16818
1575308159.162497,68667.667,11525,3,PG,1,100,16844
1575308159.203711,68702.333,11525,3,PG,1,100,16854
1575308159.244925,68737.000,11525,3,PG,1,100,16843
1575308159.287329,68772.667,11543,3,PG,1,100,16873
1575308159.329732,68808.333,11543,3,PG,1,100,16892
1575308159.372135,68844.000,11543,3,PG,1,100,16889
1575308159.409387,68875.333,11561,3,PG,1,100,16890
1575308159.446638,68906.667,11561,3,PG,1,100,16901
1575308159.483890,68938.000,11561,3,PG,1,100,16887
1575308159.521537,68969.667,11579,3,PG,1,100,16922
1575308159.559185,69001.333,11579,3,PG,1,100,16979
1575308159.596833,69033.000,11579,3,PG,1,100,16984
1575308159.638840,69068.333,11597,3,PG,1,100,16937
1575308159.680847,69103.667,11597,3,PG,1,100,16907
1575308159.722854,69139.000,11597,3,PG,1,100,16979
1575308159.760105,69170.333,11615,3,PG,1,100,16968
1575308159.797357,69201.667,11615,3,PG,1,100,16893
1575308159.834608,69233.000,11615,3,PG,1,100,16872
1575308159.880182,69271.333,11632,3,PG,1,100,16927
1575308159.925755,69309.667,11632,3,PG,1,100,16954
1575308159.971329,69348.000,11632,3,PG,1,100,16923
1575308160.007391,69378.333,11650,3,PG,1,100,16902
1575308160.043454,69408.667,11650,3,PG,1,100,16943
1575308160.079517,69439.000,11650,3,PG,1,100,16939
1575308160.121127,69474.000,11669,3,PG,1,100,16960
1575308160.162738,69509.000,11669,3,PG,1,100,16945
1575308160.204349,69544.000,11669,3,PG,1,100,16981
1575308160.249130,69581.667,11685,3,PG,1,100,17013
1575308160.293911,69619.333,11685,3,PG,1,100,16987
1575308160.338692,69657.000,11685,3,PG,1,100,16953
1575308160.377132,69689.333,11703,3,PG,1,100,16977
1575308160.415572,69721.667,11703,3,PG,1,100,16964
1575308160.454013,69754.000,11703,3,PG,1,100,16880
1575308160.495227,69788.667,11721,3,PG,1,100,16865
1575308160.536441,69823.333,11721,3,PG,1,100,16877
1575308160.577656,69858.000,11721,3,PG,1,100,16950
1575308160.617681,69891.667,11739,3,PG,1,100,16959
1575308160.657707,69925.333,11739,3,PG,1,100,16905
1575308160.697732,69959.000,11739,3,PG,1,100,16908
1575308160.735380,69990.667,11757,3,PG,1,100,16964
1575308160.773028,70022.333,11757,3,PG,1,100,16961
1575308160.810675,70054.000,11757,3,PG,1,100,16943
1575308160.850622,70087.600,11778,5,PG,1,100,16947
1575308160.890568,70121.200,11778,5,PG,1,100,16956
1575308160.930514,70154.800,11778,5,PG,1,100,16977
1575308160.970460,70188.400,11778,5,PG,1,100,16979
1575308161.010407,70222.000,11778,5,PG,1,100,16948
1575308161.051423,70256.500,11798,2,PG,1,100,16847
1575308161.092439,70291.000,11798,2,PG,1,100,16845
1575308161.134050,70326.000,11817,3,PG,1,100,16866
1575308161.175660,70361.000,11817,3,PG,1,100,16863
1575308161.217271,70396.000,11817,3,PG,1,100,16856
1575308161.256900,70429.333,11835,3,PG,1,100,16862
1575308161.296530,70462.667,11835,3,PG,1,100,16857
1575308161.336159,70496.000,11835,3,PG,1,100,16852
1575308161.374599,70528.333,11853,3,PG,1,100,16844
1575308161.413039,70560.667,11853,3,PG,1,100,16843
1575308161.451480,70593.000,11853,3,PG,1,100,16855
1575308161.495072,70629.667,11871,3,PG,1,100,16894
1575308161.538664,70666.333,11871,3,PG,1,100,16909
1575308161.582256,70703.000,11871,3,PG,1,100,16892
1575308161.623074,70737.333,11889,3,PG,1,100,16850
1575308161.663892,70771.667,11889,3,PG,1,100,16943
1575308161.704710,70806.000,11889,3,PG,1,100,16962
1575308161.745528,70840.333,11906,3,PG,1,100,16775
1575308161.786346,70874.667,11906,3,PG,1,100,16733
1575308161.827165,70909.000,11906,3,PG,1,100,16739
1575308161.867190,70942.667,11924,3,PG,1,100,16763
1575308161.907216,70976.333,11924,3,PG,1,100,16754
1575308161.947241,71010.000,11924,3,PG,1,100,16758
1575308161.984889,71041.667,11940,3,PG,1,100,16751
1575308162.022537,71073.333,11940,3,PG,1,100,16756
1575308162.060184,71105.000,11940,3,PG,1,100,16760
1575308162.099813,71138.333,11959,3,PG,1,100,16789
1575308162.139443,71171.667,11959,3,PG,1,100,16779
1575308162.179072,71205.000,11959,3,PG,1,100,16783
1575308162.219890,71239.333,11977,3,PG,1,100,16794
1575308162.260708,71273.667,11977,3,PG,1,100,16797
1575308162.301526,71308.000,11977,3,PG,1,100,16801
1575308162.342344,71342.333,11995,3,PG,1,100,16807
1575308162.383162,71376.667,11995,3,PG,1,100,16797
1575308162.423980,71411.000,11995,3,PG,1,100,16827
1575308162.465195,71445.667,12013,3,PG,1,100,16862
1575308162.506409,71480.333,12013,3,PG,1,100,16875
1575308162.547624,71515.000,12013,3,PG,1,100,16847
1575308162.585271,71546.667,12031,3,PG,1,100,16876
1575308162.622919,71578.333,12031,3,PG,1,100,16892
1575308162.660567,71610.000,12031,3,PG,1,100,16711
1575308162.700196,71643.333,12049,3,PG,1,100,16672
1575308162.739825,71676.667,12049,3,PG,1,100,16668
1575308162.779454,71710.000,12049,3,PG,1,100,16689
1575308162.820272,71744.333,12067,3,PG,1,100,16699
1575308162.861091,71778.667,12067,3,PG,1,100,16713
1575308162.901909,71813.000,12067,3,PG,1,100,16703
1575308162.942727,71847.333,12084,3,PG,1,100,16697
1575308162.983545,71881.667,12084,3,PG,1,100,16705
1575308163.024363,71916.000,12084,3,PG,1,100,16743
1575308163.066370,71951.333,12102,3,PG,1,100,16723
1575308163.108377,71986.667,12102,3,PG,1,100,16747
1575308163.150384,72022.000,12102,3,PG,1,100,16766
1575308163.187239,72053.000,12119,3,PG,1,100,16765
1575308163.224094,72084.000,12119,3,PG,1,100,16771
1575308163.260949,72115.000,12119,3,PG,1,100,16762
1575308163.300182,72148.000,12137,3,PG,1,100,16768
1575308163.339415,72181.000,12137,3,PG,1,100,16788
1575308163.378648,72214.000,12137,3,PG,1,100,16835
1575308163.418277,72247.333,12155,3,PG,1,100,16862
1575308163.457906,72280.667,12155,3,PG,1,100,16800
1575308163.497536,72314.000,12155,3,PG,1,100,16779
1575308163.538750,72348.667,12173,3,PG,1,100,16719
1575308163.579964,72383.333,12173,3,PG,1,100,16719
1575308163.621179,72418.000,12173,3,PG,1,100,16672
1575308163.663978,72454.000,12191,3,PG,1,100,16692
1575308163.706778,72490.000,12191,3,PG,1,100,16697
1575308163.749578,72526.000,12191,3,PG,1,100,16707
1575308163.789999,72560.000,12209,3,PG,1,100,16706
1575308163.830421,72594.000,12209,3,PG,1,100,16713
1575308163.870843,72628.000,12209,3,PG,1,100,16760
1575308163.912850,72663.333,12227,3,PG,1,100,16758
1575308163.954857,72698.667,12227,3,PG,1,100,16732
1575308163.996864,72734.000,12227,3,PG,1,100,16734
1575308164.035304,72766.333,12244,3,PG,1,100,16758
1575308164.073744,72798.667,12244,3,PG,1,100,16786
1575308164.112185,72831.000,12244,3,PG,1,100,16755
1575308164.154588,72866.667,12263,3,PG,1,100,16803
1575308164.196991,72902.333,12263,3,PG,1,100,16862
1575308164.239394,72938.000,12263,3,PG,1,100,16847
1575308164.280609,72972.667,12279,3,PG,1,100,16790
1575308164.321823,73007.333,12279,3,PG,1,100,16819
1575308164.363038,73042.000,12279,3,PG,1,100,16857
1575308164.401478,73074.333,12297,3,PG,1,100,16860
1575308164.439918,73106.667,12297,3,PG,1,100,16710
1575308164.478359,73139.000,12297,3,PG,1,100,16740
1575308164.516799,73171.333,12315,3,PG,1,100,16788
1575308164.555239,73203.667,12315,3,PG,1,100,16760
1575308164.593679,73236.000,12315,3,PG,1,100,16742
1575308164.632516,73268.667,12333,3,PG,1,100,16746
1575308164.671353,73301.333,12333,3,PG,1,100,16757
1575308164.710189,73334.000,12333,3,PG,1,100,16766
1575308164.751404,73368.667,12351,3,PG,1,100,16776
1575308164.792618,73403.333,12351,3,PG,1,100,16768
1575308164.833833,73438.000,12351,3,PG,1,100,16763
1575308164.875047,73472.667,12369,3,PG,1,100,16795
1575308164.916261,73507.333,12369,3,PG,1,100,16830
1575308164.957476,73542.000,12369,3,PG,1,100,16819
1575308164.997897,73576.000,12387,3,PG,1,100,16835
1575308165.038319,73610.000,12387,3,PG,1,100,16834
1575308165.078741,73644.000,12387,3,PG,1,100,16849
1575308165.117181,73676.333,12405,3,PG,1,100,16846
1575308165.155622,73708.667,12405,3,PG,1,100,16851
1575308165.194062,73741.000,12405,3,PG,1,100,16840
1575308165.236465,73776.667,12423,3,PG,1,100,16837
1575308165.278868,73812.333,12423,3,PG,1,100,16829
1575308165.321272,73848.000,12423,3,PG,1,100,16833
1575308165.361694,73882.000,12441,3,PG,1,100,16787
1575308165.402115,73916.000,12441,3,PG,1,100,16795
1575308165.442537,73950.000,12441,3,PG,1,100,16847
1575308165.484148,73985.000,12457,3,PG,1,100,16892
1575308165.525759,74020.000,12457,3,PG,1,100,16837
1575308165.567369,74055.000,12457,3,PG,1,100,16831
1575308165.607791,74089.000,12475,3,PG,1,100,16851
1575308165.648213,74123.000,12475,3,PG,1,100,16853
1575308165.688634,74157.000,12475,3,PG,1,100,16866
1575308165.726282,74188.667,12493,3,PG,1,100,16869
1575308165.763930,74220.333,12493,3,PG,1,100,16863
1575308165.801578,74252.000,12493,3,PG,1,100,16881
1575308165.840018,74284.333,12511,3,PG,1,100,16910
1575308165.878458,74316.667,12511,3,PG,1,100,16894
1575308165.916899,74349.000,12511,3,PG,1,100,16904
1575308165.956924,74382.667,12529,3,PG,1,100,16912
1575308165.996950,74416.333,12529,3,PG,1,100,16884
1575308166.036975,74450.000,12529,3,PG,1,100,16827
1575308166.078586,74485.000,12547,3,PG,1,100,16813
1575308166.120197,74520.000,12547,3,PG,1,100,16817
1575308166.161807,74555.000,12547,3,PG,1,100,16823
1575308166.203418,74590.000,12566,3,PG,1,100,16825
1575308166.245028,74625.000,12566,3,PG,1,100,16898
1575308166.286639,74660.000,12566,3,PG,1,100,16888
