EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1575307586.377600,299427.000,51809,1,TH,1,100,16258
1575307586.509253,299538.000,51827,1,TH,1,100,16228
1575307586.634976,299644.000,51845,1,TH,1,100,16210
1575307586.765443,299754.000,51863,1,TH,1,100,16234
1575307586.900654,299868.000,51881,1,TH,1,100,16266
1575307587.039423,299985.000,51899,1,TH,1,100,16248
1575307587.172263,300097.000,51917,1,TH,1,100,16224
1575307587.297986,300203.000,51953,1,TH,1,100,16216
1575307587.429639,300314.000,51971,1,TH,1,100,16244
1575307587.564850,300428.000,51988,1,TH,1,100,16264
1575307587.702433,300544.000,52005,1,TH,1,100,16270
1575307587.831714,300653.000,52023,1,TH,1,100,16218
1575307587.959809,300761.000,52041,1,TH,1,100,16222
1575307588.092648,300873.000,52059,1,TH,1,100,16258
1575307588.231418,300990.000,52077,1,TH,1,100,16260
1575307588.371373,301108.000,52096,1,TH,1,100,16234
1575307588.492352,301210.000,52114,1,TH,1,100,16220
1575307588.620447,301318.000,52149,1,TH,1,100,16244
1575307588.760402,301436.000,52166,1,TH,1,100,16180
1575307588.893241,301548.000,52183,1,TH,1,100,16272
1575307589.028453,301662.000,52201,1,TH,1,100,16196
1575307589.152989,301767.000,52219,1,TH,1,100,16220
1575307589.285828,301879.000,52238,1,TH,1,100,16256
1575307589.413923,301987.000,52256,1,TH,1,100,16276
1575307589.546762,302099.000,52274,1,TH,1,100,16240
1575307589.678416,302210.000,52292,1,TH,1,100,16242
1575307589.806510,302318.000,52310,1,TH,1,100,16234
1575307589.939350,302430.000,52345,1,TH,1,100,16230
1575307590.071003,302541.000,52363,1,TH,1,100,16266
1575307590.206214,302655.000,52381,1,TH,1,100,16290
1575307590.347356,302774.000,52398,1,TH,1,100,16232
1575307590.482567,302888.000,52416,1,TH,1,100,16254
1575307590.620150,303004.000,52434,1,TH,1,100,16276
1575307590.747059,303111.000,52452,1,TH,1,100,16254
1575307590.875154,303219.000,52470,1,TH,1,100,16244
1575307591.011551,303334.000,52488,1,TH,1,100,16236
1575307591.147949,303449.000,52522,1,TH,1,100,16242
1575307591.281974,303562.000,52540,1,TH,1,100,16262
1575307591.407697,303668.000,52558,1,TH,1,100,16260
1575307591.536978,303777.000,52576,1,TH,1,100,16244
1575307591.673375,303892.000,52594,1,TH,1,100,16228
1575307591.810958,304008.000,52612,1,TH,1,100,16284
1575307591.943797,304120.000,52633,1,TH,1,100,16256
1575307592.065962,304223.000,52652,1,TH,1,100,16234
1575307592.201173,304337.000,52670,1,TH,1,100,16246
1575307592.339943,304454.000,52688,1,TH,1,100,16214
1575307592.475154,304568.000,52706,1,TH,1,100,16270
1575307592.600877,304674.000,52724,1,TH,1,100,16268
1575307592.730158,304783.000,52742,1,TH,1,100,16256
1575307592.861811,304894.000,52760,1,TH,1,100,16246
1575307592.998208,305009.000,52795,1,TH,1,100,16192
1575307593.133420,305123.000,52813,1,TH,1,100,16258
1575307593.263886,305233.000,52831,1,TH,1,100,16272
1575307593.391981,305341.000,52848,1,TH,1,100,16266
1575307593.529565,305457.000,52866,1,TH,1,100,16226
1575307593.660032,305567.000,52884,1,TH,1,100,16256
1575307593.788127,305675.000,52902,1,TH,1,100,16272
1575307593.924524,305790.000,52920,1,TH,1,100,16256
1575307594.049061,305895.000,52938,1,TH,1,100,16244
1575307594.177156,306003.000,52956,1,TH,1,100,16242
1575307594.314739,306119.000,52992,1,TH,1,100,16236
1575307594.453509,306236.000,53009,1,TH,1,100,16246
1575307594.588720,306350.000,53026,1,TH,1,100,16284
1575307594.731047,306470.000,53044,1,TH,1,100,16202
1575307594.856770,306576.000,53062,1,TH,1,100,16262
1575307594.986051,306685.000,53080,1,TH,1,100,16250
1575307595.117704,306796.000,53098,1,TH,1,100,16266
1575307595.248171,306906.000,53117,1,TH,1,100,16248
1575307595.384569,307021.000,53135,1,TH,1,100,16244
1575307595.520966,307136.000,53170,1,TH,1,100,16218
1575307595.649061,307244.000,53188,1,TH,1,100,16268
1575307595.775970,307351.000,53205,1,TH,1,100,16274
1575307595.913553,307467.000,53222,1,TH,1,100,16262
1575307596.047578,307580.000,53240,1,TH,1,100,16220
1575307596.186348,307697.000,53259,1,TH,1,100,16248
1575307596.313257,307804.000,53277,1,TH,1,100,16274
1575307596.440165,307911.000,53295,1,TH,1,100,16282
1575307596.576563,308026.000,53313,1,TH,1,100,16250
1575307596.715332,308143.000,53348,1,TH,1,100,16220
1575307596.846985,308254.000,53366,1,TH,1,100,16240
1575307596.972708,308360.000,53383,1,TH,1,100,16260
1575307597.104361,308471.000,53400,1,TH,1,100,16262
1575307597.241945,308587.000,53419,1,TH,1,100,16242
1575307597.375970,308700.000,53437,1,TH,1,100,16238
1575307597.519484,308821.000,53455,1,TH,1,100,16272
1575307597.657067,308937.000,53473,1,TH,1,100,16234
1575307597.794650,309053.000,53508,1,TH,1,100,16214
1575307597.935199,309171.500,53529,2,TH,1,100,16260
1575307598.075747,309290.000,53529,2,TH,1,100,16268
1575307598.201470,309396.000,53549,1,TH,1,100,16242
1575307598.336681,309510.000,53585,1,TH,1,100,16224
1575307598.462404,309616.000,53603,1,TH,1,100,16236
1575307598.592871,309726.000,53620,1,TH,1,100,16256
1575307598.731641,309843.000,53637,1,TH,1,100,16268
1575307598.869224,309959.000,53655,1,TH,1,100,16246
1575307598.997319,310067.000,53673,1,TH,1,100,16244
1575307599.123042,310173.000,53691,1,TH,1,100,16248
1575307599.257067,310286.000,53710,1,TH,1,100,16264
1575307599.394650,310402.000,53728,1,TH,1,100,16252
1575307599.531048,310517.000,53763,1,TH,1,100,16228
1575307599.656770,310623.000,53781,1,TH,1,100,16240
1575307599.787237,310733.000,53799,1,TH,1,100,16246
1575307599.927193,310851.000,53816,1,TH,1,100,16274
1575307600.061218,310964.000,53833,1,TH,1,100,16242
1575307600.196429,311078.000,53852,1,TH,1,100,16246
1575307600.323338,311185.000,53870,1,TH,1,100,16238
1575307600.452619,311294.000,53888,1,TH,1,100,16270
1575307600.590203,311410.000,53906,1,TH,1,100,16252
1575307600.730158,311528.000,53941,1,TH,1,100,16234
1575307600.855881,311634.000,53959,1,TH,1,100,16236
1575307600.982790,311741.000,53977,1,TH,1,100,16250
1575307601.115629,311853.000,53994,1,TH,1,100,16264
1575307601.247282,311964.000,54012,1,TH,1,100,16278
1575307601.374191,312071.000,54030,1,TH,1,100,16238
1575307601.512960,312188.000,54048,1,TH,1,100,16226
1575307601.649358,312303.000,54066,1,TH,1,100,16266
1575307601.785755,312418.000,54084,1,TH,1,100,16252
1575307601.925711,312536.000,54102,1,TH,1,100,16234
1575307602.063294,312652.000,54137,1,TH,1,100,16226
1575307602.199691,312767.000,54155,1,TH,1,100,16278
1575307602.339647,312885.000,54172,1,TH,1,100,16238
1575307602.473672,312998.000,54190,1,TH,1,100,16260
1575307602.599395,313104.000,54208,1,TH,1,100,16258
1575307602.732234,313216.000,54226,1,TH,1,100,16274
1575307602.869817,313332.000,54244,1,TH,1,100,16258
1575307603.002656,313444.000,54262,1,TH,1,100,16236
1575307603.141426,313561.000,54296,1,TH,1,100,16244
1575307603.276637,313675.000,54314,1,TH,1,100,16280
1575307603.403546,313782.000,54332,1,TH,1,100,16280
1575307603.532827,313891.000,54350,1,TH,1,100,16250
1575307603.668038,314005.000,54368,1,TH,1,100,16226
1575307603.805622,314121.000,54386,1,TH,1,100,16278
1575307603.942019,314236.000,54404,1,TH,1,100,16254
1575307604.065370,314340.000,54425,1,TH,1,100,16246
1575307604.198209,314452.000,54446,1,TH,1,100,16236
1575307604.336978,314569.000,54464,1,TH,1,100,16260
1575307604.472190,314683.000,54482,1,TH,1,100,16278
1575307604.601470,314792.000,54500,1,TH,1,100,16248
1575307604.728379,314899.000,54518,1,TH,1,100,16254
1575307604.860033,315010.000,54536,1,TH,1,100,16250
1575307604.997616,315126.000,54571,1,TH,1,100,16220
1575307605.136385,315243.000,54588,1,TH,1,100,16264
1575307605.265666,315352.000,54606,1,TH,1,100,16278
1575307605.398505,315464.000,54624,1,TH,1,100,16250
1575307605.537275,315581.000,54642,1,TH,1,100,16224
1575307605.661812,315686.000,54660,1,TH,1,100,16264
1575307605.789907,315794.000,54678,1,TH,1,100,16276
1575307605.925118,315908.000,54696,1,TH,1,100,16250
1575307606.059143,316021.000,54714,1,TH,1,100,16246
1575307606.186052,316128.000,54732,1,TH,1,100,16218
1575307606.322449,316243.000,54768,1,TH,1,100,16240
1575307606.458847,316358.000,54785,1,TH,1,100,16272
1575307606.592872,316471.000,54802,1,TH,1,100,16262
1575307606.734013,316590.000,54820,1,TH,1,100,16222
1575307606.863294,316699.000,54838,1,TH,1,100,16280
1575307606.990203,316806.000,54856,1,TH,1,100,16260
1575307607.126601,316921.000,54874,1,TH,1,100,16258
1575307607.260626,317034.000,54893,1,TH,1,100,16246
1575307607.399395,317151.000,54928,1,TH,1,100,16220
1575307607.523932,317256.000,54946,1,TH,1,100,16276
1575307607.652027,317364.000,54963,1,TH,1,100,16286
1575307607.787238,317478.000,54980,1,TH,1,100,16290
1575307607.926008,317595.000,54998,1,TH,1,100,16212
1575307608.058846,317707.000,55016,1,TH,1,100,16282
1575307608.184569,317813.000,55034,1,TH,1,100,16284
1575307608.316222,317924.000,55053,1,TH,1,100,16290
1575307608.451434,318038.000,55071,1,TH,1,100,16258
1575307608.590203,318155.000,55106,1,TH,1,100,16232
1575307608.720670,318265.000,55124,1,TH,1,100,16264
1575307608.844021,318369.000,55142,1,TH,1,100,16290
1575307608.978046,318482.000,55159,1,TH,1,100,16284
1575307609.116816,318599.000,55176,1,TH,1,100,16260
1575307609.254399,318715.000,55195,1,TH,1,100,16280
1575307609.391982,318831.000,55213,1,TH,1,100,16290
1575307609.535496,318952.000,55231,1,TH,1,100,16252
1575307609.671893,319067.000,55266,1,TH,1,100,16202
1575307609.808291,319182.000,55283,1,TH,1,100,16282
1575307609.951804,319303.000,55300,1,TH,1,100,16306
1575307610.087016,319417.000,55321,1,TH,1,100,16244
1575307610.216297,319526.000,55342,1,TH,1,100,16244
1575307610.345578,319635.000,55359,1,TH,1,100,16246
1575307610.480789,319749.000,55377,1,TH,1,100,16274
1575307610.610070,319858.000,55394,1,TH,1,100,16270
1575307610.748839,319975.000,55412,1,TH,1,100,16204
1575307610.885237,320090.000,55430,1,TH,1,100,16274
1575307611.020448,320204.000,55448,1,TH,1,100,16264
1575307611.144985,320309.000,55466,1,TH,1,100,16286
1575307611.277824,320421.000,55485,1,TH,1,100,16252
1575307611.414221,320536.000,55520,1,TH,1,100,16222
1575307611.551805,320652.000,55537,1,TH,1,100,16280
1575307611.677527,320758.000,55555,1,TH,1,100,16286
1575307611.805622,320866.000,55572,1,TH,1,100,16268
1575307611.943206,320982.000,55590,1,TH,1,100,16250
1575307612.077231,321095.000,55608,1,TH,1,100,16256
1575307612.214814,321211.000,55626,1,TH,1,100,16286
1575307612.341723,321318.000,55645,1,TH,1,100,16254
1575307612.469818,321426.000,55663,1,TH,1,100,16258
1575307612.605029,321540.000,55681,1,TH,1,100,16236
1575307612.743799,321657.000,55716,1,TH,1,100,16240
1575307612.873080,321766.000,55733,1,TH,1,100,16282
1575307612.998802,321872.000,55751,1,TH,1,100,16256
1575307613.132828,321985.000,55768,1,TH,1,100,16254
1575307613.270411,322101.000,55787,1,TH,1,100,16234
1575307613.406808,322216.000,55805,1,TH,1,100,16276
1575307613.546764,322334.000,55823,1,TH,1,100,16278
1575307613.684347,322450.000,55858,1,TH,1,100,16244
1575307613.820745,322565.000,55875,1,TH,1,100,16262
1575307613.961886,322684.000,55892,1,TH,1,100,16276
1575307614.098284,322799.000,55910,1,TH,1,100,16232
1575307614.233495,322913.000,55929,1,TH,1,100,16246
1575307614.366334,323025.000,55947,1,TH,1,100,16280
1575307614.496801,323135.000,55965,1,TH,1,100,16264
1575307614.622524,323241.000,55983,1,TH,1,100,16244
1575307614.752991,323351.000,56001,1,TH,1,100,16238
1575307614.888202,323465.000,56036,1,TH,1,100,16202
1575307615.026972,323582.000,56053,1,TH,1,100,16250
1575307615.159811,323694.000,56070,1,TH,1,100,16276
1575307615.285533,323800.000,56089,1,TH,1,100,16242
1575307615.416000,323910.000,56107,1,TH,1,100,16216
1575307615.551212,324024.000,56125,1,TH,1,100,16242
1575307615.688795,324140.000,56143,1,TH,1,100,16274
1575307615.818076,324249.000,56161,1,TH,1,100,16246
1575307615.946171,324357.000,56179,1,TH,1,100,16240
1575307616.079010,324469.000,56197,1,TH,1,100,16234
1575307616.217780,324586.000,56218,1,TH,1,100,16238
1575307616.357735,324704.000,56239,1,TH,1,100,16234
1575307616.478714,324806.000,56257,1,TH,1,100,16250
1575307616.606809,324914.000,56275,1,TH,1,100,16254
1575307616.746764,325032.000,56293,1,TH,1,100,16234
1575307616.879603,325144.000,56328,1,TH,1,100,16238
1575307617.014815,325258.000,56345,1,TH,1,100,16272
1575307617.154770,325376.000,56362,1,TH,1,100,16256
1575307617.282865,325484.000,56381,1,TH,1,100,16216
1575307617.408588,325590.000,56399,1,TH,1,100,16228
1575307617.543799,325704.000,56417,1,TH,1,100,16264
1575307617.676638,325816.000,56435,1,TH,1,100,16268
1575307617.803547,325923.000,56453,1,TH,1,100,16248
1575307617.936386,326035.000,56471,1,TH,1,100,16220
1575307618.066853,326145.000,56506,1,TH,1,100,16192
1575307618.200878,326258.000,56524,1,TH,1,100,16250
1575307618.342020,326377.000,56541,1,TH,1,100,16266
1575307618.477231,326491.000,56559,1,TH,1,100,16234
1575307618.614815,326607.000,56577,1,TH,1,100,16232
1575307618.741724,326714.000,56595,1,TH,1,100,16258
1575307618.869818,326822.000,56613,1,TH,1,100,16260
1575307619.006216,326937.000,56631,1,TH,1,100,16246
1575307619.141427,327051.000,56649,1,TH,1,100,16232
1575307619.275452,327164.000,56685,1,TH,1,100,16220
1575307619.401175,327270.000,56703,1,TH,1,100,16268
1575307619.530456,327379.000,56720,1,TH,1,100,16266
1575307619.668039,327495.000,56737,1,TH,1,100,16258
1575307619.805623,327611.000,56755,1,TH,1,100,16208
1575307619.938462,327723.000,56773,1,TH,1,100,16276
1575307620.060627,327826.000,56791,1,TH,1,100,16266
1575307620.195838,327940.000,56809,1,TH,1,100,16256
1575307620.334607,328057.000,56828,1,TH,1,100,16234
1575307620.469818,328171.000,56863,1,TH,1,100,16182
1575307620.596727,328278.000,56881,1,TH,1,100,16256
1575307620.724822,328386.000,56898,1,TH,1,100,16252
1575307620.856475,328497.000,56915,1,TH,1,100,16266
1575307620.992872,328612.000,56933,1,TH,1,100,16210
1575307621.136386,328733.000,56951,1,TH,1,100,16248
1575307621.272784,328848.000,56970,1,TH,1,100,16258
1575307621.410367,328964.000,56988,1,TH,1,100,16230
1575307621.555067,329086.000,57022,1,TH,1,100,16218
1575307621.691464,329201.000,57039,1,TH,1,100,16250
1575307621.829047,329317.000,57057,1,TH,1,100,16226
1575307621.969003,329435.000,57075,1,TH,1,100,16242
1575307622.094726,329541.000,57093,1,TH,1,100,16264
1575307622.224007,329650.000,57114,1,TH,1,100,16254
1575307622.359218,329764.000,57134,1,TH,1,100,16216
1575307622.492057,329876.000,57151,1,TH,1,100,16246
1575307622.627269,329990.000,57169,1,TH,1,100,16188
1575307622.769596,330110.000,57187,1,TH,1,100,16244
1575307622.902435,330222.000,57205,1,TH,1,100,16246
1575307623.037647,330336.000,57223,1,TH,1,100,16224
1575307623.164555,330443.000,57241,1,TH,1,100,16210
1575307623.292650,330551.000,57277,1,TH,1,100,16222
1575307623.429048,330666.000,57294,1,TH,1,100,16236
1575307623.565445,330781.000,57311,1,TH,1,100,16250
1575307623.694726,330890.000,57329,1,TH,1,100,16206
1575307623.821635,330997.000,57347,1,TH,1,100,16204
1575307623.959218,331113.000,57365,1,TH,1,100,16232
1575307624.093243,331226.000,57383,1,TH,1,100,16266
1575307624.232013,331343.000,57401,1,TH,1,100,16240
1575307624.360108,331451.000,57420,1,TH,1,100,16196
1575307624.485831,331557.000,57455,1,TH,1,100,16208
1575307624.621042,331671.000,57472,1,TH,1,100,16246
1575307624.759811,331788.000,57489,1,TH,1,100,16254
1575307624.891464,331899.000,57507,1,TH,1,100,16214
1575307625.017187,332005.000,57525,1,TH,1,100,16188
1575307625.150026,332117.000,57543,1,TH,1,100,16224
1575307625.285238,332231.000,57562,1,TH,1,100,16250
1575307625.420449,332345.000,57580,1,TH,1,100,16246
1575307625.559218,332462.000,57598,1,TH,1,100,16216
1575307625.694430,332576.000,57633,1,TH,1,100,16206
1575307625.830827,332691.000,57650,1,TH,1,100,16266
1575307625.969596,332808.000,57667,1,TH,1,100,16254
1575307626.110738,332927.000,57685,1,TH,1,100,16234
1575307626.244763,333040.000,57703,1,TH,1,100,16276
1575307626.381160,333155.000,57722,1,TH,1,100,16240
1575307626.506883,333261.000,57740,1,TH,1,100,16228
1575307626.636164,333370.000,57758,1,TH,1,100,16208
1575307626.774934,333487.000,57793,1,TH,1,100,16224
1575307626.913703,333604.000,57810,1,TH,1,100,16264
1575307627.050101,333719.000,57827,1,TH,1,100,16226
1575307627.186498,333834.000,57845,1,TH,1,100,16226
1575307627.312221,333940.000,57864,1,TH,1,100,16246
1575307627.442688,334050.000,57882,1,TH,1,100,16256
1575307627.577899,334164.000,57900,1,TH,1,100,16240
1575307627.714296,334279.000,57918,1,TH,1,100,16220
1575307627.847135,334391.000,57953,1,TH,1,100,16200
1575307627.974044,334498.000,57971,1,TH,1,100,16252
1575307628.105697,334609.000,57988,1,TH,1,100,16254
1575307628.245653,334727.000,58009,2,TH,1,100,16250
1575307628.385608,334845.000,58009,2,TH,1,100,16218
1575307628.508959,334949.000,58046,1,TH,1,100,16224
1575307628.634682,335055.000,58064,1,TH,1,100,16246
1575307628.772265,335171.000,58081,1,TH,1,100,16238
1575307628.905104,335283.000,58098,1,TH,1,100,16256
1575307629.042688,335399.000,58116,1,TH,1,100,16178
1575307629.169596,335506.000,58134,1,TH,1,100,16242
1575307629.301250,335617.000,58153,1,TH,1,100,16242
1575307629.428159,335724.000,58171,1,TH,1,100,16244
1575307629.559812,335835.000,58189,1,TH,1,100,16230
1575307629.690279,335945.000,58207,1,TH,1,100,16232
1575307629.817187,336052.000,58225,1,TH,1,100,16224
1575307629.951213,336165.000,58260,1,TH,1,100,16218
1575307630.089982,336282.000,58277,1,TH,1,100,16246
1575307630.224007,336395.000,58295,1,TH,1,100,16260
1575307630.362777,336512.000,58313,1,TH,1,100,16232
1575307630.497988,336626.000,58331,1,TH,1,100,16260
1575307630.623711,336732.000,58349,1,TH,1,100,16264
1575307630.755364,336843.000,58367,1,TH,1,100,16244
1575307630.891761,336958.000,58385,1,TH,1,100,16222
1575307631.029345,337074.000,58420,1,TH,1,100,16182
1575307631.159812,337184.000,58438,1,TH,1,100,16252
1575307631.284348,337289.000,58456,1,TH,1,100,16262
1575307631.418374,337402.000,58473,1,TH,1,100,16266
1575307631.557143,337519.000,58491,1,TH,1,100,16220
1575307631.693540,337634.000,58509,1,TH,1,100,16250
1575307631.820449,337741.000,58527,1,TH,1,100,16264
1575307631.949730,337850.000,58545,1,TH,1,100,16268
1575307632.082569,337962.000,58563,1,TH,1,100,16268
1575307632.220153,338078.000,58599,1,TH,1,100,16218
1575307632.355364,338192.000,58617,1,TH,1,100,16218
1575307632.478715,338296.000,58635,1,TH,1,100,16266
1575307632.607996,338405.000,58652,1,TH,1,100,16262
1575307632.747951,338523.000,58669,1,TH,1,100,16250
1575307632.884348,338638.000,58687,1,TH,1,100,16244
1575307633.021932,338754.000,58705,1,TH,1,100,16270
1575307633.165446,338875.000,58723,1,TH,1,100,16234
1575307633.301843,338990.000,58759,1,TH,1,100,16216
1575307633.439426,339106.000,58776,1,TH,1,100,16262
1575307633.579382,339224.000,58793,1,TH,1,100,16270
1575307633.707477,339332.000,58811,1,TH,1,100,16228
1575307633.840316,339444.000,58829,1,TH,1,100,16242
1575307633.980271,339562.000,58847,1,TH,1,100,16256
1575307634.105994,339668.000,58865,1,TH,1,100,16256
1575307634.232903,339775.000,58883,1,TH,1,100,16248
1575307634.369300,339890.000,58905,1,TH,1,100,16238
1575307634.506884,340006.000,58925,1,TH,1,100,16230
1575307634.642095,340120.000,58943,1,TH,1,100,16270
1575307634.783237,340239.000,58961,1,TH,1,100,16264
1575307634.912518,340348.000,58979,1,TH,1,100,16242
1575307635.039426,340455.000,58997,1,TH,1,100,16216
1575307635.171079,340566.000,59033,1,TH,1,100,16208
1575307635.306291,340680.000,59050,1,TH,1,100,16256
1575307635.443874,340796.000,59067,1,TH,1,100,16274
1575307635.571969,340904.000,59085,1,TH,1,100,16240
1575307635.697692,341010.000,59103,1,TH,1,100,16228
1575307635.834089,341125.000,59121,1,TH,1,100,16242
1575307635.972859,341242.000,59139,1,TH,1,100,16274
1575307636.105698,341354.000,59157,1,TH,1,100,16254
1575307636.231421,341460.000,59175,1,TH,1,100,16232
1575307636.363074,341571.000,59211,1,TH,1,100,16226
1575307636.495913,341683.000,59229,1,TH,1,100,16252
1575307636.634682,341800.000,59246,1,TH,1,100,16270
1575307636.766335,341911.000,59263,1,TH,1,100,16306
1575307636.889686,342015.000,59281,1,TH,1,100,16228
1575307637.024897,342129.000,59299,1,TH,1,100,16222
1575307637.162481,342245.000,59317,1,TH,1,100,16264
1575307637.297692,342359.000,59336,1,TH,1,100,16272
1575307637.430531,342471.000,59354,1,TH,1,100,16254
1575307637.566928,342586.000,59389,1,TH,1,100,16234
1575307637.702140,342700.000,59407,1,TH,1,100,16248
1575307637.834979,342812.000,59424,1,TH,1,100,16294
1575307637.973748,342929.000,59441,1,TH,1,100,16234
1575307638.110146,343044.000,59459,1,TH,1,100,16288
1575307638.239427,343153.000,59477,1,TH,1,100,16270
1575307638.379382,343271.000,59496,1,TH,1,100,16260
1575307638.505105,343377.000,59514,1,TH,1,100,16250
1575307638.633200,343485.000,59532,1,TH,1,100,16226
1575307638.771969,343602.000,59567,1,TH,1,100,16238
1575307638.909553,343718.000,59584,1,TH,1,100,16280
1575307639.042392,343830.000,59601,1,TH,1,100,16264
1575307639.166929,343935.000,59619,1,TH,1,100,16238
1575307639.299768,344047.000,59638,1,TH,1,100,16232
1575307639.436165,344162.000,59656,1,TH,1,100,16292
1575307639.577307,344281.000,59674,1,TH,1,100,16264
1575307639.701843,344386.000,59692,1,TH,1,100,16244
1575307639.828752,344493.000,59710,1,TH,1,100,16246
1575307639.966336,344609.000,59745,1,TH,1,100,16204
1575307640.100361,344722.000,59762,1,TH,1,100,16278
1575307640.237944,344838.000,59780,1,TH,1,100,16288
1575307640.364853,344945.000,59801,2,TH,1,100,16244
1575307640.491762,345052.000,59801,2,TH,1,100,16248
1575307640.626973,345166.000,59836,1,TH,1,100,16260
1575307640.765743,345283.000,59855,1,TH,1,100,16220
1575307640.903326,345399.000,59872,1,TH,1,100,16290
1575307641.043282,345517.000,59890,1,TH,1,100,16214
1575307641.171376,345625.000,59908,1,TH,1,100,16264
1575307641.299471,345733.000,59927,1,TH,1,100,16290
1575307641.426380,345840.000,59945,1,TH,1,100,16276
1575307641.555661,345949.000,59963,1,TH,1,100,16250
1575307641.683756,346057.000,59981,1,TH,1,100,16260
1575307641.809479,346163.000,59999,1,TH,1,100,16242
1575307641.943504,346276.000,60034,1,TH,1,100,16234
1575307642.081087,346392.000,60052,1,TH,1,100,16250
1575307642.213927,346504.000,60070,1,TH,1,100,16284
1575307642.352696,346621.000,60087,1,TH,1,100,16252
1575307642.490279,346737.000,60105,1,TH,1,100,16274
1575307642.616002,346843.000,60123,1,TH,1,100,16280
1575307642.750027,346956.000,60141,1,TH,1,100,16278
1575307642.875750,347062.000,60159,1,TH,1,100,16272
1575307643.009775,347175.000,60177,1,TH,1,100,16258
1575307643.144987,347289.000,60213,1,TH,1,100,16204
1575307643.281384,347404.000,60230,1,TH,1,100,16276
1575307643.410665,347513.000,60248,1,TH,1,100,16282
1575307643.536388,347619.000,60265,1,TH,1,100,16262
1575307643.670413,347732.000,60283,1,TH,1,100,16244
1575307643.809182,347849.000,60301,1,TH,1,100,16264
1575307643.947952,347966.000,60319,1,TH,1,100,16322
1575307644.071302,348070.000,60337,1,TH,1,100,16260
1575307644.200583,348179.000,60355,1,TH,1,100,16254
1575307644.339353,348296.000,60391,1,TH,1,100,16242
1575307644.473378,348409.000,60408,1,TH,1,100,16260
1575307644.607403,348522.000,60426,1,TH,1,100,16280
1575307644.731940,348627.000,60443,1,TH,1,100,16254
1575307644.863593,348738.000,60461,1,TH,1,100,16270
1575307645.001176,348854.000,60479,1,TH,1,100,16260
1575307645.144690,348975.000,60497,1,TH,1,100,16270
1575307645.281087,349090.000,60516,1,TH,1,100,16260
1575307645.417485,349205.000,60551,1,TH,1,100,16198
1575307645.556254,349322.000,60568,1,TH,1,100,16254
1575307645.690279,349435.000,60586,1,TH,1,100,16288
1575307645.823119,349547.000,60603,1,TH,1,100,16222
1575307645.963074,349665.000,60621,1,TH,1,100,16230
1575307646.092355,349774.000,60639,1,TH,1,100,16276
1575307646.219264,349881.000,60657,1,TH,1,100,16296
1575307646.354475,349995.000,60676,1,TH,1,100,16250
1575307646.492059,350111.000,60697,1,TH,1,100,16250
1575307646.626084,350224.000,60715,1,TH,1,100,16216
1575307646.764853,350341.000,60733,1,TH,1,100,16278
1575307646.897692,350453.000,60753,1,TH,1,100,16274
1575307647.024601,350560.000,60771,1,TH,1,100,16284
1575307647.155068,350670.000,60789,1,TH,1,100,16244
1575307647.291466,350785.000,60825,1,TH,1,100,16232
1575307647.429049,350901.000,60842,1,TH,1,100,16224
1575307647.560702,351012.000,60859,1,TH,1,100,16278
1575307647.685239,351117.000,60877,1,TH,1,100,16248
1575307647.820450,351231.000,60895,1,TH,1,100,16228
1575307647.959220,351348.000,60913,1,TH,1,100,16270
1575307648.094431,351462.000,60931,1,TH,1,100,16278
1575307648.220154,351568.000,60949,1,TH,1,100,16268
1575307648.350621,351678.000,60968,1,TH,1,100,16248
1575307648.483460,351790.000,61003,1,TH,1,100,16206
1575307648.619857,351905.000,61020,1,TH,1,100,16276
1575307648.755068,352019.000,61037,1,TH,1,100,16276
1575307648.877233,352122.000,61055,1,TH,1,100,16196
1575307649.008886,352233.000,61073,1,TH,1,100,16274
1575307649.142911,352346.000,61091,1,TH,1,100,16284
1575307649.278123,352460.000,61110,1,TH,1,100,16284
1575307649.408590,352570.000,61128,1,TH,1,100,16278
1575307649.542615,352683.000,61146,1,TH,1,100,16240
1575307649.677826,352797.000,61181,1,TH,1,100,16252
1575307649.808293,352907.000,61199,1,TH,1,100,16254
1575307649.947062,353024.000,61216,1,TH,1,100,16278
1575307650.083460,353139.000,61233,1,TH,1,100,16274
1575307650.215113,353250.000,61252,1,TH,1,100,16266
1575307650.357441,353370.000,61270,1,TH,1,100,16282
1575307650.481977,353475.000,61288,1,TH,1,100,16282
1575307650.610072,353583.000,61306,1,TH,1,100,16266
1575307650.748842,353700.000,61324,1,TH,1,100,16248
1575307650.884053,353814.000,61359,1,TH,1,100,16246
1575307651.020450,353929.000,61376,1,TH,1,100,16284
1575307651.144987,354034.000,61393,1,TH,1,100,16278
1575307651.276640,354145.000,61412,1,TH,1,100,16268
1575307651.410665,354258.000,61430,1,TH,1,100,16208
1575307651.549435,354375.000,61448,1,TH,1,100,16264
1575307651.677530,354483.000,61466,1,TH,1,100,16292
1575307651.804439,354590.000,61484,1,TH,1,100,16272
1575307651.940836,354705.000,61502,1,TH,1,100,16264
1575307652.076047,354819.000,61537,1,TH,1,100,16210
1575307652.214817,354936.000,61556,1,TH,1,100,16290
1575307652.340539,355042.000,61573,1,TH,1,100,16292
1575307652.471599,355152.500,61591,2,TH,1,100,16292
