EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1575307543.567022,263332.333,45477,3,PG,1,100,18448
1575307543.607743,263366.667,45477,3,PG,1,100,18462
1575307543.648465,263401.000,45477,3,PG,1,100,18473
1575307543.690372,263436.333,45495,3,PG,1,100,18477
1575307543.732280,263471.667,45495,3,PG,1,100,18495
1575307543.774188,263507.000,45495,3,PG,1,100,18483
1575307543.815304,263541.667,45513,3,PG,1,100,18488
1575307543.856421,263576.333,45513,3,PG,1,100,18534
1575307543.897538,263611.000,45513,3,PG,1,100,18551
1575307543.935492,263643.000,45531,3,PG,1,100,18509
1575307543.973446,263675.000,45531,3,PG,1,100,18603
1575307544.011400,263707.000,45531,3,PG,1,100,18546
1575307544.051331,263740.667,45549,3,PG,1,100,18539
1575307544.091262,263774.333,45549,3,PG,1,100,18535
1575307544.131193,263808.000,45549,3,PG,1,100,18478
1575307544.173100,263843.333,45567,3,PG,1,100,18467
1575307544.215008,263878.667,45567,3,PG,1,100,18475
1575307544.256916,263914.000,45567,3,PG,1,100,18514
1575307544.298428,263949.000,45586,3,PG,1,100,18526
1575307544.339940,263984.000,45586,3,PG,1,100,18515
1575307544.381452,264019.000,45586,3,PG,1,100,18515
1575307544.419406,264051.000,45604,3,PG,1,100,18509
1575307544.457360,264083.000,45604,3,PG,1,100,18522
1575307544.495314,264115.000,45604,3,PG,1,100,18569
1575307544.532873,264146.667,45622,3,PG,1,100,18555
1575307544.570432,264178.333,45622,3,PG,1,100,18571
1575307544.607990,264210.000,45622,3,PG,1,100,18618
1575307544.648317,264244.000,45639,3,PG,1,100,18577
1575307544.688643,264278.000,45639,3,PG,1,100,18583
1575307544.728969,264312.000,45639,3,PG,1,100,18595
1575307544.770876,264347.333,45657,3,PG,1,100,18600
1575307544.812784,264382.667,45657,3,PG,1,100,18590
1575307544.854692,264418.000,45657,3,PG,1,100,18607
1575307544.895808,264452.667,45673,3,PG,1,100,18566
1575307544.936925,264487.333,45673,3,PG,1,100,18544
1575307544.978042,264522.000,45673,3,PG,1,100,18549
1575307545.017578,264555.333,45691,3,PG,1,100,18561
1575307545.057113,264588.667,45691,3,PG,1,100,18567
1575307545.096649,264622.000,45691,3,PG,1,100,18566
1575307545.133417,264653.000,45709,3,PG,1,100,18598
1575307545.170185,264684.000,45709,3,PG,1,100,18543
1575307545.206953,264715.000,45709,3,PG,1,100,18613
1575307545.246488,264748.333,45728,3,PG,1,100,18646
1575307545.286024,264781.667,45728,3,PG,1,100,18612
1575307545.325559,264815.000,45728,3,PG,1,100,18614
1575307545.366281,264849.333,45746,3,PG,1,100,18642
1575307545.407002,264883.667,45746,3,PG,1,100,18640
1575307545.447724,264918.000,45746,3,PG,1,100,18625
1575307545.489631,264953.333,45764,3,PG,1,100,18663
1575307545.531539,264988.667,45764,3,PG,1,100,18668
1575307545.573446,265024.000,45764,3,PG,1,100,18633
1575307545.612586,265057.000,45782,3,PG,1,100,18578
1575307545.651726,265090.000,45782,3,PG,1,100,18538
1575307545.690867,265123.000,45782,3,PG,1,100,18536
1575307545.733170,265158.667,45799,3,PG,1,100,18563
1575307545.775472,265194.333,45799,3,PG,1,100,18582
1575307545.817775,265230.000,45799,3,PG,1,100,18600
1575307545.854543,265261.000,45817,3,PG,1,100,18606
1575307545.891311,265292.000,45817,3,PG,1,100,18592
1575307545.928079,265323.000,45817,3,PG,1,100,18607
1575307545.972754,265360.667,45835,3,PG,1,100,18628
1575307546.017430,265398.333,45835,3,PG,1,100,18647
1575307546.062105,265436.000,45835,3,PG,1,100,18649
1575307546.098873,265467.000,45851,3,PG,1,100,18647
1575307546.135641,265498.000,45851,3,PG,1,100,18639
1575307546.172409,265529.000,45851,3,PG,1,100,18666
1575307546.212735,265563.000,45870,3,PG,1,100,18686
1575307546.253061,265597.000,45870,3,PG,1,100,18689
1575307546.293387,265631.000,45870,3,PG,1,100,18667
1575307546.334504,265665.667,45888,3,PG,1,100,18642
1575307546.375621,265700.333,45888,3,PG,1,100,18634
1575307546.416738,265735.000,45888,3,PG,1,100,18579
1575307546.453110,265765.667,45906,3,PG,1,100,18615
1575307546.489483,265796.333,45906,3,PG,1,100,18689
1575307546.525856,265827.000,45906,3,PG,1,100,18650
1575307546.564205,265859.333,45924,3,PG,1,100,18696
1575307546.602554,265891.667,45924,3,PG,1,100,18665
1575307546.640904,265924.000,45924,3,PG,1,100,18653
1575307546.680044,265957.000,45942,4,PG,1,100,18730
1575307546.719184,265990.000,45942,4,PG,1,100,18679
1575307546.758324,266023.000,45942,4,PG,1,100,18682
1575307546.797464,266056.000,45942,4,PG,1,100,18701
1575307546.839569,266091.500,45960,2,PG,1,100,18696
1575307546.881675,266127.000,45960,2,PG,1,100,18693
1575307546.922396,266161.333,45977,3,PG,1,100,18722
1575307546.963118,266195.667,45977,3,PG,1,100,18721
1575307547.003839,266230.000,45977,3,PG,1,100,18699
1575307547.044165,266264.000,45995,3,PG,1,100,18640
1575307547.084492,266298.000,45995,3,PG,1,100,18622
1575307547.124818,266332.000,45995,3,PG,1,100,18619
1575307547.165935,266366.667,46013,3,PG,1,100,18671
1575307547.207052,266401.333,46013,3,PG,1,100,18700
1575307547.248168,266436.000,46013,3,PG,1,100,18659
1575307547.284343,266466.500,46030,4,PG,1,100,18735
1575307547.320518,266497.000,46030,4,PG,1,100,18706
1575307547.356693,266527.500,46030,4,PG,1,100,18706
1575307547.392868,266558.000,46030,4,PG,1,100,18753
1575307547.431218,266590.333,46048,3,PG,1,100,18708
1575307547.469567,266622.667,46048,3,PG,1,100,18740
1575307547.507916,266655.000,46048,3,PG,1,100,18751
1575307547.547056,266688.000,46066,3,PG,1,100,18732
1575307547.586197,266721.000,46066,3,PG,1,100,18733
1575307547.625337,266754.000,46066,3,PG,1,100,18721
1575307547.666454,266788.667,46084,3,PG,1,100,18711
1575307547.707571,266823.333,46084,3,PG,1,100,18640
1575307547.748687,266858.000,46084,3,PG,1,100,18664
1575307547.790595,266893.333,46102,3,PG,1,100,18695
1575307547.832503,266928.667,46102,3,PG,1,100,18714
1575307547.874410,266964.000,46102,3,PG,1,100,18704
1575307547.913550,266997.000,46120,2,PG,1,100,18687
1575307547.952690,267030.000,46120,2,PG,1,100,18692
1575307547.992720,267063.750,46138,4,PG,1,100,18746
1575307548.032750,267097.500,46138,4,PG,1,100,18728
1575307548.072779,267131.250,46138,4,PG,1,100,18732
1575307548.112809,267165.000,46138,4,PG,1,100,18789
1575307548.153135,267199.000,46156,3,PG,1,100,18732
1575307548.193461,267233.000,46156,3,PG,1,100,18742
1575307548.233788,267267.000,46156,3,PG,1,100,18756
1575307548.274707,267301.500,46174,2,PG,1,100,18751
1575307548.315626,267336.000,46174,2,PG,1,100,18729
1575307548.357138,267371.000,46192,3,PG,1,100,18682
1575307548.398650,267406.000,46192,3,PG,1,100,18691
1575307548.440163,267441.000,46192,3,PG,1,100,18695
1575307548.480884,267475.333,46208,3,PG,1,100,18712
1575307548.521606,267509.667,46208,3,PG,1,100,18712
1575307548.562327,267544.000,46208,3,PG,1,100,18707
1575307548.599985,267575.750,46226,4,PG,1,100,18714
1575307548.637642,267607.500,46226,4,PG,1,100,18744
1575307548.675300,267639.250,46226,4,PG,1,100,18694
1575307548.712957,267671.000,46226,4,PG,1,100,18773
1575307548.752888,267704.667,46244,3,PG,1,100,18757
1575307548.792819,267738.333,46244,3,PG,1,100,18752
1575307548.832750,267772.000,46244,3,PG,1,100,18755
1575307548.873076,267806.000,46262,2,PG,1,100,18767
1575307548.913402,267840.000,46262,2,PG,1,100,18745
1575307548.954519,267874.667,46280,3,PG,1,100,18693
1575307548.995636,267909.333,46280,3,PG,1,100,18666
1575307549.036753,267944.000,46280,3,PG,1,100,18653
1575307549.077474,267978.333,46298,3,PG,1,100,18663
1575307549.118196,268012.667,46298,3,PG,1,100,18675
1575307549.158917,268047.000,46298,3,PG,1,100,18663
1575307549.196278,268078.500,46317,4,PG,1,100,18654
1575307549.233639,268110.000,46317,4,PG,1,100,18706
1575307549.271000,268141.500,46317,4,PG,1,100,18701
1575307549.308361,268173.000,46317,4,PG,1,100,18683
1575307549.347106,268205.667,46335,3,PG,1,100,18759
1575307549.385851,268238.333,46335,3,PG,1,100,18715
1575307549.424596,268271.000,46335,3,PG,1,100,18717
1575307549.466404,268306.250,46356,4,PG,1,100,18741
1575307549.508213,268341.500,46356,4,PG,1,100,18755
1575307549.550022,268376.750,46356,4,PG,1,100,18726
1575307549.591830,268412.000,46356,4,PG,1,100,18668
1575307549.632552,268446.333,46374,3,PG,1,100,18598
1575307549.673274,268480.667,46374,3,PG,1,100,18580
1575307549.713995,268515.000,46374,3,PG,1,100,18578
1575307549.756693,268551.000,46392,3,PG,1,100,18577
1575307549.799392,268587.000,46392,3,PG,1,100,18593
1575307549.842090,268623.000,46392,3,PG,1,100,18599
1575307549.880440,268655.333,46410,3,PG,1,100,18583
1575307549.918789,268687.667,46410,3,PG,1,100,18583
1575307549.957138,268720.000,46410,3,PG,1,100,18576
1575307550.002209,268758.000,46427,3,PG,1,100,18601
1575307550.047279,268796.000,46427,3,PG,1,100,18637
1575307550.092350,268834.000,46427,3,PG,1,100,18636
1575307550.130304,268866.000,46445,3,PG,1,100,18639
1575307550.168257,268898.000,46445,3,PG,1,100,18639
1575307550.206212,268930.000,46445,3,PG,1,100,18643
1575307550.247724,268965.000,46462,3,PG,1,100,18662
1575307550.289236,269000.000,46462,3,PG,1,100,18575
1575307550.330748,269035.000,46462,3,PG,1,100,18513
1575307550.372854,269070.500,46482,2,PG,1,100,18491
1575307550.414959,269106.000,46482,2,PG,1,100,18496
1575307550.454988,269139.750,46500,4,PG,1,100,18495
1575307550.495018,269173.500,46500,4,PG,1,100,18567
1575307550.535048,269207.250,46500,4,PG,1,100,18493
1575307550.575078,269241.000,46500,4,PG,1,100,18516
1575307550.614613,269274.333,46518,3,PG,1,100,18508
1575307550.654148,269307.667,46518,3,PG,1,100,18497
1575307550.693684,269341.000,46518,3,PG,1,100,18580
1575307550.731242,269372.667,46536,3,PG,1,100,18544
1575307550.768801,269404.333,46536,3,PG,1,100,18562
1575307550.806360,269436.000,46536,3,PG,1,100,18609
1575307550.846291,269469.667,46554,3,PG,1,100,18574
1575307550.886221,269503.333,46554,3,PG,1,100,18587
1575307550.926152,269537.000,46554,3,PG,1,100,18597
1575307550.966874,269571.333,46572,3,PG,1,100,18588
1575307551.007595,269605.667,46572,3,PG,1,100,18544
1575307551.048317,269640.000,46572,3,PG,1,100,18495
1575307551.089829,269675.000,46590,3,PG,1,100,18505
1575307551.131341,269710.000,46590,3,PG,1,100,18496
1575307551.172854,269745.000,46590,3,PG,1,100,18493
1575307551.214366,269780.000,46607,2,PG,1,100,18496
1575307551.255878,269815.000,46607,2,PG,1,100,18494
1575307551.296995,269849.667,46624,3,PG,1,100,18531
1575307551.338112,269884.333,46624,3,PG,1,100,18508
1575307551.379229,269919.000,46624,3,PG,1,100,18521
1575307551.418962,269952.500,46642,4,PG,1,100,18520
1575307551.458695,269986.000,46642,4,PG,1,100,18533
1575307551.498428,270019.500,46642,4,PG,1,100,18550
1575307551.538161,270053.000,46642,4,PG,1,100,18569
1575307551.575720,270084.667,46660,3,PG,1,100,18535
1575307551.613279,270116.333,46660,3,PG,1,100,18631
1575307551.650837,270148.000,46660,3,PG,1,100,18606
1575307551.690373,270181.333,46678,3,PG,1,100,18586
1575307551.729908,270214.667,46678,3,PG,1,100,18603
1575307551.769444,270248.000,46678,3,PG,1,100,18609
1575307551.809770,270282.000,46696,3,PG,1,100,18609
1575307551.850096,270316.000,46696,3,PG,1,100,18603
1575307551.890422,270350.000,46696,3,PG,1,100,18582
1575307551.931144,270384.333,46714,3,PG,1,100,18517
1575307551.971865,270418.667,46714,3,PG,1,100,18518
1575307552.012587,270453.000,46714,3,PG,1,100,18522
1575307552.058843,270492.000,46732,2,PG,1,100,18529
1575307552.105100,270531.000,46732,2,PG,1,100,18517
1575307552.142757,270562.750,46750,4,PG,1,100,18585
1575307552.180415,270594.500,46750,4,PG,1,100,18528
1575307552.218072,270626.250,46750,4,PG,1,100,18573
1575307552.255730,270658.000,46750,4,PG,1,100,18598
1575307552.294870,270691.000,46769,3,PG,1,100,18578
1575307552.334010,270724.000,46769,3,PG,1,100,18591
1575307552.373150,270757.000,46769,3,PG,1,100,18601
1575307552.414069,270791.500,46786,2,PG,1,100,18603
1575307552.454989,270826.000,46786,2,PG,1,100,18593
1575307552.496105,270860.667,46804,3,PG,1,100,18632
1575307552.537222,270895.333,46804,3,PG,1,100,18638
1575307552.578339,270930.000,46804,3,PG,1,100,18617
1575307552.620247,270965.333,46820,3,PG,1,100,18624
1575307552.662154,271000.667,46820,3,PG,1,100,18632
1575307552.704062,271036.000,46820,3,PG,1,100,18613
1575307552.741719,271067.750,46838,4,PG,1,100,18628
1575307552.779377,271099.500,46838,4,PG,1,100,18591
1575307552.817034,271131.250,46838,4,PG,1,100,18554
1575307552.854692,271163.000,46838,4,PG,1,100,18613
1575307552.893437,271195.667,46856,3,PG,1,100,18579
1575307552.932182,271228.333,46856,3,PG,1,100,18588
1575307552.970926,271261.000,46856,3,PG,1,100,18613
1575307553.011648,271295.333,46874,3,PG,1,100,18608
1575307553.052369,271329.667,46874,3,PG,1,100,18593
1575307553.093091,271364.000,46874,3,PG,1,100,18622
1575307553.133417,271398.000,46892,3,PG,1,100,18638
1575307553.173743,271432.000,46892,3,PG,1,100,18622
1575307553.214069,271466.000,46892,3,PG,1,100,18634
1575307553.254396,271500.000,46911,3,PG,1,100,18632
1575307553.294722,271534.000,46911,3,PG,1,100,18620
1575307553.335048,271568.000,46911,3,PG,1,100,18628
1575307553.373002,271600.000,46929,3,PG,1,100,18654
1575307553.410956,271632.000,46929,3,PG,1,100,18634
1575307553.448910,271664.000,46929,3,PG,1,100,18686
1575307553.486864,271696.000,46947,3,PG,1,100,18683
1575307553.524818,271728.000,46947,3,PG,1,100,18652
1575307553.562772,271760.000,46947,3,PG,1,100,18678
1575307553.605075,271795.667,46964,3,PG,1,100,18654
1575307553.647378,271831.333,46964,3,PG,1,100,18593
1575307553.689681,271867.000,46964,3,PG,1,100,18615
1575307553.729612,271900.667,46982,3,PG,1,100,18645
1575307553.769543,271934.333,46982,3,PG,1,100,18632
1575307553.809474,271968.000,46982,3,PG,1,100,18653
1575307553.847428,272000.000,47000,3,PG,1,100,18629
1575307553.885381,272032.000,47000,3,PG,1,100,18656
1575307553.923336,272064.000,47000,3,PG,1,100,18673
1575307553.966825,272100.667,47016,3,PG,1,100,18652
1575307554.010314,272137.333,47016,3,PG,1,100,18673
1575307554.053803,272174.000,47016,3,PG,1,100,18660
1575307554.090175,272204.667,47034,3,PG,1,100,18684
1575307554.126548,272235.333,47034,3,PG,1,100,18708
1575307554.162920,272266.000,47034,3,PG,1,100,18677
1575307554.204433,272301.000,47052,3,PG,1,100,18696
1575307554.245945,272336.000,47052,3,PG,1,100,18687
1575307554.287457,272371.000,47052,3,PG,1,100,18688
1575307554.327783,272405.000,47071,3,PG,1,100,18701
1575307554.368109,272439.000,47071,3,PG,1,100,18656
1575307554.408436,272473.000,47071,3,PG,1,100,18631
1575307554.449948,272508.000,47089,3,PG,1,100,18641
1575307554.491460,272543.000,47089,3,PG,1,100,18643
1575307554.532972,272578.000,47089,3,PG,1,100,18634
1575307554.577450,272615.500,47107,2,PG,1,100,18703
1575307554.621927,272653.000,47107,2,PG,1,100,18643
1575307554.659881,272685.000,47124,4,PG,1,100,18675
1575307554.697835,272717.000,47124,4,PG,1,100,18719
1575307554.735789,272749.000,47124,4,PG,1,100,18684
1575307554.773743,272781.000,47124,4,PG,1,100,18734
1575307554.811697,272813.000,47142,3,PG,1,100,18714
1575307554.849652,272845.000,47142,3,PG,1,100,18685
1575307554.887605,272877.000,47142,3,PG,1,100,18755
1575307554.925560,272909.000,47160,3,PG,1,100,18719
1575307554.963514,272941.000,47160,3,PG,1,100,18714
1575307555.001468,272973.000,47160,3,PG,1,100,18724
1575307555.041794,273007.000,47176,3,PG,1,100,18709
1575307555.082120,273041.000,47176,3,PG,1,100,18675
1575307555.122446,273075.000,47176,3,PG,1,100,18638
1575307555.163563,273109.667,47194,3,PG,1,100,18660
1575307555.204680,273144.333,47194,3,PG,1,100,18666
1575307555.245797,273179.000,47194,3,PG,1,100,18677
1575307555.287309,273214.000,47213,2,PG,1,100,18667
1575307555.328821,273249.000,47213,2,PG,1,100,18661
1575307555.372310,273285.667,47231,3,PG,1,100,18699
1575307555.415799,273322.333,47231,3,PG,1,100,18729
1575307555.459288,273359.000,47231,3,PG,1,100,18669
1575307555.497242,273391.000,47250,5,PG,1,100,18772
1575307555.535196,273423.000,47250,5,PG,1,100,18720
1575307555.573150,273455.000,47250,5,PG,1,100,18720
1575307555.611104,273487.000,47250,5,PG,1,100,18728
1575307555.649059,273519.000,47250,5,PG,1,100,18733
1575307555.690175,273553.667,47268,3,PG,1,100,18736
1575307555.731292,273588.333,47268,3,PG,1,100,18736
1575307555.772409,273623.000,47268,3,PG,1,100,18724
1575307555.813131,273657.333,47285,3,PG,1,100,18731
1575307555.853852,273691.667,47285,3,PG,1,100,18708
1575307555.894574,273726.000,47285,3,PG,1,100,18668
1575307555.935691,273760.667,47303,3,PG,1,100,18673
1575307555.976807,273795.333,47303,3,PG,1,100,18694
1575307556.017924,273830.000,47303,3,PG,1,100,18732
1575307556.055483,273861.667,47325,3,PG,1,100,18702
1575307556.093042,273893.333,47325,3,PG,1,100,18703
1575307556.130600,273925.000,47325,3,PG,1,100,18759
1575307556.168555,273957.000,47343,3,PG,1,100,18710
1575307556.206508,273989.000,47343,3,PG,1,100,18729
1575307556.244462,274021.000,47343,3,PG,1,100,18733
1575307556.284789,274055.000,47362,3,PG,1,100,18743
1575307556.325115,274089.000,47362,3,PG,1,100,18742
1575307556.365441,274123.000,47362,3,PG,1,100,18750
1575307556.406953,274158.000,47380,3,PG,1,100,18765
1575307556.448466,274193.000,47380,3,PG,1,100,18740
1575307556.489978,274228.000,47380,3,PG,1,100,18698
1575307556.530699,274262.333,47398,3,PG,1,100,18670
1575307556.571421,274296.667,47398,3,PG,1,100,18673
1575307556.612142,274331.000,47398,3,PG,1,100,18688
1575307556.649701,274362.667,47415,3,PG,1,100,18723
1575307556.687260,274394.333,47415,3,PG,1,100,18668
1575307556.724818,274426.000,47415,3,PG,1,100,18740
1575307556.763168,274458.333,47433,3,PG,1,100,18733
1575307556.801517,274490.667,47433,3,PG,1,100,18716
1575307556.839867,274523.000,47433,3,PG,1,100,18726
1575307556.879797,274556.667,47451,3,PG,1,100,18739
1575307556.919728,274590.333,47451,3,PG,1,100,18759
1575307556.959659,274624.000,47451,3,PG,1,100,18758
1575307557.000776,274658.667,47467,3,PG,1,100,18771
1575307557.041893,274693.333,47467,3,PG,1,100,18749
1575307557.083010,274728.000,47467,3,PG,1,100,18736
1575307557.124126,274762.667,47485,3,PG,1,100,18667
1575307557.165243,274797.333,47485,3,PG,1,100,18638
1575307557.206360,274832.000,47485,3,PG,1,100,18636
1575307557.244710,274864.333,47504,3,PG,1,100,18670
1575307557.283059,274896.667,47504,3,PG,1,100,18699
1575307557.321409,274929.000,47504,3,PG,1,100,18650
1575307557.360548,274962.000,47522,3,PG,1,100,18733
1575307557.399689,274995.000,47522,3,PG,1,100,18705
1575307557.438829,275028.000,47522,3,PG,1,100,18692
1575307557.477376,275060.500,47540,4,PG,1,100,18717
1575307557.515923,275093.000,47540,4,PG,1,100,18730
1575307557.554470,275125.500,47540,4,PG,1,100,18760
1575307557.593017,275158.000,47540,4,PG,1,100,18743
1575307557.630971,275190.000,47558,3,PG,1,100,18727
1575307557.668925,275222.000,47558,3,PG,1,100,18720
1575307557.706879,275254.000,47558,3,PG,1,100,18710
1575307557.746019,275287.000,47576,3,PG,1,100,18657
1575307557.785159,275320.000,47576,3,PG,1,100,18651
1575307557.824300,275353.000,47576,3,PG,1,100,18621
1575307557.859091,275382.333,47594,3,PG,1,100,18634
1575307557.893882,275411.667,47594,3,PG,1,100,18645
1575307557.928673,275441.000,47594,3,PG,1,100,18652
1575307557.970581,275476.333,47612,3,PG,1,100,18710
1575307558.012488,275511.667,47612,3,PG,1,100,18644
1575307558.054396,275547.000,47612,3,PG,1,100,18646
1575307558.088792,275576.000,47629,3,PG,1,100,18651
1575307558.123188,275605.000,47629,3,PG,1,100,18668
1575307558.157583,275634.000,47629,3,PG,1,100,18715
1575307558.196427,275666.750,47648,4,PG,1,100,18664
1575307558.235271,275699.500,47648,4,PG,1,100,18666
1575307558.274114,275732.250,47648,4,PG,1,100,18676
1575307558.312958,275765.000,47648,4,PG,1,100,18680
1575307558.352691,275798.500,47666,2,PG,1,100,18590
1575307558.392424,275832.000,47666,2,PG,1,100,18587
1575307558.433541,275866.667,47682,3,PG,1,100,18574
1575307558.474658,275901.333,47682,3,PG,1,100,18566
1575307558.515775,275936.000,47682,3,PG,1,100,18580
1575307558.561636,275974.667,47700,3,PG,1,100,18572
1575307558.607497,276013.333,47700,3,PG,1,100,18575
1575307558.653358,276052.000,47700,3,PG,1,100,18618
1575307558.691708,276084.333,47718,3,PG,1,100,18646
1575307558.730057,276116.667,47718,3,PG,1,100,18631
1575307558.768406,276149.000,47718,3,PG,1,100,18633
1575307558.809523,276183.667,47736,3,PG,1,100,18641
1575307558.850640,276218.333,47736,3,PG,1,100,18670
1575307558.891757,276253.000,47736,3,PG,1,100,18705
1575307558.929711,276285.000,47754,3,PG,1,100,18653
1575307558.967665,276317.000,47754,3,PG,1,100,18717
1575307559.005619,276349.000,47754,3,PG,1,100,18669
1575307559.043968,276381.333,47772,3,PG,1,100,18662
1575307559.082318,276413.667,47772,3,PG,1,100,18649
1575307559.120667,276446.000,47772,3,PG,1,100,18649
1575307559.160993,276480.000,47791,3,PG,1,100,18639
1575307559.201320,276514.000,47791,3,PG,1,100,18676
1575307559.241646,276548.000,47791,3,PG,1,100,18688
1575307559.282367,276582.333,47808,3,PG,1,100,18685
1575307559.323089,276616.667,47808,3,PG,1,100,18694
1575307559.363810,276651.000,47808,3,PG,1,100,18684
1575307559.409276,276689.333,47826,3,PG,1,100,18689
1575307559.454742,276727.667,47826,3,PG,1,100,18726
1575307559.500208,276766.000,47826,3,PG,1,100,18742
1575307559.537766,276797.667,47842,3,PG,1,100,18715
1575307559.575325,276829.333,47842,3,PG,1,100,18794
1575307559.612884,276861.000,47842,3,PG,1,100,18755
1575307559.651233,276893.333,47860,3,PG,1,100,18714
1575307559.689583,276925.667,47860,3,PG,1,100,18724
1575307559.727932,276958.000,47860,3,PG,1,100,18730
1575307559.767863,276991.667,47878,3,PG,1,100,18706
1575307559.807794,277025.333,47878,3,PG,1,100,18714
1575307559.847724,277059.000,47878,3,PG,1,100,18749
1575307559.888446,277093.333,47896,3,PG,1,100,18731
1575307559.929168,277127.667,47896,3,PG,1,100,18744
1575307559.969889,277162.000,47896,3,PG,1,100,18728
1575307560.011401,277197.000,47914,3,PG,1,100,18729
1575307560.052913,277232.000,47914,3,PG,1,100,18724
1575307560.094426,277267.000,47914,3,PG,1,100,18787
1575307560.132775,277299.333,47932,3,PG,1,100,18727
1575307560.171124,277331.667,47932,3,PG,1,100,18795
1575307560.209474,277364.000,47932,3,PG,1,100,18792
1575307560.247428,277396.000,47951,3,PG,1,100,18762
1575307560.285382,277428.000,47951,3,PG,1,100,18767
1575307560.323336,277460.000,47951,3,PG,1,100,18762
1575307560.364058,277494.333,47969,3,PG,1,100,18743
1575307560.404779,277528.667,47969,3,PG,1,100,18701
1575307560.445501,277563.000,47969,3,PG,1,100,18719
1575307560.486617,277597.667,47986,3,PG,1,100,18716
1575307560.527734,277632.333,47986,3,PG,1,100,18719
1575307560.568851,277667.000,47986,3,PG,1,100,18717
1575307560.609573,277701.333,48004,3,PG,1,100,18718
1575307560.650294,277735.667,48004,3,PG,1,100,18690
1575307560.691016,277770.000,48004,3,PG,1,100,18759
1575307560.730947,277803.667,48020,3,PG,1,100,18741
1575307560.770877,277837.333,48020,3,PG,1,100,18749
1575307560.810808,277871.000,48020,3,PG,1,100,18793
1575307560.847576,277902.000,48038,3,PG,1,100,18767
1575307560.884344,277933.000,48038,3,PG,1,100,18767
1575307560.921112,277964.000,48038,3,PG,1,100,18800
1575307560.961043,277997.667,48056,3,PG,1,100,18785
1575307561.000974,278031.333,48056,3,PG,1,100,18756
1575307561.040905,278065.000,48056,3,PG,1,100,18758
1575307561.081626,278099.333,48074,3,PG,1,100,18712
1575307561.122348,278133.667,48074,3,PG,1,100,18678
1575307561.163069,278168.000,48074,3,PG,1,100,18693
1575307561.203791,278202.333,48093,3,PG,1,100,18702
1575307561.244512,278236.667,48093,3,PG,1,100,18698
1575307561.285234,278271.000,48093,3,PG,1,100,18678
1575307561.325955,278305.333,48111,3,PG,1,100,18741
1575307561.366677,278339.667,48111,3,PG,1,100,18727
1575307561.407398,278374.000,48111,3,PG,1,100,18725
1575307561.447329,278407.667,48129,3,PG,1,100,18794
1575307561.487260,278441.333,48129,3,PG,1,100,18745
1575307561.527191,278475.000,48129,3,PG,1,100,18794
1575307561.567517,278509.000,48148,5,PG,1,100,18772
1575307561.607843,278543.000,48148,5,PG,1,100,18750
1575307561.648169,278577.000,48148,5,PG,1,100,18806
1575307561.688495,278611.000,48148,5,PG,1,100,18779
1575307561.728822,278645.000,48148,5,PG,1,100,18814
1575307561.768752,278678.667,48170,3,PG,1,100,18815
1575307561.808683,278712.333,48170,3,PG,1,100,18710
1575307561.848614,278746.000,48170,3,PG,1,100,18736
1575307561.886963,278778.333,48188,3,PG,1,100,18682
1575307561.925313,278810.667,48188,3,PG,1,100,18682
1575307561.963662,278843.000,48188,3,PG,1,100,18744
1575307562.003593,278876.667,48206,3,PG,1,100,18696
1575307562.043524,278910.333,48206,3,PG,1,100,18738
1575307562.083455,278944.000,48206,3,PG,1,100,18775
1575307562.123781,278978.000,48224,3,PG,1,100,18705
1575307562.164107,279012.000,48224,3,PG,1,100,18773
1575307562.204433,279046.000,48224,3,PG,1,100,18744
1575307562.241596,279077.333,48243,3,PG,1,100,18738
1575307562.278760,279108.667,48243,3,PG,1,100,18799
1575307562.315923,279140.000,48243,3,PG,1,100,18756
1575307562.355459,279173.333,48260,3,PG,1,100,18759
1575307562.394994,279206.667,48260,3,PG,1,100,18771
1575307562.434530,279240.000,48260,3,PG,1,100,18788
1575307562.474065,279273.333,48278,3,PG,1,100,18769
1575307562.513601,279306.667,48278,3,PG,1,100,18783
1575307562.553136,279340.000,48278,3,PG,1,100,18778
1575307562.594253,279374.667,48296,3,PG,1,100,18698
1575307562.635370,279409.333,48296,3,PG,1,100,18673
1575307562.676486,279444.000,48296,3,PG,1,100,18667
1575307562.721557,279482.000,48312,3,PG,1,100,18684
1575307562.766628,279520.000,48312,3,PG,1,100,18712
1575307562.811698,279558.000,48312,3,PG,1,100,18730
1575307562.848466,279589.000,48330,3,PG,1,100,18701
1575307562.885234,279620.000,48330,3,PG,1,100,18757
1575307562.922002,279651.000,48330,3,PG,1,100,18697
1575307562.963119,279685.667,48348,3,PG,1,100,18732
1575307563.004236,279720.333,48348,3,PG,1,100,18761
1575307563.045352,279755.000,48348,3,PG,1,100,18698
1575307563.082911,279786.667,48366,3,PG,1,100,18795
1575307563.120470,279818.333,48366,3,PG,1,100,18777
1575307563.158029,279850.000,48366,3,PG,1,100,18751
1575307563.197169,279883.000,48385,3,PG,1,100,18759
1575307563.236309,279916.000,48385,3,PG,1,100,18781
1575307563.275449,279949.000,48385,3,PG,1,100,18775
1575307563.314984,279982.333,48403,3,PG,1,100,18767
1575307563.354520,280015.667,48403,3,PG,1,100,18762
