EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1575307550.333120,269037.000,46463,2,EA,1,100,0.582321
1575307550.404284,269097.000,46483,1,EA,1,100,0.581072
1575307550.470704,269153.000,46501,2,EA,1,100,0.586154
1575307550.537123,269209.000,46501,2,EA,1,100,0.585882
1575307550.603543,269265.000,46519,2,EA,1,100,0.582203
1575307550.669963,269321.000,46519,2,EA,1,100,0.584193
1575307550.733417,269374.500,46537,2,EA,1,100,0.587739
1575307550.796871,269428.000,46537,2,EA,1,100,0.584987
1575307550.862105,269483.000,46555,2,EA,1,100,0.582282
1575307550.927338,269538.000,46555,2,EA,1,100,0.586227
1575307550.997316,269597.000,46573,1,EA,1,100,0.588584
1575307551.065515,269654.500,46591,2,EA,1,100,0.583277
1575307551.133713,269712.000,46591,2,EA,1,100,0.583221
1575307551.203098,269770.500,46608,2,EA,1,100,0.588444
1575307551.272483,269829.000,46608,2,EA,1,100,0.585570
1575307551.341868,269887.500,46625,2,EA,1,100,0.582351
1575307551.411252,269946.000,46625,2,EA,1,100,0.586344
1575307551.475893,270000.500,46643,2,EA,1,100,0.587679
1575307551.540533,270055.000,46643,2,EA,1,100,0.583205
1575307551.604581,270109.000,46661,1,EA,1,100,0.582955
1575307551.668035,270162.500,46679,2,EA,1,100,0.587761
1575307551.731490,270216.000,46679,2,EA,1,100,0.587449
1575307551.799095,270273.000,46697,2,EA,1,100,0.582299
1575307551.866701,270330.000,46697,2,EA,1,100,0.584632
1575307551.934307,270387.000,46715,2,EA,1,100,0.587982
1575307552.001912,270444.000,46715,2,EA,1,100,0.585060
1575307552.068332,270500.000,46733,2,EA,1,100,0.581946
1575307552.134751,270556.000,46733,2,EA,1,100,0.586457
1575307552.199985,270611.000,46751,1,EA,1,100,0.586480
1575307552.262846,270664.000,46770,2,EA,1,100,0.582610
1575307552.325708,270717.000,46770,2,EA,1,100,0.581948
1575307552.393906,270774.500,46787,2,EA,1,100,0.586519
1575307552.462105,270832.000,46787,2,EA,1,100,0.584857
1575307552.531490,270890.500,46805,2,EA,1,100,0.581443
1575307552.600874,270949.000,46805,2,EA,1,100,0.583652
1575307552.667294,271005.000,46821,2,EA,1,100,0.587162
1575307552.733714,271061.000,46821,2,EA,1,100,0.582255
1575307552.798947,271116.000,46839,1,EA,1,100,0.580870
1575307552.861215,271168.500,46857,2,EA,1,100,0.586557
1575307552.923484,271221.000,46857,2,EA,1,100,0.585656
1575307552.990496,271277.500,46875,2,EA,1,100,0.580541
1575307553.057509,271334.000,46875,2,EA,1,100,0.581741
1575307553.126894,271392.500,46893,2,EA,1,100,0.586273
1575307553.196279,271451.000,46893,2,EA,1,100,0.583954
1575307553.262698,271507.000,46912,2,EA,1,100,0.580530
1575307553.329118,271563.000,46912,2,EA,1,100,0.584028
1575307553.391979,271616.000,46930,2,EA,1,100,0.586249
1575307553.454840,271669.000,46930,2,EA,1,100,0.580262
1575307553.516516,271721.000,46948,1,EA,1,100,0.579876
1575307553.583528,271777.500,46965,2,EA,1,100,0.585607
1575307553.650541,271834.000,46965,2,EA,1,100,0.584561
1575307553.719333,271892.000,46983,2,EA,1,100,0.579413
1575307553.788124,271950.000,46983,2,EA,1,100,0.582739
1575307553.855730,272007.000,47001,2,EA,1,100,0.585693
1575307553.923336,272064.000,47001,2,EA,1,100,0.581972
1575307553.990348,272120.500,47017,2,EA,1,100,0.579750
1575307554.057361,272177.000,47017,2,EA,1,100,0.584338
1575307554.126153,272235.000,47035,1,EA,1,100,0.584607
1575307554.193165,272291.500,47053,2,EA,1,100,0.580157
1575307554.260178,272348.000,47053,2,EA,1,100,0.582376
1575307554.329562,272406.500,47072,2,EA,1,100,0.585216
1575307554.398947,272465.000,47072,2,EA,1,100,0.582668
1575307554.467146,272522.500,47090,2,EA,1,100,0.580377
1575307554.535345,272580.000,47090,2,EA,1,100,0.583761
1575307554.601764,272636.000,47108,1,EA,1,100,0.585205
1575307554.668184,272692.000,47125,2,EA,1,100,0.580681
1575307554.734603,272748.000,47125,2,EA,1,100,0.581041
1575307554.799244,272802.500,47143,2,EA,1,100,0.585775
1575307554.863884,272857.000,47143,2,EA,1,100,0.583099
1575307554.927932,272911.000,47161,2,EA,1,100,0.580450
1575307554.991979,272965.000,47161,2,EA,1,100,0.583625
1575307555.058399,273021.000,47177,2,EA,1,100,0.586010
1575307555.124818,273077.000,47177,2,EA,1,100,0.581859
1575307555.194796,273136.000,47195,1,EA,1,100,0.580545
1575307555.262995,273193.500,47214,2,EA,1,100,0.584935
1575307555.331193,273251.000,47214,2,EA,1,100,0.585072
1575307555.398206,273307.500,47232,2,EA,1,100,0.580136
1575307555.465219,273364.000,47232,2,EA,1,100,0.583486
1575307555.528475,273417.333,47251,3,EA,1,100,0.586588
1575307555.591732,273470.667,47251,3,EA,1,100,0.582460
1575307555.654989,273524.000,47251,3,EA,1,100,0.579802
1575307555.723187,273581.500,47269,2,EA,1,100,0.580472
1575307555.791386,273639.000,47269,2,EA,1,100,0.582627
1575307555.858992,273696.000,47286,1,EA,1,100,0.585786
1575307555.929563,273755.500,47304,2,EA,1,100,0.580317
1575307556.000133,273815.000,47304,2,EA,1,100,0.580717
1575307556.061809,273867.000,47326,2,EA,1,100,0.586204
1575307556.123484,273919.000,47326,2,EA,1,100,0.583140
1575307556.186939,273972.500,47344,2,EA,1,100,0.579417
1575307556.250393,274026.000,47344,2,EA,1,100,0.582083
1575307556.319185,274084.000,47363,2,EA,1,100,0.585935
1575307556.387976,274142.000,47363,2,EA,1,100,0.581099
1575307556.454396,274198.000,47381,1,EA,1,100,0.579878
1575307556.523781,274256.500,47399,2,EA,1,100,0.583754
1575307556.593165,274315.000,47399,2,EA,1,100,0.584810
1575307556.656027,274368.000,47416,2,EA,1,100,0.579467
1575307556.718888,274421.000,47416,2,EA,1,100,0.581635
1575307556.782342,274474.500,47434,2,EA,1,100,0.585860
1575307556.845797,274528.000,47434,2,EA,1,100,0.583042
1575307556.913996,274585.500,47452,2,EA,1,100,0.578584
1575307556.982194,274643.000,47452,2,EA,1,100,0.582700
1575307557.048614,274699.000,47468,2,EA,1,100,0.585707
1575307557.115033,274755.000,47468,2,EA,1,100,0.579917
1575307557.186197,274815.000,47486,1,EA,1,100,0.579386
1575307557.250838,274869.500,47505,2,EA,1,100,0.584925
1575307557.315478,274924.000,47505,2,EA,1,100,0.583100
1575307557.378932,274977.500,47523,2,EA,1,100,0.579021
1575307557.442387,275031.000,47523,2,EA,1,100,0.580541
1575307557.507621,275086.000,47541,2,EA,1,100,0.585066
1575307557.572854,275141.000,47541,2,EA,1,100,0.580828
1575307557.636901,275195.000,47559,2,EA,1,100,0.578586
1575307557.700949,275249.000,47559,2,EA,1,100,0.582098
1575307557.764403,275302.500,47577,2,EA,1,100,0.585100
1575307557.827858,275356.000,47577,2,EA,1,100,0.578522
1575307557.892498,275410.500,47595,2,EA,1,100,0.578353
1575307557.957139,275465.000,47595,2,EA,1,100,0.584750
1575307558.018814,275517.000,47613,1,EA,1,100,0.584324
1575307558.083454,275571.500,47630,2,EA,1,100,0.578028
1575307558.148095,275626.000,47630,2,EA,1,100,0.579659
1575307558.211549,275679.500,47649,2,EA,1,100,0.584960
1575307558.275004,275733.000,47649,2,EA,1,100,0.583058
1575307558.341423,275789.000,47667,2,EA,1,100,0.578024
1575307558.407843,275845.000,47667,2,EA,1,100,0.580652
1575307558.477228,275903.500,47683,2,EA,1,100,0.584712
1575307558.546613,275962.000,47683,2,EA,1,100,0.579960
1575307558.614218,276019.000,47701,1,EA,1,100,0.577831
1575307558.685975,276079.500,47719,2,EA,1,100,0.582357
1575307558.757732,276140.000,47719,2,EA,1,100,0.582886
1575307558.825930,276197.500,47737,2,EA,1,100,0.577645
1575307558.894129,276255.000,47737,2,EA,1,100,0.580348
1575307558.956990,276308.000,47755,2,EA,1,100,0.584923
1575307559.019852,276361.000,47755,2,EA,1,100,0.579286
1575307559.085085,276416.000,47773,2,EA,1,100,0.577354
1575307559.150319,276471.000,47773,2,EA,1,100,0.583229
1575307559.217925,276528.000,47792,1,EA,1,100,0.584199
1575307559.285530,276585.000,47809,2,EA,1,100,0.577878
1575307559.353136,276642.000,47809,2,EA,1,100,0.579413
1575307559.422520,276700.500,47827,2,EA,1,100,0.584102
1575307559.491905,276759.000,47827,2,EA,1,100,0.580819
1575307559.555360,276812.500,47843,2,EA,1,100,0.577394
1575307559.618814,276866.000,47843,2,EA,1,100,0.581765
1575307559.682268,276919.500,47861,2,EA,1,100,0.584460
1575307559.745723,276973.000,47861,2,EA,1,100,0.578511
1575307559.812142,277029.000,47879,1,EA,1,100,0.577310
1575307559.881527,277087.500,47897,2,EA,1,100,0.583717
1575307559.950912,277146.000,47897,2,EA,1,100,0.582444
1575307560.018517,277203.000,47915,2,EA,1,100,0.577379
1575307560.086123,277260.000,47915,2,EA,1,100,0.579598
1575307560.150764,277314.500,47933,2,EA,1,100,0.583839
1575307560.215404,277369.000,47933,2,EA,1,100,0.579720
1575307560.280045,277423.500,47952,2,EA,1,100,0.577112
1575307560.344685,277478.000,47952,2,EA,1,100,0.581831
1575307560.409919,277533.000,47970,1,EA,1,100,0.583951
1575307560.479896,277592.000,47987,2,EA,1,100,0.577509
1575307560.549874,277651.000,47987,2,EA,1,100,0.578024
1575307560.616887,277707.500,48005,2,EA,1,100,0.583591
1575307560.683899,277764.000,48005,2,EA,1,100,0.579988
1575307560.750319,277820.000,48021,2,EA,1,100,0.576475
1575307560.816739,277876.000,48021,2,EA,1,100,0.580193
1575307560.879007,277928.500,48039,2,EA,1,100,0.583001
1575307560.941275,277981.000,48039,2,EA,1,100,0.578601
1575307561.005323,278035.000,48057,1,EA,1,100,0.576648
1575307561.075300,278094.000,48075,2,EA,1,100,0.581467
1575307561.145278,278153.000,48075,2,EA,1,100,0.582138
1575307561.211698,278209.000,48094,2,EA,1,100,0.576967
1575307561.278117,278265.000,48094,2,EA,1,100,0.578812
1575307561.343944,278320.500,48112,2,EA,1,100,0.583544
1575307561.409770,278376.000,48112,2,EA,1,100,0.578892
1575307561.479748,278435.000,48130,2,EA,1,100,0.577008
1575307561.549726,278494.000,48130,2,EA,1,100,0.582123
1575307561.614367,278548.500,48149,2,EA,1,100,0.582935
1575307561.679007,278603.000,48149,2,EA,1,100,0.576779
1575307561.746613,278660.000,48171,2,EA,1,100,0.576905
1575307561.814218,278717.000,48171,2,EA,1,100,0.576728
1575307561.883603,278775.500,48189,2,EA,1,100,0.583148
1575307561.952988,278834.000,48189,2,EA,1,100,0.582115
1575307562.018221,278889.000,48207,2,EA,1,100,0.576790
1575307562.083455,278944.000,48207,2,EA,1,100,0.580209
1575307562.150467,279000.500,48225,2,EA,1,100,0.584114
1575307562.217480,279057.000,48225,2,EA,1,100,0.577698
1575307562.280341,279110.000,48244,1,EA,1,100,0.576441
1575307562.343796,279163.500,48261,2,EA,1,100,0.583621
1575307562.407250,279217.000,48261,2,EA,1,100,0.581812
1575307562.475449,279274.500,48279,2,EA,1,100,0.576648
1575307562.543648,279332.000,48279,2,EA,1,100,0.578867
1575307562.611253,279389.000,48297,2,EA,1,100,0.583725
1575307562.678859,279446.000,48297,2,EA,1,100,0.579127
1575307562.746464,279503.000,48313,2,EA,1,100,0.576237
1575307562.814070,279560.000,48313,2,EA,1,100,0.581930
1575307562.884048,279619.000,48331,1,EA,1,100,0.583121
1575307562.952839,279677.000,48349,2,EA,1,100,0.576939
1575307563.021631,279735.000,48349,2,EA,1,100,0.578267
1575307563.085086,279788.500,48367,2,EA,1,100,0.583696
1575307563.148540,279842.000,48367,2,EA,1,100,0.580300
1575307563.212587,279896.000,48386,2,EA,1,100,0.576601
1575307563.276635,279950.000,48386,2,EA,1,100,0.580939
1575307563.344834,280007.500,48404,2,EA,1,100,0.583645
1575307563.413032,280065.000,48404,2,EA,1,100,0.577981
1575307563.479452,280121.000,48422,1,EA,1,100,0.576513
1575307563.548836,280179.500,48439,2,EA,1,100,0.582854
1575307563.618221,280238.000,48439,2,EA,1,100,0.581569
1575307563.682269,280292.000,48457,2,EA,1,100,0.576358
1575307563.746316,280346.000,48457,2,EA,1,100,0.579949
1575307563.809771,280399.500,48475,2,EA,1,100,0.583226
1575307563.873225,280453.000,48475,2,EA,1,100,0.578953
1575307563.941424,280510.500,48491,2,EA,1,100,0.574838
1575307564.009622,280568.000,48491,2,EA,1,100,0.581205
1575307564.077228,280625.000,48509,1,EA,1,100,0.582791
1575307564.146020,280683.000,48528,2,EA,1,100,0.575679
1575307564.214811,280741.000,48528,2,EA,1,100,0.577129
1575307564.281231,280797.000,48546,2,EA,1,100,0.582971
1575307564.347651,280853.000,48546,2,EA,1,100,0.579871
1575307564.408733,280904.500,48564,2,EA,1,100,0.576084
1575307564.469815,280956.000,48564,2,EA,1,100,0.579148
1575307564.537421,281013.000,48582,2,EA,1,100,0.582827
1575307564.605026,281070.000,48582,2,EA,1,100,0.579276
1575307564.672632,281127.000,48600,1,EA,1,100,0.575588
1575307564.741424,281185.000,48617,2,EA,1,100,0.582588
1575307564.810215,281243.000,48617,2,EA,1,100,0.581474
1575307564.877228,281299.500,48635,2,EA,1,100,0.574935
1575307564.944241,281356.000,48635,2,EA,1,100,0.578423
1575307565.005916,281408.000,48653,2,EA,1,100,0.582926
1575307565.067591,281460.000,48653,2,EA,1,100,0.578718
1575307565.132825,281515.000,48669,2,EA,1,100,0.576411
1575307565.198058,281570.000,48669,2,EA,1,100,0.580994
1575307565.265664,281627.000,48688,1,EA,1,100,0.583020
1575307565.333863,281684.500,48706,2,EA,1,100,0.578613
1575307565.402061,281742.000,48706,2,EA,1,100,0.577348
1575307565.473818,281802.500,48724,2,EA,1,100,0.582947
1575307565.545575,281863.000,48724,2,EA,1,100,0.580371
1575307565.613774,281920.500,48742,2,EA,1,100,0.576410
1575307565.681972,281978.000,48742,2,EA,1,100,0.580069
1575307565.754322,282039.000,48760,1,EA,1,100,0.583509
1575307565.823114,282097.000,48777,2,EA,1,100,0.576629
1575307565.891906,282155.000,48777,2,EA,1,100,0.577517
1575307565.960697,282213.000,48795,2,EA,1,100,0.583252
1575307566.029489,282271.000,48795,2,EA,1,100,0.580099
1575307566.100653,282331.000,48811,1,EA,1,100,0.575512
1575307566.169445,282389.000,48830,2,EA,1,100,0.581596
1575307566.238236,282447.000,48830,2,EA,1,100,0.582958
1575307566.308807,282506.500,48848,2,EA,1,100,0.575661
1575307566.379378,282566.000,48848,2,EA,1,100,0.577904
1575307566.441646,282618.500,48866,2,EA,1,100,0.583014
1575307566.503915,282671.000,48866,2,EA,1,100,0.578929
1575307566.567962,282725.000,48884,2,EA,1,100,0.575652
1575307566.632010,282779.000,48884,2,EA,1,100,0.579414
1575307566.701394,282837.500,48902,2,EA,1,100,0.582713
1575307566.770779,282896.000,48902,2,EA,1,100,0.577103
1575307566.836012,282951.000,48920,1,EA,1,100,0.575519
1575307566.907769,283011.500,48937,2,EA,1,100,0.581591
1575307566.979526,283072.000,48937,2,EA,1,100,0.580116
1575307567.047725,283129.500,48955,2,EA,1,100,0.575654
1575307567.115923,283187.000,48955,2,EA,1,100,0.578485
1575307567.187087,283247.000,48971,1,EA,1,100,0.583198
1575307567.249356,283299.500,48990,2,EA,1,100,0.574960
1575307567.311624,283352.000,48990,2,EA,1,100,0.575719
1575307567.376265,283406.500,49008,2,EA,1,100,0.582779
1575307567.440905,283461.000,49008,2,EA,1,100,0.582077
1575307567.507324,283517.000,49026,2,EA,1,100,0.575071
1575307567.573744,283573.000,49026,2,EA,1,100,0.577111
1575307567.642140,283630.667,49047,3,EA,1,100,0.583331
1575307567.710537,283688.333,49047,3,EA,1,100,0.579218
1575307567.778933,283746.000,49047,3,EA,1,100,0.574344
1575307567.843574,283800.500,49067,2,EA,1,100,0.574420
1575307567.908214,283855.000,49067,2,EA,1,100,0.579384
1575307567.971668,283908.500,49085,2,EA,1,100,0.582858
1575307568.035123,283962.000,49085,2,EA,1,100,0.575948
1575307568.101542,284018.000,49103,1,EA,1,100,0.574681
1575307568.169741,284075.500,49122,2,EA,1,100,0.582103
1575307568.237940,284133.000,49122,2,EA,1,100,0.581257
1575307568.307325,284191.500,49140,2,EA,1,100,0.575264
1575307568.376709,284250.000,49140,2,EA,1,100,0.578375
1575307568.441350,284304.500,49158,2,EA,1,100,0.583815
1575307568.505990,284359.000,49158,2,EA,1,100,0.576407
1575307568.569445,284412.500,49176,2,EA,1,100,0.574746
1575307568.632899,284466.000,49176,2,EA,1,100,0.582689
1575307568.696947,284520.000,49194,1,EA,1,100,0.582793
1575307568.764552,284577.000,49211,2,EA,1,100,0.575197
1575307568.832158,284634.000,49211,2,EA,1,100,0.576947
1575307568.901543,284692.500,49229,2,EA,1,100,0.583164
1575307568.970927,284751.000,49229,2,EA,1,100,0.580457
1575307569.036754,284806.500,49245,2,EA,1,100,0.575313
1575307569.102580,284862.000,49245,2,EA,1,100,0.580547
1575307569.166035,284915.500,49263,2,EA,1,100,0.583800
1575307569.229489,284969.000,49263,2,EA,1,100,0.576552
1575307569.292351,285022.000,49282,1,EA,1,100,0.574909
1575307569.360549,285079.500,49300,2,EA,1,100,0.582753
1575307569.428748,285137.000,49300,2,EA,1,100,0.581973
1575307569.498133,285195.500,49318,2,EA,1,100,0.575715
1575307569.567518,285254.000,49318,2,EA,1,100,0.578231
1575307569.635123,285311.000,49336,2,EA,1,100,0.583206
1575307569.702729,285368.000,49336,2,EA,1,100,0.577929
1575307569.772707,285427.000,49354,1,EA,1,100,0.575086
1575307569.840312,285484.000,49371,2,EA,1,100,0.580631
1575307569.907918,285541.000,49371,2,EA,1,100,0.581550
1575307569.976116,285598.500,49389,2,EA,1,100,0.575659
1575307570.044315,285656.000,49389,2,EA,1,100,0.577595
1575307570.113700,285714.500,49405,2,EA,1,100,0.582808
1575307570.183084,285773.000,49405,2,EA,1,100,0.576578
1575307570.248318,285828.000,49424,1,EA,1,100,0.574902
1575307570.320075,285888.500,49442,2,EA,1,100,0.580727
1575307570.391832,285949.000,49442,2,EA,1,100,0.581202
1575307570.460624,286007.000,49460,2,EA,1,100,0.574569
1575307570.529415,286065.000,49460,2,EA,1,100,0.578314
1575307570.592277,286118.000,49478,2,EA,1,100,0.582697
1575307570.655138,286171.000,49478,2,EA,1,100,0.577429
1575307570.720371,286226.000,49496,2,EA,1,100,0.574461
1575307570.785605,286281.000,49496,2,EA,1,100,0.580578
1575307570.849652,286335.000,49514,1,EA,1,100,0.582307
1575307570.919037,286393.500,49531,2,EA,1,100,0.575177
1575307570.988422,286452.000,49531,2,EA,1,100,0.576449
1575307571.057806,286510.500,49549,2,EA,1,100,0.581521
1575307571.127191,286569.000,49549,2,EA,1,100,0.578125
1575307571.195983,286627.000,49565,2,EA,1,100,0.573767
1575307571.264775,286685.000,49565,2,EA,1,100,0.578370
1575307571.332380,286742.000,49584,1,EA,1,100,0.582393
1575307571.397614,286797.000,49602,2,EA,1,100,0.574575
1575307571.462847,286852.000,49602,2,EA,1,100,0.574719
1575307571.526302,286905.500,49620,2,EA,1,100,0.581944
1575307571.589756,286959.000,49620,2,EA,1,100,0.579744
1575307571.655583,287014.500,49638,2,EA,1,100,0.574205
1575307571.721409,287070.000,49638,2,EA,1,100,0.576881
1575307571.790794,287128.500,49656,2,EA,1,100,0.581808
1575307571.860179,287187.000,49656,2,EA,1,100,0.576150
1575307571.927784,287244.000,49674,1,EA,1,100,0.573955
1575307571.994204,287300.000,49691,2,EA,1,100,0.579961
1575307572.060624,287356.000,49691,2,EA,1,100,0.580512
1575307572.124078,287409.500,49709,2,EA,1,100,0.573719
1575307572.187532,287463.000,49709,2,EA,1,100,0.574708
1575307572.252766,287518.000,49728,2,EA,1,100,0.581598
1575307572.317999,287573.000,49728,2,EA,1,100,0.578368
1575307572.386791,287631.000,49746,2,EA,1,100,0.573183
1575307572.455583,287689.000,49746,2,EA,1,100,0.578097
1575307572.523188,287746.000,49762,1,EA,1,100,0.581654
1575307572.590201,287802.500,49780,2,EA,1,100,0.575180
1575307572.657214,287859.000,49780,2,EA,1,100,0.574737
1575307572.719482,287911.500,49798,2,EA,1,100,0.580518
1575307572.781750,287964.000,49798,2,EA,1,100,0.579716
1575307572.846984,288019.000,49816,2,EA,1,100,0.573185
1575307572.912217,288074.000,49816,2,EA,1,100,0.574086
1575307572.980416,288131.500,49834,2,EA,1,100,0.580877
1575307573.048615,288189.000,49834,2,EA,1,100,0.576581
1575307573.118000,288247.500,49852,2,EA,1,100,0.572246
1575307573.187384,288306.000,49852,2,EA,1,100,0.579116
1575307573.253804,288362.000,49871,1,EA,1,100,0.580143
1575307573.316072,288414.500,49888,2,EA,1,100,0.573466
1575307573.378340,288467.000,49888,2,EA,1,100,0.574057
1575307573.444167,288522.500,49906,2,EA,1,100,0.580369
1575307573.509994,288578.000,49906,2,EA,1,100,0.577825
1575307573.573448,288631.500,49924,2,EA,1,100,0.572651
1575307573.636902,288685.000,49924,2,EA,1,100,0.575553
1575307573.702136,288740.000,49943,3,EA,1,100,0.580202
1575307573.767370,288795.000,49943,3,EA,1,100,0.574919
1575307573.832603,288850.000,49943,3,EA,1,100,0.572917
1575307573.898429,288905.500,49963,2,EA,1,100,0.572442
1575307573.964256,288961.000,49963,2,EA,1,100,0.575968
1575307574.028897,289015.500,49981,2,EA,1,100,0.580705
1575307574.093537,289070.000,49981,2,EA,1,100,0.573356
1575307574.161143,289127.000,49999,1,EA,1,100,0.572536
1575307574.230527,289185.500,50017,2,EA,1,100,0.579343
1575307574.299912,289244.000,50017,2,EA,1,100,0.577932
1575307574.366925,289300.500,50035,2,EA,1,100,0.572206
1575307574.433937,289357.000,50035,2,EA,1,100,0.576357
1575307574.503322,289415.500,50051,2,EA,1,100,0.579949
1575307574.572707,289474.000,50051,2,EA,1,100,0.573913
1575307574.641498,289532.000,50069,1,EA,1,100,0.572422
1575307574.706139,289586.500,50087,2,EA,1,100,0.579573
1575307574.770779,289641.000,50087,2,EA,1,100,0.578252
1575307574.834827,289695.000,50105,2,EA,1,100,0.572269
1575307574.898874,289749.000,50105,2,EA,1,100,0.574941
1575307574.967073,289806.500,50123,2,EA,1,100,0.580717
1575307575.035272,289864.000,50123,2,EA,1,100,0.575272
1575307575.102877,289921.000,50141,2,EA,1,100,0.571727
1575307575.170483,289978.000,50141,2,EA,1,100,0.578825
1575307575.239275,290036.000,50160,1,EA,1,100,0.580036
1575307575.306880,290093.000,50177,2,EA,1,100,0.572752
1575307575.374486,290150.000,50177,2,EA,1,100,0.574909
1575307575.442685,290207.500,50195,2,EA,1,100,0.580258
1575307575.510883,290265.000,50195,2,EA,1,100,0.576649
1575307575.574338,290318.500,50211,2,EA,1,100,0.571810
1575307575.637792,290372.000,50211,2,EA,1,100,0.577829
1575307575.702433,290426.500,50229,2,EA,1,100,0.580424
1575307575.767073,290481.000,50229,2,EA,1,100,0.572958
1575307575.834679,290538.000,50247,1,EA,1,100,0.571711
1575307575.904063,290596.500,50265,2,EA,1,100,0.579259
1575307575.973448,290655.000,50265,2,EA,1,100,0.577281
1575307576.041647,290712.500,50283,2,EA,1,100,0.571968
1575307576.109845,290770.000,50283,2,EA,1,100,0.575740
1575307576.173300,290823.500,50301,2,EA,1,100,0.579533
1575307576.236754,290877.000,50301,2,EA,1,100,0.573443
1575307576.301988,290932.000,50320,2,EA,1,100,0.571437
1575307576.367221,290987.000,50320,2,EA,1,100,0.577262
1575307576.432455,291042.000,50338,1,EA,1,100,0.579663
1575307576.501840,291100.500,50355,2,EA,1,100,0.571744
1575307576.571224,291159.000,50355,2,EA,1,100,0.573132
1575307576.638237,291215.500,50373,2,EA,1,100,0.579814
1575307576.705250,291272.000,50373,2,EA,1,100,0.575197
1575307576.769890,291326.500,50389,2,EA,1,100,0.571822
1575307576.834530,291381.000,50389,2,EA,1,100,0.577255
1575307576.897392,291434.000,50407,2,EA,1,100,0.579209
1575307576.960253,291487.000,50407,2,EA,1,100,0.574301
1575307577.024301,291541.000,50425,1,EA,1,100,0.571279
1575307577.094278,291600.000,50443,2,EA,1,100,0.577533
1575307577.164256,291659.000,50443,2,EA,1,100,0.579243
1575307577.230676,291715.000,50462,2,EA,1,100,0.571650
1575307577.297095,291771.000,50462,2,EA,1,100,0.573635
1575307577.362329,291826.000,50480,2,EA,1,100,0.579994
1575307577.427562,291881.000,50480,2,EA,1,100,0.574206
1575307577.496947,291939.500,50498,2,EA,1,100,0.570881
1575307577.566332,291998.000,50498,2,EA,1,100,0.577309
1575307577.626821,292049.000,50516,1,EA,1,100,0.579596
1575307577.696206,292107.500,50533,2,EA,1,100,0.572794
1575307577.765590,292166.000,50533,2,EA,1,100,0.573145
1575307577.829638,292220.000,50551,2,EA,1,100,0.579592
1575307577.893685,292274.000,50551,2,EA,1,100,0.575856
1575307577.959512,292329.500,50569,2,EA,1,100,0.572169
1575307578.025338,292385.000,50569,2,EA,1,100,0.575849
1575307578.088793,292438.500,50585,2,EA,1,100,0.579908
1575307578.152247,292492.000,50585,2,EA,1,100,0.575028
1575307578.220446,292549.500,50604,2,EA,1,100,0.572184
1575307578.288645,292607.000,50604,2,EA,1,100,0.577639
1575307578.352692,292661.000,50622,1,EA,1,100,0.581088
1575307578.417926,292716.000,50640,2,EA,1,100,0.574233
1575307578.483159,292771.000,50640,2,EA,1,100,0.574924
1575307578.550765,292828.000,50658,2,EA,1,100,0.582303
1575307578.618371,292885.000,50658,2,EA,1,100,0.579759
1575307578.689534,292945.000,50676,2,EA,1,100,0.575351
1575307578.760698,293005.000,50676,2,EA,1,100,0.580275
1575307578.824745,293059.000,50694,2,EA,1,100,0.583911
1575307578.888793,293113.000,50694,2,EA,1,100,0.577102
1575307578.952840,293167.000,50712,1,EA,1,100,0.578240
1575307579.018074,293222.000,50729,2,EA,1,100,0.584928
1575307579.083308,293277.000,50729,2,EA,1,100,0.584710
1575307579.147948,293331.500,50748,2,EA,1,100,0.579414
1575307579.212588,293386.000,50748,2,EA,1,100,0.581708
1575307579.279008,293442.000,50766,2,EA,1,100,0.587954
1575307579.345428,293498.000,50766,2,EA,1,100,0.583731
1575307579.412440,293554.500,50782,2,EA,1,100,0.580396
1575307579.479453,293611.000,50782,2,EA,1,100,0.586307
1575307579.548244,293669.000,50800,1,EA,1,100,0.588384
1575307579.613478,293724.000,50818,2,EA,1,100,0.581226
1575307579.678711,293779.000,50818,2,EA,1,100,0.582916
1575307579.742759,293833.000,50839,3,EA,1,100,0.588850
1575307579.806806,293887.000,50839,3,EA,1,100,0.586785
1575307579.870854,293941.000,50839,3,EA,1,100,0.580798
1575307579.939053,293998.500,50859,2,EA,1,100,0.581245
1575307580.007251,294056.000,50859,2,EA,1,100,0.583301
1575307580.076636,294114.500,50875,2,EA,1,100,0.589052
1575307580.146021,294173.000,50875,2,EA,1,100,0.583704
1575307580.213626,294230.000,50894,1,EA,1,100,0.581114
1575307580.278860,294285.000,50912,2,EA,1,100,0.587895
1575307580.344093,294340.000,50912,2,EA,1,100,0.586577
1575307580.406362,294392.500,50930,2,EA,1,100,0.580630
1575307580.468630,294445.000,50930,2,EA,1,100,0.581864
1575307580.536829,294502.500,50948,2,EA,1,100,0.587371
1575307580.605027,294560.000,50948,2,EA,1,100,0.584967
1575307580.674412,294618.500,50966,2,EA,1,100,0.578544
1575307580.743797,294677.000,50966,2,EA,1,100,0.583999
1575307580.811402,294734.000,50984,1,EA,1,100,0.587101
1575307580.876636,294789.000,51001,2,EA,1,100,0.579182
1575307580.941869,294844.000,51001,2,EA,1,100,0.580697
1575307581.003545,294896.000,51019,2,EA,1,100,0.586867
1575307581.065220,294948.000,51019,2,EA,1,100,0.584823
1575307581.132233,295004.500,51037,2,EA,1,100,0.578141
