EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575308591.356241,432199.000,9737,1,B%,1,100, 1
1575308592.359652,433043.000,9869,1,B%,1,100, 1
1575308593.359497,433884.000,10029,1,B%,1,100, 0
1575308594.373609,434737.000,10171,1,B%,1,100, 0
1575308595.379398,435583.000,10331,1,B%,1,100, 0
1575308596.372109,436418.000,10475,1,B%,1,100, 0
1575308597.380276,437266.000,10618,1,B%,1,100, 0
1575308598.362288,438092.000,10764,1,B%,1,100, 0
1575308599.353811,438926.000,10907,1,B%,1,100, 0
1575308600.365545,439777.000,11067,1,B%,1,100, 0
1575308601.347556,440603.000,11209,1,B%,1,100, 0
1575308602.368801,441462.000,11351,1,B%,1,100, 0
1575308603.369835,442304.000,11511,1,B%,1,100, 0
1575308604.375624,443150.000,11641,1,B%,1,100, 0
1575308605.368335,443985.000,11803,1,B%,1,100, 0
1575308606.358669,444818.000,11947,1,B%,1,100, 0
1575308607.366836,445666.000,12090,1,B%,1,100, 0
1575308608.354793,446497.000,12250,1,B%,1,100, 0
1575308609.355826,447339.000,12392,1,B%,1,100, 0
1575308610.368749,448191.000,12537,1,B%,1,100, 0
1575308611.384049,449045.000,12681,1,B%,1,100, 0
1575308612.377949,449881.000,12823,1,B%,1,100, 0
1575308613.374228,450719.000,12983,1,B%,1,100, 0
1575308614.391906,451575.000,13125,1,B%,1,100, 0
1575308615.391751,452416.000,13285,1,B%,1,100, 0
1575308616.401107,453265.000,13433,1,B%,1,100, 0
1575308617.392629,454099.000,13577,1,B%,1,100, 0
1575308618.386530,454935.000,13721,1,B%,1,100, 0
1575308619.379241,455770.000,13864,1,B%,1,100, 0
1575308620.385031,456616.000,14024,1,B%,1,100, 0
1575308621.376553,457450.000,14166,1,B%,1,100, 0
1575308622.378776,458293.000,14308,1,B%,1,100, 0
1575308623.394076,459147.000,14455,1,B%,1,100, 0
1575308624.389166,459984.000,14597,1,B%,1,100, 1
1575308625.393766,460829.000,14757,1,B%,1,100, 0
1575308626.395988,461672.000,14901,1,B%,1,100, 0
1575308627.392267,462510.000,15044,1,B%,1,100, 0
1575308628.382601,463343.000,15204,1,B%,1,100, 0
1575308629.381257,464183.000,15334,1,B%,1,100, 1
1575308630.363268,465009.000,15494,1,B%,1,100, 0
1575308631.369058,465855.000,15636,1,B%,1,100, 0
1575308632.362958,466691.000,15778,1,B%,1,100, 0
1575308633.361614,467531.000,15922,1,B%,1,100, 0
1575308634.367403,468377.000,16082,1,B%,1,100, 0
1575308635.377948,469227.000,16227,1,B%,1,100, 1
1575308636.387304,470076.000,16369,1,B%,1,100, 0
1575308637.382393,470913.000,16513,1,B%,1,100, 0
1575308638.388183,471759.000,16674,1,B%,1,100, 0
1575308639.379705,472593.000,16816,1,B%,1,100, 0
1575308640.380739,473435.000,16958,1,B%,1,100, 0
1575308641.384151,474279.000,17107,1,B%,1,100, 0
1575308642.373296,475111.000,17249,1,B%,1,100, 0
1575308643.376707,475955.000,17409,1,B%,1,100, 0
1575308644.374174,476794.000,17553,1,B%,1,100, 1
1575308645.383530,477643.000,17695,1,B%,1,100, 0
1575308646.371486,478474.000,17856,1,B%,1,100, 1
1575308647.401053,479340.000,18002,1,B%,1,100, 0
1575308648.398520,480179.000,18146,1,B%,1,100, 0
1575308649.412632,481032.000,18288,1,B%,1,100, 0
1575308650.402965,481865.000,18449,1,B%,1,100, 1
1575308651.417077,482718.000,18591,1,B%,1,100, 0
1575308652.420488,483562.000,18733,1,B%,1,100, 0
1575308653.426277,484408.000,18883,1,B%,1,100, 0
1575308654.417800,485242.000,19043,1,B%,1,100, 0
1575308655.410512,486077.000,19185,1,B%,1,100, 0
1575308656.417490,486924.000,19327,1,B%,1,100, 0
1575308657.417335,487765.000,19489,1,B%,1,100, 0
1575308658.414802,488604.000,19631,1,B%,1,100, 1
1575308659.412269,489443.000,19778,1,B%,1,100, 0
1575308660.431136,490300.000,19922,1,B%,1,100, 0
1575308661.420281,491132.000,20065,1,B%,1,100, 0
1575308662.427259,491979.000,20225,1,B%,1,100, 0
1575308663.444937,492835.000,20367,1,B%,1,100, 1
1575308664.437649,493670.000,20509,1,B%,1,100, 0
1575308665.432738,494507.000,20659,1,B%,1,100, 0
1575308666.426639,495343.000,20801,1,B%,1,100, 0
1575308667.427672,496185.000,20961,1,B%,1,100, 1
1575308668.429895,497028.000,21105,1,B%,1,100, 0
1575308669.423795,497864.000,21247,1,B%,1,100, 1
1575308670.418885,498701.000,21408,1,B%,1,100, 0
1575308671.410408,499535.000,21539,1,B%,1,100, 0
1575308672.420952,500385.000,21699,1,B%,1,100, 0
1575308673.419608,501225.000,21841,1,B%,1,100, 0
1575308674.411131,502059.000,21983,1,B%,1,100, 0
1575308675.421676,502909.000,22143,1,B%,1,100, 0
1575308676.413198,503743.000,22287,1,B%,1,100, 0
1575308677.411855,504583.000,22434,1,B%,1,100, 1
1575308678.416455,505428.000,22578,1,B%,1,100, 0
1575308679.403222,506258.000,22721,1,B%,1,100, 0
1575308680.404256,507100.000,22881,1,B%,1,100, 0
1575308681.400534,507938.000,23023,1,B%,1,100, 0
1575308682.412268,508789.000,23165,1,B%,1,100, 1
1575308683.401413,509621.000,23314,1,B%,1,100, 0
1575308684.432168,510488.000,23474,1,B%,1,100, 1
1575308685.428447,511326.000,23616,1,B%,1,100, 0
1575308686.422347,512162.000,23758,1,B%,1,100, 0
1575308687.429325,513009.000,23918,1,B%,1,100, 1
1575308688.419659,513842.000,24062,1,B%,1,100, 0
1575308689.434959,514696.000,24210,1,B%,1,100, 0
1575308690.425293,515529.000,24354,1,B%,1,100, 0
1575308691.431082,516375.000,24497,1,B%,1,100, 0
1575308692.442816,517226.000,24657,1,B%,1,100, 1
1575308693.435528,518061.000,24799,1,B%,1,100, 0
1575308694.438939,518905.000,24941,1,B%,1,100, 1
1575308695.428084,519737.000,25088,1,B%,1,100, 1
1575308696.431496,520581.000,25232,1,B%,1,100, 0
1575308697.425396,521417.000,25392,1,B%,1,100, 0
1575308698.421674,522255.000,25536,1,B%,1,100, 0
1575308699.421519,523096.000,25679,1,B%,1,100, 0
1575308700.423742,523939.000,25839,1,B%,1,100, 1
1575308701.429531,524785.000,25984,1,B%,1,100, 1
1575308702.422243,525620.000,26129,1,B%,1,100, 1
1575308703.433976,526471.000,26271,1,B%,1,100, 0
1575308704.443332,527320.000,26431,1,B%,1,100, 0
1575308705.437233,528156.000,26573,1,B%,1,100, 0
1575308706.437078,528997.000,26715,1,B%,1,100, 1
1575308707.427412,529830.000,26859,1,B%,1,100, 0
1575308708.423690,530668.000,27008,1,B%,1,100, 0
1575308709.425912,531511.000,27170,1,B%,1,100, 1
1575308710.430513,532356.000,27312,1,B%,1,100, 0
1575308711.424413,533192.000,27455,1,B%,1,100, 1
1575308712.436147,534043.000,27615,1,B%,1,100, 0
1575308713.444314,534891.000,27757,1,B%,1,100, 0
1575308714.438214,535727.000,27905,1,B%,1,100, 1
1575308715.446381,536575.000,28047,1,B%,1,100, 1
1575308716.452171,537421.000,28189,1,B%,1,100, 0
1575308717.436560,538249.000,28349,1,B%,1,100, 0
1575308718.432838,539087.000,28493,1,B%,1,100, 0
1575308719.448138,539941.000,28636,1,B%,1,100, 0
1575308720.430150,540767.000,28786,1,B%,1,100, 0
1575308721.434751,541612.000,28930,1,B%,1,100, 0
1575308722.432218,542451.000,29090,1,B%,1,100, 0
1575308723.427307,543288.000,29232,1,B%,1,100, 1
1575308724.436663,544137.000,29374,1,B%,1,100, 0
1575308725.432941,544975.000,29541,1,B%,1,100, 1
1575308726.433975,545817.000,29674,1,B%,1,100, 0
1575308727.437387,546661.000,29834,1,B%,1,100, 0
