EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1575307603.942019,314236.000,54401,2,EL,1,100,0.393889
1575307604.005671,314289.667,54422,3,EL,1,100,0.391996
1575307604.069323,314343.333,54422,3,EL,1,100,0.391794
1575307604.132975,314397.000,54422,3,EL,1,100,0.393768
1575307604.199395,314453.000,54443,2,EL,1,100,0.394937
1575307604.265815,314509.000,54443,2,EL,1,100,0.396185
1575307604.336978,314569.000,54461,1,EL,1,100,0.394655
1575307604.404584,314626.000,54479,2,EL,1,100,0.395460
1575307604.472190,314683.000,54479,2,EL,1,100,0.396427
1575307604.536830,314737.500,54497,2,EL,1,100,0.395339
1575307604.601470,314792.000,54497,2,EL,1,100,0.394977
1575307604.664925,314845.500,54515,2,EL,1,100,0.396749
1575307604.728379,314899.000,54515,2,EL,1,100,0.398320
1575307604.794206,314954.500,54533,2,EL,1,100,0.396588
1575307604.860033,315010.000,54533,2,EL,1,100,0.394695
1575307604.932382,315071.000,54551,1,EL,1,100,0.397192
1575307604.998802,315127.000,54568,2,EL,1,100,0.397394
1575307605.065222,315183.000,54568,2,EL,1,100,0.394332
1575307605.131641,315239.000,54586,2,EL,1,100,0.396346
1575307605.198061,315295.000,54586,2,EL,1,100,0.397474
1575307605.267445,315353.500,54603,2,EL,1,100,0.396830
1575307605.336830,315412.000,54603,2,EL,1,100,0.395500
1575307605.401471,315466.500,54621,2,EL,1,100,0.397877
1575307605.466111,315521.000,54621,2,EL,1,100,0.398481
1575307605.537275,315581.000,54639,1,EL,1,100,0.395662
1575307605.599543,315633.500,54657,2,EL,1,100,0.395863
1575307605.661812,315686.000,54657,2,EL,1,100,0.399126
1575307605.725859,315740.000,54675,2,EL,1,100,0.398079
1575307605.789907,315794.000,54675,2,EL,1,100,0.395702
1575307605.857512,315851.000,54693,2,EL,1,100,0.397515
1575307605.925118,315908.000,54693,2,EL,1,100,0.400012
1575307605.992130,315964.500,54711,2,EL,1,100,0.397354
1575307606.059143,316021.000,54711,2,EL,1,100,0.396145
1575307606.122597,316074.500,54729,2,EL,1,100,0.398320
1575307606.186052,316128.000,54729,2,EL,1,100,0.398723
1575307606.253657,316185.000,54748,1,EL,1,100,0.396508
1575307606.320670,316241.500,54765,2,EL,1,100,0.397837
1575307606.387683,316298.000,54765,2,EL,1,100,0.399730
1575307606.458253,316357.500,54783,2,EL,1,100,0.399287
1575307606.528824,316417.000,54783,2,EL,1,100,0.397756
1575307606.595837,316473.500,54799,2,EL,1,100,0.398481
1575307606.662849,316530.000,54799,2,EL,1,100,0.399408
1575307606.734013,316590.000,54817,1,EL,1,100,0.397716
1575307606.798654,316644.500,54835,2,EL,1,100,0.398159
1575307606.863294,316699.000,54835,2,EL,1,100,0.400858
1575307606.926749,316752.500,54853,2,EL,1,100,0.398320
1575307606.990203,316806.000,54853,2,EL,1,100,0.396467
1575307607.058402,316863.500,54871,2,EL,1,100,0.398481
1575307607.126601,316921.000,54871,2,EL,1,100,0.399770
1575307607.193613,316977.500,54890,2,EL,1,100,0.397676
1575307607.260626,317034.000,54890,2,EL,1,100,0.397797
1575307607.329417,317092.000,54908,1,EL,1,100,0.399891
1575307607.395244,317147.500,54925,2,EL,1,100,0.399932
1575307607.461071,317203.000,54925,2,EL,1,100,0.398441
1575307607.523932,317256.000,54943,2,EL,1,100,0.398844
1575307607.586793,317309.000,54943,2,EL,1,100,0.401744
1575307607.652027,317364.000,54961,2,EL,1,100,0.400536
1575307607.717260,317419.000,54961,2,EL,1,100,0.399086
1575307607.786052,317477.000,54977,2,EL,1,100,0.400455
1575307607.854844,317535.000,54977,2,EL,1,100,0.401503
1575307607.926008,317595.000,54995,1,EL,1,100,0.399247
1575307607.992427,317651.000,55013,2,EL,1,100,0.399489
1575307608.058846,317707.000,55013,2,EL,1,100,0.401301
1575307608.121708,317760.000,55031,2,EL,1,100,0.400133
1575307608.184569,317813.000,55031,2,EL,1,100,0.398562
1575307608.250396,317868.500,55050,2,EL,1,100,0.400455
1575307608.316222,317924.000,55050,2,EL,1,100,0.402469
1575307608.383828,317981.000,55068,2,EL,1,100,0.401583
1575307608.451434,318038.000,55068,2,EL,1,100,0.400778
1575307608.522598,318098.000,55086,1,EL,1,100,0.402510
1575307608.589610,318154.500,55103,2,EL,1,100,0.402751
1575307608.656623,318211.000,55103,2,EL,1,100,0.400616
1575307608.719484,318264.000,55121,2,EL,1,100,0.400898
1575307608.782346,318317.000,55121,2,EL,1,100,0.402711
1575307608.847579,318372.000,55139,2,EL,1,100,0.401986
1575307608.912812,318427.000,55139,2,EL,1,100,0.399811
1575307608.979232,318483.000,55157,2,EL,1,100,0.402228
1575307609.045652,318539.000,55157,2,EL,1,100,0.402711
1575307609.116816,318599.000,55173,1,EL,1,100,0.401906
1575307609.185607,318657.000,55192,2,EL,1,100,0.401946
1575307609.254399,318715.000,55192,2,EL,1,100,0.404282
1575307609.323191,318773.000,55210,2,EL,1,100,0.403477
1575307609.391982,318831.000,55210,2,EL,1,100,0.401946
1575307609.463739,318891.500,55228,2,EL,1,100,0.403275
1575307609.535496,318952.000,55228,2,EL,1,100,0.404645
1575307609.600729,319007.000,55246,1,EL,1,100,0.402953
1575307609.671893,319067.000,55263,2,EL,1,100,0.403396
1575307609.743057,319127.000,55263,2,EL,1,100,0.404967
1575307609.811849,319185.000,55281,2,EL,1,100,0.403839
1575307609.880641,319243.000,55281,2,EL,1,100,0.402631
1575307609.948839,319300.500,55297,2,EL,1,100,0.404645
1575307610.017038,319358.000,55297,2,EL,1,100,0.405531
1575307610.085830,319416.000,55318,2,EL,1,100,0.403235
1575307610.154621,319474.000,55318,2,EL,1,100,0.403678
1575307610.217483,319527.000,55339,2,EL,1,100,0.405773
1575307610.280344,319580.000,55339,2,EL,1,100,0.407263
1575307610.344985,319634.500,55357,2,EL,1,100,0.407988
1575307610.409625,319689.000,55357,2,EL,1,100,0.404886
1575307610.477824,319746.500,55374,2,EL,1,100,0.406498
1575307610.546022,319804.000,55374,2,EL,1,100,0.407384
1575307610.612442,319860.000,55391,2,EL,1,100,0.405410
1575307610.678862,319916.000,55391,2,EL,1,100,0.404886
1575307610.748839,319975.000,55409,1,EL,1,100,0.406458
1575307610.817038,320032.500,55427,2,EL,1,100,0.406498
1575307610.885237,320090.000,55427,2,EL,1,100,0.404443
1575307610.952842,320147.000,55445,2,EL,1,100,0.405128
1575307611.020448,320204.000,55445,2,EL,1,100,0.406780
1575307611.082716,320256.500,55463,2,EL,1,100,0.404886
1575307611.144985,320309.000,55463,2,EL,1,100,0.403759
1575307611.211404,320365.000,55482,2,EL,1,100,0.406498
1575307611.277824,320421.000,55482,2,EL,1,100,0.406820
1575307611.346616,320479.000,55500,1,EL,1,100,0.404927
1575307611.414221,320536.000,55517,2,EL,1,100,0.404725
1575307611.481827,320593.000,55517,2,EL,1,100,0.406337
1575307611.548839,320649.500,55535,2,EL,1,100,0.404967
1575307611.615852,320706.000,55535,2,EL,1,100,0.403114
1575307611.679307,320759.500,55552,2,EL,1,100,0.404927
1575307611.742761,320813.000,55552,2,EL,1,100,0.405007
1575307611.807994,320868.000,55569,2,EL,1,100,0.402631
1575307611.873228,320923.000,55569,2,EL,1,100,0.402389
1575307611.943206,320982.000,55587,1,EL,1,100,0.402308
1575307612.010218,321038.500,55605,2,EL,1,100,0.401704
1575307612.077231,321095.000,55605,2,EL,1,100,0.399448
1575307612.146023,321153.000,55623,2,EL,1,100,0.399811
1575307612.214814,321211.000,55623,2,EL,1,100,0.399690
1575307612.278269,321264.500,55642,2,EL,1,100,0.398159
1575307612.341723,321318.000,55642,2,EL,1,100,0.395581
1575307612.405771,321372.000,55660,2,EL,1,100,0.396709
1575307612.469818,321426.000,55660,2,EL,1,100,0.397313
1575307612.539796,321485.000,55678,1,EL,1,100,0.394655
1575307612.606215,321541.000,55696,2,EL,1,100,0.393688
1575307612.672635,321597.000,55696,2,EL,1,100,0.394614
1575307612.742613,321656.000,55713,2,EL,1,100,0.393647
1575307612.812590,321715.000,55713,2,EL,1,100,0.391029
1575307612.874859,321767.500,55731,2,EL,1,100,0.391472
1575307612.937127,321820.000,55731,2,EL,1,100,0.391996
1575307612.999989,321873.000,55748,2,EL,1,100,0.390103
1575307613.062850,321926.000,55748,2,EL,1,100,0.388652
1575307613.131048,321983.500,55765,2,EL,1,100,0.390062
1575307613.199247,322041.000,55765,2,EL,1,100,0.390666
1575307613.270411,322101.000,55784,1,EL,1,100,0.387484
1575307613.338610,322158.500,55802,2,EL,1,100,0.388209
1575307613.406808,322216.000,55802,2,EL,1,100,0.389176
1575307613.476786,322275.000,55820,2,EL,1,100,0.388249
1575307613.546764,322334.000,55820,2,EL,1,100,0.387041
1575307613.613183,322390.000,55838,1,EL,1,100,0.388773
1575307613.683754,322449.500,55855,2,EL,1,100,0.389458
1575307613.754325,322509.000,55855,2,EL,1,100,0.387041
1575307613.823117,322567.000,55873,2,EL,1,100,0.388209
1575307613.891908,322625.000,55873,2,EL,1,100,0.389498
1575307613.960107,322682.500,55889,2,EL,1,100,0.388693
1575307614.028306,322740.000,55889,2,EL,1,100,0.387766
1575307614.098284,322799.000,55907,1,EL,1,100,0.389498
1575307614.165889,322856.000,55926,2,EL,1,100,0.389941
1575307614.233495,322913.000,55926,2,EL,1,100,0.388209
1575307614.299914,322969.000,55944,2,EL,1,100,0.388773
1575307614.366334,323025.000,55944,2,EL,1,100,0.390948
1575307614.431567,323080.000,55962,2,EL,1,100,0.389941
1575307614.496801,323135.000,55962,2,EL,1,100,0.388330
1575307614.559662,323188.000,55980,2,EL,1,100,0.391432
1575307614.622524,323241.000,55980,2,EL,1,100,0.392157
1575307614.687757,323296.000,55998,2,EL,1,100,0.390425
1575307614.752991,323351.000,55998,2,EL,1,100,0.390062
1575307614.818224,323406.000,56016,1,EL,1,100,0.391311
1575307614.887609,323464.500,56033,2,EL,1,100,0.391674
1575307614.956994,323523.000,56033,2,EL,1,100,0.389780
1575307615.026378,323581.500,56051,2,EL,1,100,0.391311
1575307615.095763,323640.000,56051,2,EL,1,100,0.391915
1575307615.159218,323693.500,56067,2,EL,1,100,0.391553
1575307615.222672,323747.000,56067,2,EL,1,100,0.389901
1575307615.286126,323800.500,56086,2,EL,1,100,0.392520
1575307615.349581,323854.000,56086,2,EL,1,100,0.393043
1575307615.416000,323910.000,56104,1,EL,1,100,0.390948
1575307615.483606,323967.000,56122,2,EL,1,100,0.391150
1575307615.551212,324024.000,56122,2,EL,1,100,0.392721
1575307615.620003,324082.000,56140,2,EL,1,100,0.392560
1575307615.688795,324140.000,56140,2,EL,1,100,0.390666
1575307615.753436,324194.500,56158,2,EL,1,100,0.391593
1575307615.818076,324249.000,56158,2,EL,1,100,0.392801
1575307615.882123,324303.000,56176,2,EL,1,100,0.390908
1575307615.946171,324357.000,56176,2,EL,1,100,0.389297
1575307616.011405,324412.000,56194,1,EL,1,100,0.390989
1575307616.080196,324470.000,56215,3,EL,1,100,0.391714
1575307616.148988,324528.000,56215,3,EL,1,100,0.389821
1575307616.217780,324586.000,56215,3,EL,1,100,0.390264
1575307616.287757,324645.000,56236,2,EL,1,100,0.392439
1575307616.357735,324704.000,56236,2,EL,1,100,0.393647
1575307616.418224,324755.000,56254,2,EL,1,100,0.393285
1575307616.478714,324806.000,56254,2,EL,1,100,0.392076
1575307616.542761,324860.000,56272,2,EL,1,100,0.393809
1575307616.606809,324914.000,56272,2,EL,1,100,0.394453
1575307616.674414,324971.000,56290,1,EL,1,100,0.393245
1575307616.743206,325029.000,56308,2,EL,1,100,0.392721
1575307616.811998,325087.000,56308,2,EL,1,100,0.394292
1575307616.881975,325146.000,56325,2,EL,1,100,0.394091
1575307616.951953,325205.000,56325,2,EL,1,100,0.391915
1575307617.017187,325260.000,56343,2,EL,1,100,0.393527
1575307617.082420,325315.000,56343,2,EL,1,100,0.394775
1575307617.150619,325372.500,56359,2,EL,1,100,0.393285
1575307617.218817,325430.000,56359,2,EL,1,100,0.393124
1575307617.282865,325484.000,56378,1,EL,1,100,0.394614
1575307617.345726,325537.000,56396,2,EL,1,100,0.395460
1575307617.408588,325590.000,56396,2,EL,1,100,0.392036
1575307617.476193,325647.000,56414,2,EL,1,100,0.392479
1575307617.543799,325704.000,56414,2,EL,1,100,0.393889
1575307617.610219,325760.000,56432,2,EL,1,100,0.393083
1575307617.676638,325816.000,56432,2,EL,1,100,0.391875
1575307617.740093,325869.500,56450,2,EL,1,100,0.392399
1575307617.803547,325923.000,56450,2,EL,1,100,0.393285
1575307617.869967,325979.000,56468,2,EL,1,100,0.391512
1575307617.936386,326035.000,56468,2,EL,1,100,0.390586
1575307617.999248,326088.000,56486,1,EL,1,100,0.392761
1575307618.067446,326145.500,56503,2,EL,1,100,0.392560
1575307618.135645,326203.000,56503,2,EL,1,100,0.389780
1575307618.204437,326261.000,56522,2,EL,1,100,0.391593
1575307618.273228,326319.000,56522,2,EL,1,100,0.392318
1575307618.340241,326375.500,56538,2,EL,1,100,0.391190
1575307618.407254,326432.000,56538,2,EL,1,100,0.389941
1575307618.477231,326491.000,56556,1,EL,1,100,0.392358
1575307618.546023,326549.000,56574,2,EL,1,100,0.392358
1575307618.614815,326607.000,56574,2,EL,1,100,0.390344
1575307618.678269,326660.500,56592,2,EL,1,100,0.391069
1575307618.741724,326714.000,56592,2,EL,1,100,0.391875
1575307618.805771,326768.000,56610,2,EL,1,100,0.391311
1575307618.869818,326822.000,56610,2,EL,1,100,0.389579
1575307618.938017,326879.500,56628,2,EL,1,100,0.391432
1575307619.006216,326937.000,56628,2,EL,1,100,0.392963
1575307619.073821,326994.000,56646,2,EL,1,100,0.391230
1575307619.141427,327051.000,56646,2,EL,1,100,0.391029
1575307619.210219,327109.000,56665,1,EL,1,100,0.393647
1575307619.274266,327163.000,56682,2,EL,1,100,0.393768
1575307619.338314,327217.000,56682,2,EL,1,100,0.391512
1575307619.401768,327270.500,56700,2,EL,1,100,0.393406
1575307619.465222,327324.000,56700,2,EL,1,100,0.395863
1575307619.532828,327381.000,56718,2,EL,1,100,0.394937
1575307619.600434,327438.000,56718,2,EL,1,100,0.393043
1575307619.669818,327496.500,56734,2,EL,1,100,0.394977
1575307619.739203,327555.000,56734,2,EL,1,100,0.396306
1575307619.805623,327611.000,56752,1,EL,1,100,0.394332
1575307619.872042,327667.000,56770,2,EL,1,100,0.395299
1575307619.938462,327723.000,56770,2,EL,1,100,0.396830
1575307619.999544,327774.500,56788,2,EL,1,100,0.396951
1575307620.060627,327826.000,56788,2,EL,1,100,0.394775
1575307620.128232,327883.000,56806,2,EL,1,100,0.396709
1575307620.195838,327940.000,56806,2,EL,1,100,0.398562
1575307620.265222,327998.500,56825,2,EL,1,100,0.397152
1575307620.334607,328057.000,56825,2,EL,1,100,0.397233
1575307620.401027,328113.000,56843,1,EL,1,100,0.398925
1575307620.468039,328169.500,56860,2,EL,1,100,0.399650
1575307620.535052,328226.000,56860,2,EL,1,100,0.397877
1575307620.596727,328278.000,56878,2,EL,1,100,0.399770
1575307620.658402,328330.000,56878,2,EL,1,100,0.401624
1575307620.723636,328385.000,56896,2,EL,1,100,0.400697
1575307620.788870,328440.000,56896,2,EL,1,100,0.398763
1575307620.858254,328498.500,56912,2,EL,1,100,0.400576
1575307620.927639,328557.000,56912,2,EL,1,100,0.401865
1575307620.992872,328612.000,56930,1,EL,1,100,0.400496
1575307621.064629,328672.500,56948,2,EL,1,100,0.400415
1575307621.136386,328733.000,56948,2,EL,1,100,0.403154
1575307621.204585,328790.500,56967,2,EL,1,100,0.402308
1575307621.272784,328848.000,56967,2,EL,1,100,0.401382
1575307621.341575,328906.000,56985,2,EL,1,100,0.403033
1575307621.410367,328964.000,56985,2,EL,1,100,0.404846
1575307621.482717,329025.000,57003,1,EL,1,100,0.402671
1575307621.551509,329083.000,57020,2,EL,1,100,0.403477
1575307621.620300,329141.000,57020,2,EL,1,100,0.405168
1575307621.692057,329201.500,57036,2,EL,1,100,0.404564
1575307621.763814,329262.000,57036,2,EL,1,100,0.403597
1575307621.829047,329317.000,57054,1,EL,1,100,0.406055
1575307621.899025,329376.000,57072,2,EL,1,100,0.406296
1575307621.969003,329435.000,57072,2,EL,1,100,0.404484
1575307622.031864,329488.000,57090,2,EL,1,100,0.405209
1575307622.094726,329541.000,57090,2,EL,1,100,0.406337
1575307622.161541,329597.333,57111,3,EL,1,100,0.406256
1575307622.228356,329653.667,57111,3,EL,1,100,0.404967
1575307622.295171,329710.000,57111,3,EL,1,100,0.406901
1575307622.359218,329764.000,57132,2,EL,1,100,0.408915
1575307622.423265,329818.000,57132,2,EL,1,100,0.410244
1575307622.492650,329876.500,57148,2,EL,1,100,0.408754
1575307622.562035,329935.000,57148,2,EL,1,100,0.408391
1575307622.627269,329990.000,57166,1,EL,1,100,0.410164
1575307622.698432,330050.000,57184,2,EL,1,100,0.409882
1575307622.769596,330110.000,57184,2,EL,1,100,0.407465
1575307622.836016,330166.000,57202,2,EL,1,100,0.407545
1575307622.902435,330222.000,57202,2,EL,1,100,0.408875
1575307622.970041,330279.000,57220,2,EL,1,100,0.406659
1575307623.037647,330336.000,57220,2,EL,1,100,0.404967
1575307623.100508,330389.000,57238,1,EL,1,100,0.406901
1575307623.164555,330443.000,57257,2,EL,1,100,0.406659
1575307623.228603,330497.000,57257,2,EL,1,100,0.404041
1575307623.295022,330553.000,57274,2,EL,1,100,0.404081
1575307623.361442,330609.000,57274,2,EL,1,100,0.405168
1575307623.428455,330665.500,57292,2,EL,1,100,0.404443
1575307623.495467,330722.000,57292,2,EL,1,100,0.402631
1575307623.564259,330780.000,57308,2,EL,1,100,0.403597
1575307623.633051,330838.000,57308,2,EL,1,100,0.404161
1575307623.696505,330891.500,57326,2,EL,1,100,0.401744
1575307623.759959,330945.000,57326,2,EL,1,100,0.399690
1575307623.821635,330997.000,57344,1,EL,1,100,0.401865
1575307623.890426,331055.000,57362,2,EL,1,100,0.401422
1575307623.959218,331113.000,57362,2,EL,1,100,0.398401
1575307624.026231,331169.500,57380,2,EL,1,100,0.399287
1575307624.093243,331226.000,57380,2,EL,1,100,0.400133
1575307624.162628,331284.500,57398,2,EL,1,100,0.398643
1575307624.232013,331343.000,57398,2,EL,1,100,0.396709
1575307624.296060,331397.000,57417,2,EL,1,100,0.397797
1575307624.360108,331451.000,57417,2,EL,1,100,0.397555
1575307624.421783,331503.000,57435,1,EL,1,100,0.393889
1575307624.488203,331559.000,57452,2,EL,1,100,0.394010
1575307624.554622,331615.000,57452,2,EL,1,100,0.394655
1575307624.621635,331671.500,57470,2,EL,1,100,0.393607
1575307624.688648,331728.000,57470,2,EL,1,100,0.390586
1575307624.758032,331786.500,57486,2,EL,1,100,0.391230
1575307624.827417,331845.000,57486,2,EL,1,100,0.392157
1575307624.891464,331899.000,57504,2,EL,1,100,0.388975
1575307624.955512,331953.000,57504,2,EL,1,100,0.388129
1575307625.017187,332005.000,57522,1,EL,1,100,0.389015
1575307625.083607,332061.000,57540,2,EL,1,100,0.388572
1575307625.150026,332117.000,57540,2,EL,1,100,0.386477
1575307625.217632,332174.000,57559,2,EL,1,100,0.386477
1575307625.285238,332231.000,57559,2,EL,1,100,0.386880
1575307625.352843,332288.000,57577,2,EL,1,100,0.385067
1575307625.420449,332345.000,57577,2,EL,1,100,0.382207
1575307625.489240,332403.000,57595,1,EL,1,100,0.385148
1575307625.557439,332460.500,57613,2,EL,1,100,0.384785
1575307625.625638,332518.000,57613,2,EL,1,100,0.382972
1575307625.695023,332576.500,57630,2,EL,1,100,0.383617
1575307625.764407,332635.000,57630,2,EL,1,100,0.385309
1575307625.832606,332692.500,57648,2,EL,1,100,0.384060
1575307625.900805,332750.000,57648,2,EL,1,100,0.382529
1575307625.968410,332807.000,57664,2,EL,1,100,0.384423
1575307626.036016,332864.000,57664,2,EL,1,100,0.385228
1575307626.110738,332927.000,57682,1,EL,1,100,0.383295
1575307626.177751,332983.500,57700,2,EL,1,100,0.385228
1575307626.244763,333040.000,57700,2,EL,1,100,0.386276
1575307626.312962,333097.500,57719,2,EL,1,100,0.385712
1575307626.381160,333155.000,57719,2,EL,1,100,0.384624
1575307626.444022,333208.000,57737,2,EL,1,100,0.386920
1575307626.506883,333261.000,57737,2,EL,1,100,0.387524
1575307626.571524,333315.500,57755,2,EL,1,100,0.386074
1575307626.636164,333370.000,57755,2,EL,1,100,0.386719
1575307626.706142,333429.000,57773,1,EL,1,100,0.389176
1575307626.774934,333487.000,57790,2,EL,1,100,0.389257
1575307626.843725,333545.000,57790,2,EL,1,100,0.387122
1575307626.913110,333603.500,57808,2,EL,1,100,0.389458
1575307626.982495,333662.000,57808,2,EL,1,100,0.391311
1575307627.050101,333719.000,57824,1,EL,1,100,0.389619
1575307627.118299,333776.500,57842,2,EL,1,100,0.390546
1575307627.186498,333834.000,57842,2,EL,1,100,0.391996
1575307627.249359,333887.000,57861,2,EL,1,100,0.391956
1575307627.312221,333940.000,57861,2,EL,1,100,0.389740
1575307627.377454,333995.000,57879,2,EL,1,100,0.391069
1575307627.442688,334050.000,57879,2,EL,1,100,0.392721
1575307627.510293,334107.000,57897,2,EL,1,100,0.390989
1575307627.577899,334164.000,57897,2,EL,1,100,0.389579
1575307627.646098,334221.500,57915,2,EL,1,100,0.391110
1575307627.714296,334279.000,57915,2,EL,1,100,0.391150
1575307627.786646,334340.000,57933,1,EL,1,100,0.387645
1575307627.847728,334391.500,57950,2,EL,1,100,0.385913
1575307627.908811,334443.000,57950,2,EL,1,100,0.386920
1575307627.973451,334497.500,57968,2,EL,1,100,0.385107
1575307628.038092,334552.000,57968,2,EL,1,100,0.382288
1575307628.108069,334611.000,57986,2,EL,1,100,0.382167
1575307628.178047,334670.000,57986,2,EL,1,100,0.381844
1575307628.247234,334728.333,58006,3,EL,1,100,0.378864
1575307628.316421,334786.667,58006,3,EL,1,100,0.377010
1575307628.385608,334845.000,58006,3,EL,1,100,0.377252
1575307628.448470,334898.000,58024,1,EL,1,100,0.376729
1575307628.510738,334950.500,58043,2,EL,1,100,0.375923
1575307628.573006,335003.000,58043,2,EL,1,100,0.372620
1575307628.637647,335057.500,58061,2,EL,1,100,0.371492
1575307628.702287,335112.000,58061,2,EL,1,100,0.371210
1575307628.769893,335169.000,58079,2,EL,1,100,0.368350
1575307628.837499,335226.000,58079,2,EL,1,100,0.365288
1575307628.906883,335284.500,58095,2,EL,1,100,0.365046
1575307628.976268,335343.000,58095,2,EL,1,100,0.365046
1575307629.042688,335399.000,58113,1,EL,1,100,0.361824
1575307629.106142,335452.500,58131,2,EL,1,100,0.360615
1575307629.169596,335506.000,58131,2,EL,1,100,0.360817
1575307629.235423,335561.500,58150,2,EL,1,100,0.360414
1575307629.301250,335617.000,58150,2,EL,1,100,0.356667
1575307629.364704,335670.500,58168,2,EL,1,100,0.356547
1575307629.428159,335724.000,58168,2,EL,1,100,0.357957
1575307629.493985,335779.500,58186,2,EL,1,100,0.355660
1575307629.559812,335835.000,58186,2,EL,1,100,0.353767
1575307629.625045,335890.000,58204,2,EL,1,100,0.355177
1575307629.690279,335945.000,58204,2,EL,1,100,0.356466
1575307629.753733,335998.500,58222,2,EL,1,100,0.354210
1575307629.817187,336052.000,58222,2,EL,1,100,0.353807
1575307629.882421,336107.000,58240,1,EL,1,100,0.355056
1575307629.950027,336164.000,58257,2,EL,1,100,0.355862
1575307630.017632,336221.000,58257,2,EL,1,100,0.354492
1575307630.087610,336280.000,58275,2,EL,1,100,0.354734
1575307630.157588,336339.000,58275,2,EL,1,100,0.356829
1575307630.225786,336396.500,58292,2,EL,1,100,0.355741
1575307630.293985,336454.000,58292,2,EL,1,100,0.355217
1575307630.362777,336512.000,58310,1,EL,1,100,0.357554
1575307630.430382,336569.000,58328,2,EL,1,100,0.358239
1575307630.497988,336626.000,58328,2,EL,1,100,0.356547
1575307630.560849,336679.000,58346,2,EL,1,100,0.357312
1575307630.623711,336732.000,58346,2,EL,1,100,0.359890
1575307630.689537,336787.500,58364,2,EL,1,100,0.359004
1575307630.755364,336843.000,58364,2,EL,1,100,0.357916
1575307630.823563,336900.500,58382,2,EL,1,100,0.360938
1575307630.891761,336958.000,58382,2,EL,1,100,0.361663
1575307630.959367,337015.000,58400,1,EL,1,100,0.359689
1575307631.028158,337073.000,58417,2,EL,1,100,0.360615
1575307631.096950,337131.000,58417,2,EL,1,100,0.361663
1575307631.159812,337184.000,58435,2,EL,1,100,0.362509
1575307631.222673,337237.000,58435,2,EL,1,100,0.361179
1575307631.286127,337290.500,58454,2,EL,1,100,0.362589
1575307631.349582,337344.000,58454,2,EL,1,100,0.364805
1575307631.417780,337401.500,58470,2,EL,1,100,0.363556
1575307631.485979,337459.000,58470,2,EL,1,100,0.363314
1575307631.557143,337519.000,58488,1,EL,1,100,0.365570
1575307631.625342,337576.500,58506,2,EL,1,100,0.366215
1575307631.693540,337634.000,58506,2,EL,1,100,0.364845
1575307631.756995,337687.500,58524,2,EL,1,100,0.366134
1575307631.820449,337741.000,58524,2,EL,1,100,0.368027
1575307631.885090,337795.500,58542,2,EL,1,100,0.367383
1575307631.949730,337850.000,58542,2,EL,1,100,0.366174
1575307632.016150,337906.000,58560,2,EL,1,100,0.369236
1575307632.082569,337962.000,58560,2,EL,1,100,0.369719
1575307632.153733,338022.000,58578,1,EL,1,100,0.368470
1575307632.220746,338078.500,58596,2,EL,1,100,0.369034
1575307632.287758,338135.000,58596,2,EL,1,100,0.371411
1575307632.352399,338189.500,58614,2,EL,1,100,0.371169
1575307632.417039,338244.000,58614,2,EL,1,100,0.369598
1575307632.480494,338297.500,58632,2,EL,1,100,0.372982
1575307632.543948,338351.000,58632,2,EL,1,100,0.373748
1575307632.609775,338406.500,58650,2,EL,1,100,0.372499
1575307632.675601,338462.000,58650,2,EL,1,100,0.371572
1575307632.744393,338520.000,58666,2,EL,1,100,0.373425
1575307632.813184,338578.000,58666,2,EL,1,100,0.374312
1575307632.884348,338638.000,58684,1,EL,1,100,0.372056
1575307632.953140,338696.000,58702,2,EL,1,100,0.373506
1575307633.021932,338754.000,58702,2,EL,1,100,0.376366
1575307633.093689,338814.500,58720,2,EL,1,100,0.374593
1575307633.165446,338875.000,58720,2,EL,1,100,0.373828
1575307633.230679,338930.000,58739,1,EL,1,100,0.375520
1575307633.302436,338990.500,58756,2,EL,1,100,0.376245
1575307633.374193,339051.000,58756,2,EL,1,100,0.375480
1575307633.442391,339108.500,58774,2,EL,1,100,0.377292
1575307633.510590,339166.000,58774,2,EL,1,100,0.378743
1575307633.575231,339220.500,58790,2,EL,1,100,0.377333
1575307633.639871,339275.000,58790,2,EL,1,100,0.376890
1575307633.707477,339332.000,58808,1,EL,1,100,0.378823
1575307633.773896,339388.000,58826,2,EL,1,100,0.380354
1575307633.840316,339444.000,58826,2,EL,1,100,0.378058
1575307633.910294,339503.000,58844,2,EL,1,100,0.378380
1575307633.980271,339562.000,58844,2,EL,1,100,0.379508
1575307634.043133,339615.000,58862,2,EL,1,100,0.378944
1575307634.105994,339668.000,58862,2,EL,1,100,0.377816
1575307634.169449,339721.500,58880,2,EL,1,100,0.379266
1575307634.232903,339775.000,58880,2,EL,1,100,0.380394
1575307634.300113,339831.667,58902,3,EL,1,100,0.377736
1575307634.367324,339888.333,58902,3,EL,1,100,0.377010
1575307634.434534,339945.000,58902,3,EL,1,100,0.378582
1575307634.506884,340006.000,58922,1,EL,1,100,0.380435
1575307634.574489,340063.000,58940,2,EL,1,100,0.380717
1575307634.642095,340120.000,58940,2,EL,1,100,0.378743
1575307634.712666,340179.500,58958,2,EL,1,100,0.379951
1575307634.783237,340239.000,58958,2,EL,1,100,0.380273
1575307634.847877,340293.500,58976,2,EL,1,100,0.378743
