EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1575308248.539038,143845.000,24708,2,ER,1,100,1.749419
1575308248.603832,143899.500,24724,2,ER,1,100,1.863904
1575308248.668625,143954.000,24724,2,ER,1,100,1.558920
1575308248.732825,144008.000,24742,1,ER,1,100,1.569756
1575308248.797024,144062.000,24760,2,ER,1,100,1.876271
1575308248.861223,144116.000,24760,2,ER,1,100,1.811092
1575308248.928989,144173.000,24778,2,ER,1,100,1.513480
1575308248.996755,144230.000,24778,2,ER,1,100,1.680011
1575308249.067493,144289.500,24796,2,ER,1,100,1.884851
1575308249.138232,144349.000,24796,2,ER,1,100,1.621761
1575308249.204808,144405.000,24815,1,ER,1,100,1.513158
1575308249.274358,144463.500,24832,2,ER,1,100,1.872685
1575308249.343907,144522.000,24832,2,ER,1,100,1.788896
1575308249.412862,144580.000,24850,2,ER,1,100,1.515454
1575308249.481817,144638.000,24850,2,ER,1,100,1.721825
1575308249.551366,144696.500,24866,2,ER,1,100,1.901569
1575308249.620915,144755.000,24866,2,ER,1,100,1.585507
1575308249.686303,144810.000,24884,2,ER,1,100,1.536683
1575308249.751692,144865.000,24884,2,ER,1,100,1.885052
1575308249.813513,144917.000,24902,1,ER,1,100,1.838646
1575308249.880685,144973.500,24920,2,ER,1,100,1.513561
1575308249.947856,145030.000,24920,2,ER,1,100,1.557268
1575308250.016811,145088.000,24938,2,ER,1,100,1.918890
1575308250.085766,145146.000,24938,2,ER,1,100,1.726377
1575308250.152343,145202.000,24956,2,ER,1,100,1.501033
1575308250.218920,145258.000,24956,2,ER,1,100,1.737173
1575308250.289064,145317.000,24975,1,ER,1,100,1.894519
1575308250.357424,145374.500,24992,2,ER,1,100,1.532333
1575308250.425784,145432.000,24992,2,ER,1,100,1.618982
1575308250.492956,145488.500,25010,2,ER,1,100,1.882273
1575308250.560127,145545.000,25010,2,ER,1,100,1.713084
1575308250.623138,145598.000,25028,2,ER,1,100,1.515897
1575308250.686148,145651.000,25028,2,ER,1,100,1.763719
1575308250.752725,145707.000,25044,2,ER,1,100,1.900159
1575308250.819302,145763.000,25044,2,ER,1,100,1.608307
1575308250.887068,145820.000,25062,2,ER,1,100,1.525968
1575308250.954834,145877.000,25062,2,ER,1,100,1.893230
1575308251.024978,145936.000,25080,1,ER,1,100,1.837760
1575308251.092149,145992.500,25098,2,ER,1,100,1.504376
1575308251.159321,146049.000,25098,2,ER,1,100,1.680212
1575308251.222332,146102.000,25117,2,ER,1,100,1.907651
1575308251.285342,146155.000,25117,2,ER,1,100,1.659064
1575308251.350730,146210.000,25135,2,ER,1,100,1.495474
1575308251.416118,146265.000,25135,2,ER,1,100,1.799008
1575308251.483884,146322.000,25153,1,ER,1,100,1.898144
1575308251.553433,146380.500,25171,2,ER,1,100,1.550017
1575308251.622983,146439.000,25171,2,ER,1,100,1.560612
1575308251.692532,146497.500,25188,2,ER,1,100,1.891457
1575308251.762081,146556.000,25188,2,ER,1,100,1.717676
1575308251.823308,146607.500,25206,2,ER,1,100,1.493057
1575308251.884536,146659.000,25206,2,ER,1,100,1.746841
1575308251.950716,146714.667,25227,3,ER,1,100,1.911116
1575308252.016897,146770.333,25227,3,ER,1,100,1.661521
1575308252.083078,146826.000,25227,3,ER,1,100,1.493782
1575308252.152627,146884.500,25247,2,ER,1,100,1.517307
1575308252.222176,146943.000,25247,2,ER,1,100,1.731976
1575308252.289942,147000.000,25266,1,ER,1,100,1.887550
1575308252.357114,147056.500,25283,2,ER,1,100,1.527499
1575308252.424285,147113.000,25283,2,ER,1,100,1.685570
1575308252.486701,147165.500,25301,2,ER,1,100,1.900561
1575308252.549117,147218.000,25301,2,ER,1,100,1.699387
1575308252.615100,147273.500,25319,2,ER,1,100,1.508364
1575308252.681082,147329.000,25319,2,ER,1,100,1.765532
1575308252.750037,147387.000,25335,2,ER,1,100,1.877882
1575308252.818992,147445.000,25335,2,ER,1,100,1.554932
1575308252.886758,147502.000,25353,1,ER,1,100,1.574106
1575308252.955118,147559.500,25371,2,ER,1,100,1.885133
1575308253.023479,147617.000,25371,2,ER,1,100,1.762229
1575308253.093028,147675.500,25389,2,ER,1,100,1.522786
1575308253.162577,147734.000,25389,2,ER,1,100,1.738583
1575308253.226182,147787.500,25408,2,ER,1,100,1.896694
1575308253.289787,147841.000,25408,2,ER,1,100,1.614994
1575308253.353392,147894.500,25426,2,ER,1,100,1.509170
1575308253.416997,147948.000,25426,2,ER,1,100,1.850973
1575308253.485952,148006.000,25444,1,ER,1,100,1.841103
1575308253.549556,148059.500,25461,2,ER,1,100,1.512755
1575308253.613162,148113.000,25461,2,ER,1,100,1.627723
1575308253.682116,148171.000,25479,2,ER,1,100,1.881789
1575308253.751071,148229.000,25479,2,ER,1,100,1.737858
1575308253.820026,148287.000,25497,2,ER,1,100,1.509089
1575308253.888981,148345.000,25497,2,ER,1,100,1.767989
1575308253.956152,148401.500,25513,2,ER,1,100,1.874901
1575308254.023324,148458.000,25513,2,ER,1,100,1.536160
1575308254.093467,148517.000,25531,1,ER,1,100,1.540269
1575308254.162422,148575.000,25550,2,ER,1,100,1.857781
1575308254.231377,148633.000,25550,2,ER,1,100,1.780880
1575308254.294982,148686.500,25568,2,ER,1,100,1.512513
1575308254.358587,148740.000,25568,2,ER,1,100,1.755703
1575308254.422786,148794.000,25586,2,ER,1,100,1.873934
1575308254.486985,148848.000,25586,2,ER,1,100,1.626555
1575308254.555940,148906.000,25604,2,ER,1,100,1.505383
1575308254.624895,148964.000,25604,2,ER,1,100,1.785029
1575308254.691472,149020.000,25622,1,ER,1,100,1.857539
1575308254.761021,149078.500,25639,2,ER,1,100,1.527539
1575308254.830571,149137.000,25639,2,ER,1,100,1.712681
1575308254.894770,149191.000,25657,2,ER,1,100,1.890169
1575308254.958969,149245.000,25657,2,ER,1,100,1.649839
1575308255.022574,149298.500,25675,2,ER,1,100,1.514407
1575308255.086179,149352.000,25675,2,ER,1,100,1.748855
1575308255.153351,149408.500,25691,2,ER,1,100,1.888476
1575308255.220522,149465.000,25691,2,ER,1,100,1.562303
1575308255.288288,149522.000,25710,1,ER,1,100,1.552071
1575308255.357243,149580.000,25728,2,ER,1,100,1.885375
1575308255.426198,149638.000,25728,2,ER,1,100,1.799290
1575308255.492775,149694.000,25746,2,ER,1,100,1.511063
1575308255.559352,149750.000,25746,2,ER,1,100,1.760980
1575308255.620579,149801.500,25764,2,ER,1,100,1.847871
1575308255.681806,149853.000,25764,2,ER,1,100,1.630825
1575308255.749572,149910.000,25782,2,ER,1,100,1.509049
1575308255.817338,149967.000,25782,2,ER,1,100,1.796389
1575308255.885104,150024.000,25800,1,ER,1,100,1.866683
1575308255.954059,150082.000,25817,2,ER,1,100,1.533138
1575308256.023014,150140.000,25817,2,ER,1,100,1.637593
1575308256.091374,150197.500,25835,2,ER,1,100,1.900441
1575308256.159734,150255.000,25835,2,ER,1,100,1.709216
1575308256.220961,150306.500,25854,2,ER,1,100,1.495111
1575308256.282188,150358.000,25854,2,ER,1,100,1.758523
1575308256.348171,150413.500,25870,2,ER,1,100,1.889846
1575308256.414154,150469.000,25870,2,ER,1,100,1.583734
1575308256.481920,150526.000,25888,1,ER,1,100,1.527740
1575308256.550280,150583.500,25906,2,ER,1,100,1.864387
1575308256.618640,150641.000,25906,2,ER,1,100,1.800135
1575308256.686406,150698.000,25924,2,ER,1,100,1.512916
1575308256.754172,150755.000,25924,2,ER,1,100,1.650242
1575308256.815399,150806.500,25942,2,ER,1,100,1.881749
1575308256.876626,150858.000,25942,2,ER,1,100,1.668248
1575308256.941420,150912.500,25960,2,ER,1,100,1.504699
1575308257.006214,150967.000,25960,2,ER,1,100,1.749177
1575308257.073386,151023.500,25978,2,ER,1,100,1.872685
1575308257.140557,151080.000,25978,2,ER,1,100,1.530198
1575308257.204756,151134.000,25997,1,ER,1,100,1.510660
1575308257.274900,151193.000,26014,2,ER,1,100,1.834376
1575308257.345044,151252.000,26014,2,ER,1,100,1.764445
1575308257.413404,151309.500,26032,2,ER,1,100,1.510419
1575308257.481765,151367.000,26032,2,ER,1,100,1.720616
1575308257.550719,151425.000,26048,2,ER,1,100,1.871678
1575308257.619674,151483.000,26048,2,ER,1,100,1.601016
1575308257.691007,151543.000,26066,1,ER,1,100,1.557953
1575308257.759962,151601.000,26084,2,ER,1,100,1.849805
1575308257.828916,151659.000,26084,2,ER,1,100,1.722590
1575308257.900843,151719.500,26102,2,ER,1,100,1.508646
1575308257.972770,151780.000,26102,2,ER,1,100,1.701482
1575308258.035781,151833.000,26123,3,ER,1,100,1.873451
1575308258.098791,151886.000,26123,3,ER,1,100,1.567299
1575308258.161802,151939.000,26123,3,ER,1,100,1.501234
1575308258.227784,151994.500,26144,2,ER,1,100,1.520208
1575308258.293767,152050.000,26144,2,ER,1,100,1.783418
1575308258.362722,152108.000,26162,1,ER,1,100,1.917561
1575308258.431082,152165.500,26180,2,ER,1,100,1.551185
1575308258.499443,152223.000,26180,2,ER,1,100,1.687101
1575308258.567209,152280.000,26198,2,ER,1,100,1.898144
1575308258.634974,152337.000,26198,2,ER,1,100,1.668732
1575308258.698579,152390.500,26216,2,ER,1,100,1.517509
1575308258.762184,152444.000,26216,2,ER,1,100,1.853954
1575308258.828167,152499.500,26234,2,ER,1,100,1.879534
1575308258.894150,152555.000,26234,2,ER,1,100,1.532494
1575308258.961915,152612.000,26252,1,ER,1,100,1.549614
1575308259.029681,152669.000,26269,2,ER,1,100,1.908336
1575308259.097447,152726.000,26269,2,ER,1,100,1.738905
1575308259.166996,152784.500,26287,2,ER,1,100,1.511305
1575308259.236546,152843.000,26287,2,ER,1,100,1.755623
1575308259.298962,152895.500,26304,2,ER,1,100,1.894922
1575308259.361378,152948.000,26304,2,ER,1,100,1.581317
1575308259.426172,153002.500,26322,2,ER,1,100,1.523752
1575308259.490965,153057.000,26322,2,ER,1,100,1.838042
1575308259.559920,153115.000,26340,1,ER,1,100,1.851617
1575308259.627686,153172.000,26358,2,ER,1,100,1.515333
1575308259.695452,153229.000,26358,2,ER,1,100,1.634209
1575308259.765001,153287.500,26376,2,ER,1,100,1.899434
1575308259.834551,153346.000,26376,2,ER,1,100,1.668329
1575308259.899344,153400.500,26394,2,ER,1,100,1.514084
1575308259.964138,153455.000,26394,2,ER,1,100,1.851456
1575308260.026554,153507.500,26412,2,ER,1,100,1.833973
1575308260.088970,153560.000,26412,2,ER,1,100,1.535878
1575308260.157925,153618.000,26430,1,ER,1,100,1.552313
1575308260.225691,153675.000,26448,2,ER,1,100,1.876674
1575308260.293457,153732.000,26448,2,ER,1,100,1.807628
1575308260.363006,153790.500,26466,2,ER,1,100,1.516783
1575308260.432555,153849.000,26466,2,ER,1,100,1.673364
1575308260.497349,153903.500,26482,2,ER,1,100,1.901971
1575308260.562143,153958.000,26482,2,ER,1,100,1.604883
1575308260.623964,154010.000,26500,2,ER,1,100,1.522061
1575308260.685786,154062.000,26500,2,ER,1,100,1.851698
1575308260.752957,154118.500,26518,2,ER,1,100,1.876593
1575308260.820129,154175.000,26518,2,ER,1,100,1.549574
1575308260.887895,154232.000,26536,1,ER,1,100,1.606534
1575308260.956850,154290.000,26554,2,ER,1,100,1.881226
1575308261.025805,154348.000,26554,2,ER,1,100,1.717031
1575308261.097732,154408.500,26572,2,ER,1,100,1.536281
1575308261.169658,154469.000,26572,2,ER,1,100,1.767063
1575308261.235047,154524.000,26591,1,ER,1,100,1.872242
1575308261.301624,154580.000,26608,2,ER,1,100,1.559161
1575308261.368201,154636.000,26608,2,ER,1,100,1.669578
1575308261.433589,154691.000,26626,2,ER,1,100,1.847831
1575308261.498977,154746.000,26626,2,ER,1,100,1.732701
1575308261.561988,154799.000,26644,2,ER,1,100,1.503450
1575308261.624998,154852.000,26644,2,ER,1,100,1.702610
1575308261.691575,154908.000,26662,2,ER,1,100,1.886865
1575308261.758152,154964.000,26662,2,ER,1,100,1.624984
1575308261.820568,155016.500,26678,2,ER,1,100,1.508485
1575308261.882984,155069.000,26678,2,ER,1,100,1.860238
1575308261.947778,155123.500,26696,2,ER,1,100,1.923039
1575308262.012572,155178.000,26696,2,ER,1,100,1.551749
1575308262.082716,155237.000,26714,1,ER,1,100,1.557228
1575308262.149887,155293.500,26733,2,ER,1,100,1.922113
1575308262.217058,155350.000,26733,2,ER,1,100,1.817135
1575308262.287202,155409.000,26751,2,ER,1,100,1.499744
1575308262.357346,155468.000,26751,2,ER,1,100,1.736085
1575308262.420356,155521.000,26769,2,ER,1,100,1.917118
1575308262.483367,155574.000,26769,2,ER,1,100,1.598478
1575308262.549349,155629.500,26787,2,ER,1,100,1.494346
1575308262.615332,155685.000,26787,2,ER,1,100,1.788534
1575308262.686665,155745.000,26805,1,ER,1,100,1.854719
1575308262.750864,155799.000,26822,2,ER,1,100,1.506189
1575308262.815063,155853.000,26822,2,ER,1,100,1.644078
1575308262.884612,155911.500,26840,2,ER,1,100,1.853712
1575308262.954162,155970.000,26840,2,ER,1,100,1.703456
1575308263.021928,156027.000,26856,2,ER,1,100,1.506471
1575308263.089694,156084.000,26856,2,ER,1,100,1.844568
1575308263.162215,156145.000,26874,1,ER,1,100,1.858425
1575308263.224036,156197.000,26893,2,ER,1,100,1.516864
1575308263.285858,156249.000,26893,2,ER,1,100,1.604762
1575308263.351246,156304.000,26911,2,ER,1,100,1.866200
1575308263.416635,156359.000,26911,2,ER,1,100,1.805574
1575308263.484401,156416.000,26929,2,ER,1,100,1.497528
1575308263.552166,156473.000,26929,2,ER,1,100,1.713527
1575308263.619338,156529.500,26947,2,ER,1,100,1.878003
1575308263.686509,156586.000,26947,2,ER,1,100,1.615719
1575308263.760220,156648.000,26965,1,ER,1,100,1.526129
1575308263.822636,156700.500,26982,2,ER,1,100,1.834497
1575308263.885052,156753.000,26982,2,ER,1,100,1.774676
1575308263.949251,156807.000,27000,2,ER,1,100,1.508807
1575308264.013450,156861.000,27000,2,ER,1,100,1.629818
1575308264.082009,156918.667,27021,3,ER,1,100,1.873290
1575308264.150567,156976.333,27021,3,ER,1,100,1.703416
1575308264.219126,157034.000,27021,3,ER,1,100,1.494225
1575308264.289270,157093.000,27042,2,ER,1,100,1.511949
1575308264.359413,157152.000,27042,2,ER,1,100,1.727585
1575308264.423613,157206.000,27060,2,ER,1,100,1.937944
1575308264.487812,157260.000,27060,2,ER,1,100,1.554811
1575308264.553200,157315.000,27078,1,ER,1,100,1.555254
1575308264.617994,157369.500,27095,2,ER,1,100,1.870994
1575308264.682788,157424.000,27095,2,ER,1,100,1.823258
1575308264.751148,157481.500,27113,2,ER,1,100,1.514890
1575308264.819508,157539.000,27113,2,ER,1,100,1.702368
1575308264.889058,157597.500,27129,2,ER,1,100,1.869423
1575308264.958607,157656.000,27129,2,ER,1,100,1.600774
1575308265.023995,157711.000,27147,2,ER,1,100,1.525968
1575308265.089383,157766.000,27147,2,ER,1,100,1.846381
1575308265.153583,157820.000,27165,1,ER,1,100,1.813953
1575308265.217187,157873.500,27184,2,ER,1,100,1.522020
1575308265.280792,157927.000,27184,2,ER,1,100,1.623735
1575308265.348558,157984.000,27202,2,ER,1,100,1.859150
1575308265.416324,158041.000,27202,2,ER,1,100,1.731573
1575308265.487062,158100.500,27220,2,ER,1,100,1.523954
1575308265.557801,158160.000,27220,2,ER,1,100,1.784143
1575308265.624377,158216.000,27238,1,ER,1,100,1.850731
1575308265.695116,158275.500,27255,2,ER,1,100,1.544619
1575308265.765854,158335.000,27255,2,ER,1,100,1.635417
1575308265.834214,158392.500,27273,2,ER,1,100,1.866160
1575308265.902575,158450.000,27273,2,ER,1,100,1.748855
1575308265.970935,158507.500,27289,2,ER,1,100,1.515333
1575308266.039295,158565.000,27289,2,ER,1,100,1.812986
1575308266.108250,158623.000,27307,1,ER,1,100,1.873250
1575308266.171261,158676.000,27326,2,ER,1,100,1.526975
1575308266.234271,158729.000,27326,2,ER,1,100,1.594852
1575308266.300254,158784.500,27344,2,ER,1,100,1.882071
1575308266.366236,158840.000,27344,2,ER,1,100,1.803157
1575308266.434597,158897.500,27362,2,ER,1,100,1.511949
1575308266.502957,158955.000,27362,2,ER,1,100,1.740355
1575308266.569534,159011.000,27380,2,ER,1,100,1.872524
1575308266.636111,159067.000,27380,2,ER,1,100,1.606212
1575308266.706255,159126.000,27398,1,ER,1,100,1.513561
1575308266.774021,159183.000,27415,2,ER,1,100,1.819270
1575308266.841787,159240.000,27415,2,ER,1,100,1.791233
1575308266.910147,159297.500,27433,2,ER,1,100,1.512151
1575308266.978508,159355.000,27433,2,ER,1,100,1.682629
1575308267.040924,159407.500,27451,2,ER,1,100,1.886865
1575308267.103339,159460.000,27451,2,ER,1,100,1.663052
1575308267.169917,159516.000,27467,2,ER,1,100,1.512836
1575308267.236494,159572.000,27467,2,ER,1,100,1.818948
1575308267.304260,159629.000,27486,2,ER,1,100,1.883884
1575308267.372025,159686.000,27486,2,ER,1,100,1.535717
1575308267.440980,159744.000,27504,1,ER,1,100,1.580471
1575308267.508746,159801.000,27522,2,ER,1,100,1.884609
1575308267.576512,159858.000,27522,2,ER,1,100,1.735481
1575308267.639523,159911.000,27540,2,ER,1,100,1.496964
1575308267.702533,159964.000,27540,2,ER,1,100,1.739187
1575308267.768516,160019.500,27558,2,ER,1,100,1.879735
1575308267.834498,160075.000,27558,2,ER,1,100,1.584016
1575308267.902264,160132.000,27576,1,ER,1,100,1.478877
1575308267.971814,160190.500,27593,2,ER,1,100,1.802150
1575308268.041363,160249.000,27593,2,ER,1,100,1.799571
1575308268.111506,160308.000,27611,2,ER,1,100,1.466389
1575308268.181650,160367.000,27611,2,ER,1,100,1.668732
1575308268.242877,160418.500,27630,2,ER,1,100,1.822452
1575308268.304105,160470.000,27630,2,ER,1,100,1.615719
1575308268.369493,160525.000,27648,2,ER,1,100,1.468484
1575308268.434881,160580.000,27648,2,ER,1,100,1.694674
1575308268.505024,160639.000,27664,2,ER,1,100,1.826884
1575308268.575168,160698.000,27664,2,ER,1,100,1.516985
1575308268.641745,160754.000,27682,1,ER,1,100,1.547842
1575308268.711889,160813.000,27700,2,ER,1,100,1.779510
1575308268.782033,160872.000,27700,2,ER,1,100,1.683878
1575308268.843854,160924.000,27718,2,ER,1,100,1.477588
1575308268.905676,160976.000,27718,2,ER,1,100,1.715944
1575308268.969281,161029.500,27736,2,ER,1,100,1.834135
1575308269.032886,161083.000,27736,2,ER,1,100,1.622688
1575308269.101840,161141.000,27754,2,ER,1,100,1.503611
1575308269.170795,161199.000,27754,2,ER,1,100,1.819431
1575308269.236183,161254.000,27773,1,ER,1,100,1.817256
1575308269.305733,161312.500,27790,2,ER,1,100,1.508525
1575308269.375282,161371.000,27790,2,ER,1,100,1.644562
1575308269.441265,161426.500,27808,2,ER,1,100,1.833047
1575308269.507247,161482.000,27808,2,ER,1,100,1.632678
1575308269.575013,161539.000,27824,2,ER,1,100,1.491445
1575308269.642779,161596.000,27824,2,ER,1,100,1.812019
1575308269.710545,161653.000,27842,1,ER,1,100,1.846703
1575308269.778905,161710.500,27860,2,ER,1,100,1.508848
1575308269.847266,161768.000,27860,2,ER,1,100,1.600250
1575308269.910871,161821.500,27878,2,ER,1,100,1.871356
1575308269.974475,161875.000,27878,2,ER,1,100,1.719771
1575308270.041647,161931.500,27896,2,ER,1,100,1.510298
1575308270.108819,161988.000,27896,2,ER,1,100,1.743175
1575308270.173414,162042.333,27917,3,ER,1,100,1.888960
1575308270.238010,162096.667,27917,3,ER,1,100,1.612899
1575308270.302605,162151.000,27917,3,ER,1,100,1.517468
1575308270.369777,162207.500,27938,2,ER,1,100,1.527861
1575308270.436948,162264.000,27938,2,ER,1,100,1.755784
1575308270.507092,162323.000,27956,1,ER,1,100,1.904993
1575308270.576047,162381.000,27974,2,ER,1,100,1.546674
1575308270.645002,162439.000,27974,2,ER,1,100,1.667966
1575308270.709795,162493.500,27992,2,ER,1,100,1.905275
1575308270.774589,162548.000,27992,2,ER,1,100,1.675056
1575308270.838789,162602.000,28010,2,ER,1,100,1.535918
1575308270.902988,162656.000,28010,2,ER,1,100,1.820358
1575308270.971348,162713.500,28028,2,ER,1,100,1.909464
1575308271.039709,162771.000,28028,2,ER,1,100,1.612698
1575308271.106286,162827.000,28046,1,ER,1,100,1.574066
1575308271.175241,162885.000,28064,2,ER,1,100,1.883804
1575308271.244195,162943.000,28064,2,ER,1,100,1.740677
1575308271.308989,162997.500,28082,2,ER,1,100,1.518878
1575308271.373783,163052.000,28082,2,ER,1,100,1.750627
1575308271.436793,163105.000,28100,2,ER,1,100,1.885939
1575308271.499804,163158.000,28100,2,ER,1,100,1.649355
1575308271.566381,163214.000,28116,2,ER,1,100,1.529432
1575308271.632958,163270.000,28116,2,ER,1,100,1.838082
1575308271.700724,163327.000,28134,1,ER,1,100,1.872806
1575308271.769679,163385.000,28152,2,ER,1,100,1.547358
1575308271.838633,163443.000,28152,2,ER,1,100,1.638479
1575308271.906399,163500.000,28170,2,ER,1,100,1.863863
1575308271.974165,163557.000,28170,2,ER,1,100,1.702086
1575308272.035987,163609.000,28188,2,ER,1,100,1.517710
1575308272.097808,163661.000,28188,2,ER,1,100,1.761947
1575308272.165574,163718.000,28206,2,ER,1,100,1.897862
1575308272.233340,163775.000,28206,2,ER,1,100,1.600008
1575308272.301106,163832.000,28225,1,ER,1,100,1.548889
1575308272.370061,163890.000,28242,2,ER,1,100,1.888718
1575308272.439016,163948.000,28242,2,ER,1,100,1.810448
1575308272.506187,164004.500,28260,2,ER,1,100,1.532131
1575308272.573359,164061.000,28260,2,ER,1,100,1.708773
1575308272.634586,164112.500,28278,2,ER,1,100,1.856331
1575308272.695813,164164.000,28278,2,ER,1,100,1.659104
1575308272.760607,164218.500,28294,2,ER,1,100,1.520328
1575308272.825401,164273.000,28294,2,ER,1,100,1.801546
1575308272.893167,164330.000,28312,1,ER,1,100,1.866039
1575308272.962121,164388.000,28330,2,ER,1,100,1.553280
1575308273.031076,164446.000,28330,2,ER,1,100,1.604158
1575308273.100031,164504.000,28348,2,ER,1,100,1.875546
1575308273.168986,164562.000,28348,2,ER,1,100,1.738905
1575308273.232591,164615.500,28367,2,ER,1,100,1.515051
1575308273.296196,164669.000,28367,2,ER,1,100,1.760457
1575308273.360989,164723.500,28385,2,ER,1,100,1.862494
1575308273.425783,164778.000,28385,2,ER,1,100,1.604883
1575308273.492360,164834.000,28403,2,ER,1,100,1.546553
1575308273.558937,164890.000,28403,2,ER,1,100,1.864146
1575308273.625514,164946.000,28421,1,ER,1,100,1.849321
1575308273.692091,165002.000,28438,2,ER,1,100,1.525404
1575308273.758668,165058.000,28438,2,ER,1,100,1.669417
1575308273.826434,165115.000,28456,2,ER,1,100,1.867489
1575308273.894200,165172.000,28456,2,ER,1,100,1.673686
1575308273.959589,165227.000,28474,2,ER,1,100,1.510378
1575308274.024977,165282.000,28474,2,ER,1,100,1.726659
1575308274.095120,165341.000,28490,2,ER,1,100,1.868657
1575308274.165264,165400.000,28490,2,ER,1,100,1.536482
1575308274.230652,165455.000,28509,1,ER,1,100,1.596504
1575308274.301985,165515.000,28527,2,ER,1,100,1.853390
1575308274.373317,165575.000,28527,2,ER,1,100,1.690525
1575308274.436922,165628.500,28545,2,ER,1,100,1.502805
1575308274.500527,165682.000,28545,2,ER,1,100,1.763317
1575308274.564132,165735.500,28563,2,ER,1,100,1.843883
1575308274.627737,165789.000,28563,2,ER,1,100,1.575516
1575308274.696097,165846.500,28581,2,ER,1,100,1.509774
1575308274.764458,165904.000,28581,2,ER,1,100,1.822976
1575308274.829846,165959.000,28599,1,ER,1,100,1.769722
1575308274.901178,166019.000,28616,2,ER,1,100,1.499341
1575308274.972511,166079.000,28616,2,ER,1,100,1.654794
1575308275.040871,166136.500,28634,2,ER,1,100,1.811777
1575308275.109232,166194.000,28634,2,ER,1,100,1.647422
1575308275.180564,166254.000,28650,1,ER,1,100,1.501597
1575308275.245358,166308.500,28669,2,ER,1,100,1.790870
1575308275.310152,166363.000,28669,2,ER,1,100,1.738099
1575308275.373757,166416.500,28687,2,ER,1,100,1.497810
1575308275.437361,166470.000,28687,2,ER,1,100,1.604923
1575308275.503344,166525.500,28705,2,ER,1,100,1.831476
1575308275.569327,166581.000,28705,2,ER,1,100,1.726981
1575308275.637093,166638.000,28723,2,ER,1,100,1.495312
1575308275.704859,166695.000,28723,2,ER,1,100,1.736931
1575308275.774408,166753.500,28741,2,ER,1,100,1.877157
1575308275.843957,166812.000,28741,2,ER,1,100,1.567500
1575308275.905779,166864.000,28759,1,ER,1,100,1.553804
1575308275.969384,166917.500,28776,2,ER,1,100,1.832241
1575308276.032989,166971.000,28776,2,ER,1,100,1.731211
1575308276.099566,167027.000,28794,2,ER,1,100,1.510419
1575308276.166143,167083.000,28794,2,ER,1,100,1.637069
1575308276.235097,167141.000,28816,3,ER,1,100,1.871074
1575308276.304052,167199.000,28816,3,ER,1,100,1.675781
1575308276.373007,167257.000,28816,3,ER,1,100,1.530318
1575308276.440179,167313.500,28836,2,ER,1,100,1.533904
1575308276.507350,167370.000,28836,2,ER,1,100,1.746760
1575308276.570361,167423.000,28854,2,ER,1,100,1.871114
1575308276.633371,167476.000,28854,2,ER,1,100,1.548245
1575308276.696381,167529.000,28872,1,ER,1,100,1.573865
1575308276.764742,167586.500,28889,2,ER,1,100,1.873773
1575308276.833102,167644.000,28889,2,ER,1,100,1.754857
1575308276.902652,167702.500,28907,2,ER,1,100,1.555898
1575308276.972201,167761.000,28907,2,ER,1,100,1.725370
1575308277.039372,167817.500,28923,2,ER,1,100,1.888517
1575308277.106544,167874.000,28923,2,ER,1,100,1.611771
1575308277.169554,167927.000,28941,2,ER,1,100,1.562585
1575308277.232565,167980.000,28941,2,ER,1,100,1.831194
1575308277.294386,168032.000,28960,1,ER,1,100,1.838848
1575308277.361558,168088.500,28978,2,ER,1,100,1.551669
1575308277.428729,168145.000,28978,2,ER,1,100,1.644481
1575308277.498278,168203.500,28996,2,ER,1,100,1.892062
1575308277.567828,168262.000,28996,2,ER,1,100,1.740355
1575308277.636188,168319.500,29014,2,ER,1,100,1.546069
1575308277.704548,168377.000,29014,2,ER,1,100,1.794858
1575308277.775881,168437.000,29032,1,ER,1,100,1.843802
1575308277.844836,168495.000,29049,2,ER,1,100,1.559322
1575308277.913791,168553.000,29049,2,ER,1,100,1.660232
1575308277.982151,168610.500,29067,2,ER,1,100,1.850087
1575308278.050511,168668.000,29067,2,ER,1,100,1.709740
1575308278.120061,168726.500,29083,2,ER,1,100,1.557953
1575308278.189610,168785.000,29083,2,ER,1,100,1.837679
1575308278.252620,168838.000,29102,2,ER,1,100,1.847186
1575308278.315631,168891.000,29102,2,ER,1,100,1.544861
1575308278.381019,168946.000,29120,1,ER,1,100,1.567580
1575308278.449974,169004.000,29138,2,ER,1,100,1.864025
1575308278.518929,169062.000,29138,2,ER,1,100,1.749258
1575308278.583722,169116.500,29156,2,ER,1,100,1.534709
1575308278.648516,169171.000,29156,2,ER,1,100,1.741765
1575308278.718066,169229.500,29174,2,ER,1,100,1.870591
1575308278.787615,169288.000,29174,2,ER,1,100,1.636022
1575308278.853003,169343.000,29192,1,ER,1,100,1.554609
1575308278.924335,169403.000,29209,2,ER,1,100,1.836229
1575308278.995668,169463.000,29209,2,ER,1,100,1.740919
1575308279.058084,169515.500,29227,2,ER,1,100,1.530278
1575308279.120500,169568.000,29227,2,ER,1,100,1.704503
1575308279.185888,169623.000,29245,2,ER,1,100,1.837679
1575308279.251276,169678.000,29245,2,ER,1,100,1.685852
1575308279.319042,169735.000,29262,2,ER,1,100,1.533219
1575308279.386808,169792.000,29262,2,ER,1,100,1.747767
1575308279.454574,169849.000,29280,1,ER,1,100,1.849241
