EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1575308287.785822,176856.667,30519,3,AX,1,100,-0.670
1575308287.827037,176891.333,30519,3,AX,1,100,-0.671
1575308287.868251,176926.000,30519,3,AX,1,100,-0.667
1575308287.907088,176958.667,30537,3,AX,1,100,-0.673
1575308287.945924,176991.333,30537,3,AX,1,100,-0.668
1575308287.984761,177024.000,30537,3,AX,1,100,-0.670
1575308288.026371,177059.000,30555,3,AX,1,100,-0.669
1575308288.067982,177094.000,30555,3,AX,1,100,-0.667
1575308288.109593,177129.000,30555,3,AX,1,100,-0.667
1575308288.150411,177163.333,30573,3,AX,1,100,-0.668
1575308288.191229,177197.667,30573,3,AX,1,100,-0.671
1575308288.232047,177232.000,30573,3,AX,1,100,-0.672
1575308288.273063,177266.500,30591,2,AX,1,100,-0.668
1575308288.314080,177301.000,30591,2,AX,1,100,-0.671
1575308288.355452,177335.800,30612,5,AX,1,100,-0.668
1575308288.396825,177370.600,30612,5,AX,1,100,-0.669
1575308288.438198,177405.400,30612,5,AX,1,100,-0.669
1575308288.479571,177440.200,30612,5,AX,1,100,-0.668
1575308288.520944,177475.000,30612,5,AX,1,100,-0.667
1575308288.558592,177506.667,30632,3,AX,1,100,-0.669
1575308288.596239,177538.333,30632,3,AX,1,100,-0.670
1575308288.633887,177570.000,30632,3,AX,1,100,-0.671
1575308288.672724,177602.667,30650,3,AX,1,100,-0.669
1575308288.711560,177635.333,30650,3,AX,1,100,-0.674
1575308288.750397,177668.000,30650,3,AX,1,100,-0.668
1575308288.794782,177705.333,30668,3,AX,1,100,-0.673
1575308288.839166,177742.667,30668,3,AX,1,100,-0.668
1575308288.883551,177780.000,30668,3,AX,1,100,-0.672
1575308288.925162,177815.000,30686,3,AX,1,100,-0.668
1575308288.966773,177850.000,30686,3,AX,1,100,-0.671
1575308289.008383,177885.000,30686,3,AX,1,100,-0.667
1575308289.049201,177919.333,30703,3,AX,1,100,-0.671
1575308289.090019,177953.667,30703,3,AX,1,100,-0.670
1575308289.130837,177988.000,30703,3,AX,1,100,-0.668
1575308289.169278,178020.333,30721,3,AX,1,100,-0.670
1575308289.207718,178052.667,30721,3,AX,1,100,-0.668
1575308289.246158,178085.000,30721,3,AX,1,100,-0.670
1575308289.283014,178116.000,30740,3,AX,1,100,-0.666
1575308289.319869,178147.000,30740,3,AX,1,100,-0.670
1575308289.356724,178178.000,30740,3,AX,1,100,-0.669
1575308289.397542,178212.333,30756,3,AX,1,100,-0.667
1575308289.438360,178246.667,30756,3,AX,1,100,-0.667
1575308289.479178,178281.000,30756,3,AX,1,100,-0.668
1575308289.520392,178315.667,30774,3,AX,1,100,-0.673
1575308289.561607,178350.333,30774,3,AX,1,100,-0.669
1575308289.602821,178385.000,30774,3,AX,1,100,-0.670
1575308289.647999,178423.000,30792,3,AX,1,100,-0.669
1575308289.693176,178461.000,30792,3,AX,1,100,-0.670
1575308289.738353,178499.000,30792,3,AX,1,100,-0.667
1575308289.776397,178531.000,30810,3,AX,1,100,-0.668
1575308289.814441,178563.000,30810,3,AX,1,100,-0.668
1575308289.852485,178595.000,30810,3,AX,1,100,-0.669
1575308289.894096,178630.000,30828,3,AX,1,100,-0.668
1575308289.935707,178665.000,30828,3,AX,1,100,-0.668
1575308289.977317,178700.000,30828,3,AX,1,100,-0.666
1575308290.013380,178730.333,30846,3,AX,1,100,-0.669
1575308290.049443,178760.667,30846,3,AX,1,100,-0.670
1575308290.085505,178791.000,30846,3,AX,1,100,-0.670
1575308290.128701,178827.333,30864,3,AX,1,100,-0.670
1575308290.171897,178863.667,30864,3,AX,1,100,-0.668
1575308290.215092,178900.000,30864,3,AX,1,100,-0.667
1575308290.252344,178931.333,30882,3,AX,1,100,-0.668
1575308290.289595,178962.667,30882,3,AX,1,100,-0.686
1575308290.326847,178994.000,30882,3,AX,1,100,-0.670
1575308290.368458,179029.000,30900,3,AX,1,100,-0.659
1575308290.410068,179064.000,30900,3,AX,1,100,-0.673
1575308290.451679,179099.000,30900,3,AX,1,100,-0.667
1575308290.489327,179130.667,30918,3,AX,1,100,-0.670
1575308290.526974,179162.333,30918,3,AX,1,100,-0.667
1575308290.564622,179194.000,30918,3,AX,1,100,-0.667
1575308290.604251,179227.333,30934,3,AX,1,100,-0.669
1575308290.643881,179260.667,30934,3,AX,1,100,-0.669
1575308290.683510,179294.000,30934,3,AX,1,100,-0.672
1575308290.724724,179328.667,30952,3,AX,1,100,-0.668
1575308290.765939,179363.333,30952,3,AX,1,100,-0.670
1575308290.807153,179398.000,30952,3,AX,1,100,-0.668
1575308290.848763,179433.000,30970,3,AX,1,100,-0.669
1575308290.890374,179468.000,30970,3,AX,1,100,-0.669
1575308290.931985,179503.000,30970,3,AX,1,100,-0.669
1575308290.972407,179537.000,30988,3,AX,1,100,-0.668
1575308291.012828,179571.000,30988,3,AX,1,100,-0.668
1575308291.053250,179605.000,30988,3,AX,1,100,-0.667
1575308291.090898,179636.667,31006,3,AX,1,100,-0.670
1575308291.128546,179668.333,31006,3,AX,1,100,-0.670
1575308291.166193,179700.000,31006,3,AX,1,100,-0.672
1575308291.209786,179736.667,31025,3,AX,1,100,-0.667
1575308291.253378,179773.333,31025,3,AX,1,100,-0.668
1575308291.296970,179810.000,31025,3,AX,1,100,-0.668
1575308291.337392,179844.000,31043,3,AX,1,100,-0.671
1575308291.377813,179878.000,31043,3,AX,1,100,-0.668
1575308291.418235,179912.000,31043,3,AX,1,100,-0.670
1575308291.459450,179946.667,31060,3,AX,1,100,-0.668
1575308291.500664,179981.333,31060,3,AX,1,100,-0.667
1575308291.541878,180016.000,31060,3,AX,1,100,-0.670
1575308291.581111,180049.000,31078,3,AX,1,100,-0.672
1575308291.620344,180082.000,31078,3,AX,1,100,-0.669
1575308291.659577,180115.000,31078,3,AX,1,100,-0.669
1575308291.698017,180147.333,31096,3,AX,1,100,-0.668
1575308291.736458,180179.667,31096,3,AX,1,100,-0.670
1575308291.774898,180212.000,31096,3,AX,1,100,-0.669
1575308291.813338,180244.333,31114,3,AX,1,100,-0.669
1575308291.851779,180276.667,31114,3,AX,1,100,-0.668
1575308291.890219,180309.000,31114,3,AX,1,100,-0.669
1575308291.934604,180346.333,31130,3,AX,1,100,-0.670
1575308291.978988,180383.667,31130,3,AX,1,100,-0.673
1575308292.023373,180421.000,31130,3,AX,1,100,-0.670
1575308292.064588,180455.667,31148,3,AX,1,100,-0.667
1575308292.105802,180490.333,31148,3,AX,1,100,-0.671
1575308292.147016,180525.000,31148,3,AX,1,100,-0.667
1575308292.187438,180559.000,31167,3,AX,1,100,-0.668
1575308292.227860,180593.000,31167,3,AX,1,100,-0.669
1575308292.268282,180627.000,31167,3,AX,1,100,-0.669
1575308292.306326,180659.000,31185,3,AX,1,100,-0.669
1575308292.344370,180691.000,31185,3,AX,1,100,-0.669
1575308292.382414,180723.000,31185,3,AX,1,100,-0.668
1575308292.421647,180756.000,31203,3,AX,1,100,-0.669
1575308292.460880,180789.000,31203,3,AX,1,100,-0.667
1575308292.500113,180822.000,31203,3,AX,1,100,-0.668
1575308292.541327,180856.667,31221,3,AX,1,100,-0.666
1575308292.582541,180891.333,31221,3,AX,1,100,-0.670
1575308292.623756,180926.000,31221,3,AX,1,100,-0.666
1575308292.664970,180960.667,31238,3,AX,1,100,-0.669
1575308292.706184,180995.333,31238,3,AX,1,100,-0.668
1575308292.747399,181030.000,31238,3,AX,1,100,-0.668
1575308292.794359,181069.500,31256,2,AX,1,100,-0.668
1575308292.841320,181109.000,31256,2,AX,1,100,-0.667
1575308292.878968,181140.667,31274,3,AX,1,100,-0.672
1575308292.916615,181172.333,31274,3,AX,1,100,-0.667
1575308292.954263,181204.000,31274,3,AX,1,100,-0.668
1575308292.992604,181236.250,31292,4,AX,1,100,-0.669
1575308293.030946,181268.500,31292,4,AX,1,100,-0.670
1575308293.069287,181300.750,31292,4,AX,1,100,-0.667
1575308293.107628,181333.000,31292,4,AX,1,100,-0.668
1575308293.147456,181366.500,31308,2,AX,1,100,-0.668
1575308293.187283,181400.000,31308,2,AX,1,100,-0.666
1575308293.228497,181434.667,31327,3,AX,1,100,-0.667
1575308293.269712,181469.333,31327,3,AX,1,100,-0.668
1575308293.310926,181504.000,31327,3,AX,1,100,-0.665
1575308293.352537,181539.000,31345,3,AX,1,100,-0.667
1575308293.394147,181574.000,31345,3,AX,1,100,-0.667
1575308293.435758,181609.000,31345,3,AX,1,100,-0.667
1575308293.474595,181641.667,31363,3,AX,1,100,-0.668
1575308293.513431,181674.333,31363,3,AX,1,100,-0.665
1575308293.552268,181707.000,31363,3,AX,1,100,-0.669
1575308293.591798,181740.250,31381,4,AX,1,100,-0.667
1575308293.631328,181773.500,31381,4,AX,1,100,-0.669
1575308293.670858,181806.750,31381,4,AX,1,100,-0.668
1575308293.710388,181840.000,31381,4,AX,1,100,-0.669
1575308293.748433,181872.000,31399,3,AX,1,100,-0.668
1575308293.786477,181904.000,31399,3,AX,1,100,-0.665
1575308293.824521,181936.000,31399,3,AX,1,100,-0.667
1575308293.867915,181972.500,31417,2,AX,1,100,-0.667
1575308293.911309,182009.000,31417,2,AX,1,100,-0.681
1575308293.949947,182041.500,31435,4,AX,1,100,-0.657
1575308293.988585,182074.000,31435,4,AX,1,100,-0.672
1575308294.027224,182106.500,31435,4,AX,1,100,-0.667
1575308294.065862,182139.000,31435,4,AX,1,100,-0.669
1575308294.109851,182176.000,31452,2,AX,1,100,-0.667
1575308294.153839,182213.000,31452,2,AX,1,100,-0.669
1575308294.191289,182244.500,31471,4,AX,1,100,-0.668
1575308294.228739,182276.000,31471,4,AX,1,100,-0.667
1575308294.266188,182307.500,31471,4,AX,1,100,-0.663
1575308294.303638,182339.000,31471,4,AX,1,100,-0.666
1575308294.349409,182377.500,31487,2,AX,1,100,-0.665
1575308294.395181,182416.000,31487,2,AX,1,100,-0.666
1575308294.436554,182450.800,31508,5,AX,1,100,-0.676
1575308294.477927,182485.600,31508,5,AX,1,100,-0.664
1575308294.519300,182520.400,31508,5,AX,1,100,-0.667
1575308294.560673,182555.200,31508,5,AX,1,100,-0.668
1575308294.602046,182590.000,31508,5,AX,1,100,-0.667
1575308294.644053,182625.333,31525,3,AX,1,100,-0.662
1575308294.686059,182660.667,31525,3,AX,1,100,-0.664
1575308294.728066,182696.000,31525,3,AX,1,100,-0.663
1575308294.766111,182728.000,31545,3,AX,1,100,-0.665
1575308294.804155,182760.000,31545,3,AX,1,100,-0.665
1575308294.842199,182792.000,31545,3,AX,1,100,-0.665
1575308294.880639,182824.333,31563,3,AX,1,100,-0.664
1575308294.919079,182856.667,31563,3,AX,1,100,-0.665
1575308294.957520,182889.000,31563,3,AX,1,100,-0.661
1575308294.998734,182923.667,31579,3,AX,1,100,-0.661
1575308295.039948,182958.333,31579,3,AX,1,100,-0.665
1575308295.081163,182993.000,31579,3,AX,1,100,-0.666
1575308295.119999,183025.667,31597,3,AX,1,100,-0.665
1575308295.158836,183058.333,31597,3,AX,1,100,-0.661
1575308295.197673,183091.000,31597,3,AX,1,100,-0.664
1575308295.238887,183125.667,31616,3,AX,1,100,-0.666
1575308295.280101,183160.333,31616,3,AX,1,100,-0.664
1575308295.321316,183195.000,31616,3,AX,1,100,-0.666
1575308295.362530,183229.667,31634,3,AX,1,100,-0.666
1575308295.403744,183264.333,31634,3,AX,1,100,-0.663
1575308295.444959,183299.000,31634,3,AX,1,100,-0.664
1575308295.493108,183339.500,31652,2,AX,1,100,-0.665
1575308295.541258,183380.000,31652,2,AX,1,100,-0.666
1575308295.579302,183412.000,31670,4,AX,1,100,-0.664
1575308295.617346,183444.000,31670,4,AX,1,100,-0.666
1575308295.655390,183476.000,31670,4,AX,1,100,-0.662
1575308295.693434,183508.000,31670,4,AX,1,100,-0.664
1575308295.731874,183540.333,31688,3,AX,1,100,-0.665
1575308295.770315,183572.667,31688,3,AX,1,100,-0.666
1575308295.808755,183605.000,31688,3,AX,1,100,-0.665
1575308295.849573,183639.333,31705,3,AX,1,100,-0.664
1575308295.890391,183673.667,31705,3,AX,1,100,-0.663
1575308295.931209,183708.000,31705,3,AX,1,100,-0.665
1575308295.971235,183741.667,31723,3,AX,1,100,-0.664
1575308296.011260,183775.333,31723,3,AX,1,100,-0.665
1575308296.051286,183809.000,31723,3,AX,1,100,-0.666
1575308296.093689,183844.667,31740,3,AX,1,100,-0.662
1575308296.136092,183880.333,31740,3,AX,1,100,-0.667
1575308296.178495,183916.000,31740,3,AX,1,100,-0.669
1575308296.220106,183951.000,31758,2,AX,1,100,-0.668
1575308296.261717,183986.000,31758,2,AX,1,100,-0.664
1575308296.300355,184018.500,31776,4,AX,1,100,-0.668
1575308296.338994,184051.000,31776,4,AX,1,100,-0.666
1575308296.377632,184083.500,31776,4,AX,1,100,-0.667
1575308296.416271,184116.000,31776,4,AX,1,100,-0.670
1575308296.456692,184150.000,31794,2,AX,1,100,-0.666
1575308296.497114,184184.000,31794,2,AX,1,100,-0.665
1575308296.538725,184219.000,31812,3,AX,1,100,-0.665
1575308296.580336,184254.000,31812,3,AX,1,100,-0.665
1575308296.621946,184289.000,31812,3,AX,1,100,-0.667
1575308296.663557,184324.000,31830,3,AX,1,100,-0.664
1575308296.705168,184359.000,31830,3,AX,1,100,-0.669
1575308296.746778,184394.000,31830,3,AX,1,100,-0.667
1575308296.786011,184427.000,31848,3,AX,1,100,-0.663
1575308296.825244,184460.000,31848,3,AX,1,100,-0.664
1575308296.864477,184493.000,31848,3,AX,1,100,-0.664
1575308296.902521,184525.000,31866,4,AX,1,100,-0.668
1575308296.940565,184557.000,31866,4,AX,1,100,-0.665
1575308296.978609,184589.000,31866,4,AX,1,100,-0.667
1575308297.016653,184621.000,31866,4,AX,1,100,-0.663
1575308297.062425,184659.500,31883,2,AX,1,100,-0.667
1575308297.108197,184698.000,31883,2,AX,1,100,-0.667
1575308297.149807,184733.000,31902,3,AX,1,100,-0.670
1575308297.191418,184768.000,31902,3,AX,1,100,-0.666
1575308297.233029,184803.000,31902,3,AX,1,100,-0.667
1575308297.273847,184837.333,31920,3,AX,1,100,-0.665
1575308297.314665,184871.667,31920,3,AX,1,100,-0.667
1575308297.355483,184906.000,31920,3,AX,1,100,-0.667
1575308297.395508,184939.667,31936,3,AX,1,100,-0.667
1575308297.435534,184973.333,31936,3,AX,1,100,-0.664
1575308297.475559,185007.000,31936,3,AX,1,100,-0.667
1575308297.513207,185038.667,31954,3,AX,1,100,-0.660
1575308297.550855,185070.333,31954,3,AX,1,100,-0.667
1575308297.588503,185102.000,31954,3,AX,1,100,-0.664
1575308297.627736,185135.000,31972,3,AX,1,100,-0.665
1575308297.666968,185168.000,31972,3,AX,1,100,-0.666
1575308297.706201,185201.000,31972,3,AX,1,100,-0.663
1575308297.747416,185235.667,31990,3,AX,1,100,-0.667
1575308297.788630,185270.333,31990,3,AX,1,100,-0.664
1575308297.829844,185305.000,31990,3,AX,1,100,-0.664
1575308297.874625,185342.667,32008,3,AX,1,100,-0.664
1575308297.919406,185380.333,32008,3,AX,1,100,-0.664
1575308297.964187,185418.000,32008,3,AX,1,100,-0.663
1575308298.003024,185450.667,32026,3,AX,1,100,-0.663
1575308298.041861,185483.333,32026,3,AX,1,100,-0.665
1575308298.080697,185516.000,32026,3,AX,1,100,-0.658
1575308298.125478,185553.667,32044,3,AX,1,100,-0.665
1575308298.170259,185591.333,32044,3,AX,1,100,-0.664
1575308298.215040,185629.000,32044,3,AX,1,100,-0.665
1575308298.253481,185661.333,32062,3,AX,1,100,-0.662
1575308298.291921,185693.667,32062,3,AX,1,100,-0.662
1575308298.330361,185726.000,32062,3,AX,1,100,-0.662
1575308298.377322,185765.500,32078,2,AX,1,100,-0.663
1575308298.424283,185805.000,32078,2,AX,1,100,-0.662
1575308298.464308,185838.667,32096,3,AX,1,100,-0.664
1575308298.504333,185872.333,32096,3,AX,1,100,-0.663
1575308298.544359,185906.000,32096,3,AX,1,100,-0.665
1575308298.582403,185938.000,32114,4,AX,1,100,-0.661
1575308298.620447,185970.000,32114,4,AX,1,100,-0.663
1575308298.658491,186002.000,32114,4,AX,1,100,-0.663
1575308298.696535,186034.000,32114,4,AX,1,100,-0.667
1575308298.737551,186068.500,32132,2,AX,1,100,-0.666
1575308298.778568,186103.000,32132,2,AX,1,100,-0.665
1575308298.819782,186137.667,32150,3,AX,1,100,-0.663
1575308298.860996,186172.333,32150,3,AX,1,100,-0.665
1575308298.902211,186207.000,32150,3,AX,1,100,-0.664
1575308298.942236,186240.667,32168,3,AX,1,100,-0.665
1575308298.982262,186274.333,32168,3,AX,1,100,-0.665
1575308299.022287,186308.000,32168,3,AX,1,100,-0.664
1575308299.063502,186342.667,32186,3,AX,1,100,-0.662
1575308299.104716,186377.333,32186,3,AX,1,100,-0.666
1575308299.145930,186412.000,32186,3,AX,1,100,-0.666
1575308299.187145,186446.667,32204,3,AX,1,100,-0.663
1575308299.228359,186481.333,32204,3,AX,1,100,-0.665
1575308299.269573,186516.000,32204,3,AX,1,100,-0.664
1575308299.309203,186549.333,32222,3,AX,1,100,-0.665
1575308299.348832,186582.667,32222,3,AX,1,100,-0.668
1575308299.388461,186616.000,32222,3,AX,1,100,-0.663
1575308299.430072,186651.000,32240,3,AX,1,100,-0.666
1575308299.471683,186686.000,32240,3,AX,1,100,-0.663
1575308299.513293,186721.000,32240,3,AX,1,100,-0.666
1575308299.552526,186754.000,32256,3,AX,1,100,-0.664
1575308299.591759,186787.000,32256,3,AX,1,100,-0.664
1575308299.630992,186820.000,32256,3,AX,1,100,-0.667
1575308299.672603,186855.000,32274,3,AX,1,100,-0.666
1575308299.714213,186890.000,32274,3,AX,1,100,-0.666
1575308299.755824,186925.000,32274,3,AX,1,100,-0.662
1575308299.796246,186959.000,32292,3,AX,1,100,-0.666
1575308299.836668,186993.000,32292,3,AX,1,100,-0.666
1575308299.877089,187027.000,32292,3,AX,1,100,-0.665
1575308299.917907,187061.333,32310,3,AX,1,100,-0.667
1575308299.958725,187095.667,32310,3,AX,1,100,-0.669
1575308299.999543,187130.000,32310,3,AX,1,100,-0.665
1575308300.037191,187161.667,32328,3,AX,1,100,-0.665
1575308300.074839,187193.333,32328,3,AX,1,100,-0.662
1575308300.112487,187225.000,32328,3,AX,1,100,-0.664
1575308300.151323,187257.667,32346,3,AX,1,100,-0.664
1575308300.190160,187290.333,32346,3,AX,1,100,-0.670
1575308300.228997,187323.000,32346,3,AX,1,100,-0.662
1575308300.274174,187361.000,32365,3,AX,1,100,-0.666
1575308300.319351,187399.000,32365,3,AX,1,100,-0.666
1575308300.364528,187437.000,32365,3,AX,1,100,-0.667
1575308300.405347,187471.333,32383,3,AX,1,100,-0.667
1575308300.446165,187505.667,32383,3,AX,1,100,-0.669
1575308300.486983,187540.000,32383,3,AX,1,100,-0.666
1575308300.526216,187573.000,32404,5,AX,1,100,-0.668
1575308300.565449,187606.000,32404,5,AX,1,100,-0.664
1575308300.604681,187639.000,32404,5,AX,1,100,-0.664
1575308300.643914,187672.000,32404,5,AX,1,100,-0.667
1575308300.683147,187705.000,32404,5,AX,1,100,-0.664
1575308300.721588,187737.333,32422,3,AX,1,100,-0.665
1575308300.760028,187769.667,32422,3,AX,1,100,-0.668
1575308300.798468,187802.000,32422,3,AX,1,100,-0.665
1575308300.839683,187836.667,32442,3,AX,1,100,-0.669
1575308300.880897,187871.333,32442,3,AX,1,100,-0.661
1575308300.922112,187906.000,32442,3,AX,1,100,-0.666
1575308300.963722,187941.000,32460,3,AX,1,100,-0.667
1575308301.005333,187976.000,32460,3,AX,1,100,-0.663
1575308301.046943,188011.000,32460,3,AX,1,100,-0.667
1575308301.088554,188046.000,32477,2,AX,1,100,-0.664
1575308301.130165,188081.000,32477,2,AX,1,100,-0.666
1575308301.173361,188117.333,32496,3,AX,1,100,-0.665
1575308301.216556,188153.667,32496,3,AX,1,100,-0.663
1575308301.259752,188190.000,32496,3,AX,1,100,-0.663
1575308301.297202,188221.500,32514,4,AX,1,100,-0.667
1575308301.334651,188253.000,32514,4,AX,1,100,-0.666
1575308301.372101,188284.500,32514,4,AX,1,100,-0.667
1575308301.409551,188316.000,32514,4,AX,1,100,-0.665
1575308301.449972,188350.000,32532,3,AX,1,100,-0.663
1575308301.490394,188384.000,32532,3,AX,1,100,-0.665
1575308301.530816,188418.000,32532,3,AX,1,100,-0.663
1575308301.571832,188452.500,32548,2,AX,1,100,-0.667
1575308301.612849,188487.000,32548,2,AX,1,100,-0.666
1575308301.653666,188521.333,32566,3,AX,1,100,-0.663
1575308301.694485,188555.667,32566,3,AX,1,100,-0.663
1575308301.735303,188590.000,32566,3,AX,1,100,-0.666
1575308301.776121,188624.333,32584,3,AX,1,100,-0.665
1575308301.816939,188658.667,32584,3,AX,1,100,-0.665
1575308301.857757,188693.000,32584,3,AX,1,100,-0.663
1575308301.898179,188727.000,32602,3,AX,1,100,-0.662
1575308301.938601,188761.000,32602,3,AX,1,100,-0.663
1575308301.979022,188795.000,32602,3,AX,1,100,-0.664
1575308302.015877,188826.000,32620,4,AX,1,100,-0.664
1575308302.052733,188857.000,32620,4,AX,1,100,-0.664
1575308302.089588,188888.000,32620,4,AX,1,100,-0.667
1575308302.126443,188919.000,32620,4,AX,1,100,-0.667
1575308302.170431,188956.000,32638,2,AX,1,100,-0.667
1575308302.214420,188993.000,32638,2,AX,1,100,-0.664
1575308302.250680,189023.500,32657,4,AX,1,100,-0.669
1575308302.286941,189054.000,32657,4,AX,1,100,-0.661
1575308302.323202,189084.500,32657,4,AX,1,100,-0.663
1575308302.359463,189115.000,32657,4,AX,1,100,-0.663
1575308302.402262,189151.000,32675,3,AX,1,100,-0.661
1575308302.445062,189187.000,32675,3,AX,1,100,-0.665
1575308302.487861,189223.000,32675,3,AX,1,100,-0.661
1575308302.528679,189257.333,32692,3,AX,1,100,-0.664
1575308302.569498,189291.667,32692,3,AX,1,100,-0.662
1575308302.610316,189326.000,32692,3,AX,1,100,-0.664
1575308302.651926,189361.000,32710,2,AX,1,100,-0.666
1575308302.693537,189396.000,32710,2,AX,1,100,-0.666
1575308302.735148,189431.000,32726,3,AX,1,100,-0.665
1575308302.776758,189466.000,32726,3,AX,1,100,-0.662
1575308302.818369,189501.000,32726,3,AX,1,100,-0.666
1575308302.859583,189535.667,32744,3,AX,1,100,-0.661
1575308302.900798,189570.333,32744,3,AX,1,100,-0.668
1575308302.942012,189605.000,32744,3,AX,1,100,-0.662
1575308302.983623,189640.000,32762,3,AX,1,100,-0.666
1575308303.025234,189675.000,32762,3,AX,1,100,-0.666
1575308303.066844,189710.000,32762,3,AX,1,100,-0.668
1575308303.104492,189741.667,32780,3,AX,1,100,-0.659
1575308303.142139,189773.333,32780,3,AX,1,100,-0.667
1575308303.179787,189805.000,32780,3,AX,1,100,-0.661
1575308303.218624,189837.667,32799,3,AX,1,100,-0.664
1575308303.257461,189870.333,32799,3,AX,1,100,-0.665
1575308303.296297,189903.000,32799,3,AX,1,100,-0.662
1575308303.336719,189937.000,32817,3,AX,1,100,-0.669
1575308303.377141,189971.000,32817,3,AX,1,100,-0.661
1575308303.417562,190005.000,32817,3,AX,1,100,-0.666
1575308303.458777,190039.667,32835,3,AX,1,100,-0.665
1575308303.499991,190074.333,32835,3,AX,1,100,-0.665
1575308303.541206,190109.000,32835,3,AX,1,100,-0.668
1575308303.583213,190144.333,32852,3,AX,1,100,-0.667
1575308303.625220,190179.667,32852,3,AX,1,100,-0.661
1575308303.667227,190215.000,32852,3,AX,1,100,-0.666
1575308303.708837,190250.000,32870,3,AX,1,100,-0.683
1575308303.750448,190285.000,32870,3,AX,1,100,-0.656
1575308303.792058,190320.000,32870,3,AX,1,100,-0.668
1575308303.830103,190352.000,32888,3,AX,1,100,-0.658
1575308303.868147,190384.000,32888,3,AX,1,100,-0.663
1575308303.906191,190416.000,32888,3,AX,1,100,-0.661
1575308303.946216,190449.667,32904,3,AX,1,100,-0.662
1575308303.986242,190483.333,32904,3,AX,1,100,-0.668
1575308304.026267,190517.000,32904,3,AX,1,100,-0.661
1575308304.067482,190551.667,32922,3,AX,1,100,-0.663
1575308304.108696,190586.333,32922,3,AX,1,100,-0.660
1575308304.149910,190621.000,32922,3,AX,1,100,-0.667
1575308304.190332,190655.000,32941,3,AX,1,100,-0.666
1575308304.230754,190689.000,32941,3,AX,1,100,-0.663
1575308304.271176,190723.000,32941,3,AX,1,100,-0.663
1575308304.313975,190759.000,32959,3,AX,1,100,-0.665
1575308304.356775,190795.000,32959,3,AX,1,100,-0.662
1575308304.399574,190831.000,32959,3,AX,1,100,-0.665
1575308304.438015,190863.333,32977,3,AX,1,100,-0.665
1575308304.476455,190895.667,32977,3,AX,1,100,-0.664
1575308304.514895,190928.000,32977,3,AX,1,100,-0.667
1575308304.555317,190962.000,32995,3,AX,1,100,-0.664
1575308304.595739,190996.000,32995,3,AX,1,100,-0.663
1575308304.636161,191030.000,32995,3,AX,1,100,-0.664
1575308304.677375,191064.667,33013,3,AX,1,100,-0.663
1575308304.718589,191099.333,33013,3,AX,1,100,-0.665
1575308304.759804,191134.000,33013,3,AX,1,100,-0.662
1575308304.800622,191168.333,33030,3,AX,1,100,-0.665
1575308304.841440,191202.667,33030,3,AX,1,100,-0.665
1575308304.882258,191237.000,33030,3,AX,1,100,-0.669
1575308304.921491,191270.000,33048,3,AX,1,100,-0.664
1575308304.960724,191303.000,33048,3,AX,1,100,-0.666
1575308304.999957,191336.000,33048,3,AX,1,100,-0.664
1575308305.038397,191368.333,33066,3,AX,1,100,-0.663
1575308305.076837,191400.667,33066,3,AX,1,100,-0.665
1575308305.115278,191433.000,33066,3,AX,1,100,-0.663
1575308305.158870,191469.667,33083,3,AX,1,100,-0.669
1575308305.202462,191506.333,33083,3,AX,1,100,-0.662
1575308305.246054,191543.000,33083,3,AX,1,100,-0.665
1575308305.286872,191577.333,33101,3,AX,1,100,-0.664
1575308305.327690,191611.667,33101,3,AX,1,100,-0.664
1575308305.368508,191646.000,33101,3,AX,1,100,-0.668
1575308305.409723,191680.667,33119,3,AX,1,100,-0.671
1575308305.450937,191715.333,33119,3,AX,1,100,-0.662
1575308305.492151,191750.000,33119,3,AX,1,100,-0.658
1575308305.531781,191783.333,33137,3,AX,1,100,-0.661
1575308305.571410,191816.667,33137,3,AX,1,100,-0.661
1575308305.611039,191850.000,33137,3,AX,1,100,-0.660
1575308305.647894,191881.000,33155,3,AX,1,100,-0.663
1575308305.684749,191912.000,33155,3,AX,1,100,-0.667
1575308305.721605,191943.000,33155,3,AX,1,100,-0.666
1575308305.761630,191976.667,33173,3,AX,1,100,-0.661
1575308305.801656,192010.333,33173,3,AX,1,100,-0.663
1575308305.841681,192044.000,33173,3,AX,1,100,-0.663
1575308305.882499,192078.333,33191,3,AX,1,100,-0.665
1575308305.923317,192112.667,33191,3,AX,1,100,-0.661
1575308305.964135,192147.000,33191,3,AX,1,100,-0.666
1575308306.006539,192182.667,33209,3,AX,1,100,-0.663
1575308306.048942,192218.333,33209,3,AX,1,100,-0.664
1575308306.091345,192254.000,33209,3,AX,1,100,-0.664
1575308306.132361,192288.500,33226,2,AX,1,100,-0.664
1575308306.173378,192323.000,33226,2,AX,1,100,-0.663
1575308306.218555,192361.000,33244,3,AX,1,100,-0.663
1575308306.263732,192399.000,33244,3,AX,1,100,-0.663
1575308306.308909,192437.000,33244,3,AX,1,100,-0.662
1575308306.348935,192470.667,33261,3,AX,1,100,-0.660
1575308306.388960,192504.333,33261,3,AX,1,100,-0.664
1575308306.428986,192538.000,33261,3,AX,1,100,-0.661
1575308306.469804,192572.333,33279,3,AX,1,100,-0.662
1575308306.510622,192606.667,33279,3,AX,1,100,-0.668
