EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1575308134.201249,47672.000,7839,1,T0,1,100,33.840
1575308134.336781,47786.000,7857,1,T0,1,100,33.830
1575308134.474690,47902.000,7875,1,T0,1,100,33.830
1575308134.612600,48018.000,7892,1,T0,1,100,33.813
1575308134.738621,48124.000,7926,1,T0,1,100,33.819
1575308134.862264,48228.000,7944,1,T0,1,100,33.803
1575308135.001362,48345.000,7962,1,T0,1,100,33.867
1575308135.136894,48459.000,7981,1,T0,1,100,33.835
1575308135.272426,48573.000,7999,1,T0,1,100,33.819
1575308135.399636,48680.000,8017,1,T0,1,100,33.824
1575308135.535168,48794.000,8035,1,T0,1,100,33.862
1575308135.660000,48899.000,8053,1,T0,1,100,33.835
1575308135.796721,49014.000,8071,1,T0,1,100,33.851
1575308135.928686,49125.000,8088,1,T0,1,100,33.867
1575308136.061840,49237.000,8123,1,T0,1,100,33.819
1575308136.203316,49356.000,8141,1,T0,1,100,33.813
1575308136.340037,49471.000,8159,1,T0,1,100,33.851
1575308136.477947,49587.000,8177,1,T0,1,100,33.851
1575308136.606345,49695.000,8198,1,T0,1,100,33.835
1575308136.737122,49805.000,8218,1,T0,1,100,33.846
1575308136.867898,49915.000,8236,1,T0,1,100,33.835
1575308137.006997,50032.000,8254,1,T0,1,100,33.835
1575308137.143717,50147.000,8273,1,T0,1,100,33.835
1575308137.267360,50251.000,8291,1,T0,1,100,33.872
1575308137.399326,50362.000,8309,1,T0,1,100,33.878
1575308137.536047,50477.000,8327,1,T0,1,100,33.851
1575308137.669201,50589.000,8344,1,T0,1,100,33.883
1575308137.803544,50702.000,8362,1,T0,1,100,33.835
1575308137.930753,50809.000,8396,1,T0,1,100,33.824
1575308138.061530,50919.000,8415,1,T0,1,100,33.862
1575308138.197062,51033.000,8433,1,T0,1,100,33.830
1575308138.338538,51152.000,8451,1,T0,1,100,33.835
1575308138.465748,51259.000,8469,1,T0,1,100,33.867
1575308138.591769,51365.000,8487,1,T0,1,100,33.872
1575308138.729678,51481.000,8505,1,T0,1,100,33.867
1575308138.866399,51596.000,8523,1,T0,1,100,33.867
1575308139.003120,51711.000,8540,1,T0,1,100,33.867
1575308139.129141,51817.000,8575,1,T0,1,100,33.851
1575308139.253973,51922.000,8593,1,T0,1,100,33.824
1575308139.391882,52038.000,8611,1,T0,1,100,33.830
1575308139.530981,52155.000,8629,1,T0,1,100,33.883
1575308139.667701,52270.000,8647,1,T0,1,100,33.840
1575308139.811555,52391.000,8665,1,T0,1,100,33.846
1575308139.945899,52504.000,8682,1,T0,1,100,33.899
1575308140.080241,52617.000,8700,1,T0,1,100,33.872
1575308140.207451,52724.000,8735,1,T0,1,100,33.851
1575308140.339417,52835.000,8753,1,T0,1,100,33.883
1575308140.473759,52948.000,8771,1,T0,1,100,33.894
1575308140.616425,53068.000,8789,1,T0,1,100,33.872
1575308140.754334,53184.000,8807,1,T0,1,100,33.878
1575308140.891055,53299.000,8825,1,T0,1,100,33.840
1575308141.018265,53406.000,8843,1,T0,1,100,33.894
1575308141.150230,53517.000,8861,1,T0,1,100,33.867
1575308141.282195,53628.000,8879,1,T0,1,100,33.899
1575308141.418916,53743.000,8913,1,T0,1,100,33.862
1575308141.552070,53855.000,8931,1,T0,1,100,33.835
1575308141.675713,53959.000,8949,1,T0,1,100,33.878
1575308141.810056,54072.000,8967,1,T0,1,100,33.867
1575308141.946777,54187.000,8985,1,T0,1,100,33.856
1575308142.083498,54302.000,9003,1,T0,1,100,33.835
1575308142.211896,54410.000,9022,1,T0,1,100,33.840
1575308142.341484,54519.000,9040,1,T0,1,100,33.889
1575308142.474638,54631.000,9057,1,T0,1,100,33.867
1575308142.612548,54747.000,9092,2,T0,1,100,33.872
1575308142.750457,54863.000,9092,2,T0,1,100,33.851
1575308142.872912,54966.000,9114,1,T0,1,100,33.899
1575308143.006066,55078.000,9132,1,T0,1,100,33.889
1575308143.140409,55191.000,9150,1,T0,1,100,33.878
1575308143.277130,55306.000,9168,1,T0,1,100,33.835
1575308143.411473,55419.000,9202,1,T0,1,100,33.883
1575308143.538682,55526.000,9220,1,T0,1,100,33.867
1575308143.670648,55637.000,9238,1,T0,1,100,33.872
1575308143.810935,55755.000,9256,1,T0,1,100,33.899
1575308143.950033,55872.000,9274,1,T0,1,100,33.899
1575308144.081999,55983.000,9292,1,T0,1,100,33.856
1575308144.221097,56100.000,9311,1,T0,1,100,33.894
1575308144.359007,56216.000,9344,1,T0,1,100,33.846
1575308144.488594,56325.000,9362,1,T0,1,100,33.878
1575308144.616993,56433.000,9380,1,T0,1,100,33.862
1575308144.751336,56546.000,9398,1,T0,1,100,33.840
1575308144.884490,56658.000,9416,1,T0,1,100,33.840
1575308145.028344,56779.000,9434,1,T0,1,100,33.856
1575308145.166254,56895.000,9453,1,T0,1,100,33.867
1575308145.298219,57006.000,9470,1,T0,1,100,33.883
1575308145.426618,57114.000,9488,1,T0,1,100,33.883
1575308145.557394,57224.000,9506,1,T0,1,100,33.894
1575308145.691737,57337.000,9540,1,T0,1,100,33.883
1575308145.830836,57454.000,9558,1,T0,1,100,33.899
1575308145.960423,57563.000,9576,1,T0,1,100,33.905
1575308146.087633,57670.000,9594,1,T0,1,100,33.889
1575308146.223165,57784.000,9613,1,T0,1,100,33.899
1575308146.362263,57901.000,9631,1,T0,1,100,33.878
1575308146.498984,58016.000,9649,1,T0,1,100,33.889
1575308146.623816,58121.000,9666,1,T0,1,100,33.905
1575308146.755781,58232.000,9684,1,T0,1,100,33.878
1575308146.892502,58347.000,9718,1,T0,1,100,33.883
1575308147.030412,58463.000,9736,1,T0,1,100,33.899
1575308147.162377,58574.000,9755,1,T0,1,100,33.872
1575308147.286020,58678.000,9773,1,T0,1,100,33.889
1575308147.422741,58793.000,9791,1,T0,1,100,33.867
1575308147.558273,58907.000,9809,1,T0,1,100,33.867
1575308147.694993,59022.000,9827,1,T0,1,100,33.889
1575308147.834092,59139.000,9844,1,T0,1,100,33.872
1575308147.972002,59255.000,9878,1,T0,1,100,33.878
1575308148.109911,59371.000,9897,1,T0,1,100,33.910
1575308148.238310,59479.000,9915,1,T0,1,100,33.894
1575308148.366709,59587.000,9933,1,T0,1,100,33.899
1575308148.496296,59696.000,9951,1,T0,1,100,33.926
1575308148.635395,59813.000,9969,1,T0,1,100,33.878
1575308148.775682,59931.000,9990,1,T0,1,100,33.905
1575308148.901703,60037.000,10010,1,T0,1,100,33.899
1575308149.034857,60149.000,10028,1,T0,1,100,33.883
1575308149.162067,60256.000,10047,1,T0,1,100,33.899
1575308149.289276,60363.000,10065,1,T0,1,100,33.899
1575308149.427186,60479.000,10083,1,T0,1,100,33.878
1575308149.566285,60596.000,10101,1,T0,1,100,33.921
1575308149.694683,60704.000,10118,1,T0,1,100,33.889
1575308149.825459,60814.000,10136,1,T0,1,100,33.899
1575308149.958614,60926.000,10170,1,T0,1,100,33.905
1575308150.091768,61038.000,10189,1,T0,1,100,33.931
1575308150.233244,61157.000,10207,1,T0,1,100,33.915
1575308150.360454,61264.000,10225,1,T0,1,100,33.899
1575308150.488853,61372.000,10243,1,T0,1,100,33.899
1575308150.624384,61486.000,10261,1,T0,1,100,33.937
1575308150.764672,61604.000,10279,1,T0,1,100,33.883
1575308150.900204,61718.000,10296,1,T0,1,100,33.921
1575308151.026225,61824.000,10314,1,T0,1,100,33.883
1575308151.158190,61935.000,10349,1,T0,1,100,33.969
1575308151.296099,62051.000,10367,1,T0,1,100,33.889
1575308151.434009,62167.000,10385,1,T0,1,100,33.883
1575308151.564785,62277.000,10403,1,T0,1,100,33.889
1575308151.687240,62380.000,10421,1,T0,1,100,33.937
1575308151.822772,62494.000,10439,1,T0,1,100,33.937
1575308151.952359,62603.000,10457,1,T0,1,100,33.883
1575308152.090269,62719.000,10475,1,T0,1,100,33.910
1575308152.232934,62839.000,10493,1,T0,1,100,33.910
1575308152.369655,62954.000,10527,1,T0,1,100,33.905
1575308152.507564,63070.000,10545,1,T0,1,100,33.921
1575308152.637152,63179.000,10563,1,T0,1,100,33.926
1575308152.767928,63289.000,10581,1,T0,1,100,33.942
1575308152.898705,63399.000,10599,1,T0,1,100,33.931
1575308153.038992,63517.000,10617,1,T0,1,100,33.910
1575308153.178090,63634.000,10635,1,T0,1,100,33.942
1575308153.317189,63751.000,10669,1,T0,1,100,33.931
1575308153.450343,63863.000,10687,1,T0,1,100,33.926
1575308153.576364,63969.000,10705,1,T0,1,100,33.948
1575308153.707140,64079.000,10723,1,T0,1,100,33.948
1575308153.845050,64195.000,10741,1,T0,1,100,33.899
1575308153.985337,64313.000,10759,1,T0,1,100,33.921
1575308154.108980,64417.000,10777,1,T0,1,100,33.921
1575308154.239757,64527.000,10796,1,T0,1,100,33.910
1575308154.376477,64642.000,10813,1,T0,1,100,33.964
1575308154.514387,64758.000,10831,1,T0,1,100,33.942
1575308154.649919,64872.000,10865,1,T0,1,100,33.948
1575308154.778912,64980.500,10886,2,T0,1,100,33.926
1575308154.907905,65089.000,10886,2,T0,1,100,33.921
1575308155.047004,65206.000,10906,1,T0,1,100,33.921
1575308155.182536,65320.000,10923,1,T0,1,100,33.926
1575308155.312123,65429.000,10958,1,T0,1,100,33.958
1575308155.439333,65536.000,10976,1,T0,1,100,33.921
1575308155.573676,65649.000,10994,1,T0,1,100,33.942
1575308155.711586,65765.000,11012,1,T0,1,100,33.942
1575308155.849495,65881.000,11030,1,T0,1,100,33.958
1575308155.979083,65990.000,11048,1,T0,1,100,33.958
1575308156.111048,66101.000,11066,1,T0,1,100,33.942
1575308156.246580,66215.000,11085,1,T0,1,100,33.958
1575308156.373790,66322.000,11102,1,T0,1,100,33.953
1575308156.498621,66427.000,11120,1,T0,1,100,33.958
1575308156.636531,66543.000,11154,1,T0,1,100,33.958
1575308156.774441,66659.000,11172,1,T0,1,100,33.931
1575308156.912350,66775.000,11190,1,T0,1,100,33.905
1575308157.039560,66882.000,11208,1,T0,1,100,33.980
1575308157.170337,66992.000,11227,1,T0,1,100,33.942
1575308157.302302,67103.000,11245,1,T0,1,100,33.990
1575308157.439023,67218.000,11263,1,T0,1,100,33.958
1575308157.574554,67332.000,11280,1,T0,1,100,33.931
1575308157.697009,67435.000,11298,1,T0,1,100,33.964
