EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1575307517.150020,241059.500,41575,2,AZ,1,100,0.090
1575307517.190939,241094.000,41575,2,AZ,1,100,0.083
1575307517.235219,241131.333,41593,3,AZ,1,100,0.083
1575307517.279499,241168.667,41593,3,AZ,1,100,0.089
1575307517.323778,241206.000,41593,3,AZ,1,100,0.083
1575307517.360843,241237.250,41612,4,AZ,1,100,0.087
1575307517.397907,241268.500,41612,4,AZ,1,100,0.085
1575307517.434972,241299.750,41612,4,AZ,1,100,0.080
1575307517.472036,241331.000,41612,4,AZ,1,100,0.093
1575307517.512362,241365.000,41630,2,AZ,1,100,0.088
1575307517.552689,241399.000,41630,2,AZ,1,100,0.081
1575307517.593311,241433.250,41648,4,AZ,1,100,0.086
1575307517.633934,241467.500,41648,4,AZ,1,100,0.087
1575307517.674556,241501.750,41648,4,AZ,1,100,0.081
1575307517.715179,241536.000,41648,4,AZ,1,100,0.080
1575307517.756099,241570.500,41666,2,AZ,1,100,0.082
1575307517.797018,241605.000,41666,2,AZ,1,100,0.077
1575307517.838135,241639.667,41684,3,AZ,1,100,0.078
1575307517.879251,241674.333,41684,3,AZ,1,100,0.080
1575307517.920368,241709.000,41684,3,AZ,1,100,0.070
1575307517.961090,241743.333,41701,3,AZ,1,100,0.074
1575307518.001811,241777.667,41701,3,AZ,1,100,0.076
1575307518.042533,241812.000,41701,3,AZ,1,100,0.073
1575307518.082859,241846.000,41719,3,AZ,1,100,0.072
1575307518.123185,241880.000,41719,3,AZ,1,100,0.078
1575307518.163512,241914.000,41719,3,AZ,1,100,0.076
1575307518.204628,241948.667,41737,3,AZ,1,100,0.080
1575307518.245745,241983.333,41737,3,AZ,1,100,0.070
1575307518.286862,242018.000,41737,3,AZ,1,100,0.075
1575307518.324025,242049.333,41754,3,AZ,1,100,0.073
1575307518.361189,242080.667,41754,3,AZ,1,100,0.072
1575307518.398352,242112.000,41754,3,AZ,1,100,0.076
1575307518.439469,242146.667,41772,3,AZ,1,100,0.074
1575307518.480586,242181.333,41772,3,AZ,1,100,0.082
1575307518.521703,242216.000,41772,3,AZ,1,100,0.071
1575307518.557680,242246.333,41790,3,AZ,1,100,0.072
1575307518.593657,242276.667,41790,3,AZ,1,100,0.072
1575307518.629634,242307.000,41790,3,AZ,1,100,0.080
1575307518.671937,242342.667,41808,3,AZ,1,100,0.078
1575307518.714240,242378.333,41808,3,AZ,1,100,0.082
1575307518.756543,242414.000,41808,3,AZ,1,100,0.074
1575307518.796079,242447.333,41826,3,AZ,1,100,0.074
1575307518.835614,242480.667,41826,3,AZ,1,100,0.071
1575307518.875150,242514.000,41826,3,AZ,1,100,0.075
1575307518.916267,242548.667,41844,3,AZ,1,100,0.073
1575307518.957383,242583.333,41844,3,AZ,1,100,0.070
1575307518.998500,242618.000,41844,3,AZ,1,100,0.074
1575307519.040408,242653.333,41862,3,AZ,1,100,0.071
1575307519.082315,242688.667,41862,3,AZ,1,100,0.073
1575307519.124223,242724.000,41862,3,AZ,1,100,0.092
1575307519.165498,242758.800,41883,5,AZ,1,100,0.062
1575307519.206773,242793.600,41883,5,AZ,1,100,0.057
1575307519.248048,242828.400,41883,5,AZ,1,100,0.084
1575307519.289323,242863.200,41883,5,AZ,1,100,0.097
1575307519.330598,242898.000,41883,5,AZ,1,100,0.081
1575307519.368948,242930.333,41904,3,AZ,1,100,0.056
1575307519.407297,242962.667,41904,3,AZ,1,100,0.073
1575307519.445646,242995.000,41904,3,AZ,1,100,0.087
1575307519.484391,243027.667,41922,3,AZ,1,100,0.076
1575307519.523136,243060.333,41922,3,AZ,1,100,0.078
1575307519.561881,243093.000,41922,3,AZ,1,100,0.078
1575307519.605370,243129.667,41940,3,AZ,1,100,0.081
1575307519.648859,243166.333,41940,3,AZ,1,100,0.088
1575307519.692348,243203.000,41940,3,AZ,1,100,0.084
1575307519.733069,243237.333,41958,3,AZ,1,100,0.075
1575307519.773791,243271.667,41958,3,AZ,1,100,0.085
1575307519.814512,243306.000,41958,3,AZ,1,100,0.088
1575307519.856025,243341.000,41975,2,AZ,1,100,0.076
1575307519.897537,243376.000,41975,2,AZ,1,100,0.083
1575307519.936973,243409.250,41993,4,AZ,1,100,0.083
1575307519.976410,243442.500,41993,4,AZ,1,100,0.084
1575307520.015846,243475.750,41993,4,AZ,1,100,0.084
1575307520.055283,243509.000,41993,4,AZ,1,100,0.069
1575307520.092447,243540.333,42011,3,AZ,1,100,0.080
1575307520.129610,243571.667,42011,3,AZ,1,100,0.089
1575307520.166773,243603.000,42011,3,AZ,1,100,0.077
1575307520.206309,243636.333,42029,3,AZ,1,100,0.066
1575307520.245844,243669.667,42029,3,AZ,1,100,0.074
1575307520.285380,243703.000,42029,3,AZ,1,100,0.082
1575307520.331636,243742.000,42046,2,AZ,1,100,0.076
1575307520.377892,243781.000,42046,2,AZ,1,100,0.081
1575307520.419009,243815.667,42064,3,AZ,1,100,0.080
1575307520.460126,243850.333,42064,3,AZ,1,100,0.077
1575307520.501243,243885.000,42064,3,AZ,1,100,0.081
1575307520.542360,243919.667,42082,3,AZ,1,100,0.085
1575307520.583477,243954.333,42082,3,AZ,1,100,0.081
1575307520.624594,243989.000,42082,3,AZ,1,100,0.082
1575307520.661955,244020.500,42100,4,AZ,1,100,0.080
1575307520.699316,244052.000,42100,4,AZ,1,100,0.081
1575307520.736677,244083.500,42100,4,AZ,1,100,0.083
1575307520.774038,244115.000,42100,4,AZ,1,100,0.080
1575307520.813573,244148.333,42118,3,AZ,1,100,0.081
1575307520.853109,244181.667,42118,3,AZ,1,100,0.084
1575307520.892644,244215.000,42118,3,AZ,1,100,0.086
1575307520.934156,244250.000,42136,2,AZ,1,100,0.080
1575307520.975669,244285.000,42136,2,AZ,1,100,0.085
1575307521.020739,244323.000,42154,3,AZ,1,100,0.079
1575307521.065809,244361.000,42154,3,AZ,1,100,0.084
1575307521.110880,244399.000,42154,3,AZ,1,100,0.088
1575307521.151206,244433.000,42171,3,AZ,1,100,0.087
1575307521.191532,244467.000,42171,3,AZ,1,100,0.084
1575307521.231858,244501.000,42171,3,AZ,1,100,0.084
1575307521.270208,244533.333,42190,3,AZ,1,100,0.086
1575307521.308557,244565.667,42190,3,AZ,1,100,0.080
1575307521.346907,244598.000,42190,3,AZ,1,100,0.081
1575307521.384070,244629.333,42208,3,AZ,1,100,0.082
1575307521.421233,244660.667,42208,3,AZ,1,100,0.092
1575307521.458397,244692.000,42208,3,AZ,1,100,0.095
1575307521.499118,244726.333,42224,3,AZ,1,100,0.091
1575307521.539840,244760.667,42224,3,AZ,1,100,0.067
1575307521.580561,244795.000,42224,3,AZ,1,100,0.081
1575307521.621678,244829.667,42242,3,AZ,1,100,0.072
1575307521.662795,244864.333,42242,3,AZ,1,100,0.095
1575307521.703912,244899.000,42242,3,AZ,1,100,0.097
1575307521.748587,244936.667,42260,3,AZ,1,100,0.092
1575307521.793262,244974.333,42260,3,AZ,1,100,0.089
1575307521.837937,245012.000,42260,3,AZ,1,100,0.080
1575307521.875100,245043.333,42278,3,AZ,1,100,0.071
1575307521.912264,245074.667,42278,3,AZ,1,100,0.084
1575307521.949427,245106.000,42278,3,AZ,1,100,0.089
1575307521.990544,245140.667,42296,3,AZ,1,100,0.091
1575307522.031661,245175.333,42296,3,AZ,1,100,0.095
1575307522.072778,245210.000,42296,3,AZ,1,100,0.087
1575307522.109150,245240.667,42314,3,AZ,1,100,0.071
1575307522.145523,245271.333,42314,3,AZ,1,100,0.074
1575307522.181896,245302.000,42314,3,AZ,1,100,0.072
1575307522.224199,245337.667,42332,3,AZ,1,100,0.083
1575307522.266501,245373.333,42332,3,AZ,1,100,0.098
1575307522.308805,245409.000,42332,3,AZ,1,100,0.091
1575307522.345968,245440.333,42350,3,AZ,1,100,0.077
1575307522.383131,245471.667,42350,3,AZ,1,100,0.115
1575307522.420295,245503.000,42350,3,AZ,1,100,0.129
1575307522.461411,245537.667,42368,3,AZ,1,100,0.103
1575307522.502528,245572.333,42368,3,AZ,1,100,0.114
1575307522.543645,245607.000,42368,3,AZ,1,100,0.102
1575307522.581204,245638.667,42386,3,AZ,1,100,0.115
1575307522.618762,245670.333,42386,3,AZ,1,100,0.089
1575307522.656321,245702.000,42386,3,AZ,1,100,0.085
1575307522.697833,245737.000,42404,3,AZ,1,100,0.097
1575307522.739346,245772.000,42404,3,AZ,1,100,0.077
1575307522.780858,245807.000,42404,3,AZ,1,100,0.096
1575307522.819603,245839.667,42420,3,AZ,1,100,0.085
1575307522.858347,245872.333,42420,3,AZ,1,100,0.091
1575307522.897092,245905.000,42420,3,AZ,1,100,0.095
1575307522.938209,245939.667,42438,3,AZ,1,100,0.091
1575307522.979326,245974.333,42438,3,AZ,1,100,0.091
1575307523.020443,246009.000,42438,3,AZ,1,100,0.084
1575307523.061560,246043.667,42456,3,AZ,1,100,0.081
1575307523.102677,246078.333,42456,3,AZ,1,100,0.089
1575307523.143793,246113.000,42456,3,AZ,1,100,0.089
1575307523.185701,246148.333,42474,3,AZ,1,100,0.090
1575307523.227609,246183.667,42474,3,AZ,1,100,0.090
1575307523.269516,246219.000,42474,3,AZ,1,100,0.092
1575307523.307075,246250.667,42493,3,AZ,1,100,0.085
1575307523.344634,246282.333,42493,3,AZ,1,100,0.083
1575307523.382192,246314.000,42493,3,AZ,1,100,0.090
1575307523.424495,246349.667,42511,3,AZ,1,100,0.088
1575307523.466798,246385.333,42511,3,AZ,1,100,0.086
1575307523.509101,246421.000,42511,3,AZ,1,100,0.090
1575307523.549427,246455.000,42529,3,AZ,1,100,0.087
1575307523.589753,246489.000,42529,3,AZ,1,100,0.082
1575307523.630080,246523.000,42529,3,AZ,1,100,0.090
1575307523.670010,246556.667,42546,3,AZ,1,100,0.081
1575307523.709941,246590.333,42546,3,AZ,1,100,0.082
1575307523.749872,246624.000,42546,3,AZ,1,100,0.080
1575307523.792175,246659.667,42564,3,AZ,1,100,0.095
1575307523.834478,246695.333,42564,3,AZ,1,100,0.093
1575307523.876781,246731.000,42564,3,AZ,1,100,0.085
1575307523.914735,246763.000,42582,3,AZ,1,100,0.087
1575307523.952689,246795.000,42582,3,AZ,1,100,0.090
1575307523.990643,246827.000,42582,3,AZ,1,100,0.090
1575307524.028202,246858.667,42598,3,AZ,1,100,0.091
1575307524.065760,246890.333,42598,3,AZ,1,100,0.095
1575307524.103319,246922.000,42598,3,AZ,1,100,0.083
1575307524.147599,246959.333,42616,3,AZ,1,100,0.084
1575307524.191879,246996.667,42616,3,AZ,1,100,0.084
1575307524.236158,247034.000,42616,3,AZ,1,100,0.079
1575307524.277275,247068.667,42635,3,AZ,1,100,0.077
1575307524.318392,247103.333,42635,3,AZ,1,100,0.076
1575307524.359509,247138.000,42635,3,AZ,1,100,0.077
1575307524.400626,247172.667,42653,3,AZ,1,100,0.079
1575307524.441743,247207.333,42653,3,AZ,1,100,0.079
1575307524.482859,247242.000,42653,3,AZ,1,100,0.079
1575307524.522000,247275.000,42671,3,AZ,1,100,0.079
1575307524.561140,247308.000,42671,3,AZ,1,100,0.076
1575307524.600280,247341.000,42671,3,AZ,1,100,0.072
1575307524.638234,247373.000,42689,3,AZ,1,100,0.083
1575307524.676188,247405.000,42689,3,AZ,1,100,0.089
1575307524.714142,247437.000,42689,3,AZ,1,100,0.075
1575307524.753677,247470.333,42707,3,AZ,1,100,0.075
1575307524.793213,247503.667,42707,3,AZ,1,100,0.085
1575307524.832748,247537.000,42707,3,AZ,1,100,0.090
1575307524.874260,247572.000,42724,2,AZ,1,100,0.076
1575307524.915773,247607.000,42724,2,AZ,1,100,0.079
1575307524.960448,247644.667,42742,3,AZ,1,100,0.081
1575307525.005123,247682.333,42742,3,AZ,1,100,0.076
1575307525.049798,247720.000,42742,3,AZ,1,100,0.082
1575307525.089235,247753.250,42758,4,AZ,1,100,0.081
1575307525.128671,247786.500,42758,4,AZ,1,100,0.084
1575307525.168108,247819.750,42758,4,AZ,1,100,0.075
1575307525.207544,247853.000,42758,4,AZ,1,100,0.082
1575307525.245973,247885.400,42779,5,AZ,1,100,0.081
1575307525.284401,247917.800,42779,5,AZ,1,100,0.084
1575307525.322830,247950.200,42779,5,AZ,1,100,0.080
1575307525.361258,247982.600,42779,5,AZ,1,100,0.077
1575307525.399687,248015.000,42779,5,AZ,1,100,0.075
1575307525.439420,248048.500,42800,2,AZ,1,100,0.082
1575307525.479153,248082.000,42800,2,AZ,1,100,0.078
1575307525.520270,248116.667,42817,3,AZ,1,100,0.080
1575307525.561387,248151.333,42817,3,AZ,1,100,0.078
1575307525.602504,248186.000,42817,3,AZ,1,100,0.079
1575307525.647969,248224.333,42835,3,AZ,1,100,0.084
1575307525.693435,248262.667,42835,3,AZ,1,100,0.076
1575307525.738901,248301.000,42835,3,AZ,1,100,0.083
1575307525.776855,248333.000,42851,3,AZ,1,100,0.081
1575307525.814809,248365.000,42851,3,AZ,1,100,0.086
1575307525.852763,248397.000,42851,3,AZ,1,100,0.088
1575307525.895462,248433.000,42869,3,AZ,1,100,0.083
1575307525.938160,248469.000,42869,3,AZ,1,100,0.071
1575307525.980858,248505.000,42869,3,AZ,1,100,0.082
1575307526.021975,248539.667,42887,3,AZ,1,100,0.094
1575307526.063092,248574.333,42887,3,AZ,1,100,0.085
1575307526.104209,248609.000,42887,3,AZ,1,100,0.076
1575307526.146512,248644.667,42905,3,AZ,1,100,0.089
1575307526.188815,248680.333,42905,3,AZ,1,100,0.083
1575307526.231117,248716.000,42905,3,AZ,1,100,0.081
1575307526.272234,248750.667,42923,3,AZ,1,100,0.086
1575307526.313351,248785.333,42923,3,AZ,1,100,0.087
1575307526.354468,248820.000,42923,3,AZ,1,100,0.082
1575307526.398946,248857.500,42942,2,AZ,1,100,0.082
1575307526.443423,248895.000,42942,2,AZ,1,100,0.086
1575307526.480191,248926.000,42959,4,AZ,1,100,0.086
1575307526.516959,248957.000,42959,4,AZ,1,100,0.087
1575307526.553727,248988.000,42959,4,AZ,1,100,0.078
1575307526.590495,249019.000,42959,4,AZ,1,100,0.080
1575307526.631216,249053.333,42977,3,AZ,1,100,0.088
1575307526.671938,249087.667,42977,3,AZ,1,100,0.094
1575307526.712659,249122.000,42977,3,AZ,1,100,0.083
1575307526.750613,249154.000,42995,3,AZ,1,100,0.079
1575307526.788568,249186.000,42995,3,AZ,1,100,0.076
1575307526.826522,249218.000,42995,3,AZ,1,100,0.076
1575307526.867243,249252.333,43013,3,AZ,1,100,0.076
1575307526.907965,249286.667,43013,3,AZ,1,100,0.071
1575307526.948686,249321.000,43013,3,AZ,1,100,0.069
1575307526.989012,249355.000,43029,3,AZ,1,100,0.073
1575307527.029338,249389.000,43029,3,AZ,1,100,0.075
1575307527.069665,249423.000,43029,3,AZ,1,100,0.074
1575307527.111770,249458.500,43047,2,AZ,1,100,0.065
1575307527.153875,249494.000,43047,2,AZ,1,100,0.070
1575307527.195783,249529.333,43065,3,AZ,1,100,0.072
1575307527.237690,249564.667,43065,3,AZ,1,100,0.071
1575307527.279598,249600.000,43065,3,AZ,1,100,0.068
1575307527.321110,249635.000,43084,3,AZ,1,100,0.066
1575307527.362622,249670.000,43084,3,AZ,1,100,0.069
1575307527.404135,249705.000,43084,3,AZ,1,100,0.070
1575307527.443275,249738.000,43102,3,AZ,1,100,0.067
1575307527.482415,249771.000,43102,3,AZ,1,100,0.066
1575307527.521555,249804.000,43102,3,AZ,1,100,0.067
1575307527.563067,249839.000,43120,3,AZ,1,100,0.060
1575307527.604579,249874.000,43120,3,AZ,1,100,0.056
1575307527.646092,249909.000,43120,3,AZ,1,100,0.056
1575307527.685232,249942.000,43138,3,AZ,1,100,0.059
1575307527.724372,249975.000,43138,3,AZ,1,100,0.054
1575307527.763512,250008.000,43138,3,AZ,1,100,0.063
1575307527.805024,250043.000,43155,3,AZ,1,100,0.058
1575307527.846536,250078.000,43155,3,AZ,1,100,0.057
1575307527.888049,250113.000,43155,3,AZ,1,100,0.057
1575307527.928770,250147.333,43173,3,AZ,1,100,0.055
1575307527.969492,250181.667,43173,3,AZ,1,100,0.054
1575307528.010213,250216.000,43173,3,AZ,1,100,0.061
1575307528.049353,250249.000,43189,3,AZ,1,100,0.053
1575307528.088494,250282.000,43189,3,AZ,1,100,0.052
1575307528.127634,250315.000,43189,3,AZ,1,100,0.049
1575307528.165588,250347.000,43207,3,AZ,1,100,0.056
1575307528.203542,250379.000,43207,3,AZ,1,100,0.050
1575307528.241496,250411.000,43207,3,AZ,1,100,0.055
1575307528.284589,250447.333,43226,3,AZ,1,100,0.052
1575307528.327683,250483.667,43226,3,AZ,1,100,0.056
1575307528.370777,250520.000,43226,3,AZ,1,100,0.053
1575307528.411894,250554.667,43244,3,AZ,1,100,0.059
1575307528.453010,250589.333,43244,3,AZ,1,100,0.055
1575307528.494127,250624.000,43244,3,AZ,1,100,0.057
1575307528.535244,250658.667,43262,3,AZ,1,100,0.052
1575307528.576361,250693.333,43262,3,AZ,1,100,0.051
1575307528.617478,250728.000,43262,3,AZ,1,100,0.057
1575307528.657013,250761.333,43280,3,AZ,1,100,0.059
1575307528.696549,250794.667,43280,3,AZ,1,100,0.056
1575307528.736084,250828.000,43280,3,AZ,1,100,0.058
1575307528.774038,250860.000,43298,3,AZ,1,100,0.052
1575307528.811992,250892.000,43298,3,AZ,1,100,0.057
1575307528.849946,250924.000,43298,3,AZ,1,100,0.055
1575307528.889482,250957.333,43316,3,AZ,1,100,0.051
1575307528.929017,250990.667,43316,3,AZ,1,100,0.054
1575307528.968553,251024.000,43316,3,AZ,1,100,0.055
1575307529.013623,251062.000,43333,3,AZ,1,100,0.056
1575307529.058694,251100.000,43333,3,AZ,1,100,0.056
1575307529.103764,251138.000,43333,3,AZ,1,100,0.059
1575307529.144486,251172.333,43351,3,AZ,1,100,0.055
1575307529.185207,251206.667,43351,3,AZ,1,100,0.057
1575307529.225929,251241.000,43351,3,AZ,1,100,0.057
1575307529.268034,251276.500,43367,2,AZ,1,100,0.060
1575307529.310139,251312.000,43367,2,AZ,1,100,0.056
1575307529.347204,251343.250,43386,4,AZ,1,100,0.056
1575307529.384268,251374.500,43386,4,AZ,1,100,0.061
1575307529.421333,251405.750,43386,4,AZ,1,100,0.053
1575307529.458397,251437.000,43386,4,AZ,1,100,0.056
1575307529.498328,251470.667,43404,3,AZ,1,100,0.056
1575307529.538259,251504.333,43404,3,AZ,1,100,0.059
1575307529.578190,251538.000,43404,3,AZ,1,100,0.062
1575307529.618516,251572.000,43422,3,AZ,1,100,0.060
1575307529.658842,251606.000,43422,3,AZ,1,100,0.066
1575307529.699168,251640.000,43422,3,AZ,1,100,0.060
1575307529.741076,251675.333,43440,3,AZ,1,100,0.056
1575307529.782983,251710.667,43440,3,AZ,1,100,0.061
1575307529.824891,251746.000,43440,3,AZ,1,100,0.061
1575307529.866008,251780.667,43458,3,AZ,1,100,0.057
1575307529.907125,251815.333,43458,3,AZ,1,100,0.056
1575307529.948241,251850.000,43458,3,AZ,1,100,0.056
1575307529.994498,251889.000,43476,2,AZ,1,100,0.058
1575307530.040755,251928.000,43476,2,AZ,1,100,0.053
1575307530.081476,251962.333,43493,3,AZ,1,100,0.058
1575307530.122198,251996.667,43493,3,AZ,1,100,0.053
1575307530.162919,252031.000,43493,3,AZ,1,100,0.053
1575307530.205222,252066.667,43511,3,AZ,1,100,0.062
1575307530.247525,252102.333,43511,3,AZ,1,100,0.055
1575307530.289828,252138.000,43511,3,AZ,1,100,0.061
1575307530.327782,252170.000,43528,3,AZ,1,100,0.061
1575307530.365736,252202.000,43528,3,AZ,1,100,0.055
1575307530.403690,252234.000,43528,3,AZ,1,100,0.059
1575307530.448365,252271.667,43546,3,AZ,1,100,0.057
1575307530.493040,252309.333,43546,3,AZ,1,100,0.056
1575307530.537715,252347.000,43546,3,AZ,1,100,0.069
1575307530.576855,252380.000,43564,3,AZ,1,100,0.057
1575307530.615995,252413.000,43564,3,AZ,1,100,0.054
1575307530.655136,252446.000,43564,3,AZ,1,100,0.066
1575307530.693485,252478.333,43582,3,AZ,1,100,0.060
1575307530.731834,252510.667,43582,3,AZ,1,100,0.049
1575307530.770184,252543.000,43582,3,AZ,1,100,0.059
1575307530.808533,252575.333,43600,3,AZ,1,100,0.060
1575307530.846883,252607.667,43600,3,AZ,1,100,0.054
1575307530.885232,252640.000,43600,3,AZ,1,100,0.061
1575307530.923581,252672.333,43618,3,AZ,1,100,0.063
1575307530.961931,252704.667,43618,3,AZ,1,100,0.060
1575307531.000280,252737.000,43618,3,AZ,1,100,0.056
1575307531.040606,252771.000,43636,3,AZ,1,100,0.062
1575307531.080932,252805.000,43636,3,AZ,1,100,0.059
1575307531.121259,252839.000,43636,3,AZ,1,100,0.065
1575307531.162375,252873.667,43653,3,AZ,1,100,0.066
1575307531.203492,252908.333,43653,3,AZ,1,100,0.066
1575307531.244609,252943.000,43653,3,AZ,1,100,0.055
1575307531.287070,252978.800,43675,5,AZ,1,100,0.053
1575307531.329531,253014.600,43675,5,AZ,1,100,0.062
1575307531.371993,253050.400,43675,5,AZ,1,100,0.071
1575307531.414454,253086.200,43675,5,AZ,1,100,0.061
1575307531.456915,253122.000,43675,5,AZ,1,100,0.061
1575307531.494078,253153.333,43695,3,AZ,1,100,0.057
1575307531.531241,253184.667,43695,3,AZ,1,100,0.070
1575307531.568405,253216.000,43695,3,AZ,1,100,0.060
1575307531.607545,253249.000,43713,3,AZ,1,100,0.056
1575307531.646685,253282.000,43713,3,AZ,1,100,0.063
1575307531.685825,253315.000,43713,3,AZ,1,100,0.061
1575307531.726547,253349.333,43731,3,AZ,1,100,0.064
1575307531.767268,253383.667,43731,3,AZ,1,100,0.068
1575307531.807990,253418.000,43731,3,AZ,1,100,0.060
1575307531.849107,253452.667,43749,3,AZ,1,100,0.059
1575307531.890223,253487.333,43749,3,AZ,1,100,0.062
1575307531.931340,253522.000,43749,3,AZ,1,100,0.062
1575307531.972852,253557.000,43766,2,AZ,1,100,0.059
1575307532.014365,253592.000,43766,2,AZ,1,100,0.058
1575307532.054394,253625.750,43784,4,AZ,1,100,0.066
1575307532.094424,253659.500,43784,4,AZ,1,100,0.063
1575307532.134454,253693.250,43784,4,AZ,1,100,0.069
1575307532.174483,253727.000,43784,4,AZ,1,100,0.063
1575307532.214019,253760.333,43802,3,AZ,1,100,0.057
1575307532.253554,253793.667,43802,3,AZ,1,100,0.061
1575307532.293090,253827.000,43802,3,AZ,1,100,0.063
1575307532.334009,253861.500,43819,2,AZ,1,100,0.058
1575307532.374928,253896.000,43819,2,AZ,1,100,0.054
1575307532.416045,253930.667,43837,3,AZ,1,100,0.065
1575307532.457162,253965.333,43837,3,AZ,1,100,0.064
1575307532.498279,254000.000,43837,3,AZ,1,100,0.064
1575307532.540186,254035.333,43855,3,AZ,1,100,0.056
1575307532.582094,254070.667,43855,3,AZ,1,100,0.058
1575307532.624002,254106.000,43855,3,AZ,1,100,0.059
1575307532.661956,254138.000,43873,3,AZ,1,100,0.057
1575307532.699910,254170.000,43873,3,AZ,1,100,0.054
1575307532.737864,254202.000,43873,3,AZ,1,100,0.055
1575307532.775818,254234.000,43891,3,AZ,1,100,0.057
1575307532.813772,254266.000,43891,3,AZ,1,100,0.055
1575307532.851726,254298.000,43891,3,AZ,1,100,0.027
1575307532.896005,254335.333,43909,3,AZ,1,100,0.071
1575307532.940285,254372.667,43909,3,AZ,1,100,0.108
1575307532.984565,254410.000,43909,3,AZ,1,100,0.194
1575307533.025682,254444.667,43927,3,AZ,1,100,0.173
1575307533.066799,254479.333,43927,3,AZ,1,100,0.098
1575307533.107916,254514.000,43927,3,AZ,1,100,0.040
1575307533.148637,254548.333,43944,3,AZ,1,100,0.064
1575307533.189359,254582.667,43944,3,AZ,1,100,0.144
1575307533.230080,254617.000,43944,3,AZ,1,100,0.155
1575307533.268825,254649.667,43962,3,AZ,1,100,0.083
1575307533.307570,254682.333,43962,3,AZ,1,100,0.124
1575307533.346314,254715.000,43962,3,AZ,1,100,0.143
1575307533.383082,254746.000,43981,3,AZ,1,100,0.119
1575307533.419850,254777.000,43981,3,AZ,1,100,0.128
1575307533.456618,254808.000,43981,3,AZ,1,100,0.150
1575307533.497735,254842.667,43997,3,AZ,1,100,0.122
1575307533.538852,254877.333,43997,3,AZ,1,100,0.083
1575307533.579969,254912.000,43997,3,AZ,1,100,0.125
1575307533.617923,254944.000,44015,3,AZ,1,100,0.093
1575307533.655877,254976.000,44015,3,AZ,1,100,0.110
1575307533.693831,255008.000,44015,3,AZ,1,100,0.112
1575307533.738506,255045.667,44033,3,AZ,1,100,0.121
1575307533.783181,255083.333,44033,3,AZ,1,100,0.139
1575307533.827856,255121.000,44033,3,AZ,1,100,0.147
1575307533.868973,255155.667,44051,3,AZ,1,100,0.162
1575307533.910090,255190.333,44051,3,AZ,1,100,0.144
1575307533.951207,255225.000,44051,3,AZ,1,100,0.150
1575307533.993114,255260.333,44069,3,AZ,1,100,0.125
1575307534.035022,255295.667,44069,3,AZ,1,100,0.148
1575307534.076930,255331.000,44069,3,AZ,1,100,0.128
1575307534.115279,255363.333,44087,3,AZ,1,100,0.123
1575307534.153629,255395.667,44087,3,AZ,1,100,0.155
1575307534.191978,255428.000,44087,3,AZ,1,100,0.159
1575307534.238827,255467.500,44104,2,AZ,1,100,0.104
1575307534.285677,255507.000,44104,2,AZ,1,100,0.103
1575307534.324521,255539.750,44123,4,AZ,1,100,0.114
1575307534.363364,255572.500,44123,4,AZ,1,100,0.120
1575307534.402208,255605.250,44123,4,AZ,1,100,0.122
1575307534.441051,255638.000,44123,4,AZ,1,100,0.126
1575307534.487308,255677.000,44139,2,AZ,1,100,0.107
1575307534.533564,255716.000,44139,2,AZ,1,100,0.113
1575307534.574681,255750.667,44157,3,AZ,1,100,0.091
1575307534.615798,255785.333,44157,3,AZ,1,100,0.119
1575307534.656915,255820.000,44157,3,AZ,1,100,0.139
1575307534.697241,255854.000,44175,3,AZ,1,100,0.115
1575307534.737567,255888.000,44175,3,AZ,1,100,0.116
1575307534.777893,255922.000,44175,3,AZ,1,100,0.098
1575307534.815847,255954.000,44193,3,AZ,1,100,0.099
1575307534.853801,255986.000,44193,3,AZ,1,100,0.115
1575307534.891756,256018.000,44193,3,AZ,1,100,0.108
1575307534.932082,256052.000,44211,3,AZ,1,100,0.104
1575307534.972408,256086.000,44211,3,AZ,1,100,0.101
1575307535.012734,256120.000,44211,3,AZ,1,100,0.118
1575307535.051874,256153.000,44229,4,AZ,1,100,0.094
1575307535.091014,256186.000,44229,4,AZ,1,100,0.085
1575307535.130154,256219.000,44229,4,AZ,1,100,0.093
1575307535.169295,256252.000,44229,4,AZ,1,100,0.086
1575307535.208830,256285.333,44247,3,AZ,1,100,0.099
1575307535.248365,256318.667,44247,3,AZ,1,100,0.086
1575307535.287901,256352.000,44247,3,AZ,1,100,0.095
1575307535.329413,256387.000,44266,2,AZ,1,100,0.098
1575307535.370925,256422.000,44266,2,AZ,1,100,0.097
1575307535.415600,256459.667,44283,3,AZ,1,100,0.097
1575307535.460275,256497.333,44283,3,AZ,1,100,0.091
1575307535.504951,256535.000,44283,3,AZ,1,100,0.093
1575307535.543695,256567.667,44301,3,AZ,1,100,0.088
1575307535.582440,256600.333,44301,3,AZ,1,100,0.076
1575307535.621185,256633.000,44301,3,AZ,1,100,0.094
1575307535.658743,256664.667,44318,3,AZ,1,100,0.096
1575307535.696302,256696.333,44318,3,AZ,1,100,0.087
1575307535.733861,256728.000,44318,3,AZ,1,100,0.098
1575307535.773001,256761.000,44335,3,AZ,1,100,0.092
1575307535.812141,256794.000,44335,3,AZ,1,100,0.091
1575307535.851281,256827.000,44335,3,AZ,1,100,0.105
