EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1575307578.452322,292745.000,50643,1,T0,1,100,32.006
1575307578.585161,292857.000,50661,1,T0,1,100,32.017
1575307578.725116,292975.000,50679,1,T0,1,100,32.028
1575307578.859141,293088.000,50697,1,T0,1,100,31.985
1575307578.982492,293192.000,50715,1,T0,1,100,32.001
1575307579.116517,293305.000,50732,1,T0,1,100,32.017
1575307579.245798,293414.000,50751,1,T0,1,100,32.017
1575307579.377451,293525.000,50785,1,T0,1,100,32.022
1575307579.513849,293640.000,50803,1,T0,1,100,32.055
1575307579.649060,293754.000,50821,1,T0,1,100,32.028
1575307579.776562,293861.500,50842,2,T0,1,100,32.028
1575307579.904064,293969.000,50842,2,T0,1,100,32.001
1575307580.042833,294086.000,50878,1,T0,1,100,32.049
1575307580.179230,294201.000,50897,1,T0,1,100,32.065
1575307580.310884,294312.000,50915,1,T0,1,100,32.055
1575307580.438978,294420.000,50933,1,T0,1,100,32.049
1575307580.570632,294531.000,50951,1,T0,1,100,32.028
1575307580.709401,294648.000,50969,1,T0,1,100,32.049
1575307580.848171,294765.000,50987,1,T0,1,100,32.065
1575307580.972707,294870.000,51004,1,T0,1,100,32.033
1575307581.101988,294979.000,51022,1,T0,1,100,32.049
1575307581.234827,295091.000,51040,1,T0,1,100,32.038
1575307581.371225,295206.000,51075,1,T0,1,100,32.060
1575307581.513552,295326.000,51093,1,T0,1,100,32.028
1575307581.652322,295443.000,51111,1,T0,1,100,32.001
1575307581.787533,295557.000,51129,1,T0,1,100,32.044
1575307581.929861,295677.000,51147,1,T0,1,100,32.049
1575307582.063886,295790.000,51164,1,T0,1,100,32.076
1575307582.196725,295902.000,51199,1,T0,1,100,32.038
1575307582.324820,296010.000,51217,1,T0,1,100,32.071
1575307582.461217,296125.000,51235,1,T0,1,100,32.060
1575307582.589312,296233.000,51253,1,T0,1,100,32.087
1575307582.728081,296350.000,51271,1,T0,1,100,32.097
1575307582.865665,296466.000,51289,1,T0,1,100,32.065
1575307582.999690,296579.000,51307,1,T0,1,100,32.071
1575307583.126599,296686.000,51324,1,T0,1,100,32.065
1575307583.259438,296798.000,51343,1,T0,1,100,32.087
1575307583.392277,296910.000,51361,1,T0,1,100,32.060
1575307583.531047,297027.000,51395,1,T0,1,100,32.049
1575307583.662700,297138.000,51413,1,T0,1,100,32.065
1575307583.787236,297243.000,51431,1,T0,1,100,32.060
1575307583.922448,297357.000,51449,1,T0,1,100,32.071
1575307584.061217,297474.000,51467,1,T0,1,100,32.071
1575307584.198801,297590.000,51485,1,T0,1,100,32.076
1575307584.323337,297695.000,51504,1,T0,1,100,32.038
1575307584.453804,297805.000,51521,1,T0,1,100,32.060
1575307584.586643,297917.000,51539,1,T0,1,100,32.060
1575307584.724227,298033.000,51573,1,T0,1,100,32.087
1575307584.859438,298147.000,51591,1,T0,1,100,32.060
1575307584.982789,298251.000,51609,1,T0,1,100,32.087
1575307585.114442,298362.000,51627,1,T0,1,100,32.092
1575307585.252025,298478.000,51646,1,T0,1,100,32.092
1575307585.384865,298590.000,51664,1,T0,1,100,32.097
1575307585.527192,298710.000,51682,1,T0,1,100,32.087
1575307585.664776,298826.000,51699,1,T0,1,100,32.097
1575307585.802952,298942.500,51736,2,T0,1,100,32.076
1575307585.941128,299059.000,51736,2,T0,1,100,32.060
1575307586.075154,299172.000,51756,1,T0,1,100,32.060
1575307586.211551,299287.000,51773,1,T0,1,100,32.087
1575307586.346762,299401.000,51808,1,T0,1,100,32.076
1575307586.476043,299510.000,51826,1,T0,1,100,32.103
1575307586.604138,299618.000,51844,1,T0,1,100,32.087
1575307586.733419,299727.000,51862,1,T0,1,100,32.081
1575307586.868630,299841.000,51880,1,T0,1,100,32.114
1575307587.002656,299954.000,51898,1,T0,1,100,32.081
1575307587.141425,300071.000,51916,1,T0,1,100,32.076
1575307587.268334,300178.000,51935,1,T0,1,100,32.103
1575307587.394057,300284.000,51952,1,T0,1,100,32.087
1575307587.530454,300399.000,51970,1,T0,1,100,32.097
1575307587.669224,300516.000,52004,1,T0,1,100,32.092
1575307587.800877,300627.000,52022,1,T0,1,100,32.097
1575307587.925413,300732.000,52040,1,T0,1,100,32.092
1575307588.060625,300846.000,52058,1,T0,1,100,32.071
1575307588.198208,300962.000,52076,1,T0,1,100,32.092
1575307588.335791,301078.000,52095,1,T0,1,100,32.092
1575307588.463886,301186.000,52113,1,T0,1,100,32.135
1575307588.587237,301290.000,52131,1,T0,1,100,32.087
1575307588.726006,301407.000,52148,1,T0,1,100,32.108
1575307588.861217,301521.000,52182,1,T0,1,100,32.087
1575307588.997615,301636.000,52200,1,T0,1,100,32.114
1575307589.122152,301741.000,52218,1,T0,1,100,32.114
1575307589.256177,301854.000,52237,1,T0,1,100,32.087
1575307589.379528,301958.000,52255,1,T0,1,100,32.108
1575307589.515925,302073.000,52273,1,T0,1,100,32.108
1575307589.648764,302185.000,52291,1,T0,1,100,32.071
1575307589.773301,302290.000,52309,1,T0,1,100,32.097
1575307589.908512,302404.000,52327,1,T0,1,100,32.108
1575307590.040165,302515.000,52344,1,T0,1,100,32.124
1575307590.173004,302627.000,52362,1,T0,1,100,32.135
1575307590.312960,302745.000,52397,1,T0,1,100,32.103
1575307590.446985,302858.000,52415,1,T0,1,100,32.114
1575307590.585754,302975.000,52433,1,T0,1,100,32.119
1575307590.716221,303085.000,52451,1,T0,1,100,32.114
1575307590.844316,303193.000,52469,1,T0,1,100,32.124
1575307590.974783,303303.000,52487,1,T0,1,100,32.140
1575307591.113553,303420.000,52505,1,T0,1,100,32.087
1575307591.252322,303537.000,52539,1,T0,1,100,32.151
1575307591.374487,303640.000,52557,1,T0,1,100,32.108
1575307591.504954,303750.000,52575,1,T0,1,100,32.108
1575307591.641351,303865.000,52593,1,T0,1,100,32.140
1575307591.777749,303980.000,52611,1,T0,1,100,32.146
1575307591.907623,304089.500,52632,2,T0,1,100,32.103
1575307592.037497,304199.000,52632,2,T0,1,100,32.146
1575307592.166777,304308.000,52669,1,T0,1,100,32.140
1575307592.301989,304422.000,52687,1,T0,1,100,32.130
1575307592.443130,304541.000,52705,1,T0,1,100,32.151
1575307592.570039,304648.000,52723,1,T0,1,100,32.146
1575307592.698134,304756.000,52741,1,T0,1,100,32.167
1575307592.829787,304867.000,52759,1,T0,1,100,32.114
1575307592.964998,304981.000,52777,1,T0,1,100,32.162
1575307593.103768,305098.000,52794,1,T0,1,100,32.108
1575307593.230677,305205.000,52812,1,T0,1,100,32.103
1575307593.361144,305315.000,52847,1,T0,1,100,32.135
1575307593.497541,305430.000,52865,1,T0,1,100,32.156
1575307593.626822,305539.000,52883,1,T0,1,100,32.173
1575307593.757289,305649.000,52901,1,T0,1,100,32.151
1575307593.892500,305763.000,52919,1,T0,1,100,32.146
1575307594.019409,305870.000,52937,1,T0,1,100,32.151
1575307594.143946,305975.000,52955,1,T0,1,100,32.162
1575307594.281529,306091.000,52974,1,T0,1,100,32.130
1575307594.419113,306207.000,52991,1,T0,1,100,32.135
1575307594.555510,306322.000,53025,1,T0,1,100,32.162
1575307594.695466,306440.000,53043,1,T0,1,100,32.151
1575307594.827119,306551.000,53061,1,T0,1,100,32.162
1575307594.950469,306655.000,53079,1,T0,1,100,32.124
1575307595.086867,306770.000,53097,1,T0,1,100,32.156
1575307595.217334,306880.000,53116,1,T0,1,100,32.140
1575307595.348987,306991.000,53134,1,T0,1,100,32.135
1575307595.485384,307106.000,53152,1,T0,1,100,32.151
1575307595.619409,307219.000,53169,1,T0,1,100,32.146
1575307595.742760,307323.000,53187,1,T0,1,100,32.178
1575307595.876785,307436.000,53221,1,T0,1,100,32.156
1575307596.015555,307553.000,53239,1,T0,1,100,32.124
1575307596.151952,307668.000,53258,1,T0,1,100,32.173
1575307596.280047,307776.000,53276,1,T0,1,100,32.156
1575307596.409328,307885.000,53294,1,T0,1,100,32.162
1575307596.542167,307997.000,53312,1,T0,1,100,32.151
1575307596.680936,308114.000,53330,1,T0,1,100,32.178
1575307596.818520,308230.000,53347,1,T0,1,100,32.189
1575307596.941870,308334.000,53365,1,T0,1,100,32.173
1575307597.072337,308444.000,53399,1,T0,1,100,32.173
1575307597.206363,308557.000,53418,1,T0,1,100,32.151
1575307597.342760,308672.000,53436,1,T0,1,100,32.156
1575307597.485088,308792.000,53454,1,T0,1,100,32.135
1575307597.625043,308910.000,53472,1,T0,1,100,32.189
1575307597.761441,309025.000,53490,1,T0,1,100,32.189
1575307597.903768,309145.000,53507,1,T0,1,100,32.162
1575307598.042538,309262.000,53528,1,T0,1,100,32.162
1575307598.170633,309370.000,53548,1,T0,1,100,32.178
1575307598.305844,309484.000,53567,1,T0,1,100,32.215
1575307598.432753,309591.000,53584,1,T0,1,100,32.183
1575307598.559661,309698.000,53602,1,T0,1,100,32.189
1575307598.697245,309814.000,53636,1,T0,1,100,32.156
1575307598.834828,309930.000,53654,1,T0,1,100,32.194
1575307598.964109,310039.000,53672,1,T0,1,100,32.199
1575307599.092204,310147.000,53690,1,T0,1,100,32.146
1575307599.225043,310259.000,53709,1,T0,1,100,32.151
1575307599.357882,310371.000,53727,1,T0,1,100,32.205
1575307599.497838,310489.000,53745,1,T0,1,100,32.194
1575307599.627119,310598.000,53762,1,T0,1,100,32.173
1575307599.754028,310705.000,53780,1,T0,1,100,32.210
1575307599.889239,310819.000,53798,1,T0,1,100,32.183
1575307600.029195,310937.000,53832,1,T0,1,100,32.194
1575307600.165592,311052.000,53851,1,T0,1,100,32.162
1575307600.292501,311159.000,53869,1,T0,1,100,32.156
1575307600.420596,311267.000,53887,1,T0,1,100,32.189
1575307600.556993,311382.000,53905,1,T0,1,100,32.210
1575307600.694576,311498.000,53923,1,T0,1,100,32.215
1575307600.827415,311610.000,53940,1,T0,1,100,32.205
1575307600.950766,311714.000,53958,1,T0,1,100,32.210
1575307601.084791,311827.000,53976,1,T0,1,100,32.232
1575307601.217630,311939.000,54011,1,T0,1,100,32.189
1575307601.342167,312044.000,54029,1,T0,1,100,32.221
1575307601.479751,312160.000,54047,1,T0,1,100,32.205
1575307601.617334,312276.000,54065,1,T0,1,100,32.199
1575307601.751359,312389.000,54083,1,T0,1,100,32.210
1575307601.893687,312509.000,54101,1,T0,1,100,32.215
1575307602.031270,312625.000,54119,1,T0,1,100,32.221
1575307602.165295,312738.000,54136,1,T0,1,100,32.199
1575307602.305251,312856.000,54171,1,T0,1,100,32.215
1575307602.444021,312973.000,54189,1,T0,1,100,32.189
1575307602.568557,313078.000,54207,1,T0,1,100,32.215
1575307602.700210,313189.000,54225,1,T0,1,100,32.215
1575307602.837794,313305.000,54243,1,T0,1,100,32.205
1575307602.968261,313415.000,54261,1,T0,1,100,32.178
1575307603.107030,313532.000,54279,1,T0,1,100,32.205
1575307603.245800,313649.000,54313,1,T0,1,100,32.215
1575307603.370336,313754.000,54331,1,T0,1,100,32.194
1575307603.500803,313864.000,54349,1,T0,1,100,32.178
1575307603.636015,313978.000,54367,1,T0,1,100,32.248
1575307603.768854,314090.000,54385,1,T0,1,100,32.183
1575307603.908809,314208.000,54403,1,T0,1,100,32.237
1575307604.035718,314315.000,54424,1,T0,1,100,32.237
1575307604.164999,314424.000,54445,1,T0,1,100,32.199
1575307604.299024,314537.000,54463,1,T0,1,100,32.232
1575307604.438980,314655.000,54481,1,T0,1,100,32.215
1575307604.570633,314766.000,54499,1,T0,1,100,32.221
1575307604.696356,314872.000,54517,1,T0,1,100,32.215
1575307604.828009,314983.000,54535,1,T0,1,100,32.221
1575307604.964406,315098.000,54553,1,T0,1,100,32.242
1575307605.101990,315214.000,54570,1,T0,1,100,32.215
1575307605.232456,315324.000,54605,1,T0,1,100,32.221
1575307605.367668,315438.000,54623,1,T0,1,100,32.242
1575307605.502879,315552.000,54641,1,T0,1,100,32.248
1575307605.629788,315659.000,54659,1,T0,1,100,32.221
1575307605.755511,315765.000,54677,1,T0,1,100,32.242
1575307605.894280,315882.000,54695,1,T0,1,100,32.264
1575307606.029491,315996.000,54713,1,T0,1,100,32.221
1575307606.152842,316100.000,54731,1,T0,1,100,32.205
1575307606.289239,316215.000,54750,1,T0,1,100,32.253
1575307606.425637,316330.000,54767,1,T0,1,100,32.232
1575307606.563220,316446.000,54801,1,T0,1,100,32.199
1575307606.698431,316560.000,54819,1,T0,1,100,32.253
1575307606.833643,316674.000,54837,1,T0,1,100,32.264
1575307606.958179,316779.000,54855,1,T0,1,100,32.232
1575307607.093391,316893.000,54873,1,T0,1,100,32.248
1575307607.228602,317007.000,54892,1,T0,1,100,32.242
1575307607.362627,317120.000,54910,1,T0,1,100,32.269
1575307607.493094,317230.000,54927,1,T0,1,100,32.226
1575307607.621189,317338.000,54945,1,T0,1,100,32.248
1575307607.752842,317449.000,54979,1,T0,1,100,32.232
1575307607.888053,317563.000,54997,1,T0,1,100,32.242
1575307608.029195,317682.000,55015,1,T0,1,100,32.269
1575307608.153732,317787.000,55033,1,T0,1,100,32.237
1575307608.280641,317894.000,55052,1,T0,1,100,32.269
1575307608.419410,318011.000,55070,1,T0,1,100,32.232
1575307608.555807,318126.000,55088,1,T0,1,100,32.221
1575307608.689832,318239.000,55105,1,T0,1,100,32.253
1575307608.815555,318345.000,55123,1,T0,1,100,32.232
1575307608.943650,318453.000,55141,1,T0,1,100,32.226
1575307609.082420,318570.000,55175,1,T0,1,100,32.285
1575307609.221189,318687.000,55194,1,T0,1,100,32.274
1575307609.358773,318803.000,55212,1,T0,1,100,32.253
1575307609.501100,318923.000,55230,1,T0,1,100,32.269
1575307609.639870,319040.000,55248,1,T0,1,100,32.264
1575307609.775081,319154.000,55265,1,T0,1,100,32.253
1575307609.917409,319274.000,55299,1,T0,1,100,32.226
1575307610.051434,319387.000,55320,2,T0,1,100,32.269
1575307610.185459,319500.000,55320,2,T0,1,100,32.237
1575307610.313554,319608.000,55341,1,T0,1,100,32.274
1575307610.448765,319722.000,55376,1,T0,1,100,32.258
1575307610.576860,319830.000,55393,1,T0,1,100,32.258
1575307610.714443,319946.000,55411,1,T0,1,100,32.253
1575307610.852027,320062.000,55429,1,T0,1,100,32.307
1575307610.987238,320176.000,55447,1,T0,1,100,32.274
1575307611.114147,320283.000,55465,1,T0,1,100,32.269
1575307611.245800,320394.000,55484,1,T0,1,100,32.296
1575307611.378639,320506.000,55502,1,T0,1,100,32.280
1575307611.516223,320622.000,55519,1,T0,1,100,32.269
1575307611.647876,320733.000,55554,1,T0,1,100,32.269
1575307611.772412,320838.000,55571,1,T0,1,100,32.312
1575307611.906438,320951.000,55589,1,T0,1,100,32.301
1575307612.045207,321068.000,55607,1,T0,1,100,32.312
1575307612.182791,321184.000,55625,1,T0,1,100,32.328
1575307612.308513,321290.000,55644,1,T0,1,100,32.280
1575307612.438980,321400.000,55662,1,T0,1,100,32.269
1575307612.571820,321512.000,55680,1,T0,1,100,32.280
1575307612.709403,321628.000,55698,1,T0,1,100,32.307
1575307612.844614,321742.000,55715,1,T0,1,100,32.328
1575307612.967965,321846.000,55750,1,T0,1,100,32.291
1575307613.099618,321957.000,55767,1,T0,1,100,32.307
1575307613.238387,322074.000,55786,1,T0,1,100,32.285
1575307613.372412,322187.000,55804,1,T0,1,100,32.312
1575307613.514740,322307.000,55822,1,T0,1,100,32.301
1575307613.652323,322423.000,55840,1,T0,1,100,32.301
1575307613.786349,322536.000,55857,1,T0,1,100,32.307
1575307613.928676,322656.000,55891,1,T0,1,100,32.290
1575307614.066260,322772.000,55909,1,T0,1,100,32.328
1575307614.199099,322884.000,55928,1,T0,1,100,32.328
1575307614.335496,322999.000,55946,1,T0,1,100,32.296
1575307614.463591,323107.000,55964,1,T0,1,100,32.312
1575307614.591686,323215.000,55982,1,T0,1,100,32.301
1575307614.720967,323324.000,56000,1,T0,1,100,32.317
1575307614.856178,323438.000,56018,1,T0,1,100,32.333
1575307614.990204,323551.000,56035,1,T0,1,100,32.333
1575307615.128973,323668.000,56069,1,T0,1,100,32.339
1575307615.255882,323775.000,56088,1,T0,1,100,32.349
1575307615.380419,323880.000,56106,1,T0,1,100,32.323
1575307615.516816,323995.000,56124,1,T0,1,100,32.317
1575307615.655585,324112.000,56142,1,T0,1,100,32.323
1575307615.787238,324223.000,56160,1,T0,1,100,32.355
1575307615.911775,324328.000,56178,1,T0,1,100,32.349
1575307616.046986,324442.000,56196,1,T0,1,100,32.317
1575307616.184570,324558.000,56217,1,T0,1,100,32.333
1575307616.320967,324673.000,56238,1,T0,1,100,32.344
1575307616.450248,324782.000,56256,1,T0,1,100,32.355
1575307616.573599,324886.000,56274,1,T0,1,100,32.360
1575307616.712368,325003.000,56292,1,T0,1,100,32.349
1575307616.847579,325117.000,56310,1,T0,1,100,32.339
1575307616.983977,325232.000,56327,1,T0,1,100,32.296
1575307617.119188,325346.000,56361,1,T0,1,100,32.349
1575307617.250841,325457.000,56380,1,T0,1,100,32.355
1575307617.375378,325562.000,56398,1,T0,1,100,32.366
1575307617.512961,325678.000,56416,1,T0,1,100,32.328
1575307617.646986,325791.000,56434,1,T0,1,100,32.333
1575307617.771523,325896.000,56452,1,T0,1,100,32.349
1575307617.905548,326009.000,56470,1,T0,1,100,32.360
1575307618.036016,326119.000,56488,1,T0,1,100,32.349
1575307618.167669,326230.000,56505,1,T0,1,100,32.355
1575307618.308810,326349.000,56540,1,T0,1,100,32.360
1575307618.445207,326464.000,56558,1,T0,1,100,32.387
1575307618.580419,326578.000,56576,1,T0,1,100,32.333
1575307618.710886,326688.000,56594,1,T0,1,100,32.392
1575307618.838981,326796.000,56612,1,T0,1,100,32.371
1575307618.969448,326906.000,56630,1,T0,1,100,32.349
1575307619.107031,327022.000,56648,1,T0,1,100,32.366
1575307619.245800,327139.000,56667,1,T0,1,100,32.419
1575307619.367965,327242.000,56684,1,T0,1,100,32.376
1575307619.498432,327352.000,56702,1,T0,1,100,32.366
1575307619.636016,327468.000,56736,1,T0,1,100,32.360
1575307619.772413,327583.000,56754,1,T0,1,100,32.349
1575307619.905252,327695.000,56772,1,T0,1,100,32.360
1575307620.032161,327802.000,56790,1,T0,1,100,32.392
1575307620.161442,327911.000,56808,1,T0,1,100,32.376
1575307620.300211,328028.000,56827,1,T0,1,100,32.376
1575307620.437795,328144.000,56845,1,T0,1,100,32.366
1575307620.565890,328252.000,56862,1,T0,1,100,32.414
1575307620.692798,328359.000,56880,1,T0,1,100,32.360
1575307620.824451,328470.000,56914,1,T0,1,100,32.376
1575307620.959663,328584.000,56932,1,T0,1,100,32.392
1575307621.101990,328704.000,56950,1,T0,1,100,32.360
1575307621.240760,328821.000,56969,1,T0,1,100,32.419
1575307621.377157,328936.000,56987,1,T0,1,100,32.382
1575307621.520671,329057.000,57005,1,T0,1,100,32.382
1575307621.659441,329174.000,57038,1,T0,1,100,32.392
1575307621.795838,329289.000,57056,1,T0,1,100,32.382
1575307621.935793,329407.000,57074,1,T0,1,100,32.371
1575307622.063888,329515.000,57092,1,T0,1,100,32.403
1575307622.196134,329626.500,57113,2,T0,1,100,32.376
1575307622.328380,329738.000,57113,2,T0,1,100,32.387
1575307622.460033,329849.000,57150,1,T0,1,100,32.387
1575307622.594059,329962.000,57168,1,T0,1,100,32.408
1575307622.734014,330080.000,57186,1,T0,1,100,32.398
1575307622.866853,330192.000,57204,1,T0,1,100,32.387
1575307623.006809,330310.000,57222,1,T0,1,100,32.408
1575307623.133718,330417.000,57240,1,T0,1,100,32.403
1575307623.261813,330525.000,57259,1,T0,1,100,32.392
1575307623.393466,330636.000,57276,1,T0,1,100,32.430
1575307623.529863,330751.000,57310,1,T0,1,100,32.371
1575307623.665074,330865.000,57328,1,T0,1,100,32.398
1575307623.789611,330970.000,57346,1,T0,1,100,32.376
1575307623.922450,331082.000,57364,1,T0,1,100,32.425
1575307624.061220,331199.000,57382,1,T0,1,100,32.419
1575307624.197617,331314.000,57400,1,T0,1,100,32.398
1575307624.326898,331423.000,57419,1,T0,1,100,32.414
1575307624.454993,331531.000,57437,1,T0,1,100,32.425
1575307624.586646,331642.000,57454,1,T0,1,100,32.408
1575307624.725415,331759.000,57488,1,T0,1,100,32.419
1575307624.862999,331875.000,57506,1,T0,1,100,32.430
1575307624.986349,331979.000,57524,1,T0,1,100,32.435
1575307625.116817,332089.000,57542,1,T0,1,100,32.446
1575307625.255586,332206.000,57561,1,T0,1,100,32.392
1575307625.386053,332316.000,57579,1,T0,1,100,32.425
1575307625.526008,332434.000,57597,1,T0,1,100,32.441
1575307625.664778,332551.000,57615,1,T0,1,100,32.435
1575307625.796431,332662.000,57632,1,T0,1,100,32.414
1575307625.935200,332779.000,57666,1,T0,1,100,32.430
1575307626.075156,332897.000,57684,1,T0,1,100,32.387
1575307626.211553,333012.000,57702,1,T0,1,100,32.446
1575307626.350323,333129.000,57721,1,T0,1,100,32.414
1575307626.477232,333236.000,57739,1,T0,1,100,32.467
1575307626.602954,333342.000,57757,1,T0,1,100,32.441
1575307626.740538,333458.000,57775,1,T0,1,100,32.435
1575307626.879307,333575.000,57792,1,T0,1,100,32.441
1575307627.014518,333689.000,57826,1,T0,1,100,32.425
1575307627.154474,333807.000,57844,1,T0,1,100,32.441
1575307627.281383,333914.000,57863,1,T0,1,100,32.414
1575307627.407106,334020.000,57881,1,T0,1,100,32.441
1575307627.543503,334135.000,57899,1,T0,1,100,32.419
1575307627.682272,334252.000,57917,1,T0,1,100,32.441
1575307627.816298,334365.000,57935,1,T0,1,100,32.489
1575307627.940835,334470.000,57952,1,T0,1,100,32.425
1575307628.073673,334582.000,57970,1,T0,1,100,32.473
1575307628.210664,334697.500,58008,2,T0,1,100,32.462
1575307628.347654,334813.000,58008,2,T0,1,100,32.441
1575307628.480494,334925.000,58026,1,T0,1,100,32.451
1575307628.602658,335028.000,58045,1,T0,1,100,32.430
1575307628.739055,335143.000,58063,1,T0,1,100,32.446
1575307628.873080,335256.000,58097,1,T0,1,100,32.451
1575307629.010664,335372.000,58115,1,T0,1,100,32.467
1575307629.138759,335480.000,58133,1,T0,1,100,32.441
1575307629.271598,335592.000,58152,1,T0,1,100,32.478
1575307629.396135,335697.000,58170,1,T0,1,100,32.451
1575307629.528974,335809.000,58188,1,T0,1,100,32.398
1575307629.660627,335920.000,58206,1,T0,1,100,32.435
1575307629.785164,336025.000,58224,1,T0,1,100,32.462
1575307629.918003,336137.000,58242,1,T0,1,100,32.435
1575307630.056772,336254.000,58259,1,T0,1,100,32.457
1575307630.189611,336366.000,58294,1,T0,1,100,32.500
1575307630.328381,336483.000,58312,1,T0,1,100,32.484
1575307630.468336,336601.000,58330,1,T0,1,100,32.457
1575307630.592873,336706.000,58348,1,T0,1,100,32.430
1575307630.723340,336816.000,58366,1,T0,1,100,32.473
1575307630.859737,336931.000,58384,1,T0,1,100,32.441
1575307630.992577,337043.000,58402,1,T0,1,100,32.473
1575307631.128974,337158.000,58419,1,T0,1,100,32.457
1575307631.255883,337265.000,58437,1,T0,1,100,32.494
1575307631.383978,337373.000,58472,1,T0,1,100,32.494
1575307631.519189,337487.000,58490,1,T0,1,100,32.489
1575307631.660331,337606.000,58508,1,T0,1,100,32.457
1575307631.789612,337715.000,58526,1,T0,1,100,32.462
1575307631.914148,337820.000,58544,1,T0,1,100,32.425
1575307632.050545,337935.000,58562,1,T0,1,100,32.494
1575307632.186943,338050.000,58580,1,T0,1,100,32.446
1575307632.324526,338166.000,58598,1,T0,1,100,32.489
1575307632.450249,338272.000,58616,1,T0,1,100,32.430
1575307632.574786,338377.000,58634,1,T0,1,100,32.473
1575307632.713555,338494.000,58668,1,T0,1,100,32.451
1575307632.852325,338611.000,58686,1,T0,1,100,32.500
1575307632.988722,338726.000,58704,1,T0,1,100,32.467
1575307633.131050,338846.000,58722,1,T0,1,100,32.457
1575307633.269819,338963.000,58741,1,T0,1,100,32.457
1575307633.406217,339078.000,58758,1,T0,1,100,32.446
1575307633.544986,339195.000,58792,1,T0,1,100,32.478
1575307633.674267,339304.000,58810,1,T0,1,100,32.451
1575307633.809478,339418.000,58828,1,T0,1,100,32.451
1575307633.944690,339532.000,58846,1,T0,1,100,32.451
1575307634.076343,339643.000,58864,1,T0,1,100,32.494
1575307634.199693,339747.000,58882,1,T0,1,100,32.526
1575307634.336091,339862.000,58904,1,T0,1,100,32.494
1575307634.473674,339978.000,58924,1,T0,1,100,32.494
1575307634.608885,340092.000,58942,1,T0,1,100,32.478
1575307634.747655,340209.000,58960,1,T0,1,100,32.473
1575307634.882866,340323.000,58978,1,T0,1,100,32.494
1575307635.006217,340427.000,58996,1,T0,1,100,32.451
1575307635.139056,340539.000,59014,1,T0,1,100,32.478
1575307635.274267,340653.000,59032,1,T0,1,100,32.478
1575307635.407106,340765.000,59066,1,T0,1,100,32.510
1575307635.538759,340876.000,59084,1,T0,1,100,32.500
1575307635.666854,340984.000,59102,1,T0,1,100,32.478
1575307635.799693,341096.000,59120,1,T0,1,100,32.478
1575307635.934905,341210.000,59138,1,T0,1,100,32.473
1575307636.076046,341329.000,59156,1,T0,1,100,32.510
1575307636.200583,341434.000,59174,1,T0,1,100,32.494
1575307636.331050,341544.000,59193,1,T0,1,100,32.467
1575307636.463889,341656.000,59210,1,T0,1,100,32.478
1575307636.600286,341771.000,59228,1,T0,1,100,32.510
1575307636.735498,341885.000,59262,1,T0,1,100,32.494
1575307636.861220,341991.000,59280,1,T0,1,100,32.484
1575307636.990501,342100.000,59298,1,T0,1,100,32.457
1575307637.130457,342218.000,59316,1,T0,1,100,32.484
1575307637.268040,342334.000,59335,1,T0,1,100,32.532
1575307637.396135,342442.000,59353,1,T0,1,100,32.526
1575307637.533719,342558.000,59371,1,T0,1,100,32.516
1575307637.672488,342675.000,59388,1,T0,1,100,32.478
1575307637.800583,342783.000,59406,1,T0,1,100,32.500
1575307637.939353,342900.000,59440,1,T0,1,100,32.532
1575307638.076936,343016.000,59458,1,T0,1,100,32.526
1575307638.208589,343127.000,59476,1,T0,1,100,32.505
1575307638.347358,343244.000,59495,1,T0,1,100,32.500
1575307638.475453,343352.000,59513,1,T0,1,100,32.516
1575307638.599990,343457.000,59531,1,T0,1,100,32.521
1575307638.737573,343573.000,59549,1,T0,1,100,32.521
1575307638.875157,343689.000,59566,1,T0,1,100,32.473
1575307639.009182,343802.000,59600,1,T0,1,100,32.500
1575307639.136091,343909.000,59618,1,T0,1,100,32.500
1575307639.267744,344020.000,59637,1,T0,1,100,32.548
1575307639.400583,344132.000,59655,1,T0,1,100,32.494
1575307639.539352,344249.000,59673,1,T0,1,100,32.532
1575307639.672192,344361.000,59691,1,T0,1,100,32.526
1575307639.795542,344465.000,59709,1,T0,1,100,32.516
1575307639.929568,344578.000,59727,1,T0,1,100,32.543
1575307640.068337,344695.000,59744,1,T0,1,100,32.548
1575307640.205920,344811.000,59779,1,T0,1,100,32.559
1575307640.333422,344918.500,59800,2,T0,1,100,32.532
1575307640.460924,345026.000,59800,2,T0,1,100,32.494
1575307640.593763,345138.000,59818,1,T0,1,100,32.553
1575307640.731347,345254.000,59835,1,T0,1,100,32.526
1575307640.870116,345371.000,59871,1,T0,1,100,32.543
1575307641.008886,345488.000,59889,1,T0,1,100,32.521
1575307641.140539,345599.000,59907,1,T0,1,100,32.526
1575307641.269820,345708.000,59926,1,T0,1,100,32.543
1575307641.394356,345813.000,59944,1,T0,1,100,32.526
1575307641.524823,345923.000,59962,1,T0,1,100,32.559
1575307641.654104,346032.000,59980,1,T0,1,100,32.526
1575307641.778641,346137.000,59998,1,T0,1,100,32.548
1575307641.910294,346248.000,60016,1,T0,1,100,32.521
1575307642.049064,346365.000,60033,1,T0,1,100,32.553
1575307642.179531,346475.000,60051,1,T0,1,100,32.537
1575307642.318300,346592.000,60086,1,T0,1,100,32.543
