EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1575308228.197366,126735.000,21715,1,TH,1,100,16378
1575308228.336465,126852.000,21732,1,TH,1,100,16378
1575308228.469619,126964.000,21750,1,TH,1,100,16324
1575308228.595640,127070.000,21768,1,TH,1,100,16332
1575308228.726416,127180.000,21786,1,TH,1,100,16386
1575308228.854815,127288.000,21804,1,TH,1,100,16384
1575308228.989158,127401.000,21822,1,TH,1,100,16368
1575308229.128257,127518.000,21840,1,TH,1,100,16342
1575308229.263788,127632.000,21876,1,TH,1,100,16316
1575308229.400509,127747.000,21893,1,TH,1,100,16382
1575308229.539608,127864.000,21910,1,TH,1,100,16354
1575308229.676328,127979.000,21928,1,TH,1,100,16334
1575308229.803538,128086.000,21946,1,TH,1,100,16364
1575308229.931937,128194.000,21964,1,TH,1,100,16382
1575308230.066280,128307.000,21982,1,TH,1,100,16374
1575308230.204190,128423.000,22000,1,TH,1,100,16352
1575308230.340910,128538.000,22036,1,TH,1,100,16342
1575308230.466931,128644.000,22054,1,TH,1,100,16362
1575308230.596519,128753.000,22072,1,TH,1,100,16374
1575308230.733239,128868.000,22089,1,TH,1,100,16374
1575308230.869960,128983.000,22106,1,TH,1,100,16354
1575308231.003114,129095.000,22124,1,TH,1,100,16358
1575308231.130324,129202.000,22142,1,TH,1,100,16376
1575308231.261100,129312.000,22161,1,TH,1,100,16380
1575308231.400199,129429.000,22179,1,TH,1,100,16358
1575308231.541675,129548.000,22214,1,TH,1,100,16346
1575308231.666507,129653.000,22232,1,TH,1,100,16352
1575308231.793717,129760.000,22250,1,TH,1,100,16364
1575308231.931627,129876.000,22267,1,TH,1,100,16378
1575308232.064781,129988.000,22284,1,TH,1,100,16356
1575308232.202690,130104.000,22303,1,TH,1,100,16304
1575308232.327522,130209.000,22321,1,TH,1,100,16372
1575308232.457110,130318.000,22339,1,TH,1,100,16366
1575308232.592642,130432.000,22357,1,TH,1,100,16368
1575308232.734118,130551.000,22375,1,TH,1,100,16340
1575308232.868461,130664.000,22410,1,TH,1,100,16312
1575308233.006371,130780.000,22427,1,TH,1,100,16372
1575308233.146658,130898.000,22444,1,TH,1,100,16356
1575308233.283379,131013.000,22463,1,TH,1,100,16342
1575308233.421288,131129.000,22481,1,TH,1,100,16372
1575308233.550876,131238.000,22499,1,TH,1,100,16346
1575308233.679275,131346.000,22517,1,TH,1,100,16338
1575308233.812429,131458.000,22538,1,TH,1,100,16338
1575308233.951527,131575.000,22558,1,TH,1,100,16330
1575308234.088248,131690.000,22576,1,TH,1,100,16382
1575308234.214269,131796.000,22594,1,TH,1,100,16364
1575308234.345045,131906.000,22613,1,TH,1,100,16346
1575308234.480577,132020.000,22631,1,TH,1,100,16338
1575308234.618487,132136.000,22666,1,TH,1,100,16300
1575308234.751641,132248.000,22684,1,TH,1,100,16376
1575308234.877662,132354.000,22701,1,TH,1,100,16350
1575308235.009627,132465.000,22718,1,TH,1,100,16368
1575308235.148726,132582.000,22736,1,TH,1,100,16294
1575308235.284257,132696.000,22755,1,TH,1,100,16366
1575308235.413845,132805.000,22773,1,TH,1,100,16350
1575308235.543432,132914.000,22791,1,TH,1,100,16346
1575308235.676586,133026.000,22809,1,TH,1,100,16340
1575308235.815685,133143.000,22844,1,TH,1,100,16314
1575308235.953595,133259.000,22862,1,TH,1,100,16364
1575308236.076049,133362.000,22880,1,TH,1,100,16354
1575308236.204448,133470.000,22898,1,TH,1,100,16350
1575308236.343546,133587.000,22915,1,TH,1,100,16332
1575308236.476700,133699.000,22933,1,TH,1,100,16350
1575308236.612232,133813.000,22951,1,TH,1,100,16364
1575308236.739442,133920.000,22969,1,TH,1,100,16364
1575308236.873785,134033.000,22987,1,TH,1,100,16342
1575308237.002183,134141.000,23005,1,TH,1,100,16324
1575308237.135338,134253.000,23041,1,TH,1,100,16320
1575308237.268492,134365.000,23059,1,TH,1,100,16354
1575308237.396890,134473.000,23076,1,TH,1,100,16356
1575308237.534800,134589.000,23093,1,TH,1,100,16350
1575308237.670332,134703.000,23111,1,TH,1,100,16326
1575308237.808242,134819.000,23129,1,TH,1,100,16356
1575308237.935451,134926.000,23147,1,TH,1,100,16358
1575308238.066228,135036.000,23165,1,TH,1,100,16344
1575308238.200571,135149.000,23183,1,TH,1,100,16334
1575308238.340858,135267.000,23219,1,TH,1,100,16308
1575308238.474012,135379.000,23237,1,TH,1,100,16370
1575308238.600033,135485.000,23254,1,TH,1,100,16360
1575308238.729620,135594.000,23271,1,TH,1,100,16342
1575308238.866341,135709.000,23289,1,TH,1,100,16330
1575308239.004251,135825.000,23307,1,TH,1,100,16344
1575308239.136216,135936.000,23325,1,TH,1,100,16362
1575308239.261048,136041.000,23344,1,TH,1,100,16368
1575308239.396580,136155.000,23362,1,TH,1,100,16342
1575308239.535679,136272.000,23397,1,TH,1,100,16328
1575308239.671211,136386.000,23415,1,TH,1,100,16356
1575308239.799609,136494.000,23434,2,TH,1,100,16368
1575308239.928008,136602.000,23434,2,TH,1,100,16348
1575308240.062351,136715.000,23456,1,TH,1,100,16368
1575308240.199071,136830.000,23474,1,TH,1,100,16334
1575308240.334603,136944.000,23510,1,TH,1,100,16332
1575308240.458246,137048.000,23528,1,TH,1,100,16370
1575308240.587834,137157.000,23545,1,TH,1,100,16362
1575308240.728121,137275.000,23562,1,TH,1,100,16350
1575308240.864842,137390.000,23580,1,TH,1,100,16328
1575308241.002752,137506.000,23598,1,TH,1,100,16354
1575308241.147795,137628.000,23616,1,TH,1,100,16342
1575308241.284515,137743.000,23652,1,TH,1,100,16330
1575308241.422425,137859.000,23669,1,TH,1,100,16372
1575308241.563901,137978.000,23686,1,TH,1,100,16370
1575308241.688733,138083.000,23704,1,TH,1,100,16330
1575308241.817132,138191.000,23722,1,TH,1,100,16328
1575308241.956230,138308.000,23740,1,TH,1,100,16346
1575308242.092951,138423.000,23758,1,TH,1,100,16354
1575308242.227294,138536.000,23776,1,TH,1,100,16332
1575308242.368771,138655.000,23812,1,TH,1,100,16322
1575308242.495980,138762.000,23830,1,TH,1,100,16354
1575308242.625568,138871.000,23847,1,TH,1,100,16364
1575308242.758722,138983.000,23865,1,TH,1,100,16350
1575308242.893065,139096.000,23882,1,TH,1,100,16320
1575308243.032163,139213.000,23900,1,TH,1,100,16348
1575308243.156996,139318.000,23918,1,TH,1,100,16360
1575308243.284205,139425.000,23937,1,TH,1,100,16366
1575308243.420926,139540.000,23955,1,TH,1,100,16340
1575308243.560024,139657.000,23973,1,TH,1,100,16328
1575308243.690801,139767.000,24008,1,TH,1,100,16304
1575308243.818011,139874.000,24026,1,TH,1,100,16360
1575308243.952354,139987.000,24043,1,TH,1,100,16366
1575308244.087885,140101.000,24060,1,TH,1,100,16334
1575308244.225795,140217.000,24079,1,TH,1,100,16302
1575308244.353005,140324.000,24097,1,TH,1,100,16354
1575308244.479026,140430.000,24115,1,TH,1,100,16358
1575308244.613369,140543.000,24133,1,TH,1,100,16344
1575308244.752467,140660.000,24151,1,TH,1,100,16328
1575308244.886810,140773.000,24186,1,TH,1,100,16292
1575308245.012831,140879.000,24204,1,TH,1,100,16350
1575308245.144796,140990.000,24222,1,TH,1,100,16352
1575308245.275573,141100.000,24240,1,TH,1,100,16352
1575308245.401594,141206.000,24257,1,TH,1,100,16330
1575308245.532370,141316.000,24275,1,TH,1,100,16320
1575308245.666713,141429.000,24293,1,TH,1,100,16328
1575308245.801056,141542.000,24311,1,TH,1,100,16358
1575308245.938966,141658.000,24332,1,TH,1,100,16344
1575308246.072120,141770.000,24352,1,TH,1,100,16314
1575308246.201707,141879.000,24370,1,TH,1,100,16350
1575308246.331295,141988.000,24388,1,TH,1,100,16278
1575308246.465638,142101.000,24406,1,TH,1,100,16350
1575308246.604736,142218.000,24424,1,TH,1,100,16334
1575308246.742646,142334.000,24442,1,TH,1,100,16320
1575308246.866289,142438.000,24460,1,TH,1,100,16282
1575308246.997066,142548.000,24495,1,TH,1,100,16278
1575308247.132597,142662.000,24512,1,TH,1,100,16342
1575308247.269318,142777.000,24530,1,TH,1,100,16350
1575308247.406039,142892.000,24548,1,TH,1,100,16290
1575308247.533249,142999.000,24566,1,TH,1,100,16296
1575308247.662836,143108.000,24584,1,TH,1,100,16344
1575308247.801935,143225.000,24602,1,TH,1,100,16358
1575308247.942222,143343.000,24620,1,TH,1,100,16326
1575308248.068243,143449.000,24638,1,TH,1,100,16314
1575308248.196642,143557.000,24656,1,TH,1,100,16290
1575308248.334551,143673.000,24692,1,TH,1,100,16324
1575308248.467705,143785.000,24709,1,TH,1,100,16336
1575308248.607993,143903.000,24726,1,TH,1,100,16330
1575308248.732825,144008.000,24744,1,TH,1,100,16314
1575308248.861223,144116.000,24762,1,TH,1,100,16332
1575308248.996755,144230.000,24780,1,TH,1,100,16346
1575308249.138232,144349.000,24798,1,TH,1,100,16322
1575308249.276141,144465.000,24834,1,TH,1,100,16324
1575308249.410484,144578.000,24851,1,TH,1,100,16336
1575308249.553149,144698.000,24868,1,TH,1,100,16350
1575308249.687492,144811.000,24886,1,TH,1,100,16318
1575308249.813513,144917.000,24904,1,TH,1,100,16310
1575308249.947856,145030.000,24922,1,TH,1,100,16332
1575308250.085766,145146.000,24940,1,TH,1,100,16358
1575308250.218920,145258.000,24958,1,TH,1,100,16324
1575308250.358018,145375.000,24994,1,TH,1,100,16316
1575308250.495928,145491.000,25012,1,TH,1,100,16332
1575308250.624327,145599.000,25029,1,TH,1,100,16352
1575308250.752725,145707.000,25046,1,TH,1,100,16332
1575308250.885880,145819.000,25064,1,TH,1,100,16328
1575308251.024978,145936.000,25082,1,TH,1,100,16330
1575308251.159321,146049.000,25100,1,TH,1,100,16360
1575308251.285342,146155.000,25119,1,TH,1,100,16338
1575308251.416118,146265.000,25137,1,TH,1,100,16326
1575308251.556406,146383.000,25155,1,TH,1,100,16320
1575308251.691937,146497.000,25190,1,TH,1,100,16318
1575308251.822714,146607.000,25208,1,TH,1,100,16356
1575308251.952896,146716.500,25229,2,TH,1,100,16334
1575308252.083078,146826.000,25229,2,TH,1,100,16342
1575308252.222176,146943.000,25249,1,TH,1,100,16344
1575308252.362464,147061.000,25285,1,TH,1,100,16328
1575308252.484918,147164.000,25303,1,TH,1,100,16364
1575308252.613317,147272.000,25320,1,TH,1,100,16356
1575308252.753604,147390.000,25337,1,TH,1,100,16342
1575308252.886758,147502.000,25355,1,TH,1,100,16318
1575308253.023479,147617.000,25373,1,TH,1,100,16366
1575308253.162577,147734.000,25391,1,TH,1,100,16344
1575308253.289787,147841.000,25410,1,TH,1,100,16334
1575308253.416997,147948.000,25428,1,TH,1,100,16330
1575308253.550151,148060.000,25463,1,TH,1,100,16318
1575308253.680928,148170.000,25481,1,TH,1,100,16340
1575308253.816459,148284.000,25498,1,TH,1,100,16356
1575308253.957936,148403.000,25515,1,TH,1,100,16336
1575308254.093467,148517.000,25533,1,TH,1,100,16318
1575308254.231377,148633.000,25552,1,TH,1,100,16352
1575308254.358587,148740.000,25570,1,TH,1,100,16330
1575308254.486985,148848.000,25588,1,TH,1,100,16328
1575308254.624895,148964.000,25606,1,TH,1,100,16326
1575308254.760427,149078.000,25641,1,TH,1,100,16322
1575308254.894770,149191.000,25659,1,TH,1,100,16350
1575308255.021980,149298.000,25676,1,TH,1,100,16328
1575308255.151567,149407.000,25693,1,TH,1,100,16338
1575308255.288288,149522.000,25712,1,TH,1,100,16304
1575308255.426198,149638.000,25730,1,TH,1,100,16344
1575308255.559352,149750.000,25748,1,TH,1,100,16332
1575308255.681806,149853.000,25766,1,TH,1,100,16326
1575308255.817338,149967.000,25784,1,TH,1,100,16324
1575308255.956436,150084.000,25819,1,TH,1,100,16294
1575308256.093157,150199.000,25837,1,TH,1,100,16348
1575308256.220367,150306.000,25855,1,TH,1,100,16360
1575308256.349954,150415.000,25872,1,TH,1,100,16342
1575308256.481920,150526.000,25890,1,TH,1,100,16324
1575308256.618640,150641.000,25908,1,TH,1,100,16334
1575308256.754172,150755.000,25926,1,TH,1,100,16356
1575308256.876626,150858.000,25944,1,TH,1,100,16336
1575308257.006214,150967.000,25962,1,TH,1,100,16338
1575308257.140557,151080.000,25980,1,TH,1,100,16314
1575308257.276089,151194.000,26016,1,TH,1,100,16324
1575308257.410432,151307.000,26033,1,TH,1,100,16354
1575308257.554286,151428.000,26050,1,TH,1,100,16342
1575308257.691007,151543.000,26068,1,TH,1,100,16324
1575308257.828916,151659.000,26086,1,TH,1,100,16356
1575308257.972770,151780.000,26104,1,TH,1,100,16342
1575308258.097602,151885.000,26125,1,TH,1,100,16322
1575308258.226001,151993.000,26146,1,TH,1,100,16320
1575308258.362722,152108.000,26164,1,TH,1,100,16338
1575308258.499443,152223.000,26182,1,TH,1,100,16360
1575308258.634974,152337.000,26200,1,TH,1,100,16344
1575308258.762184,152444.000,26218,1,TH,1,100,16326
1575308258.894150,152555.000,26236,1,TH,1,100,16326
1575308259.029681,152669.000,26271,1,TH,1,100,16318
1575308259.167591,152785.000,26288,1,TH,1,100,16358
1575308259.298367,152895.000,26306,1,TH,1,100,16344
1575308259.424388,153001.000,26324,1,TH,1,100,16326
1575308259.559920,153115.000,26342,1,TH,1,100,16292
1575308259.695452,153229.000,26360,1,TH,1,100,16356
1575308259.834551,153346.000,26378,1,TH,1,100,16344
1575308259.964138,153455.000,26396,1,TH,1,100,16324
1575308260.088970,153560.000,26414,1,TH,1,100,16320
1575308260.225691,153675.000,26450,1,TH,1,100,16308
1575308260.364789,153792.000,26467,1,TH,1,100,16334
1575308260.497943,153904.000,26484,1,TH,1,100,16368
1575308260.623964,154010.000,26502,1,TH,1,100,16322
1575308260.754741,154120.000,26520,1,TH,1,100,16322
1575308260.887895,154232.000,26538,1,TH,1,100,16320
1575308261.025805,154348.000,26556,1,TH,1,100,16358
1575308261.169658,154469.000,26574,1,TH,1,100,16324
1575308261.304002,154582.000,26610,1,TH,1,100,16324
1575308261.430022,154688.000,26628,1,TH,1,100,16358
1575308261.563176,154800.000,26646,1,TH,1,100,16354
1575308261.693953,154910.000,26663,1,TH,1,100,16352
1575308261.819974,155016.000,26680,1,TH,1,100,16324
1575308261.948372,155124.000,26698,1,TH,1,100,16326
1575308262.082716,155237.000,26716,1,TH,1,100,16324
1575308262.217058,155350.000,26735,1,TH,1,100,16358
1575308262.357346,155468.000,26753,1,TH,1,100,16346
1575308262.483367,155574.000,26771,1,TH,1,100,16328
1575308262.615332,155685.000,26789,1,TH,1,100,16328
1575308262.750864,155799.000,26824,1,TH,1,100,16312
1575308262.884018,155911.000,26841,1,TH,1,100,16354
1575308263.021928,156027.000,26858,1,TH,1,100,16352
1575308263.162215,156145.000,26876,1,TH,1,100,16310
1575308263.285858,156249.000,26895,1,TH,1,100,16332
1575308263.416635,156359.000,26913,1,TH,1,100,16332
1575308263.552166,156473.000,26931,1,TH,1,100,16352
1575308263.686509,156586.000,26949,1,TH,1,100,16334
1575308263.823230,156701.000,26984,1,TH,1,100,16324
1575308263.950440,156808.000,27002,1,TH,1,100,16350
1575308264.084783,156921.000,27023,2,TH,1,100,16348
1575308264.219126,157034.000,27023,2,TH,1,100,16352
1575308264.359413,157152.000,27044,1,TH,1,100,16356
1575308264.487812,157260.000,27062,1,TH,1,100,16316
1575308264.615022,157367.000,27097,1,TH,1,100,16310
1575308264.752931,157483.000,27114,1,TH,1,100,16336
1575308264.887274,157596.000,27131,1,TH,1,100,16354
1575308265.027562,157714.000,27149,1,TH,1,100,16318
1575308265.153583,157820.000,27167,1,TH,1,100,16336
1575308265.280792,157927.000,27186,1,TH,1,100,16344
1575308265.416324,158041.000,27204,1,TH,1,100,16356
1575308265.557801,158160.000,27222,1,TH,1,100,16314
1575308265.695710,158276.000,27257,1,TH,1,100,16318
1575308265.832431,158391.000,27274,1,TH,1,100,16364
1575308265.971529,158508.000,27291,1,TH,1,100,16352
1575308266.108250,158623.000,27309,1,TH,1,100,16320
1575308266.234271,158729.000,27328,1,TH,1,100,16322
1575308266.366236,158840.000,27346,1,TH,1,100,16342
1575308266.502957,158955.000,27364,1,TH,1,100,16350
1575308266.636111,159067.000,27382,1,TH,1,100,16334
1575308266.775210,159184.000,27417,1,TH,1,100,16322
1575308266.913119,159300.000,27435,1,TH,1,100,16340
1575308267.041518,159408.000,27452,1,TH,1,100,16364
1575308267.169917,159516.000,27469,1,TH,1,100,16340
1575308267.303071,159628.000,27488,1,TH,1,100,16340
1575308267.440980,159744.000,27506,1,TH,1,100,16336
1575308267.576512,159858.000,27524,1,TH,1,100,16378
1575308267.702533,159964.000,27542,1,TH,1,100,16352
1575308267.834498,160075.000,27560,1,TH,1,100,16342
1575308267.974786,160193.000,27595,1,TH,1,100,16340
1575308268.109129,160306.000,27613,1,TH,1,100,16352
1575308268.242283,160418.000,27632,1,TH,1,100,16370
1575308268.369493,160525.000,27649,1,TH,1,100,16352
1575308268.502647,160637.000,27666,1,TH,1,100,16352
1575308268.641745,160754.000,27684,1,TH,1,100,16334
1575308268.782033,160872.000,27702,1,TH,1,100,16386
1575308268.905676,160976.000,27720,1,TH,1,100,16348
1575308269.032886,161083.000,27738,1,TH,1,100,16358
1575308269.170795,161199.000,27756,1,TH,1,100,16334
1575308269.303949,161311.000,27792,1,TH,1,100,16292
1575308269.439481,161425.000,27809,1,TH,1,100,16378
1575308269.578580,161542.000,27826,1,TH,1,100,16338
1575308269.710545,161653.000,27844,1,TH,1,100,16344
1575308269.847266,161768.000,27862,1,TH,1,100,16352
1575308269.974475,161875.000,27880,1,TH,1,100,16376
1575308270.108819,161988.000,27898,1,TH,1,100,16360
1575308270.236028,162095.000,27919,1,TH,1,100,16354
1575308270.370371,162208.000,27940,1,TH,1,100,16328
1575308270.507092,162323.000,27958,1,TH,1,100,16366
1575308270.645002,162439.000,27976,1,TH,1,100,16376
1575308270.774589,162548.000,27994,1,TH,1,100,16356
1575308270.902988,162656.000,28012,1,TH,1,100,16354
1575308271.039709,162771.000,28030,1,TH,1,100,16346
1575308271.175241,162885.000,28066,1,TH,1,100,16322
1575308271.310772,162999.000,28084,1,TH,1,100,16376
1575308271.436793,163105.000,28101,1,TH,1,100,16360
1575308271.565192,163213.000,28118,1,TH,1,100,16346
1575308271.700724,163327.000,28136,1,TH,1,100,16332
1575308271.838633,163443.000,28154,1,TH,1,100,16368
1575308271.974165,163557.000,28172,1,TH,1,100,16370
1575308272.097808,163661.000,28190,1,TH,1,100,16356
1575308272.233340,163775.000,28208,1,TH,1,100,16346
1575308272.372439,163892.000,28244,1,TH,1,100,16320
1575308272.506782,164005.000,28262,1,TH,1,100,16356
1575308272.633991,164112.000,28279,1,TH,1,100,16362
1575308272.761201,164219.000,28296,1,TH,1,100,16352
1575308272.893167,164330.000,28314,1,TH,1,100,16352
1575308273.031076,164446.000,28332,1,TH,1,100,16344
1575308273.168986,164562.000,28350,1,TH,1,100,16376
1575308273.296196,164669.000,28369,1,TH,1,100,16358
1575308273.425783,164778.000,28387,1,TH,1,100,16346
1575308273.558937,164890.000,28405,1,TH,1,100,16334
1575308273.694469,165004.000,28440,1,TH,1,100,16294
1575308273.825245,165114.000,28458,1,TH,1,100,16370
1575308273.958400,165226.000,28475,1,TH,1,100,16360
1575308274.095120,165341.000,28492,1,TH,1,100,16370
1575308274.230652,165455.000,28511,1,TH,1,100,16342
1575308274.373317,165575.000,28529,1,TH,1,100,16376
1575308274.500527,165682.000,28547,1,TH,1,100,16348
1575308274.627737,165789.000,28565,1,TH,1,100,16342
1575308274.764458,165904.000,28583,1,TH,1,100,16340
1575308274.902367,166020.000,28618,1,TH,1,100,16326
1575308275.037899,166134.000,28635,1,TH,1,100,16380
1575308275.180564,166254.000,28652,1,TH,1,100,16360
1575308275.310152,166363.000,28671,1,TH,1,100,16358
1575308275.437361,166470.000,28689,1,TH,1,100,16346
1575308275.569327,166581.000,28707,1,TH,1,100,16384
1575308275.704859,166695.000,28725,1,TH,1,100,16354
1575308275.843957,166812.000,28743,1,TH,1,100,16342
1575308275.972356,166920.000,28778,1,TH,1,100,16336
1575308276.097188,167025.000,28796,1,TH,1,100,16374
1575308276.235097,167141.000,28818,2,TH,1,100,16358
1575308276.373007,167257.000,28818,2,TH,1,100,16358
1575308276.507350,167370.000,28838,1,TH,1,100,16374
1575308276.633371,167476.000,28856,1,TH,1,100,16306
1575308276.766525,167588.000,28891,1,TH,1,100,16294
1575308276.900868,167701.000,28908,1,TH,1,100,16376
1575308277.038778,167817.000,28925,1,TH,1,100,16384
1575308277.170743,167928.000,28943,1,TH,1,100,16300
1575308277.294386,168032.000,28962,1,TH,1,100,16326
1575308277.428729,168145.000,28980,1,TH,1,100,16346
1575308277.567828,168262.000,28998,1,TH,1,100,16378
1575308277.704548,168377.000,29016,1,TH,1,100,16348
1575308277.841269,168492.000,29051,1,TH,1,100,16340
1575308277.985123,168613.000,29068,1,TH,1,100,16364
1575308278.121844,168728.000,29085,1,TH,1,100,16368
1575308278.251431,168837.000,29104,1,TH,1,100,16316
1575308278.381019,168946.000,29122,1,TH,1,100,16304
1575308278.518929,169062.000,29140,1,TH,1,100,16384
1575308278.648516,169171.000,29158,1,TH,1,100,16354
1575308278.787615,169288.000,29176,1,TH,1,100,16342
1575308278.924335,169403.000,29211,1,TH,1,100,16336
1575308279.057490,169515.000,29229,1,TH,1,100,16372
1575308279.184699,169622.000,29246,1,TH,1,100,16362
1575308279.316664,169733.000,29264,1,TH,1,100,16364
1575308279.454574,169849.000,29282,1,TH,1,100,16352
1575308279.593673,169966.000,29300,1,TH,1,100,16352
1575308279.719694,170072.000,29318,1,TH,1,100,16380
1575308279.848092,170180.000,29336,1,TH,1,100,16358
1575308279.986002,170296.000,29354,1,TH,1,100,16352
1575308280.120345,170409.000,29372,1,TH,1,100,16336
1575308280.258255,170525.000,29408,1,TH,1,100,16342
1575308280.385464,170632.000,29425,1,TH,1,100,16372
1575308280.513863,170740.000,29442,1,TH,1,100,16352
1575308280.650584,170855.000,29460,1,TH,1,100,16350
1575308280.789682,170972.000,29478,1,TH,1,100,16336
1575308280.918081,171080.000,29496,1,TH,1,100,16378
1575308281.044102,171186.000,29514,1,TH,1,100,16370
1575308281.177256,171298.000,29532,1,TH,1,100,16350
1575308281.311599,171411.000,29551,1,TH,1,100,16342
1575308281.450697,171528.000,29586,1,TH,1,100,16332
1575308281.581474,171638.000,29604,1,TH,1,100,16366
1575308281.709872,171746.000,29622,1,TH,1,100,16354
1575308281.835893,171852.000,29639,1,TH,1,100,16356
1575308281.965481,171961.000,29656,1,TH,1,100,16340
1575308282.092690,172068.000,29674,1,TH,1,100,16342
1575308282.218711,172174.000,29693,1,TH,1,100,16298
1575308282.350677,172285.000,29714,1,TH,1,100,16358
1575308282.486208,172399.000,29734,1,TH,1,100,16334
1575308282.621740,172513.000,29751,1,TH,1,100,16342
1575308282.757272,172627.000,29768,1,TH,1,100,16354
1575308282.883293,172733.000,29786,1,TH,1,100,16330
1575308283.015258,172844.000,29804,1,TH,1,100,16358
1575308283.154357,172961.000,29822,1,TH,1,100,16386
1575308283.292267,173077.000,29841,1,TH,1,100,16358
1575308283.420665,173185.000,29859,1,TH,1,100,16344
1575308283.546686,173291.000,29877,1,TH,1,100,16310
1575308283.681029,173404.000,29912,1,TH,1,100,16342
1575308283.818939,173520.000,29929,1,TH,1,100,16390
1575308283.959226,173638.000,29946,1,TH,1,100,16356
1575308284.082869,173742.000,29964,1,TH,1,100,16340
1575308284.212457,173851.000,29983,1,TH,1,100,16330
1575308284.351555,173968.000,30001,1,TH,1,100,16384
1575308284.485898,174081.000,30019,1,TH,1,100,16362
1575308284.620241,174194.000,30037,1,TH,1,100,16344
1575308284.745073,174299.000,30055,1,TH,1,100,16326
1575308284.877038,174410.000,30090,1,TH,1,100,16314
1575308285.014948,174526.000,30107,1,TH,1,100,16378
1575308285.155236,174644.000,30124,1,TH,1,100,16358
1575308285.281256,174750.000,30143,1,TH,1,100,16326
1575308285.408466,174857.000,30161,1,TH,1,100,16312
1575308285.541620,174969.000,30179,1,TH,1,100,16376
1575308285.671208,175078.000,30197,1,TH,1,100,16372
1575308285.807929,175193.000,30215,1,TH,1,100,16386
1575308285.949405,175312.000,30233,1,TH,1,100,16332
1575308286.086126,175427.000,30268,1,TH,1,100,16326
1575308286.221658,175541.000,30286,1,TH,1,100,16376
1575308286.361945,175659.000,30303,1,TH,1,100,16344
1575308286.495099,175771.000,30321,1,TH,1,100,16356
1575308286.622309,175878.000,30339,1,TH,1,100,16360
1575308286.755463,175990.000,30357,1,TH,1,100,16368
1575308286.883862,176098.000,30375,1,TH,1,100,16352
1575308287.018204,176211.000,30393,1,TH,1,100,16338
1575308287.157303,176328.000,30429,1,TH,1,100,16330
1575308287.291646,176441.000,30447,1,TH,1,100,16362
1575308287.418856,176548.000,30464,1,TH,1,100,16358
1575308287.549632,176658.000,30481,1,TH,1,100,16352
1575308287.683975,176771.000,30499,1,TH,1,100,16344
1575308287.823074,176888.000,30517,1,TH,1,100,16328
1575308287.955039,176999.000,30535,1,TH,1,100,16384
1575308288.081060,177105.000,30553,1,TH,1,100,16360
1575308288.216592,177219.000,30571,1,TH,1,100,16352
1575308288.353907,177334.500,30610,2,TH,1,100,16344
1575308288.491222,177450.000,30610,2,TH,1,100,16354
1575308288.619621,177558.000,30630,1,TH,1,100,16336
1575308288.750397,177668.000,30648,1,TH,1,100,16374
1575308288.883551,177780.000,30666,1,TH,1,100,16354
1575308289.022650,177897.000,30684,1,TH,1,100,16340
1575308289.159370,178012.000,30719,1,TH,1,100,16344
1575308289.283014,178116.000,30738,1,TH,1,100,16374
1575308289.411412,178224.000,30755,1,TH,1,100,16368
1575308289.551700,178342.000,30772,1,TH,1,100,16344
1575308289.688420,178457.000,30790,1,TH,1,100,16334
1575308289.818008,178566.000,30808,1,TH,1,100,16380
1575308289.957106,178683.000,30826,1,TH,1,100,16372
1575308290.085505,178791.000,30844,1,TH,1,100,16342
1575308290.218659,178903.000,30862,1,TH,1,100,16336
1575308290.357758,179020.000,30898,1,TH,1,100,16322
1575308290.481401,179124.000,30916,1,TH,1,100,16376
1575308290.608611,179231.000,30933,1,TH,1,100,16374
1575308290.745331,179346.000,30950,1,TH,1,100,16344
1575308290.882052,179461.000,30968,1,TH,1,100,16334
1575308291.019962,179577.000,30986,1,TH,1,100,16350
1575308291.147171,179684.000,31004,1,TH,1,100,16362
1575308291.277948,179794.000,31023,1,TH,1,100,16354
1575308291.414669,179909.000,31041,1,TH,1,100,16342
1575308291.550200,180023.000,31076,1,TH,1,100,16314
1575308291.682166,180134.000,31094,1,TH,1,100,16364
1575308291.808187,180240.000,31112,1,TH,1,100,16380
1575308291.938963,180350.000,31129,1,TH,1,100,16356
1575308292.075684,180465.000,31146,1,TH,1,100,16360
1575308292.214782,180582.000,31165,1,TH,1,100,16340
1575308292.345559,180692.000,31183,1,TH,1,100,16404
1575308292.471580,180798.000,31201,1,TH,1,100,16368
1575308292.608300,180913.000,31219,1,TH,1,100,16348
1575308292.747399,181030.000,31254,1,TH,1,100,16336
1575308292.880553,181142.000,31272,1,TH,1,100,16346
1575308293.006574,181248.000,31290,1,TH,1,100,16358
1575308293.137350,181358.000,31307,1,TH,1,100,16358
1575308293.270504,181470.000,31325,1,TH,1,100,16354
1575308293.408414,181586.000,31343,1,TH,1,100,16284
1575308293.542757,181699.000,31361,1,TH,1,100,16368
1575308293.673533,181809.000,31379,1,TH,1,100,16368
1575308293.800743,181916.000,31397,1,TH,1,100,16342
1575308293.930331,182025.000,31415,1,TH,1,100,16332
1575308294.065862,182139.000,31433,1,TH,1,100,16330
1575308294.199017,182251.000,31469,1,TH,1,100,16354
1575308294.334548,182365.000,31486,1,TH,1,100,16356
