EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575307941.547969,598880.000,37459,1,B%,1,100, 0
1575307942.556123,599730.000,37601,1,B%,1,100, 0
1575307943.542929,600562.000,37761,1,B%,1,100, 0
1575307944.549897,601411.000,37891,1,B%,1,100, 0
1575307945.548563,602253.000,38051,1,B%,1,100, 0
1575307946.535368,603085.000,38195,1,B%,1,100, 0
1575307947.554197,603944.000,38337,1,B%,1,100, 0
1575307948.557606,604790.000,38498,1,B%,1,100, 0
1575307949.547970,605625.000,38640,1,B%,1,100, 0
1575307950.554938,606474.000,38788,1,B%,1,100, 0
1575307951.520394,607288.000,38931,1,B%,1,100, 0
1575307952.506013,608119.000,39073,1,B%,1,100, 0
1575307953.512981,608968.000,39234,1,B%,1,100, 0
1575307954.500972,609801.000,39377,1,B%,1,100, 0
1575307955.541150,610678.000,39537,1,B%,1,100, 0
1575307956.546932,611526.000,39665,1,B%,1,100, 0
1575307957.531365,612356.000,39825,1,B%,1,100, 0
1575307958.532403,613200.000,39969,1,B%,1,100, 0
1575307959.513278,614027.000,40112,1,B%,1,100, 0
1575307960.503641,614862.000,40254,1,B%,1,100, 0
1575307961.508237,615709.000,40414,1,B%,1,100, 0
1575307962.495042,616541.000,40546,1,B%,1,100, 0
1575307963.530476,617414.000,40706,1,B%,1,100, 0
1575307964.532700,618259.000,40848,1,B%,1,100, 0
1575307965.523063,619094.000,41008,1,B%,1,100, 0
1575307966.528846,619942.000,41151,1,B%,1,100, 0
1575307967.521581,620779.000,41294,1,B%,1,100, 0
1575307968.523805,621624.000,41441,1,B%,1,100, 0
1575307969.521285,622465.000,41603,1,B%,1,100, 0
1575307970.508090,623297.000,41746,1,B%,1,100, 0
1575307971.547081,624173.000,41887,1,B%,1,100, 0
1575307972.561166,625028.000,42047,1,B%,1,100, 0
1575307973.556274,625867.000,42190,1,B%,1,100, 0
1575307974.553753,626708.000,42336,1,B%,1,100, 0
1575307975.545303,627544.000,42479,1,B%,1,100, 0
1575307976.553457,628394.000,42639,1,B%,1,100, 0
1575307977.552123,629236.000,42781,1,B%,1,100, 0
1575307978.546044,630074.000,42923,1,B%,1,100, 0
1575307979.568431,630936.000,43083,1,B%,1,100, 0
1575307980.578958,631788.000,43232,1,B%,1,100, 0
1575307981.568135,632622.000,43374,1,B%,1,100, 0
1575307982.563242,633461.000,43516,1,B%,1,100, 0
1575307983.551234,634294.000,43660,1,B%,1,100, 0
1575307984.562946,635147.000,43820,1,B%,1,100, 0
1575307985.560426,635988.000,43963,1,B%,1,100, 0
1575307986.546045,636819.000,44108,1,B%,1,100, 0
1575307987.536408,637654.000,44253,1,B%,1,100, 0
1575307988.527957,638490.000,44395,1,B%,1,100, 0
1575307989.514762,639322.000,44555,1,B%,1,100, 0
1575307990.519358,640169.000,44699,1,B%,1,100, 0
1575307991.528699,641020.000,44857,1,B%,1,100, 0
1575307992.543969,641876.000,45004,1,B%,1,100, 0
1575307993.543821,642719.000,45148,1,B%,1,100, 0
1575307994.537743,643557.000,45292,1,B%,1,100, 0
1575307995.558944,644418.000,45452,1,B%,1,100, 0
1575307996.544563,645249.000,45595,1,B%,1,100, 0
1575307997.549159,646096.000,45737,1,B%,1,100, 0
1575307998.544266,646935.000,45879,1,B%,1,100, 0
1575307999.544118,647778.000,46027,1,B%,1,100, 0
1575308000.567691,648641.000,46187,1,B%,1,100, 0
1575308001.562799,649480.000,46329,1,B%,1,100, 0
1575308002.561464,650322.000,46471,1,B%,1,100, 0
1575308003.544711,651151.000,46631,1,B%,1,100, 0
1575308004.518470,651972.000,46776,1,B%,1,100, 0
1575308005.528996,652824.000,46923,1,B%,1,100, 0
1575308006.520545,653660.000,47067,1,B%,1,100, 0
1575308007.527514,654509.000,47210,1,B%,1,100, 0
1575308008.553459,655374.000,47369,1,B%,1,100, 0
1575308009.536706,656203.000,47512,1,B%,1,100, 0
1575308010.546046,657054.000,47672,1,B%,1,100, 0
1575308011.544712,657896.000,47802,1,B%,1,100, 0
1575308012.530331,658727.000,47962,1,B%,1,100, 0
1575308013.537299,659576.000,48104,1,B%,1,100, 0
1575308014.527662,660411.000,48246,1,B%,1,100, 0
1575308015.527514,661254.000,48406,1,B%,1,100, 0
1575308016.568878,662132.000,48548,1,B%,1,100, 0
1575308017.559241,662967.000,48695,1,B%,1,100, 0
1575308018.561465,663812.000,48837,1,B%,1,100, 0
1575308019.542340,664639.000,48981,1,B%,1,100, 0
1575308020.501866,665448.000,49124,1,B%,1,100, 0
1575308021.504090,666293.000,49284,1,B%,1,100, 0
1575308022.500383,667133.000,49426,1,B%,1,100, 0
1575308023.502607,667978.000,49574,1,B%,1,100, 0
1575308024.534483,668848.000,49734,1,B%,1,100, 0
1575308025.537893,669694.000,49876,1,B%,1,100, 0
1575308026.533000,670533.000,50018,1,B%,1,100, 0
1575308027.524549,671369.000,50180,1,B%,1,100, 0
1575308028.508983,672199.000,50323,1,B%,1,100, 0
1575308029.508834,673042.000,50469,1,B%,1,100, 0
1575308030.507500,673884.000,50614,1,B%,1,100, 0
1575308031.501422,674722.000,50756,1,B%,1,100, 0
1575308032.530925,675590.000,50916,1,B%,1,100, 0
1575308033.534335,676436.000,51058,1,B%,1,100, 0
1575308034.525884,677272.000,51200,1,B%,1,100, 0
1575308035.518620,678109.000,51350,1,B%,1,100, 0
1575308036.482890,678922.000,51492,1,B%,1,100, 0
1575308037.486300,679768.000,51652,1,B%,1,100, 0
1575308038.492082,680616.000,51796,1,B%,1,100, 0
1575308039.481259,681450.000,51939,1,B%,1,100, 0
1575308040.521437,682327.000,52098,1,B%,1,100, 0
1575308041.529591,683177.000,52243,1,B%,1,100, 0
1575308042.515210,684008.000,52387,1,B%,1,100, 0
1575308043.516248,684852.000,52530,1,B%,1,100, 0
1575308044.507797,685688.000,52690,1,B%,1,100, 0
1575308045.508835,686532.000,52832,1,B%,1,100, 0
1575308046.514617,687380.000,52974,1,B%,1,100, 0
1575308047.499050,688210.000,53124,1,B%,1,100, 0
1575308048.542787,689090.000,53232,1,B%,1,100, 0
1575308049.552127,689941.000,53251,1,B%,1,100, 0
1575308050.543676,690777.000,53270,1,B%,1,100, 0
1575308053.521883,693288.000,53366,1,B%,1,100, 0
1575308054.519362,694129.000,53526,1,B%,1,100, 0
1575308055.506167,694961.000,53668,1,B%,1,100, 0
1575308056.529740,695824.000,53810,1,B%,1,100, 0
1575308057.527220,696665.000,53970,1,B%,1,100, 0
1575308058.521142,697503.000,54114,1,B%,1,100, 0
1575308059.519807,698345.000,54260,1,B%,1,100, 0
1575308060.522031,699190.000,54402,1,B%,1,100, 0
1575308061.531371,700041.000,54562,1,B%,1,100, 0
1575308062.540712,700892.000,54706,1,B%,1,100, 0
1575308063.526331,701723.000,54849,1,B%,1,100, 0
1575308064.559392,702594.000,55008,1,B%,1,100, 0
1575308065.550942,703430.000,55154,1,B%,1,100, 0
1575308066.541305,704265.000,55298,1,B%,1,100, 0
1575308067.548273,705114.000,55441,1,B%,1,100, 0
1575308068.564730,705971.000,55601,1,B%,1,100, 0
1575308069.581187,706828.000,55743,1,B%,1,100, 0
1575308070.583411,707673.000,55903,1,B%,1,100, 0
1575308071.573774,708508.000,56032,1,B%,1,100, 0
1575308072.567695,709346.000,56192,1,B%,1,100, 0
1575308073.567547,710189.000,56334,1,B%,1,100, 0
1575308074.554352,711021.000,56476,1,B%,1,100, 0
1575308075.557762,711867.000,56636,1,B%,1,100, 0
1575308076.564730,712716.000,56780,1,B%,1,100, 0
