EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1575308210.834622,112130.667,19145,3,PI,1,100,188832
1575308210.875440,112165.000,19145,3,PI,1,100,189465
1575308210.916655,112199.667,19163,3,PI,1,100,189848
1575308210.957869,112234.333,19163,3,PI,1,100,190160
1575308210.999084,112269.000,19163,3,PI,1,100,190416
1575308211.036533,112300.500,19181,4,PI,1,100,190678
1575308211.073983,112332.000,19181,4,PI,1,100,190929
1575308211.111432,112363.500,19181,4,PI,1,100,191160
1575308211.148882,112395.000,19181,4,PI,1,100,191312
1575308211.188511,112428.333,19200,3,PI,1,100,191412
1575308211.228140,112461.667,19200,3,PI,1,100,189325
1575308211.267770,112495.000,19200,3,PI,1,100,184755
1575308211.308786,112529.500,19218,2,PI,1,100,183771
1575308211.349802,112564.000,19218,2,PI,1,100,184339
1575308211.390620,112598.333,19236,3,PI,1,100,185056
1575308211.431438,112632.667,19236,3,PI,1,100,185670
1575308211.472256,112667.000,19236,3,PI,1,100,186113
1575308211.514263,112702.333,19253,3,PI,1,100,186022
1575308211.556270,112737.667,19253,3,PI,1,100,185727
1575308211.598277,112773.000,19253,3,PI,1,100,185884
1575308211.635727,112804.500,19271,4,PI,1,100,186454
1575308211.673176,112836.000,19271,4,PI,1,100,187199
1575308211.710626,112867.500,19271,4,PI,1,100,188068
1575308211.748075,112899.000,19271,4,PI,1,100,188768
1575308211.786912,112931.667,19288,3,PI,1,100,189261
1575308211.825749,112964.333,19288,3,PI,1,100,189549
1575308211.864585,112997.000,19288,3,PI,1,100,189882
1575308211.905007,113031.000,19305,3,PI,1,100,190224
1575308211.945429,113065.000,19305,3,PI,1,100,190465
1575308211.985851,113099.000,19305,3,PI,1,100,190667
1575308212.027065,113133.667,19323,3,PI,1,100,190902
1575308212.068280,113168.333,19323,3,PI,1,100,191027
1575308212.109494,113203.000,19323,3,PI,1,100,188587
1575308212.151699,113238.500,19342,2,PI,1,100,184356
1575308212.193904,113274.000,19342,2,PI,1,100,183645
1575308212.231948,113306.000,19360,4,PI,1,100,184341
1575308212.269992,113338.000,19360,4,PI,1,100,185218
1575308212.308036,113370.000,19360,4,PI,1,100,186067
1575308212.346080,113402.000,19360,4,PI,1,100,186448
1575308212.382936,113433.000,19378,3,PI,1,100,186092
1575308212.419791,113464.000,19378,3,PI,1,100,185730
1575308212.456646,113495.000,19378,3,PI,1,100,185918
1575308212.493897,113526.333,19396,3,PI,1,100,186555
1575308212.531149,113557.667,19396,3,PI,1,100,187321
1575308212.568400,113589.000,19396,3,PI,1,100,187978
1575308212.611596,113625.333,19414,3,PI,1,100,188597
1575308212.654792,113661.667,19414,3,PI,1,100,189085
1575308212.697988,113698.000,19414,3,PI,1,100,189457
1575308212.739598,113733.000,19432,3,PI,1,100,189795
1575308212.781209,113768.000,19432,3,PI,1,100,190100
1575308212.822820,113803.000,19432,3,PI,1,100,190369
1575308212.859278,113833.667,19449,3,PI,1,100,190616
1575308212.895737,113864.333,19449,3,PI,1,100,190825
1575308212.932196,113895.000,19449,3,PI,1,100,191003
1575308212.973411,113929.667,19467,3,PI,1,100,189794
1575308213.014625,113964.333,19467,3,PI,1,100,185509
1575308213.055839,113999.000,19467,3,PI,1,100,184048
1575308213.100620,114036.667,19483,3,PI,1,100,184612
1575308213.145401,114074.333,19483,3,PI,1,100,185678
1575308213.190182,114112.000,19483,3,PI,1,100,186700
1575308213.228623,114144.333,19502,3,PI,1,100,187327
1575308213.267063,114176.667,19502,3,PI,1,100,187149
1575308213.305503,114209.000,19502,3,PI,1,100,186588
1575308213.347114,114244.000,19520,3,PI,1,100,186535
1575308213.388725,114279.000,19520,3,PI,1,100,187122
1575308213.430335,114314.000,19520,3,PI,1,100,187988
1575308213.469568,114347.000,19538,3,PI,1,100,188820
1575308213.508801,114380.000,19538,3,PI,1,100,189470
1575308213.548034,114413.000,19538,3,PI,1,100,189886
1575308213.586078,114445.000,19556,3,PI,1,100,190190
1575308213.624122,114477.000,19556,3,PI,1,100,190412
1575308213.662166,114509.000,19556,3,PI,1,100,190589
1575308213.701795,114542.333,19574,3,PI,1,100,190804
1575308213.741425,114575.667,19574,3,PI,1,100,191029
1575308213.781054,114609.000,19574,3,PI,1,100,191196
1575308213.821872,114643.333,19592,3,PI,1,100,191288
1575308213.862690,114677.667,19592,3,PI,1,100,191237
1575308213.903508,114712.000,19592,3,PI,1,100,188580
1575308213.944722,114746.667,19609,3,PI,1,100,185361
1575308213.985937,114781.333,19609,3,PI,1,100,185237
1575308214.027151,114816.000,19609,3,PI,1,100,186421
1575308214.067573,114850.000,19627,3,PI,1,100,187905
1575308214.107995,114884.000,19627,3,PI,1,100,189043
1575308214.148417,114918.000,19627,3,PI,1,100,189569
1575308214.186460,114950.000,19644,3,PI,1,100,189359
1575308214.224505,114982.000,19644,3,PI,1,100,189015
1575308214.262549,115014.000,19644,3,PI,1,100,189189
1575308214.301385,115046.667,19662,3,PI,1,100,189792
1575308214.340222,115079.333,19662,3,PI,1,100,190338
1575308214.379059,115112.000,19662,3,PI,1,100,190709
1575308214.425425,115151.000,19680,2,PI,1,100,190988
1575308214.471791,115190.000,19680,2,PI,1,100,191193
1575308214.513402,115225.000,19698,3,PI,1,100,191334
1575308214.555012,115260.000,19698,3,PI,1,100,191433
1575308214.596623,115295.000,19698,3,PI,1,100,191528
1575308214.638234,115330.000,19716,3,PI,1,100,191635
1575308214.679844,115365.000,19716,3,PI,1,100,191733
1575308214.721455,115400.000,19716,3,PI,1,100,191544
1575308214.758904,115431.500,19734,4,PI,1,100,188681
1575308214.796354,115463.000,19734,4,PI,1,100,185933
1575308214.833804,115494.500,19734,4,PI,1,100,186114
1575308214.871253,115526.000,19734,4,PI,1,100,187581
1575308214.910486,115559.000,19752,3,PI,1,100,189088
1575308214.949719,115592.000,19752,3,PI,1,100,190061
1575308214.988952,115625.000,19752,3,PI,1,100,190463
1575308215.030166,115659.667,19770,3,PI,1,100,190404
1575308215.071381,115694.333,19770,3,PI,1,100,190265
1575308215.112595,115729.000,19770,3,PI,1,100,190579
1575308215.154206,115764.000,19787,2,PI,1,100,190939
1575308215.195817,115799.000,19787,2,PI,1,100,191264
1575308215.237427,115834.000,19806,3,PI,1,100,191494
1575308215.279038,115869.000,19806,3,PI,1,100,191672
1575308215.320648,115904.000,19806,3,PI,1,100,191848
1575308215.359485,115936.667,19822,3,PI,1,100,191981
1575308215.398322,115969.333,19822,3,PI,1,100,192069
1575308215.437158,116002.000,19822,3,PI,1,100,192155
1575308215.475916,116034.600,19843,5,PI,1,100,192255
1575308215.514673,116067.200,19843,5,PI,1,100,192269
1575308215.553431,116099.800,19843,5,PI,1,100,190135
1575308215.592188,116132.400,19843,5,PI,1,100,186572
1575308215.630945,116165.000,19843,5,PI,1,100,185930
1575308215.671763,116199.333,19861,3,PI,1,100,187081
1575308215.712581,116233.667,19861,3,PI,1,100,188589
1575308215.753399,116268.000,19861,3,PI,1,100,189823
1575308215.794218,116302.333,19880,3,PI,1,100,190551
1575308215.835036,116336.667,19880,3,PI,1,100,190707
1575308215.875854,116371.000,19880,3,PI,1,100,190402
1575308215.917464,116406.000,19898,3,PI,1,100,190559
1575308215.959075,116441.000,19898,3,PI,1,100,191048
1575308216.000686,116476.000,19898,3,PI,1,100,191402
1575308216.037541,116507.000,19914,3,PI,1,100,191644
1575308216.074396,116538.000,19914,3,PI,1,100,191853
1575308216.111251,116569.000,19914,3,PI,1,100,192035
1575308216.150880,116602.333,19933,3,PI,1,100,192159
1575308216.190510,116635.667,19933,3,PI,1,100,192254
1575308216.230139,116669.000,19933,3,PI,1,100,192363
1575308216.270164,116702.667,19951,3,PI,1,100,192458
1575308216.310190,116736.333,19951,3,PI,1,100,192388
1575308216.350215,116770.000,19951,3,PI,1,100,189881
1575308216.392222,116805.333,19969,3,PI,1,100,186622
1575308216.434229,116840.667,19969,3,PI,1,100,186339
1575308216.476236,116876.000,19969,3,PI,1,100,187620
1575308216.517847,116911.000,19987,3,PI,1,100,189128
1575308216.559458,116946.000,19987,3,PI,1,100,190269
1575308216.601068,116981.000,19987,3,PI,1,100,190868
1575308216.637923,117012.000,20005,3,PI,1,100,190990
1575308216.674778,117043.000,20005,3,PI,1,100,190779
1575308216.711634,117074.000,20005,3,PI,1,100,190995
1575308216.755622,117111.000,20023,3,PI,1,100,191404
1575308216.799610,117148.000,20023,3,PI,1,100,191696
1575308216.843599,117185.000,20023,3,PI,1,100,191940
1575308216.882039,117217.333,20040,3,PI,1,100,192132
1575308216.920480,117249.667,20040,3,PI,1,100,192317
1575308216.958920,117282.000,20040,3,PI,1,100,192419
1575308216.998153,117315.000,20058,3,PI,1,100,192496
1575308217.037386,117348.000,20058,3,PI,1,100,192627
1575308217.076619,117381.000,20058,3,PI,1,100,192736
1575308217.118626,117416.333,20074,3,PI,1,100,191977
1575308217.160633,117451.667,20074,3,PI,1,100,188854
1575308217.202640,117487.000,20074,3,PI,1,100,186665
1575308217.238702,117517.333,20093,3,PI,1,100,187246
1575308217.274765,117547.667,20093,3,PI,1,100,188775
1575308217.310827,117578.000,20093,3,PI,1,100,190155
1575308217.349664,117610.667,20111,3,PI,1,100,190991
1575308217.388500,117643.333,20111,3,PI,1,100,191428
1575308217.427337,117676.000,20111,3,PI,1,100,191445
1575308217.466570,117709.000,20129,3,PI,1,100,191371
1575308217.505803,117742.000,20129,3,PI,1,100,191621
1575308217.545036,117775.000,20129,3,PI,1,100,191900
1575308217.586647,117810.000,20147,3,PI,1,100,192136
1575308217.628257,117845.000,20147,3,PI,1,100,192321
1575308217.669868,117880.000,20147,3,PI,1,100,192471
1575308217.711082,117914.667,20165,3,PI,1,100,192594
1575308217.752297,117949.333,20165,3,PI,1,100,192652
1575308217.793511,117984.000,20165,3,PI,1,100,192812
1575308217.833140,118017.333,20183,3,PI,1,100,192878
1575308217.872769,118050.667,20183,3,PI,1,100,191406
1575308217.912399,118084.000,20183,3,PI,1,100,188435
1575308217.950839,118116.333,20201,3,PI,1,100,187167
1575308217.989279,118148.667,20201,3,PI,1,100,188224
1575308218.027719,118181.000,20201,3,PI,1,100,189795
1575308218.066655,118213.750,20219,4,PI,1,100,190918
1575308218.105591,118246.500,20219,4,PI,1,100,191543
1575308218.144527,118279.250,20219,4,PI,1,100,191764
1575308218.183462,118312.000,20219,4,PI,1,100,191657
1575308218.225073,118347.000,20237,2,PI,1,100,191654
1575308218.266684,118382.000,20237,2,PI,1,100,191918
1575308218.307898,118416.667,20255,3,PI,1,100,192155
1575308218.349113,118451.333,20255,3,PI,1,100,192337
1575308218.390327,118486.000,20255,3,PI,1,100,192546
1575308218.434315,118523.000,20271,3,PI,1,100,192678
1575308218.478304,118560.000,20271,3,PI,1,100,192795
1575308218.522292,118597.000,20271,3,PI,1,100,192868
1575308218.560336,118629.000,20289,3,PI,1,100,192942
1575308218.598380,118661.000,20289,3,PI,1,100,191560
1575308218.636424,118693.000,20289,3,PI,1,100,188275
1575308218.675261,118725.667,20307,3,PI,1,100,186752
1575308218.714097,118758.333,20307,3,PI,1,100,187675
1575308218.752934,118791.000,20307,3,PI,1,100,189184
1575308218.793356,118825.000,20325,3,PI,1,100,190592
1575308218.833778,118859.000,20325,3,PI,1,100,191401
1575308218.874199,118893.000,20325,3,PI,1,100,191615
1575308218.915810,118928.000,20343,3,PI,1,100,191337
1575308218.957421,118963.000,20343,3,PI,1,100,191391
1575308218.999031,118998.000,20343,3,PI,1,100,191797
1575308219.039850,119032.333,20361,3,PI,1,100,192135
1575308219.080667,119066.667,20361,3,PI,1,100,192335
1575308219.121486,119101.000,20361,3,PI,1,100,192531
1575308219.159530,119133.000,20380,3,PI,1,100,192671
1575308219.197574,119165.000,20380,3,PI,1,100,192797
1575308219.235618,119197.000,20380,3,PI,1,100,192899
1575308219.274454,119229.667,20398,3,PI,1,100,192991
1575308219.313291,119262.333,20398,3,PI,1,100,191888
1575308219.352128,119295.000,20398,3,PI,1,100,188205
1575308219.392550,119329.000,20415,3,PI,1,100,186295
1575308219.432971,119363.000,20415,3,PI,1,100,186950
1575308219.473393,119397.000,20415,3,PI,1,100,188268
1575308219.515400,119432.333,20433,3,PI,1,100,189644
1575308219.557407,119467.667,20433,3,PI,1,100,190717
1575308219.599414,119503.000,20433,3,PI,1,100,191085
1575308219.641025,119538.000,20449,3,PI,1,100,190802
1575308219.682635,119573.000,20449,3,PI,1,100,190730
1575308219.724246,119608.000,20449,3,PI,1,100,191163
1575308219.761894,119639.667,20467,3,PI,1,100,191684
1575308219.799541,119671.333,20467,3,PI,1,100,192065
1575308219.837189,119703.000,20467,3,PI,1,100,192374
1575308219.874044,119734.000,20485,3,PI,1,100,192580
1575308219.910899,119765.000,20485,3,PI,1,100,192653
1575308219.947755,119796.000,20485,3,PI,1,100,192751
1575308219.988176,119830.000,20503,3,PI,1,100,192922
1575308220.028598,119864.000,20503,3,PI,1,100,192505
1575308220.069020,119898.000,20503,3,PI,1,100,189195
1575308220.110631,119933.000,20521,3,PI,1,100,186289
1575308220.152241,119968.000,20521,3,PI,1,100,186404
1575308220.193852,120003.000,20521,3,PI,1,100,187488
1575308220.235066,120037.667,20540,3,PI,1,100,188798
1575308220.276281,120072.333,20540,3,PI,1,100,190027
1575308220.317495,120107.000,20540,3,PI,1,100,190570
1575308220.356332,120139.667,20558,3,PI,1,100,190384
1575308220.395168,120172.333,20558,3,PI,1,100,190222
1575308220.434005,120205.000,20558,3,PI,1,100,190613
1575308220.471653,120236.667,20576,3,PI,1,100,191280
1575308220.509300,120268.333,20576,3,PI,1,100,191776
1575308220.546948,120300.000,20576,3,PI,1,100,192132
1575308220.584398,120331.500,20594,4,PI,1,100,192364
1575308220.621847,120363.000,20594,4,PI,1,100,192527
1575308220.659297,120394.500,20594,4,PI,1,100,192664
1575308220.696747,120426.000,20594,4,PI,1,100,192768
1575308220.741924,120464.000,20611,2,PI,1,100,191996
1575308220.787101,120502.000,20611,2,PI,1,100,188606
1575308220.823659,120532.750,20629,4,PI,1,100,186263
1575308220.860217,120563.500,20629,4,PI,1,100,186615
1575308220.896775,120594.250,20629,4,PI,1,100,187781
1575308220.933333,120625.000,20629,4,PI,1,100,189172
1575308220.974547,120659.667,20647,3,PI,1,100,190307
1575308221.015762,120694.333,20647,3,PI,1,100,190678
1575308221.056976,120729.000,20647,3,PI,1,100,190442
1575308221.097794,120763.333,20663,3,PI,1,100,190402
1575308221.138612,120797.667,20663,3,PI,1,100,190883
1575308221.179430,120832.000,20663,3,PI,1,100,191497
1575308221.226985,120872.000,20682,2,PI,1,100,191938
1575308221.274540,120912.000,20682,2,PI,1,100,192234
1575308221.314962,120946.000,20700,3,PI,1,100,192446
1575308221.355384,120980.000,20700,3,PI,1,100,192604
1575308221.395806,121014.000,20700,3,PI,1,100,192730
1575308221.432661,121045.000,20718,3,PI,1,100,192833
1575308221.469516,121076.000,20718,3,PI,1,100,191984
1575308221.506371,121107.000,20718,3,PI,1,100,188862
1575308221.545842,121140.200,20739,5,PI,1,100,186621
1575308221.585313,121173.400,20739,5,PI,1,100,187068
1575308221.624783,121206.600,20739,5,PI,1,100,188417
1575308221.664254,121239.800,20739,5,PI,1,100,189910
1575308221.703725,121273.000,20739,5,PI,1,100,190914
1575308221.743354,121306.333,20759,3,PI,1,100,191181
1575308221.782983,121339.667,20759,3,PI,1,100,190894
1575308221.822612,121373.000,20759,3,PI,1,100,190869
1575308221.862242,121406.333,20777,3,PI,1,100,191301
1575308221.901871,121439.667,20777,3,PI,1,100,191895
1575308221.941500,121473.000,20777,3,PI,1,100,192260
1575308221.982714,121507.667,20795,3,PI,1,100,192427
1575308222.023929,121542.333,20795,3,PI,1,100,192548
1575308222.065143,121577.000,20795,3,PI,1,100,192786
1575308222.106357,121611.667,20813,3,PI,1,100,192926
1575308222.147572,121646.333,20813,3,PI,1,100,193023
1575308222.188786,121681.000,20813,3,PI,1,100,192933
1575308222.226830,121713.000,20832,3,PI,1,100,190691
1575308222.264874,121745.000,20832,3,PI,1,100,187794
1575308222.302918,121777.000,20832,3,PI,1,100,187173
1575308222.340962,121809.000,20850,3,PI,1,100,188373
1575308222.379006,121841.000,20850,3,PI,1,100,189978
1575308222.417050,121873.000,20850,3,PI,1,100,191115
1575308222.456581,121906.250,20868,4,PI,1,100,191641
1575308222.496111,121939.500,20868,4,PI,1,100,191578
1575308222.535641,121972.750,20868,4,PI,1,100,191370
1575308222.575171,122006.000,20868,4,PI,1,100,191632
1575308222.622132,122045.500,20885,2,PI,1,100,192039
1575308222.669092,122085.000,20885,2,PI,1,100,192339
1575308222.710703,122120.000,20903,3,PI,1,100,192571
1575308222.752314,122155.000,20903,3,PI,1,100,192721
1575308222.793924,122190.000,20903,3,PI,1,100,192848
1575308222.832761,122222.667,20919,3,PI,1,100,192953
1575308222.871598,122255.333,20919,3,PI,1,100,193027
1575308222.910434,122288.000,20919,3,PI,1,100,193155
1575308222.948874,122320.333,20937,3,PI,1,100,192700
1575308222.987315,122352.667,20937,3,PI,1,100,190062
1575308223.025755,122385.000,20937,3,PI,1,100,187776
1575308223.065384,122418.333,20955,3,PI,1,100,187976
1575308223.105013,122451.667,20955,3,PI,1,100,189518
1575308223.144643,122485.000,20955,3,PI,1,100,191002
1575308223.185857,122519.667,20974,3,PI,1,100,191767
1575308223.227071,122554.333,20974,3,PI,1,100,192057
1575308223.268286,122589.000,20974,3,PI,1,100,191923
1575308223.309896,122624.000,20992,3,PI,1,100,191804
1575308223.351507,122659.000,20992,3,PI,1,100,192043
1575308223.393118,122694.000,20992,3,PI,1,100,192346
1575308223.432747,122727.333,21010,3,PI,1,100,192582
1575308223.472376,122760.667,21010,3,PI,1,100,192728
1575308223.512005,122794.000,21010,3,PI,1,100,192902
1575308223.550050,122826.000,21028,3,PI,1,100,193022
1575308223.588094,122858.000,21028,3,PI,1,100,193146
1575308223.626137,122890.000,21028,3,PI,1,100,193228
1575308223.664974,122922.667,21046,3,PI,1,100,193136
1575308223.703811,122955.333,21046,3,PI,1,100,191036
1575308223.742647,122988.000,21046,3,PI,1,100,188691
1575308223.783465,123022.333,21063,3,PI,1,100,188126
1575308223.824284,123056.667,21063,3,PI,1,100,189384
1575308223.865102,123091.000,21063,3,PI,1,100,190882
1575308223.906712,123126.000,21081,3,PI,1,100,191797
1575308223.948323,123161.000,21081,3,PI,1,100,192249
1575308223.989934,123196.000,21081,3,PI,1,100,192312
1575308224.029959,123229.667,21097,3,PI,1,100,192103
1575308224.069985,123263.333,21097,3,PI,1,100,192131
1575308224.110010,123297.000,21097,3,PI,1,100,192463
1575308224.148450,123329.333,21116,3,PI,1,100,192693
1575308224.186891,123361.667,21116,3,PI,1,100,192820
1575308224.225331,123394.000,21116,3,PI,1,100,192958
1575308224.263375,123426.000,21134,3,PI,1,100,193079
1575308224.301419,123458.000,21134,3,PI,1,100,193216
1575308224.339463,123490.000,21134,3,PI,1,100,193260
1575308224.379885,123524.000,21152,3,PI,1,100,192758
1575308224.420307,123558.000,21152,3,PI,1,100,190269
1575308224.460729,123592.000,21152,3,PI,1,100,188279
1575308224.503132,123627.667,21170,3,PI,1,100,188549
1575308224.545535,123663.333,21170,3,PI,1,100,190100
1575308224.587938,123699.000,21170,3,PI,1,100,191394
1575308224.625982,123731.000,21188,3,PI,1,100,192114
1575308224.664026,123763.000,21188,3,PI,1,100,192393
1575308224.702070,123795.000,21188,3,PI,1,100,192363
1575308224.747248,123833.000,21206,3,PI,1,100,192259
1575308224.792425,123871.000,21206,3,PI,1,100,192366
1575308224.837602,123909.000,21206,3,PI,1,100,192600
1575308224.875646,123941.000,21223,3,PI,1,100,192828
1575308224.913690,123973.000,21223,3,PI,1,100,192952
1575308224.951735,124005.000,21223,3,PI,1,100,193087
1575308224.992949,124039.667,21241,3,PI,1,100,193193
1575308225.034163,124074.333,21241,3,PI,1,100,193290
1575308225.075377,124109.000,21241,3,PI,1,100,193134
1575308225.114214,124141.667,21257,3,PI,1,100,190866
1575308225.153051,124174.333,21257,3,PI,1,100,188519
1575308225.191887,124207.000,21257,3,PI,1,100,188200
1575308225.233498,124242.000,21276,3,PI,1,100,189563
1575308225.275109,124277.000,21276,3,PI,1,100,191022
1575308225.316720,124312.000,21276,3,PI,1,100,191917
1575308225.357934,124346.667,21294,3,PI,1,100,192315
1575308225.399148,124381.333,21294,3,PI,1,100,192332
1575308225.440362,124416.000,21294,3,PI,1,100,192140
1575308225.475633,124445.667,21312,3,PI,1,100,192213
1575308225.510903,124475.333,21312,3,PI,1,100,192490
1575308225.546173,124505.000,21312,3,PI,1,100,192720
1575308225.586594,124539.000,21330,3,PI,1,100,192878
1575308225.627016,124573.000,21330,3,PI,1,100,193015
1575308225.667438,124607.000,21330,3,PI,1,100,193132
1575308225.708652,124641.667,21348,3,PI,1,100,193207
1575308225.749867,124676.333,21348,3,PI,1,100,193047
1575308225.791081,124711.000,21348,3,PI,1,100,190644
1575308225.833088,124746.333,21366,3,PI,1,100,187930
1575308225.875095,124781.667,21366,3,PI,1,100,187734
1575308225.917102,124817.000,21366,3,PI,1,100,189029
1575308225.956335,124850.000,21383,3,PI,1,100,190495
1575308225.995568,124883.000,21383,3,PI,1,100,191486
1575308226.034801,124916.000,21383,3,PI,1,100,192028
1575308226.072448,124947.667,21401,3,PI,1,100,191999
1575308226.110096,124979.333,21401,3,PI,1,100,191663
1575308226.147744,125011.000,21401,3,PI,1,100,191837
1575308226.188166,125045.000,21420,3,PI,1,100,192218
1575308226.228587,125079.000,21420,3,PI,1,100,192513
1575308226.269009,125113.000,21420,3,PI,1,100,192747
1575308226.309035,125146.667,21438,3,PI,1,100,192928
1575308226.349060,125180.333,21438,3,PI,1,100,193065
1575308226.389086,125214.000,21438,3,PI,1,100,193039
1575308226.429904,125248.333,21454,3,PI,1,100,191117
1575308226.470722,125282.667,21454,3,PI,1,100,188051
1575308226.511540,125317.000,21454,3,PI,1,100,187300
1575308226.555132,125353.667,21472,3,PI,1,100,188325
1575308226.598724,125390.333,21472,3,PI,1,100,189855
1575308226.642316,125427.000,21472,3,PI,1,100,191075
1575308226.679964,125458.667,21490,3,PI,1,100,191698
1575308226.717612,125490.333,21490,3,PI,1,100,191634
1575308226.755260,125522.000,21490,3,PI,1,100,191243
1575308226.794889,125555.333,21508,3,PI,1,100,191307
1575308226.834518,125588.667,21508,3,PI,1,100,191755
1575308226.874147,125622.000,21508,3,PI,1,100,192221
1575308226.914965,125656.333,21526,3,PI,1,100,192468
1575308226.955783,125690.667,21526,3,PI,1,100,192617
1575308226.996602,125725.000,21526,3,PI,1,100,192847
1575308227.037816,125759.667,21544,3,PI,1,100,192738
1575308227.079030,125794.333,21544,3,PI,1,100,189886
1575308227.120245,125829.000,21544,3,PI,1,100,186974
1575308227.160666,125863.000,21563,3,PI,1,100,186780
1575308227.201088,125897.000,21563,3,PI,1,100,187833
1575308227.241510,125931.000,21563,3,PI,1,100,189301
1575308227.278761,125962.333,21580,3,PI,1,100,190504
1575308227.316013,125993.667,21580,3,PI,1,100,190978
1575308227.353264,126025.000,21580,3,PI,1,100,190544
1575308227.392894,126058.333,21598,3,PI,1,100,190110
1575308227.432523,126091.667,21598,3,PI,1,100,190242
1575308227.472152,126125.000,21598,3,PI,1,100,190852
1575308227.512970,126159.333,21616,3,PI,1,100,191431
1575308227.553788,126193.667,21616,3,PI,1,100,191889
1575308227.594606,126228.000,21616,3,PI,1,100,192218
1575308227.636217,126263.000,21635,5,PI,1,100,192403
1575308227.677828,126298.000,21635,5,PI,1,100,191469
1575308227.719438,126333.000,21635,5,PI,1,100,187816
1575308227.761049,126368.000,21635,5,PI,1,100,185882
1575308227.802660,126403.000,21635,5,PI,1,100,186133
1575308227.840307,126434.667,21655,3,PI,1,100,187206
1575308227.877955,126466.333,21655,3,PI,1,100,188465
1575308227.915603,126498.000,21655,3,PI,1,100,189333
1575308227.954043,126530.333,21673,3,PI,1,100,189347
1575308227.992483,126562.667,21673,3,PI,1,100,188669
1575308228.030924,126595.000,21673,3,PI,1,100,188245
1575308228.070157,126628.000,21690,3,PI,1,100,188611
1575308228.109390,126661.000,21690,3,PI,1,100,189390
1575308228.148623,126694.000,21690,3,PI,1,100,190176
1575308228.189837,126728.667,21709,3,PI,1,100,190775
1575308228.231051,126763.333,21709,3,PI,1,100,191190
1575308228.272266,126798.000,21709,3,PI,1,100,191483
1575308228.314273,126833.333,21725,3,PI,1,100,190569
1575308228.356280,126868.667,21725,3,PI,1,100,186798
1575308228.398287,126904.000,21725,3,PI,1,100,184982
1575308228.436727,126936.333,21743,3,PI,1,100,185063
1575308228.475167,126968.667,21743,3,PI,1,100,185729
1575308228.513608,127001.000,21743,3,PI,1,100,186521
1575308228.552840,127034.000,21761,3,PI,1,100,187207
1575308228.592073,127067.000,21761,3,PI,1,100,187135
1575308228.631306,127100.000,21761,3,PI,1,100,186678
1575308228.666180,127129.333,21779,3,PI,1,100,186627
1575308228.701054,127158.667,21779,3,PI,1,100,187129
1575308228.735927,127188.000,21779,3,PI,1,100,187831
1575308228.777934,127223.333,21797,3,PI,1,100,188520
1575308228.819941,127258.667,21797,3,PI,1,100,189179
1575308228.861948,127294.000,21797,3,PI,1,100,189660
1575308228.903162,127328.667,21815,3,PI,1,100,190021
1575308228.944377,127363.333,21815,3,PI,1,100,190350
1575308228.985591,127398.000,21815,3,PI,1,100,190675
1575308229.022843,127429.333,21833,3,PI,1,100,189549
1575308229.060094,127460.667,21833,3,PI,1,100,185838
1575308229.097346,127492.000,21833,3,PI,1,100,184345
1575308229.142919,127530.333,21852,3,PI,1,100,184552
1575308229.188493,127568.667,21852,3,PI,1,100,185205
1575308229.234066,127607.000,21852,3,PI,1,100,185811
1575308229.270525,127637.667,21869,3,PI,1,100,186368
1575308229.306984,127668.333,21869,3,PI,1,100,186414
1575308229.343443,127699.000,21869,3,PI,1,100,186125
1575308229.385054,127734.000,21887,3,PI,1,100,186149
1575308229.426664,127769.000,21887,3,PI,1,100,186587
1575308229.468275,127804.000,21887,3,PI,1,100,187270
1575308229.509093,127838.333,21903,3,PI,1,100,188005
1575308229.549911,127872.667,21903,3,PI,1,100,188596
1575308229.590729,127907.000,21903,3,PI,1,100,189050
1575308229.631547,127941.333,21921,3,PI,1,100,189374
1575308229.672365,127975.667,21921,3,PI,1,100,189637
1575308229.713184,128010.000,21921,3,PI,1,100,189962
1575308229.751228,128042.000,21939,3,PI,1,100,190353
1575308229.789272,128074.000,21939,3,PI,1,100,190681
1575308229.827316,128106.000,21939,3,PI,1,100,190867
1575308229.865360,128138.000,21957,3,PI,1,100,191121
1575308229.903404,128170.000,21957,3,PI,1,100,191429
1575308229.941448,128202.000,21957,3,PI,1,100,191252
1575308229.982266,128236.333,21975,3,PI,1,100,187799
1575308230.023084,128270.667,21975,3,PI,1,100,184610
1575308230.063902,128305.000,21975,3,PI,1,100,184401
1575308230.104720,128339.333,21993,3,PI,1,100,185101
1575308230.145538,128373.667,21993,3,PI,1,100,185932
1575308230.186356,128408.000,21993,3,PI,1,100,186623
1575308230.228363,128443.333,22012,3,PI,1,100,186729
1575308230.270370,128478.667,22012,3,PI,1,100,186301
1575308230.312377,128514.000,22012,3,PI,1,100,186144
1575308230.353988,128549.000,22029,3,PI,1,100,186475
1575308230.395598,128584.000,22029,3,PI,1,100,187052
1575308230.437209,128619.000,22029,3,PI,1,100,187668
1575308230.475253,128651.000,22047,3,PI,1,100,188164
1575308230.513297,128683.000,22047,3,PI,1,100,188582
1575308230.551341,128715.000,22047,3,PI,1,100,188925
1575308230.591367,128748.667,22065,3,PI,1,100,189272
1575308230.631392,128782.333,22065,3,PI,1,100,189608
1575308230.671418,128816.000,22065,3,PI,1,100,189922
