EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576765190.896870,127764.000,20946,19,GZ,1,100,-0.916
1576765190.938413,127799.000,20966,3,GZ,1,100,-0.061
1576765190.979957,127834.000,20966,3,GZ,1,100,0.061
1576765191.021500,127869.000,20966,3,GZ,1,100,-0.336
1576765191.062450,127903.500,20984,2,GZ,1,100,-0.153
1576765191.103400,127938.000,20984,2,GZ,1,100,0.244
1576765191.142965,127971.333,21002,3,GZ,1,100,0.031
1576765191.182531,128004.667,21002,3,GZ,1,100,0.336
1576765191.222096,128038.000,21002,3,GZ,1,100,-0.580
1576765191.262848,128072.333,21020,3,GZ,1,100,-1.251
1576765191.303600,128106.667,21020,3,GZ,1,100,-0.702
1576765191.344352,128141.000,21020,3,GZ,1,100,-0.336
1576765191.383522,128174.000,21036,3,GZ,1,100,0.824
1576765191.422692,128207.000,21036,3,GZ,1,100,1.160
1576765191.461861,128240.000,21036,3,GZ,1,100,1.312
1576765191.503405,128275.000,21055,3,GZ,1,100,1.740
1576765191.544948,128310.000,21055,3,GZ,1,100,0.031
1576765191.586492,128345.000,21055,3,GZ,1,100,0.061
1576765191.627244,128379.333,21073,3,GZ,1,100,0.214
1576765191.667996,128413.667,21073,3,GZ,1,100,0.916
1576765191.708748,128448.000,21073,3,GZ,1,100,2.289
1576765191.748314,128481.333,21091,3,GZ,1,100,1.617
1576765191.787879,128514.667,21091,3,GZ,1,100,0.427
1576765191.827444,128548.000,21091,3,GZ,1,100,-1.038
1576765191.865822,128580.333,21109,3,GZ,1,100,-1.373
1576765191.904201,128612.667,21109,3,GZ,1,100,0.671
1576765191.942579,128645.000,21109,3,GZ,1,100,2.289
1576765191.980957,128677.333,21127,3,GZ,1,100,1.373
1576765192.019336,128709.667,21127,3,GZ,1,100,0.885
1576765192.057714,128742.000,21127,3,GZ,1,100,-1.129
1576765192.102422,128779.667,21145,3,GZ,1,100,-2.197
1576765192.147131,128817.333,21145,3,GZ,1,100,-0.519
1576765192.191840,128855.000,21145,3,GZ,1,100,2.136
1576765192.232988,128889.667,21163,3,GZ,1,100,2.075
1576765192.274136,128924.333,21163,3,GZ,1,100,0.275
1576765192.315284,128959.000,21163,3,GZ,1,100,-0.336
1576765192.356431,128993.667,21180,3,GZ,1,100,-0.580
1576765192.397579,129028.333,21180,3,GZ,1,100,-0.946
1576765192.438727,129063.000,21180,3,GZ,1,100,-0.092
1576765192.477105,129095.333,21198,3,GZ,1,100,0.702
1576765192.515484,129127.667,21198,3,GZ,1,100,0.275
1576765192.553862,129160.000,21198,3,GZ,1,100,0.183
1576765192.592240,129192.333,21216,3,GZ,1,100,-0.671
1576765192.630619,129224.667,21216,3,GZ,1,100,-0.488
1576765192.668997,129257.000,21216,3,GZ,1,100,0.061
1576765192.709353,129291.000,21233,3,GZ,1,100,0.885
1576765192.749710,129325.000,21233,3,GZ,1,100,0.916
1576765192.790066,129359.000,21233,3,GZ,1,100,-0.183
1576765192.835171,129397.000,21251,3,GZ,1,100,0.336
1576765192.880275,129435.000,21251,3,GZ,1,100,0.824
1576765192.925380,129473.000,21251,3,GZ,1,100,0.671
1576765192.967516,129508.500,21269,2,GZ,1,100,-0.397
1576765193.009654,129544.000,21269,2,GZ,1,100,-0.671
1576765193.047933,129576.250,21287,4,GZ,1,100,-0.061
1576765193.086212,129608.500,21287,4,GZ,1,100,0.183
1576765193.124492,129640.750,21287,4,GZ,1,100,0.702
1576765193.162771,129673.000,21287,4,GZ,1,100,0.610
1576765193.201941,129706.000,21305,3,GZ,1,100,0.244
1576765193.241110,129739.000,21305,3,GZ,1,100,-0.061
1576765193.280280,129772.000,21305,3,GZ,1,100,0.214
1576765193.320241,129805.667,21323,3,GZ,1,100,0.092
1576765193.360202,129839.333,21323,3,GZ,1,100,0.214
1576765193.400162,129873.000,21323,3,GZ,1,100,-0.305
1576765193.440915,129907.333,21341,3,GZ,1,100,0.275
1576765193.481667,129941.667,21341,3,GZ,1,100,0.580
1576765193.522419,129976.000,21341,3,GZ,1,100,0.488
1576765193.563962,130011.000,21359,2,GZ,1,100,-0.122
1576765193.605506,130046.000,21359,2,GZ,1,100,-0.031
1576765193.648237,130082.000,21377,3,GZ,1,100,0.427
1576765193.690967,130118.000,21377,3,GZ,1,100,0.824
1576765193.733697,130154.000,21377,3,GZ,1,100,-1.038
1576765193.771383,130185.750,21395,4,GZ,1,100,0.122
1576765193.809069,130217.500,21395,4,GZ,1,100,0.366
1576765193.846755,130249.250,21395,4,GZ,1,100,-0.488
1576765193.884441,130281.000,21395,4,GZ,1,100,-0.732
1576765193.925985,130316.000,21411,2,GZ,1,100,-0.397
1576765193.967528,130351.000,21411,2,GZ,1,100,1.251
1576765194.009072,130386.000,21429,3,GZ,1,100,1.099
1576765194.050615,130421.000,21429,3,GZ,1,100,1.099
1576765194.092159,130456.000,21429,3,GZ,1,100,-0.122
1576765194.133702,130491.000,21447,3,GZ,1,100,-1.221
1576765194.175246,130526.000,21447,3,GZ,1,100,-0.702
1576765194.216789,130561.000,21447,3,GZ,1,100,0.000
1576765194.255959,130594.000,21465,3,GZ,1,100,0.488
1576765194.295128,130627.000,21465,3,GZ,1,100,0.641
1576765194.334298,130660.000,21465,3,GZ,1,100,0.366
1576765194.372280,130692.000,21483,3,GZ,1,100,0.366
1576765194.410263,130724.000,21483,3,GZ,1,100,0.580
1576765194.448246,130756.000,21483,3,GZ,1,100,1.007
1576765194.490581,130791.667,21502,3,GZ,1,100,0.275
1576765194.532915,130827.333,21502,3,GZ,1,100,-0.366
1576765194.575250,130863.000,21502,3,GZ,1,100,-0.244
1576765194.615607,130897.000,21520,3,GZ,1,100,-0.092
1576765194.655963,130931.000,21520,3,GZ,1,100,-0.061
1576765194.696320,130965.000,21520,3,GZ,1,100,-0.458
1576765194.737072,130999.333,21537,3,GZ,1,100,1.129
1576765194.777824,131033.667,21537,3,GZ,1,100,0.610
1576765194.818576,131068.000,21537,3,GZ,1,100,-0.061
1576765194.859329,131102.333,21555,3,GZ,1,100,1.312
1576765194.900081,131136.667,21555,3,GZ,1,100,0.000
1576765194.940833,131171.000,21555,3,GZ,1,100,-0.488
1576765194.977629,131202.000,21573,3,GZ,1,100,0.092
1576765195.014424,131233.000,21573,3,GZ,1,100,0.885
1576765195.051220,131264.000,21573,3,GZ,1,100,0.946
1576765195.090389,131297.000,21589,3,GZ,1,100,0.153
1576765195.129559,131330.000,21589,3,GZ,1,100,-0.519
1576765195.168729,131363.000,21589,3,GZ,1,100,-0.092
1576765195.213042,131400.333,21607,3,GZ,1,100,0.061
1576765195.257355,131437.667,21607,3,GZ,1,100,0.061
1576765195.301668,131475.000,21607,3,GZ,1,100,-0.092
1576765195.342816,131509.667,21625,3,GZ,1,100,-0.122
1576765195.383964,131544.333,21625,3,GZ,1,100,-0.336
1576765195.425112,131579.000,21625,3,GZ,1,100,0.275
1576765195.466259,131613.667,21644,3,GZ,1,100,1.404
1576765195.507407,131648.333,21644,3,GZ,1,100,-0.519
1576765195.548555,131683.000,21644,3,GZ,1,100,-1.862
1576765195.586142,131714.667,21662,3,GZ,1,100,0.244
1576765195.623729,131746.333,21662,3,GZ,1,100,1.007
1576765195.661316,131778.000,21662,3,GZ,1,100,0.732
1576765195.700090,131810.667,21680,3,GZ,1,100,-0.671
1576765195.738864,131843.333,21680,3,GZ,1,100,-1.068
1576765195.777638,131876.000,21680,3,GZ,1,100,0.336
1576765195.818390,131910.333,21698,3,GZ,1,100,0.641
1576765195.859142,131944.667,21698,3,GZ,1,100,0.671
1576765195.899894,131979.000,21698,3,GZ,1,100,0.580
1576765195.941042,132013.667,21715,3,GZ,1,100,0.824
1576765195.982190,132048.333,21715,3,GZ,1,100,0.916
1576765196.023338,132083.000,21715,3,GZ,1,100,-0.183
1576765196.065277,132118.333,21733,3,GZ,1,100,-0.732
1576765196.107216,132153.667,21733,3,GZ,1,100,-0.671
1576765196.149155,132189.000,21733,3,GZ,1,100,-0.031
1576765196.190699,132224.000,21751,3,GZ,1,100,1.282
1576765196.232243,132259.000,21751,3,GZ,1,100,1.465
1576765196.273786,132294.000,21751,3,GZ,1,100,0.000
1576765196.311769,132326.000,21767,3,GZ,1,100,0.031
1576765196.349751,132358.000,21767,3,GZ,1,100,-0.336
1576765196.387734,132390.000,21767,3,GZ,1,100,-0.763
1576765196.427695,132423.667,21785,3,GZ,1,100,0.641
1576765196.467656,132457.333,21785,3,GZ,1,100,-0.336
1576765196.507617,132491.000,21785,3,GZ,1,100,0.031
1576765196.548863,132525.750,21807,4,GZ,1,100,0.275
1576765196.590110,132560.500,21807,4,GZ,1,100,1.404
1576765196.631357,132595.250,21807,4,GZ,1,100,0.793
1576765196.672604,132630.000,21807,4,GZ,1,100,-0.366
1576765196.713752,132664.667,21826,3,GZ,1,100,-0.458
1576765196.754899,132699.333,21826,3,GZ,1,100,0.366
1576765196.796047,132734.000,21826,3,GZ,1,100,0.854
1576765196.837591,132769.000,21843,3,GZ,1,100,1.709
1576765196.879134,132804.000,21843,3,GZ,1,100,1.007
1576765196.920678,132839.000,21843,3,GZ,1,100,0.366
1576765196.959847,132872.000,21861,3,GZ,1,100,0.305
1576765196.999017,132905.000,21861,3,GZ,1,100,1.007
1576765197.038187,132938.000,21861,3,GZ,1,100,1.160
1576765197.078543,132972.000,21879,3,GZ,1,100,0.702
1576765197.118900,133006.000,21879,3,GZ,1,100,0.824
1576765197.159256,133040.000,21879,3,GZ,1,100,0.641
1576765197.200404,133074.667,21897,3,GZ,1,100,0.305
1576765197.241552,133109.333,21897,3,GZ,1,100,0.183
1576765197.282700,133144.000,21897,3,GZ,1,100,0.488
1576765197.324639,133179.333,21915,3,GZ,1,100,0.336
1576765197.366578,133214.667,21915,3,GZ,1,100,0.580
1576765197.408517,133250.000,21915,3,GZ,1,100,0.885
1576765197.446104,133281.667,21933,3,GZ,1,100,1.038
1576765197.483691,133313.333,21933,3,GZ,1,100,1.282
1576765197.521278,133345.000,21933,3,GZ,1,100,-0.580
1576765197.560448,133378.000,21952,3,GZ,1,100,-1.099
1576765197.599617,133411.000,21952,3,GZ,1,100,-0.763
1576765197.638787,133444.000,21952,3,GZ,1,100,-0.549
1576765197.683496,133481.667,21969,3,GZ,1,100,0.977
1576765197.728204,133519.333,21969,3,GZ,1,100,1.221
1576765197.772913,133557.000,21969,3,GZ,1,100,0.763
1576765197.814061,133591.667,21987,3,GZ,1,100,1.617
1576765197.855209,133626.333,21987,3,GZ,1,100,2.350
1576765197.896357,133661.000,21987,3,GZ,1,100,1.831
1576765197.937109,133695.333,22003,3,GZ,1,100,1.160
1576765197.977861,133729.667,22003,3,GZ,1,100,0.671
1576765198.018613,133764.000,22003,3,GZ,1,100,0.763
1576765198.056200,133795.667,22021,3,GZ,1,100,0.458
1576765198.093787,133827.333,22021,3,GZ,1,100,-0.031
1576765198.131374,133859.000,22021,3,GZ,1,100,-0.366
1576765198.168170,133890.000,22039,3,GZ,1,100,-0.946
1576765198.204966,133921.000,22039,3,GZ,1,100,-0.519
1576765198.241761,133952.000,22039,3,GZ,1,100,-0.031
1576765198.283305,133987.000,22057,3,GZ,1,100,1.801
1576765198.324848,134022.000,22057,3,GZ,1,100,2.747
1576765198.366392,134057.000,22057,3,GZ,1,100,2.350
1576765198.407342,134091.500,22075,2,GZ,1,100,1.587
1576765198.448292,134126.000,22075,2,GZ,1,100,-0.275
1576765198.493396,134164.000,22094,3,GZ,1,100,-1.343
1576765198.538501,134202.000,22094,3,GZ,1,100,-1.221
1576765198.583605,134240.000,22094,3,GZ,1,100,1.404
1576765198.623961,134274.000,22112,3,GZ,1,100,1.678
1576765198.664318,134308.000,22112,3,GZ,1,100,0.854
1576765198.704674,134342.000,22112,3,GZ,1,100,0.824
1576765198.742360,134373.750,22130,4,GZ,1,100,-1.312
1576765198.780046,134405.500,22130,4,GZ,1,100,-3.815
1576765198.817732,134437.250,22130,4,GZ,1,100,-2.777
1576765198.855418,134469.000,22130,4,GZ,1,100,0.244
1576765198.895379,134502.667,22148,3,GZ,1,100,1.892
1576765198.935340,134536.333,22148,3,GZ,1,100,2.594
1576765198.975301,134570.000,22148,3,GZ,1,100,2.869
1576765199.016844,134605.000,22165,2,GZ,1,100,2.289
1576765199.058388,134640.000,22165,2,GZ,1,100,-0.183
1576765199.099931,134675.000,22182,3,GZ,1,100,-1.373
1576765199.141475,134710.000,22182,3,GZ,1,100,-1.862
1576765199.183018,134745.000,22182,3,GZ,1,100,-0.458
1576765199.226936,134782.000,22199,3,GZ,1,100,0.092
1576765199.270853,134819.000,22199,3,GZ,1,100,0.214
1576765199.314770,134856.000,22199,3,GZ,1,100,-0.092
1576765199.352753,134888.000,22217,3,GZ,1,100,-0.916
1576765199.390736,134920.000,22217,3,GZ,1,100,-1.007
1576765199.428718,134952.000,22217,3,GZ,1,100,-0.427
1576765199.467097,134984.333,22236,3,GZ,1,100,-0.061
1576765199.505475,135016.667,22236,3,GZ,1,100,1.465
1576765199.543853,135049.000,22236,3,GZ,1,100,1.038
1576765199.584605,135083.333,22254,3,GZ,1,100,0.000
1576765199.625358,135117.667,22254,3,GZ,1,100,-0.153
1576765199.666110,135152.000,22254,3,GZ,1,100,-0.519
1576765199.706466,135186.000,22272,3,GZ,1,100,-1.312
1576765199.746823,135220.000,22272,3,GZ,1,100,-0.732
1576765199.787179,135254.000,22272,3,GZ,1,100,0.183
1576765199.827932,135288.333,22290,3,GZ,1,100,0.732
1576765199.868684,135322.667,22290,3,GZ,1,100,0.366
1576765199.909436,135357.000,22290,3,GZ,1,100,-0.031
1576765199.947419,135389.000,22308,3,GZ,1,100,-0.244
1576765199.985401,135421.000,22308,3,GZ,1,100,-0.336
1576765200.023384,135453.000,22308,3,GZ,1,100,-0.031
1576765200.065719,135488.667,22326,3,GZ,1,100,0.366
1576765200.108054,135524.333,22326,3,GZ,1,100,0.366
1576765200.150388,135560.000,22326,3,GZ,1,100,0.885
1576765200.190745,135594.000,22343,3,GZ,1,100,0.610
1576765200.231102,135628.000,22343,3,GZ,1,100,-0.214
1576765200.271458,135662.000,22343,3,GZ,1,100,-0.092
1576765200.313002,135697.000,22361,3,GZ,1,100,-0.183
1576765200.354545,135732.000,22361,3,GZ,1,100,-0.122
1576765200.396089,135767.000,22361,3,GZ,1,100,-0.275
1576765200.437632,135802.000,22377,3,GZ,1,100,0.336
1576765200.479176,135837.000,22377,3,GZ,1,100,-0.397
1576765200.520719,135872.000,22377,3,GZ,1,100,0.061
1576765200.558702,135904.000,22396,3,GZ,1,100,0.610
1576765200.596684,135936.000,22396,3,GZ,1,100,0.488
1576765200.634667,135968.000,22396,3,GZ,1,100,0.031
1576765200.672650,136000.000,22414,3,GZ,1,100,0.122
1576765200.710632,136032.000,22414,3,GZ,1,100,-0.336
1576765200.748615,136064.000,22414,3,GZ,1,100,0.153
1576765200.792928,136101.333,22432,3,GZ,1,100,0.885
1576765200.837241,136138.667,22432,3,GZ,1,100,-0.061
1576765200.881554,136176.000,22432,3,GZ,1,100,-0.122
1576765200.922702,136210.667,22450,3,GZ,1,100,-0.244
1576765200.963850,136245.333,22450,3,GZ,1,100,-0.244
1576765201.004998,136280.000,22450,3,GZ,1,100,0.244
1576765201.046937,136315.333,22468,3,GZ,1,100,0.580
1576765201.088876,136350.667,22468,3,GZ,1,100,0.519
1576765201.130815,136386.000,22468,3,GZ,1,100,0.336
1576765201.168402,136417.667,22486,3,GZ,1,100,0.061
1576765201.205989,136449.333,22486,3,GZ,1,100,-0.122
1576765201.243576,136481.000,22486,3,GZ,1,100,0.153
1576765201.281559,136513.000,22504,3,GZ,1,100,-0.214
1576765201.319541,136545.000,22504,3,GZ,1,100,-0.458
1576765201.357524,136577.000,22504,3,GZ,1,100,0.763
1576765201.397089,136610.333,22521,3,GZ,1,100,0.275
1576765201.436655,136643.667,22521,3,GZ,1,100,0.305
1576765201.476220,136677.000,22521,3,GZ,1,100,0.305
1576765201.517368,136711.667,22540,3,GZ,1,100,-0.122
1576765201.558515,136746.333,22540,3,GZ,1,100,0.671
1576765201.599663,136781.000,22540,3,GZ,1,100,0.610
1576765201.647141,136821.000,22556,2,GZ,1,100,0.000
1576765201.694620,136861.000,22556,2,GZ,1,100,0.732
1576765201.733789,136894.000,22574,4,GZ,1,100,1.038
1576765201.772959,136927.000,22574,4,GZ,1,100,0.000
1576765201.812129,136960.000,22574,4,GZ,1,100,-0.336
1576765201.851298,136993.000,22574,4,GZ,1,100,-0.549
1576765201.898777,137033.000,22592,2,GZ,1,100,0.458
1576765201.946255,137073.000,22592,2,GZ,1,100,0.366
1576765201.984633,137105.333,22610,3,GZ,1,100,0.610
1576765202.023011,137137.667,22610,3,GZ,1,100,0.732
1576765202.061390,137170.000,22610,3,GZ,1,100,0.244
1576765202.106098,137207.667,22628,3,GZ,1,100,-0.031
1576765202.150807,137245.333,22628,3,GZ,1,100,-0.366
1576765202.195516,137283.000,22628,3,GZ,1,100,-0.458
1576765202.233498,137315.000,22646,3,GZ,1,100,1.068
1576765202.271481,137347.000,22646,3,GZ,1,100,0.458
1576765202.309464,137379.000,22646,3,GZ,1,100,-0.580
1576765202.347446,137411.000,22664,3,GZ,1,100,0.458
1576765202.385429,137443.000,22664,3,GZ,1,100,-0.397
1576765202.423412,137475.000,22664,3,GZ,1,100,-0.366
1576765202.464164,137509.333,22682,3,GZ,1,100,-0.305
1576765202.504916,137543.667,22682,3,GZ,1,100,-0.580
1576765202.545668,137578.000,22682,3,GZ,1,100,-0.641
1576765202.586499,137612.400,22703,5,GZ,1,100,-0.427
1576765202.627331,137646.800,22703,5,GZ,1,100,-0.153
1576765202.668162,137681.200,22703,5,GZ,1,100,-0.793
1576765202.708993,137715.600,22703,5,GZ,1,100,-0.336
1576765202.749825,137750.000,22703,5,GZ,1,100,0.092
1576765202.789786,137783.667,22723,3,GZ,1,100,0.092
1576765202.829747,137817.333,22723,3,GZ,1,100,1.648
1576765202.869708,137851.000,22723,3,GZ,1,100,-0.214
1576765202.910064,137885.000,22741,3,GZ,1,100,1.251
1576765202.950421,137919.000,22741,3,GZ,1,100,1.801
1576765202.990777,137953.000,22741,3,GZ,1,100,0.885
1576765203.029947,137986.000,22759,3,GZ,1,100,0.732
1576765203.069116,138019.000,22759,3,GZ,1,100,-0.061
1576765203.108286,138052.000,22759,3,GZ,1,100,-0.977
1576765203.149434,138086.667,22776,3,GZ,1,100,-0.458
1576765203.190582,138121.333,22776,3,GZ,1,100,-0.763
1576765203.231730,138156.000,22776,3,GZ,1,100,0.641
1576765203.267734,138186.333,22794,3,GZ,1,100,1.404
1576765203.303738,138216.667,22794,3,GZ,1,100,0.519
1576765203.339743,138247.000,22794,3,GZ,1,100,0.244
1576765203.384451,138284.667,22810,3,GZ,1,100,-0.397
1576765203.429160,138322.333,22810,3,GZ,1,100,-0.336
1576765203.473869,138360.000,22810,3,GZ,1,100,-0.610
1576765203.514621,138394.333,22829,3,GZ,1,100,-0.214
1576765203.555373,138428.667,22829,3,GZ,1,100,0.763
1576765203.596125,138463.000,22829,3,GZ,1,100,-0.519
1576765203.635295,138496.000,22847,3,GZ,1,100,-1.434
1576765203.674464,138529.000,22847,3,GZ,1,100,-0.977
1576765203.713634,138562.000,22847,3,GZ,1,100,-0.854
1576765203.751617,138594.000,22865,3,GZ,1,100,-0.244
1576765203.789599,138626.000,22865,3,GZ,1,100,0.824
1576765203.827582,138658.000,22865,3,GZ,1,100,-2.533
1576765203.866752,138691.000,22883,3,GZ,1,100,-2.502
1576765203.905921,138724.000,22883,3,GZ,1,100,0.397
1576765203.945091,138757.000,22883,3,GZ,1,100,0.183
1576765203.993163,138797.500,22901,2,GZ,1,100,1.343
1576765204.041234,138838.000,22901,2,GZ,1,100,1.251
1576765204.081987,138872.333,22919,3,GZ,1,100,0.671
1576765204.122739,138906.667,22919,3,GZ,1,100,1.038
1576765204.163491,138941.000,22919,3,GZ,1,100,-0.763
1576765204.204639,138975.667,22936,3,GZ,1,100,-0.214
1576765204.245787,139010.333,22936,3,GZ,1,100,-1.862
1576765204.286935,139045.000,22936,3,GZ,1,100,-1.343
1576765204.324917,139077.000,22954,4,GZ,1,100,-0.122
1576765204.362900,139109.000,22954,4,GZ,1,100,-0.641
1576765204.400882,139141.000,22954,4,GZ,1,100,-0.702
1576765204.438865,139173.000,22954,4,GZ,1,100,0.214
1576765204.478430,139206.333,22973,3,GZ,1,100,0.549
1576765204.517996,139239.667,22973,3,GZ,1,100,-0.519
1576765204.557561,139273.000,22973,3,GZ,1,100,-1.251
1576765204.598313,139307.333,22991,3,GZ,1,100,-0.244
1576765204.639065,139341.667,22991,3,GZ,1,100,-0.305
1576765204.679817,139376.000,22991,3,GZ,1,100,-0.549
1576765204.720767,139410.500,23007,2,GZ,1,100,1.099
1576765204.761717,139445.000,23007,2,GZ,1,100,1.740
1576765204.806822,139483.000,23025,3,GZ,1,100,2.441
1576765204.851926,139521.000,23025,3,GZ,1,100,1.068
1576765204.897031,139559.000,23025,3,GZ,1,100,0.519
1576765204.933431,139589.667,23043,3,GZ,1,100,0.916
1576765204.969831,139620.333,23043,3,GZ,1,100,-0.153
1576765205.006231,139651.000,23043,3,GZ,1,100,-0.946
1576765205.045796,139684.333,23061,3,GZ,1,100,-0.916
1576765205.085361,139717.667,23061,3,GZ,1,100,-0.244
1576765205.124926,139751.000,23061,3,GZ,1,100,0.458
1576765205.164887,139784.667,23079,3,GZ,1,100,1.526
1576765205.204848,139818.333,23079,3,GZ,1,100,1.740
1576765205.244809,139852.000,23079,3,GZ,1,100,-0.244
1576765205.286353,139887.000,23097,3,GZ,1,100,-0.702
1576765205.327896,139922.000,23097,3,GZ,1,100,-0.031
1576765205.369440,139957.000,23097,3,GZ,1,100,-0.946
1576765205.410983,139992.000,23115,3,GZ,1,100,-1.282
1576765205.452527,140027.000,23115,3,GZ,1,100,-0.641
1576765205.494070,140062.000,23115,3,GZ,1,100,0.336
1576765205.535218,140096.667,23133,3,GZ,1,100,1.251
1576765205.576366,140131.333,23133,3,GZ,1,100,0.061
1576765205.617514,140166.000,23133,3,GZ,1,100,0.000
1576765205.656288,140198.667,23151,3,GZ,1,100,-0.916
1576765205.695061,140231.333,23151,3,GZ,1,100,-0.977
1576765205.733835,140264.000,23151,3,GZ,1,100,-0.702
1576765205.768257,140293.000,23169,3,GZ,1,100,0.031
1576765205.802679,140322.000,23169,3,GZ,1,100,0.946
1576765205.837101,140351.000,23169,3,GZ,1,100,-0.092
1576765205.875677,140383.500,23187,4,GZ,1,100,-1.709
1576765205.914253,140416.000,23187,4,GZ,1,100,-1.038
1576765205.952829,140448.500,23187,4,GZ,1,100,-0.488
1576765205.991405,140481.000,23187,4,GZ,1,100,-1.678
1576765206.029981,140513.500,23203,2,GZ,1,100,-1.831
1576765206.068558,140546.000,23203,2,GZ,1,100,-0.854
1576765206.110101,140581.000,23221,4,GZ,1,100,-0.305
1576765206.151644,140616.000,23221,4,GZ,1,100,1.007
1576765206.193188,140651.000,23221,4,GZ,1,100,2.106
1576765206.234731,140686.000,23221,4,GZ,1,100,3.571
1576765206.276868,140721.500,23239,2,GZ,1,100,2.625
1576765206.319005,140757.000,23239,2,GZ,1,100,1.923
1576765206.359362,140791.000,23257,3,GZ,1,100,0.824
1576765206.399719,140825.000,23257,3,GZ,1,100,-0.214
1576765206.440075,140859.000,23257,3,GZ,1,100,0.000
1576765206.480827,140893.333,23276,3,GZ,1,100,-0.183
1576765206.521580,140927.667,23276,3,GZ,1,100,-0.153
1576765206.562332,140962.000,23276,3,GZ,1,100,0.885
1576765206.600611,140994.250,23294,4,GZ,1,100,1.373
1576765206.638890,141026.500,23294,4,GZ,1,100,2.075
1576765206.677170,141058.750,23294,4,GZ,1,100,1.221
1576765206.715449,141091.000,23294,4,GZ,1,100,0.153
1576765206.753827,141123.333,23312,3,GZ,1,100,1.038
1576765206.792206,141155.667,23312,3,GZ,1,100,0.702
1576765206.830584,141188.000,23312,3,GZ,1,100,0.519
1576765206.872721,141223.500,23330,2,GZ,1,100,1.862
1576765206.914858,141259.000,23330,2,GZ,1,100,0.702
1576765206.959567,141296.667,23347,3,GZ,1,100,0.519
1576765207.004275,141334.333,23347,3,GZ,1,100,0.397
1576765207.048984,141372.000,23347,3,GZ,1,100,-0.153
1576765207.090132,141406.667,23365,3,GZ,1,100,0.458
1576765207.131280,141441.333,23365,3,GZ,1,100,-0.519
1576765207.172428,141476.000,23365,3,GZ,1,100,-1.312
1576765207.210015,141507.667,23381,3,GZ,1,100,-0.366
1576765207.247602,141539.333,23381,3,GZ,1,100,0.122
1576765207.285189,141571.000,23381,3,GZ,1,100,0.854
1576765207.323962,141603.667,23399,3,GZ,1,100,1.221
1576765207.362736,141636.333,23399,3,GZ,1,100,-0.061
1576765207.401510,141669.000,23399,3,GZ,1,100,-2.808
1576765207.441076,141702.333,23418,3,GZ,1,100,-1.770
1576765207.480641,141735.667,23418,3,GZ,1,100,-0.275
1576765207.520206,141769.000,23418,3,GZ,1,100,-2.899
1576765207.561354,141803.667,23436,3,GZ,1,100,-2.136
1576765207.602502,141838.333,23436,3,GZ,1,100,-1.587
1576765207.643650,141873.000,23436,3,GZ,1,100,0.214
1576765207.689150,141911.333,23454,3,GZ,1,100,0.763
1576765207.734650,141949.667,23454,3,GZ,1,100,-0.641
1576765207.780150,141988.000,23454,3,GZ,1,100,-2.380
1576765207.817737,142019.667,23472,3,GZ,1,100,-2.594
1576765207.855324,142051.333,23472,3,GZ,1,100,-0.946
1576765207.892911,142083.000,23472,3,GZ,1,100,-0.580
1576765207.931289,142115.333,23490,3,GZ,1,100,0.153
1576765207.969667,142147.667,23490,3,GZ,1,100,0.366
1576765208.008046,142180.000,23490,3,GZ,1,100,-0.366
1576765208.048402,142214.000,23508,3,GZ,1,100,0.183
1576765208.088759,142248.000,23508,3,GZ,1,100,1.160
1576765208.129115,142282.000,23508,3,GZ,1,100,2.594
1576765208.170659,142317.000,23525,3,GZ,1,100,1.892
1576765208.212202,142352.000,23525,3,GZ,1,100,1.648
1576765208.253746,142387.000,23525,3,GZ,1,100,0.793
1576765208.295685,142422.333,23543,3,GZ,1,100,0.397
1576765208.337624,142457.667,23543,3,GZ,1,100,0.580
1576765208.379563,142493.000,23543,3,GZ,1,100,1.129
1576765208.421502,142528.333,23559,3,GZ,1,100,0.427
1576765208.463442,142563.667,23559,3,GZ,1,100,0.702
1576765208.505381,142599.000,23559,3,GZ,1,100,1.953
1576765208.542176,142630.000,23578,3,GZ,1,100,1.495
1576765208.578972,142661.000,23578,3,GZ,1,100,0.977
1576765208.615768,142692.000,23578,3,GZ,1,100,1.495
1576765208.656599,142726.400,23599,5,GZ,1,100,2.014
1576765208.697430,142760.800,23599,5,GZ,1,100,0.702
1576765208.738262,142795.200,23599,5,GZ,1,100,0.610
1576765208.779093,142829.600,23599,5,GZ,1,100,1.587
1576765208.819924,142864.000,23599,5,GZ,1,100,1.343
1576765208.861468,142899.000,23618,2,GZ,1,100,1.617
1576765208.903011,142934.000,23618,2,GZ,1,100,1.953
1576765208.944159,142968.667,23636,3,GZ,1,100,1.862
1576765208.985307,143003.333,23636,3,GZ,1,100,1.648
1576765209.026455,143038.000,23636,3,GZ,1,100,0.977
1576765209.063547,143069.250,23654,4,GZ,1,100,1.709
1576765209.100640,143100.500,23654,4,GZ,1,100,0.671
1576765209.137732,143131.750,23654,4,GZ,1,100,-1.099
1576765209.174824,143163.000,23654,4,GZ,1,100,0.305
1576765209.213994,143196.000,23670,2,GZ,1,100,0.549
1576765209.253164,143229.000,23670,2,GZ,1,100,0.214
1576765209.292333,143262.000,23688,4,GZ,1,100,-0.214
1576765209.331503,143295.000,23688,4,GZ,1,100,-0.763
