EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576765248.199606,176041.000,29420,3,MX,1,100,-47
1576765248.237984,176073.333,29438,3,MX,1,100,-47
1576765248.276362,176105.667,29438,3,MX,1,100,-47
1576765248.314740,176138.000,29438,3,MX,1,100,-49
1576765248.361625,176177.500,29456,2,MX,1,100,-47
1576765248.408510,176217.000,29456,2,MX,1,100,-47
1576765248.447284,176249.667,29475,3,MX,1,100,-48
1576765248.486058,176282.333,29475,3,MX,1,100,-48
1576765248.524832,176315.000,29475,3,MX,1,100,-47
1576765248.565980,176349.667,29493,3,MX,1,100,-48
1576765248.607128,176384.333,29493,3,MX,1,100,-47
1576765248.648275,176419.000,29493,3,MX,1,100,-47
1576765248.690610,176454.667,29510,3,MX,1,100,-49
1576765248.732945,176490.333,29510,3,MX,1,100,-48
1576765248.775280,176526.000,29510,3,MX,1,100,-48
1576765248.814054,176558.667,29528,3,MX,1,100,-48
1576765248.852828,176591.333,29528,3,MX,1,100,-48
1576765248.891602,176624.000,29528,3,MX,1,100,-48
1576765248.929980,176656.333,29546,3,MX,1,100,-48
1576765248.968358,176688.667,29546,3,MX,1,100,-47
1576765249.006737,176721.000,29546,3,MX,1,100,-48
1576765249.047884,176755.667,29562,3,MX,1,100,-48
1576765249.089032,176790.333,29562,3,MX,1,100,-48
1576765249.130180,176825.000,29562,3,MX,1,100,-48
1576765249.171724,176860.000,29580,3,MX,1,100,-48
1576765249.213267,176895.000,29580,3,MX,1,100,-47
1576765249.254811,176930.000,29580,3,MX,1,100,-48
1576765249.294771,176963.667,29598,3,MX,1,100,-47
1576765249.334733,176997.333,29598,3,MX,1,100,-47
1576765249.374693,177031.000,29598,3,MX,1,100,-47
1576765249.413467,177063.667,29617,3,MX,1,100,-48
1576765249.452241,177096.333,29617,3,MX,1,100,-49
1576765249.491015,177129.000,29617,3,MX,1,100,-48
1576765249.530580,177162.333,29635,3,MX,1,100,-47
1576765249.570146,177195.667,29635,3,MX,1,100,-48
1576765249.609711,177229.000,29635,3,MX,1,100,-47
1576765249.651254,177264.000,29653,3,MX,1,100,-47
1576765249.692798,177299.000,29653,3,MX,1,100,-50
1576765249.734341,177334.000,29653,3,MX,1,100,-49
1576765249.773907,177367.333,29671,3,MX,1,100,-48
1576765249.813472,177400.667,29671,3,MX,1,100,-47
1576765249.853037,177434.000,29671,3,MX,1,100,-47
1576765249.894185,177468.667,29689,3,MX,1,100,-48
1576765249.935333,177503.333,29689,3,MX,1,100,-47
1576765249.976481,177538.000,29689,3,MX,1,100,-47
1576765250.016837,177572.000,29706,3,MX,1,100,-48
1576765250.057194,177606.000,29706,3,MX,1,100,-47
1576765250.097550,177640.000,29706,3,MX,1,100,-47
1576765250.137907,177674.000,29724,3,MX,1,100,-48
1576765250.178263,177708.000,29724,3,MX,1,100,-48
1576765250.218620,177742.000,29724,3,MX,1,100,-48
1576765250.256603,177774.000,29742,3,MX,1,100,-47
1576765250.294585,177806.000,29742,3,MX,1,100,-46
1576765250.332568,177838.000,29742,3,MX,1,100,-48
1576765250.371737,177871.000,29758,3,MX,1,100,-48
1576765250.410907,177904.000,29758,3,MX,1,100,-47
1576765250.450077,177937.000,29758,3,MX,1,100,-47
1576765250.495577,177975.333,29777,3,MX,1,100,-47
1576765250.541077,178013.667,29777,3,MX,1,100,-48
1576765250.586577,178052.000,29777,3,MX,1,100,-48
1576765250.627329,178086.333,29795,3,MX,1,100,-50
1576765250.668081,178120.667,29795,3,MX,1,100,-48
1576765250.708833,178155.000,29795,3,MX,1,100,-47
1576765250.748794,178188.667,29813,3,MX,1,100,-48
1576765250.788755,178222.333,29813,3,MX,1,100,-49
1576765250.828716,178256.000,29813,3,MX,1,100,-47
1576765250.867094,178288.333,29831,3,MX,1,100,-47
1576765250.905473,178320.667,29831,3,MX,1,100,-48
1576765250.943851,178353.000,29831,3,MX,1,100,-48
1576765250.983416,178386.333,29849,3,MX,1,100,-47
1576765251.022981,178419.667,29849,3,MX,1,100,-48
1576765251.062546,178453.000,29849,3,MX,1,100,-48
1576765251.103853,178487.800,29870,5,MX,1,100,-47
1576765251.145159,178522.600,29870,5,MX,1,100,-48
1576765251.186465,178557.400,29870,5,MX,1,100,-47
1576765251.227771,178592.200,29870,5,MX,1,100,-48
1576765251.269077,178627.000,29870,5,MX,1,100,-48
1576765251.315368,178666.000,29890,2,MX,1,100,-47
1576765251.361660,178705.000,29890,2,MX,1,100,-48
1576765251.400434,178737.667,29908,3,MX,1,100,-47
1576765251.439208,178770.333,29908,3,MX,1,100,-48
1576765251.477982,178803.000,29908,3,MX,1,100,-47
1576765251.514777,178834.000,29927,3,MX,1,100,-47
1576765251.551573,178865.000,29927,3,MX,1,100,-48
1576765251.588369,178896.000,29927,3,MX,1,100,-48
1576765251.629517,178930.667,29945,3,MX,1,100,-46
1576765251.670664,178965.333,29945,3,MX,1,100,-48
1576765251.711812,179000.000,29945,3,MX,1,100,-48
1576765251.752564,179034.333,29963,3,MX,1,100,-47
1576765251.793317,179068.667,29963,3,MX,1,100,-48
1576765251.834069,179103.000,29963,3,MX,1,100,-48
1576765251.874821,179137.333,29980,3,MX,1,100,-48
1576765251.915573,179171.667,29980,3,MX,1,100,-48
1576765251.956325,179206.000,29980,3,MX,1,100,-47
1576765251.996682,179240.000,29998,3,MX,1,100,-48
1576765252.037039,179274.000,29998,3,MX,1,100,-48
1576765252.077395,179308.000,29998,3,MX,1,100,-47
1576765252.118543,179342.667,30016,3,MX,1,100,-48
1576765252.159691,179377.333,30016,3,MX,1,100,-48
1576765252.200839,179412.000,30016,3,MX,1,100,-48
1576765252.238030,179443.333,30032,3,MX,1,100,-49
1576765252.275221,179474.667,30032,3,MX,1,100,-48
1576765252.312413,179506.000,30032,3,MX,1,100,-47
1576765252.353560,179540.667,30050,3,MX,1,100,-47
1576765252.394708,179575.333,30050,3,MX,1,100,-48
1576765252.435856,179610.000,30050,3,MX,1,100,-48
1576765252.472355,179640.750,30069,4,MX,1,100,-48
1576765252.508854,179671.500,30069,4,MX,1,100,-47
1576765252.545353,179702.250,30069,4,MX,1,100,-48
1576765252.581852,179733.000,30069,4,MX,1,100,-47
1576765252.626956,179771.000,30087,2,MX,1,100,-46
1576765252.672061,179809.000,30087,2,MX,1,100,-48
1576765252.711626,179842.333,30105,3,MX,1,100,-48
1576765252.751191,179875.667,30105,3,MX,1,100,-48
1576765252.790756,179909.000,30105,3,MX,1,100,-48
1576765252.831509,179943.333,30123,3,MX,1,100,-48
1576765252.872261,179977.667,30123,3,MX,1,100,-47
1576765252.913013,180012.000,30123,3,MX,1,100,-49
1576765252.954952,180047.333,30141,3,MX,1,100,-48
1576765252.996891,180082.667,30141,3,MX,1,100,-48
1576765253.038831,180118.000,30141,3,MX,1,100,-47
1576765253.076813,180150.000,30159,3,MX,1,100,-47
1576765253.114796,180182.000,30159,3,MX,1,100,-48
1576765253.152778,180214.000,30159,3,MX,1,100,-48
1576765253.191552,180246.667,30176,3,MX,1,100,-48
1576765253.230326,180279.333,30176,3,MX,1,100,-48
1576765253.269100,180312.000,30176,3,MX,1,100,-48
1576765253.312622,180348.667,30194,3,MX,1,100,-48
1576765253.356144,180385.333,30194,3,MX,1,100,-48
1576765253.399665,180422.000,30194,3,MX,1,100,-49
1576765253.440418,180456.333,30211,3,MX,1,100,-48
1576765253.481170,180490.667,30211,3,MX,1,100,-47
1576765253.521922,180525.000,30211,3,MX,1,100,-47
1576765253.563070,180559.667,30229,3,MX,1,100,-48
1576765253.604218,180594.333,30229,3,MX,1,100,-48
1576765253.645365,180629.000,30229,3,MX,1,100,-49
1576765253.684139,180661.667,30247,3,MX,1,100,-48
1576765253.722914,180694.333,30247,3,MX,1,100,-47
1576765253.761687,180727.000,30247,3,MX,1,100,-47
1576765253.798879,180758.333,30265,3,MX,1,100,-50
1576765253.836070,180789.667,30265,3,MX,1,100,-47
1576765253.873261,180821.000,30265,3,MX,1,100,-48
1576765253.913222,180854.667,30283,3,MX,1,100,-48
1576765253.953183,180888.333,30283,3,MX,1,100,-48
1576765253.993144,180922.000,30283,3,MX,1,100,-48
1576765254.033896,180956.333,30301,3,MX,1,100,-48
1576765254.074648,180990.667,30301,3,MX,1,100,-48
1576765254.115401,181025.000,30301,3,MX,1,100,-48
1576765254.160505,181063.000,30319,3,MX,1,100,-48
1576765254.205609,181101.000,30319,3,MX,1,100,-48
1576765254.250714,181139.000,30319,3,MX,1,100,-48
1576765254.290279,181172.333,30337,3,MX,1,100,-48
1576765254.329844,181205.667,30337,3,MX,1,100,-48
1576765254.369410,181239.000,30337,3,MX,1,100,-48
1576765254.406601,181270.333,30356,3,MX,1,100,-48
1576765254.443792,181301.667,30356,3,MX,1,100,-48
1576765254.480983,181333.000,30356,3,MX,1,100,-48
1576765254.520549,181366.333,30373,3,MX,1,100,-48
1576765254.560114,181399.667,30373,3,MX,1,100,-48
1576765254.599679,181433.000,30373,3,MX,1,100,-48
1576765254.641223,181468.000,30391,3,MX,1,100,-48
1576765254.682766,181503.000,30391,3,MX,1,100,-47
1576765254.724310,181538.000,30391,3,MX,1,100,-48
1576765254.765458,181572.667,30407,3,MX,1,100,-48
1576765254.806605,181607.333,30407,3,MX,1,100,-47
1576765254.847753,181642.000,30407,3,MX,1,100,-48
1576765254.888110,181676.000,30425,3,MX,1,100,-47
1576765254.928466,181710.000,30425,3,MX,1,100,-46
1576765254.968823,181744.000,30425,3,MX,1,100,-50
1576765255.009575,181778.333,30443,3,MX,1,100,-48
1576765255.050327,181812.667,30443,3,MX,1,100,-47
1576765255.091079,181847.000,30443,3,MX,1,100,-48
1576765255.129853,181879.667,30461,3,MX,1,100,-47
1576765255.168628,181912.333,30461,3,MX,1,100,-48
1576765255.207401,181945.000,30461,3,MX,1,100,-49
1576765255.248153,181979.333,30479,3,MX,1,100,-48
1576765255.288906,182013.667,30479,3,MX,1,100,-48
1576765255.329658,182048.000,30479,3,MX,1,100,-49
1576765255.370806,182082.667,30497,3,MX,1,100,-48
1576765255.411954,182117.333,30497,3,MX,1,100,-48
1576765255.453101,182152.000,30497,3,MX,1,100,-48
1576765255.492667,182185.333,30516,3,MX,1,100,-49
1576765255.532232,182218.667,30516,3,MX,1,100,-48
1576765255.571797,182252.000,30516,3,MX,1,100,-47
1576765255.609780,182284.000,30534,3,MX,1,100,-48
1576765255.647763,182316.000,30534,3,MX,1,100,-48
1576765255.685745,182348.000,30534,3,MX,1,100,-48
1576765255.728476,182384.000,30551,3,MX,1,100,-48
1576765255.771206,182420.000,30551,3,MX,1,100,-49
1576765255.813936,182456.000,30551,3,MX,1,100,-48
1576765255.849941,182486.333,30569,3,MX,1,100,-48
1576765255.885945,182516.667,30569,3,MX,1,100,-47
1576765255.921950,182547.000,30569,3,MX,1,100,-47
1576765255.966658,182584.667,30585,3,MX,1,100,-49
1576765256.011367,182622.333,30585,3,MX,1,100,-47
1576765256.056076,182660.000,30585,3,MX,1,100,-48
1576765256.090497,182689.000,30603,3,MX,1,100,-48
1576765256.124919,182718.000,30603,3,MX,1,100,-47
1576765256.159341,182747.000,30603,3,MX,1,100,-48
1576765256.204050,182784.667,30621,3,MX,1,100,-48
1576765256.248759,182822.333,30621,3,MX,1,100,-49
1576765256.293467,182860.000,30621,3,MX,1,100,-48
1576765256.335011,182895.000,30639,3,MX,1,100,-48
1576765256.376554,182930.000,30639,3,MX,1,100,-46
1576765256.418098,182965.000,30639,3,MX,1,100,-49
1576765256.460037,183000.333,30658,3,MX,1,100,-47
1576765256.501976,183035.667,30658,3,MX,1,100,-48
1576765256.543915,183071.000,30658,3,MX,1,100,-48
1576765256.583678,183104.500,30676,2,MX,1,100,-47
1576765256.623441,183138.000,30676,2,MX,1,100,-48
1576765256.664589,183172.667,30694,3,MX,1,100,-49
1576765256.705737,183207.333,30694,3,MX,1,100,-48
1576765256.746885,183242.000,30694,3,MX,1,100,-48
1576765256.786055,183275.000,30711,3,MX,1,100,-48
1576765256.825224,183308.000,30711,3,MX,1,100,-48
1576765256.864394,183341.000,30711,3,MX,1,100,-49
1576765256.902673,183373.250,30729,4,MX,1,100,-48
1576765256.940953,183405.500,30729,4,MX,1,100,-48
1576765256.979232,183437.750,30729,4,MX,1,100,-49
1576765257.017511,183470.000,30729,4,MX,1,100,-48
1576765257.058263,183504.333,30747,3,MX,1,100,-48
1576765257.099015,183538.667,30747,3,MX,1,100,-49
1576765257.139768,183573.000,30747,3,MX,1,100,-48
1576765257.181015,183607.750,30768,4,MX,1,100,-47
1576765257.222261,183642.500,30768,4,MX,1,100,-48
1576765257.263508,183677.250,30768,4,MX,1,100,-48
1576765257.304755,183712.000,30768,4,MX,1,100,-47
1576765257.348672,183749.000,30788,3,MX,1,100,-48
1576765257.392590,183786.000,30788,3,MX,1,100,-47
1576765257.436507,183823.000,30788,3,MX,1,100,-48
1576765257.474490,183855.000,30807,3,MX,1,100,-47
1576765257.512472,183887.000,30807,3,MX,1,100,-48
1576765257.550455,183919.000,30807,3,MX,1,100,-49
1576765257.588833,183951.333,30824,3,MX,1,100,-48
1576765257.627212,183983.667,30824,3,MX,1,100,-48
1576765257.665590,184016.000,30824,3,MX,1,100,-49
1576765257.706738,184050.667,30842,3,MX,1,100,-47
1576765257.747885,184085.333,30842,3,MX,1,100,-48
1576765257.789033,184120.000,30842,3,MX,1,100,-48
1576765257.829786,184154.333,30858,3,MX,1,100,-49
1576765257.870538,184188.667,30858,3,MX,1,100,-48
1576765257.911290,184223.000,30858,3,MX,1,100,-47
1576765257.952042,184257.333,30876,3,MX,1,100,-49
1576765257.992795,184291.667,30876,3,MX,1,100,-48
1576765258.033547,184326.000,30876,3,MX,1,100,-48
1576765258.075090,184361.000,30894,3,MX,1,100,-48
1576765258.116634,184396.000,30894,3,MX,1,100,-48
1576765258.158177,184431.000,30894,3,MX,1,100,-47
1576765258.196951,184463.667,30912,3,MX,1,100,-50
1576765258.235725,184496.333,30912,3,MX,1,100,-49
1576765258.274499,184529.000,30912,3,MX,1,100,-48
1576765258.314856,184563.000,30930,3,MX,1,100,-47
1576765258.355212,184597.000,30930,3,MX,1,100,-48
1576765258.395569,184631.000,30930,3,MX,1,100,-47
1576765258.437112,184666.000,30949,3,MX,1,100,-49
1576765258.478656,184701.000,30949,3,MX,1,100,-49
1576765258.520199,184736.000,30949,3,MX,1,100,-47
1576765258.561743,184771.000,30967,3,MX,1,100,-48
1576765258.603286,184806.000,30967,3,MX,1,100,-46
1576765258.644830,184841.000,30967,3,MX,1,100,-48
1576765258.682812,184873.000,30985,3,MX,1,100,-48
1576765258.720795,184905.000,30985,3,MX,1,100,-49
1576765258.758777,184937.000,30985,3,MX,1,100,-49
1576765258.796760,184969.000,31002,3,MX,1,100,-48
1576765258.834743,185001.000,31002,3,MX,1,100,-48
1576765258.872725,185033.000,31002,3,MX,1,100,-47
1576765258.917434,185070.667,31020,3,MX,1,100,-48
1576765258.962143,185108.333,31020,3,MX,1,100,-49
1576765259.006852,185146.000,31020,3,MX,1,100,-48
1576765259.048395,185181.000,31036,2,MX,1,100,-48
1576765259.089939,185216.000,31036,2,MX,1,100,-48
1576765259.131086,185250.667,31054,3,MX,1,100,-48
1576765259.172234,185285.333,31054,3,MX,1,100,-48
1576765259.213382,185320.000,31054,3,MX,1,100,-48
1576765259.252552,185353.000,31072,3,MX,1,100,-49
1576765259.291721,185386.000,31072,3,MX,1,100,-49
1576765259.330891,185419.000,31072,3,MX,1,100,-48
1576765259.368874,185451.000,31091,4,MX,1,100,-47
1576765259.406856,185483.000,31091,4,MX,1,100,-47
1576765259.444839,185515.000,31091,4,MX,1,100,-48
1576765259.482821,185547.000,31091,4,MX,1,100,-49
1576765259.522387,185580.333,31109,3,MX,1,100,-48
1576765259.561952,185613.667,31109,3,MX,1,100,-48
1576765259.601517,185647.000,31109,3,MX,1,100,-47
1576765259.643061,185682.000,31127,2,MX,1,100,-49
1576765259.684604,185717.000,31127,2,MX,1,100,-48
1576765259.729708,185755.000,31145,3,MX,1,100,-48
1576765259.774813,185793.000,31145,3,MX,1,100,-48
1576765259.819917,185831.000,31145,3,MX,1,100,-48
1576765259.858296,185863.333,31162,3,MX,1,100,-49
1576765259.896674,185895.667,31162,3,MX,1,100,-48
1576765259.935052,185928.000,31162,3,MX,1,100,-48
1576765259.980552,185966.333,31180,3,MX,1,100,-48
1576765260.026052,186004.667,31180,3,MX,1,100,-48
1576765260.071552,186043.000,31180,3,MX,1,100,-48
1576765260.109931,186075.333,31196,3,MX,1,100,-48
1576765260.148309,186107.667,31196,3,MX,1,100,-48
1576765260.186687,186140.000,31196,3,MX,1,100,-49
1576765260.231791,186178.000,31214,3,MX,1,100,-48
1576765260.276896,186216.000,31214,3,MX,1,100,-47
1576765260.322000,186254.000,31214,3,MX,1,100,-49
1576765260.359983,186286.000,31232,3,MX,1,100,-48
1576765260.397965,186318.000,31232,3,MX,1,100,-47
1576765260.435948,186350.000,31232,3,MX,1,100,-49
1576765260.473931,186382.000,31251,3,MX,1,100,-47
1576765260.511913,186414.000,31251,3,MX,1,100,-48
1576765260.549896,186446.000,31251,3,MX,1,100,-47
1576765260.590648,186480.333,31269,3,MX,1,100,-49
1576765260.631400,186514.667,31269,3,MX,1,100,-47
1576765260.672153,186549.000,31269,3,MX,1,100,-48
1576765260.712509,186583.000,31287,3,MX,1,100,-48
1576765260.752866,186617.000,31287,3,MX,1,100,-47
1576765260.793222,186651.000,31287,3,MX,1,100,-48
1576765260.835161,186686.333,31305,3,MX,1,100,-48
1576765260.877100,186721.667,31305,3,MX,1,100,-47
1576765260.919040,186757.000,31305,3,MX,1,100,-50
1576765260.960188,186791.667,31322,3,MX,1,100,-49
1576765261.001335,186826.333,31322,3,MX,1,100,-48
1576765261.042483,186861.000,31322,3,MX,1,100,-50
1576765261.080862,186893.333,31340,3,MX,1,100,-50
1576765261.119240,186925.667,31340,3,MX,1,100,-51
1576765261.157618,186958.000,31340,3,MX,1,100,-53
1576765261.195997,186990.333,31358,3,MX,1,100,-55
1576765261.234375,187022.667,31358,3,MX,1,100,-56
1576765261.272753,187055.000,31358,3,MX,1,100,-57
1576765261.314296,187090.000,31375,3,MX,1,100,-60
1576765261.355840,187125.000,31375,3,MX,1,100,-61
1576765261.397383,187160.000,31375,3,MX,1,100,-62
1576765261.437344,187193.667,31393,3,MX,1,100,-61
1576765261.477305,187227.333,31393,3,MX,1,100,-62
1576765261.517266,187261.000,31393,3,MX,1,100,-63
1576765261.558414,187295.667,31411,3,MX,1,100,-62
1576765261.599562,187330.333,31411,3,MX,1,100,-62
1576765261.640710,187365.000,31411,3,MX,1,100,-63
1576765261.682649,187400.333,31429,3,MX,1,100,-61
1576765261.724588,187435.667,31429,3,MX,1,100,-60
1576765261.766527,187471.000,31429,3,MX,1,100,-62
1576765261.803719,187502.333,31447,3,MX,1,100,-62
1576765261.840910,187533.667,31447,3,MX,1,100,-62
1576765261.878101,187565.000,31447,3,MX,1,100,-64
1576765261.916875,187597.667,31465,3,MX,1,100,-64
1576765261.955649,187630.333,31465,3,MX,1,100,-64
1576765261.994423,187663.000,31465,3,MX,1,100,-63
1576765262.039527,187701.000,31483,2,MX,1,100,-64
1576765262.084632,187739.000,31483,2,MX,1,100,-64
1576765262.126175,187774.000,31501,3,MX,1,100,-64
1576765262.167719,187809.000,31501,3,MX,1,100,-66
1576765262.209262,187844.000,31501,3,MX,1,100,-65
1576765262.250806,187879.000,31518,3,MX,1,100,-66
1576765262.292349,187914.000,31518,3,MX,1,100,-66
1576765262.333893,187949.000,31518,3,MX,1,100,-66
1576765262.373458,187982.333,31536,3,MX,1,100,-67
1576765262.413023,188015.667,31536,3,MX,1,100,-66
1576765262.452589,188049.000,31536,3,MX,1,100,-66
1576765262.490274,188080.750,31555,4,MX,1,100,-68
1576765262.527960,188112.500,31555,4,MX,1,100,-67
1576765262.565646,188144.250,31555,4,MX,1,100,-66
1576765262.603332,188176.000,31555,4,MX,1,100,-65
1576765262.644282,188210.500,31571,2,MX,1,100,-66
1576765262.685232,188245.000,31571,2,MX,1,100,-65
1576765262.725984,188279.333,31589,3,MX,1,100,-66
1576765262.766737,188313.667,31589,3,MX,1,100,-66
1576765262.807489,188348.000,31589,3,MX,1,100,-66
1576765262.852197,188385.667,31607,3,MX,1,100,-66
1576765262.896906,188423.333,31607,3,MX,1,100,-65
1576765262.941615,188461.000,31607,3,MX,1,100,-66
1576765262.981576,188494.667,31625,3,MX,1,100,-65
1576765263.021537,188528.333,31625,3,MX,1,100,-65
1576765263.061498,188562.000,31625,3,MX,1,100,-64
1576765263.098293,188593.000,31643,3,MX,1,100,-64
1576765263.135089,188624.000,31643,3,MX,1,100,-63
1576765263.171885,188655.000,31643,3,MX,1,100,-64
1576765263.212004,188688.800,31664,5,MX,1,100,-62
1576765263.252123,188722.600,31664,5,MX,1,100,-61
1576765263.292242,188756.400,31664,5,MX,1,100,-59
1576765263.332361,188790.200,31664,5,MX,1,100,-60
1576765263.372480,188824.000,31664,5,MX,1,100,-58
1576765263.414024,188859.000,31685,3,MX,1,100,-59
1576765263.455567,188894.000,31685,3,MX,1,100,-59
1576765263.497111,188929.000,31685,3,MX,1,100,-58
1576765263.538654,188964.000,31703,3,MX,1,100,-58
1576765263.580198,188999.000,31703,3,MX,1,100,-59
1576765263.621742,189034.000,31703,3,MX,1,100,-59
1576765263.663285,189069.000,31721,3,MX,1,100,-58
1576765263.704829,189104.000,31721,3,MX,1,100,-59
1576765263.746372,189139.000,31721,3,MX,1,100,-59
1576765263.787520,189173.667,31739,3,MX,1,100,-58
1576765263.828668,189208.333,31739,3,MX,1,100,-58
1576765263.869816,189243.000,31739,3,MX,1,100,-58
1576765263.909776,189276.667,31757,3,MX,1,100,-59
1576765263.949737,189310.333,31757,3,MX,1,100,-59
1576765263.989698,189344.000,31757,3,MX,1,100,-59
1576765264.025702,189374.333,31775,3,MX,1,100,-58
1576765264.061707,189404.667,31775,3,MX,1,100,-60
1576765264.097711,189435.000,31775,3,MX,1,100,-59
1576765264.138068,189469.000,31793,3,MX,1,100,-60
1576765264.178424,189503.000,31793,3,MX,1,100,-60
1576765264.218781,189537.000,31793,3,MX,1,100,-59
1576765264.257951,189570.000,31810,3,MX,1,100,-60
1576765264.297120,189603.000,31810,3,MX,1,100,-61
1576765264.336290,189636.000,31810,3,MX,1,100,-60
1576765264.377438,189670.667,31829,3,MX,1,100,-61
1576765264.418585,189705.333,31829,3,MX,1,100,-62
1576765264.459733,189740.000,31829,3,MX,1,100,-60
1576765264.500485,189774.333,31845,3,MX,1,100,-60
1576765264.541238,189808.667,31845,3,MX,1,100,-60
1576765264.581990,189843.000,31845,3,MX,1,100,-61
1576765264.622742,189877.333,31863,3,MX,1,100,-61
1576765264.663494,189911.667,31863,3,MX,1,100,-61
1576765264.704247,189946.000,31863,3,MX,1,100,-61
1576765264.742625,189978.333,31881,3,MX,1,100,-61
1576765264.781003,190010.667,31881,3,MX,1,100,-61
1576765264.819381,190043.000,31881,3,MX,1,100,-61
1576765264.857760,190075.333,31899,3,MX,1,100,-61
1576765264.896138,190107.667,31899,3,MX,1,100,-62
1576765264.934516,190140.000,31899,3,MX,1,100,-61
1576765264.975664,190174.667,31917,3,MX,1,100,-60
1576765265.016812,190209.333,31917,3,MX,1,100,-60
1576765265.057960,190244.000,31917,3,MX,1,100,-60
1576765265.097129,190277.000,31935,3,MX,1,100,-61
1576765265.136299,190310.000,31935,3,MX,1,100,-61
1576765265.175468,190343.000,31935,3,MX,1,100,-61
1576765265.217606,190378.500,31953,2,MX,1,100,-61
1576765265.259742,190414.000,31953,2,MX,1,100,-60
1576765265.304055,190451.333,31970,3,MX,1,100,-60
1576765265.348369,190488.667,31970,3,MX,1,100,-60
1576765265.392682,190526.000,31970,3,MX,1,100,-61
1576765265.433830,190560.667,31989,3,MX,1,100,-59
1576765265.474977,190595.333,31989,3,MX,1,100,-60
1576765265.516125,190630.000,31989,3,MX,1,100,-60
1576765265.553811,190661.750,32007,4,MX,1,100,-62
1576765265.591497,190693.500,32007,4,MX,1,100,-60
1576765265.629183,190725.250,32007,4,MX,1,100,-61
1576765265.666869,190757.000,32007,4,MX,1,100,-61
1576765265.706434,190790.333,32023,3,MX,1,100,-59
1576765265.745999,190823.667,32023,3,MX,1,100,-60
1576765265.785564,190857.000,32023,3,MX,1,100,-61
1576765265.825921,190891.000,32041,3,MX,1,100,-60
1576765265.866278,190925.000,32041,3,MX,1,100,-61
1576765265.906634,190959.000,32041,3,MX,1,100,-61
1576765265.947584,190993.500,32059,2,MX,1,100,-60
1576765265.988534,191028.000,32059,2,MX,1,100,-61
1576765266.034034,191066.333,32077,3,MX,1,100,-61
1576765266.079534,191104.667,32077,3,MX,1,100,-61
1576765266.125034,191143.000,32077,3,MX,1,100,-61
1576765266.162621,191174.667,32095,3,MX,1,100,-61
1576765266.200208,191206.333,32095,3,MX,1,100,-61
1576765266.237795,191238.000,32095,3,MX,1,100,-61
1576765266.276569,191270.667,32113,3,MX,1,100,-62
1576765266.315343,191303.333,32113,3,MX,1,100,-60
1576765266.354117,191336.000,32113,3,MX,1,100,-61
1576765266.394078,191369.667,32132,3,MX,1,100,-61
1576765266.434039,191403.333,32132,3,MX,1,100,-61
1576765266.474000,191437.000,32132,3,MX,1,100,-60
1576765266.515543,191472.000,32149,3,MX,1,100,-61
1576765266.557087,191507.000,32149,3,MX,1,100,-61
1576765266.598630,191542.000,32149,3,MX,1,100,-60
1576765266.640174,191577.000,32167,3,MX,1,100,-61
1576765266.681717,191612.000,32167,3,MX,1,100,-61
1576765266.723261,191647.000,32167,3,MX,1,100,-61
1576765266.765200,191682.333,32185,3,MX,1,100,-61
1576765266.807139,191717.667,32185,3,MX,1,100,-60
1576765266.849078,191753.000,32185,3,MX,1,100,-61
1576765266.885874,191784.000,32201,3,MX,1,100,-60
1576765266.922670,191815.000,32201,3,MX,1,100,-60
1576765266.959465,191846.000,32201,3,MX,1,100,-60
1576765267.001009,191881.000,32219,3,MX,1,100,-61
1576765267.042552,191916.000,32219,3,MX,1,100,-60
1576765267.084096,191951.000,32219,3,MX,1,100,-60
1576765267.125244,191985.667,32237,3,MX,1,100,-59
1576765267.166391,192020.333,32237,3,MX,1,100,-60
1576765267.207539,192055.000,32237,3,MX,1,100,-62
1576765267.248291,192089.333,32255,3,MX,1,100,-61
1576765267.289044,192123.667,32255,3,MX,1,100,-61
1576765267.329796,192158.000,32255,3,MX,1,100,-60
1576765267.368174,192190.333,32273,3,MX,1,100,-61
1576765267.406553,192222.667,32273,3,MX,1,100,-61
1576765267.444931,192255.000,32273,3,MX,1,100,-61
1576765267.481726,192286.000,32292,3,MX,1,100,-61
1576765267.518522,192317.000,32292,3,MX,1,100,-62
1576765267.555318,192348.000,32292,3,MX,1,100,-61
1576765267.596466,192382.667,32310,3,MX,1,100,-61
1576765267.637614,192417.333,32310,3,MX,1,100,-60
1576765267.678761,192452.000,32310,3,MX,1,100,-59
1576765267.716348,192483.667,32328,3,MX,1,100,-60
1576765267.753935,192515.333,32328,3,MX,1,100,-61
1576765267.791522,192547.000,32328,3,MX,1,100,-61
1576765267.835440,192584.000,32345,3,MX,1,100,-61
1576765267.879357,192621.000,32345,3,MX,1,100,-61
1576765267.923275,192658.000,32345,3,MX,1,100,-61
1576765267.964818,192693.000,32363,3,MX,1,100,-61
1576765268.006361,192728.000,32363,3,MX,1,100,-61
1576765268.047905,192763.000,32363,3,MX,1,100,-61
1576765268.089449,192798.000,32379,3,MX,1,100,-60
1576765268.130992,192833.000,32379,3,MX,1,100,-61
1576765268.172536,192868.000,32379,3,MX,1,100,-61
1576765268.214079,192903.000,32397,3,MX,1,100,-60
