EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576765918.545169,174549.000,29651,3,GX,1,100,-11.200
1576765918.581237,174579.333,29669,3,GX,1,100,-3.784
1576765918.617305,174609.667,29669,3,GX,1,100,-10.925
1576765918.653373,174640.000,29669,3,GX,1,100,-33.020
1576765918.697369,174677.000,29688,3,GX,1,100,-34.882
1576765918.741364,174714.000,29688,3,GX,1,100,-20.782
1576765918.785359,174751.000,29688,3,GX,1,100,-19.440
1576765918.821031,174781.000,29706,4,GX,1,100,-32.135
1576765918.856703,174811.000,29706,4,GX,1,100,-30.365
1576765918.892375,174841.000,29706,4,GX,1,100,-16.632
1576765918.928046,174871.000,29706,4,GX,1,100,0.275
1576765918.973825,174909.500,29724,2,GX,1,100,-0.458
1576765919.019604,174948.000,29724,2,GX,1,100,-10.529
1576765919.061221,174983.000,29742,3,GX,1,100,-8.728
1576765919.102838,175018.000,29742,3,GX,1,100,-9.216
1576765919.144455,175053.000,29742,3,GX,1,100,-14.557
1576765919.185676,175087.667,29759,3,GX,1,100,-4.913
1576765919.226897,175122.333,29759,3,GX,1,100,1.587
1576765919.268118,175157.000,29759,3,GX,1,100,-7.507
1576765919.308546,175191.000,29777,3,GX,1,100,-6.287
1576765919.348974,175225.000,29777,3,GX,1,100,20.569
1576765919.389402,175259.000,29777,3,GX,1,100,27.893
1576765919.427056,175290.667,29795,3,GX,1,100,21.820
1576765919.464709,175322.333,29795,3,GX,1,100,38.055
1576765919.502363,175354.000,29795,3,GX,1,100,50.140
1576765919.541602,175387.000,29811,3,GX,1,100,43.640
1576765919.580841,175420.000,29811,3,GX,1,100,29.877
1576765919.620080,175453.000,29811,3,GX,1,100,15.564
1576765919.660904,175487.333,29829,3,GX,1,100,9.735
1576765919.701729,175521.667,29829,3,GX,1,100,6.165
1576765919.742553,175556.000,29829,3,GX,1,100,-0.885
1576765919.787737,175594.000,29848,3,GX,1,100,-10.132
1576765919.832922,175632.000,29848,3,GX,1,100,-16.846
1576765919.878106,175670.000,29848,3,GX,1,100,-23.712
1576765919.917741,175703.333,29866,3,GX,1,100,-20.416
1576765919.957377,175736.667,29866,3,GX,1,100,-19.958
1576765919.997012,175770.000,29866,3,GX,1,100,-14.008
1576765920.035062,175802.000,29887,5,GX,1,100,-9.430
1576765920.073112,175834.000,29887,5,GX,1,100,-12.726
1576765920.111162,175866.000,29887,5,GX,1,100,-19.501
1576765920.149212,175898.000,29887,5,GX,1,100,-22.949
1576765920.187262,175930.000,29887,5,GX,1,100,-20.325
1576765920.227690,175964.000,29907,3,GX,1,100,-14.740
1576765920.268118,175998.000,29907,3,GX,1,100,-10.071
1576765920.308546,176032.000,29907,3,GX,1,100,-11.475
1576765920.349370,176066.333,29923,3,GX,1,100,-17.273
1576765920.390195,176100.667,29923,3,GX,1,100,-21.423
1576765920.431019,176135.000,29923,3,GX,1,100,-25.116
1576765920.472240,176169.667,29941,3,GX,1,100,-15.900
1576765920.513461,176204.333,29941,3,GX,1,100,-1.343
1576765920.554682,176239.000,29941,3,GX,1,100,8.087
1576765920.594515,176272.500,29959,2,GX,1,100,20.477
1576765920.634349,176306.000,29959,2,GX,1,100,30.884
1576765920.674479,176339.750,29978,4,GX,1,100,35.065
1576765920.714610,176373.500,29978,4,GX,1,100,49.072
1576765920.754741,176407.250,29978,4,GX,1,100,45.593
1576765920.794872,176441.000,29978,4,GX,1,100,23.926
1576765920.834903,176474.667,29996,3,GX,1,100,16.968
1576765920.874935,176508.333,29996,3,GX,1,100,10.651
1576765920.914967,176542.000,29996,3,GX,1,100,3.357
1576765920.956584,176577.000,30014,3,GX,1,100,5.737
1576765920.998201,176612.000,30014,3,GX,1,100,-6.073
1576765921.039818,176647.000,30014,3,GX,1,100,-12.207
1576765921.080841,176681.500,30032,2,GX,1,100,-15.442
1576765921.121864,176716.000,30032,2,GX,1,100,-27.954
1576765921.162688,176750.333,30049,3,GX,1,100,-23.193
1576765921.203512,176784.667,30049,3,GX,1,100,-10.345
1576765921.244337,176819.000,30049,3,GX,1,100,-9.674
1576765921.281792,176850.500,30067,4,GX,1,100,-10.559
1576765921.319248,176882.000,30067,4,GX,1,100,-10.712
1576765921.356703,176913.500,30067,4,GX,1,100,-19.501
1576765921.394158,176945.000,30067,4,GX,1,100,-22.217
1576765921.434587,176979.000,30085,2,GX,1,100,-14.038
1576765921.475015,177013.000,30085,2,GX,1,100,-5.829
1576765921.519803,177050.667,30101,3,GX,1,100,-10.651
1576765921.564590,177088.333,30101,3,GX,1,100,-27.405
1576765921.609378,177126.000,30101,3,GX,1,100,-36.194
1576765921.650203,177160.333,30119,3,GX,1,100,-20.691
1576765921.691027,177194.667,30119,3,GX,1,100,14.404
1576765921.731852,177229.000,30119,3,GX,1,100,51.331
1576765921.772280,177263.000,30138,3,GX,1,100,65.735
1576765921.812708,177297.000,30138,3,GX,1,100,46.509
1576765921.853136,177331.000,30138,3,GX,1,100,29.572
1576765921.891582,177363.333,30156,3,GX,1,100,21.210
1576765921.930028,177395.667,30156,3,GX,1,100,9.277
1576765921.968475,177428.000,30156,3,GX,1,100,12.543
1576765922.006525,177460.000,30174,4,GX,1,100,29.327
1576765922.044575,177492.000,30174,4,GX,1,100,39.551
1576765922.082625,177524.000,30174,4,GX,1,100,22.156
1576765922.120675,177556.000,30174,4,GX,1,100,0.580
1576765922.161895,177590.667,30192,3,GX,1,100,-10.376
1576765922.203116,177625.333,30192,3,GX,1,100,-18.738
1576765922.244337,177660.000,30192,3,GX,1,100,-23.529
1576765922.291305,177699.500,30210,2,GX,1,100,-24.445
1576765922.338273,177739.000,30210,2,GX,1,100,-27.161
1576765922.377115,177771.667,30227,3,GX,1,100,-29.449
1576765922.415958,177804.333,30227,3,GX,1,100,-35.645
1576765922.454801,177837.000,30227,3,GX,1,100,-32.593
1576765922.496022,177871.667,30245,3,GX,1,100,-24.200
1576765922.537242,177906.333,30245,3,GX,1,100,-16.357
1576765922.578463,177941.000,30245,3,GX,1,100,-19.653
1576765922.622062,177977.667,30261,3,GX,1,100,-23.834
1576765922.665661,178014.333,30261,3,GX,1,100,-14.130
1576765922.709260,178051.000,30261,3,GX,1,100,20.386
1576765922.745328,178081.333,30280,3,GX,1,100,73.517
1576765922.781396,178111.667,30280,3,GX,1,100,93.689
1576765922.817464,178142.000,30280,3,GX,1,100,73.700
1576765922.859478,178177.333,30298,3,GX,1,100,51.666
1576765922.901491,178212.667,30298,3,GX,1,100,13.824
1576765922.943505,178248.000,30298,3,GX,1,100,7.019
1576765922.981555,178280.000,30316,3,GX,1,100,19.775
1576765923.019604,178312.000,30316,3,GX,1,100,31.067
1576765923.057654,178344.000,30316,3,GX,1,100,21.759
1576765923.097686,178377.667,30334,3,GX,1,100,-11.780
1576765923.137718,178411.333,30334,3,GX,1,100,-32.745
1576765923.177750,178445.000,30334,3,GX,1,100,-49.377
1576765923.218574,178479.333,30352,3,GX,1,100,-57.648
1576765923.259398,178513.667,30352,3,GX,1,100,-45.959
1576765923.300223,178548.000,30352,3,GX,1,100,-17.883
1576765923.341840,178583.000,30370,3,GX,1,100,-12.848
1576765923.383457,178618.000,30370,3,GX,1,100,-14.862
1576765923.425074,178653.000,30370,3,GX,1,100,-13.214
1576765923.465502,178687.000,30388,3,GX,1,100,-18.799
1576765923.505930,178721.000,30388,3,GX,1,100,-19.318
1576765923.546358,178755.000,30388,3,GX,1,100,-13.153
1576765923.584408,178787.000,30405,3,GX,1,100,-12.268
1576765923.622458,178819.000,30405,3,GX,1,100,-7.538
1576765923.660508,178851.000,30405,3,GX,1,100,-9.857
1576765923.700144,178884.333,30424,3,GX,1,100,-18.951
1576765923.739779,178917.667,30424,3,GX,1,100,-22.827
1576765923.779414,178951.000,30424,3,GX,1,100,-20.050
1576765923.817861,178983.333,30442,3,GX,1,100,-3.540
1576765923.856307,179015.667,30442,3,GX,1,100,-4.120
1576765923.894753,179048.000,30442,3,GX,1,100,-23.041
1576765923.938352,179084.667,30458,3,GX,1,100,-30.334
1576765923.981951,179121.333,30458,3,GX,1,100,-0.946
1576765924.025550,179158.000,30458,3,GX,1,100,35.339
1576765924.065978,179192.000,30476,3,GX,1,100,41.351
1576765924.106406,179226.000,30476,3,GX,1,100,67.963
1576765924.146834,179260.000,30476,3,GX,1,100,90.729
1576765924.188451,179295.000,30494,3,GX,1,100,48.859
1576765924.230068,179330.000,30494,3,GX,1,100,3.357
1576765924.271685,179365.000,30494,3,GX,1,100,13.428
1576765924.310528,179397.667,30512,3,GX,1,100,3.235
1576765924.349371,179430.333,30512,3,GX,1,100,-33.569
1576765924.388213,179463.000,30512,3,GX,1,100,-41.077
1576765924.426660,179495.333,30530,3,GX,1,100,-29.144
1576765924.465106,179527.667,30530,3,GX,1,100,-23.529
1576765924.503552,179560.000,30530,3,GX,1,100,-20.111
1576765924.542791,179593.000,30548,3,GX,1,100,-11.261
1576765924.582030,179626.000,30548,3,GX,1,100,-8.514
1576765924.621269,179659.000,30548,3,GX,1,100,-8.118
1576765924.661697,179693.000,30566,3,GX,1,100,-18.463
1576765924.702126,179727.000,30566,3,GX,1,100,-29.663
1576765924.742553,179761.000,30566,3,GX,1,100,-29.877
1576765924.787738,179799.000,30585,3,GX,1,100,-16.998
1576765924.832922,179837.000,30585,3,GX,1,100,-3.876
1576765924.878106,179875.000,30585,3,GX,1,100,9.521
1576765924.917346,179908.000,30602,3,GX,1,100,26.184
1576765924.956584,179941.000,30602,3,GX,1,100,41.168
1576765924.995823,179974.000,30602,3,GX,1,100,40.009
1576765925.033873,180006.000,30620,3,GX,1,100,50.323
1576765925.071923,180038.000,30620,3,GX,1,100,58.655
1576765925.109973,180070.000,30620,3,GX,1,100,39.490
1576765925.149609,180103.333,30638,3,GX,1,100,12.939
1576765925.189244,180136.667,30638,3,GX,1,100,-6.287
1576765925.228879,180170.000,30638,3,GX,1,100,-21.301
1576765925.270100,180204.667,30654,3,GX,1,100,-27.100
1576765925.311321,180239.333,30654,3,GX,1,100,-22.064
1576765925.352542,180274.000,30654,3,GX,1,100,-22.675
1576765925.393763,180308.667,30672,3,GX,1,100,-20.630
1576765925.434983,180343.333,30672,3,GX,1,100,-19.135
1576765925.476204,180378.000,30672,3,GX,1,100,-21.088
1576765925.516632,180412.000,30690,3,GX,1,100,-18.280
1576765925.557060,180446.000,30690,3,GX,1,100,-22.034
1576765925.597488,180480.000,30690,3,GX,1,100,-23.407
1576765925.639105,180515.000,30708,3,GX,1,100,-15.259
1576765925.680722,180550.000,30708,3,GX,1,100,-13.702
1576765925.722340,180585.000,30708,3,GX,1,100,-23.010
1576765925.761975,180618.333,30727,3,GX,1,100,-8.881
1576765925.801610,180651.667,30727,3,GX,1,100,25.238
1576765925.841246,180685.000,30727,3,GX,1,100,39.703
1576765925.882863,180720.000,30745,3,GX,1,100,39.581
1576765925.924480,180755.000,30745,3,GX,1,100,21.637
1576765925.966097,180790.000,30745,3,GX,1,100,24.017
1576765926.006525,180824.000,30763,2,GX,1,100,32.562
1576765926.046953,180858.000,30763,2,GX,1,100,46.600
1576765926.086668,180891.400,30784,5,GX,1,100,55.603
1576765926.126382,180924.800,30784,5,GX,1,100,39.551
1576765926.166097,180958.200,30784,5,GX,1,100,27.496
1576765926.205812,180991.600,30784,5,GX,1,100,10.559
1576765926.245526,181025.000,30784,5,GX,1,100,-7.355
1576765926.283973,181057.333,30804,3,GX,1,100,-13.641
1576765926.322419,181089.667,30804,3,GX,1,100,-18.921
1576765926.360865,181122.000,30804,3,GX,1,100,-23.987
1576765926.404068,181158.333,30822,3,GX,1,100,-27.557
1576765926.447270,181194.667,30822,3,GX,1,100,-28.076
1576765926.490473,181231.000,30822,3,GX,1,100,-21.973
1576765926.528523,181263.000,30840,3,GX,1,100,-25.513
1576765926.566573,181295.000,30840,3,GX,1,100,-23.224
1576765926.604623,181327.000,30840,3,GX,1,100,-26.306
1576765926.648618,181364.000,30858,3,GX,1,100,-30.975
1576765926.692613,181401.000,30858,3,GX,1,100,-19.836
1576765926.736609,181438.000,30858,3,GX,1,100,-5.005
1576765926.777829,181472.667,30876,3,GX,1,100,-8.881
1576765926.819050,181507.333,30876,3,GX,1,100,-15.778
1576765926.860271,181542.000,30876,3,GX,1,100,-18.463
1576765926.901491,181576.667,30894,3,GX,1,100,-18.982
1576765926.942712,181611.333,30894,3,GX,1,100,-15.198
1576765926.983933,181646.000,30894,3,GX,1,100,4.303
1576765927.022776,181678.667,30910,3,GX,1,100,29.114
1576765927.061618,181711.333,30910,3,GX,1,100,39.551
1576765927.100461,181744.000,30910,3,GX,1,100,48.157
1576765927.140889,181778.000,30928,3,GX,1,100,43.884
1576765927.181317,181812.000,30928,3,GX,1,100,36.896
1576765927.221745,181846.000,30928,3,GX,1,100,25.452
1576765927.260191,181878.333,30946,3,GX,1,100,23.071
1576765927.298638,181910.667,30946,3,GX,1,100,27.466
1576765927.337084,181943.000,30946,3,GX,1,100,11.566
1576765927.374738,181974.667,30964,3,GX,1,100,-7.385
1576765927.412391,182006.333,30964,3,GX,1,100,-19.440
1576765927.450045,182038.000,30964,3,GX,1,100,-30.182
1576765927.490869,182072.333,30982,3,GX,1,100,-28.442
1576765927.531694,182106.667,30982,3,GX,1,100,-26.154
1576765927.572518,182141.000,30982,3,GX,1,100,-23.132
1576765927.613343,182175.333,31000,3,GX,1,100,-16.998
1576765927.654167,182209.667,31000,3,GX,1,100,-21.729
1576765927.694991,182244.000,31000,3,GX,1,100,-25.787
1576765927.740572,182282.333,31019,3,GX,1,100,-19.257
1576765927.786153,182320.667,31019,3,GX,1,100,-15.198
1576765927.831733,182359.000,31019,3,GX,1,100,-14.130
1576765927.870180,182391.333,31037,3,GX,1,100,-12.329
1576765927.908626,182423.667,31037,3,GX,1,100,-18.921
1576765927.947072,182456.000,31037,3,GX,1,100,-22.705
1576765927.985518,182488.333,31054,3,GX,1,100,-23.834
1576765928.023965,182520.667,31054,3,GX,1,100,-23.285
1576765928.062411,182553.000,31054,3,GX,1,100,-16.113
1576765928.101650,182586.000,31072,3,GX,1,100,-0.580
1576765928.140889,182619.000,31072,3,GX,1,100,26.245
1576765928.180128,182652.000,31072,3,GX,1,100,29.083
1576765928.221745,182687.000,31090,3,GX,1,100,21.423
1576765928.263362,182722.000,31090,3,GX,1,100,30.670
1576765928.304980,182757.000,31090,3,GX,1,100,39.764
1576765928.345804,182791.333,31106,3,GX,1,100,44.189
1576765928.386628,182825.667,31106,3,GX,1,100,50.598
1576765928.427453,182860.000,31106,3,GX,1,100,44.525
1576765928.466692,182893.000,31124,3,GX,1,100,34.760
1576765928.505931,182926.000,31124,3,GX,1,100,15.900
1576765928.545170,182959.000,31124,3,GX,1,100,-5.798
1576765928.586787,182994.000,31142,3,GX,1,100,-21.179
1576765928.628404,183029.000,31142,3,GX,1,100,-34.760
1576765928.670021,183064.000,31142,3,GX,1,100,-41.565
1576765928.710053,183097.667,31161,3,GX,1,100,-32.684
1576765928.750085,183131.333,31161,3,GX,1,100,-20.874
1576765928.790116,183165.000,31161,3,GX,1,100,-20.569
1576765928.831337,183199.667,31179,3,GX,1,100,-29.449
1576765928.872558,183234.333,31179,3,GX,1,100,-31.830
1576765928.913779,183269.000,31179,3,GX,1,100,-27.832
1576765928.954801,183303.500,31197,2,GX,1,100,-26.306
1576765928.995824,183338.000,31197,2,GX,1,100,-28.290
1576765929.036648,183372.333,31215,3,GX,1,100,-22.827
1576765929.077473,183406.667,31215,3,GX,1,100,13.855
1576765929.118297,183441.000,31215,3,GX,1,100,36.835
1576765929.156347,183473.000,31232,4,GX,1,100,39.520
1576765929.194397,183505.000,31232,4,GX,1,100,46.204
1576765929.232447,183537.000,31232,4,GX,1,100,44.037
1576765929.270497,183569.000,31232,4,GX,1,100,57.373
1576765929.310132,183602.333,31250,3,GX,1,100,65.247
1576765929.349768,183635.667,31250,3,GX,1,100,57.159
1576765929.389403,183669.000,31250,3,GX,1,100,36.316
1576765929.431020,183704.000,31268,2,GX,1,100,13.306
1576765929.472637,183739.000,31268,2,GX,1,100,-5.615
1576765929.517425,183776.667,31284,3,GX,1,100,-42.419
1576765929.562213,183814.333,31284,3,GX,1,100,-69.275
1576765929.607001,183852.000,31284,3,GX,1,100,-59.174
1576765929.648222,183886.667,31302,3,GX,1,100,-42.206
1576765929.689443,183921.333,31302,3,GX,1,100,-34.485
1576765929.730663,183956.000,31302,3,GX,1,100,-28.046
1576765929.767227,183986.750,31321,4,GX,1,100,-27.985
1576765929.803791,184017.500,31321,4,GX,1,100,-30.884
1576765929.840354,184048.250,31321,4,GX,1,100,-33.325
1576765929.876918,184079.000,31321,4,GX,1,100,-38.452
1576765929.917346,184113.000,31339,2,GX,1,100,-37.140
1576765929.957774,184147.000,31339,2,GX,1,100,-6.866
1576765929.997806,184180.667,31357,3,GX,1,100,34.119
1576765930.037838,184214.333,31357,3,GX,1,100,62.256
1576765930.077869,184248.000,31357,3,GX,1,100,70.312
1576765930.119486,184283.000,31375,3,GX,1,100,63.904
1576765930.161103,184318.000,31375,3,GX,1,100,58.228
1576765930.202720,184353.000,31375,3,GX,1,100,33.020
1576765930.248301,184391.333,31393,3,GX,1,100,17.609
1576765930.293882,184429.667,31393,3,GX,1,100,13.245
1576765930.339463,184468.000,31393,3,GX,1,100,22.888
1576765930.376720,184499.333,31410,3,GX,1,100,29.236
1576765930.413977,184530.667,31410,3,GX,1,100,2.106
1576765930.451234,184562.000,31410,3,GX,1,100,-28.046
1576765930.492455,184596.667,31428,3,GX,1,100,-31.372
1576765930.533676,184631.333,31428,3,GX,1,100,-35.034
1576765930.574897,184666.000,31428,3,GX,1,100,-41.168
1576765930.615721,184700.333,31446,3,GX,1,100,-29.541
1576765930.656545,184734.667,31446,3,GX,1,100,-16.632
1576765930.697370,184769.000,31446,3,GX,1,100,-16.602
1576765930.733438,184799.333,31463,3,GX,1,100,-24.780
1576765930.769506,184829.667,31463,3,GX,1,100,-41.077
1576765930.805574,184860.000,31463,3,GX,1,100,-43.243
1576765930.846399,184894.333,31481,3,GX,1,100,-20.905
1576765930.887223,184928.667,31481,3,GX,1,100,-1.556
1576765930.928048,184963.000,31481,3,GX,1,100,-3.906
1576765930.967287,184996.000,31499,3,GX,1,100,-20.630
1576765931.006526,185029.000,31499,3,GX,1,100,-25.909
1576765931.045765,185062.000,31499,3,GX,1,100,0.092
1576765931.086985,185096.667,31517,3,GX,1,100,32.288
1576765931.128206,185131.333,31517,3,GX,1,100,63.202
1576765931.169427,185166.000,31517,3,GX,1,100,56.396
1576765931.210251,185200.333,31535,3,GX,1,100,38.605
1576765931.251076,185234.667,31535,3,GX,1,100,43.762
1576765931.291900,185269.000,31535,3,GX,1,100,48.004
1576765931.332725,185303.333,31553,3,GX,1,100,41.260
1576765931.373549,185337.667,31553,3,GX,1,100,18.280
1576765931.414373,185372.000,31553,3,GX,1,100,2.716
1576765931.452423,185404.000,31571,3,GX,1,100,-4.791
1576765931.490473,185436.000,31571,3,GX,1,100,-26.581
1576765931.528523,185468.000,31571,3,GX,1,100,-39.764
1576765931.566970,185500.333,31589,3,GX,1,100,-30.701
1576765931.605416,185532.667,31589,3,GX,1,100,-28.137
1576765931.643862,185565.000,31589,3,GX,1,100,-32.257
1576765931.684687,185599.333,31607,3,GX,1,100,-38.757
1576765931.725511,185633.667,31607,3,GX,1,100,-31.372
1576765931.766335,185668.000,31607,3,GX,1,100,-21.881
1576765931.811123,185705.667,31625,3,GX,1,100,-15.747
1576765931.855911,185743.333,31625,3,GX,1,100,-8.118
1576765931.900699,185781.000,31625,3,GX,1,100,3.540
1576765931.941920,185815.667,31641,3,GX,1,100,31.494
1576765931.983141,185850.333,31641,3,GX,1,100,71.594
1576765932.024362,185885.000,31641,3,GX,1,100,64.880
1576765932.062015,185916.667,31659,3,GX,1,100,50.598
1576765932.099669,185948.333,31659,3,GX,1,100,44.037
1576765932.137322,185980.000,31659,3,GX,1,100,21.027
1576765932.176324,186012.800,31680,5,GX,1,100,4.303
1576765932.215325,186045.600,31680,5,GX,1,100,12.177
1576765932.254326,186078.400,31680,5,GX,1,100,5.524
1576765932.293327,186111.200,31680,5,GX,1,100,-1.831
1576765932.332328,186144.000,31680,5,GX,1,100,-0.580
1576765932.373549,186178.667,31699,3,GX,1,100,5.188
1576765932.414770,186213.333,31699,3,GX,1,100,17.670
1576765932.455991,186248.000,31699,3,GX,1,100,19.684
1576765932.500382,186285.333,31717,3,GX,1,100,7.904
1576765932.544774,186322.667,31717,3,GX,1,100,4.425
1576765932.589165,186360.000,31717,3,GX,1,100,1.770
1576765932.628404,186393.000,31735,3,GX,1,100,-4.608
1576765932.667644,186426.000,31735,3,GX,1,100,-7.690
1576765932.706882,186459.000,31735,3,GX,1,100,-15.503
1576765932.745329,186491.333,31752,3,GX,1,100,-31.830
1576765932.783775,186523.667,31752,3,GX,1,100,-26.154
1576765932.822221,186556.000,31752,3,GX,1,100,-19.318
1576765932.862253,186589.667,31770,3,GX,1,100,-18.524
1576765932.902285,186623.333,31770,3,GX,1,100,-11.902
1576765932.942317,186657.000,31770,3,GX,1,100,-10.437
1576765932.983934,186692.000,31788,3,GX,1,100,-8.453
1576765933.025551,186727.000,31788,3,GX,1,100,-1.984
1576765933.067168,186762.000,31788,3,GX,1,100,0.092
1576765933.107992,186796.333,31806,3,GX,1,100,-3.174
1576765933.148817,186830.667,31806,3,GX,1,100,-6.226
1576765933.189641,186865.000,31806,3,GX,1,100,-4.028
1576765933.229673,186898.667,31824,3,GX,1,100,-1.953
1576765933.269705,186932.333,31824,3,GX,1,100,-1.953
1576765933.309736,186966.000,31824,3,GX,1,100,0.854
1576765933.352542,187002.000,31842,2,GX,1,100,-0.488
1576765933.395349,187038.000,31842,2,GX,1,100,-3.387
1576765933.433398,187070.000,31860,3,GX,1,100,-1.953
1576765933.471448,187102.000,31860,3,GX,1,100,-0.366
1576765933.509498,187134.000,31860,3,GX,1,100,-0.610
1576765933.550719,187168.667,31877,3,GX,1,100,0.275
1576765933.591940,187203.333,31877,3,GX,1,100,-0.366
1576765933.633161,187238.000,31877,3,GX,1,100,0.366
1576765933.674381,187272.667,31896,3,GX,1,100,0.641
1576765933.715602,187307.333,31896,3,GX,1,100,-1.740
1576765933.756823,187342.000,31896,3,GX,1,100,-2.472
1576765933.798044,187376.667,31914,3,GX,1,100,-1.312
1576765933.839265,187411.333,31914,3,GX,1,100,1.617
1576765933.880486,187446.000,31914,3,GX,1,100,0.000
1576765933.917644,187477.250,31930,4,GX,1,100,-1.343
1576765933.954802,187508.500,31930,4,GX,1,100,-0.519
1576765933.991960,187539.750,31930,4,GX,1,100,0.427
1576765934.029118,187571.000,31930,4,GX,1,100,1.251
1576765934.068357,187604.000,31948,2,GX,1,100,0.641
1576765934.107596,187637.000,31948,2,GX,1,100,-0.732
1576765934.146835,187670.000,31966,4,GX,1,100,-1.953
1576765934.186074,187703.000,31966,4,GX,1,100,-1.526
1576765934.225313,187736.000,31966,4,GX,1,100,-0.702
1576765934.264552,187769.000,31966,4,GX,1,100,0.061
1576765934.305377,187803.333,31984,3,GX,1,100,-0.488
1576765934.346201,187837.667,31984,3,GX,1,100,-1.984
1576765934.387025,187872.000,31984,3,GX,1,100,1.068
1576765934.433399,187911.000,32002,2,GX,1,100,5.676
1576765934.479772,187950.000,32002,2,GX,1,100,8.636
1576765934.518218,187982.333,32020,3,GX,1,100,12.939
1576765934.556665,188014.667,32020,3,GX,1,100,9.888
1576765934.595111,188047.000,32020,3,GX,1,100,2.991
1576765934.639899,188084.667,32038,3,GX,1,100,0.580
1576765934.684687,188122.333,32038,3,GX,1,100,0.793
1576765934.729475,188160.000,32038,3,GX,1,100,-0.854
1576765934.771092,188195.000,32056,3,GX,1,100,2.594
1576765934.812709,188230.000,32056,3,GX,1,100,0.732
1576765934.854326,188265.000,32056,3,GX,1,100,-1.404
1576765934.894754,188299.000,32074,3,GX,1,100,-0.336
1576765934.935182,188333.000,32074,3,GX,1,100,-1.556
1576765934.975610,188367.000,32074,3,GX,1,100,0.946
1576765935.013264,188398.667,32092,3,GX,1,100,2.686
1576765935.050918,188430.333,32092,3,GX,1,100,1.221
1576765935.088571,188462.000,32092,3,GX,1,100,-1.099
1576765935.128206,188495.333,32108,3,GX,1,100,-2.258
1576765935.167842,188528.667,32108,3,GX,1,100,-1.953
1576765935.207477,188562.000,32108,3,GX,1,100,-1.740
1576765935.248302,188596.333,32126,3,GX,1,100,-0.702
1576765935.289126,188630.667,32126,3,GX,1,100,-0.671
1576765935.329951,188665.000,32126,3,GX,1,100,1.434
1576765935.370775,188699.333,32144,3,GX,1,100,2.411
1576765935.411599,188733.667,32144,3,GX,1,100,-0.122
1576765935.452424,188768.000,32144,3,GX,1,100,-0.671
1576765935.493644,188802.667,32162,3,GX,1,100,-0.549
1576765935.534865,188837.333,32162,3,GX,1,100,-1.221
1576765935.576086,188872.000,32162,3,GX,1,100,-1.923
1576765935.618099,188907.333,32180,3,GX,1,100,-1.190
1576765935.660113,188942.667,32180,3,GX,1,100,-1.434
1576765935.702127,188978.000,32180,3,GX,1,100,-0.061
1576765935.743149,189012.500,32199,2,GX,1,100,2.014
1576765935.784172,189047.000,32199,2,GX,1,100,1.617
1576765935.824302,189080.750,32217,4,GX,1,100,0.488
1576765935.864433,189114.500,32217,4,GX,1,100,-0.671
1576765935.904564,189148.250,32217,4,GX,1,100,0.427
1576765935.944695,189182.000,32217,4,GX,1,100,1.587
1576765935.984330,189215.333,32234,3,GX,1,100,-0.305
1576765936.023966,189248.667,32234,3,GX,1,100,-0.397
1576765936.063601,189282.000,32234,3,GX,1,100,0.763
1576765936.104029,189316.000,32252,3,GX,1,100,0.305
1576765936.144457,189350.000,32252,3,GX,1,100,-1.465
1576765936.184885,189384.000,32252,3,GX,1,100,-0.183
1576765936.226502,189419.000,32268,3,GX,1,100,0.000
1576765936.268119,189454.000,32268,3,GX,1,100,-0.214
1576765936.309736,189489.000,32268,3,GX,1,100,-0.610
1576765936.349768,189522.667,32286,3,GX,1,100,-0.427
1576765936.389800,189556.333,32286,3,GX,1,100,0.732
1576765936.429832,189590.000,32286,3,GX,1,100,0.458
1576765936.467485,189621.667,32304,3,GX,1,100,-0.427
1576765936.505139,189653.333,32304,3,GX,1,100,0.031
1576765936.542793,189685.000,32304,3,GX,1,100,-0.244
1576765936.582031,189718.000,32322,2,GX,1,100,0.122
1576765936.621270,189751.000,32322,2,GX,1,100,0.702
1576765936.666058,189788.667,32341,3,GX,1,100,-0.122
1576765936.710846,189826.333,32341,3,GX,1,100,0.549
1576765936.755634,189864.000,32341,3,GX,1,100,0.458
1576765936.796855,189898.667,32359,3,GX,1,100,0.031
1576765936.838076,189933.333,32359,3,GX,1,100,0.824
1576765936.879297,189968.000,32359,3,GX,1,100,2.075
1576765936.920517,190002.667,32377,3,GX,1,100,1.526
1576765936.961738,190037.333,32377,3,GX,1,100,0.305
1576765937.002959,190072.000,32377,3,GX,1,100,0.092
1576765937.040612,190103.667,32395,3,GX,1,100,-0.336
1576765937.078266,190135.333,32395,3,GX,1,100,0.519
1576765937.115920,190167.000,32395,3,GX,1,100,-1.373
1576765937.155159,190200.000,32412,3,GX,1,100,-2.747
1576765937.194398,190233.000,32412,3,GX,1,100,-1.648
1576765937.233637,190266.000,32412,3,GX,1,100,-1.862
1576765937.274461,190300.333,32430,3,GX,1,100,-1.099
1576765937.315286,190334.667,32430,3,GX,1,100,0.824
1576765937.356110,190369.000,32430,3,GX,1,100,2.014
1576765937.397331,190403.667,32446,3,GX,1,100,4.120
1576765937.438552,190438.333,32446,3,GX,1,100,8.148
1576765937.479772,190473.000,32446,3,GX,1,100,9.918
1576765937.524560,190510.667,32464,3,GX,1,100,9.644
