EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576765919.455197,175314.333,29783,3,PI,1,100,157214
1576765919.492850,175346.000,29783,3,PI,1,100,157081
1576765919.532486,175379.333,29801,3,PI,1,100,157133
1576765919.572121,175412.667,29801,3,PI,1,100,157160
1576765919.611756,175446.000,29801,3,PI,1,100,157123
1576765919.651788,175479.667,29817,3,PI,1,100,157106
1576765919.691820,175513.333,29817,3,PI,1,100,157120
1576765919.731852,175547.000,29817,3,PI,1,100,157173
1576765919.773072,175581.667,29836,3,PI,1,100,157234
1576765919.814293,175616.333,29836,3,PI,1,100,157336
1576765919.855514,175651.000,29836,3,PI,1,100,157467
1576765919.896735,175685.667,29854,3,PI,1,100,157582
1576765919.937955,175720.333,29854,3,PI,1,100,157683
1576765919.979176,175755.000,29854,3,PI,1,100,157725
1576765920.016988,175786.800,29875,5,PI,1,100,157619
1576765920.054801,175818.600,29875,5,PI,1,100,157475
1576765920.092613,175850.400,29875,5,PI,1,100,157436
1576765920.130425,175882.200,29875,5,PI,1,100,157464
1576765920.168237,175914.000,29875,5,PI,1,100,157445
1576765920.211439,175950.333,29895,3,PI,1,100,157471
1576765920.254642,175986.667,29895,3,PI,1,100,157484
1576765920.297844,176023.000,29895,3,PI,1,100,157518
1576765920.338669,176057.333,29913,3,PI,1,100,157547
1576765920.379493,176091.667,29913,3,PI,1,100,157575
1576765920.420318,176126.000,29913,3,PI,1,100,157646
1576765920.461935,176161.000,29929,3,PI,1,100,157721
1576765920.503552,176196.000,29929,3,PI,1,100,157815
1576765920.545169,176231.000,29929,3,PI,1,100,157803
1576765920.584408,176264.000,29947,3,PI,1,100,157728
1576765920.623647,176297.000,29947,3,PI,1,100,157704
1576765920.662886,176330.000,29947,3,PI,1,100,157611
1576765920.700936,176362.000,29966,3,PI,1,100,157573
1576765920.738986,176394.000,29966,3,PI,1,100,157394
1576765920.777036,176426.000,29966,3,PI,1,100,157270
1576765920.816275,176459.000,29984,3,PI,1,100,157271
1576765920.855514,176492.000,29984,3,PI,1,100,157357
1576765920.894753,176525.000,29984,3,PI,1,100,157438
1576765920.935577,176559.333,30002,3,PI,1,100,157459
1576765920.976402,176593.667,30002,3,PI,1,100,157353
1576765921.017226,176628.000,30002,3,PI,1,100,157232
1576765921.058843,176663.000,30020,3,PI,1,100,157198
1576765921.100461,176698.000,30020,3,PI,1,100,157189
1576765921.142078,176733.000,30020,3,PI,1,100,157204
1576765921.182109,176766.667,30038,3,PI,1,100,157257
1576765921.222141,176800.333,30038,3,PI,1,100,157308
1576765921.262173,176834.000,30038,3,PI,1,100,157342
1576765921.300223,176866.000,30055,3,PI,1,100,157337
1576765921.338273,176898.000,30055,3,PI,1,100,157333
1576765921.376323,176930.000,30055,3,PI,1,100,157417
1576765921.415561,176963.000,30073,3,PI,1,100,157481
1576765921.454801,176996.000,30073,3,PI,1,100,157525
1576765921.494040,177029.000,30073,3,PI,1,100,157619
1576765921.534864,177063.333,30091,3,PI,1,100,157678
1576765921.575688,177097.667,30091,3,PI,1,100,157765
1576765921.616513,177132.000,30091,3,PI,1,100,157872
1576765921.657734,177166.667,30107,3,PI,1,100,157938
1576765921.698954,177201.333,30107,3,PI,1,100,157895
1576765921.740175,177236.000,30107,3,PI,1,100,157782
1576765921.780603,177270.000,30126,3,PI,1,100,157693
1576765921.821031,177304.000,30126,3,PI,1,100,157601
1576765921.861459,177338.000,30126,3,PI,1,100,157605
1576765921.899906,177370.333,30144,3,PI,1,100,157521
1576765921.938352,177402.667,30144,3,PI,1,100,157290
1576765921.976798,177435.000,30144,3,PI,1,100,157113
1576765922.014055,177466.333,30162,3,PI,1,100,156953
1576765922.051313,177497.667,30162,3,PI,1,100,156894
1576765922.088570,177529.000,30162,3,PI,1,100,156926
1576765922.128998,177563.000,30180,3,PI,1,100,156953
1576765922.169426,177597.000,30180,3,PI,1,100,156984
1576765922.209854,177631.000,30180,3,PI,1,100,157004
1576765922.252660,177667.000,30198,3,PI,1,100,157043
1576765922.295466,177703.000,30198,3,PI,1,100,157106
1576765922.338273,177739.000,30198,3,PI,1,100,157213
1576765922.377115,177771.667,30216,3,PI,1,100,157304
1576765922.415958,177804.333,30216,3,PI,1,100,157377
1576765922.454801,177837.000,30216,3,PI,1,100,157461
1576765922.496022,177871.667,30233,3,PI,1,100,157559
1576765922.537242,177906.333,30233,3,PI,1,100,157701
1576765922.578463,177941.000,30233,3,PI,1,100,157798
1576765922.625431,177980.500,30251,2,PI,1,100,157871
1576765922.672399,178020.000,30251,2,PI,1,100,157870
1576765922.708665,178050.500,30268,4,PI,1,100,157799
1576765922.744931,178081.000,30268,4,PI,1,100,157494
1576765922.781198,178111.500,30268,4,PI,1,100,157140
1576765922.817464,178142.000,30268,4,PI,1,100,156896
1576765922.856307,178174.667,30286,3,PI,1,100,156740
1576765922.895149,178207.333,30286,3,PI,1,100,156645
1576765922.933992,178240.000,30286,3,PI,1,100,156662
1576765922.972042,178272.000,30304,3,PI,1,100,156706
1576765923.010092,178304.000,30304,3,PI,1,100,156680
1576765923.048142,178336.000,30304,3,PI,1,100,156614
1576765923.088174,178369.667,30322,3,PI,1,100,156595
1576765923.128205,178403.333,30322,3,PI,1,100,156648
1576765923.168237,178437.000,30322,3,PI,1,100,156773
1576765923.208665,178471.000,30340,3,PI,1,100,156930
1576765923.249093,178505.000,30340,3,PI,1,100,157044
1576765923.289521,178539.000,30340,3,PI,1,100,157138
1576765923.331138,178574.000,30358,3,PI,1,100,157202
1576765923.372756,178609.000,30358,3,PI,1,100,157284
1576765923.414373,178644.000,30358,3,PI,1,100,157345
1576765923.455197,178678.333,30376,3,PI,1,100,157429
1576765923.496022,178712.667,30376,3,PI,1,100,157500
1576765923.536846,178747.000,30376,3,PI,1,100,157475
1576765923.578067,178781.667,30394,3,PI,1,100,157295
1576765923.619287,178816.333,30394,3,PI,1,100,157072
1576765923.660508,178851.000,30394,3,PI,1,100,156881
1576765923.700144,178884.333,30412,3,PI,1,100,156793
1576765923.739779,178917.667,30412,3,PI,1,100,156731
1576765923.779414,178951.000,30412,3,PI,1,100,156697
1576765923.814690,178980.667,30430,3,PI,1,100,156703
1576765923.849965,179010.333,30430,3,PI,1,100,156704
1576765923.885241,179040.000,30430,3,PI,1,100,156723
1576765923.925272,179073.667,30448,3,PI,1,100,156788
1576765923.965304,179107.333,30448,3,PI,1,100,156785
1576765924.005336,179141.000,30448,3,PI,1,100,156714
1576765924.045367,179174.667,30464,3,PI,1,100,156589
1576765924.085399,179208.333,30464,3,PI,1,100,156489
1576765924.125431,179242.000,30464,3,PI,1,100,156430
1576765924.166652,179276.667,30482,3,PI,1,100,156378
1576765924.207873,179311.333,30482,3,PI,1,100,156390
1576765924.249093,179346.000,30482,3,PI,1,100,156423
1576765924.289521,179380.000,30500,3,PI,1,100,156496
1576765924.329949,179414.000,30500,3,PI,1,100,156624
1576765924.370378,179448.000,30500,3,PI,1,100,156773
1576765924.408031,179479.667,30518,3,PI,1,100,156991
1576765924.445685,179511.333,30518,3,PI,1,100,157137
1576765924.483338,179543.000,30518,3,PI,1,100,157266
1576765924.522577,179576.000,30536,3,PI,1,100,157365
1576765924.561816,179609.000,30536,3,PI,1,100,157422
1576765924.601055,179642.000,30536,3,PI,1,100,157477
1576765924.641087,179675.667,30554,3,PI,1,100,157368
1576765924.681119,179709.333,30554,3,PI,1,100,157169
1576765924.721150,179743.000,30554,3,PI,1,100,156980
1576765924.761975,179777.333,30573,3,PI,1,100,156867
1576765924.802799,179811.667,30573,3,PI,1,100,156761
1576765924.843624,179846.000,30573,3,PI,1,100,156715
1576765924.884845,179880.667,30591,3,PI,1,100,156657
1576765924.926065,179915.333,30591,3,PI,1,100,156475
1576765924.967286,179950.000,30591,3,PI,1,100,156288
1576765925.004543,179981.333,30608,3,PI,1,100,156111
1576765925.041800,180012.667,30608,3,PI,1,100,155989
1576765925.079058,180044.000,30608,3,PI,1,100,155916
1576765925.118297,180077.000,30626,3,PI,1,100,155939
1576765925.157536,180110.000,30626,3,PI,1,100,156015
1576765925.196775,180143.000,30626,3,PI,1,100,156136
1576765925.241166,180180.333,30644,3,PI,1,100,156290
1576765925.285558,180217.667,30644,3,PI,1,100,156456
1576765925.329950,180255.000,30644,3,PI,1,100,156602
1576765925.371170,180289.667,30660,3,PI,1,100,156728
1576765925.412391,180324.333,30660,3,PI,1,100,156870
1576765925.453612,180359.000,30660,3,PI,1,100,157009
1576765925.495625,180394.333,30678,3,PI,1,100,157151
1576765925.537639,180429.667,30678,3,PI,1,100,157271
1576765925.579652,180465.000,30678,3,PI,1,100,157375
1576765925.616910,180496.333,30696,3,PI,1,100,157489
1576765925.654167,180527.667,30696,3,PI,1,100,157614
1576765925.691424,180559.000,30696,3,PI,1,100,157594
1576765925.728285,180590.000,30715,3,PI,1,100,157388
1576765925.765146,180621.000,30715,3,PI,1,100,157115
1576765925.802007,180652.000,30715,3,PI,1,100,156783
1576765925.842435,180686.000,30733,3,PI,1,100,156511
1576765925.882863,180720.000,30733,3,PI,1,100,156323
1576765925.923291,180754.000,30733,3,PI,1,100,156220
1576765925.964512,180788.667,30751,3,PI,1,100,156176
1576765926.005732,180823.333,30751,3,PI,1,100,155981
1576765926.046953,180858.000,30751,3,PI,1,100,155859
1576765926.086668,180891.400,30772,5,PI,1,100,155754
1576765926.126382,180924.800,30772,5,PI,1,100,155729
1576765926.166097,180958.200,30772,5,PI,1,100,155743
1576765926.205812,180991.600,30772,5,PI,1,100,155764
1576765926.245526,181025.000,30772,5,PI,1,100,155818
1576765926.283973,181057.333,30792,3,PI,1,100,155915
1576765926.322419,181089.667,30792,3,PI,1,100,155974
1576765926.360865,181122.000,30792,3,PI,1,100,156113
1576765926.404068,181158.333,30810,3,PI,1,100,156265
1576765926.447270,181194.667,30810,3,PI,1,100,156405
1576765926.490473,181231.000,30810,3,PI,1,100,156515
1576765926.528523,181263.000,30828,3,PI,1,100,156595
1576765926.566573,181295.000,30828,3,PI,1,100,156687
1576765926.604623,181327.000,30828,3,PI,1,100,156792
1576765926.645051,181361.000,30846,3,PI,1,100,156909
1576765926.685479,181395.000,30846,3,PI,1,100,156998
1576765926.725907,181429.000,30846,3,PI,1,100,156980
1576765926.767128,181463.667,30865,3,PI,1,100,156789
1576765926.808348,181498.333,30865,3,PI,1,100,156548
1576765926.849569,181533.000,30865,3,PI,1,100,156428
1576765926.890790,181567.667,30882,3,PI,1,100,156352
1576765926.932011,181602.333,30882,3,PI,1,100,156295
1576765926.973232,181637.000,30882,3,PI,1,100,156251
1576765927.015641,181672.667,30900,3,PI,1,100,156175
1576765927.058051,181708.333,30900,3,PI,1,100,156060
1576765927.100461,181744.000,30900,3,PI,1,100,155875
1576765927.137322,181775.000,30916,3,PI,1,100,155785
1576765927.174183,181806.000,30916,3,PI,1,100,155757
1576765927.211044,181837.000,30916,3,PI,1,100,155793
1576765927.249886,181869.667,30934,3,PI,1,100,155892
1576765927.288729,181902.333,30934,3,PI,1,100,155960
1576765927.327572,181935.000,30934,3,PI,1,100,156007
1576765927.365225,181966.667,30952,3,PI,1,100,156086
1576765927.402879,181998.333,30952,3,PI,1,100,156186
1576765927.440532,182030.000,30952,3,PI,1,100,156343
1576765927.480960,182064.000,30970,3,PI,1,100,156511
1576765927.521389,182098.000,30970,3,PI,1,100,156662
1576765927.561817,182132.000,30970,3,PI,1,100,156827
1576765927.602641,182166.333,30988,3,PI,1,100,156945
1576765927.643466,182200.667,30988,3,PI,1,100,157104
1576765927.684290,182235.000,30988,3,PI,1,100,157235
1576765927.725907,182270.000,31007,3,PI,1,100,157331
1576765927.767524,182305.000,31007,3,PI,1,100,157351
1576765927.809141,182340.000,31007,3,PI,1,100,157145
1576765927.848380,182373.000,31025,3,PI,1,100,156933
1576765927.887619,182406.000,31025,3,PI,1,100,156809
1576765927.926858,182439.000,31025,3,PI,1,100,156785
1576765927.965305,182471.333,31043,3,PI,1,100,156816
1576765928.003751,182503.667,31043,3,PI,1,100,156932
1576765928.042197,182536.000,31043,3,PI,1,100,156989
1576765928.081832,182569.333,31060,3,PI,1,100,156946
1576765928.121468,182602.667,31060,3,PI,1,100,156867
1576765928.161103,182636.000,31060,3,PI,1,100,156706
1576765928.201531,182670.000,31078,3,PI,1,100,156607
1576765928.241959,182704.000,31078,3,PI,1,100,156557
1576765928.282387,182738.000,31078,3,PI,1,100,156569
1576765928.323212,182772.333,31096,3,PI,1,100,156584
1576765928.364036,182806.667,31096,3,PI,1,100,156599
1576765928.404861,182841.000,31096,3,PI,1,100,156637
1576765928.445289,182875.000,31112,3,PI,1,100,156641
1576765928.485717,182909.000,31112,3,PI,1,100,156703
1576765928.526145,182943.000,31112,3,PI,1,100,156796
1576765928.563798,182974.667,31130,3,PI,1,100,156945
1576765928.601452,183006.333,31130,3,PI,1,100,157106
1576765928.639106,183038.000,31130,3,PI,1,100,157256
1576765928.682704,183074.667,31149,3,PI,1,100,157419
1576765928.726303,183111.333,31149,3,PI,1,100,157589
1576765928.769902,183148.000,31149,3,PI,1,100,157556
1576765928.810727,183182.333,31167,3,PI,1,100,157324
1576765928.851551,183216.667,31167,3,PI,1,100,157095
1576765928.892375,183251.000,31167,3,PI,1,100,157057
1576765928.933200,183285.333,31185,3,PI,1,100,157104
1576765928.974024,183319.667,31185,3,PI,1,100,157146
1576765929.014849,183354.000,31185,3,PI,1,100,157252
1576765929.055673,183388.333,31203,3,PI,1,100,157394
1576765929.096498,183422.667,31203,3,PI,1,100,157373
1576765929.137322,183457.000,31203,3,PI,1,100,157168
1576765929.174976,183488.667,31221,3,PI,1,100,156979
1576765929.212629,183520.333,31221,3,PI,1,100,156856
1576765929.250283,183552.000,31221,3,PI,1,100,156796
1576765929.289918,183585.333,31238,3,PI,1,100,156754
1576765929.329554,183618.667,31238,3,PI,1,100,156685
1576765929.369189,183652.000,31238,3,PI,1,100,156656
1576765929.410013,183686.333,31256,3,PI,1,100,156695
1576765929.450838,183720.667,31256,3,PI,1,100,156754
1576765929.491662,183755.000,31256,3,PI,1,100,156807
1576765929.530108,183787.333,31274,3,PI,1,100,156931
1576765929.568555,183819.667,31274,3,PI,1,100,157080
1576765929.607001,183852.000,31274,3,PI,1,100,157226
1576765929.648222,183886.667,31290,3,PI,1,100,157360
1576765929.689443,183921.333,31290,3,PI,1,100,157498
1576765929.730663,183956.000,31290,3,PI,1,100,157521
1576765929.766732,183986.333,31309,3,PI,1,100,157367
1576765929.802800,184016.667,31309,3,PI,1,100,157144
1576765929.838868,184047.000,31309,3,PI,1,100,157052
1576765929.878503,184080.333,31327,3,PI,1,100,157059
1576765929.918139,184113.667,31327,3,PI,1,100,157033
1576765929.957774,184147.000,31327,3,PI,1,100,157071
1576765930.000580,184183.000,31345,3,PI,1,100,157004
1576765930.043386,184219.000,31345,3,PI,1,100,156853
1576765930.086193,184255.000,31345,3,PI,1,100,156624
1576765930.127413,184289.667,31363,3,PI,1,100,156441
1576765930.168634,184324.333,31363,3,PI,1,100,156341
1576765930.209855,184359.000,31363,3,PI,1,100,156326
1576765930.253057,184395.333,31381,3,PI,1,100,156326
1576765930.296260,184431.667,31381,3,PI,1,100,156282
1576765930.339463,184468.000,31381,3,PI,1,100,156372
1576765930.376720,184499.333,31399,3,PI,1,100,156432
1576765930.413977,184530.667,31399,3,PI,1,100,156482
1576765930.451234,184562.000,31399,3,PI,1,100,156549
1576765930.492455,184596.667,31416,3,PI,1,100,156713
1576765930.533676,184631.333,31416,3,PI,1,100,156866
1576765930.574897,184666.000,31416,3,PI,1,100,156993
1576765930.615721,184700.333,31434,3,PI,1,100,157107
1576765930.656545,184734.667,31434,3,PI,1,100,157197
1576765930.697370,184769.000,31434,3,PI,1,100,157110
1576765930.733438,184799.333,31453,3,PI,1,100,156903
1576765930.769506,184829.667,31453,3,PI,1,100,156698
1576765930.805574,184860.000,31453,3,PI,1,100,156601
1576765930.843228,184891.667,31469,3,PI,1,100,156517
1576765930.880882,184923.333,31469,3,PI,1,100,156515
1576765930.918535,184955.000,31469,3,PI,1,100,156571
1576765930.957774,184988.000,31487,3,PI,1,100,156628
1576765930.997013,185021.000,31487,3,PI,1,100,156658
1576765931.036252,185054.000,31487,3,PI,1,100,156635
1576765931.077076,185088.333,31505,3,PI,1,100,156484
1576765931.117901,185122.667,31505,3,PI,1,100,156323
1576765931.158725,185157.000,31505,3,PI,1,100,156207
1576765931.199550,185191.333,31523,3,PI,1,100,156165
1576765931.240374,185225.667,31523,3,PI,1,100,156119
1576765931.281199,185260.000,31523,3,PI,1,100,156011
1576765931.322419,185294.667,31541,3,PI,1,100,155980
1576765931.363640,185329.333,31541,3,PI,1,100,156005
1576765931.404861,185364.000,31541,3,PI,1,100,156123
1576765931.442911,185396.000,31559,3,PI,1,100,156222
1576765931.480961,185428.000,31559,3,PI,1,100,156282
1576765931.519011,185460.000,31559,3,PI,1,100,156218
1576765931.557457,185492.333,31577,3,PI,1,100,156014
1576765931.595903,185524.667,31577,3,PI,1,100,155890
1576765931.634350,185557.000,31577,3,PI,1,100,155863
1576765931.674778,185591.000,31596,3,PI,1,100,155870
1576765931.715206,185625.000,31596,3,PI,1,100,155930
1576765931.755634,185659.000,31596,3,PI,1,100,156036
1576765931.796458,185693.333,31613,3,PI,1,100,156137
1576765931.837283,185727.667,31613,3,PI,1,100,156212
1576765931.878107,185762.000,31613,3,PI,1,100,156290
1576765931.920120,185797.333,31631,3,PI,1,100,156317
1576765931.962134,185832.667,31631,3,PI,1,100,156197
1576765932.004148,185868.000,31631,3,PI,1,100,156000
1576765932.045368,185902.667,31647,3,PI,1,100,155910
1576765932.086589,185937.333,31647,3,PI,1,100,155907
1576765932.127810,185972.000,31647,3,PI,1,100,155929
1576765932.166811,186004.800,31668,5,PI,1,100,155974
1576765932.205812,186037.600,31668,5,PI,1,100,156033
1576765932.244813,186070.400,31668,5,PI,1,100,156104
1576765932.283815,186103.200,31668,5,PI,1,100,156082
1576765932.322816,186136.000,31668,5,PI,1,100,155848
1576765932.363640,186170.333,31688,3,PI,1,100,155558
1576765932.404465,186204.667,31688,3,PI,1,100,155369
1576765932.445289,186239.000,31688,3,PI,1,100,155340
1576765932.486510,186273.667,31705,3,PI,1,100,155366
1576765932.527731,186308.333,31705,3,PI,1,100,155442
1576765932.568951,186343.000,31705,3,PI,1,100,155441
1576765932.608587,186376.333,31723,3,PI,1,100,155410
1576765932.648222,186409.667,31723,3,PI,1,100,155472
1576765932.687857,186443.000,31723,3,PI,1,100,155613
1576765932.725907,186475.000,31742,3,PI,1,100,155784
1576765932.763957,186507.000,31742,3,PI,1,100,155928
1576765932.802007,186539.000,31742,3,PI,1,100,156060
1576765932.841643,186572.333,31758,3,PI,1,100,156224
1576765932.881278,186605.667,31758,3,PI,1,100,156368
1576765932.920913,186639.000,31758,3,PI,1,100,156490
1576765932.962134,186673.667,31776,3,PI,1,100,156607
1576765933.003355,186708.333,31776,3,PI,1,100,156704
1576765933.044576,186743.000,31776,3,PI,1,100,156780
1576765933.086193,186778.000,31794,3,PI,1,100,156586
1576765933.127810,186813.000,31794,3,PI,1,100,156278
1576765933.169427,186848.000,31794,3,PI,1,100,156103
1576765933.209855,186882.000,31812,3,PI,1,100,156048
1576765933.250283,186916.000,31812,3,PI,1,100,156023
1576765933.290711,186950.000,31812,3,PI,1,100,156086
1576765933.325590,186979.333,31830,3,PI,1,100,156136
1576765933.360470,187008.667,31830,3,PI,1,100,156165
1576765933.395349,187038.000,31830,3,PI,1,100,156148
1576765933.436173,187072.333,31848,3,PI,1,100,156152
1576765933.476997,187106.667,31848,3,PI,1,100,156187
1576765933.517822,187141.000,31848,3,PI,1,100,156238
1576765933.559043,187175.667,31866,3,PI,1,100,156305
1576765933.600263,187210.333,31866,3,PI,1,100,156360
1576765933.641484,187245.000,31866,3,PI,1,100,156433
1576765933.682705,187279.667,31884,3,PI,1,100,156454
1576765933.723926,187314.333,31884,3,PI,1,100,156510
1576765933.765146,187349.000,31884,3,PI,1,100,156635
1576765933.806367,187383.667,31902,3,PI,1,100,156665
1576765933.847588,187418.333,31902,3,PI,1,100,156420
1576765933.888809,187453.000,31902,3,PI,1,100,156064
1576765933.925670,187484.000,31920,3,PI,1,100,155876
1576765933.962531,187515.000,31920,3,PI,1,100,155824
1576765933.999392,187546.000,31920,3,PI,1,100,155856
1576765934.038234,187578.667,31936,3,PI,1,100,155885
1576765934.077077,187611.333,31936,3,PI,1,100,155919
1576765934.115919,187644.000,31936,3,PI,1,100,155930
1576765934.152780,187675.000,31954,3,PI,1,100,155905
1576765934.189641,187706.000,31954,3,PI,1,100,155922
1576765934.226502,187737.000,31954,3,PI,1,100,156027
1576765934.266534,187770.667,31972,3,PI,1,100,156045
1576765934.306566,187804.333,31972,3,PI,1,100,156084
1576765934.346597,187838.000,31972,3,PI,1,100,156174
1576765934.390989,187875.333,31990,3,PI,1,100,156317
1576765934.435380,187912.667,31990,3,PI,1,100,156395
1576765934.479772,187950.000,31990,3,PI,1,100,156426
1576765934.518218,187982.333,32008,3,PI,1,100,156482
1576765934.556665,188014.667,32008,3,PI,1,100,156478
1576765934.595111,188047.000,32008,3,PI,1,100,156312
1576765934.636332,188081.667,32026,3,PI,1,100,156023
1576765934.677552,188116.333,32026,3,PI,1,100,155769
1576765934.718773,188151.000,32026,3,PI,1,100,155606
1576765934.760390,188186.000,32045,3,PI,1,100,155457
1576765934.802007,188221.000,32045,3,PI,1,100,155534
1576765934.843625,188256.000,32045,3,PI,1,100,155612
1576765934.884449,188290.333,32062,3,PI,1,100,155640
1576765934.925273,188324.667,32062,3,PI,1,100,155579
1576765934.966098,188359.000,32062,3,PI,1,100,155570
1576765935.003752,188390.667,32080,3,PI,1,100,155595
1576765935.041405,188422.333,32080,3,PI,1,100,155648
1576765935.079059,188454.000,32080,3,PI,1,100,155717
1576765935.119090,188487.667,32098,3,PI,1,100,155762
1576765935.159122,188521.333,32098,3,PI,1,100,155835
1576765935.199154,188555.000,32098,3,PI,1,100,155881
1576765935.239186,188588.667,32114,3,PI,1,100,155935
1576765935.279217,188622.333,32114,3,PI,1,100,155989
1576765935.319249,188656.000,32114,3,PI,1,100,156022
1576765935.360073,188690.333,32132,3,PI,1,100,155840
1576765935.400898,188724.667,32132,3,PI,1,100,155502
1576765935.441722,188759.000,32132,3,PI,1,100,155227
1576765935.486510,188796.667,32150,3,PI,1,100,155095
1576765935.531298,188834.333,32150,3,PI,1,100,154989
1576765935.576086,188872.000,32150,3,PI,1,100,154969
1576765935.614532,188904.333,32168,3,PI,1,100,155029
1576765935.652979,188936.667,32168,3,PI,1,100,155047
1576765935.691425,188969.000,32168,3,PI,1,100,155016
1576765935.731457,189002.667,32187,3,PI,1,100,155008
1576765935.771488,189036.333,32187,3,PI,1,100,155059
1576765935.811520,189070.000,32187,3,PI,1,100,155113
1576765935.849174,189101.667,32205,3,PI,1,100,155180
1576765935.886827,189133.333,32205,3,PI,1,100,155252
1576765935.924481,189165.000,32205,3,PI,1,100,155321
1576765935.963720,189198.000,32223,3,PI,1,100,155380
1576765936.002959,189231.000,32223,3,PI,1,100,155454
1576765936.042198,189264.000,32223,3,PI,1,100,155512
1576765936.083022,189298.333,32240,3,PI,1,100,155572
1576765936.123847,189332.667,32240,3,PI,1,100,155637
1576765936.164671,189367.000,32240,3,PI,1,100,155695
1576765936.205496,189401.333,32258,3,PI,1,100,155593
1576765936.246320,189435.667,32258,3,PI,1,100,155271
1576765936.287144,189470.000,32258,3,PI,1,100,154972
1576765936.327969,189504.333,32274,3,PI,1,100,154775
1576765936.368793,189538.667,32274,3,PI,1,100,154671
1576765936.409618,189573.000,32274,3,PI,1,100,154522
1576765936.447271,189604.667,32292,3,PI,1,100,154533
1576765936.484925,189636.333,32292,3,PI,1,100,154607
1576765936.522578,189668.000,32292,3,PI,1,100,154621
1576765936.561817,189701.000,32310,3,PI,1,100,154622
1576765936.601056,189734.000,32310,3,PI,1,100,154588
1576765936.640296,189767.000,32310,3,PI,1,100,154628
1576765936.681516,189801.667,32329,3,PI,1,100,154694
1576765936.722737,189836.333,32329,3,PI,1,100,154787
1576765936.763958,189871.000,32329,3,PI,1,100,154866
1576765936.804782,189905.333,32347,3,PI,1,100,154945
1576765936.845607,189939.667,32347,3,PI,1,100,155025
1576765936.886431,189974.000,32347,3,PI,1,100,155095
1576765936.928048,190009.000,32365,3,PI,1,100,155151
1576765936.969665,190044.000,32365,3,PI,1,100,155224
1576765937.011282,190079.000,32365,3,PI,1,100,155298
1576765937.048936,190110.667,32383,3,PI,1,100,155374
1576765937.086590,190142.333,32383,3,PI,1,100,155193
1576765937.124243,190174.000,32383,3,PI,1,100,154838
1576765937.167049,190210.000,32401,3,PI,1,100,154589
1576765937.209856,190246.000,32401,3,PI,1,100,154445
1576765937.252662,190282.000,32401,3,PI,1,100,154379
1576765937.293883,190316.667,32418,3,PI,1,100,154375
1576765937.335103,190351.333,32418,3,PI,1,100,154439
1576765937.376324,190386.000,32418,3,PI,1,100,154468
1576765937.417148,190420.333,32436,3,PI,1,100,154459
1576765937.457973,190454.667,32436,3,PI,1,100,154457
1576765937.498797,190489.000,32436,3,PI,1,100,154458
1576765937.537244,190521.333,32452,3,PI,1,100,154538
1576765937.575690,190553.667,32452,3,PI,1,100,154688
1576765937.614136,190586.000,32452,3,PI,1,100,154806
1576765937.651790,190617.667,32470,3,PI,1,100,154897
1576765937.689443,190649.333,32470,3,PI,1,100,154914
1576765937.727097,190681.000,32470,3,PI,1,100,154963
1576765937.764750,190712.667,32489,3,PI,1,100,155061
1576765937.802404,190744.333,32489,3,PI,1,100,155212
1576765937.840058,190776.000,32489,3,PI,1,100,155311
1576765937.881675,190811.000,32507,3,PI,1,100,155384
1576765937.923292,190846.000,32507,3,PI,1,100,155461
1576765937.964909,190881.000,32507,3,PI,1,100,155541
1576765938.005733,190915.333,32525,3,PI,1,100,155649
1576765938.046558,190949.667,32525,3,PI,1,100,155733
1576765938.087382,190984.000,32525,3,PI,1,100,155652
1576765938.128603,191018.667,32543,3,PI,1,100,155311
1576765938.169824,191053.333,32543,3,PI,1,100,155032
1576765938.211045,191088.000,32543,3,PI,1,100,154875
1576765938.250284,191121.000,32564,5,PI,1,100,154774
1576765938.289523,191154.000,32564,5,PI,1,100,154685
1576765938.328762,191187.000,32564,5,PI,1,100,154726
1576765938.368001,191220.000,32564,5,PI,1,100,154785
1576765938.407240,191253.000,32564,5,PI,1,100,154809
1576765938.445686,191285.333,32584,3,PI,1,100,154770
1576765938.484132,191317.667,32584,3,PI,1,100,154797
1576765938.522579,191350.000,32584,3,PI,1,100,154864
1576765938.560629,191382.000,32602,3,PI,1,100,154944
1576765938.598679,191414.000,32602,3,PI,1,100,155043
1576765938.636729,191446.000,32602,3,PI,1,100,155122
1576765938.676760,191479.667,32621,3,PI,1,100,155186
1576765938.716792,191513.333,32621,3,PI,1,100,155262
1576765938.756824,191547.000,32621,3,PI,1,100,155365
1576765938.796855,191580.667,32639,3,PI,1,100,155495
1576765938.836887,191614.333,32639,3,PI,1,100,155594
1576765938.876919,191648.000,32639,3,PI,1,100,155685
1576765938.919328,191683.667,32657,3,PI,1,100,155761
1576765938.961738,191719.333,32657,3,PI,1,100,155857
1576765939.004148,191755.000,32657,3,PI,1,100,155925
1576765939.045369,191789.667,32675,3,PI,1,100,156018
1576765939.086590,191824.333,32675,3,PI,1,100,156065
1576765939.127810,191859.000,32675,3,PI,1,100,156006
1576765939.169428,191894.000,32692,2,PI,1,100,155734
1576765939.211045,191929.000,32692,2,PI,1,100,155424
1576765939.251869,191963.333,32710,3,PI,1,100,155240
1576765939.292694,191997.667,32710,3,PI,1,100,155147
