EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576765142.293739,86816.333,14713,3,AZ,1,100,0.239
1576765142.334491,86850.667,14713,3,AZ,1,100,0.236
1576765142.375243,86885.000,14713,3,AZ,1,100,0.241
1576765142.416787,86920.000,14731,3,AZ,1,100,0.235
1576765142.458330,86955.000,14731,3,AZ,1,100,0.230
1576765142.499874,86990.000,14731,3,AZ,1,100,0.213
1576765142.538252,87022.333,14749,3,AZ,1,100,0.221
1576765142.576631,87054.667,14749,3,AZ,1,100,0.209
1576765142.615009,87087.000,14749,3,AZ,1,100,0.217
1576765142.655365,87121.000,14767,3,AZ,1,100,0.212
1576765142.695722,87155.000,14767,3,AZ,1,100,0.225
1576765142.736079,87189.000,14767,3,AZ,1,100,0.215
1576765142.777622,87224.000,14783,3,AZ,1,100,0.224
1576765142.819165,87259.000,14783,3,AZ,1,100,0.225
1576765142.860709,87294.000,14783,3,AZ,1,100,0.224
1576765142.902252,87329.000,14801,3,AZ,1,100,0.223
1576765142.943796,87364.000,14801,3,AZ,1,100,0.218
1576765142.985339,87399.000,14801,3,AZ,1,100,0.218
1576765143.023718,87431.333,14819,3,AZ,1,100,0.233
1576765143.062096,87463.667,14819,3,AZ,1,100,0.230
1576765143.100474,87496.000,14819,3,AZ,1,100,0.235
1576765143.142018,87531.000,14837,3,AZ,1,100,0.243
1576765143.183561,87566.000,14837,3,AZ,1,100,0.228
1576765143.225105,87601.000,14837,3,AZ,1,100,0.220
1576765143.260120,87630.500,14855,2,AZ,1,100,0.199
1576765143.295135,87660.000,14855,2,AZ,1,100,0.198
1576765143.340240,87698.000,14873,3,AZ,1,100,0.194
1576765143.385344,87736.000,14873,3,AZ,1,100,0.211
1576765143.430448,87774.000,14873,3,AZ,1,100,0.224
1576765143.471201,87808.333,14891,3,AZ,1,100,0.243
1576765143.511953,87842.667,14891,3,AZ,1,100,0.235
1576765143.552705,87877.000,14891,3,AZ,1,100,0.225
1576765143.591083,87909.333,14910,3,AZ,1,100,0.223
1576765143.629462,87941.667,14910,3,AZ,1,100,0.216
1576765143.667840,87974.000,14910,3,AZ,1,100,0.218
1576765143.706119,88006.250,14927,4,AZ,1,100,0.214
1576765143.744399,88038.500,14927,4,AZ,1,100,0.226
1576765143.782678,88070.750,14927,4,AZ,1,100,0.224
1576765143.820957,88103.000,14927,4,AZ,1,100,0.225
1576765143.861314,88137.000,14945,3,AZ,1,100,0.219
1576765143.901670,88171.000,14945,3,AZ,1,100,0.226
1576765143.942027,88205.000,14945,3,AZ,1,100,0.225
1576765143.988912,88244.500,14961,2,AZ,1,100,0.227
1576765144.035797,88284.000,14961,2,AZ,1,100,0.214
1576765144.077340,88319.000,14979,3,AZ,1,100,0.213
1576765144.118884,88354.000,14979,3,AZ,1,100,0.227
1576765144.160427,88389.000,14979,3,AZ,1,100,0.224
1576765144.198805,88421.333,14997,3,AZ,1,100,0.228
1576765144.237184,88453.667,14997,3,AZ,1,100,0.233
1576765144.275562,88486.000,14997,3,AZ,1,100,0.229
1576765144.320666,88524.000,15015,3,AZ,1,100,0.221
1576765144.365771,88562.000,15015,3,AZ,1,100,0.223
1576765144.410875,88600.000,15015,3,AZ,1,100,0.207
1576765144.450045,88633.000,15033,3,AZ,1,100,0.213
1576765144.489214,88666.000,15033,3,AZ,1,100,0.215
1576765144.528384,88699.000,15033,3,AZ,1,100,0.211
1576765144.566366,88731.000,15052,3,AZ,1,100,0.221
1576765144.604349,88763.000,15052,3,AZ,1,100,0.218
1576765144.642332,88795.000,15052,3,AZ,1,100,0.212
1576765144.681501,88828.000,15070,3,AZ,1,100,0.216
1576765144.720671,88861.000,15070,3,AZ,1,100,0.212
1576765144.759840,88894.000,15070,3,AZ,1,100,0.228
1576765144.800988,88928.667,15087,3,AZ,1,100,0.204
1576765144.842136,88963.333,15087,3,AZ,1,100,0.195
1576765144.883284,88998.000,15087,3,AZ,1,100,0.198
1576765144.924432,89032.667,15105,3,AZ,1,100,0.175
1576765144.965580,89067.333,15105,3,AZ,1,100,0.214
1576765145.006728,89102.000,15105,3,AZ,1,100,0.199
1576765145.050645,89139.000,15122,3,AZ,1,100,0.191
1576765145.094563,89176.000,15122,3,AZ,1,100,0.220
1576765145.138480,89213.000,15122,3,AZ,1,100,0.204
1576765145.174880,89243.667,15139,3,AZ,1,100,0.215
1576765145.211280,89274.333,15139,3,AZ,1,100,0.210
1576765145.247680,89305.000,15139,3,AZ,1,100,0.197
1576765145.286849,89338.000,15157,3,AZ,1,100,0.186
1576765145.326019,89371.000,15157,3,AZ,1,100,0.190
1576765145.365189,89404.000,15157,3,AZ,1,100,0.200
1576765145.406732,89439.000,15175,3,AZ,1,100,0.204
1576765145.448276,89474.000,15175,3,AZ,1,100,0.206
1576765145.489819,89509.000,15175,3,AZ,1,100,0.204
1576765145.528989,89542.000,15194,3,AZ,1,100,0.194
1576765145.568158,89575.000,15194,3,AZ,1,100,0.208
1576765145.607328,89608.000,15194,3,AZ,1,100,0.205
1576765145.648871,89643.000,15212,3,AZ,1,100,0.192
1576765145.690415,89678.000,15212,3,AZ,1,100,0.184
1576765145.731959,89713.000,15212,3,AZ,1,100,0.204
1576765145.773106,89747.667,15230,3,AZ,1,100,0.212
1576765145.814254,89782.333,15230,3,AZ,1,100,0.212
1576765145.855402,89817.000,15230,3,AZ,1,100,0.214
1576765145.894572,89850.000,15248,3,AZ,1,100,0.220
1576765145.933741,89883.000,15248,3,AZ,1,100,0.216
1576765145.972911,89916.000,15248,3,AZ,1,100,0.213
1576765146.010894,89948.000,15266,3,AZ,1,100,0.207
1576765146.048876,89980.000,15266,3,AZ,1,100,0.212
1576765146.086859,90012.000,15266,3,AZ,1,100,0.220
1576765146.126028,90045.000,15283,3,AZ,1,100,0.205
1576765146.165198,90078.000,15283,3,AZ,1,100,0.207
1576765146.204368,90111.000,15283,3,AZ,1,100,0.203
1576765146.249868,90149.333,15301,3,AZ,1,100,0.209
1576765146.295368,90187.667,15301,3,AZ,1,100,0.210
1576765146.340868,90226.000,15301,3,AZ,1,100,0.208
1576765146.381818,90260.500,15317,2,AZ,1,100,0.205
1576765146.422768,90295.000,15317,2,AZ,1,100,0.205
1576765146.463916,90329.667,15335,3,AZ,1,100,0.215
1576765146.505063,90364.333,15335,3,AZ,1,100,0.211
1576765146.546211,90399.000,15335,3,AZ,1,100,0.209
1576765146.584194,90431.000,15354,4,AZ,1,100,0.199
1576765146.622176,90463.000,15354,4,AZ,1,100,0.200
1576765146.660159,90495.000,15354,4,AZ,1,100,0.197
1576765146.698142,90527.000,15354,4,AZ,1,100,0.205
1576765146.737608,90560.250,15375,4,AZ,1,100,0.210
1576765146.777074,90593.500,15375,4,AZ,1,100,0.214
1576765146.816541,90626.750,15375,4,AZ,1,100,0.212
1576765146.856007,90660.000,15375,4,AZ,1,100,0.204
1576765146.897155,90694.667,15395,3,AZ,1,100,0.208
1576765146.938303,90729.333,15395,3,AZ,1,100,0.211
1576765146.979451,90764.000,15395,3,AZ,1,100,0.198
1576765147.020994,90799.000,15411,3,AZ,1,100,0.205
1576765147.062538,90834.000,15411,3,AZ,1,100,0.206
1576765147.104081,90869.000,15411,3,AZ,1,100,0.220
1576765147.146020,90904.333,15429,3,AZ,1,100,0.223
1576765147.187959,90939.667,15429,3,AZ,1,100,0.198
1576765147.229899,90975.000,15429,3,AZ,1,100,0.198
1576765147.267486,91006.667,15447,3,AZ,1,100,0.207
1576765147.305073,91038.333,15447,3,AZ,1,100,0.215
1576765147.342659,91070.000,15447,3,AZ,1,100,0.226
1576765147.383016,91104.000,15465,3,AZ,1,100,0.213
1576765147.423373,91138.000,15465,3,AZ,1,100,0.206
1576765147.463729,91172.000,15465,3,AZ,1,100,0.187
1576765147.505273,91207.000,15484,3,AZ,1,100,0.197
1576765147.546816,91242.000,15484,3,AZ,1,100,0.207
1576765147.588360,91277.000,15484,3,AZ,1,100,0.202
1576765147.629112,91311.333,15502,3,AZ,1,100,0.209
1576765147.669864,91345.667,15502,3,AZ,1,100,0.207
1576765147.710616,91380.000,15502,3,AZ,1,100,0.207
1576765147.749390,91412.667,15520,3,AZ,1,100,0.217
1576765147.788164,91445.333,15520,3,AZ,1,100,0.208
1576765147.826938,91478.000,15520,3,AZ,1,100,0.208
1576765147.868086,91512.667,15538,3,AZ,1,100,0.211
1576765147.909234,91547.333,15538,3,AZ,1,100,0.220
1576765147.950382,91582.000,15538,3,AZ,1,100,0.201
1576765147.985199,91611.333,15556,3,AZ,1,100,0.200
1576765148.020016,91640.667,15556,3,AZ,1,100,0.196
1576765148.054834,91670.000,15556,3,AZ,1,100,0.208
1576765148.096773,91705.333,15573,3,AZ,1,100,0.209
1576765148.138712,91740.667,15573,3,AZ,1,100,0.217
1576765148.180651,91776.000,15573,3,AZ,1,100,0.211
1576765148.220217,91809.333,15591,3,AZ,1,100,0.234
1576765148.259782,91842.667,15591,3,AZ,1,100,0.220
1576765148.299347,91876.000,15591,3,AZ,1,100,0.243
1576765148.340495,91910.667,15607,3,AZ,1,100,0.221
1576765148.381643,91945.333,15607,3,AZ,1,100,0.185
1576765148.422791,91980.000,15607,3,AZ,1,100,0.184
1576765148.463938,92014.667,15625,3,AZ,1,100,0.161
1576765148.505086,92049.333,15625,3,AZ,1,100,0.135
1576765148.546234,92084.000,15625,3,AZ,1,100,0.160
1576765148.585404,92117.000,15644,3,AZ,1,100,0.197
1576765148.624573,92150.000,15644,3,AZ,1,100,0.220
1576765148.663743,92183.000,15644,3,AZ,1,100,0.260
1576765148.702121,92215.333,15662,3,AZ,1,100,0.270
1576765148.740499,92247.667,15662,3,AZ,1,100,0.258
1576765148.778878,92280.000,15662,3,AZ,1,100,0.222
1576765148.817256,92312.333,15680,3,AZ,1,100,0.215
1576765148.855634,92344.667,15680,3,AZ,1,100,0.213
1576765148.894013,92377.000,15680,3,AZ,1,100,0.190
1576765148.939117,92415.000,15698,3,AZ,1,100,0.185
1576765148.984221,92453.000,15698,3,AZ,1,100,0.176
1576765149.029326,92491.000,15698,3,AZ,1,100,0.190
1576765149.070474,92525.667,15716,3,AZ,1,100,0.185
1576765149.111622,92560.333,15716,3,AZ,1,100,0.208
1576765149.152769,92595.000,15716,3,AZ,1,100,0.190
1576765149.193126,92629.000,15733,3,AZ,1,100,0.208
1576765149.233483,92663.000,15733,3,AZ,1,100,0.185
1576765149.273839,92697.000,15733,3,AZ,1,100,0.180
1576765149.311030,92728.333,15751,3,AZ,1,100,0.199
1576765149.348222,92759.667,15751,3,AZ,1,100,0.212
1576765149.385413,92791.000,15751,3,AZ,1,100,0.239
1576765149.424978,92824.333,15769,3,AZ,1,100,0.242
1576765149.464544,92857.667,15769,3,AZ,1,100,0.245
1576765149.504109,92891.000,15769,3,AZ,1,100,0.234
1576765149.544861,92925.333,15788,3,AZ,1,100,0.232
1576765149.585613,92959.667,15788,3,AZ,1,100,0.236
1576765149.626365,92994.000,15788,3,AZ,1,100,0.213
1576765149.667118,93028.333,15804,3,AZ,1,100,0.228
1576765149.707870,93062.667,15804,3,AZ,1,100,0.224
1576765149.748622,93097.000,15804,3,AZ,1,100,0.233
1576765149.792935,93134.333,15822,3,AZ,1,100,0.233
1576765149.837248,93171.667,15822,3,AZ,1,100,0.235
1576765149.881561,93209.000,15822,3,AZ,1,100,0.232
1576765149.918752,93240.333,15840,3,AZ,1,100,0.246
1576765149.955944,93271.667,15840,3,AZ,1,100,0.218
1576765149.993135,93303.000,15840,3,AZ,1,100,0.231
1576765150.032305,93336.000,15858,3,AZ,1,100,0.235
1576765150.071474,93369.000,15858,3,AZ,1,100,0.239
1576765150.110644,93402.000,15858,3,AZ,1,100,0.256
1576765150.151792,93436.667,15876,3,AZ,1,100,0.229
1576765150.192940,93471.333,15876,3,AZ,1,100,0.228
1576765150.234087,93506.000,15876,3,AZ,1,100,0.215
1576765150.275631,93541.000,15894,3,AZ,1,100,0.192
1576765150.317174,93576.000,15894,3,AZ,1,100,0.208
1576765150.358718,93611.000,15894,3,AZ,1,100,0.214
1576765150.400855,93646.500,15911,2,AZ,1,100,0.187
1576765150.442992,93682.000,15911,2,AZ,1,100,0.228
1576765150.483645,93716.250,15930,4,AZ,1,100,0.217
1576765150.524298,93750.500,15930,4,AZ,1,100,0.207
1576765150.564952,93784.750,15930,4,AZ,1,100,0.236
1576765150.605605,93819.000,15930,4,AZ,1,100,0.227
1576765150.643983,93851.333,15948,3,AZ,1,100,0.234
1576765150.682362,93883.667,15948,3,AZ,1,100,0.228
1576765150.720740,93916.000,15948,3,AZ,1,100,0.213
1576765150.761888,93950.667,15966,3,AZ,1,100,0.213
1576765150.803036,93985.333,15966,3,AZ,1,100,0.190
1576765150.844183,94020.000,15966,3,AZ,1,100,0.207
1576765150.885134,94054.500,15982,2,AZ,1,100,0.202
1576765150.926084,94089.000,15982,2,AZ,1,100,0.206
1576765150.966836,94123.333,16000,3,AZ,1,100,0.217
1576765151.007588,94157.667,16000,3,AZ,1,100,0.227
1576765151.048340,94192.000,16000,3,AZ,1,100,0.229
1576765151.086916,94224.500,16018,4,AZ,1,100,0.245
1576765151.125492,94257.000,16018,4,AZ,1,100,0.220
1576765151.164068,94289.500,16018,4,AZ,1,100,0.217
1576765151.202645,94322.000,16018,4,AZ,1,100,0.218
1576765151.240627,94354.000,16036,3,AZ,1,100,0.199
1576765151.278610,94386.000,16036,3,AZ,1,100,0.215
1576765151.316592,94418.000,16036,3,AZ,1,100,0.221
1576765151.362884,94457.000,16054,2,AZ,1,100,0.218
1576765151.409175,94496.000,16054,2,AZ,1,100,0.216
1576765151.450719,94531.000,16072,3,AZ,1,100,0.207
1576765151.492262,94566.000,16072,3,AZ,1,100,0.231
1576765151.533806,94601.000,16072,3,AZ,1,100,0.205
1576765151.571788,94633.000,16091,3,AZ,1,100,0.214
1576765151.609771,94665.000,16091,3,AZ,1,100,0.213
1576765151.647753,94697.000,16091,3,AZ,1,100,0.235
1576765151.692858,94735.000,16108,3,AZ,1,100,0.240
1576765151.737962,94773.000,16108,3,AZ,1,100,0.249
1576765151.783067,94811.000,16108,3,AZ,1,100,0.233
1576765151.820654,94842.667,16126,3,AZ,1,100,0.226
1576765151.858241,94874.333,16126,3,AZ,1,100,0.214
1576765151.895828,94906.000,16126,3,AZ,1,100,0.223
1576765151.940932,94944.000,16142,3,AZ,1,100,0.205
1576765151.986036,94982.000,16142,3,AZ,1,100,0.215
1576765152.031141,95020.000,16142,3,AZ,1,100,0.216
1576765152.072684,95055.000,16160,3,AZ,1,100,0.242
1576765152.114228,95090.000,16160,3,AZ,1,100,0.233
1576765152.155771,95125.000,16160,3,AZ,1,100,0.219
1576765152.193358,95156.667,16178,3,AZ,1,100,0.220
1576765152.230945,95188.333,16178,3,AZ,1,100,0.222
1576765152.268532,95220.000,16178,3,AZ,1,100,0.211
1576765152.308097,95253.333,16196,3,AZ,1,100,0.211
1576765152.347663,95286.667,16196,3,AZ,1,100,0.200
1576765152.387228,95320.000,16196,3,AZ,1,100,0.221
1576765152.427189,95353.667,16214,3,AZ,1,100,0.217
1576765152.467150,95387.333,16214,3,AZ,1,100,0.211
1576765152.507111,95421.000,16214,3,AZ,1,100,0.222
1576765152.547863,95455.333,16233,3,AZ,1,100,0.209
1576765152.588615,95489.667,16233,3,AZ,1,100,0.238
1576765152.629367,95524.000,16233,3,AZ,1,100,0.241
1576765152.671306,95559.333,16251,3,AZ,1,100,0.234
1576765152.713246,95594.667,16251,3,AZ,1,100,0.223
1576765152.755185,95630.000,16251,3,AZ,1,100,0.214
1576765152.794829,95663.400,16272,5,AZ,1,100,0.207
1576765152.834473,95696.800,16272,5,AZ,1,100,0.207
1576765152.874118,95730.200,16272,5,AZ,1,100,0.186
1576765152.913762,95763.600,16272,5,AZ,1,100,0.204
1576765152.953407,95797.000,16272,5,AZ,1,100,0.223
1576765152.992972,95830.333,16292,3,AZ,1,100,0.228
1576765153.032537,95863.667,16292,3,AZ,1,100,0.238
1576765153.072102,95897.000,16292,3,AZ,1,100,0.216
1576765153.112459,95931.000,16310,3,AZ,1,100,0.207
1576765153.152815,95965.000,16310,3,AZ,1,100,0.215
1576765153.193172,95999.000,16310,3,AZ,1,100,0.228
1576765153.234715,96034.000,16328,2,AZ,1,100,0.230
1576765153.276259,96069.000,16328,2,AZ,1,100,0.233
1576765153.316616,96103.000,16346,3,AZ,1,100,0.236
1576765153.356972,96137.000,16346,3,AZ,1,100,0.216
1576765153.397329,96171.000,16346,3,AZ,1,100,0.205
1576765153.435311,96203.000,16364,4,AZ,1,100,0.203
1576765153.473294,96235.000,16364,4,AZ,1,100,0.192
1576765153.511276,96267.000,16364,4,AZ,1,100,0.215
1576765153.549259,96299.000,16364,4,AZ,1,100,0.230
1576765153.593770,96336.500,16382,2,AZ,1,100,0.244
1576765153.638281,96374.000,16382,2,AZ,1,100,0.251
1576765153.679429,96408.667,16400,3,AZ,1,100,0.238
1576765153.720577,96443.333,16400,3,AZ,1,100,0.229
1576765153.761724,96478.000,16400,3,AZ,1,100,0.215
1576765153.802872,96512.667,16416,3,AZ,1,100,0.191
1576765153.844020,96547.333,16416,3,AZ,1,100,0.211
1576765153.885168,96582.000,16416,3,AZ,1,100,0.221
1576765153.925920,96616.333,16434,3,AZ,1,100,0.230
1576765153.966672,96650.667,16434,3,AZ,1,100,0.241
1576765154.007425,96685.000,16434,3,AZ,1,100,0.229
1576765154.045012,96716.667,16452,3,AZ,1,100,0.216
1576765154.082599,96748.333,16452,3,AZ,1,100,0.227
1576765154.120186,96780.000,16452,3,AZ,1,100,0.206
1576765154.158564,96812.333,16470,3,AZ,1,100,0.206
1576765154.196942,96844.667,16470,3,AZ,1,100,0.224
1576765154.235320,96877.000,16470,3,AZ,1,100,0.232
1576765154.276073,96911.333,16488,3,AZ,1,100,0.239
1576765154.316825,96945.667,16488,3,AZ,1,100,0.211
1576765154.357577,96980.000,16488,3,AZ,1,100,0.214
1576765154.398725,97014.667,16506,3,AZ,1,100,0.208
1576765154.439873,97049.333,16506,3,AZ,1,100,0.219
1576765154.481021,97084.000,16506,3,AZ,1,100,0.236
1576765154.526125,97122.000,16525,3,AZ,1,100,0.243
1576765154.571229,97160.000,16525,3,AZ,1,100,0.234
1576765154.616334,97198.000,16525,3,AZ,1,100,0.213
1576765154.653921,97229.667,16543,3,AZ,1,100,0.199
1576765154.691508,97261.333,16543,3,AZ,1,100,0.200
1576765154.729095,97293.000,16543,3,AZ,1,100,0.194
1576765154.766682,97324.667,16560,3,AZ,1,100,0.215
1576765154.804269,97356.333,16560,3,AZ,1,100,0.228
1576765154.841856,97388.000,16560,3,AZ,1,100,0.240
1576765154.882212,97422.000,16578,3,AZ,1,100,0.262
1576765154.922569,97456.000,16578,3,AZ,1,100,0.262
1576765154.962925,97490.000,16578,3,AZ,1,100,0.242
1576765155.003282,97524.000,16596,3,AZ,1,100,0.218
1576765155.043638,97558.000,16596,3,AZ,1,100,0.218
1576765155.083995,97592.000,16596,3,AZ,1,100,0.222
1576765155.125143,97626.667,16612,3,AZ,1,100,0.201
1576765155.166291,97661.333,16612,3,AZ,1,100,0.215
1576765155.207438,97696.000,16612,3,AZ,1,100,0.195
1576765155.248982,97731.000,16630,3,AZ,1,100,0.206
1576765155.290525,97766.000,16630,3,AZ,1,100,0.221
1576765155.332069,97801.000,16630,3,AZ,1,100,0.204
1576765155.369656,97832.667,16648,3,AZ,1,100,0.200
1576765155.407243,97864.333,16648,3,AZ,1,100,0.209
1576765155.444830,97896.000,16648,3,AZ,1,100,0.189
1576765155.486373,97931.000,16667,3,AZ,1,100,0.234
1576765155.527917,97966.000,16667,3,AZ,1,100,0.232
1576765155.569460,98001.000,16667,3,AZ,1,100,0.230
1576765155.606256,98032.000,16685,3,AZ,1,100,0.209
1576765155.643052,98063.000,16685,3,AZ,1,100,0.196
1576765155.679847,98094.000,16685,3,AZ,1,100,0.206
1576765155.720600,98128.333,16703,3,AZ,1,100,0.219
1576765155.761352,98162.667,16703,3,AZ,1,100,0.234
1576765155.802104,98197.000,16703,3,AZ,1,100,0.220
1576765155.840878,98229.667,16721,3,AZ,1,100,0.203
1576765155.879652,98262.333,16721,3,AZ,1,100,0.216
1576765155.918426,98295.000,16721,3,AZ,1,100,0.213
1576765155.959574,98329.667,16739,3,AZ,1,100,0.258
1576765156.000721,98364.333,16739,3,AZ,1,100,0.236
1576765156.041869,98399.000,16739,3,AZ,1,100,0.193
1576765156.083017,98433.667,16756,3,AZ,1,100,0.181
1576765156.124165,98468.333,16756,3,AZ,1,100,0.159
1576765156.165313,98503.000,16756,3,AZ,1,100,0.207
1576765156.206856,98538.000,16774,3,AZ,1,100,0.288
1576765156.248400,98573.000,16774,3,AZ,1,100,0.324
1576765156.289943,98608.000,16774,3,AZ,1,100,0.287
1576765156.327530,98639.667,16790,3,AZ,1,100,0.246
1576765156.365117,98671.333,16790,3,AZ,1,100,0.227
1576765156.402704,98703.000,16790,3,AZ,1,100,0.188
1576765156.442270,98736.333,16808,3,AZ,1,100,0.192
1576765156.481835,98769.667,16808,3,AZ,1,100,0.185
1576765156.521400,98803.000,16808,3,AZ,1,100,0.140
1576765156.561361,98836.667,16827,3,AZ,1,100,0.188
1576765156.601322,98870.333,16827,3,AZ,1,100,0.198
1576765156.641283,98904.000,16827,3,AZ,1,100,0.185
1576765156.681244,98937.667,16845,3,AZ,1,100,0.201
1576765156.721205,98971.333,16845,3,AZ,1,100,0.224
1576765156.761165,99005.000,16845,3,AZ,1,100,0.194
1576765156.805479,99042.333,16863,3,AZ,1,100,0.180
1576765156.849792,99079.667,16863,3,AZ,1,100,0.220
1576765156.894105,99117.000,16863,3,AZ,1,100,0.246
1576765156.935253,99151.667,16881,3,AZ,1,100,0.284
1576765156.976400,99186.333,16881,3,AZ,1,100,0.297
1576765157.017548,99221.000,16881,3,AZ,1,100,0.272
1576765157.057509,99254.667,16899,3,AZ,1,100,0.284
1576765157.097470,99288.333,16899,3,AZ,1,100,0.219
1576765157.137431,99322.000,16899,3,AZ,1,100,0.209
1576765157.175414,99354.000,16917,3,AZ,1,100,0.216
1576765157.213396,99386.000,16917,3,AZ,1,100,0.224
1576765157.251379,99418.000,16917,3,AZ,1,100,0.188
1576765157.289757,99450.333,16934,3,AZ,1,100,0.209
1576765157.328135,99482.667,16934,3,AZ,1,100,0.267
1576765157.366514,99515.000,16934,3,AZ,1,100,0.255
1576765157.407661,99549.667,16952,3,AZ,1,100,0.310
1576765157.448809,99584.333,16952,3,AZ,1,100,0.259
1576765157.489957,99619.000,16952,3,AZ,1,100,0.198
1576765157.530710,99653.333,16969,3,AZ,1,100,0.155
1576765157.571462,99687.667,16969,3,AZ,1,100,0.193
1576765157.612214,99722.000,16969,3,AZ,1,100,0.240
1576765157.656527,99759.333,16987,3,AZ,1,100,0.250
1576765157.700840,99796.667,16987,3,AZ,1,100,0.266
1576765157.745153,99834.000,16987,3,AZ,1,100,0.194
1576765157.783136,99866.000,17005,3,AZ,1,100,0.212
1576765157.821118,99898.000,17005,3,AZ,1,100,0.208
1576765157.859101,99930.000,17005,3,AZ,1,100,0.223
1576765157.897479,99962.333,17023,3,AZ,1,100,0.147
1576765157.935858,99994.667,17023,3,AZ,1,100,0.271
1576765157.974236,100027.000,17023,3,AZ,1,100,0.268
1576765158.014592,100061.000,17041,3,AZ,1,100,0.220
1576765158.054949,100095.000,17041,3,AZ,1,100,0.236
1576765158.095305,100129.000,17041,3,AZ,1,100,0.259
1576765158.136849,100164.000,17059,3,AZ,1,100,0.253
1576765158.178392,100199.000,17059,3,AZ,1,100,0.217
1576765158.219936,100234.000,17059,3,AZ,1,100,0.225
1576765158.261479,100269.000,17077,3,AZ,1,100,0.180
1576765158.303023,100304.000,17077,3,AZ,1,100,0.132
1576765158.344567,100339.000,17077,3,AZ,1,100,0.135
1576765158.382549,100371.000,17095,3,AZ,1,100,0.162
1576765158.420532,100403.000,17095,3,AZ,1,100,0.198
1576765158.458514,100435.000,17095,3,AZ,1,100,0.240
1576765158.501838,100471.500,17113,2,AZ,1,100,0.259
1576765158.545162,100508.000,17113,2,AZ,1,100,0.310
1576765158.585519,100542.000,17131,4,AZ,1,100,0.251
1576765158.625875,100576.000,17131,4,AZ,1,100,0.196
1576765158.666232,100610.000,17131,4,AZ,1,100,0.147
1576765158.706589,100644.000,17131,4,AZ,1,100,-0.063
1576765158.748132,100679.000,17147,2,AZ,1,100,-0.054
1576765158.789675,100714.000,17147,2,AZ,1,100,-0.125
1576765158.830032,100748.000,17168,5,AZ,1,100,-0.134
1576765158.870389,100782.000,17168,5,AZ,1,100,-0.182
1576765158.910745,100816.000,17168,5,AZ,1,100,-0.158
1576765158.951102,100850.000,17168,5,AZ,1,100,-0.341
1576765158.991458,100884.000,17168,5,AZ,1,100,-0.378
1576765159.028650,100915.333,17188,3,AZ,1,100,-0.219
1576765159.065841,100946.667,17188,3,AZ,1,100,-0.317
1576765159.103032,100978.000,17188,3,AZ,1,100,-0.403
1576765159.141806,101010.667,17206,3,AZ,1,100,-0.217
1576765159.180580,101043.333,17206,3,AZ,1,100,-0.191
1576765159.219354,101076.000,17206,3,AZ,1,100,0.188
1576765159.264854,101114.333,17223,3,AZ,1,100,-0.184
1576765159.310354,101152.667,17223,3,AZ,1,100,-0.170
1576765159.355854,101191.000,17223,3,AZ,1,100,0.058
1576765159.392254,101221.667,17241,3,AZ,1,100,0.261
1576765159.428654,101252.333,17241,3,AZ,1,100,0.229
1576765159.465054,101283.000,17241,3,AZ,1,100,0.464
1576765159.509763,101320.667,17258,3,AZ,1,100,0.485
1576765159.554471,101358.333,17258,3,AZ,1,100,0.502
1576765159.599180,101396.000,17258,3,AZ,1,100,0.442
1576765159.640724,101431.000,17276,3,AZ,1,100,0.306
1576765159.682267,101466.000,17276,3,AZ,1,100,0.067
1576765159.723811,101501.000,17276,3,AZ,1,100,-0.066
1576765159.763772,101534.667,17294,3,AZ,1,100,-0.167
1576765159.803733,101568.333,17294,3,AZ,1,100,-0.334
1576765159.843693,101602.000,17294,3,AZ,1,100,-0.413
1576765159.882072,101634.333,17312,3,AZ,1,100,-0.385
1576765159.920450,101666.667,17312,3,AZ,1,100,-0.306
1576765159.958828,101699.000,17312,3,AZ,1,100,-0.165
1576765159.998394,101732.333,17330,3,AZ,1,100,-0.231
1576765160.037959,101765.667,17330,3,AZ,1,100,-0.289
1576765160.077524,101799.000,17330,3,AZ,1,100,-0.305
1576765160.118672,101833.667,17348,3,AZ,1,100,-0.307
1576765160.159820,101868.333,17348,3,AZ,1,100,-0.294
1576765160.200968,101903.000,17348,3,AZ,1,100,-0.323
1576765160.240533,101936.333,17366,3,AZ,1,100,-0.414
1576765160.280098,101969.667,17366,3,AZ,1,100,-0.506
1576765160.319663,102003.000,17366,3,AZ,1,100,-0.567
1576765160.360811,102037.667,17383,3,AZ,1,100,-0.771
1576765160.401959,102072.333,17383,3,AZ,1,100,-0.768
1576765160.443107,102107.000,17383,3,AZ,1,100,-0.601
1576765160.484255,102141.667,17402,3,AZ,1,100,-0.281
1576765160.525403,102176.333,17402,3,AZ,1,100,0.069
1576765160.566550,102211.000,17402,3,AZ,1,100,0.151
1576765160.612842,102250.000,17418,2,AZ,1,100,0.449
1576765160.659133,102289.000,17418,2,AZ,1,100,0.635
1576765160.696819,102320.750,17436,4,AZ,1,100,0.450
1576765160.734505,102352.500,17436,4,AZ,1,100,0.395
1576765160.772191,102384.250,17436,4,AZ,1,100,0.393
1576765160.809877,102416.000,17436,4,AZ,1,100,0.285
1576765160.848651,102448.667,17454,3,AZ,1,100,0.200
1576765160.887425,102481.333,17454,3,AZ,1,100,0.120
1576765160.926198,102514.000,17454,3,AZ,1,100,0.017
