EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1576765271.755960,195887.000,32910,2,EL,1,100,0.293906
1576765271.824803,195945.000,32910,2,EL,1,100,0.292859
1576765271.896021,196005.000,32928,1,EL,1,100,0.292939
1576765271.961897,196060.500,32945,2,EL,1,100,0.293383
1576765272.027773,196116.000,32945,2,EL,1,100,0.292134
1576765272.091275,196169.500,32963,2,EL,1,100,0.292738
1576765272.154777,196223.000,32963,2,EL,1,100,0.292456
1576765272.223621,196281.000,32981,2,EL,1,100,0.292013
1576765272.292464,196339.000,32981,2,EL,1,100,0.291771
1576765272.356560,196393.000,32997,2,EL,1,100,0.291610
1576765272.420656,196447.000,32997,2,EL,1,100,0.291328
1576765272.490093,196505.500,33016,2,EL,1,100,0.290885
1576765272.559530,196564.000,33016,2,EL,1,100,0.290160
1576765272.624812,196619.000,33034,1,EL,1,100,0.290402
1576765272.696030,196679.000,33052,2,EL,1,100,0.289878
1576765272.767247,196739.000,33052,2,EL,1,100,0.289636
1576765272.830156,196792.000,33070,2,EL,1,100,0.289918
1576765272.893065,196845.000,33070,2,EL,1,100,0.289999
1576765272.957754,196899.500,33088,2,EL,1,100,0.289797
1576765273.022443,196954.000,33088,2,EL,1,100,0.289515
1576765273.088912,197010.000,33106,2,EL,1,100,0.288992
1576765273.155382,197066.000,33106,2,EL,1,100,0.288911
1576765273.223039,197123.000,33124,1,EL,1,100,0.288508
1576765273.291882,197181.000,33141,2,EL,1,100,0.288226
1576765273.360726,197239.000,33141,2,EL,1,100,0.287783
1576765273.425415,197293.500,33160,2,EL,1,100,0.288186
1576765273.490104,197348.000,33160,2,EL,1,100,0.287421
1576765273.553013,197401.000,33178,2,EL,1,100,0.287542
1576765273.615922,197454.000,33178,2,EL,1,100,0.287743
1576765273.684172,197511.500,33194,2,EL,1,100,0.287501
1576765273.752422,197569.000,33194,2,EL,1,100,0.287300
1576765273.818891,197625.000,33212,1,EL,1,100,0.287703
1576765273.888328,197683.500,33230,2,EL,1,100,0.287340
1576765273.957765,197742.000,33230,2,EL,1,100,0.287542
1576765274.022455,197796.500,33248,2,EL,1,100,0.287864
1576765274.087144,197851.000,33248,2,EL,1,100,0.286897
1576765274.150052,197904.000,33266,2,EL,1,100,0.287582
1576765274.212961,197957.000,33266,2,EL,1,100,0.287058
1576765274.280024,198013.500,33284,2,EL,1,100,0.287098
1576765274.347087,198070.000,33284,2,EL,1,100,0.287380
1576765274.414744,198127.000,33303,1,EL,1,100,0.286696
1576765274.484181,198185.500,33320,2,EL,1,100,0.287501
1576765274.553618,198244.000,33320,2,EL,1,100,0.286655
1576765274.619494,198299.500,33338,2,EL,1,100,0.287662
1576765274.685370,198355.000,33338,2,EL,1,100,0.287340
1576765274.748872,198408.500,33356,2,EL,1,100,0.288025
1576765274.812375,198462.000,33356,2,EL,1,100,0.287582
1576765274.878844,198518.000,33372,2,EL,1,100,0.287219
1576765274.945314,198574.000,33372,2,EL,1,100,0.287662
1576765275.011783,198630.000,33390,1,EL,1,100,0.287703
1576765275.081220,198688.500,33408,2,EL,1,100,0.287783
1576765275.150657,198747.000,33408,2,EL,1,100,0.287501
1576765275.220094,198805.500,33426,2,EL,1,100,0.287985
1576765275.289531,198864.000,33426,2,EL,1,100,0.287582
1576765275.359166,198922.667,33447,3,EL,1,100,0.288267
1576765275.428801,198981.333,33447,3,EL,1,100,0.287944
1576765275.498436,199040.000,33447,3,EL,1,100,0.288105
1576765275.569653,199100.000,33468,1,EL,1,100,0.287985
1576765275.636123,199156.000,33486,2,EL,1,100,0.288226
1576765275.702593,199212.000,33486,2,EL,1,100,0.288267
1576765275.765501,199265.000,33504,2,EL,1,100,0.289032
1576765275.828410,199318.000,33504,2,EL,1,100,0.288669
1576765275.894286,199373.500,33522,2,EL,1,100,0.289193
1576765275.960162,199429.000,33522,2,EL,1,100,0.288669
1576765276.027225,199485.500,33540,2,EL,1,100,0.288951
1576765276.094288,199542.000,33540,2,EL,1,100,0.288992
1576765276.163132,199600.000,33558,1,EL,1,100,0.289395
1576765276.233756,199659.500,33575,2,EL,1,100,0.289072
1576765276.304380,199719.000,33575,2,EL,1,100,0.289233
1576765276.371443,199775.500,33593,2,EL,1,100,0.289676
1576765276.438506,199832.000,33593,2,EL,1,100,0.289314
1576765276.507349,199890.000,33610,2,EL,1,100,0.289717
1576765276.576193,199948.000,33610,2,EL,1,100,0.289676
1576765276.639102,200001.000,33628,2,EL,1,100,0.289838
1576765276.702011,200054.000,33628,2,EL,1,100,0.290684
1576765276.767293,200109.000,33646,1,EL,1,100,0.290643
1576765276.833763,200165.000,33664,2,EL,1,100,0.290966
1576765276.900232,200221.000,33664,2,EL,1,100,0.291006
1576765276.969669,200279.500,33682,2,EL,1,100,0.291006
1576765277.039106,200338.000,33682,2,EL,1,100,0.290402
1576765277.107950,200396.000,33700,2,EL,1,100,0.291368
1576765277.176793,200454.000,33700,2,EL,1,100,0.290724
1576765277.239109,200506.500,33718,2,EL,1,100,0.290925
1576765277.301424,200559.000,33718,2,EL,1,100,0.290845
1576765277.365520,200613.000,33736,1,EL,1,100,0.290321
1576765277.431989,200669.000,33754,2,EL,1,100,0.290684
1576765277.498459,200725.000,33754,2,EL,1,100,0.290925
1576765277.567896,200783.500,33772,2,EL,1,100,0.290402
1576765277.637333,200842.000,33772,2,EL,1,100,0.290281
1576765277.707957,200901.500,33788,2,EL,1,100,0.290804
1576765277.778581,200961.000,33788,2,EL,1,100,0.291006
1576765277.839709,201012.500,33806,2,EL,1,100,0.290321
1576765277.900837,201064.000,33806,2,EL,1,100,0.290442
1576765277.966120,201119.000,33824,1,EL,1,100,0.290764
1576765278.031996,201174.500,33842,2,EL,1,100,0.290764
1576765278.097872,201230.000,33842,2,EL,1,100,0.290643
1576765278.167309,201288.500,33860,2,EL,1,100,0.290885
1576765278.236746,201347.000,33860,2,EL,1,100,0.290764
1576765278.306777,201406.000,33878,2,EL,1,100,0.291248
1576765278.376807,201465.000,33878,2,EL,1,100,0.290925
1576765278.438529,201517.000,33897,2,EL,1,100,0.291570
1576765278.500251,201569.000,33897,2,EL,1,100,0.291248
1576765278.564347,201623.000,33915,1,EL,1,100,0.290885
1576765278.629629,201678.000,33932,2,EL,1,100,0.291489
1576765278.694912,201733.000,33932,2,EL,1,100,0.291006
1576765278.762568,201790.000,33950,2,EL,1,100,0.291852
1576765278.830225,201847.000,33950,2,EL,1,100,0.291570
1576765278.899662,201905.500,33968,2,EL,1,100,0.291852
1576765278.969099,201964.000,33968,2,EL,1,100,0.292093
1576765279.033195,202018.000,33984,2,EL,1,100,0.291932
1576765279.097290,202072.000,33984,2,EL,1,100,0.291932
1576765279.161386,202126.000,34002,1,EL,1,100,0.292053
1576765279.226669,202181.000,34020,2,EL,1,100,0.292093
1576765279.291951,202236.000,34020,2,EL,1,100,0.292456
1576765279.355453,202289.500,34039,2,EL,1,100,0.292174
1576765279.418956,202343.000,34039,2,EL,1,100,0.292375
1576765279.484832,202398.500,34057,2,EL,1,100,0.292939
1576765279.550708,202454.000,34057,2,EL,1,100,0.292617
1576765279.614804,202508.000,34075,2,EL,1,100,0.292738
1576765279.678899,202562.000,34075,2,EL,1,100,0.292657
1576765279.745962,202618.500,34093,2,EL,1,100,0.292899
1576765279.813025,202675.000,34093,2,EL,1,100,0.292255
1576765279.883056,202734.000,34111,1,EL,1,100,0.293302
1576765279.951306,202791.500,34128,2,EL,1,100,0.292859
1576765280.019556,202849.000,34128,2,EL,1,100,0.292939
1576765280.084839,202904.000,34146,2,EL,1,100,0.293785
1576765280.150121,202959.000,34146,2,EL,1,100,0.293987
1576765280.214811,203013.500,34164,2,EL,1,100,0.293665
1576765280.279500,203068.000,34164,2,EL,1,100,0.293705
1576765280.343002,203121.500,34180,2,EL,1,100,0.293866
1576765280.406504,203175.000,34180,2,EL,1,100,0.294188
1576765280.472380,203230.500,34199,2,EL,1,100,0.293665
1576765280.538256,203286.000,34199,2,EL,1,100,0.293947
1576765280.603539,203341.000,34217,1,EL,1,100,0.293866
1576765280.672976,203399.500,34235,2,EL,1,100,0.293906
1576765280.742413,203458.000,34235,2,EL,1,100,0.294108
1576765280.811257,203516.000,34253,2,EL,1,100,0.293181
1576765280.880100,203574.000,34253,2,EL,1,100,0.294269
1576765280.943602,203627.500,34271,2,EL,1,100,0.293624
1576765281.007105,203681.000,34271,2,EL,1,100,0.293624
1576765281.071794,203735.500,34289,2,EL,1,100,0.293141
1576765281.136483,203790.000,34289,2,EL,1,100,0.293141
1576765281.204139,203847.000,34307,1,EL,1,100,0.293020
1576765281.271796,203904.000,34324,2,EL,1,100,0.292416
1576765281.339453,203961.000,34324,2,EL,1,100,0.292617
1576765281.407505,204018.333,34346,3,EL,1,100,0.291650
1576765281.475557,204075.667,34346,3,EL,1,100,0.291328
1576765281.543609,204133.000,34346,3,EL,1,100,0.291449
1576765281.605331,204185.000,34366,2,EL,1,100,0.291127
1576765281.667053,204237.000,34366,2,EL,1,100,0.290321
1576765281.733522,204293.000,34384,2,EL,1,100,0.290160
1576765281.799992,204349.000,34384,2,EL,1,100,0.289556
1576765281.867649,204406.000,34402,1,EL,1,100,0.289596
1576765281.936492,204464.000,34419,2,EL,1,100,0.288871
1576765282.005336,204522.000,34419,2,EL,1,100,0.288307
1576765282.074773,204580.500,34437,2,EL,1,100,0.288428
1576765282.144210,204639.000,34437,2,EL,1,100,0.288105
1576765282.205931,204691.000,34454,2,EL,1,100,0.287461
1576765282.267653,204743.000,34454,2,EL,1,100,0.287058
1576765282.332342,204797.500,34471,2,EL,1,100,0.287058
1576765282.397032,204852.000,34471,2,EL,1,100,0.286615
1576765282.464688,204909.000,34490,1,EL,1,100,0.286333
1576765282.533532,204967.000,34508,2,EL,1,100,0.286333
1576765282.602375,205025.000,34508,2,EL,1,100,0.286252
1576765282.671812,205083.500,34526,2,EL,1,100,0.285930
1576765282.741249,205142.000,34526,2,EL,1,100,0.285608
1576765282.802377,205193.500,34544,2,EL,1,100,0.285648
1576765282.863506,205245.000,34544,2,EL,1,100,0.285608
1576765282.928195,205299.500,34562,2,EL,1,100,0.285044
1576765282.992884,205354.000,34562,2,EL,1,100,0.284359
1576765283.059354,205410.000,34580,2,EL,1,100,0.283916
1576765283.125823,205466.000,34580,2,EL,1,100,0.284117
1576765283.192293,205522.000,34598,1,EL,1,100,0.283997
1576765283.258763,205578.000,34615,2,EL,1,100,0.283755
1576765283.325232,205634.000,34615,2,EL,1,100,0.283956
1576765283.391702,205690.000,34634,2,EL,1,100,0.283997
1576765283.458171,205746.000,34634,2,EL,1,100,0.283312
1576765283.526421,205803.500,34650,2,EL,1,100,0.283876
1576765283.594671,205861.000,34650,2,EL,1,100,0.283433
1576765283.665889,205921.000,34668,1,EL,1,100,0.283553
1576765283.733545,205978.000,34686,2,EL,1,100,0.283433
1576765283.801202,206035.000,34686,2,EL,1,100,0.283110
1576765283.864704,206088.500,34704,2,EL,1,100,0.283513
1576765283.928206,206142.000,34704,2,EL,1,100,0.282466
1576765283.995863,206199.000,34722,2,EL,1,100,0.281982
1576765284.063519,206256.000,34722,2,EL,1,100,0.282909
1576765284.127022,206309.500,34740,2,EL,1,100,0.282990
1576765284.190524,206363.000,34740,2,EL,1,100,0.282748
1576765284.258774,206420.500,34758,2,EL,1,100,0.282990
1576765284.327024,206478.000,34758,2,EL,1,100,0.282345
1576765284.392307,206533.000,34777,1,EL,1,100,0.282587
1576765284.462337,206592.000,34794,2,EL,1,100,0.283110
1576765284.532368,206651.000,34794,2,EL,1,100,0.282546
1576765284.597650,206706.000,34812,2,EL,1,100,0.282627
1576765284.662933,206761.000,34812,2,EL,1,100,0.282345
1576765284.726435,206814.500,34828,2,EL,1,100,0.283151
1576765284.789937,206868.000,34828,2,EL,1,100,0.282990
1576765284.855814,206923.500,34846,2,EL,1,100,0.283473
1576765284.921690,206979.000,34846,2,EL,1,100,0.283110
1576765284.990533,207037.000,34864,1,EL,1,100,0.283352
1576765285.058190,207094.000,34882,2,EL,1,100,0.283795
1576765285.125846,207151.000,34882,2,EL,1,100,0.282909
1576765285.192909,207207.500,34900,2,EL,1,100,0.283594
1576765285.259972,207264.000,34900,2,EL,1,100,0.283070
1576765285.323475,207317.500,34918,2,EL,1,100,0.284037
1576765285.386977,207371.000,34918,2,EL,1,100,0.284561
1576765285.453446,207427.000,34937,2,EL,1,100,0.283997
1576765285.519916,207483.000,34937,2,EL,1,100,0.284399
1576765285.587573,207540.000,34955,1,EL,1,100,0.283795
1576765285.657010,207598.500,34972,2,EL,1,100,0.283795
1576765285.726447,207657.000,34972,2,EL,1,100,0.283997
1576765285.793510,207713.500,34990,2,EL,1,100,0.284601
1576765285.860573,207770.000,34990,2,EL,1,100,0.284359
1576765285.924075,207823.500,35006,2,EL,1,100,0.284480
1576765285.987577,207877.000,35006,2,EL,1,100,0.284963
1576765286.054047,207933.000,35024,2,EL,1,100,0.284762
1576765286.120517,207989.000,35024,2,EL,1,100,0.284963
1576765286.186986,208045.000,35042,1,EL,1,100,0.285729
1576765286.256423,208103.500,35060,2,EL,1,100,0.285769
1576765286.325860,208162.000,35060,2,EL,1,100,0.285890
1576765286.392923,208218.500,35079,2,EL,1,100,0.286091
1576765286.459986,208275.000,35079,2,EL,1,100,0.286494
1576765286.522895,208328.000,35097,2,EL,1,100,0.285809
1576765286.585804,208381.000,35097,2,EL,1,100,0.286414
1576765286.649899,208435.000,35115,2,EL,1,100,0.286736
1576765286.713995,208489.000,35115,2,EL,1,100,0.286736
1576765286.779871,208544.500,35133,2,EL,1,100,0.286857
1576765286.845747,208600.000,35133,2,EL,1,100,0.287461
1576765286.916965,208660.000,35151,1,EL,1,100,0.286937
1576765286.985808,208718.000,35168,2,EL,1,100,0.288307
1576765287.054652,208776.000,35168,2,EL,1,100,0.288025
1576765287.122902,208833.500,35184,2,EL,1,100,0.287783
1576765287.191152,208891.000,35184,2,EL,1,100,0.288267
1576765287.262369,208951.000,35202,1,EL,1,100,0.288387
1576765287.330619,209008.500,35221,2,EL,1,100,0.288790
1576765287.398870,209066.000,35221,2,EL,1,100,0.288387
1576765287.466130,209122.667,35242,3,EL,1,100,0.288831
1576765287.533391,209179.333,35242,3,EL,1,100,0.289153
1576765287.600652,209236.000,35242,3,EL,1,100,0.288750
1576765287.665341,209290.500,35262,2,EL,1,100,0.289435
1576765287.730031,209345.000,35262,2,EL,1,100,0.289274
1576765287.798280,209402.500,35278,2,EL,1,100,0.289233
1576765287.866531,209460.000,35278,2,EL,1,100,0.289435
1576765287.930626,209514.000,35296,1,EL,1,100,0.289354
1576765287.997096,209570.000,35314,2,EL,1,100,0.289475
1576765288.063565,209626.000,35314,2,EL,1,100,0.289113
1576765288.131222,209683.000,35332,2,EL,1,100,0.289233
1576765288.198879,209740.000,35332,2,EL,1,100,0.289435
1576765288.270689,209800.500,35350,2,EL,1,100,0.289636
1576765288.342500,209861.000,35350,2,EL,1,100,0.288710
1576765288.404816,209913.500,35369,2,EL,1,100,0.289113
1576765288.467131,209966.000,35369,2,EL,1,100,0.289233
1576765288.531227,210020.000,35387,1,EL,1,100,0.288790
1576765288.597103,210075.500,35404,2,EL,1,100,0.289354
1576765288.662979,210131.000,35404,2,EL,1,100,0.289395
1576765288.731822,210189.000,35422,2,EL,1,100,0.289515
1576765288.800666,210247.000,35422,2,EL,1,100,0.289475
1576765288.869509,210305.000,35440,2,EL,1,100,0.289435
1576765288.938353,210363.000,35440,2,EL,1,100,0.289797
1576765289.001262,210416.000,35456,2,EL,1,100,0.289354
1576765289.064171,210469.000,35456,2,EL,1,100,0.289717
1576765289.128266,210523.000,35474,2,EL,1,100,0.289515
1576765289.192362,210577.000,35474,2,EL,1,100,0.289435
1576765289.260018,210634.000,35492,1,EL,1,100,0.289636
1576765289.328862,210692.000,35510,2,EL,1,100,0.289596
1576765289.397706,210750.000,35510,2,EL,1,100,0.289354
1576765289.467736,210809.000,35529,2,EL,1,100,0.289757
1576765289.537766,210868.000,35529,2,EL,1,100,0.289435
1576765289.601862,210922.000,35547,2,EL,1,100,0.289556
1576765289.665958,210976.000,35547,2,EL,1,100,0.289757
1576765289.729460,211029.500,35565,2,EL,1,100,0.289233
1576765289.792962,211083.000,35565,2,EL,1,100,0.289797
1576765289.859432,211139.000,35583,1,EL,1,100,0.290079
1576765289.928275,211197.000,35600,2,EL,1,100,0.290804
1576765289.997119,211255.000,35600,2,EL,1,100,0.289999
1576765290.066556,211313.500,35618,2,EL,1,100,0.290442
1576765290.135993,211372.000,35618,2,EL,1,100,0.290684
1576765290.201276,211427.000,35634,2,EL,1,100,0.290402
1576765290.266558,211482.000,35634,2,EL,1,100,0.290240
1576765290.330654,211536.000,35652,1,EL,1,100,0.290643
1576765290.394156,211589.500,35671,2,EL,1,100,0.291812
1576765290.457658,211643.000,35671,2,EL,1,100,0.291006
1576765290.525315,211700.000,35689,2,EL,1,100,0.291086
1576765290.592972,211757.000,35689,2,EL,1,100,0.291288
1576765290.662408,211815.500,35707,2,EL,1,100,0.291288
1576765290.731845,211874.000,35707,2,EL,1,100,0.291409
1576765290.801282,211932.500,35725,2,EL,1,100,0.291167
1576765290.870719,211991.000,35725,2,EL,1,100,0.291771
1576765290.941937,212051.000,35743,1,EL,1,100,0.291368
1576765291.011374,212109.500,35760,2,EL,1,100,0.292053
1576765291.080811,212168.000,35760,2,EL,1,100,0.292214
1576765291.149654,212226.000,35776,2,EL,1,100,0.292214
1576765291.218498,212284.000,35776,2,EL,1,100,0.292053
1576765291.283187,212338.500,35794,2,EL,1,100,0.292416
1576765291.347876,212393.000,35794,2,EL,1,100,0.293383
1576765291.409598,212445.000,35813,1,EL,1,100,0.292778
1576765291.474881,212500.000,35831,2,EL,1,100,0.292617
1576765291.540163,212555.000,35831,2,EL,1,100,0.292698
1576765291.607820,212612.000,35849,2,EL,1,100,0.292980
1576765291.675477,212669.000,35849,2,EL,1,100,0.292698
1576765291.743133,212726.000,35867,2,EL,1,100,0.293503
1576765291.810790,212783.000,35867,2,EL,1,100,0.292778
1576765291.885568,212846.000,35885,1,EL,1,100,0.293101
1576765291.953224,212903.000,35902,2,EL,1,100,0.293020
1576765292.020881,212960.000,35902,2,EL,1,100,0.293826
1576765292.089131,213017.500,35920,2,EL,1,100,0.294148
1576765292.157381,213075.000,35920,2,EL,1,100,0.293463
1576765292.220290,213128.000,35938,2,EL,1,100,0.293826
1576765292.283199,213181.000,35938,2,EL,1,100,0.294430
1576765292.349668,213237.000,35954,2,EL,1,100,0.294067
1576765292.416138,213293.000,35954,2,EL,1,100,0.294349
1576765292.482607,213349.000,35973,1,EL,1,100,0.294792
1576765292.551451,213407.000,35991,2,EL,1,100,0.294672
1576765292.620295,213465.000,35991,2,EL,1,100,0.294712
1576765292.687951,213522.000,36009,2,EL,1,100,0.294833
1576765292.755608,213579.000,36009,2,EL,1,100,0.294792
1576765292.817923,213631.500,36027,2,EL,1,100,0.294873
1576765292.880238,213684.000,36027,2,EL,1,100,0.294792
1576765292.945521,213739.000,36045,2,EL,1,100,0.294954
1576765293.010803,213794.000,36045,2,EL,1,100,0.295518
1576765293.078460,213851.000,36063,1,EL,1,100,0.294752
1576765293.147897,213909.500,36080,2,EL,1,100,0.295115
1576765293.217334,213968.000,36080,2,EL,1,100,0.295437
1576765293.287364,214027.000,36098,2,EL,1,100,0.295518
1576765293.357395,214086.000,36098,2,EL,1,100,0.294672
1576765293.418523,214137.500,36117,2,EL,1,100,0.294954
1576765293.479651,214189.000,36117,2,EL,1,100,0.294873
1576765293.545726,214244.667,36137,3,EL,1,100,0.294954
1576765293.611799,214300.333,36137,3,EL,1,100,0.295034
1576765293.677873,214356.000,36137,3,EL,1,100,0.295155
1576765293.750278,214417.000,36157,1,EL,1,100,0.295397
1576765293.817341,214473.500,36175,2,EL,1,100,0.295679
1576765293.884404,214530.000,36175,2,EL,1,100,0.296202
1576765293.951467,214586.500,36192,2,EL,1,100,0.296041
1576765294.018530,214643.000,36192,2,EL,1,100,0.294873
1576765294.080845,214695.500,36210,2,EL,1,100,0.293584
1576765294.143161,214748.000,36210,2,EL,1,100,0.293826
1576765294.208443,214803.000,36228,2,EL,1,100,0.294551
1576765294.273726,214858.000,36228,2,EL,1,100,0.294712
1576765294.341383,214915.000,36244,2,EL,1,100,0.294873
1576765294.409039,214972.000,36244,2,EL,1,100,0.295356
1576765294.476696,215029.000,36263,1,EL,1,100,0.295437
1576765294.545539,215087.000,36281,2,EL,1,100,0.296001
1576765294.614383,215145.000,36281,2,EL,1,100,0.295598
1576765294.677885,215198.500,36299,2,EL,1,100,0.296041
1576765294.741387,215252.000,36299,2,EL,1,100,0.296202
1576765294.807263,215307.500,36317,2,EL,1,100,0.296323
1576765294.873139,215363.000,36317,2,EL,1,100,0.296484
1576765294.936641,215416.500,36335,2,EL,1,100,0.297048
1576765295.000144,215470.000,36335,2,EL,1,100,0.296323
1576765295.066613,215526.000,36353,2,EL,1,100,0.296807
1576765295.133083,215582.000,36353,2,EL,1,100,0.296364
1576765295.195992,215635.000,36371,1,EL,1,100,0.297008
1576765295.263648,215692.000,36388,2,EL,1,100,0.296444
1576765295.331305,215749.000,36388,2,EL,1,100,0.296766
1576765295.400148,215807.000,36407,2,EL,1,100,0.297089
1576765295.468992,215865.000,36407,2,EL,1,100,0.297572
1576765295.536649,215922.000,36423,2,EL,1,100,0.297330
1576765295.604305,215979.000,36423,2,EL,1,100,0.297451
1576765295.675523,216039.000,36441,1,EL,1,100,0.298217
1576765295.744366,216097.000,36459,2,EL,1,100,0.297371
1576765295.813210,216155.000,36459,2,EL,1,100,0.297250
1576765295.877899,216209.500,36477,2,EL,1,100,0.298499
1576765295.942588,216264.000,36477,2,EL,1,100,0.297935
1576765296.006684,216318.000,36495,2,EL,1,100,0.297733
1576765296.070779,216372.000,36495,2,EL,1,100,0.297935
1576765296.139623,216430.000,36513,2,EL,1,100,0.298418
1576765296.208466,216488.000,36513,2,EL,1,100,0.297894
1576765296.274936,216544.000,36531,1,EL,1,100,0.297814
1576765296.343779,216602.000,36549,2,EL,1,100,0.298217
1576765296.412623,216660.000,36549,2,EL,1,100,0.298861
1576765296.477312,216714.500,36567,2,EL,1,100,0.298458
1576765296.542001,216769.000,36567,2,EL,1,100,0.298499
1576765296.604316,216821.500,36585,2,EL,1,100,0.298740
1576765296.666632,216874.000,36585,2,EL,1,100,0.298217
1576765296.734288,216931.000,36601,2,EL,1,100,0.298982
1576765296.801945,216988.000,36601,2,EL,1,100,0.298740
1576765296.869601,217045.000,36619,1,EL,1,100,0.298982
1576765296.938445,217103.000,36637,2,EL,1,100,0.299385
1576765297.007288,217161.000,36637,2,EL,1,100,0.298136
1576765297.074945,217218.000,36655,2,EL,1,100,0.298861
1576765297.142602,217275.000,36655,2,EL,1,100,0.298781
1576765297.204324,217327.000,36673,2,EL,1,100,0.299586
1576765297.266045,217379.000,36673,2,EL,1,100,0.298821
1576765297.333702,217436.000,36691,2,EL,1,100,0.298499
1576765297.401358,217493.000,36691,2,EL,1,100,0.299143
1576765297.469015,217550.000,36710,1,EL,1,100,0.299143
1576765297.537858,217608.000,36727,2,EL,1,100,0.299063
1576765297.606702,217666.000,36727,2,EL,1,100,0.298982
1576765297.674952,217723.500,36745,2,EL,1,100,0.299989
1576765297.743202,217781.000,36745,2,EL,1,100,0.299506
1576765297.804330,217832.500,36763,2,EL,1,100,0.299425
1576765297.865459,217884.000,36763,2,EL,1,100,0.300231
1576765297.930148,217938.500,36779,2,EL,1,100,0.299868
1576765297.994837,217993.000,36779,2,EL,1,100,0.299344
1576765298.062494,218050.000,36797,1,EL,1,100,0.300311
1576765298.131337,218108.000,36815,2,EL,1,100,0.299989
1576765298.200181,218166.000,36815,2,EL,1,100,0.299707
1576765298.269024,218224.000,36833,2,EL,1,100,0.299667
1576765298.337868,218282.000,36833,2,EL,1,100,0.299546
1576765298.399589,218334.000,36852,2,EL,1,100,0.299546
1576765298.461311,218386.000,36852,2,EL,1,100,0.299465
1576765298.526594,218441.000,36870,2,EL,1,100,0.299506
1576765298.591877,218496.000,36870,2,EL,1,100,0.299586
1576765298.658346,218552.000,36888,2,EL,1,100,0.298619
1576765298.724816,218608.000,36888,2,EL,1,100,0.300432
1576765298.791285,218664.000,36906,1,EL,1,100,0.300070
1576765298.857755,218720.000,36923,2,EL,1,100,0.299304
1576765298.924225,218776.000,36923,2,EL,1,100,0.298901
1576765298.991881,218833.000,36941,2,EL,1,100,0.299546
1576765299.059538,218890.000,36941,2,EL,1,100,0.300029
1576765299.127194,218947.000,36959,2,EL,1,100,0.299385
1576765299.194851,219004.000,36959,2,EL,1,100,0.299989
1576765299.266068,219064.000,36975,1,EL,1,100,0.299304
1576765299.334912,219122.000,36994,2,EL,1,100,0.300593
1576765299.403755,219180.000,36994,2,EL,1,100,0.300956
1576765299.474973,219240.000,37012,2,EL,1,100,0.300070
1576765299.546190,219300.000,37012,2,EL,1,100,0.300352
1576765299.609890,219353.667,37033,3,EL,1,100,0.300271
1576765299.673590,219407.333,37033,3,EL,1,100,0.300352
1576765299.737290,219461.000,37033,3,EL,1,100,0.300996
1576765299.802573,219516.000,37053,2,EL,1,100,0.300875
1576765299.867856,219571.000,37053,2,EL,1,100,0.300795
1576765299.936699,219629.000,37071,1,EL,1,100,0.300875
1576765300.004949,219686.500,37089,2,EL,1,100,0.302205
1576765300.073199,219744.000,37089,2,EL,1,100,0.301560
1576765300.142636,219802.500,37107,2,EL,1,100,0.301923
1576765300.212073,219861.000,37107,2,EL,1,100,0.301439
1576765300.274388,219913.500,37125,2,EL,1,100,0.301882
1576765300.336704,219966.000,37125,2,EL,1,100,0.301359
1576765300.401393,220020.500,37144,2,EL,1,100,0.300956
1576765300.466082,220075.000,37144,2,EL,1,100,0.301157
1576765300.532552,220131.000,37162,1,EL,1,100,0.301197
1576765300.600208,220188.000,37180,2,EL,1,100,0.301238
1576765300.667865,220245.000,37180,2,EL,1,100,0.301117
1576765300.736708,220303.000,37197,2,EL,1,100,0.301399
1576765300.805552,220361.000,37197,2,EL,1,100,0.301077
1576765300.869648,220415.000,37215,2,EL,1,100,0.301117
1576765300.933743,220469.000,37215,2,EL,1,100,0.301359
1576765300.997245,220522.500,37231,2,EL,1,100,0.301359
1576765301.060748,220576.000,37231,2,EL,1,100,0.301560
1576765301.128998,220633.500,37249,2,EL,1,100,0.301278
1576765301.197248,220691.000,37249,2,EL,1,100,0.301359
1576765301.264904,220748.000,37267,1,EL,1,100,0.300916
1576765301.334341,220806.500,37285,2,EL,1,100,0.301238
1576765301.403778,220865.000,37285,2,EL,1,100,0.301479
1576765301.469061,220920.000,37304,2,EL,1,100,0.301278
1576765301.534343,220975.000,37304,2,EL,1,100,0.301600
1576765301.596659,221027.500,37322,2,EL,1,100,0.301479
1576765301.658974,221080.000,37322,2,EL,1,100,0.301036
1576765301.726037,221136.500,37340,2,EL,1,100,0.301560
1576765301.793100,221193.000,37340,2,EL,1,100,0.301399
1576765301.860757,221250.000,37358,1,EL,1,100,0.301117
1576765301.929600,221308.000,37375,2,EL,1,100,0.301238
1576765301.998444,221366.000,37375,2,EL,1,100,0.301278
1576765302.064320,221421.500,37393,2,EL,1,100,0.301600
1576765302.130196,221477.000,37393,2,EL,1,100,0.301157
1576765302.191918,221529.000,37410,2,EL,1,100,0.301399
1576765302.253640,221581.000,37410,2,EL,1,100,0.301318
1576765302.320703,221637.500,37427,2,EL,1,100,0.301882
1576765302.387766,221694.000,37427,2,EL,1,100,0.301318
1576765302.456609,221752.000,37446,1,EL,1,100,0.301077
1576765302.524266,221809.000,37464,2,EL,1,100,0.301560
1576765302.591923,221866.000,37464,2,EL,1,100,0.301197
