EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576765113.313782,62401.000,10423,1,T0,1,100,27.282
1576765113.447908,62514.000,10441,1,T0,1,100,27.287
1576765113.584408,62629.000,10459,1,T0,1,100,27.309
1576765113.726843,62749.000,10478,1,T0,1,100,27.303
1576765113.864530,62865.000,10495,1,T0,1,100,27.336
1576765113.997469,62977.000,10529,1,T0,1,100,27.293
1576765114.125660,63085.000,10547,1,T0,1,100,27.330
1576765114.258600,63197.000,10565,1,T0,1,100,27.293
1576765114.392726,63310.000,10583,1,T0,1,100,27.325
1576765114.533974,63429.000,10601,1,T0,1,100,27.314
1576765114.662165,63537.000,10620,1,T0,1,100,27.319
1576765114.801039,63654.000,10638,1,T0,1,100,27.314
1576765114.928044,63761.000,10655,1,T0,1,100,27.314
1576765115.058609,63871.000,10673,1,T0,1,100,27.357
1576765115.192735,63984.000,10707,1,T0,1,100,27.303
1576765115.330422,64100.000,10725,1,T0,1,100,27.341
1576765115.462174,64211.000,10743,1,T0,1,100,27.330
1576765115.585618,64315.000,10762,1,T0,1,100,27.325
1576765115.719744,64428.000,10780,1,T0,1,100,27.336
1576765115.857431,64544.000,10798,1,T0,1,100,27.325
1576765115.995118,64660.000,10816,1,T0,1,100,27.271
1576765116.122123,64767.000,10833,1,T0,1,100,27.298
1576765116.250314,64875.000,10851,1,T0,1,100,27.325
1576765116.385627,64989.000,10888,2,T0,1,100,27.330
1576765116.520940,65103.000,10888,2,T0,1,100,27.325
1576765116.656253,65217.000,10909,1,T0,1,100,27.303
1576765116.780884,65322.000,10927,1,T0,1,100,27.341
1576765116.915010,65435.000,10944,1,T0,1,100,27.352
1576765117.049136,65548.000,10962,1,T0,1,100,27.362
1576765117.186823,65664.000,10996,1,T0,1,100,27.330
1576765117.317389,65774.000,11014,1,T0,1,100,27.309
1576765117.445580,65882.000,11032,1,T0,1,100,27.362
1576765117.570210,65987.000,11051,1,T0,1,100,27.357
1576765117.699589,66096.000,11069,1,T0,1,100,27.346
1576765117.834902,66210.000,11087,1,T0,1,100,27.362
1576765117.969028,66323.000,11105,1,T0,1,100,27.389
1576765118.106715,66439.000,11123,1,T0,1,100,27.357
1576765118.233720,66546.000,11140,1,T0,1,100,27.357
1576765118.361911,66654.000,11158,1,T0,1,100,27.368
1576765118.499598,66770.000,11192,1,T0,1,100,27.319
1576765118.637285,66886.000,11211,1,T0,1,100,27.357
1576765118.766663,66995.000,11229,1,T0,1,100,27.378
1576765118.894855,67103.000,11247,1,T0,1,100,27.357
1576765119.027794,67215.000,11265,1,T0,1,100,27.341
1576765119.160733,67327.000,11283,1,T0,1,100,27.357
1576765119.301981,67446.000,11301,1,T0,1,100,27.362
1576765119.431359,67555.000,11318,1,T0,1,100,27.384
1576765119.557177,67661.000,11336,1,T0,1,100,27.368
1576765119.692490,67775.000,11371,1,T0,1,100,27.362
1576765119.832551,67893.000,11389,1,T0,1,100,27.384
1576765119.967864,68007.000,11407,1,T0,1,100,27.421
1576765120.092494,68112.000,11425,1,T0,1,100,27.378
1576765120.225434,68224.000,11443,1,T0,1,100,27.336
1576765120.363121,68340.000,11461,1,T0,1,100,27.400
1576765120.500808,68456.000,11479,1,T0,1,100,27.421
1576765120.633747,68568.000,11497,1,T0,1,100,27.411
1576765120.757191,68672.000,11515,1,T0,1,100,27.400
1576765120.893691,68787.000,11549,1,T0,1,100,27.394
1576765121.031378,68903.000,11567,1,T0,1,100,27.362
1576765121.167878,69018.000,11585,1,T0,1,100,27.421
1576765121.306752,69135.000,11603,1,T0,1,100,27.394
1576765121.442065,69249.000,11621,1,T0,1,100,27.405
1576765121.580939,69366.000,11639,1,T0,1,100,27.411
1576765121.711504,69476.000,11657,1,T0,1,100,27.389
1576765121.839696,69584.000,11675,1,T0,1,100,27.411
1576765121.970261,69694.000,11709,1,T0,1,100,27.394
1576765122.109135,69811.000,11727,1,T0,1,100,27.400
1576765122.249196,69929.000,11745,1,T0,1,100,27.421
1576765122.372639,70033.000,11763,1,T0,1,100,27.453
1576765122.505579,70145.000,11784,2,T0,1,100,27.405
1576765122.638518,70257.000,11784,2,T0,1,100,27.427
1576765122.772644,70370.000,11821,1,T0,1,100,27.421
1576765122.909144,70485.000,11839,1,T0,1,100,27.416
1576765123.036149,70592.000,11857,1,T0,1,100,27.459
1576765123.164340,70700.000,11875,1,T0,1,100,27.448
1576765123.299653,70814.000,11893,1,T0,1,100,27.448
1576765123.440901,70933.000,11911,1,T0,1,100,27.421
1576765123.570279,71042.000,11928,1,T0,1,100,27.411
1576765123.696097,71148.000,11947,1,T0,1,100,27.427
1576765123.832597,71263.000,11982,1,T0,1,100,27.443
1576765123.969097,71378.000,11999,1,T0,1,100,27.416
1576765124.106784,71494.000,12017,1,T0,1,100,27.459
1576765124.229041,71597.000,12035,1,T0,1,100,27.475
1576765124.357232,71705.000,12053,1,T0,1,100,27.443
1576765124.497293,71823.000,12071,1,T0,1,100,27.427
1576765124.632606,71937.000,12090,1,T0,1,100,27.496
1576765124.766732,72050.000,12108,1,T0,1,100,27.437
1576765124.902045,72164.000,12125,1,T0,1,100,27.459
1576765125.026676,72269.000,12143,1,T0,1,100,27.448
1576765125.151306,72374.000,12161,1,T0,1,100,27.464
1576765125.287807,72489.000,12195,1,T0,1,100,27.437
1576765125.420746,72601.000,12213,1,T0,1,100,27.470
1576765125.554872,72714.000,12232,1,T0,1,100,27.475
1576765125.694933,72832.000,12250,1,T0,1,100,27.470
1576765125.827872,72944.000,12268,1,T0,1,100,27.448
1576765125.952503,73049.000,12286,1,T0,1,100,27.480
1576765126.087816,73163.000,12304,1,T0,1,100,27.464
1576765126.224316,73278.000,12321,1,T0,1,100,27.496
1576765126.362003,73394.000,12355,1,T0,1,100,27.480
1576765126.491381,73503.000,12373,1,T0,1,100,27.496
1576765126.618386,73610.000,12392,1,T0,1,100,27.480
1576765126.748951,73720.000,12410,1,T0,1,100,27.448
1576765126.886638,73836.000,12428,1,T0,1,100,27.539
1576765127.024325,73952.000,12446,1,T0,1,100,27.496
1576765127.148956,74057.000,12464,1,T0,1,100,27.496
1576765127.278334,74166.000,12482,1,T0,1,100,27.518
1576765127.417208,74283.000,12499,1,T0,1,100,27.475
1576765127.553708,74398.000,12534,1,T0,1,100,27.496
1576765127.686647,74510.000,12552,1,T0,1,100,27.518
1576765127.814839,74618.000,12570,1,T0,1,100,27.480
1576765127.946591,74729.000,12588,1,T0,1,100,27.496
1576765128.085465,74846.000,12606,1,T0,1,100,27.491
1576765128.220778,74960.000,12624,1,T0,1,100,27.507
1576765128.347782,75067.000,12642,1,T0,1,100,27.507
1576765128.478348,75177.000,12660,1,T0,1,100,27.523
1576765128.611287,75289.000,12681,1,T0,1,100,27.529
1576765128.747787,75404.000,12701,1,T0,1,100,27.550
1576765128.890222,75524.000,12719,1,T0,1,100,27.518
1576765129.029096,75641.000,12737,1,T0,1,100,27.512
1576765129.164409,75755.000,12754,1,T0,1,100,27.545
1576765129.305657,75874.000,12788,1,T0,1,100,27.518
1576765129.432661,75981.000,12806,1,T0,1,100,27.496
1576765129.558479,76087.000,12825,1,T0,1,100,27.512
1576765129.697353,76204.000,12843,1,T0,1,100,27.512
1576765129.835040,76320.000,12861,1,T0,1,100,27.534
1576765129.969166,76433.000,12879,1,T0,1,100,27.523
1576765130.096170,76540.000,12897,1,T0,1,100,27.534
1576765130.226736,76650.000,12915,1,T0,1,100,27.550
1576765130.360862,76763.000,12932,1,T0,1,100,27.512
1576765130.499736,76880.000,12966,1,T0,1,100,27.539
1576765130.630301,76990.000,12985,1,T0,1,100,27.539
1576765130.753745,77094.000,13003,1,T0,1,100,27.523
1576765130.889058,77208.000,13021,1,T0,1,100,27.555
1576765131.029119,77326.000,13039,1,T0,1,100,27.566
1576765131.166806,77442.000,13057,1,T0,1,100,27.512
1576765131.291436,77547.000,13075,1,T0,1,100,27.507
1576765131.422002,77657.000,13093,1,T0,1,100,27.550
1576765131.558502,77772.000,13111,1,T0,1,100,27.577
1576765131.693815,77886.000,13129,1,T0,1,100,27.571
1576765131.827941,77999.000,13163,1,T0,1,100,27.561
1576765131.952572,78104.000,13181,1,T0,1,100,27.561
1576765132.087885,78218.000,13199,1,T0,1,100,27.550
1576765132.222011,78331.000,13217,1,T0,1,100,27.550
1576765132.359698,78447.000,13235,1,T0,1,100,27.588
1576765132.487889,78555.000,13253,1,T0,1,100,27.571
1576765132.617268,78664.000,13272,1,T0,1,100,27.588
1576765132.741898,78769.000,13290,1,T0,1,100,27.582
1576765132.873651,78880.000,13308,1,T0,1,100,27.571
1576765133.010150,78995.000,13325,1,T0,1,100,27.512
1576765133.140716,79105.000,13359,1,T0,1,100,27.577
1576765133.279590,79222.000,13377,1,T0,1,100,27.582
1576765133.419651,79340.000,13395,1,T0,1,100,27.577
1576765133.546655,79447.000,13413,1,T0,1,100,27.588
1576765133.676033,79556.000,13432,1,T0,1,100,27.561
1576765133.811347,79670.000,13450,1,T0,1,100,27.652
1576765133.945473,79783.000,13468,1,T0,1,100,27.609
1576765134.084347,79900.000,13485,1,T0,1,100,27.609
1576765134.210164,80006.000,13503,1,T0,1,100,27.593
1576765134.337169,80113.000,13537,1,T0,1,100,27.620
1576765134.473669,80228.000,13555,1,T0,1,100,27.566
1576765134.609576,80342.500,13577,2,T0,1,100,27.582
1576765134.745482,80457.000,13577,2,T0,1,100,27.582
1576765134.872487,80564.000,13597,1,T0,1,100,27.577
1576765135.005426,80676.000,13631,1,T0,1,100,27.614
1576765135.144300,80793.000,13649,1,T0,1,100,27.604
1576765135.280800,80908.000,13667,1,T0,1,100,27.604
1576765135.410178,81017.000,13685,1,T0,1,100,27.593
1576765135.534809,81122.000,13703,1,T0,1,100,27.593
1576765135.674870,81240.000,13722,1,T0,1,100,27.625
1576765135.807809,81352.000,13740,1,T0,1,100,27.625
1576765135.944309,81467.000,13757,1,T0,1,100,27.620
1576765136.067752,81571.000,13775,1,T0,1,100,27.630
1576765136.197131,81680.000,13793,1,T0,1,100,27.609
1576765136.334818,81796.000,13827,1,T0,1,100,27.620
1576765136.477253,81916.000,13845,1,T0,1,100,27.598
1576765136.610192,82028.000,13864,1,T0,1,100,27.614
1576765136.750253,82146.000,13882,1,T0,1,100,27.625
1576765136.879631,82255.000,13900,1,T0,1,100,27.620
1576765137.010196,82365.000,13918,1,T0,1,100,27.630
1576765137.143136,82477.000,13935,1,T0,1,100,27.636
1576765137.285571,82597.000,13969,1,T0,1,100,27.614
1576765137.422071,82712.000,13987,1,T0,1,100,27.620
1576765137.557384,82826.000,14006,1,T0,1,100,27.625
1576765137.690323,82938.000,14024,1,T0,1,100,27.647
1576765137.816140,83044.000,14042,1,T0,1,100,27.647
1576765137.946706,83154.000,14060,1,T0,1,100,27.609
1576765138.084393,83270.000,14078,1,T0,1,100,27.641
1576765138.224454,83388.000,14095,1,T0,1,100,27.673
1576765138.347897,83492.000,14113,1,T0,1,100,27.636
1576765138.478463,83602.000,14147,1,T0,1,100,27.673
1576765138.613776,83716.000,14166,1,T0,1,100,27.647
1576765138.751463,83832.000,14184,1,T0,1,100,27.668
1576765138.886776,83946.000,14202,1,T0,1,100,27.663
1576765139.012594,84052.000,14220,1,T0,1,100,27.641
1576765139.145533,84164.000,14238,1,T0,1,100,27.673
1576765139.280846,84278.000,14256,1,T0,1,100,27.673
1576765139.419720,84395.000,14273,1,T0,1,100,27.636
1576765139.549098,84504.000,14291,1,T0,1,100,27.641
1576765139.676103,84611.000,14326,1,T0,1,100,27.668
1576765139.810229,84724.000,14344,1,T0,1,100,27.657
1576765139.947916,84840.000,14362,1,T0,1,100,27.673
1576765140.085603,84956.000,14380,1,T0,1,100,27.652
1576765140.212607,85063.000,14398,1,T0,1,100,27.641
1576765140.344359,85174.000,14416,1,T0,1,100,27.673
1576765140.470177,85280.000,14434,1,T0,1,100,27.684
1576765140.601929,85391.000,14453,1,T0,1,100,27.663
1576765140.736055,85504.000,14474,1,T0,1,100,27.663
1576765140.876116,85622.000,14494,1,T0,1,100,27.614
1576765141.007869,85733.000,14512,1,T0,1,100,27.673
1576765141.132499,85838.000,14530,1,T0,1,100,27.695
1576765141.271373,85955.000,14548,1,T0,1,100,27.657
1576765141.401938,86065.000,14565,1,T0,1,100,27.689
1576765141.534878,86177.000,14583,1,T0,1,100,27.684
1576765141.674939,86295.000,14618,1,T0,1,100,27.695
1576765141.809065,86408.000,14636,1,T0,1,100,27.695
1576765141.932508,86512.000,14654,1,T0,1,100,27.684
1576765142.066634,86625.000,14672,1,T0,1,100,27.689
1576765142.201948,86739.000,14690,1,T0,1,100,27.684
1576765142.336074,86852.000,14708,1,T0,1,100,27.663
1576765142.466639,86962.000,14726,1,T0,1,100,27.695
1576765142.593643,87069.000,14745,1,T0,1,100,27.679
1576765142.728957,87183.000,14762,1,T0,1,100,27.679
1576765142.864270,87297.000,14796,1,T0,1,100,27.689
1576765143.004331,87415.000,14814,1,T0,1,100,27.684
1576765143.130148,87521.000,14832,1,T0,1,100,27.732
1576765143.261900,87632.000,14850,1,T0,1,100,27.716
1576765143.397214,87746.000,14868,1,T0,1,100,27.711
1576765143.533714,87861.000,14886,1,T0,1,100,27.695
1576765143.665466,87972.000,14905,1,T0,1,100,27.706
1576765143.790097,88077.000,14923,1,T0,1,100,27.700
1576765143.923036,88189.000,14940,1,T0,1,100,27.706
1576765144.061910,88306.000,14974,1,T0,1,100,27.700
1576765144.201971,88424.000,14992,1,T0,1,100,27.706
1576765144.339658,88540.000,15010,1,T0,1,100,27.706
1576765144.478532,88657.000,15028,1,T0,1,100,27.689
1576765144.605536,88764.000,15047,1,T0,1,100,27.706
1576765144.731354,88870.000,15065,1,T0,1,100,27.716
1576765144.869041,88986.000,15083,1,T0,1,100,27.711
1576765145.006728,89102.000,15100,1,T0,1,100,27.716
1576765145.138480,89213.000,15135,1,T0,1,100,27.732
1576765145.276167,89329.000,15152,1,T0,1,100,27.711
1576765145.404358,89437.000,15170,1,T0,1,100,27.716
1576765145.528989,89542.000,15189,1,T0,1,100,27.706
1576765145.665489,89657.000,15207,1,T0,1,100,27.727
1576765145.803176,89773.000,15225,1,T0,1,100,27.754
1576765145.937302,89886.000,15243,1,T0,1,100,27.695
1576765146.064306,89993.000,15261,1,T0,1,100,27.711
1576765146.194872,90103.000,15279,1,T0,1,100,27.738
1576765146.333746,90220.000,15296,1,T0,1,100,27.738
1576765146.470246,90335.000,15330,1,T0,1,100,27.732
1576765146.601998,90446.000,15349,1,T0,1,100,27.732
1576765146.731377,90555.000,15370,2,T0,1,100,27.754
1576765146.860755,90664.000,15370,2,T0,1,100,27.748
1576765146.998442,90780.000,15390,1,T0,1,100,27.754
1576765147.137316,90897.000,15424,1,T0,1,100,27.743
1576765147.263134,91003.000,15442,1,T0,1,100,27.759
1576765147.391325,91111.000,15460,1,T0,1,100,27.743
1576765147.526638,91225.000,15479,1,T0,1,100,27.738
1576765147.665512,91342.000,15497,1,T0,1,100,27.738
1576765147.797264,91453.000,15515,1,T0,1,100,27.754
1576765147.921895,91558.000,15533,1,T0,1,100,27.754
1576765148.052460,91668.000,15551,1,T0,1,100,27.759
1576765148.180651,91776.000,15569,1,T0,1,100,27.743
1576765148.311217,91886.000,15586,1,T0,1,100,27.765
1576765148.450091,92003.000,15620,1,T0,1,100,27.732
1576765148.588965,92120.000,15639,1,T0,1,100,27.754
1576765148.713595,92225.000,15657,1,T0,1,100,27.732
1576765148.842973,92334.000,15675,1,T0,1,100,27.759
1576765148.978287,92448.000,15693,1,T0,1,100,27.732
1576765149.112413,92561.000,15711,1,T0,1,100,27.791
1576765149.251287,92678.000,15729,1,T0,1,100,27.765
1576765149.378291,92785.000,15746,1,T0,1,100,27.791
1576765149.504109,92891.000,15764,1,T0,1,100,27.770
1576765149.641796,93007.000,15783,1,T0,1,100,27.786
1576765149.780670,93124.000,15817,1,T0,1,100,27.743
1576765149.911235,93234.000,15835,1,T0,1,100,27.759
1576765150.037053,93340.000,15853,1,T0,1,100,27.759
1576765150.172366,93454.000,15871,1,T0,1,100,27.765
1576765150.310053,93570.000,15889,1,T0,1,100,27.786
1576765150.447740,93686.000,15907,1,T0,1,100,27.722
1576765150.577118,93795.000,15925,1,T0,1,100,27.791
1576765150.701749,93900.000,15943,1,T0,1,100,27.754
1576765150.840623,94017.000,15961,1,T0,1,100,27.770
1576765150.975936,94131.000,15995,1,T0,1,100,27.754
1576765151.111249,94245.000,16013,1,T0,1,100,27.775
1576765151.235879,94350.000,16031,1,T0,1,100,27.781
1576765151.366445,94460.000,16049,1,T0,1,100,27.786
1576765151.502945,94575.000,16067,1,T0,1,100,27.807
1576765151.645380,94695.000,16086,1,T0,1,100,27.738
1576765151.783067,94811.000,16104,1,T0,1,100,27.802
1576765151.918380,94925.000,16121,1,T0,1,100,27.797
1576765152.058441,95043.000,16155,1,T0,1,100,27.840
1576765152.193754,95157.000,16173,1,T0,1,100,27.802
1576765152.318384,95262.000,16191,1,T0,1,100,27.818
1576765152.453697,95376.000,16209,1,T0,1,100,27.818
1576765152.590198,95491.000,16228,1,T0,1,100,27.791
1576765152.725511,95605.000,16246,1,T0,1,100,27.823
1576765152.856076,95715.000,16267,1,T0,1,100,27.829
1576765152.984267,95823.000,16287,1,T0,1,100,27.818
1576765153.112459,95931.000,16305,1,T0,1,100,27.813
1576765153.250146,96047.000,16323,1,T0,1,100,27.797
1576765153.390207,96165.000,16341,1,T0,1,100,27.813
1576765153.512463,96268.000,16359,1,T0,1,100,27.802
1576765153.643029,96378.000,16378,1,T0,1,100,27.829
1576765153.781903,96495.000,16395,1,T0,1,100,27.813
1576765153.918403,96610.000,16429,1,T0,1,100,27.807
1576765154.051342,96722.000,16447,1,T0,1,100,27.840
1576765154.178346,96829.000,16465,1,T0,1,100,27.791
1576765154.307725,96938.000,16483,1,T0,1,100,27.786
1576765154.446599,97055.000,16501,1,T0,1,100,27.845
1576765154.584286,97171.000,16520,1,T0,1,100,27.818
1576765154.712477,97279.000,16538,1,T0,1,100,27.823
1576765154.839482,97386.000,16556,1,T0,1,100,27.807
1576765154.971234,97497.000,16573,1,T0,1,100,27.829
1576765155.106547,97611.000,16591,1,T0,1,100,27.829
1576765155.244234,97727.000,16625,1,T0,1,100,27.823
1576765155.371238,97834.000,16643,1,T0,1,100,27.850
1576765155.502991,97945.000,16662,1,T0,1,100,27.850
1576765155.639491,98060.000,16680,1,T0,1,100,27.829
