EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576765874.538030,137539.000,23440,2,ER,1,100,1.687624
1576765874.604618,137595.000,23457,2,ER,1,100,1.682347
1576765874.671205,137651.000,23457,2,ER,1,100,1.680897
1576765874.733036,137703.000,23475,2,ER,1,100,1.677272
1576765874.794868,137755.000,23475,2,ER,1,100,1.677795
1576765874.859671,137809.500,23493,2,ER,1,100,1.675539
1576765874.924475,137864.000,23493,2,ER,1,100,1.673968
1576765874.995819,137924.000,23511,1,ER,1,100,1.676184
1576765875.063001,137980.500,23529,2,ER,1,100,1.674774
1576765875.130183,138037.000,23529,2,ER,1,100,1.674855
1576765875.202121,138097.500,23547,2,ER,1,100,1.670182
1576765875.274059,138158.000,23547,2,ER,1,100,1.668087
1576765875.339457,138213.000,23565,1,ER,1,100,1.663696
1576765875.411396,138273.500,23583,2,ER,1,100,1.659225
1576765875.483334,138334.000,23583,2,ER,1,100,1.652377
1576765875.551705,138391.500,23600,2,ER,1,100,1.645529
1576765875.620076,138449.000,23600,2,ER,1,100,1.642386
1576765875.686663,138505.000,23616,2,ER,1,100,1.638157
1576765875.753250,138561.000,23616,2,ER,1,100,1.639003
1576765875.816865,138614.500,23635,2,ER,1,100,1.636868
1576765875.880480,138668.000,23635,2,ER,1,100,1.636022
1576765875.944689,138722.000,23653,1,ER,1,100,1.637150
1576765876.014249,138780.500,23671,2,ER,1,100,1.636989
1576765876.083809,138839.000,23671,2,ER,1,100,1.639325
1576765876.152180,138896.500,23689,2,ER,1,100,1.639325
1576765876.220551,138954.000,23689,2,ER,1,100,1.642548
1576765876.288922,139011.500,23707,2,ER,1,100,1.643676
1576765876.357293,139069.000,23707,2,ER,1,100,1.646697
1576765876.419719,139121.500,23725,2,ER,1,100,1.647220
1576765876.482145,139174.000,23725,2,ER,1,100,1.650242
1576765876.547543,139229.000,23743,1,ER,1,100,1.651571
1576765876.614725,139285.500,23761,2,ER,1,100,1.654028
1576765876.681907,139342.000,23761,2,ER,1,100,1.658057
1576765876.749683,139399.000,23779,2,ER,1,100,1.659104
1576765876.817460,139456.000,23779,2,ER,1,100,1.664301
1576765876.886425,139514.000,23797,2,ER,1,100,1.665066
1576765876.955391,139572.000,23797,2,ER,1,100,1.669134
1576765877.018015,139624.667,23816,3,ER,1,100,1.670383
1576765877.080639,139677.333,23816,3,ER,1,100,1.672841
1576765877.143262,139730.000,23816,3,ER,1,100,1.674089
1576765877.211633,139787.500,23836,2,ER,1,100,1.675298
1576765877.280005,139845.000,23836,2,ER,1,100,1.680212
1576765877.346592,139901.000,23854,1,ER,1,100,1.681502
1576765877.416152,139959.500,23871,2,ER,1,100,1.682307
1576765877.485712,140018.000,23871,2,ER,1,100,1.685449
1576765877.550516,140072.500,23889,2,ER,1,100,1.686537
1576765877.615320,140127.000,23889,2,ER,1,100,1.688551
1576765877.678934,140180.500,23905,2,ER,1,100,1.689598
1576765877.742549,140234.000,23905,2,ER,1,100,1.693184
1576765877.809731,140290.500,23924,2,ER,1,100,1.692700
1576765877.876913,140347.000,23924,2,ER,1,100,1.695117
1576765877.944690,140404.000,23942,1,ER,1,100,1.694875
1576765878.014250,140462.500,23960,2,ER,1,100,1.696044
1576765878.083810,140521.000,23960,2,ER,1,100,1.698340
1576765878.149802,140576.500,23978,2,ER,1,100,1.697011
1576765878.215795,140632.000,23978,2,ER,1,100,1.697131
1576765878.278816,140685.000,23996,2,ER,1,100,1.695721
1576765878.341836,140738.000,23996,2,ER,1,100,1.697212
1576765878.408423,140794.000,24014,2,ER,1,100,1.694513
1576765878.475011,140850.000,24014,2,ER,1,100,1.698501
1576765878.541598,140906.000,24032,1,ER,1,100,1.698743
1576765878.611158,140964.500,24049,2,ER,1,100,1.699589
1576765878.680718,141023.000,24049,2,ER,1,100,1.701522
1576765878.749089,141080.500,24068,2,ER,1,100,1.698783
1576765878.817460,141138.000,24068,2,ER,1,100,1.699669
1576765878.879291,141190.000,24084,2,ER,1,100,1.698300
1576765878.941122,141242.000,24084,2,ER,1,100,1.699065
1576765879.007115,141297.500,24102,2,ER,1,100,1.698944
1576765879.073108,141353.000,24102,2,ER,1,100,1.699387
1576765879.137912,141407.500,24120,2,ER,1,100,1.700112
1576765879.202716,141462.000,24120,2,ER,1,100,1.701079
1576765879.266925,141516.000,24138,1,ER,1,100,1.703013
1576765879.329945,141569.000,24156,2,ER,1,100,1.701603
1576765879.392966,141622.000,24156,2,ER,1,100,1.702086
1576765879.458958,141677.500,24174,2,ER,1,100,1.700515
1576765879.524951,141733.000,24174,2,ER,1,100,1.702690
1576765879.594511,141791.500,24192,2,ER,1,100,1.701885
1576765879.664071,141850.000,24192,2,ER,1,100,1.703778
1576765879.732442,141907.500,24211,2,ER,1,100,1.703778
1576765879.800813,141965.000,24211,2,ER,1,100,1.705631
1576765879.867401,142021.000,24229,1,ER,1,100,1.706034
1576765879.933988,142077.000,24246,2,ER,1,100,1.705228
1576765880.000576,142133.000,24246,2,ER,1,100,1.706437
1576765880.064785,142187.000,24264,2,ER,1,100,1.705953
1576765880.128994,142241.000,24264,2,ER,1,100,1.707887
1576765880.193798,142295.500,24282,2,ER,1,100,1.706517
1576765880.258602,142350.000,24282,2,ER,1,100,1.708733
1576765880.325783,142406.500,24298,2,ER,1,100,1.707565
1576765880.392966,142463.000,24298,2,ER,1,100,1.707806
1576765880.463120,142522.000,24316,1,ER,1,100,1.707323
1576765880.530897,142579.000,24334,2,ER,1,100,1.707162
1576765880.598673,142636.000,24334,2,ER,1,100,1.707524
1576765880.665261,142692.000,24352,2,ER,1,100,1.707242
1576765880.731848,142748.000,24352,2,ER,1,100,1.708854
1576765880.794868,142801.000,24371,2,ER,1,100,1.706920
1576765880.857888,142854.000,24371,2,ER,1,100,1.709095
1576765880.923881,142909.500,24389,2,ER,1,100,1.706517
1576765880.989874,142965.000,24389,2,ER,1,100,1.707887
1576765881.060029,143024.000,24407,1,ER,1,100,1.707041
1576765881.127211,143080.500,24425,2,ER,1,100,1.707202
1576765881.194392,143137.000,24425,2,ER,1,100,1.708250
1576765881.262169,143194.000,24442,2,ER,1,100,1.706598
1576765881.329945,143251.000,24442,2,ER,1,100,1.707565
1576765881.393560,143304.500,24460,2,ER,1,100,1.705188
1576765881.457175,143358.000,24460,2,ER,1,100,1.707565
1576765881.523168,143413.500,24478,2,ER,1,100,1.704503
1576765881.589161,143469.000,24478,2,ER,1,100,1.705510
1576765881.661693,143530.000,24494,1,ER,1,100,1.706235
1576765881.728875,143586.500,24513,2,ER,1,100,1.705671
1576765881.796057,143643.000,24513,2,ER,1,100,1.707968
1576765881.864428,143700.500,24531,2,ER,1,100,1.705228
1576765881.932799,143758.000,24531,2,ER,1,100,1.707001
1576765881.996414,143811.500,24549,2,ER,1,100,1.703456
1576765882.060029,143865.000,24549,2,ER,1,100,1.707283
1576765882.125427,143920.000,24567,2,ER,1,100,1.704020
1576765882.190825,143975.000,24567,2,ER,1,100,1.704100
1576765882.262169,144035.000,24585,1,ER,1,100,1.702771
1576765882.328756,144091.000,24603,2,ER,1,100,1.702731
1576765882.395344,144147.000,24603,2,ER,1,100,1.704262
1576765882.463715,144204.500,24620,2,ER,1,100,1.702207
1576765882.532086,144262.000,24620,2,ER,1,100,1.703778
1576765882.594512,144314.500,24638,2,ER,1,100,1.701845
1576765882.656937,144367.000,24638,2,ER,1,100,1.703416
1576765882.721741,144421.500,24657,2,ER,1,100,1.701563
1576765882.786545,144476.000,24657,2,ER,1,100,1.702771
1576765882.854916,144533.500,24673,2,ER,1,100,1.702570
1576765882.923287,144591.000,24673,2,ER,1,100,1.699105
1576765882.994631,144651.000,24691,1,ER,1,100,1.690444
1576765883.063992,144709.333,24712,3,ER,1,100,1.688632
1576765883.133354,144767.667,24712,3,ER,1,100,1.688188
1576765883.202716,144826.000,24712,3,ER,1,100,1.684926
1576765883.271087,144883.500,24732,2,ER,1,100,1.680454
1576765883.339458,144941.000,24732,2,ER,1,100,1.675539
1576765883.409613,145000.000,24748,1,ER,1,100,1.681622
1576765883.477984,145057.500,24766,2,ER,1,100,1.694996
1576765883.546355,145115.000,24766,2,ER,1,100,1.706235
1576765883.611753,145170.000,24784,2,ER,1,100,1.705591
1576765883.677151,145225.000,24784,2,ER,1,100,1.709136
1576765883.741361,145279.000,24803,2,ER,1,100,1.707645
1576765883.805570,145333.000,24803,2,ER,1,100,1.712318
1576765883.872157,145389.000,24821,2,ER,1,100,1.710384
1576765883.938745,145445.000,24821,2,ER,1,100,1.709941
1576765884.008899,145504.000,24839,1,ER,1,100,1.707484
1576765884.077270,145561.500,24856,2,ER,1,100,1.705913
1576765884.145641,145619.000,24856,2,ER,1,100,1.705832
1576765884.212229,145675.000,24874,2,ER,1,100,1.702207
1576765884.278816,145731.000,24874,2,ER,1,100,1.702408
1576765884.341242,145783.500,24892,2,ER,1,100,1.698340
1576765884.403667,145836.000,24892,2,ER,1,100,1.701885
1576765884.471444,145893.000,24908,2,ER,1,100,1.700918
1576765884.539220,145950.000,24908,2,ER,1,100,1.703254
1576765884.606997,146007.000,24926,2,ER,1,100,1.701845
1576765884.674773,146064.000,24926,2,ER,1,100,1.703979
1576765884.743739,146122.000,24945,1,ER,1,100,1.705430
1576765884.810326,146178.000,24963,2,ER,1,100,1.704382
1576765884.876914,146234.000,24963,2,ER,1,100,1.705107
1576765884.939934,146287.000,24981,2,ER,1,100,1.702932
1576765885.002954,146340.000,24981,2,ER,1,100,1.703617
1576765885.069541,146396.000,24999,2,ER,1,100,1.701079
1576765885.136129,146452.000,24999,2,ER,1,100,1.701683
1576765885.205689,146510.500,25017,2,ER,1,100,1.698904
1576765885.275249,146569.000,25017,2,ER,1,100,1.696003
1576765885.341836,146625.000,25035,1,ER,1,100,1.693264
1576765885.410802,146683.000,25052,2,ER,1,100,1.689598
1576765885.479767,146741.000,25052,2,ER,1,100,1.689034
1576765885.541599,146793.000,25070,2,ER,1,100,1.686255
1576765885.603430,146845.000,25070,2,ER,1,100,1.686617
1576765885.668828,146900.000,25088,2,ER,1,100,1.683959
1576765885.734226,146955.000,25088,2,ER,1,100,1.684442
1576765885.804381,147014.000,25105,2,ER,1,100,1.680655
1576765885.874536,147073.000,25105,2,ER,1,100,1.680937
1576765885.941123,147129.000,25123,1,ER,1,100,1.680414
1576765886.010683,147187.500,25141,2,ER,1,100,1.678158
1576765886.080243,147246.000,25141,2,ER,1,100,1.680051
1576765886.141480,147297.500,25159,2,ER,1,100,1.678037
1576765886.202716,147349.000,25159,2,ER,1,100,1.678601
1576765886.266926,147403.000,25177,2,ER,1,100,1.676587
1576765886.331135,147457.000,25177,2,ER,1,100,1.677836
1576765886.401289,147516.000,25195,2,ER,1,100,1.675539
1576765886.471444,147575.000,25195,2,ER,1,100,1.676627
1576765886.536842,147630.000,25213,1,ER,1,100,1.677110
1576765886.606997,147689.000,25230,2,ER,1,100,1.676949
1576765886.677152,147748.000,25230,2,ER,1,100,1.678279
1576765886.741956,147802.500,25249,2,ER,1,100,1.676627
1576765886.806759,147857.000,25249,2,ER,1,100,1.679447
1576765886.873347,147913.000,25265,2,ER,1,100,1.679487
1576765886.939934,147969.000,25265,2,ER,1,100,1.681421
1576765887.007710,148026.000,25283,1,ER,1,100,1.681904
1576765887.074298,148082.000,25301,2,ER,1,100,1.682106
1576765887.140885,148138.000,25301,2,ER,1,100,1.682267
1576765887.204500,148191.500,25319,2,ER,1,100,1.682589
1576765887.268115,148245.000,25319,2,ER,1,100,1.684805
1576765887.333513,148300.000,25337,2,ER,1,100,1.684321
1576765887.398911,148355.000,25337,2,ER,1,100,1.686295
1576765887.466688,148412.000,25355,2,ER,1,100,1.684966
1576765887.534464,148469.000,25355,2,ER,1,100,1.687423
1576765887.605214,148528.500,25373,2,ER,1,100,1.687262
1576765887.675963,148588.000,25373,2,ER,1,100,1.688108
1576765887.743739,148645.000,25392,1,ER,1,100,1.690202
1576765887.807354,148698.500,25409,2,ER,1,100,1.689357
1576765887.870969,148752.000,25409,2,ER,1,100,1.688712
1576765887.938151,148808.500,25427,2,ER,1,100,1.684281
1576765888.005332,148865.000,25427,2,ER,1,100,1.687463
1576765888.068947,148918.500,25445,2,ER,1,100,1.687101
1576765888.132562,148972.000,25445,2,ER,1,100,1.690041
1576765888.199744,149028.500,25461,2,ER,1,100,1.690444
1576765888.266926,149085.000,25461,2,ER,1,100,1.692257
1576765888.337080,149144.000,25479,1,ER,1,100,1.692015
1576765888.405452,149201.500,25497,2,ER,1,100,1.692942
1576765888.473822,149259.000,25497,2,ER,1,100,1.693909
1576765888.540410,149315.000,25515,2,ER,1,100,1.693707
1576765888.606997,149371.000,25515,2,ER,1,100,1.696124
1576765888.670612,149424.500,25533,2,ER,1,100,1.694473
1576765888.734227,149478.000,25533,2,ER,1,100,1.696688
1576765888.799625,149533.000,25552,2,ER,1,100,1.695721
1576765888.865023,149588.000,25552,2,ER,1,100,1.697333
1576765888.933989,149646.000,25570,1,ER,1,100,1.697333
1576765889.001765,149703.000,25588,2,ER,1,100,1.697977
1576765889.069542,149760.000,25588,2,ER,1,100,1.699669
1576765889.136922,149816.667,25608,3,ER,1,100,1.697937
1576765889.204302,149873.333,25608,3,ER,1,100,1.699669
1576765889.271682,149930.000,25608,3,ER,1,100,1.696245
1576765889.333513,149982.000,25628,2,ER,1,100,1.698018
1576765889.395344,150034.000,25628,2,ER,1,100,1.699025
1576765889.464310,150092.000,25646,2,ER,1,100,1.697816
1576765889.533276,150150.000,25646,2,ER,1,100,1.699991
1576765889.599863,150206.000,25664,1,ER,1,100,1.699468
1576765889.669423,150264.500,25682,2,ER,1,100,1.699427
1576765889.738983,150323.000,25682,2,ER,1,100,1.699709
1576765889.806760,150380.000,25700,2,ER,1,100,1.698461
1576765889.874536,150437.000,25700,2,ER,1,100,1.699830
1576765889.936367,150489.000,25718,2,ER,1,100,1.697292
1576765889.998198,150541.000,25718,2,ER,1,100,1.698018
1576765890.065975,150598.000,25734,2,ER,1,100,1.697413
1576765890.133751,150655.000,25734,2,ER,1,100,1.699065
1576765890.201528,150712.000,25752,1,ER,1,100,1.698984
1576765890.269899,150769.500,25770,2,ER,1,100,1.699508
1576765890.338270,150827.000,25770,2,ER,1,100,1.699911
1576765890.404857,150883.000,25788,2,ER,1,100,1.698743
1576765890.471444,150939.000,25788,2,ER,1,100,1.701119
1576765890.533870,150991.500,25806,2,ER,1,100,1.699830
1576765890.596296,151044.000,25806,2,ER,1,100,1.703133
1576765890.662883,151100.000,25824,2,ER,1,100,1.700918
1576765890.729471,151156.000,25824,2,ER,1,100,1.702650
1576765890.799625,151215.000,25843,2,ER,1,100,1.700837
1576765890.869780,151274.000,25843,2,ER,1,100,1.700918
1576765890.935178,151329.000,25861,1,ER,1,100,1.702086
1576765891.007116,151389.500,25878,2,ER,1,100,1.699226
1576765891.079055,151450.000,25878,2,ER,1,100,1.700112
1576765891.147425,151507.500,25896,2,ER,1,100,1.698138
1576765891.215796,151565.000,25896,2,ER,1,100,1.699266
1576765891.281789,151620.500,25912,2,ER,1,100,1.698259
1576765891.347782,151676.000,25912,2,ER,1,100,1.697413
1576765891.417937,151735.000,25930,1,ER,1,100,1.698984
1576765891.484524,151791.000,25948,2,ER,1,100,1.696890
1576765891.551112,151847.000,25948,2,ER,1,100,1.697897
1576765891.614726,151900.500,25966,2,ER,1,100,1.694956
1576765891.678341,151954.000,25966,2,ER,1,100,1.697776
1576765891.744929,152010.000,25985,2,ER,1,100,1.694714
1576765891.811516,152066.000,25985,2,ER,1,100,1.696003
1576765891.879292,152123.000,26003,2,ER,1,100,1.694916
1576765891.947069,152180.000,26003,2,ER,1,100,1.696487
1576765892.018413,152240.000,26021,1,ER,1,100,1.697776
1576765892.085594,152296.500,26038,2,ER,1,100,1.694875
1576765892.152776,152353.000,26038,2,ER,1,100,1.695439
1576765892.216391,152406.500,26056,2,ER,1,100,1.693546
1576765892.280006,152460.000,26056,2,ER,1,100,1.696084
1576765892.344810,152514.500,26074,2,ER,1,100,1.693103
1576765892.409614,152569.000,26074,2,ER,1,100,1.695439
1576765892.477984,152626.500,26090,2,ER,1,100,1.694432
1576765892.546355,152684.000,26090,2,ER,1,100,1.692660
1576765892.612943,152740.000,26108,1,ER,1,100,1.694594
1576765892.682503,152798.500,26127,2,ER,1,100,1.695238
1576765892.752063,152857.000,26127,2,ER,1,100,1.697494
1576765892.814489,152909.500,26145,2,ER,1,100,1.694875
1576765892.876915,152962.000,26145,2,ER,1,100,1.697011
1576765892.942313,153017.000,26163,2,ER,1,100,1.694996
1576765893.007711,153072.000,26163,2,ER,1,100,1.698783
1576765893.076082,153129.500,26181,2,ER,1,100,1.700515
1576765893.144453,153187.000,26181,2,ER,1,100,1.702771
1576765893.212229,153244.000,26199,1,ER,1,100,1.701925
1576765893.281790,153302.500,26216,2,ER,1,100,1.699589
1576765893.351350,153361.000,26216,2,ER,1,100,1.700878
1576765893.414964,153414.500,26234,2,ER,1,100,1.696769
1576765893.478579,153468.000,26234,2,ER,1,100,1.697453
1576765893.541599,153521.000,26252,2,ER,1,100,1.695721
1576765893.604620,153574.000,26252,2,ER,1,100,1.697937
1576765893.672991,153631.500,26270,2,ER,1,100,1.696769
1576765893.741362,153689.000,26270,2,ER,1,100,1.701522
1576765893.809138,153746.000,26287,1,ER,1,100,1.699790
1576765893.878103,153804.000,26305,2,ER,1,100,1.697695
1576765893.947069,153862.000,26305,2,ER,1,100,1.696326
1576765894.010684,153915.500,26323,2,ER,1,100,1.694513
1576765894.074299,153969.000,26323,2,ER,1,100,1.696366
1576765894.138508,154023.000,26341,2,ER,1,100,1.694755
1576765894.202717,154077.000,26341,2,ER,1,100,1.695883
1576765894.270494,154134.000,26359,2,ER,1,100,1.694231
1576765894.338270,154191.000,26359,2,ER,1,100,1.695359
1576765894.406047,154248.000,26377,1,ER,1,100,1.695238
1576765894.475607,154306.500,26394,2,ER,1,100,1.694714
1576765894.545167,154365.000,26394,2,ER,1,100,1.695802
1576765894.610565,154420.000,26412,2,ER,1,100,1.692982
1576765894.675963,154475.000,26412,2,ER,1,100,1.693667
1576765894.740767,154529.500,26431,2,ER,1,100,1.691653
1576765894.805571,154584.000,26431,2,ER,1,100,1.693586
1576765894.868591,154637.000,26449,2,ER,1,100,1.691733
1576765894.931611,154690.000,26449,2,ER,1,100,1.694996
1576765894.997604,154745.500,26465,2,ER,1,100,1.693546
1576765895.063597,154801.000,26465,2,ER,1,100,1.691451
1576765895.127212,154854.500,26483,2,ER,1,100,1.690404
1576765895.190827,154908.000,26483,2,ER,1,100,1.692700
1576765895.256819,154963.500,26504,2,ER,1,100,1.691733
1576765895.322812,155019.000,26504,2,ER,1,100,1.691331
1576765895.392372,155077.500,26524,2,ER,1,100,1.690928
1576765895.461932,155136.000,26524,2,ER,1,100,1.692861
1576765895.530898,155194.000,26542,2,ER,1,100,1.691129
1576765895.599864,155252.000,26542,2,ER,1,100,1.693224
1576765895.664073,155306.000,26558,2,ER,1,100,1.693546
1576765895.728282,155360.000,26558,2,ER,1,100,1.693586
1576765895.793086,155414.500,26577,2,ER,1,100,1.693949
1576765895.857890,155469.000,26577,2,ER,1,100,1.692902
1576765895.922099,155523.000,26595,1,ER,1,100,1.692136
1576765895.992254,155582.000,26613,2,ER,1,100,1.690162
1576765896.062408,155641.000,26613,2,ER,1,100,1.690767
1576765896.130779,155698.500,26631,2,ER,1,100,1.687060
1576765896.199150,155756.000,26631,2,ER,1,100,1.687463
1576765896.265143,155811.500,26649,2,ER,1,100,1.683677
1576765896.331136,155867.000,26649,2,ER,1,100,1.682065
1576765896.393562,155919.500,26667,2,ER,1,100,1.677956
1576765896.455987,155972.000,26667,2,ER,1,100,1.674935
1576765896.522575,156028.000,26685,1,ER,1,100,1.675056
1576765896.590946,156085.500,26702,2,ER,1,100,1.673364
1576765896.659317,156143.000,26702,2,ER,1,100,1.671995
1576765896.727093,156200.000,26721,2,ER,1,100,1.668852
1576765896.794870,156257.000,26721,2,ER,1,100,1.669698
1576765896.862051,156313.500,26737,2,ER,1,100,1.667765
1576765896.929234,156370.000,26737,2,ER,1,100,1.668651
1576765896.992848,156423.500,26755,2,ER,1,100,1.666597
1576765897.056463,156477.000,26755,2,ER,1,100,1.665912
1576765897.120672,156531.000,26773,1,ER,1,100,1.665388
1576765897.190827,156590.000,26791,2,ER,1,100,1.663576
1576765897.260981,156649.000,26791,2,ER,1,100,1.664945
1576765897.328163,156705.500,26809,2,ER,1,100,1.662045
1576765897.395345,156762.000,26809,2,ER,1,100,1.662568
1576765897.463716,156819.500,26827,2,ER,1,100,1.660957
1576765897.532087,156877.000,26827,2,ER,1,100,1.662286
1576765897.595702,156930.500,26845,2,ER,1,100,1.661400
1576765897.659317,156984.000,26845,2,ER,1,100,1.662206
1576765897.721148,157036.000,26864,1,ER,1,100,1.663213
1576765897.790113,157094.000,26881,2,ER,1,100,1.663817
1576765897.859079,157152.000,26881,2,ER,1,100,1.666556
1576765897.925666,157208.000,26899,2,ER,1,100,1.665469
1576765897.992254,157264.000,26899,2,ER,1,100,1.668732
1576765898.061814,157322.500,26915,2,ER,1,100,1.669336
1576765898.131374,157381.000,26915,2,ER,1,100,1.672156
1576765898.193799,157433.500,26933,2,ER,1,100,1.673324
1576765898.256225,157486.000,26933,2,ER,1,100,1.673566
1576765898.319246,157539.000,26951,1,ER,1,100,1.675016
1576765898.388211,157597.000,26969,2,ER,1,100,1.675862
1576765898.457176,157655.000,26969,2,ER,1,100,1.679487
1576765898.526142,157713.000,26987,2,ER,1,100,1.677795
1576765898.595108,157771.000,26987,2,ER,1,100,1.681099
1576765898.663479,157828.500,27005,2,ER,1,100,1.680535
1576765898.731849,157886.000,27005,2,ER,1,100,1.683757
1576765898.803193,157946.000,27024,1,ER,1,100,1.685288
1576765898.871366,158003.333,27041,3,ER,1,100,1.686013
1576765898.939539,158060.667,27041,3,ER,1,100,1.690323
1576765899.007712,158118.000,27041,3,ER,1,100,1.705913
1576765899.077866,158177.000,27059,2,ER,1,100,1.696769
1576765899.148021,158236.000,27059,2,ER,1,100,1.692539
1576765899.213419,158291.000,27077,1,ER,1,100,1.693385
1576765899.277034,158344.500,27095,2,ER,1,100,1.693788
1576765899.340649,158398.000,27095,2,ER,1,100,1.695198
1576765899.407236,158454.000,27112,2,ER,1,100,1.695319
1576765899.473824,158510.000,27112,2,ER,1,100,1.697655
1576765899.543384,158568.500,27130,2,ER,1,100,1.697413
1576765899.612944,158627.000,27130,2,ER,1,100,1.698863
1576765899.679531,158683.000,27146,2,ER,1,100,1.697977
1576765899.746118,158739.000,27146,2,ER,1,100,1.699226
1576765899.816273,158798.000,27165,1,ER,1,100,1.698743
1576765899.884644,158855.500,27183,2,ER,1,100,1.697695
1576765899.953015,158913.000,27183,2,ER,1,100,1.698420
1576765900.019602,158969.000,27201,2,ER,1,100,1.697252
1576765900.086190,159025.000,27201,2,ER,1,100,1.698420
1576765900.148615,159077.500,27219,2,ER,1,100,1.693345
1576765900.211041,159130.000,27219,2,ER,1,100,1.694996
1576765900.278818,159187.000,27237,2,ER,1,100,1.693586
1576765900.346594,159244.000,27237,2,ER,1,100,1.694996
1576765900.413182,159300.000,27255,1,ER,1,100,1.692902
1576765900.482742,159358.500,27273,2,ER,1,100,1.692579
1576765900.552302,159417.000,27273,2,ER,1,100,1.693546
1576765900.618889,159473.000,27290,2,ER,1,100,1.690323
1576765900.685476,159529.000,27290,2,ER,1,100,1.691290
1576765900.748497,159582.000,27309,2,ER,1,100,1.689357
1576765900.811517,159635.000,27309,2,ER,1,100,1.690847
1576765900.878104,159691.000,27325,2,ER,1,100,1.688793
1576765900.944692,159747.000,27325,2,ER,1,100,1.691854
1576765901.011279,159803.000,27343,1,ER,1,100,1.690485
1576765901.080839,159861.500,27361,2,ER,1,100,1.690243
1576765901.150399,159920.000,27361,2,ER,1,100,1.691210
1576765901.219365,159978.000,27379,2,ER,1,100,1.688994
1576765901.288330,160036.000,27379,2,ER,1,100,1.688914
1576765901.351350,160089.000,27400,3,ER,1,100,1.688027
1576765901.414371,160142.000,27400,3,ER,1,100,1.693546
1576765901.477391,160195.000,27400,3,ER,1,100,1.690605
1576765901.543978,160251.000,27420,2,ER,1,100,1.687423
1576765901.610566,160307.000,27420,2,ER,1,100,1.687584
1576765901.683098,160368.000,27438,1,ER,1,100,1.690364
1576765901.750280,160424.500,27457,2,ER,1,100,1.691089
1576765901.817462,160481.000,27457,2,ER,1,100,1.692418
1576765901.882860,160536.000,27475,2,ER,1,100,1.687181
1576765901.948259,160591.000,27475,2,ER,1,100,1.690364
1576765902.011279,160644.000,27493,2,ER,1,100,1.691935
1576765902.074299,160697.000,27493,2,ER,1,100,1.696285
1576765902.141481,160753.500,27511,2,ER,1,100,1.696205
1576765902.208663,160810.000,27511,2,ER,1,100,1.699548
1576765902.281196,160871.000,27529,1,ER,1,100,1.702650
1576765902.347783,160927.000,27546,2,ER,1,100,1.702368
1576765902.414371,160983.000,27546,2,ER,1,100,1.705188
1576765902.482147,161040.000,27564,2,ER,1,100,1.703093
1576765902.549924,161097.000,27564,2,ER,1,100,1.703617
1576765902.613538,161150.500,27580,2,ER,1,100,1.700999
1576765902.677153,161204.000,27580,2,ER,1,100,1.702126
1576765902.743741,161260.000,27599,2,ER,1,100,1.701724
1576765902.810328,161316.000,27599,2,ER,1,100,1.701039
1576765902.874537,161370.000,27617,1,ER,1,100,1.702771
1576765902.941125,161426.000,27635,2,ER,1,100,1.701885
1576765903.007712,161482.000,27635,2,ER,1,100,1.701885
1576765903.071327,161535.500,27653,2,ER,1,100,1.698904
1576765903.134942,161589.000,27653,2,ER,1,100,1.701442
1576765903.203312,161646.500,27671,2,ER,1,100,1.698662
1576765903.271683,161704.000,27671,2,ER,1,100,1.700032
1576765903.340055,161761.500,27689,2,ER,1,100,1.698461
1576765903.408426,161819.000,27689,2,ER,1,100,1.699307
1576765903.478580,161878.000,27707,1,ER,1,100,1.700515
1576765903.543978,161933.000,27724,2,ER,1,100,1.698501
1576765903.609377,161988.000,27724,2,ER,1,100,1.699548
1576765903.672992,162041.500,27743,2,ER,1,100,1.695560
1576765903.736606,162095.000,27743,2,ER,1,100,1.698098
1576765903.804383,162152.000,27761,2,ER,1,100,1.693828
1576765903.872159,162209.000,27761,2,ER,1,100,1.693586
1576765903.941125,162267.000,27777,2,ER,1,100,1.691572
1576765904.010090,162325.000,27777,2,ER,1,100,1.692821
1576765904.079056,162383.000,27795,1,ER,1,100,1.692177
1576765904.145643,162439.000,27813,2,ER,1,100,1.690364
1576765904.212230,162495.000,27813,2,ER,1,100,1.692539
1576765904.275251,162548.000,27831,2,ER,1,100,1.689639
1576765904.338271,162601.000,27831,2,ER,1,100,1.689478
1576765904.403075,162655.500,27849,2,ER,1,100,1.685449
1576765904.467879,162710.000,27849,2,ER,1,100,1.685812
1576765904.536250,162767.500,27867,2,ER,1,100,1.682831
1576765904.604621,162825.000,27867,2,ER,1,100,1.681179
1576765904.672397,162882.000,27885,1,ER,1,100,1.678239
1576765904.740174,162939.000,27903,2,ER,1,100,1.676466
1576765904.807950,162996.000,27903,2,ER,1,100,1.675620
1576765904.871565,163049.500,27921,2,ER,1,100,1.674331
1576765904.935179,163103.000,27921,2,ER,1,100,1.674573
1576765905.001172,163158.500,27939,2,ER,1,100,1.668893
1576765905.067165,163214.000,27939,2,ER,1,100,1.666959
1576765905.134347,163270.500,27957,2,ER,1,100,1.661078
1576765905.201529,163327.000,27957,2,ER,1,100,1.659265
1576765905.272873,163387.000,27973,1,ER,1,100,1.657372
1576765905.340649,163444.000,27991,2,ER,1,100,1.654552
1576765905.408426,163501.000,27991,2,ER,1,100,1.652417
