EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576766233.780632,439662.000,10646,1,B%,1,100, 0
1576766234.769931,440494.000,10788,1,B%,1,100, 0
1576766235.774688,441339.000,10948,1,B%,1,100, 0
1576766236.766364,442173.000,11096,1,B%,1,100, 0
1576766237.774688,443021.000,11238,1,B%,1,100, 0
1576766238.772310,443860.000,11380,1,B%,1,100, 0
1576766239.761608,444692.000,11524,1,B%,1,100, 0
1576766240.759230,445531.000,11685,1,B%,1,100, 0
1576766241.754474,446368.000,11827,1,B%,1,100, 0
1576766242.763987,447217.000,11976,1,B%,1,100, 0
1576766243.783012,448074.000,12118,1,B%,1,100, 0
1576766244.768743,448903.000,12279,1,B%,1,100, 0
1576766245.768743,449744.000,12421,1,B%,1,100, 0
1576766246.753285,450572.000,12565,1,B%,1,100, 0
1576766247.762798,451421.000,12725,1,B%,1,100, 0
1576766248.759231,452259.000,12852,1,B%,1,100, 0
1576766249.767554,453107.000,13012,1,B%,1,100, 0
1576766250.760420,453942.000,13156,1,B%,1,100, 0
1576766251.763987,454786.000,13299,1,B%,1,100, 0
1576766252.771122,455633.000,13459,1,B%,1,100, 0
1576766253.769933,456473.000,13601,1,B%,1,100, 0
1576766254.784202,457326.000,13751,1,B%,1,100, 0
1576766255.785391,458168.000,13893,1,B%,1,100, 0
1576766256.785391,459009.000,14053,1,B%,1,100, 0
1576766257.775879,459842.000,14195,1,B%,1,100, 0
1576766258.778257,460685.000,14339,1,B%,1,100, 0
1576766259.797282,461542.000,14499,1,B%,1,100, 0
1576766260.784202,462372.000,14626,1,B%,1,100, 0
1576766261.781824,463211.000,14788,1,B%,1,100, 0
1576766262.787770,464057.000,14930,1,B%,1,100, 0
1576766263.784203,464895.000,15073,1,B%,1,100, 0
1576766264.779446,465732.000,15215,1,B%,1,100, 0
1576766265.784203,466577.000,15375,1,B%,1,100, 0
1576766266.799661,467431.000,15525,1,B%,1,100, 0
1576766267.791337,468265.000,15667,1,B%,1,100, 0
1576766268.800850,469114.000,15809,1,B%,1,100, 0
1576766269.791337,469947.000,15969,1,B%,1,100, 0
1576766270.783014,470781.000,16113,1,B%,1,100, 0
1576766271.784203,471623.000,16256,1,B%,1,100, 0
1576766272.781825,472462.000,16402,1,B%,1,100, 0
1576766273.768746,473292.000,16545,1,B%,1,100, 0
1576766274.785393,474147.000,16705,1,B%,1,100, 0
1576766275.792527,474994.000,16847,1,B%,1,100, 0
1576766276.791338,475834.000,16989,1,B%,1,100, 0
1576766277.794905,476678.000,17149,1,B%,1,100, 0
1576766278.799662,477523.000,17299,1,B%,1,100, 0
1576766279.787771,478354.000,17441,1,B%,1,100, 0
1576766280.798473,479204.000,17583,1,B%,1,100, 0
1576766281.785393,480034.000,17728,1,B%,1,100, 0
1576766282.768747,480861.000,17888,1,B%,1,100, 0
1576766283.774692,481707.000,18030,1,B%,1,100, 0
1576766284.769936,482544.000,18179,1,B%,1,100, 0
1576766285.765180,483381.000,18321,1,B%,1,100, 0
1576766286.786583,484240.000,18463,1,B%,1,100, 0
1576766287.785394,485080.000,18623,1,B%,1,100, 0
1576766288.775882,485913.000,18767,1,B%,1,100, 0
1576766289.778260,486756.000,18910,1,B%,1,100, 0
1576766290.780638,487599.000,19057,1,B%,1,100, 0
1576766291.772315,488433.000,19199,1,B%,1,100, 0
1576766292.773504,489275.000,19360,1,B%,1,100, 0
1576766293.762802,490107.000,19502,1,B%,1,100, 0
1576766294.779449,490962.000,19644,1,B%,1,100, 0
1576766295.786584,491809.000,19804,1,B%,1,100, 0
1576766296.777071,492642.000,19934,1,B%,1,100, 0
1576766297.774693,493481.000,20096,1,B%,1,100, 0
1576766298.780639,494327.000,20238,1,B%,1,100, 0
1576766299.777071,495165.000,20382,1,B%,1,100, 0
1576766300.774693,496004.000,20543,1,B%,1,100, 0
1576766301.780639,496850.000,20685,1,B%,1,100, 0
1576766302.779450,497690.000,20830,1,B%,1,100, 0
1576766303.772316,498525.000,20975,1,B%,1,100, 0
1576766304.772316,499366.000,21135,1,B%,1,100, 0
1576766305.762803,500199.000,21277,1,B%,1,100, 0
1576766306.777072,501052.000,21419,1,B%,1,100, 0
1576766307.781829,501897.000,21581,1,B%,1,100, 0
1576766308.773505,502731.000,21727,1,B%,1,100, 0
1576766309.772316,503571.000,21873,1,B%,1,100, 0
1576766310.761615,504403.000,22016,1,B%,1,100, 0
1576766311.754481,505238.000,22158,1,B%,1,100, 0
1576766312.754481,506079.000,22300,1,B%,1,100, 0
1576766313.758048,506923.000,22460,1,B%,1,100, 0
1576766314.769939,507774.000,22602,1,B%,1,100, 0
1576766315.766371,508612.000,22749,1,B%,1,100, 0
1576766316.763994,509451.000,22891,1,B%,1,100, 0
1576766317.755670,510285.000,23035,1,B%,1,100, 0
1576766318.750914,511122.000,23196,1,B%,1,100, 0
1576766319.748536,511961.000,23338,1,B%,1,100, 0
1576766320.744969,512799.000,23480,1,B%,1,100, 0
1576766321.756860,513650.000,23628,1,B%,1,100, 0
1576766322.760427,514494.000,23788,1,B%,1,100, 0
1576766323.747347,515324.000,23930,1,B%,1,100, 0
1576766324.749726,516167.000,24074,1,B%,1,100, 0
1576766325.747348,517006.000,24216,1,B%,1,100, 0
1576766326.755671,517854.000,24377,1,B%,1,100, 0
1576766327.753293,518693.000,24525,1,B%,1,100, 0
1576766328.759238,519539.000,24667,1,B%,1,100, 0
1576766329.758049,520379.000,24810,1,B%,1,100, 0
1576766330.747348,521211.000,24952,1,B%,1,100, 0
1576766331.741403,522047.000,25112,1,B%,1,100, 0
1576766332.741403,522888.000,25256,1,B%,1,100, 0
1576766333.746159,523733.000,25401,1,B%,1,100, 0
1576766334.756861,524583.000,25543,1,B%,1,100, 0
1576766335.748538,525417.000,25705,1,B%,1,100, 0
1576766336.756861,526265.000,25847,1,B%,1,100, 0
1576766337.748538,527099.000,25990,1,B%,1,100, 0
1576766338.737836,527931.000,26132,1,B%,1,100, 0
1576766339.734269,528769.000,26282,1,B%,1,100, 0
1576766340.730702,529607.000,26424,1,B%,1,100, 0
1576766341.735458,530452.000,26584,1,B%,1,100, 0
1576766342.750916,531306.000,26726,1,B%,1,100, 0
1576766343.741404,532139.000,26888,1,B%,1,100, 0
1576766344.736648,532976.000,27031,1,B%,1,100, 0
1576766345.722379,533805.000,27159,1,B%,1,100, 0
1576766346.721190,534645.000,27320,1,B%,1,100, 0
1576766347.714056,535480.000,27462,1,B%,1,100, 0
1576766348.724757,536330.000,27604,1,B%,1,100, 0
1576766349.731892,537177.000,27764,1,B%,1,100, 0
1576766350.723569,538011.000,27908,1,B%,1,100, 0
1576766351.728325,538856.000,28054,1,B%,1,100, 0
1576766352.721191,539691.000,28196,1,B%,1,100, 0
1576766353.725947,540536.000,28358,1,B%,1,100, 0
1576766354.727136,541378.000,28501,1,B%,1,100, 0
1576766355.728325,542220.000,28643,1,B%,1,100, 0
1576766356.718813,543053.000,28785,1,B%,1,100, 0
1576766357.705733,543883.000,28934,1,B%,1,100, 0
