EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576765871.275248,134795.000,22960,1,TH,1,100,16390
1576765871.408422,134907.000,22978,1,TH,1,100,16404
1576765871.535652,135014.000,22996,1,TH,1,100,16400
1576765871.672394,135129.000,23014,1,TH,1,100,16374
1576765871.809136,135244.000,23033,1,TH,1,100,16370
1576765871.947067,135360.000,23068,1,TH,1,100,16394
1576765872.074296,135467.000,23085,1,TH,1,100,16394
1576765872.208660,135580.000,23102,1,TH,1,100,16388
1576765872.335890,135687.000,23120,1,TH,1,100,16376
1576765872.470254,135800.000,23138,1,TH,1,100,16350
1576765872.606996,135915.000,23156,1,TH,1,100,16398
1576765872.746116,136032.000,23174,1,TH,1,100,16386
1576765872.873345,136139.000,23193,1,TH,1,100,16374
1576765872.999386,136245.000,23211,1,TH,1,100,16372
1576765873.136128,136360.000,23246,1,TH,1,100,16360
1576765873.271681,136474.000,23263,1,TH,1,100,16396
1576765873.407234,136588.000,23280,1,TH,1,100,16398
1576765873.534463,136695.000,23298,1,TH,1,100,16376
1576765873.667638,136807.000,23316,1,TH,1,100,16340
1576765873.802002,136920.000,23335,1,TH,1,100,16384
1576765873.939933,137036.000,23353,1,TH,1,100,16406
1576765874.075486,137150.000,23371,1,TH,1,100,16374
1576765874.197959,137253.000,23389,1,TH,1,100,16368
1576765874.333512,137367.000,23424,1,TH,1,100,16360
1576765874.472632,137484.000,23441,1,TH,1,100,16376
1576765874.605807,137596.000,23459,1,TH,1,100,16418
1576765874.733036,137703.000,23477,1,TH,1,100,16370
1576765874.860266,137810.000,23495,1,TH,1,100,16368
1576765874.995819,137924.000,23513,1,TH,1,100,16350
1576765875.130183,138037.000,23531,1,TH,1,100,16396
1576765875.274059,138158.000,23549,1,TH,1,100,16364
1576765875.410801,138273.000,23567,1,TH,1,100,16350
1576765875.548732,138389.000,23601,1,TH,1,100,16362
1576765875.691419,138509.000,23618,1,TH,1,100,16376
1576765875.816271,138614.000,23637,1,TH,1,100,16362
1576765875.944689,138722.000,23655,1,TH,1,100,16354
1576765876.083809,138839.000,23673,1,TH,1,100,16358
1576765876.220551,138954.000,23691,1,TH,1,100,16374
1576765876.357293,139069.000,23709,1,TH,1,100,16358
1576765876.482145,139174.000,23727,1,TH,1,100,16352
1576765876.611752,139283.000,23745,1,TH,1,100,16312
1576765876.749683,139399.000,23781,1,TH,1,100,16356
1576765876.887614,139515.000,23798,1,TH,1,100,16390
1576765877.015439,139622.500,23818,2,TH,1,100,16362
1576765877.143262,139730.000,23818,2,TH,1,100,16356
1576765877.280005,139845.000,23838,1,TH,1,100,16378
1576765877.414368,139958.000,23873,1,TH,1,100,16334
1576765877.553488,140075.000,23890,1,TH,1,100,16394
1576765877.680718,140182.000,23907,1,TH,1,100,16370
1576765877.807947,140289.000,23926,1,TH,1,100,16366
1576765877.944690,140404.000,23944,1,TH,1,100,16320
1576765878.083810,140521.000,23962,1,TH,1,100,16380
1576765878.215795,140632.000,23980,1,TH,1,100,16374
1576765878.341836,140738.000,23998,1,TH,1,100,16364
1576765878.475011,140850.000,24016,1,TH,1,100,16362
1576765878.609374,140963.000,24051,1,TH,1,100,16328
1576765878.747305,141079.000,24069,1,TH,1,100,16390
1576765878.879291,141190.000,24086,1,TH,1,100,16386
1576765879.008899,141299.000,24104,1,TH,1,100,16364
1576765879.134939,141405.000,24122,1,TH,1,100,16368
1576765879.266925,141516.000,24140,1,TH,1,100,16352
1576765879.392966,141622.000,24158,1,TH,1,100,16384
1576765879.524951,141733.000,24176,1,TH,1,100,16394
1576765879.664071,141850.000,24194,1,TH,1,100,16378
1576765879.800813,141965.000,24213,1,TH,1,100,16374
1576765879.929232,142073.000,24248,1,TH,1,100,16356
1576765880.067163,142189.000,24266,1,TH,1,100,16398
1576765880.193203,142295.000,24283,1,TH,1,100,16402
1576765880.322811,142404.000,24300,1,TH,1,100,16388
1576765880.463120,142522.000,24318,1,TH,1,100,16370
1576765880.598673,142636.000,24336,1,TH,1,100,16384
1576765880.731848,142748.000,24354,1,TH,1,100,16390
1576765880.857888,142854.000,24373,1,TH,1,100,16390
1576765880.989874,142965.000,24391,1,TH,1,100,16380
1576765881.127805,143081.000,24409,1,TH,1,100,16374
1576765881.269303,143200.000,24444,1,TH,1,100,16372
1576765881.391777,143303.000,24462,1,TH,1,100,16390
1576765881.521384,143412.000,24479,1,TH,1,100,16398
1576765881.661693,143530.000,24496,1,TH,1,100,16378
1576765881.796057,143643.000,24515,1,TH,1,100,16376
1576765881.932799,143758.000,24533,1,TH,1,100,16408
1576765882.060029,143865.000,24551,1,TH,1,100,16390
1576765882.190825,143975.000,24569,1,TH,1,100,16380
1576765882.327567,144090.000,24587,1,TH,1,100,16370
1576765882.466687,144207.000,24622,1,TH,1,100,16372
1576765882.592728,144313.000,24640,1,TH,1,100,16410
1576765882.719957,144420.000,24658,1,TH,1,100,16376
1576765882.856699,144535.000,24675,1,TH,1,100,16382
1576765882.994631,144651.000,24693,1,TH,1,100,16378
1576765883.131372,144766.000,24714,1,TH,1,100,16408
1576765883.272871,144885.000,24733,1,TH,1,100,16364
1576765883.409613,145000.000,24750,1,TH,1,100,16392
1576765883.546355,145115.000,24768,1,TH,1,100,16378
1576765883.677151,145225.000,24786,1,TH,1,100,16402
1576765883.805570,145333.000,24805,1,TH,1,100,16400
1576765883.938745,145445.000,24823,1,TH,1,100,16382
1576765884.077865,145562.000,24858,1,TH,1,100,16372
1576765884.214607,145677.000,24876,1,TH,1,100,16370
1576765884.341836,145784.000,24893,1,TH,1,100,16412
1576765884.471444,145893.000,24910,1,TH,1,100,16390
1576765884.606997,146007.000,24928,1,TH,1,100,16382
1576765884.743739,146122.000,24947,1,TH,1,100,16374
1576765884.876914,146234.000,24965,1,TH,1,100,16420
1576765885.002954,146340.000,24983,1,TH,1,100,16400
1576765885.136129,146452.000,25001,1,TH,1,100,16390
1576765885.275249,146569.000,25019,1,TH,1,100,16376
1576765885.410802,146683.000,25054,1,TH,1,100,16362
1576765885.540410,146792.000,25072,1,TH,1,100,16410
1576765885.670017,146901.000,25089,1,TH,1,100,16398
1576765885.802003,147012.000,25107,1,TH,1,100,16388
1576765885.941123,147129.000,25125,1,TH,1,100,16358
1576765886.080243,147246.000,25143,1,TH,1,100,16408
1576765886.202716,147349.000,25161,1,TH,1,100,16394
1576765886.331135,147457.000,25179,1,TH,1,100,16410
1576765886.471444,147575.000,25197,1,TH,1,100,16378
1576765886.604619,147687.000,25232,1,TH,1,100,16332
1576765886.738983,147800.000,25250,1,TH,1,100,16414
1576765886.878103,147917.000,25267,1,TH,1,100,16386
1576765887.007710,148026.000,25285,1,TH,1,100,16386
1576765887.140885,148138.000,25303,1,TH,1,100,16374
1576765887.268115,148245.000,25321,1,TH,1,100,16398
1576765887.398911,148355.000,25339,1,TH,1,100,16410
1576765887.534464,148469.000,25357,1,TH,1,100,16396
1576765887.675963,148588.000,25375,1,TH,1,100,16378
1576765887.806759,148698.000,25411,1,TH,1,100,16354
1576765887.933989,148805.000,25429,1,TH,1,100,16412
1576765888.069542,148919.000,25446,1,TH,1,100,16406
1576765888.199149,149028.000,25463,1,TH,1,100,16392
1576765888.337080,149144.000,25481,1,TH,1,100,16384
1576765888.473822,149259.000,25499,1,TH,1,100,16406
1576765888.606997,149371.000,25517,1,TH,1,100,16402
1576765888.734227,149478.000,25535,1,TH,1,100,16386
1576765888.865023,149588.000,25554,1,TH,1,100,16386
1576765889.000576,149702.000,25572,1,TH,1,100,16384
1576765889.136129,149816.000,25610,2,TH,1,100,16382
1576765889.271682,149930.000,25610,2,TH,1,100,16408
1576765889.395344,150034.000,25630,1,TH,1,100,16396
1576765889.533276,150150.000,25648,1,TH,1,100,16392
1576765889.672396,150267.000,25684,1,TH,1,100,16382
1576765889.809138,150382.000,25702,1,TH,1,100,16382
1576765889.935178,150488.000,25719,1,TH,1,100,16414
1576765890.067164,150599.000,25736,1,TH,1,100,16390
1576765890.201528,150712.000,25754,1,TH,1,100,16386
1576765890.338270,150827.000,25772,1,TH,1,100,16388
1576765890.471444,150939.000,25790,1,TH,1,100,16414
1576765890.596296,151044.000,25808,1,TH,1,100,16406
1576765890.729471,151156.000,25826,1,TH,1,100,16400
1576765890.869780,151274.000,25845,1,TH,1,100,16384
1576765891.006522,151389.000,25880,1,TH,1,100,16370
1576765891.144453,151505.000,25897,1,TH,1,100,16412
1576765891.285951,151624.000,25914,1,TH,1,100,16380
1576765891.417937,151735.000,25932,1,TH,1,100,16380
1576765891.551112,151847.000,25950,1,TH,1,100,16412
1576765891.678341,151954.000,25968,1,TH,1,100,16398
1576765891.811516,152066.000,25987,1,TH,1,100,16386
1576765891.947069,152180.000,26005,1,TH,1,100,16378
1576765892.089756,152300.000,26040,1,TH,1,100,16364
1576765892.215797,152406.000,26058,1,TH,1,100,16408
1576765892.345404,152515.000,26075,1,TH,1,100,16404
1576765892.478579,152627.000,26092,1,TH,1,100,16390
1576765892.612943,152740.000,26110,1,TH,1,100,16338
1576765892.752063,152857.000,26129,1,TH,1,100,16388
1576765892.876915,152962.000,26147,1,TH,1,100,16414
1576765893.007711,153072.000,26165,1,TH,1,100,16394
1576765893.144453,153187.000,26183,1,TH,1,100,16382
1576765893.283573,153304.000,26218,1,TH,1,100,16340
1576765893.413181,153413.000,26236,1,TH,1,100,16396
1576765893.539221,153519.000,26254,1,TH,1,100,16406
1576765893.673585,153632.000,26271,1,TH,1,100,16398
1576765893.809138,153746.000,26289,1,TH,1,100,16372
1576765893.947069,153862.000,26307,1,TH,1,100,16384
1576765894.074299,153969.000,26325,1,TH,1,100,16400
1576765894.202717,154077.000,26343,1,TH,1,100,16398
1576765894.338270,154191.000,26361,1,TH,1,100,16380
1576765894.477390,154308.000,26396,1,TH,1,100,16366
1576765894.611754,154421.000,26414,1,TH,1,100,16376
1576765894.737794,154527.000,26433,1,TH,1,100,16406
1576765894.869780,154638.000,26450,1,TH,1,100,16388
1576765894.999388,154747.000,26467,1,TH,1,100,16390
1576765895.125428,154853.000,26485,1,TH,1,100,16372
1576765895.258603,154965.000,26506,1,TH,1,100,16336
1576765895.392967,155078.000,26526,1,TH,1,100,16370
1576765895.528520,155192.000,26543,1,TH,1,100,16358
1576765895.666451,155308.000,26560,1,TH,1,100,16376
1576765895.792491,155414.000,26579,1,TH,1,100,16370
1576765895.922099,155523.000,26597,1,TH,1,100,16334
1576765896.062408,155641.000,26615,1,TH,1,100,16388
1576765896.199150,155756.000,26633,1,TH,1,100,16390
1576765896.331136,155867.000,26651,1,TH,1,100,16374
1576765896.455987,155972.000,26669,1,TH,1,100,16354
1576765896.590351,156085.000,26704,1,TH,1,100,16320
1576765896.727093,156200.000,26722,1,TH,1,100,16396
1576765896.868591,156319.000,26739,1,TH,1,100,16408
1576765896.991065,156422.000,26757,1,TH,1,100,16368
1576765897.120672,156531.000,26775,1,TH,1,100,16322
1576765897.260981,156649.000,26793,1,TH,1,100,16378
1576765897.395345,156762.000,26811,1,TH,1,100,16388
1576765897.532087,156877.000,26829,1,TH,1,100,16372
1576765897.659317,156984.000,26847,1,TH,1,100,16364
1576765897.788924,157093.000,26883,1,TH,1,100,16330
1576765897.924477,157207.000,26900,1,TH,1,100,16392
1576765898.063597,157324.000,26917,1,TH,1,100,16404
1576765898.192016,157432.000,26935,1,TH,1,100,16370
1576765898.319246,157539.000,26953,1,TH,1,100,16364
1576765898.457176,157655.000,26971,1,TH,1,100,16374
1576765898.595108,157771.000,26989,1,TH,1,100,16392
1576765898.731849,157886.000,27007,1,TH,1,100,16376
1576765898.869781,158002.000,27043,2,TH,1,100,16340
1576765899.007712,158118.000,27043,2,TH,1,100,16514
1576765899.148021,158236.000,27061,1,TH,1,100,16426
1576765899.277628,158345.000,27079,1,TH,1,100,16356
1576765899.406047,158453.000,27114,1,TH,1,100,16360
1576765899.540411,158566.000,27131,1,TH,1,100,16382
1576765899.680720,158684.000,27148,1,TH,1,100,16390
1576765899.816273,158798.000,27167,1,TH,1,100,16364
1576765899.953015,158913.000,27185,1,TH,1,100,16380
1576765900.086190,159025.000,27203,1,TH,1,100,16392
1576765900.211041,159130.000,27221,1,TH,1,100,16378
1576765900.346594,159244.000,27239,1,TH,1,100,16374
1576765900.482147,159358.000,27257,1,TH,1,100,16370
1576765900.620078,159474.000,27292,1,TH,1,100,16370
1576765900.748497,159582.000,27310,1,TH,1,100,16400
1576765900.878104,159691.000,27327,1,TH,1,100,16386
1576765901.011279,159803.000,27345,1,TH,1,100,16378
1576765901.150399,159920.000,27363,1,TH,1,100,16380
1576765901.288330,160036.000,27381,1,TH,1,100,16404
1576765901.410803,160139.000,27402,1,TH,1,100,16390
1576765901.542789,160250.000,27422,1,TH,1,100,16372
1576765901.683098,160368.000,27440,1,TH,1,100,16352
1576765901.817462,160481.000,27459,1,TH,1,100,16406
1576765901.948259,160591.000,27477,1,TH,1,100,16376
1576765902.074299,160697.000,27495,1,TH,1,100,16384
1576765902.208663,160810.000,27513,1,TH,1,100,16376
1576765902.346594,160926.000,27548,1,TH,1,100,16356
1576765902.486903,161044.000,27565,1,TH,1,100,16404
1576765902.614133,161151.000,27582,1,TH,1,100,16392
1576765902.741362,161258.000,27601,1,TH,1,100,16382
1576765902.874537,161370.000,27619,1,TH,1,100,16358
1576765903.007712,161482.000,27637,1,TH,1,100,16384
1576765903.134942,161589.000,27655,1,TH,1,100,16408
1576765903.271683,161704.000,27673,1,TH,1,100,16396
1576765903.408426,161819.000,27691,1,TH,1,100,16376
1576765903.546356,161935.000,27726,1,TH,1,100,16346
1576765903.673586,162042.000,27745,1,TH,1,100,16400
1576765903.804383,162152.000,27762,1,TH,1,100,16398
1576765903.938747,162265.000,27779,1,TH,1,100,16384
1576765904.079056,162383.000,27797,1,TH,1,100,16370
1576765904.212230,162495.000,27815,1,TH,1,100,16408
1576765904.338271,162601.000,27833,1,TH,1,100,16404
1576765904.467879,162710.000,27851,1,TH,1,100,16398
1576765904.604621,162825.000,27869,1,TH,1,100,16380
1576765904.741363,162940.000,27905,1,TH,1,100,16366
1576765904.873348,163051.000,27923,1,TH,1,100,16388
1576765904.998200,163156.000,27941,1,TH,1,100,16402
1576765905.133753,163270.000,27958,1,TH,1,100,16402
1576765905.272873,163387.000,27975,1,TH,1,100,16362
1576765905.408426,163501.000,27993,1,TH,1,100,16376
1576765905.534466,163607.000,28011,1,TH,1,100,16406
1576765905.665263,163717.000,28029,1,TH,1,100,16398
1576765905.799627,163830.000,28048,1,TH,1,100,16386
1576765905.937558,163946.000,28066,1,TH,1,100,16372
1576765906.073111,164060.000,28101,1,TH,1,100,16366
1576765906.196773,164164.000,28119,1,TH,1,100,16404
1576765906.331731,164277.500,28137,2,TH,1,100,16400
1576765906.466690,164391.000,28137,2,TH,1,100,16522
1576765906.605215,164507.500,28155,4,TH,1,100,16440
1576765906.743741,164624.000,28155,4,TH,1,100,16422
1576765906.882267,164740.500,28155,4,TH,1,100,16416
1576765907.020792,164857.000,28155,4,TH,1,100,16422
1576765907.155496,164970.286,28177,7,TH,1,100,16408
1576765907.290199,165083.571,28177,7,TH,1,100,16394
1576765907.424903,165196.857,28177,7,TH,1,100,16412
1576765907.559607,165310.143,28177,7,TH,1,100,16418
1576765907.694310,165423.429,28177,7,TH,1,100,16404
1576765907.829014,165536.714,28177,7,TH,1,100,16404
1576765907.963717,165650.000,28177,7,TH,1,100,16384
1576765908.095941,165761.200,28196,5,TH,1,100,16334
1576765908.228164,165872.400,28196,5,TH,1,100,16346
1576765908.360388,165983.600,28196,5,TH,1,100,16380
1576765908.492611,166094.800,28196,5,TH,1,100,16416
1576765908.624835,166206.000,28196,5,TH,1,100,16436
1576765908.755632,166316.000,28216,2,TH,1,100,16404
1576765908.886428,166426.000,28216,2,TH,1,100,16336
1576765909.021981,166540.000,28235,1,TH,1,100,16370
1576765909.162291,166658.000,28270,1,TH,1,100,16320
1576765909.289520,166765.000,28288,1,TH,1,100,16380
1576765909.416749,166872.000,28305,1,TH,1,100,16396
1576765909.553491,166987.000,28322,1,TH,1,100,16376
1576765909.692611,167104.000,28340,1,TH,1,100,16314
1576765909.822219,167213.000,28359,1,TH,1,100,16366
1576765909.948260,167319.000,28377,1,TH,1,100,16392
1576765910.083812,167433.000,28395,1,TH,1,100,16396
1576765910.218176,167546.000,28413,1,TH,1,100,16368
1576765910.357296,167663.000,28448,1,TH,1,100,16322
1576765910.488093,167773.000,28466,1,TH,1,100,16382
1576765910.617701,167882.000,28483,1,TH,1,100,16396
1576765910.743741,167988.000,28501,1,TH,1,100,16390
1576765910.876916,168100.000,28519,1,TH,1,100,16380
1576765911.012469,168214.000,28537,1,TH,1,100,16372
1576765911.145644,168326.000,28555,1,TH,1,100,16390
1576765911.284764,168443.000,28573,1,TH,1,100,16408
1576765911.421506,168558.000,28591,1,TH,1,100,16372
1576765911.549924,168666.000,28609,1,TH,1,100,16346
1576765911.679532,168775.000,28645,1,TH,1,100,16384
1576765911.813896,168888.000,28662,1,TH,1,100,16378
1576765911.953016,169005.000,28679,1,TH,1,100,16406
1576765912.089758,169120.000,28697,1,TH,1,100,16346
1576765912.215798,169226.000,28715,1,TH,1,100,16382
1576765912.345406,169335.000,28733,1,TH,1,100,16380
1576765912.482148,169450.000,28751,1,TH,1,100,16398
1576765912.617701,169564.000,28769,1,TH,1,100,16382
1576765912.753254,169678.000,28805,1,TH,1,100,16344
1576765912.880483,169785.000,28823,1,TH,1,100,16368
1576765913.012469,169896.000,28840,1,TH,1,100,16368
1576765913.151589,170013.000,28857,1,TH,1,100,16400
1576765913.293087,170132.000,28875,1,TH,1,100,16334
1576765913.417939,170237.000,28893,1,TH,1,100,16382
1576765913.545168,170344.000,28911,1,TH,1,100,16386
1576765913.683100,170460.000,28929,1,TH,1,100,16400
1576765913.816274,170572.000,28948,1,TH,1,100,16374
1576765913.948260,170683.000,28984,2,TH,1,100,16362
1576765914.080246,170794.000,28984,2,TH,1,100,16374
1576765914.209853,170903.000,29006,1,TH,1,100,16378
1576765914.346595,171018.000,29024,1,TH,1,100,16386
1576765914.488094,171137.000,29059,1,TH,1,100,16344
1576765914.626025,171253.000,29076,1,TH,1,100,16374
1576765914.760389,171366.000,29094,1,TH,1,100,16400
1576765914.901887,171485.000,29112,1,TH,1,100,16316
1576765915.036251,171598.000,29130,1,TH,1,100,16388
1576765915.163480,171705.000,29148,1,TH,1,100,16396
1576765915.295466,171816.000,29166,1,TH,1,100,16380
1576765915.423884,171924.000,29184,1,TH,1,100,16370
1576765915.557059,172036.000,29202,1,TH,1,100,16358
1576765915.696179,172153.000,29238,1,TH,1,100,16340
1576765915.831732,172267.000,29255,1,TH,1,100,16382
1576765915.960151,172375.000,29272,1,TH,1,100,16380
1576765916.088569,172483.000,29290,1,TH,1,100,16360
1576765916.222933,172596.000,29308,1,TH,1,100,16338
1576765916.362053,172713.000,29326,1,TH,1,100,16384
1576765916.495228,172825.000,29344,1,TH,1,100,16390
1576765916.621269,172931.000,29362,1,TH,1,100,16366
1576765916.754443,173043.000,29380,1,TH,1,100,16370
1576765916.893564,173160.000,29416,1,TH,1,100,16344
1576765917.029116,173274.000,29433,1,TH,1,100,16388
1576765917.158724,173383.000,29450,1,TH,1,100,16402
1576765917.288332,173492.000,29468,1,TH,1,100,16370
1576765917.421506,173604.000,29486,1,TH,1,100,16330
1576765917.560627,173721.000,29504,1,TH,1,100,16388
1576765917.698558,173837.000,29522,1,TH,1,100,16394
1576765917.819842,173939.000,29541,1,TH,1,100,16370
1576765917.950639,174049.000,29559,1,TH,1,100,16360
1576765918.090948,174167.000,29594,1,TH,1,100,16324
1576765918.224123,174279.000,29611,1,TH,1,100,16362
1576765918.359675,174393.000,29628,1,TH,1,100,16396
1576765918.484527,174498.000,29646,1,TH,1,100,16364
1576765918.617702,174610.000,29664,1,TH,1,100,16362
1576765918.746120,174718.000,29683,1,TH,1,100,16326
1576765918.879295,174830.000,29701,1,TH,1,100,16378
1576765919.012470,174942.000,29719,1,TH,1,100,16380
1576765919.148023,175056.000,29737,1,TH,1,100,16364
1576765919.288332,175174.000,29772,1,TH,1,100,16354
1576765919.419129,175284.000,29790,1,TH,1,100,16362
1576765919.545169,175390.000,29807,1,TH,1,100,16392
1576765919.680722,175504.000,29824,1,TH,1,100,16396
1576765919.817464,175619.000,29843,1,TH,1,100,16368
1576765919.956584,175736.000,29861,1,TH,1,100,16368
1576765920.082624,175842.000,29882,1,TH,1,100,16386
1576765920.208665,175948.000,29902,1,TH,1,100,16360
1576765920.345407,176063.000,29919,1,TH,1,100,16342
1576765920.480960,176177.000,29936,1,TH,1,100,16390
1576765920.617702,176292.000,29954,1,TH,1,100,16356
1576765920.743742,176398.000,29973,1,TH,1,100,16372
1576765920.875728,176509.000,29991,1,TH,1,100,16370
1576765921.010092,176622.000,30009,1,TH,1,100,16408
1576765921.148023,176738.000,30027,1,TH,1,100,16366
1576765921.282387,176851.000,30062,1,TH,1,100,16352
1576765921.406049,176955.000,30080,1,TH,1,100,16376
1576765921.541602,177069.000,30097,1,TH,1,100,16376
1576765921.680722,177186.000,30114,1,TH,1,100,16374
1576765921.815086,177299.000,30133,1,TH,1,100,16326
1576765921.943505,177407.000,30151,1,TH,1,100,16382
1576765922.070734,177514.000,30169,1,TH,1,100,16396
1576765922.202720,177625.000,30187,1,TH,1,100,16396
1576765922.340651,177741.000,30205,1,TH,1,100,16376
1576765922.485716,177863.000,30240,1,TH,1,100,16340
1576765922.622458,177978.000,30257,1,TH,1,100,16382
1576765922.749688,178085.000,30275,1,TH,1,100,16394
1576765922.886430,178200.000,30293,1,TH,1,100,16364
1576765923.012470,178306.000,30311,1,TH,1,100,16360
1576765923.140889,178414.000,30329,1,TH,1,100,16346
1576765923.280009,178531.000,30347,1,TH,1,100,16386
1576765923.416751,178646.000,30365,1,TH,1,100,16388
1576765923.551115,178759.000,30383,1,TH,1,100,16362
1576765923.678344,178866.000,30419,1,TH,1,100,16354
1576765923.811519,178978.000,30437,1,TH,1,100,16366
1576765923.938748,179085.000,30454,1,TH,1,100,16396
1576765924.075490,179200.000,30471,1,TH,1,100,16394
1576765924.209854,179313.000,30489,1,TH,1,100,16378
1576765924.348974,179430.000,30507,1,TH,1,100,16378
1576765924.473826,179535.000,30525,1,TH,1,100,16368
1576765924.602244,179643.000,30543,1,TH,1,100,16400
1576765924.738986,179758.000,30561,1,TH,1,100,16386
1576765924.878106,179875.000,30580,1,TH,1,100,16364
1576765925.006525,179983.000,30615,1,TH,1,100,16352
1576765925.134943,180091.000,30633,1,TH,1,100,16376
1576765925.269307,180204.000,30650,1,TH,1,100,16386
1576765925.404860,180318.000,30667,1,TH,1,100,16390
1576765925.543981,180435.000,30685,1,TH,1,100,16344
1576765925.674777,180545.000,30703,1,TH,1,100,16386
1576765925.802007,180652.000,30722,1,TH,1,100,16400
1576765925.938749,180767.000,30740,1,TH,1,100,16398
1576765926.077869,180884.000,30758,1,TH,1,100,16372
1576765926.209855,180995.000,30779,1,TH,1,100,16350
1576765926.335895,181101.000,30799,1,TH,1,100,16330
1576765926.469070,181213.000,30817,1,TH,1,100,16400
1576765926.604623,181327.000,30835,1,TH,1,100,16390
1576765926.741365,181442.000,30853,1,TH,1,100,16370
1576765926.880485,181559.000,30889,1,TH,1,100,16354
1576765927.018416,181675.000,30906,1,TH,1,100,16394
1576765927.142078,181779.000,30923,1,TH,1,100,16400
1576765927.280009,181895.000,30941,1,TH,1,100,16374
1576765927.404860,182000.000,30959,1,TH,1,100,16370
1576765927.534468,182109.000,30977,1,TH,1,100,16372
1576765927.674777,182227.000,30995,1,TH,1,100,16396
1576765927.811519,182342.000,31014,1,TH,1,100,16402
1576765927.943505,182453.000,31032,1,TH,1,100,16372
1576765928.070735,182560.000,31067,1,TH,1,100,16344
1576765928.202720,182671.000,31085,1,TH,1,100,16380
1576765928.340651,182787.000,31102,1,TH,1,100,16406
1576765928.479771,182904.000,31119,1,TH,1,100,16400
1576765928.603434,183008.000,31137,1,TH,1,100,16336
1576765928.734231,183118.000,31156,1,TH,1,100,16362
1576765928.873351,183235.000,31174,1,TH,1,100,16380
1576765929.007715,183348.000,31192,1,TH,1,100,16400
1576765929.143267,183462.000,31210,1,TH,1,100,16374
1576765929.270497,183569.000,31245,1,TH,1,100,16364
1576765929.401294,183679.000,31263,1,TH,1,100,16368
1576765929.539225,183795.000,31280,1,TH,1,100,16402
1576765929.678345,183912.000,31297,1,TH,1,100,16406
1576765929.803196,184017.000,31316,1,TH,1,100,16334
1576765929.930426,184124.000,31334,1,TH,1,100,16338
1576765930.068357,184240.000,31352,1,TH,1,100,16400
1576765930.202720,184353.000,31370,1,TH,1,100,16418
1576765930.341841,184470.000,31388,1,TH,1,100,16382
1576765930.482150,184588.000,31423,1,TH,1,100,16364
1576765930.614136,184699.000,31441,1,TH,1,100,16380
1576765930.740176,184805.000,31459,1,TH,1,100,16406
1576765930.869784,184914.000,31476,1,TH,1,100,16382
1576765930.998202,185022.000,31494,1,TH,1,100,16382
1576765931.131377,185134.000,31512,1,TH,1,100,16330
1576765931.270497,185251.000,31530,1,TH,1,100,16384
1576765931.407239,185366.000,31548,1,TH,1,100,16412
1576765931.533279,185472.000,31566,1,TH,1,100,16384
1576765931.664076,185582.000,31584,1,TH,1,100,16366
1576765931.798440,185695.000,31620,1,TH,1,100,16328
1576765931.937560,185812.000,31637,1,TH,1,100,16386
1576765932.070735,185924.000,31654,1,TH,1,100,16410
1576765932.199748,186032.500,31675,2,TH,1,100,16376
1576765932.328761,186141.000,31675,2,TH,1,100,16380
1576765932.464314,186255.000,31712,1,TH,1,100,16404
1576765932.602245,186371.000,31730,1,TH,1,100,16370
1576765932.731853,186480.000,31748,1,TH,1,100,16402
1576765932.861460,186589.000,31765,1,TH,1,100,16398
1576765932.994635,186701.000,31783,1,TH,1,100,16388
1576765933.133755,186818.000,31801,1,TH,1,100,16376
1576765933.274065,186936.000,31819,1,TH,1,100,16416
1576765933.395349,187038.000,31837,1,TH,1,100,16396
1576765933.523767,187146.000,31855,1,TH,1,100,16382
1576765933.664076,187264.000,31891,1,TH,1,100,16376
1576765933.797251,187376.000,31909,1,TH,1,100,16380
1576765933.932804,187490.000,31926,1,TH,1,100,16404
1576765934.057656,187595.000,31943,1,TH,1,100,16412
1576765934.190830,187707.000,31961,1,TH,1,100,16394
1576765934.319249,187815.000,31979,1,TH,1,100,16372
1576765934.458369,187932.000,31997,1,TH,1,100,16392
1576765934.595111,188047.000,32015,1,TH,1,100,16416
1576765934.733042,188163.000,32033,1,TH,1,100,16386
1576765934.875729,188283.000,32069,1,TH,1,100,16356
1576765935.005337,188392.000,32087,1,TH,1,100,16392
1576765935.132566,188499.000,32104,1,TH,1,100,16414
1576765935.268119,188613.000,32121,1,TH,1,100,16402
1576765935.403672,188727.000,32139,1,TH,1,100,16358
1576765935.540414,188842.000,32157,1,TH,1,100,16384
1576765935.680723,188960.000,32175,1,TH,1,100,16410
1576765935.813898,189072.000,32194,1,TH,1,100,16380
1576765935.941128,189179.000,32212,1,TH,1,100,16342
1576765936.071924,189289.000,32247,1,TH,1,100,16346
1576765936.207477,189403.000,32264,1,TH,1,100,16410
1576765936.346597,189520.000,32281,1,TH,1,100,16412
1576765936.476205,189629.000,32299,1,TH,1,100,16382
1576765936.602246,189735.000,32317,1,TH,1,100,16324
1576765936.740176,189851.000,32336,1,TH,1,100,16382
1576765936.879297,189968.000,32354,1,TH,1,100,16408
1576765937.013660,190081.000,32372,1,TH,1,100,16378
1576765937.140890,190188.000,32390,1,TH,1,100,16352
1576765937.274065,190300.000,32425,1,TH,1,100,16324
1576765937.408429,190413.000,32442,1,TH,1,100,16382
