EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576765780.721533,58639.333,9610,3,MX,1,100,-58
1576765780.762358,58673.667,9610,3,MX,1,100,-57
1576765780.803182,58708.000,9610,3,MX,1,100,-58
1576765780.844403,58742.667,9627,3,MX,1,100,-58
1576765780.885624,58777.333,9627,3,MX,1,100,-57
1576765780.926844,58812.000,9627,3,MX,1,100,-59
1576765780.968462,58847.000,9645,3,MX,1,100,-57
1576765781.010079,58882.000,9645,3,MX,1,100,-58
1576765781.051696,58917.000,9645,3,MX,1,100,-60
1576765781.091331,58950.333,9661,3,MX,1,100,-57
1576765781.130966,58983.667,9661,3,MX,1,100,-58
1576765781.170602,59017.000,9661,3,MX,1,100,-57
1576765781.211030,59051.000,9679,3,MX,1,100,-58
1576765781.251458,59085.000,9679,3,MX,1,100,-59
1576765781.291886,59119.000,9679,3,MX,1,100,-57
1576765781.329540,59150.667,9697,3,MX,1,100,-58
1576765781.367193,59182.333,9697,3,MX,1,100,-58
1576765781.404847,59214.000,9697,3,MX,1,100,-58
1576765781.444879,59247.667,9715,3,MX,1,100,-58
1576765781.484910,59281.333,9715,3,MX,1,100,-58
1576765781.524942,59315.000,9715,3,MX,1,100,-59
1576765781.569334,59352.333,9733,3,MX,1,100,-57
1576765781.613725,59389.667,9733,3,MX,1,100,-58
1576765781.658117,59427.000,9733,3,MX,1,100,-56
1576765781.699337,59461.667,9752,3,MX,1,100,-58
1576765781.740558,59496.333,9752,3,MX,1,100,-58
1576765781.781779,59531.000,9752,3,MX,1,100,-58
1576765781.821811,59564.667,9770,3,MX,1,100,-58
1576765781.861842,59598.333,9770,3,MX,1,100,-58
1576765781.901874,59632.000,9770,3,MX,1,100,-57
1576765781.939924,59664.000,9788,3,MX,1,100,-58
1576765781.977974,59696.000,9788,3,MX,1,100,-57
1576765782.016024,59728.000,9788,3,MX,1,100,-58
1576765782.054470,59760.333,9805,3,MX,1,100,-58
1576765782.092917,59792.667,9805,3,MX,1,100,-58
1576765782.131363,59825.000,9805,3,MX,1,100,-58
1576765782.172584,59859.667,9823,3,MX,1,100,-60
1576765782.213804,59894.333,9823,3,MX,1,100,-58
1576765782.255025,59929.000,9823,3,MX,1,100,-58
1576765782.295850,59963.333,9839,3,MX,1,100,-59
1576765782.336674,59997.667,9839,3,MX,1,100,-60
1576765782.377499,60032.000,9839,3,MX,1,100,-58
1576765782.422287,60069.667,9857,3,MX,1,100,-59
1576765782.467074,60107.333,9857,3,MX,1,100,-60
1576765782.511862,60145.000,9857,3,MX,1,100,-58
1576765782.549912,60177.000,9875,3,MX,1,100,-61
1576765782.587962,60209.000,9875,3,MX,1,100,-60
1576765782.626012,60241.000,9875,3,MX,1,100,-61
1576765782.664459,60273.333,9894,3,MX,1,100,-59
1576765782.702905,60305.667,9894,3,MX,1,100,-58
1576765782.741351,60338.000,9894,3,MX,1,100,-59
1576765782.781779,60372.000,9912,3,MX,1,100,-59
1576765782.822207,60406.000,9912,3,MX,1,100,-60
1576765782.862635,60440.000,9912,3,MX,1,100,-59
1576765782.904253,60475.000,9930,3,MX,1,100,-59
1576765782.945870,60510.000,9930,3,MX,1,100,-60
1576765782.987487,60545.000,9930,3,MX,1,100,-58
1576765783.029104,60580.000,9948,3,MX,1,100,-60
1576765783.070721,60615.000,9948,3,MX,1,100,-61
1576765783.112338,60650.000,9948,3,MX,1,100,-61
1576765783.150388,60682.000,9965,3,MX,1,100,-63
1576765783.188438,60714.000,9965,3,MX,1,100,-63
1576765783.226488,60746.000,9965,3,MX,1,100,-62
1576765783.268898,60781.667,9983,3,MX,1,100,-64
1576765783.311308,60817.333,9983,3,MX,1,100,-64
1576765783.353717,60853.000,9983,3,MX,1,100,-64
1576765783.394145,60887.000,10001,3,MX,1,100,-65
1576765783.434574,60921.000,10001,3,MX,1,100,-65
1576765783.475002,60955.000,10001,3,MX,1,100,-64
1576765783.516619,60990.000,10017,2,MX,1,100,-62
1576765783.558236,61025.000,10017,2,MX,1,100,-60
1576765783.599060,61059.333,10035,3,MX,1,100,-59
1576765783.639885,61093.667,10035,3,MX,1,100,-58
1576765783.680709,61128.000,10035,3,MX,1,100,-54
1576765783.719056,61160.250,10054,4,MX,1,100,-51
1576765783.757404,61192.500,10054,4,MX,1,100,-49
1576765783.795751,61224.750,10054,4,MX,1,100,-46
1576765783.834098,61257.000,10054,4,MX,1,100,-44
1576765783.872544,61289.333,10072,3,MX,1,100,-43
1576765783.910990,61321.667,10072,3,MX,1,100,-42
1576765783.949437,61354.000,10072,3,MX,1,100,-43
1576765783.989072,61387.333,10090,3,MX,1,100,-43
1576765784.028708,61420.667,10090,3,MX,1,100,-44
1576765784.068343,61454.000,10090,3,MX,1,100,-47
1576765784.109564,61488.667,10108,3,MX,1,100,-48
1576765784.150784,61523.333,10108,3,MX,1,100,-50
1576765784.192005,61558.000,10108,3,MX,1,100,-51
1576765784.233028,61592.500,10126,2,MX,1,100,-50
1576765784.274050,61627.000,10126,2,MX,1,100,-54
1576765784.318838,61664.667,10143,3,MX,1,100,-52
1576765784.363626,61702.333,10143,3,MX,1,100,-51
1576765784.408414,61740.000,10143,3,MX,1,100,-51
1576765784.450428,61775.333,10161,3,MX,1,100,-50
1576765784.492441,61810.667,10161,3,MX,1,100,-50
1576765784.534455,61846.000,10161,3,MX,1,100,-47
1576765784.572505,61878.000,10177,3,MX,1,100,-46
1576765784.610555,61910.000,10177,3,MX,1,100,-44
1576765784.648605,61942.000,10177,3,MX,1,100,-46
1576765784.693789,61980.000,10196,3,MX,1,100,-44
1576765784.738973,62018.000,10196,3,MX,1,100,-45
1576765784.784158,62056.000,10196,3,MX,1,100,-46
1576765784.822207,62088.000,10214,3,MX,1,100,-45
1576765784.860257,62120.000,10214,3,MX,1,100,-46
1576765784.898307,62152.000,10214,3,MX,1,100,-45
1576765784.936357,62184.000,10232,3,MX,1,100,-46
1576765784.974407,62216.000,10232,3,MX,1,100,-46
1576765785.012457,62248.000,10232,3,MX,1,100,-47
1576765785.053282,62282.333,10250,3,MX,1,100,-46
1576765785.094106,62316.667,10250,3,MX,1,100,-46
1576765785.134930,62351.000,10250,3,MX,1,100,-46
1576765785.175359,62385.000,10268,3,MX,1,100,-48
1576765785.215786,62419.000,10268,3,MX,1,100,-47
1576765785.256215,62453.000,10268,3,MX,1,100,-47
1576765785.297832,62488.000,10286,3,MX,1,100,-47
1576765785.339449,62523.000,10286,3,MX,1,100,-48
1576765785.381066,62558.000,10286,3,MX,1,100,-49
1576765785.420305,62591.000,10304,3,MX,1,100,-49
1576765785.459544,62624.000,10304,3,MX,1,100,-48
1576765785.498783,62657.000,10304,3,MX,1,100,-50
1576765785.540400,62692.000,10321,3,MX,1,100,-49
1576765785.582017,62727.000,10321,3,MX,1,100,-47
1576765785.623634,62762.000,10321,3,MX,1,100,-49
1576765785.662874,62795.000,10340,3,MX,1,100,-48
1576765785.702112,62828.000,10340,3,MX,1,100,-49
1576765785.741351,62861.000,10340,3,MX,1,100,-48
1576765785.782969,62896.000,10358,3,MX,1,100,-49
1576765785.824586,62931.000,10358,3,MX,1,100,-50
1576765785.866203,62966.000,10358,3,MX,1,100,-49
1576765785.906869,63000.200,10379,5,MX,1,100,-49
1576765785.947535,63034.400,10379,5,MX,1,100,-50
1576765785.988200,63068.600,10379,5,MX,1,100,-49
1576765786.028866,63102.800,10379,5,MX,1,100,-50
1576765786.069532,63137.000,10379,5,MX,1,100,-51
1576765786.106789,63168.333,10399,3,MX,1,100,-51
1576765786.144047,63199.667,10399,3,MX,1,100,-52
1576765786.181304,63231.000,10399,3,MX,1,100,-51
1576765786.220146,63263.667,10417,3,MX,1,100,-51
1576765786.258989,63296.333,10417,3,MX,1,100,-52
1576765786.297832,63329.000,10417,3,MX,1,100,-52
1576765786.344800,63368.500,10434,2,MX,1,100,-54
1576765786.391768,63408.000,10434,2,MX,1,100,-54
1576765786.433385,63443.000,10452,3,MX,1,100,-56
1576765786.475002,63478.000,10452,3,MX,1,100,-55
1576765786.516619,63513.000,10452,3,MX,1,100,-54
1576765786.558632,63548.333,10468,3,MX,1,100,-55
1576765786.600646,63583.667,10468,3,MX,1,100,-54
1576765786.642659,63619.000,10468,3,MX,1,100,-57
1576765786.680313,63650.667,10487,3,MX,1,100,-56
1576765786.717967,63682.333,10487,3,MX,1,100,-58
1576765786.755620,63714.000,10487,3,MX,1,100,-59
1576765786.794265,63746.500,10505,4,MX,1,100,-60
1576765786.832909,63779.000,10505,4,MX,1,100,-58
1576765786.871554,63811.500,10505,4,MX,1,100,-59
1576765786.910198,63844.000,10505,4,MX,1,100,-60
1576765786.950626,63878.000,10523,2,MX,1,100,-59
1576765786.991054,63912.000,10523,2,MX,1,100,-58
1576765787.032671,63947.000,10541,3,MX,1,100,-59
1576765787.074289,63982.000,10541,3,MX,1,100,-57
1576765787.115906,64017.000,10541,3,MX,1,100,-58
1576765787.157523,64052.000,10559,3,MX,1,100,-56
1576765787.199140,64087.000,10559,3,MX,1,100,-59
1576765787.240757,64122.000,10559,3,MX,1,100,-58
1576765787.282374,64157.000,10577,3,MX,1,100,-58
1576765787.323991,64192.000,10577,3,MX,1,100,-58
1576765787.365608,64227.000,10577,3,MX,1,100,-59
1576765787.403262,64258.667,10595,3,MX,1,100,-57
1576765787.440916,64290.333,10595,3,MX,1,100,-57
1576765787.478569,64322.000,10595,3,MX,1,100,-58
1576765787.518997,64356.000,10612,3,MX,1,100,-57
1576765787.559425,64390.000,10612,3,MX,1,100,-58
1576765787.599853,64424.000,10612,3,MX,1,100,-57
1576765787.641074,64458.667,10630,3,MX,1,100,-58
1576765787.682295,64493.333,10630,3,MX,1,100,-57
1576765787.723516,64528.000,10630,3,MX,1,100,-58
1576765787.764340,64562.333,10647,3,MX,1,100,-57
1576765787.805165,64596.667,10647,3,MX,1,100,-58
1576765787.845989,64631.000,10647,3,MX,1,100,-57
1576765787.886021,64664.667,10665,3,MX,1,100,-57
1576765787.926052,64698.333,10665,3,MX,1,100,-57
1576765787.966084,64732.000,10665,3,MX,1,100,-56
1576765788.007305,64766.667,10683,3,MX,1,100,-55
1576765788.048526,64801.333,10683,3,MX,1,100,-54
1576765788.089746,64836.000,10683,3,MX,1,100,-51
1576765788.125022,64865.667,10701,3,MX,1,100,-49
1576765788.160297,64895.333,10701,3,MX,1,100,-49
1576765788.195573,64925.000,10701,3,MX,1,100,-48
1576765788.237983,64960.667,10719,3,MX,1,100,-48
1576765788.280392,64996.333,10719,3,MX,1,100,-47
1576765788.322802,65032.000,10719,3,MX,1,100,-47
1576765788.358177,65061.750,10737,4,MX,1,100,-47
1576765788.393551,65091.500,10737,4,MX,1,100,-49
1576765788.428926,65121.250,10737,4,MX,1,100,-48
1576765788.464301,65151.000,10737,4,MX,1,100,-49
1576765788.508296,65188.000,10755,2,MX,1,100,-49
1576765788.552291,65225.000,10755,2,MX,1,100,-49
1576765788.593115,65259.333,10773,3,MX,1,100,-48
1576765788.633940,65293.667,10773,3,MX,1,100,-49
1576765788.674764,65328.000,10773,3,MX,1,100,-48
1576765788.715985,65362.667,10791,3,MX,1,100,-49
1576765788.757206,65397.333,10791,3,MX,1,100,-48
1576765788.798427,65432.000,10791,3,MX,1,100,-47
1576765788.840440,65467.333,10809,3,MX,1,100,-49
1576765788.882453,65502.667,10809,3,MX,1,100,-49
1576765788.924467,65538.000,10809,3,MX,1,100,-49
1576765788.962121,65569.667,10827,3,MX,1,100,-47
1576765788.999774,65601.333,10827,3,MX,1,100,-48
1576765789.037428,65633.000,10827,3,MX,1,100,-48
1576765789.075775,65665.250,10845,4,MX,1,100,-48
1576765789.114122,65697.500,10845,4,MX,1,100,-49
1576765789.152469,65729.750,10845,4,MX,1,100,-47
1576765789.190817,65762.000,10845,4,MX,1,100,-49
1576765789.231245,65796.000,10861,2,MX,1,100,-48
1576765789.271673,65830.000,10861,2,MX,1,100,-48
1576765789.316857,65868.000,10879,3,MX,1,100,-49
1576765789.362041,65906.000,10879,3,MX,1,100,-49
1576765789.407226,65944.000,10879,3,MX,1,100,-50
1576765789.448447,65978.667,10897,3,MX,1,100,-49
1576765789.489667,66013.333,10897,3,MX,1,100,-50
1576765789.530888,66048.000,10897,3,MX,1,100,-50
1576765789.570127,66081.000,10915,3,MX,1,100,-51
1576765789.609366,66114.000,10915,3,MX,1,100,-50
1576765789.648605,66147.000,10915,3,MX,1,100,-50
1576765789.686259,66178.667,10934,3,MX,1,100,-51
1576765789.723912,66210.333,10934,3,MX,1,100,-51
1576765789.761566,66242.000,10934,3,MX,1,100,-50
1576765789.801598,66275.667,10952,3,MX,1,100,-51
1576765789.841629,66309.333,10952,3,MX,1,100,-50
1576765789.881661,66343.000,10952,3,MX,1,100,-51
1576765789.922882,66377.667,10970,3,MX,1,100,-51
1576765789.964103,66412.333,10970,3,MX,1,100,-53
1576765790.005323,66447.000,10970,3,MX,1,100,-53
1576765790.045751,66481.000,10987,3,MX,1,100,-53
1576765790.086179,66515.000,10987,3,MX,1,100,-52
1576765790.126607,66549.000,10987,3,MX,1,100,-52
1576765790.169414,66585.000,11005,3,MX,1,100,-52
1576765790.212220,66621.000,11005,3,MX,1,100,-53
1576765790.255026,66657.000,11005,3,MX,1,100,-52
1576765790.293076,66689.000,11023,3,MX,1,100,-52
1576765790.331126,66721.000,11023,3,MX,1,100,-52
1576765790.369176,66753.000,11023,3,MX,1,100,-51
1576765790.409208,66786.667,11039,3,MX,1,100,-52
1576765790.449239,66820.333,11039,3,MX,1,100,-51
1576765790.489271,66854.000,11039,3,MX,1,100,-52
1576765790.530888,66889.000,11057,3,MX,1,100,-52
1576765790.572505,66924.000,11057,3,MX,1,100,-52
1576765790.614122,66959.000,11057,3,MX,1,100,-51
1576765790.654947,66993.333,11076,3,MX,1,100,-52
1576765790.695771,67027.667,11076,3,MX,1,100,-51
1576765790.736596,67062.000,11076,3,MX,1,100,-51
1576765790.776627,67095.667,11094,3,MX,1,100,-52
1576765790.816659,67129.333,11094,3,MX,1,100,-51
1576765790.856691,67163.000,11094,3,MX,1,100,-53
1576765790.895137,67195.333,11112,3,MX,1,100,-52
1576765790.933583,67227.667,11112,3,MX,1,100,-51
1576765790.972030,67260.000,11112,3,MX,1,100,-52
1576765791.015629,67296.667,11130,3,MX,1,100,-51
1576765791.059227,67333.333,11130,3,MX,1,100,-50
1576765791.102826,67370.000,11130,3,MX,1,100,-51
1576765791.143651,67404.333,11148,3,MX,1,100,-51
1576765791.184475,67438.667,11148,3,MX,1,100,-52
1576765791.225300,67473.000,11148,3,MX,1,100,-52
1576765791.266917,67508.000,11165,2,MX,1,100,-51
1576765791.308534,67543.000,11165,2,MX,1,100,-52
1576765791.348665,67576.750,11183,4,MX,1,100,-50
1576765791.388795,67610.500,11183,4,MX,1,100,-51
1576765791.428926,67644.250,11183,4,MX,1,100,-50
1576765791.469057,67678.000,11183,4,MX,1,100,-50
1576765791.505918,67709.000,11201,3,MX,1,100,-51
1576765791.542779,67740.000,11201,3,MX,1,100,-50
1576765791.579640,67771.000,11201,3,MX,1,100,-50
1576765791.619671,67804.667,11217,3,MX,1,100,-51
1576765791.659703,67838.333,11217,3,MX,1,100,-51
1576765791.699735,67872.000,11217,3,MX,1,100,-50
1576765791.740163,67906.000,11236,3,MX,1,100,-50
1576765791.780591,67940.000,11236,3,MX,1,100,-51
1576765791.821019,67974.000,11236,3,MX,1,100,-49
1576765791.863429,68009.667,11254,3,MX,1,100,-50
1576765791.905839,68045.333,11254,3,MX,1,100,-49
1576765791.948249,68081.000,11254,3,MX,1,100,-51
1576765791.992244,68118.000,11273,4,MX,1,100,-49
1576765792.036239,68155.000,11273,4,MX,1,100,-49
1576765792.080234,68192.000,11273,4,MX,1,100,-47
1576765792.124229,68229.000,11273,4,MX,1,100,-48
1576765792.162279,68261.000,11293,3,MX,1,100,-49
1576765792.200329,68293.000,11293,3,MX,1,100,-48
1576765792.238379,68325.000,11293,3,MX,1,100,-50
1576765792.279600,68359.667,11311,3,MX,1,100,-49
1576765792.320821,68394.333,11311,3,MX,1,100,-47
1576765792.362042,68429.000,11311,3,MX,1,100,-49
1576765792.409010,68468.500,11329,2,MX,1,100,-49
1576765792.455977,68508.000,11329,2,MX,1,100,-47
1576765792.494325,68540.250,11347,4,MX,1,100,-49
1576765792.532672,68572.500,11347,4,MX,1,100,-47
1576765792.571019,68604.750,11347,4,MX,1,100,-47
1576765792.609366,68637.000,11347,4,MX,1,100,-48
1576765792.649002,68670.333,11366,3,MX,1,100,-47
1576765792.688637,68703.667,11366,3,MX,1,100,-48
1576765792.728272,68737.000,11366,3,MX,1,100,-48
1576765792.768304,68770.667,11384,3,MX,1,100,-48
1576765792.808336,68804.333,11384,3,MX,1,100,-48
1576765792.848367,68838.000,11384,3,MX,1,100,-48
1576765792.889588,68872.667,11402,3,MX,1,100,-48
1576765792.930809,68907.333,11402,3,MX,1,100,-49
1576765792.972030,68942.000,11402,3,MX,1,100,-49
1576765793.013647,68977.000,11419,3,MX,1,100,-47
1576765793.055264,69012.000,11419,3,MX,1,100,-47
1576765793.096881,69047.000,11419,3,MX,1,100,-49
1576765793.137309,69081.000,11437,3,MX,1,100,-48
1576765793.177737,69115.000,11437,3,MX,1,100,-48
1576765793.218165,69149.000,11437,3,MX,1,100,-48
1576765793.260377,69184.500,11453,2,MX,1,100,-48
1576765793.302589,69220.000,11453,2,MX,1,100,-48
1576765793.340639,69252.000,11471,4,MX,1,100,-49
1576765793.378689,69284.000,11471,4,MX,1,100,-49
1576765793.416739,69316.000,11471,4,MX,1,100,-49
1576765793.454788,69348.000,11471,4,MX,1,100,-48
1576765793.493433,69380.500,11489,2,MX,1,100,-48
1576765793.532078,69413.000,11489,2,MX,1,100,-48
1576765793.575676,69449.667,11507,3,MX,1,100,-48
1576765793.619275,69486.333,11507,3,MX,1,100,-48
1576765793.662874,69523.000,11507,3,MX,1,100,-48
1576765793.703699,69557.333,11526,3,MX,1,100,-48
1576765793.744523,69591.667,11526,3,MX,1,100,-47
1576765793.785347,69626.000,11526,3,MX,1,100,-48
1576765793.826568,69660.667,11544,3,MX,1,100,-48
1576765793.867789,69695.333,11544,3,MX,1,100,-47
1576765793.909010,69730.000,11544,3,MX,1,100,-47
1576765793.947852,69762.667,11562,3,MX,1,100,-49
1576765793.986695,69795.333,11562,3,MX,1,100,-48
1576765794.025538,69828.000,11562,3,MX,1,100,-47
1576765794.063885,69860.250,11580,4,MX,1,100,-47
1576765794.102232,69892.500,11580,4,MX,1,100,-47
1576765794.140579,69924.750,11580,4,MX,1,100,-47
1576765794.178926,69957.000,11580,4,MX,1,100,-47
1576765794.218958,69990.667,11597,3,MX,1,100,-48
1576765794.258990,70024.333,11597,3,MX,1,100,-48
1576765794.299022,70058.000,11597,3,MX,1,100,-47
1576765794.345989,70097.500,11615,2,MX,1,100,-48
1576765794.392957,70137.000,11615,2,MX,1,100,-48
1576765794.434178,70171.667,11631,3,MX,1,100,-49
1576765794.475399,70206.333,11631,3,MX,1,100,-48
1576765794.516620,70241.000,11631,3,MX,1,100,-47
1576765794.556255,70274.333,11649,3,MX,1,100,-47
1576765794.595891,70307.667,11649,3,MX,1,100,-48
1576765794.635526,70341.000,11649,3,MX,1,100,-47
1576765794.672783,70372.333,11668,3,MX,1,100,-47
1576765794.710040,70403.667,11668,3,MX,1,100,-49
1576765794.747298,70435.000,11668,3,MX,1,100,-48
1576765794.786933,70468.333,11686,3,MX,1,100,-47
1576765794.826568,70501.667,11686,3,MX,1,100,-48
1576765794.866204,70535.000,11686,3,MX,1,100,-47
1576765794.907821,70570.000,11704,3,MX,1,100,-48
1576765794.949438,70605.000,11704,3,MX,1,100,-47
1576765794.991055,70640.000,11704,3,MX,1,100,-49
1576765795.032276,70674.667,11722,3,MX,1,100,-48
1576765795.073497,70709.333,11722,3,MX,1,100,-47
1576765795.114717,70744.000,11722,3,MX,1,100,-47
1576765795.153956,70777.000,11740,3,MX,1,100,-47
1576765795.193195,70810.000,11740,3,MX,1,100,-47
1576765795.232434,70843.000,11740,3,MX,1,100,-48
1576765795.273655,70877.667,11758,3,MX,1,100,-46
1576765795.314876,70912.333,11758,3,MX,1,100,-48
1576765795.356097,70947.000,11758,3,MX,1,100,-47
1576765795.395336,70980.000,11776,3,MX,1,100,-47
1576765795.434575,71013.000,11776,3,MX,1,100,-47
1576765795.473814,71046.000,11776,3,MX,1,100,-47
1576765795.515034,71080.667,11793,3,MX,1,100,-46
1576765795.556255,71115.333,11793,3,MX,1,100,-47
1576765795.597476,71150.000,11793,3,MX,1,100,-47
1576765795.638697,71184.667,11811,3,MX,1,100,-47
1576765795.679918,71219.333,11811,3,MX,1,100,-48
1576765795.721138,71254.000,11811,3,MX,1,100,-46
1576765795.760774,71287.333,11828,3,MX,1,100,-49
1576765795.800409,71320.667,11828,3,MX,1,100,-47
1576765795.840044,71354.000,11828,3,MX,1,100,-48
1576765795.881661,71389.000,11846,3,MX,1,100,-48
1576765795.923279,71424.000,11846,3,MX,1,100,-47
1576765795.964896,71459.000,11846,3,MX,1,100,-48
1576765796.004927,71492.667,11864,3,MX,1,100,-47
1576765796.044959,71526.333,11864,3,MX,1,100,-47
1576765796.084991,71560.000,11864,3,MX,1,100,-46
1576765796.121059,71590.333,11882,3,MX,1,100,-47
1576765796.157127,71620.667,11882,3,MX,1,100,-47
1576765796.193195,71651.000,11882,3,MX,1,100,-47
1576765796.237983,71688.667,11900,3,MX,1,100,-46
1576765796.282771,71726.333,11900,3,MX,1,100,-47
1576765796.327559,71764.000,11900,3,MX,1,100,-47
1576765796.362042,71793.000,11918,3,MX,1,100,-47
1576765796.396525,71822.000,11918,3,MX,1,100,-47
1576765796.431008,71851.000,11918,3,MX,1,100,-48
1576765796.475399,71888.333,11936,3,MX,1,100,-47
1576765796.519791,71925.667,11936,3,MX,1,100,-47
1576765796.564182,71963.000,11936,3,MX,1,100,-47
1576765796.605799,71998.000,11954,3,MX,1,100,-46
1576765796.647417,72033.000,11954,3,MX,1,100,-46
1576765796.689034,72068.000,11954,3,MX,1,100,-46
1576765796.731047,72103.333,11972,3,MX,1,100,-48
1576765796.773061,72138.667,11972,3,MX,1,100,-48
1576765796.815074,72174.000,11972,3,MX,1,100,-47
1576765796.853917,72206.667,11990,3,MX,1,100,-46
1576765796.892760,72239.333,11990,3,MX,1,100,-47
1576765796.931602,72272.000,11990,3,MX,1,100,-46
1576765796.969256,72303.667,12006,3,MX,1,100,-47
1576765797.006909,72335.333,12006,3,MX,1,100,-47
1576765797.044563,72367.000,12006,3,MX,1,100,-47
1576765797.084595,72400.667,12024,3,MX,1,100,-46
1576765797.124626,72434.333,12024,3,MX,1,100,-47
1576765797.164658,72468.000,12024,3,MX,1,100,-47
1576765797.206275,72503.000,12042,3,MX,1,100,-47
1576765797.247892,72538.000,12042,3,MX,1,100,-47
1576765797.289510,72573.000,12042,3,MX,1,100,-47
1576765797.337072,72613.000,12060,2,MX,1,100,-48
1576765797.384634,72653.000,12060,2,MX,1,100,-46
1576765797.423873,72686.000,12078,4,MX,1,100,-47
1576765797.463112,72719.000,12078,4,MX,1,100,-47
1576765797.502351,72752.000,12078,4,MX,1,100,-48
1576765797.541590,72785.000,12078,4,MX,1,100,-47
1576765797.580037,72817.333,12096,3,MX,1,100,-49
1576765797.618483,72849.667,12096,3,MX,1,100,-48
1576765797.656929,72882.000,12096,3,MX,1,100,-50
1576765797.696565,72915.333,12115,3,MX,1,100,-48
1576765797.736200,72948.667,12115,3,MX,1,100,-49
1576765797.775835,72982.000,12115,3,MX,1,100,-49
1576765797.816263,73016.000,12133,3,MX,1,100,-47
1576765797.856691,73050.000,12133,3,MX,1,100,-48
1576765797.897120,73084.000,12133,3,MX,1,100,-50
1576765797.938340,73118.667,12150,3,MX,1,100,-49
1576765797.979561,73153.333,12150,3,MX,1,100,-49
1576765798.020782,73188.000,12150,3,MX,1,100,-49
1576765798.062696,73223.250,12171,4,MX,1,100,-50
1576765798.104611,73258.500,12171,4,MX,1,100,-49
1576765798.146525,73293.750,12171,4,MX,1,100,-47
1576765798.188439,73329.000,12171,4,MX,1,100,-49
1576765798.226489,73361.000,12191,3,MX,1,100,-49
1576765798.264539,73393.000,12191,3,MX,1,100,-50
1576765798.302589,73425.000,12191,3,MX,1,100,-49
1576765798.343017,73459.000,12209,3,MX,1,100,-49
1576765798.383445,73493.000,12209,3,MX,1,100,-48
1576765798.423873,73527.000,12209,3,MX,1,100,-48
1576765798.465094,73561.667,12227,3,MX,1,100,-47
1576765798.506315,73596.333,12227,3,MX,1,100,-48
1576765798.547536,73631.000,12227,3,MX,1,100,-49
1576765798.588757,73665.667,12244,3,MX,1,100,-49
1576765798.629977,73700.333,12244,3,MX,1,100,-48
1576765798.671198,73735.000,12244,3,MX,1,100,-47
1576765798.710833,73768.333,12263,3,MX,1,100,-48
1576765798.750469,73801.667,12263,3,MX,1,100,-47
1576765798.790104,73835.000,12263,3,MX,1,100,-49
1576765798.828154,73867.000,12281,3,MX,1,100,-47
1576765798.866204,73899.000,12281,3,MX,1,100,-47
1576765798.904254,73931.000,12281,3,MX,1,100,-49
1576765798.943889,73964.333,12297,3,MX,1,100,-48
1576765798.983525,73997.667,12297,3,MX,1,100,-47
1576765799.023160,74031.000,12297,3,MX,1,100,-48
1576765799.068344,74069.000,12315,3,MX,1,100,-49
1576765799.113529,74107.000,12315,3,MX,1,100,-48
1576765799.158713,74145.000,12315,3,MX,1,100,-47
1576765799.199934,74179.667,12333,3,MX,1,100,-48
1576765799.241154,74214.333,12333,3,MX,1,100,-47
1576765799.282375,74249.000,12333,3,MX,1,100,-49
1576765799.321218,74281.667,12351,3,MX,1,100,-48
1576765799.360060,74314.333,12351,3,MX,1,100,-48
1576765799.398903,74347.000,12351,3,MX,1,100,-48
1576765799.437350,74379.333,12369,3,MX,1,100,-49
1576765799.475796,74411.667,12369,3,MX,1,100,-49
1576765799.514242,74444.000,12369,3,MX,1,100,-48
1576765799.552688,74476.333,12387,3,MX,1,100,-47
1576765799.591135,74508.667,12387,3,MX,1,100,-48
1576765799.629581,74541.000,12387,3,MX,1,100,-46
1576765799.670802,74575.667,12406,3,MX,1,100,-48
1576765799.712023,74610.333,12406,3,MX,1,100,-46
1576765799.753243,74645.000,12406,3,MX,1,100,-47
1576765799.798428,74683.000,12423,3,MX,1,100,-46
1576765799.843612,74721.000,12423,3,MX,1,100,-47
1576765799.888796,74759.000,12423,3,MX,1,100,-47
1576765799.927243,74791.333,12441,3,MX,1,100,-46
1576765799.965689,74823.667,12441,3,MX,1,100,-48
1576765800.004135,74856.000,12441,3,MX,1,100,-47
1576765800.051697,74896.000,12457,2,MX,1,100,-48
1576765800.099260,74936.000,12457,2,MX,1,100,-47
1576765800.138202,74968.750,12475,4,MX,1,100,-47
1576765800.177144,75001.500,12475,4,MX,1,100,-48
1576765800.216085,75034.250,12475,4,MX,1,100,-47
1576765800.255027,75067.000,12475,4,MX,1,100,-47
1576765800.301995,75106.500,12493,2,MX,1,100,-47
1576765800.348963,75146.000,12493,2,MX,1,100,-49
1576765800.388202,75179.000,12511,3,MX,1,100,-49
1576765800.427441,75212.000,12511,3,MX,1,100,-47
1576765800.466680,75245.000,12511,3,MX,1,100,-47
1576765800.504730,75277.000,12529,3,MX,1,100,-48
1576765800.542780,75309.000,12529,3,MX,1,100,-48
1576765800.580830,75341.000,12529,3,MX,1,100,-49
1576765800.620465,75374.333,12547,3,MX,1,100,-48
1576765800.660100,75407.667,12547,3,MX,1,100,-49
1576765800.699736,75441.000,12547,3,MX,1,100,-48
1576765800.740957,75475.667,12566,3,MX,1,100,-49
1576765800.782177,75510.333,12566,3,MX,1,100,-47
