EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576765228.178010,159173.000,26464,3,GY,1,100,0.031
1576765228.218763,159207.333,26482,3,GY,1,100,0.488
1576765228.259515,159241.667,26482,3,GY,1,100,-0.183
1576765228.300267,159276.000,26482,3,GY,1,100,0.061
1576765228.340624,159310.000,26500,3,GY,1,100,0.641
1576765228.380980,159344.000,26500,3,GY,1,100,0.000
1576765228.421337,159378.000,26500,3,GY,1,100,-0.275
1576765228.462880,159413.000,26519,3,GY,1,100,0.641
1576765228.504424,159448.000,26519,3,GY,1,100,0.031
1576765228.545967,159483.000,26519,3,GY,1,100,-0.366
1576765228.587115,159517.667,26537,3,GY,1,100,0.427
1576765228.628263,159552.333,26537,3,GY,1,100,0.427
1576765228.669411,159587.000,26537,3,GY,1,100,-0.061
1576765228.706206,159618.000,26554,3,GY,1,100,-0.488
1576765228.743002,159649.000,26554,3,GY,1,100,-0.427
1576765228.779798,159680.000,26554,3,GY,1,100,0.244
1576765228.821737,159715.333,26572,3,GY,1,100,-0.366
1576765228.863676,159750.667,26572,3,GY,1,100,-0.702
1576765228.905615,159786.000,26572,3,GY,1,100,0.092
1576765228.942015,159816.667,26590,3,GY,1,100,0.580
1576765228.978415,159847.333,26590,3,GY,1,100,-0.305
1576765229.014815,159878.000,26590,3,GY,1,100,-0.183
1576765229.054776,159911.667,26606,3,GY,1,100,-1.038
1576765229.094737,159945.333,26606,3,GY,1,100,0.336
1576765229.134698,159979.000,26606,3,GY,1,100,0.000
1576765229.172977,160011.250,26624,4,GY,1,100,0.122
1576765229.211257,160043.500,26624,4,GY,1,100,-0.275
1576765229.249536,160075.750,26624,4,GY,1,100,-0.763
1576765229.287816,160108.000,26624,4,GY,1,100,-0.305
1576765229.330546,160144.000,26642,2,GY,1,100,0.061
1576765229.373276,160180.000,26642,2,GY,1,100,-0.031
1576765229.413633,160214.000,26661,3,GY,1,100,0.214
1576765229.453990,160248.000,26661,3,GY,1,100,0.702
1576765229.494346,160282.000,26661,3,GY,1,100,0.336
1576765229.535098,160316.333,26679,3,GY,1,100,-0.183
1576765229.575850,160350.667,26679,3,GY,1,100,-0.092
1576765229.616603,160385.000,26679,3,GY,1,100,-0.244
1576765229.658146,160420.000,26697,3,GY,1,100,-0.122
1576765229.699690,160455.000,26697,3,GY,1,100,-0.549
1576765229.741233,160490.000,26697,3,GY,1,100,-0.305
1576765229.781194,160523.667,26715,3,GY,1,100,0.122
1576765229.821155,160557.333,26715,3,GY,1,100,0.336
1576765229.861116,160591.000,26715,3,GY,1,100,0.122
1576765229.898703,160622.667,26733,3,GY,1,100,-0.580
1576765229.936290,160654.333,26733,3,GY,1,100,-0.641
1576765229.973877,160686.000,26733,3,GY,1,100,0.061
1576765230.013838,160719.667,26750,3,GY,1,100,-0.214
1576765230.053799,160753.333,26750,3,GY,1,100,-0.397
1576765230.093760,160787.000,26750,3,GY,1,100,-0.366
1576765230.138468,160824.667,26768,3,GY,1,100,0.183
1576765230.183177,160862.333,26768,3,GY,1,100,-0.519
1576765230.227886,160900.000,26768,3,GY,1,100,-0.122
1576765230.268638,160934.333,26784,3,GY,1,100,0.458
1576765230.309390,160968.667,26784,3,GY,1,100,0.000
1576765230.350142,161003.000,26784,3,GY,1,100,-0.061
1576765230.389708,161036.333,26802,3,GY,1,100,-0.763
1576765230.429273,161069.667,26802,3,GY,1,100,0.183
1576765230.468838,161103.000,26802,3,GY,1,100,0.153
1576765230.506821,161135.000,26821,3,GY,1,100,-0.641
1576765230.544803,161167.000,26821,3,GY,1,100,-0.153
1576765230.582786,161199.000,26821,3,GY,1,100,0.336
1576765230.621955,161232.000,26839,3,GY,1,100,-0.214
1576765230.661125,161265.000,26839,3,GY,1,100,-0.244
1576765230.700295,161298.000,26839,3,GY,1,100,0.214
1576765230.741047,161332.333,26857,3,GY,1,100,-0.397
1576765230.781799,161366.667,26857,3,GY,1,100,-0.641
1576765230.822551,161401.000,26857,3,GY,1,100,-0.671
1576765230.867260,161438.667,26875,3,GY,1,100,0.031
1576765230.911969,161476.333,26875,3,GY,1,100,-0.366
1576765230.956677,161514.000,26875,3,GY,1,100,-0.427
1576765230.996638,161547.667,26893,3,GY,1,100,-0.366
1576765231.036599,161581.333,26893,3,GY,1,100,0.275
1576765231.076560,161615.000,26893,3,GY,1,100,-0.244
1576765231.114543,161647.000,26911,3,GY,1,100,-0.031
1576765231.152525,161679.000,26911,3,GY,1,100,0.122
1576765231.190508,161711.000,26911,3,GY,1,100,-0.244
1576765231.229282,161743.667,26929,3,GY,1,100,-0.366
1576765231.268056,161776.333,26929,3,GY,1,100,-0.122
1576765231.306830,161809.000,26929,3,GY,1,100,-0.092
1576765231.347582,161843.333,26946,3,GY,1,100,-0.793
1576765231.388334,161877.667,26946,3,GY,1,100,0.580
1576765231.429086,161912.000,26946,3,GY,1,100,-0.275
1576765231.470234,161946.667,26965,3,GY,1,100,-0.305
1576765231.511382,161981.333,26965,3,GY,1,100,-0.793
1576765231.552530,162016.000,26965,3,GY,1,100,-0.183
1576765231.593282,162050.333,26981,3,GY,1,100,-0.122
1576765231.634034,162084.667,26981,3,GY,1,100,-0.244
1576765231.674787,162119.000,26981,3,GY,1,100,-0.397
1576765231.711978,162150.333,26999,3,GY,1,100,-0.366
1576765231.749169,162181.667,26999,3,GY,1,100,-0.427
1576765231.786361,162213.000,26999,3,GY,1,100,-0.092
1576765231.828300,162248.333,27017,3,GY,1,100,-0.122
1576765231.870239,162283.667,27017,3,GY,1,100,-0.275
1576765231.912178,162319.000,27017,3,GY,1,100,-0.275
1576765231.952139,162352.667,27035,3,GY,1,100,-0.519
1576765231.992100,162386.333,27035,3,GY,1,100,0.061
1576765232.032061,162420.000,27035,3,GY,1,100,-0.153
1576765232.073209,162454.667,27053,3,GY,1,100,-0.549
1576765232.114356,162489.333,27053,3,GY,1,100,0.122
1576765232.155504,162524.000,27053,3,GY,1,100,-0.153
1576765232.197443,162559.333,27071,3,GY,1,100,-0.244
1576765232.239383,162594.667,27071,3,GY,1,100,0.824
1576765232.281322,162630.000,27071,3,GY,1,100,0.397
1576765232.318117,162661.000,27089,3,GY,1,100,-0.854
1576765232.354913,162692.000,27089,3,GY,1,100,-0.244
1576765232.391709,162723.000,27089,3,GY,1,100,0.183
1576765232.434439,162759.000,27108,3,GY,1,100,-1.129
1576765232.477170,162795.000,27108,3,GY,1,100,-0.397
1576765232.519900,162831.000,27108,3,GY,1,100,-0.336
1576765232.561048,162865.667,27125,3,GY,1,100,-0.275
1576765232.602196,162900.333,27125,3,GY,1,100,-0.183
1576765232.643344,162935.000,27125,3,GY,1,100,-0.275
1576765232.684887,162970.000,27143,3,GY,1,100,-0.061
1576765232.726431,163005.000,27143,3,GY,1,100,-0.183
1576765232.767974,163040.000,27143,3,GY,1,100,-0.122
1576765232.808924,163074.500,27159,2,GY,1,100,-0.031
1576765232.849874,163109.000,27159,2,GY,1,100,-0.122
1576765232.890943,163143.600,27180,5,GY,1,100,0.122
1576765232.932012,163178.200,27180,5,GY,1,100,0.000
1576765232.973080,163212.800,27180,5,GY,1,100,-0.610
1576765233.014149,163247.400,27180,5,GY,1,100,-0.397
1576765233.055218,163282.000,27180,5,GY,1,100,-0.854
1576765233.096366,163316.667,27199,3,GY,1,100,-0.397
1576765233.137514,163351.333,27199,3,GY,1,100,-0.214
1576765233.178661,163386.000,27199,3,GY,1,100,-0.610
1576765233.220601,163421.333,27217,3,GY,1,100,0.122
1576765233.262540,163456.667,27217,3,GY,1,100,-0.031
1576765233.304479,163492.000,27217,3,GY,1,100,-0.275
1576765233.342857,163524.333,27233,3,GY,1,100,-0.671
1576765233.381235,163556.667,27233,3,GY,1,100,0.214
1576765233.419614,163589.000,27233,3,GY,1,100,0.397
1576765233.457992,163621.333,27252,3,GY,1,100,0.000
1576765233.496370,163653.667,27252,3,GY,1,100,-0.305
1576765233.534749,163686.000,27252,3,GY,1,100,-0.183
1576765233.575897,163720.667,27270,3,GY,1,100,-0.702
1576765233.617044,163755.333,27270,3,GY,1,100,-0.305
1576765233.658192,163790.000,27270,3,GY,1,100,-0.397
1576765233.698944,163824.333,27288,3,GY,1,100,0.000
1576765233.739697,163858.667,27288,3,GY,1,100,0.031
1576765233.780449,163893.000,27288,3,GY,1,100,-0.671
1576765233.821201,163927.333,27306,3,GY,1,100,0.153
1576765233.861953,163961.667,27306,3,GY,1,100,0.031
1576765233.902705,163996.000,27306,3,GY,1,100,-0.153
1576765233.943062,164030.000,27324,3,GY,1,100,-0.763
1576765233.983418,164064.000,27324,3,GY,1,100,-0.397
1576765234.023775,164098.000,27324,3,GY,1,100,0.122
1576765234.065319,164133.000,27342,2,GY,1,100,-0.336
1576765234.106862,164168.000,27342,2,GY,1,100,-0.244
1576765234.148406,164203.000,27359,4,GY,1,100,0.031
1576765234.189949,164238.000,27359,4,GY,1,100,-0.488
1576765234.231493,164273.000,27359,4,GY,1,100,-0.458
1576765234.273036,164308.000,27359,4,GY,1,100,-0.244
1576765234.311810,164340.667,27377,3,GY,1,100,-0.244
1576765234.350584,164373.333,27377,3,GY,1,100,0.153
1576765234.389358,164406.000,27377,3,GY,1,100,-0.336
1576765234.428923,164439.333,27396,3,GY,1,100,-0.305
1576765234.468488,164472.667,27396,3,GY,1,100,-0.275
1576765234.508054,164506.000,27396,3,GY,1,100,-0.397
1576765234.549597,164541.000,27412,3,GY,1,100,-0.549
1576765234.591141,164576.000,27412,3,GY,1,100,-0.580
1576765234.632684,164611.000,27412,3,GY,1,100,-0.305
1576765234.673832,164645.667,27430,3,GY,1,100,0.092
1576765234.714980,164680.333,27430,3,GY,1,100,-0.214
1576765234.756128,164715.000,27430,3,GY,1,100,-0.458
1576765234.795891,164748.500,27448,2,GY,1,100,-0.305
1576765234.835654,164782.000,27448,2,GY,1,100,0.031
1576765234.876801,164816.667,27466,3,GY,1,100,0.000
1576765234.917949,164851.333,27466,3,GY,1,100,-0.977
1576765234.959097,164886.000,27466,3,GY,1,100,-0.397
1576765234.998662,164919.333,27484,3,GY,1,100,0.244
1576765235.038228,164952.667,27484,3,GY,1,100,-0.031
1576765235.077793,164986.000,27484,3,GY,1,100,-0.885
1576765235.119337,165021.000,27502,3,GY,1,100,0.031
1576765235.160880,165056.000,27502,3,GY,1,100,0.153
1576765235.202424,165091.000,27502,3,GY,1,100,-0.458
1576765235.243176,165125.333,27520,3,GY,1,100,-0.702
1576765235.283928,165159.667,27520,3,GY,1,100,-0.214
1576765235.324680,165194.000,27520,3,GY,1,100,-0.183
1576765235.365037,165228.000,27537,3,GY,1,100,-0.305
1576765235.405393,165262.000,27537,3,GY,1,100,-0.153
1576765235.445750,165296.000,27537,3,GY,1,100,-0.092
1576765235.483732,165328.000,27556,3,GY,1,100,-0.153
1576765235.521715,165360.000,27556,3,GY,1,100,-0.671
1576765235.559698,165392.000,27556,3,GY,1,100,-0.153
1576765235.602824,165428.333,27574,3,GY,1,100,-0.305
1576765235.645950,165464.667,27574,3,GY,1,100,0.061
1576765235.689076,165501.000,27574,3,GY,1,100,-0.336
1576765235.729433,165535.000,27590,3,GY,1,100,-0.366
1576765235.769789,165569.000,27590,3,GY,1,100,0.336
1576765235.810146,165603.000,27590,3,GY,1,100,0.336
1576765235.851294,165637.667,27608,3,GY,1,100,-0.610
1576765235.892441,165672.333,27608,3,GY,1,100,-0.732
1576765235.933589,165707.000,27608,3,GY,1,100,-0.153
1576765235.974341,165741.333,27626,3,GY,1,100,0.153
1576765236.015094,165775.667,27626,3,GY,1,100,0.153
1576765236.055846,165810.000,27626,3,GY,1,100,0.000
1576765236.092642,165841.000,27644,3,GY,1,100,0.122
1576765236.129437,165872.000,27644,3,GY,1,100,-0.031
1576765236.166233,165903.000,27644,3,GY,1,100,0.061
1576765236.205798,165936.333,27662,3,GY,1,100,-0.092
1576765236.245363,165969.667,27662,3,GY,1,100,-0.488
1576765236.284929,166003.000,27662,3,GY,1,100,0.671
1576765236.324889,166036.667,27680,3,GY,1,100,0.092
1576765236.364850,166070.333,27680,3,GY,1,100,-0.153
1576765236.404811,166104.000,27680,3,GY,1,100,-0.153
1576765236.447146,166139.667,27699,3,GY,1,100,-0.092
1576765236.489481,166175.333,27699,3,GY,1,100,-0.305
1576765236.531816,166211.000,27699,3,GY,1,100,0.061
1576765236.572172,166245.000,27716,3,GY,1,100,-0.244
1576765236.612529,166279.000,27716,3,GY,1,100,-0.458
1576765236.652885,166313.000,27716,3,GY,1,100,0.214
1576765236.697594,166350.667,27734,3,GY,1,100,0.488
1576765236.742303,166388.333,27734,3,GY,1,100,-0.244
1576765236.787011,166426.000,27734,3,GY,1,100,-0.214
1576765236.826972,166459.667,27750,3,GY,1,100,0.366
1576765236.866933,166493.333,27750,3,GY,1,100,0.336
1576765236.906894,166527.000,27750,3,GY,1,100,-0.427
1576765236.948833,166562.333,27768,3,GY,1,100,-0.427
1576765236.990772,166597.667,27768,3,GY,1,100,-0.336
1576765237.032712,166633.000,27768,3,GY,1,100,0.580
1576765237.071881,166666.000,27786,3,GY,1,100,0.061
1576765237.111051,166699.000,27786,3,GY,1,100,-0.885
1576765237.150220,166732.000,27786,3,GY,1,100,-0.641
1576765237.188599,166764.333,27804,3,GY,1,100,-0.366
1576765237.226977,166796.667,27804,3,GY,1,100,-0.122
1576765237.265355,166829.000,27804,3,GY,1,100,-0.061
1576765237.304525,166862.000,27822,3,GY,1,100,-0.214
1576765237.343694,166895.000,27822,3,GY,1,100,-0.153
1576765237.382864,166928.000,27822,3,GY,1,100,-0.061
1576765237.424407,166963.000,27840,3,GY,1,100,-0.183
1576765237.465951,166998.000,27840,3,GY,1,100,-0.153
1576765237.507494,167033.000,27840,3,GY,1,100,-0.336
1576765237.548247,167067.333,27859,3,GY,1,100,-0.458
1576765237.588999,167101.667,27859,3,GY,1,100,-0.549
1576765237.629751,167136.000,27859,3,GY,1,100,-0.519
1576765237.669712,167169.667,27877,3,GY,1,100,-0.519
1576765237.709673,167203.333,27877,3,GY,1,100,0.488
1576765237.749634,167237.000,27877,3,GY,1,100,-0.336
1576765237.792958,167273.500,27894,2,GY,1,100,-0.458
1576765237.836282,167310.000,27894,2,GY,1,100,-0.763
1576765237.872187,167340.250,27912,4,GY,1,100,-0.458
1576765237.908093,167370.500,27912,4,GY,1,100,-0.244
1576765237.943998,167400.750,27912,4,GY,1,100,-0.244
1576765237.979903,167431.000,27912,4,GY,1,100,0.061
1576765238.018677,167463.667,27930,3,GY,1,100,0.031
1576765238.057451,167496.333,27930,3,GY,1,100,-0.061
1576765238.096225,167529.000,27930,3,GY,1,100,-0.092
1576765238.138956,167565.000,27947,3,GY,1,100,0.488
1576765238.181686,167601.000,27947,3,GY,1,100,-0.153
1576765238.224417,167637.000,27947,3,GY,1,100,-0.397
1576765238.265169,167671.333,27964,3,GY,1,100,-0.275
1576765238.305921,167705.667,27964,3,GY,1,100,0.336
1576765238.346673,167740.000,27964,3,GY,1,100,0.244
1576765238.387426,167774.333,27982,3,GY,1,100,-0.244
1576765238.428178,167808.667,27982,3,GY,1,100,-0.183
1576765238.468930,167843.000,27982,3,GY,1,100,-0.214
1576765238.508891,167876.667,28001,3,GY,1,100,0.336
1576765238.548852,167910.333,28001,3,GY,1,100,-0.214
1576765238.588813,167944.000,28001,3,GY,1,100,-0.214
1576765238.626400,167975.667,28019,3,GY,1,100,-0.916
1576765238.663987,168007.333,28019,3,GY,1,100,-0.580
1576765238.701574,168039.000,28019,3,GY,1,100,-0.305
1576765238.741139,168072.333,28037,3,GY,1,100,-0.244
1576765238.780704,168105.667,28037,3,GY,1,100,0.275
1576765238.820269,168139.000,28037,3,GY,1,100,-0.061
1576765238.866561,168178.000,28055,2,GY,1,100,-0.031
1576765238.912852,168217.000,28055,2,GY,1,100,0.000
1576765238.954158,168251.800,28074,5,GY,1,100,-0.122
1576765238.995464,168286.600,28074,5,GY,1,100,-0.610
1576765239.036770,168321.400,28074,5,GY,1,100,-0.336
1576765239.078076,168356.200,28074,5,GY,1,100,0.458
1576765239.119383,168391.000,28074,5,GY,1,100,0.153
1576765239.157761,168423.333,28096,3,GY,1,100,-0.366
1576765239.196139,168455.667,28096,3,GY,1,100,-0.580
1576765239.234517,168488.000,28096,3,GY,1,100,-0.092
1576765239.273291,168520.667,28114,3,GY,1,100,0.153
1576765239.312065,168553.333,28114,3,GY,1,100,0.275
1576765239.350839,168586.000,28114,3,GY,1,100,-0.122
1576765239.391196,168620.000,28132,3,GY,1,100,-0.610
1576765239.431552,168654.000,28132,3,GY,1,100,0.061
1576765239.471909,168688.000,28132,3,GY,1,100,-0.519
1576765239.513057,168722.667,28151,3,GY,1,100,0.000
1576765239.554204,168757.333,28151,3,GY,1,100,0.031
1576765239.595352,168792.000,28151,3,GY,1,100,0.244
1576765239.640061,168829.667,28169,3,GY,1,100,-0.397
1576765239.684770,168867.333,28169,3,GY,1,100,-0.305
1576765239.729479,168905.000,28169,3,GY,1,100,0.397
1576765239.767857,168937.333,28186,3,GY,1,100,-0.061
1576765239.806235,168969.667,28186,3,GY,1,100,-0.092
1576765239.844613,169002.000,28186,3,GY,1,100,-0.214
1576765239.882200,169033.667,28204,3,GY,1,100,0.061
1576765239.919787,169065.333,28204,3,GY,1,100,-0.305
1576765239.957374,169097.000,28204,3,GY,1,100,-0.580
1576765239.998522,169131.667,28222,3,GY,1,100,-0.061
1576765240.039670,169166.333,28222,3,GY,1,100,0.183
1576765240.080818,169201.000,28222,3,GY,1,100,0.092
1576765240.121570,169235.333,28238,3,GY,1,100,-0.580
1576765240.162322,169269.667,28238,3,GY,1,100,-0.641
1576765240.203074,169304.000,28238,3,GY,1,100,0.183
1576765240.244222,169338.667,28256,3,GY,1,100,-0.183
1576765240.285370,169373.333,28256,3,GY,1,100,-0.671
1576765240.326518,169408.000,28256,3,GY,1,100,-0.031
1576765240.368853,169443.667,28274,3,GY,1,100,-0.397
1576765240.411188,169479.333,28274,3,GY,1,100,-0.580
1576765240.453522,169515.000,28274,3,GY,1,100,-0.549
1576765240.490714,169546.333,28293,3,GY,1,100,-0.122
1576765240.527905,169577.667,28293,3,GY,1,100,-0.275
1576765240.565096,169609.000,28293,3,GY,1,100,-0.427
1576765240.603475,169641.333,28311,3,GY,1,100,0.000
1576765240.641853,169673.667,28311,3,GY,1,100,-0.336
1576765240.680231,169706.000,28311,3,GY,1,100,-0.549
1576765240.721775,169741.000,28329,3,GY,1,100,-0.580
1576765240.763318,169776.000,28329,3,GY,1,100,-0.183
1576765240.804862,169811.000,28329,3,GY,1,100,0.000
1576765240.842844,169843.000,28347,3,GY,1,100,-0.519
1576765240.880827,169875.000,28347,3,GY,1,100,-0.671
1576765240.918810,169907.000,28347,3,GY,1,100,-0.305
1576765240.959958,169941.667,28365,3,GY,1,100,0.153
1576765241.001106,169976.333,28365,3,GY,1,100,-0.458
1576765241.042253,170011.000,28365,3,GY,1,100,-0.977
1576765241.083005,170045.333,28382,3,GY,1,100,0.061
1576765241.123758,170079.667,28382,3,GY,1,100,0.305
1576765241.164510,170114.000,28382,3,GY,1,100,-0.366
1576765241.205658,170148.667,28400,3,GY,1,100,-0.732
1576765241.246806,170183.333,28400,3,GY,1,100,-0.366
1576765241.287953,170218.000,28400,3,GY,1,100,-0.458
1576765241.329893,170253.333,28416,3,GY,1,100,-0.824
1576765241.371832,170288.667,28416,3,GY,1,100,-0.031
1576765241.413771,170324.000,28416,3,GY,1,100,-0.244
1576765241.451754,170356.000,28435,3,GY,1,100,-0.031
1576765241.489736,170388.000,28435,3,GY,1,100,-0.275
1576765241.527719,170420.000,28435,3,GY,1,100,-0.275
1576765241.566097,170452.333,28453,3,GY,1,100,-0.153
1576765241.604475,170484.667,28453,3,GY,1,100,-0.366
1576765241.642854,170517.000,28453,3,GY,1,100,0.061
1576765241.682617,170550.500,28471,2,GY,1,100,-0.122
1576765241.722380,170584.000,28471,2,GY,1,100,0.153
1576765241.763627,170618.750,28489,4,GY,1,100,-0.061
1576765241.804873,170653.500,28489,4,GY,1,100,-0.244
1576765241.846120,170688.250,28489,4,GY,1,100,0.153
1576765241.887367,170723.000,28489,4,GY,1,100,-0.153
1576765241.934845,170763.000,28507,2,GY,1,100,-0.610
1576765241.982323,170803.000,28507,2,GY,1,100,-0.275
1576765242.021493,170836.000,28525,3,GY,1,100,0.153
1576765242.060663,170869.000,28525,3,GY,1,100,0.092
1576765242.099832,170902.000,28525,3,GY,1,100,-0.427
1576765242.137815,170934.000,28543,4,GY,1,100,0.092
1576765242.175797,170966.000,28543,4,GY,1,100,-0.366
1576765242.213780,170998.000,28543,4,GY,1,100,-0.488
1576765242.251763,171030.000,28543,4,GY,1,100,-0.031
1576765242.292119,171064.000,28560,3,GY,1,100,-0.366
1576765242.332476,171098.000,28560,3,GY,1,100,-0.702
1576765242.372832,171132.000,28560,3,GY,1,100,0.214
1576765242.413189,171166.000,28579,3,GY,1,100,0.214
1576765242.453546,171200.000,28579,3,GY,1,100,-0.702
1576765242.493902,171234.000,28579,3,GY,1,100,-0.336
1576765242.541380,171274.000,28595,2,GY,1,100,0.214
1576765242.588859,171314.000,28595,2,GY,1,100,0.092
1576765242.628819,171347.667,28613,3,GY,1,100,-0.092
1576765242.668780,171381.333,28613,3,GY,1,100,-0.092
1576765242.708741,171415.000,28613,3,GY,1,100,-0.275
1576765242.746724,171447.000,28631,3,GY,1,100,-1.343
1576765242.784707,171479.000,28631,3,GY,1,100,-0.824
1576765242.822689,171511.000,28631,3,GY,1,100,0.458
1576765242.861859,171544.000,28649,3,GY,1,100,-0.061
1576765242.901028,171577.000,28649,3,GY,1,100,-0.397
1576765242.940198,171610.000,28649,3,GY,1,100,-2.472
1576765242.981346,171644.667,28667,3,GY,1,100,-1.984
1576765243.022494,171679.333,28667,3,GY,1,100,-0.031
1576765243.063642,171714.000,28667,3,GY,1,100,0.458
1576765243.104789,171748.667,28685,3,GY,1,100,0.549
1576765243.145937,171783.333,28685,3,GY,1,100,0.214
1576765243.187085,171818.000,28685,3,GY,1,100,-0.183
1576765243.227837,171852.333,28703,3,GY,1,100,0.092
1576765243.268589,171886.667,28703,3,GY,1,100,-0.183
1576765243.309342,171921.000,28703,3,GY,1,100,-0.458
1576765243.350490,171955.667,28721,3,GY,1,100,-0.214
1576765243.391637,171990.333,28721,3,GY,1,100,0.000
1576765243.432785,172025.000,28721,3,GY,1,100,-0.458
1576765243.471164,172057.333,28739,3,GY,1,100,-0.946
1576765243.509542,172089.667,28739,3,GY,1,100,-0.885
1576765243.547920,172122.000,28739,3,GY,1,100,-0.641
1576765243.588672,172156.333,28757,3,GY,1,100,-0.519
1576765243.629425,172190.667,28757,3,GY,1,100,-0.336
1576765243.670177,172225.000,28757,3,GY,1,100,-0.092
1576765243.710929,172259.333,28773,3,GY,1,100,-0.092
1576765243.751681,172293.667,28773,3,GY,1,100,0.061
1576765243.792433,172328.000,28773,3,GY,1,100,-0.122
1576765243.833977,172363.000,28791,3,GY,1,100,0.061
1576765243.875520,172398.000,28791,3,GY,1,100,-0.275
1576765243.917064,172433.000,28791,3,GY,1,100,-0.580
1576765243.954255,172464.333,28809,3,GY,1,100,-0.916
1576765243.991446,172495.667,28809,3,GY,1,100,-0.519
1576765244.028638,172527.000,28809,3,GY,1,100,-0.092
1576765244.070973,172562.667,28827,3,GY,1,100,0.000
1576765244.113307,172598.333,28827,3,GY,1,100,-0.244
1576765244.155642,172634.000,28827,3,GY,1,100,-0.824
1576765244.197186,172669.000,28845,3,GY,1,100,-0.519
1576765244.238729,172704.000,28845,3,GY,1,100,-0.244
1576765244.280273,172739.000,28845,3,GY,1,100,-0.153
1576765244.315881,172769.000,28863,3,GY,1,100,0.031
1576765244.351490,172799.000,28863,3,GY,1,100,-0.641
1576765244.387099,172829.000,28863,3,GY,1,100,-0.824
1576765244.429038,172864.333,28882,3,GY,1,100,-0.763
1576765244.470977,172899.667,28882,3,GY,1,100,-0.671
1576765244.512916,172935.000,28882,3,GY,1,100,-0.244
1576765244.552482,172968.333,28900,3,GY,1,100,-0.305
1576765244.592047,173001.667,28900,3,GY,1,100,-0.610
1576765244.631612,173035.000,28900,3,GY,1,100,-0.305
1576765244.676321,173072.667,28917,3,GY,1,100,0.305
1576765244.721030,173110.333,28917,3,GY,1,100,0.153
1576765244.765738,173148.000,28917,3,GY,1,100,-0.519
1576765244.806886,173182.667,28935,3,GY,1,100,-0.031
1576765244.848034,173217.333,28935,3,GY,1,100,0.366
1576765244.889182,173252.000,28935,3,GY,1,100,0.000
1576765244.929143,173285.667,28951,3,GY,1,100,-0.427
1576765244.969104,173319.333,28951,3,GY,1,100,-0.641
1576765245.009064,173353.000,28951,3,GY,1,100,0.122
1576765245.047522,173385.400,28972,5,GY,1,100,0.214
1576765245.085979,173417.800,28972,5,GY,1,100,-0.732
1576765245.124437,173450.200,28972,5,GY,1,100,-0.580
1576765245.162894,173482.600,28972,5,GY,1,100,-0.183
1576765245.201352,173515.000,28972,5,GY,1,100,-0.092
1576765245.243489,173550.500,28991,2,GY,1,100,-0.458
1576765245.285625,173586.000,28991,2,GY,1,100,-0.275
1576765245.324399,173618.667,29009,3,GY,1,100,0.031
1576765245.363173,173651.333,29009,3,GY,1,100,0.092
1576765245.401947,173684.000,29009,3,GY,1,100,0.397
1576765245.442304,173718.000,29028,3,GY,1,100,-0.580
1576765245.482661,173752.000,29028,3,GY,1,100,-0.336
1576765245.523017,173786.000,29028,3,GY,1,100,-0.092
1576765245.564560,173821.000,29044,3,GY,1,100,-0.122
1576765245.606104,173856.000,29044,3,GY,1,100,0.305
1576765245.647648,173891.000,29044,3,GY,1,100,0.458
1576765245.693543,173929.667,29062,3,GY,1,100,-0.336
1576765245.739439,173968.333,29062,3,GY,1,100,-0.031
1576765245.785335,174007.000,29062,3,GY,1,100,-0.519
1576765245.822130,174038.000,29080,3,GY,1,100,-0.275
1576765245.858926,174069.000,29080,3,GY,1,100,0.031
1576765245.895722,174100.000,29080,3,GY,1,100,-0.549
1576765245.934495,174132.667,29098,3,GY,1,100,-0.763
1576765245.973269,174165.333,29098,3,GY,1,100,-0.977
1576765246.012043,174198.000,29098,3,GY,1,100,-2.106
1576765246.052004,174231.667,29116,3,GY,1,100,-1.831
1576765246.091965,174265.333,29116,3,GY,1,100,0.397
1576765246.131926,174299.000,29116,3,GY,1,100,1.953
1576765246.172678,174333.333,29134,3,GY,1,100,-0.061
1576765246.213430,174367.667,29134,3,GY,1,100,-1.526
1576765246.254183,174402.000,29134,3,GY,1,100,-0.061
1576765246.295726,174437.000,29152,3,GY,1,100,0.793
1576765246.337270,174472.000,29152,3,GY,1,100,0.580
1576765246.378813,174507.000,29152,3,GY,1,100,0.824
1576765246.416796,174539.000,29170,3,GY,1,100,0.458
1576765246.454778,174571.000,29170,3,GY,1,100,-0.732
1576765246.492761,174603.000,29170,3,GY,1,100,-2.136
1576765246.533909,174637.667,29188,3,GY,1,100,-0.732
1576765246.575057,174672.333,29188,3,GY,1,100,0.610
1576765246.616205,174707.000,29188,3,GY,1,100,1.251
1576765246.656957,174741.333,29206,3,GY,1,100,-0.519
1576765246.697709,174775.667,29206,3,GY,1,100,-1.129
1576765246.738461,174810.000,29206,3,GY,1,100,0.702
1576765246.779609,174844.667,29222,3,GY,1,100,1.831
1576765246.820757,174879.333,29222,3,GY,1,100,-1.526
1576765246.861905,174914.000,29222,3,GY,1,100,-1.984
1576765246.903448,174949.000,29240,3,GY,1,100,2.106
1576765246.944992,174984.000,29240,3,GY,1,100,3.845
1576765246.986535,175019.000,29240,3,GY,1,100,-0.732
1576765247.024914,175051.333,29258,3,GY,1,100,-3.632
1576765247.063292,175083.667,29258,3,GY,1,100,-1.373
