EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576765590.305617,464262.000,14466,1,B%,1,100, 0
1576765591.315717,465113.000,14616,1,B%,1,100, 0
1576765592.319883,465959.000,14758,1,B%,1,100, 0
1576765593.319301,466801.000,14918,1,B%,1,100, 0
1576765594.303289,467630.000,15060,1,B%,1,100, 0
1576765595.308641,468477.000,15204,1,B%,1,100, 0
1576765596.299751,469312.000,15346,1,B%,1,100, 0
1576765597.296795,470152.000,15493,1,B%,1,100, 0
1576765598.284343,470984.000,15636,1,B%,1,100, 0
1576765599.284948,471827.000,15796,1,B%,1,100, 0
1576765600.280805,472666.000,15938,1,B%,1,100, 0
1576765601.270728,473500.000,16080,1,B%,1,100, 0
1576765602.282015,474352.000,16240,1,B%,1,100, 0
1576765603.269564,475184.000,16370,1,B%,1,100, 0
1576765604.259486,476018.000,16530,1,B%,1,100, 0
1576765605.264839,476865.000,16674,1,B%,1,100, 0
1576765606.255948,477700.000,16817,1,B%,1,100, 0
1576765607.266049,478551.000,16977,1,B%,1,100, 0
1576765608.253597,479383.000,17119,1,B%,1,100, 0
1576765609.253016,480225.000,17269,1,B%,1,100, 0
1576765610.284481,481094.000,17411,1,B%,1,100, 0
1576765611.277965,481931.000,17571,1,B%,1,100, 0
1576765612.266700,482764.000,17713,1,B%,1,100, 0
1576765613.280361,483618.000,17855,1,B%,1,100, 0
1576765614.284527,484464.000,18015,1,B%,1,100, 0
1576765615.295815,485316.000,18165,1,B%,1,100, 0
1576765616.284550,486149.000,18307,1,B%,1,100, 0
1576765617.291090,486997.000,18449,1,B%,1,100, 0
1576765618.307126,487853.000,18609,1,B%,1,100, 0
1576765619.313665,488701.000,18753,1,B%,1,100, 0
1576765620.298840,489531.000,18896,1,B%,1,100, 0
1576765621.303006,490377.000,19042,1,B%,1,100, 0
1576765622.329724,491242.000,19200,1,B%,1,100, 0
1576765623.343385,492096.000,19344,1,B%,1,100, 0
1576765624.335681,492932.000,19487,1,B%,1,100, 0
1576765625.331539,493771.000,19647,1,B%,1,100, 0
1576765626.360631,494638.000,19789,1,B%,1,100, 0
1576765627.365983,495485.000,19935,1,B%,1,100, 0
1576765628.359467,496322.000,20078,1,B%,1,100, 0
1576765629.352950,497159.000,20238,1,B%,1,100, 0
1576765630.380855,498025.000,20380,1,B%,1,100, 0
1576765631.374338,498862.000,20540,1,B%,1,100, 0
1576765632.370195,499701.000,20682,1,B%,1,100, 0
1576765633.358931,500534.000,20812,1,B%,1,100, 0
1576765634.395144,501407.000,20974,1,B%,1,100, 0
1576765635.385067,502241.000,21116,1,B%,1,100, 0
1576765636.385672,503084.000,21276,1,B%,1,100, 0
1576765637.373220,503916.000,21420,1,B%,1,100, 0
1576765638.417742,504796.000,21578,1,B%,1,100, 0
1576765639.419534,505640.000,21710,1,B%,1,100, 0
1576765640.409457,506474.000,21870,1,B%,1,100, 0
1576765641.402940,507311.000,22014,1,B%,1,100, 0
1576765642.428471,508175.000,22172,1,B%,1,100, 0
1576765643.436198,509024.000,22316,1,B%,1,100, 0
1576765644.433242,509864.000,22459,1,B%,1,100, 0
1576765645.424351,510699.000,22606,1,B%,1,100, 0
1576765646.443948,511558.000,22766,1,B%,1,100, 0
1576765647.442179,512399.000,22909,1,B%,1,100, 0
1576765648.440410,513240.000,23051,1,B%,1,100, 0
1576765649.427958,514072.000,23193,1,B%,1,100, 0
1576765650.447554,514931.000,23353,1,B%,1,100, 0
1576765651.446972,515773.000,23502,1,B%,1,100, 0
1576765652.451138,516619.000,23644,1,B%,1,100, 0
1576765653.438687,517451.000,23786,1,B%,1,100, 0
1576765654.474900,518324.000,23946,1,B%,1,100, 0
1576765655.471945,519164.000,24088,1,B%,1,100, 0
1576765656.484419,520017.000,24248,1,B%,1,100, 0
1576765657.473155,520850.000,24378,1,B%,1,100, 0
1576765658.501060,521716.000,24540,1,B%,1,100, 0
1576765659.488608,522548.000,24682,1,B%,1,100, 0
1576765660.488026,523390.000,24844,1,B%,1,100, 0
1576765661.477948,524224.000,24987,1,B%,1,100, 0
1576765662.496358,525082.000,25129,1,B%,1,100, 0
1576765663.493402,525922.000,25274,1,B%,1,100, 0
1576765664.490446,526762.000,25419,1,B%,1,100, 0
1576765665.476807,527593.000,25579,1,B%,1,100, 0
1576765666.498778,528454.000,25721,1,B%,1,100, 0
1576765667.488700,529288.000,25863,1,B%,1,100, 0
1576765668.496427,530137.000,26023,1,B%,1,100, 0
1576765669.482788,530968.000,26170,1,B%,1,100, 0
1576765670.514254,531837.000,26314,1,B%,1,100, 0
1576765671.514859,532680.000,26456,1,B%,1,100, 0
1576765672.523773,533530.000,26616,1,B%,1,100, 0
1576765673.516069,534366.000,26760,1,B%,1,100, 0
1576765674.526170,535217.000,26902,1,B%,1,100, 0
1576765675.529148,536062.000,27066,1,B%,1,100, 0
1576765676.534501,536909.000,27210,1,B%,1,100, 0
1576765677.524424,537743.000,27354,1,B%,1,100, 0
1576765678.534524,538594.000,27497,1,B%,1,100, 0
1576765679.535129,539437.000,27657,1,B%,1,100, 0
1576765680.535734,540280.000,27799,1,B%,1,100, 0
1576765681.531591,541119.000,27941,1,B%,1,100, 0
1576765682.558309,541984.000,28089,1,B%,1,100, 0
1576765683.549419,542819.000,28249,1,B%,1,100, 0
1576765684.547650,543660.000,28391,1,B%,1,100, 0
1576765685.548255,544503.000,28533,1,B%,1,100, 0
1576765686.573786,545367.000,28693,1,B%,1,100, 0
1576765687.562521,546200.000,28837,1,B%,1,100, 0
1576765688.571435,547050.000,28984,1,B%,1,100, 0
1576765689.562544,547885.000,29126,1,B%,1,100, 0
1576765690.563149,548728.000,29270,1,B%,1,100, 0
1576765691.564941,549572.000,29430,1,B%,1,100, 0
1576765692.569107,550418.000,29573,1,B%,1,100, 0
1576765693.560216,551253.000,29715,1,B%,1,100, 0
1576765694.557261,552093.000,29865,1,B%,1,100, 0
1576765695.561426,552939.000,30025,1,B%,1,100, 0
1576765696.558470,553779.000,30167,1,B%,1,100, 0
1576765697.556701,554620.000,30309,1,B%,1,100, 0
1576765698.563241,555468.000,30469,1,B%,1,100, 0
1576765699.560285,556308.000,30613,1,B%,1,100, 0
1576765700.556143,557147.000,30758,1,B%,1,100, 0
1576765701.560308,557993.000,30902,1,B%,1,100, 0
1576765702.563287,558838.000,31044,1,B%,1,100, 0
1576765703.574575,559690.000,31204,1,B%,1,100, 0
1576765704.566871,560526.000,31347,1,B%,1,100, 0
1576765705.571037,561372.000,31507,1,B%,1,100, 0
1576765706.558585,562204.000,31639,1,B%,1,100, 0
1576765707.567499,563054.000,31799,1,B%,1,100, 0
1576765708.556234,563887.000,31941,1,B%,1,100, 0
1576765709.556839,564730.000,32083,1,B%,1,100, 0
1576765710.540827,565559.000,32227,1,B%,1,100, 0
