EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576765258.422868,184654.000,30939,2,ER,1,100,1.690847
1576765258.490525,184711.000,30939,2,ER,1,100,1.699790
1576765258.559962,184769.500,30957,2,ER,1,100,1.704423
1576765258.629399,184828.000,30957,2,ER,1,100,1.697494
1576765258.693495,184882.000,30975,1,ER,1,100,1.693465
1576765258.756997,184935.500,30993,2,ER,1,100,1.704906
1576765258.820499,184989.000,30993,2,ER,1,100,1.706719
1576765258.887562,185045.500,31010,2,ER,1,100,1.695963
1576765258.954625,185102.000,31010,2,ER,1,100,1.701119
1576765259.022282,185159.000,31028,2,ER,1,100,1.713204
1576765259.089939,185216.000,31028,2,ER,1,100,1.703657
1576765259.159376,185274.500,31044,2,ER,1,100,1.694755
1576765259.228813,185333.000,31044,2,ER,1,100,1.704181
1576765259.295282,185389.000,31062,1,ER,1,100,1.703456
1576765259.358191,185442.000,31081,2,ER,1,100,1.692499
1576765259.421100,185495.000,31081,2,ER,1,100,1.695762
1576765259.486382,185550.000,31099,2,ER,1,100,1.707242
1576765259.551665,185605.000,31099,2,ER,1,100,1.709538
1576765259.618134,185661.000,31117,2,ER,1,100,1.696446
1576765259.684604,185717.000,31117,2,ER,1,100,1.704866
1576765259.753448,185775.000,31135,2,ER,1,100,1.708209
1576765259.822291,185833.000,31135,2,ER,1,100,1.700878
1576765259.894696,185894.000,31153,1,ER,1,100,1.694110
1576765259.963539,185952.000,31170,2,ER,1,100,1.708250
1576765260.032383,186010.000,31170,2,ER,1,100,1.705591
1576765260.104193,186070.500,31188,2,ER,1,100,1.691774
1576765260.176004,186131.000,31188,2,ER,1,100,1.701039
1576765260.244848,186189.000,31204,2,ER,1,100,1.705470
1576765260.313692,186247.000,31204,2,ER,1,100,1.698018
1576765260.378974,186302.000,31222,1,ER,1,100,1.696285
1576765260.441883,186355.000,31241,2,ER,1,100,1.706960
1576765260.504792,186408.000,31241,2,ER,1,100,1.705349
1576765260.569481,186462.500,31259,2,ER,1,100,1.693546
1576765260.634170,186517.000,31259,2,ER,1,100,1.697131
1576765260.703607,186575.500,31277,2,ER,1,100,1.706235
1576765260.773044,186634.000,31277,2,ER,1,100,1.701200
1576765260.841887,186692.000,31295,2,ER,1,100,1.691411
1576765260.910731,186750.000,31295,2,ER,1,100,1.708491
1576765260.976014,186805.000,31313,1,ER,1,100,1.709982
1576765261.041890,186860.500,31330,2,ER,1,100,1.697816
1576765261.107766,186916.000,31330,2,ER,1,100,1.703133
1576765261.173048,186971.000,31348,2,ER,1,100,1.712076
1576765261.238331,187026.000,31348,2,ER,1,100,1.707202
1576765261.302427,187080.000,31366,2,ER,1,100,1.702650
1576765261.366523,187134.000,31366,2,ER,1,100,1.713728
1576765261.432399,187189.500,31384,2,ER,1,100,1.724524
1576765261.498275,187245.000,31384,2,ER,1,100,1.723195
1576765261.568305,187304.000,31401,1,ER,1,100,1.706638
1576765261.635962,187361.000,31419,2,ER,1,100,1.713527
1576765261.703619,187418.000,31419,2,ER,1,100,1.710143
1576765261.771275,187475.000,31437,2,ER,1,100,1.692217
1576765261.838932,187532.000,31437,2,ER,1,100,1.705712
1576765261.901247,187584.500,31455,2,ER,1,100,1.721462
1576765261.963562,187637.000,31455,2,ER,1,100,1.713849
1576765262.029438,187692.500,31473,2,ER,1,100,1.703617
1576765262.095314,187748.000,31473,2,ER,1,100,1.713164
1576765262.168906,187810.000,31491,1,ER,1,100,1.714614
1576765262.235969,187866.500,31509,2,ER,1,100,1.700273
1576765262.303032,187923.000,31509,2,ER,1,100,1.700153
1576765262.371282,187980.500,31526,2,ER,1,100,1.706759
1576765262.439532,188038.000,31526,2,ER,1,100,1.694674
1576765262.503034,188091.500,31545,2,ER,1,100,1.680253
1576765262.566536,188145.000,31545,2,ER,1,100,1.685167
1576765262.631819,188200.000,31563,2,ER,1,100,1.695439
1576765262.697102,188255.000,31563,2,ER,1,100,1.692942
1576765262.765352,188312.500,31579,2,ER,1,100,1.688753
1576765262.833602,188370.000,31579,2,ER,1,100,1.708531
1576765262.901258,188427.000,31597,1,ER,1,100,1.704987
1576765262.969508,188484.500,31615,2,ER,1,100,1.684402
1576765263.037758,188542.000,31615,2,ER,1,100,1.688309
1576765263.100074,188594.500,31633,2,ER,1,100,1.689961
1576765263.162389,188647.000,31633,2,ER,1,100,1.671310
1576765263.229254,188703.333,31654,3,ER,1,100,1.655076
1576765263.296119,188759.667,31654,3,ER,1,100,1.672035
1576765263.362985,188816.000,31654,3,ER,1,100,1.678279
1576765263.430048,188872.500,31675,2,ER,1,100,1.676466
1576765263.497111,188929.000,31675,2,ER,1,100,1.669739
1576765263.568328,188989.000,31693,1,ER,1,100,1.684885
1576765263.637172,189047.000,31711,2,ER,1,100,1.696205
1576765263.706015,189105.000,31711,2,ER,1,100,1.690847
1576765263.774859,189163.000,31729,2,ER,1,100,1.673968
1576765263.843703,189221.000,31729,2,ER,1,100,1.676224
1576765263.906611,189274.000,31747,2,ER,1,100,1.680736
1576765263.969520,189327.000,31747,2,ER,1,100,1.661400
1576765264.033616,189381.000,31765,2,ER,1,100,1.663213
1576765264.097711,189435.000,31765,2,ER,1,100,1.680333
1576765264.161807,189489.000,31783,1,ER,1,100,1.680575
1576765264.225309,189542.500,31801,2,ER,1,100,1.660071
1576765264.288811,189596.000,31801,2,ER,1,100,1.665710
1576765264.355281,189652.000,31819,2,ER,1,100,1.681381
1576765264.421751,189708.000,31819,2,ER,1,100,1.674814
1576765264.491188,189766.500,31837,2,ER,1,100,1.657614
1576765264.560625,189825.000,31837,2,ER,1,100,1.672115
1576765264.628875,189882.500,31853,2,ER,1,100,1.684120
1576765264.697125,189940.000,31853,2,ER,1,100,1.667281
1576765264.761220,189994.000,31871,1,ER,1,100,1.669739
1576765264.824129,190047.000,31889,2,ER,1,100,1.685731
1576765264.887038,190100.000,31889,2,ER,1,100,1.687141
1576765264.954695,190157.000,31907,2,ER,1,100,1.671068
1576765265.022351,190214.000,31907,2,ER,1,100,1.680696
1576765265.089414,190270.500,31925,2,ER,1,100,1.694473
1576765265.156477,190327.000,31925,2,ER,1,100,1.678601
1576765265.224134,190384.000,31943,2,ER,1,100,1.671713
1576765265.291790,190441.000,31943,2,ER,1,100,1.691049
1576765265.360634,190499.000,31961,1,ER,1,100,1.698380
1576765265.428884,190556.500,31979,2,ER,1,100,1.679729
1576765265.497134,190614.000,31979,2,ER,1,100,1.689115
1576765265.561230,190668.000,31997,2,ER,1,100,1.699025
1576765265.625325,190722.000,31997,2,ER,1,100,1.688148
1576765265.690014,190776.500,32015,2,ER,1,100,1.676345
1576765265.754704,190831.000,32015,2,ER,1,100,1.687786
1576765265.821173,190887.000,32031,2,ER,1,100,1.695802
1576765265.887643,190943.000,32031,2,ER,1,100,1.681502
1576765265.956486,191001.000,32049,1,ER,1,100,1.682952
1576765266.024736,191058.500,32067,2,ER,1,100,1.704100
1576765266.092986,191116.000,32067,2,ER,1,100,1.701522
1576765266.158269,191171.000,32085,2,ER,1,100,1.680615
1576765266.223552,191226.000,32085,2,ER,1,100,1.692136
1576765266.288834,191281.000,32103,2,ER,1,100,1.703818
1576765266.354117,191336.000,32103,2,ER,1,100,1.691451
1576765266.419400,191391.000,32122,2,ER,1,100,1.680655
1576765266.484682,191446.000,32122,2,ER,1,100,1.696567
1576765266.558274,191508.000,32140,1,ER,1,100,1.700515
1576765266.625337,191564.500,32157,2,ER,1,100,1.675822
1576765266.692400,191621.000,32157,2,ER,1,100,1.684080
1576765266.758869,191677.000,32175,2,ER,1,100,1.693063
1576765266.825339,191733.000,32175,2,ER,1,100,1.680978
1576765266.887654,191785.500,32193,2,ER,1,100,1.666194
1576765266.949970,191838.000,32193,2,ER,1,100,1.678198
1576765267.017033,191894.500,32209,2,ER,1,100,1.683193
1576765267.084096,191951.000,32209,2,ER,1,100,1.665670
1576765267.156500,192012.000,32227,1,ER,1,100,1.658903
1576765267.222970,192068.000,32245,2,ER,1,100,1.677231
1576765267.289439,192124.000,32245,2,ER,1,100,1.675620
1576765267.355315,192179.500,32263,2,ER,1,100,1.648872
1576765267.421192,192235.000,32263,2,ER,1,100,1.658903
1576765267.483507,192287.500,32282,2,ER,1,100,1.663656
1576765267.545822,192340.000,32282,2,ER,1,100,1.654391
1576765267.612292,192396.000,32300,2,ER,1,100,1.640453
1576765267.678761,192452.000,32300,2,ER,1,100,1.654713
1576765267.742857,192506.000,32318,2,ER,1,100,1.660796
1576765267.806953,192560.000,32318,2,ER,1,100,1.637915
1576765267.874609,192617.000,32336,1,ER,1,100,1.636102
1576765267.941672,192673.500,32353,2,ER,1,100,1.659668
1576765268.008735,192730.000,32353,2,ER,1,100,1.655962
1576765268.080546,192790.500,32371,2,ER,1,100,1.637754
1576765268.152357,192851.000,32371,2,ER,1,100,1.652659
1576765268.220607,192908.500,32387,2,ER,1,100,1.664139
1576765268.288857,192966.000,32387,2,ER,1,100,1.649235
1576765268.358888,193025.000,32405,1,ER,1,100,1.647059
1576765268.424170,193080.000,32424,2,ER,1,100,1.667443
1576765268.489453,193135.000,32424,2,ER,1,100,1.662850
1576765268.552955,193188.500,32442,2,ER,1,100,1.646254
1576765268.616458,193242.000,32442,2,ER,1,100,1.658983
1576765268.684114,193299.000,32460,2,ER,1,100,1.671672
1576765268.751771,193356.000,32460,2,ER,1,100,1.664663
1576765268.820021,193413.500,32478,2,ER,1,100,1.651491
1576765268.888271,193471.000,32478,2,ER,1,100,1.673364
1576765268.957114,193529.000,32496,1,ER,1,100,1.679205
1576765269.022990,193584.500,32513,2,ER,1,100,1.658661
1576765269.088867,193640.000,32513,2,ER,1,100,1.667845
1576765269.152369,193693.500,32531,2,ER,1,100,1.681743
1576765269.215871,193747.000,32531,2,ER,1,100,1.676023
1576765269.282341,193803.000,32552,3,ER,1,100,1.660917
1576765269.348810,193859.000,32552,3,ER,1,100,1.676184
1576765269.415280,193915.000,32552,3,ER,1,100,1.685087
1576765269.482936,193972.000,32573,2,ER,1,100,1.687705
1576765269.550593,194029.000,32573,2,ER,1,100,1.681864
1576765269.620623,194088.000,32591,1,ER,1,100,1.667000
1576765269.686500,194143.500,32608,2,ER,1,100,1.686577
1576765269.752376,194199.000,32608,2,ER,1,100,1.684644
1576765269.814097,194251.000,32626,2,ER,1,100,1.665227
1576765269.875819,194303.000,32626,2,ER,1,100,1.675983
1576765269.943476,194360.000,32644,2,ER,1,100,1.693667
1576765270.011132,194417.000,32644,2,ER,1,100,1.687060
1576765270.080570,194475.500,32660,2,ER,1,100,1.671914
1576765270.150006,194534.000,32660,2,ER,1,100,1.694835
1576765270.216476,194590.000,32678,1,ER,1,100,1.700636
1576765270.283539,194646.500,32696,2,ER,1,100,1.681300
1576765270.350602,194703.000,32696,2,ER,1,100,1.680857
1576765270.411731,194754.500,32715,2,ER,1,100,1.698058
1576765270.472859,194806.000,32715,2,ER,1,100,1.693627
1576765270.540515,194863.000,32733,2,ER,1,100,1.671592
1576765270.608172,194920.000,32733,2,ER,1,100,1.684200
1576765270.677609,194978.500,32751,2,ER,1,100,1.699911
1576765270.747046,195037.000,32751,2,ER,1,100,1.684845
1576765270.814109,195093.500,32769,2,ER,1,100,1.673123
1576765270.881172,195150.000,32769,2,ER,1,100,1.698461
1576765270.947642,195206.000,32787,1,ER,1,100,1.703536
1576765271.009363,195258.000,32804,2,ER,1,100,1.678883
1576765271.071085,195310.000,32804,2,ER,1,100,1.686376
1576765271.135774,195364.500,32822,2,ER,1,100,1.704060
1576765271.200464,195419.000,32822,2,ER,1,100,1.697897
1576765271.270494,195478.000,32840,2,ER,1,100,1.677151
1576765271.340524,195537.000,32840,2,ER,1,100,1.690525
1576765271.409368,195595.000,32857,2,ER,1,100,1.700596
1576765271.478212,195653.000,32857,2,ER,1,100,1.681703
1576765271.550616,195714.000,32875,1,ER,1,100,1.677675
1576765271.618866,195771.500,32893,2,ER,1,100,1.696205
1576765271.687116,195829.000,32893,2,ER,1,100,1.683556
1576765271.755960,195887.000,32911,2,ER,1,100,1.666637
1576765271.824803,195945.000,32911,2,ER,1,100,1.677554
1576765271.896021,196005.000,32929,1,ER,1,100,1.686416
1576765271.961897,196060.500,32946,2,ER,1,100,1.661722
1576765272.027773,196116.000,32946,2,ER,1,100,1.663495
1576765272.091275,196169.500,32964,2,ER,1,100,1.676788
1576765272.154777,196223.000,32964,2,ER,1,100,1.667443
1576765272.223621,196281.000,32982,2,ER,1,100,1.646938
1576765272.292464,196339.000,32982,2,ER,1,100,1.657855
1576765272.356560,196393.000,32998,2,ER,1,100,1.664502
1576765272.420656,196447.000,32998,2,ER,1,100,1.646616
1576765272.490093,196505.500,33017,2,ER,1,100,1.644965
1576765272.559530,196564.000,33017,2,ER,1,100,1.671431
1576765272.624812,196619.000,33035,1,ER,1,100,1.676668
1576765272.696030,196679.000,33053,2,ER,1,100,1.658540
1576765272.767247,196739.000,33053,2,ER,1,100,1.668933
1576765272.830156,196792.000,33071,2,ER,1,100,1.679689
1576765272.893065,196845.000,33071,2,ER,1,100,1.667845
1576765272.957754,196899.500,33089,2,ER,1,100,1.653223
1576765273.022443,196954.000,33089,2,ER,1,100,1.673888
1576765273.088912,197010.000,33107,2,ER,1,100,1.677997
1576765273.155382,197066.000,33107,2,ER,1,100,1.650765
1576765273.223039,197123.000,33125,1,ER,1,100,1.650000
1576765273.291882,197181.000,33142,2,ER,1,100,1.665267
1576765273.360726,197239.000,33142,2,ER,1,100,1.652659
1576765273.425415,197293.500,33161,2,ER,1,100,1.638922
1576765273.490104,197348.000,33161,2,ER,1,100,1.670706
1576765273.553013,197401.000,33179,2,ER,1,100,1.700435
1576765273.615922,197454.000,33179,2,ER,1,100,1.696406
1576765273.684172,197511.500,33195,2,ER,1,100,1.680978
1576765273.752422,197569.000,33195,2,ER,1,100,1.698420
1576765273.818891,197625.000,33213,1,ER,1,100,1.694513
1576765273.888328,197683.500,33231,2,ER,1,100,1.668369
1576765273.957765,197742.000,33231,2,ER,1,100,1.677070
1576765274.022455,197796.500,33249,2,ER,1,100,1.697091
1576765274.087144,197851.000,33249,2,ER,1,100,1.690485
1576765274.150052,197904.000,33267,2,ER,1,100,1.676224
1576765274.212961,197957.000,33267,2,ER,1,100,1.693546
1576765274.280024,198013.500,33285,2,ER,1,100,1.702892
1576765274.347087,198070.000,33285,2,ER,1,100,1.684120
1576765274.414744,198127.000,33304,1,ER,1,100,1.677352
1576765274.484181,198185.500,33321,2,ER,1,100,1.700716
1576765274.553618,198244.000,33321,2,ER,1,100,1.701442
1576765274.619494,198299.500,33339,2,ER,1,100,1.679447
1576765274.685370,198355.000,33339,2,ER,1,100,1.690646
1576765274.748872,198408.500,33357,2,ER,1,100,1.703536
1576765274.812375,198462.000,33357,2,ER,1,100,1.690404
1576765274.878844,198518.000,33373,2,ER,1,100,1.681381
1576765274.945314,198574.000,33373,2,ER,1,100,1.702892
1576765275.011783,198630.000,33391,1,ER,1,100,1.710626
1576765275.081220,198688.500,33409,2,ER,1,100,1.687665
1576765275.150657,198747.000,33409,2,ER,1,100,1.689437
1576765275.220094,198805.500,33427,2,ER,1,100,1.705994
1576765275.289531,198864.000,33427,2,ER,1,100,1.698018
1576765275.359166,198922.667,33448,3,ER,1,100,1.685691
1576765275.428801,198981.333,33448,3,ER,1,100,1.706517
1576765275.498436,199040.000,33448,3,ER,1,100,1.709579
1576765275.569653,199100.000,33469,1,ER,1,100,1.710868
1576765275.636123,199156.000,33487,2,ER,1,100,1.693868
1576765275.702593,199212.000,33487,2,ER,1,100,1.696003
1576765275.765501,199265.000,33505,2,ER,1,100,1.715339
1576765275.828410,199318.000,33505,2,ER,1,100,1.707121
1576765275.894286,199373.500,33523,2,ER,1,100,1.689639
1576765275.960162,199429.000,33523,2,ER,1,100,1.705389
1576765276.027225,199485.500,33541,2,ER,1,100,1.712640
1576765276.094288,199542.000,33541,2,ER,1,100,1.694634
1576765276.163132,199600.000,33559,1,ER,1,100,1.686899
1576765276.233756,199659.500,33576,2,ER,1,100,1.712036
1576765276.304380,199719.000,33576,2,ER,1,100,1.708129
1576765276.371443,199775.500,33594,2,ER,1,100,1.687624
1576765276.438506,199832.000,33594,2,ER,1,100,1.701321
1576765276.507349,199890.000,33611,2,ER,1,100,1.713849
1576765276.576193,199948.000,33611,2,ER,1,100,1.700515
1576765276.639102,200001.000,33629,2,ER,1,100,1.696165
1576765276.702011,200054.000,33629,2,ER,1,100,1.726860
1576765276.767293,200109.000,33647,1,ER,1,100,1.721946
1576765276.833763,200165.000,33665,2,ER,1,100,1.688873
1576765276.900232,200221.000,33665,2,ER,1,100,1.688753
1576765276.969669,200279.500,33683,2,ER,1,100,1.700273
1576765277.039106,200338.000,33683,2,ER,1,100,1.691693
1576765277.107950,200396.000,33701,2,ER,1,100,1.676103
1576765277.176793,200454.000,33701,2,ER,1,100,1.695520
1576765277.239109,200506.500,33719,2,ER,1,100,1.698018
1576765277.301424,200559.000,33719,2,ER,1,100,1.674371
1576765277.365520,200613.000,33737,1,ER,1,100,1.680051
1576765277.431989,200669.000,33755,2,ER,1,100,1.703697
1576765277.498459,200725.000,33755,2,ER,1,100,1.699105
1576765277.567896,200783.500,33773,2,ER,1,100,1.678158
1576765277.637333,200842.000,33773,2,ER,1,100,1.693425
1576765277.707957,200901.500,33789,2,ER,1,100,1.705228
1576765277.778581,200961.000,33789,2,ER,1,100,1.686255
1576765277.839709,201012.500,33807,2,ER,1,100,1.679890
1576765277.900837,201064.000,33807,2,ER,1,100,1.704463
1576765277.966120,201119.000,33825,1,ER,1,100,1.706880
1576765278.031996,201174.500,33843,2,ER,1,100,1.679085
1576765278.097872,201230.000,33843,2,ER,1,100,1.687302
1576765278.167309,201288.500,33861,2,ER,1,100,1.706356
1576765278.236746,201347.000,33861,2,ER,1,100,1.695238
1576765278.306777,201406.000,33879,2,ER,1,100,1.679729
1576765278.376807,201465.000,33879,2,ER,1,100,1.702287
1576765278.438529,201517.000,33898,2,ER,1,100,1.709941
1576765278.500251,201569.000,33898,2,ER,1,100,1.685328
1576765278.564347,201623.000,33916,1,ER,1,100,1.687181
1576765278.629629,201678.000,33933,2,ER,1,100,1.710223
1576765278.694912,201733.000,33933,2,ER,1,100,1.712318
1576765278.762568,201790.000,33951,2,ER,1,100,1.685369
1576765278.830225,201847.000,33951,2,ER,1,100,1.697292
1576765278.899662,201905.500,33969,2,ER,1,100,1.712761
1576765278.969099,201964.000,33969,2,ER,1,100,1.695158
1576765279.033195,202018.000,33985,2,ER,1,100,1.684361
1576765279.097290,202072.000,33985,2,ER,1,100,1.711714
1576765279.160793,202125.500,34003,2,ER,1,100,1.714453
1576765279.224295,202179.000,34003,2,ER,1,100,1.686940
1576765279.291951,202236.000,34021,1,ER,1,100,1.694634
1576765279.355453,202289.500,34040,2,ER,1,100,1.710505
1576765279.418956,202343.000,34040,2,ER,1,100,1.707968
1576765279.484832,202398.500,34058,2,ER,1,100,1.687826
1576765279.550708,202454.000,34058,2,ER,1,100,1.704020
1576765279.614804,202508.000,34076,2,ER,1,100,1.714937
1576765279.678899,202562.000,34076,2,ER,1,100,1.697091
1576765279.745962,202618.500,34094,2,ER,1,100,1.677675
1576765279.813025,202675.000,34094,2,ER,1,100,1.699548
1576765279.883056,202734.000,34112,1,ER,1,100,1.701563
1576765279.951306,202791.500,34129,2,ER,1,100,1.683999
1576765280.019556,202849.000,34129,2,ER,1,100,1.703939
1576765280.084839,202904.000,34147,2,ER,1,100,1.729036
1576765280.150121,202959.000,34147,2,ER,1,100,1.712882
1576765280.214811,203013.500,34165,2,ER,1,100,1.687786
1576765280.279500,203068.000,34165,2,ER,1,100,1.705792
1576765280.343002,203121.500,34181,2,ER,1,100,1.710546
1576765280.406504,203175.000,34181,2,ER,1,100,1.693184
1576765280.472380,203230.500,34200,2,ER,1,100,1.686094
1576765280.538256,203286.000,34200,2,ER,1,100,1.706920
1576765280.603539,203341.000,34218,1,ER,1,100,1.703738
1576765280.672976,203399.500,34236,2,ER,1,100,1.674774
1576765280.742413,203458.000,34236,2,ER,1,100,1.681502
1576765280.811257,203516.000,34254,2,ER,1,100,1.698179
1576765280.880100,203574.000,34254,2,ER,1,100,1.679810
1576765280.943602,203627.500,34272,2,ER,1,100,1.657573
1576765281.007105,203681.000,34272,2,ER,1,100,1.675378
1576765281.071794,203735.500,34290,2,ER,1,100,1.680535
1576765281.136483,203790.000,34290,2,ER,1,100,1.654028
1576765281.204139,203847.000,34308,1,ER,1,100,1.651209
1576765281.271796,203904.000,34325,2,ER,1,100,1.672438
1576765281.339453,203961.000,34325,2,ER,1,100,1.662286
1576765281.407505,204018.333,34347,3,ER,1,100,1.638882
1576765281.475557,204075.667,34347,3,ER,1,100,1.656969
1576765281.543609,204133.000,34347,3,ER,1,100,1.667201
1576765281.605331,204185.000,34367,2,ER,1,100,1.661199
1576765281.667053,204237.000,34367,2,ER,1,100,1.653223
1576765281.733522,204293.000,34385,2,ER,1,100,1.634330
1576765281.799992,204349.000,34385,2,ER,1,100,1.658379
1576765281.867649,204406.000,34403,1,ER,1,100,1.667765
1576765281.936492,204464.000,34420,2,ER,1,100,1.642668
1576765282.005336,204522.000,34420,2,ER,1,100,1.650926
1576765282.074773,204580.500,34438,2,ER,1,100,1.667322
1576765282.144210,204639.000,34438,2,ER,1,100,1.659829
1576765282.205931,204691.000,34455,2,ER,1,100,1.638761
1576765282.267653,204743.000,34455,2,ER,1,100,1.660514
1576765282.332342,204797.500,34472,2,ER,1,100,1.671592
1576765282.397032,204852.000,34472,2,ER,1,100,1.647422
1576765282.464688,204909.000,34491,1,ER,1,100,1.645529
1576765282.533532,204967.000,34509,2,ER,1,100,1.674613
1576765282.602375,205025.000,34509,2,ER,1,100,1.675741
1576765282.671812,205083.500,34527,2,ER,1,100,1.654673
1576765282.741249,205142.000,34527,2,ER,1,100,1.669578
1576765282.802377,205193.500,34545,2,ER,1,100,1.683516
1576765282.863506,205245.000,34545,2,ER,1,100,1.650040
1576765282.928195,205299.500,34563,2,ER,1,100,1.639567
1576765282.992884,205354.000,34563,2,ER,1,100,1.668772
1576765283.059354,205410.000,34581,2,ER,1,100,1.683073
1576765283.125823,205466.000,34581,2,ER,1,100,1.659023
1576765283.192293,205522.000,34599,1,ER,1,100,1.668168
1576765283.258763,205578.000,34616,2,ER,1,100,1.687463
1576765283.325232,205634.000,34616,2,ER,1,100,1.676506
1576765283.391702,205690.000,34635,2,ER,1,100,1.659467
1576765283.458171,205746.000,34635,2,ER,1,100,1.669900
1576765283.526421,205803.500,34651,2,ER,1,100,1.689276
1576765283.594671,205861.000,34651,2,ER,1,100,1.671149
1576765283.665889,205921.000,34669,1,ER,1,100,1.668288
1576765283.733545,205978.000,34687,2,ER,1,100,1.693143
1576765283.801202,206035.000,34687,2,ER,1,100,1.689961
1576765283.864704,206088.500,34705,2,ER,1,100,1.665992
1576765283.928206,206142.000,34705,2,ER,1,100,1.679004
1576765283.995863,206199.000,34723,2,ER,1,100,1.696769
1576765284.063519,206256.000,34723,2,ER,1,100,1.687181
1576765284.127022,206309.500,34741,2,ER,1,100,1.670665
1576765284.190524,206363.000,34741,2,ER,1,100,1.693184
1576765284.258774,206420.500,34759,2,ER,1,100,1.699468
1576765284.327024,206478.000,34759,2,ER,1,100,1.672599
1576765284.392307,206533.000,34778,1,ER,1,100,1.677191
1576765284.462337,206592.000,34795,2,ER,1,100,1.708572
1576765284.532368,206651.000,34795,2,ER,1,100,1.698541
1576765284.597650,206706.000,34813,2,ER,1,100,1.681219
1576765284.662933,206761.000,34813,2,ER,1,100,1.703416
1576765284.726435,206814.500,34829,2,ER,1,100,1.713446
1576765284.789937,206868.000,34829,2,ER,1,100,1.688430
1576765284.855814,206923.500,34847,2,ER,1,100,1.682831
1576765284.921690,206979.000,34847,2,ER,1,100,1.712882
1576765284.990533,207037.000,34865,1,ER,1,100,1.705470
1576765285.058190,207094.000,34883,2,ER,1,100,1.677272
1576765285.125846,207151.000,34883,2,ER,1,100,1.692096
1576765285.192909,207207.500,34901,2,ER,1,100,1.714413
1576765285.259972,207264.000,34901,2,ER,1,100,1.700193
1576765285.323475,207317.500,34919,2,ER,1,100,1.685409
1576765285.386977,207371.000,34919,2,ER,1,100,1.710747
1576765285.453446,207427.000,34938,2,ER,1,100,1.716427
1576765285.519916,207483.000,34938,2,ER,1,100,1.697856
1576765285.587573,207540.000,34956,1,ER,1,100,1.690323
1576765285.657010,207598.500,34973,2,ER,1,100,1.717273
1576765285.726447,207657.000,34973,2,ER,1,100,1.717233
1576765285.793510,207713.500,34991,2,ER,1,100,1.693425
1576765285.860573,207770.000,34991,2,ER,1,100,1.706759
1576765285.924075,207823.500,35007,2,ER,1,100,1.722067
1576765285.987577,207877.000,35007,2,ER,1,100,1.702006
1576765286.054047,207933.000,35025,2,ER,1,100,1.688591
1576765286.120517,207989.000,35025,2,ER,1,100,1.716628
1576765286.186986,208045.000,35043,1,ER,1,100,1.720898
1576765286.256423,208103.500,35061,2,ER,1,100,1.694110
1576765286.325860,208162.000,35061,2,ER,1,100,1.705228
1576765286.392923,208218.500,35080,2,ER,1,100,1.724161
1576765286.459986,208275.000,35080,2,ER,1,100,1.710948
1576765286.522895,208328.000,35098,2,ER,1,100,1.692700
1576765286.585804,208381.000,35098,2,ER,1,100,1.714091
1576765286.649899,208435.000,35116,2,ER,1,100,1.726699
1576765286.713995,208489.000,35116,2,ER,1,100,1.703697
1576765286.779871,208544.500,35134,2,ER,1,100,1.695963
1576765286.845747,208600.000,35134,2,ER,1,100,1.724766
1576765286.916965,208660.000,35152,1,ER,1,100,1.725370
1576765286.985808,208718.000,35169,2,ER,1,100,1.694674
1576765287.054652,208776.000,35169,2,ER,1,100,1.709458
1576765287.122902,208833.500,35185,2,ER,1,100,1.723074
1576765287.191152,208891.000,35185,2,ER,1,100,1.701804
1576765287.262369,208951.000,35203,1,ER,1,100,1.693022
1576765287.330619,209008.500,35222,2,ER,1,100,1.716991
1576765287.398870,209066.000,35222,2,ER,1,100,1.712600
1576765287.466130,209122.667,35243,3,ER,1,100,1.686698
1576765287.533391,209179.333,35243,3,ER,1,100,1.702811
1576765287.600652,209236.000,35243,3,ER,1,100,1.712358
1576765287.665341,209290.500,35263,2,ER,1,100,1.710465
1576765287.730031,209345.000,35263,2,ER,1,100,1.702207
1576765287.798280,209402.500,35279,2,ER,1,100,1.676345
1576765287.866531,209460.000,35279,2,ER,1,100,1.701643
1576765287.930626,209514.000,35297,2,ER,1,100,1.705752
1576765287.994722,209568.000,35297,2,ER,1,100,1.674855
1576765288.063565,209626.000,35315,1,ER,1,100,1.680454
1576765288.131222,209683.000,35333,2,ER,1,100,1.707565
1576765288.198879,209740.000,35333,2,ER,1,100,1.698018
1576765288.270689,209800.500,35351,2,ER,1,100,1.674371
1576765288.342500,209861.000,35351,2,ER,1,100,1.698501
1576765288.404816,209913.500,35370,2,ER,1,100,1.707726
1576765288.467131,209966.000,35370,2,ER,1,100,1.681381
1576765288.531227,210020.000,35388,1,ER,1,100,1.685006
1576765288.597103,210075.500,35405,2,ER,1,100,1.711472
1576765288.662979,210131.000,35405,2,ER,1,100,1.704181
1576765288.731822,210189.000,35423,2,ER,1,100,1.673848
1576765288.800666,210247.000,35423,2,ER,1,100,1.688229
1576765288.869509,210305.000,35441,2,ER,1,100,1.700193
1576765288.938353,210363.000,35441,2,ER,1,100,1.684926
1576765289.001262,210416.000,35457,2,ER,1,100,1.677030
1576765289.064171,210469.000,35457,2,ER,1,100,1.709458
1576765289.128266,210523.000,35475,2,ER,1,100,1.711835
1576765289.192362,210577.000,35475,2,ER,1,100,1.683798
1576765289.260018,210634.000,35493,1,ER,1,100,1.685651
